Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2549,9.36E-04,-3.64E-12,3.88E-03,0.00E+00
2550,1.03E-03,-1.82E-12,3.85E-03,0.00E+00
2551,1.11E-03,-7.28E-12,3.83E-03,0.00E+00
2552,8.75E-04,-3.64E-12,3.89E-03,0.00E+00
2553,1.53E-03,0.00E+00,3.05E-03,1.59E-01
2554,1.15E-03,-1.82E-12,3.22E-03,1.93E-01
2555,1.24E-03,3.64E-12,3.12E-03,1.78E-01
2556,1.40E-03,7.28E-12,3.22E-03,2.15E-01
2557,1.16E-03,-3.64E-12,3.43E-03,2.47E-01
2558,1.31E-03,0.00E+00,3.32E-03,2.38E-01
2559,1.40E-03,3.64E-12,3.44E-03,2.79E-01
2560,1.13E-03,1.82E-12,3.64E-03,2.61E-01
2561,1.23E-03,0.00E+00,3.64E-03,2.66E-01
2562,1.23E-03,0.00E+00,3.56E-03,2.62E-01
2563,1.60E-03,0.00E+00,2.98E-03,1.42E-01
2564,1.60E-03,0.00E+00,3.08E-03,1.84E-01
2565,1.65E-03,-7.28E-12,3.23E-03,2.64E-01
2566,1.54E-03,0.00E+00,3.23E-03,2.45E-01
2567,1.44E-03,0.00E+00,3.41E-03,2.74E-01
2568,1.50E-03,0.00E+00,3.39E-03,2.82E-01
2569,1.44E-03,-3.64E-12,3.45E-03,2.89E-01
2570,1.68E-03,0.00E+00,3.41E-03,2.81E-01
2571,1.69E-03,0.00E+00,3.38E-03,2.78E-01
2572,1.70E-03,0.00E+00,3.40E-03,2.81E-01
2573,1.47E-03,0.00E+00,3.48E-03,2.71E-01
2574,1.69E-03,0.00E+00,3.42E-03,2.71E-01
2575,1.59E-03,3.64E-12,3.59E-03,1.77E-01
2576,1.52E-03,-1.82E-12,3.61E-03,2.00E-01
2577,1.41E-03,0.00E+00,3.62E-03,2.40E-01
2578,1.43E-03,1.82E-12,3.51E-03,2.71E-01
2579,1.32E-03,-3.64E-12,3.63E-03,2.54E-01
2580,1.14E-03,-1.82E-12,3.67E-03,2.56E-01
2581,1.15E-03,0.00E+00,3.72E-03,2.18E-01
2582,1.25E-03,0.00E+00,3.68E-03,2.30E-01
2583,1.16E-03,0.00E+00,3.75E-03,1.56E-01
2584,1.26E-03,-3.64E-12,3.72E-03,1.63E-01
2585,1.17E-03,0.00E+00,3.78E-03,8.02E-02
2586,1.27E-03,-3.64E-12,3.75E-03,8.39E-02
2587,1.18E-03,0.00E+00,3.81E-03,0.00E+00
2588,1.28E-03,0.00E+00,3.78E-03,0.00E+00
2589,1.33E-03,0.00E+00,3.66E-03,2.36E-01
2590,1.53E-03,-3.64E-12,3.62E-03,1.74E-01
2591,1.43E-03,3.64E-12,3.66E-03,1.71E-01
2592,1.34E-03,0.00E+00,3.69E-03,1.67E-01
2593,1.36E-03,0.00E+00,3.72E-03,8.51E-02
2594,1.44E-03,-3.64E-12,3.69E-03,8.62E-02
2595,1.54E-03,-3.64E-12,3.65E-03,8.83E-02
2596,1.60E-03,3.64E-12,3.63E-03,8.93E-02
2597,1.36E-03,-3.64E-12,3.75E-03,0.00E+00
2598,1.45E-03,0.00E+00,3.72E-03,0.00E+00
2599,1.55E-03,-1.82E-12,3.68E-03,0.00E+00
2600,1.61E-03,0.00E+00,3.65E-03,0.00E+00
2601,1.75E-03,0.00E+00,3.56E-03,1.05E-01
2602,1.65E-03,3.64E-12,3.60E-03,9.52E-02
2603,1.64E-03,1.82E-12,3.58E-03,1.51E-01
2604,1.86E-03,0.00E+00,3.53E-03,0.00E+00
2605,1.90E-03,0.00E+00,3.51E-03,0.00E+00
2606,1.86E-03,0.00E+00,3.52E-03,3.16E-02
2607,1.81E-03,0.00E+00,2.94E-03,1.57E-01
2608,1.87E-03,8.19E-12,3.17E-03,2.67E-01
2609,1.81E-03,-9.09E-13,3.14E-03,2.42E-01
2610,1.90E-03,-7.28E-12,2.94E-03,1.73E-01
2611,1.85E-03,0.00E+00,3.17E-03,2.67E-01
2612,1.80E-03,-4.55E-13,3.26E-03,2.73E-01
2613,1.71E-03,0.00E+00,3.40E-03,2.80E-01
2614,1.74E-03,0.00E+00,3.39E-03,2.75E-01
2615,1.96E-03,0.00E+00,3.34E-03,2.44E-01
2616,1.87E-03,-5.46E-12,3.19E-03,2.66E-01
2617,1.71E-03,0.00E+00,3.44E-03,2.44E-01
2618,1.72E-03,0.00E+00,3.41E-03,2.52E-01
2619,1.92E-03,0.00E+00,3.48E-03,4.58E-02
2620,1.76E-03,0.00E+00,3.58E-03,0.00E+00
2621,1.66E-03,3.64E-12,3.63E-03,0.00E+00
2622,1.93E-03,0.00E+00,2.94E-03,1.78E-01
2623,1.90E-03,0.00E+00,3.18E-03,2.59E-01
2624,1.89E-03,9.09E-13,3.15E-03,2.63E-01
2625,2.15E-03,0.00E+00,2.95E-03,2.20E-01
2626,2.09E-03,0.00E+00,3.06E-03,2.52E-01
2627,2.16E-03,-3.64E-12,3.21E-03,2.33E-01
2628,2.11E-03,0.00E+00,3.30E-03,2.15E-01
2629,2.18E-03,0.00E+00,3.28E-03,1.94E-01
2630,2.13E-03,-3.64E-12,3.38E-03,8.76E-02
2631,2.03E-03,-3.64E-12,3.42E-03,8.91E-02
2632,2.08E-03,7.28E-12,3.47E-03,0.00E+00
2633,1.96E-03,0.00E+00,3.50E-03,0.00E+00
2634,2.25E-03,0.00E+00,2.89E-03,2.16E-01
2635,2.51E-03,0.00E+00,2.90E-03,2.36E-01
2636,2.41E-03,2.27E-13,3.08E-03,2.48E-01
2637,2.42E-03,2.27E-13,3.08E-03,2.48E-01
2638,2.40E-03,0.00E+00,3.25E-03,1.42E-01
2639,2.29E-03,0.00E+00,3.18E-03,2.20E-01
2640,2.24E-03,0.00E+00,3.26E-03,1.88E-01
2641,2.23E-03,3.64E-12,2.96E-03,2.32E-01
2642,2.42E-03,2.27E-13,3.08E-03,2.49E-01
2643,2.41E-03,2.27E-13,3.08E-03,2.50E-01
2644,2.17E-03,-7.28E-12,3.12E-03,2.77E-01
2645,2.21E-03,-3.64E-12,3.44E-03,0.00E+00
2646,2.26E-03,0.00E+00,3.43E-03,0.00E+00
2647,2.25E-03,3.64E-12,3.42E-03,2.41E-02
2648,2.27E-03,3.64E-12,3.41E-03,2.50E-02
2649,2.33E-03,0.00E+00,3.34E-03,8.52E-02
2650,2.44E-03,0.00E+00,3.35E-03,3.65E-02
2651,2.44E-03,-7.28E-12,3.39E-03,0.00E+00
2652,2.31E-03,0.00E+00,3.42E-03,0.00E+00
2653,2.57E-03,0.00E+00,3.21E-03,1.09E-01
2654,2.59E-03,-3.64E-12,2.90E-03,2.21E-01
2655,2.75E-03,-7.28E-12,2.83E-03,2.14E-01
2656,2.43E-03,0.00E+00,3.09E-03,2.44E-01
2657,2.42E-03,0.00E+00,3.08E-03,2.49E-01
2658,2.71E-03,-3.64E-12,3.03E-03,1.88E-01
2659,2.72E-03,-5.46E-12,2.94E-03,1.96E-01
2660,2.68E-03,0.00E+00,3.10E-03,1.51E-01
2661,2.63E-03,0.00E+00,3.19E-03,1.05E-01
2662,2.61E-03,1.82E-12,3.35E-03,0.00E+00
2663,2.57E-03,-2.73E-12,3.36E-03,0.00E+00
2664,2.61E-03,-2.73E-12,3.31E-03,2.46E-02
2665,3.02E-03,0.00E+00,-9.21E-05,6.03E-02
2666,3.10E-03,0.00E+00,-4.94E-04,5.09E-02
2667,3.20E-03,9.55E-12,2.93E-04,6.89E-02
2668,3.08E-03,-1.82E-12,-2.77E-04,5.60E-02
2669,3.20E-03,0.00E+00,2.94E-04,6.90E-02
2670,3.21E-03,4.55E-13,2.89E-04,6.88E-02
2671,3.07E-03,0.00E+00,-7.25E-05,6.04E-02
2672,3.17E-03,0.00E+00,-4.92E-04,5.06E-02
2673,3.07E-03,-3.64E-12,-1.28E-04,5.90E-02
2674,3.30E-03,0.00E+00,-3.30E-04,5.26E-02
2675,3.37E-03,0.00E+00,-2.21E-04,5.41E-02
2676,3.36E-03,0.00E+00,-3.84E-05,5.89E-02
2677,3.20E-03,1.00E-11,3.00E-04,6.91E-02
2678,3.19E-03,0.00E+00,3.03E-04,6.89E-02
2679,3.09E-03,-7.28E-12,6.84E-04,7.67E-02
2680,3.17E-03,-7.28E-12,8.75E-04,8.24E-02
2681,3.24E-03,-3.64E-12,1.18E-03,9.17E-02
2682,3.11E-03,3.64E-12,1.18E-03,8.48E-02
2683,3.44E-03,-1.82E-12,7.24E-04,7.80E-02
2684,3.47E-03,1.82E-12,7.07E-04,7.81E-02
2685,3.21E-03,1.46E-11,5.85E-04,7.54E-02
2686,3.47E-03,0.00E+00,7.45E-04,7.93E-02
2687,3.33E-03,7.28E-12,9.60E-04,8.72E-02
2688,3.59E-03,-6.37E-12,8.03E-05,5.81E-02
2689,3.59E-03,-5.91E-12,9.20E-05,5.83E-02
2690,3.21E-03,-4.55E-12,2.97E-04,6.90E-02
2691,3.60E-03,7.73E-12,8.24E-05,5.80E-02
2692,3.27E-03,0.00E+00,-4.77E-04,4.85E-02
2693,3.52E-03,0.00E+00,-1.42E-04,5.28E-02
2694,3.59E-03,-6.37E-12,7.36E-05,5.78E-02
2695,3.54E-03,0.00E+00,-4.50E-04,4.30E-02
2696,3.57E-03,0.00E+00,-2.77E-04,4.73E-02
2697,3.47E-03,0.00E+00,-3.46E-04,4.77E-02
2698,3.67E-03,-3.64E-12,-5.81E-04,3.22E-02
2699,3.83E-03,-3.64E-12,-3.91E-05,4.25E-02
2700,3.90E-03,0.00E+00,4.90E-05,4.20E-02
2701,3.61E-03,0.00E+00,7.78E-05,5.71E-02
2702,3.75E-03,0.00E+00,2.37E-04,5.46E-02
2703,3.61E-03,9.09E-13,1.02E-04,5.79E-02
2704,3.65E-03,-7.28E-12,-1.46E-04,4.78E-02
2705,3.78E-03,0.00E+00,-2.64E-04,3.82E-02
2706,3.70E-03,0.00E+00,-3.57E-04,3.89E-02
2707,3.81E-03,0.00E+00,-3.87E-04,3.27E-02
2708,3.73E-03,0.00E+00,-5.35E-04,3.11E-02
2709,3.49E-03,0.00E+00,6.62E-04,7.66E-02
2710,3.48E-03,0.00E+00,3.79E-04,6.79E-02
2711,3.36E-03,0.00E+00,4.60E-04,7.09E-02
2712,3.61E-03,0.00E+00,9.87E-04,8.30E-02
2713,3.54E-03,1.82E-12,7.29E-04,7.66E-02
2714,3.57E-03,0.00E+00,1.01E-03,8.53E-02
2715,3.50E-03,1.82E-12,7.19E-04,7.79E-02
2716,3.59E-03,0.00E+00,1.02E-03,8.52E-02
2717,3.52E-03,0.00E+00,6.81E-04,7.60E-02
2718,3.71E-03,-7.28E-12,5.26E-04,6.39E-02
2719,3.75E-03,7.28E-12,6.79E-04,6.65E-02
2720,3.74E-03,9.09E-13,1.09E-03,7.63E-02
2721,3.89E-03,0.00E+00,1.17E-03,6.79E-02
2722,3.88E-03,-1.82E-12,1.14E-03,6.75E-02
2723,3.61E-03,9.09E-12,1.02E-03,8.38E-02
2724,3.80E-03,-7.28E-12,8.15E-04,6.77E-02
2725,3.71E-03,0.00E+00,2.46E-04,5.68E-02
2726,3.65E-03,7.28E-12,2.90E-04,5.97E-02
2727,3.71E-03,0.00E+00,3.09E-04,5.85E-02
2728,3.61E-03,0.00E+00,4.27E-04,6.53E-02
2729,3.03E-03,1.82E-12,2.18E-03,1.36E-01
2730,2.99E-03,0.00E+00,2.17E-03,1.30E-01
2731,3.09E-03,-9.09E-13,1.94E-03,1.16E-01
2732,3.22E-03,-3.64E-12,1.26E-03,9.29E-02
2733,2.96E-03,0.00E+00,1.45E-03,8.07E-02
2734,3.13E-03,0.00E+00,1.73E-03,1.03E-01
2735,3.13E-03,1.82E-12,1.33E-03,8.81E-02
2736,3.12E-03,-3.64E-12,1.67E-03,9.87E-02
2737,2.97E-03,0.00E+00,1.54E-03,8.24E-02
2738,2.83E-03,3.64E-12,1.58E-03,6.74E-02
2739,3.21E-03,0.00E+00,1.83E-03,1.15E-01
2740,3.15E-03,-3.64E-12,1.75E-03,1.07E-01
2741,3.17E-03,0.00E+00,1.73E-03,1.07E-01
2742,3.30E-03,-1.09E-11,2.08E-03,1.43E-01
2743,3.16E-03,0.00E+00,1.70E-03,1.05E-01
2744,2.90E-03,0.00E+00,2.46E-03,1.67E-01
2745,2.84E-03,7.28E-12,2.55E-03,1.80E-01
2746,3.01E-03,0.00E+00,2.20E-03,1.37E-01
2747,2.98E-03,0.00E+00,2.22E-03,1.35E-01
2748,3.01E-03,-3.64E-12,2.70E-03,1.87E-01
2749,2.97E-03,3.64E-12,2.58E-03,1.90E-01
2750,2.84E-03,-3.64E-12,2.72E-03,2.09E-01
2751,3.00E-03,7.28E-12,2.52E-03,1.87E-01
2752,3.02E-03,0.00E+00,2.23E-03,1.41E-01
2753,2.84E-03,0.00E+00,2.82E-03,1.92E-01
2754,3.01E-03,0.00E+00,2.81E-03,1.66E-01
2755,3.16E-03,0.00E+00,2.43E-03,1.71E-01
2756,3.11E-03,0.00E+00,2.26E-03,1.46E-01
2757,3.25E-03,0.00E+00,2.37E-03,1.64E-01
2758,3.10E-03,-5.46E-12,2.63E-03,1.75E-01
2759,3.16E-03,0.00E+00,2.56E-03,1.69E-01
2760,3.12E-03,1.82E-12,2.61E-03,1.73E-01
2761,3.30E-03,0.00E+00,2.25E-03,1.54E-01
2762,3.10E-03,1.82E-12,2.66E-03,1.70E-01
2763,3.14E-03,0.00E+00,2.62E-03,1.69E-01
2764,3.27E-03,0.00E+00,2.41E-03,1.61E-01
2765,3.37E-03,0.00E+00,2.67E-03,1.12E-01
2766,3.36E-03,7.28E-12,2.79E-03,7.78E-02
2767,3.18E-03,-9.09E-13,2.68E-03,1.46E-01
2768,3.13E-03,0.00E+00,2.65E-03,1.66E-01
2769,3.28E-03,-7.28E-12,2.61E-03,1.46E-01
2770,3.25E-03,-1.82E-12,2.86E-03,8.97E-02
2771,3.17E-03,3.64E-12,2.87E-03,1.06E-01
2772,3.12E-03,0.00E+00,2.88E-03,1.16E-01
2773,3.33E-03,-3.64E-12,2.82E-03,7.86E-02
2774,3.45E-03,7.28E-12,1.46E-03,1.07E-01
2775,3.59E-03,-7.28E-12,1.42E-03,9.73E-02
2776,3.29E-03,0.00E+00,1.27E-03,9.40E-02
2777,3.21E-03,-1.82E-12,1.68E-03,1.05E-01
2778,3.50E-03,0.00E+00,1.79E-03,1.22E-01
2779,3.29E-03,0.00E+00,1.75E-03,1.11E-01
2780,3.55E-03,7.28E-12,1.29E-03,9.63E-02
2781,3.47E-03,2.73E-12,1.09E-03,8.73E-02
2782,3.52E-03,3.64E-12,1.83E-03,1.24E-01
2783,3.36E-03,1.09E-11,2.07E-03,1.43E-01
2784,3.57E-03,3.64E-12,1.82E-03,1.17E-01
2785,3.55E-03,-3.64E-12,1.77E-03,1.18E-01
2786,3.59E-03,1.82E-12,2.04E-03,1.14E-01
2787,3.54E-03,1.82E-12,2.14E-03,1.20E-01
2788,3.61E-03,-1.82E-12,2.16E-03,1.11E-01
2789,3.84E-03,5.46E-12,1.20E-03,7.19E-02
2790,3.65E-03,0.00E+00,2.13E-03,1.06E-01
2791,3.80E-03,1.46E-11,1.53E-03,8.16E-02
2792,3.78E-03,0.00E+00,1.71E-03,8.95E-02
2793,3.76E-03,0.00E+00,1.88E-03,9.21E-02
2794,3.89E-03,5.46E-12,1.21E-03,6.85E-02
2795,3.37E-03,-3.64E-12,2.12E-03,1.40E-01
2796,3.60E-03,0.00E+00,2.19E-03,1.11E-01
2797,3.33E-03,0.00E+00,2.36E-03,1.51E-01
2798,3.29E-03,-3.64E-12,2.39E-03,1.57E-01
2799,3.48E-03,1.82E-12,2.52E-03,1.11E-01
2800,3.50E-03,0.00E+00,2.51E-03,1.08E-01
2801,3.50E-03,0.00E+00,2.49E-03,1.09E-01
2802,3.45E-03,7.28E-12,2.71E-03,7.71E-02
2803,3.49E-03,1.82E-12,2.54E-03,1.04E-01
2804,3.64E-03,0.00E+00,2.17E-03,1.06E-01
2805,3.87E-03,3.64E-12,2.09E-03,6.79E-02
2806,3.87E-03,0.00E+00,2.02E-03,7.19E-02
2807,3.59E-03,0.00E+00,2.47E-03,9.01E-02
2808,3.69E-03,1.82E-12,2.25E-03,8.77E-02
2809,3.78E-03,-7.28E-12,2.43E-03,4.99E-02
2810,3.84E-03,0.00E+00,2.26E-03,5.64E-02
2811,3.80E-03,0.00E+00,2.37E-03,5.29E-02
2812,3.66E-03,-5.46E-12,2.72E-03,2.49E-02
2813,3.61E-03,0.00E+00,2.72E-03,3.42E-02
2814,3.66E-03,0.00E+00,2.67E-03,3.36E-02
2815,3.51E-03,0.00E+00,2.51E-03,1.04E-01
2816,3.74E-03,7.28E-12,2.56E-03,3.95E-02
2817,3.68E-03,7.28E-12,2.53E-03,5.77E-02
2818,3.54E-03,9.09E-13,2.58E-03,8.08E-02
2819,3.86E-03,1.82E-12,2.61E-03,2.02E-02
2820,3.85E-03,0.00E+00,2.65E-03,1.46E-02
2821,3.84E-03,3.64E-12,2.75E-03,6.91E-03
2822,3.98E-03,-7.28E-12,1.31E-04,4.02E-02
2823,3.84E-03,0.00E+00,2.50E-04,5.06E-02
2824,4.02E-03,1.09E-11,2.30E-04,4.06E-02
2825,4.07E-03,-3.64E-12,2.50E-04,3.83E-02
2826,3.92E-03,3.64E-12,-1.54E-05,3.84E-02
2827,4.00E-03,3.64E-12,-2.00E-04,2.85E-02
2828,3.99E-03,0.00E+00,-2.13E-04,2.85E-02
2829,3.97E-03,-1.82E-12,-1.74E-04,3.08E-02
2830,3.96E-03,0.00E+00,-2.31E-04,2.95E-02
2831,4.14E-03,4.09E-12,9.30E-06,2.68E-02
2832,4.13E-03,0.00E+00,1.18E-05,2.74E-02
2833,4.07E-03,5.46E-12,-3.83E-04,1.52E-02
2834,4.07E-03,0.00E+00,-4.01E-04,1.41E-02
2835,4.04E-03,0.00E+00,-3.86E-04,1.72E-02
2836,4.04E-03,0.00E+00,-4.65E-04,1.36E-02
2837,4.14E-03,0.00E+00,1.29E-05,2.68E-02
2838,4.14E-03,-2.73E-12,2.18E-05,2.71E-02
2839,3.85E-03,0.00E+00,-5.79E-04,2.08E-02
2840,3.95E-03,0.00E+00,-5.99E-04,1.34E-02
2841,3.98E-03,1.82E-12,-5.67E-04,1.30E-02
2842,3.95E-03,0.00E+00,-5.50E-04,1.55E-02
2843,3.99E-03,-1.82E-12,-5.96E-04,1.07E-02
2844,4.14E-03,0.00E+00,1.69E-05,2.66E-02
2845,4.28E-03,1.82E-12,2.43E-04,2.39E-02
2846,4.26E-03,9.09E-13,2.54E-04,2.55E-02
2847,4.15E-03,0.00E+00,1.18E-05,2.63E-02
2848,4.30E-03,0.00E+00,6.56E-05,1.59E-02
2849,4.32E-03,0.00E+00,1.73E-05,1.25E-02
2850,4.27E-03,0.00E+00,-7.13E-05,1.27E-02
2851,4.15E-03,9.09E-13,-1.36E-06,2.56E-02
2852,4.23E-03,0.00E+00,-1.38E-04,1.32E-02
2853,4.08E-03,0.00E+00,-3.82E-04,1.39E-02
2854,4.01E-03,3.64E-12,-2.17E-04,2.68E-02
2855,4.21E-03,0.00E+00,-1.71E-04,1.37E-02
2856,4.12E-03,-9.09E-13,-3.28E-04,1.37E-02
2857,4.30E-03,2.73E-12,-2.36E-04,3.52E-03
2858,4.06E-03,0.00E+00,-1.94E-04,2.41E-02
2859,4.09E-03,5.46E-12,-4.11E-04,1.26E-02
2860,4.30E-03,1.82E-12,-2.69E-04,1.25E-03
2861,4.32E-03,0.00E+00,-2.67E-04,0.00E+00
2862,4.30E-03,9.09E-13,-3.01E-04,0.00E+00
2863,4.17E-03,1.82E-12,-5.33E-04,0.00E+00
2864,4.15E-03,1.82E-12,-5.71E-04,0.00E+00
2865,4.11E-03,0.00E+00,-3.99E-04,1.10E-02
2866,4.07E-03,0.00E+00,-5.70E-04,5.97E-03
2867,4.24E-03,-7.28E-12,-4.18E-04,0.00E+00
2868,4.13E-03,0.00E+00,-6.08E-04,0.00E+00
2869,4.00E-03,1.82E-12,-5.68E-04,1.15E-02
2870,4.03E-03,0.00E+00,7.42E-04,5.13E-02
2871,4.02E-03,1.09E-11,7.18E-04,5.17E-02
2872,3.98E-03,0.00E+00,7.35E-04,5.46E-02
2873,3.92E-03,3.64E-12,4.74E-04,5.18E-02
2874,3.95E-03,1.82E-12,4.83E-04,5.03E-02
2875,3.93E-03,0.00E+00,5.08E-04,5.25E-02
2876,3.95E-03,0.00E+00,9.60E-04,6.01E-02
2877,3.95E-03,0.00E+00,4.67E-04,5.03E-02
2878,3.75E-03,-3.64E-12,2.80E-04,5.57E-02
2879,3.91E-03,0.00E+00,1.17E-03,6.59E-02
2880,3.93E-03,-1.82E-12,1.13E-03,6.39E-02
2881,4.14E-03,0.00E+00,3.44E-04,3.65E-02
2882,3.97E-03,-9.09E-13,4.29E-04,4.84E-02
2883,3.99E-03,-1.82E-12,4.55E-04,4.76E-02
2884,4.16E-03,3.64E-12,4.21E-04,3.71E-02
2885,4.13E-03,-7.28E-12,5.30E-04,3.98E-02
2886,4.00E-03,0.00E+00,4.93E-04,4.73E-02
2887,4.16E-03,7.28E-12,8.84E-04,4.19E-02
2888,4.21E-03,3.64E-12,1.09E-03,4.01E-02
2889,4.06E-03,9.09E-13,6.54E-04,4.75E-02
2890,4.21E-03,-1.09E-11,1.15E-03,4.01E-02
2891,4.14E-03,0.00E+00,6.97E-04,4.28E-02
2892,4.32E-03,-7.28E-12,4.55E-04,2.66E-02
2893,4.20E-03,0.00E+00,4.95E-04,3.43E-02
2894,4.25E-03,3.64E-12,4.08E-04,3.06E-02
2895,4.29E-03,9.09E-13,2.87E-04,2.43E-02
2896,4.25E-03,1.82E-12,7.01E-04,3.46E-02
2897,4.28E-03,9.09E-13,2.57E-04,2.41E-02
2898,4.28E-03,0.00E+00,6.57E-04,3.25E-02
2899,4.28E-03,-5.46E-12,6.84E-04,3.24E-02
2900,4.26E-03,-1.82E-12,6.69E-04,3.38E-02
2901,4.29E-03,3.64E-12,1.11E-03,3.49E-02
2902,4.25E-03,0.00E+00,1.16E-03,3.74E-02
2903,4.28E-03,0.00E+00,6.00E-04,3.13E-02
2904,4.25E-03,-5.46E-12,6.45E-04,3.44E-02
2905,4.31E-03,3.64E-12,8.66E-04,3.18E-02
2906,4.37E-03,-3.64E-12,8.38E-04,2.71E-02
2907,4.38E-03,-3.64E-12,9.17E-04,2.67E-02
2908,4.43E-03,0.00E+00,1.03E-03,2.37E-02
2909,4.35E-03,0.00E+00,7.92E-05,1.15E-02
2910,4.31E-03,0.00E+00,2.25E-04,2.10E-02
2911,4.39E-03,0.00E+00,1.45E-04,1.06E-02
2912,4.45E-03,1.82E-12,4.93E-05,2.21E-03
2913,4.45E-03,-3.64E-12,1.48E-04,6.12E-03
2914,4.47E-03,0.00E+00,2.79E-05,0.00E+00
2915,4.48E-03,1.82E-12,5.32E-05,0.00E+00
2916,4.45E-03,0.00E+00,-1.20E-06,0.00E+00
2917,4.45E-03,9.09E-13,2.49E-05,1.07E-03
2918,4.53E-03,0.00E+00,1.65E-04,0.00E+00
2919,4.36E-03,-1.82E-12,-4.57E-05,6.35E-03
2920,4.29E-03,3.64E-12,-1.39E-04,8.43E-03
2921,4.40E-03,0.00E+00,-1.16E-04,0.00E+00
2922,4.34E-03,0.00E+00,-2.32E-04,0.00E+00
2923,4.50E-03,7.39E-13,6.11E-04,1.51E-02
2924,4.29E-03,-9.09E-13,2.52E-04,2.33E-02
2925,4.33E-03,-9.09E-13,2.56E-04,2.03E-02
2926,4.39E-03,3.64E-12,4.08E-04,1.90E-02
2927,4.46E-03,1.82E-12,3.16E-04,9.64E-03
2928,4.44E-03,-3.64E-12,2.48E-04,9.15E-03
2929,4.50E-03,4.38E-12,6.13E-04,1.50E-02
2930,4.50E-03,4.38E-12,6.15E-04,1.50E-02
2931,4.50E-03,-2.84E-12,6.16E-04,1.49E-02
2932,4.50E-03,0.00E+00,6.14E-04,1.49E-02
2933,4.61E-03,-2.73E-12,1.04E-03,9.73E-03
2934,4.57E-03,0.00E+00,8.35E-04,1.13E-02
2935,4.60E-03,0.00E+00,1.05E-03,1.05E-02
2936,4.48E-03,0.00E+00,9.53E-04,1.95E-02
2937,4.50E-03,5.68E-14,6.12E-04,1.49E-02
2938,4.48E-03,-7.28E-12,4.06E-04,1.08E-02
2939,4.61E-03,9.09E-13,4.23E-04,1.55E-03
2940,4.57E-03,4.55E-13,2.79E-04,6.25E-04
2941,4.50E-03,5.68E-14,6.14E-04,1.47E-02
2942,4.51E-03,5.68E-14,5.99E-04,1.38E-02
2943,4.63E-03,-6.37E-12,4.30E-04,0.00E+00
2944,4.63E-03,-5.46E-12,4.42E-04,0.00E+00
2945,4.68E-03,0.00E+00,6.12E-04,0.00E+00
2946,4.44E-03,7.28E-12,8.41E-04,2.13E-02
2947,4.48E-03,0.00E+00,2.31E-04,5.26E-03
2948,4.57E-03,0.00E+00,2.68E-04,0.00E+00
2949,4.57E-03,0.00E+00,2.74E-04,0.00E+00
2950,4.71E-03,-1.82E-12,7.28E-04,0.00E+00
2951,4.68E-03,0.00E+00,7.98E-04,3.47E-03
2952,4.62E-03,0.00E+00,4.20E-04,0.00E+00
2953,4.61E-03,-2.73E-12,1.05E-03,9.70E-03
2954,4.63E-03,0.00E+00,1.04E-03,8.69E-03
2955,4.70E-03,0.00E+00,9.22E-04,3.36E-03
2956,4.74E-03,0.00E+00,8.63E-04,0.00E+00
2957,4.73E-03,0.00E+00,7.93E-04,0.00E+00
2958,4.75E-03,-3.64E-12,9.58E-04,0.00E+00
2959,4.09E-03,0.00E+00,1.81E-03,4.80E-02
2960,4.09E-03,0.00E+00,1.81E-03,4.81E-02
2961,4.09E-03,0.00E+00,1.81E-03,4.77E-02
2962,3.95E-03,0.00E+00,2.05E-03,5.86E-02
2963,4.05E-03,0.00E+00,1.40E-03,5.43E-02
2964,4.23E-03,9.09E-13,1.45E-03,3.80E-02
2965,3.96E-03,7.28E-12,1.51E-03,6.54E-02
2966,4.09E-03,0.00E+00,1.81E-03,4.78E-02
2967,3.90E-03,0.00E+00,1.19E-03,6.63E-02
2968,4.13E-03,-7.28E-12,2.03E-03,3.30E-02
2969,3.91E-03,7.28E-12,1.65E-03,6.73E-02
2970,4.09E-03,1.14E-13,1.81E-03,4.77E-02
2971,4.11E-03,0.00E+00,1.77E-03,4.65E-02
2972,4.19E-03,-7.28E-12,1.19E-03,4.23E-02
2973,4.24E-03,-9.09E-13,1.39E-03,3.72E-02
2974,4.24E-03,0.00E+00,1.45E-03,3.65E-02
2975,4.40E-03,0.00E+00,1.88E-03,1.30E-02
2976,4.41E-03,1.82E-12,1.91E-03,1.16E-02
2977,4.12E-03,0.00E+00,1.82E-03,4.51E-02
2978,4.21E-03,0.00E+00,2.01E-03,2.55E-02
2979,4.10E-03,0.00E+00,1.81E-03,4.75E-02
2980,4.10E-03,0.00E+00,1.81E-03,4.75E-02
2981,4.38E-03,0.00E+00,1.93E-03,1.32E-02
2982,4.25E-03,9.09E-13,1.44E-03,3.59E-02
2983,4.43E-03,3.64E-12,1.28E-03,2.15E-02
2984,4.40E-03,0.00E+00,1.27E-03,2.40E-02
2985,4.43E-03,3.64E-12,1.27E-03,2.14E-02
2986,4.25E-03,0.00E+00,1.45E-03,3.58E-02
2987,4.25E-03,9.09E-13,1.47E-03,3.61E-02
2988,4.28E-03,0.00E+00,1.69E-03,2.77E-02
2989,3.99E-03,3.64E-12,2.24E-03,3.71E-02
2990,4.03E-03,-1.82E-12,2.22E-03,3.32E-02
2991,3.83E-03,0.00E+00,2.39E-03,4.56E-02
2992,3.93E-03,-1.82E-12,2.31E-03,3.98E-02
