Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4476,3.18E-04,1.71E-03,3.60E-03,9.61E+00
4477,-4.37E-04,-3.11E-03,2.44E-03,3.25E+00
4478,-3.74E-04,-3.21E-03,2.32E-03,2.87E+00
4479,8.94E-05,-3.59E-03,1.71E-03,1.30E+00
4480,4.31E-05,-3.85E-03,1.01E-03,5.50E-01
4481,2.84E-03,2.00E-03,-1.98E-03,1.50E-01
4482,2.33E-03,3.03E-03,-1.18E-03,1.49E-01
4483,2.51E-04,2.45E-03,-3.15E-03,1.63E-01
4484,3.08E-03,2.49E-04,-2.53E-03,1.55E-01
4485,-2.33E-04,-3.97E-03,-1.02E-04,2.87E-01
4486,-8.86E-04,1.74E-03,3.49E-03,8.60E+00
4487,2.79E-03,-2.02E-03,-2.01E-03,1.32E-01
4488,-2.04E-03,-2.24E-03,2.59E-03,4.50E+00
4489,-1.41E-03,-3.41E-03,-1.49E-03,1.54E-01
4490,-2.05E-03,-3.02E-03,-1.59E-03,1.20E-01
4491,-1.89E-03,3.18E-03,-1.54E-03,1.48E-01
4492,2.47E-03,-4.12E-04,-3.10E-03,1.74E-01
4493,-1.13E-03,3.67E-03,-1.14E-03,2.15E-01
4494,-7.14E-04,-3.77E-03,1.06E-03,9.13E-01
4495,-1.05E-03,3.73E-03,-9.98E-04,2.36E-01
4496,1.48E-04,1.70E-03,3.62E-03,9.75E+00
4497,1.58E-04,3.64E-03,1.67E-03,1.34E+00
4498,1.79E-04,3.53E-03,1.88E-03,1.73E+00
4499,-5.52E-05,-3.45E-03,1.98E-03,1.87E+00
4500,-1.63E-04,3.08E-03,2.55E-03,3.67E+00
4501,-4.56E-04,2.79E-03,2.83E-03,4.75E+00
4502,-1.05E-03,2.35E-03,3.06E-03,5.83E+00
4503,-1.57E-03,1.77E-03,3.22E-03,6.66E+00
4504,-6.78E-04,2.46E-03,-3.08E-03,1.15E-01
4505,6.41E-05,3.35E-03,2.19E-03,2.51E+00
4506,1.77E-03,3.57E-03,3.71E-04,2.54E-01
4507,9.12E-04,2.40E-03,-3.06E-03,1.68E-01
4508,7.47E-04,2.47E-03,-3.06E-03,1.65E-01
4509,2.27E-03,3.12E-03,-1.05E-03,1.51E-01
4510,2.38E-03,2.93E-03,-1.31E-03,1.47E-01
4511,2.55E-03,2.57E-03,-1.70E-03,1.47E-01
4512,2.65E-03,2.42E-03,-1.76E-03,1.48E-01
4513,-2.02E-03,1.75E-03,-2.97E-03,6.32E-02
4514,2.06E-03,1.43E-03,-3.11E-03,1.81E-01
4515,1.92E-03,1.60E-03,-3.12E-03,1.82E-01
4516,2.36E-03,-1.07E-03,-3.03E-03,1.66E-01
4517,-1.35E-03,2.11E-03,-3.11E-03,8.83E-02
4518,2.62E-03,-2.40E-03,-1.78E-03,1.30E-01
4519,2.56E-03,-2.83E-04,-3.05E-03,1.70E-01
4520,2.28E-03,-3.17E-03,-7.72E-04,1.44E-01
4521,-1.58E-04,-3.36E-03,2.13E-03,2.26E+00
4522,2.22E-03,-3.26E-03,-4.99E-04,1.51E-01
4523,-2.72E-03,2.37E-03,-1.72E-03,8.40E-02
4524,-2.10E-03,2.95E-03,-1.70E-03,1.09E-01
4525,-5.96E-04,-2.48E-03,-3.06E-03,1.30E-01
4526,-1.60E-03,3.39E-03,-1.40E-03,1.77E-01
4527,-1.18E-03,3.60E-03,-1.29E-03,1.90E-01
4528,-1.08E-03,1.75E-03,3.43E-03,8.11E+00
4529,-1.27E-03,1.74E-03,3.36E-03,7.68E+00
4530,-4.33E-04,3.93E-03,-6.35E-04,2.44E-01
4531,-1.42E-03,1.71E-03,3.32E-03,7.37E+00
4532,-1.92E-03,-3.13E-03,-1.53E-03,1.36E-01
4533,-1.87E-03,-1.83E-03,-3.00E-03,8.03E-02
4534,-1.18E-04,4.00E-03,3.35E-05,2.86E-01
4535,-8.12E-05,4.00E-03,2.08E-04,3.07E-01
4536,-3.13E-03,1.68E-03,-1.83E-03,8.08E-02
4537,1.58E-03,-2.05E-03,-3.03E-03,1.66E-01
4538,-2.91E-03,1.66E-03,-2.18E-03,5.87E-02
4539,1.70E-05,3.14E-03,2.48E-03,3.41E+00
4540,-2.74E-03,1.75E-03,-2.32E-03,4.64E-02
4541,-2.60E-03,1.73E-03,-2.49E-03,4.23E-02
4542,-2.47E-03,1.73E-03,-2.62E-03,4.24E-02
4543,-2.34E-03,1.75E-03,-2.73E-03,4.45E-02
4544,-9.06E-04,2.49E-03,3.00E-03,5.54E+00
4545,-2.16E-03,1.80E-03,-2.84E-03,4.98E-02
4546,-1.30E-03,-2.18E-03,-3.07E-03,1.01E-01
4547,-1.71E-03,1.96E-03,-3.04E-03,7.07E-02
4548,-8.76E-04,2.45E-03,-3.04E-03,1.01E-01
4549,1.34E-04,2.55E-03,-3.07E-03,1.50E-01
4550,1.79E-04,-3.72E-03,1.40E-03,8.58E-01
4551,-5.49E-06,2.66E-03,-2.99E-03,1.37E-01
4552,1.08E-04,-3.79E-03,1.21E-03,6.78E-01
4553,6.28E-05,-3.94E-03,5.27E-04,3.49E-01
4554,5.98E-04,2.53E-03,-3.04E-03,1.60E-01
4555,1.07E-03,2.36E-03,-3.04E-03,1.69E-01
4556,1.49E-03,2.12E-03,-3.04E-03,1.74E-01
4557,2.36E-03,7.96E-04,-3.12E-03,1.81E-01
4558,2.20E-03,1.26E-03,-3.09E-03,1.79E-01
4559,2.53E-03,2.06E-04,-3.08E-03,1.75E-01
4560,-2.87E-03,-2.26E-03,-1.59E-03,8.08E-02
4561,2.45E-03,-9.15E-04,-3.01E-03,1.64E-01
4562,2.60E-03,-5.49E-05,-3.03E-03,1.70E-01
4563,-3.20E-03,-1.86E-03,-1.47E-03,9.41E-02
4564,-2.05E-04,1.86E-03,3.53E-03,9.02E+00
4565,1.81E-03,-1.84E-03,-3.03E-03,1.66E-01
4566,1.22E-03,-2.17E-03,3.11E-03,6.03E+00
4567,1.20E-03,-2.25E-03,-3.06E-03,1.69E-01
4568,2.40E-04,-1.91E-03,3.49E-03,9.34E+00
4569,1.16E-03,-1.96E-03,3.27E-03,7.20E+00
4570,-1.05E-04,-1.88E-03,3.51E-03,9.45E+00
4571,-6.45E-05,-2.59E-03,-3.02E-03,1.46E-01
4572,-2.65E-04,-1.86E-03,3.52E-03,9.43E+00
4573,1.26E-04,-2.60E-03,-3.01E-03,1.51E-01
4574,-4.27E-04,-1.85E-03,3.50E-03,9.27E+00
4575,-5.87E-04,-1.85E-03,3.48E-03,9.00E+00
4576,-9.42E-04,-2.32E-03,-3.10E-03,1.18E-01
4577,-7.61E-04,-2.41E-03,-3.07E-03,1.24E-01
4578,-7.40E-04,-1.87E-03,3.44E-03,8.61E+00
4579,1.73E-03,-3.56E-03,3.40E-04,2.20E-01
4580,-1.73E-03,-1.99E-03,-2.99E-03,7.86E-02
4581,-1.59E-03,-2.10E-03,-2.99E-03,8.16E-02
4582,1.66E-03,-3.58E-03,5.24E-04,2.46E-01
4583,-4.86E-04,-3.90E-03,-5.92E-04,2.52E-01
4584,1.56E-03,-3.59E-03,6.90E-04,2.79E-01
4585,1.45E-03,-3.56E-03,1.03E-03,3.96E-01
4586,-1.00E-03,-3.64E-03,-1.25E-03,1.88E-01
4587,1.45E-03,-3.51E-03,1.18E-03,4.68E-01
4588,1.35E-03,-3.51E-03,1.29E-03,5.60E-01
4589,1.24E-03,-3.47E-03,1.51E-03,7.60E-01
4590,-1.79E-03,-3.23E-03,-1.47E-03,1.52E-01
4591,1.12E-03,-3.39E-03,1.76E-03,1.11E+00
4592,1.10E-03,-3.32E-03,1.89E-03,1.35E+00
4593,-2.28E-03,-2.80E-03,-1.68E-03,9.07E-02
4594,9.65E-04,-3.29E-03,2.02E-03,1.64E+00
4595,-3.00E-03,1.73E-03,-1.99E-03,6.67E-02
4596,8.48E-04,-3.19E-03,2.22E-03,2.18E+00
4597,8.30E-04,-3.07E-03,2.40E-03,2.71E+00
4598,6.23E-04,-2.77E-03,2.79E-03,4.26E+00
4599,5.84E-04,-2.50E-03,3.04E-03,5.72E+00
4600,-2.05E-03,-1.89E-03,-2.84E-03,6.05E-02
4601,2.01E-03,-3.43E-03,-1.07E-04,1.75E-01
4602,3.78E-04,2.11E-03,3.38E-03,7.82E+00
4603,-1.19E-03,-2.10E-03,3.17E-03,6.56E+00
4604,4.67E-04,2.28E-03,3.25E-03,6.92E+00
4605,5.32E-04,2.43E-03,3.13E-03,6.11E+00
4606,-6.82E-04,-2.58E-03,2.96E-03,5.33E+00
4607,6.70E-04,2.65E-03,2.92E-03,5.02E+00
4608,7.65E-04,2.83E-03,2.72E-03,4.15E+00
4609,9.52E-04,3.15E-03,2.28E-03,2.56E+00
4610,2.59E-04,-3.62E-03,1.62E-03,1.12E+00
4611,1.07E-03,3.41E-03,1.80E-03,1.38E+00
4612,1.27E-03,3.48E-03,1.53E-03,9.47E-01
4613,1.31E-03,3.53E-03,1.36E-03,7.57E-01
4614,1.14E-04,-3.91E-03,7.00E-04,3.92E-01
4615,4.09E-05,-3.96E-03,3.42E-04,3.16E-01
4616,1.52E-03,3.60E-03,8.61E-04,4.03E-01
4617,8.94E-04,2.98E-03,2.51E-03,3.34E+00
4618,1.54E-03,3.63E-03,6.66E-04,3.30E-01
4619,-1.45E-04,-3.96E-03,-2.78E-04,2.59E-01
4620,1.09E-03,3.25E-03,2.06E-03,1.96E+00
4621,1.76E-03,3.59E-03,1.51E-04,2.24E-01
4622,1.86E-03,3.55E-03,-1.28E-05,2.02E-01
4623,-1.49E-03,-3.31E-03,-1.63E-03,1.30E-01
4624,1.91E-03,3.51E-03,-1.55E-04,1.89E-01
4625,2.02E-03,3.43E-03,-4.02E-04,1.73E-01
4626,2.07E-03,3.38E-03,-5.30E-04,1.67E-01
4627,-9.46E-04,-1.91E-03,3.37E-03,7.95E+00
4628,2.11E-03,3.33E-03,-6.76E-04,1.62E-01
4629,-2.42E-03,-2.60E-03,-1.80E-03,6.14E-02
4630,2.20E-03,3.21E-03,-9.26E-04,1.55E-01
4631,-2.53E-03,-2.50E-03,-1.80E-03,5.79E-02
4632,-2.75E-03,-2.29E-03,-1.74E-03,6.07E-02
4633,2.36E-03,2.86E-03,-1.50E-03,1.48E-01
4634,-2.97E-03,-2.11E-03,-1.60E-03,7.84E-02
4635,-3.10E-03,-1.96E-03,-1.57E-03,8.20E-02
4636,-3.17E-03,1.77E-03,-1.67E-03,9.11E-02
4637,2.73E-03,2.28E-03,-1.82E-03,1.48E-01
4638,-4.03E-04,1.86E-03,3.52E-03,8.88E+00
4639,2.82E-03,1.78E-03,-2.20E-03,1.52E-01
4640,2.88E-03,1.57E-03,-2.28E-03,1.54E-01
4641,2.92E-03,1.36E-03,-2.36E-03,1.54E-01
4642,2.94E-03,1.15E-03,-2.45E-03,1.56E-01
4643,3.01E-03,7.78E-04,-2.50E-03,1.55E-01
4644,3.01E-03,6.12E-04,-2.55E-03,1.56E-01
4645,3.01E-03,-5.37E-05,-2.61E-03,1.53E-01
4646,1.80E-03,-3.54E-03,1.46E-04,1.98E-01
4647,3.01E-03,-6.91E-04,-2.53E-03,1.47E-01
4648,2.98E-03,-8.85E-04,-2.49E-03,1.46E-01
4649,3.07E-03,-3.53E-04,-2.52E-03,1.51E-01
4650,2.96E-03,-1.19E-03,-2.39E-03,1.42E-01
4651,2.92E-03,-1.38E-03,-2.34E-03,1.39E-01
4652,2.87E-03,-1.54E-03,-2.30E-03,1.38E-01
4653,2.82E-03,-1.77E-03,-2.18E-03,1.35E-01
4654,2.66E-03,-2.27E-03,-1.91E-03,1.30E-01
4655,7.22E-04,-2.85E-03,2.68E-03,3.74E+00
4656,2.56E-03,-2.62E-03,-1.56E-03,1.29E-01
4657,-4.72E-04,2.48E-03,-3.10E-03,1.27E-01
4658,2.48E-03,-2.74E-03,-1.48E-03,1.31E-01
4659,4.49E-04,-2.22E-03,3.28E-03,7.43E+00
4660,2.44E-03,-2.90E-03,-1.21E-03,1.33E-01
4661,2.34E-03,-3.03E-03,-1.10E-03,1.37E-01
4662,-1.93E-03,3.07E-03,-1.70E-03,1.17E-01
4663,2.06E-03,-3.39E-03,-2.96E-04,1.65E-01
4664,-2.97E-03,2.03E-03,-1.75E-03,7.97E-02
4665,-2.87E-03,2.21E-03,-1.69E-03,8.60E-02
4666,1.34E-03,3.59E-03,1.17E-03,5.85E-01
4667,-2.49E-03,2.58E-03,-1.77E-03,8.32E-02
4668,1.56E-03,3.66E-03,4.69E-04,2.82E-01
4669,-2.37E-03,2.69E-03,-1.77E-03,8.71E-02
4670,-2.24E-03,2.82E-03,-1.74E-03,9.76E-02
4671,-1.70E-03,3.32E-03,-1.44E-03,1.69E-01
4672,-1.35E-03,3.46E-03,-1.49E-03,1.60E-01
4673,1.29E-03,-2.52E-03,2.80E-03,4.29E+00
4674,2.39E-03,2.73E-03,-1.68E-03,1.47E-01
4675,-7.41E-04,3.84E-03,-8.62E-04,2.37E-01
4676,2.75E-03,2.08E-03,-2.03E-03,1.49E-01
4677,2.77E-03,1.96E-03,-2.12E-03,1.50E-01
4678,-1.93E-04,3.98E-03,-3.65E-04,2.52E-01
4679,-1.53E-04,4.00E-03,-1.62E-04,2.68E-01
4680,8.19E-05,3.99E-03,3.57E-04,3.18E-01
4681,8.65E-05,3.96E-03,6.20E-04,3.85E-01
4682,6.88E-05,3.91E-03,8.59E-04,4.91E-01
4683,9.44E-04,1.29E-03,3.66E-03,1.03E+01
4684,2.98E-03,4.37E-04,-2.62E-03,1.56E-01
4685,3.01E-03,1.11E-04,-2.62E-03,1.54E-01
4686,1.01E-04,3.86E-03,1.06E-03,6.19E-01
4687,2.93E-04,3.76E-03,1.35E-03,8.45E-01
4688,2.75E-03,-1.90E-03,-2.16E-03,1.34E-01
4689,-2.80E-04,2.90E-03,2.75E-03,4.39E+00
4690,2.67E-03,-2.15E-03,-2.03E-03,1.32E-01
4691,-7.01E-04,2.56E-03,2.99E-03,5.50E+00
4692,2.50E-03,-2.57E-03,-1.72E-03,1.30E-01
4693,-1.10E-03,2.07E-03,3.24E-03,6.77E+00
4694,-1.38E-03,1.86E-03,3.25E-03,6.91E+00
4695,6.18E-04,-2.34E-03,3.17E-03,6.55E+00
4696,2.23E-03,-3.15E-03,-9.77E-04,1.41E-01
4697,2.17E-03,-3.27E-03,-6.47E-04,1.49E-01
4698,2.07E-03,-3.36E-03,-4.95E-04,1.57E-01
4699,-1.11E-03,2.32E-03,-3.06E-03,9.14E-02
4700,-1.23E-03,2.23E-03,-3.08E-03,8.91E-02
4701,-1.60E-03,2.04E-03,-3.04E-03,7.22E-02
4702,-2.57E-03,2.44E-03,-1.84E-03,6.94E-02
4703,-1.73E-03,3.26E-03,-1.55E-03,1.48E-01
4704,1.23E-03,2.32E-03,-3.01E-03,1.69E-01
4705,-1.47E-03,3.40E-03,-1.51E-03,1.56E-01
4706,-1.21E-03,3.53E-03,-1.44E-03,1.65E-01
4707,1.73E-03,1.88E-03,-3.08E-03,1.78E-01
4708,-8.60E-04,3.78E-03,-1.01E-03,2.21E-01
4709,-4.95E-04,3.88E-03,-8.62E-04,2.22E-01
4710,2.32E-03,1.10E-03,-3.06E-03,1.77E-01
4711,-2.33E-04,3.96E-03,-5.66E-04,2.36E-01
4712,2.52E-03,4.71E-04,-3.06E-03,1.74E-01
4713,2.58E-03,-6.72E-04,-2.97E-03,1.63E-01
4714,-2.83E-04,-3.94E-03,-4.68E-04,2.50E-01
4715,2.10E-03,-1.36E-03,-3.10E-03,1.72E-01
4716,2.08E-03,-1.53E-03,-3.04E-03,1.66E-01
4717,3.32E-04,3.68E-03,1.55E-03,1.10E+00
4718,2.88E-04,3.40E-03,2.10E-03,2.21E+00
4719,1.98E-03,-1.65E-03,-3.03E-03,1.65E-01
4720,2.26E-04,3.29E-03,2.27E-03,2.70E+00
4721,2.03E-04,3.18E-03,2.42E-03,3.17E+00
4722,-5.03E-04,2.62E-03,2.98E-03,5.44E+00
4723,7.81E-04,-2.30E-03,-3.16E-03,1.78E-01
4724,-9.87E-04,2.22E-03,3.17E-03,6.46E+00
4725,6.21E-04,-2.43E-03,-3.09E-03,1.69E-01
4726,9.69E-04,-2.33E-03,-3.08E-03,1.71E-01
4727,-1.98E-03,1.92E-03,-2.90E-03,5.23E-02
4728,-2.31E-04,-2.59E-03,-3.02E-03,1.40E-01
4729,-1.83E-03,1.98E-03,-2.95E-03,5.78E-02
4730,4.26E-04,-2.47E-03,-3.10E-03,1.66E-01
4731,-1.05E-03,2.44E-03,-2.99E-03,8.77E-02
4732,2.34E-05,1.89E-03,3.52E-03,8.91E+00
4733,-1.51E-03,2.16E-03,-3.00E-03,6.99E-02
4734,-1.11E-03,-1.83E-03,3.36E-03,8.00E+00
4735,-2.25E-04,2.72E-03,-2.93E-03,1.24E-01
4736,-1.25E-03,-1.83E-03,3.31E-03,7.58E+00
4737,3.07E-04,2.57E-03,-3.05E-03,1.53E-01
4738,-1.40E-03,-1.83E-03,3.25E-03,7.06E+00
4739,4.86E-04,2.66E-03,-2.94E-03,1.51E-01
4740,-1.57E-03,-1.84E-03,3.17E-03,6.45E+00
4741,1.41E-03,2.29E-03,-2.96E-03,1.67E-01
4742,-3.17E-03,-1.78E-03,-1.62E-03,8.04E-02
4743,1.88E-03,1.78E-03,-3.04E-03,1.75E-01
4744,-3.07E-03,-1.83E-03,-1.76E-03,6.69E-02
4745,1.70E-03,2.07E-03,-2.97E-03,1.70E-01
4746,-2.96E-03,-1.85E-03,-1.93E-03,5.31E-02
4747,2.42E-03,9.17E-04,-3.04E-03,1.74E-01
4748,-2.85E-03,-1.86E-03,-2.07E-03,4.26E-02
4749,-2.73E-03,-1.87E-03,-2.21E-03,3.64E-02
4750,2.51E-03,7.04E-04,-3.02E-03,1.73E-01
4751,-2.61E-03,-1.88E-03,-2.35E-03,3.44E-02
4752,-2.49E-03,-1.87E-03,-2.48E-03,3.72E-02
4753,2.57E-03,-8.50E-04,-2.93E-03,1.60E-01
4754,-2.36E-03,-1.86E-03,-2.61E-03,4.33E-02
4755,-2.23E-03,-1.85E-03,-2.73E-03,5.10E-02
4756,2.58E-03,-4.84E-04,-3.00E-03,1.66E-01
4757,-1.66E-03,-3.23E-03,-1.62E-03,1.27E-01
4758,2.34E-03,-1.29E-03,-2.95E-03,1.60E-01
4759,1.96E-03,-1.79E-03,-2.97E-03,1.61E-01
4760,-9.15E-04,-2.18E-03,3.21E-03,6.80E+00
4761,-7.33E-04,-2.41E-03,3.08E-03,6.04E+00
4762,1.38E-03,-2.30E-03,-2.94E-03,1.60E-01
4763,1.54E-03,-2.21E-03,-2.93E-03,1.59E-01
4764,1.75E-03,-1.99E-03,-2.97E-03,1.62E-01
4765,-4.36E-04,-2.77E-03,2.83E-03,4.71E+00
4766,-3.71E-04,-2.90E-03,2.70E-03,4.17E+00
4767,-3.04E-04,-3.02E-03,2.58E-03,3.66E+00
4768,-2.44E-04,-3.13E-03,2.44E-03,3.17E+00
4769,-1.96E-04,-3.24E-03,2.30E-03,2.73E+00
4770,3.47E-04,-2.63E-03,-2.97E-03,1.53E-01
4771,4.99E-05,-1.93E-03,3.48E-03,9.29E+00
4772,2.17E-04,-3.52E-03,1.83E-03,1.47E+00
4773,-5.54E-04,-2.66E-03,-2.91E-03,1.20E-01
4774,-1.19E-03,-2.32E-03,-3.01E-03,9.93E-02
4775,1.75E-04,-3.87E-03,8.80E-04,4.57E-01
4776,-1.45E-03,-2.18E-03,-3.00E-03,8.68E-02
4777,2.90E-06,-3.97E-03,1.41E-04,2.91E-01
4778,-1.48E-04,-3.97E-03,2.34E-05,2.94E-01
4779,1.39E-03,-3.63E-03,8.26E-04,3.19E-01
4780,1.25E-03,-3.51E-03,1.39E-03,6.42E-01
4781,1.13E-03,-3.46E-03,1.61E-03,8.84E-01
4782,-6.03E-04,-3.83E-03,-8.79E-04,2.22E-01
4783,-7.24E-04,-3.78E-03,-9.83E-04,2.15E-01
4784,-8.16E-04,-3.74E-03,-1.08E-03,2.07E-01
4785,4.74E-04,-2.67E-03,2.92E-03,4.96E+00
4786,-1.11E-03,-3.51E-03,-1.51E-03,1.53E-01
4787,-1.26E-03,-3.44E-03,-1.55E-03,1.46E-01
4788,-2.04E-03,-2.93E-03,-1.76E-03,8.68E-02
4789,5.43E-04,2.58E-03,3.01E-03,5.45E+00
4790,6.55E-04,2.77E-03,2.81E-03,4.54E+00
4791,-1.28E-03,-1.97E-03,3.22E-03,6.90E+00
4792,-1.02E-03,-2.07E-03,3.24E-03,7.00E+00
4793,7.59E-04,2.94E-03,2.61E-03,3.72E+00
4794,8.55E-04,3.10E-03,2.38E-03,2.88E+00
4795,-7.55E-04,1.89E-03,3.44E-03,8.28E+00
4796,9.43E-04,3.23E-03,2.17E-03,2.24E+00
4797,-4.96E-04,-2.63E-03,2.95E-03,5.30E+00
4798,-5.87E-04,1.86E-03,3.49E-03,8.63E+00
4799,1.03E-03,3.34E-03,1.95E-03,1.67E+00
4800,1.12E-03,3.48E-03,1.62E-03,1.07E+00
4801,2.14E-04,1.85E-03,3.54E-03,9.21E+00
4802,1.46E-04,-3.44E-03,1.99E-03,1.81E+00
4803,2.39E-04,-3.82E-03,1.07E-03,5.43E-01
4804,1.94E-03,3.49E-03,-3.01E-04,1.80E-01
4805,2.10E-03,3.30E-03,-8.31E-04,1.59E-01
4806,3.71E-06,-3.97E-03,-9.90E-05,2.63E-01
4807,-4.60E-04,-3.87E-03,-7.84E-04,2.26E-01
4808,-1.67E-04,2.98E-03,2.67E-03,4.09E+00
4809,-8.27E-04,-3.70E-03,-1.21E-03,1.89E-01
4810,2.67E-03,2.21E-03,-1.99E-03,1.49E-01
4811,-9.55E-04,-3.58E-03,-1.44E-03,1.62E-01
4812,-9.66E-04,1.93E-03,3.36E-03,7.67E+00
4813,-1.31E-03,-3.37E-03,-1.66E-03,1.30E-01
4814,2.92E-03,9.31E-04,-2.57E-03,1.57E-01
4815,2.17E-03,3.14E-03,-1.20E-03,1.51E-01
4816,2.21E-03,3.04E-03,-1.37E-03,1.49E-01
4817,-1.89E-03,-3.05E-03,-1.72E-03,1.01E-01
4818,-2.17E-03,-2.82E-03,-1.79E-03,7.61E-02
4819,3.02E-03,-2.15E-04,-2.60E-03,1.52E-01
4820,2.50E-03,2.49E-03,-1.89E-03,1.47E-01
4821,-2.30E-03,-2.71E-03,-1.80E-03,6.76E-02
4822,3.00E-03,-5.17E-04,-2.58E-03,1.50E-01
4823,-2.59E-03,-2.36E-03,-1.89E-03,4.11E-02
4824,2.94E-03,-1.06E-03,-2.47E-03,1.44E-01
4825,2.82E-03,-1.67E-03,-2.27E-03,1.36E-01
4826,2.41E-03,-2.86E-03,-1.37E-03,1.32E-01
4827,1.85E-03,-3.52E-03,-4.93E-05,1.82E-01
4828,2.94E-04,-2.09E-03,3.38E-03,8.37E+00
4829,-1.43E-03,-1.95E-03,3.16E-03,6.47E+00
4830,-3.05E-03,1.85E-03,-1.80E-03,7.80E-02
4831,6.55E-04,-3.05E-03,2.47E-03,3.01E+00
4832,-1.02E-03,3.66E-03,-1.28E-03,1.88E-01
4833,-9.54E-04,3.72E-03,-1.14E-03,2.06E-01
4834,1.99E-04,2.00E-03,3.46E-03,8.45E+00
4835,6.51E-05,4.00E-03,1.03E-04,2.82E-01
4836,3.94E-04,3.58E-03,1.76E-03,1.43E+00
4837,1.64E-05,3.00E-03,2.64E-03,3.96E+00
4838,1.34E-03,3.65E-03,9.72E-04,4.65E-01
4839,-8.94E-04,2.35E-03,3.11E-03,6.15E+00
4840,1.55E-03,3.68E-03,2.48E-04,2.44E-01
4841,2.73E-04,3.83E-03,1.14E-03,6.59E-01
4842,2.12E-03,3.22E-03,-1.08E-03,1.53E-01
4843,-7.68E-04,2.62E-03,-2.93E-03,9.84E-02
4844,2.39E-03,2.63E-03,-1.85E-03,1.47E-01
4845,2.28E-04,2.69E-03,-2.95E-03,1.43E-01
4846,2.59E-03,2.35E-03,-1.94E-03,1.48E-01
4847,1.02E-03,2.48E-03,-2.97E-03,1.62E-01
4848,9.01E-04,2.55E-03,-2.95E-03,1.59E-01
4849,7.28E-04,2.62E-03,-2.94E-03,1.56E-01
4850,2.94E-03,2.61E-04,-2.69E-03,1.57E-01
4851,-1.19E-03,1.91E-03,3.31E-03,7.25E+00
4852,2.24E-03,1.42E-03,-2.98E-03,1.71E-01
4853,2.10E-03,1.58E-03,-3.01E-03,1.73E-01
4854,2.64E-03,-2.04E-03,-2.17E-03,1.34E-01
4855,2.52E-03,-2.36E-03,-1.98E-03,1.31E-01
4856,2.44E-03,-2.51E-03,-1.90E-03,1.31E-01
4857,2.72E-03,1.04E-04,-2.92E-03,1.64E-01
4858,2.52E-03,-1.03E-03,-2.91E-03,1.58E-01
4859,-4.03E-04,2.64E-03,-2.98E-03,1.19E-01
4860,2.69E-03,-2.33E-04,-2.93E-03,1.63E-01
4861,2.13E-03,-3.25E-03,-8.47E-04,1.46E-01
4862,-2.66E-03,2.30E-03,-1.90E-03,6.01E-02
4863,-2.10E-03,2.84E-03,-1.88E-03,7.92E-02
4864,-1.95E-03,2.96E-03,-1.86E-03,8.91E-02
4865,-1.76E-03,3.16E-03,-1.70E-03,1.20E-01
4866,-3.25E-06,-2.73E-03,-2.90E-03,1.39E-01
4867,-1.60E-03,3.33E-03,-1.54E-03,1.50E-01
4868,-9.02E-04,-2.50E-03,-2.96E-03,1.08E-01
4869,-1.04E-03,3.59E-03,-1.43E-03,1.68E-01
4870,-7.37E-04,-2.56E-03,-2.96E-03,1.15E-01
4871,-2.68E-04,3.92E-03,-7.61E-04,2.20E-01
4872,-1.89E-03,-1.99E-03,-2.88E-03,6.49E-02
4873,2.21E-03,-1.41E-03,-3.00E-03,1.63E-01
4874,-1.78E-03,-2.15E-03,-2.84E-03,6.25E-02
4875,3.14E-05,4.00E-03,-9.97E-05,2.62E-01
4876,-2.84E-03,1.85E-03,-2.12E-03,5.16E-02
4877,4.42E-04,3.47E-03,1.94E-03,1.79E+00
4878,-2.58E-03,1.90E-03,-2.39E-03,3.29E-02
4879,1.95E-04,3.07E-03,2.56E-03,3.66E+00
4880,-2.47E-03,1.88E-03,-2.52E-03,3.17E-02
4881,-2.37E-03,1.86E-03,-2.62E-03,3.44E-02
4882,-1.98E-04,2.78E-03,2.87E-03,4.92E+00
4883,-2.24E-03,1.92E-03,-2.69E-03,3.37E-02
4884,-2.94E-04,2.66E-03,2.98E-03,5.38E+00
4885,-3.60E-04,-2.69E-03,-2.91E-03,1.28E-01
4886,-1.70E-03,2.12E-03,-2.93E-03,5.71E-02
4887,7.96E-05,-3.35E-03,2.14E-03,2.16E+00
4888,-9.61E-04,2.58E-03,-2.90E-03,8.62E-02
4889,3.82E-04,-3.69E-03,1.42E-03,8.18E-01
4890,-1.39E-03,2.28E-03,-2.98E-03,7.05E-02
4891,3.00E-04,-3.76E-03,1.25E-03,6.70E-01
4892,-5.72E-05,2.83E-03,-2.83E-03,1.27E-01
4893,2.41E-04,-3.93E-03,5.76E-04,3.37E-01
4894,1.89E-04,-3.95E-03,4.30E-04,3.12E-01
4895,1.16E-03,2.47E-03,-2.93E-03,1.62E-01
4896,1.59E-03,2.25E-03,-2.90E-03,1.65E-01
4897,6.36E-04,-2.95E-03,2.59E-03,3.41E+00
4898,2.01E-03,1.70E-03,-3.00E-03,1.72E-01
4899,-1.79E-03,-3.16E-03,-1.63E-03,1.22E-01
4900,2.38E-03,1.26E-03,-2.95E-03,1.70E-01
4901,-7.87E-04,-2.28E-03,3.17E-03,6.62E+00
4902,-2.43E-03,-2.49E-03,-1.93E-03,4.09E-02
4903,-2.86E-03,-2.14E-03,-1.76E-03,5.84E-02
