Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
22974,2.14E-03,3.27E-03,-5.18E-04,3.59E-03
22975,9.61E-04,-3.13E-03,2.17E-03,6.62E-02
22976,2.45E-03,-2.63E-03,-1.57E-03,4.06E-03
22977,2.46E-03,-2.72E-03,-1.39E-03,3.51E-03
22978,2.44E-03,-2.82E-03,-1.21E-03,3.05E-03
22979,2.34E-03,-2.96E-03,-1.07E-03,3.02E-03
22980,2.23E-03,3.19E-03,-6.38E-04,3.40E-03
22981,2.23E-03,3.16E-03,-7.82E-04,3.54E-03
22982,8.79E-04,-2.98E-03,2.40E-03,7.70E-02
22983,3.34E-04,2.09E-03,3.32E-03,1.36E-01
22984,4.37E-04,2.23E-03,3.22E-03,1.30E-01
22985,5.27E-04,2.35E-03,3.12E-03,1.23E-01
22986,8.75E-04,-2.89E-03,2.51E-03,8.25E-02
22987,8.74E-04,-2.78E-03,2.63E-03,8.80E-02
22988,2.36E-03,2.99E-03,-1.04E-03,3.37E-03
22989,2.48E-03,2.86E-03,-1.12E-03,3.06E-03
22990,2.91E-03,-1.44E-03,-2.20E-03,8.59E-03
22991,2.85E-03,-1.61E-03,-2.16E-03,8.09E-03
22992,2.78E-03,-1.79E-03,-2.11E-03,7.51E-03
22993,2.67E-03,-1.94E-03,-2.11E-03,7.15E-03
22994,2.62E-03,-2.24E-03,-1.88E-03,5.47E-03
22995,3.51E-04,1.13E-03,3.75E-03,1.40E-01
22996,4.25E-04,1.28E-03,3.70E-03,1.45E-01
22997,3.94E-04,1.45E-03,3.64E-03,1.44E-01
22998,4.52E-04,1.67E-03,3.54E-03,1.44E-01
22999,2.45E-03,2.82E-03,-1.27E-03,3.43E-03
23000,2.61E-03,2.51E-03,-1.57E-03,3.86E-03
23001,2.96E-03,-1.08E-03,-2.34E-03,8.97E-03
23002,2.96E-03,-1.27E-03,-2.24E-03,8.87E-03
23003,6.05E-04,-2.30E-03,3.13E-03,1.23E-01
23004,2.65E-03,2.35E-03,-1.72E-03,4.44E-03
23005,4.66E-04,-2.20E-03,3.22E-03,1.32E-01
23006,3.60E-04,-2.03E-03,3.34E-03,1.41E-01
23007,3.80E-04,-1.85E-03,3.44E-03,1.48E-01
23008,4.11E-04,-1.55E-03,3.58E-03,1.57E-01
23009,4.13E-04,-1.40E-03,3.65E-03,1.58E-01
23010,3.92E-04,-1.22E-03,3.71E-03,1.55E-01
23011,2.65E-03,2.23E-03,-1.89E-03,5.26E-03
23012,2.68E-03,2.08E-03,-2.01E-03,5.98E-03
23013,2.74E-03,1.90E-03,-2.10E-03,6.82E-03
23014,2.88E-03,1.60E-03,-2.15E-03,7.74E-03
23015,2.92E-03,1.45E-03,-2.21E-03,8.21E-03
23016,2.96E-03,1.26E-03,-2.26E-03,8.62E-03
23017,3.42E-04,-1.05E-03,3.77E-03,1.47E-01
23018,2.98E-03,1.09E-03,-2.31E-03,8.80E-03
23019,3.04E-03,7.96E-04,-2.36E-03,8.71E-03
23020,3.60E-04,-7.38E-04,3.84E-03,1.40E-01
23021,-3.82E-03,9.14E-05,-9.24E-04,3.46E-02
23022,-3.76E-03,1.80E-04,-1.11E-03,3.24E-02
23023,-3.71E-03,3.41E-04,-1.24E-03,3.10E-02
23024,-3.54E-03,-6.91E-04,-1.56E-03,2.42E-02
23025,-3.60E-03,-4.02E-04,-1.53E-03,2.59E-02
23026,-3.66E-03,-3.15E-04,-1.40E-03,2.78E-02
23027,-3.69E-03,-1.70E-04,-1.35E-03,2.89E-02
23028,-3.65E-03,3.89E-04,-1.39E-03,2.92E-02
23029,-3.08E-03,-1.49E-03,-1.93E-03,1.38E-02
23030,-3.15E-03,-1.34E-03,-1.94E-03,1.52E-02
23031,-3.51E-03,-8.46E-04,-1.55E-03,2.35E-02
23032,4.17E-04,3.93E-03,3.31E-05,6.10E-03
23033,5.13E-04,3.91E-03,1.81E-04,5.77E-03
23034,6.05E-04,3.89E-03,3.26E-04,6.45E-03
23035,5.80E-04,3.78E-03,9.64E-04,2.03E-02
23036,6.31E-04,3.39E-03,1.92E-03,6.21E-02
23037,3.14E-04,3.06E-03,2.46E-03,8.83E-02
23038,5.00E-04,-3.35E-03,1.97E-03,6.14E-02
23039,6.05E-04,-3.41E-03,1.83E-03,5.46E-02
23040,5.59E-04,-3.56E-03,1.53E-03,4.24E-02
23041,7.18E-04,-3.63E-03,1.28E-03,3.14E-02
23042,6.52E-04,-3.83E-03,4.67E-04,8.70E-03
23043,5.20E-04,-3.87E-03,3.51E-04,7.57E-03
23044,2.79E-04,2.95E-03,2.60E-03,9.53E-02
23045,5.95E-04,-3.87E-03,1.76E-04,6.07E-03
23046,3.74E-04,-3.89E-03,-2.69E-04,7.60E-03
23047,3.19E-04,-2.77E-03,2.76E-03,1.02E-01
23048,2.16E-04,2.84E-03,2.73E-03,1.02E-01
23049,-1.22E-04,2.52E-03,3.03E-03,1.17E-01
23050,-3.39E-04,2.30E-03,3.18E-03,1.26E-01
23051,-6.22E-04,-2.36E-03,3.08E-03,1.18E-01
23052,-1.27E-04,-2.46E-03,3.06E-03,1.22E-01
23053,-3.48E-03,8.06E-04,-1.65E-03,2.45E-02
23054,-2.87E-03,3.17E-04,2.68E-03,1.01E-01
23055,-2.89E-03,1.50E-04,2.66E-03,9.97E-02
23056,-2.17E-05,3.84E-03,-9.27E-04,1.22E-02
23057,6.20E-05,3.87E-03,-7.78E-04,1.15E-02
23058,3.78E-04,-3.88E-03,-4.53E-04,8.22E-03
23059,2.95E-04,-3.86E-03,-6.23E-04,9.11E-03
23060,-7.39E-04,3.60E-03,-1.44E-03,1.63E-02
23061,-4.25E-04,3.65E-03,-1.44E-03,1.44E-02
23062,-4.47E-04,2.19E-03,3.24E-03,1.29E-01
23063,-2.01E-04,-3.70E-03,-1.27E-03,1.27E-02
23064,-3.00E-04,-3.65E-03,-1.40E-03,1.31E-02
23065,-6.98E-04,-3.56E-03,-1.48E-03,1.53E-02
23066,-1.24E-03,-1.48E-03,3.42E-03,1.39E-01
23067,-1.07E-03,-1.53E-03,3.46E-03,1.39E-01
23068,-8.06E-04,-1.71E-03,3.44E-03,1.34E-01
23069,-4.89E-04,-2.02E-03,3.33E-03,1.33E-01
23070,-3.23E-03,1.29E-03,-1.85E-03,1.79E-02
23071,-1.14E-03,3.41E-03,-1.61E-03,1.82E-02
23072,-8.56E-04,3.53E-03,-1.54E-03,1.67E-02
23073,-2.78E-03,-1.85E-03,-2.07E-03,8.91E-03
23074,-3.01E-03,-1.63E-03,-1.94E-03,1.21E-02
23075,-9.59E-04,-3.41E-03,-1.68E-03,1.61E-02
23076,-3.01E-03,-1.27E-04,2.53E-03,9.22E-02
23077,-2.85E-03,-3.31E-04,2.69E-03,9.86E-02
23078,-1.40E-03,3.17E-03,-1.88E-03,1.79E-02
23079,-1.27E-03,3.30E-03,-1.74E-03,1.81E-02
23080,-1.12E-03,-3.33E-03,-1.74E-03,1.66E-02
23081,-1.02E-03,1.65E-03,3.43E-03,1.33E-01
23082,-1.39E-03,1.36E-03,3.42E-03,1.43E-01
23083,-1.56E-03,1.30E-03,3.38E-03,1.44E-01
23084,-1.58E-03,-9.91E-04,3.46E-03,1.51E-01
23085,-1.42E-03,-1.11E-03,3.49E-03,1.49E-01
23086,-2.55E-03,2.08E-03,-2.17E-03,8.49E-03
23087,-1.23E-03,-3.16E-03,-1.97E-03,1.61E-02
23088,-1.38E-03,-3.09E-03,-1.99E-03,1.64E-02
23089,-1.51E-03,-3.00E-03,-2.02E-03,1.63E-02
23090,-2.58E-03,-2.14E-03,-2.04E-03,7.58E-03
23091,-1.96E-03,1.11E-03,3.23E-03,1.39E-01
23092,-2.06E-03,2.53E-03,-2.22E-03,1.21E-02
23093,-1.69E-03,2.90E-03,-2.06E-03,1.63E-02
23094,-2.71E-03,-3.50E-04,2.83E-03,1.06E-01
23095,-2.49E-03,-5.82E-04,2.99E-03,1.16E-01
23096,-2.01E-03,-9.75E-04,3.23E-03,1.35E-01
23097,-1.62E-03,-2.90E-03,-2.09E-03,1.58E-02
23098,-1.92E-03,-2.77E-03,-2.01E-03,1.46E-02
23099,-2.48E-03,2.24E-03,-2.09E-03,8.56E-03
23100,-2.32E-03,2.31E-03,-2.20E-03,9.51E-03
23101,-2.03E-03,7.72E-04,3.29E-03,1.42E-01
23102,-2.45E-03,-2.29E-03,-2.06E-03,8.28E-03
23103,-2.33E-03,6.13E-04,3.11E-03,1.27E-01
23104,-2.36E-03,1.38E-03,-2.84E-03,8.91E-03
23105,-2.70E-03,9.86E-04,-2.69E-03,1.02E-02
23106,-2.68E-03,8.19E-04,-2.76E-03,9.72E-03
23107,-2.73E-03,6.59E-04,-2.75E-03,1.01E-02
23108,-2.89E-03,2.49E-04,-2.66E-03,1.11E-02
23109,-2.85E-03,1.03E-04,-2.71E-03,1.05E-02
23110,-2.84E-03,-3.67E-05,-2.72E-03,1.02E-02
23111,-2.83E-03,-5.13E-04,-2.67E-03,1.09E-02
23112,-2.68E-03,-8.74E-04,-2.73E-03,9.87E-03
23113,-1.69E-03,2.31E-03,-2.72E-03,1.13E-02
23114,-1.91E-03,2.20E-03,-2.66E-03,1.05E-02
23115,-2.03E-03,2.08E-03,-2.66E-03,9.79E-03
23116,-2.15E-03,1.81E-03,-2.76E-03,9.07E-03
23117,-4.97E-04,2.77E-03,-2.76E-03,1.03E-02
23118,-6.64E-04,2.81E-03,-2.69E-03,1.11E-02
23119,-1.25E-03,2.54E-03,-2.74E-03,1.19E-02
23120,-1.44E-03,2.54E-03,-2.65E-03,1.26E-02
23121,1.62E-03,2.35E-03,-2.72E-03,9.00E-03
23122,1.27E-03,2.47E-03,-2.80E-03,9.34E-03
23123,1.14E-03,2.59E-03,-2.74E-03,9.18E-03
23124,9.39E-04,2.68E-03,-2.74E-03,9.23E-03
23125,7.75E-04,2.75E-03,-2.71E-03,9.29E-03
23126,6.08E-04,2.84E-03,-2.67E-03,9.41E-03
23127,2.00E-03,2.05E-03,-2.71E-03,9.06E-03
23128,2.71E-03,5.61E-04,-2.79E-03,7.77E-03
23129,2.72E-03,7.07E-04,-2.75E-03,8.34E-03
23130,2.70E-03,8.80E-04,-2.72E-03,8.89E-03
23131,2.59E-03,1.26E-03,-2.68E-03,9.49E-03
23132,2.46E-03,1.65E-03,-2.59E-03,9.22E-03
23133,2.32E-03,1.86E-03,-2.58E-03,8.79E-03
23134,2.61E-03,-8.41E-04,-2.81E-03,8.67E-03
23135,2.68E-03,-2.38E-04,-2.86E-03,6.35E-03
23136,2.79E-03,-7.39E-05,-2.77E-03,6.20E-03
23137,2.85E-03,2.54E-04,-2.70E-03,6.83E-03
23138,2.78E-03,4.30E-04,-2.74E-03,7.34E-03
23139,2.35E-03,-1.65E-03,-2.68E-03,9.77E-03
23140,1.95E-03,-1.90E-03,-2.82E-03,1.03E-02
23141,1.70E-03,-2.41E-03,-2.59E-03,8.59E-03
23142,1.87E-03,-2.15E-03,-2.70E-03,9.45E-03
23143,1.08E-04,-2.83E-03,-2.71E-03,9.80E-03
23144,7.38E-04,-2.75E-03,-2.70E-03,9.24E-03
23145,-1.58E-03,-2.37E-03,-2.71E-03,1.16E-02
23146,-1.86E-03,-2.14E-03,-2.71E-03,1.01E-02
23147,-2.53E-03,-1.33E-03,-2.70E-03,9.18E-03
23148,-2.28E-03,-1.64E-03,-2.74E-03,8.58E-03
23149,-2.19E-03,-1.76E-03,-2.74E-03,8.69E-03
23150,-2.15E-03,-1.90E-03,-2.69E-03,8.85E-03
23151,2.21E-03,-3.16E-03,-7.38E-04,2.86E-03
23152,1.41E-03,-3.49E-03,1.10E-03,2.17E-02
23153,1.33E-03,-3.47E-03,1.24E-03,2.64E-02
23154,8.60E-04,3.30E-03,1.98E-03,6.29E-02
23155,1.30E-03,3.46E-03,1.37E-03,3.35E-02
23156,1.39E-03,3.52E-03,1.12E-03,2.42E-02
23157,1.49E-03,3.56E-03,8.03E-04,1.51E-02
23158,1.57E-03,3.56E-03,6.54E-04,1.20E-02
23159,1.60E-03,3.57E-03,5.03E-04,9.41E-03
23160,1.81E-03,3.50E-03,-1.26E-04,4.40E-03
23161,1.94E-03,3.41E-03,-4.33E-04,4.12E-03
23162,5.81E-04,2.50E-03,2.99E-03,1.15E-01
23163,5.53E-04,2.65E-03,2.87E-03,1.08E-01
23164,5.27E-04,2.77E-03,2.76E-03,1.03E-01
23165,7.15E-04,2.96E-03,2.51E-03,8.90E-02
23166,7.86E-04,3.07E-03,2.35E-03,8.19E-02
23167,8.72E-04,3.18E-03,2.16E-03,7.18E-02
23168,1.02E-03,-3.18E-03,2.05E-03,6.01E-02
23169,8.83E-04,-3.07E-03,2.29E-03,7.23E-02
23170,2.55E-03,-2.39E-03,-1.79E-03,4.93E-03
23171,2.44E-03,-2.53E-03,-1.75E-03,4.74E-03
23172,2.23E-03,-3.09E-03,-9.36E-04,3.07E-03
23173,2.22E-03,3.12E-03,-9.68E-04,3.79E-03
23174,3.23E-04,1.81E-03,3.48E-03,1.42E-01
23175,2.05E-04,1.94E-03,3.42E-03,1.40E-01
23176,2.55E-03,-2.06E-03,-2.16E-03,7.04E-03
23177,2.53E-03,-2.20E-03,-2.04E-03,6.21E-03
23178,7.19E-04,-2.77E-03,2.69E-03,9.24E-02
23179,7.06E-04,-2.66E-03,2.80E-03,9.85E-02
23180,2.43E-04,9.62E-04,3.81E-03,1.31E-01
23181,6.21E-04,-2.44E-03,3.01E-03,1.13E-01
23182,2.42E-03,2.77E-03,-1.43E-03,3.83E-03
23183,2.52E-03,2.65E-03,-1.49E-03,3.76E-03
23184,2.96E-03,-9.29E-04,-2.40E-03,8.80E-03
23185,2.91E-04,7.79E-04,3.85E-03,1.31E-01
23186,3.00E-03,-7.78E-04,-2.40E-03,8.55E-03
23187,2.74E-04,-1.69E-03,3.53E-03,1.51E-01
23188,2.77E-03,1.73E-03,-2.19E-03,7.53E-03
23189,2.69E-04,-8.92E-04,3.81E-03,1.36E-01
23190,2.94E-04,3.21E-04,3.91E-03,1.19E-01
23191,2.94E-03,9.24E-04,-2.44E-03,8.80E-03
23192,2.98E-03,6.75E-04,-2.47E-03,8.44E-03
23193,3.09E-04,-5.71E-04,3.87E-03,1.29E-01
23194,2.94E-04,1.75E-06,3.92E-03,1.18E-01
23195,3.03E-03,3.34E-05,-2.51E-03,6.97E-03
23196,2.61E-04,-3.71E-04,3.90E-03,1.15E-01
23197,2.95E-03,4.37E-04,-2.56E-03,7.69E-03
23198,2.80E-04,-1.64E-04,3.92E-03,1.16E-01
23199,3.00E-03,2.16E-04,-2.53E-03,7.19E-03
23200,-3.55E-03,-5.52E-04,-1.60E-03,2.44E-02
23201,-3.73E-03,-7.28E-06,-1.25E-03,3.05E-02
23202,-3.79E-03,-4.81E-05,-1.05E-03,3.26E-02
23203,-3.58E-03,4.72E-04,-1.56E-03,2.68E-02
23204,-3.19E-03,-1.18E-03,-1.96E-03,1.62E-02
23205,-3.29E-03,-1.12E-03,-1.83E-03,1.83E-02
23206,-3.42E-03,-9.10E-04,-1.70E-03,2.16E-02
23207,6.96E-04,3.86E-03,4.73E-04,8.25E-03
23208,5.88E-04,3.85E-03,6.46E-04,1.16E-02
23209,6.72E-04,3.81E-03,7.96E-04,1.55E-02
23210,7.20E-04,3.73E-03,1.07E-03,2.34E-02
23211,6.81E-04,3.68E-03,1.25E-03,3.13E-02
23212,6.28E-04,3.62E-03,1.44E-03,3.99E-02
23213,7.53E-04,3.46E-03,1.73E-03,5.17E-02
23214,5.31E-04,3.28E-03,2.12E-03,7.27E-02
23215,4.69E-04,3.20E-03,2.25E-03,7.88E-02
23216,4.84E-04,3.11E-03,2.38E-03,8.41E-02
23217,5.68E-04,-2.89E-03,2.60E-03,9.02E-02
23218,5.66E-04,-3.03E-03,2.43E-03,8.16E-02
23219,6.00E-04,-3.15E-03,2.27E-03,7.43E-02
23220,6.50E-04,-3.25E-03,2.10E-03,6.63E-02
23221,7.70E-04,-3.42E-03,1.75E-03,4.98E-02
23222,7.27E-04,-3.51E-03,1.59E-03,4.24E-02
23223,7.14E-04,-3.58E-03,1.44E-03,3.73E-02
23224,8.85E-04,-3.63E-03,1.20E-03,2.71E-02
23225,8.21E-04,-3.72E-03,9.20E-04,1.85E-02
23226,8.11E-04,-3.76E-03,7.47E-04,1.41E-02
23227,8.12E-04,-3.79E-03,5.67E-04,1.02E-02
23228,3.36E-04,3.92E-03,-3.86E-04,8.37E-03
23229,5.10E-04,3.92E-03,-1.23E-04,6.33E-03
23230,6.61E-04,-3.86E-03,7.92E-07,5.58E-03
23231,5.53E-04,-3.88E-03,-9.05E-05,6.13E-03
23232,5.29E-04,-3.88E-03,-2.21E-04,6.61E-03
23233,4.55E-04,-2.79E-03,2.72E-03,9.80E-02
23234,2.92E-04,3.89E-03,-5.96E-04,9.58E-03
23235,1.11E-04,2.71E-03,2.86E-03,1.08E-01
23236,5.71E-05,2.56E-03,2.99E-03,1.16E-01
23237,6.06E-06,2.41E-03,3.12E-03,1.23E-01
23238,-1.31E-04,2.28E-03,3.22E-03,1.28E-01
23239,-4.22E-04,-2.32E-03,3.14E-03,1.23E-01
23240,6.46E-05,-2.44E-03,3.07E-03,1.23E-01
23241,1.28E-04,-2.60E-03,2.94E-03,1.14E-01
23242,2.92E-04,-2.63E-03,2.90E-03,1.10E-01
23243,-3.55E-03,6.57E-04,-1.56E-03,2.63E-02
23244,-3.38E-03,9.59E-04,-1.78E-03,2.16E-02
23245,-2.91E-03,-2.60E-05,2.65E-03,9.85E-02
23246,-3.13E-03,-7.42E-05,2.38E-03,8.53E-02
23247,-2.54E-04,3.78E-03,-1.12E-03,1.36E-02
23248,-9.76E-05,3.80E-03,-1.06E-03,1.27E-02
23249,2.41E-04,3.87E-03,-7.79E-04,1.05E-02
23250,2.79E-04,-3.83E-03,-7.84E-04,9.64E-03
23251,-5.92E-04,3.61E-03,-1.49E-03,1.52E-02
23252,-2.14E-04,3.69E-03,-1.38E-03,1.32E-02
23253,1.50E-04,-3.82E-03,-8.46E-04,1.05E-02
23254,1.09E-04,-3.79E-03,-9.82E-04,1.09E-02
23255,-9.35E-05,-3.74E-03,-1.16E-03,1.22E-02
23256,-3.75E-04,-3.57E-03,-1.56E-03,1.33E-02
23257,-4.09E-04,2.06E-03,3.33E-03,1.32E-01
23258,-5.06E-04,1.94E-03,3.39E-03,1.32E-01
23259,-6.73E-04,1.79E-03,3.44E-03,1.31E-01
23260,-9.47E-04,-1.48E-03,3.52E-03,1.38E-01
23261,-8.39E-04,-1.57E-03,3.50E-03,1.36E-01
23262,-6.42E-04,-1.73E-03,3.47E-03,1.34E-01
23263,-5.73E-04,-1.87E-03,3.41E-03,1.34E-01
23264,-3.76E-04,-2.16E-03,3.25E-03,1.31E-01
23265,-3.29E-03,1.15E-03,-1.83E-03,1.93E-02
23266,-3.11E-03,1.41E-03,-1.97E-03,1.52E-02
23267,-9.69E-04,3.45E-03,-1.64E-03,1.70E-02
23268,-2.83E-03,-1.70E-03,-2.14E-03,9.97E-03
23269,-2.92E-03,-1.63E-03,-2.07E-03,1.11E-02
23270,-8.25E-04,-3.49E-03,-1.58E-03,1.57E-02
23271,-2.91E-03,-1.95E-04,2.64E-03,9.71E-02
23272,-1.54E-03,3.04E-03,-1.99E-03,1.74E-02
23273,-1.03E-03,1.49E-03,3.50E-03,1.33E-01
23274,-1.22E-03,1.43E-03,3.46E-03,1.40E-01
23275,-1.89E-03,-8.80E-04,3.33E-03,1.43E-01
23276,-1.71E-03,-8.48E-04,3.43E-03,1.51E-01
23277,-1.24E-03,-1.22E-03,3.52E-03,1.44E-01
23278,-3.01E-03,1.61E-03,-1.97E-03,1.29E-02
23279,-2.94E-03,1.72E-03,-1.99E-03,1.17E-02
23280,-2.85E-03,1.78E-03,-2.07E-03,1.07E-02
23281,-2.75E-03,1.85E-03,-2.14E-03,9.70E-03
23282,-2.63E-03,1.91E-03,-2.24E-03,8.99E-03
23283,-1.07E-03,-3.23E-03,-1.94E-03,1.57E-02
23284,-2.58E-03,-2.00E-03,-2.18E-03,7.93E-03
23285,-2.68E-03,-1.90E-03,-2.16E-03,8.35E-03
23286,-2.52E-03,3.96E-04,3.00E-03,1.18E-01
23287,-2.64E-03,3.46E-04,2.90E-03,1.12E-01
23288,-2.74E-03,3.02E-04,2.81E-03,1.08E-01
23289,-1.60E-03,1.12E-03,3.42E-03,1.48E-01
23290,-1.76E-03,1.06E-03,3.36E-03,1.46E-01
23291,-1.89E-03,2.59E-03,-2.29E-03,1.32E-02
23292,-1.78E-03,2.74E-03,-2.21E-03,1.47E-02
23293,-2.56E-03,-3.83E-04,2.96E-03,1.15E-01
23294,-2.35E-03,-6.96E-04,3.08E-03,1.23E-01
23295,-2.20E-03,-7.66E-04,3.17E-03,1.29E-01
23296,-2.05E-03,-8.19E-04,3.25E-03,1.36E-01
23297,-1.73E-03,-2.77E-03,-2.18E-03,1.47E-02
23298,-1.91E-03,-2.63E-03,-2.21E-03,1.29E-02
23299,-2.12E-03,-2.51E-03,-2.16E-03,1.11E-02
23300,-2.15E-03,2.37E-03,-2.30E-03,1.06E-02
23301,-1.88E-03,1.03E-03,3.30E-03,1.43E-01
23302,-1.84E-03,8.69E-04,3.37E-03,1.47E-01
23303,-2.18E-03,6.85E-04,3.20E-03,1.34E-01
23304,-2.30E-03,-2.43E-03,-2.06E-03,9.72E-03
23305,-2.37E-03,4.37E-04,3.12E-03,1.26E-01
23306,-2.27E-03,1.67E-03,-2.75E-03,8.97E-03
23307,-2.38E-03,1.53E-03,-2.74E-03,9.10E-03
23308,-2.49E-03,1.37E-03,-2.73E-03,9.25E-03
23309,-2.61E-03,1.26E-03,-2.67E-03,9.79E-03
23310,-2.71E-03,1.17E-03,-2.61E-03,1.04E-02
23311,-2.85E-03,5.41E-04,-2.66E-03,1.10E-02
23312,-2.94E-03,4.03E-04,-2.58E-03,1.21E-02
23313,-2.94E-03,-1.10E-04,-2.61E-03,1.17E-02
23314,-2.94E-03,-3.16E-04,-2.59E-03,1.20E-02
23315,-2.80E-03,-8.30E-04,-2.63E-03,1.08E-02
23316,-1.81E-03,2.30E-03,-2.64E-03,1.12E-02
23317,-2.16E-03,1.97E-03,-2.64E-03,9.28E-03
23318,-8.22E-04,2.85E-03,-2.60E-03,1.20E-02
23319,-9.46E-04,2.73E-03,-2.68E-03,1.17E-02
23320,-1.12E-03,2.72E-03,-2.62E-03,1.27E-02
23321,-1.60E-03,2.51E-03,-2.58E-03,1.27E-02
23322,-1.70E-03,2.40E-03,-2.62E-03,1.19E-02
23323,4.15E-04,2.91E-03,-2.63E-03,9.60E-03
23324,5.52E-05,2.92E-03,-2.65E-03,1.01E-02
23325,-2.58E-04,2.96E-03,-2.59E-03,1.08E-02
23326,-3.97E-04,2.91E-03,-2.64E-03,1.09E-02
23327,1.55E-03,2.50E-03,-2.63E-03,8.65E-03
23328,1.35E-03,2.56E-03,-2.68E-03,8.90E-03
23329,1.94E-03,2.21E-03,-2.63E-03,8.62E-03
23330,1.78E-03,2.28E-03,-2.68E-03,8.80E-03
23331,2.78E-03,1.00E-03,-2.59E-03,9.05E-03
23332,2.71E-03,1.17E-03,-2.59E-03,9.25E-03
23333,2.55E-03,1.46E-03,-2.61E-03,9.42E-03
23334,2.17E-03,2.02E-03,-2.60E-03,8.64E-03
23335,2.75E-03,-7.45E-04,-2.70E-03,8.18E-03
23336,2.77E-03,-5.70E-04,-2.73E-03,7.55E-03
23337,2.79E-03,-3.96E-04,-2.74E-03,7.01E-03
23338,2.90E-03,5.13E-05,-2.66E-03,6.52E-03
23339,2.53E-03,-1.57E-03,-2.56E-03,9.30E-03
23340,2.56E-03,-1.37E-03,-2.64E-03,9.54E-03
23341,2.62E-03,-1.19E-03,-2.67E-03,9.44E-03
23342,2.08E-03,-1.97E-03,-2.68E-03,9.61E-03
23343,2.25E-03,-1.85E-03,-2.63E-03,9.49E-03
23344,1.21E-03,-2.60E-03,-2.68E-03,9.09E-03
23345,1.40E-03,-2.55E-03,-2.63E-03,8.79E-03
23346,1.56E-03,-2.54E-03,-2.55E-03,8.38E-03
23347,1.85E-03,-2.29E-03,-2.59E-03,8.75E-03
23348,1.94E-03,-2.05E-03,-2.72E-03,9.70E-03
23349,-3.86E-04,-2.75E-03,-2.77E-03,1.00E-02
23350,-2.27E-04,-2.78E-03,-2.76E-03,9.92E-03
23351,-1.21E-04,-2.87E-03,-2.67E-03,1.01E-02
23352,4.73E-04,-2.82E-03,-2.68E-03,9.39E-03
23353,6.37E-04,-2.85E-03,-2.62E-03,9.18E-03
23354,8.47E-04,-2.85E-03,-2.56E-03,8.89E-03
23355,1.06E-03,-2.74E-03,-2.59E-03,8.79E-03
23356,-9.24E-04,-2.65E-03,-2.74E-03,1.11E-02
23357,-7.48E-04,-2.68E-03,-2.76E-03,1.06E-02
23358,-5.73E-04,-2.72E-03,-2.77E-03,1.02E-02
23359,-1.50E-03,-2.51E-03,-2.61E-03,1.25E-02
23360,-1.31E-03,-2.58E-03,-2.65E-03,1.24E-02
23361,-1.11E-03,-2.63E-03,-2.69E-03,1.18E-02
23362,-1.76E-03,-2.30E-03,-2.65E-03,1.11E-02
23363,-2.56E-03,-1.49E-03,-2.58E-03,9.15E-03
23364,-2.07E-03,-2.08E-03,-2.62E-03,9.32E-03
23365,-2.74E-03,-9.57E-04,-2.65E-03,1.03E-02
23366,-2.73E-03,-1.09E-03,-2.60E-03,1.03E-02
23367,-2.68E-03,-1.27E-03,-2.58E-03,9.85E-03
23368,2.08E-03,-3.25E-03,-6.95E-04,3.20E-03
23369,2.06E-03,-3.29E-03,-5.51E-04,3.06E-03
23370,1.96E-03,-3.37E-03,-4.53E-04,3.19E-03
23371,1.88E-03,-3.43E-03,-2.72E-04,3.23E-03
23372,1.80E-03,-3.48E-03,-1.13E-04,3.45E-03
23373,1.72E-03,-3.52E-03,4.19E-05,3.95E-03
23374,1.63E-03,-3.56E-03,1.95E-04,4.86E-03
23375,1.53E-03,-3.59E-03,3.49E-04,6.21E-03
23376,1.43E-03,-3.59E-03,6.57E-04,1.08E-02
23377,1.39E-03,-3.54E-03,9.53E-04,1.76E-02
23378,1.23E-03,-3.45E-03,1.40E-03,3.22E-02
23379,1.09E-03,-3.43E-03,1.56E-03,3.90E-02
23380,1.00E-03,-3.37E-03,1.75E-03,4.81E-02
23381,8.56E-04,3.38E-03,1.84E-03,5.61E-02
23382,9.68E-04,3.42E-03,1.71E-03,5.00E-02
23383,1.08E-03,3.45E-03,1.57E-03,4.28E-02
23384,1.15E-03,3.50E-03,1.42E-03,3.58E-02
23385,1.20E-03,3.53E-03,1.29E-03,3.05E-02
23386,1.24E-03,3.57E-03,1.14E-03,2.54E-02
23387,1.32E-03,3.59E-03,9.58E-04,1.98E-02
23388,1.62E-03,3.58E-03,3.30E-04,6.98E-03
23389,1.64E-03,3.58E-03,1.51E-04,5.47E-03
23390,1.65E-03,3.58E-03,-3.19E-05,4.69E-03
23391,1.80E-03,3.49E-03,-3.13E-04,4.34E-03
23392,1.01E-03,-3.26E-03,1.93E-03,5.53E-02
23393,4.16E-04,2.85E-03,2.69E-03,9.98E-02
23394,5.07E-04,2.97E-03,2.54E-03,9.16E-02
23395,6.50E-04,3.16E-03,2.26E-03,7.85E-02
23396,1.98E-03,3.35E-03,-6.12E-04,4.20E-03
23397,2.09E-03,3.27E-03,-7.07E-04,3.92E-03
23398,8.60E-04,-3.24E-03,2.04E-03,6.11E-02
23399,7.83E-04,-3.15E-03,2.20E-03,6.98E-02
23400,2.31E-03,-2.66E-03,-1.72E-03,4.68E-03
23401,2.33E-03,-2.76E-03,-1.54E-03,4.12E-03
23402,2.32E-03,-2.85E-03,-1.38E-03,3.71E-03
