Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3449,-3.96E-03,3.64E-12,-2.94E-04,2.50E-02, null
3450,-3.96E-03,0.00E+00,-5.12E-04,1.08E-02, null
3451,-3.96E-03,-5.46E-12,-5.63E-04,1.07E-02, null
3452,-3.99E-03,-1.82E-12,-2.52E-04,1.16E-02, null
3453,-4.00E-03,0.00E+00,-1.07E-04,1.20E-02, null
3454,-4.00E-03,0.00E+00,-3.05E-05,1.22E-02, null
3455,-4.00E-03,3.64E-12,6.41E-05,1.25E-02, null
3456,-3.99E-03,0.00E+00,1.77E-04,1.28E-02, null
3457,-3.99E-03,0.00E+00,2.23E-04,1.30E-02, null
3458,-3.98E-03,-1.82E-12,-4.12E-04,1.11E-02, null
3459,-3.99E-03,-3.64E-12,-2.97E-04,1.14E-02, null
3460,-3.98E-03,-1.82E-12,-5.67E-04,0.00E+00,1.41E+00
3461,-3.99E-03,0.00E+00,-5.15E-04,0.00E+00,1.43E+00
3462,-4.02E-03,0.00E+00,-1.07E-04,0.00E+00,1.59E+00
3463,-4.02E-03,0.00E+00,-2.53E-04,0.00E+00,1.53E+00
3464,-4.02E-03,0.00E+00,6.45E-05,0.00E+00,1.67E+00
3465,-4.02E-03,0.00E+00,-3.06E-05,0.00E+00,1.62E+00
3466,-4.02E-03,0.00E+00,1.78E-04,0.00E+00,1.71E+00
3467,-4.02E-03,0.00E+00,2.25E-04,0.00E+00,1.73E+00
3468,-4.00E-03,0.00E+00,-4.15E-04,0.00E+00,1.47E+00
3469,-4.01E-03,-3.64E-12,-2.99E-04,0.00E+00,1.51E+00
3470,-3.52E-03,0.00E+00,1.01E-04,1.65E-01, null
3471,-3.49E-03,-1.82E-12,-1.11E-04,1.64E-01, null
3472,-3.37E-03,0.00E+00,-4.80E-05,1.65E-01, null
3473,-3.34E-03,0.00E+00,3.87E-05,1.66E-01, null
3474,-3.29E-03,0.00E+00,1.47E-05,1.66E-01, null
3475,-3.46E-03,0.00E+00,-1.37E-04,1.64E-01, null
3476,-3.48E-03,0.00E+00,1.58E-04,1.67E-01, null
3477,-3.34E-03,0.00E+00,2.49E-04,1.71E-01, null
3478,-3.28E-03,0.00E+00,3.34E-05,1.66E-01, null
3479,-3.28E-03,0.00E+00,-3.40E-05,1.65E-01, null
3480,-3.48E-03,0.00E+00,-1.33E-04,1.64E-01, null
3481,-3.47E-03,9.09E-13,-2.05E-04,1.63E-01, null
3482,-3.27E-03,-1.09E-11,-2.42E-04,1.63E-01, null
3483,-3.38E-03,-1.82E-12,-3.21E-04,1.62E-01, null
3484,-3.44E-03,0.00E+00,-3.42E-04,1.61E-01, null
3485,-3.62E-03,0.00E+00,1.17E-04,1.44E-01, null
3486,-3.55E-03,-7.28E-12,1.89E-04,1.60E-01, null
3487,-3.51E-03,0.00E+00,-1.45E-04,1.59E-01, null
3488,-3.51E-03,1.82E-12,-3.48E-04,1.50E-01, null
3489,-3.69E-03,-6.82E-12,-5.41E-05,1.26E-01, null
3490,-3.46E-03,0.00E+00,-5.62E-04,1.54E-01, null
3491,-3.45E-03,-3.64E-12,-3.80E-04,1.60E-01, null
3492,-3.58E-03,3.64E-12,-4.57E-04,1.36E-01, null
3493,-3.63E-03,3.64E-12,5.64E-04,1.48E-01, null
3494,-3.63E-03,0.00E+00,6.24E-04,1.46E-01, null
3495,-3.68E-03,0.00E+00,5.86E-04,1.38E-01, null
3496,-3.64E-03,-3.64E-12,4.89E-04,1.46E-01, null
3497,-3.73E-03,0.00E+00,5.04E-04,1.27E-01, null
3498,-3.66E-03,0.00E+00,2.79E-04,1.40E-01, null
3499,-3.78E-03,0.00E+00,3.87E-04,1.15E-01, null
3500,-3.78E-03,5.46E-12,2.37E-04,1.10E-01, null
3501,-3.82E-03,-1.82E-12,3.09E-04,1.03E-01, null
3502,-3.66E-03,0.00E+00,9.37E-04,1.29E-01, null
3503,-3.61E-03,3.64E-12,8.39E-04,1.46E-01, null
3504,-3.70E-03,0.00E+00,8.36E-04,1.25E-01, null
3505,-3.61E-03,-3.64E-12,7.36E-04,1.48E-01, null
3506,-3.71E-03,1.82E-12,7.75E-04,1.25E-01, null
3507,-3.75E-03,1.82E-12,8.06E-04,1.15E-01, null
3508,-3.72E-03,0.00E+00,9.20E-04,1.16E-01, null
3509,-3.78E-03,-3.64E-12,4.46E-04,1.15E-01, null
3510,-3.81E-03,0.00E+00,4.26E-04,1.08E-01, null
3511,-3.72E-03,3.64E-12,6.86E-04,1.25E-01, null
3512,-3.78E-03,0.00E+00,6.54E-04,1.12E-01, null
3513,-3.76E-03,1.82E-12,7.36E-04,1.13E-01, null
3514,-3.81E-03,0.00E+00,4.64E-04,1.07E-01, null
3515,-3.79E-03,0.00E+00,5.41E-04,1.10E-01, null
3516,-3.64E-03,-7.28E-12,3.66E-04,1.45E-01, null
3517,-3.85E-03,0.00E+00,5.49E-04,7.26E-02, null
3518,-3.86E-03,0.00E+00,4.70E-04,7.12E-02, null
3519,-3.86E-03,-3.64E-12,4.32E-04,7.06E-02, null
3520,-3.87E-03,1.82E-12,3.12E-04,6.86E-02, null
3521,-3.83E-03,0.00E+00,6.63E-04,7.45E-02, null
3522,-3.81E-03,0.00E+00,7.46E-04,7.59E-02, null
3523,-3.80E-03,-1.82E-12,8.17E-04,7.72E-02, null
3524,-3.77E-03,0.00E+00,9.32E-04,7.93E-02, null
3525,-3.67E-03,0.00E+00,1.09E-03,1.25E-01, null
3526,-3.70E-03,0.00E+00,1.00E-03,1.21E-01, null
3527,-3.72E-03,3.64E-12,1.11E-03,8.34E-02, null
3528,-3.75E-03,3.64E-12,1.02E-03,8.12E-02, null
3529,-3.90E-03,-3.64E-12,4.76E-04,4.92E-02, null
3530,-3.89E-03,-1.82E-12,5.56E-04,5.02E-02, null
3531,-3.92E-03,0.00E+00,3.15E-04,4.74E-02, null
3532,-3.91E-03,0.00E+00,4.37E-04,4.88E-02, null
3533,-3.87E-03,0.00E+00,6.71E-04,5.16E-02, null
3534,-3.86E-03,-1.82E-12,7.54E-04,5.26E-02, null
3535,-3.84E-03,0.00E+00,8.27E-04,5.35E-02, null
3536,-3.81E-03,0.00E+00,9.42E-04,5.50E-02, null
3537,-3.77E-03,-3.64E-12,1.12E-03,5.79E-02, null
3538,-3.79E-03,-3.64E-12,1.03E-03,5.64E-02, null
3539,-3.94E-03,3.64E-12,4.80E-04,3.02E-02, null
3540,-3.93E-03,0.00E+00,5.61E-04,3.08E-02, null
3541,-3.95E-03,0.00E+00,3.18E-04,2.90E-02, null
3542,-3.94E-03,0.00E+00,4.41E-04,2.99E-02, null
3543,-3.91E-03,0.00E+00,6.77E-04,3.16E-02, null
3544,-3.89E-03,0.00E+00,7.61E-04,3.22E-02, null
3545,-3.88E-03,0.00E+00,8.35E-04,3.28E-02, null
3546,-3.85E-03,-3.64E-12,9.51E-04,3.38E-02, null
3547,-3.83E-03,0.00E+00,1.04E-03,3.46E-02, null
3548,-3.96E-03,0.00E+00,5.66E-04,1.41E-02, null
3549,-3.97E-03,0.00E+00,4.84E-04,1.39E-02, null
3550,-3.97E-03,0.00E+00,4.44E-04,1.37E-02, null
3551,-3.98E-03,0.00E+00,3.20E-04,1.33E-02, null
3552,-3.94E-03,0.00E+00,6.82E-04,1.46E-02, null
3553,-3.92E-03,0.00E+00,7.67E-04,1.48E-02, null
3554,-3.91E-03,0.00E+00,8.41E-04,1.51E-02, null
3555,-3.88E-03,0.00E+00,9.59E-04,1.55E-02, null
3556,-3.86E-03,0.00E+00,1.05E-03,1.60E-02, null
3557,-3.99E-03,-3.64E-12,4.87E-04,0.00E+00,1.84E+00
3558,-3.98E-03,0.00E+00,5.70E-04,0.00E+00,1.88E+00
3559,-4.01E-03,-1.82E-12,3.21E-04,0.00E+00,1.77E+00
3560,-4.00E-03,0.00E+00,4.47E-04,0.00E+00,1.83E+00
3561,-3.97E-03,-3.64E-12,6.87E-04,0.00E+00,1.93E+00
3562,-3.95E-03,1.82E-12,7.71E-04,0.00E+00,1.97E+00
3563,-3.93E-03,0.00E+00,8.47E-04,0.00E+00,2.00E+00
3564,-3.91E-03,3.64E-12,9.65E-04,0.00E+00,2.07E+00
3565,-3.88E-03,0.00E+00,1.05E-03,0.00E+00,2.12E+00
3566,-3.34E-03,-1.82E-12,9.86E-04,1.82E-01, null
3567,-3.34E-03,0.00E+00,1.15E-03,1.80E-01, null
3568,-3.41E-03,0.00E+00,9.85E-04,1.75E-01, null
3569,-3.47E-03,-3.64E-12,1.16E-03,1.67E-01, null
3570,-3.49E-03,0.00E+00,4.02E-04,1.68E-01, null
3571,-3.47E-03,5.46E-12,4.54E-04,1.71E-01, null
3572,-3.53E-03,0.00E+00,6.06E-04,1.66E-01, null
3573,-3.46E-03,-9.09E-13,5.49E-04,1.76E-01, null
3574,-3.44E-03,0.00E+00,4.33E-04,1.74E-01, null
3575,-3.45E-03,-1.82E-12,8.57E-04,1.71E-01, null
3576,-3.42E-03,-1.82E-12,9.15E-04,1.74E-01, null
3577,-3.38E-03,-3.64E-12,8.73E-04,1.80E-01, null
3578,-3.38E-03,-3.64E-12,9.18E-04,1.81E-01, null
3579,-3.42E-03,-5.46E-12,3.84E-04,1.74E-01, null
3580,-3.60E-03,0.00E+00,2.99E-04,1.54E-01, null
3581,-3.43E-03,9.09E-13,7.39E-04,1.78E-01, null
3582,-3.50E-03,0.00E+00,6.50E-04,1.71E-01, null
3583,-3.46E-03,-3.64E-12,6.26E-04,1.77E-01, null
3584,-3.50E-03,0.00E+00,1.04E-03,1.64E-01, null
3585,-3.58E-03,-3.64E-12,1.13E-03,1.44E-01, null
3586,-3.63E-03,0.00E+00,1.03E-03,1.38E-01, null
3587,-3.58E-03,0.00E+00,9.37E-04,1.49E-01, null
3588,-3.13E-03,0.00E+00,-2.18E-04,1.49E-01, null
3589,-3.01E-03,0.00E+00,-2.20E-04,1.38E-01, null
3590,-3.03E-03,0.00E+00,-1.65E-04,1.39E-01, null
3591,-3.28E-03,0.00E+00,6.00E-06,1.65E-01, null
3592,-3.27E-03,0.00E+00,2.21E-05,1.64E-01, null
3593,-3.01E-03,0.00E+00,-9.88E-05,1.37E-01, null
3594,-3.17E-03,7.28E-12,-4.56E-04,1.55E-01, null
3595,-3.26E-03,0.00E+00,-3.38E-04,1.62E-01, null
3596,-2.94E-03,3.64E-12,-4.02E-04,1.33E-01, null
3597,-2.99E-03,3.64E-12,-5.84E-04,1.40E-01, null
3598,-3.21E-03,0.00E+00,2.02E-04,1.61E-01, null
3599,-3.10E-03,0.00E+00,1.43E-04,1.48E-01, null
3600,-3.37E-03,1.82E-12,-4.51E-04,1.60E-01, null
3601,-2.62E-03,0.00E+00,-3.07E-04,8.36E-02, null
3602,-2.67E-03,0.00E+00,-1.41E-04,8.83E-02, null
3603,-2.84E-03,0.00E+00,-1.81E-04,1.13E-01, null
3604,-2.98E-03,0.00E+00,-1.65E-04,1.33E-01, null
3605,-2.81E-03,1.82E-12,8.15E-05,1.05E-01, null
3606,-2.89E-03,0.00E+00,1.56E-04,1.15E-01, null
3607,-2.86E-03,0.00E+00,1.42E-04,1.12E-01, null
3608,-2.85E-03,0.00E+00,1.59E-04,1.09E-01, null
3609,-3.24E-03,0.00E+00,6.72E-04,1.68E-01, null
3610,-3.26E-03,4.55E-13,6.92E-04,1.69E-01, null
3611,-3.24E-03,4.55E-12,6.67E-04,1.68E-01, null
3612,-3.16E-03,0.00E+00,4.46E-04,1.55E-01, null
3613,-3.06E-03,0.00E+00,6.05E-04,1.44E-01, null
3614,-3.24E-03,0.00E+00,6.62E-04,1.68E-01, null
3615,-3.24E-03,0.00E+00,6.67E-04,1.67E-01, null
3616,-2.96E-03,0.00E+00,7.05E-04,1.29E-01, null
3617,-3.07E-03,7.28E-12,8.00E-04,1.47E-01, null
3618,-3.25E-03,4.55E-12,6.65E-04,1.68E-01, null
3619,-3.14E-03,0.00E+00,3.42E-04,1.52E-01, null
3620,-3.20E-03,0.00E+00,3.65E-04,1.59E-01, null
3621,-3.16E-03,-7.28E-12,8.82E-04,1.63E-01, null
3622,-3.24E-03,0.00E+00,1.13E-03,1.81E-01, null
3623,-3.19E-03,0.00E+00,9.99E-04,1.71E-01, null
3624,-3.03E-03,1.82E-12,1.02E-03,1.46E-01, null
3625,-3.00E-03,9.09E-13,9.84E-04,1.41E-01, null
3626,-3.34E-03,0.00E+00,8.97E-04,1.77E-01, null
3627,-3.27E-03,9.09E-13,6.40E-04,1.69E-01, null
3628,-3.35E-03,0.00E+00,4.20E-04,1.68E-01, null
3629,-2.99E-03,0.00E+00,1.00E-03,1.40E-01, null
3630,-3.00E-03,0.00E+00,4.36E-04,1.31E-01, null
3631,-2.86E-03,0.00E+00,4.49E-04,1.12E-01, null
3632,-2.85E-03,3.64E-12,2.37E-04,1.10E-01, null
3633,-2.86E-03,-7.28E-12,5.31E-04,1.13E-01, null
3634,-2.80E-03,0.00E+00,4.72E-04,1.02E-01, null
3635,-2.73E-03,0.00E+00,8.03E-04,9.43E-02, null
3636,-2.98E-03,9.09E-13,9.75E-04,1.38E-01, null
3637,-2.98E-03,-4.55E-12,1.00E-03,1.38E-01, null
3638,-2.78E-03,-2.27E-13,8.58E-04,1.04E-01, null
3639,-2.73E-03,2.27E-13,8.17E-04,9.46E-02, null
3640,-2.72E-03,6.82E-13,8.32E-04,9.37E-02, null
3641,-2.72E-03,2.27E-13,8.20E-04,9.38E-02, null
3642,-2.74E-03,0.00E+00,1.12E-03,1.01E-01, null
3643,-3.68E-03,0.00E+00,1.25E-03,8.64E-02, null
3644,-3.68E-03,-2.73E-12,1.26E-03,8.67E-02, null
3645,-3.72E-03,0.00E+00,1.28E-03,6.02E-02, null
3646,-3.72E-03,-2.73E-12,1.26E-03,6.00E-02, null
3647,-3.67E-03,0.00E+00,1.42E-03,6.21E-02, null
3648,-3.71E-03,0.00E+00,1.30E-03,6.06E-02, null
3649,-3.70E-03,1.82E-12,1.43E-03,3.82E-02, null
3650,-3.74E-03,-1.36E-12,1.32E-03,3.72E-02, null
3651,-3.75E-03,0.00E+00,1.29E-03,3.70E-02, null
3652,-3.76E-03,-1.36E-12,1.27E-03,3.69E-02, null
3653,-3.80E-03,3.64E-12,1.13E-03,3.56E-02, null
3654,-3.73E-03,0.00E+00,1.44E-03,1.76E-02, null
3655,-3.77E-03,0.00E+00,1.33E-03,1.72E-02, null
3656,-3.78E-03,-1.82E-12,1.30E-03,1.70E-02, null
3657,-3.79E-03,0.00E+00,1.28E-03,1.70E-02, null
3658,-3.83E-03,7.28E-12,1.14E-03,1.64E-02, null
3659,-3.68E-03,-1.82E-12,1.62E-03,0.00E+00,2.51E+00
3660,-3.75E-03,0.00E+00,1.47E-03,0.00E+00,2.39E+00
3661,-3.66E-03,0.00E+00,1.61E-03,1.84E-02, null
3662,-3.72E-03,-1.82E-12,1.46E-03,1.77E-02, null
3663,-3.75E-03,0.00E+00,1.45E-03,0.00E+00,2.37E+00
3664,-3.80E-03,9.09E-13,1.34E-03,0.00E+00,2.29E+00
3665,-3.81E-03,0.00E+00,1.31E-03,0.00E+00,2.27E+00
3666,-3.81E-03,-2.27E-12,1.29E-03,0.00E+00,2.27E+00
3667,-3.86E-03,0.00E+00,1.15E-03,0.00E+00,2.18E+00
3668,-3.41E-03,0.00E+00,1.34E-03,1.76E-01, null
3669,-3.47E-03,0.00E+00,1.24E-03,1.66E-01, null
3670,-3.35E-03,3.64E-12,1.23E-03,1.78E-01, null
3671,-3.38E-03,3.64E-12,1.41E-03,1.79E-01, null
3672,-3.34E-03,-3.64E-12,1.55E-03,1.82E-01, null
3673,-3.46E-03,0.00E+00,1.57E-03,1.52E-01, null
3674,-3.47E-03,0.00E+00,1.51E-03,1.52E-01, null
3675,-3.50E-03,0.00E+00,1.55E-03,1.45E-01, null
3676,-3.51E-03,-3.64E-12,1.55E-03,1.41E-01, null
3677,-3.57E-03,-1.82E-12,1.41E-03,1.35E-01, null
3678,-3.51E-03,0.00E+00,1.38E-03,1.49E-01, null
3679,-3.63E-03,-4.55E-13,1.24E-03,1.31E-01, null
3680,-3.63E-03,1.82E-12,1.23E-03,1.31E-01, null
3681,-3.62E-03,1.82E-12,1.24E-03,1.33E-01, null
3682,-3.62E-03,0.00E+00,1.25E-03,1.34E-01, null
3683,-3.55E-03,0.00E+00,1.34E-03,1.41E-01, null
3684,-3.62E-03,0.00E+00,1.27E-03,1.32E-01, null
3685,-3.31E-03,0.00E+00,1.61E-03,1.84E-01, null
3686,-3.43E-03,-4.55E-13,1.72E-03,1.44E-01, null
3687,-3.45E-03,-4.55E-13,1.69E-03,1.42E-01, null
3688,-3.51E-03,0.00E+00,1.56E-03,1.42E-01, null
3689,-3.58E-03,0.00E+00,1.38E-03,1.35E-01, null
3690,-3.43E-03,6.82E-12,1.72E-03,1.42E-01, null
3691,-3.42E-03,-4.55E-13,1.74E-03,1.43E-01, null
3692,-3.43E-03,-4.55E-13,1.72E-03,1.42E-01, null
3693,-3.48E-03,4.55E-13,1.75E-03,9.83E-02, null
3694,-3.47E-03,-1.36E-12,1.77E-03,9.89E-02, null
3695,-3.35E-03,0.00E+00,1.89E-03,1.54E-01, null
3696,-3.39E-03,0.00E+00,1.91E-03,1.03E-01, null
3697,-3.55E-03,1.82E-12,1.58E-03,9.34E-02, null
3698,-3.50E-03,4.55E-13,1.71E-03,9.71E-02, null
3699,-3.48E-03,0.00E+00,1.74E-03,9.82E-02, null
3700,-3.56E-03,-3.64E-12,1.57E-03,9.31E-02, null
3701,-3.62E-03,5.46E-12,1.42E-03,8.98E-02, null
3702,-3.63E-03,0.00E+00,1.40E-03,8.93E-02, null
3703,-3.67E-03,0.00E+00,1.29E-03,8.72E-02, null
3704,-3.51E-03,1.36E-12,1.77E-03,6.86E-02, null
3705,-3.50E-03,0.00E+00,1.79E-03,6.90E-02, null
3706,-3.43E-03,3.64E-12,1.93E-03,7.23E-02, null
3707,-3.53E-03,0.00E+00,1.72E-03,6.77E-02, null
3708,-3.59E-03,0.00E+00,1.60E-03,6.51E-02, null
3709,-3.52E-03,1.36E-12,1.76E-03,6.85E-02, null
3710,-3.60E-03,0.00E+00,1.59E-03,6.48E-02, null
3711,-3.66E-03,-1.82E-12,1.44E-03,6.25E-02, null
3712,-3.55E-03,-4.55E-12,1.78E-03,4.23E-02, null
3713,-3.54E-03,0.00E+00,1.80E-03,4.25E-02, null
3714,-3.46E-03,0.00E+00,1.95E-03,4.46E-02, null
3715,-3.57E-03,0.00E+00,1.74E-03,4.17E-02, null
3716,-3.63E-03,0.00E+00,1.61E-03,4.01E-02, null
3717,-3.55E-03,-4.09E-12,1.78E-03,4.22E-02, null
3718,-3.63E-03,0.00E+00,1.60E-03,3.99E-02, null
3719,-3.69E-03,-1.82E-12,1.45E-03,3.85E-02, null
3720,-3.57E-03,0.00E+00,1.80E-03,1.95E-02, null
3721,-3.56E-03,-9.09E-13,1.82E-03,1.96E-02, null
3722,-3.48E-03,3.64E-12,1.96E-03,2.06E-02, null
3723,-3.65E-03,5.46E-12,1.63E-03,1.85E-02, null
3724,-3.60E-03,9.09E-13,1.75E-03,1.92E-02, null
3725,-3.58E-03,0.00E+00,1.79E-03,1.95E-02, null
3726,-3.60E-03,3.18E-12,1.81E-03,0.00E+00,2.68E+00
3727,-3.58E-03,0.00E+00,1.83E-03,0.00E+00,2.70E+00
3728,-3.51E-03,-3.64E-12,1.98E-03,0.00E+00,2.85E+00
3729,-3.62E-03,0.00E+00,1.76E-03,0.00E+00,2.63E+00
3730,-3.68E-03,0.00E+00,1.64E-03,0.00E+00,2.52E+00
3731,-3.60E-03,3.64E-12,1.80E-03,0.00E+00,2.67E+00
3732,-3.39E-03,-3.64E-12,2.13E-03,2.17E-02, null
3733,-3.36E-03,0.00E+00,2.11E-03,4.69E-02, null
3734,-3.43E-03,-1.82E-12,2.00E-03,4.53E-02, null
3735,-3.46E-03,-5.46E-12,2.01E-03,2.09E-02, null
3736,-3.48E-03,0.00E+00,2.02E-03,0.00E+00,2.90E+00
3737,-3.41E-03,-3.64E-12,2.14E-03,0.00E+00,3.02E+00
3738,-3.27E-03,-3.64E-12,1.22E-03,1.87E-01, null
3739,-3.01E-03,9.09E-13,1.25E-03,1.57E-01, null
3740,-3.01E-03,2.73E-12,1.26E-03,1.58E-01, null
3741,-2.99E-03,-4.55E-13,1.15E-03,1.49E-01, null
3742,-3.00E-03,0.00E+00,1.27E-03,1.57E-01, null
3743,-3.00E-03,-3.64E-12,1.26E-03,1.55E-01, null
3744,-3.34E-03,0.00E+00,1.34E-03,1.82E-01, null
3745,-3.20E-03,3.64E-12,1.33E-03,1.87E-01, null
3746,-3.17E-03,-7.28E-12,1.51E-03,1.95E-01, null
3747,-3.19E-03,0.00E+00,1.52E-03,1.97E-01, null
3748,-3.18E-03,0.00E+00,1.48E-03,1.94E-01, null
3749,-3.25E-03,-1.82E-12,1.47E-03,1.91E-01, null
3750,-3.11E-03,1.82E-12,1.79E-03,1.98E-01, null
3751,-3.08E-03,0.00E+00,1.75E-03,2.01E-01, null
3752,-3.13E-03,1.82E-12,1.73E-03,1.97E-01, null
3753,-3.14E-03,9.09E-13,1.62E-03,1.99E-01, null
3754,-3.23E-03,0.00E+00,1.54E-03,1.93E-01, null
3755,-3.18E-03,5.46E-12,1.54E-03,1.97E-01, null
3756,-3.18E-03,0.00E+00,1.89E-03,1.90E-01, null
3757,-3.23E-03,-3.64E-12,1.82E-03,1.84E-01, null
3758,-3.15E-03,-3.64E-12,1.36E-03,1.86E-01, null
3759,-3.28E-03,3.64E-12,1.72E-03,1.81E-01, null
3760,-3.31E-03,1.82E-12,1.84E-03,1.64E-01, null
3761,-3.31E-03,0.00E+00,1.89E-03,1.63E-01, null
3762,-3.31E-03,0.00E+00,1.58E-03,1.87E-01, null
3763,-2.97E-03,0.00E+00,1.25E-03,1.50E-01, null
3764,-2.99E-03,9.09E-13,1.27E-03,1.54E-01, null
3765,-2.90E-03,0.00E+00,1.31E-03,1.39E-01, null
3766,-2.70E-03,9.09E-12,1.40E-03,1.03E-01, null
3767,-2.99E-03,0.00E+00,1.32E-03,1.58E-01, null
3768,-2.97E-03,0.00E+00,1.54E-03,1.72E-01, null
3769,-2.94E-03,0.00E+00,1.55E-03,1.67E-01, null
3770,-2.92E-03,0.00E+00,1.61E-03,1.68E-01, null
3771,-2.98E-03,1.82E-12,1.57E-03,1.74E-01, null
3772,-2.70E-03,9.09E-12,1.43E-03,1.04E-01, null
3773,-2.77E-03,0.00E+00,1.72E-03,1.46E-01, null
3774,-2.86E-03,3.64E-12,1.79E-03,1.73E-01, null
3775,-3.03E-03,-1.82E-12,1.79E-03,1.98E-01, null
3776,-3.02E-03,1.82E-12,1.66E-03,1.86E-01, null
3777,-2.72E-03,-1.82E-12,1.49E-03,1.14E-01, null
3778,-2.92E-03,-3.64E-12,1.92E-03,1.97E-01, null
3779,-2.87E-03,7.28E-12,1.89E-03,1.87E-01, null
3780,-3.03E-03,0.00E+00,1.49E-03,1.76E-01, null
3781,-3.13E-03,-1.82E-12,1.97E-03,1.95E-01, null
3782,-3.04E-03,0.00E+00,1.97E-03,1.95E-01, null
3783,-3.03E-03,2.27E-13,2.11E-03,2.05E-01, null
3784,-3.15E-03,0.00E+00,2.02E-03,1.85E-01, null
3785,-3.03E-03,2.27E-13,2.12E-03,2.03E-01, null
3786,-3.20E-03,0.00E+00,2.13E-03,1.64E-01, null
3787,-3.32E-03,0.00E+00,1.93E-03,1.55E-01, null
3788,-3.25E-03,-3.64E-12,2.04E-03,1.60E-01, null
3789,-3.22E-03,-3.64E-12,1.95E-03,1.74E-01, null
3790,-3.10E-03,0.00E+00,2.01E-03,1.98E-01, null
3791,-3.15E-03,-3.64E-12,2.20E-03,1.65E-01, null
3792,-3.08E-03,0.00E+00,2.29E-03,1.74E-01, null
3793,-3.19E-03,0.00E+00,2.23E-03,1.15E-01, null
3794,-3.12E-03,-3.64E-12,2.32E-03,1.19E-01, null
3795,-3.24E-03,0.00E+00,2.15E-03,1.12E-01, null
3796,-3.29E-03,3.64E-12,2.07E-03,1.09E-01, null
3797,-3.36E-03,-5.46E-12,1.96E-03,1.05E-01, null
3798,-3.16E-03,3.64E-12,2.35E-03,8.42E-02, null
3799,-3.22E-03,0.00E+00,2.25E-03,8.06E-02, null
3800,-3.28E-03,0.00E+00,2.18E-03,7.82E-02, null
3801,-3.33E-03,0.00E+00,2.09E-03,7.59E-02, null
3802,-3.40E-03,0.00E+00,1.98E-03,7.34E-02, null
3803,-3.25E-03,-3.64E-12,2.27E-03,4.98E-02, null
3804,-3.18E-03,7.28E-12,2.37E-03,5.22E-02, null
3805,-3.12E-03,0.00E+00,2.45E-03,5.47E-02, null
3806,-3.09E-03,0.00E+00,2.43E-03,8.79E-02, null
3807,-3.31E-03,0.00E+00,2.20E-03,4.83E-02, null
3808,-3.28E-03,-3.64E-12,2.29E-03,2.30E-02, null
3809,-3.21E-03,-3.64E-12,2.39E-03,2.42E-02, null
3810,-3.14E-03,3.64E-12,2.47E-03,2.54E-02, null
3811,-3.33E-03,0.00E+00,2.21E-03,2.23E-02, null
3812,-3.10E-03,0.00E+00,2.57E-03,0.00E+00,3.76E+00
3813,-3.16E-03,0.00E+00,2.49E-03,0.00E+00,3.58E+00
3814,-3.08E-03,0.00E+00,2.55E-03,2.67E-02, null
3815,-3.23E-03,0.00E+00,2.40E-03,0.00E+00,3.41E+00
3816,-3.30E-03,7.28E-12,2.30E-03,0.00E+00,3.23E+00
3817,-3.35E-03,-3.64E-12,2.23E-03,0.00E+00,3.12E+00
3818,-2.82E-03,-3.64E-12,2.06E-03,1.97E-01, null
3819,-2.85E-03,-3.64E-12,2.06E-03,2.02E-01, null
3820,-3.02E-03,5.46E-12,2.11E-03,2.05E-01, null
3821,-2.81E-03,0.00E+00,2.09E-03,1.99E-01, null
3822,-3.01E-03,-1.59E-12,2.12E-03,2.06E-01, null
3823,-3.02E-03,-2.27E-13,2.12E-03,2.05E-01, null
3824,-2.89E-03,3.64E-12,2.21E-03,2.12E-01, null
3825,-3.02E-03,0.00E+00,2.13E-03,2.04E-01, null
3826,-3.01E-03,0.00E+00,2.29E-03,1.89E-01, null
3827,-2.96E-03,0.00E+00,2.45E-03,1.84E-01, null
3828,-3.02E-03,0.00E+00,2.37E-03,1.80E-01, null
3829,-2.91E-03,-7.28E-12,2.30E-03,2.01E-01, null
3830,-2.84E-03,3.64E-12,2.13E-03,2.06E-01, null
3831,-2.78E-03,-6.82E-12,2.42E-03,2.19E-01, null
3832,-2.78E-03,0.00E+00,2.42E-03,2.20E-01, null
3833,-2.79E-03,0.00E+00,2.42E-03,2.19E-01, null
3834,-2.78E-03,-6.82E-12,2.42E-03,2.20E-01, null
3835,-2.87E-03,1.82E-12,2.56E-03,1.93E-01, null
3836,-2.84E-03,-5.46E-12,2.59E-03,1.95E-01, null
3837,-3.00E-03,3.64E-12,2.49E-03,1.29E-01, null
3838,-3.06E-03,0.00E+00,2.40E-03,1.24E-01, null
3839,-2.90E-03,1.82E-12,2.59E-03,1.36E-01, null
3840,-2.87E-03,-5.46E-12,2.63E-03,1.38E-01, null
3841,-3.03E-03,3.64E-12,2.51E-03,9.17E-02, null
3842,-2.93E-03,0.00E+00,2.62E-03,9.70E-02, null
3843,-2.91E-03,-3.64E-12,2.66E-03,9.86E-02, null
3844,-2.80E-03,0.00E+00,2.82E-03,6.68E-02, null
3845,-2.77E-03,-5.46E-12,2.79E-03,1.06E-01, null
3846,-2.84E-03,-9.09E-13,2.72E-03,1.02E-01, null
3847,-2.87E-03,9.09E-13,2.74E-03,6.41E-02, null
3848,-3.05E-03,-3.64E-12,2.53E-03,5.73E-02, null
