Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3449,-1.04E-03,-1.07E-03,-3.18E-03,5.82E-01
3450,-1.63E-03,-2.90E-03,-1.12E-03,1.39E+00
3451,1.65E-03,-1.24E-03,2.85E-03,1.23E+01
3452,2.87E-03,2.06E-03,-7.33E-05,1.47E-01
3453,-2.76E-03,-1.90E-03,-1.07E-03,8.96E-01
3454,3.19E-03,1.49E-03,-2.08E-04,1.63E-01
3455,3.21E-03,1.47E-03,-9.56E-05,1.71E-01
3456,3.24E-03,1.39E-03,-1.90E-04,1.99E-01
3457,3.35E-03,1.00E-03,-4.48E-04,3.91E-01
3458,3.29E-03,1.19E-03,-4.39E-04,2.79E-01
3459,3.34E-03,1.08E-03,-3.28E-04,3.56E-01
3460,1.74E-03,-1.25E-03,2.79E-03,1.17E+01
3461,-1.52E-03,1.79E-03,2.63E-03,1.06E+01
3462,3.30E-03,1.19E-03,-3.08E-04,2.95E-01
3463,-3.20E-03,1.13E-03,9.74E-04,4.64E+00
3464,-1.09E-03,-1.69E-03,-2.88E-03,1.28E-01
3465,-2.06E-03,-1.41E-03,2.48E-03,9.57E+00
3466,2.09E-03,1.85E-03,2.16E-03,6.59E+00
3467,1.73E-03,1.33E-03,2.78E-03,1.20E+01
3468,1.62E-03,1.20E-03,2.89E-03,1.34E+01
3469,1.75E-03,1.19E-03,2.82E-03,1.26E+01
3470,2.63E-05,3.18E-03,1.55E-03,5.24E+00
3471,1.68E-03,1.11E-03,2.89E-03,1.37E+01
3472,1.76E-03,1.13E-03,-2.83E-03,5.29E-01
3473,-2.50E-03,-1.14E-03,2.19E-03,7.79E+00
3474,2.61E-05,3.46E-03,7.45E-04,1.97E+00
3475,1.20E-03,1.53E-03,2.94E-03,1.40E+01
3476,-2.05E-03,2.64E-03,-1.15E-03,1.39E+00
3477,1.81E-03,-1.46E-03,2.63E-03,9.95E+00
3478,2.18E-04,2.04E-03,-2.87E-03,5.29E-01
3479,-1.04E-03,1.83E-03,-2.83E-03,9.86E-02
3480,-1.81E-03,2.82E-03,-1.13E-03,1.48E+00
3481,-4.19E-04,3.49E-03,-3.55E-04,1.32E+00
3482,-2.64E-03,-1.48E-03,1.79E-03,7.25E+00
3483,-8.55E-04,1.84E-03,-2.89E-03,1.72E-01
3484,3.30E-03,-7.32E-04,-9.87E-04,4.10E-01
3485,3.28E-03,-8.80E-04,-9.17E-04,4.15E-01
3486,1.81E-03,1.45E-03,2.66E-03,1.08E+01
3487,-1.31E-03,1.53E-03,-2.89E-03,1.25E-01
3488,-2.62E-03,2.09E-03,-1.11E-03,1.06E+00
3489,-2.14E-03,-2.53E-03,-1.17E-03,1.25E+00
3490,-2.36E-03,-2.32E-03,-1.16E-03,1.16E+00
3491,-2.88E-03,9.28E-04,1.80E-03,6.16E+00
3492,2.16E-03,-1.90E-03,2.01E-03,6.11E+00
3493,5.42E-04,2.01E-03,-2.85E-03,5.81E-01
3494,2.68E-03,2.30E-03,1.31E-04,2.93E-01
3495,2.31E-03,2.49E-03,9.78E-04,1.31E+00
3496,1.54E-03,2.11E-03,2.37E-03,8.36E+00
3497,3.15E-03,1.58E-03,-1.44E-04,1.35E-01
3498,-1.29E-03,1.03E-03,-3.11E-03,4.51E-01
3499,3.13E-03,1.59E-03,-3.22E-04,1.58E-01
3500,3.16E-03,1.57E-03,-3.42E-05,1.39E-01
3501,2.76E-03,2.20E-03,-2.40E-05,2.05E-01
3502,1.91E-03,6.56E-04,-2.89E-03,4.80E-01
3503,1.61E-03,-1.94E-04,3.12E-03,1.75E+01
3504,-1.57E-03,5.36E-04,-3.11E-03,5.08E-01
3505,1.66E-03,-1.15E-03,-2.88E-03,5.96E-01
3506,-3.32E-03,-5.89E-04,9.96E-04,4.01E+00
3507,1.35E-03,-9.65E-04,3.10E-03,1.55E+01
3508,-1.31E-03,3.10E-03,-1.08E-03,1.49E+00
3509,9.68E-04,-1.72E-03,-2.91E-03,6.89E-01
3510,4.39E-05,-3.43E-03,7.24E-04,1.54E+00
3511,2.58E-03,2.23E-03,9.11E-04,9.97E-01
3512,-2.95E-03,-1.68E-03,-9.07E-04,8.21E-01
3513,-1.78E-03,9.74E-04,-2.88E-03,2.12E-01
3514,1.78E-03,9.52E-04,-2.89E-03,5.35E-01
3515,-3.39E-03,-9.04E-04,-2.43E-04,1.62E+00
3516,2.00E-03,1.72E-03,2.34E-03,7.83E+00
3517,-2.39E-03,1.26E-03,2.26E-03,8.05E+00
3518,1.18E-03,1.07E-03,3.15E-03,1.68E+01
3519,-4.56E-04,-1.40E-03,-3.19E-03,6.49E-01
3520,-3.10E-03,6.91E-04,1.53E-03,5.29E+00
3521,-2.51E-03,2.22E-03,-1.10E-03,1.18E+00
3522,3.27E-03,-1.28E-03,-2.01E-04,4.76E-01
3523,-2.48E-03,-2.23E-03,-1.10E-03,1.16E+00
3524,-1.09E-03,-2.15E-03,2.55E-03,1.05E+01
3525,3.92E-04,-1.95E-03,-2.89E-03,6.11E-01
3526,-1.80E-04,-2.90E-03,1.97E-03,6.42E+00
3527,-1.48E-03,-2.24E-03,2.26E-03,9.85E+00
3528,3.46E-03,-3.73E-04,-5.21E-04,8.15E-01
3529,1.92E-03,2.41E-03,1.72E-03,4.23E+00
3530,2.85E-03,-1.97E-03,5.79E-04,5.58E-01
3531,2.91E-03,-1.90E-03,4.93E-04,4.44E-01
3532,-1.14E-05,-3.25E-03,1.32E-03,3.86E+00
3533,-1.97E-03,-1.49E-03,2.50E-03,9.74E+00
3534,8.66E-05,3.34E-03,1.16E-03,3.56E+00
3535,-2.62E-03,-1.06E-03,2.09E-03,7.26E+00
3536,-1.87E-03,-7.78E-04,-2.88E-03,2.34E-01
3537,9.85E-04,1.74E-03,-2.91E-03,6.44E-01
3538,1.63E-03,-4.31E-04,3.09E-03,1.66E+01
3539,-2.75E-03,2.12E-03,-6.29E-04,1.40E+00
3540,1.71E-03,-1.90E-03,2.41E-03,8.25E+00
3541,5.78E-04,-1.87E-03,-2.92E-03,6.58E-01
3542,-1.24E-03,-3.16E-03,-8.75E-04,1.67E+00
3543,-5.59E-04,2.55E-03,2.38E-03,9.08E+00
3544,-4.56E-04,-2.62E-03,2.29E-03,8.17E+00
3545,-2.58E-03,-2.14E-03,-1.05E-03,1.14E+00
3546,1.37E-03,6.69E-04,-3.18E-03,8.41E-01
3547,-8.09E-04,1.28E-03,-3.18E-03,5.55E-01
3548,-9.23E-04,3.32E-03,-8.03E-04,1.58E+00
3549,-4.47E-05,-3.50E-03,2.78E-04,9.91E-01
3550,1.35E-03,-1.17E-03,3.03E-03,1.42E+01
3551,-3.82E-04,3.51E-03,-1.59E-04,1.30E+00
3552,-1.70E-03,2.91E-03,-1.07E-03,1.59E+00
3553,-2.92E-03,1.74E-03,-9.48E-04,8.49E-01
3554,-3.41E-03,-7.35E-04,4.76E-04,3.07E+00
3555,-7.00E-04,-3.37E-03,6.75E-04,4.30E+00
3556,-3.23E-03,1.42E-03,-1.68E-05,2.35E+00
3557,7.00E-04,1.90E-03,-2.89E-03,6.23E-01
3558,-1.97E-03,-1.95E-04,-2.91E-03,2.77E-01
3559,1.34E-03,1.44E-03,-2.92E-03,6.32E-01
3560,2.96E-03,-1.85E-03,-3.63E-04,1.99E-01
3561,-1.70E-03,1.71E-03,2.58E-03,1.02E+01
3562,-3.43E-03,-7.09E-04,2.90E-04,2.65E+00
3563,-1.59E-03,2.98E-03,-1.02E-03,1.68E+00
3564,-3.03E-03,-8.06E-04,1.59E-03,5.47E+00
3565,1.77E-03,-2.30E-03,1.98E-03,5.78E+00
3566,-7.42E-04,2.37E-03,2.51E-03,9.83E+00
3567,-3.40E-07,-3.32E-03,1.13E-03,3.12E+00
3568,-2.42E-03,2.32E-03,-1.11E-03,1.26E+00
3569,-2.91E-03,1.94E-03,-4.81E-04,1.32E+00
3570,-3.41E-03,8.59E-04,1.71E-04,2.65E+00
3571,-2.96E-03,8.68E-04,1.70E-03,5.81E+00
3572,-1.72E-04,3.51E-03,4.18E-04,1.25E+00
3573,-2.99E-03,1.42E-03,1.23E-03,6.09E+00
3574,-3.34E-03,-1.04E-03,-3.80E-04,1.38E+00
3575,-3.41E-03,8.80E-04,-5.56E-05,2.17E+00
3576,2.41E-03,2.46E-03,7.92E-04,9.18E-01
3577,-2.30E-03,-1.68E-03,2.06E-03,8.56E+00
3578,-5.77E-04,-3.43E-03,-4.55E-04,1.47E+00
3579,-3.45E-03,-7.05E-04,7.77E-05,2.19E+00
3580,-1.20E-03,8.53E-04,-3.20E-03,6.88E-01
3581,3.83E-05,3.39E-03,9.93E-04,2.90E+00
3582,-7.27E-04,-2.48E-03,2.37E-03,8.99E+00
3583,-1.45E-03,-6.69E-04,-3.13E-03,5.18E-01
3584,2.21E-03,2.49E-03,1.18E-03,1.92E+00
3585,-2.71E-05,-3.16E-03,1.52E-03,4.55E+00
3586,1.63E-03,-1.77E-03,2.56E-03,9.32E+00
3587,1.78E-03,-7.23E-04,-2.95E-03,5.55E-01
3588,-2.61E-03,1.11E-03,2.10E-03,7.23E+00
3589,-3.33E-04,2.73E-03,2.22E-03,8.14E+00
3590,-1.12E-03,2.04E-03,2.65E-03,1.08E+01
3591,-1.07E-03,3.26E-03,-8.51E-04,1.66E+00
3592,-2.28E-03,1.71E-03,2.08E-03,8.33E+00
3593,-2.10E-03,1.85E-03,2.14E-03,9.02E+00
3594,-3.40E-03,8.29E-04,3.83E-04,3.14E+00
3595,-1.49E-03,-1.02E-03,-3.02E-03,3.23E-01
3596,-3.06E-03,1.38E-03,1.06E-03,5.63E+00
3597,-3.38E-03,-6.75E-04,7.27E-04,3.55E+00
3598,2.94E-03,1.90E-03,4.76E-04,3.16E-01
3599,-2.40E-03,-1.24E-03,2.25E-03,8.11E+00
3600,-3.39E-03,7.73E-04,5.95E-04,3.57E+00
3601,-2.56E-04,3.52E-03,2.41E-04,1.17E+00
3602,1.93E-03,6.34E-06,-2.95E-03,4.22E-01
3603,2.06E-03,-2.44E-03,1.47E-03,3.33E+00
3604,7.71E-04,-1.79E-03,-2.92E-03,6.89E-01
3605,1.89E-03,-2.39E-03,1.75E-03,4.53E+00
3606,1.93E-03,-1.45E-04,-2.94E-03,4.28E-01
3607,2.72E-03,-1.95E-03,1.07E-03,1.82E+00
3608,2.82E-05,3.28E-03,1.32E-03,4.36E+00
3609,-1.29E-03,2.00E-03,2.60E-03,1.05E+01
3610,1.89E-03,1.24E-03,2.71E-03,1.17E+01
3611,3.01E-03,-1.78E-03,2.96E-04,2.85E-01
3612,-5.70E-04,3.47E-03,-4.04E-04,1.50E+00
3613,1.49E-03,-1.21E-03,-2.94E-03,6.79E-01
3614,2.49E-03,-2.42E-03,5.52E-04,8.46E-01
3615,-6.62E-05,3.09E-03,1.72E-03,5.99E+00
3616,1.82E-03,1.05E-03,2.83E-03,1.32E+01
3617,3.11E-03,-1.50E-03,-6.36E-04,2.96E-01
3618,-3.38E-03,9.81E-04,-2.36E-04,1.79E+00
3619,-3.36E-03,6.87E-04,7.91E-04,3.96E+00
3620,-3.08E-03,1.53E-03,-7.72E-04,8.75E-01
3621,2.50E-03,2.42E-03,6.21E-04,6.72E-01
3622,-7.12E-04,2.48E-03,2.41E-03,9.28E+00
3623,1.96E-03,1.38E-04,-2.93E-03,4.16E-01
3624,-9.08E-05,3.00E-03,1.86E-03,6.46E+00
3625,-1.59E-03,-2.10E-03,2.32E-03,9.88E+00
3626,-1.76E-03,-2.05E-03,2.25E-03,1.01E+01
3627,1.80E-03,2.29E-03,1.99E-03,5.75E+00
3628,-3.14E-03,7.75E-04,1.39E-03,5.08E+00
3629,-2.11E-03,-1.83E-03,2.14E-03,9.45E+00
3630,-1.93E-03,-1.94E-03,2.20E-03,9.89E+00
3631,-7.87E-04,-3.39E-03,4.25E-04,3.88E+00
3632,-1.52E-03,-3.11E-03,-5.87E-04,2.79E+00
3633,1.99E-03,1.40E-03,2.55E-03,1.01E+01
3634,-1.98E-05,-3.48E-03,4.37E-04,1.06E+00
3635,-7.57E-04,-3.37E-03,-5.83E-04,1.60E+00
3636,-1.22E-05,-3.07E-03,1.70E-03,5.18E+00
3637,7.83E-04,1.28E-03,-3.19E-03,9.73E-01
3638,1.73E-03,2.22E-03,2.14E-03,6.67E+00
3639,-9.87E-04,-9.23E-04,-3.25E-03,7.70E-01
3640,3.34E-03,-1.09E-03,-9.58E-05,9.41E-01
3641,-3.66E-04,3.52E-03,5.99E-05,1.30E+00
3642,-1.76E-03,-1.66E-03,2.55E-03,1.03E+01
3643,3.34E-03,1.11E-03,-1.71E-04,4.30E-01
3644,3.02E-03,-1.74E-03,-4.27E-04,2.14E-01
3645,1.43E-03,1.83E-03,2.66E-03,1.08E+01
3646,2.37E-03,-2.07E-03,1.57E-03,4.21E+00
3647,-3.22E-03,-6.79E-04,1.25E-03,4.56E+00
3648,-3.10E-03,-1.50E-03,-7.00E-04,9.12E-01
3649,-2.22E-03,2.71E-03,-4.81E-04,3.53E+00
3650,2.62E-03,2.34E-03,3.48E-04,4.13E-01
3651,-3.43E-04,-2.85E-03,2.02E-03,6.85E+00
3652,-1.45E-03,-3.16E-03,-4.56E-04,3.31E+00
3653,3.07E-03,-1.62E-03,-5.16E-04,2.47E-01
3654,-2.82E-03,1.90E-03,-9.52E-04,9.66E-01
3655,3.18E-03,-1.31E-03,-7.09E-04,3.47E-01
3656,-2.92E-03,-8.78E-04,1.76E-03,6.03E+00
3657,-2.62E-03,2.29E-03,-6.19E-04,1.73E+00
3658,-2.73E-03,-1.01E-03,1.98E-03,6.81E+00
3659,2.60E-03,-2.32E-03,4.69E-04,6.90E-01
3660,1.32E-03,1.68E-03,2.81E-03,1.24E+01
3661,2.33E-03,-2.42E-03,1.01E-03,1.80E+00
3662,-1.20E-03,-1.36E-03,-3.01E-03,2.67E-01
3663,2.00E-03,-2.40E-03,1.61E-03,3.89E+00
3664,1.25E-03,-1.42E-03,-2.96E-03,7.41E-01
3665,-3.17E-04,-3.49E-03,-1.79E-04,1.28E+00
3666,1.55E-03,-1.62E-03,2.71E-03,1.06E+01
3667,-2.11E-03,2.76E-03,-6.47E-04,2.75E+00
3668,2.81E-03,-1.98E-03,7.05E-04,7.65E-01
3669,3.35E-03,-3.17E-04,-1.02E-03,3.89E-01
3670,-3.33E-03,6.26E-04,9.78E-04,4.29E+00
3671,-3.34E-03,1.05E-03,-3.92E-04,1.51E+00
3672,2.53E-03,-1.92E-03,1.50E-03,3.82E+00
3673,1.51E-03,1.97E-03,2.51E-03,9.45E+00
3674,1.76E-03,-2.95E-04,3.03E-03,1.68E+01
3675,-2.86E-03,-1.83E-03,-9.11E-04,9.27E-01
3676,-7.14E-04,3.43E-03,-4.45E-04,1.68E+00
3677,2.34E-03,-2.48E-03,8.37E-04,1.36E+00
3678,-9.50E-04,-1.58E-03,-2.99E-03,2.40E-01
3679,2.68E-03,-2.23E-03,3.85E-04,5.59E-01
3680,-3.43E-03,-7.96E-04,-9.81E-05,1.88E+00
3681,1.24E-03,5.64E-04,-3.25E-03,1.05E+00
3682,3.40E-03,9.06E-04,-2.72E-04,6.27E-01
3683,-2.59E-03,-2.29E-03,-6.44E-04,1.70E+00
3684,-1.21E-04,3.49E-03,5.80E-04,1.58E+00
3685,-3.17E-03,-1.41E-03,-5.85E-04,1.06E+00
3686,-3.23E-03,1.30E-03,-5.79E-04,1.16E+00
3687,2.06E-03,2.43E-03,1.53E-03,3.22E+00
3688,1.25E-03,1.20E-03,3.07E-03,1.59E+01
3689,3.23E-03,-1.15E-03,-7.69E-04,3.81E-01
3690,-1.75E-03,3.01E-03,-6.10E-04,2.95E+00
3691,-1.65E-03,3.10E-03,-4.09E-04,4.09E+00
3692,1.72E-03,-9.45E-04,-2.92E-03,5.83E-01
3693,-3.27E-03,-7.14E-04,1.09E-03,4.25E+00
3694,-1.47E-03,-3.17E-03,-3.06E-04,4.35E+00
3695,1.68E-03,2.13E-03,2.26E-03,7.51E+00
3696,1.17E-03,-1.53E-03,-2.94E-03,7.21E-01
3697,-1.37E-03,-1.97E-03,2.57E-03,1.07E+01
3698,-1.31E-03,-3.24E-03,-2.54E-04,4.07E+00
3699,2.49E-04,-1.82E-03,-2.99E-03,6.29E-01
3700,1.32E-03,1.36E-03,2.97E-03,1.46E+01
3701,-7.53E-04,-3.42E-03,2.30E-04,2.88E+00
3702,-3.25E-03,-1.22E-03,5.74E-04,3.93E+00
3703,2.94E-03,-1.91E-03,-2.19E-04,1.87E-01
3704,2.79E-03,-2.13E-03,1.53E-04,3.28E-01
3705,-3.38E-03,-7.60E-04,6.13E-04,3.38E+00
3706,1.93E-03,-2.87E-04,-2.93E-03,4.32E-01
3707,2.90E-03,-1.98E-03,-6.72E-05,2.00E-01
3708,2.58E-03,2.36E-03,5.06E-04,5.25E-01
3709,3.36E-03,-2.34E-05,-1.04E-03,3.69E-01
3710,3.08E-03,1.72E-03,-1.58E-04,1.20E-01
3711,-2.48E-03,1.61E-03,1.93E-03,7.87E+00
3712,-7.47E-04,-1.63E-03,-3.02E-03,3.06E-01
3713,1.89E-03,2.32E-03,1.87E-03,4.96E+00
3714,-8.45E-04,3.40E-03,-4.93E-04,1.84E+00
3715,-1.74E-03,-8.01E-04,-2.95E-03,2.88E-01
3716,-1.95E-03,1.63E-03,2.45E-03,9.37E+00
3717,3.33E-03,-5.97E-04,-9.65E-04,4.11E-01
3718,-1.27E-03,-1.20E-03,-3.05E-03,3.34E-01
3719,-1.27E-03,-2.12E-03,2.50E-03,1.03E+01
3720,1.86E-03,-2.31E-03,1.88E-03,5.25E+00
3721,-1.64E-03,-9.20E-04,-2.97E-03,2.94E-01
3722,-3.17E-04,-1.86E-03,-2.96E-03,4.27E-01
3723,2.25E-03,-2.37E-03,1.28E-03,2.74E+00
3724,5.56E-05,-1.78E-03,-3.03E-03,5.97E-01
3725,-2.19E-03,-1.45E-03,2.34E-03,8.84E+00
3726,-2.15E-03,1.52E-03,2.34E-03,8.74E+00
3727,1.60E-03,1.20E-03,-2.90E-03,5.85E-01
3728,-1.96E-03,-3.90E-04,-2.90E-03,2.62E-01
3729,-1.23E-03,3.23E-03,-7.17E-04,2.04E+00
3730,-1.52E-04,1.96E-03,-2.93E-03,4.45E-01
3731,-8.97E-04,2.44E-03,2.39E-03,9.29E+00
3732,-2.11E-04,2.94E-03,1.95E-03,6.84E+00
3733,-1.82E-03,7.83E-04,-2.91E-03,2.53E-01
3734,-1.86E-03,5.88E-04,-2.94E-03,2.82E-01
3735,1.91E-03,2.80E-04,-2.95E-03,4.48E-01
3736,-1.89E-03,4.00E-04,-2.95E-03,3.00E-01
3737,1.51E-03,-1.22E-03,2.93E-03,1.30E+01
3738,-2.87E-04,2.85E-03,2.07E-03,7.44E+00
3739,-1.49E-03,-1.82E-03,2.61E-03,1.10E+01
3740,1.04E-03,-1.55E-03,-2.98E-03,7.51E-01
3741,-2.82E-03,-1.06E-03,1.82E-03,6.39E+00
3742,-2.32E-03,1.43E-03,2.24E-03,8.13E+00
3743,-3.27E-03,7.46E-04,1.10E-03,4.55E+00
3744,-1.36E-03,3.15E-03,-8.56E-04,1.88E+00
3745,-1.11E-03,1.68E-03,-2.90E-03,1.15E-01
3746,-1.64E-03,-1.82E-03,2.52E-03,1.04E+01
3747,-1.46E-03,1.19E-03,-2.98E-03,2.54E-01
3748,1.89E-03,4.58E-04,-2.94E-03,4.69E-01
3749,-3.32E-03,-7.52E-04,8.97E-04,4.03E+00
3750,-2.05E-03,-1.57E-03,2.39E-03,9.30E+00
3751,1.16E-03,1.55E-03,-2.95E-03,6.67E-01
3752,-2.68E-03,-1.18E-03,1.95E-03,6.97E+00
3753,-3.41E-04,1.94E-03,-2.93E-03,3.75E-01
3754,-9.38E-04,1.70E-03,-2.95E-03,1.75E-01
3755,-1.92E-03,2.18E-04,-2.95E-03,3.02E-01
3756,-2.20E-03,2.57E-03,-9.99E-04,1.59E+00
3757,-9.09E-04,2.30E-03,2.52E-03,9.98E+00
3758,-2.85E-04,-3.50E-03,1.41E-05,1.27E+00
3759,-9.15E-04,-2.42E-03,2.37E-03,9.18E+00
3760,-2.73E-03,1.12E-03,1.93E-03,6.75E+00
3761,-2.06E-03,-2.66E-03,-1.01E-03,1.56E+00
3762,1.31E-03,-1.27E-03,-3.01E-03,7.65E-01
3763,-1.64E-03,1.88E-03,2.50E-03,9.96E+00
3764,-3.27E-03,-1.21E-03,-4.41E-04,1.30E+00
3765,-1.37E-03,1.38E-03,-2.94E-03,1.89E-01
3766,-1.16E-03,1.54E-03,-2.95E-03,1.70E-01
3767,-1.62E-03,1.07E-03,-2.94E-03,2.41E-01
3768,-6.73E-04,1.82E-03,-2.95E-03,2.54E-01
3769,-1.82E-03,2.87E-03,-9.55E-04,1.80E+00
3770,-2.42E-03,-2.34E-03,-9.84E-04,1.37E+00
3771,3.57E-04,1.94E-03,-2.92E-03,5.86E-01
3772,-4.57E-04,-1.75E-03,-3.01E-03,4.03E-01
3773,-1.17E-03,-3.23E-03,-7.04E-04,1.94E+00
3774,-2.33E-03,2.43E-03,-1.06E-03,1.39E+00
3775,-1.06E-03,3.31E-03,-6.58E-04,1.92E+00
3776,-1.61E-03,-2.97E-03,-9.38E-04,1.74E+00
3777,-9.65E-04,-3.31E-03,-6.63E-04,1.76E+00
3778,-1.78E-03,-2.86E-03,-9.70E-04,1.68E+00
3779,-2.54E-03,1.24E-03,2.11E-03,7.39E+00
3780,-7.47E-04,-3.41E-03,-3.49E-04,1.86E+00
3781,-8.56E-04,3.42E-03,-3.14E-04,2.11E+00
3782,-2.46E-03,2.33E-03,-9.73E-04,1.41E+00
3783,-1.43E-03,-3.07E-03,-9.10E-04,1.74E+00
3784,1.84E-03,-3.94E-04,-2.97E-03,4.93E-01
3785,2.19E-03,-2.35E-03,1.42E-03,3.25E+00
3786,-2.34E-03,-1.39E-03,2.23E-03,8.20E+00
3787,4.18E-04,-1.76E-03,-3.01E-03,6.94E-01
3788,-1.48E-03,3.06E-03,-9.62E-04,1.75E+00
3789,-8.96E-04,3.36E-03,-6.31E-04,1.75E+00
3790,-1.70E-03,2.96E-03,-9.09E-04,1.92E+00
3791,-2.53E-03,-2.24E-03,-9.43E-04,1.33E+00
3792,1.64E-03,1.03E-03,-2.95E-03,5.91E-01
3793,-2.29E-03,-2.44E-03,-1.06E-03,1.36E+00
3794,-3.04E-03,8.86E-04,1.55E-03,5.48E+00
3795,-1.22E-03,2.15E-03,2.52E-03,1.01E+01
3796,1.77E-03,7.75E-04,-2.95E-03,5.49E-01
3797,3.46E-05,2.00E-03,-2.91E-03,4.97E-01
3798,-2.93E-03,-1.79E-03,-7.51E-04,9.62E-01
3799,2.82E-03,2.12E-03,1.10E-04,1.99E-01
3800,-2.99E-03,1.70E-03,-7.84E-04,9.07E-01
3801,-1.79E-04,-3.02E-03,1.79E-03,5.75E+00
3802,-1.03E-03,2.18E-03,2.58E-03,1.03E+01
3803,-2.93E-03,1.03E-03,1.67E-03,5.92E+00
3804,1.55E-03,-1.01E-03,-2.99E-03,6.78E-01
3805,-3.14E-03,1.48E-03,-5.99E-04,1.08E+00
3806,-3.19E-03,8.65E-04,1.22E-03,4.82E+00
3807,-1.01E-03,-1.41E-03,-3.06E-03,3.19E-01
3808,-1.31E-04,-1.81E-03,-3.01E-03,5.21E-01
3809,1.44E-03,1.26E-03,-2.96E-03,6.40E-01
3810,-2.95E-03,-1.01E-03,1.63E-03,5.78E+00
3811,-1.06E-03,-2.30E-03,2.43E-03,9.67E+00
3812,-2.68E-03,-2.04E-03,-9.86E-04,1.08E+00
3813,-2.46E-03,-1.31E-03,2.14E-03,7.75E+00
3814,-6.94E-04,3.46E-03,-2.53E-04,1.82E+00
3815,4.97E-04,1.84E-03,-2.97E-03,6.45E-01
3816,-3.02E-03,-1.64E-03,-7.28E-04,9.02E-01
3817,-2.59E-03,2.20E-03,-9.52E-04,1.28E+00
3818,-2.89E-03,1.86E-03,-7.92E-04,1.01E+00
3819,1.12E-03,-1.43E-03,-3.01E-03,7.82E-01
3820,-1.76E-03,-6.62E-04,-2.97E-03,3.15E-01
3821,-3.13E-03,-8.38E-04,1.37E-03,4.98E+00
3822,-1.94E-03,2.76E-03,-1.04E-03,1.63E+00
3823,-2.78E-03,-1.96E-03,-8.81E-04,1.06E+00
3824,-1.91E-03,-1.62E-03,2.47E-03,9.71E+00
3825,2.46E-03,-2.39E-03,7.56E-04,1.18E+00
3826,-9.16E-05,-3.46E-03,5.87E-04,1.32E+00
3827,-2.82E-03,1.10E-03,1.80E-03,6.38E+00
3828,-1.47E-03,1.95E-03,2.55E-03,1.03E+01
3829,1.42E-03,1.51E-03,2.85E-03,1.30E+01
3830,-3.22E-03,-1.34E-03,-4.74E-04,1.24E+00
3831,-5.42E-04,2.69E-03,2.23E-03,8.40E+00
3832,-5.37E-04,-3.46E-03,-2.46E-04,1.57E+00
3833,8.14E-04,1.77E-03,-2.94E-03,6.69E-01
3834,-1.41E-03,2.09E-03,2.47E-03,1.00E+01
3835,1.03E-03,1.62E-03,-2.96E-03,6.79E-01
3836,-1.91E-03,-2.76E-03,-1.04E-03,1.54E+00
3837,-7.61E-04,2.59E-03,2.28E-03,8.81E+00
3838,-1.20E-03,-2.23E-03,2.43E-03,9.87E+00
3839,-2.71E-03,2.05E-03,-9.52E-04,1.12E+00
3840,-2.46E-04,-3.49E-03,2.07E-04,1.22E+00
3841,-1.80E-03,1.81E-03,2.44E-03,9.59E+00
3842,-9.45E-04,-3.35E-03,-4.54E-04,2.08E+00
3843,-1.59E-03,3.03E-03,-8.87E-04,1.96E+00
3844,-2.62E-03,-2.14E-03,-9.23E-04,1.25E+00
3845,-3.04E-03,-9.96E-04,1.47E-03,5.27E+00
3846,-2.85E-03,-1.90E-03,-7.78E-04,1.06E+00
3847,-5.46E-04,3.49E-03,-2.11E-04,1.55E+00
3848,-1.38E-03,-3.14E-03,-7.35E-04,2.10E+00
3849,-2.79E-03,2.02E-03,-7.93E-04,1.16E+00
3850,-3.28E-03,1.24E-03,-3.97E-04,1.50E+00
3851,-2.07E-03,2.69E-03,-9.67E-04,1.74E+00
3852,-2.45E-03,1.37E-03,2.14E-03,7.66E+00
3853,2.75E-03,2.19E-03,2.93E-04,3.10E-01
3854,-2.57E-03,-1.21E-03,2.07E-03,7.39E+00
3855,-1.85E-03,-1.75E-03,2.43E-03,9.72E+00
3856,-1.75E-03,-1.82E-03,2.45E-03,9.96E+00
3857,-2.20E-03,-2.55E-03,-9.84E-04,1.56E+00
3858,-7.88E-04,1.72E-03,-2.98E-03,2.31E-01
3859,-1.73E-04,-3.41E-03,7.95E-04,2.08E+00
3860,-1.66E-04,-3.35E-03,1.02E-03,3.01E+00
3861,-1.79E-03,-4.86E-04,-2.99E-03,3.50E-01
3862,-3.36E-03,1.06E-03,-8.81E-05,2.09E+00
3863,-5.11E-04,-2.77E-03,2.10E-03,7.35E+00
3864,-1.12E-04,3.33E-03,1.17E-03,3.99E+00
3865,1.67E-03,8.82E-04,-2.98E-03,5.91E-01
3866,-3.40E-03,-8.85E-04,4.31E-05,2.16E+00
3867,2.34E-03,-2.35E-03,1.16E-03,2.30E+00
3868,1.86E-03,2.17E-03,2.07E-03,6.04E+00
3869,-3.05E-03,1.66E-03,-6.17E-04,1.05E+00
3870,6.20E-04,-1.67E-03,-3.03E-03,7.56E-01
3871,-6.55E-04,-2.63E-03,2.23E-03,8.12E+00
3872,2.03E-03,-2.30E-03,1.71E-03,4.42E+00
3873,-3.33E-03,-1.10E-03,-1.87E-04,1.80E+00
3874,-3.38E-03,-9.87E-04,-6.20E-05,2.01E+00
3875,-3.33E-04,-2.96E-03,1.86E-03,6.23E+00
