Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
7184,6.45E-04,-1.73E-04,1.76E-03,8.51E-02
7185,5.55E-04,-7.91E-05,1.80E-03,8.25E-02
7186,1.72E-03,7.28E-04,-2.67E-04,9.84E-03
7187,1.74E-03,5.21E-04,-5.19E-04,1.01E-02
7188,1.77E-03,3.30E-04,-5.62E-04,9.37E-03
7189,1.78E-03,1.54E-04,-6.00E-04,7.94E-03
7190,1.76E-03,-4.78E-06,-6.57E-04,6.60E-03
7191,7.66E-04,-8.76E-04,1.47E-03,7.33E-02
7192,5.59E-04,5.74E-04,1.71E-03,8.52E-02
7193,6.78E-04,6.75E-04,1.63E-03,8.55E-02
7194,1.74E-03,-3.06E-04,-6.53E-04,7.18E-03
7195,1.72E-03,-4.72E-04,-5.96E-04,9.12E-03
7196,1.51E-03,1.13E-03,1.90E-04,1.32E-02
7197,1.53E-03,1.11E-03,8.84E-05,1.15E-02
7198,1.61E-03,-8.91E-04,-3.47E-04,1.13E-02
7199,1.61E-03,-9.45E-04,-1.86E-04,1.15E-02
7200,7.02E-04,8.20E-04,1.55E-03,8.28E-02
7201,8.90E-04,9.79E-04,1.35E-03,7.25E-02
7202,1.53E-03,-1.08E-03,-8.20E-05,1.25E-02
7203,1.26E-03,1.35E-03,4.37E-04,1.81E-02
7204,1.38E-03,1.27E-03,2.59E-04,1.44E-02
7205,1.29E-03,-1.25E-03,5.39E-04,2.39E-02
7206,-1.85E-03,2.80E-04,2.56E-04,3.27E-02
7207,-1.84E-03,3.82E-04,1.44E-04,2.78E-02
7208,-1.67E-03,6.77E-04,-5.53E-04,9.41E-03
7209,-1.80E-03,-4.58E-04,-2.94E-04,1.32E-02
7210,-1.67E-03,-2.11E-04,8.47E-04,6.30E-02
7211,1.17E-03,-1.46E-03,-1.06E-04,1.44E-02
7212,8.80E-04,-1.55E-03,-5.77E-04,2.01E-02
7213,-1.47E-03,3.07E-04,1.14E-03,7.62E-02
7214,-1.44E-03,-8.62E-04,-8.47E-04,1.11E-02
7215,-1.49E-03,7.69E-04,-8.61E-04,9.82E-03
7216,-1.47E-03,-2.14E-04,1.15E-03,7.62E-02
7217,5.86E-04,1.63E-03,-7.77E-04,1.98E-02
7218,3.57E-04,6.30E-04,1.74E-03,7.70E-02
7219,4.22E-04,-6.85E-04,1.70E-03,7.63E-02
7220,-1.11E-03,3.02E-04,1.49E-03,7.70E-02
7221,5.17E-04,1.57E-03,-9.24E-04,1.88E-02
7222,5.06E-04,-1.53E-03,-9.44E-04,2.02E-02
7223,-6.32E-04,-3.02E-04,1.74E-03,4.02E-02
7224,9.38E-04,1.31E-03,-9.89E-04,1.74E-02
7225,6.10E-04,1.47E-03,-1.02E-03,1.83E-02
7226,1.11E-03,1.10E-03,-1.06E-03,1.63E-02
7227,1.57E-03,2.07E-04,-1.01E-03,5.76E-03
7228,1.24E-03,9.57E-04,-1.05E-03,1.50E-02
7229,1.61E-03,2.77E-05,-9.70E-04,3.40E-03
7230,-1.44E-03,-7.15E-04,-9.72E-04,1.00E-02
7231,-1.32E-03,-8.45E-04,-1.04E-03,1.14E-02
7232,-1.56E-03,3.31E-04,-1.00E-03,5.12E-03
7233,-1.60E-03,-1.69E-04,-9.68E-04,3.69E-03
7234,-1.52E-03,5.20E-04,-9.95E-04,7.49E-03
7235,1.26E-03,-9.63E-04,-1.00E-03,1.51E-02
7236,1.02E-03,-1.19E-03,-1.03E-03,1.74E-02
7237,8.26E-04,-1.35E-03,-1.00E-03,1.91E-02
7238,6.03E-04,-7.92E-04,1.59E-03,7.73E-02
7239,4.28E-04,9.32E-05,1.83E-03,7.69E-02
7240,1.69E-03,7.13E-04,-4.57E-04,1.02E-02
7241,1.72E-03,-1.54E-04,-7.37E-04,5.67E-03
7242,1.62E-03,9.23E-04,-3.22E-04,9.95E-03
7243,4.19E-04,4.44E-04,1.78E-03,7.99E-02
7244,1.68E-03,-6.37E-04,-5.53E-04,1.03E-02
7245,1.61E-03,-8.14E-04,-5.22E-04,1.11E-02
7246,1.39E-03,-1.25E-03,-1.39E-05,1.35E-02
7247,1.33E-03,-1.30E-03,1.93E-04,1.50E-02
7248,-1.65E-03,1.31E-04,9.02E-04,6.56E-02
7249,-1.75E-03,1.34E-04,6.95E-04,5.46E-02
7250,-1.80E-03,2.01E-04,5.26E-04,4.63E-02
7251,-1.84E-03,1.53E-04,3.83E-04,4.01E-02
7252,-1.85E-03,3.59E-04,-1.08E-05,2.29E-02
7253,-1.80E-03,4.63E-04,-3.26E-04,1.25E-02
7254,-1.75E-03,5.00E-04,-4.91E-04,9.32E-03
7255,-1.67E-03,-6.19E-04,-5.91E-04,9.40E-03
7256,-1.74E-03,-5.44E-04,-4.48E-04,1.02E-02
7257,-1.85E-03,-2.86E-04,-2.01E-04,1.54E-02
7258,-1.86E-03,-2.80E-04,-3.23E-05,2.09E-02
7259,-1.86E-03,-2.81E-04,1.08E-04,2.58E-02
7260,-1.86E-03,-1.78E-04,2.35E-04,3.25E-02
7261,-1.81E-03,-1.50E-04,4.87E-04,4.44E-02
7262,-1.75E-03,-9.07E-05,6.82E-04,5.49E-02
7263,-1.53E-03,-7.92E-04,-7.39E-04,1.06E-02
7264,-1.62E-03,6.49E-04,-7.24E-04,8.68E-03
7265,-1.58E-03,-8.46E-05,1.02E-03,7.06E-02
7266,1.20E-03,1.45E-03,-2.35E-04,1.25E-02
7267,1.35E-03,1.33E-03,6.15E-05,1.10E-02
7268,1.12E-03,1.46E-03,-4.53E-04,1.50E-02
7269,1.26E-03,-1.38E-03,2.83E-05,1.37E-02
7270,1.19E-03,-1.41E-03,-2.88E-04,1.52E-02
7271,1.09E-03,-1.47E-03,-4.05E-04,1.71E-02
7272,8.98E-04,1.53E-03,-6.76E-04,1.81E-02
7273,1.03E-03,-1.46E-03,-5.61E-04,1.84E-02
7274,-1.26E-03,1.34E-04,1.39E-03,7.96E-02
7275,-1.39E-03,1.19E-04,1.27E-03,7.91E-02
7276,7.56E-04,1.57E-03,-7.46E-04,1.92E-02
7277,9.26E-04,-1.46E-03,-7.08E-04,1.93E-02
7278,1.13E-04,-4.57E-04,1.82E-03,6.02E-02
7279,3.09E-04,-4.85E-04,1.79E-03,7.34E-02
7280,-8.73E-04,1.94E-04,1.66E-03,6.26E-02
7281,-1.04E-03,1.81E-04,1.56E-03,7.43E-02
7282,-1.16E-03,1.96E-04,1.47E-03,7.84E-02
7283,6.69E-04,-1.49E-03,-9.12E-04,2.01E-02
7284,-1.44E-03,-6.00E-05,1.21E-03,7.73E-02
7285,-1.28E-03,-6.24E-05,1.38E-03,7.92E-02
7286,-1.09E-03,-1.43E-04,1.53E-03,7.48E-02
7287,2.05E-04,4.88E-04,1.81E-03,6.45E-02
7288,-1.17E-06,4.36E-04,1.83E-03,4.57E-02
7289,-1.80E-04,3.71E-04,1.84E-03,2.45E-02
7290,-2.75E-04,-3.62E-04,1.82E-03,2.23E-02
7291,-8.35E-05,-4.10E-04,1.83E-03,4.13E-02
7292,-6.64E-04,2.18E-04,1.75E-03,4.18E-02
7293,-3.50E-04,3.00E-04,1.83E-03,1.25E-02
7294,-4.57E-04,-3.18E-04,1.80E-03,2.40E-02
7295,-7.89E-04,-1.58E-04,1.70E-03,5.51E-02
7296,8.89E-04,1.43E-03,-8.61E-04,1.78E-02
7297,6.96E-04,1.52E-03,-9.00E-04,1.85E-02
7298,1.07E-03,1.21E-03,-9.80E-04,1.67E-02
7299,1.63E-03,3.37E-04,-8.78E-04,7.78E-03
7300,1.58E-03,5.63E-04,-8.69E-04,1.05E-02
7301,1.48E-03,7.42E-04,-9.11E-04,1.23E-02
7302,1.39E-03,9.29E-04,-8.77E-04,1.35E-02
7303,1.59E-03,-3.79E-04,-9.33E-04,6.79E-03
7304,1.63E-03,-1.65E-04,-9.16E-04,4.01E-03
7305,-1.58E-03,-4.79E-04,-9.07E-04,7.61E-03
7306,-1.55E-03,-6.13E-04,-8.74E-04,9.04E-03
7307,-1.65E-03,1.74E-04,-8.87E-04,3.91E-03
7308,-1.64E-03,1.75E-06,-9.27E-04,2.83E-03
7309,-1.66E-03,-3.25E-04,-8.26E-04,6.40E-03
7310,-1.48E-03,6.52E-04,-9.68E-04,8.88E-03
7311,1.41E-03,-8.93E-04,-8.63E-04,1.32E-02
7312,1.47E-03,-6.85E-04,-9.47E-04,1.09E-02
7313,1.50E-03,-5.32E-04,-9.91E-04,9.03E-03
7314,1.16E-03,-1.11E-03,-9.66E-04,1.64E-02
7315,5.16E-04,-4.37E-04,1.75E-03,8.17E-02
7316,5.18E-04,-2.44E-04,1.79E-03,8.24E-02
7317,3.92E-04,-1.59E-04,1.83E-03,7.64E-02
7318,4.75E-04,2.84E-04,1.80E-03,8.21E-02
7319,1.64E-03,6.62E-04,-6.65E-04,1.07E-02
7320,1.69E-03,4.48E-04,-7.07E-04,9.29E-03
7321,1.72E-03,2.60E-04,-7.23E-04,7.50E-03
7322,1.73E-03,1.16E-04,-7.31E-04,6.29E-03
7323,1.70E-03,-3.71E-06,-8.17E-04,4.81E-03
7324,1.43E-03,1.21E-03,-2.39E-04,1.08E-02
7325,1.54E-03,1.09E-03,-1.86E-04,1.01E-02
7326,1.46E-03,1.20E-03,-7.23E-05,1.04E-02
7327,1.50E-03,1.10E-03,-3.40E-04,1.07E-02
7328,1.68E-03,-2.87E-04,-8.02E-04,6.06E-03
7329,1.66E-03,-4.33E-04,-7.65E-04,7.85E-03
7330,1.63E-03,-5.82E-04,-7.24E-04,9.67E-03
7331,1.46E-03,1.20E-03,8.72E-05,1.16E-02
7332,1.49E-03,-1.02E-03,-5.04E-04,1.25E-02
7333,1.52E-03,-1.06E-03,-2.91E-04,1.18E-02
7334,1.41E-03,-1.21E-03,-2.13E-04,1.29E-02
7335,-1.53E-03,1.25E-04,1.09E-03,7.41E-02
7336,-1.87E-03,7.21E-05,1.95E-04,3.14E-02
7337,-1.87E-03,2.44E-04,1.10E-04,2.68E-02
7338,-1.85E-03,3.10E-04,-2.02E-04,1.61E-02
7339,-1.69E-03,5.34E-04,-6.34E-04,8.15E-03
7340,-1.59E-03,-6.77E-04,-7.31E-04,9.58E-03
7341,-1.78E-03,-3.68E-04,-4.96E-04,9.33E-03
7342,-1.83E-03,-2.82E-04,-3.54E-04,1.19E-02
7343,-1.68E-03,-4.32E-05,8.43E-04,6.25E-02
7344,1.02E-03,1.48E-03,-5.96E-04,1.70E-02
7345,1.30E-03,-1.34E-03,-1.52E-04,1.39E-02
7346,-1.51E-03,-7.34E-04,-8.35E-04,1.02E-02
7347,-1.57E-03,5.89E-04,-8.68E-04,7.93E-03
7348,8.31E-04,-1.45E-03,-8.42E-04,1.97E-02
7349,-9.40E-04,-2.01E-04,1.62E-03,6.78E-02
7350,-4.95E-04,2.24E-04,1.80E-03,2.27E-02
7351,-5.63E-04,-1.27E-04,1.79E-03,2.89E-02
7352,1.08E-03,1.31E-03,-8.31E-04,1.65E-02
7353,1.23E-03,1.13E-03,-8.91E-04,1.54E-02
7354,1.67E-03,1.72E-04,-8.60E-04,5.76E-03
7355,-1.66E-03,3.36E-04,-8.22E-04,5.78E-03
7356,-1.70E-03,-1.28E-04,-7.92E-04,5.01E-03
7357,-1.60E-03,4.52E-04,-8.91E-04,6.53E-03
7358,1.27E-03,-1.09E-03,-8.48E-04,1.53E-02
7359,9.76E-04,-1.35E-03,-8.60E-04,1.86E-02
7360,1.13E-03,-1.23E-03,-8.46E-04,1.69E-02
7361,2.10E-04,-8.23E-05,1.87E-03,6.29E-02
7362,1.59E-03,8.49E-04,-5.67E-04,1.10E-02
7363,1.52E-03,1.13E-03,1.50E-05,1.09E-02
7364,1.34E-03,1.33E-03,-1.29E-04,1.08E-02
7365,1.49E-03,1.04E-03,-5.26E-04,1.18E-02
7366,2.96E-04,2.86E-04,1.84E-03,7.11E-02
7367,1.60E-03,-7.32E-04,-6.54E-04,1.08E-02
7368,1.51E-03,-8.82E-04,-6.74E-04,1.20E-02
7369,-1.81E-03,3.96E-05,5.26E-04,4.60E-02
7370,-1.85E-03,-1.10E-05,3.66E-04,3.90E-02
7371,-1.88E-03,1.23E-04,-3.49E-05,2.21E-02
7372,-1.82E-03,2.79E-04,-4.22E-04,1.06E-02
7373,-1.74E-03,3.60E-04,-6.40E-04,7.38E-03
7374,-1.65E-03,-5.12E-04,-7.35E-04,8.13E-03
7375,-1.72E-03,-4.85E-04,-5.81E-04,8.71E-03
7376,-1.85E-03,-1.28E-04,-3.08E-04,1.30E-02
7377,-1.87E-03,-1.01E-04,-1.31E-04,1.82E-02
7378,-1.88E-03,-1.16E-04,5.60E-05,2.47E-02
7379,-1.66E-03,4.77E-04,-7.53E-04,7.28E-03
7380,1.12E-03,1.38E-03,-6.44E-04,1.59E-02
7381,1.26E-03,1.36E-03,-3.91E-04,1.30E-02
7382,1.31E-03,-1.30E-03,-3.15E-04,1.41E-02
7383,1.22E-03,-1.32E-03,-5.03E-04,1.55E-02
7384,1.01E-03,1.43E-03,-7.24E-04,1.72E-02
7385,1.09E-03,-1.35E-03,-7.01E-04,1.76E-02
7386,-1.14E-03,4.69E-05,1.50E-03,7.66E-02
7387,5.09E-05,-2.47E-04,1.86E-03,5.08E-02
7388,2.41E-04,-2.99E-04,1.84E-03,6.88E-02
7389,-7.35E-04,3.27E-05,1.73E-03,4.81E-02
7390,-9.51E-04,-6.85E-06,1.62E-03,6.71E-02
7391,1.30E-04,3.25E-04,1.85E-03,5.81E-02
7392,-9.38E-06,2.37E-04,1.87E-03,4.28E-02
7393,-1.98E-04,1.68E-04,1.87E-03,1.73E-02
7394,-3.50E-04,-1.86E-04,1.84E-03,1.03E-02
7395,-1.56E-04,-2.08E-04,1.86E-03,2.62E-02
7396,-5.42E-04,7.47E-05,1.80E-03,2.54E-02
7397,-3.67E-04,1.24E-04,1.84E-03,7.04E-03
7398,1.56E-03,7.21E-04,-7.92E-04,1.18E-02
7399,1.50E-03,8.29E-04,-7.95E-04,1.23E-02
7400,1.38E-03,1.08E-03,-7.14E-04,1.37E-02
7401,1.57E-03,-5.58E-04,-8.62E-04,9.22E-03
7402,-1.72E-03,2.17E-04,-7.42E-04,5.51E-03
7403,-1.72E-03,4.20E-05,-7.58E-04,4.91E-03
7404,-1.75E-03,-2.39E-04,-6.48E-04,7.34E-03
7405,1.39E-03,-1.05E-03,-6.95E-04,1.39E-02
7406,1.54E-03,-7.27E-04,-7.87E-04,1.10E-02
7407,3.93E-04,-3.32E-04,1.81E-03,7.81E-02
7408,1.77E-04,1.39E-04,1.87E-03,5.92E-02
7409,1.56E-03,7.99E-04,-7.07E-04,1.17E-02
7410,1.34E-03,1.31E-03,-2.85E-04,1.17E-02
7411,1.38E-03,1.22E-03,-4.18E-04,1.21E-02
7412,1.39E-03,-1.19E-03,-4.04E-04,1.34E-02
7413,-1.86E-03,8.63E-05,-2.60E-04,1.45E-02
7414,-1.72E-03,-3.87E-04,-6.59E-04,7.85E-03
7415,-1.81E-03,-1.73E-04,-4.81E-04,9.59E-03
7416,1.24E-03,1.32E-03,-5.39E-04,1.41E-02
7417,-4.07E-04,-2.29E-05,1.84E-03,1.04E-02
7418,1.25E-03,1.24E-03,-7.04E-04,1.49E-02
7419,1.49E-03,9.29E-04,-7.02E-04,1.24E-02
7420,-1.78E-03,-4.79E-05,-6.19E-04,7.03E-03
7421,1.24E-03,-1.22E-03,-6.93E-04,1.55E-02
7422,-2.55E-05,-2.76E-06,1.88E-03,3.87E-02
7423,1.35E-03,1.19E-03,-5.83E-04,1.34E-02
7424,-1.83E-03,3.11E-05,-4.48E-04,9.87E-03
7425,-1.78E-03,1.66E-04,-5.89E-04,7.25E-03
7426,-2.52E-04,-2.16E-05,1.87E-03,9.50E-03
7427,1.35E-03,-1.17E-03,-5.62E-04,1.42E-02
7428,1.62E-03,9.74E-04,-8.46E-05,1.03E-02
7429,1.55E-03,1.09E-03,-6.15E-05,1.04E-02
7430,-1.64E-03,1.85E-04,4.81E-04,2.73E-01
7431,-1.69E-03,3.30E-04,-1.11E-05,1.96E-01
7432,-1.65E-03,4.26E-04,-2.99E-04,1.30E-01
7433,-1.61E-03,-5.01E-04,-4.13E-04,9.86E-02
7434,-1.70E-03,-2.57E-04,9.82E-05,2.15E-01
7435,-1.51E-03,1.21E-04,8.25E-04,3.03E-01
7436,1.16E-03,-1.26E-03,2.64E-05,9.31E-02
7437,9.99E-04,-1.34E-03,-3.71E-04,8.28E-02
7438,-1.42E-03,-7.31E-04,-6.82E-04,5.69E-02
7439,-1.37E-03,6.02E-04,-8.92E-04,5.29E-02
7440,-1.40E-03,1.16E-04,9.96E-04,2.98E-01
7441,-1.06E-03,1.80E-04,1.35E-03,2.54E-01
7442,-1.27E-03,1.09E-04,1.16E-03,2.82E-01
7443,-1.32E-03,-5.32E-05,1.10E-03,2.93E-01
7444,-4.18E-04,-2.90E-04,1.64E-03,1.08E-01
7445,-8.60E-04,-1.83E-04,1.48E-03,2.02E-01
7446,6.95E-04,1.45E-03,-6.86E-04,1.10E-01
7447,6.40E-04,1.39E-03,-8.27E-04,1.12E-01
7448,1.50E-03,-1.50E-04,-8.42E-04,5.81E-02
7449,-1.45E-03,-4.41E-04,-8.35E-04,5.29E-02
7450,-1.40E-03,-6.77E-04,-7.71E-04,5.77E-02
7451,-1.51E-03,2.40E-06,-8.52E-04,5.15E-02
7452,1.38E-03,-4.87E-04,-9.11E-04,5.91E-02
7453,1.50E-03,3.11E-04,-8.07E-04,6.50E-02
7454,1.55E-03,4.14E-04,-6.50E-04,7.57E-02
7455,1.58E-03,2.40E-04,-6.64E-04,7.50E-02
7456,1.53E-03,1.60E-04,-7.90E-04,6.48E-02
7457,1.56E-03,-2.23E-06,-7.51E-04,6.99E-02
7458,1.59E-03,1.08E-04,-6.72E-04,7.92E-02
7459,1.35E-03,1.11E-03,8.06E-05,8.89E-02
7460,1.38E-03,1.02E-03,-3.13E-04,6.44E-02
7461,1.19E-03,-1.23E-03,-1.39E-04,7.95E-02
7462,-1.54E-03,-3.89E-05,7.71E-04,3.04E-01
7463,-1.60E-03,-8.16E-05,6.24E-04,2.94E-01
7464,-1.60E-03,1.24E-04,6.35E-04,2.92E-01
7465,-1.68E-03,1.42E-04,3.50E-04,2.68E-01
7466,-1.71E-03,2.24E-04,1.00E-04,2.05E-01
7467,-1.69E-03,2.85E-04,-1.86E-04,1.61E-01
7468,-1.61E-03,4.60E-04,-4.51E-04,9.93E-02
7469,-1.56E-03,4.92E-04,-5.83E-04,8.10E-02
7470,-1.54E-03,-5.71E-04,-5.45E-04,8.50E-02
7471,-1.68E-03,-2.59E-04,-3.25E-04,1.32E-01
7472,-1.70E-03,-2.62E-04,-1.85E-04,1.59E-01
7473,-1.71E-03,-2.57E-04,-3.07E-05,1.91E-01
7474,-1.70E-03,-1.62E-04,2.13E-04,2.46E-01
7475,-1.65E-03,3.72E-05,4.81E-04,2.78E-01
7476,-1.66E-03,-1.36E-04,4.45E-04,2.76E-01
7477,-1.69E-03,-9.37E-06,3.34E-04,2.57E-01
7478,1.24E-03,1.23E-03,-1.18E-04,6.59E-02
7479,9.38E-04,1.36E-03,-5.47E-04,9.02E-02
7480,1.03E-03,1.34E-03,-4.16E-04,7.68E-02
7481,1.11E-03,1.33E-03,-2.17E-04,6.43E-02
7482,1.09E-03,-1.29E-03,-2.64E-04,7.99E-02
7483,9.45E-04,-1.33E-03,-5.14E-04,9.27E-02
7484,8.25E-04,1.40E-03,-6.22E-04,9.86E-02
7485,8.18E-04,1.32E-03,-7.92E-04,9.98E-02
7486,-1.17E-03,-5.62E-05,1.26E-03,2.71E-01
7487,-1.15E-03,1.23E-04,1.27E-03,2.69E-01
7488,-1.44E-03,5.43E-04,-7.98E-04,5.54E-02
7489,7.61E-04,-1.33E-03,-7.71E-04,1.01E-01
7490,8.48E-04,-1.34E-03,-6.49E-04,9.98E-02
7491,-7.61E-05,-3.75E-04,1.68E-03,1.52E-01
7492,1.04E-04,-4.19E-04,1.67E-03,1.99E-01
7493,4.73E-04,-4.01E-04,1.61E-03,2.84E-01
7494,2.83E-04,-4.45E-04,1.64E-03,2.42E-01
7495,-7.99E-04,1.78E-04,1.52E-03,1.82E-01
7496,-9.51E-04,1.66E-04,1.43E-03,2.24E-01
7497,-9.98E-04,-1.29E-04,1.39E-03,2.32E-01
7498,-1.04E-03,4.31E-05,1.37E-03,2.44E-01
7499,1.88E-04,4.47E-04,1.65E-03,2.12E-01
7500,-1.05E-06,4.00E-04,1.68E-03,1.66E-01
7501,-1.65E-04,3.41E-04,1.68E-03,1.28E-01
7502,-3.20E-04,2.76E-04,1.67E-03,1.01E-01
7503,-2.51E-04,-3.31E-04,1.67E-03,1.18E-01
7504,-4.52E-04,2.06E-04,1.65E-03,1.03E-01
7505,-6.07E-04,2.01E-04,1.60E-03,1.31E-01
7506,-7.22E-04,-1.43E-04,1.56E-03,1.59E-01
7507,-8.70E-04,-5.04E-06,1.49E-03,1.98E-01
7508,-6.73E-04,3.10E-05,1.58E-03,1.43E-01
7509,9.25E-04,1.32E-03,-6.66E-04,9.35E-02
7510,1.45E-03,5.18E-04,-7.98E-04,6.56E-02
7511,1.36E-03,6.83E-04,-8.37E-04,6.84E-02
7512,1.28E-03,8.56E-04,-8.05E-04,7.07E-02
7513,1.13E-03,1.04E-03,-8.18E-04,8.30E-02
7514,1.54E-03,-2.62E-04,-7.37E-04,6.78E-02
7515,-1.47E-03,-6.25E-04,-6.74E-04,6.51E-02
7516,-1.43E-03,-5.66E-04,-8.05E-04,5.72E-02
7517,-1.47E-03,4.17E-04,-8.19E-04,5.79E-02
7518,-1.52E-03,1.61E-04,-8.16E-04,6.11E-02
7519,-1.57E-03,-1.17E-04,-7.28E-04,6.82E-02
7520,-1.53E-03,-2.99E-04,-7.60E-04,6.41E-02
7521,1.29E-03,-8.18E-04,-7.91E-04,6.99E-02
7522,1.35E-03,-6.29E-04,-8.70E-04,6.31E-02
7523,8.93E-04,-1.23E-03,-7.87E-04,9.87E-02
7524,1.16E-03,-9.95E-04,-7.76E-04,7.84E-02
7525,4.75E-04,-2.23E-04,1.64E-03,2.89E-01
7526,1.46E-03,7.83E-04,-5.20E-04,6.70E-02
7527,1.51E-03,6.09E-04,-6.11E-04,7.05E-02
7528,1.32E-03,1.12E-03,-2.20E-04,6.28E-02
7529,1.41E-03,-6.67E-04,-7.23E-04,7.06E-02
7530,1.47E-03,-6.70E-04,-6.00E-04,7.03E-02
7531,1.39E-03,-8.08E-04,-6.18E-04,6.97E-02
7532,-1.71E-03,6.67E-05,1.77E-04,2.35E-01
7533,-1.53E-03,3.10E-04,-7.56E-04,6.66E-02
7534,-1.53E-03,4.39E-04,-6.92E-04,6.32E-02
7535,-1.59E-03,-4.47E-04,-5.35E-04,8.14E-02
7536,-1.52E-03,-4.72E-04,-6.77E-04,6.40E-02
7537,-1.58E-03,-3.56E-04,-6.07E-04,7.97E-02
7538,-1.63E-03,-3.39E-04,-4.56E-04,9.77E-02
7539,1.23E-03,1.21E-03,-2.62E-04,6.33E-02
7540,1.20E-03,-1.19E-03,-2.89E-04,7.62E-02
7541,3.59E-04,-1.44E-04,1.68E-03,2.61E-01
7542,3.60E-04,-3.04E-04,1.66E-03,2.65E-01
7543,2.70E-04,2.62E-04,1.68E-03,2.37E-01
7544,-4.96E-04,6.93E-05,1.65E-03,1.02E-01
7545,-5.15E-04,-1.15E-04,1.64E-03,1.10E-01
7546,1.03E-03,1.27E-03,-5.92E-04,8.24E-02
7547,9.94E-04,1.21E-03,-7.63E-04,9.15E-02
7548,1.43E-03,6.63E-04,-7.28E-04,6.76E-02
7549,1.43E-03,7.36E-04,-6.49E-04,6.84E-02
7550,1.38E-03,7.64E-04,-7.31E-04,6.40E-02
7551,1.37E-03,8.56E-04,-6.44E-04,6.81E-02
7552,-1.60E-03,3.32E-04,-5.87E-04,8.12E-02
7553,-1.58E-03,2.00E-04,-6.82E-04,7.38E-02
7554,-1.58E-03,3.82E-05,-6.96E-04,7.43E-02
7555,-1.61E-03,-2.20E-04,-5.96E-04,8.88E-02
7556,1.03E-03,-1.13E-03,-7.75E-04,8.68E-02
7557,1.00E-03,-1.23E-03,-6.42E-04,9.03E-02
7558,2.20E-04,-2.74E-04,1.69E-03,2.31E-01
7559,1.92E-04,-7.44E-05,1.71E-03,2.19E-01
7560,1.27E-03,9.92E-04,-6.56E-04,7.29E-02
7561,1.37E-03,9.59E-04,-4.83E-04,6.85E-02
7562,1.27E-03,-9.63E-04,-6.37E-04,7.39E-02
7563,1.36E-03,-9.36E-04,-4.62E-04,7.40E-02
7564,-1.72E-03,1.13E-04,-3.28E-05,1.98E-01
7565,-1.72E-03,-1.06E-04,5.02E-05,2.10E-01
7566,-1.72E-03,-9.16E-05,-1.21E-04,1.75E-01
7567,-1.70E-03,-1.17E-04,-2.83E-04,1.36E-01
7568,-1.71E-03,8.00E-05,-2.39E-04,1.62E-01
7569,-1.67E-03,2.57E-04,-3.88E-04,1.21E-01
7570,-1.66E-03,-1.59E-04,-4.43E-04,1.12E-01
7571,1.28E-03,1.13E-03,-3.84E-04,6.43E-02
7572,1.16E-03,1.25E-03,-3.60E-04,6.75E-02
7573,1.27E-03,-1.09E-03,-3.70E-04,7.33E-02
7574,1.24E-03,-1.07E-03,-5.15E-04,7.06E-02
7575,1.14E-03,-1.12E-03,-6.34E-04,7.96E-02
7576,1.12E-03,-1.21E-03,-4.61E-04,7.90E-02
7577,4.70E-05,-2.26E-04,1.71E-03,1.84E-01
7578,1.19E-04,2.98E-04,1.69E-03,1.94E-01
7579,1.62E-04,1.26E-04,1.71E-03,2.06E-01
7580,-8.20E-06,2.17E-04,1.71E-03,1.57E-01
7581,-1.81E-04,1.54E-04,1.71E-03,1.17E-01
7582,-3.20E-04,-1.70E-04,1.68E-03,1.03E-01
7583,-3.72E-04,-2.01E-05,1.68E-03,9.96E-02
7584,-3.35E-04,1.14E-04,1.69E-03,9.46E-02
7585,1.14E-03,1.22E-03,-4.96E-04,7.37E-02
7586,1.15E-03,1.14E-03,-6.47E-04,7.76E-02
7587,1.25E-03,1.09E-03,-5.36E-04,7.08E-02
7588,-1.68E-03,2.96E-05,-4.12E-04,1.24E-01
7589,-1.63E-03,-4.33E-05,-5.68E-04,8.65E-02
7590,-1.64E-03,1.54E-04,-5.39E-04,9.96E-02
7591,-2.29E-04,-1.91E-05,1.71E-03,1.13E-01
7592,-2.27E-05,-2.07E-06,1.72E-03,1.51E-01
7593,-1.42E-04,-1.89E-04,1.70E-03,1.29E-01
7594,1.35E-03,1.11E-03,-6.69E-05,7.44E-02
7595,1.46E-03,-3.47E-04,-8.57E-04,5.78E-02
7596,1.50E-03,-5.32E-04,-6.66E-04,6.60E-02
7597,1.53E-03,-3.96E-04,-7.03E-04,6.51E-02
7598,1.44E-03,-5.11E-04,-7.92E-04,6.29E-02
7599,-1.38E-04,-1.40E-03,-1.07E-03,6.09E-02
7600,-4.27E-05,-1.43E-03,-1.03E-03,7.35E-02
7601,-1.09E-03,1.06E-03,-9.50E-04,6.27E-02
7602,1.01E-03,-1.14E-03,9.00E-04,2.25E-01
7603,1.08E-03,-1.18E-03,7.55E-04,1.89E-01
7604,1.11E-03,-1.25E-03,5.80E-04,1.57E-01
7605,1.22E-03,-1.18E-03,5.09E-04,1.49E-01
7606,-1.50E-03,9.62E-04,6.39E-04,7.35E-02
7607,-1.53E-03,1.02E-03,4.35E-04,5.86E-02
7608,-1.54E-03,1.08E-03,2.27E-04,5.14E-02
7609,-1.50E-03,1.15E-03,2.93E-05,3.55E-02
7610,-1.50E-03,-1.12E-03,1.87E-05,2.27E-02
7611,-1.54E-03,-1.05E-03,2.20E-04,4.65E-02
