Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
869,8.13E-04,0.00E+00,-1.17E-02,8.21E-02
870,8.17E-04,-3.64E-12,-1.18E-02,8.39E-02
871,8.98E-04,0.00E+00,-1.17E-02,5.51E-02
872,7.82E-04,-7.28E-12,-1.14E-02,8.15E-02
873,9.25E-04,-7.28E-12,-1.15E-02,3.86E-02
874,1.05E-03,0.00E+00,-1.18E-02,0.00E+00
875,1.05E-03,0.00E+00,-1.18E-02,0.00E+00
876,1.01E-03,0.00E+00,-1.18E-02,1.51E-02
877,8.60E-04,0.00E+00,-1.31E-02,8.04E-02
878,1.04E-03,6.37E-12,-1.35E-02,5.81E-03
879,1.05E-03,-9.09E-13,-1.35E-02,0.00E+00
880,1.05E-03,9.09E-13,-1.35E-02,0.00E+00
881,8.08E-04,0.00E+00,-1.21E-02,9.27E-02
882,8.01E-04,-9.09E-12,-1.22E-02,9.50E-02
883,8.39E-04,3.64E-12,-1.22E-02,8.16E-02
884,9.44E-04,7.28E-12,-1.20E-02,3.60E-02
885,1.05E-03,0.00E+00,-1.21E-02,0.00E+00
886,9.47E-04,0.00E+00,-1.49E-02,5.66E-02
887,1.05E-03,0.00E+00,-1.49E-02,0.00E+00
888,1.05E-03,0.00E+00,-1.46E-02,0.00E+00
889,7.78E-04,-7.28E-12,-1.49E-02,1.28E-01
890,9.93E-04,7.28E-12,-1.46E-02,2.51E-02
891,1.05E-03,1.82E-12,-1.46E-02,0.00E+00
892,1.05E-03,0.00E+00,-1.41E-02,0.00E+00
893,1.05E-03,0.00E+00,-1.41E-02,0.00E+00
894,1.05E-03,7.28E-12,-1.32E-02,0.00E+00
895,1.05E-03,3.64E-12,-1.31E-02,0.00E+00
896,8.66E-04,1.82E-12,-1.31E-02,7.79E-02
897,7.92E-04,-9.09E-12,-1.45E-02,1.22E-01
898,7.87E-04,0.00E+00,-1.45E-02,1.23E-01
899,8.10E-04,-9.09E-12,-1.45E-02,1.13E-01
900,1.05E-03,0.00E+00,-1.43E-02,0.00E+00
901,1.05E-03,0.00E+00,-1.45E-02,0.00E+00
902,8.30E-04,3.64E-12,-1.45E-02,1.05E-01
903,9.92E-04,-3.64E-12,-1.27E-02,2.27E-02
904,1.05E-03,0.00E+00,-1.27E-02,0.00E+00
905,9.42E-04,0.00E+00,-1.43E-02,4.36E-02
906,8.01E-04,7.28E-12,-1.13E-02,8.64E-02
907,1.03E-03,3.64E-12,-1.13E-02,6.78E-03
908,7.88E-04,7.28E-12,-1.29E-02,1.01E-01
909,7.64E-04,0.00E+00,-1.36E-02,1.09E-01
910,1.04E-03,-8.19E-12,-1.35E-02,4.64E-03
911,8.00E-04,1.82E-12,-1.23E-02,9.75E-02
912,8.99E-04,0.00E+00,-1.22E-02,5.94E-02
913,1.05E-03,3.64E-12,-1.24E-02,0.00E+00
914,9.57E-04,7.28E-12,-1.29E-02,3.48E-02
915,1.05E-03,0.00E+00,-1.29E-02,0.00E+00
916,1.05E-03,2.73E-12,-1.13E-02,0.00E+00
917,1.05E-03,0.00E+00,-1.13E-02,0.00E+00
918,1.05E-03,1.82E-12,-1.25E-02,0.00E+00
919,8.12E-04,0.00E+00,-1.11E-02,8.18E-02
920,1.04E-03,-1.09E-11,-1.13E-02,4.25E-03
921,1.05E-03,6.37E-12,-1.35E-02,0.00E+00
922,1.05E-03,0.00E+00,-1.23E-02,0.00E+00
923,1.05E-03,0.00E+00,-1.15E-02,0.00E+00
924,1.05E-03,1.82E-12,-1.18E-02,0.00E+00
925,7.97E-04,3.64E-12,-1.44E-02,1.20E-01
926,1.05E-03,7.28E-12,-1.27E-02,0.00E+00
927,7.59E-04,-7.28E-12,-1.33E-02,1.07E-01
928,8.45E-04,1.00E-11,-1.31E-02,8.61E-02
929,8.22E-04,0.00E+00,-1.22E-02,8.73E-02
930,7.71E-04,0.00E+00,-9.27E-03,1.07E-01
931,6.12E-04,1.46E-11,-9.01E-03,1.43E-01
932,8.74E-04,-7.28E-12,-9.03E-03,6.07E-02
933,7.45E-04,0.00E+00,-8.93E-03,1.10E-01
934,7.54E-04,-3.64E-12,-1.10E-02,1.04E-01
935,9.19E-04,0.00E+00,-1.11E-02,4.74E-02
936,7.72E-04,0.00E+00,-9.34E-03,1.06E-01
937,8.30E-04,-3.64E-12,-9.31E-03,8.59E-02
938,8.07E-04,0.00E+00,-9.36E-03,9.35E-02
939,1.04E-03,7.28E-12,-9.49E-03,0.00E+00
940,1.04E-03,0.00E+00,-9.38E-03,0.00E+00
941,7.55E-04,-7.28E-12,-9.72E-03,9.88E-02
942,7.74E-04,-3.64E-12,-9.44E-03,1.05E-01
943,9.14E-04,0.00E+00,-9.60E-03,4.71E-02
944,7.82E-04,0.00E+00,-1.05E-02,1.04E-01
945,8.32E-04,0.00E+00,-1.08E-02,7.27E-02
946,1.03E-03,0.00E+00,-1.06E-02,0.00E+00
947,1.04E-03,-7.28E-12,-9.11E-03,0.00E+00
948,9.57E-04,0.00E+00,-1.03E-02,3.20E-02
949,9.34E-04,0.00E+00,-1.02E-02,3.93E-02
950,1.04E-03,0.00E+00,-1.02E-02,0.00E+00
951,1.05E-03,0.00E+00,-1.04E-02,0.00E+00
952,6.97E-04,0.00E+00,-1.05E-02,1.35E-01
953,7.05E-04,-1.09E-11,-1.06E-02,1.32E-01
954,7.59E-04,9.09E-13,-8.29E-03,1.08E-01
955,7.57E-04,3.64E-12,-8.58E-03,1.05E-01
956,1.00E-03,-3.64E-12,-8.41E-03,1.59E-02
957,8.41E-04,9.09E-13,-8.22E-03,7.88E-02
958,7.59E-04,0.00E+00,-8.16E-03,1.08E-01
959,7.23E-04,0.00E+00,-1.03E-02,1.23E-01
960,7.61E-04,0.00E+00,-9.89E-03,9.95E-02
961,1.02E-03,0.00E+00,-9.89E-03,1.20E-02
962,8.47E-04,7.28E-12,-1.00E-02,6.51E-02
963,7.60E-04,-7.28E-12,-1.00E-02,9.12E-02
964,7.76E-04,0.00E+00,-8.15E-03,1.02E-01
965,7.06E-04,-7.28E-12,-1.09E-02,1.18E-01
966,9.25E-04,0.00E+00,-1.10E-02,4.29E-02
967,1.04E-03,0.00E+00,-1.08E-02,0.00E+00
968,1.05E-03,0.00E+00,-1.12E-02,0.00E+00
969,1.05E-03,9.09E-12,-9.89E-03,0.00E+00
970,1.05E-03,1.09E-11,-9.87E-03,0.00E+00
971,1.05E-03,0.00E+00,-1.10E-02,0.00E+00
972,7.62E-04,0.00E+00,-8.14E-03,1.07E-01
973,1.05E-03,0.00E+00,-8.87E-03,0.00E+00
974,1.05E-03,-9.09E-12,-7.92E-03,0.00E+00
975,1.05E-03,0.00E+00,-7.90E-03,0.00E+00
976,9.08E-04,9.09E-13,-8.03E-03,5.39E-02
977,7.86E-04,3.64E-12,-8.61E-03,9.41E-02
978,1.05E-03,3.64E-12,-8.43E-03,0.00E+00
979,1.05E-03,0.00E+00,-8.57E-03,0.00E+00
980,8.59E-04,0.00E+00,-8.68E-03,6.92E-02
981,7.39E-04,-7.28E-12,-8.62E-03,1.08E-01
982,7.41E-04,0.00E+00,-8.70E-03,1.11E-01
983,1.05E-03,-3.64E-12,-9.81E-03,0.00E+00
984,1.03E-03,1.09E-11,-9.86E-03,6.16E-03
985,1.05E-03,1.46E-11,-8.38E-03,0.00E+00
986,7.49E-04,-1.14E-13,-7.72E-03,1.08E-01
987,7.73E-04,1.14E-13,-7.73E-03,1.00E-01
988,7.51E-04,-1.14E-13,-7.71E-03,1.08E-01
989,1.05E-03,2.73E-12,-7.82E-03,0.00E+00
990,1.05E-03,0.00E+00,-7.52E-03,0.00E+00
991,9.75E-04,-1.09E-11,-8.81E-03,2.81E-02
992,7.49E-04,0.00E+00,-7.72E-03,1.08E-01
993,1.05E-03,-3.64E-12,-8.78E-03,0.00E+00
994,4.46E-04,0.00E+00,-1.40E-02,1.55E-01
995,4.37E-04,0.00E+00,-1.39E-02,1.58E-01
996,4.66E-04,0.00E+00,-1.30E-02,1.71E-01
997,5.46E-04,-4.55E-13,-1.29E-02,1.67E-01
998,6.67E-04,0.00E+00,-1.36E-02,1.32E-01
999,4.75E-04,0.00E+00,-1.37E-02,1.61E-01
1000,5.39E-04,7.28E-12,-1.33E-02,1.66E-01
1001,6.49E-04,7.28E-12,-1.32E-02,1.45E-01
1002,4.60E-04,0.00E+00,-1.35E-02,1.67E-01
1003,6.29E-04,7.28E-12,-1.34E-02,1.37E-01
1004,4.71E-04,1.82E-12,-1.40E-02,1.50E-01
1005,6.63E-04,2.27E-13,-1.29E-02,1.41E-01
1006,5.64E-04,0.00E+00,-1.20E-02,1.56E-01
1007,7.02E-04,3.64E-12,-1.17E-02,1.18E-01
1008,5.13E-04,0.00E+00,-1.19E-02,1.71E-01
1009,8.25E-04,0.00E+00,-1.31E-02,9.25E-02
1010,5.17E-04,-1.82E-12,-1.25E-02,1.62E-01
1011,6.22E-04,-7.28E-12,-1.16E-02,1.37E-01
1012,6.69E-04,-7.28E-12,-1.14E-02,1.17E-01
1013,6.31E-04,0.00E+00,-1.42E-02,1.30E-01
1014,4.87E-04,-1.82E-12,-1.40E-02,1.50E-01
1015,4.62E-04,-1.82E-12,-1.24E-02,1.72E-01
1016,4.54E-04,0.00E+00,-1.45E-02,1.38E-01
1017,7.62E-04,5.46E-12,-1.45E-02,1.23E-01
1018,7.65E-04,0.00E+00,-1.45E-02,1.24E-01
1019,5.63E-04,0.00E+00,-1.47E-02,1.33E-01
1020,4.39E-04,0.00E+00,-1.25E-02,1.78E-01
1021,4.42E-04,5.46E-12,-1.25E-02,1.78E-01
1022,4.62E-04,0.00E+00,-1.30E-02,1.73E-01
1023,5.93E-04,0.00E+00,-1.28E-02,1.62E-01
1024,5.83E-04,0.00E+00,-1.28E-02,1.64E-01
1025,5.68E-04,0.00E+00,-1.28E-02,1.65E-01
1026,5.35E-04,0.00E+00,-1.20E-02,1.64E-01
1027,4.65E-04,0.00E+00,-1.46E-02,1.34E-01
1028,4.96E-04,0.00E+00,-1.48E-02,1.29E-01
1029,6.47E-04,0.00E+00,-1.12E-02,1.31E-01
1030,6.94E-04,0.00E+00,-1.48E-02,1.30E-01
1031,5.74E-04,7.28E-12,-1.49E-02,1.28E-01
1032,5.89E-04,0.00E+00,-1.28E-02,1.63E-01
1033,5.04E-04,0.00E+00,-1.13E-02,1.69E-01
1034,4.71E-04,-1.09E-11,-1.49E-02,1.28E-01
1035,2.45E-04,0.00E+00,-1.36E-02,1.72E-01
1036,2.64E-04,-1.09E-11,-1.48E-02,1.29E-01
1037,3.65E-04,0.00E+00,-1.49E-02,1.28E-01
1038,5.72E-04,0.00E+00,-9.13E-03,1.49E-01
1039,5.15E-04,0.00E+00,-9.48E-03,1.68E-01
1040,4.29E-04,-6.37E-12,-9.48E-03,1.88E-01
1041,4.31E-04,0.00E+00,-9.52E-03,1.87E-01
1042,6.78E-04,3.64E-12,-8.65E-03,1.25E-01
1043,5.02E-04,0.00E+00,-1.02E-02,1.75E-01
1044,6.23E-04,3.64E-12,-1.05E-02,1.51E-01
1045,4.83E-04,0.00E+00,-8.37E-03,1.70E-01
1046,4.74E-04,3.64E-12,-1.01E-02,1.77E-01
1047,4.49E-04,-1.09E-11,-1.01E-02,1.83E-01
1048,6.57E-04,7.28E-12,-9.75E-03,1.25E-01
1049,4.43E-04,9.09E-13,-9.54E-03,1.84E-01
1050,4.47E-04,1.82E-12,-1.02E-02,1.83E-01
1051,5.73E-04,0.00E+00,-1.11E-02,1.52E-01
1052,5.64E-04,-3.64E-12,-1.08E-02,1.54E-01
1053,6.48E-04,1.82E-12,-8.54E-03,1.33E-01
1054,6.14E-04,0.00E+00,-1.06E-02,1.53E-01
1055,7.47E-04,0.00E+00,-7.72E-03,1.09E-01
1056,4.98E-04,0.00E+00,-7.93E-03,1.67E-01
1057,4.72E-04,0.00E+00,-1.12E-02,1.72E-01
1058,4.65E-04,0.00E+00,-1.11E-02,1.80E-01
1059,7.31E-04,0.00E+00,-8.15E-03,1.15E-01
1060,9.63E-04,0.00E+00,-6.09E-03,3.06E-02
1061,8.27E-04,-7.28E-12,-6.01E-03,7.29E-02
1062,8.89E-04,-3.64E-12,-5.95E-03,5.47E-02
1063,7.81E-04,3.64E-12,-5.83E-03,8.93E-02
1064,8.19E-04,1.82E-12,-5.76E-03,7.49E-02
1065,1.04E-03,0.00E+00,-5.84E-03,0.00E+00
1066,1.05E-03,0.00E+00,-6.12E-03,0.00E+00
1067,1.05E-03,3.64E-12,-6.07E-03,0.00E+00
1068,7.72E-04,-7.28E-12,-6.05E-03,9.23E-02
1069,6.94E-04,-1.14E-11,-6.39E-03,1.18E-01
1070,6.97E-04,0.00E+00,-6.38E-03,1.17E-01
1071,1.01E-03,-7.28E-12,-6.15E-03,1.02E-02
1072,6.68E-04,-3.64E-12,-4.91E-03,1.21E-01
1073,7.00E-04,-1.46E-11,-4.84E-03,1.09E-01
1074,7.58E-04,0.00E+00,-4.91E-03,9.23E-02
1075,7.49E-04,0.00E+00,-7.71E-03,1.08E-01
1076,6.62E-04,1.46E-11,-4.83E-03,1.21E-01
1077,7.58E-04,0.00E+00,-5.33E-03,9.10E-02
1078,7.47E-04,-7.28E-12,-5.42E-03,9.56E-02
1079,8.29E-04,0.00E+00,-5.38E-03,6.71E-02
1080,1.05E-03,0.00E+00,-7.44E-03,0.00E+00
1081,9.77E-04,0.00E+00,-7.48E-03,2.24E-02
1082,7.70E-04,0.00E+00,-7.36E-03,8.70E-02
1083,7.74E-04,-7.28E-12,-7.21E-03,8.78E-02
1084,8.94E-04,0.00E+00,-7.31E-03,4.81E-02
1085,8.73E-04,7.28E-12,-5.27E-03,5.48E-02
1086,1.05E-03,-1.82E-12,-5.35E-03,0.00E+00
1087,1.05E-03,0.00E+00,-5.33E-03,0.00E+00
1088,7.72E-04,0.00E+00,-4.57E-03,9.47E-02
1089,8.84E-04,7.28E-12,-4.30E-03,5.84E-02
1090,1.03E-03,0.00E+00,-4.46E-03,0.00E+00
1091,1.05E-03,2.27E-13,-4.14E-03,0.00E+00
1092,1.05E-03,0.00E+00,-4.13E-03,2.37E-03
1093,1.05E-03,-3.64E-12,-7.03E-03,0.00E+00
1094,1.05E-03,0.00E+00,-6.92E-03,0.00E+00
1095,8.71E-04,0.00E+00,-6.84E-03,5.15E-02
1096,1.05E-03,-7.28E-12,-6.78E-03,0.00E+00
1097,1.05E-03,0.00E+00,-6.60E-03,0.00E+00
1098,8.55E-04,0.00E+00,-6.80E-03,5.60E-02
1099,9.60E-04,0.00E+00,-5.53E-03,2.89E-02
1100,7.74E-04,1.82E-12,-5.64E-03,8.93E-02
1101,7.96E-04,7.28E-12,-5.73E-03,8.16E-02
1102,1.05E-03,1.09E-11,-5.60E-03,0.00E+00
1103,8.26E-04,0.00E+00,-6.84E-03,6.51E-02
1104,7.14E-04,-7.28E-12,-7.05E-03,1.03E-01
1105,8.85E-04,0.00E+00,-7.11E-03,5.03E-02
1106,1.04E-03,-7.28E-12,-7.21E-03,0.00E+00
1107,1.04E-03,0.00E+00,-5.11E-03,0.00E+00
1108,1.05E-03,-1.82E-12,-4.85E-03,0.00E+00
1109,1.05E-03,0.00E+00,-6.17E-03,0.00E+00
1110,8.41E-04,1.46E-11,-6.82E-03,5.95E-02
1111,8.30E-04,0.00E+00,-6.80E-03,6.39E-02
1112,7.64E-04,0.00E+00,-5.75E-03,9.28E-02
1113,1.05E-03,3.64E-12,-4.75E-03,0.00E+00
1114,7.52E-04,7.28E-12,-4.60E-03,1.01E-01
1115,1.05E-03,-9.09E-12,-4.80E-03,0.00E+00
1116,1.05E-03,9.09E-13,-5.42E-03,0.00E+00
1117,1.05E-03,2.27E-13,-4.13E-03,6.21E-04
1118,7.75E-04,0.00E+00,-4.25E-03,9.49E-02
1119,7.29E-04,-1.82E-12,-4.56E-03,1.09E-01
1120,7.88E-04,-3.64E-12,-4.16E-03,9.25E-02
1121,6.95E-04,0.00E+00,-6.39E-03,1.18E-01
1122,9.48E-04,0.00E+00,-6.55E-03,3.14E-02
1123,7.29E-04,9.09E-12,-4.59E-03,1.08E-01
1124,6.98E-04,0.00E+00,-6.39E-03,1.17E-01
1125,1.05E-03,-3.64E-12,-5.65E-03,0.00E+00
1126,1.04E-03,-7.28E-12,-6.47E-03,0.00E+00
1127,1.05E-03,-1.41E-11,-4.13E-03,0.00E+00
1128,7.58E-04,0.00E+00,-6.00E-03,9.23E-02
1129,1.22E-03,5.46E-12,-8.88E-04,3.97E-03
1130,1.23E-03,0.00E+00,-8.73E-04,3.96E-03
1131,1.23E-03,0.00E+00,-8.70E-04,4.27E-03
1132,1.23E-03,-9.09E-13,-9.25E-04,1.80E-03
1133,1.14E-03,-3.64E-12,-1.03E-03,1.54E-03
1134,1.21E-03,0.00E+00,-9.08E-04,3.62E-03
1135,1.07E-03,-9.09E-13,-1.15E-03,0.00E+00
1136,1.05E-03,-5.46E-12,-1.16E-03,0.00E+00
1137,1.07E-03,-9.09E-13,-1.14E-03,2.14E-04
1138,9.76E-04,0.00E+00,-2.99E-03,2.74E-02
1139,9.92E-04,3.64E-12,-3.05E-03,2.10E-02
1140,1.05E-03,3.64E-12,-3.02E-03,0.00E+00
1141,7.83E-04,-7.28E-12,-2.89E-03,9.43E-02
1142,7.61E-04,7.28E-12,-3.05E-03,1.03E-01
1143,1.10E-03,-3.64E-12,-8.28E-04,6.51E-03
1144,1.06E-03,3.64E-12,-8.95E-04,3.54E-03
1145,1.00E-03,-7.28E-12,-7.26E-04,7.23E-03
1146,9.51E-04,0.00E+00,-7.79E-04,6.47E-03
1147,9.28E-04,3.64E-12,-6.93E-04,7.80E-03
1148,8.38E-04,0.00E+00,-9.45E-04,3.69E-02
1149,9.16E-04,0.00E+00,-1.05E-03,2.14E-02
1150,9.65E-04,0.00E+00,-9.89E-04,1.07E-02
1151,8.49E-04,3.64E-12,-7.88E-04,2.55E-02
1152,8.58E-04,-3.64E-12,-1.46E-03,5.41E-02
1153,8.60E-04,0.00E+00,-1.30E-03,4.55E-02
1154,9.04E-04,-1.82E-12,-1.46E-03,4.23E-02
1155,1.05E-03,0.00E+00,-1.19E-03,0.00E+00
1156,1.05E-03,3.64E-12,-1.35E-03,0.00E+00
1157,8.89E-04,0.00E+00,-1.23E-03,3.47E-02
1158,1.04E-03,-5.46E-12,-1.16E-03,2.75E-03
1159,1.04E-03,0.00E+00,-1.17E-03,3.18E-03
1160,6.28E-04,1.82E-12,-3.94E-03,1.45E-01
1161,6.06E-04,0.00E+00,-3.90E-03,1.51E-01
1162,6.33E-04,0.00E+00,-3.90E-03,1.43E-01
1163,8.76E-04,0.00E+00,-3.98E-03,5.79E-02
1164,8.01E-04,0.00E+00,-3.64E-03,7.71E-02
1165,6.28E-04,9.09E-13,-3.87E-03,1.44E-01
1166,9.18E-04,0.00E+00,-3.72E-03,4.00E-02
1167,1.05E-03,-4.55E-12,-1.14E-03,5.35E-04
1168,7.74E-04,-1.46E-11,-2.77E-03,9.19E-02
1169,9.18E-04,0.00E+00,-2.80E-03,4.47E-02
1170,8.62E-04,-6.37E-12,-1.22E-03,4.03E-02
1171,7.51E-04,-7.28E-12,-3.17E-03,1.05E-01
1172,8.90E-04,-3.64E-12,-3.23E-03,5.55E-02
1173,1.05E-03,3.64E-12,-3.11E-03,0.00E+00
1174,1.05E-03,3.64E-12,-2.94E-03,0.00E+00
1175,1.04E-03,0.00E+00,-3.83E-03,0.00E+00
1176,8.06E-04,-1.82E-12,-2.26E-03,8.42E-02
1177,9.12E-04,0.00E+00,-2.23E-03,4.88E-02
1178,8.31E-04,1.09E-11,-2.31E-03,7.56E-02
1179,8.49E-04,0.00E+00,-1.80E-03,6.90E-02
1180,8.28E-04,1.09E-11,-1.79E-03,7.51E-02
1181,8.49E-04,-1.82E-12,-1.77E-03,6.88E-02
1182,1.05E-03,-7.28E-12,-1.67E-03,0.00E+00
1183,1.05E-03,3.64E-12,-1.59E-03,0.00E+00
1184,1.05E-03,0.00E+00,-1.50E-03,0.00E+00
1185,9.22E-04,-1.82E-12,-1.53E-03,3.74E-02
1186,8.56E-04,-3.64E-12,-1.50E-03,5.59E-02
1187,1.21E-03,-1.82E-12,-8.74E-04,4.49E-03
1188,1.19E-03,0.00E+00,-7.53E-04,7.80E-03
1189,1.28E-03,0.00E+00,-7.26E-04,7.09E-03
1190,1.12E-03,0.00E+00,-7.23E-04,1.07E-02
1191,1.05E-03,3.64E-12,-1.02E-03,7.13E-03
1192,8.62E-04,-9.09E-13,-1.20E-03,3.98E-02
1193,8.41E-04,-9.09E-13,-1.68E-03,6.84E-02
1194,7.47E-04,0.00E+00,-3.31E-03,1.07E-01
1195,7.91E-04,3.64E-12,-3.52E-03,8.79E-02
1196,8.27E-04,0.00E+00,-3.39E-03,7.59E-02
1197,1.00E-03,1.82E-12,-3.54E-03,1.81E-02
1198,1.05E-03,-1.82E-12,-3.59E-03,0.00E+00
1199,7.39E-04,0.00E+00,-3.42E-03,1.05E-01
1200,1.03E-03,-7.28E-12,-3.57E-03,8.35E-03
1201,1.05E-03,2.27E-13,-4.13E-03,0.00E+00
1202,1.05E-03,5.46E-12,-3.56E-03,0.00E+00
1203,8.04E-04,0.00E+00,-2.34E-03,8.52E-02
1204,7.84E-04,0.00E+00,-2.56E-03,8.58E-02
1205,9.99E-04,-7.28E-12,-2.45E-03,1.77E-02
1206,1.04E-03,0.00E+00,-3.29E-03,0.00E+00
1207,9.35E-04,7.28E-12,-2.64E-03,3.69E-02
1208,8.01E-04,1.09E-11,-2.29E-03,8.43E-02
1209,8.29E-04,0.00E+00,-1.81E-03,7.58E-02
1210,1.00E-03,7.28E-12,-2.10E-03,1.57E-02
1211,1.05E-03,-3.64E-12,-2.14E-03,0.00E+00
1212,1.05E-03,0.00E+00,-2.41E-03,0.00E+00
1213,1.05E-03,0.00E+00,-2.27E-03,0.00E+00
1214,1.05E-03,3.64E-12,-2.08E-03,0.00E+00
1215,1.04E-03,0.00E+00,-1.86E-03,0.00E+00
1216,1.04E-03,0.00E+00,-2.72E-03,0.00E+00
1217,1.05E-03,7.28E-12,-2.46E-03,0.00E+00
1218,1.11E-03,0.00E+00,-9.39E-04,3.97E-03
1219,8.13E-04,7.28E-12,-2.03E-03,7.60E-02
1220,1.05E-03,3.64E-12,-3.52E-03,0.00E+00
1221,1.31E-03,0.00E+00,-7.45E-04,4.00E-03
1222,1.25E-03,0.00E+00,-9.07E-04,1.86E-03
1223,1.16E-03,3.64E-12,-1.05E-03,0.00E+00
1224,1.34E-03,0.00E+00,-7.61E-04,1.83E-03
1225,1.26E-03,2.73E-12,-8.92E-04,1.86E-03
1226,1.28E-03,3.64E-12,-9.08E-04,0.00E+00
1227,1.36E-03,0.00E+00,-7.74E-04,0.00E+00
1228,1.27E-03,4.55E-12,-9.23E-04,0.00E+00
1229,1.25E-03,-2.73E-12,-9.41E-04,0.00E+00
1230,6.97E-04,-5.46E-12,-4.58E-03,1.18E-01
1231,4.85E-04,0.00E+00,-4.32E-03,1.80E-01
1232,3.86E-04,0.00E+00,-4.61E-03,1.85E-01
1233,5.03E-04,0.00E+00,-5.56E-03,1.61E-01
1234,5.19E-04,-3.64E-12,-5.29E-03,1.69E-01
1235,6.14E-04,0.00E+00,-4.79E-03,1.37E-01
1236,5.82E-04,0.00E+00,-4.86E-03,1.43E-01
1237,4.93E-04,0.00E+00,-4.32E-03,1.77E-01
1238,4.76E-04,0.00E+00,-6.81E-03,1.72E-01
1239,6.87E-04,2.96E-12,-6.40E-03,1.20E-01
1240,5.23E-04,0.00E+00,-5.23E-03,1.67E-01
1241,4.90E-04,0.00E+00,-6.04E-03,1.79E-01
1242,4.91E-04,-1.09E-11,-6.04E-03,1.79E-01
1243,4.94E-04,-3.52E-12,-6.04E-03,1.78E-01
1244,4.91E-04,5.68E-14,-6.04E-03,1.79E-01
1245,6.91E-04,0.00E+00,-6.39E-03,1.19E-01
1246,4.92E-04,-1.08E-11,-6.04E-03,1.79E-01
1247,7.07E-04,1.82E-12,-5.72E-03,1.07E-01
1248,5.40E-04,0.00E+00,-7.32E-03,1.53E-01
1249,5.12E-04,-1.46E-11,-7.43E-03,1.60E-01
1250,4.83E-04,0.00E+00,-6.90E-03,1.70E-01
1251,4.84E-04,-8.19E-12,-4.31E-03,1.79E-01
1252,5.03E-04,-4.55E-13,-4.30E-03,1.75E-01
1253,7.67E-04,0.00E+00,-6.83E-03,8.28E-02
1254,4.90E-04,-5.68E-14,-6.04E-03,1.79E-01
1255,6.55E-04,0.00E+00,-2.81E-03,1.31E-01
1256,6.70E-04,-7.28E-12,-2.94E-03,1.23E-01
1257,6.57E-04,7.28E-12,-3.12E-03,1.30E-01
1258,6.18E-04,0.00E+00,-6.03E-04,7.00E-02
1259,5.47E-04,-7.28E-12,-8.51E-04,1.22E-01
1260,4.29E-04,3.64E-12,-8.23E-04,1.57E-01
1261,5.09E-04,0.00E+00,-6.16E-04,1.07E-01
1262,3.77E-04,5.46E-12,-1.74E-03,1.95E-01
1263,3.62E-04,0.00E+00,-1.73E-03,1.98E-01
1264,6.30E-04,0.00E+00,-1.64E-03,1.37E-01
1265,6.31E-04,2.73E-12,-1.62E-03,1.36E-01
1266,5.16E-04,0.00E+00,-1.68E-03,1.64E-01
1267,7.57E-04,0.00E+00,-8.75E-04,5.10E-02
1268,6.51E-04,-3.64E-12,-8.99E-04,9.36E-02
1269,6.84E-04,0.00E+00,-7.32E-04,6.33E-02
1270,5.52E-04,3.64E-12,-1.00E-03,1.33E-01
1271,4.94E-04,0.00E+00,-9.19E-04,1.47E-01
1272,3.24E-04,0.00E+00,-2.18E-03,2.03E-01
1273,3.45E-04,1.82E-12,-2.16E-03,2.00E-01
1274,3.44E-04,0.00E+00,-2.20E-03,1.99E-01
1275,4.77E-04,0.00E+00,-1.17E-03,1.62E-01
1276,6.18E-04,-7.28E-12,-1.31E-03,1.21E-01
1277,4.79E-04,3.64E-12,-1.38E-03,1.68E-01
1278,3.48E-04,-7.28E-12,-6.82E-04,1.63E-01
1279,3.75E-04,0.00E+00,-1.71E-03,1.94E-01
1280,6.50E-04,0.00E+00,-1.14E-03,1.04E-01
1281,7.38E-04,1.09E-11,-9.58E-04,6.51E-02
1282,5.93E-04,-9.09E-13,-3.88E-03,1.55E-01
1283,5.93E-04,7.28E-12,-3.62E-03,1.43E-01
1284,6.49E-04,0.00E+00,-3.49E-03,1.34E-01
1285,6.82E-04,0.00E+00,-5.62E-04,5.15E-02
1286,4.98E-04,-1.82E-12,-2.47E-03,1.78E-01
1287,5.21E-04,7.28E-12,-3.29E-03,1.71E-01
1288,4.88E-04,-5.46E-12,-3.26E-03,1.80E-01
1289,6.11E-04,7.28E-12,-1.44E-03,1.23E-01
1290,5.27E-04,-4.55E-13,-4.17E-03,1.70E-01
1291,4.78E-04,0.00E+00,-3.32E-03,1.81E-01
1292,8.76E-04,-3.64E-12,-6.32E-04,1.16E-02
1293,8.40E-04,0.00E+00,-1.20E-03,4.70E-02
1294,8.44E-04,0.00E+00,-1.15E-03,4.26E-02
1295,8.06E-04,1.82E-12,-1.47E-03,7.11E-02
1296,7.19E-04,0.00E+00,-1.37E-03,9.04E-02
1297,6.39E-04,0.00E+00,-1.94E-03,1.35E-01
1298,6.58E-04,0.00E+00,-2.13E-03,1.31E-01
1299,5.87E-04,0.00E+00,-2.03E-03,1.54E-01
1300,5.32E-04,-1.82E-12,-3.92E-03,1.68E-01
1301,5.86E-04,0.00E+00,-2.20E-03,1.51E-01
1302,5.87E-04,7.28E-12,-2.13E-03,1.53E-01
1303,7.76E-04,0.00E+00,-2.31E-03,9.23E-02
1304,3.45E-04,-9.09E-13,-1.89E-03,2.02E-01
