Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1314,-1.33E-03,9.17E-04,-1.78E-03,2.64E-01
1315,2.25E-03,2.74E-04,-7.82E-04,5.31E-01
1316,2.23E-03,5.08E-04,-7.43E-04,5.48E-01
1317,1.59E-03,-1.77E-03,1.98E-04,4.32E-01
1318,5.74E-04,1.03E-03,2.10E-03,3.50E+00
1319,-2.28E-03,-6.48E-04,-3.12E-04,6.16E-01
1320,-2.33E-03,4.81E-04,-3.11E-04,7.04E-01
1321,2.06E-04,-1.43E-03,1.90E-03,3.22E+00
1322,7.90E-04,1.96E-03,1.16E-03,1.86E+00
1323,-5.01E-04,-2.04E-03,-1.13E-03,7.21E-01
1324,1.54E-03,3.80E-04,-1.80E-03,3.10E-01
1325,1.44E-03,-8.14E-04,-1.73E-03,5.99E-01
1326,-2.61E-04,-1.17E-03,2.07E-03,2.34E+00
1327,-2.33E-03,-4.70E-04,-3.22E-04,6.47E-01
1328,4.55E-04,-1.34E-04,2.35E-03,3.81E+00
1329,4.88E-04,-6.09E-04,2.26E-03,3.71E+00
1330,5.69E-04,-1.39E-03,1.86E-03,3.23E+00
1331,4.61E-04,2.36E-03,-1.48E-04,9.42E-01
1332,5.33E-04,-8.36E-04,2.18E-03,3.58E+00
1333,5.64E-04,-1.06E-03,2.07E-03,3.43E+00
1334,7.21E-04,-8.84E-04,2.10E-03,3.62E+00
1335,7.37E-04,1.39E-03,1.82E-03,3.12E+00
1336,6.52E-04,1.21E-03,1.97E-03,3.37E+00
1337,-3.07E-04,1.23E-03,2.05E-03,2.22E+00
1338,-1.39E-04,1.27E-03,2.04E-03,2.70E+00
1339,9.85E-04,-1.66E-03,1.40E-03,2.25E+00
1340,8.47E-04,-1.56E-03,1.60E-03,2.72E+00
1341,-9.23E-04,1.33E-03,-1.78E-03,9.11E-02
1342,3.77E-04,2.33E-03,-5.07E-04,9.91E-01
1343,1.86E-04,2.30E-03,-7.07E-04,1.04E+00
1344,-1.45E-04,-2.23E-03,-8.22E-04,1.10E+00
1345,-2.10E-03,-8.15E-04,-8.16E-04,2.96E-01
1346,-2.16E-03,-1.47E-04,1.03E-03,2.56E+00
1347,4.03E-04,2.36E-03,-3.21E-04,1.00E+00
1348,2.47E-04,-1.55E-03,-1.80E-03,7.34E-01
1349,-5.22E-04,-9.93E-04,2.11E-03,1.68E+00
1350,7.88E-04,-2.21E-03,4.18E-04,3.71E-01
1351,-1.68E-03,6.06E-04,1.61E-03,3.25E+00
1352,1.97E-03,1.33E-03,-3.52E-04,5.36E-01
1353,2.04E-03,1.19E-03,-4.60E-04,5.46E-01
1354,7.61E-04,-1.40E-03,1.78E-03,3.07E+00
1355,6.72E-04,-1.24E-03,1.93E-03,3.27E+00
1356,-2.27E-03,9.09E-05,7.62E-04,2.16E+00
1357,-2.25E-03,-1.26E-04,8.10E-04,2.22E+00
1358,-2.22E-03,2.38E-05,9.08E-04,2.37E+00
1359,1.13E-03,1.13E-03,-1.80E-03,7.83E-01
1360,-2.31E-03,-2.28E-05,6.31E-04,1.96E+00
1361,3.59E-04,-1.58E-03,1.76E-03,3.27E+00
1362,-2.36E-03,2.09E-05,4.38E-04,1.68E+00
1363,4.11E-04,-1.72E-03,1.60E-03,3.09E+00
1364,-2.38E-03,2.27E-04,1.70E-04,1.30E+00
1365,1.29E-03,1.84E-03,8.71E-04,1.09E+00
1366,-1.12E-03,1.84E-03,-1.07E-03,4.47E-01
1367,-2.36E-03,2.16E-04,3.66E-04,1.58E+00
1368,-1.10E-03,1.21E-03,-1.76E-03,1.75E-01
1369,-2.32E-03,1.96E-04,5.79E-04,1.91E+00
1370,-1.32E-03,-7.27E-04,1.86E-03,2.89E+00
1371,-2.35E-03,-4.32E-04,-1.40E-04,8.47E-01
1372,-2.19E-03,-3.28E-04,9.13E-04,2.41E+00
1373,-1.50E-03,1.55E-03,-1.07E-03,3.49E-01
1374,-1.68E-03,1.40E-03,-1.01E-03,3.37E-01
1375,-9.16E-04,-9.55E-04,1.99E-03,2.14E+00
1376,1.19E-04,1.47E-03,-1.90E-03,6.18E-01
1377,4.56E-04,-1.62E-03,1.69E-03,3.17E+00
1378,6.41E-04,-1.54E-03,1.71E-03,3.06E+00
1379,-1.89E-03,3.46E-04,1.44E-03,3.06E+00
1380,1.48E-03,6.00E-04,-1.80E-03,4.60E-01
1381,-9.13E-04,9.75E-04,2.00E-03,2.13E+00
1382,7.99E-04,-1.71E-03,1.46E-03,2.50E+00
1383,7.01E-04,-1.66E-03,1.57E-03,2.80E+00
1384,3.53E-04,-2.30E-03,-5.11E-04,1.03E+00
1385,-1.67E-03,-1.38E-03,-1.01E-03,3.46E-01
1386,4.80E-04,-1.25E-03,1.98E-03,3.33E+00
1387,-2.31E-03,-5.97E-04,-1.68E-04,7.63E-01
1388,1.47E-03,1.73E-03,8.16E-04,9.65E-01
1389,-1.97E-03,-1.10E-03,-8.04E-04,2.95E-01
1390,-1.43E-03,-1.68E-03,-9.05E-04,5.06E-01
1391,-1.50E-03,-1.54E-03,-1.04E-03,3.70E-01
1392,-9.62E-04,-1.33E-03,-1.74E-03,8.71E-02
1393,-9.71E-04,1.13E-03,-1.89E-03,1.39E-01
1394,-1.44E-03,7.90E-04,-1.76E-03,2.88E-01
1395,-6.99E-04,-1.04E-03,2.04E-03,1.83E+00
1396,-9.07E-04,-1.92E-03,-1.09E-03,5.38E-01
1397,-3.07E-04,-2.16E-03,-9.69E-04,9.79E-01
1398,1.02E-03,-1.89E-03,1.04E-03,1.44E+00
1399,9.10E-04,-1.82E-03,1.25E-03,1.99E+00
1400,2.26E-03,5.90E-04,-5.64E-04,7.40E-01
1401,-2.13E-03,-9.76E-04,-4.80E-04,3.90E-01
1402,7.84E-04,-1.07E-03,1.99E-03,3.43E+00
1403,5.31E-04,2.23E-03,7.47E-04,8.14E-01
1404,4.15E-04,4.63E-04,2.32E-03,3.76E+00
1405,-6.89E-04,1.05E-03,2.05E-03,1.71E+00
1406,-1.11E-03,-1.81E-03,-1.10E-03,4.22E-01
1407,1.88E-03,1.47E-03,-2.83E-04,4.90E-01
1408,-2.52E-04,-2.21E-03,-8.50E-04,1.11E+00
1409,5.80E-04,2.32E-03,-3.09E-04,8.63E-01
1410,4.12E-04,-2.33E-03,-2.90E-04,1.02E+00
1411,-1.60E-03,-1.54E-03,-8.66E-04,4.45E-01
1412,6.42E-04,2.32E-03,-1.31E-04,7.64E-01
1413,-1.10E-03,1.05E-03,-1.86E-03,1.98E-01
1414,-1.59E-03,-1.15E-04,-1.79E-03,2.53E-01
1415,-2.30E-03,6.94E-04,-1.39E-05,9.38E-01
1416,-2.05E-03,-9.79E-04,-7.58E-04,2.91E-01
1417,1.82E-03,-1.55E-03,-1.35E-04,4.60E-01
1418,1.92E-03,-1.38E-03,-3.20E-04,4.95E-01
1419,5.09E-04,-2.10E-03,1.00E-03,1.60E+00
1420,8.25E-04,1.55E-03,1.65E-03,2.78E+00
1421,-9.37E-05,2.29E-03,-7.44E-04,1.15E+00
1422,8.06E-04,2.06E-03,9.56E-04,1.34E+00
1423,-1.06E-03,-1.93E-03,-9.24E-04,6.82E-01
1424,-5.62E-05,-2.27E-03,-7.38E-04,1.16E+00
1425,-5.02E-04,-2.11E-03,-9.93E-04,8.92E-01
1426,2.22E-03,-7.39E-04,-4.92E-04,7.14E-01
1427,1.04E-03,1.50E-03,1.57E-03,2.55E+00
1428,6.32E-04,2.07E-03,1.06E-03,1.71E+00
1429,-2.10E-03,-3.79E-04,1.08E-03,2.68E+00
1430,-1.02E-03,-1.05E-03,-1.89E-03,1.62E-01
1431,9.61E-04,1.66E-03,1.46E-03,2.36E+00
1432,1.99E-03,-1.26E-03,-3.82E-04,5.38E-01
1433,2.19E-03,-6.77E-04,-6.79E-04,5.61E-01
1434,2.07E-03,1.08E-03,-5.74E-04,5.30E-01
1435,5.52E-04,-1.70E-03,1.59E-03,2.99E+00
1436,1.39E-03,4.65E-04,-1.90E-03,4.24E-01
1437,-1.25E-03,-1.81E-03,-9.26E-04,5.74E-01
1438,1.33E-03,6.67E-04,-1.89E-03,5.60E-01
1439,1.88E-03,-1.46E-03,-2.09E-04,4.89E-01
1440,-1.13E-03,-1.10E-03,-1.80E-03,2.09E-01
1441,-3.39E-04,2.21E-03,-8.96E-04,1.04E+00
1442,-5.02E-04,1.17E-03,2.04E-03,1.81E+00
1443,-4.74E-04,-1.35E-03,1.91E-03,2.35E+00
1444,2.23E-03,-4.46E-04,-7.44E-04,5.46E-01
1445,-2.03E-03,-1.10E-03,-6.17E-04,3.12E-01
1446,-1.90E-03,6.60E-04,1.31E-03,3.09E+00
1447,2.18E-03,7.29E-04,-6.84E-04,5.67E-01
1448,2.13E-03,9.30E-04,-6.18E-04,5.59E-01
1449,5.67E-06,1.60E-03,-1.80E-03,5.97E-01
1450,-1.32E-03,1.71E-03,-1.07E-03,3.88E-01
1451,1.22E-03,1.45E-03,1.49E-03,2.26E+00
1452,-9.80E-04,-1.18E-03,-1.83E-03,1.36E-01
1453,-1.83E-03,5.38E-04,1.46E-03,3.12E+00
1454,-5.16E-04,-1.17E-03,2.02E-03,1.96E+00
1455,-2.32E-03,3.88E-04,4.78E-04,1.76E+00
1456,-2.35E-03,3.99E-04,2.83E-04,1.45E+00
1457,-3.45E-04,-1.26E-03,2.00E-03,2.21E+00
1458,2.75E-03,-6.02E-04,1.02E-03,5.20E-01
1459,2.75E-03,-5.65E-04,1.22E-03,3.64E-01
1460,2.64E-03,-7.16E-04,1.17E-03,5.39E-01
1461,2.85E-03,-4.44E-04,1.09E-03,3.26E-01
1462,2.84E-03,-4.13E-04,1.27E-03,2.12E-01
1463,1.89E-03,-1.12E-03,1.44E-03,6.84E-01
1464,2.08E-03,-1.10E-03,1.31E-03,7.18E-01
1465,2.04E-03,-1.01E-03,1.51E-03,5.79E-01
1466,2.90E-03,-3.16E-04,1.15E-03,1.92E-01
1467,2.91E-03,-2.40E-04,1.29E-03,1.11E-01
1468,2.22E-03,-9.79E-04,1.37E-03,6.41E-01
1469,2.19E-03,-8.88E-04,1.55E-03,5.10E-01
1470,2.06E-03,-1.25E-03,7.94E-04,1.02E+00
1471,2.17E-03,-1.17E-03,6.71E-04,1.10E+00
1472,2.16E-03,-1.17E-03,8.86E-04,9.55E-01
1473,2.82E-03,4.15E-04,1.43E-03,1.52E-01
1474,2.85E-03,2.41E-04,1.51E-03,8.58E-02
1475,2.92E-03,2.05E-04,1.36E-03,8.74E-02
1476,2.36E-03,-8.55E-04,1.43E-03,5.41E-01
1477,2.31E-03,-7.64E-04,1.61E-03,4.31E-01
1478,2.48E-03,-7.22E-04,1.49E-03,4.10E-01
1479,2.43E-03,-6.29E-04,1.66E-03,3.18E-01
1480,2.66E-03,-1.42E-04,1.76E-03,5.59E-02
1481,2.68E-03,4.65E-05,1.77E-03,4.57E-02
1482,2.52E-03,-3.83E-05,1.88E-03,1.86E-02
1483,2.52E-03,-4.81E-04,1.70E-03,2.01E-01
1484,2.59E-03,-5.77E-04,1.54E-03,2.68E-01
1485,2.69E-03,-4.18E-04,1.58E-03,1.62E-01
1486,2.60E-03,-3.18E-04,1.74E-03,1.14E-01
1487,1.60E-03,-1.09E-03,1.65E-03,9.08E-01
1488,1.70E-03,-1.17E-03,1.51E-03,8.32E-01
1489,1.82E-03,-9.88E-04,1.67E-03,6.13E-01
1490,2.32E-03,-1.06E-03,7.66E-04,1.03E+00
1491,1.65E-03,-9.27E-04,1.80E-03,7.93E-01
1492,1.50E-03,-1.03E-03,1.76E-03,1.15E+00
1493,1.48E-03,-9.01E-04,1.87E-03,1.24E+00
1494,1.67E-03,-7.11E-04,1.95E-03,8.16E-01
1495,1.41E-03,-7.59E-04,1.98E-03,1.46E+00
1496,2.80E-03,1.39E-04,1.63E-03,6.02E-02
1497,2.75E-03,3.38E-04,1.61E-03,1.14E-01
1498,2.66E-03,2.36E-04,1.75E-03,8.96E-02
1499,1.33E-03,-6.51E-04,2.05E-03,1.78E+00
1500,1.51E-03,-5.93E-04,2.05E-03,1.17E+00
1501,1.35E-03,-4.54E-04,2.12E-03,1.74E+00
1502,2.30E-03,-1.06E-03,9.51E-04,9.14E-01
1503,2.47E-03,-9.22E-04,8.98E-04,9.04E-01
1504,1.50E-03,-2.93E-04,2.15E-03,1.23E+00
1505,1.31E-03,-3.05E-04,2.17E-03,1.95E+00
1506,1.25E-03,-1.65E-04,2.19E-03,2.22E+00
1507,1.41E-03,-1.48E-04,2.18E-03,1.43E+00
1508,2.63E-03,-7.55E-04,9.72E-04,6.90E-01
1509,2.52E-03,-8.50E-04,1.11E-03,7.00E-01
1510,2.97E-03,4.11E-05,1.03E-03,1.73E-01
1511,2.96E-03,1.63E-04,1.19E-03,1.15E-01
1512,2.96E-03,-1.59E-05,1.28E-03,6.63E-02
1513,1.31E-03,3.77E-05,2.20E-03,1.87E+00
1514,2.95E-03,-1.65E-04,1.11E-03,1.45E-01
1515,1.50E-03,1.62E-04,2.18E-03,1.18E+00
1516,1.29E-03,2.09E-04,2.19E-03,1.96E+00
1517,1.44E-03,3.28E-04,2.16E-03,1.35E+00
1518,1.26E-03,3.50E-04,2.17E-03,2.12E+00
1519,2.90E-03,3.63E-04,1.22E-03,1.76E-01
1520,1.36E-03,5.28E-04,2.11E-03,1.61E+00
1521,2.49E-03,-2.11E-04,1.87E-03,7.66E-02
1522,1.57E-03,6.11E-04,2.04E-03,9.62E-01
1523,1.38E-03,6.76E-04,2.04E-03,1.54E+00
1524,1.55E-03,7.68E-04,1.97E-03,9.92E-01
1525,1.38E-03,8.13E-04,1.97E-03,1.51E+00
1526,1.49E-03,9.26E-04,1.87E-03,1.17E+00
1527,2.53E-03,1.44E-04,1.87E-03,5.37E-02
1528,1.50E-03,1.05E-03,1.76E-03,1.10E+00
1529,1.66E-03,1.00E-03,1.76E-03,7.60E-01
1530,1.59E-03,1.14E-03,1.65E-03,9.02E-01
1531,1.68E-03,1.21E-03,1.50E-03,8.37E-01
1532,1.81E-03,1.07E-03,1.62E-03,6.51E-01
1533,2.30E-03,-1.05E-03,5.22E-04,1.23E+00
1534,1.89E-03,1.18E-03,1.42E-03,6.86E-01
1535,1.74E-03,1.28E-03,1.36E-03,8.00E-01
1536,1.84E-03,1.30E-03,1.22E-03,7.95E-01
1537,2.01E-03,1.21E-03,1.24E-03,7.62E-01
1538,1.93E-03,1.31E-03,1.07E-03,8.53E-01
1539,2.10E-03,1.21E-03,1.08E-03,8.48E-01
1540,2.01E-03,1.30E-03,9.19E-04,9.51E-01
1541,2.19E-03,1.19E-03,9.40E-04,9.35E-01
1542,2.10E-03,1.26E-03,7.73E-04,1.07E+00
1543,2.18E-03,1.20E-03,6.30E-04,1.14E+00
1544,2.26E-03,1.14E-03,8.03E-04,1.03E+00
1545,2.34E-03,1.08E-03,6.74E-04,1.11E+00
1546,2.26E-03,1.12E-03,4.96E-04,1.24E+00
1547,2.41E-03,9.91E-04,5.55E-04,1.18E+00
1548,2.33E-03,1.02E-03,3.72E-04,1.34E+00
1549,2.47E-03,8.89E-04,4.46E-04,1.22E+00
1550,2.39E-03,9.01E-04,2.61E-04,1.45E+00
1551,2.53E-03,7.70E-04,3.50E-04,1.27E+00
1552,2.45E-03,7.66E-04,1.65E-04,1.53E+00
1553,2.49E-03,6.17E-04,8.42E-05,1.54E+00
1554,2.57E-03,6.39E-04,2.69E-04,1.29E+00
1555,2.53E-03,4.57E-04,2.42E-05,1.56E+00
1556,2.61E-03,4.99E-04,2.03E-04,1.32E+00
1557,2.63E-03,3.48E-04,1.55E-04,1.32E+00
1558,2.55E-03,2.90E-04,-1.76E-05,1.56E+00
1559,2.56E-03,1.15E-04,-4.02E-05,1.58E+00
1560,2.65E-03,1.89E-04,1.25E-04,1.33E+00
1561,2.56E-03,-5.84E-05,-4.12E-05,1.58E+00
1562,2.66E-03,2.55E-05,1.15E-04,1.35E+00
1563,2.55E-03,-2.31E-04,-2.22E-05,1.60E+00
1564,2.65E-03,-1.38E-04,1.27E-04,1.35E+00
1565,2.64E-03,-2.99E-04,1.59E-04,1.38E+00
1566,2.53E-03,-4.00E-04,1.75E-05,1.60E+00
1567,2.61E-03,-4.54E-04,2.13E-04,1.34E+00
1568,2.50E-03,-5.65E-04,8.41E-05,1.56E+00
1569,2.45E-03,-7.12E-04,1.53E-04,1.50E+00
1570,2.56E-03,-6.15E-04,2.73E-04,1.32E+00
1571,2.40E-03,-8.49E-04,2.46E-04,1.43E+00
1572,2.51E-03,-7.38E-04,3.21E-04,1.35E+00
1573,2.33E-03,-9.69E-04,3.39E-04,1.34E+00
1574,2.47E-03,-8.60E-04,4.60E-04,1.26E+00
1575,2.03E-03,-9.00E-04,1.65E-03,4.93E-01
1576,2.14E-03,-7.82E-04,1.71E-03,4.27E-01
1577,1.59E-03,-4.28E-04,2.10E-03,9.39E-01
1578,2.25E-03,-6.63E-04,1.75E-03,3.51E-01
1579,2.34E-03,-5.26E-04,1.80E-03,2.49E-01
1580,1.52E-03,-2.27E-06,2.18E-03,1.10E+00
1581,2.42E-03,-3.76E-04,1.85E-03,1.59E-01
1582,1.60E-03,4.48E-04,2.10E-03,8.61E-01
1583,1.69E-03,8.58E-04,1.87E-03,6.48E-01
1584,2.93E-03,2.91E-04,1.04E-03,2.20E-01
1585,2.60E-03,4.28E-04,1.72E-03,1.38E-01
1586,2.46E-03,-9.12E-04,6.66E-04,1.10E+00
1587,2.91E-03,-2.98E-04,9.93E-04,2.76E-01
1588,2.94E-03,-1.40E-04,9.09E-04,2.80E-01
1589,2.67E-03,5.22E-04,1.57E-03,1.79E-01
1590,2.49E-03,3.34E-04,1.84E-03,1.12E-01
1591,2.60E-03,-7.79E-04,7.58E-04,9.13E-01
1592,2.72E-03,-6.24E-04,8.12E-04,7.17E-01
1593,2.84E-03,-4.28E-04,8.66E-04,4.91E-01
1594,2.80E-03,5.53E-04,1.25E-03,2.68E-01
1595,2.35E-03,-1.12E-04,1.96E-03,6.35E-02
1596,2.37E-03,5.54E-05,1.96E-03,4.18E-02
1597,1.80E-03,-8.06E-04,1.85E-03,6.54E-01
1598,1.67E-03,-5.53E-04,2.03E-03,7.45E-01
1599,1.61E-03,-1.30E-04,2.16E-03,8.69E-01
1600,2.85E-03,5.05E-04,1.07E-03,3.15E-01
1601,2.92E-03,2.26E-04,8.29E-04,3.62E-01
1602,1.65E-03,2.83E-04,2.14E-03,7.25E-01
1603,2.92E-03,2.12E-05,7.57E-04,3.80E-01
1604,2.30E-03,-2.60E-04,1.95E-03,1.10E-01
1605,1.76E-03,7.00E-04,1.96E-03,5.76E-01
1606,2.69E-03,6.18E-04,1.40E-03,2.75E-01
1607,2.35E-03,2.38E-04,1.95E-03,9.80E-02
1608,1.82E-03,9.29E-04,1.77E-03,5.53E-01
1609,2.09E-03,1.09E-03,1.40E-03,6.44E-01
1610,2.19E-03,1.11E-03,1.24E-03,7.38E-01
1611,2.27E-03,1.10E-03,1.09E-03,8.14E-01
1612,1.74E-03,-2.90E-04,2.11E-03,5.91E-01
1613,2.35E-03,1.07E-03,9.61E-04,8.91E-01
1614,2.42E-03,1.02E-03,8.37E-04,9.59E-01
1615,1.71E-03,8.69E-05,2.15E-03,6.49E-01
1616,2.49E-03,9.45E-04,7.28E-04,1.01E+00
1617,2.55E-03,8.58E-04,6.23E-04,1.04E+00
1618,1.78E-03,5.39E-04,2.03E-03,5.65E-01
1619,2.60E-03,7.58E-04,5.29E-04,1.05E+00
1620,2.65E-03,6.40E-04,4.49E-04,1.05E+00
1621,2.68E-03,5.20E-04,3.83E-04,1.05E+00
1622,2.71E-03,3.85E-04,3.26E-04,1.06E+00
1623,2.73E-03,2.42E-04,2.93E-04,1.05E+00
1624,1.96E-03,-8.11E-04,1.78E-03,4.64E-01
1625,2.74E-03,9.17E-05,2.75E-04,1.07E+00
1626,2.74E-03,-6.03E-05,2.78E-04,1.07E+00
1627,2.73E-03,-2.08E-04,3.01E-04,1.09E+00
1628,2.71E-03,-3.52E-04,3.44E-04,1.08E+00
1629,2.68E-03,-5.18E-04,4.36E-04,1.08E+00
1630,2.59E-03,-6.84E-04,4.51E-04,1.17E+00
1631,2.01E-03,1.03E-03,1.56E-03,5.63E-01
1632,2.08E-03,-6.78E-04,1.83E-03,3.67E-01
1633,2.18E-03,-5.68E-04,1.86E-03,2.98E-01
1634,2.57E-03,-7.77E-04,5.90E-04,1.08E+00
1635,2.20E-03,-4.20E-04,1.93E-03,2.09E-01
1636,1.83E-03,-5.66E-04,1.99E-03,5.24E-01
1637,1.89E-03,-6.81E-04,1.90E-03,5.13E-01
1638,2.90E-03,-2.74E-04,8.37E-04,3.90E-01
1639,2.43E-03,5.07E-04,1.79E-03,1.72E-01
1640,2.85E-03,4.54E-04,8.48E-04,4.49E-01
1641,2.51E-03,5.91E-04,1.67E-03,2.16E-01
1642,2.90E-03,-1.65E-04,7.28E-04,4.50E-01
1643,2.32E-03,4.23E-04,1.90E-03,1.72E-01
1644,2.55E-03,6.83E-04,1.53E-03,2.94E-01
1645,1.74E-03,-4.52E-04,2.06E-03,5.74E-01
1646,2.66E-03,-6.50E-04,6.15E-04,9.75E-01
1647,2.77E-03,-4.90E-04,6.56E-04,7.66E-01
1648,1.78E-03,3.85E-04,2.09E-03,5.17E-01
1649,1.85E-03,7.93E-04,1.87E-03,4.56E-01
1650,2.73E-03,6.72E-04,1.12E-03,4.12E-01
1651,2.69E-03,6.94E-04,1.25E-03,3.69E-01
1652,2.88E-03,1.79E-04,6.51E-04,5.09E-01
1653,2.22E-03,-1.58E-04,2.01E-03,1.01E-01
1654,2.22E-03,-2.78E-05,2.02E-03,1.00E-01
1655,2.20E-03,1.41E-04,2.02E-03,1.39E-01
1656,2.76E-03,6.43E-04,9.62E-04,5.01E-01
1657,1.88E-03,-6.07E-05,2.12E-03,4.58E-01
1658,2.84E-03,3.45E-04,6.42E-04,5.85E-01
1659,1.84E-03,2.49E-04,2.11E-03,4.24E-01
1660,2.13E-03,-2.66E-04,2.01E-03,1.69E-01
1661,1.95E-03,6.53E-04,1.93E-03,3.81E-01
1662,2.17E-03,3.29E-04,2.00E-03,2.09E-01
1663,2.26E-03,1.00E-03,1.38E-03,5.98E-01
1664,1.96E-03,9.48E-04,1.69E-03,5.17E-01
1665,2.34E-03,1.01E-03,1.23E-03,6.89E-01
1666,2.56E-03,7.80E-04,1.35E-03,4.22E-01
1667,2.42E-03,9.88E-04,1.10E-03,7.45E-01
1668,2.49E-03,9.47E-04,9.80E-04,7.87E-01
1669,1.89E-03,-4.10E-04,2.04E-03,4.05E-01
1670,2.56E-03,8.82E-04,8.69E-04,8.24E-01
1671,2.59E-03,8.38E-04,7.55E-04,8.98E-01
1672,2.65E-03,7.47E-04,6.91E-04,8.69E-01
1673,1.96E-03,4.15E-04,2.04E-03,3.53E-01
1674,2.71E-03,6.33E-04,6.15E-04,8.29E-01
1675,2.76E-03,5.01E-04,5.64E-04,7.94E-01
1676,2.76E-03,4.07E-04,4.74E-04,8.38E-01
1677,2.85E-03,-3.27E-04,6.93E-04,5.80E-01
1678,2.80E-03,2.85E-04,4.66E-04,7.84E-01
1679,2.81E-03,1.45E-04,4.43E-04,7.89E-01
1680,2.81E-03,4.22E-06,4.29E-04,7.91E-01
1681,2.80E-03,-1.37E-04,4.33E-04,8.23E-01
1682,2.78E-03,-2.57E-04,4.33E-04,8.85E-01
1683,2.78E-03,-3.63E-04,5.20E-04,8.37E-01
1684,2.87E-03,5.73E-05,5.67E-04,5.80E-01
1685,2.02E-03,-5.32E-04,1.95E-03,3.35E-01
1686,2.86E-03,-7.43E-05,5.78E-04,5.76E-01
1687,2.02E-03,8.12E-04,1.79E-03,4.03E-01
1688,1.96E-03,-2.56E-04,2.07E-03,3.27E-01
1689,2.16E-03,9.90E-04,1.50E-03,5.47E-01
1690,2.76E-03,6.16E-04,7.82E-04,6.48E-01
1691,2.28E-03,5.90E-04,1.83E-03,2.32E-01
1692,1.91E-03,1.06E-04,2.11E-03,3.88E-01
1693,2.79E-03,5.13E-04,6.88E-04,6.47E-01
1694,2.37E-03,6.36E-04,1.74E-03,2.49E-01
1695,2.40E-03,7.24E-04,1.64E-03,3.09E-01
1696,2.04E-03,-3.73E-04,2.01E-03,2.80E-01
1697,2.14E-03,5.21E-04,1.94E-03,2.47E-01
1698,2.43E-03,8.08E-04,1.50E-03,4.13E-01
1699,2.61E-03,7.97E-04,1.17E-03,5.13E-01
1700,2.63E-03,8.06E-04,1.01E-03,6.33E-01
1701,2.08E-03,-1.22E-04,2.06E-03,2.32E-01
1702,2.83E-03,-2.22E-04,5.61E-04,6.78E-01
1703,2.06E-03,3.83E-05,2.08E-03,2.61E-01
1704,2.03E-03,2.15E-04,2.07E-03,2.82E-01
1705,2.66E-03,7.61E-04,8.44E-04,7.35E-01
1706,2.41E-03,9.04E-04,1.37E-03,5.43E-01
1707,2.49E-03,8.96E-04,1.22E-03,5.85E-01
1708,2.53E-03,8.89E-04,1.10E-03,6.64E-01
1709,2.13E-03,6.69E-04,1.85E-03,3.08E-01
1710,2.15E-03,9.00E-04,1.63E-03,4.61E-01
1711,2.29E-03,9.11E-04,1.50E-03,4.95E-01
1712,2.24E-03,7.44E-04,1.73E-03,3.23E-01
1713,2.30E-03,8.20E-04,1.61E-03,3.80E-01
1714,9.35E-04,-3.96E-04,2.17E-03,4.44E+00
1715,9.68E-04,-5.81E-04,2.11E-03,4.16E+00
1716,9.34E-04,3.83E-04,2.18E-03,4.49E+00
1717,9.14E-04,1.90E-04,2.21E-03,4.74E+00
1718,1.30E-03,-1.29E-03,1.54E-03,2.18E+00
1719,1.39E-03,-1.37E-03,1.39E-03,1.68E+00
1720,2.18E-03,1.01E-03,7.02E-07,1.45E+00
1721,2.11E-03,1.15E-03,1.25E-04,1.36E+00
1722,2.03E-03,1.26E-03,2.65E-04,1.22E+00
1723,2.29E-03,6.93E-04,-1.96E-04,1.68E+00
1724,2.24E-03,8.61E-04,-1.07E-04,1.60E+00
1725,1.48E-03,-1.42E-03,1.22E-03,1.36E+00
1726,2.37E-03,1.29E-04,-3.37E-04,1.72E+00
1727,2.36E-03,3.24E-04,-3.12E-04,1.74E+00
1728,1.94E-03,1.36E-03,4.16E-04,1.12E+00
1729,1.85E-03,1.42E-03,5.77E-04,1.06E+00
1730,2.34E-03,-4.53E-04,-2.74E-04,1.67E+00
1731,2.36E-03,-2.63E-04,-3.18E-04,1.73E+00
1732,2.37E-03,-6.76E-05,-3.39E-04,1.73E+00
1733,2.30E-03,-6.35E-04,-2.09E-04,1.52E+00
1734,1.13E-03,1.06E-03,1.84E-03,3.19E+00
1735,1.06E-03,9.09E-04,1.95E-03,3.54E+00
1736,2.19E-03,-9.61E-04,-1.86E-05,1.36E+00
1737,2.25E-03,-8.06E-04,-1.23E-04,1.45E+00
1738,1.20E-03,1.19E-03,1.71E-03,2.76E+00
1739,1.29E-03,1.29E-03,1.57E-03,2.20E+00
1740,2.04E-03,-1.22E-03,2.40E-04,1.18E+00
1741,2.12E-03,-1.10E-03,1.03E-04,1.25E+00
1742,2.33E-03,5.13E-04,-2.65E-04,1.72E+00
1743,1.01E-03,7.46E-04,2.05E-03,3.86E+00
1744,9.65E-04,5.69E-04,2.12E-03,4.19E+00
1745,1.96E-03,-1.31E-03,3.88E-04,1.09E+00
1746,1.87E-03,-1.39E-03,5.47E-04,1.01E+00
1747,1.77E-03,-1.44E-03,7.13E-04,1.01E+00
1748,1.14E-03,-1.06E-03,1.82E-03,3.13E+00
1749,1.21E-03,-1.18E-03,1.69E-03,2.76E+00
1750,9.15E-04,-2.03E-04,2.21E-03,4.58E+00
1751,1.67E-03,-1.46E-03,8.82E-04,1.06E+00
