Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1295,-2.91E-03,0.00E+00,-2.22E-03,5.43E-03
1296,-3.23E-03,0.00E+00,-1.71E-03,6.15E-03
1297,-3.19E-03,-9.09E-13,-1.69E-03,9.16E-03
1298,-3.27E-03,0.00E+00,-1.54E-03,1.01E-02
1299,-3.31E-03,0.00E+00,-1.56E-03,6.73E-03
1300,-3.09E-03,5.46E-12,-1.86E-03,8.47E-03
1301,-3.18E-03,0.00E+00,-1.71E-03,9.08E-03
1302,-2.99E-03,-3.64E-12,-2.02E-03,8.04E-03
1303,-3.09E-03,0.00E+00,-1.87E-03,8.42E-03
1304,-2.88E-03,0.00E+00,-2.18E-03,7.87E-03
1305,-2.98E-03,0.00E+00,-2.03E-03,8.02E-03
1306,-2.87E-03,0.00E+00,-2.19E-03,7.86E-03
1307,-3.22E-03,5.46E-12,-1.52E-03,1.59E-02
1308,-3.14E-03,-9.09E-13,-1.67E-03,1.56E-02
1309,-3.13E-03,5.46E-12,-1.68E-03,1.55E-02
1310,-3.05E-03,9.09E-13,-1.83E-03,1.36E-02
1311,-3.04E-03,-5.46E-12,-1.85E-03,1.35E-02
1312,-2.95E-03,9.09E-13,-1.99E-03,1.24E-02
1313,-2.94E-03,-5.46E-12,-2.00E-03,1.24E-02
1314,-2.84E-03,0.00E+00,-2.14E-03,1.22E-02
1315,-2.83E-03,9.09E-13,-2.16E-03,1.21E-02
1316,-3.22E-03,0.00E+00,-1.50E-03,1.62E-02
1317,-3.27E-03,0.00E+00,-1.52E-03,1.02E-02
1318,-3.16E-03,0.00E+00,-1.23E-03,3.13E-02
1319,-3.11E-03,0.00E+00,-1.40E-03,2.49E-02
1320,-3.27E-03,-9.09E-13,-1.31E-03,2.22E-02
1321,-3.27E-03,0.00E+00,-1.35E-03,2.00E-02
1322,-3.13E-03,-1.82E-12,-1.64E-03,1.70E-02
1323,-3.20E-03,0.00E+00,-1.50E-03,1.72E-02
1324,-3.32E-03,-3.64E-12,-1.16E-03,2.54E-02
1325,-3.34E-03,9.09E-13,-1.13E-03,2.63E-02
1326,-3.36E-03,-6.37E-12,-1.17E-03,2.32E-02
1327,-3.06E-03,0.00E+00,-1.50E-03,2.31E-02
1328,-3.30E-03,-3.64E-12,-1.33E-03,1.95E-02
1329,-3.27E-03,3.64E-12,-9.87E-04,3.94E-02
1330,-3.22E-03,3.64E-12,-1.02E-03,4.27E-02
1331,-3.25E-03,0.00E+00,-1.06E-03,3.60E-02
1332,-3.31E-03,3.64E-12,-8.49E-04,4.67E-02
1333,-3.33E-03,0.00E+00,-7.32E-04,5.41E-02
1334,-3.17E-03,0.00E+00,-8.42E-04,6.78E-02
1335,-3.19E-03,-1.82E-12,-7.94E-04,6.95E-02
1336,-3.01E-03,1.82E-12,-1.85E-03,1.42E-02
1337,-3.03E-03,0.00E+00,-1.82E-03,1.47E-02
1338,-3.19E-03,-3.64E-12,-1.17E-03,3.29E-02
1339,-3.15E-03,0.00E+00,-1.14E-03,3.93E-02
1340,-3.11E-03,0.00E+00,-1.68E-03,1.65E-02
1341,-3.02E-03,-9.09E-13,-8.68E-04,8.05E-02
1342,-2.98E-03,-6.82E-13,-6.19E-04,1.14E-01
1343,-3.13E-03,1.82E-12,-8.47E-04,7.14E-02
1344,-3.07E-03,0.00E+00,-1.20E-03,4.18E-02
1345,-3.27E-03,0.00E+00,-6.38E-04,7.20E-02
1346,-3.35E-03,-1.82E-12,-6.27E-04,6.06E-02
1347,-3.01E-03,0.00E+00,-1.17E-03,5.17E-02
1348,-2.99E-03,0.00E+00,-1.24E-03,4.65E-02
1349,-2.82E-03,0.00E+00,-2.00E-03,1.54E-02
1350,-2.97E-03,-1.82E-12,-1.46E-03,3.15E-02
1351,-2.95E-03,-1.82E-12,-1.51E-03,3.04E-02
1352,-2.85E-03,3.64E-12,-1.86E-03,1.84E-02
1353,-2.93E-03,9.09E-13,-1.99E-03,1.31E-02
1354,-3.07E-03,1.82E-12,-1.62E-03,2.09E-02
1355,-2.96E-03,0.00E+00,-1.68E-03,2.14E-02
1356,-2.93E-03,3.64E-12,-1.23E-03,5.12E-02
1357,-3.29E-03,-4.55E-12,-1.34E-03,1.93E-02
1358,-2.95E-03,0.00E+00,-1.38E-03,3.94E-02
1359,-3.08E-03,-7.28E-12,-1.01E-03,5.94E-02
1360,-2.90E-03,0.00E+00,-9.37E-04,8.49E-02
1361,-2.96E-03,0.00E+00,-1.18E-03,5.39E-02
1362,-2.93E-03,0.00E+00,-1.75E-03,2.02E-02
1363,-3.03E-03,1.82E-12,-1.30E-03,3.95E-02
1364,-2.96E-03,0.00E+00,-5.90E-04,1.20E-01
1365,-2.97E-03,9.09E-13,-5.86E-04,1.19E-01
1366,-2.84E-03,0.00E+00,-1.68E-03,2.67E-02
1367,-3.14E-03,0.00E+00,-8.18E-04,7.39E-02
1368,-3.18E-03,0.00E+00,-6.42E-04,8.50E-02
1369,-3.13E-03,0.00E+00,-1.67E-03,1.61E-02
1370,-3.66E-03,-6.37E-12,-8.34E-04,0.00E+00
1371,-3.65E-03,0.00E+00,-8.50E-04,0.00E+00
1372,-3.63E-03,0.00E+00,-8.44E-04,3.31E-03
1373,-3.63E-03,1.82E-12,-8.28E-04,3.37E-03
1374,-3.54E-03,-6.37E-12,-1.23E-03,0.00E+00
1375,-3.48E-03,9.09E-13,-1.40E-03,0.00E+00
1376,-3.52E-03,9.09E-13,-1.22E-03,2.34E-03
1377,-3.45E-03,-9.09E-13,-1.39E-03,2.04E-03
1378,-3.55E-03,7.28E-12,-1.21E-03,0.00E+00
1379,-3.52E-03,9.09E-13,-1.21E-03,2.37E-03
1380,-3.69E-03,-6.37E-12,-6.56E-04,0.00E+00
1381,-3.67E-03,9.09E-13,-6.51E-04,4.07E-03
1382,-3.40E-03,-6.37E-12,-1.58E-03,0.00E+00
1383,-3.39E-03,9.09E-13,-1.60E-03,0.00E+00
1384,-3.37E-03,-5.46E-12,-1.57E-03,1.81E-03
1385,-3.37E-03,9.09E-13,-1.59E-03,1.80E-03
1386,-3.31E-03,-7.28E-12,-1.76E-03,0.00E+00
1387,-3.61E-03,-6.37E-12,-1.03E-03,0.00E+00
1388,-3.60E-03,-9.09E-13,-1.04E-03,0.00E+00
1389,-3.58E-03,-9.09E-13,-1.03E-03,2.75E-03
1390,-3.58E-03,6.37E-12,-1.02E-03,2.80E-03
1391,-3.47E-03,0.00E+00,-1.42E-03,0.00E+00
1392,-3.45E-03,-9.09E-13,-1.41E-03,2.02E-03
1393,-3.63E-03,-9.09E-13,-6.46E-04,9.17E-03
1394,-3.60E-03,0.00E+00,-8.21E-04,7.61E-03
1395,-3.60E-03,0.00E+00,-8.37E-04,7.48E-03
1396,-3.55E-03,0.00E+00,-1.01E-03,6.31E-03
1397,-3.55E-03,-3.64E-12,-1.03E-03,6.21E-03
1398,-3.49E-03,9.09E-13,-1.20E-03,5.33E-03
1399,-3.49E-03,-4.55E-12,-1.21E-03,5.25E-03
1400,-3.42E-03,9.09E-13,-1.38E-03,4.57E-03
1401,-3.42E-03,-2.73E-12,-1.39E-03,4.52E-03
1402,-3.35E-03,0.00E+00,-1.56E-03,4.04E-03
1403,-3.34E-03,2.73E-12,-1.57E-03,4.01E-03
1404,-3.56E-03,2.73E-12,-8.12E-04,1.30E-02
1405,-3.60E-03,0.00E+00,-6.39E-04,1.56E-02
1406,-3.51E-03,-6.37E-12,-9.99E-04,1.07E-02
1407,-3.56E-03,-9.09E-13,-8.28E-04,1.28E-02
1408,-3.46E-03,3.64E-12,-1.18E-03,9.04E-03
1409,-3.51E-03,9.09E-13,-1.02E-03,1.06E-02
1410,-3.39E-03,4.55E-12,-1.36E-03,7.73E-03
1411,-3.45E-03,-9.09E-13,-1.20E-03,8.91E-03
1412,-3.31E-03,-6.37E-12,-1.54E-03,6.79E-03
1413,-3.38E-03,-9.09E-13,-1.38E-03,7.64E-03
1414,-3.52E-03,0.00E+00,-8.02E-04,1.98E-02
1415,-3.55E-03,9.09E-13,-6.31E-04,2.38E-02
1416,-3.47E-03,2.73E-12,-9.87E-04,1.64E-02
1417,-3.52E-03,0.00E+00,-8.18E-04,1.95E-02
1418,-3.41E-03,4.55E-12,-1.17E-03,1.37E-02
1419,-3.47E-03,0.00E+00,-1.00E-03,1.61E-02
1420,-3.35E-03,-2.73E-12,-1.35E-03,1.17E-02
1421,-3.41E-03,0.00E+00,-1.18E-03,1.35E-02
1422,-3.34E-03,9.09E-13,-1.36E-03,1.15E-02
1423,-3.50E-03,5.46E-12,-6.22E-04,4.25E-02
1424,-3.47E-03,-9.09E-13,-7.90E-04,3.45E-02
1425,-3.46E-03,2.73E-12,-8.06E-04,3.40E-02
1426,-3.42E-03,-9.09E-13,-9.73E-04,2.70E-02
1427,-3.42E-03,4.55E-12,-9.88E-04,2.66E-02
1428,-3.37E-03,-9.09E-13,-1.15E-03,2.36E-02
1429,-3.39E-03,0.00E+00,-9.89E-04,2.89E-02
1430,-3.41E-03,0.00E+00,-9.57E-04,2.97E-02
1431,-3.46E-03,9.09E-13,-6.10E-04,4.83E-02
1432,-3.43E-03,0.00E+00,-7.44E-04,4.20E-02
1433,-3.45E-03,0.00E+00,-7.97E-04,3.64E-02
1434,9.90E-04,0.00E+00,-1.30E-02,3.79E-01
1435,9.93E-04,3.64E-12,-1.33E-02,3.95E-01
1436,1.12E-03,0.00E+00,-1.32E-02,1.75E-01
1437,9.98E-04,0.00E+00,-1.35E-02,3.94E-01
1438,9.88E-04,0.00E+00,-1.34E-02,4.01E-01
1439,1.12E-03,0.00E+00,-1.35E-02,1.95E-01
1440,9.59E-04,7.28E-12,-1.28E-02,3.99E-01
1441,1.21E-03,0.00E+00,-1.29E-02,5.08E-02
1442,9.70E-04,-3.64E-12,-1.42E-02,4.24E-01
1443,1.05E-03,0.00E+00,-1.43E-02,3.02E-01
1444,1.21E-03,-1.82E-12,-1.40E-02,6.34E-02
1445,1.25E-03,0.00E+00,-1.40E-02,0.00E+00
1446,1.25E-03,0.00E+00,-1.40E-02,0.00E+00
1447,9.88E-04,3.64E-12,-1.38E-02,3.95E-01
1448,1.20E-03,0.00E+00,-1.37E-02,8.16E-02
1449,1.25E-03,0.00E+00,-1.39E-02,0.00E+00
1450,9.52E-04,7.28E-12,-1.43E-02,4.37E-01
1451,9.68E-04,-3.64E-12,-1.45E-02,4.39E-01
1452,1.23E-03,0.00E+00,-1.45E-02,2.15E-02
1453,1.22E-03,-2.73E-12,-1.46E-02,5.05E-02
1454,1.24E-03,0.00E+00,-1.49E-02,0.00E+00
1455,1.25E-03,0.00E+00,-1.46E-02,0.00E+00
1456,1.06E-03,7.28E-12,-1.47E-02,2.93E-01
1457,1.25E-03,0.00E+00,-1.30E-02,0.00E+00
1458,1.25E-03,1.82E-12,-1.29E-02,0.00E+00
1459,1.25E-03,0.00E+00,-1.45E-02,0.00E+00
1460,1.25E-03,5.46E-12,-1.38E-02,0.00E+00
1461,9.63E-04,0.00E+00,-1.40E-02,4.16E-01
1462,1.24E-03,7.28E-12,-1.33E-02,0.00E+00
1463,1.05E-03,-7.28E-12,-1.33E-02,3.08E-01
1464,1.24E-03,7.28E-12,-1.36E-02,0.00E+00
1465,1.25E-03,0.00E+00,-1.35E-02,0.00E+00
1466,1.25E-03,0.00E+00,-1.37E-02,0.00E+00
1467,1.06E-03,0.00E+00,-1.37E-02,2.78E-01
1468,1.23E-03,0.00E+00,-1.42E-02,0.00E+00
1469,9.65E-04,0.00E+00,-1.46E-02,4.40E-01
1470,9.05E-04,-3.64E-12,-1.48E-02,4.43E-01
1471,1.25E-03,-2.73E-12,-1.45E-02,0.00E+00
1472,1.10E-03,-7.28E-12,-1.49E-02,2.45E-01
1473,9.02E-04,-3.64E-12,-1.49E-02,4.38E-01
1474,9.74E-04,7.28E-12,-1.37E-02,3.95E-01
1475,7.83E-04,-1.82E-12,-1.42E-02,4.57E-01
1476,7.44E-04,-7.28E-12,-1.45E-02,4.49E-01
1477,6.83E-04,0.00E+00,-1.43E-02,4.65E-01
1478,7.25E-04,0.00E+00,-1.31E-02,4.94E-01
1479,7.11E-04,0.00E+00,-1.31E-02,5.02E-01
1480,8.42E-04,0.00E+00,-1.46E-02,4.48E-01
1481,6.93E-04,0.00E+00,-1.47E-02,4.44E-01
1482,7.97E-04,0.00E+00,-1.49E-02,4.38E-01
1483,5.82E-04,-1.82E-12,-1.49E-02,4.38E-01
1484,6.86E-04,7.28E-12,-1.46E-02,4.50E-01
1485,7.07E-04,0.00E+00,-1.30E-02,5.04E-01
1486,7.27E-04,0.00E+00,-1.42E-02,4.64E-01
1487,7.90E-04,0.00E+00,-1.39E-02,4.66E-01
1488,6.96E-04,-9.09E-13,-1.35E-02,4.90E-01
1489,6.74E-04,-9.09E-13,-1.35E-02,4.98E-01
1490,8.89E-04,0.00E+00,-1.18E-02,4.15E-01
1491,9.08E-04,0.00E+00,-1.18E-02,4.00E-01
1492,9.67E-04,0.00E+00,-1.18E-02,3.32E-01
1493,9.44E-04,0.00E+00,-1.14E-02,3.62E-01
1494,1.18E-03,0.00E+00,-1.16E-02,7.97E-02
1495,1.20E-03,1.82E-12,-1.13E-02,6.16E-02
1496,1.03E-03,-1.09E-11,-1.11E-02,2.95E-01
1497,9.81E-04,0.00E+00,-1.12E-02,3.50E-01
1498,1.25E-03,-1.09E-11,-1.13E-02,0.00E+00
1499,1.25E-03,0.00E+00,-1.29E-02,0.00E+00
1500,1.23E-03,0.00E+00,-1.26E-02,0.00E+00
1501,1.08E-03,0.00E+00,-1.28E-02,2.32E-01
1502,1.25E-03,0.00E+00,-1.23E-02,0.00E+00
1503,1.06E-03,0.00E+00,-1.25E-02,2.42E-01
1504,9.10E-04,0.00E+00,-1.19E-02,4.03E-01
1505,9.86E-04,-1.46E-11,-1.11E-02,3.42E-01
1506,9.62E-04,0.00E+00,-1.26E-02,3.92E-01
1507,1.21E-03,1.82E-12,-1.23E-02,5.33E-02
1508,9.27E-04,0.00E+00,-1.24E-02,4.09E-01
1509,1.25E-03,1.82E-12,-1.23E-02,0.00E+00
1510,9.17E-04,0.00E+00,-1.17E-02,3.95E-01
1511,9.35E-04,0.00E+00,-1.18E-02,3.66E-01
1512,1.24E-03,0.00E+00,-1.16E-02,0.00E+00
1513,1.25E-03,0.00E+00,-1.16E-02,0.00E+00
1514,1.23E-03,0.00E+00,-1.20E-02,0.00E+00
1515,1.25E-03,0.00E+00,-1.17E-02,0.00E+00
1516,1.25E-03,1.82E-12,-1.22E-02,0.00E+00
1517,7.78E-04,7.28E-12,-1.15E-02,4.50E-01
1518,6.99E-04,0.00E+00,-1.23E-02,4.79E-01
1519,8.67E-04,0.00E+00,-1.25E-02,4.48E-01
1520,7.36E-04,1.82E-12,-1.12E-02,5.13E-01
1521,8.60E-04,0.00E+00,-1.19E-02,4.23E-01
1522,7.15E-04,0.00E+00,-1.25E-02,4.82E-01
1523,8.23E-04,0.00E+00,-1.28E-02,4.80E-01
1524,8.34E-04,-1.82E-12,-1.11E-02,4.50E-01
1525,6.49E-04,0.00E+00,-1.26E-02,5.09E-01
1526,1.17E-03,0.00E+00,-1.07E-02,1.07E-01
1527,9.81E-04,0.00E+00,-1.08E-02,3.41E-01
1528,7.92E-04,-1.82E-12,-1.08E-02,4.83E-01
1529,7.45E-04,0.00E+00,-9.37E-03,5.07E-01
1530,9.92E-04,-7.28E-12,-9.32E-03,3.32E-01
1531,9.44E-04,0.00E+00,-9.52E-03,3.74E-01
1532,8.94E-04,-7.28E-12,-9.67E-03,4.09E-01
1533,1.03E-03,0.00E+00,-9.59E-03,2.45E-01
1534,1.01E-03,0.00E+00,-1.03E-02,3.03E-01
1535,1.08E-03,7.28E-12,-1.01E-02,2.02E-01
1536,1.24E-03,7.28E-12,-1.02E-02,0.00E+00
1537,1.25E-03,-3.64E-12,-9.93E-03,0.00E+00
1538,1.17E-03,3.64E-12,-9.90E-03,9.17E-02
1539,9.43E-04,3.64E-12,-1.05E-02,3.98E-01
1540,1.11E-03,7.28E-12,-1.09E-02,1.82E-01
1541,9.92E-04,0.00E+00,-1.10E-02,3.47E-01
1542,1.25E-03,-3.64E-12,-9.77E-03,0.00E+00
1543,1.24E-03,0.00E+00,-9.86E-03,0.00E+00
1544,1.21E-03,3.64E-12,-9.84E-03,4.70E-02
1545,1.02E-03,0.00E+00,-9.99E-03,2.61E-01
1546,9.46E-04,0.00E+00,-1.00E-02,3.49E-01
1547,1.24E-03,7.28E-12,-9.50E-03,0.00E+00
1548,1.24E-03,0.00E+00,-1.10E-02,0.00E+00
1549,1.25E-03,1.82E-12,-1.12E-02,0.00E+00
1550,1.05E-03,0.00E+00,-1.11E-02,2.61E-01
1551,9.15E-04,-3.64E-12,-9.82E-03,3.93E-01
1552,1.24E-03,0.00E+00,-1.06E-02,0.00E+00
1553,1.24E-03,0.00E+00,-1.05E-02,0.00E+00
1554,1.20E-03,0.00E+00,-1.06E-02,5.31E-02
1555,9.17E-04,0.00E+00,-1.03E-02,4.08E-01
1556,9.32E-04,0.00E+00,-1.04E-02,3.96E-01
1557,1.25E-03,0.00E+00,-1.07E-02,0.00E+00
1558,1.08E-03,-7.28E-12,-9.39E-03,2.27E-01
1559,7.58E-04,3.64E-12,-1.08E-02,5.00E-01
1560,7.37E-04,0.00E+00,-1.11E-02,5.10E-01
1561,8.25E-04,0.00E+00,-1.03E-02,4.74E-01
1562,8.05E-04,3.64E-12,-1.01E-02,4.65E-01
1563,8.62E-04,-1.09E-11,-1.04E-02,4.42E-01
1564,9.57E-04,-7.28E-12,-8.59E-03,3.11E-01
1565,9.69E-04,-3.64E-12,-8.32E-03,3.30E-01
1566,1.08E-03,0.00E+00,-8.54E-03,1.88E-01
1567,9.68E-04,0.00E+00,-7.70E-03,3.43E-01
1568,1.07E-03,0.00E+00,-7.63E-03,2.06E-01
1569,1.10E-03,-7.28E-12,-7.82E-03,1.85E-01
1570,1.24E-03,-7.28E-12,-7.73E-03,0.00E+00
1571,1.24E-03,0.00E+00,-8.31E-03,0.00E+00
1572,1.23E-03,7.28E-12,-8.09E-03,0.00E+00
1573,1.02E-03,0.00E+00,-8.31E-03,2.66E-01
1574,9.90E-04,-3.64E-12,-8.27E-03,3.05E-01
1575,9.41E-04,3.64E-12,-8.78E-03,3.45E-01
1576,1.01E-03,0.00E+00,-8.88E-03,2.54E-01
1577,1.17E-03,7.28E-12,-8.71E-03,9.31E-02
1578,1.24E-03,0.00E+00,-8.76E-03,0.00E+00
1579,1.25E-03,-3.64E-12,-8.62E-03,0.00E+00
1580,1.14E-03,3.64E-12,-9.22E-03,1.48E-01
1581,9.65E-04,0.00E+00,-8.29E-03,3.33E-01
1582,9.81E-04,0.00E+00,-8.29E-03,3.14E-01
1583,1.24E-03,0.00E+00,-8.43E-03,0.00E+00
1584,9.69E-04,0.00E+00,-7.58E-03,3.22E-01
1585,1.24E-03,0.00E+00,-7.91E-03,0.00E+00
1586,1.24E-03,-7.28E-12,-9.10E-03,0.00E+00
1587,1.10E-03,0.00E+00,-9.04E-03,1.67E-01
1588,9.42E-04,0.00E+00,-7.91E-03,3.61E-01
1589,8.99E-04,0.00E+00,-8.93E-03,3.72E-01
1590,1.25E-03,0.00E+00,-8.89E-03,0.00E+00
1591,9.08E-04,-7.28E-12,-9.04E-03,3.81E-01
1592,1.24E-03,-3.64E-12,-9.28E-03,0.00E+00
1593,9.65E-04,-3.64E-12,-8.27E-03,3.33E-01
1594,1.06E-03,0.00E+00,-7.95E-03,2.33E-01
1595,9.24E-04,0.00E+00,-8.28E-03,3.57E-01
1596,6.90E-04,0.00E+00,-8.51E-03,5.48E-01
1597,7.30E-04,0.00E+00,-8.53E-03,5.16E-01
1598,7.46E-04,0.00E+00,-8.96E-03,4.72E-01
1599,7.36E-04,1.09E-11,-8.03E-03,5.30E-01
1600,8.67E-04,0.00E+00,-7.60E-03,4.13E-01
1601,8.40E-04,0.00E+00,-7.81E-03,4.45E-01
1602,3.64E-03,0.00E+00,-7.91E-04,4.60E-03
1603,3.60E-03,-7.28E-12,-7.84E-04,1.05E-02
1604,3.62E-03,0.00E+00,-7.15E-04,1.20E-02
1605,3.65E-03,-1.82E-12,-7.21E-04,5.42E-03
1606,3.67E-03,0.00E+00,-6.34E-04,6.41E-03
1607,3.63E-03,3.64E-12,-6.29E-04,1.38E-02
1608,3.62E-03,3.64E-12,-9.63E-04,0.00E+00
1609,3.65E-03,3.64E-12,-8.67E-04,0.00E+00
1610,3.60E-03,-3.64E-12,-9.56E-04,3.79E-03
1611,3.62E-03,-3.64E-12,-8.61E-04,4.27E-03
1612,3.66E-03,0.00E+00,-7.97E-04,0.00E+00
1613,3.68E-03,-1.82E-12,-7.27E-04,0.00E+00
1614,3.69E-03,0.00E+00,-6.39E-04,0.00E+00
1615,2.51E-03,-3.64E-12,-2.79E-03,0.00E+00
1616,2.55E-03,0.00E+00,-2.75E-03,0.00E+00
1617,2.53E-03,0.00E+00,-2.73E-03,2.39E-03
1618,2.49E-03,-1.82E-12,-2.77E-03,2.43E-03
1619,2.64E-03,0.00E+00,-2.66E-03,0.00E+00
1620,2.62E-03,3.64E-12,-2.64E-03,2.32E-03
1621,2.71E-03,-1.82E-12,-2.59E-03,0.00E+00
1622,2.69E-03,1.82E-12,-2.58E-03,2.28E-03
1623,2.77E-03,0.00E+00,-2.53E-03,0.00E+00
1624,2.75E-03,0.00E+00,-2.51E-03,2.25E-03
1625,2.51E-03,0.00E+00,-2.71E-03,5.15E-03
1626,2.47E-03,0.00E+00,-2.74E-03,5.21E-03
1627,2.60E-03,-3.64E-12,-2.62E-03,5.00E-03
1628,2.67E-03,-1.82E-12,-2.56E-03,4.93E-03
1629,2.73E-03,0.00E+00,-2.49E-03,4.87E-03
1630,2.49E-03,1.82E-12,-2.68E-03,8.29E-03
1631,2.45E-03,1.82E-12,-2.72E-03,8.39E-03
1632,2.58E-03,0.00E+00,-2.59E-03,8.07E-03
1633,2.64E-03,0.00E+00,-2.53E-03,7.97E-03
1634,2.70E-03,0.00E+00,-2.47E-03,7.89E-03
1635,2.55E-03,3.64E-12,-2.56E-03,1.16E-02
1636,2.61E-03,1.82E-12,-2.50E-03,1.14E-02
1637,2.67E-03,-3.64E-12,-2.44E-03,1.13E-02
1638,2.51E-03,3.64E-12,-2.53E-03,1.78E-02
1639,2.57E-03,-1.82E-12,-2.47E-03,1.70E-02
1640,2.63E-03,0.00E+00,-2.41E-03,1.65E-02
1641,2.51E-03,1.82E-12,-2.37E-03,2.26E-02
1642,2.54E-03,0.00E+00,-2.36E-03,2.14E-02
1643,2.52E-03,0.00E+00,-2.34E-03,2.32E-02
1644,3.59E-03,0.00E+00,-1.07E-03,0.00E+00
1645,3.56E-03,0.00E+00,-1.07E-03,3.41E-03
1646,3.57E-03,3.64E-12,-1.14E-03,0.00E+00
1647,3.54E-03,-1.09E-11,-1.13E-03,3.15E-03
1648,3.56E-03,3.64E-12,-1.18E-03,0.00E+00
1649,3.53E-03,0.00E+00,-1.18E-03,3.05E-03
1650,3.50E-03,-3.64E-12,-1.34E-03,0.00E+00
1651,3.48E-03,3.64E-12,-1.33E-03,2.74E-03
1652,3.49E-03,3.64E-12,-1.37E-03,0.00E+00
1653,3.47E-03,1.82E-12,-1.36E-03,2.71E-03
1654,3.44E-03,6.82E-12,-1.50E-03,0.00E+00
1655,3.41E-03,2.27E-12,-1.49E-03,2.56E-03
1656,3.44E-03,0.00E+00,-1.50E-03,0.00E+00
1657,3.41E-03,2.27E-12,-1.49E-03,2.56E-03
1658,3.37E-03,0.00E+00,-1.65E-03,0.00E+00
1659,3.42E-03,0.00E+00,-1.53E-03,0.00E+00
1660,3.34E-03,0.00E+00,-1.64E-03,2.45E-03
1661,3.40E-03,-4.55E-13,-1.52E-03,2.54E-03
1662,3.36E-03,-1.82E-12,-1.67E-03,0.00E+00
1663,3.33E-03,0.00E+00,-1.66E-03,2.44E-03
1664,3.27E-03,0.00E+00,-1.84E-03,0.00E+00
1665,3.24E-03,0.00E+00,-1.83E-03,2.33E-03
1666,3.25E-03,0.00E+00,-1.86E-03,0.00E+00
1667,3.23E-03,0.00E+00,-1.85E-03,2.32E-03
1668,3.23E-03,0.00E+00,-1.90E-03,0.00E+00
1669,3.21E-03,-9.09E-13,-1.88E-03,2.30E-03
1670,3.15E-03,0.00E+00,-2.03E-03,0.00E+00
1671,3.13E-03,0.00E+00,-2.02E-03,2.24E-03
1672,3.09E-03,0.00E+00,-2.13E-03,0.00E+00
1673,3.07E-03,0.00E+00,-2.11E-03,2.22E-03
1674,3.06E-03,-1.82E-12,-2.16E-03,0.00E+00
1675,3.04E-03,-1.82E-12,-2.15E-03,2.21E-03
1676,3.59E-03,3.64E-12,-8.54E-04,9.62E-03
1677,3.56E-03,0.00E+00,-9.48E-04,8.40E-03
1678,3.53E-03,-3.64E-12,-1.06E-03,7.52E-03
1679,3.51E-03,3.64E-12,-1.12E-03,6.94E-03
1680,3.50E-03,-7.28E-12,-1.17E-03,6.71E-03
1681,3.45E-03,-1.82E-12,-1.32E-03,6.02E-03
1682,3.44E-03,0.00E+00,-1.35E-03,5.95E-03
1683,3.39E-03,2.73E-12,-1.47E-03,5.62E-03
1684,3.38E-03,2.73E-12,-1.48E-03,5.60E-03
1685,3.37E-03,0.00E+00,-1.51E-03,5.55E-03
1686,3.32E-03,-1.82E-12,-1.62E-03,5.35E-03
1687,3.31E-03,0.00E+00,-1.64E-03,5.32E-03
1688,3.22E-03,1.82E-12,-1.81E-03,5.07E-03
1689,3.21E-03,0.00E+00,-1.83E-03,5.04E-03
1690,3.19E-03,0.00E+00,-1.87E-03,5.01E-03
1691,3.10E-03,0.00E+00,-2.00E-03,4.87E-03
1692,3.04E-03,0.00E+00,-2.10E-03,4.81E-03
1693,3.57E-03,0.00E+00,-7.76E-04,1.85E-02
1694,3.55E-03,0.00E+00,-8.45E-04,1.68E-02
1695,3.53E-03,-7.28E-12,-9.38E-04,1.42E-02
1696,3.50E-03,0.00E+00,-1.05E-03,1.25E-02
1697,3.48E-03,3.64E-12,-1.11E-03,1.14E-02
1698,3.46E-03,0.00E+00,-1.15E-03,1.11E-02
1699,3.41E-03,0.00E+00,-1.31E-03,9.93E-03
1700,3.40E-03,0.00E+00,-1.33E-03,9.81E-03
1701,3.35E-03,0.00E+00,-1.46E-03,9.24E-03
1702,3.35E-03,0.00E+00,-1.46E-03,9.22E-03
1703,3.34E-03,0.00E+00,-1.49E-03,9.13E-03
1704,3.28E-03,-5.46E-12,-1.61E-03,8.78E-03
1705,3.27E-03,0.00E+00,-1.63E-03,8.73E-03
1706,3.18E-03,0.00E+00,-1.80E-03,8.28E-03
1707,3.17E-03,0.00E+00,-1.82E-03,8.24E-03
1708,3.15E-03,0.00E+00,-1.85E-03,8.18E-03
1709,3.07E-03,0.00E+00,-1.98E-03,7.94E-03
1710,3.48E-03,7.28E-12,-9.27E-04,2.21E-02
1711,3.45E-03,3.64E-12,-1.03E-03,1.91E-02
1712,3.43E-03,3.64E-12,-1.10E-03,1.70E-02
1713,3.42E-03,0.00E+00,-1.14E-03,1.64E-02
1714,3.37E-03,0.00E+00,-1.29E-03,1.46E-02
1715,3.36E-03,0.00E+00,-1.32E-03,1.44E-02
1716,3.31E-03,0.00E+00,-1.44E-03,1.35E-02
1717,3.31E-03,4.55E-13,-1.45E-03,1.35E-02
1718,3.29E-03,-9.09E-13,-1.48E-03,1.33E-02
1719,3.24E-03,-1.82E-12,-1.59E-03,1.28E-02
1720,3.23E-03,5.46E-12,-1.61E-03,1.27E-02
1721,3.15E-03,3.64E-12,-1.78E-03,1.20E-02
1722,3.14E-03,5.46E-12,-1.79E-03,1.20E-02
