Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3407,-1.01E-04,-1.46E-11,1.29E-03,3.73E-01
3408,-8.19E-04,0.00E+00,1.31E-03,3.03E-01
3409,-6.82E-04,0.00E+00,1.12E-03,3.10E-01
3410,-1.30E-04,1.46E-11,4.80E-06,3.81E-01
3411,-8.95E-04,-7.28E-12,1.22E-03,2.85E-01
3412,3.14E-06,7.28E-12,1.47E-04,3.94E-01
3413,2.74E-04,0.00E+00,8.19E-04,3.33E-01
3414,-6.89E-05,-1.46E-11,7.53E-04,3.60E-01
3415,-5.68E-04,1.46E-11,5.35E-04,2.91E-01
3416,-9.53E-04,0.00E+00,4.00E-04,2.39E-01
3417,-8.70E-04,1.46E-11,1.13E-03,2.89E-01
3418,-1.08E-03,0.00E+00,-3.00E-04,2.22E-01
3419,7.61E-05,1.46E-11,-7.61E-05,3.76E-01
3420,2.94E-04,-7.28E-12,5.12E-05,3.33E-01
3421,1.95E-04,0.00E+00,1.76E-03,3.51E-01
3422,1.46E-03,0.00E+00,1.21E-03,1.11E-01
3423,1.03E-03,0.00E+00,9.81E-04,1.93E-01
3424,1.46E-03,0.00E+00,8.61E-04,1.03E-01
3425,1.06E-03,0.00E+00,5.86E-04,1.65E-01
3426,1.08E-03,0.00E+00,1.41E-03,2.06E-01
3427,5.56E-04,0.00E+00,1.56E-03,3.15E-01
3428,7.06E-04,1.46E-11,1.69E-03,2.78E-01
3429,5.03E-04,-1.46E-11,1.90E-03,3.29E-01
3430,-1.64E-03,0.00E+00,8.17E-04,9.89E-02
3431,-1.40E-03,0.00E+00,6.09E-04,1.58E-01
3432,-1.16E-03,3.64E-12,1.05E-03,2.25E-01
3433,-1.59E-03,0.00E+00,1.57E-03,1.30E-01
3434,-1.18E-03,-7.28E-12,1.40E-03,2.29E-01
3435,-1.23E-03,0.00E+00,3.03E-04,1.90E-01
3436,5.30E-04,0.00E+00,2.82E-03,3.54E-01
3437,9.11E-04,0.00E+00,2.46E-03,2.85E-01
3438,1.01E-03,3.64E-12,2.49E-03,2.72E-01
3439,9.16E-04,0.00E+00,2.37E-03,2.80E-01
3440,8.36E-04,3.64E-12,2.35E-03,2.92E-01
3441,4.92E-04,0.00E+00,2.87E-03,3.60E-01
3442,1.13E-03,-1.46E-11,2.88E-03,2.41E-01
3443,1.56E-05,-1.46E-11,3.03E-03,3.64E-01
3444,4.77E-04,-4.55E-13,2.87E-03,3.62E-01
3445,-3.56E-04,0.00E+00,2.68E-03,3.77E-01
3446,4.86E-04,9.55E-12,2.86E-03,3.61E-01
3447,-2.38E-04,-2.91E-11,3.16E-03,3.53E-01
3448,-4.72E-04,-2.91E-11,2.64E-03,3.70E-01
3449,-4.44E-04,-7.28E-12,2.55E-03,3.69E-01
3450,-7.16E-04,7.28E-12,3.27E-03,3.37E-01
3451,-5.76E-04,0.00E+00,2.86E-03,3.63E-01
3452,2.38E-04,0.00E+00,2.31E-03,3.46E-01
3453,-1.27E-04,0.00E+00,2.00E-03,3.72E-01
3454,9.85E-04,0.00E+00,2.34E-03,2.68E-01
3455,8.52E-04,0.00E+00,2.22E-03,2.93E-01
3456,9.70E-04,0.00E+00,2.27E-03,2.68E-01
3457,-3.40E-04,-2.18E-11,2.53E-03,3.70E-01
3458,-4.20E-04,0.00E+00,2.39E-03,3.78E-01
3459,-1.39E-03,0.00E+00,1.88E-03,1.86E-01
3460,-7.96E-04,2.91E-11,2.14E-03,3.08E-01
3461,-1.61E-03,-7.28E-12,1.87E-03,1.29E-01
3462,-1.55E-03,0.00E+00,1.69E-03,1.36E-01
3463,-5.86E-04,0.00E+00,2.50E-03,3.56E-01
3464,-9.46E-04,0.00E+00,3.04E-03,2.98E-01
3465,-1.12E-03,7.28E-12,2.53E-03,2.57E-01
3466,-1.03E-03,-1.46E-11,2.26E-03,2.67E-01
3467,-1.24E-03,0.00E+00,2.79E-03,2.22E-01
3468,-1.36E-03,0.00E+00,2.66E-03,1.95E-01
3469,-2.40E-03,0.00E+00,6.74E-04,1.38E-02
3470,-2.44E-03,7.28E-12,1.07E-03,1.35E-02
3471,-1.88E-03,1.46E-11,7.91E-04,6.96E-02
3472,-1.80E-03,7.28E-12,1.46E-03,1.02E-01
3473,-1.68E-03,0.00E+00,6.76E-04,8.59E-02
3474,-2.26E-03,1.46E-11,1.57E-04,1.75E-02
3475,-1.82E-03,7.28E-12,4.34E-04,6.94E-02
3476,-1.70E-03,0.00E+00,1.69E-03,1.15E-01
3477,-2.42E-03,0.00E+00,1.29E-03,1.51E-02
3478,-2.84E-03,-7.28E-12,-7.71E-05,1.92E-02
3479,-3.06E-03,0.00E+00,8.00E-04,2.24E-02
3480,-3.02E-03,-9.09E-13,5.54E-04,2.23E-02
3481,-2.78E-03,3.64E-12,-3.42E-05,1.78E-02
3482,-3.09E-03,0.00E+00,7.86E-04,2.35E-02
3483,-2.71E-03,0.00E+00,1.39E-03,1.56E-02
3484,-3.07E-03,0.00E+00,8.79E-04,2.33E-02
3485,-3.09E-03,-9.09E-12,8.05E-04,2.37E-02
3486,-3.06E-03,0.00E+00,1.47E-03,2.41E-02
3487,-1.99E-03,0.00E+00,2.22E-03,6.94E-02
3488,-2.36E-03,1.46E-11,1.80E-03,2.21E-02
3489,-1.83E-03,-3.64E-12,2.79E-03,1.12E-01
3490,-1.67E-03,0.00E+00,2.90E-03,1.47E-01
3491,-1.77E-03,-3.64E-12,2.94E-03,1.25E-01
3492,-1.82E-03,2.18E-11,2.94E-03,1.17E-01
3493,-2.02E-03,0.00E+00,2.40E-03,6.87E-02
3494,-1.87E-03,-7.28E-12,2.39E-03,8.82E-02
3495,-2.29E-03,0.00E+00,3.05E-03,4.92E-02
3496,-2.38E-03,-2.27E-11,3.06E-03,3.46E-02
3497,-2.38E-03,9.09E-13,3.07E-03,3.51E-02
3498,-2.76E-03,0.00E+00,1.66E-03,1.69E-02
3499,-2.51E-03,1.46E-11,1.99E-03,2.01E-02
3500,-2.21E-03,-7.28E-12,2.24E-03,5.13E-02
3501,-2.60E-03,-2.18E-11,2.53E-03,2.08E-02
3502,-2.59E-03,1.82E-12,2.52E-03,2.11E-02
3503,-2.62E-03,7.28E-12,2.51E-03,2.05E-02
3504,-2.58E-03,1.82E-12,2.52E-03,2.15E-02
3505,-2.59E-03,-7.28E-12,2.49E-03,2.12E-02
3506,-2.62E-03,-7.28E-12,2.56E-03,1.97E-02
3507,-2.93E-03,7.28E-12,1.89E-03,2.21E-02
3508,-2.78E-03,0.00E+00,2.18E-03,1.97E-02
3509,-3.03E-03,0.00E+00,2.65E-03,2.56E-02
3510,-2.96E-03,7.28E-12,2.26E-03,2.35E-02
3511,-2.41E-03,0.00E+00,3.07E-03,3.25E-02
3512,-2.39E-03,-2.36E-11,3.06E-03,3.39E-02
3513,-2.93E-03,0.00E+00,1.61E-03,2.22E-02
3514,-3.00E-03,7.28E-12,2.91E-03,2.20E-02
3515,-2.39E-03,9.09E-13,3.07E-03,3.42E-02
3516,-7.77E-05,0.00E+00,3.65E-03,3.70E-01
3517,-7.35E-04,0.00E+00,3.48E-03,3.37E-01
3518,-6.22E-04,1.46E-11,3.67E-03,3.37E-01
3519,-3.31E-04,-3.64E-12,4.11E-03,3.40E-01
3520,-2.82E-04,7.28E-12,4.07E-03,3.42E-01
3521,-3.44E-04,0.00E+00,4.03E-03,3.45E-01
3522,-1.38E-04,0.00E+00,4.69E-03,2.81E-01
3523,-3.43E-05,1.46E-11,4.64E-03,2.89E-01
3524,-1.33E-04,-7.28E-12,4.59E-03,2.92E-01
3525,4.47E-04,-7.28E-12,4.48E-03,3.02E-01
3526,2.88E-04,0.00E+00,4.55E-03,3.02E-01
3527,4.58E-04,0.00E+00,4.60E-03,2.87E-01
3528,9.03E-04,0.00E+00,3.32E-03,2.88E-01
3529,9.92E-04,0.00E+00,3.36E-03,2.75E-01
3530,7.99E-04,-5.46E-12,3.57E-03,3.14E-01
3531,2.13E-04,0.00E+00,4.24E-03,3.32E-01
3532,2.79E-04,-3.64E-12,4.21E-03,3.31E-01
3533,2.23E-04,0.00E+00,4.17E-03,3.36E-01
3534,7.99E-04,-7.28E-12,4.70E-03,2.46E-01
3535,6.31E-04,7.28E-12,4.58E-03,2.74E-01
3536,6.74E-04,0.00E+00,4.72E-03,2.55E-01
3537,8.22E-04,-7.28E-12,4.20E-03,2.81E-01
3538,3.58E-04,0.00E+00,4.16E-03,3.26E-01
3539,6.87E-04,7.28E-12,4.10E-03,3.00E-01
3540,-2.14E-04,0.00E+00,4.34E-03,3.17E-01
3541,-3.87E-04,0.00E+00,4.43E-03,3.09E-01
3542,8.30E-04,-7.28E-12,4.52E-03,2.54E-01
3543,6.18E-04,-7.28E-12,4.36E-03,2.92E-01
3544,-3.96E-04,7.28E-12,4.59E-03,2.92E-01
3545,2.68E-04,1.09E-11,4.13E-03,3.35E-01
3546,1.65E-04,1.09E-11,4.19E-03,3.35E-01
3547,4.67E-04,1.46E-11,3.41E-03,3.46E-01
3548,6.82E-04,0.00E+00,3.65E-03,3.32E-01
3549,4.29E-04,-1.46E-11,3.96E-03,3.30E-01
3550,4.88E-04,-4.55E-13,2.88E-03,3.61E-01
3551,1.75E-04,1.46E-11,3.20E-03,3.61E-01
3552,6.72E-04,0.00E+00,3.72E-03,3.30E-01
3553,7.19E-04,-3.64E-12,3.77E-03,3.22E-01
3554,-1.92E-05,1.82E-12,3.65E-03,3.73E-01
3555,5.85E-06,1.46E-11,3.63E-03,3.73E-01
3556,-2.82E-05,-1.82E-12,3.63E-03,3.72E-01
3557,-2.77E-06,1.27E-11,3.65E-03,3.72E-01
3558,2.35E-05,-1.27E-11,3.66E-03,3.71E-01
3559,9.57E-04,0.00E+00,3.25E-03,2.82E-01
3560,5.24E-04,2.27E-12,2.90E-03,3.56E-01
3561,1.07E-03,-7.28E-12,3.16E-03,2.66E-01
3562,-4.68E-04,3.64E-12,3.96E-03,3.41E-01
3563,7.23E-04,0.00E+00,3.70E-03,3.24E-01
3564,1.18E-03,0.00E+00,3.88E-03,2.27E-01
3565,1.25E-03,0.00E+00,3.93E-03,2.09E-01
3566,2.04E-04,0.00E+00,3.65E-03,3.61E-01
3567,1.27E-03,-9.09E-13,3.91E-03,2.06E-01
3568,-6.45E-04,0.00E+00,3.78E-03,3.31E-01
3569,-1.02E-03,0.00E+00,4.30E-03,2.61E-01
3570,-7.08E-04,-3.64E-12,4.44E-03,2.90E-01
3571,-1.03E-03,3.64E-12,4.39E-03,2.54E-01
3572,-7.07E-04,0.00E+00,4.54E-03,2.84E-01
3573,-7.87E-04,0.00E+00,4.11E-03,2.98E-01
3574,-1.05E-03,1.09E-11,4.03E-03,2.67E-01
3575,-1.10E-03,0.00E+00,4.41E-03,2.42E-01
3576,-1.10E-03,3.64E-12,4.34E-03,2.44E-01
3577,-1.06E-03,0.00E+00,4.62E-03,2.32E-01
3578,-9.34E-04,1.82E-12,4.67E-03,2.43E-01
3579,-6.78E-04,-7.28E-12,4.59E-03,2.80E-01
3580,-6.23E-04,0.00E+00,4.54E-03,2.90E-01
3581,-1.06E-03,1.82E-12,4.72E-03,2.24E-01
3582,-1.03E-03,1.82E-12,4.72E-03,2.27E-01
3583,-8.46E-04,-7.28E-12,3.69E-03,3.08E-01
3584,-7.59E-04,0.00E+00,3.88E-03,3.21E-01
3585,-1.14E-03,1.46E-11,4.04E-03,2.49E-01
3586,-1.13E-03,1.09E-11,3.95E-03,2.54E-01
3587,-4.06E-04,7.28E-12,4.09E-03,3.36E-01
3588,-1.17E-03,-1.46E-11,3.62E-03,2.52E-01
3589,-5.34E-04,0.00E+00,4.34E-03,3.11E-01
3590,-8.86E-04,0.00E+00,3.39E-03,3.13E-01
3591,-1.34E-03,3.64E-12,3.31E-03,2.16E-01
3592,-1.18E-03,-3.64E-12,3.26E-03,2.51E-01
3593,-1.36E-03,3.64E-12,3.24E-03,2.09E-01
3594,7.64E-04,0.00E+00,6.02E-03,0.00E+00
3595,6.69E-04,0.00E+00,6.03E-03,0.00E+00
3596,6.66E-04,0.00E+00,6.01E-03,2.30E-02
3597,7.61E-04,0.00E+00,6.00E-03,2.58E-02
3598,5.77E-04,0.00E+00,6.04E-03,0.00E+00
3599,5.74E-04,3.64E-12,6.02E-03,2.04E-02
3600,5.21E-04,-3.64E-12,6.05E-03,0.00E+00
3601,5.19E-04,0.00E+00,6.02E-03,1.87E-02
3602,3.79E-04,0.00E+00,6.06E-03,0.00E+00
3603,3.78E-04,0.00E+00,6.03E-03,1.45E-02
3604,3.20E-04,-3.64E-12,6.06E-03,0.00E+00
3605,3.19E-04,0.00E+00,6.04E-03,1.28E-02
3606,1.92E-04,0.00E+00,6.07E-03,0.00E+00
3607,1.91E-04,-1.82E-12,6.04E-03,9.28E-03
3608,-6.80E-05,0.00E+00,6.07E-03,0.00E+00
3609,-3.27E-05,9.09E-13,6.07E-03,0.00E+00
3610,-3.23E-05,-4.55E-13,6.04E-03,2.63E-03
3611,-6.77E-05,-5.46E-12,6.04E-03,2.11E-03
3612,1.45E-04,3.64E-12,6.07E-03,0.00E+00
3613,1.44E-04,0.00E+00,6.04E-03,7.85E-03
3614,-7.76E-05,0.00E+00,6.07E-03,0.00E+00
3615,-7.73E-05,-5.46E-12,6.04E-03,2.05E-03
3616,-2.50E-04,0.00E+00,6.06E-03,0.00E+00
3617,-2.50E-04,-2.27E-13,6.04E-03,5.49E-03
3618,-3.11E-04,5.23E-12,6.06E-03,0.00E+00
3619,-3.09E-04,0.00E+00,6.04E-03,7.25E-03
3620,6.63E-04,-1.82E-12,5.98E-03,4.59E-02
3621,7.57E-04,0.00E+00,5.97E-03,5.16E-02
3622,5.72E-04,-3.64E-12,5.99E-03,4.08E-02
3623,5.16E-04,0.00E+00,5.99E-03,3.75E-02
3624,3.76E-04,0.00E+00,6.00E-03,2.90E-02
3625,3.17E-04,3.64E-12,6.01E-03,2.57E-02
3626,1.90E-04,0.00E+00,6.01E-03,1.88E-02
3627,-3.18E-05,9.09E-13,6.01E-03,6.32E-03
3628,-6.73E-05,0.00E+00,6.01E-03,5.45E-03
3629,1.43E-04,7.28E-12,6.01E-03,1.61E-02
3630,-7.69E-05,0.00E+00,6.01E-03,5.34E-03
3631,-2.50E-04,0.00E+00,6.01E-03,1.14E-02
3632,-3.08E-04,2.50E-12,6.01E-03,1.48E-02
3633,6.59E-04,0.00E+00,5.94E-03,6.72E-02
3634,7.53E-04,3.64E-12,5.93E-03,7.54E-02
3635,5.68E-04,-3.64E-12,5.95E-03,5.99E-02
3636,5.13E-04,3.64E-12,5.96E-03,5.51E-02
3637,3.74E-04,0.00E+00,5.97E-03,4.29E-02
3638,3.15E-04,0.00E+00,5.97E-03,3.81E-02
3639,1.89E-04,1.82E-12,5.97E-03,2.85E-02
3640,-3.14E-05,-1.36E-12,5.98E-03,1.20E-02
3641,-6.68E-05,0.00E+00,5.98E-03,1.11E-02
3642,1.43E-04,-3.64E-12,5.98E-03,2.47E-02
3643,-7.64E-05,0.00E+00,5.98E-03,1.09E-02
3644,-2.50E-04,2.27E-13,5.97E-03,1.83E-02
3645,-3.06E-04,2.05E-12,5.97E-03,2.27E-02
3646,6.54E-04,-1.82E-12,5.90E-03,8.51E-02
3647,7.47E-04,0.00E+00,5.89E-03,9.52E-02
3648,5.64E-04,3.64E-12,5.91E-03,7.61E-02
3649,5.09E-04,0.00E+00,5.91E-03,7.02E-02
3650,3.71E-04,3.64E-12,5.92E-03,5.54E-02
3651,3.13E-04,-3.64E-12,5.93E-03,4.97E-02
3652,1.88E-04,0.00E+00,5.93E-03,3.84E-02
3653,-3.09E-05,0.00E+00,5.93E-03,2.07E-02
3654,-6.62E-05,0.00E+00,5.93E-03,1.98E-02
3655,1.42E-04,0.00E+00,5.93E-03,3.42E-02
3656,-7.58E-05,0.00E+00,5.93E-03,1.96E-02
3657,-2.50E-04,0.00E+00,5.93E-03,2.68E-02
3658,-3.04E-04,0.00E+00,5.93E-03,3.14E-02
3659,6.48E-04,1.82E-12,5.84E-03,1.02E-01
3660,7.40E-04,0.00E+00,5.83E-03,1.13E-01
3661,5.58E-04,3.64E-12,5.85E-03,9.28E-02
3662,5.04E-04,0.00E+00,5.86E-03,8.71E-02
3663,3.68E-04,0.00E+00,5.87E-03,7.23E-02
3664,3.10E-04,3.64E-12,5.87E-03,6.56E-02
3665,1.86E-04,0.00E+00,5.88E-03,5.59E-02
3666,-3.04E-05,0.00E+00,5.88E-03,4.41E-02
3667,-6.55E-05,0.00E+00,5.88E-03,4.38E-02
3668,1.40E-04,0.00E+00,5.88E-03,5.22E-02
3669,-7.51E-05,9.09E-13,5.88E-03,4.37E-02
3670,-2.49E-04,0.00E+00,5.88E-03,4.84E-02
3671,-3.01E-04,3.64E-12,5.87E-03,5.15E-02
3672,6.72E-04,0.00E+00,5.04E-03,2.15E-01
3673,4.94E-04,0.00E+00,5.17E-03,1.96E-01
3674,4.23E-04,-1.09E-11,4.92E-03,2.43E-01
3675,4.75E-04,-3.64E-12,5.53E-03,1.29E-01
3676,2.95E-04,1.82E-12,5.53E-03,1.24E-01
3677,3.91E-04,0.00E+00,5.41E-03,1.50E-01
3678,2.52E-04,-3.64E-12,5.50E-03,1.30E-01
3679,5.98E-04,0.00E+00,5.54E-03,1.31E-01
3680,5.80E-04,0.00E+00,5.68E-03,1.12E-01
3681,5.45E-04,0.00E+00,5.69E-03,1.09E-01
3682,4.65E-04,3.64E-12,5.61E-03,1.16E-01
3683,-6.84E-05,-3.64E-12,5.87E-03,4.67E-02
3684,-2.44E-04,-1.82E-12,5.67E-03,8.92E-02
3685,-1.90E-04,5.46E-12,5.67E-03,8.97E-02
3686,-2.01E-04,0.00E+00,5.61E-03,1.03E-01
3687,7.59E-05,-1.82E-12,5.73E-03,7.62E-02
3688,-7.85E-05,0.00E+00,5.71E-03,7.75E-02
3689,1.33E-04,0.00E+00,5.80E-03,6.51E-02
3690,3.32E-04,0.00E+00,5.80E-03,7.65E-02
3691,2.65E-04,3.64E-12,5.81E-03,7.17E-02
3692,1.53E-04,0.00E+00,5.74E-03,7.78E-02
3693,6.96E-04,7.28E-12,5.60E-03,1.29E-01
3694,2.50E-04,-1.82E-12,5.56E-03,1.18E-01
3695,2.34E-04,7.28E-12,5.53E-03,1.24E-01
3696,4.25E-04,3.64E-12,5.78E-03,9.05E-02
3697,9.93E-04,0.00E+00,5.10E-03,1.87E-01
3698,7.87E-04,0.00E+00,5.02E-03,2.10E-01
3699,9.24E-04,7.28E-12,4.84E-03,2.15E-01
3700,1.60E-04,0.00E+00,5.13E-03,2.13E-01
3701,2.06E-04,-3.64E-12,5.17E-03,2.04E-01
3702,2.13E-04,-7.28E-12,5.09E-03,2.19E-01
3703,7.87E-04,0.00E+00,5.69E-03,1.29E-01
3704,7.94E-04,5.46E-12,5.69E-03,1.29E-01
3705,7.87E-04,4.55E-13,5.68E-03,1.29E-01
3706,-2.99E-04,0.00E+00,5.87E-03,5.18E-02
3707,-8.60E-05,-2.73E-12,5.87E-03,4.60E-02
3708,3.74E-04,3.64E-12,5.69E-03,9.78E-02
3709,2.93E-04,0.00E+00,5.70E-03,9.01E-02
3710,5.61E-04,0.00E+00,5.71E-03,1.08E-01
3711,-1.58E-06,0.00E+00,5.63E-03,1.00E-01
3712,-7.29E-05,0.00E+00,5.54E-03,1.17E-01
3713,4.27E-05,0.00E+00,5.54E-03,1.24E-01
3714,5.38E-04,0.00E+00,5.71E-03,1.07E-01
3715,7.05E-04,0.00E+00,5.80E-03,1.11E-01
3716,7.92E-04,0.00E+00,5.70E-03,1.29E-01
3717,5.97E-05,-7.28E-12,5.61E-03,1.05E-01
3718,-3.03E-04,0.00E+00,5.87E-03,5.20E-02
3719,-1.38E-04,0.00E+00,5.57E-03,1.07E-01
3720,3.02E-04,-7.28E-12,5.34E-03,1.65E-01
3721,8.69E-05,3.64E-12,5.36E-03,1.62E-01
3722,1.15E-04,-7.28E-12,5.73E-03,7.76E-02
3723,-2.97E-04,0.00E+00,5.86E-03,5.43E-02
3724,7.65E-04,0.00E+00,5.53E-03,1.40E-01
3725,8.04E-04,0.00E+00,5.69E-03,1.30E-01
3726,1.91E-04,-9.09E-13,5.61E-03,1.06E-01
3727,1.95E-04,0.00E+00,5.54E-03,1.22E-01
3728,4.08E-04,3.64E-12,5.28E-03,1.77E-01
3729,2.96E-04,0.00E+00,5.15E-03,2.07E-01
3730,-8.06E-05,0.00E+00,5.01E-03,2.38E-01
3731,-5.15E-05,0.00E+00,4.75E-03,2.76E-01
3732,-2.52E-04,3.64E-12,5.04E-03,2.27E-01
3733,-1.96E-04,3.64E-12,4.82E-03,2.60E-01
3734,5.70E-04,0.00E+00,5.31E-03,1.69E-01
3735,6.95E-04,0.00E+00,5.17E-03,1.91E-01
3736,5.50E-04,7.28E-12,5.48E-03,1.38E-01
3737,8.12E-04,0.00E+00,5.29E-03,1.70E-01
3738,9.51E-04,-3.64E-12,5.19E-03,1.79E-01
3739,8.76E-04,0.00E+00,5.34E-03,1.66E-01
3740,5.54E-04,9.09E-13,5.74E-03,1.04E-01
3741,8.99E-04,0.00E+00,5.57E-03,1.44E-01
3742,6.92E-04,0.00E+00,5.48E-03,1.44E-01
3743,6.82E-04,-7.28E-12,5.36E-03,1.61E-01
3744,-4.17E-04,0.00E+00,4.96E-03,2.40E-01
3745,7.20E-04,0.00E+00,4.94E-03,2.27E-01
3746,4.81E-04,0.00E+00,4.82E-03,2.56E-01
3747,-1.62E-04,-7.28E-12,5.08E-03,2.22E-01
3748,7.70E-04,0.00E+00,5.10E-03,2.00E-01
3749,1.95E-04,1.82E-12,5.50E-03,1.30E-01
3750,2.55E-05,-3.64E-12,5.41E-03,1.53E-01
3751,-9.06E-05,-3.64E-12,5.46E-03,1.36E-01
3752,-4.92E-05,-3.64E-12,5.34E-03,1.66E-01
3753,-1.74E-04,0.00E+00,5.53E-03,1.19E-01
3754,-2.07E-04,0.00E+00,5.46E-03,1.32E-01
3755,-2.50E-04,1.09E-11,5.35E-03,1.59E-01
3756,2.49E-05,-7.28E-12,5.32E-03,1.71E-01
3757,4.77E-04,0.00E+00,5.43E-03,1.48E-01
3758,7.78E-04,-3.64E-12,5.39E-03,1.59E-01
3759,-1.67E-04,0.00E+00,5.18E-03,2.01E-01
3760,-8.64E-05,-7.28E-12,5.14E-03,2.11E-01
3761,-4.51E-04,0.00E+00,4.88E-03,2.52E-01
3762,1.51E-04,3.64E-12,5.04E-03,2.31E-01
3763,3.76E-04,0.00E+00,4.76E-03,2.72E-01
3764,2.80E-04,3.64E-12,4.98E-03,2.39E-01
3765,1.50E-04,0.00E+00,4.77E-03,2.70E-01
3766,8.53E-04,-3.64E-12,5.45E-03,1.53E-01
3767,3.58E-04,-7.28E-12,4.86E-03,2.58E-01
3768,-5.01E-04,0.00E+00,6.05E-03,0.00E+00
3769,-3.28E-04,0.00E+00,6.06E-03,0.00E+00
3770,-3.26E-04,4.55E-13,6.04E-03,7.69E-03
3771,-4.99E-04,3.64E-12,6.02E-03,1.22E-02
3772,-3.14E-04,5.23E-12,6.06E-03,0.00E+00
3773,-3.12E-04,0.00E+00,6.04E-03,7.34E-03
3774,-5.62E-04,0.00E+00,6.04E-03,0.00E+00
3775,-5.60E-04,-3.64E-12,6.02E-03,1.38E-02
3776,-6.84E-04,7.28E-12,6.03E-03,0.00E+00
3777,-6.81E-04,0.00E+00,6.01E-03,1.69E-02
3778,-8.71E-04,9.09E-13,6.01E-03,0.00E+00
3779,-8.67E-04,-4.55E-13,5.98E-03,2.13E-02
3780,-8.86E-04,9.09E-13,6.01E-03,0.00E+00
3781,-8.82E-04,0.00E+00,5.98E-03,2.16E-02
3782,-9.10E-04,9.09E-13,6.00E-03,0.00E+00
3783,-9.06E-04,0.00E+00,5.98E-03,2.23E-02
3784,-1.10E-03,0.00E+00,5.97E-03,0.00E+00
3785,-1.09E-03,0.00E+00,5.94E-03,2.76E-02
3786,-3.24E-04,0.00E+00,6.01E-03,1.56E-02
3787,-4.96E-04,0.00E+00,5.99E-03,2.45E-02
3788,-3.11E-04,2.27E-12,6.01E-03,1.49E-02
3789,-5.57E-04,0.00E+00,5.99E-03,2.77E-02
3790,-6.77E-04,-3.64E-12,5.98E-03,3.38E-02
3791,-8.63E-04,3.64E-12,5.95E-03,4.26E-02
3792,-8.77E-04,3.64E-12,5.95E-03,4.33E-02
3793,-9.01E-04,3.18E-12,5.95E-03,4.46E-02
3794,-1.09E-03,0.00E+00,5.91E-03,5.52E-02
3795,-3.22E-04,2.27E-13,5.97E-03,2.37E-02
3796,-4.93E-04,-1.82E-12,5.96E-03,3.62E-02
3797,-3.09E-04,2.05E-12,5.97E-03,2.29E-02
3798,-5.54E-04,-1.82E-12,5.95E-03,4.08E-02
3799,-6.73E-04,3.64E-12,5.94E-03,4.97E-02
3800,-8.58E-04,1.36E-12,5.92E-03,6.26E-02
3801,-8.72E-04,1.82E-12,5.91E-03,6.36E-02
3802,-8.95E-04,1.82E-12,5.91E-03,6.55E-02
3803,-1.08E-03,0.00E+00,5.88E-03,8.08E-02
3804,-3.19E-04,1.59E-12,5.92E-03,3.26E-02
3805,-4.89E-04,-7.28E-12,5.91E-03,4.69E-02
3806,-3.06E-04,0.00E+00,5.93E-03,3.17E-02
3807,-5.50E-04,0.00E+00,5.91E-03,5.24E-02
3808,-6.68E-04,0.00E+00,5.89E-03,6.33E-02
3809,-8.52E-04,0.00E+00,5.87E-03,7.94E-02
3810,-8.66E-04,0.00E+00,5.87E-03,8.07E-02
3811,-8.88E-04,0.00E+00,5.87E-03,8.30E-02
3812,-1.07E-03,0.00E+00,5.83E-03,1.02E-01
3813,-3.15E-04,0.00E+00,5.87E-03,5.19E-02
3814,-4.85E-04,0.00E+00,5.86E-03,5.99E-02
3815,-3.04E-04,3.64E-12,5.87E-03,5.16E-02
3816,-5.45E-04,0.00E+00,5.86E-03,6.51E-02
3817,-6.62E-04,0.00E+00,5.84E-03,7.63E-02
3818,-8.45E-04,-3.64E-12,5.82E-03,9.97E-02
3819,-8.58E-04,-3.64E-12,5.82E-03,1.01E-01
3820,-8.80E-04,-3.18E-12,5.81E-03,1.04E-01
3821,-1.06E-03,0.00E+00,5.78E-03,1.22E-01
3822,-1.05E-03,0.00E+00,5.46E-03,1.51E-01
3823,-9.85E-04,0.00E+00,5.44E-03,1.51E-01
3824,-1.10E-03,1.82E-12,5.60E-03,1.43E-01
3825,-9.61E-04,0.00E+00,5.63E-03,1.29E-01
3826,-1.00E-03,0.00E+00,5.40E-03,1.56E-01
3827,-3.14E-04,-3.64E-12,5.73E-03,7.31E-02
3828,-3.68E-04,0.00E+00,5.61E-03,1.01E-01
3829,-2.88E-04,1.82E-12,5.55E-03,1.14E-01
3830,-9.01E-04,0.00E+00,5.65E-03,1.23E-01
3831,-8.58E-04,3.64E-12,5.57E-03,1.28E-01
3832,-6.82E-04,0.00E+00,5.64E-03,1.03E-01
3833,-7.29E-04,0.00E+00,5.57E-03,1.17E-01
3834,-6.41E-04,0.00E+00,5.59E-03,1.08E-01
3835,-7.42E-04,0.00E+00,5.64E-03,1.08E-01
3836,-8.62E-04,-4.55E-13,5.80E-03,1.03E-01
3837,-8.37E-04,0.00E+00,5.80E-03,1.01E-01
3838,-5.89E-04,1.82E-12,5.68E-03,9.09E-02
3839,-6.67E-04,0.00E+00,5.73E-03,8.96E-02
3840,-4.94E-04,0.00E+00,5.72E-03,7.73E-02
3841,-4.45E-04,0.00E+00,5.64E-03,9.36E-02
3842,-4.97E-04,-1.82E-12,5.81E-03,6.68E-02
3843,-5.67E-04,0.00E+00,5.76E-03,7.68E-02
3844,-4.49E-04,0.00E+00,5.73E-03,7.47E-02
