Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3815,1.63E-03,-1.34E-04,-4.40E-03,2.15E-01
3816,-2.70E-05,1.79E-03,-4.35E-03,1.22E-01
3817,-1.54E-03,4.44E-03,3.39E-04,7.97E-01
3818,-1.75E-03,-2.41E-05,-4.36E-03,1.72E-01
3819,-1.61E-03,1.38E-04,-4.41E-03,2.06E-01
3820,-1.59E-03,-1.26E-04,-4.42E-03,2.13E-01
3821,4.57E-03,4.29E-04,-9.91E-04,2.37E-01
3822,4.58E-03,-9.83E-06,-1.02E-03,2.42E-01
3823,-7.36E-04,1.62E-03,-4.35E-03,1.31E-01
3824,-2.41E-03,-3.97E-03,-5.96E-04,3.72E-01
3825,-2.55E-03,-3.91E-03,-3.87E-04,4.61E-01
3826,-1.50E-03,8.13E-04,-4.38E-03,1.97E-01
3827,-2.69E-03,2.95E-03,2.49E-03,1.20E+00
3828,3.04E-03,2.23E-03,2.81E-03,6.64E-01
3829,4.36E-03,1.66E-03,-5.59E-04,1.59E-01
3830,-2.20E-03,-4.10E-03,-5.17E-04,4.24E-01
3831,-2.24E-03,4.11E-03,-4.81E-04,4.36E-01
3832,-1.80E-03,3.27E-03,2.87E-03,1.08E+00
3833,-1.45E-03,4.48E-03,-4.10E-06,4.67E-01
3834,-1.58E-03,4.44E-03,6.88E-05,5.87E-01
3835,-1.45E-03,4.48E-03,1.90E-04,5.57E-01
3836,-1.07E-03,4.57E-03,4.31E-04,3.71E-01
3837,-7.39E-04,-1.65E-03,-4.33E-03,1.27E-01
3838,-8.08E-04,-1.49E-03,-4.37E-03,1.61E-01
3839,-6.01E-04,-1.52E-03,-4.40E-03,1.68E-01
3840,-1.56E-03,3.49E-03,2.75E-03,1.10E+00
3841,2.79E-03,2.48E-03,2.86E-03,6.73E-01
3842,2.53E-03,-1.77E-04,3.95E-03,1.69E+00
3843,2.66E-03,-2.78E-04,3.86E-03,1.75E+00
3844,2.66E-03,-5.81E-05,3.87E-03,1.78E+00
3845,3.90E-03,-2.60E-03,1.22E-04,6.44E-02
3846,-1.16E-03,-1.33E-03,-4.35E-03,1.70E-01
3847,-1.03E-03,-1.44E-03,-4.34E-03,1.56E-01
3848,1.26E-03,1.30E-03,-4.34E-03,2.10E-01
3849,1.12E-03,1.22E-03,-4.40E-03,2.34E-01
3850,1.11E-03,1.34E-03,-4.36E-03,2.18E-01
3851,2.96E-03,2.69E-03,2.48E-03,4.64E-01
3852,-1.91E-04,-1.82E-03,-4.32E-03,1.11E-01
3853,-3.56E-04,-1.73E-03,-4.35E-03,1.26E-01
3854,3.73E-03,-2.78E-03,5.34E-04,7.68E-02
3855,3.12E-03,-2.78E-03,2.11E-03,3.15E-01
3856,3.21E-03,-2.84E-03,1.89E-03,2.50E-01
3857,3.27E-03,-2.69E-03,2.01E-03,2.74E-01
3858,-3.62E-03,3.00E-03,-2.16E-04,1.97E-01
3859,-3.63E-03,3.00E-03,-5.01E-05,2.36E-01
3860,-3.50E-03,3.14E-03,-7.80E-05,2.01E-01
3861,3.30E-03,-2.88E-03,1.67E-03,1.97E-01
3862,1.83E-03,-1.66E-04,-4.32E-03,1.69E-01
3863,1.78E-03,3.72E-05,-4.34E-03,1.79E-01
3864,-7.35E-04,-4.25E-03,1.83E-03,5.63E-01
3865,-9.29E-04,-4.19E-03,1.87E-03,6.80E-01
3866,-8.77E-04,-4.29E-03,1.67E-03,5.81E-01
3867,3.59E-03,2.90E-03,9.25E-04,9.89E-02
3868,-8.15E-04,-4.52E-03,9.15E-04,3.08E-01
3869,-9.43E-04,-4.47E-03,1.03E-03,4.29E-01
3870,-1.01E-03,-4.49E-03,8.44E-04,4.28E-01
3871,1.28E-03,1.14E-03,-4.37E-03,2.24E-01
3872,3.65E-03,-2.84E-03,7.54E-04,8.73E-02
3873,3.69E-03,-2.73E-03,9.29E-04,1.01E-01
3874,3.56E-03,-2.88E-03,9.82E-04,1.02E-01
3875,-3.88E-03,-2.16E-03,1.52E-03,6.25E-01
3876,-3.83E-03,-2.32E-03,1.40E-03,6.15E-01
3877,-3.75E-03,-2.34E-03,1.56E-03,6.47E-01
3878,1.82E-04,1.85E-03,-4.32E-03,1.21E-01
3879,3.53E-04,1.75E-03,-4.35E-03,1.49E-01
3880,-1.78E-03,1.52E-04,-4.34E-03,1.65E-01
3881,-1.41E-03,-1.08E-03,-4.34E-03,1.80E-01
3882,3.41E-03,2.94E-03,1.37E-03,1.45E-01
3883,-1.73E-03,3.22E-04,-4.35E-03,1.71E-01
3884,1.10E-03,-1.32E-03,-4.37E-03,2.10E-01
3885,1.01E-03,-1.46E-03,-4.34E-03,1.88E-01
3886,9.68E-04,-1.28E-03,-4.41E-03,2.26E-01
3887,3.32E-03,2.93E-03,1.60E-03,1.84E-01
3888,3.23E-03,2.90E-03,1.83E-03,2.29E-01
3889,3.37E-03,2.79E-03,1.73E-03,2.08E-01
3890,-5.60E-04,1.21E-03,-4.50E-03,2.40E-01
3891,1.35E-03,-1.13E-03,-4.35E-03,2.06E-01
3892,-3.93E-03,2.21E-03,1.32E-03,5.80E-01
3893,-3.83E-03,2.32E-03,1.43E-03,6.05E-01
3894,-3.87E-03,2.36E-03,1.25E-03,5.81E-01
3895,4.43E-03,1.23E-03,-9.67E-04,1.55E-01
3896,4.47E-03,-1.02E-03,-1.00E-03,1.49E-01
3897,8.04E-04,1.51E-03,-4.38E-03,2.03E-01
3898,1.01E-03,1.46E-03,-4.35E-03,2.04E-01
3899,-3.99E-03,2.47E-03,3.17E-04,4.09E-01
3900,-3.91E-03,2.57E-03,4.81E-04,4.43E-01
3901,-3.87E-03,2.65E-03,3.33E-04,4.06E-01
3902,7.69E-04,1.10E-03,-4.50E-03,2.51E-01
3903,1.50E-03,-7.78E-04,-4.38E-03,2.19E-01
3904,-1.45E-03,1.02E-03,-4.35E-03,1.81E-01
3905,-1.13E-03,1.29E-03,-4.37E-03,1.78E-01
3906,-9.38E-04,9.63E-04,-4.50E-03,2.38E-01
3907,-1.18E-03,-5.20E-04,-4.51E-03,2.59E-01
3908,2.44E-04,-1.75E-03,-4.34E-03,1.36E-01
3909,-8.50E-04,-1.34E-03,-4.42E-03,1.97E-01
3910,8.19E-04,-1.58E-03,-4.34E-03,1.71E-01
3911,6.18E-04,-1.63E-03,-4.35E-03,1.66E-01
3912,1.70E-03,5.32E-04,-4.35E-03,1.91E-01
3913,1.78E-03,2.98E-04,-4.33E-03,1.77E-01
3914,-3.99E-03,-2.39E-03,5.93E-04,4.98E-01
3915,1.69E-03,-5.24E-04,-4.35E-03,1.92E-01
3916,-1.95E-03,-4.24E-03,-3.06E-04,5.23E-01
3917,-1.20E-03,5.72E-04,-4.50E-03,2.64E-01
3918,-1.88E-03,-4.29E-03,-1.67E-04,5.91E-01
3919,9.85E-04,1.29E-03,-4.41E-03,2.33E-01
3920,4.01E-03,-2.42E-03,1.06E-04,7.48E-02
3921,-1.58E-03,3.34E-03,2.91E-03,1.04E+00
3922,-2.87E-04,1.79E-03,-4.34E-03,1.11E-01
3923,3.72E-03,2.75E-03,8.73E-04,1.02E-01
3924,-5.22E-04,1.71E-03,-4.35E-03,1.22E-01
3925,-1.78E-03,4.36E-03,-1.25E-04,5.67E-01
3926,-1.89E-03,4.31E-03,-1.67E-04,5.81E-01
3927,-1.98E-03,3.20E-03,2.82E-03,1.12E+00
3928,-1.76E-03,-2.26E-04,-4.35E-03,1.69E-01
3929,3.61E-03,-2.76E-03,1.14E-03,1.19E-01
3930,3.12E-03,2.61E-03,2.36E-03,4.06E-01
3931,3.35E-03,-2.74E-03,1.80E-03,2.19E-01
3932,-1.31E-03,4.52E-03,9.16E-05,4.27E-01
3933,-2.63E-03,-3.83E-03,-5.78E-04,3.33E-01
3934,-8.78E-04,1.45E-03,-4.38E-03,1.66E-01
3935,-2.64E-03,-2.71E-03,2.76E-03,9.75E-01
3936,-2.58E-03,-2.88E-03,2.65E-03,1.08E+00
3937,-2.45E-03,-2.82E-03,2.83E-03,1.01E+00
3938,-1.13E-03,4.56E-03,2.78E-04,3.80E-01
3939,-1.26E-03,4.53E-03,2.23E-04,4.50E-01
3940,-2.60E-03,2.74E-03,2.81E-03,9.50E-01
3941,-2.42E-03,2.87E-03,2.83E-03,1.01E+00
3942,-2.58E-03,2.90E-03,2.66E-03,1.06E+00
3943,-1.04E-03,4.55E-03,6.42E-04,4.04E-01
3944,-8.58E-04,4.48E-03,1.17E-03,4.08E-01
3945,-9.40E-04,4.50E-03,1.02E-03,4.16E-01
3946,-1.05E-03,4.43E-03,1.21E-03,6.50E-01
3947,-2.91E-03,-2.57E-03,2.63E-03,9.16E-01
3948,-3.09E-03,-2.46E-03,2.52E-03,8.61E-01
3949,-1.14E-03,-1.19E-03,-4.39E-03,1.94E-01
3950,9.54E-04,1.14E-03,-4.46E-03,2.58E-01
3951,-1.02E-03,-3.98E-03,2.24E-03,8.30E-01
3952,-1.14E-03,-3.90E-03,2.33E-03,9.24E-01
3953,-1.19E-03,-3.99E-03,2.14E-03,1.01E+00
3954,-8.10E-04,-4.36E-03,1.49E-03,4.79E-01
3955,-1.28E-03,9.95E-04,-4.41E-03,2.12E-01
3956,-2.61E-03,3.87E-03,-6.03E-04,3.43E-01
3957,-2.84E-03,3.70E-03,-6.18E-04,2.73E-01
3958,-2.41E-03,4.01E-03,-5.30E-04,4.03E-01
3959,-2.01E-03,-4.20E-03,-4.87E-04,4.35E-01
3960,3.12E-03,2.34E-03,2.63E-03,5.44E-01
3961,-9.26E-04,4.15E-03,2.03E-03,7.49E-01
3962,-9.12E-04,4.22E-03,1.88E-03,7.06E-01
3963,4.16E-04,-1.54E-03,-4.41E-03,1.84E-01
3964,4.47E-03,1.01E-03,-1.03E-03,1.70E-01
3965,-2.09E-03,4.19E-03,-4.58E-04,4.44E-01
3966,-7.28E-04,4.54E-03,1.03E-03,2.96E-01
3967,-8.50E-04,4.55E-03,8.72E-04,3.09E-01
3968,2.59E-03,1.18E-03,3.74E-03,1.42E+00
3969,3.97E-03,-2.44E-03,4.92E-04,9.82E-02
3970,4.43E-03,-1.23E-03,-9.26E-04,1.33E-01
3971,-1.56E-03,3.96E-04,-4.41E-03,2.13E-01
3972,3.57E-03,-2.64E-03,1.50E-03,1.65E-01
3973,-3.10E-03,2.49E-03,2.52E-03,8.29E-01
3974,-3.25E-03,2.42E-03,2.38E-03,7.91E-01
3975,-2.75E-03,-3.77E-03,-3.96E-04,3.82E-01
3976,-3.62E-04,1.58E-03,-4.41E-03,1.72E-01
3977,2.40E-03,-6.56E-05,4.04E-03,1.69E+00
3978,2.40E-03,-3.05E-04,4.02E-03,1.66E+00
3979,4.51E-03,-1.27E-05,-1.32E-03,1.62E-01
3980,4.55E-03,-1.26E-04,-1.16E-03,1.88E-01
3981,4.50E-03,-2.52E-04,-1.31E-03,1.56E-01
3982,-5.40E-04,-1.68E-03,-4.35E-03,1.31E-01
3983,-3.27E-03,-2.39E-03,2.36E-03,8.15E-01
3984,-3.41E-03,-2.28E-03,2.26E-03,7.69E-01
3985,-3.33E-03,-2.47E-03,2.20E-03,8.03E-01
3986,3.86E-04,1.57E-03,-4.41E-03,1.91E-01
3987,-7.38E-04,-1.24E-03,-4.46E-03,2.25E-01
3988,-2.78E-03,-2.74E-03,2.59E-03,9.99E-01
3989,-3.91E-03,2.15E-03,1.47E-03,5.95E-01
3990,-3.83E-03,2.22E-03,1.58E-03,6.13E-01
3991,-1.59E-03,4.43E-03,2.19E-04,7.37E-01
3992,-1.24E-03,-3.78E-03,2.46E-03,9.84E-01
3993,-1.29E-03,1.27E-03,-4.34E-03,1.64E-01
3994,-1.33E-03,1.12E-03,-4.36E-03,1.85E-01
3995,-1.58E-03,4.44E-03,-6.13E-05,5.06E-01
3996,-1.77E-03,4.35E-03,-2.78E-04,4.71E-01
3997,-1.88E-03,4.30E-03,-3.41E-04,4.68E-01
3998,-3.40E-03,2.35E-03,2.24E-03,7.53E-01
3999,-3.44E-03,2.45E-03,2.07E-03,7.44E-01
4000,-3.55E-03,2.28E-03,2.08E-03,7.11E-01
4001,-3.16E-03,-2.56E-03,2.33E-03,8.67E-01
4002,-1.43E-03,-9.16E-04,-4.37E-03,1.96E-01
4003,-2.98E-03,2.67E-03,2.47E-03,8.95E-01
4004,-2.55E-03,3.94E-03,-3.80E-04,4.69E-01
4005,-1.26E-03,-4.49E-03,4.01E-04,5.39E-01
4006,-3.28E-03,3.34E-03,-4.85E-04,1.48E-01
4007,-3.42E-03,3.20E-03,-4.48E-04,1.29E-01
4008,-3.31E-03,3.33E-03,-2.85E-04,1.69E-01
4009,-3.61E-03,-2.99E-03,-6.81E-05,2.79E-01
4010,-1.70E-03,-3.55E-03,2.54E-03,1.39E+00
4011,3.75E-03,2.80E-03,4.73E-04,7.51E-02
4012,3.67E-03,2.86E-03,7.00E-04,8.43E-02
4013,-2.95E-03,3.65E-03,-3.95E-04,3.16E-01
4014,1.28E-03,9.90E-04,-4.41E-03,2.41E-01
4015,-3.68E-03,2.93E-03,4.65E-05,2.78E-01
4016,-3.61E-03,3.02E-03,8.23E-05,2.73E-01
4017,-1.33E-03,-1.27E-03,-4.31E-03,1.60E-01
4018,-1.28E-03,-8.31E-04,-4.44E-03,2.35E-01
4019,-3.75E-03,2.36E-03,1.58E-03,6.30E-01
4020,-3.73E-03,2.45E-03,1.48E-03,6.27E-01
4021,-3.31E-03,2.51E-03,2.20E-03,7.90E-01
4022,1.42E-03,-2.30E-04,-4.47E-03,2.51E-01
4023,3.48E-03,-2.90E-03,1.21E-03,1.25E-01
4024,-1.57E-03,-3.46E-03,2.74E-03,1.06E+00
4025,-1.58E-03,-3.54E-03,2.63E-03,1.14E+00
4026,-1.44E-03,-3.53E-03,2.72E-03,1.02E+00
4027,1.25E-03,-3.18E-04,-4.51E-03,2.71E-01
4028,-9.80E-04,1.29E-03,-4.41E-03,1.96E-01
4029,-9.17E-04,1.15E-03,-4.46E-03,2.26E-01
4030,-3.73E-03,-2.43E-03,1.46E-03,6.41E-01
4031,6.59E-04,1.37E-03,-4.45E-03,2.31E-01
4032,1.10E-03,1.07E-03,-4.44E-03,2.50E-01
4033,1.36E-03,-6.44E-04,-4.44E-03,2.59E-01
4034,-3.63E-03,-2.95E-03,-2.55E-04,2.39E-01
4035,-3.52E-03,-3.07E-03,-3.51E-04,1.83E-01
4036,-3.53E-03,-3.08E-03,-1.61E-04,2.26E-01
4037,9.42E-04,-1.13E-03,-4.45E-03,2.58E-01
4038,-1.36E-03,-3.63E-03,2.63E-03,1.01E+00
4039,-1.25E-03,-3.68E-03,2.61E-03,9.62E-01
4040,-1.08E-03,-4.54E-03,3.70E-04,3.81E-01
4041,-9.61E-04,-4.55E-03,4.89E-04,3.32E-01
4042,-1.15E-03,-4.51E-03,5.35E-04,4.82E-01
4043,1.13E-03,-9.43E-04,-4.46E-03,2.63E-01
4044,2.77E-03,-2.07E-03,3.17E-03,9.10E-01
4045,3.19E-03,-2.62E-03,2.22E-03,3.44E-01
4046,-1.48E-03,-3.62E-03,2.58E-03,1.11E+00
4047,-1.59E-03,-3.62E-03,2.51E-03,1.31E+00
4048,-1.28E-03,-1.02E-04,-4.52E-03,2.61E-01
4049,2.58E-03,-1.07E-03,3.77E-03,1.45E+00
4050,2.73E-03,-1.13E-03,3.65E-03,1.41E+00
4051,2.71E-03,-9.21E-04,3.72E-03,1.51E+00
4052,-1.81E-03,-3.36E-03,2.71E-03,1.16E+00
4053,-3.76E-03,2.27E-03,1.68E-03,6.34E-01
4054,-3.71E-03,2.25E-03,1.82E-03,6.56E-01
4055,-3.68E-03,2.37E-03,1.70E-03,6.53E-01
4056,3.78E-03,-2.68E-03,7.17E-04,9.09E-02
4057,-3.74E-03,2.85E-03,-7.23E-05,2.65E-01
4058,-2.00E-03,4.25E-03,-2.98E-04,5.20E-01
4059,-1.78E-03,-4.32E-03,-3.01E-04,4.78E-01
4060,3.28E-03,2.75E-03,1.95E-03,2.59E-01
4061,-1.74E-03,-4.34E-03,-1.41E-04,5.56E-01
4062,3.33E-03,-2.53E-03,2.11E-03,2.99E-01
4063,-3.76E-03,-2.80E-03,-2.04E-05,3.34E-01
4064,-3.71E-03,-2.86E-03,-1.32E-04,2.94E-01
4065,-3.54E-03,3.10E-03,5.30E-05,2.48E-01
4066,-1.01E-03,-3.91E-03,2.38E-03,8.32E-01
4067,-1.08E-03,-3.82E-03,2.48E-03,8.79E-01
4068,-3.66E-03,2.48E-03,1.60E-03,6.64E-01
4069,-2.69E-03,-2.93E-03,2.48E-03,1.20E+00
4070,-3.76E-03,-2.23E-03,1.70E-03,6.61E-01
4071,-1.57E-03,3.58E-03,2.62E-03,1.19E+00
4072,-8.41E-04,-4.54E-03,7.47E-04,2.97E-01
4073,-3.47E-03,-2.35E-03,2.10E-03,7.46E-01
4074,1.08E-03,-1.19E-03,-4.41E-03,2.33E-01
4075,-3.75E-03,-2.81E-03,1.11E-04,3.71E-01
4076,1.13E-03,2.08E-04,-4.55E-03,7.47E-01
4077,1.28E-03,1.14E-04,-4.52E-03,2.73E-01
4078,-7.80E-04,-4.15E-03,2.01E-03,6.45E-01
4079,-1.48E-03,3.66E-03,2.56E-03,1.16E+00
4080,1.25E-03,3.30E-04,-4.51E-03,2.87E-01
4081,1.18E-03,-1.08E-03,-4.41E-03,2.36E-01
4082,-7.85E-04,-4.49E-03,1.06E-03,3.28E-01
4083,-1.55E-03,-4.41E-03,2.21E-04,7.19E-01
4084,-1.40E-03,4.48E-03,3.94E-04,6.51E-01
4085,9.42E-04,-9.36E-04,-4.50E-03,2.66E-01
4086,2.87E-03,2.29E-03,2.94E-03,7.42E-01
4087,1.27E-03,7.09E-04,-4.47E-03,2.72E-01
4088,-3.61E-03,-2.23E-03,2.00E-03,7.11E-01
4089,-3.53E-03,-2.40E-03,1.95E-03,7.34E-01
4090,-8.71E-04,4.37E-03,1.53E-03,5.50E-01
4091,-8.73E-04,4.43E-03,1.34E-03,4.74E-01
4092,-1.04E-03,4.36E-03,1.45E-03,7.20E-01
4093,-6.85E-04,-4.33E-03,1.65E-03,4.77E-01
4094,2.53E-03,5.30E-05,3.96E-03,1.70E+00
4095,-3.63E-03,-2.43E-03,1.70E-03,6.93E-01
4096,-3.66E-03,-2.48E-03,1.56E-03,6.78E-01
4097,-7.70E-04,-1.08E-03,-4.50E-03,2.25E-01
4098,4.64E-04,1.40E-03,-4.46E-03,2.26E-01
4099,3.88E-03,2.63E-03,4.50E-04,8.80E-02
4100,-7.69E-04,4.19E-03,2.00E-03,6.52E-01
4101,-7.39E-04,4.28E-03,1.82E-03,5.82E-01
4102,2.71E-03,-1.90E-03,3.32E-03,1.04E+00
4103,2.84E-03,-1.71E-03,3.32E-03,1.07E+00
4104,-2.41E-04,-1.41E-03,-4.47E-03,2.04E-01
4105,-4.10E-03,2.12E-03,9.10E-04,5.13E-01
4106,-4.05E-03,2.12E-03,1.11E-03,5.40E-01
4107,-4.00E-03,2.25E-03,1.01E-03,5.37E-01
4108,-7.21E-04,4.36E-03,1.63E-03,5.00E-01
4109,-7.11E-04,4.43E-03,1.44E-03,4.21E-01
4110,8.30E-04,-1.38E-03,-4.40E-03,2.14E-01
4111,-3.36E-03,3.29E-03,-1.09E-04,2.06E-01
4112,1.53E-03,-5.84E-04,-4.40E-03,2.28E-01
4113,-3.61E-03,2.48E-03,1.72E-03,6.80E-01
4114,-3.92E-04,-1.54E-03,-4.41E-03,1.73E-01
4115,-1.00E-03,-4.52E-03,6.61E-04,3.90E-01
4116,2.47E-04,-1.40E-03,-4.47E-03,2.13E-01
4117,1.44E-03,2.70E-06,-4.47E-03,2.52E-01
4118,-1.07E-03,-4.23E-03,1.71E-03,8.29E-01
4119,-3.88E-03,-2.62E-03,1.96E-04,4.15E-01
4120,-3.84E-03,-2.68E-03,4.54E-05,3.73E-01
4121,-3.80E-03,-2.73E-03,2.15E-04,4.12E-01
4122,-3.95E-03,-2.41E-03,7.58E-04,5.21E-01
4123,-1.93E-03,-3.27E-03,2.74E-03,1.14E+00
4124,-3.30E-03,-3.31E-03,-3.05E-04,1.59E-01
4125,-3.19E-03,-3.42E-03,-1.72E-04,2.39E-01
4126,-1.00E-03,4.31E-03,1.61E-03,7.32E-01
4127,-1.14E-03,-4.43E-03,9.81E-04,6.90E-01
4128,-3.93E-03,-2.19E-03,1.32E-03,5.91E-01
4129,4.38E-03,1.46E-03,-8.98E-04,1.36E-01
4130,-1.43E-03,5.61E-06,-4.47E-03,2.49E-01
4131,2.69E-03,8.11E-04,3.76E-03,1.59E+00
4132,-1.86E-03,-4.30E-03,4.85E-06,7.41E-01
4133,-2.47E-03,-3.97E-03,-1.96E-04,6.87E-01
4134,-3.92E-03,2.59E-03,1.69E-04,3.66E-01
4135,4.55E-03,1.04E-04,-1.16E-03,1.93E-01
4136,-3.76E-03,2.49E-03,1.33E-03,6.12E-01
4137,-3.72E-03,-2.84E-03,2.44E-04,4.09E-01
4138,-9.79E-04,-4.09E-03,2.06E-03,7.71E-01
4139,-1.57E-03,-3.87E-04,-4.40E-03,2.06E-01
4140,-3.96E-03,2.24E-03,1.17E-03,5.59E-01
4141,-1.37E-03,-4.48E-03,1.30E-04,4.93E-01
4142,-1.21E-03,-4.52E-03,2.40E-04,4.32E-01
4143,3.34E-03,2.59E-03,2.06E-03,2.93E-01
4144,-4.12E-03,2.21E-03,4.88E-04,4.46E-01
4145,-4.09E-03,2.22E-03,6.88E-04,4.82E-01
4146,-4.01E-03,2.40E-03,5.32E-04,4.55E-01
4147,-8.46E-04,-4.45E-03,1.19E-03,4.02E-01
4148,3.99E-03,2.46E-03,4.36E-04,1.14E-01
4149,-1.72E-03,4.38E-03,1.53E-04,7.73E-01
4150,-4.02E-03,-2.37E-03,3.90E-04,4.63E-01
4151,-3.95E-03,-2.51E-03,2.79E-04,4.38E-01
4152,-2.06E-03,4.23E-03,-9.31E-05,7.37E-01
4153,-4.02E-03,2.29E-03,8.56E-04,5.13E-01
4154,4.31E-03,1.55E-03,-1.06E-03,1.10E-01
4155,4.31E-03,1.63E-03,-9.40E-04,1.11E-01
4156,4.40E-03,1.16E-03,-1.15E-03,1.37E-01
4157,4.36E-03,1.37E-03,-1.10E-03,1.23E-01
4158,-3.03E-03,3.59E-03,-2.03E-04,3.67E-01
4159,3.50E-03,2.67E-03,1.65E-03,1.91E-01
4160,-2.87E-03,2.85E-03,2.40E-03,1.09E+00
4161,4.11E-03,-2.25E-03,1.14E-04,9.85E-02
4162,3.46E-03,2.81E-03,1.52E-03,1.69E-01
4163,3.27E-03,2.52E-03,2.25E-03,3.64E-01
4164,-1.53E-03,6.04E-04,-4.40E-03,2.08E-01
4165,-2.30E-03,3.18E-03,2.60E-03,1.36E+00
4166,-3.92E-03,2.35E-03,1.10E-03,5.55E-01
4167,-1.39E-03,4.74E-04,-4.46E-03,2.61E-01
4168,-2.38E-03,3.02E-03,2.71E-03,1.12E+00
4169,3.42E-03,2.64E-03,1.85E-03,2.35E-01
4170,-1.02E-03,4.08E-03,2.12E-03,8.31E-01
4171,4.58E-03,-2.29E-04,-1.01E-03,2.32E-01
4172,1.44E-03,8.88E-04,-4.38E-03,2.26E-01
4173,1.42E-03,7.35E-04,-4.42E-03,2.44E-01
4174,-3.43E-03,-3.19E-03,-2.37E-04,1.80E-01
4175,-6.59E-04,-1.35E-03,-4.44E-03,2.00E-01
4176,1.60E-03,1.35E-04,-4.41E-03,2.16E-01
4177,2.54E-03,-4.06E-04,3.93E-03,1.66E+00
4178,4.41E-03,-1.48E-03,-6.31E-04,1.47E-01
4179,-8.64E-04,-3.96E-03,2.34E-03,7.69E-01
4180,-8.17E-04,-4.06E-03,2.19E-03,7.17E-01
4181,4.55E-03,-6.62E-04,-9.42E-04,2.14E-01
4182,-3.52E-03,-3.09E-03,7.27E-06,2.79E-01
4183,1.51E-03,5.78E-04,-4.41E-03,2.35E-01
4184,4.50E-03,2.27E-04,-1.31E-03,1.64E-01
4185,2.46E-03,-1.61E-03,3.65E-03,1.28E+00
4186,2.54E-03,-1.69E-03,3.57E-03,1.21E+00
4187,2.61E-03,-1.52E-03,3.59E-03,1.25E+00
4188,-1.58E-03,-9.97E-04,-4.30E-03,1.61E-01
4189,4.55E-03,6.45E-04,-9.53E-04,2.29E-01
4190,2.66E-03,1.62E-04,3.87E-03,1.76E+00
4191,-1.14E-03,4.46E-03,9.83E-04,6.56E-01
4192,-3.82E-03,2.71E-03,4.70E-04,4.39E-01
4193,-4.02E-03,-2.08E-03,1.23E-03,5.76E-01
4194,-4.08E-03,-2.05E-03,1.08E-03,5.58E-01
4195,-3.97E-03,-2.24E-03,1.12E-03,5.72E-01
4196,4.50E-03,-8.02E-04,-1.07E-03,1.62E-01
4197,-1.59E-03,-8.33E-04,-4.34E-03,1.74E-01
4198,-2.78E-03,2.76E-03,2.61E-03,9.58E-01
4199,-1.70E-03,4.39E-03,-1.96E-05,5.93E-01
4200,-1.32E-03,-3.87E-03,2.29E-03,1.14E+00
4201,4.27E-03,1.74E-03,-9.09E-04,1.02E-01
4202,4.33E-03,1.66E-03,-7.82E-04,1.23E-01
4203,4.41E-03,1.47E-03,-6.74E-04,1.76E-01
4204,4.49E-03,4.66E-04,-1.29E-03,1.63E-01
4205,4.54E-03,3.33E-04,-1.15E-03,1.92E-01
4206,4.25E-03,1.83E-03,-8.28E-04,9.69E-02
4207,-8.43E-04,1.27E-03,-4.44E-03,2.11E-01
4208,4.31E-03,1.84E-03,-4.28E-04,1.45E-01
4209,2.41E-03,-5.42E-04,3.99E-03,1.63E+00
4210,-1.69E-03,-3.46E-03,2.67E-03,1.15E+00
4211,2.53E-03,1.82E-03,3.52E-03,1.17E+00
4212,2.43E-03,1.70E-03,3.64E-03,1.26E+00
4213,2.62E-03,1.62E-03,3.56E-03,1.23E+00
4214,2.46E-03,-1.44E-03,3.73E-03,1.35E+00
4215,-1.05E-03,4.24E-03,1.75E-03,8.51E-01
4216,2.40E-03,1.74E-04,4.04E-03,1.69E+00
4217,4.53E-03,5.61E-04,-1.12E-03,1.88E-01
4218,-3.54E-03,2.41E-03,1.94E-03,7.03E-01
4219,-3.47E-03,3.17E-03,-2.58E-04,1.56E-01
4220,-3.64E-03,-2.32E-03,1.84E-03,6.94E-01
4221,4.47E-03,7.02E-04,-1.25E-03,1.57E-01
4222,4.30E-03,-1.83E-03,-3.76E-04,1.20E-01
4223,1.37E-03,6.24E-04,-4.45E-03,2.64E-01
4224,4.25E-03,1.99E-03,-2.79E-04,1.33E-01
4225,-3.14E-03,3.48E-03,-3.79E-04,2.20E-01
4226,2.42E-03,-7.76E-04,3.94E-03,1.58E+00
4227,2.55E-03,-6.31E-04,3.89E-03,1.61E+00
4228,-2.25E-04,1.43E-03,-4.47E-03,2.12E-01
4229,-3.46E-03,2.53E-03,1.94E-03,7.50E-01
4230,4.54E-03,-3.55E-04,-1.15E-03,1.81E-01
4231,4.49E-03,-4.88E-04,-1.28E-03,1.47E-01
4232,2.53E-03,-1.80E-03,3.51E-03,1.17E+00
4233,2.66E-03,-1.72E-03,3.46E-03,1.15E+00
4234,2.57E-03,-1.89E-03,3.44E-03,1.11E+00
4235,4.44E-03,9.34E-04,-1.21E-03,1.49E-01
4236,4.50E-03,7.86E-04,-1.08E-03,1.83E-01
4237,-2.48E-03,4.00E-03,-1.87E-04,6.82E-01
4238,2.53E-03,2.82E-04,3.95E-03,1.67E+00
4239,2.40E-03,4.13E-04,4.02E-03,1.67E+00
4240,-2.50E-03,3.06E-03,2.55E-03,1.31E+00
4241,-1.94E-03,4.26E-03,-4.71E-04,4.23E-01
4242,4.52E-03,-5.80E-04,-1.11E-03,1.71E-01
4243,2.54E-03,5.10E-04,3.92E-03,1.64E+00
