Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3186,6.56E-04,0.00E+00,3.29E-03,2.73E-01
3187,-3.23E-05,0.00E+00,2.23E-03,3.79E-01
3188,-9.25E-04,0.00E+00,2.40E-03,2.66E-01
3189,-5.65E-04,0.00E+00,2.66E-03,3.21E-01
3190,-9.19E-04,0.00E+00,2.15E-03,2.74E-01
3191,-5.93E-04,0.00E+00,1.79E-03,3.21E-01
3192,-2.19E-04,-1.46E-11,1.66E-03,3.34E-01
3193,4.95E-04,0.00E+00,1.64E-03,3.39E-01
3194,9.98E-04,0.00E+00,1.75E-03,2.40E-01
3195,1.30E-03,0.00E+00,1.28E-03,1.62E-01
3196,-5.95E-04,1.82E-12,3.31E-03,2.88E-01
3197,-9.61E-04,7.28E-12,3.09E-03,2.46E-01
3198,-8.85E-04,0.00E+00,2.95E-03,2.65E-01
3199,-1.03E-03,0.00E+00,2.75E-03,2.45E-01
3200,-1.04E-03,0.00E+00,2.37E-03,2.47E-01
3201,-1.59E-03,1.46E-11,2.61E-03,1.22E-01
3202,-1.17E-03,0.00E+00,2.42E-03,2.28E-01
3203,-1.83E-03,7.28E-12,2.27E-03,6.67E-02
3204,-1.42E-03,0.00E+00,2.26E-03,1.67E-01
3205,-1.18E-03,-7.28E-12,2.24E-03,2.17E-01
3206,-1.59E-03,1.46E-11,1.83E-03,9.52E-02
3207,-1.00E-03,-1.46E-11,1.76E-03,2.30E-01
3208,-1.42E-03,0.00E+00,3.11E-03,1.54E-01
3209,-1.42E-03,0.00E+00,2.86E-03,1.63E-01
3210,-1.09E-03,0.00E+00,3.06E-03,2.22E-01
3211,-1.77E-03,7.28E-12,2.05E-03,7.51E-02
3212,-4.77E-04,-3.64E-12,3.39E-03,3.00E-01
3213,-1.08E-03,0.00E+00,2.31E-03,2.40E-01
3214,-2.56E-03,-1.09E-11,5.67E-04,1.35E-02
3215,-2.50E-03,0.00E+00,6.15E-04,1.05E-02
3216,-2.56E-03,1.82E-11,6.17E-04,1.37E-02
3217,-2.03E-03,1.46E-11,1.05E-03,2.54E-02
3218,-2.22E-03,-1.46E-11,1.08E-03,1.24E-02
3219,-2.15E-03,-1.46E-11,1.28E-03,1.35E-02
3220,-2.41E-03,1.46E-11,-1.54E-04,1.03E-02
3221,-2.16E-03,2.91E-11,2.03E-04,1.29E-02
3222,-1.95E-03,-2.18E-11,1.37E-03,4.41E-02
3223,-2.41E-03,0.00E+00,1.31E-03,8.27E-03
3224,-2.65E-03,3.64E-12,6.50E-04,1.54E-02
3225,-2.60E-03,0.00E+00,7.48E-04,1.51E-02
3226,-2.60E-03,1.82E-11,5.77E-04,1.42E-02
3227,-2.48E-03,0.00E+00,-2.44E-04,1.10E-02
3228,-2.68E-03,3.64E-12,4.82E-04,1.48E-02
3229,-3.12E-03,0.00E+00,2.28E-04,2.08E-02
3230,-3.19E-03,1.46E-11,7.74E-04,2.64E-02
3231,-3.16E-03,0.00E+00,-5.56E-04,1.64E-02
3232,-2.76E-03,7.28E-12,-1.05E-04,1.41E-02
3233,-3.12E-03,7.28E-12,5.12E-06,1.89E-02
3234,-3.00E-03,2.18E-11,8.58E-05,1.86E-02
3235,-3.07E-03,0.00E+00,1.01E-03,2.69E-02
3236,-2.76E-03,-2.91E-11,1.37E-03,2.35E-02
3237,-2.15E-03,0.00E+00,2.88E-03,4.34E-02
3238,-1.95E-03,0.00E+00,2.72E-03,6.56E-02
3239,-2.25E-03,-7.28E-12,2.44E-03,2.09E-02
3240,-2.39E-03,7.28E-12,2.53E-03,1.70E-02
3241,-1.93E-03,0.00E+00,3.09E-03,7.39E-02
3242,-2.38E-03,7.28E-12,2.24E-03,9.39E-03
3243,-1.77E-03,0.00E+00,3.05E-03,9.75E-02
3244,-1.77E-03,0.00E+00,3.17E-03,9.35E-02
3245,-2.23E-03,0.00E+00,1.62E-03,8.35E-03
3246,-2.07E-03,0.00E+00,2.11E-03,3.31E-02
3247,-3.11E-03,0.00E+00,2.45E-03,4.93E-02
3248,-3.07E-03,3.64E-12,2.45E-03,4.78E-02
3249,-3.09E-03,0.00E+00,2.40E-03,4.80E-02
3250,-2.92E-03,7.28E-12,2.73E-03,5.15E-02
3251,-2.61E-03,1.09E-11,2.88E-03,4.12E-02
3252,-2.51E-03,-7.28E-12,2.44E-03,2.02E-02
3253,-2.91E-03,0.00E+00,1.54E-03,2.92E-02
3254,-2.60E-03,0.00E+00,1.57E-03,1.83E-02
3255,-2.90E-03,1.46E-11,2.05E-03,3.62E-02
3256,-2.49E-03,2.18E-11,2.05E-03,1.10E-02
3257,-2.58E-03,7.28E-12,2.30E-03,1.99E-02
3258,-2.32E-03,-2.18E-11,1.97E-03,5.19E-03
3259,-2.62E-03,1.09E-11,2.91E-03,4.26E-02
3260,-2.57E-03,0.00E+00,2.91E-03,4.08E-02
3261,-2.99E-03,0.00E+00,2.74E-03,5.43E-02
3262,-2.94E-03,-7.28E-12,2.80E-03,5.45E-02
3263,-2.78E-03,0.00E+00,1.68E-03,2.74E-02
3264,-8.92E-05,0.00E+00,4.61E-03,1.93E-01
3265,1.16E-06,0.00E+00,4.60E-03,1.96E-01
3266,-4.07E-05,-3.64E-12,4.65E-03,1.88E-01
3267,-9.63E-05,1.82E-12,4.71E-03,1.77E-01
3268,5.04E-05,0.00E+00,4.66E-03,1.86E-01
3269,-4.32E-04,7.28E-12,4.59E-03,1.90E-01
3270,-3.24E-04,-7.28E-12,4.51E-03,2.02E-01
3271,-4.04E-04,5.46E-12,3.93E-03,2.70E-01
3272,8.38E-05,0.00E+00,3.61E-03,3.05E-01
3273,-4.19E-04,-3.64E-12,3.42E-03,3.05E-01
3274,3.15E-04,0.00E+00,3.78E-03,2.77E-01
3275,9.22E-05,0.00E+00,3.79E-03,2.95E-01
3276,1.78E-04,-7.28E-12,3.60E-03,3.00E-01
3277,5.48E-04,0.00E+00,4.41E-03,2.00E-01
3278,5.44E-04,1.82E-12,4.42E-03,2.00E-01
3279,5.42E-04,1.82E-12,4.41E-03,2.00E-01
3280,5.33E-04,0.00E+00,4.42E-03,1.99E-01
3281,5.32E-04,1.82E-12,4.41E-03,2.01E-01
3282,-4.03E-04,0.00E+00,4.79E-03,1.60E-01
3283,-6.08E-04,3.64E-12,4.63E-03,1.71E-01
3284,-6.49E-04,7.28E-12,4.45E-03,1.89E-01
3285,-4.35E-04,7.28E-12,4.39E-03,2.13E-01
3286,7.25E-06,0.00E+00,4.32E-03,2.33E-01
3287,1.91E-04,0.00E+00,4.39E-03,2.19E-01
3288,6.01E-04,-1.82E-12,4.67E-03,1.61E-01
3289,6.88E-04,3.64E-12,4.67E-03,1.56E-01
3290,5.43E-04,1.36E-12,4.40E-03,2.01E-01
3291,-5.02E-04,0.00E+00,4.70E-03,1.70E-01
3292,4.41E-04,7.28E-12,4.07E-03,2.41E-01
3293,5.99E-04,-7.28E-12,4.10E-03,2.25E-01
3294,-2.28E-04,7.28E-12,4.38E-03,2.23E-01
3295,-1.39E-04,2.18E-11,4.24E-03,2.43E-01
3296,-4.08E-04,-1.82E-12,4.01E-03,2.62E-01
3297,-6.29E-04,0.00E+00,4.25E-03,2.10E-01
3298,-4.52E-04,0.00E+00,3.97E-03,2.62E-01
3299,2.84E-04,0.00E+00,4.59E-03,1.86E-01
3300,2.04E-04,0.00E+00,4.24E-03,2.38E-01
3301,-4.07E-04,0.00E+00,3.95E-03,2.69E-01
3302,-3.47E-04,0.00E+00,3.95E-03,2.71E-01
3303,-9.79E-06,-7.28E-12,4.11E-03,2.63E-01
3304,1.43E-04,-7.28E-12,4.02E-03,2.70E-01
3305,6.41E-04,0.00E+00,3.96E-03,2.32E-01
3306,3.38E-04,0.00E+00,4.66E-03,1.73E-01
3307,1.26E-05,7.28E-12,3.96E-03,2.80E-01
3308,-4.21E-04,5.46E-12,3.93E-03,2.69E-01
3309,-4.47E-04,0.00E+00,3.42E-03,3.03E-01
3310,7.28E-04,-7.28E-12,3.51E-03,2.52E-01
3311,3.65E-04,7.28E-12,3.45E-03,2.94E-01
3312,1.09E-04,-1.46E-11,3.48E-03,3.11E-01
3313,-1.23E-03,-7.28E-12,4.56E-03,1.26E-01
3314,-1.45E-03,-7.28E-12,4.53E-03,1.16E-01
3315,-1.49E-03,3.64E-12,4.69E-03,1.15E-01
3316,-7.63E-04,-7.28E-12,4.57E-03,1.66E-01
3317,-8.26E-04,0.00E+00,4.35E-03,1.82E-01
3318,-9.76E-04,7.28E-12,4.12E-03,1.86E-01
3319,-1.25E-03,-1.09E-11,3.97E-03,1.67E-01
3320,-9.01E-04,0.00E+00,4.00E-03,2.05E-01
3321,-1.22E-03,1.82E-12,3.94E-03,1.73E-01
3322,-9.03E-04,0.00E+00,4.55E-03,1.53E-01
3323,-1.08E-03,0.00E+00,4.43E-03,1.49E-01
3324,-1.00E-03,0.00E+00,4.23E-03,1.76E-01
3325,-1.31E-03,0.00E+00,4.08E-03,1.55E-01
3326,-1.23E-03,-1.82E-12,4.03E-03,1.66E-01
3327,-1.30E-03,0.00E+00,4.34E-03,1.37E-01
3328,-1.41E-03,0.00E+00,4.31E-03,1.31E-01
3329,-1.36E-03,-3.64E-12,4.27E-03,1.38E-01
3330,-1.11E-03,7.28E-12,3.60E-03,2.02E-01
3331,-9.39E-04,0.00E+00,3.66E-03,2.25E-01
3332,-9.97E-04,-1.46E-11,3.24E-03,2.36E-01
3333,-1.27E-03,1.82E-12,3.93E-03,1.68E-01
3334,-1.41E-03,7.28E-12,3.52E-03,1.54E-01
3335,-8.31E-04,7.28E-12,4.15E-03,2.00E-01
3336,-4.57E-04,3.64E-12,3.93E-03,2.65E-01
3337,-1.06E-03,0.00E+00,4.64E-03,1.32E-01
3338,-1.13E-03,7.28E-12,4.31E-03,1.56E-01
3339,-5.04E-04,9.09E-12,3.44E-03,2.94E-01
3340,-1.29E-03,0.00E+00,3.35E-03,1.80E-01
3341,-1.44E-03,0.00E+00,3.46E-03,1.50E-01
3342,8.60E-06,-9.09E-13,5.68E-03,0.00E+00
3343,1.92E-04,-5.46E-12,5.68E-03,0.00E+00
3344,8.60E-06,9.09E-13,5.65E-03,3.00E-03
3345,1.91E-04,5.46E-12,5.65E-03,6.70E-03
3346,4.15E-04,-1.82E-12,5.66E-03,0.00E+00
3347,5.90E-04,-3.64E-12,5.65E-03,0.00E+00
3348,5.88E-04,0.00E+00,5.62E-03,1.37E-02
3349,4.13E-04,-3.64E-12,5.64E-03,1.08E-02
3350,3.91E-04,0.00E+00,5.67E-03,0.00E+00
3351,3.89E-04,-1.82E-12,5.64E-03,1.04E-02
3352,2.12E-04,-5.46E-12,5.68E-03,0.00E+00
3353,2.11E-04,5.46E-12,5.65E-03,7.08E-03
3354,-8.24E-06,-6.37E-12,5.68E-03,0.00E+00
3355,-1.91E-04,9.09E-13,5.68E-03,0.00E+00
3356,-8.22E-06,-5.46E-12,5.65E-03,2.68E-03
3357,-1.90E-04,0.00E+00,5.65E-03,1.86E-03
3358,-2.08E-04,7.28E-12,5.68E-03,0.00E+00
3359,-3.91E-04,-9.09E-13,5.67E-03,0.00E+00
3360,-3.89E-04,9.09E-13,5.64E-03,6.43E-03
3361,-2.07E-04,-9.09E-13,5.65E-03,2.20E-03
3362,-4.07E-04,0.00E+00,5.67E-03,0.00E+00
3363,-4.05E-04,-4.55E-12,5.64E-03,6.83E-03
3364,-1.89E-04,9.09E-13,5.62E-03,4.61E-03
3365,-8.21E-06,-4.55E-12,5.62E-03,5.80E-03
3366,-2.06E-04,-4.55E-12,5.62E-03,5.18E-03
3367,-3.86E-04,0.00E+00,5.61E-03,1.31E-02
3368,8.62E-06,-3.64E-12,5.62E-03,6.39E-03
3369,-4.03E-04,-2.73E-12,5.61E-03,1.39E-02
3370,1.90E-04,-5.46E-12,5.62E-03,1.35E-02
3371,2.10E-04,-3.64E-12,5.62E-03,1.42E-02
3372,3.87E-04,-5.46E-12,5.61E-03,2.07E-02
3373,4.11E-04,-3.64E-12,5.61E-03,2.15E-02
3374,5.84E-04,-1.82E-12,5.59E-03,2.75E-02
3375,-1.88E-04,-9.09E-13,5.58E-03,9.07E-03
3376,-8.21E-06,0.00E+00,5.59E-03,1.01E-02
3377,-3.84E-04,4.55E-12,5.57E-03,2.02E-02
3378,-2.04E-04,0.00E+00,5.58E-03,9.76E-03
3379,8.65E-06,0.00E+00,5.59E-03,1.08E-02
3380,-4.00E-04,5.46E-12,5.57E-03,2.13E-02
3381,1.88E-04,0.00E+00,5.58E-03,2.02E-02
3382,2.09E-04,0.00E+00,5.58E-03,2.12E-02
3383,3.84E-04,0.00E+00,5.57E-03,3.06E-02
3384,4.09E-04,0.00E+00,5.57E-03,3.18E-02
3385,5.80E-04,0.00E+00,5.56E-03,4.05E-02
3386,-1.86E-04,6.37E-12,5.54E-03,1.61E-02
3387,-8.23E-06,9.09E-13,5.54E-03,1.63E-02
3388,-3.81E-04,6.37E-12,5.53E-03,2.80E-02
3389,-2.03E-04,0.00E+00,5.54E-03,1.68E-02
3390,8.70E-06,-9.09E-13,5.54E-03,1.70E-02
3391,-3.97E-04,-6.37E-12,5.53E-03,2.93E-02
3392,1.87E-04,0.00E+00,5.54E-03,2.70E-02
3393,2.07E-04,0.00E+00,5.54E-03,2.83E-02
3394,3.81E-04,-1.82E-12,5.53E-03,3.95E-02
3395,4.05E-04,0.00E+00,5.53E-03,4.10E-02
3396,5.76E-04,0.00E+00,5.51E-03,5.20E-02
3397,-1.84E-04,0.00E+00,5.48E-03,3.20E-02
3398,-8.28E-06,5.46E-12,5.49E-03,3.31E-02
3399,-3.77E-04,0.00E+00,5.47E-03,4.40E-02
3400,-2.01E-04,0.00E+00,5.48E-03,3.25E-02
3401,8.79E-06,5.46E-12,5.49E-03,3.33E-02
3402,-3.94E-04,-3.64E-12,5.47E-03,4.55E-02
3403,1.85E-04,3.64E-12,5.48E-03,3.96E-02
3404,2.05E-04,5.46E-12,5.48E-03,4.07E-02
3405,3.78E-04,5.46E-12,5.47E-03,5.09E-02
3406,4.02E-04,5.46E-12,5.47E-03,5.26E-02
3407,5.70E-04,3.64E-12,5.46E-03,6.63E-02
3408,1.93E-04,0.00E+00,5.47E-03,4.15E-02
3409,2.86E-04,9.09E-13,5.31E-03,6.16E-02
3410,3.16E-04,2.73E-12,5.31E-03,6.31E-02
3411,2.83E-04,0.00E+00,5.32E-03,6.05E-02
3412,1.62E-05,-9.09E-13,5.45E-03,3.81E-02
3413,1.61E-04,-9.09E-13,5.45E-03,4.28E-02
3414,-3.04E-04,0.00E+00,5.32E-03,6.29E-02
3415,-2.44E-04,0.00E+00,5.33E-03,5.93E-02
3416,-2.64E-04,0.00E+00,5.37E-03,5.33E-02
3417,4.71E-04,0.00E+00,4.95E-03,1.21E-01
3418,4.47E-04,1.82E-12,4.89E-03,1.34E-01
3419,5.28E-04,0.00E+00,4.88E-03,1.33E-01
3420,-1.75E-04,-9.09E-13,5.45E-03,3.74E-02
3421,-8.33E-05,3.64E-12,5.33E-03,5.67E-02
3422,4.44E-05,3.64E-12,5.33E-03,5.43E-02
3423,-2.46E-05,-9.09E-13,5.45E-03,3.79E-02
3424,-3.86E-04,-2.73E-12,5.45E-03,4.80E-02
3425,2.72E-04,0.00E+00,5.32E-03,6.07E-02
3426,1.00E-04,0.00E+00,5.34E-03,5.35E-02
3427,2.47E-04,-4.55E-13,5.38E-03,5.27E-02
3428,4.37E-04,0.00E+00,5.31E-03,6.92E-02
3429,3.86E-04,-1.82E-12,5.46E-03,5.24E-02
3430,3.23E-04,0.00E+00,5.37E-03,5.66E-02
3431,-1.84E-04,1.82E-12,5.33E-03,5.72E-02
3432,-1.25E-04,0.00E+00,5.28E-03,6.61E-02
3433,2.58E-04,-3.64E-12,4.78E-03,1.57E-01
3434,4.88E-04,0.00E+00,5.29E-03,7.34E-02
3435,5.89E-04,0.00E+00,5.18E-03,8.77E-02
3436,4.27E-04,0.00E+00,5.22E-03,7.95E-02
3437,-3.94E-04,0.00E+00,5.20E-03,8.89E-02
3438,-4.06E-04,-3.64E-12,5.10E-03,1.06E-01
3439,-3.12E-04,3.64E-12,5.14E-03,9.93E-02
3440,1.11E-04,0.00E+00,5.24E-03,7.05E-02
3441,1.67E-04,7.28E-12,5.14E-03,8.54E-02
3442,1.54E-04,0.00E+00,5.18E-03,7.97E-02
3443,1.08E-04,3.64E-12,5.14E-03,8.61E-02
3444,-3.49E-04,0.00E+00,4.92E-03,1.37E-01
3445,-2.50E-04,7.28E-12,4.89E-03,1.43E-01
3446,1.71E-04,0.00E+00,5.08E-03,9.94E-02
3447,2.34E-04,-1.82E-12,5.13E-03,8.83E-02
3448,2.55E-04,-9.09E-13,5.28E-03,6.59E-02
3449,4.68E-04,0.00E+00,5.35E-03,6.76E-02
3450,-4.52E-04,0.00E+00,5.31E-03,6.97E-02
3451,6.17E-04,0.00E+00,5.09E-03,9.83E-02
3452,3.79E-04,0.00E+00,5.09E-03,9.71E-02
3453,-1.24E-05,-3.64E-12,5.23E-03,7.22E-02
3454,1.21E-04,7.28E-12,4.92E-03,1.34E-01
3455,2.91E-04,-7.28E-12,4.97E-03,1.21E-01
3456,-2.09E-04,0.00E+00,5.14E-03,9.79E-02
3457,-2.43E-04,-1.82E-12,5.25E-03,7.60E-02
3458,-2.56E-04,0.00E+00,5.04E-03,1.17E-01
3459,6.08E-04,1.82E-12,4.77E-03,1.45E-01
3460,4.96E-04,0.00E+00,4.84E-03,1.39E-01
3461,-1.44E-04,-3.64E-12,5.07E-03,1.10E-01
3462,6.74E-07,0.00E+00,5.04E-03,1.10E-01
3463,-5.94E-05,7.28E-12,4.92E-03,1.36E-01
3464,-7.49E-05,7.28E-12,5.14E-03,9.09E-02
3465,6.68E-04,0.00E+00,5.10E-03,9.91E-02
3466,2.90E-04,-9.09E-13,5.29E-03,6.45E-02
3467,5.93E-04,-1.82E-12,4.99E-03,1.14E-01
3468,-6.20E-04,0.00E+00,4.90E-03,1.31E-01
3469,-1.80E-05,0.00E+00,4.71E-03,1.77E-01
3470,-6.10E-04,-7.28E-12,4.81E-03,1.47E-01
3471,-6.06E-04,6.37E-12,5.65E-03,0.00E+00
3472,-7.87E-04,0.00E+00,5.62E-03,0.00E+00
3473,-6.03E-04,-6.37E-12,5.62E-03,1.15E-02
3474,-7.84E-04,9.09E-13,5.60E-03,1.52E-02
3475,-1.00E-03,6.37E-12,5.59E-03,0.00E+00
3476,-1.18E-03,0.00E+00,5.56E-03,0.00E+00
3477,-9.96E-04,9.09E-13,5.56E-03,1.86E-02
3478,-1.17E-03,0.00E+00,5.53E-03,2.06E-02
3479,-1.20E-03,9.09E-13,5.55E-03,0.00E+00
3480,-1.19E-03,5.46E-12,5.53E-03,2.07E-02
3481,-5.89E-04,6.37E-12,5.65E-03,0.00E+00
3482,-5.87E-04,-6.37E-12,5.62E-03,1.11E-02
3483,-8.04E-04,-9.09E-13,5.62E-03,0.00E+00
3484,-8.00E-04,0.00E+00,5.60E-03,1.55E-02
3485,-9.84E-04,6.37E-12,5.59E-03,0.00E+00
3486,-9.80E-04,9.09E-13,5.57E-03,1.84E-02
3487,-5.83E-04,0.00E+00,5.59E-03,2.23E-02
3488,-6.00E-04,-2.73E-12,5.59E-03,2.30E-02
3489,-7.79E-04,9.09E-13,5.57E-03,3.03E-02
3490,-7.96E-04,-4.55E-12,5.57E-03,3.09E-02
3491,-9.74E-04,0.00E+00,5.54E-03,3.67E-02
3492,-9.91E-04,0.00E+00,5.53E-03,3.72E-02
3493,-1.17E-03,-9.09E-13,5.50E-03,4.13E-02
3494,-1.18E-03,3.64E-12,5.50E-03,4.16E-02
3495,-5.79E-04,-5.46E-12,5.55E-03,3.30E-02
3496,-7.74E-04,4.55E-12,5.53E-03,4.46E-02
3497,-5.96E-04,0.00E+00,5.55E-03,3.41E-02
3498,-9.68E-04,-3.64E-12,5.50E-03,5.41E-02
3499,-7.90E-04,-9.09E-13,5.53E-03,4.55E-02
3500,-1.16E-03,-6.37E-12,5.46E-03,6.10E-02
3501,-9.84E-04,9.09E-13,5.50E-03,5.48E-02
3502,-1.18E-03,7.28E-12,5.46E-03,6.15E-02
3503,-5.75E-04,-4.55E-12,5.51E-03,4.31E-02
3504,-7.68E-04,-1.82E-12,5.49E-03,5.73E-02
3505,-5.91E-04,0.00E+00,5.51E-03,4.44E-02
3506,-9.60E-04,-2.73E-12,5.46E-03,6.93E-02
3507,-7.84E-04,9.09E-13,5.48E-03,5.84E-02
3508,-1.15E-03,5.46E-12,5.42E-03,7.84E-02
3509,-9.77E-04,0.00E+00,5.45E-03,7.02E-02
3510,-1.17E-03,4.55E-12,5.42E-03,7.91E-02
3511,-5.69E-04,0.00E+00,5.46E-03,5.75E-02
3512,-7.60E-04,0.00E+00,5.43E-03,7.16E-02
3513,-5.86E-04,2.73E-12,5.46E-03,5.85E-02
3514,-7.77E-04,-3.64E-12,5.43E-03,7.29E-02
3515,-9.51E-04,-5.46E-12,5.40E-03,8.52E-02
3516,-1.14E-03,2.73E-12,5.37E-03,9.48E-02
3517,-9.67E-04,9.09E-13,5.40E-03,8.61E-02
3518,-1.16E-03,3.64E-12,5.36E-03,9.57E-02
3519,-9.59E-04,1.82E-12,5.38E-03,8.73E-02
3520,-7.20E-04,3.64E-12,5.28E-03,8.35E-02
3521,-6.33E-04,0.00E+00,5.30E-03,7.83E-02
3522,-6.17E-04,0.00E+00,5.18E-03,9.23E-02
3523,-7.68E-04,1.82E-12,5.41E-03,7.38E-02
3524,-7.45E-04,2.73E-12,5.42E-03,7.21E-02
3525,-1.17E-03,7.28E-12,4.77E-03,1.18E-01
3526,-1.34E-03,7.28E-12,4.78E-03,1.14E-01
3527,-1.22E-03,0.00E+00,4.67E-03,1.21E-01
3528,-9.33E-04,0.00E+00,5.39E-03,8.51E-02
3529,-8.20E-04,3.64E-12,5.27E-03,8.79E-02
3530,-1.02E-03,0.00E+00,5.23E-03,9.95E-02
3531,-9.39E-04,0.00E+00,5.25E-03,9.52E-02
3532,-5.79E-04,2.73E-12,5.44E-03,6.01E-02
3533,-1.15E-03,-2.73E-12,5.35E-03,9.63E-02
3534,-1.12E-03,2.73E-12,5.35E-03,9.50E-02
3535,-1.12E-03,3.64E-12,5.21E-03,1.04E-01
3536,-5.35E-04,0.00E+00,5.31E-03,7.17E-02
3537,-4.90E-04,0.00E+00,5.36E-03,6.41E-02
3538,-5.52E-04,0.00E+00,5.21E-03,8.70E-02
3539,-5.85E-04,0.00E+00,5.12E-03,1.00E-01
3540,-5.08E-04,0.00E+00,5.14E-03,9.90E-02
3541,-1.03E-03,0.00E+00,5.09E-03,1.06E-01
3542,-9.70E-04,3.64E-12,5.12E-03,1.03E-01
3543,-1.13E-03,3.64E-12,4.91E-03,1.14E-01
3544,-1.03E-03,-7.28E-12,4.78E-03,1.23E-01
3545,-7.82E-04,3.64E-12,5.13E-03,1.03E-01
3546,-8.23E-04,-1.82E-12,5.13E-03,1.03E-01
3547,-7.26E-04,9.09E-13,5.11E-03,1.04E-01
3548,-7.78E-04,-1.82E-12,5.10E-03,1.06E-01
3549,-6.93E-04,0.00E+00,4.88E-03,1.32E-01
3550,-7.86E-04,0.00E+00,5.07E-03,1.09E-01
3551,-6.27E-04,0.00E+00,5.02E-03,1.15E-01
3552,-1.21E-03,3.64E-12,4.99E-03,1.13E-01
3553,-1.15E-03,-3.64E-12,5.10E-03,1.09E-01
3554,-1.06E-03,0.00E+00,5.01E-03,1.11E-01
3555,-9.27E-04,0.00E+00,4.98E-03,1.13E-01
3556,-9.17E-04,7.28E-12,4.81E-03,1.24E-01
3557,-8.03E-04,-1.82E-12,5.09E-03,1.07E-01
3558,-9.69E-04,-7.28E-12,5.03E-03,1.09E-01
3559,-9.86E-04,7.28E-12,4.98E-03,1.13E-01
3560,-1.28E-03,-7.28E-12,4.89E-03,1.14E-01
3561,-7.59E-04,0.00E+00,4.69E-03,1.50E-01
3562,-1.47E-03,-3.64E-12,4.73E-03,1.15E-01
3563,-1.56E-03,7.28E-12,3.82E-03,1.20E-01
3564,-1.45E-03,-1.82E-11,3.50E-03,1.48E-01
3565,-1.65E-03,0.00E+00,3.84E-03,1.05E-01
3566,-1.73E-03,0.00E+00,3.80E-03,9.73E-02
3567,-1.50E-03,1.09E-11,3.50E-03,1.40E-01
3568,-1.77E-03,-1.02E-12,4.26E-03,1.00E-01
3569,-1.77E-03,0.00E+00,4.26E-03,1.00E-01
3570,-1.99E-03,0.00E+00,4.33E-03,9.92E-02
3571,-1.99E-03,6.37E-12,4.33E-03,9.89E-02
3572,-2.03E-03,-3.64E-12,4.05E-03,8.11E-02
3573,-1.77E-03,0.00E+00,4.26E-03,1.00E-01
3574,-1.77E-03,0.00E+00,4.26E-03,1.00E-01
3575,-1.30E-03,-1.27E-11,3.97E-03,1.62E-01
3576,-1.99E-03,5.46E-12,4.34E-03,9.98E-02
3577,-1.78E-03,3.64E-12,4.57E-03,1.12E-01
3578,-1.69E-03,0.00E+00,4.58E-03,1.12E-01
3579,-1.56E-03,7.28E-12,4.44E-03,1.12E-01
3580,-1.76E-03,-9.66E-13,4.26E-03,1.00E-01
3581,-1.77E-03,-1.02E-12,4.26E-03,1.00E-01
3582,-1.49E-03,3.64E-12,4.14E-03,1.24E-01
3583,-1.66E-03,0.00E+00,3.91E-03,1.04E-01
3584,-2.02E-03,0.00E+00,4.68E-03,1.23E-01
3585,-1.73E-03,3.64E-12,4.55E-03,1.11E-01
3586,-1.73E-03,3.64E-12,4.61E-03,1.13E-01
3587,-1.41E-03,-3.64E-12,4.27E-03,1.33E-01
3588,-1.94E-03,-3.64E-12,3.77E-03,7.68E-02
3589,-2.03E-03,-3.64E-12,3.68E-03,6.73E-02
3590,-1.82E-03,0.00E+00,3.52E-03,8.29E-02
3591,-2.10E-03,3.64E-12,3.73E-03,6.60E-02
3592,-2.10E-03,0.00E+00,3.67E-03,6.35E-02
3593,-1.93E-03,-7.28E-12,4.02E-03,8.20E-02
3594,-2.05E-03,1.82E-12,3.85E-03,7.23E-02
3595,-1.88E-03,0.00E+00,3.25E-03,7.84E-02
3596,-2.04E-03,0.00E+00,3.22E-03,6.46E-02
3597,-2.39E-03,-7.28E-12,3.25E-03,4.80E-02
3598,-2.26E-03,0.00E+00,3.36E-03,5.21E-02
3599,-2.34E-03,-7.28E-12,3.07E-03,4.22E-02
3600,-2.02E-03,-3.64E-12,3.52E-03,6.69E-02
3601,-2.51E-03,0.00E+00,4.48E-03,1.20E-01
3602,-2.44E-03,3.64E-12,4.39E-03,1.17E-01
3603,-2.26E-03,9.09E-13,4.49E-03,1.15E-01
3604,-2.21E-03,0.00E+00,4.47E-03,1.15E-01
3605,-2.18E-03,0.00E+00,4.48E-03,1.14E-01
3606,-2.20E-03,3.64E-12,4.49E-03,1.16E-01
3607,-2.58E-03,0.00E+00,4.57E-03,1.19E-01
3608,-2.67E-03,-3.64E-12,4.47E-03,1.19E-01
3609,-2.54E-03,3.64E-12,4.40E-03,1.18E-01
3610,-2.60E-03,0.00E+00,4.25E-03,1.12E-01
3611,-2.43E-03,0.00E+00,4.63E-03,1.24E-01
3612,-2.29E-03,3.64E-12,4.68E-03,1.27E-01
3613,-2.05E-03,1.82E-12,4.70E-03,1.25E-01
3614,-2.19E-03,7.28E-12,4.20E-03,9.22E-02
3615,-2.37E-03,0.00E+00,4.01E-03,8.46E-02
3616,-2.37E-03,0.00E+00,4.01E-03,8.41E-02
3617,-2.73E-03,1.82E-12,4.42E-03,1.18E-01
3618,-2.70E-03,0.00E+00,4.31E-03,1.13E-01
3619,-2.29E-03,0.00E+00,4.31E-03,1.04E-01
3620,-2.66E-03,-9.09E-12,4.22E-03,1.10E-01
