Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3782,2.72E-03,-2.52E-03,4.40E-04,1.70E-01
3783,-2.95E-03,2.06E-03,-1.08E-03,3.56E-01
3784,-1.96E-03,-1.59E-03,2.76E-03,1.79E+00
3785,3.52E-03,1.93E-04,-1.28E-03,1.84E-01
3786,-3.42E-03,1.44E-03,-5.71E-04,6.69E-01
3787,2.04E-03,-2.36E-03,2.07E-03,9.72E-01
3788,-1.14E-03,2.23E-03,2.80E-03,1.85E+00
3789,2.54E-03,-2.58E-03,9.17E-04,2.75E-01
3790,1.88E-03,2.18E-03,2.41E-03,1.28E+00
3791,2.85E-03,2.45E-03,1.40E-04,1.15E-01
3792,3.46E-03,-9.17E-04,-1.11E-03,1.77E-01
3793,-2.53E-03,9.07E-04,2.62E-03,1.79E+00
3794,-3.57E-04,-2.82E-03,2.43E-03,1.72E+00
3795,2.24E-04,3.28E-03,1.84E-03,1.10E+00
3796,2.22E-04,-1.02E-03,3.60E-03,2.08E+00
3797,9.78E-04,-1.82E-03,-3.12E-03,3.03E-01
3798,-1.82E-03,-1.69E-03,2.80E-03,1.80E+00
3799,9.91E-04,6.54E-05,3.62E-03,2.62E+00
3800,3.02E-03,2.23E-03,-2.04E-04,1.12E-01
3801,1.45E-03,-3.99E-05,3.46E-03,2.57E+00
3802,3.42E-03,-1.14E-03,-1.02E-03,1.68E-01
3803,1.49E-03,-8.32E-04,3.33E-03,2.36E+00
3804,-1.95E-04,-3.36E-04,3.73E-03,1.03E+00
3805,-2.53E-03,-1.82E-03,2.07E-03,1.64E+00
3806,-2.48E-03,1.32E-03,2.49E-03,1.74E+00
3807,3.11E-03,2.09E-03,-2.44E-04,1.16E-01
3808,3.36E-03,1.41E-03,-9.08E-04,1.54E-01
3809,-2.17E-03,-8.59E-04,-2.93E-03,2.40E-01
3810,-2.26E-03,-6.85E-04,-2.91E-03,2.14E-01
3811,-2.11E-03,-6.79E-04,-3.02E-03,2.14E-01
3812,-3.55E-03,1.16E-03,-3.50E-04,7.57E-01
3813,-3.40E-03,9.06E-04,-1.31E-03,5.27E-01
3814,2.30E-03,2.57E-03,1.51E-03,4.61E-01
3815,-1.04E-04,1.89E-04,3.75E-03,1.01E+00
3816,2.26E-04,3.56E-03,1.21E-03,4.07E-01
3817,-5.04E-04,-3.65E-03,-6.27E-04,5.41E-01
3818,-5.56E-04,-1.04E-03,3.56E-03,1.33E+00
3819,2.22E-03,2.56E-03,1.64E-03,5.52E-01
3820,3.10E-03,-2.08E-03,-2.63E-04,1.36E-01
3821,6.13E-04,7.07E-04,3.63E-03,2.42E+00
3822,2.62E-03,-2.57E-03,6.95E-04,2.13E-01
3823,3.43E-03,9.95E-04,-1.15E-03,1.73E-01
3824,1.69E-03,1.93E-03,2.75E-03,1.71E+00
3825,-3.16E-03,9.02E-04,-1.81E-03,4.05E-01
3826,-1.22E-04,3.76E-03,2.37E-06,4.49E-01
3827,-1.93E-03,9.03E-04,3.09E-03,2.10E+00
3828,-2.84E-03,8.97E-04,-2.28E-03,2.97E-01
3829,-3.57E-03,-1.06E-03,-4.05E-04,7.39E-01
3830,3.49E-03,-6.48E-04,-1.19E-03,1.83E-01
3831,-1.59E-03,8.99E-04,3.28E-03,2.13E+00
3832,-1.23E-03,8.94E-04,3.43E-03,1.91E+00
3833,-2.32E-03,-8.59E-04,-2.81E-03,2.42E-01
3834,7.87E-04,3.91E-04,3.65E-03,2.53E+00
3835,2.12E-03,-2.43E-03,1.90E-03,8.33E-01
3836,1.85E-03,-2.10E-03,2.48E-03,1.38E+00
3837,-3.59E-03,9.20E-04,-5.86E-04,7.06E-01
3838,1.77E-03,-1.09E-03,-3.11E-03,2.52E-01
3839,1.54E-03,1.23E-03,3.20E-03,2.31E+00
3840,-1.94E-03,-1.07E-03,-3.02E-03,2.63E-01
3841,-1.72E-03,-3.08E-03,-1.23E-03,5.92E-01
3842,-2.07E-04,3.75E-03,-1.78E-04,4.83E-01
3843,-2.96E-03,8.95E-04,-2.13E-03,3.31E-01
3844,4.26E-04,-1.02E-03,3.58E-03,2.28E+00
3845,3.27E-03,-1.67E-03,-7.42E-04,1.46E-01
3846,2.42E-03,2.60E-03,1.25E-03,3.31E-01
3847,2.58E-03,2.58E-03,8.98E-04,2.12E-01
3848,-3.56E-03,9.02E-04,-7.66E-04,6.63E-01
3849,3.42E-04,2.03E-03,-3.15E-03,1.83E-01
3850,-3.14E-03,1.84E-03,-9.23E-04,4.76E-01
3851,-2.09E-03,-1.04E-03,-2.93E-03,2.60E-01
3852,-1.58E-04,8.61E-04,3.65E-03,1.28E+00
3853,-8.32E-04,1.91E-03,-3.13E-03,1.25E-01
3854,-3.67E-04,-1.03E-03,3.58E-03,1.40E+00
3855,-2.72E-03,9.00E-04,-2.43E-03,2.68E-01
3856,-8.57E-04,8.85E-04,3.55E-03,1.42E+00
3857,1.42E-03,9.51E-04,-3.34E-03,3.43E-01
3858,2.26E-04,-2.04E-03,-3.13E-03,2.08E-01
3859,-2.02E-03,9.15E-04,-3.03E-03,2.24E-01
3860,-1.19E-03,-3.41E-03,-9.68E-04,6.45E-01
3861,1.26E-03,1.19E-03,-3.33E-03,3.53E-01
3862,-3.07E-03,-8.67E-04,-1.96E-03,3.71E-01
3863,-3.15E-03,-6.90E-04,-1.90E-03,3.90E-01
3864,-3.05E-03,-6.90E-04,-2.07E-03,3.51E-01
3865,2.46E-03,-2.58E-03,1.14E-03,3.59E-01
3866,-3.46E-03,9.13E-04,-1.12E-03,5.77E-01
3867,7.00E-04,5.48E-04,3.65E-03,2.48E+00
3868,-1.86E-03,1.01E-03,-3.10E-03,2.41E-01
3869,-2.66E-03,9.57E-04,2.47E-03,1.69E+00
3870,1.66E-03,-1.33E-03,3.08E-03,2.03E+00
3871,-1.04E-03,8.91E-04,3.49E-03,1.69E+00
3872,3.80E-04,-2.00E-03,-3.14E-03,2.40E-01
3873,1.57E-03,-1.28E-03,-3.15E-03,2.86E-01
3874,9.15E-04,-1.31E-04,3.63E-03,2.58E+00
3875,-3.33E-03,9.03E-04,-1.48E-03,4.83E-01
3876,2.70E-03,2.55E-03,5.99E-04,1.56E-01
3877,-2.73E-03,-1.15E-03,2.29E-03,1.55E+00
3878,-2.79E-03,-9.97E-04,2.30E-03,1.55E+00
3879,1.99E-03,-3.34E-04,-3.16E-03,1.72E-01
3880,2.06E-03,6.64E-05,-3.14E-03,1.56E-01
3881,-3.52E-03,9.05E-04,-9.40E-04,6.22E-01
3882,1.90E-03,-2.19E-03,2.36E-03,1.26E+00
3883,2.71E-03,-2.51E-03,5.90E-04,1.92E-01
3884,-6.66E-04,8.75E-04,3.59E-03,1.14E+00
3885,-3.17E-03,-8.67E-04,-1.80E-03,4.09E-01
3886,-3.25E-03,-6.91E-04,-1.73E-03,4.31E-01
3887,-2.72E-03,1.10E-03,2.34E-03,1.63E+00
3888,1.65E-03,1.23E-03,-3.14E-03,2.86E-01
3889,-1.21E-03,-1.63E-03,-3.14E-03,1.97E-01
3890,-4.76E-04,8.47E-04,3.63E-03,9.79E-01
3891,-2.39E-03,8.91E-04,2.75E-03,1.87E+00
3892,-2.44E-03,9.10E-04,-2.70E-03,2.31E-01
3893,-2.20E-05,3.15E-03,2.06E-03,1.40E+00
3894,1.99E-04,3.38E-03,1.65E-03,8.83E-01
3895,-1.76E-03,9.01E-04,3.19E-03,2.14E+00
3896,-2.29E-03,9.13E-04,-2.83E-03,2.22E-01
3897,-3.17E-04,-3.20E-03,1.90E-03,1.44E+00
3898,-1.33E-04,-3.55E-03,1.17E-03,6.10E-01
3899,-1.55E-04,-3.34E-03,1.66E-03,1.13E+00
3900,-3.11E-03,9.07E-04,1.90E-03,1.38E+00
3901,-3.05E-03,1.07E-03,1.90E-03,1.40E+00
3902,-3.14E-03,9.93E-04,1.80E-03,1.34E+00
3903,-2.72E-03,-8.66E-04,-2.42E-03,2.83E-01
3904,-3.02E-03,9.12E-04,2.03E-03,1.44E+00
3905,-2.96E-03,1.09E-03,2.04E-03,1.47E+00
3906,-3.25E-03,9.04E-04,-1.64E-03,4.46E-01
3907,1.11E-03,-1.74E-03,-3.12E-03,3.08E-01
3908,-2.84E-03,2.22E-03,-1.06E-03,3.00E-01
3909,5.92E-05,-3.72E-03,3.57E-04,3.28E-01
3910,-8.74E-04,-2.45E-03,2.69E-03,1.81E+00
3911,-3.33E-03,1.59E-03,-7.09E-04,6.05E-01
3912,-3.48E-03,-8.65E-04,-1.08E-03,5.79E-01
3913,-3.53E-03,-8.66E-04,-9.00E-04,6.25E-01
3914,-2.25E-03,8.98E-04,2.87E-03,1.96E+00
3915,-2.87E-03,-1.07E-03,2.15E-03,1.49E+00
3916,-3.57E-03,-8.72E-04,-7.12E-04,6.74E-01
3917,-3.55E-03,8.46E-04,8.70E-04,1.07E+00
3918,-3.47E-03,9.38E-04,1.07E-03,1.13E+00
3919,-3.51E-03,1.05E-03,8.44E-04,1.09E+00
3920,-1.21E-03,1.75E-03,-3.09E-03,2.21E-01
3921,-1.28E-04,-3.44E-03,1.46E-03,8.98E-01
3922,-1.57E-03,-1.27E-03,-3.15E-03,2.73E-01
3923,-3.61E-03,9.49E-04,-3.76E-04,7.61E-01
3924,-2.58E-03,9.05E-04,-2.57E-03,2.46E-01
3925,-4.11E-05,-1.99E-03,-3.17E-03,1.43E-01
3926,-1.41E-03,8.97E-04,3.36E-03,2.06E+00
3927,-1.75E-04,-1.03E-03,3.60E-03,1.59E+00
3928,-3.17E-04,8.07E-04,3.65E-03,1.01E+00
3929,-4.02E-04,6.85E-04,3.67E-03,7.53E-01
3930,-2.76E-03,-8.69E-04,2.38E-03,1.60E+00
3931,-2.98E-04,-3.10E-03,2.07E-03,1.53E+00
3932,-3.43E-03,-1.50E-03,-1.18E-04,7.60E-01
3933,-3.45E-03,-1.45E-03,8.87E-05,8.41E-01
3934,7.25E-04,-4.94E-04,3.64E-03,2.45E+00
3935,8.83E-04,2.32E-04,3.64E-03,2.57E+00
3936,-2.59E-03,-8.65E-04,-2.56E-03,2.64E-01
3937,-2.68E-03,-6.89E-04,-2.52E-03,2.57E-01
3938,-5.22E-04,2.68E-03,2.59E-03,1.78E+00
3939,-3.54E-03,-1.21E-03,-2.36E-04,7.70E-01
3940,-3.59E-03,-1.04E-03,-2.15E-04,7.93E-01
3941,-2.10E-03,9.08E-04,2.98E-03,2.03E+00
3942,-2.23E-04,6.88E-04,3.68E-03,9.71E-01
3943,8.20E-04,-3.17E-04,3.64E-03,2.52E+00
3944,-2.65E-03,-8.66E-04,2.51E-03,1.68E+00
3945,8.85E-05,8.59E-04,3.65E-03,1.71E+00
3946,7.61E-05,3.22E-03,1.94E-03,1.26E+00
3947,-9.43E-04,2.42E-03,2.72E-03,1.82E+00
3948,-3.64E-03,9.04E-04,-1.81E-04,8.07E-01
3949,-3.60E-03,1.06E-03,-8.27E-05,8.27E-01
3950,-3.59E-03,1.06E-03,-2.33E-04,7.90E-01
3951,-2.81E-03,9.28E-04,2.31E-03,1.60E+00
3952,-2.83E-03,1.12E-03,2.20E-03,1.56E+00
3953,3.12E-04,8.56E-04,3.64E-03,2.06E+00
3954,1.78E-03,1.77E-03,2.79E-03,1.75E+00
3955,-3.03E-03,2.02E-03,-9.24E-04,4.10E-01
3956,-2.88E-03,-8.67E-04,2.23E-03,1.53E+00
3957,-7.03E-04,-1.87E-03,-3.17E-03,4.87E-02
3958,-3.55E-03,1.20E-03,-1.74E-04,8.01E-01
3959,1.13E-03,1.71E-03,-3.15E-03,3.06E-01
3960,2.84E-03,-2.40E-03,3.89E-04,1.67E-01
3961,-1.38E-03,2.06E-03,2.83E-03,1.85E+00
3962,3.42E-03,1.25E-03,-9.28E-04,1.64E-01
3963,7.06E-04,-1.86E-03,-3.17E-03,2.93E-01
3964,-1.26E-03,-2.26E-03,2.70E-03,1.74E+00
3965,1.97E-04,3.63E-03,9.58E-04,2.47E-01
3966,-3.60E-03,-8.80E-04,-5.17E-04,7.24E-01
3967,-6.50E-04,3.66E-03,-5.60E-04,6.10E-01
3968,-3.19E-03,-1.79E-03,-7.89E-04,4.38E-01
3969,-2.79E-03,-2.26E-03,-1.04E-03,2.23E-01
3970,1.23E-03,-1.61E-03,-3.14E-03,3.11E-01
3971,-3.02E-03,-5.13E-04,-2.17E-03,3.26E-01
3972,-3.09E-03,-3.37E-04,-2.10E-03,3.41E-01
3973,-2.97E-03,-3.37E-04,-2.26E-03,3.00E-01
3974,-2.96E-03,-8.66E-04,-2.12E-03,3.37E-01
3975,-2.93E-03,-6.89E-04,-2.23E-03,3.16E-01
3976,-2.85E-03,-8.66E-04,-2.28E-03,3.09E-01
3977,-1.83E-03,-3.05E-03,-1.16E-03,6.07E-01
3978,-2.18E-03,-2.80E-03,-1.17E-03,4.80E-01
3979,5.28E-04,-8.45E-04,3.61E-03,2.32E+00
3980,-3.42E-03,-8.67E-04,-1.26E-03,5.37E-01
3981,1.92E-03,-4.95E-04,-3.18E-03,1.94E-01
3982,-3.64E-03,9.06E-04,6.49E-06,8.52E-01
3983,1.97E-03,-1.78E-04,-3.18E-03,1.68E-01
3984,-1.21E-03,-8.69E-04,3.44E-03,1.73E+00
3985,-1.32E-03,1.22E-03,-3.30E-03,2.97E-01
3986,-1.38E-03,1.06E-03,-3.33E-03,3.10E-01
3987,1.47E-03,1.40E-03,-3.16E-03,3.06E-01
3988,-1.03E-03,-8.66E-04,3.50E-03,1.52E+00
3989,5.21E-05,-3.63E-03,8.88E-04,3.33E-01
3990,-8.52E-04,-8.64E-04,3.55E-03,1.31E+00
3991,-6.20E-04,-2.63E-03,2.59E-03,1.81E+00
3992,-1.56E-03,1.33E-03,-3.14E-03,2.72E-01
3993,-3.63E-04,-3.71E-03,-2.06E-04,5.53E-01
3994,1.22E-03,1.60E-03,-3.17E-03,3.15E-01
3995,-3.30E-03,-8.86E-04,1.54E-03,1.25E+00
3996,-3.26E-03,-1.07E-03,1.51E-03,1.26E+00
3997,-3.22E-03,-9.49E-04,1.66E-03,1.29E+00
3998,-1.34E-03,-1.45E-03,-3.18E-03,2.42E-01
3999,-3.36E-03,-9.36E-04,1.36E-03,1.21E+00
4000,-4.88E-04,-2.91E-03,2.29E-03,1.68E+00
4001,-1.90E-03,-8.73E-04,3.11E-03,2.11E+00
4002,-1.57E-03,-8.76E-04,3.29E-03,2.05E+00
4003,-2.72E-04,2.03E-03,-3.15E-03,4.49E-02
4004,-3.29E-03,-1.18E-03,1.35E-03,1.23E+00
4005,-3.20E-03,-1.40E-03,1.35E-03,1.25E+00
4006,-3.18E-03,-1.27E-03,1.51E-03,1.28E+00
4007,-2.29E-03,2.73E-03,-1.21E-03,3.34E-01
4008,-3.30E-03,-1.29E-03,1.21E-03,1.21E+00
4009,-6.68E-04,-3.62E-03,-6.20E-04,6.06E-01
4010,-1.01E-03,1.78E-03,-3.15E-03,1.81E-01
4011,-1.01E-03,-1.69E-03,-3.18E-03,1.44E-01
4012,-6.49E-04,1.91E-03,-3.17E-03,8.51E-02
4013,-2.23E-04,-1.95E-03,-3.19E-03,9.86E-02
4014,6.28E-04,-6.70E-04,3.63E-03,2.39E+00
4015,5.18E-04,-5.00E-04,3.68E-03,2.29E+00
4016,4.19E-04,-6.76E-04,3.66E-03,2.21E+00
4017,-3.26E-03,-8.68E-04,-1.62E-03,4.51E-01
4018,-3.34E-03,-6.91E-04,-1.56E-03,4.75E-01
4019,-1.32E-03,1.59E-03,-3.14E-03,2.48E-01
4020,-1.74E-03,-8.77E-04,3.20E-03,2.10E+00
4021,8.64E-04,-1.78E-03,-3.18E-03,3.11E-01
4022,1.94E-03,5.97E-04,-3.16E-03,2.15E-01
4023,-2.92E-03,9.24E-04,2.17E-03,1.52E+00
4024,-4.24E-04,-3.69E-03,-3.57E-04,5.58E-01
4025,7.17E-04,1.87E-03,-3.18E-03,2.63E-01
4026,1.78E-03,-8.97E-04,-3.17E-03,2.47E-01
4027,1.86E-03,-6.91E-04,-3.18E-03,2.22E-01
4028,-1.43E-03,1.46E-03,-3.15E-03,2.65E-01
4029,-1.97E-03,1.74E-03,2.69E-03,1.86E+00
4030,3.11E-05,-3.69E-03,5.57E-04,3.11E-01
4031,-3.43E-03,-1.43E-03,-4.71E-04,6.52E-01
4032,-3.63E-03,-8.85E-04,-3.15E-04,7.77E-01
4033,-3.20E-03,8.68E-04,1.76E-03,1.32E+00
4034,-1.39E-03,-8.73E-04,3.37E-03,1.93E+00
4035,1.98E-03,4.08E-04,-3.16E-03,1.93E-01
4036,-1.08E-03,-3.48E-03,-8.18E-04,6.79E-01
4037,-2.61E-03,-1.37E-03,2.31E-03,1.56E+00
4038,5.45E-04,1.95E-03,-3.17E-03,2.29E-01
4039,-1.75E-04,3.65E-03,9.19E-04,4.17E-01
4040,-2.10E-04,3.59E-03,1.11E-03,5.02E-01
4041,-2.94E-04,-3.72E-03,-2.50E-05,5.35E-01
4042,-1.51E-03,-2.10E-03,2.70E-03,1.75E+00
4043,-2.37E-03,-8.73E-04,2.77E-03,1.87E+00
4044,-2.22E-03,-8.71E-04,2.89E-03,1.97E+00
4045,1.16E-04,2.01E-03,-3.17E-03,1.31E-01
4046,-3.36E-03,-1.55E-03,-5.52E-04,5.92E-01
4047,5.36E-04,-1.94E-03,-3.15E-03,2.68E-01
4048,-2.70E-03,1.31E-03,2.25E-03,1.61E+00
4049,2.27E-03,2.45E-03,1.73E-03,6.04E-01
4050,-3.23E-03,9.50E-04,1.66E-03,1.30E+00
4051,-1.03E-03,-2.43E-03,2.65E-03,1.79E+00
4052,-8.58E-04,-1.76E-03,-3.19E-03,1.03E-01
4053,-1.51E-03,-3.25E-03,-1.05E-03,6.57E-01
4054,-4.51E-04,-1.91E-03,-3.18E-03,4.90E-02
4055,-3.62E-03,-8.52E-04,4.56E-04,9.73E-01
4056,-3.56E-03,-1.01E-03,5.79E-04,1.01E+00
4057,-3.59E-03,-8.51E-04,6.59E-04,1.01E+00
4058,-3.03E-03,-1.00E-03,1.96E-03,1.41E+00
4059,-3.00E-03,-8.66E-04,2.08E-03,1.46E+00
4060,-2.32E-03,-1.50E-03,2.53E-03,1.69E+00
4061,1.13E-04,-1.96E-03,-3.18E-03,1.83E-01
4062,-1.73E-03,3.17E-03,-1.07E-03,5.85E-01
4063,-2.51E-03,-8.71E-04,2.64E-03,1.78E+00
4064,1.97E-03,-3.08E-05,-3.19E-03,1.67E-01
4065,1.47E-03,-1.36E-03,-3.17E-03,3.01E-01
4066,-1.93E-03,-1.77E-03,2.68E-03,1.76E+00
4067,-2.06E-03,-1.68E-03,2.64E-03,1.72E+00
4068,-2.02E-03,-1.82E-03,2.57E-03,1.71E+00
4069,6.16E-04,-3.23E-04,3.68E-03,2.36E+00
4070,-3.07E-03,-1.96E-03,-8.63E-04,3.37E-01
4071,-1.32E-03,2.23E-03,2.73E-03,1.82E+00
4072,-3.66E-04,3.74E-03,-1.79E-04,5.62E-01
4073,2.39E-03,2.50E-03,1.46E-03,4.29E-01
4074,-5.49E-04,-2.78E-03,2.44E-03,1.75E+00
4075,1.35E-03,-1.47E-03,-3.17E-03,3.11E-01
4076,-6.65E-04,-8.63E-04,3.59E-03,1.17E+00
4077,2.02E-03,2.33E-04,-3.15E-03,1.73E-01
4078,-2.06E-03,-8.70E-04,3.01E-03,2.05E+00
4079,-1.64E-03,-1.94E-03,2.75E-03,1.75E+00
4080,-2.20E-03,-1.60E-03,2.58E-03,1.70E+00
4081,-9.53E-04,-3.54E-03,-6.96E-04,6.89E-01
4082,-2.90E-03,-5.13E-04,-2.32E-03,2.90E-01
4083,-3.13E-03,1.13E-03,1.74E-03,1.35E+00
4084,-3.35E-03,-8.68E-04,-1.45E-03,4.96E-01
4085,-5.75E-04,-3.66E-03,-4.50E-04,6.13E-01
4086,-1.79E-03,-9.63E-04,-3.15E-03,2.64E-01
4087,-2.32E-03,1.54E-03,2.53E-03,1.78E+00
4088,-1.51E-03,3.30E-03,-9.76E-04,6.48E-01
4089,2.88E-05,-3.38E-03,1.59E-03,9.48E-01
4090,-1.39E-03,-1.31E-03,-3.22E-03,2.68E-01
4091,-2.16E-03,1.64E-03,2.60E-03,1.82E+00
4092,-2.80E-03,-1.26E-03,2.14E-03,1.49E+00
4093,-3.29E-03,-1.66E-03,-6.57E-04,5.24E-01
4094,-6.69E-05,2.02E-03,-3.17E-03,9.17E-02
4095,-3.59E-03,-1.03E-03,3.44E-04,9.43E-01
4096,-2.40E-03,-2.64E-03,-1.11E-03,3.79E-01
4097,1.73E-03,1.04E-03,-3.17E-03,2.76E-01
4098,1.79E-03,8.83E-04,-3.18E-03,2.60E-01
4099,1.63E-03,-1.15E-03,-3.17E-03,2.80E-01
4100,-1.98E-03,-2.95E-03,-1.15E-03,5.68E-01
4101,-1.96E-05,6.94E-04,3.69E-03,1.37E+00
4102,1.20E-04,3.47E-03,1.45E-03,6.82E-01
4103,2.84E-03,2.42E-03,4.70E-04,1.44E-01
4104,-3.32E-03,-5.14E-04,-1.66E-03,4.50E-01
4105,-3.40E-03,-5.14E-04,-1.48E-03,4.94E-01
4106,-3.45E-03,1.25E-03,8.00E-04,1.09E+00
4107,-3.42E-03,1.16E-03,1.02E-03,1.14E+00
4108,-3.57E-03,9.28E-04,6.75E-04,1.03E+00
4109,-1.76E-05,3.72E-03,5.75E-04,3.41E-01
4110,-3.48E-03,-5.15E-04,-1.30E-03,5.38E-01
4111,-3.54E-03,-5.15E-04,-1.11E-03,5.82E-01
4112,-2.83E-03,-5.20E-04,2.40E-03,1.62E+00
4113,-2.70E-03,-5.20E-04,2.54E-03,1.73E+00
4114,-3.48E-03,-6.91E-04,-1.19E-03,5.60E-01
4115,-3.00E-03,1.22E-03,1.90E-03,1.43E+00
4116,-3.59E-03,-5.17E-04,-9.25E-04,6.31E-01
4117,-3.64E-03,-5.18E-04,-7.34E-04,6.80E-01
4118,-3.64E-03,-3.39E-04,-8.37E-04,6.52E-01
4119,-7.10E-05,3.74E-03,3.90E-04,4.02E-01
4120,-2.86E-03,1.28E-03,2.07E-03,1.51E+00
4121,-1.22E-03,-1.00E-03,-3.40E-03,3.19E-01
4122,-1.29E-03,-8.68E-04,-3.41E-03,3.30E-01
4123,3.79E-05,3.68E-03,8.02E-04,2.79E-01
4124,-2.94E-03,-2.11E-03,-9.34E-04,2.55E-01
4125,-3.67E-03,-5.20E-04,-5.39E-04,7.29E-01
4126,-3.70E-03,-5.22E-04,-3.41E-04,7.77E-01
4127,-1.15E-04,3.76E-03,2.11E-04,4.40E-01
4128,-2.45E-03,-1.46E-03,2.43E-03,1.63E+00
4129,3.57E-03,5.18E-05,-1.15E-03,2.04E-01
4130,-3.71E-03,-5.20E-04,-1.45E-04,8.22E-01
4131,-3.71E-03,-5.15E-04,4.97E-05,8.71E-01
4132,-4.73E-04,3.72E-03,-2.75E-04,5.98E-01
4133,-1.99E-03,-8.64E-04,-3.06E-03,2.44E-01
4134,-1.14E-03,2.35E-03,2.70E-03,1.82E+00
4135,1.37E-03,8.18E-04,-3.40E-03,3.48E-01
4136,-3.70E-03,-5.13E-04,2.47E-04,9.17E-01
4137,-3.69E-03,-5.16E-04,4.45E-04,9.59E-01
4138,-3.72E-03,-3.40E-04,3.43E-04,9.31E-01
4139,-1.79E-03,-1.85E-03,2.72E-03,1.75E+00
4140,-9.52E-04,3.58E-03,-6.86E-04,6.94E-01
4141,-1.71E-03,-3.14E-03,-1.09E-03,6.42E-01
4142,-7.96E-04,-2.58E-03,2.58E-03,1.80E+00
4143,7.11E-04,-1.42E-04,3.68E-03,2.45E+00
4144,-3.57E-03,-5.36E-04,1.03E-03,1.10E+00
4145,-3.51E-03,-5.40E-04,1.21E-03,1.15E+00
4146,-2.45E-03,1.46E-03,2.45E-03,1.72E+00
4147,-4.68E-04,1.95E-03,-3.18E-03,5.14E-02
4148,-3.44E-03,-5.43E-04,1.40E-03,1.20E+00
4149,-3.36E-03,-5.44E-04,1.58E-03,1.26E+00
4150,-3.42E-03,-3.55E-04,1.49E-03,1.23E+00
4151,-4.79E-04,2.84E-03,2.42E-03,1.72E+00
4152,-3.61E-03,-9.78E-04,1.22E-04,8.86E-01
4153,-3.65E-03,-8.23E-04,7.91E-05,8.78E-01
4154,-3.63E-03,-9.09E-04,-8.73E-05,8.37E-01
4155,-1.96E-03,3.02E-03,-1.10E-03,5.07E-01
4156,-1.78E-03,1.90E-03,2.71E-03,1.84E+00
4157,8.66E-04,1.79E-03,-3.18E-03,2.90E-01
4158,-1.58E-03,1.99E-03,2.77E-03,1.84E+00
4159,9.88E-04,-1.71E-03,-3.18E-03,3.18E-01
4160,-2.73E-03,2.36E-03,-1.04E-03,2.57E-01
4161,-2.62E-03,2.50E-03,-9.99E-04,2.43E-01
4162,-3.07E-03,-5.20E-04,2.09E-03,1.46E+00
4163,-2.95E-03,-5.20E-04,2.25E-03,1.54E+00
4164,3.16E-03,-2.00E-03,-7.96E-05,1.49E-01
4165,1.00E-03,-1.46E-03,-3.30E-03,3.45E-01
4166,8.04E-04,-1.51E-03,-3.33E-03,3.32E-01
4167,2.64E-04,-1.94E-03,-3.19E-03,2.19E-01
4168,-5.85E-04,7.00E-04,3.64E-03,8.03E-01
4169,3.57E-03,3.32E-04,-1.11E-03,2.06E-01
4170,-3.64E-03,-8.42E-04,2.50E-04,9.19E-01
4171,2.96E-03,2.31E-03,1.14E-04,1.18E-01
4172,-3.50E-03,1.34E-03,-2.66E-04,7.70E-01
4173,-2.57E-03,-5.20E-04,2.68E-03,1.83E+00
4174,-2.42E-03,-5.20E-04,2.81E-03,1.93E+00
4175,1.65E-03,1.05E-03,3.21E-03,2.33E+00
4176,-3.10E-03,-8.59E-04,1.92E-03,1.38E+00
4177,-5.64E-04,3.70E-03,-4.08E-04,6.14E-01
4178,1.02E-04,3.54E-03,1.28E-03,5.01E-01
4179,-2.27E-03,-5.19E-04,2.94E-03,2.03E+00
4180,-2.11E-03,-5.19E-04,3.05E-03,2.11E+00
4181,-2.21E-03,-3.40E-04,3.01E-03,2.09E+00
4182,-3.30E-03,-1.75E-03,-2.77E-04,6.27E-01
4183,-3.66E-03,-5.22E-04,6.43E-04,1.00E+00
4184,-3.61E-03,-5.30E-04,8.37E-04,1.05E+00
4185,-2.53E-03,2.54E-03,-1.14E-03,2.59E-01
4186,1.03E-03,1.42E-03,-3.32E-03,3.40E-01
4187,-3.35E-03,1.62E-03,-4.87E-04,6.71E-01
4188,-3.26E-03,1.78E-03,-5.71E-04,6.08E-01
4189,-1.95E-03,-5.18E-04,3.16E-03,2.16E+00
4190,-1.78E-03,-5.18E-04,3.26E-03,2.15E+00
4191,9.83E-04,1.71E-03,-3.19E-03,3.06E-01
4192,-1.61E-03,-5.17E-04,3.35E-03,2.09E+00
4193,-1.43E-03,-5.16E-04,3.43E-03,1.93E+00
4194,-2.16E-04,-3.73E-03,1.66E-04,4.95E-01
4195,1.94E-03,-1.78E-03,2.66E-03,1.57E+00
4196,-1.25E-03,-5.15E-04,3.50E-03,1.68E+00
4197,-1.06E-03,-5.14E-04,3.56E-03,1.38E+00
4198,-2.60E-03,-2.47E-03,-1.07E-03,2.79E-01
4199,-3.38E-04,2.98E-03,2.27E-03,1.63E+00
4200,-3.50E-03,-1.33E-03,-7.78E-05,8.02E-01
4201,-3.57E-03,-1.13E-03,-2.91E-05,8.37E-01
4202,-2.06E-04,3.10E-03,2.12E-03,1.51E+00
4203,-1.31E-03,3.42E-03,-8.83E-04,6.87E-01
4204,-2.50E-03,-5.13E-04,-2.75E-03,2.03E-01
4205,-1.65E-03,7.30E-04,-3.29E-03,2.49E-01
4206,-1.70E-03,5.57E-04,-3.30E-03,2.18E-01
