Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
454,4.90E-03,-1.35E-03,1.66E-03,1.41E-01
455,4.37E-03,1.20E-03,2.89E-03,1.90E-01
456,4.55E-03,1.61E-03,2.10E-03,1.72E-01
457,3.99E-03,9.79E-04,3.23E-03,2.05E-01
458,4.91E-03,1.26E-03,9.43E-04,2.56E-01
459,4.19E-03,-1.95E-03,1.37E-03,3.25E-01
460,4.76E-03,-1.48E-03,1.61E-03,1.77E-01
461,4.95E-03,-1.13E-03,8.80E-04,2.44E-01
462,4.62E-03,-1.61E-03,1.55E-03,2.09E-01
463,4.34E-03,-1.84E-03,1.43E-03,2.88E-01
464,4.48E-03,-1.73E-03,1.49E-03,2.50E-01
465,4.02E-03,-2.08E-03,1.29E-03,3.87E-01
466,5.18E-03,-3.42E-04,6.07E-04,2.26E-01
467,4.16E-03,-1.97E-03,1.17E-03,3.62E-01
468,4.32E-03,-1.86E-03,1.24E-03,3.18E-01
469,5.00E-03,-1.24E-03,1.54E-03,1.31E-01
470,4.58E-03,1.51E-03,2.27E-03,1.48E-01
471,4.03E-03,-2.07E-03,1.11E-03,4.17E-01
472,4.46E-03,-1.75E-03,1.31E-03,2.81E-01
473,4.87E-03,-1.38E-03,1.49E-03,1.70E-01
474,4.60E-03,-1.63E-03,1.37E-03,2.42E-01
475,4.55E-03,1.18E-03,2.77E-03,1.67E-01
476,4.74E-03,-1.51E-03,1.43E-03,2.06E-01
477,3.50E-03,8.10E-04,3.46E-03,2.12E-01
478,3.78E-03,9.65E-04,3.31E-03,1.86E-01
479,4.84E-03,-1.40E-03,1.30E-03,2.05E-01
480,4.71E-03,-1.52E-03,1.24E-03,2.49E-01
481,4.57E-03,-1.64E-03,1.18E-03,2.79E-01
482,4.97E-03,-1.26E-03,1.37E-03,1.60E-01
483,4.43E-03,-1.76E-03,1.11E-03,3.18E-01
484,4.81E-03,-1.39E-03,1.09E-03,2.50E-01
485,4.65E-03,-1.54E-03,1.05E-03,2.89E-01
486,4.21E-03,1.18E-03,3.00E-03,1.91E-01
487,4.28E-03,-1.88E-03,1.05E-03,3.59E-01
488,3.41E-03,-1.75E-03,2.80E-03,8.02E-01
489,4.51E-03,-1.67E-03,9.91E-04,3.21E-01
490,3.38E-03,-1.64E-03,2.93E-03,7.90E-01
491,3.27E-03,-1.83E-03,2.79E-03,1.50E+00
492,3.24E-03,-1.73E-03,2.90E-03,1.57E+00
493,3.11E-03,-1.81E-03,2.87E-03,2.65E+00
494,3.22E-03,-1.62E-03,3.01E-03,1.41E+00
495,3.33E-03,-1.50E-03,3.07E-03,8.30E-01
496,3.04E-03,-1.69E-03,3.01E-03,3.17E+00
497,4.37E-03,-1.78E-03,9.28E-04,3.63E-01
498,4.60E-03,-1.55E-03,8.55E-04,3.29E-01
499,3.73E-03,-1.19E-03,3.16E-03,1.84E-01
500,4.47E-03,-1.67E-03,7.98E-04,3.68E-01
501,5.20E-03,6.33E-04,8.00E-04,1.85E-01
502,3.01E-03,3.72E-04,3.66E-03,2.58E+00
503,5.13E-03,-7.32E-04,7.68E-04,2.12E-01
504,4.12E-03,-2.00E-03,9.92E-04,4.14E-01
505,4.62E-03,1.67E-03,1.43E-03,2.63E-01
506,3.58E-03,9.91E-04,3.36E-03,1.89E-01
507,4.68E-03,1.60E-03,1.27E-03,2.70E-01
508,4.49E-03,1.70E-03,1.94E-03,2.01E-01
509,2.72E-03,2.84E-04,3.71E-03,1.01E+01
510,4.32E-03,-1.79E-03,7.35E-04,4.14E-01
511,4.21E-03,1.32E-03,2.87E-03,1.84E-01
512,4.74E-03,1.51E-03,1.09E-03,2.82E-01
513,4.53E-03,1.73E-03,1.61E-03,2.50E-01
514,4.39E-03,1.35E-03,2.72E-03,1.72E-01
515,4.04E-03,1.15E-03,3.10E-03,1.77E-01
516,4.79E-03,1.41E-03,9.35E-04,2.96E-01
517,4.44E-03,1.78E-03,1.76E-03,2.38E-01
518,5.06E-03,-8.82E-04,7.83E-04,2.29E-01
519,4.22E-03,-1.90E-03,8.55E-04,4.17E-01
520,4.06E-03,1.30E-03,2.98E-03,1.79E-01
521,4.72E-03,-1.44E-03,9.22E-04,2.96E-01
522,4.82E-03,-1.30E-03,8.67E-04,2.82E-01
523,4.54E-03,-1.54E-03,6.67E-04,3.78E-01
524,5.02E-03,-8.48E-04,6.32E-04,2.67E-01
525,3.45E-03,-1.37E-03,3.14E-03,4.80E-01
526,5.12E-03,8.30E-04,7.98E-04,2.11E-01
527,4.41E-03,-1.65E-03,6.02E-04,4.20E-01
528,5.19E-03,1.78E-04,5.70E-04,2.23E-01
529,4.98E-03,-1.00E-03,7.39E-04,2.58E-01
530,5.27E-03,4.26E-04,8.08E-04,1.59E-01
531,4.38E-03,1.72E-03,2.10E-03,2.04E-01
532,4.42E-03,1.63E-03,2.26E-03,1.79E-01
533,5.34E-03,4.27E-04,9.85E-04,1.08E-01
534,4.86E-03,-1.16E-03,7.01E-04,2.98E-01
535,4.88E-03,-1.04E-03,5.69E-04,3.21E-01
536,4.69E-03,-1.42E-03,7.53E-04,3.31E-01
537,3.00E-03,-1.27E-03,3.33E-03,3.95E+00
538,4.90E-03,-8.85E-04,4.39E-04,3.38E-01
539,4.77E-03,-1.19E-03,5.33E-04,3.51E-01
540,5.17E-03,-1.47E-05,5.21E-04,2.37E-01
541,4.76E-03,-1.29E-03,6.73E-04,3.25E-01
542,3.25E-03,-1.38E-03,3.19E-03,1.14E+00
543,4.79E-03,-1.05E-03,3.94E-04,3.74E-01
544,5.03E-03,9.98E-04,7.94E-04,2.48E-01
545,4.64E-03,-1.37E-03,5.37E-04,3.76E-01
546,4.54E-03,1.73E-03,1.25E-03,3.08E-01
547,4.46E-03,1.79E-03,1.43E-03,2.96E-01
548,4.67E-03,-1.22E-03,3.71E-04,4.05E-01
549,4.33E-03,1.82E-03,1.92E-03,2.32E-01
550,4.61E-03,1.64E-03,1.09E-03,3.14E-01
551,4.37E-03,1.85E-03,1.59E-03,2.86E-01
552,4.65E-03,1.56E-03,9.18E-04,3.31E-01
553,4.79E-03,-9.09E-04,2.56E-04,3.89E-01
554,4.12E-03,-1.93E-03,6.39E-04,4.48E-01
555,5.01E-03,-7.17E-04,4.94E-04,2.95E-01
556,4.27E-03,-1.77E-03,5.39E-04,4.85E-01
557,4.82E-03,1.31E-03,7.80E-04,3.12E-01
558,5.19E-03,3.46E-04,6.20E-04,2.13E-01
559,4.69E-03,-1.07E-03,2.26E-04,4.27E-01
560,4.05E-03,-2.03E-03,8.00E-04,4.32E-01
561,4.94E-03,1.15E-03,7.96E-04,2.72E-01
562,4.90E-03,-7.42E-04,3.16E-04,3.57E-01
563,4.36E-03,-1.62E-03,4.07E-04,4.73E-01
564,3.29E-03,7.77E-04,3.51E-03,7.72E-01
565,4.27E-03,1.89E-03,1.76E-03,2.74E-01
566,4.79E-03,-7.54E-04,1.30E-04,4.21E-01
567,3.15E-03,-1.51E-03,3.12E-03,2.04E+00
568,4.69E-03,1.45E-03,7.37E-04,3.54E-01
569,5.10E-03,3.17E-04,4.33E-04,2.82E-01
570,4.45E-03,1.52E-03,2.42E-03,1.58E-01
571,4.31E-03,1.91E-03,1.41E-03,3.25E-01
572,5.11E-03,6.85E-04,6.38E-04,2.42E-01
573,4.49E-03,-1.52E-03,4.74E-04,4.28E-01
574,4.38E-03,1.86E-03,1.26E-03,3.31E-01
575,4.46E-03,1.78E-03,1.07E-03,3.51E-01
576,4.60E-03,1.40E-03,2.44E-03,1.43E-01
577,4.26E-03,1.74E-03,2.26E-03,2.00E-01
578,4.51E-03,1.70E-03,9.26E-04,3.70E-01
579,4.26E-03,-1.70E-03,3.42E-04,4.78E-01
580,4.56E-03,1.60E-03,7.54E-04,3.91E-01
581,3.89E-03,-2.16E-03,1.14E-03,4.21E-01
582,4.22E-03,1.83E-03,2.09E-03,2.28E-01
583,4.21E-03,1.97E-03,1.59E-03,3.17E-01
584,4.74E-03,1.34E-03,6.32E-04,3.64E-01
585,4.84E-03,1.20E-03,6.35E-04,3.35E-01
586,3.08E-03,5.24E-04,3.62E-03,1.85E+00
587,4.94E-03,1.04E-03,6.28E-04,3.04E-01
588,4.16E-03,1.92E-03,1.92E-03,2.68E-01
589,4.54E-03,-1.37E-03,3.39E-04,4.38E-01
590,5.03E-03,8.67E-04,6.25E-04,2.74E-01
591,4.83E-03,1.09E-03,4.70E-04,3.66E-01
592,4.73E-03,1.26E-03,4.84E-04,3.94E-01
593,2.87E-03,-1.24E-03,3.37E-03,6.00E+00
594,4.32E-03,-1.57E-03,2.08E-04,5.00E-01
595,4.20E-03,1.48E-03,2.71E-03,1.73E-01
596,3.07E-03,-1.39E-03,3.24E-03,2.94E+00
597,4.93E-03,9.19E-04,4.73E-04,3.32E-01
598,4.64E-03,1.40E-03,5.22E-04,3.99E-01
599,4.05E-03,1.45E-03,2.84E-03,1.76E-01
600,4.30E-03,1.62E-03,2.42E-03,1.78E-01
601,4.56E-03,1.53E-03,5.89E-04,4.13E-01
602,5.01E-03,7.39E-04,4.76E-04,3.04E-01
603,4.59E-03,1.29E-03,2.61E-03,1.50E-01
604,4.90E-03,7.96E-04,3.18E-04,3.66E-01
605,4.82E-03,9.70E-04,3.14E-04,3.94E-01
606,4.72E-03,1.15E-03,3.18E-04,4.23E-01
607,3.89E-03,1.26E-03,3.08E-03,1.80E-01
608,4.11E-03,2.00E-03,1.75E-03,3.09E-01
609,3.86E-03,1.11E-03,3.20E-03,1.79E-01
610,4.23E-03,1.97E-03,1.24E-03,3.62E-01
611,4.61E-03,1.32E-03,3.29E-04,4.44E-01
612,5.09E-03,1.42E-04,3.87E-04,2.91E-01
613,3.36E-03,9.67E-04,3.42E-03,6.28E-01
614,4.14E-03,2.03E-03,1.41E-03,3.59E-01
615,2.98E-03,-1.55E-03,3.14E-03,4.09E+00
616,2.83E-03,-1.07E-03,3.47E-03,6.71E+00
617,4.43E-03,-1.48E-03,2.81E-04,4.96E-01
618,3.97E-03,-2.10E-03,9.68E-04,4.26E-01
619,4.04E-03,2.07E-03,1.58E-03,3.53E-01
620,4.05E-03,1.93E-03,2.08E-03,2.67E-01
621,4.09E-03,1.84E-03,2.24E-03,2.30E-01
622,3.99E-03,2.03E-03,1.91E-03,3.06E-01
623,4.13E-03,1.73E-03,2.41E-03,1.98E-01
624,3.94E-03,2.10E-03,1.74E-03,3.51E-01
625,5.13E-03,-2.04E-04,4.73E-04,2.58E-01
626,5.07E-03,5.77E-04,4.87E-04,2.84E-01
627,3.70E-03,1.09E-03,3.27E-03,1.87E-01
628,3.96E-03,2.15E-03,1.39E-03,4.02E-01
629,3.87E-03,2.18E-03,1.57E-03,4.02E-01
630,3.92E-03,1.94E-03,2.24E-03,2.75E-01
631,3.82E-03,2.12E-03,1.90E-03,3.64E-01
632,3.88E-03,2.03E-03,2.07E-03,3.11E-01
633,3.97E-03,1.83E-03,2.40E-03,2.34E-01
634,4.17E-03,1.61E-03,2.57E-03,1.77E-01
635,4.50E-03,1.48E-03,3.42E-04,4.83E-01
636,4.70E-03,1.03E-03,1.62E-04,4.54E-01
637,4.57E-03,-1.23E-03,1.92E-04,4.73E-01
638,3.77E-03,2.20E-03,1.73E-03,4.20E-01
639,4.61E-03,1.20E-03,1.73E-04,4.79E-01
640,5.16E-03,5.18E-04,6.42E-04,2.23E-01
641,5.10E-03,-5.41E-04,5.52E-04,2.56E-01
642,4.00E-03,1.71E-03,2.56E-03,1.99E-01
643,4.69E-03,-9.23E-04,9.61E-05,4.49E-01
644,3.68E-03,2.14E-03,2.05E-03,4.29E-01
645,4.37E-03,-1.42E-03,8.56E-05,5.08E-01
646,3.79E-03,1.92E-03,2.39E-03,3.00E-01
647,3.83E-03,1.82E-03,2.53E-03,2.62E-01
648,3.75E-03,2.03E-03,2.22E-03,3.41E-01
649,4.34E-03,1.50E-03,2.57E-03,1.63E-01
650,3.90E-03,1.41E-03,2.96E-03,1.88E-01
651,4.50E-03,1.35E-03,1.72E-04,5.18E-01
652,5.09E-03,-6.74E-04,6.35E-04,2.44E-01
653,5.00E-03,-5.73E-04,3.81E-04,3.18E-01
654,4.31E-03,1.90E-03,1.09E-03,3.74E-01
655,4.05E-03,2.10E-03,1.22E-03,4.16E-01
656,4.37E-03,1.83E-03,9.12E-04,3.99E-01
657,3.65E-03,1.91E-03,2.52E-03,3.76E-01
658,4.43E-03,1.73E-03,7.49E-04,4.22E-01
659,3.87E-03,1.69E-03,2.68E-03,2.20E-01
660,3.62E-03,2.02E-03,2.36E-03,4.21E-01
661,5.11E-03,4.44E-04,5.05E-04,2.67E-01
662,2.86E-03,3.76E-04,3.68E-03,6.33E+00
663,4.97E-03,6.32E-04,3.30E-04,3.39E-01
664,3.55E-03,2.12E-03,2.23E-03,5.09E-01
665,4.03E-03,1.59E-03,2.70E-03,1.79E-01
666,3.69E-03,1.78E-03,2.67E-03,3.18E-01
667,3.58E-03,1.16E-03,3.26E-03,2.26E-01
668,2.92E-03,-1.40E-03,3.26E-03,5.22E+00
669,5.07E-03,-5.71E-05,3.50E-04,3.01E-01
670,4.47E-03,-1.36E-03,1.74E-04,4.98E-01
671,3.45E-03,2.23E-03,2.10E-03,6.53E-01
672,4.46E-03,1.66E-03,6.14E-04,4.31E-01
673,3.51E-03,1.87E-03,2.66E-03,5.28E-01
674,3.07E-03,7.25E-04,3.57E-03,2.23E+00
675,3.46E-03,2.09E-03,2.36E-03,6.83E-01
676,3.48E-03,2.00E-03,2.50E-03,6.28E-01
677,4.58E-03,-1.08E-03,5.62E-05,4.98E-01
678,5.08E-03,-3.94E-04,4.41E-04,2.87E-01
679,3.43E-03,1.11E-03,3.34E-03,3.71E-01
680,3.37E-03,2.18E-03,2.28E-03,8.80E-01
681,3.71E-03,1.66E-03,2.81E-03,2.70E-01
682,4.79E-03,8.55E-04,1.69E-04,4.30E-01
683,4.99E-03,3.03E-04,2.44E-04,3.48E-01
684,4.88E-03,-5.99E-04,1.86E-04,3.86E-01
685,3.89E-03,1.55E-03,2.83E-03,1.92E-01
686,3.69E-03,2.28E-03,1.56E-03,4.34E-01
687,3.67E-03,2.21E-03,1.88E-03,4.56E-01
688,3.73E-03,1.51E-03,2.95E-03,2.27E-01
689,3.55E-03,1.75E-03,2.79E-03,4.22E-01
690,4.19E-03,-1.83E-03,4.86E-04,4.82E-01
691,3.74E-03,1.37E-03,3.06E-03,2.12E-01
692,4.42E-03,-1.26E-03,-2.43E-05,5.09E-01
693,4.48E-03,1.41E-03,2.56E-03,1.55E-01
694,3.33E-03,1.96E-03,2.63E-03,1.12E+00
695,3.73E-03,1.22E-03,3.18E-03,2.13E-01
696,4.14E-03,2.03E-03,1.06E-03,4.21E-01
697,3.58E-03,1.48E-03,3.04E-03,3.24E-01
698,3.57E-03,1.33E-03,3.16E-03,2.89E-01
699,3.58E-03,1.62E-03,2.91E-03,3.46E-01
700,3.36E-03,1.83E-03,2.78E-03,8.66E-01
701,3.42E-03,1.45E-03,3.12E-03,5.48E-01
702,3.42E-03,1.28E-03,3.24E-03,5.04E-01
703,3.53E-03,2.26E-03,1.92E-03,5.43E-01
704,3.44E-03,1.58E-03,3.00E-03,5.52E-01
705,5.03E-03,4.68E-04,3.58E-04,3.17E-01
706,3.41E-03,1.70E-03,2.90E-03,6.24E-01
707,4.86E-03,6.90E-04,1.79E-04,4.03E-01
708,3.25E-03,1.63E-03,3.03E-03,1.34E+00
709,4.58E-03,1.07E-03,4.45E-06,5.38E-01
710,3.25E-03,1.78E-03,2.88E-03,1.41E+00
711,3.14E-03,1.93E-03,2.77E-03,2.14E+00
712,4.69E-03,-7.68E-04,-1.58E-05,4.83E-01
713,3.07E-03,1.81E-03,2.92E-03,2.99E+00
714,3.61E-03,2.28E-03,1.74E-03,4.75E-01
715,3.94E-03,2.17E-03,1.03E-03,4.36E-01
716,5.03E-03,-2.37E-04,3.10E-04,3.21E-01
717,4.78E-03,-6.06E-04,2.86E-05,4.43E-01
718,4.40E-03,1.65E-03,4.57E-04,4.83E-01
719,4.28E-03,1.87E-03,7.37E-04,4.59E-01
720,4.21E-03,1.95E-03,8.98E-04,4.42E-01
721,3.78E-03,2.26E-03,1.38E-03,4.12E-01
722,4.08E-03,2.06E-03,9.06E-04,4.91E-01
723,4.68E-03,8.95E-04,2.04E-05,4.93E-01
724,4.09E-03,2.01E-03,6.92E-04,4.70E-01
725,4.97E-03,-4.19E-04,2.53E-04,3.55E-01
726,5.01E-03,7.82E-05,2.35E-04,3.46E-01
727,4.35E-03,1.52E-03,1.25E-04,5.23E-01
728,4.93E-03,5.06E-04,2.02E-04,3.71E-01
729,4.51E-03,1.24E-03,5.26E-05,5.52E-01
730,3.22E-03,1.19E-03,3.35E-03,1.46E+00
731,3.86E-03,2.22E-03,1.20E-03,4.18E-01
732,4.60E-03,-9.27E-04,-5.62E-05,5.33E-01
733,4.87E-03,3.73E-04,6.75E-05,4.17E-01
734,3.29E-03,2.11E-03,2.45E-03,1.16E+00
735,4.82E-03,5.63E-04,4.90E-05,4.47E-01
736,4.47E-03,-1.09E-03,-1.21E-04,5.28E-01
737,4.75E-03,7.41E-04,3.66E-05,4.69E-01
738,4.64E-03,7.67E-04,-1.19E-04,5.49E-01
739,2.73E-03,4.82E-04,3.68E-03,9.65E+00
740,4.77E-03,4.22E-04,-6.89E-05,4.89E-01
741,4.71E-03,5.97E-04,-1.02E-04,5.22E-01
742,4.91E-03,1.68E-04,8.85E-05,4.00E-01
743,4.57E-03,9.32E-04,-1.16E-04,5.69E-01
744,4.81E-03,2.32E-04,-6.47E-05,4.66E-01
745,4.69E-03,3.23E-04,-2.16E-04,5.50E-01
746,4.67E-03,4.65E-04,-2.09E-04,5.58E-01
747,4.55E-03,6.49E-04,-3.08E-04,5.59E-01
748,4.52E-03,8.39E-04,-2.50E-04,5.59E-01
749,4.83E-03,3.63E-05,-3.95E-05,4.46E-01
750,4.49E-03,1.02E-03,-1.77E-04,5.68E-01
751,4.71E-03,1.11E-04,-2.17E-04,5.34E-01
752,4.57E-03,4.55E-04,-3.51E-04,5.64E-01
753,4.93E-03,-2.41E-04,1.36E-04,3.85E-01
754,4.93E-03,-3.87E-05,1.07E-04,3.90E-01
755,2.91E-03,5.57E-04,3.64E-03,4.76E+00
756,4.58E-03,2.57E-04,-3.77E-04,5.52E-01
757,3.26E-03,1.42E-03,3.19E-03,1.11E+00
758,5.00E-03,-1.01E-04,2.26E-04,3.49E-01
759,3.21E-03,2.03E-03,2.62E-03,1.71E+00
760,3.01E-03,1.68E-03,3.06E-03,3.78E+00
761,3.15E-03,9.57E-04,3.47E-03,1.82E+00
762,4.29E-03,1.66E-03,2.51E-04,5.13E-01
763,4.33E-03,1.77E-03,5.69E-04,4.76E-01
764,4.76E-03,-9.58E-05,-1.39E-04,4.98E-01
765,4.86E-03,-1.36E-04,7.45E-06,4.31E-01
766,4.16E-03,1.91E-03,5.36E-04,4.65E-01
767,4.40E-03,1.36E-03,1.10E-05,5.54E-01
768,4.86E-03,-4.46E-04,8.54E-05,4.15E-01
769,4.61E-03,-7.89E-04,-1.33E-04,5.47E-01
770,4.66E-03,-6.16E-04,-1.49E-04,5.25E-01
771,4.51E-03,-9.12E-04,-2.03E-04,5.54E-01
772,4.02E-03,2.10E-03,8.55E-04,4.60E-01
773,4.75E-03,-4.34E-04,-8.05E-05,4.81E-01
774,4.54E-03,-7.27E-04,-2.71E-04,5.57E-01
775,4.59E-03,5.79E-05,-3.88E-04,5.58E-01
776,4.45E-03,1.20E-03,-9.01E-05,5.59E-01
777,4.82E-03,-2.74E-04,-2.86E-05,4.59E-01
778,4.65E-03,-4.45E-04,-2.27E-04,5.62E-01
779,4.68E-03,-5.70E-05,-2.63E-04,5.58E-01
780,4.56E-03,-5.36E-04,-3.24E-04,5.51E-01
781,4.70E-03,-2.53E-04,-2.09E-04,5.42E-01
782,4.58E-03,-3.40E-04,-3.61E-04,5.50E-01
783,4.59E-03,-1.42E-04,-3.83E-04,5.54E-01
784,3.08E-03,1.39E-03,3.26E-03,2.91E+00
785,2.95E-03,1.54E-03,3.19E-03,4.66E+00
786,2.90E-03,1.38E-03,3.30E-03,5.69E+00
787,3.12E-03,1.54E-03,3.14E-03,2.36E+00
788,2.75E-03,6.75E-04,3.63E-03,8.80E+00
789,4.23E-03,1.79E-03,3.88E-04,4.87E-01
790,2.90E-03,7.45E-04,3.59E-03,5.34E+00
791,3.02E-03,1.26E-03,3.35E-03,3.97E+00
792,3.00E-03,1.09E-03,3.44E-03,4.18E+00
793,2.96E-03,9.13E-04,3.53E-03,4.52E+00
794,2.85E-03,1.22E-03,3.41E-03,6.65E+00
795,2.78E-03,8.64E-04,3.57E-03,8.34E+00
796,2.81E-03,1.05E-03,3.50E-03,7.61E+00
797,3.61E-03,-2.38E-03,1.55E-03,4.00E-01
798,3.69E-03,-2.37E-03,1.37E-03,3.56E-01
799,3.36E-03,-2.31E-03,2.13E-03,8.41E-01
800,3.29E-03,-2.24E-03,2.30E-03,1.17E+00
801,2.65E-03,-8.76E-04,3.66E-03,8.59E+00
802,3.12E-03,-2.13E-03,2.63E-03,1.93E+00
803,4.31E-03,-1.59E-03,9.68E-06,3.57E-01
804,4.25E-03,-1.76E-03,1.62E-04,3.60E-01
805,4.18E-03,-1.90E-03,2.99E-04,3.36E-01
806,3.39E-03,2.41E-03,2.00E-03,5.88E-01
807,4.04E-03,-2.10E-03,6.30E-04,3.35E-01
808,3.51E-03,-2.40E-03,1.74E-03,4.77E-01
809,2.90E-03,-1.74E-03,3.12E-03,4.31E+00
810,3.97E-03,-2.18E-03,8.01E-04,3.28E-01
811,4.42E-03,-1.25E-03,-2.49E-04,3.66E-01
812,2.63E-03,8.19E-04,3.70E-03,9.12E+00
813,4.46E-03,-1.07E-03,-3.39E-04,3.73E-01
814,3.56E-03,2.42E-03,1.64E-03,3.75E-01
815,2.66E-03,1.02E-03,3.62E-03,8.47E+00
816,2.72E-03,-1.23E-03,3.50E-03,7.12E+00
817,2.92E-03,1.86E-03,3.04E-03,3.96E+00
818,3.44E-03,-2.35E-03,1.95E-03,6.43E-01
819,4.49E-03,9.72E-04,-4.01E-04,3.88E-01
820,4.15E-03,1.98E-03,3.24E-04,3.33E-01
821,3.74E-03,2.39E-03,1.27E-03,3.21E-01
822,3.19E-03,-2.19E-03,2.48E-03,1.48E+00
823,2.98E-03,-1.98E-03,2.89E-03,2.99E+00
824,2.69E-03,-1.06E-03,3.58E-03,7.87E+00
825,2.77E-03,-1.41E-03,3.39E-03,6.19E+00
826,2.97E-03,-1.84E-03,2.99E-03,3.56E+00
827,3.79E-03,-2.33E-03,1.17E-03,3.27E-01
828,4.38E-03,-1.41E-03,-1.34E-04,3.64E-01
829,4.45E-03,1.16E-03,-2.70E-04,4.16E-01
830,4.40E-03,1.35E-03,-1.88E-04,4.04E-01
831,2.97E-03,2.02E-03,2.89E-03,3.05E+00
832,3.88E-03,2.33E-03,9.14E-04,2.94E-01
833,3.48E-03,2.42E-03,1.82E-03,4.58E-01
834,3.89E-03,-2.25E-03,9.67E-04,3.25E-01
835,2.80E-03,-1.61E-03,3.27E-03,5.12E+00
836,3.30E-03,2.39E-03,2.17E-03,8.09E-01
837,4.07E-03,2.11E-03,4.87E-04,3.11E-01
838,3.65E-03,2.41E-03,1.45E-03,3.44E-01
839,3.81E-03,2.36E-03,1.10E-03,3.10E-01
840,3.10E-03,2.22E-03,2.59E-03,1.76E+00
841,2.75E-03,1.37E-03,3.44E-03,6.83E+00
842,2.70E-03,1.19E-03,3.54E-03,7.66E+00
843,2.86E-03,1.71E-03,3.19E-03,4.88E+00
844,-3.51E-03,2.85E-03,9.28E-04,3.10E+00
845,-3.61E-03,2.69E-03,9.99E-04,2.27E+00
846,-3.49E-03,2.80E-03,1.11E-03,3.43E+00
847,-3.43E-03,3.03E-03,5.82E-04,2.86E+00
848,-3.55E-03,2.90E-03,5.45E-04,1.95E+00
849,-3.49E-03,2.92E-03,7.44E-04,2.84E+00
850,-1.53E-03,4.02E-03,1.68E-03,9.86E+00
851,-1.34E-03,4.12E-03,1.61E-03,7.53E+00
852,-1.49E-03,4.10E-03,1.51E-03,8.86E+00
853,-3.62E-03,2.74E-03,8.06E-04,1.97E+00
854,-2.31E-03,3.99E-03,2.92E-04,7.35E+00
855,-2.36E-03,3.96E-03,1.21E-04,5.09E+00
856,-2.47E-03,3.89E-03,2.35E-04,6.09E+00
857,4.02E-03,2.17E-03,6.64E-04,3.32E-01
858,-2.49E-03,3.24E-03,2.15E-03,1.15E+01
859,-2.35E-03,3.21E-03,2.33E-03,9.59E+00
860,-2.32E-03,3.34E-03,2.17E-03,1.11E+01
861,-2.82E-03,3.04E-03,2.02E-03,8.95E+00
862,-2.76E-03,2.97E-03,2.20E-03,8.04E+00
863,-2.66E-03,3.14E-03,2.10E-03,1.12E+01
864,-2.97E-03,2.96E-03,1.92E-03,8.44E+00
865,-2.95E-03,2.87E-03,2.09E-03,7.02E+00
866,-1.72E-03,4.22E-03,7.66E-04,8.97E+00
867,-1.67E-03,4.26E-03,5.96E-04,6.87E+00
868,-1.84E-03,4.19E-03,6.13E-04,8.69E+00
869,-3.23E-03,3.28E-03,3.42E-04,3.51E+00
870,-3.33E-03,3.19E-03,2.04E-04,2.21E+00
871,-3.34E-03,3.15E-03,4.47E-04,3.22E+00
872,-2.00E-03,3.57E-03,2.13E-03,1.34E+01
873,-1.86E-03,3.55E-03,2.29E-03,9.74E+00
874,-1.85E-03,3.69E-03,2.07E-03,1.31E+01
875,-3.43E-03,3.07E-03,3.49E-04,2.22E+00
876,-1.99E-03,4.14E-03,4.82E-04,7.63E+00
877,-1.95E-03,4.17E-03,3.25E-04,6.19E+00
878,-2.14E-03,4.07E-03,3.75E-04,7.76E+00
879,-2.62E-03,3.08E-03,2.22E-03,1.04E+01
880,-1.50E-03,4.17E-03,1.32E-03,8.13E+00
881,-1.36E-03,4.26E-03,1.16E-03,6.59E+00
882,-1.54E-03,4.21E-03,1.12E-03,7.46E+00
883,-2.96E-03,3.54E-03,2.19E-04,4.60E+00
884,-3.05E-03,3.46E-03,1.05E-04,3.23E+00
885,-3.10E-03,3.41E-03,2.66E-04,3.98E+00
886,-1.42E-03,4.30E-03,9.16E-04,5.51E+00
887,-1.61E-03,4.23E-03,9.38E-04,7.29E+00
888,-3.44E-03,2.79E-03,1.31E-03,4.20E+00
889,-3.50E-03,2.67E-03,1.37E-03,3.48E+00
890,-3.35E-03,2.80E-03,1.49E-03,4.99E+00
891,3.04E-03,-2.08E-03,2.76E-03,2.41E+00
892,-1.61E-03,3.92E-03,1.84E-03,1.17E+01
893,-1.43E-03,4.01E-03,1.78E-03,9.51E+00
894,-2.21E-03,4.05E-03,1.77E-04,5.52E+00
895,-1.81E-03,4.23E-03,4.57E-04,6.49E+00
896,3.08E-03,2.09E-03,2.72E-03,2.25E+00
897,3.19E-03,2.26E-03,2.44E-03,1.30E+00
898,-2.51E-03,3.87E-03,4.68E-05,3.92E+00
899,-2.64E-03,3.78E-03,2.04E-04,5.20E+00
900,-1.54E-03,4.29E-03,7.49E-04,6.42E+00
901,-3.56E-03,2.68E-03,1.19E-03,2.92E+00
902,-1.33E-03,4.20E-03,1.38E-03,6.96E+00
903,-2.19E-03,3.33E-03,2.32E-03,1.03E+01
904,-2.16E-03,3.46E-03,2.17E-03,1.28E+01
905,-3.19E-03,3.33E-03,1.58E-04,2.80E+00
906,-2.80E-03,3.66E-03,1.98E-04,5.55E+00
907,-2.92E-03,3.58E-03,6.79E-05,3.38E+00
908,-2.79E-03,3.68E-03,1.40E-05,3.41E+00
909,-3.11E-03,2.89E-03,1.80E-03,7.11E+00
910,-3.10E-03,2.79E-03,1.96E-03,6.05E+00
