Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2683,1.67E-03,0.00E+00,-4.14E-03,1.39E-02
2684,1.86E-03,0.00E+00,-4.06E-03,1.06E-02
2685,1.94E-03,0.00E+00,-4.03E-03,9.74E-03
2686,2.05E-03,1.82E-12,-3.97E-03,8.82E-03
2687,2.10E-03,0.00E+00,-3.95E-03,8.50E-03
2688,2.24E-03,-3.64E-12,-3.87E-03,7.70E-03
2689,1.92E-03,0.00E+00,-3.98E-03,1.43E-02
2690,1.84E-03,0.00E+00,-4.02E-03,1.47E-02
2691,2.03E-03,0.00E+00,-3.93E-03,1.31E-02
2692,2.07E-03,0.00E+00,-3.90E-03,1.25E-02
2693,2.22E-03,3.64E-12,-3.82E-03,1.13E-02
2694,1.77E-03,0.00E+00,-4.07E-03,1.44E-02
2695,1.89E-03,0.00E+00,-3.74E-03,2.00E-02
2696,1.90E-03,3.64E-12,-3.63E-03,2.21E-02
2697,1.97E-03,3.64E-12,-3.73E-03,1.85E-02
2698,2.02E-03,7.28E-12,-3.57E-03,2.09E-02
2699,1.94E-03,0.00E+00,-3.80E-03,1.76E-02
2700,2.00E-03,-3.64E-12,-3.76E-03,1.69E-02
2701,2.02E-03,0.00E+00,-3.86E-03,1.47E-02
2702,2.10E-03,0.00E+00,-3.83E-03,1.35E-02
2703,2.22E-03,0.00E+00,-3.76E-03,1.25E-02
2704,2.14E-03,0.00E+00,-3.71E-03,1.49E-02
2705,1.65E-03,0.00E+00,-4.04E-03,1.81E-02
2706,1.83E-03,0.00E+00,-3.37E-03,2.56E-02
2707,1.84E-03,1.82E-12,-3.39E-03,2.52E-02
2708,1.83E-03,1.00E-11,-3.38E-03,2.55E-02
2709,2.18E-03,0.00E+00,-3.65E-03,1.55E-02
2710,1.77E-03,0.00E+00,-3.99E-03,1.70E-02
2711,1.93E-03,0.00E+00,-3.89E-03,1.60E-02
2712,2.11E-03,3.64E-12,-3.57E-03,1.86E-02
2713,2.06E-03,-3.64E-12,-3.64E-03,1.84E-02
2714,1.87E-03,4.55E-13,-3.37E-03,2.53E-02
2715,1.74E-03,0.00E+00,-3.87E-03,2.06E-02
2716,1.76E-03,0.00E+00,-3.77E-03,2.21E-02
2717,1.65E-03,0.00E+00,-3.85E-03,2.28E-02
2718,1.81E-03,-4.55E-12,-3.37E-03,2.55E-02
2719,1.83E-03,0.00E+00,-3.34E-03,2.58E-02
2720,1.59E-03,0.00E+00,-3.24E-03,2.44E-02
2721,1.84E-03,0.00E+00,-3.15E-03,2.69E-02
2722,1.82E-03,0.00E+00,-3.84E-03,1.95E-02
2723,1.79E-03,0.00E+00,-3.68E-03,2.33E-02
2724,2.21E-03,0.00E+00,-3.22E-03,2.36E-02
2725,1.65E-03,0.00E+00,-3.97E-03,2.06E-02
2726,1.65E-03,0.00E+00,-3.60E-03,2.47E-02
2727,1.79E-03,-9.09E-13,-3.40E-03,2.56E-02
2728,1.59E-03,0.00E+00,-3.54E-03,2.56E-02
2729,2.10E-03,-3.64E-12,-3.42E-03,2.17E-02
2730,2.05E-03,3.64E-12,-3.38E-03,2.34E-02
2731,2.08E-03,-3.64E-12,-3.35E-03,2.35E-02
2732,1.82E-03,0.00E+00,-3.92E-03,1.78E-02
2733,1.55E-03,0.00E+00,-3.68E-03,2.51E-02
2734,1.58E-03,-1.09E-11,-3.58E-03,2.53E-02
2735,2.08E-03,0.00E+00,-2.87E-03,2.79E-02
2736,2.09E-03,-1.46E-11,-2.83E-03,2.82E-02
2737,1.99E-03,-1.82E-12,-2.85E-03,2.77E-02
2738,1.73E-03,0.00E+00,-2.37E-03,2.80E-02
2739,1.57E-03,0.00E+00,-2.47E-03,2.31E-02
2740,1.63E-03,7.28E-12,-2.32E-03,2.26E-02
2741,1.82E-03,-4.55E-12,-3.39E-03,2.55E-02
2742,1.90E-03,0.00E+00,-3.13E-03,2.68E-02
2743,1.80E-03,3.64E-12,-3.07E-03,2.67E-02
2744,2.06E-03,-3.64E-12,-3.32E-03,2.42E-02
2745,2.19E-03,-1.09E-11,-3.16E-03,2.45E-02
2746,1.69E-03,0.00E+00,-2.92E-03,2.68E-02
2747,1.82E-03,0.00E+00,-3.38E-03,2.56E-02
2748,1.49E-03,0.00E+00,-3.28E-03,2.21E-02
2749,1.53E-03,0.00E+00,-3.50E-03,2.41E-02
2750,1.87E-03,7.28E-12,-2.71E-03,2.93E-02
2751,1.94E-03,-7.28E-12,-2.59E-03,2.99E-02
2752,1.78E-03,-7.28E-12,-2.50E-03,2.85E-02
2753,1.60E-03,0.00E+00,-3.07E-03,2.50E-02
2754,2.06E-03,0.00E+00,-2.79E-03,2.85E-02
2755,1.66E-03,3.64E-12,-2.67E-03,2.70E-02
2756,1.56E-03,0.00E+00,-2.91E-03,2.45E-02
2757,1.92E-03,3.64E-12,-2.35E-03,2.91E-02
2758,2.62E-03,4.55E-12,-8.76E-04,3.93E-02
2759,2.14E-03,2.18E-11,-7.38E-04,3.20E-02
2760,2.21E-03,0.00E+00,-5.08E-04,3.51E-02
2761,2.77E-03,-1.82E-12,-2.24E-03,2.77E-02
2762,2.78E-03,0.00E+00,-2.07E-03,2.92E-02
2763,2.49E-03,7.28E-12,-2.09E-03,3.12E-02
2764,2.62E-03,-7.28E-12,-1.94E-03,3.17E-02
2765,2.37E-03,0.00E+00,-1.69E-03,3.37E-02
2766,2.28E-03,0.00E+00,-1.80E-03,3.29E-02
2767,2.23E-03,0.00E+00,-1.54E-03,3.34E-02
2768,2.05E-03,-1.46E-11,-1.71E-03,3.21E-02
2769,2.67E-03,1.82E-11,-2.39E-03,2.70E-02
2770,2.63E-03,-7.28E-12,-1.35E-03,3.57E-02
2771,2.54E-03,0.00E+00,-1.25E-03,3.57E-02
2772,2.65E-03,4.55E-12,-8.91E-04,4.00E-02
2773,2.32E-03,1.46E-11,-1.11E-03,3.57E-02
2774,2.69E-03,0.00E+00,-1.50E-03,3.45E-02
2775,2.75E-03,-7.28E-12,-1.81E-03,3.19E-02
2776,2.15E-03,-1.46E-11,-2.25E-03,3.13E-02
2777,2.25E-03,0.00E+00,-2.05E-03,3.21E-02
2778,2.45E-03,0.00E+00,-1.89E-03,3.25E-02
2779,2.53E-03,0.00E+00,-1.78E-03,3.28E-02
2780,2.33E-03,0.00E+00,-1.33E-03,3.47E-02
2781,1.88E-03,7.28E-12,-1.35E-03,2.25E-02
2782,1.94E-03,0.00E+00,-1.26E-03,2.34E-02
2783,2.52E-03,-7.28E-12,-1.52E-03,3.48E-02
2784,2.37E-03,0.00E+00,-2.72E-04,4.05E-02
2785,2.65E-03,0.00E+00,-8.74E-04,4.01E-02
2786,2.79E-03,-7.28E-12,-3.86E-04,4.61E-02
2787,2.14E-03,0.00E+00,-8.86E-04,3.17E-02
2788,1.82E-03,0.00E+00,-1.92E-03,2.66E-02
2789,1.81E-03,0.00E+00,-1.77E-03,2.47E-02
2790,1.28E-03,0.00E+00,-2.13E-03,6.71E-02
2791,1.77E-03,1.82E-12,-1.93E-03,2.44E-02
2792,1.60E-03,0.00E+00,-1.17E-03,3.06E-02
2793,1.73E-03,7.28E-12,-1.35E-03,1.87E-02
2794,1.29E-03,-1.46E-11,-1.43E-03,9.23E-02
2795,1.30E-03,0.00E+00,-1.13E-03,8.29E-02
2796,1.38E-03,7.28E-12,-1.05E-03,5.61E-02
2797,1.30E-03,-3.64E-12,-2.09E-03,6.50E-02
2798,1.78E-03,1.82E-12,-1.90E-03,2.42E-02
2799,1.80E-03,1.82E-12,-1.95E-03,2.65E-02
2800,2.01E-03,0.00E+00,-7.87E-04,2.78E-02
2801,2.01E-03,0.00E+00,-6.34E-04,2.66E-02
2802,1.61E-03,7.28E-12,-7.01E-04,2.44E-02
2803,1.66E-03,0.00E+00,-5.89E-04,2.45E-02
2804,1.48E-03,0.00E+00,-1.61E-03,3.59E-02
2805,1.82E-03,7.28E-12,-1.22E-03,2.05E-02
2806,1.87E-03,-5.46E-12,-1.99E-03,2.71E-02
2807,1.47E-03,0.00E+00,-8.53E-04,4.48E-02
2808,1.51E-03,7.28E-12,-6.59E-04,4.04E-02
2809,1.62E-03,3.64E-12,-4.18E-03,1.35E-02
2810,1.31E-03,3.64E-12,-3.52E-03,2.21E-02
2811,1.32E-03,3.64E-12,-3.41E-03,2.27E-02
2812,1.23E-03,0.00E+00,-3.46E-03,3.79E-02
2813,1.46E-03,0.00E+00,-4.11E-03,2.18E-02
2814,1.27E-03,-9.09E-13,-4.06E-03,2.26E-02
2815,1.31E-03,0.00E+00,-4.04E-03,2.24E-02
2816,1.60E-03,0.00E+00,-4.01E-03,2.07E-02
2817,1.57E-03,0.00E+00,-3.93E-03,2.27E-02
2818,1.62E-03,0.00E+00,-4.12E-03,1.60E-02
2819,1.15E-03,3.64E-12,-3.82E-03,3.67E-02
2820,1.31E-03,-7.28E-12,-3.72E-03,2.09E-02
2821,1.21E-03,0.00E+00,-3.61E-03,3.45E-02
2822,1.52E-03,0.00E+00,-4.06E-03,2.14E-02
2823,1.55E-03,0.00E+00,-4.14E-03,1.75E-02
2824,1.20E-03,0.00E+00,-4.19E-03,2.12E-02
2825,1.42E-03,0.00E+00,-3.97E-03,2.36E-02
2826,1.11E-03,0.00E+00,-4.12E-03,3.09E-02
2827,1.04E-03,0.00E+00,-2.82E-03,1.48E-01
2828,1.16E-03,3.64E-12,-3.00E-03,7.66E-02
2829,9.33E-04,-7.28E-12,-3.05E-03,1.87E-01
2830,1.18E-03,1.82E-12,-3.11E-03,6.29E-02
2831,1.13E-03,0.00E+00,-3.19E-03,8.79E-02
2832,9.70E-04,0.00E+00,-3.26E-03,1.67E-01
2833,1.45E-03,0.00E+00,-3.88E-03,2.46E-02
2834,1.39E-03,0.00E+00,-3.83E-03,2.36E-02
2835,1.50E-03,0.00E+00,-3.59E-03,2.39E-02
2836,1.40E-03,-3.64E-12,-3.89E-03,2.45E-02
2837,1.28E-03,0.00E+00,-4.01E-03,2.27E-02
2838,1.07E-03,-3.64E-12,-4.07E-03,4.72E-02
2839,1.24E-03,-2.73E-12,-4.04E-03,2.14E-02
2840,1.21E-03,-9.09E-12,-3.12E-03,4.99E-02
2841,1.19E-03,0.00E+00,-3.13E-03,5.59E-02
2842,1.31E-03,0.00E+00,-3.87E-03,2.10E-02
2843,1.55E-03,-1.09E-11,-3.85E-03,2.48E-02
2844,1.13E-03,1.09E-11,-2.73E-03,1.11E-01
2845,7.35E-04,0.00E+00,-2.68E-03,3.78E-01
2846,7.22E-04,2.27E-13,-2.68E-03,3.88E-01
2847,1.27E-03,3.64E-12,-3.14E-03,4.26E-02
2848,1.24E-03,-1.82E-12,-3.08E-03,4.68E-02
2849,1.25E-03,-2.73E-12,-3.99E-03,2.14E-02
2850,1.23E-03,1.82E-12,-3.22E-03,4.39E-02
2851,1.01E-03,0.00E+00,-3.38E-03,1.36E-01
2852,1.55E-03,0.00E+00,-3.55E-03,2.53E-02
2853,1.08E-03,-3.64E-12,-3.90E-03,5.38E-02
2854,1.02E-03,3.64E-12,-3.77E-03,1.26E-01
2855,1.28E-03,0.00E+00,-4.03E-03,2.27E-02
2856,9.70E-04,-3.64E-12,-2.58E-03,2.04E-01
2857,9.79E-04,-1.09E-11,-3.66E-03,1.64E-01
2858,1.26E-03,0.00E+00,-2.17E-03,7.27E-02
2859,1.27E-03,1.09E-11,-2.20E-03,6.79E-02
2860,1.39E-03,7.28E-12,-2.75E-03,3.03E-02
2861,1.35E-03,1.46E-11,-2.55E-03,3.71E-02
2862,9.99E-04,-7.28E-12,-3.32E-03,1.44E-01
2863,1.14E-03,-1.82E-12,-2.18E-03,1.38E-01
2864,6.86E-04,0.00E+00,-3.85E-03,4.47E-01
2865,7.87E-04,0.00E+00,-3.74E-03,3.49E-01
2866,6.05E-04,0.00E+00,-4.07E-03,5.27E-01
2867,9.34E-04,0.00E+00,-3.99E-03,1.75E-01
2868,9.07E-04,0.00E+00,-3.84E-03,2.21E-01
2869,9.23E-04,0.00E+00,-3.70E-03,2.04E-01
2870,7.84E-04,0.00E+00,-4.13E-03,3.64E-01
2871,8.43E-04,0.00E+00,-4.00E-03,2.78E-01
2872,8.59E-04,-3.64E-12,-3.60E-03,2.63E-01
2873,8.97E-04,-3.64E-12,-3.38E-03,2.29E-01
2874,9.06E-04,3.64E-12,-4.09E-03,1.96E-01
2875,9.65E-04,3.64E-12,-1.70E-03,2.51E-01
2876,1.19E-03,3.64E-12,-9.08E-04,1.36E-01
2877,1.11E-03,-1.82E-12,-1.99E-03,1.58E-01
2878,3.56E-04,0.00E+00,9.44E-04,5.54E-01
2879,6.48E-04,-7.28E-12,7.59E-04,4.40E-01
2880,5.50E-04,7.28E-12,6.24E-04,4.88E-01
2881,5.16E-04,-1.46E-11,1.09E-03,4.67E-01
2882,2.37E-04,3.64E-12,1.11E-03,5.92E-01
2883,5.29E-05,9.09E-13,4.89E-05,6.38E-01
2884,7.03E-05,1.55E-11,2.19E-05,6.35E-01
2885,8.75E-05,-9.09E-13,6.37E-05,6.33E-01
2886,4.33E-04,0.00E+00,4.59E-04,5.01E-01
2887,2.93E-04,0.00E+00,5.82E-04,5.61E-01
2888,2.84E-05,-1.18E-11,2.43E-05,6.33E-01
2889,5.27E-05,9.09E-13,1.23E-05,6.37E-01
2890,-4.63E-04,1.32E-11,1.06E-03,5.28E-01
2891,-4.66E-04,0.00E+00,1.06E-03,5.28E-01
2892,-4.64E-04,1.34E-11,1.06E-03,5.28E-01
2893,8.50E-04,7.28E-12,6.37E-04,3.39E-01
2894,-1.88E-04,0.00E+00,3.36E-04,5.82E-01
2895,-5.13E-04,-1.46E-11,9.59E-05,5.10E-01
2896,-4.61E-04,-2.27E-13,1.06E-03,5.29E-01
2897,1.67E-04,1.09E-11,1.00E-03,6.11E-01
2898,1.34E-04,0.00E+00,1.14E-03,6.06E-01
2899,7.41E-04,0.00E+00,2.01E-04,3.88E-01
2900,2.50E-04,-9.09E-13,2.90E-05,5.68E-01
2901,8.34E-05,1.82E-12,-4.17E-05,6.36E-01
2902,7.39E-04,-3.64E-12,1.54E-05,3.72E-01
2903,-3.38E-04,0.00E+00,-2.35E-04,5.81E-01
2904,7.43E-04,2.18E-11,6.60E-05,3.72E-01
2905,1.32E-05,0.00E+00,5.59E-04,5.94E-01
2906,-4.52E-04,0.00E+00,4.61E-04,5.20E-01
2907,-1.67E-04,0.00E+00,5.75E-04,5.89E-01
2908,-4.39E-04,0.00E+00,6.89E-04,5.25E-01
2909,-4.67E-04,1.34E-11,1.06E-03,5.27E-01
2910,-9.27E-04,-7.28E-12,5.37E-04,3.41E-01
2911,-6.28E-04,2.91E-11,6.01E-04,4.50E-01
2912,-8.24E-04,-1.46E-11,-3.00E-04,3.41E-01
2913,-7.90E-04,-7.28E-12,-1.34E-04,3.87E-01
2914,-6.61E-04,0.00E+00,-4.16E-04,4.47E-01
2915,-4.75E-04,0.00E+00,1.06E-03,5.24E-01
2916,-1.05E-03,7.28E-12,7.72E-04,2.89E-01
2917,-1.07E-03,-7.28E-12,9.60E-04,2.57E-01
2918,-1.15E-03,0.00E+00,1.15E-03,2.32E-01
2919,-1.09E-03,1.46E-11,-8.13E-05,2.27E-01
2920,-7.32E-04,-1.46E-11,2.72E-04,4.24E-01
2921,-1.12E-03,0.00E+00,1.17E-04,2.11E-01
2922,-5.69E-04,3.64E-12,1.84E-03,4.97E-01
2923,-2.12E-04,-7.28E-12,1.81E-03,5.95E-01
2924,-1.91E-04,0.00E+00,1.52E-03,5.69E-01
2925,4.90E-05,-3.64E-12,2.47E-03,5.87E-01
2926,6.56E-05,0.00E+00,2.36E-03,5.88E-01
2927,-4.14E-04,4.55E-12,2.37E-03,5.46E-01
2928,-4.30E-04,0.00E+00,2.33E-03,5.44E-01
2929,-1.72E-04,-7.28E-12,2.66E-03,5.57E-01
2930,-2.22E-04,0.00E+00,2.07E-03,5.83E-01
2931,8.11E-04,7.28E-12,2.94E-03,3.06E-01
2932,8.62E-04,-3.64E-12,2.82E-03,2.93E-01
2933,6.61E-04,0.00E+00,2.91E-03,3.84E-01
2934,1.43E-04,0.00E+00,2.39E-03,5.81E-01
2935,3.44E-04,-3.64E-12,1.73E-03,5.68E-01
2936,9.59E-04,-1.71E-13,1.67E-03,2.91E-01
2937,3.18E-04,0.00E+00,1.62E-03,5.83E-01
2938,2.57E-04,0.00E+00,1.67E-03,5.94E-01
2939,-9.97E-05,0.00E+00,1.96E-03,5.92E-01
2940,1.98E-04,1.09E-11,1.62E-03,5.95E-01
2941,3.10E-04,7.28E-12,2.84E-03,5.20E-01
2942,4.33E-04,-7.28E-12,2.88E-03,4.79E-01
2943,4.60E-04,0.00E+00,2.78E-03,4.73E-01
2944,5.09E-04,-7.28E-12,2.12E-03,4.65E-01
2945,9.70E-04,-1.10E-11,1.67E-03,2.86E-01
2946,9.72E-04,0.00E+00,1.67E-03,2.85E-01
2947,9.71E-04,-1.11E-11,1.67E-03,2.85E-01
2948,9.71E-04,0.00E+00,1.67E-03,2.86E-01
2949,-4.23E-05,7.28E-12,2.78E-03,5.60E-01
2950,2.06E-04,0.00E+00,2.52E-03,5.66E-01
2951,8.62E-04,2.18E-11,2.57E-03,2.90E-01
2952,2.43E-04,0.00E+00,1.44E-03,6.05E-01
2953,2.74E-04,-3.64E-12,1.61E-03,5.93E-01
2954,5.96E-04,7.28E-12,2.29E-03,4.31E-01
2955,-2.62E-04,7.28E-12,2.77E-03,5.41E-01
2956,2.17E-04,0.00E+00,2.34E-03,5.64E-01
2957,8.66E-04,-7.28E-12,2.17E-03,3.28E-01
2958,9.72E-04,0.00E+00,1.67E-03,2.85E-01
2959,-5.05E-04,7.28E-12,1.52E-03,4.88E-01
2960,5.14E-04,1.46E-11,1.35E-03,4.95E-01
2961,1.11E-04,-3.64E-12,2.33E-03,5.92E-01
2962,-4.68E-04,1.32E-11,1.06E-03,5.27E-01
2963,2.00E-04,0.00E+00,2.00E-03,5.37E-01
2964,9.70E-04,-1.11E-11,1.67E-03,2.86E-01
2965,-6.59E-04,-1.09E-11,1.95E-03,4.65E-01
2966,-6.31E-04,0.00E+00,1.91E-03,4.72E-01
2967,-6.81E-04,-1.09E-11,1.89E-03,4.55E-01
2968,-9.52E-04,-1.46E-11,2.35E-03,3.27E-01
2969,-9.63E-04,1.09E-11,2.30E-03,3.22E-01
2970,-4.42E-04,0.00E+00,2.35E-03,5.40E-01
2971,-4.52E-04,3.64E-12,2.34E-03,5.37E-01
2972,-7.01E-04,0.00E+00,2.70E-03,4.28E-01
2973,-7.06E-04,6.37E-12,2.69E-03,4.26E-01
2974,-6.73E-04,0.00E+00,2.70E-03,4.36E-01
2975,-6.39E-04,0.00E+00,1.86E-03,4.70E-01
2976,-1.07E-03,0.00E+00,1.89E-03,2.69E-01
2977,-8.85E-04,-1.46E-11,1.65E-03,3.42E-01
2978,-5.91E-04,0.00E+00,1.94E-03,4.88E-01
2979,-7.07E-04,5.46E-12,2.71E-03,4.25E-01
2980,-7.99E-04,4.55E-13,2.76E-03,3.88E-01
2981,-8.51E-04,1.46E-11,3.08E-03,3.27E-01
2982,-1.16E-03,-3.64E-12,3.01E-03,2.37E-01
2983,-1.20E-03,-3.64E-12,2.98E-03,2.20E-01
2984,-6.94E-04,5.46E-12,2.72E-03,4.30E-01
2985,-6.67E-04,0.00E+00,3.08E-03,4.06E-01
2986,-4.85E-04,-7.28E-12,3.03E-03,4.77E-01
2987,-7.14E-04,0.00E+00,2.70E-03,4.23E-01
2988,-1.11E-03,0.00E+00,2.76E-03,2.36E-01
2989,-1.05E-03,7.28E-12,1.42E-03,2.71E-01
2990,-7.66E-04,0.00E+00,1.43E-03,3.71E-01
2991,-9.79E-04,0.00E+00,2.40E-03,3.14E-01
2992,-1.22E-03,0.00E+00,5.75E-05,1.64E-01
2993,-1.22E-03,0.00E+00,-2.94E-05,1.61E-01
2994,-1.32E-03,0.00E+00,-3.81E-05,1.47E-01
2995,-1.53E-03,0.00E+00,1.22E-03,1.33E-01
2996,-1.71E-03,-1.46E-11,1.18E-03,8.20E-02
2997,-1.71E-03,7.28E-12,1.01E-03,8.25E-02
2998,-1.31E-03,-7.28E-12,1.59E-04,1.52E-01
2999,-1.18E-03,7.28E-12,5.34E-04,2.50E-01
3000,-1.22E-03,-7.28E-12,9.07E-04,2.07E-01
3001,-1.53E-03,1.46E-11,5.76E-04,1.02E-01
3002,-1.77E-03,-1.46E-11,-1.44E-05,5.39E-02
3003,-1.66E-03,0.00E+00,2.90E-04,7.79E-02
3004,-2.16E-03,1.46E-11,8.22E-04,4.40E-02
3005,-1.93E-03,-7.28E-12,1.09E-03,6.23E-02
3006,-2.06E-03,-7.28E-12,7.26E-04,5.19E-02
3007,-1.79E-03,0.00E+00,1.05E-03,7.43E-02
3008,-2.27E-03,2.91E-11,1.13E-03,3.26E-02
3009,-2.13E-03,0.00E+00,6.38E-04,4.91E-02
3010,-2.21E-03,-1.46E-11,2.30E-04,4.64E-02
3011,-2.24E-03,0.00E+00,6.55E-05,4.76E-02
3012,-2.00E-03,7.28E-12,8.16E-05,4.82E-02
3013,-1.98E-03,0.00E+00,4.77E-04,5.24E-02
3014,-1.96E-03,7.28E-12,7.00E-04,6.00E-02
3015,-1.78E-03,-1.46E-11,1.12E-03,7.45E-02
3016,-2.17E-03,0.00E+00,-3.09E-04,4.08E-02
3017,-1.49E-03,-4.55E-13,2.55E-03,1.36E-01
3018,-1.86E-03,0.00E+00,2.57E-03,5.80E-02
3019,-1.77E-03,7.28E-12,2.24E-03,7.02E-02
3020,-1.41E-03,2.73E-12,2.53E-03,1.53E-01
3021,-1.40E-03,0.00E+00,2.55E-03,1.57E-01
3022,-1.19E-03,-7.28E-12,1.61E-03,2.13E-01
3023,-1.46E-03,-4.55E-13,2.62E-03,1.39E-01
3024,-1.84E-03,0.00E+00,2.62E-03,5.96E-02
3025,-1.66E-03,0.00E+00,2.89E-03,8.86E-02
3026,-1.47E-03,0.00E+00,2.96E-03,1.42E-01
3027,-1.25E-03,0.00E+00,2.98E-03,2.05E-01
3028,-1.23E-03,-3.64E-12,3.02E-03,2.12E-01
3029,-1.01E-03,-1.09E-11,2.32E-03,3.05E-01
3030,-1.52E-03,-1.46E-11,2.10E-03,1.23E-01
3031,-1.40E-03,2.73E-12,2.52E-03,1.56E-01
3032,-1.28E-03,1.46E-11,1.97E-03,1.91E-01
3033,-1.41E-03,0.00E+00,2.54E-03,1.53E-01
3034,-1.40E-03,2.73E-12,2.54E-03,1.55E-01
3035,-1.64E-03,-5.46E-12,2.92E-03,9.24E-02
3036,-1.74E-03,-3.64E-12,1.75E-03,7.66E-02
3037,-1.66E-03,-3.64E-12,1.71E-03,9.99E-02
3038,-1.33E-03,0.00E+00,2.51E-03,1.84E-01
3039,-9.97E-04,0.00E+00,2.36E-03,3.08E-01
3040,-1.70E-03,-3.64E-12,1.64E-03,8.47E-02
3041,-1.25E-03,0.00E+00,1.43E-03,1.91E-01
3042,-1.77E-03,1.09E-11,1.67E-03,7.46E-02
3043,-1.75E-03,0.00E+00,1.48E-03,7.72E-02
3044,-1.92E-03,0.00E+00,1.25E-03,6.12E-02
3045,-2.01E-03,-7.28E-12,2.29E-03,4.57E-02
3046,-1.87E-03,-1.27E-11,2.66E-03,5.64E-02
3047,-1.69E-03,1.82E-12,2.92E-03,8.49E-02
3048,-1.96E-03,0.00E+00,2.94E-03,6.09E-02
3049,-2.26E-03,1.09E-11,2.74E-03,6.00E-02
3050,-2.19E-03,0.00E+00,2.77E-03,5.69E-02
3051,-2.24E-03,3.64E-12,2.68E-03,5.37E-02
3052,-1.89E-03,0.00E+00,2.61E-03,5.41E-02
3053,-2.24E-03,0.00E+00,2.30E-03,3.26E-02
3054,-2.15E-03,0.00E+00,2.18E-03,3.28E-02
3055,-2.15E-03,0.00E+00,2.42E-03,3.69E-02
3056,-1.97E-03,-7.28E-12,2.06E-03,5.07E-02
3057,-2.10E-03,0.00E+00,1.91E-03,3.68E-02
3058,-1.84E-03,0.00E+00,1.72E-03,6.64E-02
3059,-1.84E-03,-3.64E-12,1.58E-03,6.86E-02
3060,-2.14E-03,7.28E-12,1.73E-03,3.46E-02
3061,-2.23E-03,-7.28E-12,1.37E-03,3.12E-02
3062,5.65E-04,-3.64E-12,4.43E-03,2.10E-01
3063,4.45E-04,0.00E+00,4.45E-03,1.70E-01
3064,4.49E-04,0.00E+00,4.49E-03,1.45E-01
3065,5.71E-04,3.64E-12,4.48E-03,1.82E-01
3066,1.29E-05,0.00E+00,4.47E-03,6.32E-02
3067,-6.33E-05,0.00E+00,4.47E-03,5.96E-02
3068,1.27E-05,0.00E+00,4.51E-03,3.61E-02
3069,-6.41E-05,7.28E-12,4.51E-03,3.38E-02
3070,2.14E-04,0.00E+00,4.46E-03,1.06E-01
3071,1.12E-04,0.00E+00,4.47E-03,7.91E-02
3072,1.13E-04,0.00E+00,4.51E-03,5.47E-02
3073,2.16E-04,-3.64E-12,4.51E-03,8.26E-02
3074,3.84E-04,0.00E+00,4.45E-03,1.51E-01
3075,3.17E-04,1.82E-12,4.46E-03,1.33E-01
3076,3.88E-04,0.00E+00,4.50E-03,1.27E-01
3077,3.20E-04,1.82E-12,4.50E-03,1.09E-01
3078,-2.27E-04,-2.27E-12,4.46E-03,7.91E-02
3079,-2.30E-04,-2.27E-12,4.51E-03,6.02E-02
3080,-2.37E-04,5.00E-12,4.46E-03,8.08E-02
3081,-2.39E-04,5.00E-12,4.50E-03,6.21E-02
3082,4.40E-04,1.82E-12,4.40E-03,1.94E-01
3083,5.59E-04,-3.64E-12,4.38E-03,2.29E-01
3084,1.33E-05,0.00E+00,4.42E-03,1.09E-01
3085,-6.23E-05,0.00E+00,4.42E-03,1.09E-01
3086,2.12E-04,-3.64E-12,4.41E-03,1.45E-01
3087,1.11E-04,0.00E+00,4.42E-03,1.22E-01
3088,3.13E-04,1.82E-12,4.41E-03,1.65E-01
3089,3.80E-04,-3.64E-12,4.40E-03,1.80E-01
3090,-2.24E-04,0.00E+00,4.41E-03,1.18E-01
3091,-2.34E-04,0.00E+00,4.41E-03,1.19E-01
3092,3.39E-04,0.00E+00,4.33E-03,1.88E-01
3093,5.62E-04,9.09E-13,4.27E-03,2.42E-01
3094,-1.44E-05,-1.82E-12,4.09E-03,2.76E-01
3095,1.64E-04,0.00E+00,4.14E-03,2.51E-01
3096,-1.44E-05,-1.82E-12,4.00E-03,3.23E-01
3097,1.76E-04,0.00E+00,4.00E-03,3.23E-01
3098,1.25E-04,0.00E+00,4.32E-03,1.63E-01
3099,2.70E-04,0.00E+00,4.31E-03,1.83E-01
3100,3.27E-04,5.46E-12,4.27E-03,2.06E-01
3101,2.95E-04,-1.82E-12,4.28E-03,1.98E-01
3102,3.02E-04,-1.82E-12,4.30E-03,1.93E-01
3103,2.45E-04,1.82E-12,4.28E-03,1.88E-01
3104,-3.49E-05,-3.64E-12,4.34E-03,1.39E-01
3105,-1.29E-04,0.00E+00,4.25E-03,1.72E-01
3106,-1.26E-04,0.00E+00,4.32E-03,1.45E-01
3107,6.28E-05,3.64E-12,4.36E-03,1.35E-01
3108,6.41E-05,3.64E-12,4.24E-03,1.83E-01
3109,-2.26E-04,1.36E-12,4.39E-03,1.26E-01
3110,-1.85E-04,3.64E-12,4.28E-03,1.63E-01
3111,4.79E-04,9.09E-13,4.26E-03,2.28E-01
3112,5.65E-04,0.00E+00,4.25E-03,2.46E-01
3113,-1.16E-04,-1.82E-12,4.13E-03,2.46E-01
3114,-5.91E-05,0.00E+00,4.04E-03,3.03E-01
3115,5.40E-04,1.82E-12,4.23E-03,2.46E-01
3116,3.73E-04,-7.28E-12,4.15E-03,2.55E-01
3117,1.11E-04,0.00E+00,3.87E-03,3.76E-01
