Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
5195,5.04E-04,1.36E-03,-4.66E-04,7.49E-02
5196,3.64E-04,1.34E-03,-6.17E-04,7.74E-02
5197,5.76E-04,6.66E-04,1.19E-03,2.60E-01
5198,3.63E-04,7.25E-04,1.28E-03,1.79E-01
5199,-6.04E-05,-5.30E-04,1.41E-03,1.06E-01
5200,1.29E-04,-6.30E-04,1.36E-03,1.45E-01
5201,1.51E-04,6.44E-04,1.37E-03,1.42E-01
5202,-3.17E-05,5.53E-04,1.41E-03,9.88E-02
5203,-2.54E-04,-4.32E-04,1.42E-03,6.76E-02
5204,-2.09E-04,4.61E-04,1.43E-03,6.29E-02
5205,-4.46E-04,-3.26E-04,1.40E-03,4.97E-02
5206,-6.13E-04,-2.28E-04,1.36E-03,4.27E-02
5207,-3.92E-04,3.64E-04,1.42E-03,4.53E-02
5208,-6.25E-04,-6.80E-05,1.33E-03,4.91E-02
5209,-7.30E-04,-1.39E-04,1.32E-03,5.70E-02
5210,-5.81E-04,2.80E-04,1.37E-03,3.94E-02
5211,-8.55E-04,-1.20E-04,1.24E-03,7.44E-02
5212,-9.14E-04,8.64E-05,1.20E-03,7.98E-02
5213,-7.36E-04,8.94E-06,1.28E-03,6.40E-02
5214,-7.50E-04,2.01E-04,1.30E-03,5.41E-02
5215,-5.90E-04,8.52E-05,1.35E-03,4.17E-02
5216,-1.28E-03,1.89E-04,-7.07E-04,1.52E-02
5217,-1.28E-03,3.98E-04,-7.14E-04,1.41E-02
5218,-1.36E-03,3.18E-04,-5.86E-04,1.81E-02
5219,9.87E-04,-7.10E-04,8.92E-04,1.59E-01
5220,8.46E-04,-8.47E-04,8.51E-04,2.10E-01
5221,1.36E-03,6.50E-04,2.16E-04,5.90E-02
5222,9.74E-04,-8.04E-04,7.53E-04,1.99E-01
5223,1.10E-03,-6.92E-04,7.69E-04,1.29E-01
5224,-1.39E-03,-2.15E-04,-5.60E-04,1.78E-02
5225,-1.30E-03,-2.67E-04,-7.22E-04,1.47E-02
5226,9.09E-04,-8.47E-04,-8.47E-04,4.68E-02
5227,-1.35E-03,1.42E-04,-5.77E-04,2.06E-02
5228,-1.42E-03,-5.37E-05,-5.09E-04,1.90E-02
5229,-1.32E-03,-3.41E-05,-6.64E-04,1.63E-02
5230,6.71E-04,-8.98E-04,1.00E-03,1.83E-01
5231,8.41E-04,-7.27E-04,1.02E-03,1.91E-01
5232,6.72E-04,-7.08E-04,1.10E-03,2.48E-01
5233,8.11E-04,-5.47E-04,1.15E-03,2.10E-01
5234,1.37E-03,-5.38E-04,1.14E-04,5.76E-02
5235,1.30E-03,7.16E-04,6.14E-05,6.16E-02
5236,1.35E-03,5.97E-04,7.81E-05,7.08E-02
5237,1.44E-03,3.41E-04,-6.65E-05,5.64E-02
5238,1.46E-03,2.03E-04,-1.32E-04,5.06E-02
5239,6.79E-04,-4.17E-04,1.24E-03,2.66E-01
5240,6.86E-04,-2.35E-04,1.29E-03,2.68E-01
5241,5.01E-04,-3.09E-04,1.31E-03,2.92E-01
5242,6.65E-04,-5.40E-05,1.32E-03,2.67E-01
5243,5.49E-04,-1.55E-04,1.32E-03,2.92E-01
5244,5.09E-04,-3.55E-05,1.34E-03,2.88E-01
5245,9.07E-04,9.81E-04,6.42E-04,1.61E-01
5246,1.05E-03,8.59E-04,5.97E-04,1.60E-01
5247,1.15E-03,8.10E-04,4.71E-04,1.35E-01
5248,1.24E-03,7.41E-04,3.34E-04,1.03E-01
5249,1.47E-03,3.80E-05,-1.12E-04,6.11E-02
5250,1.40E-03,1.25E-04,-2.50E-04,6.59E-02
5251,1.46E-03,-1.70E-04,-7.82E-05,6.06E-02
5252,1.41E-03,-7.28E-05,-2.44E-04,7.24E-02
5253,1.38E-03,-2.89E-04,-2.30E-04,6.40E-02
5254,9.28E-04,-1.03E-03,4.89E-04,1.33E-01
5255,1.06E-03,-8.30E-04,5.89E-04,1.49E-01
5256,7.05E-04,2.42E-04,1.28E-03,2.62E-01
5257,1.42E-03,-3.98E-04,-2.35E-05,5.92E-02
5258,1.15E-03,-8.34E-04,1.20E-04,9.72E-02
5259,1.11E-03,-8.52E-04,2.70E-04,1.32E-01
5260,1.16E-03,-8.06E-04,4.19E-04,1.19E-01
5261,1.24E-03,-7.46E-04,2.86E-04,8.94E-02
5262,1.32E-03,-5.48E-04,-3.98E-05,7.26E-02
5263,8.79E-04,9.80E-04,-6.87E-04,7.97E-02
5264,7.33E-04,1.13E-03,-6.30E-04,9.45E-02
5265,1.24E-03,3.32E-04,-7.23E-04,2.99E-02
5266,1.17E-03,5.54E-04,-7.17E-04,4.46E-02
5267,1.07E-03,7.42E-04,-7.00E-04,5.76E-02
5268,1.28E-03,-1.16E-04,-7.25E-04,1.42E-02
5269,1.31E-03,1.90E-04,-5.52E-04,3.52E-02
5270,1.28E-03,1.05E-04,-7.28E-04,1.69E-02
5271,1.31E-03,-3.46E-05,-5.56E-04,3.22E-02
5272,1.21E-03,-4.70E-04,-6.87E-04,3.42E-02
5273,1.29E-03,-2.42E-04,-5.52E-04,3.24E-02
5274,1.25E-03,-3.18E-04,-7.12E-04,2.57E-02
5275,1.04E-03,-7.57E-04,-7.09E-04,5.32E-02
5276,1.14E-03,-5.79E-04,-7.27E-04,4.10E-02
5277,5.74E-04,-1.21E-03,-5.93E-04,9.34E-02
5278,6.50E-04,-1.10E-03,-7.23E-04,8.56E-02
5279,8.12E-04,-9.98E-04,-7.04E-04,7.44E-02
5280,9.41E-04,-1.09E-03,2.84E-04,9.52E-02
5281,1.03E-03,-9.20E-04,3.65E-04,1.47E-01
5282,9.48E-04,-1.11E-03,1.11E-04,6.39E-02
5283,1.03E-03,-9.72E-04,1.73E-04,1.07E-01
5284,8.84E-04,-1.17E-03,-4.15E-05,6.25E-02
5285,8.22E-04,-1.20E-03,-1.99E-04,6.72E-02
5286,8.06E-04,1.23E-03,-2.11E-04,6.89E-02
5287,8.68E-04,1.21E-03,-4.69E-07,5.53E-02
5288,9.06E-04,1.16E-03,2.17E-04,7.83E-02
5289,1.00E-03,9.31E-04,4.48E-04,1.68E-01
5290,9.14E-04,1.09E-03,4.26E-04,1.15E-01
5291,1.00E-03,1.00E-03,2.65E-04,1.24E-01
5292,6.56E-04,-5.66E-04,1.19E-03,2.72E-01
5293,5.72E-04,-6.50E-04,1.19E-03,2.77E-01
5294,8.39E-04,-1.06E-03,-4.53E-04,9.27E-02
5295,7.37E-04,-1.08E-03,-5.65E-04,9.71E-02
5296,7.41E-04,-1.20E-03,-4.04E-04,8.05E-02
5297,5.35E-04,-4.93E-04,1.23E-03,2.98E-01
5298,4.39E-04,-6.17E-04,1.26E-03,2.60E-01
5299,4.09E-04,-4.47E-04,1.30E-03,2.84E-01
5300,2.96E-04,5.14E-04,1.36E-03,2.25E-01
5301,-8.69E-05,-3.19E-04,1.43E-03,1.28E-01
5302,2.85E-04,-5.28E-04,1.34E-03,2.24E-01
5303,1.31E-04,4.45E-04,1.41E-03,1.79E-01
5304,2.68E-04,3.40E-04,1.37E-03,2.42E-01
5305,-2.75E-05,3.59E-04,1.43E-03,1.37E-01
5306,-2.90E-04,-2.16E-04,1.43E-03,7.54E-02
5307,-1.96E-04,2.60E-04,1.44E-03,8.93E-02
5308,-4.72E-04,-7.99E-05,1.39E-03,3.97E-02
5309,-2.77E-04,-4.18E-05,1.40E-03,8.03E-02
5310,-3.83E-04,1.33E-04,1.42E-03,4.91E-02
5311,1.40E-03,4.85E-04,7.73E-06,5.92E-02
5312,4.04E-04,2.44E-04,1.36E-03,2.73E-01
5313,5.79E-04,1.27E-04,1.35E-03,2.64E-01
5314,1.11E-03,8.64E-04,3.03E-04,1.32E-01
5315,1.24E-03,8.02E-04,1.74E-04,8.24E-02
5316,7.41E-04,3.91E-04,1.22E-03,2.63E-01
5317,1.28E-03,-7.14E-04,7.27E-05,6.64E-02
5318,9.90E-04,8.78E-04,-6.71E-04,6.66E-02
5319,7.73E-04,1.20E-03,-4.12E-04,8.71E-02
5320,8.51E-04,-9.96E-04,-5.59E-04,8.68E-02
5321,9.51E-04,-9.16E-04,-6.41E-04,6.52E-02
5322,6.19E-04,5.02E-04,1.25E-03,2.78E-01
5323,5.50E-04,3.43E-04,1.28E-03,2.89E-01
5324,3.87E-04,3.93E-04,1.33E-03,2.70E-01
5325,4.69E-04,5.32E-04,1.30E-03,2.59E-01
5326,1.09E-04,-4.23E-04,1.41E-03,1.80E-01
5327,1.10E-03,-6.95E-04,-5.88E-04,5.69E-02
5328,9.30E-04,-1.07E-03,-1.48E-04,7.69E-02
5329,1.16E-03,7.54E-04,-1.92E-04,7.89E-02
5330,1.29E-03,6.36E-04,-7.43E-05,6.83E-02
5331,1.23E-03,5.91E-04,-2.54E-04,7.74E-02
5332,1.35E-03,4.75E-04,-1.66E-04,6.34E-02
5333,1.38E-03,3.10E-04,-2.26E-04,5.93E-02
5334,1.20E-03,8.02E-04,-2.70E-05,7.67E-02
5335,9.59E-04,9.42E-04,-5.26E-04,8.05E-02
5336,8.56E-04,1.05E-03,-4.96E-04,8.88E-02
5337,1.36E-03,2.59E-04,-3.85E-04,5.29E-02
5338,1.28E-03,4.34E-04,-3.24E-04,6.58E-02
5339,1.26E-03,4.40E-04,-5.29E-04,4.71E-02
5340,1.17E-03,6.37E-04,-5.49E-04,5.73E-02
5341,1.21E-03,5.57E-04,-4.00E-04,6.56E-02
5342,1.15E-03,7.01E-04,-3.66E-04,7.25E-02
5343,1.18E-03,-5.84E-04,-5.55E-04,5.01E-02
5344,1.25E-03,-4.20E-04,-5.42E-04,3.94E-02
5345,1.10E-03,-7.03E-04,-4.32E-04,6.68E-02
5346,1.03E-03,-8.26E-04,-5.29E-04,6.78E-02
5347,9.90E-04,-1.02E-03,-2.50E-05,7.51E-02
5348,1.09E-03,-9.20E-04,-1.28E-06,8.32E-02
5349,1.01E-03,-8.57E-04,-3.47E-04,7.74E-02
5350,9.47E-04,-9.61E-04,-4.58E-04,7.46E-02
5351,9.11E-04,-1.06E-03,-2.79E-04,7.65E-02
5352,9.15E-04,9.83E-04,-3.88E-04,9.05E-02
5353,8.78E-04,1.10E-03,-3.24E-04,8.61E-02
5354,9.33E-04,1.09E-03,-1.41E-04,7.10E-02
5355,9.65E-04,9.75E-04,-2.65E-04,8.69E-02
5356,1.11E-03,9.18E-04,1.13E-04,9.28E-02
5357,9.82E-04,1.06E-03,6.30E-05,7.87E-02
5358,1.05E-03,9.15E-04,-1.05E-04,8.53E-02
5359,-1.50E-04,6.94E-05,1.42E-03,1.26E-01
5360,-1.13E-04,-1.18E-04,1.42E-03,1.31E-01
5361,7.98E-05,-2.10E-04,1.41E-03,1.88E-01
5362,1.31E-04,2.60E-04,1.41E-03,2.07E-01
5363,3.73E-05,-1.28E-05,1.38E-03,1.86E-01
5364,1.95E-06,1.69E-04,1.43E-03,1.69E-01
5365,4.05E-04,-1.43E-04,1.37E-03,2.73E-01
5366,2.92E-04,-3.08E-04,1.37E-03,2.42E-01
5367,2.21E-04,-8.47E-05,1.36E-03,2.42E-01
5368,1.74E-04,9.24E-05,1.37E-03,2.30E-01
5369,2.72E-04,2.00E-04,1.40E-03,2.40E-01
5370,3.67E-04,5.56E-05,1.39E-03,2.57E-01
5371,1.32E-03,-3.66E-04,-3.86E-04,5.17E-02
5372,1.33E-03,-4.74E-04,-2.02E-04,6.46E-02
5373,1.02E-03,-8.96E-04,-1.93E-04,8.13E-02
5374,1.18E-03,-8.04E-04,-7.54E-05,7.03E-02
5375,1.06E-03,8.52E-04,-2.98E-04,7.93E-02
5376,9.86E-04,9.11E-04,-3.87E-04,8.17E-02
5377,1.07E-03,8.23E-04,-5.01E-04,6.93E-02
5378,1.12E-03,-7.43E-04,-2.60E-04,7.41E-02
5379,1.26E-03,-6.52E-04,-1.49E-04,6.59E-02
5380,1.20E-03,-5.59E-04,-3.56E-04,6.11E-02
5381,-2.84E-04,2.91E-05,-1.49E-02,3.00E-01
5382,1.09E-05,-2.81E-04,-1.49E-02,3.00E-01
5383,4.58E-05,2.91E-05,-1.49E-02,3.00E-01
5384,1.09E-05,3.40E-04,-1.49E-02,3.00E-01
5385,-7.48E-04,2.91E-05,-1.49E-02,3.00E-01
5386,-5.58E-04,-3.36E-04,-1.49E-02,3.00E-01
5387,-5.66E-04,4.00E-04,-1.49E-02,3.00E-01
5388,3.49E-04,3.88E-04,-1.49E-02,3.00E-01
5389,1.08E-04,7.57E-04,-1.49E-02,3.00E-01
5390,-3.11E-04,7.21E-04,-1.49E-02,3.00E-01
5391,1.65E-04,-6.40E-04,-1.49E-02,3.00E-01
5392,4.08E-04,-2.87E-04,-1.49E-02,3.00E-01
5393,-2.49E-04,-6.76E-04,-1.49E-02,3.00E-01
5394,7.41E-04,-1.15E-04,-1.49E-02,3.00E-01
5395,4.85E-04,6.19E-05,-1.49E-02,3.00E-01
5396,8.23E-04,1.43E-04,-1.49E-02,3.00E-01
5397,4.82E-04,6.93E-04,-1.49E-02,3.00E-01
5398,5.11E-04,-6.15E-04,-1.49E-02,3.00E-01
5399,6.57E-04,4.06E-04,-1.49E-02,3.00E-01
5400,6.95E-04,-3.89E-04,-1.49E-02,3.00E-01
5401,2.27E-04,1.44E-04,-1.49E-02,3.00E-01
5402,2.35E-04,-6.68E-05,-1.49E-02,3.00E-01
5403,-9.01E-04,-5.19E-04,-1.49E-02,0.00E+00
5404,-7.20E-04,-7.42E-04,-1.49E-02,0.00E+00
5405,-7.20E-04,8.00E-04,-1.49E-02,0.00E+00
5406,-9.01E-04,5.77E-04,-1.49E-02,0.00E+00
5407,9.68E-04,-3.91E-04,-1.49E-02,0.00E+00
5408,1.05E-03,-1.15E-04,-1.49E-02,0.00E+00
5409,-1.02E-03,-2.56E-04,-1.49E-02,0.00E+00
5410,-1.06E-03,2.91E-05,-1.49E-02,0.00E+00
5411,-1.02E-03,3.14E-04,-1.49E-02,0.00E+00
5412,3.53E-04,1.02E-03,-1.49E-02,0.00E+00
5413,7.20E-05,1.08E-03,-1.49E-02,0.00E+00
5414,-2.15E-04,1.06E-03,-1.49E-02,0.00E+00
5415,-4.85E-04,9.66E-04,-1.49E-02,0.00E+00
5416,-4.85E-04,-9.08E-04,-1.49E-02,0.00E+00
5417,-2.15E-04,-1.00E-03,-1.49E-02,0.00E+00
5418,7.20E-05,-1.02E-03,-1.49E-02,0.00E+00
5419,3.53E-04,-9.65E-04,-1.49E-02,0.00E+00
5420,1.05E-03,1.73E-04,-1.49E-02,0.00E+00
5421,9.68E-04,4.49E-04,-1.49E-02,0.00E+00
5422,8.18E-04,6.95E-04,-1.49E-02,0.00E+00
5423,6.08E-04,8.91E-04,-1.49E-02,0.00E+00
5424,6.08E-04,-8.33E-04,-1.49E-02,0.00E+00
5425,8.18E-04,-6.37E-04,-1.49E-02,0.00E+00
5426,-1.48E-04,-4.97E-03,1.31E-02,2.38E-01
5427,-4.57E-04,-5.20E-03,1.31E-02,2.44E-01
5428,-5.00E-04,-4.83E-03,1.31E-02,2.66E-01
5429,-4.48E-04,-5.62E-03,1.32E-02,1.34E-01
5430,-7.68E-04,-5.35E-03,1.32E-02,2.04E-01
5431,-8.18E-05,-5.44E-03,1.32E-02,1.53E-01
5432,-2.27E-04,-4.59E-03,1.30E-02,2.28E-01
5433,1.57E-04,-4.69E-03,1.31E-02,1.56E-01
5434,2.20E-04,-5.10E-03,1.31E-02,1.23E-01
5435,-7.76E-04,-5.01E-03,1.31E-02,2.49E-01
5436,-7.69E-04,-4.23E-03,1.30E-02,1.40E-01
5437,-5.85E-04,-4.51E-03,1.30E-02,2.32E-01
5438,-9.10E-04,-4.52E-03,1.30E-02,1.99E-01
5439,-3.36E-04,-4.17E-03,1.30E-02,1.28E-01
5440,8.14E-05,-4.37E-03,1.30E-02,1.15E-01
5441,-1.08E-03,-4.30E-03,1.30E-02,9.73E-02
5442,-1.21E-03,-4.58E-03,1.30E-02,1.25E-01
5443,-1.02E-03,-4.81E-03,1.31E-02,2.06E-01
5444,-1.14E-03,-5.15E-03,1.31E-02,1.59E-01
5445,-7.95E-04,-5.64E-03,1.32E-02,1.06E-01
5446,-1.06E-03,-5.49E-03,1.32E-02,9.69E-02
5447,-7.59E-04,-4.74E-03,1.31E-02,2.52E-01
5448,-1.33E-03,-4.87E-03,1.31E-02,1.03E-01
5449,-1.52E-03,-5.18E-03,1.31E-02,0.00E+00
5450,-1.40E-03,-5.44E-03,1.32E-02,0.00E+00
5451,1.08E-04,-5.74E-03,1.32E-02,0.00E+00
5452,3.18E-04,-5.55E-03,1.32E-02,0.00E+00
5453,-4.28E-04,-5.93E-03,1.33E-02,0.00E+00
5454,-1.47E-04,-5.87E-03,1.33E-02,0.00E+00
5455,-7.15E-04,-5.91E-03,1.33E-02,0.00E+00
5456,4.68E-04,-5.31E-03,1.32E-02,0.00E+00
5457,5.45E-04,-5.04E-03,1.31E-02,0.00E+00
5458,5.45E-04,-4.75E-03,1.31E-02,0.00E+00
5459,4.68E-04,-4.48E-03,1.30E-02,0.00E+00
5460,-7.15E-04,-3.88E-03,1.29E-02,0.00E+00
5461,-9.85E-04,-3.97E-03,1.29E-02,0.00E+00
5462,-1.47E-04,-3.92E-03,1.29E-02,0.00E+00
5463,-4.28E-04,-3.86E-03,1.29E-02,0.00E+00
5464,1.08E-04,-4.05E-03,1.29E-02,0.00E+00
5465,-1.40E-03,-4.35E-03,1.30E-02,0.00E+00
5466,-1.52E-03,-4.61E-03,1.30E-02,0.00E+00
5467,3.18E-04,-4.24E-03,1.30E-02,0.00E+00
5468,-1.22E-03,-5.65E-03,1.32E-02,0.00E+00
5469,-9.85E-04,-5.82E-03,1.32E-02,0.00E+00
5470,-1.22E-03,-4.14E-03,1.30E-02,0.00E+00
5471,-1.55E-03,-4.90E-03,1.31E-02,0.00E+00
5472,4.85E-04,-9.09E-04,-1.46E-02,0.00E+00
5473,-3.53E-04,-9.66E-04,-1.46E-02,0.00E+00
5474,4.85E-04,9.54E-04,-1.13E-02,0.00E+00
5475,6.08E-04,8.78E-04,-1.10E-02,0.00E+00
5476,3.53E-04,1.01E-03,-1.10E-02,0.00E+00
5477,-3.53E-04,1.01E-03,-1.13E-02,0.00E+00
5478,-2.15E-04,1.05E-03,-1.10E-02,0.00E+00
5479,-4.85E-04,9.53E-04,-1.10E-02,0.00E+00
5480,-6.08E-04,8.90E-04,-1.46E-02,0.00E+00
5481,-3.53E-04,1.02E-03,-1.46E-02,0.00E+00
5482,-9.68E-04,-3.92E-04,-1.46E-02,0.00E+00
5483,-6.08E-04,-8.45E-04,-1.13E-02,0.00E+00
5484,-7.20E-04,-7.55E-04,-1.10E-02,0.00E+00
5485,-4.85E-04,-9.21E-04,-1.10E-02,0.00E+00
5486,-9.68E-04,-4.03E-04,-1.13E-02,0.00E+00
5487,-1.02E-03,-2.69E-04,-1.10E-02,0.00E+00
5488,-9.01E-04,-5.32E-04,-1.10E-02,0.00E+00
5489,-8.18E-04,-6.38E-04,-1.46E-02,0.00E+00
5490,-8.18E-04,6.83E-04,-1.13E-02,0.00E+00
5491,-7.20E-04,7.87E-04,-1.10E-02,0.00E+00
5492,-9.01E-04,5.64E-04,-1.10E-02,0.00E+00
5493,-9.68E-04,4.49E-04,-1.46E-02,0.00E+00
5494,-8.18E-04,6.94E-04,-1.46E-02,0.00E+00
5495,1.02E-03,3.13E-04,-1.46E-02,0.00E+00
5496,-8.18E-04,-6.49E-04,-1.13E-02,0.00E+00
5497,-3.53E-04,-9.77E-04,-1.13E-02,0.00E+00
5498,-2.15E-04,-1.02E-03,-1.10E-02,0.00E+00
5499,9.01E-04,-5.31E-04,-1.13E-02,0.00E+00
5500,8.18E-04,-6.50E-04,-1.10E-02,0.00E+00
5501,9.68E-04,-4.04E-04,-1.10E-02,0.00E+00
5502,-9.68E-04,4.37E-04,-1.13E-02,0.00E+00
5503,-1.02E-03,3.01E-04,-1.10E-02,0.00E+00
5504,2.15E-04,1.06E-03,-1.46E-02,0.00E+00
5505,1.02E-03,-2.56E-04,-1.46E-02,0.00E+00
5506,2.15E-04,-1.02E-03,-1.13E-02,0.00E+00
5507,7.20E-05,-1.04E-03,-1.10E-02,0.00E+00
5508,3.53E-04,-9.78E-04,-1.10E-02,0.00E+00
5509,1.02E-03,3.02E-04,-1.13E-02,0.00E+00
5510,1.05E-03,1.60E-04,-1.10E-02,0.00E+00
5511,9.68E-04,4.36E-04,-1.10E-02,0.00E+00
5512,4.85E-04,9.65E-04,-1.46E-02,0.00E+00
5513,7.20E-04,7.99E-04,-1.46E-02,0.00E+00
5514,-6.08E-04,-8.34E-04,-1.46E-02,0.00E+00
5515,4.85E-04,-9.20E-04,-1.13E-02,0.00E+00
5516,6.08E-04,-8.46E-04,-1.10E-02,0.00E+00
5517,7.20E-04,-7.54E-04,-1.13E-02,0.00E+00
5518,1.02E-03,-2.68E-04,-1.13E-02,0.00E+00
5519,1.05E-03,-1.28E-04,-1.10E-02,0.00E+00
5520,-6.08E-04,8.79E-04,-1.13E-02,0.00E+00
5521,9.01E-04,-5.20E-04,-1.46E-02,0.00E+00
5522,2.15E-04,1.05E-03,-1.13E-02,0.00E+00
5523,7.20E-05,1.07E-03,-1.10E-02,0.00E+00
5524,-7.20E-05,1.08E-03,-1.46E-02,0.00E+00
5525,1.06E-03,2.82E-05,-1.46E-02,0.00E+00
5526,-7.20E-05,-1.02E-03,-1.46E-02,0.00E+00
5527,-7.20E-05,-1.04E-03,-1.13E-02,0.00E+00
5528,1.06E-03,1.70E-05,-1.13E-02,0.00E+00
5529,-7.20E-05,1.07E-03,-1.13E-02,0.00E+00
5530,9.01E-04,5.76E-04,-1.46E-02,0.00E+00
5531,2.15E-04,-1.00E-03,-1.46E-02,0.00E+00
5532,-1.05E-03,-1.15E-04,-1.46E-02,0.00E+00
5533,9.01E-04,5.65E-04,-1.13E-02,0.00E+00
5534,8.18E-04,6.82E-04,-1.10E-02,0.00E+00
5535,7.20E-04,-7.43E-04,-1.46E-02,0.00E+00
5536,-1.05E-03,-1.27E-04,-1.13E-02,0.00E+00
5537,-1.06E-03,1.61E-05,-1.10E-02,0.00E+00
5538,7.20E-04,7.88E-04,-1.13E-02,0.00E+00
5539,-1.05E-03,1.72E-04,-1.46E-02,0.00E+00
5540,-1.05E-03,1.61E-04,-1.13E-02,0.00E+00
5541,3.53E-04,-9.67E-04,-1.43E-02,0.00E+00
5542,6.08E-04,-8.35E-04,-1.43E-02,0.00E+00
5543,-4.85E-04,-9.09E-04,-1.43E-02,0.00E+00
5544,-2.15E-04,-1.01E-03,-1.43E-02,0.00E+00
5545,3.53E-04,1.01E-03,-1.15E-02,0.00E+00
5546,6.08E-04,8.80E-04,-1.15E-02,0.00E+00
5547,-4.85E-04,9.55E-04,-1.15E-02,0.00E+00
5548,-2.15E-04,1.05E-03,-1.15E-02,0.00E+00
5549,-4.85E-04,9.64E-04,-1.43E-02,0.00E+00
5550,-7.20E-04,7.98E-04,-1.43E-02,0.00E+00
5551,-2.15E-04,1.06E-03,-1.43E-02,0.00E+00
5552,-1.02E-03,-2.57E-04,-1.43E-02,0.00E+00
5553,-9.01E-04,-5.21E-04,-1.43E-02,0.00E+00
5554,-4.85E-04,-9.19E-04,-1.15E-02,0.00E+00
5555,-7.20E-04,-7.53E-04,-1.15E-02,0.00E+00
5556,-9.01E-04,-5.30E-04,-1.15E-02,0.00E+00
5557,-1.02E-03,-2.67E-04,-1.15E-02,0.00E+00
5558,-7.20E-04,-7.44E-04,-1.43E-02,0.00E+00
5559,-9.01E-04,5.66E-04,-1.15E-02,0.00E+00
5560,-7.20E-04,7.89E-04,-1.15E-02,0.00E+00
5561,-9.01E-04,5.75E-04,-1.43E-02,0.00E+00
5562,-1.02E-03,3.12E-04,-1.43E-02,0.00E+00
5563,1.05E-03,1.71E-04,-1.43E-02,0.00E+00
5564,9.68E-04,4.48E-04,-1.43E-02,0.00E+00
5565,-2.15E-04,-1.02E-03,-1.15E-02,0.00E+00
5566,9.68E-04,-4.02E-04,-1.15E-02,0.00E+00
5567,8.18E-04,-6.48E-04,-1.15E-02,0.00E+00
5568,-1.02E-03,3.03E-04,-1.15E-02,0.00E+00
5569,3.53E-04,1.02E-03,-1.43E-02,0.00E+00
5570,7.20E-05,1.08E-03,-1.43E-02,0.00E+00
5571,9.68E-04,-3.93E-04,-1.43E-02,0.00E+00
5572,1.05E-03,-1.16E-04,-1.43E-02,0.00E+00
5573,3.53E-04,-9.76E-04,-1.15E-02,0.00E+00
5574,7.20E-05,-1.03E-03,-1.15E-02,0.00E+00
5575,9.68E-04,4.38E-04,-1.15E-02,0.00E+00
5576,1.05E-03,1.62E-04,-1.15E-02,0.00E+00
5577,6.08E-04,8.89E-04,-1.43E-02,0.00E+00
5578,8.18E-04,6.93E-04,-1.43E-02,0.00E+00
5579,6.08E-04,-8.44E-04,-1.15E-02,0.00E+00
5580,1.05E-03,-1.26E-04,-1.15E-02,0.00E+00
5581,8.18E-04,-6.38E-04,-1.43E-02,0.00E+00
5582,7.20E-05,1.07E-03,-1.15E-02,0.00E+00
5583,7.20E-05,-1.03E-03,-1.43E-02,0.00E+00
5584,-1.06E-03,2.73E-05,-1.43E-02,0.00E+00
5585,8.18E-04,6.84E-04,-1.15E-02,0.00E+00
5586,-1.06E-03,1.79E-05,-1.15E-02,0.00E+00
5587,2.15E-04,-1.01E-03,-1.41E-02,0.00E+00
5588,4.85E-04,-9.10E-04,-1.41E-02,0.00E+00
5589,7.20E-04,-7.45E-04,-1.41E-02,0.00E+00
5590,-6.08E-04,-8.35E-04,-1.41E-02,0.00E+00
5591,-3.53E-04,-9.68E-04,-1.41E-02,0.00E+00
5592,-7.20E-05,-1.03E-03,-1.41E-02,0.00E+00
5593,2.15E-04,1.05E-03,-1.18E-02,0.00E+00
5594,4.85E-04,9.56E-04,-1.18E-02,0.00E+00
5595,7.20E-04,7.90E-04,-1.18E-02,0.00E+00
5596,-6.08E-04,8.81E-04,-1.18E-02,0.00E+00
5597,-3.53E-04,1.01E-03,-1.18E-02,0.00E+00
5598,-7.20E-05,1.07E-03,-1.18E-02,0.00E+00
5599,-3.53E-04,1.02E-03,-1.41E-02,0.00E+00
5600,-6.08E-04,8.88E-04,-1.41E-02,0.00E+00
5601,-8.18E-04,6.92E-04,-1.41E-02,0.00E+00
5602,-7.20E-05,1.08E-03,-1.41E-02,0.00E+00
5603,-1.05E-03,-1.17E-04,-1.41E-02,0.00E+00
5604,-9.68E-04,-3.94E-04,-1.41E-02,0.00E+00
5605,-8.18E-04,-6.39E-04,-1.41E-02,0.00E+00
5606,-3.53E-04,-9.75E-04,-1.18E-02,0.00E+00
5607,-6.08E-04,-8.43E-04,-1.18E-02,0.00E+00
5608,-8.18E-04,-6.47E-04,-1.18E-02,0.00E+00
5609,-9.68E-04,-4.01E-04,-1.18E-02,0.00E+00
5610,-1.05E-03,-1.25E-04,-1.18E-02,0.00E+00
5611,-9.68E-04,4.39E-04,-1.18E-02,0.00E+00
5612,-8.18E-04,6.85E-04,-1.18E-02,0.00E+00
5613,-9.68E-04,4.47E-04,-1.41E-02,0.00E+00
5614,-1.05E-03,1.70E-04,-1.41E-02,0.00E+00
5615,1.06E-03,2.64E-05,-1.41E-02,0.00E+00
5616,1.02E-03,3.11E-04,-1.41E-02,0.00E+00
5617,9.01E-04,5.75E-04,-1.41E-02,0.00E+00
5618,-7.20E-05,-1.03E-03,-1.18E-02,0.00E+00
5619,1.02E-03,-2.66E-04,-1.18E-02,0.00E+00
5620,9.01E-04,-5.29E-04,-1.18E-02,0.00E+00
5621,7.20E-04,-7.52E-04,-1.18E-02,0.00E+00
5622,-1.05E-03,1.62E-04,-1.18E-02,0.00E+00
