Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2260,-2.25E-04,0.00E+00,-7.19E-03,2.19E-01
2261,2.47E-04,-6.37E-12,-6.72E-03,2.21E-01
2262,1.51E-04,0.00E+00,-6.38E-03,2.19E-01
2263,-5.39E-04,0.00E+00,-4.16E-03,1.87E-01
2264,-2.12E-04,3.64E-12,-5.50E-03,2.21E-01
2265,-4.42E-04,0.00E+00,-5.53E-03,1.97E-01
2266,-2.71E-04,0.00E+00,-5.41E-03,2.14E-01
2267,-8.19E-06,-7.28E-12,-5.14E-03,2.30E-01
2268,-1.42E-04,0.00E+00,-5.11E-03,2.18E-01
2269,-2.00E-04,0.00E+00,-5.38E-03,2.21E-01
2270,-3.15E-04,-1.09E-11,-5.34E-03,2.11E-01
2271,-4.04E-04,3.64E-12,-4.65E-03,2.00E-01
2272,-4.73E-04,0.00E+00,-5.64E-03,1.91E-01
2273,1.77E-04,0.00E+00,-5.47E-03,2.21E-01
2274,-2.93E-04,0.00E+00,-4.47E-03,2.15E-01
2275,-5.01E-04,0.00E+00,-4.25E-03,1.89E-01
2276,-2.82E-04,-7.28E-12,-4.20E-03,2.11E-01
2277,-2.30E-04,7.28E-12,-4.57E-03,2.17E-01
2278,-3.19E-06,-7.28E-12,-4.96E-03,2.30E-01
2279,-4.36E-04,-3.64E-12,-4.49E-03,1.97E-01
2280,-3.36E-04,-7.28E-12,-4.57E-03,2.11E-01
2281,-8.92E-05,0.00E+00,-4.36E-03,2.24E-01
2282,-1.73E-05,-1.46E-11,-5.05E-03,2.29E-01
2283,-2.57E-04,7.28E-12,-4.65E-03,2.15E-01
2284,-1.92E-04,0.00E+00,-4.98E-03,2.13E-01
2285,-1.09E-04,9.09E-13,-3.95E-03,2.32E-01
2286,-8.23E-05,0.00E+00,-3.95E-03,2.32E-01
2287,1.41E-04,0.00E+00,-4.14E-03,2.26E-01
2288,-1.45E-03,5.46E-12,-3.75E-03,0.00E+00
2289,-1.44E-03,0.00E+00,-3.76E-03,0.00E+00
2290,-1.44E-03,9.09E-13,-3.73E-03,1.64E-03
2291,-1.45E-03,0.00E+00,-3.73E-03,1.68E-03
2292,-1.62E-03,0.00E+00,-3.68E-03,0.00E+00
2293,-1.61E-03,-7.28E-12,-3.66E-03,1.46E-03
2294,-1.30E-03,0.00E+00,-3.81E-03,0.00E+00
2295,-1.29E-03,3.64E-12,-3.78E-03,1.31E-03
2296,-1.46E-03,5.46E-12,-3.75E-03,0.00E+00
2297,-1.45E-03,9.09E-13,-3.72E-03,1.66E-03
2298,-1.43E-03,1.36E-12,-3.70E-03,3.33E-03
2299,-1.44E-03,0.00E+00,-3.70E-03,3.30E-03
2300,-1.60E-03,0.00E+00,-3.63E-03,3.09E-03
2301,-1.58E-03,0.00E+00,-3.60E-03,5.11E-03
2302,-1.18E-03,9.09E-13,-3.85E-03,0.00E+00
2303,-1.18E-03,-1.82E-12,-3.84E-03,1.44E-04
2304,-1.42E-03,0.00E+00,-3.70E-03,3.17E-03
2305,-1.44E-03,0.00E+00,-3.69E-03,3.41E-03
2306,-1.45E-03,0.00E+00,-3.63E-03,4.69E-03
2307,-1.45E-03,-2.73E-12,-3.48E-03,7.53E-03
2308,-1.48E-03,1.82E-12,-3.48E-03,7.90E-03
2309,-1.29E-03,0.00E+00,-3.69E-03,3.14E-03
2310,-1.27E-03,0.00E+00,-3.60E-03,5.79E-03
2311,-1.43E-03,0.00E+00,-3.70E-03,3.24E-03
2312,-1.52E-03,2.73E-12,-3.47E-03,7.91E-03
2313,-1.47E-03,3.64E-12,-3.46E-03,8.30E-03
2314,-1.49E-03,3.64E-12,-3.45E-03,8.52E-03
2315,-1.46E-03,2.73E-12,-3.44E-03,8.45E-03
2316,-1.61E-03,0.00E+00,-3.31E-03,1.06E-02
2317,-1.47E-03,0.00E+00,-3.25E-03,1.12E-02
2318,-1.33E-03,0.00E+00,-3.35E-03,7.37E-03
2319,-1.27E-03,-3.64E-12,-3.49E-03,7.42E-03
2320,-1.22E-03,0.00E+00,-3.40E-03,1.23E-02
2321,-1.15E-03,-1.82E-12,-3.66E-03,1.67E-02
2322,-1.40E-03,0.00E+00,-3.04E-03,1.38E-02
2323,-1.40E-03,-3.64E-12,-3.04E-03,1.37E-02
2324,-1.40E-03,0.00E+00,-3.04E-03,1.39E-02
2325,-1.36E-03,-1.82E-12,-2.27E-03,2.46E-02
2326,-1.32E-03,0.00E+00,-2.15E-03,2.73E-02
2327,-1.26E-03,3.64E-12,-2.53E-03,2.17E-02
2328,-1.04E-03,7.28E-12,-2.42E-03,4.28E-02
2329,-1.40E-03,-2.27E-13,-3.05E-03,1.36E-02
2330,-1.41E-03,3.18E-12,-3.04E-03,1.39E-02
2331,-1.11E-03,1.82E-12,-3.67E-03,2.15E-02
2332,-1.15E-03,0.00E+00,-3.70E-03,1.63E-02
2333,-1.44E-03,0.00E+00,-3.01E-03,1.58E-02
2334,-1.46E-03,0.00E+00,-2.81E-03,2.06E-02
2335,-1.60E-03,-2.73E-12,-2.83E-03,2.47E-02
2336,-1.38E-03,0.00E+00,-2.77E-03,1.84E-02
2337,-1.43E-03,0.00E+00,-2.72E-03,2.21E-02
2338,-1.15E-03,-9.09E-13,-3.81E-03,5.25E-03
2339,-1.15E-03,-3.64E-12,-3.54E-03,2.55E-02
2340,-1.10E-03,0.00E+00,-3.26E-03,3.23E-02
2341,-1.19E-03,0.00E+00,-3.25E-03,2.28E-02
2342,-1.64E-03,1.82E-12,-2.67E-03,2.93E-02
2343,-1.38E-03,0.00E+00,-3.27E-03,8.96E-03
2344,-1.11E-03,0.00E+00,-3.71E-03,1.81E-02
2345,-1.06E-03,-3.64E-12,-3.54E-03,3.73E-02
2346,-1.33E-03,1.09E-11,-2.52E-03,2.11E-02
2347,-1.22E-03,-7.28E-12,-3.05E-03,1.66E-02
2348,-1.12E-03,0.00E+00,-3.21E-03,3.05E-02
2349,-1.09E-03,0.00E+00,-3.06E-03,3.60E-02
2350,-1.07E-03,0.00E+00,-3.21E-03,3.88E-02
2351,-1.62E-03,-7.28E-12,-2.39E-03,3.35E-02
2352,-1.16E-03,0.00E+00,-3.85E-03,0.00E+00
2353,-1.08E-03,-1.09E-11,-3.47E-03,3.60E-02
2354,-1.36E-03,0.00E+00,-2.62E-03,2.01E-02
2355,-1.40E-03,-3.87E-12,-3.04E-03,1.38E-02
2356,-1.60E-03,0.00E+00,-2.48E-03,3.23E-02
2357,-1.07E-03,-1.46E-11,-2.23E-03,4.23E-02
2358,-1.28E-03,0.00E+00,-2.76E-03,1.76E-02
2359,-1.43E-03,0.00E+00,-2.48E-03,2.45E-02
2360,-1.39E-03,3.18E-12,-3.03E-03,1.34E-02
2361,-1.11E-03,0.00E+00,-2.70E-03,2.98E-02
2362,-1.15E-03,0.00E+00,-2.87E-03,2.39E-02
2363,-1.14E-03,0.00E+00,-2.78E-03,2.44E-02
2364,-1.16E-03,-3.64E-12,-4.13E-03,0.00E+00
2365,-1.16E-03,0.00E+00,-4.15E-03,0.00E+00
2366,-1.14E-03,9.09E-13,-4.13E-03,8.21E-03
2367,-1.14E-03,-1.82E-12,-3.87E-03,8.68E-03
2368,-9.46E-04,0.00E+00,-3.99E-03,7.43E-02
2369,-8.77E-04,0.00E+00,-3.45E-03,8.90E-02
2370,-1.04E-03,0.00E+00,-3.29E-03,4.63E-02
2371,-8.33E-04,3.64E-12,-3.26E-03,1.04E-01
2372,-7.76E-04,0.00E+00,-3.36E-03,1.12E-01
2373,-5.70E-04,-1.82E-12,-3.40E-03,1.73E-01
2374,-7.84E-04,0.00E+00,-3.21E-03,1.16E-01
2375,-7.58E-04,-5.68E-12,-3.59E-03,1.34E-01
2376,-9.50E-04,0.00E+00,-2.99E-03,6.32E-02
2377,-8.43E-04,3.64E-12,-3.16E-03,9.93E-02
2378,-1.15E-03,-1.82E-12,-3.85E-03,3.67E-03
2379,-7.77E-04,0.00E+00,-2.96E-03,1.03E-01
2380,-7.20E-04,3.64E-12,-3.14E-03,1.27E-01
2381,-9.51E-04,0.00E+00,-3.85E-03,7.11E-02
2382,-7.29E-04,0.00E+00,-3.83E-03,1.44E-01
2383,-9.44E-04,-1.09E-11,-3.74E-03,6.66E-02
2384,-1.06E-03,0.00E+00,-3.70E-03,3.59E-02
2385,-1.00E-03,0.00E+00,-3.63E-03,5.50E-02
2386,-5.51E-04,0.00E+00,-3.43E-03,1.78E-01
2387,-5.21E-04,1.09E-11,-3.41E-03,1.83E-01
2388,-8.76E-04,0.00E+00,-4.01E-03,9.51E-02
2389,-5.10E-04,0.00E+00,-3.09E-03,1.67E-01
2390,-5.74E-04,0.00E+00,-2.95E-03,1.49E-01
2391,-7.23E-04,0.00E+00,-3.82E-03,1.46E-01
2392,-4.28E-04,0.00E+00,-3.64E-03,1.96E-01
2393,-7.56E-04,0.00E+00,-3.59E-03,1.34E-01
2394,-7.18E-04,0.00E+00,-3.83E-03,1.48E-01
2395,-7.62E-04,2.27E-13,-3.59E-03,1.33E-01
2396,-7.68E-04,0.00E+00,-3.60E-03,1.31E-01
2397,-7.58E-04,-5.91E-12,-3.60E-03,1.34E-01
2398,-5.36E-04,-1.82E-12,-3.35E-03,1.79E-01
2399,-9.96E-04,0.00E+00,-3.49E-03,5.82E-02
2400,-6.96E-04,0.00E+00,-3.81E-03,1.52E-01
2401,-7.40E-04,-2.27E-13,-3.70E-03,1.40E-01
2402,-7.19E-04,0.00E+00,-4.05E-03,1.42E-01
2403,-5.82E-04,0.00E+00,-3.97E-03,1.74E-01
2404,-7.17E-04,0.00E+00,-3.82E-03,1.48E-01
2405,-8.82E-04,0.00E+00,-2.86E-03,7.68E-02
2406,-9.29E-04,0.00E+00,-2.62E-03,6.61E-02
2407,-1.03E-03,3.64E-12,-2.85E-03,4.56E-02
2408,-7.58E-04,0.00E+00,-2.52E-03,1.01E-01
2409,-9.07E-04,7.28E-12,-2.30E-03,6.87E-02
2410,-6.46E-04,0.00E+00,-2.24E-03,1.25E-01
2411,-4.82E-04,0.00E+00,-2.59E-03,1.65E-01
2412,-4.12E-04,0.00E+00,-2.73E-03,1.83E-01
2413,-3.60E-04,0.00E+00,-2.57E-03,1.86E-01
2414,-7.32E-04,-1.46E-11,-2.74E-03,1.08E-01
2415,-4.09E-04,0.00E+00,-2.43E-03,1.80E-01
2416,-1.40E-03,-7.28E-12,-2.15E-03,2.70E-02
2417,-1.52E-03,0.00E+00,-2.11E-03,2.99E-02
2418,-1.46E-03,0.00E+00,-1.70E-03,2.62E-02
2419,-1.48E-03,0.00E+00,-1.61E-03,2.61E-02
2420,-1.38E-03,-2.18E-11,-2.13E-03,2.69E-02
2421,-1.40E-03,0.00E+00,-2.10E-03,2.72E-02
2422,-1.36E-03,0.00E+00,-2.10E-03,2.71E-02
2423,-9.11E-04,0.00E+00,-2.00E-03,6.80E-02
2424,-9.10E-04,0.00E+00,-1.83E-03,7.20E-02
2425,-1.43E-03,0.00E+00,-6.85E-04,2.83E-02
2426,-1.39E-03,0.00E+00,-1.00E-03,3.01E-02
2427,-1.18E-03,7.28E-12,-8.17E-04,5.10E-02
2428,-1.32E-03,0.00E+00,-1.28E-03,3.42E-02
2429,-1.22E-03,0.00E+00,-1.50E-03,3.95E-02
2430,-9.50E-04,-7.28E-12,-1.32E-03,7.72E-02
2431,-1.44E-03,0.00E+00,-1.62E-03,2.68E-02
2432,-9.57E-04,-7.28E-12,-1.14E-03,7.94E-02
2433,-1.47E-03,1.46E-11,-3.83E-04,2.57E-02
2434,-1.21E-03,0.00E+00,-5.15E-04,4.94E-02
2435,-8.04E-04,0.00E+00,-6.06E-04,1.05E-01
2436,-9.69E-04,-7.28E-12,-1.67E-03,6.77E-02
2437,-1.05E-04,-3.64E-12,-1.00E-03,1.84E-01
2438,-7.16E-04,-7.28E-12,-9.39E-04,1.15E-01
2439,-8.00E-04,7.28E-12,-1.22E-03,9.75E-02
2440,-5.62E-04,0.00E+00,-1.39E-03,1.35E-01
2441,-5.87E-04,-7.28E-12,-1.73E-03,1.24E-01
2442,-2.49E-04,-7.28E-12,-1.52E-03,1.77E-01
2443,-2.58E-04,-7.28E-12,-1.76E-03,1.80E-01
2444,-7.42E-04,7.28E-12,-1.93E-03,1.04E-01
2445,-8.23E-04,0.00E+00,-1.78E-03,8.36E-02
2446,-7.94E-04,0.00E+00,-1.31E-03,9.73E-02
2447,-4.60E-04,0.00E+00,-2.11E-03,1.58E-01
2448,-7.91E-05,-1.86E-11,-9.90E-04,1.87E-01
2449,-7.88E-05,0.00E+00,-9.98E-04,1.87E-01
2450,-5.75E-04,2.91E-11,-5.94E-04,1.35E-01
2451,-7.04E-04,-2.18E-11,-4.09E-04,1.20E-01
2452,-5.28E-04,-2.91E-11,-4.57E-04,1.39E-01
2453,-1.09E-04,7.28E-12,-3.93E-03,2.31E-01
2454,-9.71E-05,6.37E-12,-3.94E-03,2.32E-01
2455,-7.11E-04,0.00E+00,-3.83E-03,1.49E-01
2456,-3.80E-04,0.00E+00,-3.01E-03,1.89E-01
2457,-1.31E-04,6.37E-12,-3.94E-03,2.30E-01
2458,-1.52E-04,9.09E-13,-3.89E-03,2.28E-01
2459,-4.13E-04,0.00E+00,-4.05E-03,2.01E-01
2460,-3.74E-04,0.00E+00,-3.61E-03,2.05E-01
2461,-2.72E-04,7.28E-12,-3.35E-03,2.15E-01
2462,-3.39E-04,3.64E-12,-3.24E-03,2.03E-01
2463,-4.84E-04,0.00E+00,-3.96E-03,1.94E-01
2464,-4.23E-04,0.00E+00,-3.75E-03,2.01E-01
2465,-9.79E-05,7.28E-12,-3.93E-03,2.32E-01
2466,-3.16E-04,3.64E-12,-3.64E-03,2.12E-01
2467,-1.02E-04,-7.28E-12,-3.64E-03,2.24E-01
2468,-2.15E-04,-3.64E-12,-3.45E-03,2.22E-01
2469,-1.47E-04,3.64E-12,-3.30E-03,2.22E-01
2470,-7.68E-05,-7.28E-12,-3.50E-03,2.24E-01
2471,5.14E-05,7.28E-12,-3.25E-03,2.23E-01
2472,-2.00E-04,7.28E-12,-2.64E-03,2.03E-01
2473,-1.03E-04,0.00E+00,-3.11E-03,2.17E-01
2474,-1.03E-04,-7.28E-12,-2.87E-03,2.14E-01
2475,-3.14E-04,0.00E+00,-2.51E-03,1.87E-01
2476,-1.96E-04,0.00E+00,-2.28E-03,2.03E-01
2477,6.97E-05,7.28E-12,-3.10E-03,2.18E-01
2478,-1.22E-05,0.00E+00,-3.92E-03,2.31E-01
2479,1.44E-04,7.28E-12,-3.65E-03,2.15E-01
2480,3.63E-05,0.00E+00,-3.56E-03,2.18E-01
2481,1.57E-04,7.28E-12,-3.35E-03,2.16E-01
2482,-7.64E-05,0.00E+00,-9.85E-04,1.88E-01
2483,-6.16E-05,0.00E+00,-2.13E-03,2.06E-01
2484,-1.77E-05,-1.27E-11,-1.05E-05,1.69E-01
2485,-1.27E-04,0.00E+00,-2.09E-03,2.03E-01
2486,6.65E-04,3.64E-12,1.54E-03,9.57E-02
2487,4.50E-04,7.28E-12,1.51E-03,1.18E-01
2488,8.50E-04,1.46E-11,1.34E-03,7.68E-02
2489,5.12E-04,0.00E+00,1.07E-03,1.12E-01
2490,5.54E-04,1.46E-11,8.85E-04,1.05E-01
2491,9.71E-04,0.00E+00,8.61E-04,6.06E-02
2492,9.58E-04,-2.18E-11,3.68E-04,6.10E-02
2493,9.46E-04,0.00E+00,2.38E-04,6.27E-02
2494,7.86E-04,0.00E+00,3.36E-04,8.51E-02
2495,2.41E-04,0.00E+00,1.03E-03,1.40E-01
2496,-1.19E-04,0.00E+00,1.02E-03,1.66E-01
2497,3.31E-04,0.00E+00,7.24E-04,1.40E-01
2498,1.52E-05,0.00E+00,6.75E-04,1.64E-01
2499,1.40E-03,0.00E+00,1.29E-03,4.53E-02
2500,1.35E-03,0.00E+00,1.05E-03,4.56E-02
2501,1.11E-03,-1.09E-11,1.26E-03,6.17E-02
2502,3.75E-04,0.00E+00,4.74E-04,1.31E-01
2503,1.06E-03,0.00E+00,3.48E-04,5.44E-02
2504,1.04E-03,0.00E+00,2.45E-04,5.28E-02
2505,8.44E-06,0.00E+00,-3.75E-06,1.68E-01
2506,8.56E-04,0.00E+00,1.23E-03,7.49E-02
2507,1.61E-03,2.18E-11,-8.89E-05,2.33E-02
2508,8.89E-04,1.46E-11,-2.68E-04,5.88E-02
2509,8.45E-06,-1.27E-11,3.67E-05,1.69E-01
2510,7.10E-04,1.46E-11,-2.98E-04,7.73E-02
2511,1.22E-03,-1.46E-11,8.82E-04,4.54E-02
2512,1.47E-04,0.00E+00,4.49E-04,1.58E-01
2513,3.12E-04,0.00E+00,1.69E-03,1.27E-01
2514,-5.43E-05,1.46E-11,1.36E-03,1.60E-01
2515,4.76E-04,0.00E+00,1.71E-03,1.12E-01
2516,9.33E-04,-7.28E-12,1.39E-03,7.08E-02
2517,1.62E-03,0.00E+00,-1.49E-04,2.28E-02
2518,1.58E-03,1.24E-12,-6.24E-04,2.13E-02
2519,1.66E-03,2.55E-11,-1.26E-04,2.33E-02
2520,1.90E-03,1.46E-11,1.42E-03,2.52E-02
2521,1.74E-03,0.00E+00,1.27E-03,3.17E-02
2522,1.95E-03,7.28E-12,1.26E-03,2.40E-02
2523,1.66E-03,2.18E-11,-8.41E-05,2.36E-02
2524,1.64E-03,-3.64E-12,-8.79E-06,2.42E-02
2525,1.49E-03,7.28E-12,9.82E-04,3.91E-02
2526,1.76E-03,0.00E+00,7.23E-04,2.74E-02
2527,1.21E-03,0.00E+00,3.07E-04,4.70E-02
2528,1.59E-03,0.00E+00,4.45E-04,3.06E-02
2529,1.42E-03,0.00E+00,5.87E-04,3.71E-02
2530,1.17E-03,-7.28E-12,2.84E-03,4.47E-02
2531,8.79E-04,0.00E+00,2.78E-03,5.53E-02
2532,9.92E-04,7.28E-12,2.55E-03,4.78E-02
2533,1.02E-03,0.00E+00,2.39E-03,5.04E-02
2534,6.74E-04,0.00E+00,2.29E-03,8.31E-02
2535,1.01E-03,0.00E+00,2.02E-03,6.17E-02
2536,4.46E-04,-7.28E-12,2.87E-03,8.87E-02
2537,5.61E-04,-3.64E-12,2.63E-03,8.35E-02
2538,3.71E-04,0.00E+00,2.74E-03,9.74E-02
2539,6.91E-04,0.00E+00,2.66E-03,7.17E-02
2540,7.33E-04,0.00E+00,2.54E-03,7.06E-02
2541,6.12E-04,0.00E+00,2.59E-03,7.85E-02
2542,3.09E-04,-3.64E-12,2.91E-03,9.76E-02
2543,1.79E-04,7.28E-12,2.83E-03,1.09E-01
2544,8.27E-05,7.28E-12,2.92E-03,1.13E-01
2545,6.42E-04,3.64E-12,2.87E-03,7.33E-02
2546,5.64E-04,0.00E+00,2.49E-03,8.63E-02
2547,4.55E-04,0.00E+00,2.29E-03,1.03E-01
2548,8.81E-04,-7.28E-12,2.01E-03,7.38E-02
2549,4.53E-04,-3.64E-12,1.96E-03,1.10E-01
2550,7.58E-04,0.00E+00,1.84E-03,8.77E-02
2551,9.85E-05,1.82E-12,2.45E-03,1.33E-01
2552,1.24E-04,-1.09E-11,2.47E-03,1.30E-01
2553,1.35E-04,-1.27E-11,2.44E-03,1.30E-01
2554,4.15E-04,0.00E+00,1.78E-03,1.17E-01
2555,1.17E-04,0.00E+00,2.07E-03,1.45E-01
2556,7.64E-05,-3.64E-12,2.01E-03,1.49E-01
2557,7.65E-04,1.46E-11,2.81E-03,6.28E-02
2558,2.41E-04,0.00E+00,2.49E-03,1.18E-01
2559,1.90E-04,-3.64E-12,2.12E-03,1.36E-01
2560,-1.45E-04,1.46E-11,1.73E-03,1.62E-01
2561,4.96E-04,-2.18E-11,1.80E-03,1.09E-01
2562,1.02E-03,0.00E+00,1.87E-03,6.34E-02
2563,9.54E-04,-7.28E-12,1.93E-03,6.72E-02
2564,1.25E-03,1.46E-11,1.56E-03,5.13E-02
2565,1.07E-04,0.00E+00,2.32E-03,1.38E-01
2566,1.26E-03,0.00E+00,2.75E-03,4.03E-02
2567,1.36E-03,0.00E+00,2.56E-03,3.28E-02
2568,1.23E-03,-3.64E-12,2.52E-03,3.69E-02
2569,1.23E-03,0.00E+00,2.26E-03,4.31E-02
2570,1.16E-03,-3.64E-12,2.01E-03,5.41E-02
2571,1.44E-03,0.00E+00,2.64E-03,3.66E-02
2572,1.55E-03,-7.28E-12,2.84E-03,5.81E-02
2573,1.27E-03,-7.28E-12,2.87E-03,4.78E-02
2574,1.72E-03,-3.64E-12,2.28E-03,2.27E-02
2575,1.59E-03,3.64E-12,2.25E-03,2.62E-02
2576,1.73E-03,1.46E-11,1.89E-03,2.56E-02
2577,1.62E-03,0.00E+00,1.95E-03,3.02E-02
2578,1.20E-03,0.00E+00,2.87E-03,4.67E-02
2579,1.35E-03,0.00E+00,2.48E-03,3.25E-02
2580,1.38E-03,0.00E+00,2.14E-03,3.88E-02
2581,1.55E-03,0.00E+00,2.42E-03,2.78E-02
2582,1.71E-03,-3.64E-12,2.41E-03,2.79E-02
2583,1.69E-03,3.64E-12,2.32E-03,2.38E-02
2584,1.65E-03,0.00E+00,2.75E-03,5.50E-02
2585,1.46E-03,0.00E+00,1.58E-03,4.32E-02
2586,1.72E-03,-1.09E-11,1.85E-03,2.73E-02
2587,1.66E-03,1.09E-11,1.84E-03,2.96E-02
2588,1.37E-03,0.00E+00,1.96E-03,4.16E-02
2589,2.00E-03,-1.46E-11,1.35E-03,2.15E-02
2590,2.24E-03,0.00E+00,3.59E-04,2.85E-02
2591,2.25E-03,-6.37E-12,3.51E-04,2.86E-02
2592,1.75E-03,0.00E+00,-9.04E-05,2.38E-02
2593,2.22E-03,0.00E+00,3.63E-04,2.80E-02
2594,2.25E-03,-9.09E-13,3.65E-04,2.85E-02
2595,2.25E-03,0.00E+00,3.72E-04,2.85E-02
2596,2.24E-03,-5.46E-12,3.72E-04,2.83E-02
2597,2.39E-03,0.00E+00,8.18E-04,2.65E-02
2598,2.16E-03,0.00E+00,8.11E-04,2.46E-02
2599,2.17E-03,0.00E+00,-2.33E-04,3.01E-02
2600,1.70E-03,0.00E+00,-1.52E-04,2.35E-02
2601,2.49E-03,0.00E+00,1.01E-03,2.48E-02
2602,2.27E-03,0.00E+00,1.25E-03,1.79E-02
2603,2.53E-03,-1.46E-11,1.20E-03,2.22E-02
2604,2.24E-03,0.00E+00,-2.39E-05,3.01E-02
2605,2.67E-03,0.00E+00,8.50E-04,3.06E-02
2606,2.66E-03,-1.46E-11,1.11E-03,2.78E-02
2607,2.28E-03,0.00E+00,3.55E-04,2.88E-02
2608,2.26E-03,0.00E+00,3.61E-04,2.86E-02
2609,2.88E-03,0.00E+00,-3.61E-04,4.18E-02
2610,2.52E-03,-3.64E-12,-2.40E-04,3.64E-02
2611,2.82E-03,-7.28E-12,4.13E-04,3.84E-02
2612,2.75E-03,-7.28E-12,5.10E-04,3.67E-02
2613,2.71E-03,0.00E+00,4.65E-05,3.81E-02
2614,2.60E-03,-2.18E-11,-7.43E-05,3.67E-02
2615,2.50E-03,7.28E-12,-3.76E-05,3.47E-02
2616,2.88E-03,0.00E+00,-3.61E-04,4.18E-02
2617,2.88E-03,6.82E-13,-3.60E-04,4.18E-02
2618,2.73E-03,0.00E+00,6.23E-04,3.56E-02
2619,1.80E-03,-3.64E-12,2.37E-03,2.72E-02
2620,1.85E-03,-7.28E-12,1.95E-03,1.68E-02
2621,1.76E-03,0.00E+00,1.85E-03,2.49E-02
2622,1.99E-03,7.28E-12,2.60E-03,5.85E-02
2623,1.85E-03,0.00E+00,2.68E-03,5.92E-02
2624,1.79E-03,-6.37E-12,2.96E-03,9.07E-02
2625,2.01E-03,0.00E+00,2.79E-03,8.28E-02
2626,2.12E-03,0.00E+00,2.16E-03,2.10E-02
2627,2.11E-03,0.00E+00,1.99E-03,7.91E-03
2628,2.14E-03,7.28E-12,1.57E-03,9.38E-03
2629,2.38E-03,0.00E+00,1.68E-03,9.94E-03
2630,2.21E-03,-7.28E-12,1.83E-03,5.98E-04
2631,1.87E-03,0.00E+00,2.24E-03,1.97E-02
2632,2.04E-03,1.09E-11,2.87E-03,9.46E-02
2633,2.12E-03,0.00E+00,2.86E-03,9.58E-02
2634,2.20E-03,1.82E-12,2.68E-03,8.36E-02
2635,1.78E-03,0.00E+00,2.98E-03,9.36E-02
2636,1.76E-03,-5.46E-12,2.97E-03,9.03E-02
2637,2.12E-03,0.00E+00,1.40E-03,1.74E-02
2638,2.42E-03,-7.28E-12,1.44E-03,1.56E-02
2639,2.24E-03,3.64E-12,2.56E-03,7.18E-02
2640,2.06E-03,0.00E+00,2.43E-03,4.36E-02
2641,1.99E-03,1.46E-11,1.45E-03,2.08E-02
2642,2.09E-03,7.28E-12,1.79E-03,9.69E-03
2643,2.40E-03,-1.82E-12,2.74E-03,8.87E-02
2644,2.35E-03,3.64E-12,2.56E-03,7.82E-02
2645,2.29E-03,3.64E-12,2.57E-03,7.66E-02
2646,2.59E-03,-3.64E-12,2.58E-03,8.67E-02
2647,2.53E-03,0.00E+00,2.38E-03,6.96E-02
2648,2.24E-03,0.00E+00,2.05E-03,1.93E-02
2649,2.59E-03,0.00E+00,2.81E-03,8.54E-02
2650,2.46E-03,1.82E-12,2.81E-03,9.31E-02
2651,2.48E-03,9.09E-13,2.76E-03,9.24E-02
2652,2.44E-03,-1.27E-11,2.81E-03,9.39E-02
2653,2.42E-03,0.00E+00,2.82E-03,9.44E-02
2654,2.41E-03,1.46E-11,1.85E-03,1.70E-02
2655,2.29E-03,0.00E+00,2.19E-03,3.62E-02
2656,2.47E-03,-7.28E-12,2.26E-03,5.58E-02
2657,2.43E-03,0.00E+00,2.07E-03,3.66E-02
2658,2.43E-03,0.00E+00,2.35E-03,6.37E-02
2659,2.57E-03,-7.28E-12,2.28E-03,6.41E-02
2660,2.68E-03,-1.82E-12,1.54E-03,2.63E-02
2661,2.29E-03,3.64E-12,2.61E-03,7.94E-02
2662,2.60E-03,-3.64E-12,2.63E-03,8.74E-02
2663,2.75E-03,-5.46E-12,2.80E-03,7.60E-02
2664,2.59E-03,1.46E-11,1.93E-03,3.59E-02
2665,2.69E-03,0.00E+00,1.60E-03,2.76E-02
2666,2.73E-03,1.09E-11,1.51E-03,2.93E-02
2667,2.72E-03,0.00E+00,1.55E-03,2.92E-02
2668,2.56E-03,0.00E+00,2.18E-03,5.55E-02
2669,2.78E-03,0.00E+00,2.13E-03,6.21E-02
2670,2.80E-03,-1.46E-11,1.91E-03,5.07E-02
2671,2.24E-03,1.82E-12,2.44E-03,5.93E-02
2672,2.76E-03,-3.64E-12,2.51E-03,8.22E-02
2673,2.81E-03,0.00E+00,2.47E-03,8.05E-02
2674,2.80E-03,0.00E+00,2.24E-03,7.10E-02
2675,2.74E-03,9.09E-12,1.59E-03,3.06E-02
2676,9.05E-04,0.00E+00,3.92E-03,0.00E+00
2677,9.63E-04,0.00E+00,3.91E-03,0.00E+00
2678,8.99E-04,-3.64E-12,3.89E-03,1.81E-02
2679,9.57E-04,0.00E+00,3.88E-03,1.84E-02
2680,7.88E-04,0.00E+00,3.95E-03,0.00E+00
2681,7.82E-04,0.00E+00,3.92E-03,1.74E-02
2682,6.54E-04,1.82E-12,3.97E-03,0.00E+00
2683,6.50E-04,1.82E-12,3.94E-03,1.65E-02
2684,5.85E-04,-5.46E-12,3.98E-03,0.00E+00
2685,6.14E-04,0.00E+00,3.98E-03,0.00E+00
2686,5.81E-04,1.82E-12,3.96E-03,1.58E-02
2687,6.10E-04,1.82E-12,3.95E-03,1.62E-02
2688,4.37E-04,0.00E+00,4.00E-03,0.00E+00
2689,4.34E-04,3.64E-12,3.97E-03,1.44E-02
2690,3.04E-04,0.00E+00,4.01E-03,0.00E+00
