Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
9970,-5.41E-03,2.71E-03,-5.98E-04,1.83E-01
9971,-2.16E-04,-1.93E-04,6.06E-03,5.48E-01
9972,-1.95E-04,5.83E-04,6.04E-03,9.39E-01
9973,-5.64E-03,-2.06E-03,8.24E-04,3.26E-01
9974,1.89E-03,-5.67E-03,9.88E-04,6.02E-02
9975,-1.38E-04,1.01E-03,5.99E-03,1.76E+00
9976,2.98E-03,5.29E-03,-3.80E-04,2.12E-02
9977,2.86E-03,-3.04E-03,-4.40E-03,5.24E-02
9978,-5.63E-03,2.12E-03,8.35E-04,3.25E-01
9979,-5.14E-03,2.99E-03,-1.27E-03,1.34E-01
9980,-5.54E-03,-1.79E-03,1.70E-03,4.30E-01
9981,-5.57E-03,2.40E-03,4.03E-04,2.72E-01
9982,-5.59E-03,2.39E-03,-2.54E-05,2.37E-01
9983,2.57E-03,5.50E-03,4.44E-04,3.91E-02
9984,2.65E-03,5.48E-03,1.43E-05,2.76E-02
9985,1.77E-03,-5.72E-03,8.82E-04,5.22E-02
9986,4.94E-03,-3.35E-05,-3.53E-03,6.19E-02
9987,4.87E-03,-7.98E-04,-3.53E-03,6.48E-02
9988,4.83E-03,-1.27E-03,-3.44E-03,6.43E-02
9989,-4.99E-03,3.14E-03,-1.46E-03,1.18E-01
9990,4.77E-03,-1.91E-03,-3.23E-03,5.86E-02
9991,4.68E-03,-2.05E-03,-3.27E-03,5.73E-02
9992,4.57E-03,-2.21E-03,-3.31E-03,5.55E-02
9993,4.30E-03,-3.03E-03,-3.01E-03,3.97E-02
9994,4.28E-03,-3.30E-03,-2.74E-03,3.25E-02
9995,4.17E-03,-3.56E-03,-2.59E-03,2.77E-02
9996,4.20E-03,-3.65E-03,-2.41E-03,2.48E-02
9997,3.70E-03,-4.44E-03,-1.83E-03,1.61E-02
9998,-4.54E-03,1.64E-03,3.69E-03,8.69E-01
9999,-2.76E-03,-4.77E-03,-2.51E-03,7.70E-02
10000,2.08E-03,-5.56E-03,1.20E-03,7.80E-02
10001,-4.02E-03,-3.93E-03,-2.25E-03,6.76E-02
10002,2.08E-03,-5.48E-03,1.51E-03,1.13E-01
10003,-3.46E-03,-4.31E-03,-2.47E-03,6.15E-02
10004,-3.59E-03,-4.22E-03,-2.45E-03,6.12E-02
10005,-2.98E-04,1.65E-03,5.84E-03,2.75E+00
10006,-4.34E-03,-3.74E-03,-1.97E-03,8.04E-02
10007,2.00E-03,5.61E-03,1.25E-03,8.81E-02
10008,2.33E-03,5.58E-03,6.63E-04,4.76E-02
10009,3.38E-03,-4.94E-03,-9.15E-04,1.44E-02
10010,3.28E-03,-5.03E-03,-7.92E-04,1.52E-02
10011,2.84E-03,-5.34E-03,-3.86E-04,1.92E-02
10012,2.99E-03,2.87E-03,-4.45E-03,4.94E-02
10013,2.79E-03,-5.38E-03,-1.33E-04,2.20E-02
10014,1.22E-03,5.96E-03,-2.38E-04,4.32E-02
10015,2.35E-03,-5.55E-03,6.48E-04,4.22E-02
10016,1.59E-03,-5.84E-03,-4.34E-05,3.11E-02
10017,-4.32E-03,3.75E-03,-2.06E-03,6.93E-02
10018,-4.71E-03,-3.37E-03,-1.79E-03,1.04E-01
10019,-2.45E-03,-4.97E-03,-2.46E-03,8.53E-02
10020,-4.94E-03,-3.10E-03,-1.63E-03,1.21E-01
10021,-5.15E-03,-2.93E-03,-1.28E-03,1.44E-01
10022,-1.01E-03,2.72E-03,5.34E-03,2.49E+00
10023,-7.69E-04,2.89E-03,5.29E-03,2.42E+00
10024,-1.88E-03,2.29E-03,5.30E-03,2.40E+00
10025,-5.48E-03,-2.52E-03,-6.67E-04,1.94E-01
10026,-5.53E-03,-2.44E-03,-5.35E-04,2.05E-01
10027,1.25E-03,-5.91E-03,-3.75E-04,4.05E-02
10028,-5.62E-03,-2.26E-03,-2.72E-04,2.28E-01
10029,-5.68E-03,-2.11E-03,1.68E-04,2.63E-01
10030,-5.72E-03,-2.00E-03,2.77E-04,2.76E-01
10031,-5.17E-05,8.81E-04,6.01E-03,1.54E+00
10032,-3.59E-03,4.41E-03,-2.15E-03,5.74E-02
10033,-3.45E-03,4.51E-03,-2.18E-03,6.10E-02
10034,-3.24E-05,-3.09E-03,5.21E-03,2.21E+00
10035,-3.20E-03,4.63E-03,-2.30E-03,6.74E-02
10036,1.95E-03,-5.54E-03,1.47E-03,1.08E-01
10037,-2.92E-03,4.74E-03,-2.45E-03,7.35E-02
10038,1.94E-03,-5.62E-03,1.13E-03,7.11E-02
10039,-9.57E-04,-5.52E-03,-2.30E-03,9.21E-02
10040,-5.43E-03,1.86E-03,1.99E-03,4.75E-01
10041,-1.15E-03,-5.43E-03,-2.42E-03,9.31E-02
10042,-2.76E-03,4.82E-03,-2.47E-03,7.77E-02
10043,-1.32E-03,-5.35E-03,-2.51E-03,9.34E-02
10044,-5.65E-03,1.99E-03,1.00E-03,3.45E-01
10045,-5.61E-03,2.23E-03,6.80E-04,3.06E-01
10046,9.60E-04,-4.10E-03,-4.36E-03,5.00E-02
10047,-5.59E-03,2.33E-03,5.39E-04,2.87E-01
10048,1.25E-04,-5.83E-03,-1.64E-03,7.37E-02
10049,-5.58E-03,2.40E-03,-2.31E-04,2.20E-01
10050,-4.63E-03,-1.69E-03,3.54E-03,8.29E-01
10051,-1.90E-05,-5.79E-03,-1.77E-03,7.68E-02
10052,-1.58E-04,-5.75E-03,-1.90E-03,7.94E-02
10053,-3.01E-04,-5.69E-03,-2.05E-03,8.13E-02
10054,-4.33E-03,1.55E-03,3.97E-03,9.90E-01
10055,-5.20E-03,1.96E-03,2.45E-03,5.48E-01
10056,-2.61E-03,4.89E-03,-2.49E-03,8.12E-02
10057,-2.54E-03,-3.26E-03,-4.43E-03,6.12E-02
10058,-4.48E-03,-1.54E-03,3.78E-03,9.20E-01
10059,-5.66E-03,-1.96E-03,9.39E-04,3.40E-01
10060,-2.10E-03,5.14E-03,-2.49E-03,9.03E-02
10061,-5.65E-03,-1.75E-03,1.34E-03,3.84E-01
10062,-5.61E-03,-1.76E-03,1.50E-03,4.05E-01
10063,-5.32E-03,-1.69E-03,2.38E-03,5.40E-01
10064,-3.65E-03,-1.72E-03,4.53E-03,1.37E+00
10065,-5.22E-03,-1.57E-03,2.67E-03,5.93E-01
10066,-3.51E-03,-1.76E-03,4.62E-03,1.45E+00
10067,-3.40E-03,-1.68E-03,4.73E-03,1.55E+00
10068,-1.05E-03,-2.53E-03,5.41E-03,2.47E+00
10069,3.66E-04,5.92E-03,-1.37E-03,6.76E-02
10070,-9.43E-04,-2.70E-03,5.35E-03,2.41E+00
10071,-7.30E-04,-2.71E-03,5.38E-03,2.43E+00
10072,-5.19E-04,-2.83E-03,5.34E-03,2.36E+00
10073,-4.21E-03,1.55E-03,4.10E-03,1.05E+00
10074,-2.62E-03,2.15E-03,5.04E-03,1.95E+00
10075,-4.83E-03,3.28E-03,-1.70E-03,1.02E-01
10076,1.88E-03,5.75E-03,6.95E-04,5.00E-02
10077,-1.39E-03,5.39E-03,-2.46E-03,9.09E-02
10078,-4.68E-03,1.52E-03,3.57E-03,8.30E-01
10079,-3.59E-03,1.93E-03,-4.50E-03,6.74E-02
10080,-2.89E-03,-4.66E-03,-2.58E-03,7.28E-02
10081,-1.01E-04,-1.69E-03,5.83E-03,2.46E+00
10082,-3.70E-03,-4.10E-03,-2.49E-03,6.23E-02
10083,-3.83E-03,1.43E-03,-4.49E-03,7.13E-02
10084,-4.29E-03,-3.70E-03,-2.15E-03,7.81E-02
10085,7.03E-06,3.13E-03,5.21E-03,2.25E+00
10086,-1.64E-03,-2.22E-03,5.40E-03,2.48E+00
10087,2.91E-03,3.02E-03,-4.40E-03,4.75E-02
10088,1.35E-03,5.93E-03,-1.44E-04,4.04E-02
10089,4.01E-03,4.03E-03,-2.16E-03,1.71E-02
10090,1.69E-03,5.84E-03,2.15E-04,3.67E-02
10091,2.45E-03,3.43E-03,-4.38E-03,4.35E-02
10092,1.78E-03,-5.74E-03,7.19E-04,4.44E-02
10093,2.00E-03,3.84E-03,-4.27E-03,4.07E-02
10094,1.71E-03,-5.81E-03,7.60E-05,2.93E-02
10095,1.50E-03,-5.86E-03,-1.90E-04,3.34E-02
10096,-4.86E-03,-1.63E-03,3.25E-03,7.32E-01
10097,2.02E-04,4.27E-03,-4.33E-03,5.27E-02
10098,3.94E-03,7.48E-04,-4.56E-03,5.92E-02
10099,-5.96E-04,2.87E-03,5.33E-03,2.47E+00
10100,3.92E-03,1.23E-03,-4.48E-03,5.93E-02
10101,4.80E-03,9.96E-04,-3.58E-03,5.81E-02
10102,-1.22E-03,2.63E-03,5.34E-03,2.49E+00
10103,-5.59E-03,2.37E-03,2.08E-04,2.57E-01
10104,3.60E-03,2.26E-03,-4.34E-03,5.51E-02
10105,-1.69E-03,2.35E-03,5.34E-03,2.47E+00
10106,-4.10E-03,-8.30E-04,-4.40E-03,7.65E-02
10107,8.57E-04,5.99E-03,-6.77E-04,5.42E-02
10108,1.01E-03,5.98E-03,-5.29E-04,4.94E-02
10109,1.13E-03,-4.02E-03,-4.39E-03,4.83E-02
10110,1.08E-03,5.98E-03,-3.18E-04,4.70E-02
10111,2.57E-03,-3.31E-03,-4.38E-03,4.88E-02
10112,2.71E-03,-3.20E-03,-4.38E-03,5.03E-02
10113,9.57E-04,-5.89E-03,-1.01E-03,5.18E-02
10114,-1.47E-03,-5.29E-03,-2.56E-03,9.34E-02
10115,1.71E-04,-4.20E-03,-4.36E-03,5.91E-02
10116,7.69E-04,-5.87E-03,-1.28E-03,5.73E-02
10117,-9.73E-04,-3.94E-03,-4.50E-03,6.67E-02
10118,4.74E-04,-4.30E-03,-4.24E-03,5.65E-02
10119,-3.05E-03,-2.60E-03,-4.55E-03,6.29E-02
10120,-3.07E-03,-2.73E-03,-4.46E-03,6.33E-02
10121,-4.63E-04,-5.65E-03,-2.13E-03,8.43E-02
10122,-1.18E-03,-3.89E-03,-4.49E-03,6.71E-02
10123,-2.18E-03,5.04E-03,-2.61E-03,8.69E-02
10124,-4.30E-03,-1.47E-03,4.02E-03,1.03E+00
10125,-3.73E-03,-1.70E-03,-4.47E-03,7.22E-02
10126,3.61E-03,-4.61E-03,-1.57E-03,1.47E-02
10127,-3.54E-03,-2.15E-03,-4.43E-03,6.98E-02
10128,-2.61E-03,-4.87E-03,-2.48E-03,8.13E-02
10129,-3.23E-03,-1.66E-03,4.86E-03,1.69E+00
10130,-5.00E-04,4.27E-03,-4.30E-03,6.00E-02
10131,-2.77E-03,-1.97E-03,5.02E-03,1.93E+00
10132,-7.16E-04,4.24E-03,-4.30E-03,6.18E-02
10133,5.16E-04,5.93E-03,-1.28E-03,6.39E-02
10134,-4.14E-03,1.41E-03,4.22E-03,1.12E+00
10135,3.62E-03,-2.22E-03,-4.33E-03,6.33E-02
10136,1.77E-04,5.84E-03,-1.69E-03,7.01E-02
10137,3.78E-03,-1.70E-03,-4.43E-03,6.82E-02
10138,3.19E-03,-5.11E-03,-6.72E-04,1.62E-02
10139,-3.40E-03,1.72E-03,4.73E-03,1.55E+00
10140,-1.94E-03,5.11E-03,-2.66E-03,8.81E-02
10141,-1.16E-04,-2.13E-03,5.68E-03,2.54E+00
10142,-3.54E-03,2.13E-03,-4.45E-03,6.62E-02
10143,-6.10E-05,-1.10E-03,5.97E-03,2.08E+00
10144,-3.98E-03,1.11E-03,-4.45E-03,7.40E-02
10145,-4.08E-03,9.79E-04,-4.39E-03,7.53E-02
10146,-4.30E-03,1.12E-05,-4.29E-03,7.88E-02
10147,-2.25E-04,-1.49E-03,5.88E-03,2.36E+00
10148,-4.28E-03,-1.84E-04,-4.30E-03,7.89E-02
10149,-4.19E-03,-6.75E-04,-4.34E-03,7.78E-02
10150,-1.34E-03,3.92E-03,-4.45E-03,6.02E-02
10151,-1.84E-03,3.74E-03,-4.42E-03,5.86E-02
10152,4.19E-03,3.62E-03,-2.50E-03,2.37E-02
10153,-2.00E-03,3.69E-03,-4.40E-03,5.79E-02
10154,-2.67E-03,3.33E-03,-4.33E-03,5.57E-02
10155,-2.93E-03,3.07E-03,-4.35E-03,5.67E-02
10156,4.60E-03,1.99E-03,-3.43E-03,5.30E-02
10157,4.67E-03,1.86E-03,-3.40E-03,5.39E-02
10158,2.78E-03,3.30E-03,-4.28E-03,4.42E-02
10159,4.64E-03,1.41E-03,-3.65E-03,5.70E-02
10160,1.85E-03,3.95E-03,-4.24E-03,4.07E-02
10161,-2.23E-04,1.68E-04,6.06E-03,1.97E-01
10162,-1.49E-04,-4.02E-04,6.05E-03,9.21E-01
10163,3.97E-03,1.57E-03,-4.32E-03,5.82E-02
10164,-2.81E-04,2.42E-03,5.57E-03,2.86E+00
10165,-2.62E-04,2.62E-03,5.48E-03,2.74E+00
10166,-2.06E-04,2.84E-03,5.37E-03,2.55E+00
10167,3.60E-03,2.41E-03,-4.26E-03,5.34E-02
10168,3.27E-03,2.86E-03,-4.25E-03,4.85E-02
10169,4.13E-03,-7.01E-04,-4.39E-03,6.60E-02
10170,4.17E-03,-3.51E-04,-4.39E-03,6.29E-02
10171,2.55E-03,5.52E-03,1.29E-04,3.01E-02
10172,-1.96E-04,1.33E-03,5.92E-03,2.33E+00
10173,4.89E-03,2.97E-04,-3.59E-03,6.01E-02
10174,-5.12E-03,-1.55E-03,2.85E-03,6.31E-01
10175,1.44E-03,-4.01E-03,-4.31E-03,4.63E-02
10176,2.52E-03,-3.48E-03,-4.28E-03,4.65E-02
10177,4.82E-03,-1.00E-03,-3.54E-03,6.50E-02
10178,4.74E-03,-1.73E-03,-3.36E-03,6.15E-02
10179,3.26E-03,-2.76E-03,-4.30E-03,5.60E-02
10180,3.29E-03,-2.60E-03,-4.37E-03,5.86E-02
10181,3.44E-03,-2.51E-03,-4.32E-03,5.98E-02
10182,4.51E-03,-2.52E-03,-3.17E-03,4.95E-02
10183,-1.42E-03,-2.34E-03,5.41E-03,2.50E+00
10184,-5.06E-04,-4.15E-03,-4.38E-03,6.63E-02
10185,4.91E-05,-4.31E-03,-4.26E-03,6.19E-02
10186,6.70E-04,-4.31E-03,-4.20E-03,5.43E-02
10187,3.39E-03,-4.82E-03,-1.41E-03,1.52E-02
10188,3.45E-03,-4.87E-03,-1.07E-03,1.39E-02
10189,-3.06E-03,-2.89E-03,-4.36E-03,6.39E-02
10190,-2.72E-04,4.26E-03,-4.33E-03,5.76E-02
10191,2.25E-03,-5.55E-03,9.20E-04,5.65E-02
10192,4.11E-03,-1.04E-03,-4.34E-03,6.76E-02
10193,-4.16E-03,-1.00E-03,-4.30E-03,7.82E-02
10194,2.09E-03,5.61E-03,1.07E-03,7.20E-02
10195,2.18E-03,5.61E-03,9.18E-04,6.13E-02
10196,3.53E-03,-2.35E-03,-4.33E-03,6.17E-02
10197,-3.18E-03,2.81E-03,-4.35E-03,5.98E-02
10198,3.05E-03,-5.19E-03,-6.37E-04,1.69E-02
10199,-8.91E-04,4.20E-03,-4.31E-03,6.28E-02
10200,4.03E-03,-1.24E-03,-4.36E-03,6.84E-02
10201,2.48E-03,-5.51E-03,3.84E-04,3.25E-02
10202,3.70E-03,-2.08E-03,-4.34E-03,6.49E-02
10203,-4.44E-03,-3.59E-03,-2.04E-03,8.61E-02
10204,3.89E-03,-1.60E-03,-4.37E-03,6.83E-02
10205,-2.04E-04,-2.31E-03,5.60E-03,2.52E+00
10206,-5.69E-03,-2.10E-03,9.88E-06,2.51E-01
10207,-2.25E-04,-1.98E-03,5.73E-03,2.54E+00
10208,-2.25E-04,-1.14E-03,5.96E-03,2.05E+00
10209,1.30E-03,-5.89E-03,-5.58E-04,4.05E-02
10210,-2.18E-04,-7.68E-04,6.02E-03,1.58E+00
10211,-5.50E-03,1.92E-03,1.70E-03,4.33E-01
10212,-5.50E-03,2.04E-03,1.56E-03,4.11E-01
10213,3.23E-03,4.99E-03,-1.30E-03,1.59E-02
10214,-5.63E-03,1.93E-03,1.22E-03,3.71E-01
10215,3.47E-03,4.78E-03,-1.45E-03,1.39E-02
10216,-2.26E-03,2.23E-03,5.18E-03,2.16E+00
10217,3.59E-03,4.67E-03,-1.51E-03,1.31E-02
10218,3.76E-03,4.36E-03,-1.97E-03,1.52E-02
10219,-5.49E-03,2.56E-03,-5.07E-04,1.94E-01
10220,4.08E-03,3.78E-03,-2.45E-03,2.15E-02
10221,-5.31E-03,2.83E-03,-8.79E-04,1.61E-01
10222,-5.27E-03,2.85E-03,-1.05E-03,1.51E-01
10223,4.29E-03,3.22E-03,-2.86E-03,3.19E-02
10224,4.46E-03,2.52E-03,-3.27E-03,4.57E-02
10225,-5.04E-03,1.72E-03,2.92E-03,6.51E-01
10226,4.52E-03,2.15E-03,-3.45E-03,5.15E-02
10227,-5.12E-03,1.80E-03,2.72E-03,6.04E-01
10228,-5.15E-03,1.93E-03,2.58E-03,5.73E-01
10229,4.59E-03,1.66E-03,-3.62E-03,5.61E-02
10230,1.29E-03,-3.97E-03,-4.39E-03,4.72E-02
10231,-5.35E-03,1.70E-03,2.31E-03,5.27E-01
10232,-5.68E-03,-1.84E-03,1.06E-03,3.56E-01
10233,-3.12E-04,-2.98E-06,6.06E-03,3.80E-01
10234,-4.96E-03,1.63E-03,3.10E-03,6.92E-01
10235,-3.57E-04,4.72E-04,6.04E-03,8.24E-01
10236,-5.44E-03,-1.64E-03,2.13E-03,4.95E-01
10237,-2.57E-04,1.15E-03,5.96E-03,2.06E+00
10238,-2.50E-04,2.26E-03,5.63E-03,2.95E+00
10239,-4.95E-03,-1.61E-03,3.11E-03,6.93E-01
10240,-4.17E-03,-1.54E-03,4.13E-03,1.09E+00
10241,2.44E-03,5.57E-03,2.78E-04,3.41E-02
10242,-2.89E-04,-2.88E-03,5.33E-03,2.36E+00
10243,4.86E-03,1.32E-04,-3.64E-03,6.06E-02
10244,4.87E-03,-4.39E-04,-3.60E-03,6.36E-02
10245,4.85E-03,-6.25E-04,-3.60E-03,6.40E-02
10246,-4.62E-03,3.50E-03,-1.84E-03,8.70E-02
10247,4.77E-03,-1.17E-03,-3.56E-03,6.48E-02
10248,2.00E-03,5.68E-03,8.67E-04,5.87E-02
10249,4.76E-03,-1.53E-03,-3.44E-03,6.33E-02
10250,-7.40E-04,5.63E-03,-2.19E-03,8.58E-02
10251,4.48E-03,-2.40E-03,-3.31E-03,5.25E-02
10252,-4.89E-03,1.54E-03,3.26E-03,7.36E-01
10253,4.39E-03,-2.68E-03,-3.21E-03,4.74E-02
10254,4.18E-03,-3.18E-03,-3.03E-03,3.77E-02
10255,4.13E-03,-3.46E-03,-2.78E-03,3.11E-02
10256,3.84E-03,-4.07E-03,-2.31E-03,2.10E-02
10257,3.67E-03,-4.37E-03,-2.05E-03,1.82E-02
10258,-3.32E-03,-4.42E-03,-2.48E-03,6.34E-02
10259,-2.32E-03,-2.20E-03,5.16E-03,2.13E+00
10260,-2.14E-03,-2.11E-03,5.27E-03,2.30E+00
10261,-1.94E-03,-2.14E-03,5.34E-03,2.41E+00
10262,2.07E-03,-5.61E-03,9.93E-04,6.16E-02
10263,-3.61E-04,1.42E-03,5.89E-03,2.50E+00
10264,1.60E-03,5.87E-03,2.67E-05,3.61E-02
10265,-4.02E-04,1.97E-03,5.73E-03,2.94E+00
10266,1.84E-03,5.79E-03,3.40E-04,3.75E-02
10267,2.17E-03,5.63E-03,7.61E-04,5.19E-02
10268,1.79E-03,-5.76E-03,5.32E-04,3.65E-02
10269,1.80E-03,-5.77E-03,3.57E-04,3.18E-02
10270,2.93E-03,-5.27E-03,-5.53E-04,1.78E-02
10271,2.64E-03,-5.45E-03,2.09E-05,2.37E-02
10272,-2.46E-03,-2.07E-03,5.15E-03,2.11E+00
10273,2.49E-03,-5.52E-03,1.74E-04,2.69E-02
10274,-2.26E-03,-5.01E-03,-2.54E-03,8.77E-02
10275,2.32E-03,-5.58E-03,4.57E-04,3.47E-02
10276,-3.53E-04,2.95E-03,5.30E-03,2.43E+00
10277,-4.59E-03,-3.41E-03,-2.01E-03,9.49E-02
10278,-5.05E-03,-2.94E-03,-1.62E-03,1.27E-01
10279,-5.13E-03,-2.87E-03,-1.48E-03,1.36E-01
10280,-1.51E-03,2.40E-03,5.37E-03,2.55E+00
10281,2.16E-03,3.73E-03,-4.29E-03,4.10E-02
10282,-2.09E-03,2.18E-03,5.27E-03,2.33E+00
10283,-5.70E-03,-2.07E-03,-2.05E-04,2.36E-01
10284,1.27E-03,-5.87E-03,-7.87E-04,4.30E-02
10285,-5.76E-03,-1.86E-03,3.99E-04,2.89E-01
10286,8.13E-04,5.97E-03,-8.64E-04,5.58E-02
10287,-4.11E-03,3.88E-03,-2.24E-03,6.21E-02
10288,-5.50E-03,1.81E-03,1.85E-03,4.54E-01
10289,-3.89E-03,4.12E-03,-2.22E-03,5.60E-02
10290,-4.46E-03,1.52E-03,3.83E-03,9.27E-01
10291,-5.57E-03,1.97E-03,1.41E-03,3.93E-01
10292,7.59E-04,5.94E-03,-1.07E-03,5.73E-02
10293,-3.08E-03,4.64E-03,-2.45E-03,6.91E-02
10294,-1.72E-03,-5.17E-03,-2.65E-03,9.17E-02
10295,-5.57E-03,2.40E-03,-4.26E-04,2.05E-01
10296,-5.40E-03,2.67E-03,-8.01E-04,1.73E-01
10297,4.79E-04,-5.85E-03,-1.48E-03,6.46E-02
10298,-5.22E-03,2.87E-03,-1.20E-03,1.42E-01
10299,-7.22E-04,-5.57E-03,-2.28E-03,8.82E-02
10300,-5.43E-03,1.72E-03,2.11E-03,4.94E-01
10301,-5.24E-03,1.79E-03,2.51E-03,5.62E-01
10302,-2.35E-03,4.95E-03,-2.64E-03,8.38E-02
10303,-5.68E-03,-1.76E-03,1.19E-03,3.68E-01
10304,-2.45E-03,2.17E-03,5.12E-03,2.07E+00
10305,-5.49E-03,-1.63E-03,1.99E-03,4.72E-01
10306,-4.04E-03,-1.61E-03,4.23E-03,1.15E+00
10307,-3.93E-03,-1.67E-03,4.31E-03,1.20E+00
10308,-5.40E-03,-1.54E-03,2.29E-03,5.24E-01
10309,-5.31E-03,-1.55E-03,2.48E-03,5.59E-01
10310,-8.81E-05,-2.92E-03,5.31E-03,2.33E+00
10311,-2.90E-03,-1.77E-03,5.03E-03,1.92E+00
10312,-1.18E-03,-2.35E-03,5.46E-03,2.54E+00
10313,-5.11E-03,2.97E-03,-1.43E-03,1.27E-01
10314,-3.68E-03,1.56E-03,4.57E-03,1.40E+00
10315,-3.90E-03,1.38E-03,4.45E-03,1.27E+00
10316,-4.96E-03,3.11E-03,-1.63E-03,1.12E-01
10317,-4.72E-03,3.34E-03,-1.87E-03,9.36E-02
10318,-4.53E-04,5.69E-03,-2.11E-03,8.10E-02
10319,-2.69E-03,1.99E-03,5.07E-03,1.98E+00
10320,3.77E-03,-4.22E-03,-2.17E-03,1.93E-02
10321,-8.60E-04,5.56E-03,-2.31E-03,8.62E-02
10322,-4.81E-03,1.45E-03,3.41E-03,7.81E-01
10323,-1.90E-04,5.75E-03,-1.99E-03,7.62E-02
10324,-5.11E-05,5.77E-03,-1.93E-03,7.34E-02
10325,-3.02E-03,-4.53E-03,-2.67E-03,6.87E-02
10326,-1.39E-03,-3.86E-03,-4.46E-03,6.74E-02
10327,-1.72E-03,5.19E-03,-2.67E-03,8.88E-02
10328,-3.19E-03,-4.46E-03,-2.58E-03,6.55E-02
10329,-1.57E-03,5.25E-03,-2.63E-03,8.92E-02
10330,-3.83E-03,-3.96E-03,-2.53E-03,6.46E-02
10331,-3.88E-03,-1.58E-03,-4.39E-03,7.48E-02
10332,-4.08E-03,-3.80E-03,-2.37E-03,7.06E-02
10333,-1.14E-03,5.42E-03,-2.52E-03,8.75E-02
10334,-3.71E-03,-1.94E-03,-4.39E-03,7.25E-02
10335,-4.20E-03,-3.69E-03,-2.34E-03,7.51E-02
10336,-9.92E-04,5.49E-03,-2.42E-03,8.68E-02
10337,-2.95E-03,1.78E-03,5.00E-03,1.88E+00
10338,-3.11E-03,1.70E-03,4.93E-03,1.78E+00
10339,-1.79E-03,-2.14E-03,5.38E-03,2.47E+00
10340,-4.53E-03,3.52E-03,-2.00E-03,8.15E-02
10341,-3.48E-03,2.33E-03,-4.40E-03,6.47E-02
10342,1.53E-03,5.89E-03,-1.41E-04,3.71E-02
10343,-3.77E-03,1.68E-03,-4.45E-03,7.06E-02
10344,-4.43E-03,3.58E-03,-2.12E-03,7.56E-02
10345,-4.19E-03,5.48E-04,-4.36E-03,7.68E-02
10346,1.83E-03,-5.77E-03,1.90E-04,2.89E-02
10347,-4.25E-03,3.75E-04,-4.32E-03,7.77E-02
10348,1.44E-03,-5.87E-03,-3.80E-04,3.60E-02
10349,-4.29E-03,2.05E-04,-4.29E-03,7.83E-02
10350,-2.08E-03,-5.07E-03,-2.58E-03,8.98E-02
10351,-4.25E-03,-3.59E-04,-4.32E-03,7.85E-02
10352,2.62E-03,3.40E-03,-4.31E-03,4.34E-02
10353,-1.54E-03,3.89E-03,-4.41E-03,6.11E-02
10354,-7.91E-04,2.76E-03,5.36E-03,2.52E+00
10355,-1.36E-04,-9.58E-04,5.99E-03,1.86E+00
10356,-2.19E-03,3.63E-03,-4.36E-03,5.73E-02
10357,-1.28E-03,2.42E-03,5.42E-03,2.62E+00
10358,-2.38E-03,3.57E-03,-4.31E-03,5.70E-02
10359,-3.41E-03,2.53E-03,-4.34E-03,6.36E-02
10360,-4.23E-03,3.76E-03,-2.22E-03,6.65E-02
10361,2.34E-03,3.61E-03,-4.30E-03,4.18E-02
10362,3.35E-03,4.89E-03,-1.37E-03,1.48E-02
10363,3.99E-03,1.39E-03,-4.36E-03,5.84E-02
10364,1.45E-03,4.10E-03,-4.24E-03,4.21E-02
10365,-4.82E-03,-1.49E-03,3.38E-03,7.73E-01
10366,3.10E-03,2.94E-03,-4.32E-03,4.80E-02
10367,1.16E-03,4.25E-03,-4.19E-03,4.39E-02
10368,9.42E-04,4.32E-03,-4.17E-03,4.60E-02
10369,7.11E-04,4.33E-03,-4.21E-03,4.82E-02
10370,-3.66E-03,4.29E-03,-2.27E-03,5.62E-02
10371,-1.90E-03,-5.13E-03,-2.60E-03,9.13E-02
10372,5.17E-04,4.35E-03,-4.22E-03,5.02E-02
10373,-3.35E-03,4.51E-03,-2.33E-03,6.25E-02
10374,-1.54E-03,-5.21E-03,-2.68E-03,9.16E-02
10375,9.11E-04,-5.87E-03,-1.17E-03,5.33E-02
10376,3.80E-03,1.94E-03,-4.32E-03,5.74E-02
10377,6.60E-04,-5.84E-03,-1.47E-03,5.98E-02
10378,3.53E-03,2.66E-03,-4.17E-03,5.07E-02
10379,3.08E-04,-5.80E-03,-1.70E-03,6.81E-02
10380,-5.27E-04,-5.59E-03,-2.26E-03,8.44E-02
10381,4.22E-03,-2.18E-05,-4.36E-03,6.08E-02
10382,4.83E-03,4.72E-04,-3.64E-03,5.94E-02
10383,-2.51E-03,4.86E-03,-2.64E-03,8.05E-02
10384,4.18E-03,1.40E-04,-4.39E-03,5.96E-02
10385,4.14E-03,3.02E-04,-4.42E-03,5.90E-02
10386,4.11E-03,4.71E-04,-4.44E-03,5.87E-02
10387,-4.63E-03,-1.56E-03,3.59E-03,8.45E-01
10388,-4.59E-03,-1.47E-03,3.68E-03,8.78E-01
10389,-4.42E-03,-1.40E-03,3.91E-03,9.77E-01
10390,1.76E-03,-3.90E-03,-4.30E-03,4.51E-02
10391,1.94E-03,-3.79E-03,-4.31E-03,4.49E-02
10392,2.72E-04,-4.30E-03,-4.26E-03,5.91E-02
10393,-3.81E-03,-1.56E-03,4.45E-03,1.31E+00
10394,2.27E-03,-3.71E-03,-4.22E-03,4.45E-02
10395,-3.07E-03,-1.62E-03,4.98E-03,1.84E+00
