Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
6169,-4.93E-03,-2.27E-13,4.17E-03,0.00E+00
6170,-4.82E-03,0.00E+00,4.29E-03,0.00E+00
6171,-4.93E-03,7.05E-12,4.17E-03,0.00E+00
6172,-4.78E-03,3.64E-12,4.34E-03,0.00E+00
6173,-4.54E-03,0.00E+00,4.59E-03,0.00E+00
6174,-3.86E-03,0.00E+00,3.16E-03,5.69E-02
6175,-3.88E-03,0.00E+00,3.06E-03,5.44E-02
6176,-4.04E-03,0.00E+00,3.11E-03,5.46E-02
6177,-4.15E-03,0.00E+00,3.39E-03,5.98E-02
6178,-4.08E-03,3.64E-12,3.28E-03,5.94E-02
6179,-4.03E-03,0.00E+00,3.44E-03,6.37E-02
6180,-4.10E-03,-1.82E-12,3.72E-03,6.86E-02
6181,-4.20E-03,0.00E+00,3.56E-03,6.27E-02
6182,-4.15E-03,3.64E-12,3.74E-03,6.69E-02
6183,-4.29E-03,-3.64E-12,3.65E-03,6.04E-02
6184,-3.97E-03,-3.64E-12,3.36E-03,6.21E-02
6185,-4.26E-03,-7.28E-12,3.15E-03,5.39E-02
6186,-4.22E-03,-3.64E-12,3.07E-03,5.32E-02
6187,-4.48E-03,-3.64E-12,3.11E-03,4.77E-02
6188,-4.38E-03,0.00E+00,3.34E-03,5.44E-02
6189,-4.29E-03,3.64E-12,3.74E-03,6.11E-02
6190,-4.41E-03,-3.64E-12,3.71E-03,5.45E-02
6191,-3.59E-03,0.00E+00,3.40E-03,5.99E-02
6192,-3.58E-03,0.00E+00,3.41E-03,5.98E-02
6193,-3.58E-03,0.00E+00,3.39E-03,5.94E-02
6194,-3.86E-03,0.00E+00,3.64E-03,7.04E-02
6195,-3.88E-03,0.00E+00,3.66E-03,7.08E-02
6196,-3.58E-03,0.00E+00,3.41E-03,6.01E-02
6197,-3.58E-03,-1.41E-11,3.41E-03,5.98E-02
6198,-3.55E-03,0.00E+00,3.73E-03,6.84E-02
6199,-3.85E-03,0.00E+00,3.67E-03,7.13E-02
6200,-3.51E-03,0.00E+00,3.72E-03,6.66E-02
6201,-4.08E-03,-1.82E-12,4.57E-03,5.67E-02
6202,-4.12E-03,1.82E-12,4.51E-03,5.63E-02
6203,-4.04E-03,-1.82E-12,4.55E-03,6.18E-02
6204,-4.11E-03,-3.64E-12,4.10E-03,7.04E-02
6205,-4.07E-03,0.00E+00,4.16E-03,7.32E-02
6206,-3.99E-03,-7.28E-12,4.02E-03,7.69E-02
6207,-4.08E-03,3.64E-12,3.93E-03,7.16E-02
6208,-4.11E-03,1.82E-12,3.78E-03,6.87E-02
6209,-4.39E-03,0.00E+00,3.94E-03,5.48E-02
6210,-4.39E-03,-1.18E-11,3.94E-03,5.48E-02
6211,-4.39E-03,2.50E-12,3.94E-03,5.51E-02
6212,-4.17E-03,0.00E+00,3.95E-03,6.71E-02
6213,-4.26E-03,-1.82E-12,4.10E-03,5.94E-02
6214,-4.39E-03,-2.27E-13,3.93E-03,5.50E-02
6215,-4.22E-03,0.00E+00,3.85E-03,6.47E-02
6216,-4.29E-03,0.00E+00,4.13E-03,5.70E-02
6217,-4.12E-03,0.00E+00,4.18E-03,6.97E-02
6218,-4.27E-03,-7.28E-12,4.15E-03,5.81E-02
6219,-4.22E-03,0.00E+00,4.33E-03,5.55E-02
6220,-4.08E-03,0.00E+00,4.23E-03,7.15E-02
6221,-4.05E-03,7.28E-12,4.37E-03,7.11E-02
6222,-4.16E-03,0.00E+00,4.37E-03,5.99E-02
6223,-4.38E-03,3.64E-12,4.36E-03,3.96E-02
6224,-4.38E-03,0.00E+00,4.28E-03,4.39E-02
6225,-4.49E-03,-1.82E-12,4.31E-03,3.40E-02
6226,-4.40E-03,0.00E+00,4.46E-03,3.35E-02
6227,-4.34E-03,-1.82E-12,4.12E-03,5.30E-02
6228,-4.45E-03,0.00E+00,4.20E-03,4.11E-02
6229,-4.31E-03,0.00E+00,4.17E-03,5.44E-02
6230,-4.29E-03,0.00E+00,4.32E-03,4.99E-02
6231,-4.00E-03,0.00E+00,4.43E-03,7.33E-02
6232,-3.95E-03,0.00E+00,3.94E-03,7.66E-02
6233,-4.06E-03,1.82E-12,3.77E-03,7.02E-02
6234,-4.23E-03,-7.28E-12,4.39E-03,5.15E-02
6235,-4.32E-03,3.64E-12,4.36E-03,4.49E-02
6236,-4.27E-03,0.00E+00,4.49E-03,4.38E-02
6237,-4.33E-03,0.00E+00,4.53E-03,3.61E-02
6238,-4.35E-03,0.00E+00,4.46E-03,3.76E-02
6239,-4.27E-03,0.00E+00,4.55E-03,4.06E-02
6240,-4.30E-03,1.82E-12,4.56E-03,3.71E-02
6241,-4.44E-03,3.64E-12,4.50E-03,2.26E-02
6242,-4.37E-03,0.00E+00,4.56E-03,2.41E-02
6243,-3.83E-03,-7.28E-12,4.30E-03,8.68E-02
6244,-3.74E-03,3.64E-12,4.40E-03,9.29E-02
6245,-3.90E-03,-3.64E-12,4.42E-03,8.06E-02
6246,-3.82E-03,3.64E-12,4.55E-03,8.51E-02
6247,-3.95E-03,-3.64E-12,4.50E-03,7.56E-02
6248,-3.84E-03,3.64E-12,4.59E-03,8.32E-02
6249,-3.96E-03,-7.28E-12,4.32E-03,7.73E-02
6250,-3.50E-03,0.00E+00,3.79E-03,6.93E-02
6251,-3.39E-03,-7.28E-12,4.02E-03,7.67E-02
6252,-3.66E-03,-3.64E-12,3.99E-03,8.04E-02
6253,-3.73E-03,-3.64E-12,3.93E-03,7.98E-02
6254,-3.79E-03,0.00E+00,4.00E-03,8.07E-02
6255,-3.91E-03,7.28E-12,4.19E-03,8.21E-02
6256,-3.61E-03,-1.82E-12,4.20E-03,8.94E-02
6257,-3.57E-03,-5.46E-12,4.23E-03,9.04E-02
6258,-3.73E-03,7.28E-12,4.00E-03,8.20E-02
6259,-3.86E-03,0.00E+00,3.68E-03,7.18E-02
6260,-3.60E-03,-5.46E-12,4.24E-03,9.07E-02
6261,-3.76E-03,-3.64E-12,4.08E-03,8.32E-02
6262,-3.58E-03,-5.46E-12,4.24E-03,9.11E-02
6263,-3.59E-03,1.82E-12,4.26E-03,9.16E-02
6264,-3.64E-03,-3.64E-12,4.45E-03,9.72E-02
6265,-3.76E-03,0.00E+00,3.96E-03,8.07E-02
6266,-3.81E-03,3.64E-12,4.59E-03,8.52E-02
6267,-3.78E-03,-1.82E-12,4.58E-03,8.68E-02
6268,-3.67E-03,4.55E-13,4.67E-03,9.56E-02
6269,-3.62E-03,-1.09E-11,4.69E-03,9.93E-02
6270,-3.63E-03,0.00E+00,4.67E-03,9.91E-02
6271,-3.61E-03,2.73E-12,4.69E-03,9.99E-02
6272,-2.91E-03,0.00E+00,3.17E-03,2.81E-02
6273,-3.12E-03,0.00E+00,3.25E-03,3.97E-02
6274,-2.86E-03,-3.64E-12,3.53E-03,3.22E-02
6275,-3.18E-03,0.00E+00,3.67E-03,5.16E-02
6276,-3.56E-03,0.00E+00,3.40E-03,5.91E-02
6277,-3.13E-03,0.00E+00,3.62E-03,4.85E-02
6278,-3.15E-03,3.64E-12,3.68E-03,5.08E-02
6279,-2.32E-03,-8.41E-12,3.56E-03,2.68E-02
6280,-2.32E-03,0.00E+00,3.57E-03,2.69E-02
6281,-2.33E-03,0.00E+00,3.57E-03,2.60E-02
6282,-2.32E-03,-8.41E-12,3.56E-03,2.72E-02
6283,-2.32E-03,0.00E+00,3.57E-03,2.70E-02
6284,-2.32E-03,6.14E-12,3.56E-03,2.66E-02
6285,-2.54E-03,0.00E+00,4.01E-03,3.51E-02
6286,-2.78E-03,7.28E-12,3.65E-03,3.05E-02
6287,-2.33E-03,-1.14E-12,3.58E-03,2.71E-02
6288,-3.12E-03,0.00E+00,3.68E-03,4.84E-02
6289,-3.01E-03,0.00E+00,3.99E-03,5.42E-02
6290,-3.19E-03,0.00E+00,3.73E-03,5.50E-02
6291,-2.97E-03,1.09E-11,3.97E-03,5.14E-02
6292,-3.28E-03,0.00E+00,4.11E-03,7.63E-02
6293,-3.57E-03,0.00E+00,4.25E-03,9.13E-02
6294,-3.41E-03,0.00E+00,4.36E-03,9.31E-02
6295,-2.97E-03,-1.82E-12,4.00E-03,5.31E-02
6296,-3.11E-03,7.28E-12,4.48E-03,8.91E-02
6297,-3.11E-03,0.00E+00,4.36E-03,8.20E-02
6298,-3.35E-03,7.05E-12,4.40E-03,9.37E-02
6299,-3.35E-03,0.00E+00,4.40E-03,9.35E-02
6300,-3.09E-03,7.28E-12,4.23E-03,7.32E-02
6301,-3.36E-03,7.05E-12,4.40E-03,9.35E-02
6302,-3.35E-03,0.00E+00,4.40E-03,9.38E-02
6303,-3.28E-03,-3.64E-12,4.70E-03,1.12E-01
6304,-3.35E-03,6.82E-12,4.41E-03,9.40E-02
6305,-3.22E-03,0.00E+00,4.66E-03,1.07E-01
6306,-3.36E-03,6.82E-12,4.40E-03,9.39E-02
6307,-3.43E-03,7.28E-12,4.61E-03,1.07E-01
6308,-3.54E-03,-7.28E-12,4.53E-03,1.02E-01
6309,-2.95E-03,1.09E-11,3.97E-03,5.01E-02
6310,-2.94E-03,0.00E+00,4.04E-03,5.33E-02
6311,-2.62E-03,0.00E+00,4.18E-03,4.59E-02
6312,-2.49E-03,-3.64E-12,4.08E-03,3.79E-02
6313,-2.81E-03,0.00E+00,4.33E-03,6.47E-02
6314,-2.63E-03,-3.64E-12,4.42E-03,5.99E-02
6315,-3.05E-03,-7.28E-12,4.58E-03,9.40E-02
6316,-2.94E-03,3.64E-12,4.37E-03,7.39E-02
6317,-2.87E-03,0.00E+00,4.45E-03,7.74E-02
6318,-2.80E-03,3.64E-12,4.63E-03,8.31E-02
6319,-2.78E-03,-1.82E-12,4.66E-03,8.46E-02
6320,-2.76E-03,0.00E+00,4.59E-03,7.89E-02
6321,-2.48E-03,7.28E-12,4.42E-03,5.51E-02
6322,-2.51E-03,-7.28E-12,4.51E-03,6.05E-02
6323,-2.89E-03,7.28E-12,4.29E-03,6.69E-02
6324,-2.74E-03,1.82E-12,4.64E-03,8.08E-02
6325,-4.05E-03,-1.82E-12,4.59E-03,5.84E-02
6326,-4.11E-03,0.00E+00,4.60E-03,5.24E-02
6327,-4.20E-03,-7.28E-12,4.65E-03,4.01E-02
6328,-4.09E-03,0.00E+00,4.75E-03,4.44E-02
6329,-4.07E-03,-7.28E-12,4.76E-03,4.61E-02
6330,-4.07E-03,0.00E+00,4.76E-03,4.49E-02
6331,-4.26E-03,0.00E+00,4.59E-03,3.85E-02
6332,-4.23E-03,-3.64E-12,4.69E-03,2.72E-02
6333,-4.12E-03,0.00E+00,4.79E-03,3.03E-02
6334,-4.33E-03,5.46E-12,4.60E-03,2.49E-02
6335,-4.30E-03,0.00E+00,4.63E-03,2.57E-02
6336,-4.07E-03,9.09E-13,4.77E-03,4.52E-02
6337,-4.10E-03,0.00E+00,4.81E-03,3.09E-02
6338,-4.11E-03,-9.09E-13,4.80E-03,3.07E-02
6339,-4.26E-03,0.00E+00,4.72E-03,1.90E-02
6340,-4.15E-03,-9.09E-13,4.82E-03,2.12E-02
6341,-4.33E-03,-1.82E-12,4.66E-03,1.79E-02
6342,-4.36E-03,-1.82E-12,4.63E-03,1.73E-02
6343,-4.13E-03,0.00E+00,4.84E-03,2.16E-02
6344,-4.14E-03,0.00E+00,4.84E-03,2.14E-02
6345,-4.40E-03,-1.82E-12,4.60E-03,1.68E-02
6346,-3.98E-03,0.00E+00,4.96E-03,2.50E-02
6347,-4.15E-03,2.73E-12,4.87E-03,1.34E-02
6348,-4.01E-03,0.00E+00,4.99E-03,1.55E-02
6349,-4.29E-03,0.00E+00,4.75E-03,1.17E-02
6350,-4.17E-03,-9.09E-13,4.85E-03,1.31E-02
6351,-4.39E-03,1.82E-12,4.66E-03,1.07E-02
6352,-4.35E-03,-1.82E-12,4.69E-03,1.11E-02
6353,-4.16E-03,2.73E-12,4.86E-03,1.33E-02
6354,-4.43E-03,-1.82E-12,4.62E-03,1.04E-02
6355,-4.17E-03,0.00E+00,4.89E-03,6.21E-03
6356,-4.02E-03,-1.82E-12,5.01E-03,7.22E-03
6357,-4.31E-03,0.00E+00,4.77E-03,5.44E-03
6358,-4.19E-03,-1.82E-12,4.87E-03,6.09E-03
6359,-4.37E-03,0.00E+00,4.71E-03,5.13E-03
6360,-4.41E-03,1.82E-12,4.68E-03,4.97E-03
6361,-4.18E-03,0.00E+00,4.89E-03,6.17E-03
6362,-4.45E-03,0.00E+00,4.64E-03,4.81E-03
6363,-4.19E-03,-9.09E-13,4.91E-03,0.00E+00
6364,-4.04E-03,0.00E+00,5.03E-03,0.00E+00
6365,-4.32E-03,-3.64E-12,4.79E-03,0.00E+00
6366,-4.21E-03,-1.82E-12,4.89E-03,0.00E+00
6367,-4.39E-03,-1.82E-12,4.73E-03,0.00E+00
6368,-4.43E-03,0.00E+00,4.70E-03,0.00E+00
6369,-4.20E-03,0.00E+00,4.91E-03,0.00E+00
6370,-4.46E-03,-1.82E-12,4.66E-03,0.00E+00
6371,-3.78E-03,-1.82E-12,5.00E-03,6.42E-02
6372,-3.73E-03,-9.09E-13,4.96E-03,7.29E-02
6373,-3.74E-03,0.00E+00,5.00E-03,6.71E-02
6374,-3.76E-03,0.00E+00,5.01E-03,6.44E-02
6375,-3.63E-03,1.82E-12,4.70E-03,9.88E-02
6376,-3.82E-03,3.64E-12,4.63E-03,8.28E-02
6377,-3.85E-03,0.00E+00,4.62E-03,7.96E-02
6378,-3.94E-03,-9.09E-13,4.59E-03,7.17E-02
6379,-3.63E-03,0.00E+00,4.73E-03,9.72E-02
6380,-3.65E-03,2.73E-12,4.70E-03,9.64E-02
6381,-3.82E-03,0.00E+00,4.77E-03,7.49E-02
6382,-3.70E-03,0.00E+00,4.84E-03,8.50E-02
6383,-3.88E-03,0.00E+00,4.74E-03,7.02E-02
6384,-3.91E-03,1.82E-12,4.87E-03,5.81E-02
6385,-3.67E-03,-3.64E-12,4.87E-03,8.72E-02
6386,-3.86E-03,-9.09E-13,4.88E-03,6.27E-02
6387,-3.57E-03,5.46E-12,4.96E-03,9.12E-02
6388,-3.57E-03,0.00E+00,4.98E-03,8.93E-02
6389,-3.73E-03,0.00E+00,5.03E-03,6.60E-02
6390,-3.96E-03,0.00E+00,4.69E-03,6.26E-02
6391,-3.59E-03,0.00E+00,4.94E-03,9.09E-02
6392,-3.91E-03,-3.64E-12,4.89E-03,5.56E-02
6393,-3.93E-03,-4.55E-12,4.87E-03,5.55E-02
6394,-3.92E-03,0.00E+00,4.89E-03,5.47E-02
6395,-3.61E-03,0.00E+00,5.12E-03,7.32E-02
6396,-3.79E-03,5.46E-12,5.05E-03,4.12E-02
6397,-3.76E-03,0.00E+00,5.08E-03,4.23E-02
6398,-3.64E-03,-3.64E-12,5.16E-03,4.75E-02
6399,-3.96E-03,0.00E+00,4.93E-03,3.57E-02
6400,-3.81E-03,3.64E-12,5.04E-03,4.06E-02
6401,-3.95E-03,2.73E-12,4.93E-03,3.60E-02
6402,-3.79E-03,1.82E-12,5.11E-03,2.97E-02
6403,-3.82E-03,1.82E-12,5.09E-03,2.89E-02
6404,-3.66E-03,-3.64E-12,5.20E-03,3.34E-02
6405,-3.83E-03,1.82E-12,5.08E-03,2.85E-02
6406,-3.97E-03,9.09E-13,4.97E-03,2.52E-02
6407,-3.54E-03,-5.46E-12,5.28E-03,3.71E-02
6408,-3.56E-03,3.64E-12,5.31E-03,2.32E-02
6409,-3.69E-03,3.64E-12,5.23E-03,2.08E-02
6410,-3.84E-03,-3.64E-12,5.12E-03,1.80E-02
6411,-3.81E-03,0.00E+00,5.14E-03,1.85E-02
6412,-3.53E-03,7.28E-12,5.29E-03,3.76E-02
6413,-3.55E-03,1.82E-12,5.33E-03,2.35E-02
6414,-3.86E-03,-3.64E-12,5.11E-03,1.77E-02
6415,-4.00E-03,-4.55E-12,5.00E-03,1.56E-02
6416,-3.58E-03,0.00E+00,5.34E-03,1.08E-02
6417,-3.70E-03,-3.64E-12,5.25E-03,9.75E-03
6418,-3.83E-03,0.00E+00,5.16E-03,8.63E-03
6419,-3.86E-03,0.00E+00,5.14E-03,8.38E-03
6420,-3.56E-03,0.00E+00,5.35E-03,1.10E-02
6421,-3.87E-03,0.00E+00,5.13E-03,8.25E-03
6422,-4.02E-03,0.00E+00,5.02E-03,7.28E-03
6423,-3.60E-03,0.00E+00,5.36E-03,0.00E+00
6424,-3.72E-03,7.28E-12,5.28E-03,0.00E+00
6425,-3.84E-03,-1.82E-12,5.18E-03,0.00E+00
6426,-3.87E-03,-1.82E-12,5.16E-03,0.00E+00
6427,-3.58E-03,0.00E+00,5.37E-03,0.00E+00
6428,-3.89E-03,-1.82E-12,5.15E-03,0.00E+00
6429,-4.03E-03,0.00E+00,5.04E-03,0.00E+00
6430,-3.62E-03,1.82E-12,4.70E-03,9.96E-02
6431,-3.45E-03,-1.82E-12,5.05E-03,9.90E-02
6432,-3.33E-03,-3.64E-12,5.12E-03,1.07E-01
6433,-3.46E-03,0.00E+00,5.20E-03,8.50E-02
6434,-3.27E-03,0.00E+00,5.17E-03,1.09E-01
6435,-3.27E-03,0.00E+00,5.06E-03,1.17E-01
6436,-3.22E-03,-3.64E-12,4.99E-03,1.22E-01
6437,-3.27E-03,0.00E+00,5.01E-03,1.19E-01
6438,-3.26E-03,0.00E+00,4.96E-03,1.21E-01
6439,-3.11E-03,0.00E+00,5.26E-03,1.21E-01
6440,-3.17E-03,0.00E+00,5.14E-03,1.21E-01
6441,-3.07E-03,5.46E-12,4.89E-03,1.21E-01
6442,-3.10E-03,0.00E+00,4.85E-03,1.19E-01
6443,-3.05E-03,6.37E-12,4.87E-03,1.19E-01
6444,-3.05E-03,5.46E-12,4.90E-03,1.21E-01
6445,-3.38E-03,0.00E+00,5.02E-03,1.08E-01
6446,-2.98E-03,-7.28E-12,4.69E-03,1.00E-01
6447,-3.20E-03,0.00E+00,4.71E-03,1.10E-01
6448,-3.25E-03,3.64E-12,4.74E-03,1.14E-01
6449,-3.60E-03,2.73E-12,4.71E-03,1.00E-01
6450,-3.56E-03,-9.09E-13,4.70E-03,1.02E-01
6451,-3.27E-03,0.00E+00,4.85E-03,1.16E-01
6452,-3.33E-03,0.00E+00,4.95E-03,1.17E-01
6453,-3.31E-03,-3.64E-12,4.75E-03,1.12E-01
6454,-3.54E-03,0.00E+00,4.98E-03,9.37E-02
6455,-3.07E-03,0.00E+00,4.95E-03,1.23E-01
6456,-3.19E-03,1.82E-12,5.06E-03,1.25E-01
6457,-3.44E-03,0.00E+00,4.86E-03,1.09E-01
6458,-3.61E-03,3.64E-12,4.86E-03,9.33E-02
6459,-3.56E-03,-1.82E-12,4.95E-03,9.38E-02
6460,-3.45E-03,3.64E-12,4.99E-03,1.01E-01
6461,-3.42E-03,-9.09E-13,5.21E-03,8.77E-02
6462,-3.31E-03,0.00E+00,5.29E-03,9.11E-02
6463,-3.12E-03,-1.82E-12,5.11E-03,1.29E-01
6464,-3.49E-03,1.82E-12,5.05E-03,9.46E-02
6465,-3.49E-03,1.82E-12,5.20E-03,8.16E-02
6466,-3.09E-03,-4.55E-13,5.26E-03,1.23E-01
6467,-3.10E-03,5.00E-12,5.26E-03,1.22E-01
6468,-3.28E-03,0.00E+00,5.34E-03,8.94E-02
6469,-3.10E-03,9.09E-13,5.28E-03,1.20E-01
6470,-3.18E-03,0.00E+00,5.40E-03,9.62E-02
6471,-3.47E-03,-1.82E-12,5.22E-03,8.20E-02
6472,-3.33E-03,1.82E-12,5.31E-03,8.61E-02
6473,-3.46E-03,1.82E-12,5.22E-03,8.27E-02
6474,-3.32E-03,0.00E+00,5.32E-03,8.63E-02
6475,-3.30E-03,-1.82E-12,5.39E-03,6.21E-02
6476,-3.34E-03,0.00E+00,5.36E-03,6.03E-02
6477,-3.20E-03,3.64E-12,5.45E-03,6.66E-02
6478,-3.52E-03,0.00E+00,5.25E-03,5.26E-02
6479,-3.36E-03,0.00E+00,5.35E-03,5.97E-02
6480,-3.50E-03,0.00E+00,5.26E-03,5.33E-02
6481,-3.49E-03,0.00E+00,5.27E-03,5.39E-02
6482,-3.37E-03,-1.82E-12,5.40E-03,4.28E-02
6483,-3.38E-03,-1.82E-12,5.39E-03,4.23E-02
6484,-3.51E-03,5.46E-12,5.30E-03,3.81E-02
6485,-3.40E-03,-1.82E-12,5.42E-03,2.65E-02
6486,-3.53E-03,0.00E+00,5.33E-03,2.38E-02
6487,-3.55E-03,3.64E-12,5.36E-03,1.11E-02
6488,-3.06E-03,0.00E+00,5.22E-03,1.25E-01
6489,-2.95E-03,-1.82E-12,5.11E-03,1.34E-01
6490,-3.02E-03,9.09E-13,5.10E-03,1.31E-01
6491,-2.98E-03,0.00E+00,5.08E-03,1.32E-01
6492,-2.94E-03,0.00E+00,4.80E-03,1.07E-01
6493,-3.01E-03,-9.09E-13,4.90E-03,1.20E-01
6494,-2.86E-03,3.64E-12,4.88E-03,1.12E-01
6495,-2.80E-03,0.00E+00,4.91E-03,1.12E-01
6496,-2.75E-03,0.00E+00,4.67E-03,8.35E-02
6497,-3.09E-03,0.00E+00,5.26E-03,1.23E-01
6498,-2.83E-03,-3.64E-12,4.97E-03,1.19E-01
6499,-2.86E-03,0.00E+00,5.11E-03,1.32E-01
6500,-2.93E-03,0.00E+00,5.05E-03,1.29E-01
6501,-2.59E-03,0.00E+00,4.89E-03,9.73E-02
6502,-3.08E-03,0.00E+00,5.26E-03,1.24E-01
6503,-2.77E-03,0.00E+00,4.96E-03,1.15E-01
6504,-2.57E-03,0.00E+00,4.93E-03,1.01E-01
6505,-2.74E-03,0.00E+00,5.12E-03,1.30E-01
6506,-2.75E-03,3.64E-12,5.32E-03,1.43E-01
6507,-2.70E-03,0.00E+00,5.34E-03,1.44E-01
6508,-2.75E-03,0.00E+00,5.34E-03,1.43E-01
6509,-2.71E-03,-1.82E-12,5.12E-03,1.28E-01
6510,-2.90E-03,-3.64E-12,5.22E-03,1.38E-01
6511,-2.76E-03,-1.82E-12,5.15E-03,1.32E-01
6512,-2.77E-03,-2.73E-12,5.31E-03,1.43E-01
6513,-2.74E-03,4.55E-13,5.27E-03,1.40E-01
6514,-2.72E-03,0.00E+00,5.15E-03,1.32E-01
6515,-2.93E-03,1.82E-12,5.37E-03,1.30E-01
6516,-3.02E-03,-2.27E-13,5.32E-03,1.26E-01
6517,-2.92E-03,0.00E+00,5.39E-03,1.30E-01
6518,-2.93E-03,0.00E+00,5.38E-03,1.29E-01
6519,-3.12E-03,0.00E+00,5.44E-03,9.85E-02
6520,-2.94E-03,1.82E-12,5.39E-03,1.27E-01
6521,-3.15E-03,-3.64E-12,5.48E-03,6.91E-02
6522,-3.17E-03,3.64E-12,5.52E-03,4.94E-02
6523,-3.22E-03,3.64E-12,5.49E-03,4.75E-02
6524,-3.33E-03,0.00E+00,5.42E-03,4.41E-02
6525,-3.24E-03,-3.64E-12,5.52E-03,2.99E-02
6526,-3.19E-03,0.00E+00,5.55E-03,3.11E-02
6527,-3.34E-03,1.82E-12,5.45E-03,2.77E-02
6528,-3.39E-03,0.00E+00,5.43E-03,2.68E-02
6529,-3.10E-03,0.00E+00,5.60E-03,3.32E-02
6530,-3.08E-03,-3.64E-12,5.57E-03,5.25E-02
6531,-3.20E-03,3.64E-12,5.58E-03,1.47E-02
6532,-3.26E-03,0.00E+00,5.54E-03,1.41E-02
6533,-3.40E-03,1.82E-12,5.46E-03,1.26E-02
6534,-3.36E-03,0.00E+00,5.48E-03,1.30E-02
6535,-3.12E-03,0.00E+00,5.62E-03,1.57E-02
6536,-3.42E-03,1.82E-12,5.45E-03,1.24E-02
6537,-3.21E-03,0.00E+00,5.60E-03,0.00E+00
6538,-3.27E-03,0.00E+00,5.56E-03,0.00E+00
6539,-3.42E-03,-3.64E-12,5.48E-03,0.00E+00
6540,-3.37E-03,1.82E-12,5.50E-03,0.00E+00
6541,-3.13E-03,3.64E-12,5.65E-03,0.00E+00
6542,-3.43E-03,-3.64E-12,5.47E-03,0.00E+00
6543,-3.56E-03,-3.64E-12,5.38E-03,0.00E+00
6544,-2.56E-03,0.00E+00,5.45E-03,1.45E-01
6545,-2.61E-03,0.00E+00,5.54E-03,1.41E-01
6546,-2.70E-03,0.00E+00,5.47E-03,1.41E-01
6547,-2.79E-03,0.00E+00,5.46E-03,1.34E-01
6548,-2.92E-03,-1.82E-12,5.54E-03,1.11E-01
6549,-2.90E-03,0.00E+00,5.54E-03,1.13E-01
6550,-2.75E-03,1.82E-12,5.64E-03,1.19E-01
6551,-2.73E-03,0.00E+00,5.61E-03,1.23E-01
6552,-2.77E-03,0.00E+00,5.60E-03,1.21E-01
6553,-2.93E-03,-9.09E-13,5.54E-03,1.09E-01
6554,-2.92E-03,-9.09E-13,5.55E-03,1.10E-01
6555,-2.86E-03,0.00E+00,5.58E-03,1.13E-01
6556,-3.04E-03,3.64E-12,5.48E-03,1.02E-01
6557,-2.77E-03,0.00E+00,5.63E-03,1.18E-01
6558,-2.77E-03,3.64E-12,5.68E-03,8.43E-02
6559,-2.79E-03,0.00E+00,5.67E-03,8.36E-02
6560,-2.60E-03,-2.27E-12,5.70E-03,1.21E-01
6561,-2.62E-03,3.64E-12,5.75E-03,8.96E-02
6562,-2.89E-03,0.00E+00,5.62E-03,7.98E-02
6563,-3.06E-03,0.00E+00,5.53E-03,7.31E-02
6564,-2.96E-03,0.00E+00,5.59E-03,7.71E-02
6565,-2.94E-03,-4.55E-12,5.59E-03,7.77E-02
6566,-2.79E-03,0.00E+00,5.72E-03,6.12E-02
6567,-2.81E-03,0.00E+00,5.71E-03,6.07E-02
6568,-2.64E-03,-3.18E-12,5.79E-03,6.56E-02
6569,-2.91E-03,0.00E+00,5.66E-03,5.76E-02
6570,-2.98E-03,-2.73E-12,5.62E-03,5.55E-02
6571,-2.96E-03,-9.09E-13,5.63E-03,5.60E-02
6572,-2.81E-03,-3.64E-12,5.75E-03,3.91E-02
6573,-2.82E-03,0.00E+00,5.74E-03,3.88E-02
6574,-2.66E-03,5.91E-12,5.82E-03,4.21E-02
6575,-2.93E-03,0.00E+00,5.69E-03,3.67E-02
6576,-2.99E-03,0.00E+00,5.66E-03,3.52E-02
6577,-2.98E-03,0.00E+00,5.66E-03,3.55E-02
6578,-2.82E-03,0.00E+00,5.78E-03,1.86E-02
6579,-2.84E-03,-5.46E-12,5.77E-03,1.84E-02
6580,-2.67E-03,-5.91E-12,5.85E-03,2.01E-02
6581,-2.94E-03,4.55E-13,5.72E-03,1.74E-02
6582,-3.01E-03,-1.82E-12,5.68E-03,1.67E-02
6583,-2.99E-03,0.00E+00,5.69E-03,1.68E-02
6584,-2.83E-03,1.82E-12,5.80E-03,0.00E+00
6585,-2.85E-03,-3.64E-12,5.79E-03,0.00E+00
6586,-2.67E-03,4.55E-13,5.88E-03,0.00E+00
6587,-2.68E-03,-5.91E-12,5.87E-03,0.00E+00
6588,-2.66E-03,4.55E-13,5.85E-03,2.02E-02
6589,-2.95E-03,4.55E-13,5.74E-03,0.00E+00
6590,-3.02E-03,2.73E-12,5.70E-03,0.00E+00
6591,-3.00E-03,0.00E+00,5.71E-03,0.00E+00
6592,-1.20E-03,0.00E+00,-4.92E-05,1.42E-01
6593,-1.21E-03,9.09E-12,-2.44E-05,1.44E-01
6594,-7.11E-04,-1.46E-11,8.26E-04,2.57E-01
6595,-1.88E-03,2.18E-11,9.47E-04,5.95E-02
6596,-1.92E-03,0.00E+00,1.06E-03,5.41E-02
6597,-1.56E-03,0.00E+00,1.23E-03,1.19E-01
6598,-7.79E-04,0.00E+00,1.43E-03,2.58E-01
6599,-8.86E-04,-7.28E-12,1.66E-03,2.34E-01
6600,-1.07E-04,-6.37E-12,-1.64E-04,3.72E-01
