Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4544,4.46E-03,1.10E-04,-1.47E-03,3.33E-01
4545,4.46E-03,-1.40E-04,-1.47E-03,3.19E-01
4546,-4.19E-03,2.05E-03,5.79E-04,1.19E+00
4547,-4.18E-03,2.01E-03,7.51E-04,1.27E+00
4548,-3.82E-03,-2.72E-03,-1.38E-04,9.01E-01
4549,4.27E-03,1.52E-03,-1.23E-03,1.88E-01
4550,-3.67E-03,2.17E-03,1.99E-03,1.87E+00
4551,3.08E-03,2.99E-03,1.92E-03,6.84E-01
4552,2.31E-03,-1.59E-03,3.76E-03,3.79E+00
4553,-1.48E-03,-3.41E-03,2.85E-03,2.99E+00
4554,-3.49E-03,2.18E-03,2.28E-03,2.04E+00
4555,3.45E-03,3.05E-03,9.84E-04,1.44E-01
4556,2.98E-03,2.93E-03,2.15E-03,9.22E-01
4557,-1.50E-03,4.46E-03,-1.80E-04,1.20E+00
4558,3.25E-03,-3.01E-03,1.53E-03,4.73E-01
4559,3.07E-03,-2.93E-03,1.99E-03,8.37E-01
4560,3.53E-03,3.01E-03,7.57E-04,9.22E-02
4561,-3.49E-03,-3.08E-03,-5.43E-04,3.84E-01
4562,1.01E-03,-1.66E-03,-4.27E-03,3.42E-01
4563,1.21E-03,-1.41E-03,-4.30E-03,4.03E-01
4564,3.78E-03,-2.76E-03,1.28E-04,3.38E-02
4565,-3.20E-03,2.31E-03,2.55E-03,2.30E+00
4566,2.70E-03,2.63E-03,2.81E-03,1.80E+00
4567,-3.23E-03,-2.29E-03,2.51E-03,2.35E+00
4568,-1.95E-03,-3.02E-03,3.00E-03,3.13E+00
4569,-3.95E-03,-2.53E-03,9.46E-05,1.15E+00
4570,-2.88E-03,-3.62E-03,-7.45E-04,6.74E-01
4571,-6.80E-04,1.82E-03,-4.28E-03,1.80E-01
4572,3.16E-03,-2.98E-03,1.76E-03,6.46E-01
4573,-3.89E-03,2.65E-03,-1.60E-04,7.63E-01
4574,2.89E-03,2.86E-03,2.37E-03,1.18E+00
4575,3.50E-03,-3.01E-03,8.00E-04,1.44E-01
4576,-1.64E-03,4.40E-03,-3.69E-04,1.08E+00
4577,-2.30E-03,2.85E-03,2.96E-03,3.03E+00
4578,2.80E-03,2.77E-03,2.57E-03,1.44E+00
4579,-2.30E-03,-2.81E-03,2.96E-03,3.05E+00
4580,-1.87E-03,-1.05E-04,-4.31E-03,2.35E-01
4581,3.68E-03,-2.88E-03,3.35E-04,5.60E-02
4582,3.17E-03,3.04E-03,1.69E-03,4.92E-01
4583,-2.98E-03,3.56E-03,-7.69E-04,5.37E-01
4584,-1.28E-03,-3.58E-03,2.73E-03,2.84E+00
4585,-2.55E-03,-2.65E-03,2.91E-03,2.88E+00
4586,-2.99E-03,-2.42E-03,2.68E-03,2.56E+00
4587,-3.38E-03,-3.19E-03,-6.01E-04,3.59E-01
4588,-2.72E-03,-3.74E-03,-7.58E-04,7.75E-01
4589,-1.38E-04,1.94E-03,-4.28E-03,1.88E-01
4590,-2.28E-03,4.07E-03,-6.55E-04,9.71E-01
4591,3.35E-03,3.06E-03,1.22E-03,2.29E-01
4592,-2.55E-03,-3.85E-03,-7.85E-04,8.44E-01
4593,-2.23E-03,-4.05E-03,-7.23E-04,9.82E-01
4594,-1.87E-03,4.51E-04,-4.29E-03,2.26E-01
4595,-3.37E-03,3.22E-03,-6.41E-04,3.58E-01
4596,-2.71E-03,3.77E-03,-7.77E-04,7.02E-01
4597,-1.16E-03,3.60E-03,2.80E-03,2.85E+00
4598,-3.77E-03,2.80E-03,-2.64E-04,6.28E-01
4599,-3.36E-03,-2.21E-03,2.41E-03,2.22E+00
4600,1.81E-03,6.91E-04,-4.28E-03,3.45E-01
4601,1.11E-04,-1.89E-03,-4.29E-03,2.23E-01
4602,-9.12E-04,-4.58E-03,3.51E-04,8.25E-01
4603,-2.06E-03,-4.15E-03,-6.73E-04,1.03E+00
4604,-3.35E-03,2.25E-03,2.42E-03,2.17E+00
4605,-2.13E-03,2.92E-03,3.02E-03,3.10E+00
4606,4.97E-04,1.84E-03,-4.30E-03,3.09E-01
4607,3.26E-03,3.07E-03,1.45E-03,3.49E-01
4608,-4.02E-03,2.44E-03,1.18E-04,9.71E-01
4609,-2.14E-03,-2.91E-03,2.98E-03,3.12E+00
4610,-9.15E-04,3.82E-03,2.60E-03,2.56E+00
4611,1.93E-03,1.48E-04,-4.28E-03,2.70E-01
4612,-6.63E-04,-4.56E-03,8.16E-04,7.20E-01
4613,-2.14E-03,4.15E-03,-6.05E-04,1.04E+00
4614,-3.96E-03,2.54E-03,-1.32E-06,8.90E-01
4615,-1.70E-03,-3.19E-03,2.98E-03,3.08E+00
4616,1.82E-03,-4.75E-04,-4.30E-03,3.27E-01
4617,-6.31E-04,4.14E-03,2.15E-03,1.97E+00
4618,-5.42E-04,4.48E-03,1.35E-03,1.08E+00
4619,-5.52E-04,4.41E-03,1.55E-03,1.32E+00
4620,-4.04E-03,-2.38E-03,1.79E-04,1.23E+00
4621,-5.68E-04,4.33E-03,1.75E-03,1.55E+00
4622,-5.82E-04,4.24E-03,1.96E-03,1.77E+00
4623,-5.89E-04,-4.21E-03,1.97E-03,1.70E+00
4624,3.59E-03,-2.96E-03,5.59E-04,9.04E-02
4625,-5.46E-04,-4.29E-03,1.80E-03,1.52E+00
4626,2.28E-03,7.94E-04,4.03E-03,4.73E+00
4627,-1.22E-03,1.45E-03,-4.30E-03,2.46E-01
4628,4.29E-03,-1.51E-03,-1.16E-03,1.23E-01
4629,-1.84E-03,-3.14E-03,2.95E-03,3.14E+00
4630,4.45E-03,3.60E-04,-1.45E-03,3.31E-01
4631,2.25E-03,5.61E-05,4.12E-03,5.11E+00
4632,2.26E-03,3.05E-04,4.11E-03,5.06E+00
4633,4.43E-03,6.08E-04,-1.42E-03,3.23E-01
4634,4.37E-03,1.09E-03,-1.33E-03,2.70E-01
4635,4.45E-03,-3.86E-04,-1.45E-03,3.02E-01
4636,2.26E-03,5.52E-04,4.08E-03,4.93E+00
4637,2.30E-03,-1.16E-03,3.92E-03,4.31E+00
4638,4.43E-03,-6.29E-04,-1.42E-03,2.75E-01
4639,2.29E-03,-9.28E-04,3.99E-03,4.60E+00
4640,4.41E-03,8.53E-04,-1.38E-03,3.01E-01
4641,2.28E-03,-6.88E-04,4.05E-03,4.79E+00
4642,2.26E-03,-4.42E-04,4.09E-03,4.95E+00
4643,2.25E-03,-1.94E-04,4.11E-03,5.08E+00
4644,-4.09E-03,-1.93E-03,1.23E-03,1.62E+00
4645,4.40E-03,-8.65E-04,-1.37E-03,2.39E-01
4646,-6.44E-04,-4.00E-03,2.34E-03,2.04E+00
4647,2.29E-03,1.03E-03,3.97E-03,4.49E+00
4648,-7.61E-04,4.02E-03,2.32E-03,2.23E+00
4649,4.33E-03,1.31E-03,-1.28E-03,2.28E-01
4650,-8.66E-04,4.61E-03,4.56E-04,8.18E-01
4651,-6.64E-04,-1.81E-03,-4.28E-03,1.78E-01
4652,-3.55E-03,-2.17E-03,2.16E-03,2.05E+00
4653,2.31E-03,-1.39E-03,3.84E-03,4.02E+00
4654,-1.43E-03,1.22E-03,-4.30E-03,2.77E-01
4655,-1.87E-03,3.13E-03,2.97E-03,3.17E+00
4656,-1.60E-03,-4.39E-03,-2.76E-04,1.22E+00
4657,-1.83E-03,-4.28E-03,-4.70E-04,1.18E+00
4658,-4.14E-03,1.96E-03,1.07E-03,1.40E+00
4659,2.36E-03,1.86E-03,3.62E-03,3.35E+00
4660,-1.01E-03,-4.57E-03,2.14E-04,8.79E-01
4661,-1.22E-03,-1.45E-03,-4.29E-03,2.34E-01
4662,3.90E-03,-2.60E-03,-2.24E-04,1.56E-02
4663,-4.93E-04,-1.81E-03,-4.30E-03,2.05E-01
4664,3.42E-03,-3.02E-03,1.06E-03,2.25E-01
4665,3.34E-03,-3.02E-03,1.29E-03,3.31E-01
4666,2.96E-03,-2.87E-03,2.22E-03,1.08E+00
4667,3.70E-03,2.90E-03,2.73E-04,2.68E-02
4668,3.62E-03,2.96E-03,5.06E-04,4.87E-02
4669,2.79E-03,-2.69E-03,2.63E-03,1.63E+00
4670,3.86E-03,-2.66E-03,-6.42E-05,2.04E-02
4671,3.78E-03,2.80E-03,9.01E-05,1.94E-02
4672,3.87E-03,2.66E-03,-1.60E-04,1.86E-02
4673,2.33E-03,1.47E-03,3.81E-03,3.94E+00
4674,-1.76E-03,-9.05E-04,-4.25E-03,2.20E-01
4675,4.33E-03,-1.31E-03,-1.24E-03,1.61E-01
4676,4.37E-03,-1.09E-03,-1.31E-03,2.00E-01
4677,2.31E-03,1.26E-03,3.90E-03,4.21E+00
4678,1.57E-03,-1.16E-03,-4.27E-03,3.74E-01
4679,-4.96E-04,1.90E-03,-4.27E-03,1.68E-01
4680,1.40E-03,-1.35E-03,-4.27E-03,3.77E-01
4681,1.89E-03,5.06E-04,-4.27E-03,3.10E-01
4682,-3.04E-03,2.38E-03,2.69E-03,2.44E+00
4683,-2.42E-03,2.71E-03,3.00E-03,2.92E+00
4684,-2.43E-03,3.97E-03,-7.23E-04,8.74E-01
4685,-3.53E-03,2.52E-03,1.82E-03,2.21E+00
4686,2.85E-03,-2.80E-03,2.44E-03,1.37E+00
4687,-3.63E-03,-2.93E-03,-4.84E-04,4.93E-01
4688,-3.75E-03,-2.78E-03,-3.33E-04,7.02E-01
4689,-4.21E-03,-2.03E-03,3.58E-04,1.29E+00
4690,-4.17E-03,-1.86E-03,1.07E-03,1.55E+00
4691,-3.98E-03,1.98E-03,1.53E-03,1.58E+00
4692,-5.16E-04,4.59E-03,9.34E-04,6.87E-01
4693,-4.24E-04,-4.44E-03,1.44E-03,1.06E+00
4694,-4.41E-04,-4.49E-03,1.23E-03,8.74E-01
4695,-3.86E-03,-1.92E-03,1.85E-03,1.84E+00
4696,-4.57E-04,-4.54E-03,1.06E-03,7.34E-01
4697,-9.91E-04,-3.68E-03,2.73E-03,2.57E+00
4698,-7.46E-04,-3.90E-03,2.49E-03,2.23E+00
4699,-3.66E-03,2.91E-03,-5.49E-04,4.22E-01
4700,-1.39E-03,3.33E-03,3.02E-03,3.03E+00
4701,-1.21E-03,-4.52E-03,-1.88E-04,9.04E-01
4702,-3.78E-03,-1.94E-03,1.98E-03,1.90E+00
4703,-3.14E-03,-3.38E-03,-8.06E-04,4.32E-01
4704,-1.51E-03,3.23E-03,3.07E-03,3.09E+00
4705,-4.16E-03,2.17E-03,3.24E-04,1.09E+00
4706,-4.08E-03,2.00E-03,1.23E-03,1.48E+00
4707,-1.91E-03,4.25E-03,-6.61E-04,9.40E-01
4708,-2.75E-03,2.47E-03,2.91E-03,2.70E+00
4709,-1.81E-03,8.66E-04,-4.25E-03,2.18E-01
4710,-2.02E-03,-4.52E-04,-4.21E-03,1.55E-01
4711,-1.12E-03,1.64E-03,-4.26E-03,1.87E-01
4712,-1.41E-03,1.43E-03,-4.25E-03,2.12E-01
4713,2.33E-04,2.04E-03,-4.23E-03,2.06E-01
4714,8.67E-04,1.81E-03,-4.25E-03,3.37E-01
4715,1.63E-03,1.13E-03,-4.26E-03,3.85E-01
4716,1.41E-03,1.42E-03,-4.25E-03,3.89E-01
4717,2.02E-03,-2.14E-04,-4.23E-03,2.47E-01
4718,-4.22E-03,-1.97E-03,5.70E-04,1.38E+00
4719,1.81E-03,-8.45E-04,-4.25E-03,3.32E-01
4720,-2.33E-04,-2.00E-03,-4.23E-03,1.49E-01
4721,4.60E-04,-2.00E-03,-4.21E-03,2.19E-01
4722,6.35E-04,-1.93E-03,-4.22E-03,2.50E-01
4723,-4.09E-03,2.31E-03,2.10E-04,1.04E+00
4724,-3.92E-03,-2.57E-03,-9.66E-05,9.82E-01
4725,-3.95E-03,-1.98E-03,1.56E-03,1.75E+00
4726,-8.69E-04,-1.79E-03,-4.25E-03,1.53E-01
4727,-7.36E-04,3.91E-03,2.51E-03,2.33E+00
4728,-3.77E-03,2.08E-03,1.89E-03,1.78E+00
4729,-6.69E-04,4.62E-03,5.89E-04,6.46E-01
4730,-9.73E-04,3.69E-03,2.76E-03,2.68E+00
4731,-1.95E-03,-6.37E-04,-4.22E-03,1.73E-01
4732,-3.61E-03,2.10E-03,2.16E-03,1.92E+00
4733,-3.49E-03,-2.10E-03,2.32E-03,2.11E+00
4734,-1.75E-03,-1.08E-03,-4.22E-03,1.98E-01
4735,-1.33E-03,-3.47E-03,2.85E-03,2.89E+00
4736,-1.51E-03,-3.26E-03,3.01E-03,3.00E+00
4737,-1.94E-03,2.99E-03,3.07E-03,3.14E+00
4738,-1.65E-03,-4.36E-03,-4.49E-04,1.09E+00
4739,-3.12E-03,-2.26E-03,2.67E-03,2.45E+00
4740,-2.84E-03,3.66E-03,-8.05E-04,6.16E-01
4741,2.55E-03,2.47E-03,3.08E-03,2.25E+00
4742,3.92E-03,-2.54E-03,-3.84E-04,1.67E-02
4743,-2.41E-03,-2.71E-03,2.96E-03,2.98E+00
4744,-1.88E-03,-4.24E-03,-6.50E-04,1.02E+00
4745,4.00E-03,-2.37E-03,-5.70E-04,1.99E-02
4746,2.48E-03,2.34E-03,3.24E-03,2.54E+00
4747,4.07E-03,-2.19E-03,-7.49E-04,2.77E-02
4748,-2.56E-03,3.87E-03,-8.06E-04,7.49E-01
4749,-2.37E-03,-3.95E-03,-8.31E-04,8.67E-01
4750,2.42E-03,2.17E-03,3.40E-03,2.84E+00
4751,4.14E-03,-2.01E-03,-9.08E-04,4.39E-02
4752,4.21E-03,-1.79E-03,-1.04E-03,7.25E-02
4753,-8.37E-04,1.77E-03,-4.27E-03,1.81E-01
4754,2.28E-03,1.75E-03,3.72E-03,3.64E+00
4755,-3.30E-04,1.98E-03,-4.25E-03,1.51E-01
4756,1.15E-03,-1.57E-03,-4.27E-03,3.58E-01
4757,1.76E-03,8.48E-04,-4.27E-03,3.64E-01
4758,1.97E-03,3.41E-04,-4.25E-03,2.69E-01
4759,8.71E-04,-1.75E-03,-4.26E-03,3.17E-01
4760,-4.20E-03,2.06E-03,4.34E-04,1.12E+00
4761,-4.20E-03,1.91E-03,9.13E-04,1.31E+00
4762,-1.60E-03,1.15E-03,-4.27E-03,2.42E-01
4763,1.15E-03,1.61E-03,-4.27E-03,3.88E-01
4764,2.73E-03,2.72E-03,2.70E-03,1.62E+00
4765,-1.15E-03,-1.59E-03,-4.26E-03,1.93E-01
4766,3.81E-03,2.75E-03,-6.70E-05,1.47E-02
4767,-1.55E-03,-1.34E-03,-4.22E-03,1.93E-01
4768,2.29E-03,-1.80E-03,3.67E-03,3.53E+00
4769,4.20E-03,1.73E-03,-1.19E-03,1.46E-01
4770,-1.41E-03,-1.46E-03,-4.23E-03,1.92E-01
4771,-4.03E-03,-2.40E-03,-3.78E-05,1.06E+00
4772,-4.04E-03,2.41E-03,-2.55E-05,8.87E-01
4773,-4.12E-03,-2.23E-03,4.70E-05,1.13E+00
4774,-4.23E-03,-1.88E-03,7.58E-04,1.43E+00
4775,-4.00E-03,2.46E-03,-1.48E-04,8.10E-01
4776,-3.86E-03,1.99E-03,1.79E-03,1.70E+00
4777,-3.88E-03,2.63E-03,-3.82E-04,6.29E-01
4778,-3.71E-04,4.53E-03,1.25E-03,8.28E-01
4779,-3.75E-04,4.47E-03,1.44E-03,1.04E+00
4780,-3.94E-04,4.39E-03,1.66E-03,1.29E+00
4781,-4.14E-04,4.30E-03,1.87E-03,1.54E+00
4782,-4.34E-04,4.20E-03,2.07E-03,1.74E+00
4783,-5.58E-04,4.07E-03,2.30E-03,2.01E+00
4784,-4.37E-04,-4.17E-03,2.09E-03,1.69E+00
4785,-4.05E-04,-4.25E-03,1.93E-03,1.53E+00
4786,-3.60E-04,-4.32E-03,1.77E-03,1.35E+00
4787,-4.58E-04,-4.57E-03,8.96E-04,6.04E-01
4788,-5.18E-04,-4.60E-03,7.05E-04,5.50E-01
4789,-8.20E-04,-3.82E-03,2.58E-03,2.35E+00
4790,-5.48E-04,-4.62E-03,5.24E-04,5.25E-01
4791,-1.19E-03,-3.52E-03,2.86E-03,2.77E+00
4792,-3.78E-03,2.76E-03,-4.97E-04,5.11E-01
4793,-8.00E-04,-4.61E-03,2.43E-04,6.75E-01
4794,-9.23E-04,4.62E-03,6.09E-05,7.39E-01
4795,-8.79E-04,-4.60E-03,5.61E-05,7.08E-01
4796,-3.45E-03,-3.09E-03,-7.15E-04,3.12E-01
4797,-3.61E-03,-1.98E-03,2.24E-03,2.04E+00
4798,-1.06E-03,4.59E-03,-1.07E-04,7.89E-01
4799,-1.42E-03,4.48E-03,-3.41E-04,9.51E-01
4800,-3.43E-03,2.07E-03,2.46E-03,2.11E+00
4801,-4.10E-03,2.29E-03,3.56E-05,9.31E-01
4802,-4.21E-03,-2.07E-03,1.39E-04,1.18E+00
4803,-3.43E-03,3.11E-03,-8.04E-04,2.97E-01
4804,-1.78E-03,-3.05E-03,3.08E-03,3.12E+00
4805,-3.30E-03,3.26E-03,-8.06E-04,3.31E-01
4806,-4.22E-03,-1.82E-03,9.13E-04,1.48E+00
4807,-3.35E-03,-3.18E-03,-7.49E-04,3.14E-01
4808,-4.08E-03,1.86E-03,1.40E-03,1.50E+00
4809,-4.09E-03,-1.84E-03,1.36E-03,1.65E+00
4810,-4.04E-03,-1.84E-03,1.51E-03,1.70E+00
4811,-1.76E-03,3.05E-03,3.12E-03,3.14E+00
4812,-1.46E-03,-4.43E-03,-4.19E-04,9.76E-01
4813,-3.88E-03,-2.61E-03,-2.91E-04,8.15E-01
4814,-3.95E-03,1.90E-03,1.70E-03,1.63E+00
4815,-3.97E-03,-1.84E-03,1.69E-03,1.76E+00
4816,-3.52E-04,4.57E-03,1.06E-03,6.61E-01
4817,-3.29E-03,2.14E-03,2.59E-03,2.23E+00
4818,-3.13E-03,3.40E-03,-8.61E-04,4.02E-01
4819,-2.03E-03,-2.85E-03,3.12E-03,3.12E+00
4820,-3.30E-03,-2.10E-03,2.58E-03,2.30E+00
4821,-5.78E-04,3.98E-03,2.45E-03,2.16E+00
4822,-4.56E-04,-4.08E-03,2.26E-03,1.85E+00
4823,-2.20E-03,2.77E-03,3.10E-03,3.05E+00
4824,-3.02E-04,-4.39E-03,1.61E-03,1.15E+00
4825,-4.90E-04,4.63E-03,7.22E-04,5.49E-01
4826,-2.92E-03,-3.55E-03,-8.95E-04,5.53E-01
4827,-6.83E-04,3.82E-03,2.66E-03,2.43E+00
4828,-2.78E-03,-3.65E-03,-9.17E-04,6.23E-01
4829,-2.18E-03,-2.77E-03,3.09E-03,3.08E+00
4830,-8.08E-04,3.74E-03,2.74E-03,2.58E+00
4831,-2.15E-03,4.12E-03,-7.56E-04,8.82E-01
4832,-8.13E-04,-3.72E-03,2.72E-03,2.45E+00
4833,-2.05E-03,4.18E-03,-6.92E-04,9.40E-01
4834,-6.49E-04,4.65E-03,3.64E-04,5.76E-01
4835,-9.72E-04,3.58E-03,2.90E-03,2.77E+00
4836,-3.72E-03,2.00E-03,2.06E-03,1.83E+00
4837,-2.10E-03,-4.10E-03,-8.38E-04,8.81E-01
4838,-1.04E-03,-3.56E-03,2.86E-03,2.69E+00
4839,-2.96E-03,-2.31E-03,2.81E-03,2.58E+00
4840,-2.55E-03,-2.51E-03,3.03E-03,2.88E+00
4841,-1.37E-03,-3.36E-03,2.96E-03,2.94E+00
4842,-2.81E-03,-2.35E-03,2.92E-03,2.70E+00
4843,-3.56E-03,-2.97E-03,-6.79E-04,3.71E-01
4844,-2.00E-03,5.69E-04,-4.21E-03,1.71E-01
4845,-2.02E-03,3.66E-04,-4.22E-03,1.63E-01
4846,-3.57E-03,2.00E-03,2.32E-03,1.98E+00
4847,-2.03E-03,1.69E-04,-4.23E-03,1.56E-01
4848,-1.23E-03,3.37E-03,3.04E-03,2.98E+00
4849,-2.01E-03,-2.55E-05,-4.24E-03,1.64E-01
4850,-3.74E-03,-1.84E-03,2.14E-03,1.96E+00
4851,-9.80E-04,-4.57E-03,-1.40E-04,7.42E-01
4852,-3.63E-03,2.90E-03,-7.11E-04,3.62E-01
4853,-1.59E-03,-3.07E-03,3.16E-03,3.13E+00
4854,-5.46E-05,2.09E-03,-4.21E-03,1.45E-01
4855,-3.26E-03,-3.25E-03,-8.78E-04,3.21E-01
4856,5.60E-04,1.97E-03,-4.23E-03,2.71E-01
4857,-1.58E-03,3.09E-03,3.17E-03,3.14E+00
4858,-1.26E-03,-4.49E-03,-3.80E-04,8.60E-01
4859,-3.43E-03,-2.05E-03,2.45E-03,2.18E+00
4860,2.08E-03,6.36E-05,-4.21E-03,2.27E-01
4861,-3.14E-03,2.19E-03,2.72E-03,2.36E+00
4862,1.97E-03,-5.41E-04,-4.23E-03,2.83E-01
4863,-1.74E-03,4.32E-03,-7.12E-04,8.43E-01
4864,-2.01E-03,2.85E-03,3.16E-03,3.12E+00
4865,2.82E-05,-2.01E-03,-4.24E-03,1.71E-01
4866,-2.90E-03,3.59E-03,-9.39E-04,5.10E-01
4867,1.52E-04,-2.04E-03,-4.22E-03,1.74E-01
4868,-1.70E-03,-4.32E-03,-6.31E-04,9.66E-01
4869,-3.03E-03,-3.46E-03,-8.96E-04,4.79E-01
4870,-5.60E-04,-1.95E-03,-4.23E-03,1.29E-01
4871,-2.33E-03,-2.67E-03,3.07E-03,3.01E+00
4872,-2.28E-03,4.03E-03,-8.30E-04,8.07E-01
4873,-2.76E-03,3.70E-03,-9.18E-04,5.93E-01
4874,-2.65E-03,3.78E-03,-9.09E-04,6.48E-01
4875,-1.93E-03,-4.18E-03,-8.25E-04,8.85E-01
4876,-2.23E-03,-4.02E-03,-8.78E-04,8.54E-01
4877,-2.45E-03,-2.61E-03,3.02E-03,2.94E+00
4878,-2.82E-03,2.32E-03,2.96E-03,2.68E+00
4879,3.01E-03,3.14E-03,1.79E-03,5.85E-01
4880,-1.98E-03,7.78E-04,-4.19E-03,1.74E-01
4881,3.09E-03,3.20E-03,1.54E-03,4.13E-01
4882,2.92E-03,3.08E-03,2.03E-03,8.03E-01
4883,3.20E-03,3.20E-03,1.30E-03,2.78E-01
4884,3.30E-03,3.19E-03,1.05E-03,1.73E-01
4885,-7.86E-04,4.64E-03,2.19E-04,6.63E-01
4886,-2.14E-03,-2.98E-04,-4.17E-03,1.19E-01
4887,-6.58E-04,2.01E-03,-4.20E-03,9.54E-02
4888,3.35E-03,-3.14E-03,9.14E-04,1.90E-01
4889,3.39E-03,3.16E-03,8.26E-04,1.11E-01
4890,-8.28E-04,1.92E-03,-4.21E-03,1.11E-01
4891,3.28E-03,-3.14E-03,1.14E-03,2.76E-01
4892,3.47E-03,-3.09E-03,6.16E-04,1.09E-01
4893,-9.98E-04,1.82E-03,-4.22E-03,1.30E-01
4894,3.19E-03,-3.14E-03,1.38E-03,3.98E-01
4895,-1.30E-03,1.64E-03,-4.21E-03,1.61E-01
4896,-1.12E-03,3.49E-03,2.96E-03,2.88E+00
4897,3.10E-03,-3.12E-03,1.62E-03,5.62E-01
4898,1.06E-04,2.14E-03,-4.18E-03,1.59E-01
4899,3.01E-03,-3.08E-03,1.86E-03,7.45E-01
4900,-1.96E-04,2.06E-03,-4.22E-03,1.34E-01
4901,7.78E-04,1.98E-03,-4.19E-03,2.86E-01
4902,2.91E-03,-3.03E-03,2.08E-03,9.56E-01
4903,2.80E-03,3.03E-03,2.26E-03,1.06E+00
4904,2.00E-03,6.69E-04,-4.20E-03,2.87E-01
4905,3.47E-03,3.12E-03,5.94E-04,6.79E-02
4906,3.57E-03,-3.01E-03,3.64E-04,6.42E-02
4907,1.91E-03,8.39E-04,-4.21E-03,3.15E-01
4908,2.73E-03,2.92E-03,2.47E-03,1.33E+00
4909,1.81E-03,1.01E-03,-4.22E-03,3.38E-01
4910,1.63E-03,1.31E-03,-4.21E-03,3.60E-01
4911,3.68E-03,-2.90E-03,8.84E-05,3.11E-02
4912,2.13E-03,-9.19E-05,-4.18E-03,2.18E-01
4913,2.81E-03,-2.97E-03,2.29E-03,1.20E+00
4914,2.05E-03,2.06E-04,-4.22E-03,2.37E-01
4915,3.58E-03,3.03E-03,3.19E-04,2.56E-02
4916,3.75E-03,-2.81E-03,-7.01E-05,1.91E-02
4917,1.97E-03,-7.55E-04,-4.19E-03,2.87E-01
4918,3.80E-03,-2.73E-03,-2.31E-04,1.53E-02
4919,-9.61E-05,-2.08E-03,-4.20E-03,1.35E-01
4920,2.57E-03,2.67E-03,2.90E-03,1.93E+00
4921,2.69E-03,-2.85E-03,2.57E-03,1.56E+00
4922,3.00E-04,-2.11E-03,-4.18E-03,1.74E-01
4923,3.68E-03,2.93E-03,9.37E-05,1.34E-02
4924,8.14E-04,-1.90E-03,-4.21E-03,2.68E-01
4925,-1.78E-03,1.08E-03,-4.21E-03,2.03E-01
4926,9.91E-04,-1.84E-03,-4.20E-03,2.84E-01
4927,-1.54E-03,1.33E-03,-4.23E-03,2.10E-01
4928,1.17E-03,-1.75E-03,-4.19E-03,2.96E-01
4929,-1.62E-03,4.38E-03,-5.85E-04,8.84E-01
4930,-7.81E-04,-1.95E-03,-4.19E-03,9.54E-02
4931,2.63E-03,-2.76E-03,2.73E-03,1.79E+00
4932,1.08E-03,1.78E-03,-4.21E-03,3.39E-01
4933,1.32E-03,1.56E-03,-4.23E-03,3.74E-01
4934,-1.94E-03,-8.14E-04,-4.19E-03,1.72E-01
4935,3.84E-03,2.70E-03,-2.95E-04,1.37E-02
4936,1.78E-03,-1.06E-03,-4.21E-03,3.24E-01
4937,2.55E-03,-2.66E-03,2.89E-03,2.04E+00
4938,1.32E-03,-1.59E-03,-4.21E-03,3.26E-01
4939,-1.08E-03,-1.75E-03,-4.21E-03,1.40E-01
4940,3.86E-03,2.64E-03,-4.59E-04,1.76E-02
4941,2.55E-03,-2.50E-03,3.04E-03,2.26E+00
4942,-1.73E-03,-1.25E-03,-4.18E-03,1.80E-01
4943,3.96E-03,2.46E-03,-5.78E-04,3.10E-02
4944,2.48E-03,-2.36E-03,3.20E-03,2.53E+00
4945,4.04E-03,2.30E-03,-7.25E-04,5.00E-02
4946,2.41E-03,-2.19E-03,3.38E-03,2.88E+00
4947,-2.64E-03,-3.75E-03,-9.46E-04,6.81E-01
4948,4.09E-03,2.14E-03,-9.03E-04,7.63E-02
4949,2.34E-03,-1.99E-03,3.54E-03,3.21E+00
4950,4.21E-03,-1.63E-03,-1.27E-03,9.68E-02
4951,2.20E-03,1.61E-03,3.83E-03,3.94E+00
4952,2.17E-03,1.41E-03,3.92E-03,4.21E+00
4953,4.15E-03,1.93E-03,-1.06E-03,1.11E-01
4954,2.66E-03,2.85E-03,2.64E-03,1.55E+00
4955,4.25E-03,-1.45E-03,-1.36E-03,1.26E-01
4956,4.29E-03,-1.24E-03,-1.43E-03,1.61E-01
4957,2.60E-03,2.76E-03,2.78E-03,1.76E+00
4958,2.15E-03,1.18E-03,4.01E-03,4.49E+00
4959,2.47E-03,2.62E-03,3.02E-03,2.13E+00
4960,-3.97E-03,2.50E-03,-3.06E-04,7.09E-01
4961,2.16E-03,-1.54E-03,3.87E-03,4.07E+00
4962,3.85E-03,-2.66E-03,-3.47E-04,1.60E-02
4963,4.33E-03,-1.01E-03,-1.50E-03,1.96E-01
4964,3.72E-03,2.88E-03,-5.10E-05,1.02E-02
4965,2.16E-03,-1.33E-03,3.95E-03,4.35E+00
4966,3.94E-03,-2.49E-03,-5.28E-04,1.85E-02
4967,2.13E-03,9.47E-04,4.08E-03,4.78E+00
4968,4.24E-03,1.47E-03,-1.41E-03,1.88E-01
4969,3.77E-03,2.80E-03,-2.02E-04,1.09E-02
4970,4.29E-03,1.25E-03,-1.46E-03,2.23E-01
4971,4.36E-03,-7.76E-04,-1.56E-03,2.32E-01
