Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
406,6.47E-04,0.00E+00,-8.85E-03,3.67E-01, null
407,6.30E-04,-3.64E-12,-8.78E-03,3.74E-01, null
408,4.16E-04,-7.28E-12,-8.96E-03,4.31E-01, null
409,3.59E-04,0.00E+00,-8.81E-03,4.50E-01, null
410,-1.91E-04,0.00E+00,-8.02E-03,4.78E-01, null
411,-2.02E-04,5.46E-12,-8.06E-03,4.78E-01, null
412,2.16E-04,1.18E-11,-8.08E-03,4.79E-01, null
413,-1.41E-04,0.00E+00,-8.46E-03,4.69E-01, null
414,-5.12E-05,0.00E+00,-8.75E-03,4.71E-01, null
415,4.46E-05,7.28E-12,-8.94E-03,4.72E-01, null
416,-5.10E-04,0.00E+00,-8.86E-03,4.23E-01, null
417,-4.22E-04,-3.64E-12,-8.83E-03,4.32E-01, null
418,-1.75E-04,-7.28E-12,-8.05E-03,4.79E-01, null
419,1.82E-04,0.00E+00,-8.80E-03,4.66E-01, null
420,3.68E-04,-3.64E-12,-8.61E-03,4.53E-01, null
421,8.60E-04,0.00E+00,-9.13E-03,2.23E-01, null
422,8.76E-04,9.09E-13,-7.89E-03,2.28E-01, null
423,8.17E-04,0.00E+00,-7.76E-03,2.62E-01, null
424,7.75E-04,0.00E+00,-8.03E-03,2.82E-01, null
425,5.97E-04,0.00E+00,-8.05E-03,3.81E-01, null
426,3.46E-04,7.28E-12,-9.15E-03,4.28E-01, null
427,2.62E-04,-7.28E-12,-8.97E-03,4.61E-01, null
428,8.82E-04,7.28E-12,-8.25E-03,2.09E-01, null
429,8.02E-04,1.82E-12,-8.44E-03,2.70E-01, null
430,6.33E-04,0.00E+00,-8.09E-03,3.62E-01, null
431,3.36E-04,1.46E-11,-7.73E-03,4.28E-01, null
432,5.99E-05,0.00E+00,-7.65E-03,4.81E-01, null
433,8.62E-04,-1.82E-12,-9.10E-03,2.22E-01, null
434,8.95E-04,0.00E+00,-8.02E-03,2.12E-01, null
435,8.89E-04,-1.82E-12,-7.99E-03,2.15E-01, null
436,8.46E-04,-1.27E-11,-7.77E-03,2.47E-01, null
437,8.47E-04,0.00E+00,-7.75E-03,2.49E-01, null
438,1.19E-04,0.00E+00,-9.14E-03,4.66E-01, null
439,5.38E-04,0.00E+00,-8.66E-03,4.03E-01, null
440,6.54E-04,0.00E+00,-8.48E-03,3.37E-01, null
441,3.99E-04,3.64E-12,-8.52E-03,4.44E-01, null
442,7.77E-04,1.82E-12,-8.46E-03,2.84E-01, null
443,6.14E-04,0.00E+00,-8.11E-03,3.74E-01, null
444,5.18E-04,0.00E+00,-7.76E-03,4.00E-01, null
445,-2.09E-04,0.00E+00,-8.60E-03,4.69E-01, null
446,5.52E-04,0.00E+00,-9.44E-03,4.06E-01, null
447,-5.07E-05,0.00E+00,-7.69E-03,4.74E-01, null
448,6.67E-04,3.64E-12,-8.72E-03,3.55E-01, null
449,2.32E-04,0.00E+00,-8.08E-03,4.76E-01, null
450,2.26E-04,1.27E-11,-8.07E-03,4.77E-01, null
451,4.02E-04,0.00E+00,-8.47E-03,4.40E-01, null
452,-2.32E-04,-3.64E-12,-9.22E-03,4.64E-01, null
453,5.02E-04,-5.46E-12,-9.44E-03,4.15E-01, null
454,-4.71E-04,-3.64E-12,-8.78E-03,4.31E-01, null
455,5.94E-04,0.00E+00,-8.08E-03,3.81E-01, null
456,6.21E-04,-1.09E-11,-8.07E-03,3.68E-01, null
457,6.92E-04,3.64E-12,-8.81E-03,3.44E-01, null
458,5.37E-04,-1.82E-12,-8.21E-03,4.03E-01, null
459,6.69E-04,0.00E+00,-8.78E-03,3.57E-01, null
460,-1.06E-04,0.00E+00,-7.63E-03,4.65E-01, null
461,2.37E-04,-1.82E-12,-8.06E-03,4.76E-01, null
462,-2.00E-04,0.00E+00,-8.01E-03,4.76E-01, null
463,-3.18E-04,0.00E+00,-7.42E-03,4.60E-01, null
464,3.32E-04,0.00E+00,-8.07E-03,4.51E-01, null
465,-2.76E-04,7.28E-12,-8.41E-03,4.67E-01, null
466,-3.32E-04,0.00E+00,-9.21E-03,4.56E-01, null
467,-8.52E-04,7.28E-12,-8.64E-03,2.22E-01, null
468,-8.67E-04,0.00E+00,-8.42E-03,2.19E-01, null
469,-6.23E-04,-3.64E-12,-8.52E-03,3.62E-01, null
470,-8.82E-04,0.00E+00,-9.17E-03,2.08E-01, null
471,-6.86E-04,0.00E+00,-9.24E-03,3.40E-01, null
472,-5.49E-04,0.00E+00,-9.27E-03,4.06E-01, null
473,-6.16E-04,7.28E-12,-9.28E-03,3.86E-01, null
474,-5.76E-04,0.00E+00,-9.13E-03,4.04E-01, null
475,-8.75E-04,7.28E-12,-7.81E-03,2.14E-01, null
476,-6.92E-04,7.28E-12,-7.71E-03,3.21E-01, null
477,-8.99E-04,0.00E+00,-7.69E-03,2.16E-01, null
478,-5.64E-04,7.28E-12,-7.76E-03,3.91E-01, null
479,-6.32E-04,-7.28E-12,-7.60E-03,3.69E-01, null
480,-7.03E-04,0.00E+00,-8.11E-03,3.16E-01, null
481,-7.08E-04,0.00E+00,-7.96E-03,3.22E-01, null
482,-5.81E-04,0.00E+00,-8.05E-03,3.93E-01, null
483,-4.52E-04,3.64E-12,-8.56E-03,4.25E-01, null
484,-4.73E-04,0.00E+00,-8.44E-03,4.27E-01, null
485,-5.23E-04,-7.28E-12,-8.51E-03,4.11E-01, null
486,-5.59E-04,0.00E+00,-8.47E-03,3.97E-01, null
487,-8.78E-04,0.00E+00,-8.01E-03,1.97E-01, null
488,-5.28E-04,-1.82E-12,-8.73E-03,4.19E-01, null
489,-8.08E-04,0.00E+00,-8.32E-03,2.49E-01, null
490,-5.78E-04,-1.82E-12,-8.83E-03,3.89E-01, null
491,-8.69E-04,3.64E-12,-9.08E-03,2.18E-01, null
492,-8.79E-04,7.28E-12,-8.23E-03,2.04E-01, null
493,-5.57E-04,1.82E-12,-8.87E-03,4.02E-01, null
494,-8.71E-04,0.00E+00,-9.00E-03,2.15E-01, null
495,-5.31E-04,0.00E+00,-7.66E-03,3.93E-01, null
496,-2.16E-04,0.00E+00,-8.02E-03,4.73E-01, null
497,-4.86E-04,7.28E-12,-8.19E-03,4.19E-01, null
498,-6.14E-04,0.00E+00,-8.17E-03,3.72E-01, null
499,-1.14E-03,1.00E-11,-9.53E-03,0.00E+00,4.23E+00
500,-1.14E-03,-9.09E-13,-9.54E-03,0.00E+00,4.24E+00
501,-1.13E-03,1.00E-11,-9.54E-03,7.74E-03, null
502,-1.13E-03,0.00E+00,-9.52E-03,1.42E-02, null
503,-1.14E-03,9.09E-13,-1.10E-02,0.00E+00,4.49E+00
504,-1.14E-03,4.55E-12,-1.07E-02,0.00E+00,4.38E+00
505,-1.07E-03,0.00E+00,-1.10E-02,6.40E-02, null
506,-1.08E-03,9.09E-13,-1.07E-02,6.11E-02, null
507,-1.14E-03,7.28E-12,-1.04E-02,0.00E+00,4.30E+00
508,-1.14E-03,9.09E-13,-1.07E-02,0.00E+00,4.37E+00
509,-1.07E-03,-9.09E-13,-1.07E-02,6.66E-02, null
510,-1.07E-03,0.00E+00,-1.04E-02,6.37E-02, null
511,-1.14E-03,8.19E-12,-9.83E-03,0.00E+00,4.31E+00
512,-1.14E-03,0.00E+00,-1.01E-02,0.00E+00,4.37E+00
513,-1.10E-03,0.00E+00,-1.01E-02,3.49E-02, null
514,-1.10E-03,9.09E-13,-9.87E-03,3.31E-02, null
515,-1.09E-03,-2.73E-12,-1.10E-02,4.71E-02, null
516,-8.91E-04,0.00E+00,-1.06E-02,2.10E-01, null
517,-8.90E-04,3.64E-12,-1.01E-02,1.82E-01, null
518,-1.14E-03,9.09E-12,-9.82E-03,0.00E+00,4.31E+00
519,-1.13E-03,0.00E+00,-9.82E-03,8.22E-03, null
520,-1.09E-03,0.00E+00,-1.04E-02,3.68E-02, null
521,-1.14E-03,0.00E+00,-1.01E-02,0.00E+00,4.36E+00
522,-1.14E-03,2.73E-12,-1.10E-02,0.00E+00,4.50E+00
523,-1.14E-03,9.09E-13,-1.01E-02,0.00E+00,4.37E+00
524,-9.07E-04,0.00E+00,-9.11E-03,1.85E-01, null
525,-1.14E-03,0.00E+00,-8.35E-03,0.00E+00,3.99E+00
526,-1.14E-03,5.46E-12,-8.07E-03,0.00E+00,3.92E+00
527,-1.13E-03,0.00E+00,-8.36E-03,1.49E-02, null
528,-1.13E-03,5.46E-12,-8.08E-03,1.42E-02, null
529,-1.13E-03,0.00E+00,-8.06E-03,7.44E-03, null
530,-1.13E-03,-1.82E-12,-8.38E-03,1.07E-02, null
531,-1.14E-03,1.27E-11,-8.37E-03,0.00E+00,4.00E+00
532,-1.14E-03,1.27E-11,-8.36E-03,0.00E+00,3.99E+00
533,-1.13E-03,-7.28E-12,-8.95E-03,8.10E-03, null
534,-1.13E-03,0.00E+00,-8.93E-03,1.19E-02, null
535,-1.14E-03,-7.28E-12,-8.94E-03,0.00E+00,4.14E+00
536,-1.14E-03,-3.64E-12,-8.66E-03,0.00E+00,4.42E+00
537,-1.13E-03,-3.64E-12,-8.66E-03,1.13E-02, null
538,-1.14E-03,0.00E+00,-8.65E-03,0.00E+00,4.42E+00
539,-1.14E-03,0.00E+00,-9.24E-03,0.00E+00,4.04E+00
540,-1.14E-03,-6.37E-12,-8.96E-03,0.00E+00,4.13E+00
541,-1.14E-03,9.09E-13,-9.25E-03,0.00E+00,4.04E+00
542,-1.13E-03,4.55E-12,-9.25E-03,1.34E-02, null
543,-1.14E-03,-3.64E-12,-7.79E-03,0.00E+00,4.16E+00
544,-1.13E-03,-4.55E-12,-7.78E-03,7.12E-03, null
545,-1.14E-03,-4.55E-12,-7.77E-03,0.00E+00,4.16E+00
546,-1.13E-03,-4.55E-12,-7.77E-03,1.29E-02, null
547,-2.57E-04,-2.18E-11,-6.80E-03,4.74E-01, null
548,-3.07E-04,-3.64E-12,-6.79E-03,4.68E-01, null
549,-2.07E-04,3.64E-12,-6.78E-03,4.82E-01, null
550,2.13E-04,7.28E-12,-7.18E-03,4.85E-01, null
551,1.66E-04,0.00E+00,-7.31E-03,4.84E-01, null
552,2.96E-05,0.00E+00,-7.20E-03,4.86E-01, null
553,6.34E-04,-7.28E-12,-6.42E-03,3.66E-01, null
554,6.19E-04,7.28E-12,-6.71E-03,3.84E-01, null
555,4.62E-04,0.00E+00,-6.56E-03,4.32E-01, null
556,4.93E-04,3.64E-12,-6.73E-03,4.29E-01, null
557,1.35E-04,0.00E+00,-6.02E-03,4.97E-01, null
558,2.09E-04,0.00E+00,-5.87E-03,4.77E-01, null
559,7.01E-05,0.00E+00,-5.94E-03,5.02E-01, null
560,3.51E-04,-3.64E-12,-7.26E-03,4.53E-01, null
561,8.79E-04,-1.09E-11,-7.39E-03,2.14E-01, null
562,8.70E-04,-1.82E-12,-7.09E-03,2.26E-01, null
563,6.40E-04,0.00E+00,-7.23E-03,3.52E-01, null
564,8.66E-04,0.00E+00,-6.53E-03,2.29E-01, null
565,8.74E-04,-1.82E-12,-7.06E-03,2.23E-01, null
566,8.53E-04,1.27E-11,-7.08E-03,2.34E-01, null
567,8.50E-04,-1.82E-12,-7.06E-03,2.36E-01, null
568,1.26E-04,7.28E-12,-6.81E-03,4.85E-01, null
569,5.86E-05,0.00E+00,-6.61E-03,4.87E-01, null
570,2.76E-04,0.00E+00,-6.66E-03,4.71E-01, null
571,5.45E-04,-7.28E-12,-7.21E-03,3.98E-01, null
572,8.63E-04,-1.82E-12,-7.04E-03,2.29E-01, null
573,8.90E-04,0.00E+00,-6.79E-03,1.93E-01, null
574,6.54E-04,-3.64E-12,-6.80E-03,3.56E-01, null
575,3.97E-04,0.00E+00,-7.07E-03,4.45E-01, null
576,-2.33E-04,-3.64E-12,-6.31E-03,4.75E-01, null
577,-1.64E-04,0.00E+00,-6.32E-03,4.82E-01, null
578,-1.66E-04,-3.64E-12,-6.37E-03,4.83E-01, null
579,6.23E-04,7.28E-12,-6.22E-03,3.62E-01, null
580,6.27E-04,0.00E+00,-6.03E-03,3.58E-01, null
581,4.29E-04,0.00E+00,-6.26E-03,4.43E-01, null
582,4.20E-04,0.00E+00,-6.15E-03,4.46E-01, null
583,1.74E-04,0.00E+00,-7.42E-03,4.83E-01, null
584,4.14E-04,0.00E+00,-7.51E-03,4.31E-01, null
585,8.90E-04,0.00E+00,-6.58E-03,2.10E-01, null
586,7.72E-04,0.00E+00,-7.69E-03,2.87E-01, null
587,5.10E-04,0.00E+00,-7.54E-03,4.15E-01, null
588,-2.51E-04,0.00E+00,-7.43E-03,4.66E-01, null
589,6.00E-04,7.28E-12,-6.84E-03,3.86E-01, null
590,5.35E-04,0.00E+00,-5.81E-03,4.11E-01, null
591,4.78E-04,-3.64E-12,-6.84E-03,4.23E-01, null
592,2.37E-04,-7.28E-12,-6.94E-03,4.83E-01, null
593,3.41E-04,0.00E+00,-6.75E-03,4.70E-01, null
594,-7.64E-05,3.64E-12,-6.36E-03,4.81E-01, null
595,-2.79E-05,0.00E+00,-6.07E-03,4.99E-01, null
596,2.34E-04,-7.28E-12,-7.33E-03,4.70E-01, null
597,2.03E-04,7.28E-12,-6.42E-03,4.77E-01, null
598,3.52E-04,3.64E-12,-6.56E-03,4.66E-01, null
599,1.71E-05,7.28E-12,-7.00E-03,4.84E-01, null
600,4.34E-05,0.00E+00,-5.95E-03,5.03E-01, null
601,-1.70E-04,-7.28E-12,-7.07E-03,4.77E-01, null
602,-2.65E-04,0.00E+00,-7.39E-03,4.66E-01, null
603,-2.70E-04,-5.46E-12,-7.32E-03,4.69E-01, null
604,5.48E-04,0.00E+00,-7.11E-03,3.99E-01, null
605,5.18E-04,3.64E-12,-7.34E-03,4.16E-01, null
606,-3.01E-04,0.00E+00,-7.39E-03,4.62E-01, null
607,4.67E-04,-1.09E-11,-5.78E-03,4.34E-01, null
608,3.25E-04,0.00E+00,-6.15E-03,4.78E-01, null
609,3.22E-04,0.00E+00,-6.23E-03,4.77E-01, null
610,-1.42E-04,7.28E-12,-6.46E-03,4.86E-01, null
611,-2.24E-04,3.64E-12,-6.87E-03,4.82E-01, null
612,7.21E-04,0.00E+00,-7.43E-03,3.00E-01, null
613,3.94E-04,1.46E-11,-6.65E-03,4.56E-01, null
614,-1.41E-04,1.82E-12,-5.96E-03,4.90E-01, null
615,4.87E-04,1.46E-11,-7.44E-03,4.15E-01, null
616,5.60E-04,7.28E-12,-7.47E-03,3.87E-01, null
617,-2.14E-04,7.28E-12,-6.39E-03,4.73E-01, null
618,-3.71E-04,-1.09E-11,-5.98E-03,4.67E-01, null
619,-2.99E-04,3.64E-12,-6.50E-03,4.64E-01, null
620,4.31E-05,0.00E+00,-7.53E-03,4.82E-01, null
621,8.78E-04,1.09E-11,-7.46E-03,2.16E-01, null
622,-6.79E-04,-1.14E-13,-5.98E-03,3.69E-01, null
623,-6.81E-04,-2.61E-12,-5.98E-03,3.68E-01, null
624,-6.78E-04,0.00E+00,-5.98E-03,3.70E-01, null
625,-7.04E-04,0.00E+00,-7.52E-03,3.42E-01, null
626,-7.79E-04,0.00E+00,-7.57E-03,2.95E-01, null
627,-3.42E-04,7.28E-12,-7.39E-03,4.54E-01, null
628,-4.15E-04,3.64E-12,-7.44E-03,4.33E-01, null
629,-8.76E-04,-7.28E-12,-7.00E-03,2.21E-01, null
630,-8.49E-04,-1.82E-12,-6.74E-03,2.60E-01, null
631,-7.56E-04,0.00E+00,-7.03E-03,2.93E-01, null
632,-7.98E-04,1.82E-12,-6.79E-03,2.88E-01, null
633,-8.45E-04,1.82E-12,-6.71E-03,2.62E-01, null
634,-8.34E-04,0.00E+00,-6.45E-03,2.61E-01, null
635,-6.88E-04,-7.28E-12,-6.47E-03,3.36E-01, null
636,-7.18E-04,9.09E-13,-7.26E-03,3.34E-01, null
637,-6.97E-04,0.00E+00,-7.24E-03,3.44E-01, null
638,-7.06E-04,-9.09E-13,-7.27E-03,3.39E-01, null
639,-7.17E-04,0.00E+00,-7.28E-03,3.35E-01, null
640,-7.73E-04,0.00E+00,-7.31E-03,3.02E-01, null
641,-8.44E-04,1.82E-12,-7.45E-03,2.60E-01, null
642,-5.89E-04,0.00E+00,-7.30E-03,3.76E-01, null
643,-5.40E-04,0.00E+00,-6.91E-03,4.10E-01, null
644,-6.31E-04,7.28E-12,-6.98E-03,3.68E-01, null
645,-9.04E-04,-3.64E-12,-7.41E-03,2.24E-01, null
646,-8.89E-04,0.00E+00,-6.08E-03,1.92E-01, null
647,-8.89E-04,-3.64E-12,-6.22E-03,2.14E-01, null
648,-7.57E-04,0.00E+00,-6.31E-03,3.03E-01, null
649,-5.95E-04,-7.28E-12,-6.33E-03,3.86E-01, null
650,-9.04E-04,-1.82E-12,-7.48E-03,2.21E-01, null
651,-5.02E-04,7.28E-12,-7.06E-03,4.25E-01, null
652,-3.28E-04,7.28E-12,-7.34E-03,4.63E-01, null
653,-9.22E-04,0.00E+00,-5.91E-03,1.70E-01, null
654,-6.84E-04,-2.61E-12,-5.97E-03,3.65E-01, null
655,-9.18E-04,3.64E-12,-5.74E-03,1.65E-01, null
656,-5.93E-04,7.28E-12,-7.05E-03,3.84E-01, null
657,-6.50E-04,0.00E+00,-6.67E-03,3.48E-01, null
658,-2.85E-04,0.00E+00,-6.86E-03,4.76E-01, null
659,-3.50E-04,0.00E+00,-7.05E-03,4.44E-01, null
660,-5.73E-04,0.00E+00,-6.46E-03,3.90E-01, null
661,-6.77E-04,-1.14E-13,-5.98E-03,3.70E-01, null
662,-4.18E-04,0.00E+00,-6.07E-03,4.54E-01, null
663,-5.19E-04,0.00E+00,-6.70E-03,4.08E-01, null
664,-7.45E-04,9.09E-13,-7.25E-03,3.19E-01, null
665,-9.27E-04,3.64E-12,-7.09E-03,2.03E-01, null
666,-3.36E-04,3.64E-12,-6.38E-03,4.52E-01, null
667,1.16E-04,-7.28E-12,-5.48E-03,5.00E-01, null
668,1.87E-04,0.00E+00,-5.57E-03,4.89E-01, null
669,1.10E-05,-7.28E-12,-5.62E-03,4.93E-01, null
670,8.47E-04,3.64E-12,-5.24E-03,2.49E-01, null
671,6.59E-04,7.39E-13,-5.03E-03,3.60E-01, null
672,6.02E-04,0.00E+00,-5.38E-03,3.76E-01, null
673,6.57E-04,-2.87E-12,-5.03E-03,3.61E-01, null
674,2.99E-04,-1.09E-11,-5.15E-03,4.83E-01, null
675,3.33E-04,3.64E-12,-5.10E-03,4.73E-01, null
676,2.84E-04,-1.09E-11,-5.10E-03,4.83E-01, null
677,5.03E-04,1.82E-11,-5.74E-03,4.17E-01, null
678,6.26E-04,0.00E+00,-5.70E-03,3.62E-01, null
679,-6.35E-05,-1.46E-11,-5.52E-03,5.00E-01, null
680,-1.80E-04,-7.28E-12,-5.70E-03,4.92E-01, null
681,8.67E-04,3.64E-12,-5.71E-03,2.25E-01, null
682,7.83E-04,0.00E+00,-5.93E-03,2.66E-01, null
683,-1.38E-04,0.00E+00,-5.26E-03,4.98E-01, null
684,2.33E-04,3.64E-12,-5.18E-03,4.89E-01, null
685,-1.37E-04,7.28E-12,-5.30E-03,5.01E-01, null
686,6.57E-04,0.00E+00,-5.03E-03,3.61E-01, null
687,5.90E-04,3.64E-12,-4.76E-03,3.83E-01, null
688,6.57E-04,0.00E+00,-5.03E-03,3.61E-01, null
689,4.04E-04,0.00E+00,-4.79E-03,4.48E-01, null
690,2.36E-04,0.00E+00,-5.48E-03,4.87E-01, null
691,3.89E-07,0.00E+00,-5.90E-03,5.03E-01, null
692,7.56E-04,7.28E-12,-5.54E-03,2.95E-01, null
693,5.30E-04,0.00E+00,-5.66E-03,4.13E-01, null
694,-1.63E-04,-7.28E-12,-5.26E-03,4.98E-01, null
695,-1.72E-04,0.00E+00,-5.29E-03,4.96E-01, null
696,6.57E-04,1.17E-11,-5.03E-03,3.60E-01, null
697,6.57E-04,1.17E-11,-5.03E-03,3.61E-01, null
698,4.19E-04,0.00E+00,-5.68E-03,4.46E-01, null
699,5.14E-05,0.00E+00,-5.91E-03,5.03E-01, null
700,8.90E-04,0.00E+00,-5.21E-03,2.23E-01, null
701,8.89E-04,1.82E-12,-5.26E-03,2.24E-01, null
702,6.55E-04,0.00E+00,-4.67E-03,3.57E-01, null
703,6.90E-04,0.00E+00,-4.75E-03,3.45E-01, null
704,8.46E-04,0.00E+00,-5.59E-03,2.40E-01, null
705,-2.07E-04,0.00E+00,-4.69E-03,4.83E-01, null
706,-6.04E-05,3.64E-12,-4.83E-03,5.09E-01, null
707,-2.98E-05,0.00E+00,-4.60E-03,5.04E-01, null
708,-1.66E-04,0.00E+00,-5.35E-03,4.99E-01, null
709,-3.40E-04,3.64E-12,-5.93E-03,4.74E-01, null
710,3.59E-04,0.00E+00,-5.16E-03,4.65E-01, null
711,3.68E-04,7.28E-12,-5.47E-03,4.49E-01, null
712,6.55E-04,7.39E-13,-5.03E-03,3.61E-01, null
713,3.43E-04,-3.64E-12,-5.04E-03,4.70E-01, null
714,2.78E-04,0.00E+00,-5.03E-03,4.87E-01, null
715,2.66E-04,0.00E+00,-4.74E-03,4.82E-01, null
716,5.10E-04,0.00E+00,-4.57E-03,4.15E-01, null
717,3.54E-04,0.00E+00,-4.55E-03,4.70E-01, null
718,4.99E-04,0.00E+00,-4.45E-03,4.13E-01, null
719,2.54E-04,0.00E+00,-4.46E-03,4.84E-01, null
720,1.25E-04,0.00E+00,-4.61E-03,5.02E-01, null
721,5.15E-05,0.00E+00,-4.48E-03,5.04E-01, null
722,1.76E-05,3.64E-12,-4.85E-03,5.08E-01, null
723,-1.84E-04,0.00E+00,-4.51E-03,4.96E-01, null
724,-2.37E-04,7.28E-12,-4.39E-03,4.80E-01, null
725,-1.30E-04,0.00E+00,-4.38E-03,4.95E-01, null
726,-3.70E-06,0.00E+00,-4.91E-03,5.07E-01, null
727,-4.06E-04,0.00E+00,-5.01E-03,4.63E-01, null
728,-4.00E-04,5.00E-12,-5.00E-03,4.65E-01, null
729,-4.84E-05,3.64E-12,-4.90E-03,5.06E-01, null
730,3.63E-04,7.28E-12,-4.44E-03,4.63E-01, null
731,-2.10E-04,-7.28E-12,-4.28E-03,4.89E-01, null
732,3.83E-04,0.00E+00,-4.37E-03,4.58E-01, null
733,2.55E-04,0.00E+00,-4.30E-03,4.80E-01, null
734,2.40E-04,0.00E+00,-4.06E-03,4.78E-01, null
735,3.52E-04,-1.09E-11,-4.10E-03,4.58E-01, null
736,6.66E-04,3.64E-12,-4.35E-03,3.50E-01, null
737,6.03E-04,7.28E-12,-4.25E-03,3.75E-01, null
738,6.53E-04,1.46E-11,-4.52E-03,3.49E-01, null
739,-5.71E-05,0.00E+00,-4.09E-03,4.92E-01, null
740,-2.80E-04,-7.28E-12,-4.03E-03,4.86E-01, null
741,3.05E-05,-7.28E-12,-4.22E-03,5.00E-01, null
742,7.43E-04,-3.64E-12,-4.25E-03,3.05E-01, null
743,4.75E-05,7.28E-12,-4.00E-03,4.99E-01, null
744,-8.97E-04,0.00E+00,-4.59E-03,2.17E-01, null
745,-8.59E-04,-3.64E-12,-4.67E-03,2.40E-01, null
746,-7.59E-04,0.00E+00,-4.51E-03,3.10E-01, null
747,-6.85E-04,0.00E+00,-4.57E-03,3.57E-01, null
748,-5.07E-04,-1.36E-12,-4.31E-03,4.45E-01, null
749,-4.90E-04,0.00E+00,-4.28E-03,4.53E-01, null
750,-4.85E-04,1.32E-11,-4.28E-03,4.55E-01, null
751,-6.01E-04,3.64E-12,-4.57E-03,3.89E-01, null
752,-4.49E-04,7.28E-12,-4.61E-03,4.39E-01, null
753,-7.42E-04,0.00E+00,-5.68E-03,2.96E-01, null
754,-6.77E-04,3.64E-12,-5.59E-03,3.45E-01, null
755,-5.87E-04,3.64E-12,-5.65E-03,3.97E-01, null
756,-2.26E-04,0.00E+00,-5.30E-03,4.89E-01, null
757,-6.38E-04,3.64E-12,-4.49E-03,3.73E-01, null
758,-4.12E-04,0.00E+00,-5.02E-03,4.62E-01, null
759,-4.29E-04,-2.27E-12,-5.02E-03,4.57E-01, null
760,-4.16E-04,0.00E+00,-5.01E-03,4.61E-01, null
761,-6.78E-04,1.17E-11,-5.98E-03,3.69E-01, null
762,-3.87E-04,0.00E+00,-5.94E-03,4.59E-01, null
763,-3.00E-04,7.28E-12,-4.36E-03,4.67E-01, null
764,-4.70E-04,-4.55E-13,-4.28E-03,4.58E-01, null
765,-3.90E-04,1.46E-11,-5.48E-03,4.58E-01, null
766,-1.82E-04,-7.28E-12,-5.27E-03,4.93E-01, null
767,-4.64E-04,0.00E+00,-4.25E-03,4.59E-01, null
768,-7.32E-04,1.82E-12,-4.40E-03,3.27E-01, null
769,-7.57E-04,0.00E+00,-4.27E-03,3.04E-01, null
770,-9.01E-04,0.00E+00,-4.79E-03,2.17E-01, null
771,-7.63E-04,0.00E+00,-4.90E-03,3.12E-01, null
772,-6.75E-04,0.00E+00,-4.79E-03,3.65E-01, null
773,-6.54E-04,0.00E+00,-4.98E-03,3.81E-01, null
774,-6.36E-04,0.00E+00,-4.86E-03,3.79E-01, null
775,-6.80E-04,3.64E-12,-4.52E-03,3.58E-01, null
776,-5.31E-04,0.00E+00,-5.38E-03,4.20E-01, null
777,-7.42E-04,0.00E+00,-5.14E-03,3.26E-01, null
778,-6.60E-04,-7.28E-12,-5.13E-03,3.74E-01, null
779,-6.41E-04,0.00E+00,-5.21E-03,3.81E-01, null
780,-5.17E-04,-3.64E-12,-5.65E-03,4.20E-01, null
781,-7.54E-04,0.00E+00,-5.37E-03,2.99E-01, null
782,-5.94E-04,7.28E-12,-5.58E-03,4.00E-01, null
783,-4.16E-04,-4.55E-13,-5.03E-03,4.62E-01, null
784,-3.22E-04,0.00E+00,-4.52E-03,4.71E-01, null
785,-4.13E-04,4.55E-12,-5.00E-03,4.62E-01, null
786,-8.67E-04,0.00E+00,-5.26E-03,2.40E-01, null
787,-8.82E-04,0.00E+00,-5.03E-03,2.39E-01, null
788,-9.07E-04,-3.64E-12,-5.62E-03,1.86E-01, null
789,-8.79E-04,7.28E-12,-5.42E-03,2.16E-01, null
790,-9.32E-04,7.28E-12,-4.48E-03,1.91E-01, null
791,-8.84E-04,0.00E+00,-4.95E-03,2.31E-01, null
792,-4.05E-04,0.00E+00,-4.70E-03,4.46E-01, null
793,-8.70E-04,0.00E+00,-4.34E-03,2.32E-01, null
794,-8.03E-04,0.00E+00,-4.31E-03,2.78E-01, null
795,-8.39E-04,0.00E+00,-4.26E-03,2.54E-01, null
796,-5.71E-04,0.00E+00,-4.78E-03,4.05E-01, null
797,-8.72E-04,0.00E+00,-6.73E-03,2.40E-01, null
798,-1.14E-03,-9.09E-12,-6.90E-03,5.32E-03, null
799,-1.14E-03,0.00E+00,-6.89E-03,0.00E+00,4.33E+00
800,-1.14E-03,9.09E-13,-6.01E-03,0.00E+00,4.32E+00
801,-1.14E-03,0.00E+00,-6.02E-03,0.00E+00,4.33E+00
802,-1.12E-03,0.00E+00,-6.03E-03,1.60E-02, null
803,-1.12E-03,-1.82E-12,-6.30E-03,1.58E-02, null
804,-9.52E-04,7.28E-12,-6.11E-03,1.45E-01, null
805,-1.14E-03,-4.55E-13,-6.61E-03,0.00E+00,4.54E+00
806,-1.14E-03,1.14E-11,-6.60E-03,0.00E+00,4.54E+00
807,-1.13E-03,4.55E-13,-6.60E-03,1.23E-02, null
808,-1.13E-03,0.00E+00,-6.32E-03,1.24E-02, null
809,-1.10E-03,4.55E-13,-7.47E-03,3.98E-02, null
810,-1.13E-03,-4.55E-12,-7.49E-03,1.25E-02, null
811,-1.14E-03,-9.09E-13,-7.48E-03,0.00E+00,4.13E+00
812,-1.14E-03,0.00E+00,-7.20E-03,0.00E+00,4.27E+00
