Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
867,-7.12E-03,2.74E-04,7.28E-12,2.16E-01
868,-6.94E-03,4.47E-05,0.00E+00,2.19E-01
869,-7.30E-03,-1.30E-04,0.00E+00,2.23E-01
870,-7.36E-03,5.83E-05,0.00E+00,2.20E-01
871,-6.65E-03,-1.39E-04,0.00E+00,2.13E-01
872,-6.82E-03,-1.97E-04,1.46E-11,2.17E-01
873,-6.85E-03,1.34E-04,7.28E-12,2.17E-01
874,-6.91E-03,2.50E-04,0.00E+00,2.13E-01
875,-5.33E-03,2.49E-04,1.46E-11,2.17E-01
876,-6.46E-03,2.03E-04,7.28E-12,2.19E-01
877,-6.27E-03,-7.41E-05,0.00E+00,2.17E-01
878,-6.50E-03,9.96E-05,0.00E+00,2.18E-01
879,-6.09E-03,-1.97E-04,0.00E+00,2.16E-01
880,-4.99E-03,3.71E-04,0.00E+00,2.09E-01
881,-5.24E-03,3.21E-04,0.00E+00,2.14E-01
882,-6.06E-03,3.08E-04,0.00E+00,2.17E-01
883,-5.77E-03,5.07E-05,-7.28E-12,2.28E-01
884,-6.64E-03,2.19E-04,-7.28E-12,2.20E-01
885,-6.13E-03,3.04E-04,7.28E-12,2.17E-01
886,-4.46E-03,-1.15E-04,0.00E+00,2.26E-01
887,-3.94E-03,-1.55E-04,3.64E-12,2.32E-01
888,-3.89E-03,-7.13E-05,3.64E-12,2.34E-01
889,-3.95E-03,-5.24E-05,0.00E+00,2.33E-01
890,-3.87E-03,-1.87E-04,0.00E+00,2.32E-01
891,-3.99E-03,-1.14E-04,3.64E-12,2.33E-01
892,-4.73E-03,1.93E-04,7.28E-12,2.24E-01
893,-4.56E-03,1.11E-04,-7.28E-12,2.31E-01
894,-4.42E-03,5.79E-05,7.28E-12,2.28E-01
895,-4.08E-03,-7.45E-05,0.00E+00,2.35E-01
896,-4.53E-03,3.17E-04,0.00E+00,2.13E-01
897,-4.05E-03,2.48E-04,2.27E-12,2.29E-01
898,-4.06E-03,2.52E-04,4.55E-13,2.28E-01
899,-5.30E-03,3.59E-04,-1.09E-11,2.06E-01
900,-5.36E-03,2.96E-04,0.00E+00,2.12E-01
901,-3.49E-03,4.75E-04,0.00E+00,2.00E-01
902,-3.74E-03,3.82E-04,-1.46E-11,2.04E-01
903,-4.06E-03,2.64E-04,0.00E+00,2.27E-01
904,-4.07E-03,2.59E-04,2.73E-12,2.27E-01
905,-4.08E-03,2.44E-04,2.73E-12,2.29E-01
906,-4.07E-03,2.46E-04,0.00E+00,2.28E-01
907,-4.73E-03,4.82E-04,0.00E+00,1.98E-01
908,-5.20E-03,7.27E-04,0.00E+00,1.59E-01
909,-5.33E-03,8.04E-04,1.09E-11,1.44E-01
910,-5.34E-03,4.94E-04,0.00E+00,1.86E-01
911,-4.33E-03,4.92E-04,0.00E+00,1.92E-01
912,-3.75E-03,5.41E-04,0.00E+00,1.87E-01
913,-3.84E-03,4.42E-04,0.00E+00,2.00E-01
914,-4.69E-03,5.53E-04,-7.28E-12,1.88E-01
915,-4.75E-03,5.52E-04,0.00E+00,1.91E-01
916,-4.62E-03,5.32E-04,7.28E-12,1.94E-01
917,-5.12E-03,5.01E-04,0.00E+00,1.94E-01
918,-4.07E-03,2.51E-04,-4.55E-13,2.28E-01
919,-3.87E-03,5.83E-04,0.00E+00,1.83E-01
920,-4.11E-03,6.32E-04,1.09E-11,1.79E-01
921,-5.05E-03,4.17E-04,1.46E-11,2.03E-01
922,-5.01E-03,4.50E-04,0.00E+00,2.00E-01
923,-4.18E-03,6.06E-04,1.09E-11,1.83E-01
924,-6.90E-03,7.08E-04,0.00E+00,1.69E-01
925,-7.10E-03,6.60E-04,1.09E-11,1.76E-01
926,-6.78E-03,6.67E-04,5.46E-12,1.72E-01
927,-7.30E-03,2.97E-04,0.00E+00,2.11E-01
928,-6.37E-03,7.01E-04,1.07E-11,1.70E-01
929,-6.08E-03,3.39E-04,0.00E+00,2.13E-01
930,-6.38E-03,6.88E-04,3.41E-12,1.72E-01
931,-6.53E-03,3.20E-04,0.00E+00,2.12E-01
932,-6.38E-03,7.02E-04,1.05E-11,1.70E-01
933,-6.43E-03,7.04E-04,0.00E+00,1.70E-01
934,-6.03E-03,3.28E-04,0.00E+00,2.16E-01
935,-5.66E-03,5.99E-04,-1.82E-12,1.88E-01
936,-5.67E-03,1.37E-04,0.00E+00,2.23E-01
937,-5.38E-03,2.67E-04,0.00E+00,2.16E-01
938,-7.15E-03,6.15E-04,-1.82E-12,1.81E-01
939,-6.06E-03,3.61E-04,0.00E+00,2.11E-01
940,-7.24E-03,3.70E-04,0.00E+00,2.05E-01
941,-6.76E-03,7.07E-04,-9.09E-12,1.68E-01
942,-5.54E-03,4.84E-04,0.00E+00,1.98E-01
943,-5.62E-03,6.36E-04,0.00E+00,1.82E-01
944,-1.28E-02,-1.07E-03,-9.09E-13,9.10E-02
945,-1.28E-02,-1.05E-03,-5.46E-12,9.46E-02
946,-1.28E-02,-1.05E-03,0.00E+00,9.27E-02
947,-1.37E-02,-8.59E-04,-3.64E-12,1.37E-01
948,-1.35E-02,-9.10E-04,0.00E+00,1.28E-01
949,-1.34E-02,-6.67E-04,7.28E-12,1.44E-01
950,-1.28E-02,-1.08E-03,9.09E-13,8.72E-02
951,-1.28E-02,-1.08E-03,-5.46E-12,8.69E-02
952,-1.28E-02,-1.34E-03,0.00E+00,0.00E+00
953,-1.25E-02,-1.34E-03,0.00E+00,0.00E+00
954,-1.40E-02,-1.16E-03,0.00E+00,1.23E-01
955,-1.40E-02,-1.34E-03,1.27E-11,0.00E+00
956,-1.37E-02,-1.34E-03,-5.46E-12,0.00E+00
957,-1.28E-02,-1.34E-03,0.00E+00,0.00E+00
958,-1.23E-02,-1.34E-03,-1.82E-12,0.00E+00
959,-1.25E-02,-1.27E-03,0.00E+00,2.38E-02
960,-1.23E-02,-1.27E-03,-1.82E-12,2.30E-02
961,-1.31E-02,-1.34E-03,5.46E-12,0.00E+00
962,-1.31E-02,-1.34E-03,0.00E+00,0.00E+00
963,-1.31E-02,-1.31E-03,0.00E+00,9.16E-03
964,-1.22E-02,-1.34E-03,0.00E+00,0.00E+00
965,-1.22E-02,-1.34E-03,1.27E-11,0.00E+00
966,-1.24E-02,-1.09E-03,1.09E-11,8.10E-02
967,-1.23E-02,-1.05E-03,1.09E-11,9.96E-02
968,-1.32E-02,-1.03E-03,-7.28E-12,1.14E-01
969,-1.28E-02,-1.07E-03,9.09E-12,9.15E-02
970,-1.30E-02,-7.98E-04,-7.28E-12,1.44E-01
971,-1.34E-02,-1.34E-03,-5.46E-12,0.00E+00
972,-1.34E-02,-1.34E-03,0.00E+00,0.00E+00
973,-1.34E-02,-1.30E-03,0.00E+00,1.93E-02
974,-1.34E-02,-1.06E-03,3.64E-12,1.14E-01
975,-1.32E-02,-1.11E-03,-7.28E-12,8.55E-02
976,-1.40E-02,-1.14E-03,9.09E-13,1.28E-01
977,-1.40E-02,-1.15E-03,-3.64E-12,1.27E-01
978,-1.37E-02,-1.32E-03,-5.46E-12,1.02E-02
979,-1.38E-02,-1.12E-03,0.00E+00,1.21E-01
980,-1.37E-02,-1.34E-03,-3.64E-12,0.00E+00
981,-1.37E-02,-1.30E-03,0.00E+00,1.99E-02
982,-1.27E-02,-1.07E-03,0.00E+00,9.18E-02
983,-1.24E-02,-1.04E-03,3.64E-12,9.94E-02
984,-1.31E-02,-6.82E-04,0.00E+00,1.52E-01
985,-1.29E-02,-6.81E-04,1.46E-11,1.57E-01
986,-1.21E-02,-1.04E-03,0.00E+00,1.07E-01
987,-1.22E-02,-1.30E-03,-1.82E-12,1.51E-02
988,-1.37E-02,-8.74E-04,-3.64E-12,1.37E-01
989,-1.37E-02,-8.91E-04,0.00E+00,1.36E-01
990,-1.37E-02,-8.86E-04,-2.73E-12,1.36E-01
991,-1.35E-02,-1.09E-03,-7.28E-12,1.16E-01
992,-1.36E-02,-1.11E-03,0.00E+00,1.18E-01
993,-1.37E-02,-8.72E-04,0.00E+00,1.36E-01
994,-1.39E-02,-1.02E-03,0.00E+00,1.32E-01
995,-1.40E-02,-8.99E-04,-7.28E-12,1.28E-01
996,-1.24E-02,-9.65E-04,0.00E+00,1.13E-01
997,-1.26E-02,-7.08E-04,0.00E+00,1.61E-01
998,-1.23E-02,-8.06E-04,1.82E-12,1.41E-01
999,-1.23E-02,-6.66E-04,-3.64E-12,1.66E-01
1000,-1.33E-02,-8.88E-04,0.00E+00,1.26E-01
1001,-1.22E-02,-7.47E-04,-3.64E-12,1.53E-01
1002,-1.22E-02,-6.62E-04,0.00E+00,1.67E-01
1003,-1.28E-02,-7.17E-04,0.00E+00,1.58E-01
1004,-1.13E-02,-7.85E-04,-1.82E-12,1.56E-01
1005,-1.13E-02,-8.46E-04,0.00E+00,1.40E-01
1006,-1.13E-02,-7.94E-04,3.64E-12,1.55E-01
1007,-1.16E-02,-9.81E-04,0.00E+00,1.13E-01
1008,-1.19E-02,-9.86E-04,0.00E+00,1.18E-01
1009,-1.19E-02,-1.30E-03,0.00E+00,1.44E-02
1010,-1.19E-02,-1.31E-03,1.82E-12,9.52E-03
1011,-1.12E-02,-8.35E-04,0.00E+00,1.45E-01
1012,-1.13E-02,-7.67E-04,0.00E+00,1.60E-01
1013,-1.13E-02,-1.34E-03,-1.82E-12,0.00E+00
1014,-1.11E-02,-1.34E-03,-7.28E-12,0.00E+00
1015,-1.11E-02,-1.32E-03,7.28E-12,7.53E-03
1016,-1.13E-02,-1.32E-03,0.00E+00,7.94E-03
1017,-1.16E-02,-1.31E-03,1.82E-12,9.08E-03
1018,-1.07E-02,-1.34E-03,1.18E-11,0.00E+00
1019,-1.08E-02,-1.34E-03,0.00E+00,0.00E+00
1020,-1.08E-02,-1.32E-03,9.09E-13,6.03E-03
1021,-1.08E-02,-8.71E-04,3.64E-12,1.32E-01
1022,-1.09E-02,-1.06E-03,0.00E+00,8.95E-02
1023,-1.09E-02,-8.26E-04,-1.82E-12,1.44E-01
1024,-1.05E-02,-1.34E-03,-9.09E-13,0.00E+00
1025,-1.05E-02,-1.34E-03,9.09E-13,0.00E+00
1026,-1.05E-02,-1.32E-03,9.09E-13,6.09E-03
1027,-1.04E-02,-1.03E-03,0.00E+00,8.59E-02
1028,-1.03E-02,-1.06E-03,-7.28E-12,7.47E-02
1029,-1.16E-02,-1.34E-03,0.00E+00,0.00E+00
1030,-1.14E-02,-1.13E-03,0.00E+00,6.02E-02
1031,-1.16E-02,-1.34E-03,1.82E-12,0.00E+00
1032,-1.16E-02,-1.34E-03,0.00E+00,0.00E+00
1033,-1.10E-02,-1.04E-03,1.46E-11,9.63E-02
1034,-1.10E-02,-1.11E-03,7.28E-12,7.31E-02
1035,-1.13E-02,-1.07E-03,-3.64E-12,8.10E-02
1036,-1.15E-02,-1.06E-03,-3.64E-12,8.62E-02
1037,-1.02E-02,-7.69E-04,0.00E+00,1.49E-01
1038,-1.02E-02,-7.08E-04,1.09E-11,1.62E-01
1039,-1.03E-02,-7.08E-04,-1.82E-12,1.64E-01
1040,-1.05E-02,-1.32E-03,9.09E-13,5.70E-03
1041,-1.06E-02,-1.04E-03,7.28E-12,8.49E-02
1042,-1.19E-02,-1.34E-03,3.64E-12,0.00E+00
1043,-1.14E-02,-1.06E-03,0.00E+00,8.28E-02
1044,-1.06E-02,-7.76E-04,0.00E+00,1.48E-01
1045,-1.19E-02,-1.34E-03,0.00E+00,0.00E+00
1046,-1.10E-02,-1.06E-03,-7.28E-12,9.18E-02
1047,-1.16E-02,-8.17E-04,7.28E-12,1.43E-01
1048,-1.10E-02,-1.34E-03,7.28E-12,0.00E+00
1049,-1.19E-02,-7.78E-04,-5.46E-12,1.59E-01
1050,-1.18E-02,-7.71E-04,-5.46E-12,1.61E-01
1051,-1.20E-02,-7.26E-04,9.09E-13,1.65E-01
1052,-1.07E-02,-7.57E-04,7.28E-12,1.54E-01
1053,-1.19E-02,-7.53E-04,0.00E+00,1.64E-01
1054,-1.09E-02,-7.22E-04,-3.64E-12,1.64E-01
1055,-1.09E-02,-7.46E-04,1.09E-11,1.60E-01
1056,-1.14E-02,-4.61E-04,7.28E-12,1.81E-01
1057,-1.17E-02,-4.90E-04,0.00E+00,1.76E-01
1058,-1.13E-02,-3.34E-04,7.28E-12,1.90E-01
1059,-1.16E-02,-3.64E-04,0.00E+00,1.86E-01
1060,-1.06E-02,-7.01E-04,0.00E+00,1.62E-01
1061,-1.09E-02,-7.14E-04,1.09E-11,1.65E-01
1062,-1.18E-02,-7.48E-04,0.00E+00,1.65E-01
1063,-1.19E-02,-7.16E-04,-5.46E-12,1.66E-01
1064,-1.18E-02,-3.76E-04,0.00E+00,1.82E-01
1065,-1.02E-02,-6.45E-04,1.09E-11,1.71E-01
1066,-1.04E-02,-4.42E-04,1.46E-11,1.86E-01
1067,-1.13E-02,-7.13E-04,5.46E-12,1.64E-01
1068,-1.10E-02,-6.50E-04,-3.64E-12,1.69E-01
1069,-1.13E-02,-7.63E-04,0.00E+00,1.60E-01
1070,-1.22E-02,-6.12E-04,0.00E+00,1.69E-01
1071,-1.22E-02,-6.31E-04,-3.64E-12,1.68E-01
1072,-1.26E-02,-3.66E-04,0.00E+00,1.66E-01
1073,-1.26E-02,-4.76E-04,3.64E-12,1.64E-01
1074,-1.07E-02,-6.50E-04,7.28E-12,1.66E-01
1075,-1.09E-02,-3.15E-04,0.00E+00,1.93E-01
1076,-1.09E-02,-6.85E-04,7.28E-12,1.67E-01
1077,-1.03E-02,-2.63E-04,0.00E+00,1.96E-01
1078,-1.10E-02,-3.24E-04,-3.64E-12,1.93E-01
1079,-1.16E-02,-6.36E-04,-1.46E-11,1.67E-01
1080,-1.05E-02,-3.46E-04,0.00E+00,1.92E-01
1081,-1.22E-02,-5.70E-04,-3.64E-12,1.69E-01
1082,-1.25E-02,-2.95E-04,0.00E+00,1.68E-01
1083,-1.22E-02,-1.91E-04,0.00E+00,1.74E-01
1084,-1.20E-02,-2.83E-04,0.00E+00,1.80E-01
1085,-1.37E-02,-2.98E-04,2.50E-12,1.31E-01
1086,-1.37E-02,-3.03E-04,-2.27E-13,1.31E-01
1087,-1.37E-02,-3.07E-04,2.50E-12,1.31E-01
1088,-1.37E-02,-6.16E-04,1.46E-11,1.33E-01
1089,-1.36E-02,-6.59E-04,-7.28E-12,1.39E-01
1090,-1.39E-02,-6.34E-04,0.00E+00,1.29E-01
1091,-1.37E-02,-3.01E-04,0.00E+00,1.31E-01
1092,-1.37E-02,-8.61E-04,-3.64E-12,1.37E-01
1093,-1.37E-02,-2.95E-04,2.27E-12,1.31E-01
1094,-1.34E-02,-4.15E-04,-7.28E-12,1.42E-01
1095,-1.34E-02,-1.33E-04,0.00E+00,1.38E-01
1096,-1.40E-02,-7.31E-04,-7.28E-12,1.28E-01
1097,-1.32E-02,-4.60E-04,-7.28E-12,1.48E-01
1098,-1.30E-02,-3.94E-04,0.00E+00,1.52E-01
1099,-1.40E-02,-5.62E-04,0.00E+00,1.28E-01
1100,-1.40E-02,-3.73E-04,0.00E+00,1.28E-01
1101,-1.26E-02,-3.99E-04,3.64E-12,1.65E-01
1102,-1.31E-02,-2.92E-04,-7.28E-12,1.51E-01
1103,-1.32E-02,-2.38E-04,0.00E+00,1.46E-01
1104,-1.29E-02,-1.95E-04,0.00E+00,1.54E-01
1105,-1.26E-02,-2.68E-04,-3.64E-12,1.66E-01
1106,-8.98E-03,-1.34E-03,-4.55E-12,0.00E+00
1107,-8.99E-03,-1.34E-03,-9.09E-13,0.00E+00
1108,-8.98E-03,-1.33E-03,0.00E+00,3.57E-03
1109,-1.01E-02,-7.67E-04,0.00E+00,1.51E-01
1110,-1.02E-02,-7.37E-04,0.00E+00,1.56E-01
1111,-8.98E-03,-1.04E-03,7.28E-12,9.28E-02
1112,-9.26E-03,-1.05E-03,0.00E+00,9.03E-02
1113,-8.99E-03,-8.45E-04,0.00E+00,1.48E-01
1114,-9.06E-03,-8.46E-04,0.00E+00,1.47E-01
1115,-8.87E-03,-1.04E-03,7.28E-12,9.14E-02
1116,-9.00E-03,-1.33E-03,0.00E+00,4.36E-03
1117,-1.02E-02,-1.34E-03,9.09E-13,0.00E+00
1118,-1.02E-02,-1.32E-03,0.00E+00,5.74E-03
1119,-1.02E-02,-1.33E-03,9.09E-13,2.66E-03
1120,-9.57E-03,-1.34E-03,1.82E-12,0.00E+00
1121,-9.58E-03,-1.34E-03,0.00E+00,0.00E+00
1122,-9.58E-03,-1.32E-03,0.00E+00,4.86E-03
1123,-9.87E-03,-1.34E-03,0.00E+00,0.00E+00
1124,-9.85E-03,-1.32E-03,0.00E+00,5.16E-03
1125,-8.70E-03,-1.34E-03,-9.09E-13,0.00E+00
1126,-8.69E-03,-1.34E-03,7.28E-12,0.00E+00
1127,-8.60E-03,-1.08E-03,0.00E+00,8.08E-02
1128,-8.61E-03,-1.09E-03,-2.73E-12,7.92E-02
1129,-9.65E-03,-1.05E-03,7.28E-12,8.21E-02
1130,-1.02E-02,-1.34E-03,0.00E+00,0.00E+00
1131,-1.01E-02,-1.32E-03,9.09E-13,6.80E-03
1132,-9.28E-03,-1.33E-03,0.00E+00,4.63E-03
1133,-9.29E-03,-1.34E-03,2.73E-12,0.00E+00
1134,-9.30E-03,-1.32E-03,2.73E-12,4.58E-03
1135,-8.59E-03,-1.08E-03,0.00E+00,8.34E-02
1136,-8.60E-03,-1.08E-03,1.18E-11,8.32E-02
1137,-9.40E-03,-7.68E-04,9.09E-13,1.62E-01
1138,-9.39E-03,-7.48E-04,0.00E+00,1.66E-01
1139,-9.25E-03,-7.73E-04,9.09E-13,1.63E-01
1140,-9.87E-03,-1.32E-03,0.00E+00,6.41E-03
1141,-9.88E-03,-1.34E-03,-1.09E-11,0.00E+00
1142,-9.41E-03,-7.51E-04,0.00E+00,1.65E-01
1143,-9.02E-03,-8.11E-04,1.82E-12,1.57E-01
1144,-9.82E-03,-1.05E-03,0.00E+00,8.70E-02
1145,-9.98E-03,-1.05E-03,0.00E+00,8.19E-02
1146,-9.28E-03,-1.34E-03,2.73E-12,0.00E+00
1147,-9.38E-03,-1.06E-03,0.00E+00,8.48E-02
1148,-9.42E-03,-7.73E-04,9.09E-13,1.60E-01
1149,-8.87E-03,-1.14E-03,7.28E-12,6.16E-02
1150,-9.00E-03,-7.96E-04,0.00E+00,1.59E-01
1151,-8.60E-03,-1.04E-03,0.00E+00,9.10E-02
1152,-9.03E-03,-7.86E-04,0.00E+00,1.61E-01
1153,-9.88E-03,-9.30E-04,0.00E+00,1.17E-01
1154,-1.01E-02,-6.88E-04,3.64E-12,1.67E-01
1155,-9.78E-03,-7.02E-04,0.00E+00,1.64E-01
1156,-8.76E-03,-8.81E-04,3.64E-12,1.30E-01
1157,-9.44E-03,-7.45E-04,9.09E-13,1.66E-01
1158,-9.74E-03,-8.13E-04,0.00E+00,1.37E-01
1159,-8.70E-03,-7.25E-04,0.00E+00,1.63E-01
1160,-1.01E-02,-1.06E-03,1.46E-11,7.05E-02
1161,-8.63E-03,-7.65E-04,7.28E-12,1.57E-01
1162,-8.10E-03,-1.34E-03,-9.09E-12,0.00E+00
1163,-8.11E-03,-1.34E-03,0.00E+00,0.00E+00
1164,-8.09E-03,-1.32E-03,0.00E+00,7.38E-03
1165,-7.66E-03,-1.10E-03,1.09E-11,6.59E-02
1166,-7.80E-03,-1.34E-03,0.00E+00,0.00E+00
1167,-7.82E-03,-1.32E-03,0.00E+00,7.07E-03
1168,-7.72E-03,-1.07E-03,5.46E-12,7.59E-02
1169,-7.51E-03,-1.34E-03,1.18E-11,0.00E+00
1170,-7.52E-03,-1.34E-03,-9.09E-13,0.00E+00
1171,-7.50E-03,-1.31E-03,0.00E+00,7.77E-03
1172,-7.66E-03,-1.08E-03,1.09E-11,7.16E-02
1173,-7.58E-03,-1.08E-03,0.00E+00,7.34E-02
1174,-8.39E-03,-1.34E-03,0.00E+00,0.00E+00
1175,-8.40E-03,-1.33E-03,0.00E+00,3.99E-03
1176,-8.11E-03,-1.33E-03,5.46E-12,3.79E-03
1177,-8.40E-03,-1.34E-03,-1.27E-11,0.00E+00
1178,-7.37E-03,-9.59E-04,0.00E+00,1.07E-01
1179,-7.21E-03,-7.80E-04,3.64E-12,1.56E-01
1180,-7.47E-03,-7.59E-04,-7.28E-12,1.57E-01
1181,-7.95E-03,-1.04E-03,-7.28E-12,8.75E-02
1182,-8.07E-03,-1.03E-03,0.00E+00,8.98E-02
1183,-7.81E-03,-1.34E-03,0.00E+00,0.00E+00
1184,-8.36E-03,-1.02E-03,0.00E+00,8.97E-02
1185,-8.00E-03,-9.38E-04,0.00E+00,1.14E-01
1186,-7.87E-03,-8.97E-04,-3.64E-12,1.25E-01
1187,-7.23E-03,-1.32E-03,0.00E+00,7.56E-03
1188,-7.16E-03,-1.08E-03,0.00E+00,7.39E-02
1189,-8.37E-03,-7.98E-04,0.00E+00,1.49E-01
1190,-8.37E-03,-7.29E-04,-1.09E-11,1.63E-01
1191,-8.48E-03,-7.40E-04,0.00E+00,1.64E-01
1192,-7.32E-03,-1.04E-03,-1.09E-11,8.59E-02
1193,-7.40E-03,-1.07E-03,3.64E-12,7.85E-02
1194,-7.37E-03,-1.12E-03,0.00E+00,6.31E-02
1195,-7.22E-03,-1.34E-03,-9.09E-13,0.00E+00
1196,-7.65E-03,-1.05E-03,0.00E+00,8.02E-02
1197,-8.07E-03,-7.08E-04,0.00E+00,1.64E-01
1198,-7.85E-03,-7.21E-04,-7.28E-12,1.64E-01
1199,-7.70E-03,-7.53E-04,0.00E+00,1.59E-01
1200,-8.23E-03,-8.41E-04,-3.64E-12,1.39E-01
1201,-8.31E-03,-7.31E-04,-1.09E-11,1.64E-01
1202,-8.65E-03,-6.85E-04,0.00E+00,1.68E-01
1203,-8.80E-03,-5.60E-04,0.00E+00,1.84E-01
1204,-8.99E-03,-4.52E-04,7.28E-12,1.95E-01
1205,-9.01E-03,-7.29E-04,0.00E+00,1.67E-01
1206,-7.77E-03,-6.35E-04,0.00E+00,1.74E-01
1207,-7.97E-03,-2.93E-04,0.00E+00,2.10E-01
1208,-7.94E-03,-4.61E-04,0.00E+00,1.96E-01
1209,-8.31E-03,-3.35E-04,0.00E+00,2.02E-01
1210,-8.25E-03,-5.09E-04,0.00E+00,1.88E-01
1211,-7.55E-03,-5.41E-04,0.00E+00,1.94E-01
1212,-7.35E-03,-6.89E-04,0.00E+00,1.67E-01
1213,-7.49E-03,-4.88E-04,0.00E+00,2.02E-01
1214,-8.38E-03,-4.76E-04,0.00E+00,1.90E-01
1215,-8.55E-03,-6.20E-04,-7.28E-12,1.77E-01
1216,-8.50E-03,-3.79E-04,-7.28E-12,2.02E-01
1217,-7.59E-03,-4.59E-04,0.00E+00,2.05E-01
1218,-7.85E-03,-3.56E-04,0.00E+00,2.08E-01
1219,-8.89E-03,-3.53E-04,0.00E+00,2.04E-01
1220,-9.12E-03,-6.46E-04,0.00E+00,1.76E-01
1221,-1.02E-02,-1.17E-04,-3.64E-12,2.04E-01
1222,-9.72E-03,-6.40E-04,0.00E+00,1.71E-01
1223,-9.63E-03,-5.92E-04,0.00E+00,1.78E-01
1224,-9.40E-03,-7.26E-04,9.09E-13,1.68E-01
1225,-9.79E-03,-5.36E-04,0.00E+00,1.81E-01
1226,-9.34E-03,-3.65E-04,7.28E-12,2.00E-01
1227,-9.62E-03,-2.13E-04,0.00E+00,2.03E-01
1228,-9.22E-03,-4.87E-04,1.46E-11,1.89E-01
1229,-9.06E-03,-3.41E-04,7.28E-12,2.04E-01
1230,-1.01E-02,-3.48E-04,-7.28E-12,1.98E-01
1231,-9.80E-03,-1.69E-04,0.00E+00,2.05E-01
1232,-1.02E-02,-4.81E-05,2.18E-11,2.05E-01
1233,-1.02E-02,-2.75E-05,0.00E+00,2.05E-01
1234,-1.05E-02,-4.08E-05,0.00E+00,1.98E-01
1235,-1.08E-02,-2.67E-04,7.28E-12,1.95E-01
1236,-8.69E-03,-1.48E-04,7.28E-12,2.10E-01
1237,-9.36E-03,-1.77E-04,0.00E+00,2.08E-01
1238,-9.46E-03,4.63E-05,1.46E-11,2.07E-01
1239,-9.22E-03,8.39E-05,0.00E+00,2.13E-01
1240,-8.95E-03,-2.75E-04,0.00E+00,2.05E-01
1241,-8.76E-03,1.25E-05,-1.46E-11,2.12E-01
1242,-9.76E-03,1.78E-05,0.00E+00,2.06E-01
1243,-1.01E-02,-5.45E-05,3.64E-12,2.07E-01
1244,-1.07E-02,3.05E-04,-6.37E-12,1.97E-01
1245,-1.07E-02,3.09E-04,0.00E+00,1.97E-01
1246,-1.07E-02,3.02E-04,-6.82E-12,1.97E-01
1247,-9.62E-03,-6.78E-05,7.28E-12,2.09E-01
1248,-9.07E-03,-7.96E-05,-3.64E-12,2.09E-01
1249,-9.02E-03,1.08E-04,0.00E+00,2.14E-01
1250,-1.03E-02,-4.54E-05,0.00E+00,2.05E-01
1251,-9.13E-03,1.24E-04,0.00E+00,2.13E-01
1252,-8.54E-03,1.64E-04,-7.28E-12,2.10E-01
1253,-8.49E-03,-5.32E-05,-1.46E-11,2.12E-01
1254,-7.49E-03,-1.61E-04,0.00E+00,2.20E-01
1255,-7.41E-03,-1.05E-04,0.00E+00,2.23E-01
1256,-7.56E-03,-6.37E-05,0.00E+00,2.23E-01
1257,-7.88E-03,-1.79E-04,0.00E+00,2.14E-01
1258,-7.85E-03,1.11E-04,0.00E+00,2.17E-01
1259,-7.38E-03,-1.93E-04,0.00E+00,2.17E-01
1260,-8.17E-03,-7.54E-05,1.46E-11,2.10E-01
1261,-7.52E-03,-4.23E-04,0.00E+00,2.06E-01
1262,-7.97E-03,1.52E-05,0.00E+00,2.17E-01
1263,-7.56E-03,3.49E-04,3.64E-12,2.03E-01
1264,-7.33E-03,4.12E-04,0.00E+00,2.02E-01
1265,-8.31E-03,1.87E-04,7.28E-12,2.08E-01
1266,-7.64E-03,4.84E-04,-9.09E-12,1.97E-01
1267,-7.60E-03,4.98E-04,0.00E+00,1.96E-01
1268,-8.07E-03,3.91E-04,-3.64E-12,1.96E-01
1269,-8.21E-03,4.74E-04,-3.64E-12,1.92E-01
1270,-8.12E-03,5.34E-04,7.28E-12,1.85E-01
1271,-7.77E-03,5.23E-04,-3.64E-12,1.93E-01
1272,-7.64E-03,5.31E-04,0.00E+00,1.92E-01
1273,-8.83E-03,3.44E-04,3.64E-12,2.04E-01
1274,-8.82E-03,4.38E-04,3.64E-12,1.99E-01
1275,-8.46E-03,3.70E-04,7.28E-12,2.00E-01
1276,-7.61E-03,5.31E-04,-9.09E-12,1.93E-01
1277,-8.89E-03,3.79E-04,0.00E+00,2.02E-01
1278,-8.87E-03,4.34E-04,-2.18E-11,1.99E-01
1279,-1.07E-02,3.14E-04,0.00E+00,1.96E-01
1280,-1.06E-02,3.37E-04,-4.55E-13,1.96E-01
1281,-1.07E-02,3.10E-04,4.55E-13,1.97E-01
1282,-9.75E-03,5.49E-04,0.00E+00,1.88E-01
1283,-9.75E-03,5.47E-04,-1.36E-12,1.88E-01
1284,-9.75E-03,5.46E-04,0.00E+00,1.88E-01
1285,-1.01E-02,4.42E-04,0.00E+00,1.94E-01
1286,-1.01E-02,4.63E-04,-9.09E-13,1.92E-01
1287,-1.01E-02,4.26E-04,-9.09E-13,1.95E-01
1288,-9.19E-03,1.92E-04,1.09E-11,2.11E-01
1289,-9.75E-03,5.49E-04,-1.36E-12,1.88E-01
1290,-1.07E-02,2.84E-04,4.55E-13,1.97E-01
1291,-9.80E-03,5.34E-04,0.00E+00,1.89E-01
1292,-9.35E-03,6.40E-04,-1.82E-12,1.76E-01
1293,-9.40E-03,2.96E-04,1.46E-11,2.03E-01
