Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
869,-1.71E-03,7.28E-12,-6.69E-04,4.56E-02
870,-1.87E-03,1.82E-12,-6.12E-04,4.70E-02
871,-1.79E-03,0.00E+00,-7.39E-04,4.18E-02
872,-1.91E-03,-1.82E-12,-6.37E-04,4.59E-02
873,-1.85E-03,-7.28E-12,-7.87E-04,3.94E-02
874,-1.38E-03,0.00E+00,-1.28E-03,1.64E-02
875,-1.46E-03,0.00E+00,-1.27E-03,2.00E-02
876,-1.81E-03,7.28E-12,-8.32E-04,3.76E-02
877,-1.65E-03,0.00E+00,-1.31E-03,1.76E-02
878,-1.48E-03,9.09E-13,-1.28E-03,2.00E-02
879,-1.48E-03,0.00E+00,-1.27E-03,2.04E-02
880,-1.45E-03,0.00E+00,-1.31E-03,1.90E-02
881,-1.32E-03,0.00E+00,-1.49E-03,1.15E-02
882,-1.36E-03,0.00E+00,-1.63E-03,1.02E-02
883,-1.68E-03,0.00E+00,-1.35E-03,1.60E-02
884,-1.70E-03,-4.55E-12,-1.32E-03,1.67E-02
885,-1.70E-03,1.00E-11,-1.31E-03,1.68E-02
886,-1.51E-03,0.00E+00,-1.51E-03,1.24E-02
887,-1.55E-03,0.00E+00,-1.50E-03,1.30E-02
888,-1.35E-03,0.00E+00,-1.72E-03,9.22E-03
889,-1.87E-03,-4.55E-13,-1.04E-03,2.41E-02
890,-1.88E-03,-3.64E-12,-1.03E-03,2.43E-02
891,-1.88E-03,4.55E-13,-1.04E-03,2.39E-02
892,-1.49E-03,9.09E-13,-1.28E-03,2.01E-02
893,-1.78E-03,3.64E-12,-1.12E-03,2.33E-02
894,-1.70E-03,0.00E+00,-1.30E-03,1.74E-02
895,-1.44E-03,1.82E-12,-1.75E-03,8.59E-03
896,-1.36E-03,-3.64E-12,-1.84E-03,7.16E-03
897,-1.88E-03,-4.55E-13,-1.05E-03,2.36E-02
898,-1.94E-03,0.00E+00,-8.71E-04,2.96E-02
899,-1.89E-03,1.14E-12,-1.02E-03,2.42E-02
900,-1.70E-03,-4.09E-12,-1.31E-03,1.67E-02
901,-1.57E-03,0.00E+00,-1.49E-03,1.32E-02
902,-1.83E-03,-3.64E-12,-1.18E-03,1.92E-02
903,-1.58E-03,0.00E+00,-1.52E-03,1.24E-02
904,-1.77E-03,0.00E+00,-1.49E-03,9.92E-03
905,-1.70E-03,0.00E+00,-1.33E-03,1.62E-02
906,-1.72E-03,0.00E+00,-1.32E-03,1.62E-02
907,-1.86E-03,0.00E+00,-1.39E-03,1.10E-02
908,-1.39E-03,0.00E+00,-1.68E-03,1.01E-02
909,-1.70E-03,0.00E+00,-1.32E-03,1.66E-02
910,-1.86E-03,0.00E+00,-1.27E-03,1.52E-02
911,-1.88E-03,-3.64E-12,-1.35E-03,1.14E-02
912,-1.34E-03,-1.82E-12,-1.96E-03,5.19E-03
913,-1.56E-03,0.00E+00,-1.53E-03,1.24E-02
914,-1.63E-03,-3.64E-12,-1.65E-03,8.71E-03
915,-1.58E-03,0.00E+00,-1.69E-03,8.30E-03
916,-1.73E-03,3.64E-12,-1.54E-03,9.67E-03
917,-1.43E-03,0.00E+00,-1.68E-03,9.81E-03
918,-1.91E-03,0.00E+00,-1.19E-03,1.67E-02
919,-1.41E-03,0.00E+00,-1.65E-03,1.08E-02
920,-1.62E-03,-3.64E-12,-1.73E-03,6.15E-03
921,-1.52E-03,0.00E+00,-1.87E-03,4.67E-03
922,-1.40E-03,-1.82E-12,-2.01E-03,3.34E-03
923,-1.93E-03,3.64E-12,-1.38E-03,7.07E-03
924,-1.90E-03,3.64E-12,-1.42E-03,6.85E-03
925,-1.81E-03,3.64E-12,-1.53E-03,6.31E-03
926,-1.77E-03,3.64E-12,-1.57E-03,6.19E-03
927,-1.66E-03,3.64E-12,-1.69E-03,6.12E-03
928,-1.93E-03,0.00E+00,-1.44E-03,4.59E-03
929,-1.84E-03,0.00E+00,-1.55E-03,4.27E-03
930,-1.80E-03,0.00E+00,-1.60E-03,4.21E-03
931,-1.69E-03,7.28E-12,-1.72E-03,4.25E-03
932,-1.65E-03,-3.64E-12,-1.76E-03,4.31E-03
933,-1.58E-03,0.00E+00,-1.81E-03,4.49E-03
934,-1.96E-03,0.00E+00,-1.46E-03,2.74E-03
935,-1.87E-03,-3.64E-12,-1.57E-03,2.57E-03
936,-1.83E-03,-3.64E-12,-1.63E-03,2.55E-03
937,-1.72E-03,0.00E+00,-1.74E-03,2.63E-03
938,-1.67E-03,0.00E+00,-1.78E-03,2.69E-03
939,-1.61E-03,-1.82E-12,-1.84E-03,2.84E-03
940,-1.54E-03,0.00E+00,-1.90E-03,2.98E-03
941,-1.43E-03,0.00E+00,-1.99E-03,3.28E-03
942,-1.89E-03,0.00E+00,-1.59E-03,1.17E-03
943,-1.85E-03,0.00E+00,-1.65E-03,1.16E-03
944,-1.74E-03,-3.64E-12,-1.76E-03,1.22E-03
945,-1.69E-03,-3.64E-12,-1.81E-03,1.26E-03
946,-1.63E-03,0.00E+00,-1.86E-03,1.34E-03
947,-1.56E-03,0.00E+00,-1.92E-03,1.42E-03
948,-1.44E-03,-1.82E-12,-2.01E-03,1.60E-03
949,-1.42E-03,0.00E+00,-2.03E-03,1.63E-03
950,-1.24E-03,-4.55E-12,-2.14E-03,1.64E-03
951,-1.87E-03,0.00E+00,-1.66E-03,0.00E+00
952,-1.91E-03,0.00E+00,-1.61E-03,0.00E+00
953,-1.75E-03,-3.64E-12,-1.78E-03,0.00E+00
954,-1.71E-03,-7.28E-12,-1.82E-03,0.00E+00
955,-1.64E-03,0.00E+00,-1.88E-03,0.00E+00
956,-1.58E-03,-3.64E-12,-1.94E-03,0.00E+00
957,-1.46E-03,1.82E-12,-2.03E-03,0.00E+00
958,-1.43E-03,0.00E+00,-2.05E-03,0.00E+00
959,-1.25E-03,0.00E+00,-2.17E-03,0.00E+00
960,-2.04E-03,-1.82E-12,-7.50E-04,3.18E-02
961,-2.09E-03,0.00E+00,-7.90E-04,2.73E-02
962,-2.15E-03,-3.64E-12,-7.17E-04,2.54E-02
963,-2.18E-03,3.64E-12,-7.76E-04,2.16E-02
964,-2.21E-03,3.64E-12,-7.06E-04,2.23E-02
965,-1.97E-03,-1.82E-12,-9.12E-04,2.57E-02
966,-1.98E-03,1.27E-11,-8.91E-04,2.63E-02
967,-2.00E-03,-1.82E-12,-8.58E-04,2.70E-02
968,-1.96E-03,1.82E-12,-7.73E-04,3.49E-02
969,-1.97E-03,0.00E+00,-6.70E-04,4.07E-02
970,-1.91E-03,0.00E+00,-1.04E-03,2.28E-02
971,-2.04E-03,0.00E+00,-1.10E-03,1.54E-02
972,-1.88E-03,0.00E+00,-1.04E-03,2.37E-02
973,-1.99E-03,0.00E+00,-1.19E-03,1.43E-02
974,-1.99E-03,0.00E+00,-9.12E-04,2.50E-02
975,-2.07E-03,0.00E+00,-1.05E-03,1.62E-02
976,-1.97E-03,0.00E+00,-1.22E-03,1.36E-02
977,-2.05E-03,0.00E+00,-8.71E-04,2.43E-02
978,-2.08E-03,0.00E+00,-1.02E-03,1.70E-02
979,-2.03E-03,0.00E+00,-9.15E-04,2.34E-02
980,-2.16E-03,-3.64E-12,-8.45E-04,2.04E-02
981,-2.12E-03,0.00E+00,-9.25E-04,1.88E-02
982,-2.01E-03,3.64E-12,-1.25E-03,8.25E-03
983,-2.03E-03,3.64E-12,-1.21E-03,8.58E-03
984,-2.08E-03,1.82E-12,-1.13E-03,9.62E-03
985,-2.11E-03,1.82E-12,-1.07E-03,1.02E-02
986,-2.13E-03,0.00E+00,-1.04E-03,1.07E-02
987,-2.17E-03,-3.64E-12,-9.44E-04,1.18E-02
988,-2.20E-03,0.00E+00,-8.62E-04,1.31E-02
989,-2.23E-03,1.82E-12,-7.92E-04,1.43E-02
990,-2.25E-03,0.00E+00,-7.20E-04,1.54E-02
991,-2.05E-03,0.00E+00,-1.27E-03,5.51E-03
992,-1.96E-03,-3.64E-12,-1.40E-03,4.74E-03
993,-2.07E-03,0.00E+00,-1.23E-03,5.74E-03
994,-2.12E-03,0.00E+00,-1.15E-03,6.43E-03
995,-2.15E-03,-1.82E-12,-1.09E-03,6.79E-03
996,-2.16E-03,0.00E+00,-1.06E-03,7.13E-03
997,-2.21E-03,0.00E+00,-9.60E-04,7.87E-03
998,-2.24E-03,0.00E+00,-8.77E-04,8.75E-03
999,-2.27E-03,0.00E+00,-8.05E-04,9.54E-03
1000,-2.29E-03,3.64E-12,-7.33E-04,1.02E-02
1001,-2.08E-03,-3.64E-12,-1.29E-03,3.28E-03
1002,-1.99E-03,-3.64E-12,-1.42E-03,2.82E-03
1003,-2.10E-03,0.00E+00,-1.25E-03,3.41E-03
1004,-2.15E-03,0.00E+00,-1.16E-03,3.82E-03
1005,-2.18E-03,-1.82E-12,-1.11E-03,4.03E-03
1006,-2.20E-03,0.00E+00,-1.07E-03,4.23E-03
1007,-2.24E-03,0.00E+00,-9.74E-04,4.67E-03
1008,-2.28E-03,-3.64E-12,-8.90E-04,5.19E-03
1009,-2.30E-03,1.82E-12,-8.16E-04,5.67E-03
1010,-2.33E-03,3.64E-12,-7.44E-04,6.06E-03
1011,-2.01E-03,0.00E+00,-1.44E-03,1.27E-03
1012,-2.10E-03,-3.64E-12,-1.30E-03,1.47E-03
1013,-2.13E-03,-3.64E-12,-1.27E-03,1.53E-03
1014,-2.18E-03,0.00E+00,-1.18E-03,1.71E-03
1015,-2.21E-03,1.82E-12,-1.12E-03,1.80E-03
1016,-1.98E-03,0.00E+00,-1.48E-03,1.23E-03
1017,-2.22E-03,0.00E+00,-1.09E-03,1.89E-03
1018,-2.27E-03,0.00E+00,-9.86E-04,2.09E-03
1019,-2.31E-03,0.00E+00,-9.01E-04,2.31E-03
1020,-2.33E-03,-1.82E-12,-8.26E-04,2.53E-03
1021,-2.36E-03,-3.64E-12,-7.53E-04,2.71E-03
1022,-2.13E-03,3.64E-12,-1.32E-03,0.00E+00
1023,-2.03E-03,0.00E+00,-1.45E-03,0.00E+00
1024,-2.15E-03,-3.64E-12,-1.28E-03,0.00E+00
1025,-2.20E-03,0.00E+00,-1.19E-03,0.00E+00
1026,-2.23E-03,5.46E-12,-1.13E-03,0.00E+00
1027,-2.00E-03,-3.64E-12,-1.49E-03,0.00E+00
1028,-2.25E-03,3.64E-12,-1.10E-03,0.00E+00
1029,-2.29E-03,3.64E-12,-9.96E-04,0.00E+00
1030,-2.33E-03,3.64E-12,-9.10E-04,0.00E+00
1031,-2.36E-03,0.00E+00,-8.35E-04,0.00E+00
1032,-2.38E-03,-3.64E-12,-7.61E-04,0.00E+00
1033,6.92E-04,0.00E+00,-1.36E-02,1.04E-01
1034,7.09E-04,7.28E-12,-1.34E-02,9.83E-02
1035,7.65E-04,0.00E+00,-1.36E-02,7.29E-02
1036,8.32E-04,0.00E+00,-1.35E-02,4.53E-02
1037,6.20E-04,4.15E-12,-1.31E-02,1.37E-01
1038,9.24E-04,1.82E-12,-1.33E-02,6.56E-03
1039,9.28E-04,0.00E+00,-1.35E-02,0.00E+00
1040,9.39E-04,0.00E+00,-1.33E-02,0.00E+00
1041,8.44E-04,0.00E+00,-1.43E-02,3.29E-02
1042,8.66E-04,0.00E+00,-1.44E-02,4.03E-02
1043,9.36E-04,0.00E+00,-1.43E-02,0.00E+00
1044,6.66E-04,0.00E+00,-1.42E-02,1.16E-01
1045,5.83E-04,0.00E+00,-1.43E-02,1.33E-01
1046,9.03E-04,-1.82E-12,-1.43E-02,1.45E-02
1047,9.30E-04,-1.09E-11,-1.32E-02,3.67E-03
1048,9.38E-04,9.09E-13,-1.32E-02,0.00E+00
1049,6.20E-04,-1.03E-11,-1.31E-02,1.37E-01
1050,6.20E-04,5.68E-14,-1.31E-02,1.37E-01
1051,6.22E-04,4.15E-12,-1.31E-02,1.36E-01
1052,9.39E-04,2.73E-12,-1.32E-02,0.00E+00
1053,7.37E-04,7.28E-12,-1.27E-02,7.81E-02
1054,6.58E-04,0.00E+00,-1.28E-02,1.10E-01
1055,7.79E-04,0.00E+00,-1.29E-02,6.31E-02
1056,8.21E-04,7.28E-12,-1.13E-02,3.73E-02
1057,6.62E-04,7.28E-12,-1.11E-02,1.02E-01
1058,6.57E-04,-7.28E-12,-1.13E-02,9.88E-02
1059,9.28E-04,0.00E+00,-1.18E-02,0.00E+00
1060,9.38E-04,5.46E-12,-1.20E-02,0.00E+00
1061,8.15E-04,3.64E-12,-1.19E-02,4.67E-02
1062,6.91E-04,7.28E-12,-1.20E-02,8.99E-02
1063,9.16E-04,0.00E+00,-1.20E-02,7.57E-03
1064,7.19E-04,0.00E+00,-1.46E-02,1.16E-01
1065,7.05E-04,0.00E+00,-1.47E-02,1.18E-01
1066,8.62E-04,-1.82E-12,-1.48E-02,4.19E-02
1067,7.74E-04,0.00E+00,-1.46E-02,8.86E-02
1068,7.16E-04,1.09E-11,-1.39E-02,1.01E-01
1069,7.15E-04,9.09E-13,-1.39E-02,1.01E-01
1070,7.33E-04,0.00E+00,-1.39E-02,9.40E-02
1071,7.10E-04,0.00E+00,-1.17E-02,8.95E-02
1072,7.50E-04,0.00E+00,-1.17E-02,7.27E-02
1073,7.44E-04,7.28E-12,-1.25E-02,7.26E-02
1074,9.34E-04,-7.28E-12,-1.26E-02,0.00E+00
1075,6.46E-04,0.00E+00,-1.27E-02,1.15E-01
1076,6.66E-04,-7.28E-12,-1.24E-02,1.05E-01
1077,9.27E-04,-7.28E-12,-1.30E-02,0.00E+00
1078,7.29E-04,0.00E+00,-1.16E-02,8.00E-02
1079,6.99E-04,7.28E-12,-1.16E-02,9.20E-02
1080,8.69E-04,0.00E+00,-1.16E-02,2.77E-02
1081,6.99E-04,-3.64E-12,-1.16E-02,9.11E-02
1082,9.16E-04,3.64E-12,-1.15E-02,8.72E-03
1083,9.37E-04,3.64E-12,-1.15E-02,0.00E+00
1084,9.37E-04,1.82E-12,-1.26E-02,0.00E+00
1085,8.01E-04,-3.64E-12,-1.24E-02,5.30E-02
1086,7.29E-04,0.00E+00,-1.37E-02,8.65E-02
1087,9.39E-04,-1.82E-12,-1.16E-02,0.00E+00
1088,6.80E-04,0.00E+00,-1.37E-02,1.06E-01
1089,6.82E-04,0.00E+00,-1.37E-02,1.03E-01
1090,7.14E-04,0.00E+00,-1.46E-02,1.16E-01
1091,9.38E-04,0.00E+00,-1.38E-02,0.00E+00
1092,7.10E-04,0.00E+00,-1.21E-02,8.52E-02
1093,9.16E-04,3.64E-12,-1.21E-02,8.00E-03
1094,9.39E-04,0.00E+00,-1.15E-02,0.00E+00
1095,6.90E-04,3.64E-12,-1.23E-02,9.37E-02
1096,9.37E-04,-7.28E-12,-1.21E-02,0.00E+00
1097,9.28E-04,0.00E+00,-1.13E-02,0.00E+00
1098,7.16E-04,0.00E+00,-1.40E-02,1.03E-01
1099,8.11E-04,-7.28E-12,-1.41E-02,5.46E-02
1100,7.44E-04,0.00E+00,-1.39E-02,8.93E-02
1101,9.28E-04,7.28E-12,-1.41E-02,0.00E+00
1102,9.38E-04,0.00E+00,-1.39E-02,0.00E+00
1103,8.21E-04,0.00E+00,-1.39E-02,5.47E-02
1104,8.98E-04,-1.82E-12,-1.49E-02,1.66E-02
1105,9.35E-04,0.00E+00,-1.49E-02,0.00E+00
1106,9.36E-04,1.09E-11,-1.38E-02,0.00E+00
1107,9.38E-04,5.46E-12,-1.43E-02,0.00E+00
1108,6.38E-04,-7.28E-12,-1.49E-02,1.28E-01
1109,9.28E-04,0.00E+00,-1.46E-02,0.00E+00
1110,9.38E-04,0.00E+00,-1.44E-02,0.00E+00
1111,9.38E-04,-1.82E-12,-1.48E-02,0.00E+00
1112,9.36E-04,0.00E+00,-1.27E-02,0.00E+00
1113,5.46E-04,0.00E+00,-1.44E-02,1.39E-01
1114,9.29E-04,0.00E+00,-1.23E-02,0.00E+00
1115,9.39E-04,3.64E-12,-1.21E-02,0.00E+00
1116,5.41E-04,3.64E-12,-1.23E-02,1.38E-01
1117,4.46E-04,0.00E+00,-1.22E-02,1.62E-01
1118,5.41E-04,-3.64E-12,-1.21E-02,1.36E-01
1119,6.19E-04,0.00E+00,-1.31E-02,1.37E-01
1120,6.18E-04,0.00E+00,-1.31E-02,1.37E-01
1121,6.16E-04,0.00E+00,-1.37E-02,1.18E-01
1122,4.77E-04,0.00E+00,-1.39E-02,1.51E-01
1123,6.76E-04,-1.82E-12,-1.39E-02,1.10E-01
1124,4.45E-04,0.00E+00,-1.33E-02,1.59E-01
1125,6.13E-04,7.28E-12,-1.34E-02,1.25E-01
1126,5.21E-04,-3.64E-12,-1.28E-02,1.47E-01
1127,5.07E-04,0.00E+00,-1.14E-02,1.46E-01
1128,6.23E-04,3.64E-12,-1.17E-02,1.18E-01
1129,4.92E-04,7.28E-12,-1.19E-02,1.56E-01
1130,4.37E-04,-3.64E-12,-1.41E-02,1.44E-01
1131,4.13E-04,-7.28E-12,-1.32E-02,1.64E-01
1132,6.42E-04,0.00E+00,-1.16E-02,1.09E-01
1133,6.61E-04,0.00E+00,-1.46E-02,1.20E-01
1134,5.48E-04,-7.28E-12,-1.26E-02,1.36E-01
1135,4.57E-04,7.28E-12,-1.24E-02,1.54E-01
1136,3.54E-04,-3.64E-12,-1.49E-02,1.28E-01
1137,5.36E-04,-7.28E-12,-1.47E-02,1.33E-01
1138,9.38E-04,-1.82E-12,-8.57E-03,0.00E+00
1139,9.27E-04,0.00E+00,-8.84E-03,0.00E+00
1140,8.65E-04,0.00E+00,-8.76E-03,3.05E-02
1141,6.40E-04,7.28E-12,-8.61E-03,1.20E-01
1142,8.70E-04,0.00E+00,-8.48E-03,2.67E-02
1143,8.32E-04,0.00E+00,-8.85E-03,3.44E-02
1144,6.52E-04,7.28E-12,-7.66E-03,1.01E-01
1145,6.76E-04,3.64E-12,-7.77E-03,9.48E-02
1146,7.73E-04,-3.64E-12,-7.67E-03,5.93E-02
1147,6.30E-04,7.28E-12,-9.01E-03,1.14E-01
1148,6.66E-04,0.00E+00,-9.12E-03,1.05E-01
1149,7.14E-04,-3.64E-12,-9.07E-03,8.52E-02
1150,6.69E-04,3.64E-12,-1.10E-02,1.00E-01
1151,7.17E-04,-7.28E-12,-1.11E-02,8.26E-02
1152,8.64E-04,0.00E+00,-1.10E-02,2.85E-02
1153,9.31E-04,0.00E+00,-8.91E-03,0.00E+00
1154,6.19E-04,0.00E+00,-1.05E-02,1.10E-01
1155,6.39E-04,0.00E+00,-1.01E-02,1.06E-01
1156,7.78E-04,7.28E-12,-1.03E-02,5.45E-02
1157,9.39E-04,2.73E-12,-1.10E-02,0.00E+00
1158,9.37E-04,9.09E-13,-1.10E-02,0.00E+00
1159,6.70E-04,0.00E+00,-1.09E-02,9.58E-02
1160,9.19E-04,2.73E-12,-1.10E-02,7.32E-03
1161,6.33E-04,0.00E+00,-9.95E-03,1.04E-01
1162,6.68E-04,0.00E+00,-9.80E-03,9.78E-02
1163,8.45E-04,1.82E-12,-9.88E-03,3.29E-02
1164,7.50E-04,-7.28E-12,-7.77E-03,6.70E-02
1165,6.70E-04,0.00E+00,-8.03E-03,9.64E-02
1166,9.31E-04,-3.64E-12,-7.90E-03,0.00E+00
1167,6.96E-04,0.00E+00,-9.31E-03,8.61E-02
1168,7.02E-04,0.00E+00,-9.51E-03,8.50E-02
1169,8.24E-04,7.28E-12,-9.40E-03,3.63E-02
1170,6.43E-04,0.00E+00,-8.31E-03,1.06E-01
1171,6.58E-04,3.64E-12,-8.05E-03,1.01E-01
1172,7.40E-04,9.09E-13,-8.07E-03,7.16E-02
1173,8.90E-04,0.00E+00,-8.17E-03,1.87E-02
1174,9.33E-04,-9.09E-12,-8.45E-03,0.00E+00
1175,6.56E-04,0.00E+00,-8.03E-03,1.02E-01
1176,6.69E-04,0.00E+00,-8.04E-03,9.68E-02
1177,9.22E-04,-7.28E-12,-1.02E-02,0.00E+00
1178,9.37E-04,0.00E+00,-1.06E-02,0.00E+00
1179,9.38E-04,-1.82E-12,-8.07E-03,0.00E+00
1180,9.35E-04,1.82E-12,-8.14E-03,0.00E+00
1181,6.69E-04,0.00E+00,-8.43E-03,1.08E-01
1182,8.84E-04,-1.82E-12,-8.42E-03,2.07E-02
1183,9.05E-04,-3.64E-12,-1.07E-02,1.19E-02
1184,8.89E-04,0.00E+00,-1.06E-02,1.81E-02
1185,9.38E-04,-1.82E-12,-1.07E-02,0.00E+00
1186,9.39E-04,0.00E+00,-1.08E-02,0.00E+00
1187,6.05E-04,0.00E+00,-1.07E-02,1.20E-01
1188,6.00E-04,0.00E+00,-1.06E-02,1.21E-01
1189,9.18E-04,1.09E-11,-1.06E-02,6.96E-03
1190,6.31E-04,0.00E+00,-1.00E-02,1.08E-01
1191,7.19E-04,0.00E+00,-1.01E-02,7.54E-02
1192,7.74E-04,0.00E+00,-9.58E-03,5.99E-02
1193,9.36E-04,0.00E+00,-9.77E-03,0.00E+00
1194,9.36E-04,-3.64E-12,-9.90E-03,0.00E+00
1195,9.35E-04,1.09E-11,-1.06E-02,0.00E+00
1196,6.83E-04,0.00E+00,-9.98E-03,8.56E-02
1197,9.34E-04,0.00E+00,-8.41E-03,0.00E+00
1198,9.32E-04,1.09E-11,-9.83E-03,0.00E+00
1199,9.05E-04,1.82E-12,-9.23E-03,1.28E-02
1200,9.36E-04,-1.82E-12,-9.21E-03,0.00E+00
1201,9.27E-04,0.00E+00,-7.57E-03,0.00E+00
1202,9.34E-04,-3.64E-12,-7.79E-03,0.00E+00
1203,9.37E-04,0.00E+00,-9.25E-03,0.00E+00
1204,9.27E-04,7.28E-12,-9.50E-03,0.00E+00
1205,6.62E-04,0.00E+00,-9.60E-03,1.00E-01
1206,5.54E-04,0.00E+00,-8.42E-03,1.40E-01
1207,4.09E-04,3.64E-12,-8.30E-03,1.71E-01
1208,4.18E-04,7.28E-12,-1.02E-02,1.58E-01
1209,5.47E-04,0.00E+00,-9.08E-03,1.34E-01
1210,5.12E-04,0.00E+00,-9.97E-03,1.43E-01
1211,4.07E-04,0.00E+00,-9.87E-03,1.74E-01
1212,3.21E-04,0.00E+00,-7.68E-03,1.89E-01
1213,4.23E-04,0.00E+00,-9.40E-03,1.76E-01
1214,4.27E-04,-2.05E-12,-9.39E-03,1.75E-01
1215,4.20E-04,8.87E-12,-9.40E-03,1.77E-01
1216,4.75E-04,-7.28E-12,-1.04E-02,1.44E-01
1217,5.97E-04,0.00E+00,-8.08E-03,1.18E-01
1218,6.08E-04,7.28E-12,-1.11E-02,1.17E-01
1219,4.20E-04,0.00E+00,-9.40E-03,1.77E-01
1220,6.24E-04,-9.09E-13,-8.03E-03,1.09E-01
1221,4.56E-04,0.00E+00,-1.07E-02,1.58E-01
1222,5.53E-04,0.00E+00,-7.93E-03,1.29E-01
1223,4.07E-04,0.00E+00,-7.69E-03,1.68E-01
1224,3.32E-04,-5.46E-12,-7.70E-03,1.87E-01
1225,4.19E-04,0.00E+00,-9.39E-03,1.77E-01
1226,4.98E-04,0.00E+00,-1.08E-02,1.42E-01
1227,2.20E-03,-3.64E-12,-8.58E-04,9.94E-03
1228,2.16E-03,-3.64E-12,-8.40E-04,1.55E-02
1229,2.18E-03,-3.64E-12,-7.79E-04,1.61E-02
1230,2.23E-03,-3.64E-12,-7.96E-04,1.04E-02
1231,2.26E-03,3.64E-12,-6.92E-04,1.11E-02
1232,2.21E-03,0.00E+00,-6.77E-04,1.71E-02
1233,2.14E-03,0.00E+00,-1.00E-03,9.18E-03
1234,2.18E-03,-4.55E-12,-1.02E-03,6.05E-03
1235,2.24E-03,0.00E+00,-8.74E-04,6.57E-03
1236,2.27E-03,0.00E+00,-8.11E-04,6.85E-03
1237,2.30E-03,-3.64E-12,-7.05E-04,7.32E-03
1238,2.18E-03,-5.46E-12,-1.03E-03,6.01E-03
1239,2.21E-03,9.09E-13,-1.05E-03,3.54E-03
1240,2.21E-03,9.09E-13,-1.04E-03,3.57E-03
1241,2.28E-03,0.00E+00,-8.87E-04,3.88E-03
1242,2.30E-03,3.64E-12,-8.23E-04,4.06E-03
1243,2.34E-03,0.00E+00,-7.15E-04,4.34E-03
1244,2.24E-03,7.28E-12,-1.06E-03,1.58E-03
1245,2.24E-03,9.09E-13,-1.05E-03,1.59E-03
1246,2.31E-03,0.00E+00,-8.99E-04,1.73E-03
1247,2.33E-03,0.00E+00,-8.33E-04,1.81E-03
1248,2.37E-03,0.00E+00,-7.24E-04,1.94E-03
1249,2.24E-03,1.82E-12,-1.10E-03,0.00E+00
1250,2.17E-03,-3.64E-12,-1.24E-03,0.00E+00
1251,2.15E-03,0.00E+00,-1.23E-03,1.45E-03
1252,2.22E-03,0.00E+00,-1.09E-03,1.56E-03
1253,2.26E-03,6.37E-12,-1.07E-03,0.00E+00
1254,2.27E-03,5.46E-12,-1.06E-03,0.00E+00
1255,2.33E-03,-3.64E-12,-9.08E-04,0.00E+00
1256,2.35E-03,0.00E+00,-8.42E-04,0.00E+00
1257,2.39E-03,-3.64E-12,-7.32E-04,0.00E+00
1258,1.48E-03,1.82E-12,-1.84E-03,9.08E-03
1259,1.51E-03,1.82E-12,-1.81E-03,9.56E-03
1260,1.52E-03,3.64E-12,-1.82E-03,8.79E-03
1261,1.48E-03,3.64E-12,-8.91E-04,4.26E-02
1262,1.43E-03,5.46E-12,-1.06E-03,3.93E-02
1263,1.59E-03,0.00E+00,-8.48E-04,4.33E-02
1264,1.48E-03,0.00E+00,-1.05E-03,3.92E-02
1265,1.66E-03,0.00E+00,-9.46E-04,3.76E-02
1266,1.56E-03,0.00E+00,-1.05E-03,3.68E-02
1267,1.68E-03,0.00E+00,-7.99E-04,4.26E-02
1268,1.48E-03,-1.82E-12,-7.21E-04,4.67E-02
1269,1.46E-03,-3.64E-12,-6.39E-04,4.92E-02
1270,1.42E-03,-1.09E-11,-6.91E-04,4.80E-02
1271,1.41E-03,0.00E+00,-6.50E-04,4.87E-02
1272,1.47E-03,0.00E+00,-1.08E-03,3.84E-02
1273,1.35E-03,7.28E-12,-9.14E-04,4.32E-02
1274,1.69E-03,0.00E+00,-6.93E-04,4.55E-02
1275,1.73E-03,-7.28E-12,-9.71E-04,3.41E-02
1276,1.66E-03,0.00E+00,-1.01E-03,3.52E-02
1277,1.71E-03,3.64E-12,-1.04E-03,3.25E-02
1278,1.78E-03,0.00E+00,-8.31E-04,3.79E-02
1279,1.64E-03,1.82E-12,-1.17E-03,3.06E-02
1280,1.67E-03,1.82E-12,-1.15E-03,3.01E-02
1281,1.63E-03,3.64E-12,-1.14E-03,3.16E-02
1282,1.57E-03,1.82E-12,-1.13E-03,3.40E-02
1283,1.61E-03,1.82E-12,-1.20E-03,3.00E-02
1284,1.84E-03,3.64E-12,-9.53E-04,2.99E-02
1285,1.95E-03,0.00E+00,-8.51E-04,2.63E-02
1286,1.96E-03,-1.82E-12,-8.05E-04,2.78E-02
1287,1.89E-03,0.00E+00,-6.25E-04,4.06E-02
1288,1.78E-03,0.00E+00,-7.17E-04,4.23E-02
1289,1.79E-03,0.00E+00,-1.14E-03,2.48E-02
1290,1.91E-03,0.00E+00,-1.04E-03,2.18E-02
1291,1.97E-03,9.09E-13,-9.08E-04,2.34E-02
1292,1.99E-03,-1.82E-12,-8.44E-04,2.43E-02
1293,2.00E-03,1.82E-12,-8.14E-04,2.49E-02
1294,1.98E-03,0.00E+00,-6.46E-04,3.36E-02
1295,1.65E-03,-1.36E-12,-1.35E-03,2.17E-02
1296,1.66E-03,0.00E+00,-1.40E-03,1.90E-02
1297,1.65E-03,0.00E+00,-1.40E-03,1.94E-02
1298,1.52E-03,3.64E-12,-1.42E-03,2.35E-02
1299,1.65E-03,-5.46E-12,-1.42E-03,1.88E-02
