Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
405,7.64E-04,0.00E+00,-4.71E-03,3.07E-01, null
406,8.05E-04,0.00E+00,-4.70E-03,2.77E-01, null
407,1.34E-03,-3.64E-12,-4.34E-03,1.30E-02, null
408,7.65E-04,7.96E-12,-5.52E-03,3.34E-01, null
409,7.60E-04,6.82E-13,-5.52E-03,3.37E-01, null
410,9.26E-04,9.09E-13,-4.51E-03,1.86E-01, null
411,8.39E-04,0.00E+00,-4.37E-03,2.50E-01, null
412,5.84E-04,7.28E-12,-5.54E-03,4.12E-01, null
413,5.22E-04,0.00E+00,-5.32E-03,4.29E-01, null
414,5.26E-04,0.00E+00,-5.38E-03,4.30E-01, null
415,7.33E-04,0.00E+00,-4.68E-03,3.29E-01, null
416,5.38E-04,3.64E-12,-4.62E-03,4.30E-01, null
417,6.76E-04,-1.82E-12,-4.77E-03,3.62E-01, null
418,5.45E-04,3.64E-12,-4.78E-03,4.31E-01, null
419,6.51E-04,0.00E+00,-4.53E-03,3.70E-01, null
420,1.05E-03,-9.55E-12,-4.30E-03,1.09E-01, null
421,1.05E-03,4.55E-13,-4.31E-03,1.06E-01, null
422,7.78E-04,0.00E+00,-4.67E-03,2.98E-01, null
423,7.68E-04,0.00E+00,-4.59E-03,3.07E-01, null
424,7.50E-04,-1.09E-11,-4.39E-03,3.11E-01, null
425,5.89E-04,0.00E+00,-4.87E-03,4.11E-01, null
426,7.27E-04,-4.55E-13,-5.04E-03,3.61E-01, null
427,5.49E-04,0.00E+00,-4.32E-03,4.18E-01, null
428,5.16E-04,3.64E-12,-4.30E-03,4.32E-01, null
429,5.64E-04,0.00E+00,-4.28E-03,4.09E-01, null
430,1.41E-03,0.00E+00,-4.30E-03,1.66E-02, null
431,7.80E-04,0.00E+00,-4.30E-03,2.93E-01, null
432,8.74E-04,0.00E+00,-4.14E-03,2.23E-01, null
433,7.09E-04,-2.27E-12,-5.04E-03,3.68E-01, null
434,4.57E-04,-3.64E-12,-5.08E-03,4.47E-01, null
435,4.87E-04,-5.46E-12,-5.25E-03,4.42E-01, null
436,5.29E-04,0.00E+00,-4.94E-03,4.32E-01, null
437,7.29E-04,7.28E-12,-4.12E-03,3.18E-01, null
438,5.23E-04,-3.64E-12,-4.22E-03,4.27E-01, null
439,1.48E-03,0.00E+00,-4.25E-03,1.78E-02, null
440,1.62E-03,4.55E-13,-4.49E-03,0.00E+00,4.69E-01
441,1.63E-03,-4.55E-12,-4.49E-03,0.00E+00,4.60E-01
442,1.62E-03,4.55E-13,-4.47E-03,3.31E-03, null
443,1.62E-03,8.64E-12,-4.47E-03,3.24E-03, null
444,1.64E-03,-4.55E-12,-4.49E-03,0.00E+00,4.55E-01
445,1.63E-03,-5.46E-12,-4.46E-03,3.21E-03, null
446,1.82E-03,-7.28E-12,-4.42E-03,0.00E+00,3.39E-01
447,1.81E-03,-5.46E-12,-4.40E-03,2.46E-03, null
448,1.86E-03,3.64E-12,-4.40E-03,0.00E+00,3.19E-01
449,1.85E-03,-5.46E-12,-4.38E-03,2.33E-03, null
450,1.98E-03,3.64E-12,-4.35E-03,0.00E+00,2.71E-01
451,1.97E-03,-3.64E-12,-4.33E-03,2.00E-03, null
452,2.09E-03,-1.82E-12,-4.30E-03,0.00E+00,2.39E-01
453,2.08E-03,0.00E+00,-4.27E-03,1.77E-03, null
454,2.14E-03,0.00E+00,-4.27E-03,0.00E+00,2.26E-01
455,2.13E-03,0.00E+00,-4.25E-03,1.68E-03, null
456,1.60E-03,0.00E+00,-4.44E-03,7.01E-03, null
457,1.61E-03,-7.73E-12,-4.44E-03,6.88E-03, null
458,1.62E-03,5.91E-12,-4.44E-03,6.82E-03, null
459,1.80E-03,1.82E-12,-4.37E-03,5.22E-03, null
460,1.84E-03,-3.64E-12,-4.35E-03,4.97E-03, null
461,1.96E-03,0.00E+00,-4.30E-03,4.30E-03, null
462,2.06E-03,-1.82E-12,-4.25E-03,3.83E-03, null
463,2.11E-03,3.64E-12,-4.22E-03,3.64E-03, null
464,1.60E-03,1.00E-11,-4.40E-03,1.20E-02, null
465,1.61E-03,0.00E+00,-4.40E-03,1.18E-02, null
466,1.78E-03,-3.64E-12,-4.33E-03,8.33E-03, null
467,1.82E-03,0.00E+00,-4.32E-03,7.93E-03, null
468,1.94E-03,3.64E-12,-4.26E-03,6.90E-03, null
469,1.77E-03,-3.64E-12,-4.29E-03,1.29E-02, null
470,1.81E-03,1.82E-12,-4.28E-03,1.22E-02, null
471,1.92E-03,0.00E+00,-4.23E-03,9.91E-03, null
472,1.59E-03,0.00E+00,-4.41E-03,1.18E-02, null
473,1.61E-03,0.00E+00,-4.40E-03,1.20E-02, null
474,1.57E-03,3.64E-12,-4.22E-03,1.90E-02, null
475,1.60E-03,2.73E-12,-4.39E-03,1.24E-02, null
476,1.71E-03,0.00E+00,-4.28E-03,1.44E-02, null
477,1.60E-03,-4.55E-12,-4.40E-03,1.21E-02, null
478,1.59E-03,0.00E+00,-4.40E-03,1.22E-02, null
479,1.05E-03,4.55E-12,-4.29E-03,1.08E-01, null
480,1.24E-03,3.64E-12,-4.14E-03,2.57E-02, null
481,1.04E-03,-2.27E-12,-4.28E-03,1.12E-01, null
482,1.02E-03,3.64E-12,-4.05E-03,1.30E-01, null
483,1.40E-03,0.00E+00,-3.99E-03,1.65E-02, null
484,1.39E-03,-4.55E-13,-3.98E-03,1.63E-02, null
485,1.40E-03,4.55E-12,-3.98E-03,1.66E-02, null
486,1.23E-03,0.00E+00,-3.64E-03,3.57E-02, null
487,1.17E-03,0.00E+00,-3.72E-03,6.07E-02, null
488,1.19E-03,0.00E+00,-3.63E-03,5.10E-02, null
489,1.40E-03,0.00E+00,-3.97E-03,1.66E-02, null
490,8.53E-04,0.00E+00,-3.90E-03,2.37E-01, null
491,1.06E-03,-1.09E-11,-3.92E-03,1.15E-01, null
492,1.27E-03,-3.64E-12,-3.68E-03,2.92E-02, null
493,1.58E-03,-5.00E-12,-3.78E-03,2.61E-02, null
494,5.82E-04,7.28E-12,-4.00E-03,3.88E-01, null
495,1.15E-03,0.00E+00,-4.12E-03,6.37E-02, null
496,1.11E-03,7.28E-12,-4.01E-03,8.72E-02, null
497,1.38E-03,-2.27E-12,-3.96E-03,1.65E-02, null
498,1.24E-03,0.00E+00,-4.01E-03,3.29E-02, null
499,1.14E-03,-1.09E-11,-3.87E-03,7.63E-02, null
500,4.93E-04,-7.28E-12,-4.01E-03,4.18E-01, null
501,7.77E-04,0.00E+00,-3.91E-03,2.87E-01, null
502,1.53E-03,0.00E+00,-3.59E-03,2.68E-02, null
503,1.58E-03,-4.55E-12,-3.77E-03,2.63E-02, null
504,1.32E-03,0.00E+00,-3.62E-03,2.49E-02, null
505,1.00E-03,1.82E-11,-2.15E-03,1.44E-01, null
506,9.97E-04,0.00E+00,-2.19E-03,1.49E-01, null
507,9.77E-04,0.00E+00,-2.13E-03,1.56E-01, null
508,1.43E-03,1.09E-11,-3.31E-03,2.15E-02, null
509,1.53E-03,0.00E+00,-3.32E-03,2.62E-02, null
510,1.52E-03,-3.64E-12,-3.22E-03,2.62E-02, null
511,1.06E-03,0.00E+00,-3.83E-03,1.14E-01, null
512,7.37E-04,0.00E+00,-2.42E-03,2.66E-01, null
513,5.19E-04,0.00E+00,-2.29E-03,3.33E-01, null
514,5.88E-04,0.00E+00,-2.18E-03,3.25E-01, null
515,1.01E-03,0.00E+00,-3.71E-03,1.42E-01, null
516,8.36E-04,-7.28E-12,-3.84E-03,2.46E-01, null
517,7.79E-04,-7.28E-12,-3.83E-03,2.78E-01, null
518,1.24E-03,3.64E-12,-3.57E-03,3.50E-02, null
519,8.20E-04,-3.64E-12,-3.75E-03,2.53E-01, null
520,1.08E-03,7.28E-12,-3.19E-03,1.12E-01, null
521,1.54E-03,0.00E+00,-2.64E-03,2.01E-02, null
522,1.66E-03,0.00E+00,-2.65E-03,3.51E-02, null
523,1.67E-03,0.00E+00,-2.54E-03,3.42E-02, null
524,5.43E-04,-7.28E-12,-2.62E-03,3.59E-01, null
525,1.49E-03,0.00E+00,-3.40E-03,2.50E-02, null
526,6.21E-04,0.00E+00,-3.58E-03,3.54E-01, null
527,7.21E-04,0.00E+00,-3.49E-03,2.98E-01, null
528,5.47E-04,0.00E+00,-3.91E-03,3.94E-01, null
529,8.85E-04,0.00E+00,-3.53E-03,1.97E-01, null
530,9.44E-04,0.00E+00,-3.01E-03,1.77E-01, null
531,8.94E-04,1.46E-11,-2.72E-03,2.03E-01, null
532,6.89E-04,0.00E+00,-2.88E-03,3.00E-01, null
533,1.02E-03,-7.28E-12,-3.44E-03,1.43E-01, null
534,8.65E-04,-1.46E-11,-3.42E-03,2.14E-01, null
535,9.62E-04,0.00E+00,-3.15E-03,1.61E-01, null
536,1.10E-03,-7.28E-12,-2.94E-03,1.07E-01, null
537,1.16E-03,7.28E-12,-2.65E-03,8.86E-02, null
538,1.34E-03,-7.28E-12,-2.80E-03,2.76E-02, null
539,1.51E-03,-7.28E-12,-3.00E-03,2.21E-02, null
540,1.64E-03,1.09E-11,-2.74E-03,3.35E-02, null
541,1.43E-03,-3.64E-12,-3.23E-03,2.11E-02, null
542,1.07E-03,7.28E-12,-3.09E-03,1.16E-01, null
543,1.35E-03,-7.28E-12,-3.00E-03,2.56E-02, null
544,8.16E-04,-7.28E-12,-3.28E-03,2.45E-01, null
545,5.52E-04,0.00E+00,-3.48E-03,3.77E-01, null
546,1.30E-03,-1.46E-11,-2.68E-03,3.32E-02, null
547,1.33E-03,-7.28E-12,-2.51E-03,3.00E-02, null
548,8.54E-04,0.00E+00,-3.10E-03,2.17E-01, null
549,3.82E-04,0.00E+00,-2.83E-03,4.03E-01, null
550,1.05E-03,-7.28E-12,-2.15E-03,1.30E-01, null
551,1.57E-03,1.46E-11,-2.22E-03,1.80E-02, null
552,5.34E-04,0.00E+00,-3.00E-03,3.70E-01, null
553,5.68E-04,0.00E+00,-3.27E-03,3.67E-01, null
554,2.05E-03,0.00E+00,-4.21E-03,6.20E-03, null
555,2.10E-03,-7.28E-12,-4.19E-03,5.92E-03, null
556,2.03E-03,3.64E-12,-4.18E-03,8.92E-03, null
557,2.08E-03,7.28E-12,-4.15E-03,8.53E-03, null
558,2.01E-03,0.00E+00,-4.13E-03,1.34E-02, null
559,1.90E-03,-3.64E-12,-4.18E-03,1.43E-02, null
560,2.05E-03,0.00E+00,-4.11E-03,1.31E-02, null
561,2.18E-03,0.00E+00,-4.10E-03,7.95E-03, null
562,2.15E-03,-3.64E-12,-4.06E-03,1.23E-02, null
563,2.24E-03,0.00E+00,-4.06E-03,7.52E-03, null
564,2.22E-03,-3.64E-12,-4.02E-03,1.19E-02, null
565,1.80E-03,-1.82E-12,-4.26E-03,1.34E-02, null
566,1.95E-03,-1.82E-12,-3.97E-03,1.91E-02, null
567,2.12E-03,0.00E+00,-3.92E-03,1.69E-02, null
568,1.95E-03,-9.09E-13,-4.01E-03,1.78E-02, null
569,2.06E-03,5.46E-12,-4.06E-03,1.40E-02, null
570,2.03E-03,0.00E+00,-3.81E-03,2.24E-02, null
571,2.14E-03,0.00E+00,-3.75E-03,2.23E-02, null
572,1.93E-03,0.00E+00,-3.69E-03,2.95E-02, null
573,2.04E-03,0.00E+00,-3.62E-03,2.99E-02, null
574,2.21E-03,0.00E+00,-3.98E-03,1.33E-02, null
575,1.59E-03,0.00E+00,-3.78E-03,2.63E-02, null
576,1.41E-03,4.09E-12,-3.97E-03,1.67E-02, null
577,1.68E-03,3.64E-12,-4.16E-03,1.88E-02, null
578,1.74E-03,0.00E+00,-4.13E-03,1.90E-02, null
579,1.76E-03,0.00E+00,-4.27E-03,1.40E-02, null
580,1.92E-03,-1.82E-12,-4.01E-03,1.86E-02, null
581,1.75E-03,3.64E-12,-4.08E-03,2.02E-02, null
582,1.67E-03,1.82E-12,-4.07E-03,2.07E-02, null
583,1.93E-03,5.46E-12,-3.98E-03,1.93E-02, null
584,1.80E-03,3.64E-12,-4.15E-03,1.73E-02, null
585,2.13E-03,-3.64E-12,-3.84E-03,1.89E-02, null
586,1.60E-03,0.00E+00,-3.78E-03,2.63E-02, null
587,1.59E-03,-5.00E-12,-3.77E-03,2.64E-02, null
588,1.52E-03,7.28E-12,-4.18E-03,1.96E-02, null
589,1.80E-03,2.73E-12,-3.59E-03,3.28E-02, null
590,1.98E-03,1.09E-11,-3.63E-03,3.04E-02, null
591,1.97E-03,1.46E-11,-3.58E-03,3.22E-02, null
592,1.92E-03,0.00E+00,-3.96E-03,2.02E-02, null
593,1.58E-03,0.00E+00,-4.10E-03,2.16E-02, null
594,1.59E-03,3.64E-12,-3.98E-03,2.39E-02, null
595,1.80E-03,-3.64E-12,-3.31E-03,3.88E-02, null
596,1.81E-03,1.09E-11,-3.22E-03,3.98E-02, null
597,1.66E-03,0.00E+00,-3.29E-03,3.17E-02, null
598,1.71E-03,-7.28E-12,-3.95E-03,2.44E-02, null
599,1.91E-03,-9.09E-13,-3.98E-03,1.97E-02, null
600,1.54E-03,-3.64E-12,-4.02E-03,2.27E-02, null
601,1.79E-03,0.00E+00,-3.87E-03,2.57E-02, null
602,1.89E-03,7.28E-12,-3.81E-03,2.60E-02, null
603,2.09E-03,-4.55E-13,-3.43E-03,3.47E-02, null
604,2.20E-03,-1.59E-12,-3.18E-03,3.88E-02, null
605,2.08E-03,0.00E+00,-3.43E-03,3.49E-02, null
606,2.20E-03,0.00E+00,-3.18E-03,3.89E-02, null
607,1.76E-03,0.00E+00,-3.60E-03,3.28E-02, null
608,1.74E-03,2.73E-12,-3.59E-03,3.20E-02, null
609,1.77E-03,3.64E-12,-3.59E-03,3.29E-02, null
610,1.77E-03,0.00E+00,-3.58E-03,3.30E-02, null
611,1.86E-03,-3.64E-12,-3.28E-03,3.95E-02, null
612,1.78E-03,-9.09E-13,-3.61E-03,3.22E-02, null
613,1.78E-03,-9.09E-13,-3.53E-03,3.42E-02, null
614,2.02E-03,0.00E+00,-3.47E-03,3.44E-02, null
615,2.08E-03,0.00E+00,-3.44E-03,3.47E-02, null
616,2.09E-03,1.82E-12,-3.44E-03,3.45E-02, null
617,2.20E-03,1.30E-11,-3.18E-03,3.89E-02, null
618,2.20E-03,-1.59E-12,-3.18E-03,3.89E-02, null
619,2.17E-03,0.00E+00,-3.64E-03,2.65E-02, null
620,2.08E-03,0.00E+00,-3.43E-03,3.48E-02, null
621,1.99E-03,-7.28E-12,-3.08E-03,4.19E-02, null
622,2.04E-03,1.46E-11,-2.96E-03,4.33E-02, null
623,1.72E-03,7.28E-12,-3.02E-03,3.64E-02, null
624,1.86E-03,0.00E+00,-2.43E-03,4.21E-02, null
625,1.87E-03,-7.28E-12,-2.30E-03,4.07E-02, null
626,2.09E-03,-1.36E-12,-2.67E-03,4.68E-02, null
627,2.10E-03,0.00E+00,-2.66E-03,4.69E-02, null
628,2.09E-03,5.91E-12,-2.66E-03,4.68E-02, null
629,1.92E-03,0.00E+00,-3.00E-03,4.22E-02, null
630,2.31E-03,0.00E+00,-2.91E-03,4.23E-02, null
631,2.11E-03,-4.55E-13,-2.67E-03,4.67E-02, null
632,1.78E-03,0.00E+00,-2.77E-03,3.77E-02, null
633,2.10E-03,5.46E-12,-2.64E-03,4.71E-02, null
634,2.26E-03,-7.28E-12,-2.34E-03,4.84E-02, null
635,2.02E-03,0.00E+00,-2.33E-03,4.50E-02, null
636,3.74E-04,0.00E+00,-1.74E-03,3.51E-01, null
637,2.34E-04,2.18E-11,-1.76E-03,3.97E-01, null
638,2.58E-04,0.00E+00,-1.79E-03,3.94E-01, null
639,2.73E-04,-7.28E-12,-1.67E-03,3.88E-01, null
640,1.20E-03,0.00E+00,-1.54E-03,7.97E-02, null
641,9.63E-04,1.46E-11,-1.52E-03,1.44E-01, null
642,1.07E-03,1.46E-11,-1.33E-03,1.06E-01, null
643,1.01E-03,5.46E-12,-2.06E-03,1.41E-01, null
644,1.81E-03,7.28E-12,-9.55E-04,2.83E-02, null
645,1.56E-03,0.00E+00,-6.79E-04,3.56E-02, null
646,1.29E-03,-1.46E-11,-7.85E-04,5.84E-02, null
647,8.30E-04,0.00E+00,-8.97E-04,1.96E-01, null
648,1.65E-03,0.00E+00,-1.34E-03,2.76E-02, null
649,1.58E-03,-2.18E-11,-1.76E-03,2.37E-02, null
650,1.64E-03,0.00E+00,-1.95E-03,2.72E-02, null
651,1.14E-03,1.82E-12,-2.08E-03,1.10E-01, null
652,1.45E-03,-1.46E-11,-1.06E-03,3.00E-02, null
653,1.06E-03,-1.46E-11,-1.68E-03,1.14E-01, null
654,1.57E-03,0.00E+00,2.04E-05,5.50E-02, null
655,1.48E-03,-3.64E-12,-3.28E-05,6.30E-02, null
656,1.49E-03,7.28E-12,-1.87E-03,2.21E-02, null
657,6.49E-04,-1.46E-11,-1.10E-03,2.61E-01, null
658,9.55E-04,-1.46E-11,-3.71E-04,1.49E-01, null
659,-3.51E-05,-1.30E-11,-1.06E-03,4.06E-01, null
660,4.30E-04,-1.46E-11,-7.16E-04,3.06E-01, null
661,4.95E-04,0.00E+00,-2.07E-04,2.77E-01, null
662,1.65E-04,0.00E+00,-3.79E-04,3.17E-01, null
663,2.39E-03,-7.28E-12,-2.21E-03,5.00E-02, null
664,2.55E-03,-7.28E-12,-1.84E-03,5.33E-02, null
665,2.16E-03,7.28E-12,-2.20E-03,4.69E-02, null
666,2.43E-03,0.00E+00,-1.80E-03,5.18E-02, null
667,2.51E-03,0.00E+00,-1.06E-03,5.03E-02, null
668,2.16E-03,0.00E+00,-1.21E-03,4.33E-02, null
669,2.07E-03,0.00E+00,-1.04E-03,3.94E-02, null
670,1.91E-03,1.46E-11,-2.09E-03,3.91E-02, null
671,2.04E-03,-1.82E-12,-1.70E-03,4.51E-02, null
672,2.15E-03,7.28E-12,-9.30E-04,4.08E-02, null
673,2.56E-03,-1.82E-12,-9.29E-04,5.07E-02, null
674,2.45E-03,0.00E+00,-5.66E-04,4.68E-02, null
675,2.26E-03,-1.46E-11,-1.45E-03,4.68E-02, null
676,2.06E-03,0.00E+00,-1.66E-03,4.53E-02, null
677,2.05E-03,0.00E+00,-1.69E-03,4.52E-02, null
678,2.04E-03,-9.09E-13,-1.68E-03,4.49E-02, null
679,2.52E-03,0.00E+00,-1.75E-03,5.29E-02, null
680,2.45E-03,7.28E-12,-1.62E-03,5.17E-02, null
681,2.61E-03,1.82E-12,-1.06E-03,5.24E-02, null
682,2.61E-03,0.00E+00,-1.09E-03,5.27E-02, null
683,1.99E-03,0.00E+00,-1.70E-03,4.28E-02, null
684,2.38E-03,0.00E+00,-1.40E-03,4.85E-02, null
685,1.99E-03,-7.28E-12,-8.27E-04,3.69E-02, null
686,2.31E-03,7.28E-12,-5.31E-04,4.38E-02, null
687,1.94E-03,0.00E+00,-1.11E-03,3.74E-02, null
688,2.02E-03,0.00E+00,-1.67E-03,4.45E-02, null
689,1.90E-03,-1.46E-11,-4.41E-04,3.61E-02, null
690,2.24E-03,-1.82E-12,-4.22E-03,0.00E+00,2.08E-01
691,2.23E-03,0.00E+00,-4.20E-03,1.54E-03, null
692,2.31E-03,-3.64E-12,-4.18E-03,0.00E+00,1.94E-01
693,2.30E-03,-3.64E-12,-4.16E-03,1.44E-03, null
694,2.34E-03,-1.82E-12,-4.16E-03,0.00E+00,1.89E-01
695,2.33E-03,-3.64E-12,-4.14E-03,1.40E-03, null
696,2.48E-03,0.00E+00,-4.08E-03,0.00E+00,1.70E-01
697,2.47E-03,3.64E-12,-4.06E-03,1.26E-03, null
698,2.54E-03,0.00E+00,-4.05E-03,0.00E+00,1.65E-01
699,2.53E-03,1.82E-12,-4.03E-03,1.22E-03, null
700,2.64E-03,3.64E-12,-3.98E-03,0.00E+00,1.55E-01
701,2.63E-03,0.00E+00,-3.96E-03,1.14E-03, null
702,2.70E-03,3.64E-12,-3.94E-03,0.00E+00,1.51E-01
703,2.69E-03,-3.64E-12,-3.92E-03,1.11E-03, null
704,2.84E-03,0.00E+00,-3.85E-03,0.00E+00,1.42E-01
705,2.82E-03,1.82E-12,-3.82E-03,1.05E-03, null
706,2.21E-03,0.00E+00,-4.17E-03,3.36E-03, null
707,2.28E-03,-1.82E-12,-4.13E-03,3.14E-03, null
708,2.32E-03,-3.64E-12,-4.12E-03,3.06E-03, null
709,2.45E-03,3.64E-12,-4.04E-03,2.77E-03, null
710,2.51E-03,-3.64E-12,-4.00E-03,2.68E-03, null
711,2.61E-03,0.00E+00,-3.93E-03,2.52E-03, null
712,2.67E-03,0.00E+00,-3.90E-03,2.45E-03, null
713,2.80E-03,0.00E+00,-3.80E-03,2.32E-03, null
714,2.85E-03,0.00E+00,-3.80E-03,1.04E-03, null
715,2.83E-03,-1.82E-12,-3.78E-03,2.30E-03, null
716,2.20E-03,1.82E-12,-4.14E-03,5.48E-03, null
717,2.27E-03,0.00E+00,-4.10E-03,5.15E-03, null
718,2.30E-03,0.00E+00,-4.08E-03,5.04E-03, null
719,2.43E-03,0.00E+00,-4.01E-03,4.58E-03, null
720,2.49E-03,0.00E+00,-3.97E-03,4.45E-03, null
721,2.59E-03,3.64E-12,-3.90E-03,4.20E-03, null
722,2.65E-03,3.64E-12,-3.87E-03,4.09E-03, null
723,2.78E-03,0.00E+00,-3.77E-03,3.89E-03, null
724,2.81E-03,0.00E+00,-3.75E-03,3.85E-03, null
725,2.28E-03,0.00E+00,-4.05E-03,7.36E-03, null
726,2.41E-03,0.00E+00,-3.97E-03,6.75E-03, null
727,2.47E-03,0.00E+00,-3.93E-03,6.57E-03, null
728,2.57E-03,0.00E+00,-3.87E-03,6.23E-03, null
729,2.63E-03,0.00E+00,-3.83E-03,6.07E-03, null
730,2.76E-03,3.64E-12,-3.74E-03,5.80E-03, null
731,2.79E-03,-1.82E-12,-3.72E-03,5.75E-03, null
732,2.25E-03,-3.64E-12,-4.00E-03,1.16E-02, null
733,2.39E-03,0.00E+00,-3.92E-03,1.12E-02, null
734,2.44E-03,0.00E+00,-3.89E-03,1.08E-02, null
735,2.54E-03,0.00E+00,-3.83E-03,9.80E-03, null
736,2.60E-03,-3.64E-12,-3.79E-03,9.72E-03, null
737,2.73E-03,0.00E+00,-3.70E-03,9.98E-03, null
738,2.76E-03,0.00E+00,-3.68E-03,1.00E-02, null
739,2.45E-03,-3.64E-12,-3.70E-03,1.55E-02, null
740,2.35E-03,3.64E-12,-3.76E-03,1.58E-02, null
741,2.41E-03,-3.64E-12,-3.78E-03,1.40E-02, null
742,2.38E-03,0.00E+00,-3.87E-03,1.27E-02, null
743,2.24E-03,3.64E-12,-3.78E-03,1.79E-02, null
744,2.33E-03,1.82E-12,-3.91E-03,1.30E-02, null
745,2.52E-03,0.00E+00,-3.66E-03,1.51E-02, null
746,2.56E-03,0.00E+00,-3.63E-03,1.51E-02, null
747,2.66E-03,1.82E-12,-3.68E-03,1.20E-02, null
748,2.34E-03,0.00E+00,-3.62E-03,2.16E-02, null
749,2.75E-03,0.00E+00,-3.54E-03,1.37E-02, null
750,2.73E-03,-1.82E-12,-3.65E-03,1.12E-02, null
751,2.48E-03,0.00E+00,-3.18E-03,3.35E-02, null
752,2.49E-03,5.46E-12,-3.17E-03,3.38E-02, null
753,2.20E-03,0.00E+00,-3.18E-03,3.89E-02, null
754,2.30E-03,5.46E-12,-3.58E-03,2.46E-02, null
755,2.74E-03,0.00E+00,-3.49E-03,1.52E-02, null
756,2.67E-03,0.00E+00,-3.56E-03,1.43E-02, null
757,2.53E-03,0.00E+00,-3.72E-03,1.30E-02, null
758,2.37E-03,1.82E-12,-3.59E-03,2.23E-02, null
759,2.48E-03,0.00E+00,-3.20E-03,3.32E-02, null
760,2.21E-03,-1.48E-12,-3.19E-03,3.87E-02, null
761,2.37E-03,1.09E-11,-3.32E-03,3.21E-02, null
762,2.90E-03,-3.64E-12,-3.36E-03,1.45E-02, null
763,2.77E-03,0.00E+00,-3.31E-03,2.08E-02, null
764,2.78E-03,-1.82E-12,-3.46E-03,1.52E-02, null
765,2.43E-03,7.28E-12,-2.92E-03,4.11E-02, null
766,2.54E-03,5.46E-12,-3.49E-03,2.02E-02, null
767,2.96E-03,0.00E+00,-2.84E-03,3.21E-02, null
768,2.94E-03,0.00E+00,-2.71E-03,3.69E-02, null
769,2.84E-03,-3.64E-12,-2.84E-03,3.56E-02, null
770,2.78E-03,0.00E+00,-2.72E-03,4.11E-02, null
771,2.24E-03,4.55E-13,-2.62E-03,4.73E-02, null
772,2.10E-03,5.91E-12,-2.65E-03,4.70E-02, null
773,2.35E-03,-7.28E-12,-3.57E-03,2.38E-02, null
774,2.56E-03,0.00E+00,-3.48E-03,2.02E-02, null
775,2.35E-03,0.00E+00,-2.83E-03,4.29E-02, null
776,2.34E-03,-1.09E-11,-3.37E-03,3.10E-02, null
777,2.40E-03,0.00E+00,-3.35E-03,3.01E-02, null
778,2.34E-03,0.00E+00,-3.51E-03,2.59E-02, null
779,2.10E-03,1.82E-12,-3.43E-03,3.46E-02, null
780,2.31E-03,-5.46E-12,-3.55E-03,2.52E-02, null
781,2.68E-03,0.00E+00,-3.30E-03,2.39E-02, null
782,2.71E-03,-3.64E-12,-3.27E-03,2.41E-02, null
783,2.55E-03,5.46E-12,-3.46E-03,2.13E-02, null
784,2.53E-03,-1.82E-12,-3.48E-03,2.13E-02, null
785,2.51E-03,0.00E+00,-3.45E-03,2.31E-02, null
786,2.90E-03,3.64E-12,-3.29E-03,1.70E-02, null
787,2.78E-03,0.00E+00,-3.22E-03,2.39E-02, null
788,2.89E-03,0.00E+00,-3.14E-03,2.30E-02, null
789,2.74E-03,-2.73E-12,-3.47E-03,1.58E-02, null
790,2.91E-03,3.64E-12,-2.90E-03,3.15E-02, null
791,2.87E-03,0.00E+00,-2.59E-03,4.24E-02, null
792,2.58E-03,0.00E+00,-2.56E-03,4.73E-02, null
793,2.90E-03,7.28E-12,-2.38E-03,4.73E-02, null
794,2.59E-03,9.09E-13,-2.52E-03,4.82E-02, null
795,2.53E-03,-4.55E-12,-2.55E-03,4.79E-02, null
796,2.53E-03,-4.55E-12,-2.54E-03,4.80E-02, null
797,2.71E-03,0.00E+00,-2.90E-03,3.74E-02, null
798,2.70E-03,-1.46E-11,-2.76E-03,4.12E-02, null
799,2.64E-03,0.00E+00,-2.83E-03,4.07E-02, null
800,2.49E-03,6.37E-12,-3.18E-03,3.33E-02, null
801,2.51E-03,-9.09E-13,-3.16E-03,3.35E-02, null
802,2.50E-03,5.46E-12,-3.19E-03,3.28E-02, null
803,2.54E-03,-4.55E-12,-2.58E-03,4.74E-02, null
804,2.84E-03,0.00E+00,-3.11E-03,2.57E-02, null
805,2.89E-03,1.09E-11,-3.08E-03,2.49E-02, null
806,2.57E-03,0.00E+00,-2.97E-03,3.71E-02, null
807,2.55E-03,0.00E+00,-2.54E-03,4.80E-02, null
808,2.73E-03,0.00E+00,-2.99E-03,3.29E-02, null
809,2.75E-03,-1.82E-12,-3.48E-03,1.53E-02, null
810,2.68E-03,0.00E+00,-3.04E-03,3.33E-02, null
811,2.69E-03,-3.64E-12,-3.20E-03,2.75E-02, null
812,2.76E-03,-2.73E-12,-3.49E-03,1.49E-02, null
813,2.55E-03,0.00E+00,-2.56E-03,4.77E-02, null
814,2.87E-03,0.00E+00,-3.82E-03,0.00E+00,1.41E-01
815,3.00E-03,0.00E+00,-3.72E-03,0.00E+00,1.36E-01
816,2.98E-03,-1.82E-12,-3.70E-03,9.99E-04, null
817,3.03E-03,-3.64E-12,-3.70E-03,0.00E+00,1.35E-01
818,3.01E-03,-1.82E-12,-3.68E-03,9.90E-04, null
819,3.04E-03,-3.64E-12,-3.69E-03,0.00E+00,1.34E-01
