Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
870,-1.44E-03,-1.82E-12,-8.12E-04,2.35E-03
871,-1.40E-03,-3.64E-12,-8.92E-04,2.24E-03
872,-1.36E-03,0.00E+00,-9.40E-04,2.19E-03
873,-1.50E-03,0.00E+00,-7.69E-04,0.00E+00
874,-1.47E-03,0.00E+00,-8.25E-04,0.00E+00
875,-1.42E-03,0.00E+00,-9.06E-04,0.00E+00
876,-1.38E-03,0.00E+00,-9.55E-04,0.00E+00
877,4.74E-04,3.64E-12,-1.27E-02,1.65E-01
878,5.87E-04,0.00E+00,-1.28E-02,1.35E-01
879,6.93E-04,0.00E+00,-1.27E-02,1.03E-01
880,6.42E-04,0.00E+00,-1.25E-02,1.11E-01
881,4.02E-04,0.00E+00,-1.24E-02,1.84E-01
882,6.17E-04,3.64E-12,-1.30E-02,1.26E-01
883,4.16E-04,7.28E-12,-1.30E-02,1.66E-01
884,4.60E-04,-3.64E-12,-1.32E-02,1.68E-01
885,4.72E-04,3.64E-12,-1.28E-02,1.69E-01
886,6.75E-04,-3.64E-12,-1.33E-02,1.06E-01
887,6.71E-04,0.00E+00,-1.34E-02,1.03E-01
888,4.84E-04,9.09E-13,-1.33E-02,1.61E-01
889,6.57E-04,0.00E+00,-1.31E-02,1.10E-01
890,7.72E-04,3.64E-12,-1.30E-02,6.40E-02
891,6.91E-04,3.64E-12,-1.29E-02,1.04E-01
892,4.87E-04,0.00E+00,-1.16E-02,1.48E-01
893,7.06E-04,-3.64E-12,-1.16E-02,7.71E-02
894,6.56E-04,0.00E+00,-1.18E-02,9.15E-02
895,8.02E-04,7.28E-12,-1.18E-02,4.03E-02
896,6.82E-04,0.00E+00,-1.20E-02,8.74E-02
897,9.07E-04,0.00E+00,-1.20E-02,8.97E-03
898,4.05E-04,9.09E-13,-1.24E-02,1.82E-01
899,4.95E-04,0.00E+00,-1.21E-02,1.46E-01
900,4.47E-04,-7.28E-12,-1.19E-02,1.57E-01
901,9.24E-04,0.00E+00,-1.18E-02,0.00E+00
902,9.34E-04,5.46E-12,-1.20E-02,0.00E+00
903,5.20E-04,-3.64E-12,-1.14E-02,1.42E-01
904,4.60E-04,0.00E+00,-1.33E-02,1.67E-01
905,6.92E-04,7.28E-12,-1.28E-02,1.01E-01
906,6.64E-04,0.00E+00,-1.11E-02,9.55E-02
907,7.08E-04,-3.64E-12,-1.13E-02,8.28E-02
908,5.19E-04,-3.64E-12,-1.41E-02,1.43E-01
909,4.92E-04,0.00E+00,-1.40E-02,1.41E-01
910,6.86E-04,0.00E+00,-1.37E-02,1.00E-01
911,6.43E-04,0.00E+00,-1.37E-02,1.12E-01
912,6.02E-04,0.00E+00,-1.35E-02,1.21E-01
913,6.90E-04,0.00E+00,-1.42E-02,1.13E-01
914,5.16E-04,1.82E-12,-1.43E-02,1.42E-01
915,4.67E-04,1.82E-12,-1.43E-02,1.51E-01
916,6.92E-04,-7.28E-12,-1.41E-02,1.04E-01
917,6.88E-04,0.00E+00,-1.37E-02,9.87E-02
918,6.53E-04,-1.46E-11,-1.23E-02,1.02E-01
919,6.57E-04,0.00E+00,-1.22E-02,9.54E-02
920,4.54E-04,-3.64E-12,-1.33E-02,1.69E-01
921,7.72E-04,0.00E+00,-1.46E-02,8.77E-02
922,7.10E-04,0.00E+00,-1.46E-02,1.15E-01
923,8.61E-04,0.00E+00,-1.44E-02,4.06E-02
924,5.68E-04,1.82E-12,-1.44E-02,1.36E-01
925,4.76E-04,0.00E+00,-1.46E-02,1.35E-01
926,7.16E-04,0.00E+00,-1.45E-02,1.15E-01
927,4.93E-04,-7.28E-12,-1.46E-02,1.35E-01
928,7.18E-04,-1.09E-11,-1.46E-02,1.14E-01
929,4.92E-04,1.82E-12,-1.44E-02,1.46E-01
930,7.83E-04,0.00E+00,-1.12E-02,5.60E-02
931,6.92E-04,0.00E+00,-1.38E-02,1.00E-01
932,7.44E-04,0.00E+00,-1.37E-02,7.86E-02
933,7.17E-04,-1.46E-11,-1.37E-02,8.82E-02
934,4.83E-04,1.82E-12,-1.43E-02,1.47E-01
935,7.99E-04,7.28E-12,-1.22E-02,4.82E-02
936,9.32E-04,5.46E-12,-1.21E-02,0.00E+00
937,9.09E-04,0.00E+00,-1.16E-02,8.24E-03
938,9.34E-04,-3.64E-12,-1.27E-02,0.00E+00
939,9.32E-04,1.82E-12,-1.26E-02,0.00E+00
940,8.53E-04,0.00E+00,-1.27E-02,3.60E-02
941,7.46E-04,-3.64E-12,-1.28E-02,8.11E-02
942,9.33E-04,-1.82E-12,-1.43E-02,0.00E+00
943,9.31E-04,3.64E-12,-1.43E-02,0.00E+00
944,8.98E-04,5.46E-12,-1.43E-02,1.67E-02
945,7.26E-04,1.09E-11,-1.27E-02,8.88E-02
946,7.37E-04,0.00E+00,-1.34E-02,7.83E-02
947,7.66E-04,0.00E+00,-1.34E-02,6.78E-02
948,9.23E-04,0.00E+00,-1.35E-02,0.00E+00
949,9.32E-04,0.00E+00,-1.33E-02,0.00E+00
950,8.00E-04,0.00E+00,-1.24E-02,5.22E-02
951,9.24E-04,0.00E+00,-1.23E-02,0.00E+00
952,9.34E-04,0.00E+00,-1.21E-02,0.00E+00
953,9.15E-04,0.00E+00,-1.21E-02,6.12E-03
954,9.22E-04,-7.28E-12,-1.29E-02,0.00E+00
955,9.31E-04,0.00E+00,-1.31E-02,0.00E+00
956,9.29E-04,0.00E+00,-1.32E-02,0.00E+00
957,8.53E-04,-1.82E-12,-1.32E-02,3.29E-02
958,9.05E-04,-3.64E-12,-1.26E-02,1.04E-02
959,8.31E-04,0.00E+00,-1.40E-02,3.94E-02
960,8.04E-04,0.00E+00,-1.41E-02,5.66E-02
961,9.24E-04,0.00E+00,-1.41E-02,0.00E+00
962,9.33E-04,-3.64E-12,-1.38E-02,0.00E+00
963,9.31E-04,0.00E+00,-1.38E-02,0.00E+00
964,8.40E-04,-1.82E-12,-1.38E-02,3.94E-02
965,9.33E-04,0.00E+00,-1.38E-02,0.00E+00
966,9.24E-04,0.00E+00,-1.46E-02,0.00E+00
967,9.33E-04,3.64E-12,-1.48E-02,0.00E+00
968,8.58E-04,1.82E-12,-1.48E-02,4.23E-02
969,8.93E-04,-1.82E-12,-1.49E-02,1.68E-02
970,9.31E-04,-1.82E-12,-1.49E-02,0.00E+00
971,5.31E-04,-3.64E-12,-1.47E-02,1.32E-01
972,9.34E-04,-1.82E-12,-1.26E-02,0.00E+00
973,6.83E-04,0.00E+00,-1.14E-02,8.29E-02
974,8.00E-04,-3.64E-12,-1.14E-02,4.57E-02
975,9.33E-04,-1.82E-12,-1.15E-02,0.00E+00
976,9.34E-04,0.00E+00,-1.15E-02,0.00E+00
977,7.58E-04,7.28E-12,-1.15E-02,5.82E-02
978,7.06E-04,0.00E+00,-1.47E-02,1.16E-01
979,6.33E-04,0.00E+00,-1.49E-02,1.28E-01
980,9.34E-04,0.00E+00,-1.16E-02,0.00E+00
981,9.33E-04,0.00E+00,-1.44E-02,0.00E+00
982,9.24E-04,7.28E-12,-1.13E-02,0.00E+00
983,3.64E-04,-5.46E-12,-1.10E-02,1.85E-01
984,3.52E-04,-3.64E-12,-1.49E-02,1.28E-01
985,9.32E-04,-1.46E-11,-1.07E-02,0.00E+00
986,9.35E-04,0.00E+00,-1.08E-02,0.00E+00
987,7.22E-04,0.00E+00,-1.09E-02,8.53E-02
988,8.64E-04,0.00E+00,-1.10E-02,2.93E-02
989,3.85E-04,0.00E+00,-1.02E-02,1.73E-01
990,6.03E-04,-7.28E-12,-1.04E-02,1.15E-01
991,6.26E-04,0.00E+00,-1.02E-02,1.08E-01
992,6.56E-04,7.28E-12,-1.00E-02,1.03E-01
993,4.23E-04,-7.28E-12,-1.01E-02,1.65E-01
994,4.68E-04,0.00E+00,-9.88E-03,1.65E-01
995,5.56E-04,7.28E-12,-8.65E-03,1.25E-01
996,6.82E-04,-3.64E-12,-8.70E-03,9.31E-02
997,6.78E-04,3.64E-12,-8.83E-03,9.47E-02
998,6.56E-04,-7.28E-12,-8.57E-03,8.92E-02
999,3.59E-04,7.28E-12,-1.10E-02,1.86E-01
1000,6.90E-04,0.00E+00,-1.08E-02,9.58E-02
1001,6.03E-04,9.09E-13,-1.07E-02,1.24E-01
1002,6.81E-04,0.00E+00,-9.02E-03,9.53E-02
1003,4.01E-04,0.00E+00,-9.17E-03,1.73E-01
1004,9.15E-04,0.00E+00,-1.07E-02,5.51E-03
1005,6.84E-04,0.00E+00,-1.09E-02,9.78E-02
1006,4.61E-04,0.00E+00,-8.40E-03,1.50E-01
1007,4.06E-04,0.00E+00,-8.50E-03,1.64E-01
1008,3.56E-04,-9.09E-12,-9.16E-03,1.85E-01
1009,9.01E-04,0.00E+00,-1.10E-02,1.29E-02
1010,6.75E-04,-7.28E-12,-8.48E-03,8.51E-02
1011,6.35E-04,7.28E-12,-8.22E-03,1.04E-01
1012,6.83E-04,-8.19E-12,-9.73E-03,9.33E-02
1013,6.71E-04,-9.09E-13,-9.74E-03,9.68E-02
1014,5.02E-04,0.00E+00,-9.62E-03,1.54E-01
1015,6.52E-04,-7.28E-12,-9.29E-03,9.88E-02
1016,6.56E-04,0.00E+00,-9.18E-03,9.56E-02
1017,4.89E-04,0.00E+00,-8.24E-03,1.45E-01
1018,9.31E-04,1.82E-12,-1.07E-02,0.00E+00
1019,9.34E-04,0.00E+00,-1.06E-02,0.00E+00
1020,7.69E-04,-9.09E-13,-1.07E-02,5.96E-02
1021,8.14E-04,1.46E-11,-1.04E-02,4.08E-02
1022,6.85E-04,-1.82E-12,-9.69E-03,9.28E-02
1023,9.33E-04,9.09E-13,-1.10E-02,0.00E+00
1024,3.86E-04,9.09E-12,-9.53E-03,1.92E-01
1025,8.72E-04,-1.82E-12,-8.74E-03,2.48E-02
1026,7.92E-04,0.00E+00,-9.12E-03,5.00E-02
1027,8.33E-04,7.28E-12,-8.95E-03,3.10E-02
1028,9.29E-04,0.00E+00,-9.07E-03,0.00E+00
1029,9.23E-04,-7.28E-12,-8.95E-03,0.00E+00
1030,9.33E-04,-1.82E-12,-8.77E-03,0.00E+00
1031,9.29E-04,3.64E-12,-8.71E-03,0.00E+00
1032,9.33E-04,-1.82E-12,-8.66E-03,0.00E+00
1033,7.97E-04,0.00E+00,-8.52E-03,4.53E-02
1034,6.85E-04,0.00E+00,-9.75E-03,9.33E-02
1035,7.19E-04,-1.82E-12,-9.78E-03,8.05E-02
1036,6.95E-04,0.00E+00,-9.74E-03,8.89E-02
1037,7.73E-04,0.00E+00,-9.75E-03,6.03E-02
1038,3.83E-04,-5.46E-12,-9.54E-03,1.93E-01
1039,9.30E-04,0.00E+00,-7.82E-03,1.39E-03
1040,9.26E-04,1.59E-12,-7.83E-03,3.27E-03
1041,9.34E-04,1.59E-12,-7.82E-03,0.00E+00
1042,6.98E-04,0.00E+00,-9.72E-03,8.78E-02
1043,7.84E-04,-7.28E-12,-9.46E-03,4.70E-02
1044,8.57E-04,-3.64E-12,-1.01E-02,2.67E-02
1045,9.28E-04,-3.64E-12,-1.00E-02,0.00E+00
1046,9.10E-04,0.00E+00,-9.55E-03,0.00E+00
1047,9.18E-04,0.00E+00,-9.38E-03,0.00E+00
1048,8.19E-04,0.00E+00,-1.02E-02,3.92E-02
1049,7.53E-04,0.00E+00,-9.25E-03,6.26E-02
1050,9.34E-04,0.00E+00,-1.10E-02,0.00E+00
1051,5.69E-04,0.00E+00,-7.95E-03,1.30E-01
1052,5.94E-04,7.28E-12,-8.15E-03,1.18E-01
1053,7.71E-04,3.64E-12,-8.16E-03,5.83E-02
1054,5.53E-04,-3.64E-12,-7.82E-03,1.33E-01
1055,9.25E-04,0.00E+00,-9.20E-03,0.00E+00
1056,9.32E-04,-7.28E-12,-9.77E-03,0.00E+00
1057,9.22E-04,0.00E+00,-1.03E-02,0.00E+00
1058,9.16E-04,0.00E+00,-8.11E-03,0.00E+00
1059,9.27E-04,0.00E+00,-8.25E-03,0.00E+00
1060,8.26E-04,0.00E+00,-8.35E-03,3.19E-02
1061,9.34E-04,1.59E-12,-7.82E-03,0.00E+00
1062,9.27E-04,3.64E-12,-1.01E-02,0.00E+00
1063,9.33E-04,7.28E-12,-9.79E-03,0.00E+00
1064,9.26E-04,7.28E-12,-8.44E-03,0.00E+00
1065,4.91E-04,3.64E-12,-7.85E-03,1.45E-01
1066,3.67E-04,-3.64E-12,-8.04E-03,1.74E-01
1067,4.13E-04,0.00E+00,-7.70E-03,1.70E-01
1068,1.18E-03,-1.82E-12,-1.20E-03,0.00E+00
1069,1.19E-03,9.09E-13,-1.19E-03,0.00E+00
1070,1.17E-03,0.00E+00,-1.17E-03,1.89E-03
1071,1.16E-03,1.82E-12,-1.19E-03,1.91E-03
1072,1.16E-03,0.00E+00,-1.22E-03,0.00E+00
1073,1.05E-03,0.00E+00,-1.31E-03,0.00E+00
1074,1.14E-03,0.00E+00,-1.20E-03,1.77E-03
1075,1.03E-03,3.64E-12,-1.30E-03,1.32E-03
1076,1.31E-03,0.00E+00,-1.05E-03,0.00E+00
1077,1.29E-03,7.28E-12,-1.04E-03,1.85E-03
1078,1.41E-03,0.00E+00,-9.24E-04,0.00E+00
1079,1.39E-03,-9.09E-13,-9.11E-04,1.67E-03
1080,1.42E-03,0.00E+00,-9.09E-04,0.00E+00
1081,1.40E-03,0.00E+00,-8.95E-04,1.65E-03
1082,1.43E-03,0.00E+00,-8.92E-04,0.00E+00
1083,1.41E-03,9.09E-13,-8.78E-04,1.65E-03
1084,1.50E-03,0.00E+00,-7.62E-04,0.00E+00
1085,1.48E-03,-3.64E-12,-7.51E-04,1.70E-03
1086,1.15E-03,-3.64E-12,-1.15E-03,4.28E-03
1087,1.14E-03,0.00E+00,-1.17E-03,4.31E-03
1088,1.27E-03,0.00E+00,-1.02E-03,4.06E-03
1089,1.36E-03,6.37E-12,-8.95E-04,3.81E-03
1090,1.37E-03,0.00E+00,-8.79E-04,3.78E-03
1091,1.38E-03,0.00E+00,-8.62E-04,3.79E-03
1092,1.45E-03,0.00E+00,-7.38E-04,3.97E-03
1093,1.24E-03,7.28E-12,-9.95E-04,7.85E-03
1094,1.33E-03,4.55E-12,-8.76E-04,6.68E-03
1095,1.34E-03,5.46E-12,-8.60E-04,6.58E-03
1096,1.35E-03,-1.82E-12,-8.43E-04,6.62E-03
1097,1.42E-03,-3.64E-12,-7.22E-04,6.99E-03
1098,1.32E-03,-9.09E-13,-8.21E-04,1.13E-02
1099,1.31E-03,0.00E+00,-8.38E-04,1.14E-02
1100,1.38E-03,3.64E-12,-7.03E-04,1.09E-02
1101,1.12E-03,-2.73E-12,-1.18E-03,3.82E-03
1102,1.15E-03,3.64E-12,-1.15E-03,4.67E-03
1103,1.30E-03,-9.09E-13,-8.56E-04,1.10E-02
1104,1.31E-03,-9.09E-13,-8.17E-04,1.21E-02
1105,1.34E-03,0.00E+00,-6.82E-04,1.61E-02
1106,1.12E-03,5.46E-12,-8.95E-04,1.54E-02
1107,1.12E-03,0.00E+00,-8.86E-04,1.58E-02
1108,1.13E-03,5.91E-12,-8.93E-04,1.55E-02
1109,1.18E-03,4.55E-13,-8.72E-04,1.44E-02
1110,1.13E-03,-1.36E-12,-8.74E-04,1.62E-02
1111,1.20E-03,-3.64E-12,-7.39E-04,2.03E-02
1112,1.29E-03,9.09E-13,-8.25E-04,1.27E-02
1113,1.26E-03,0.00E+00,-7.25E-04,1.80E-02
1114,9.02E-04,0.00E+00,-1.20E-03,1.53E-02
1115,1.13E-03,3.64E-12,-1.15E-03,4.68E-03
1116,1.11E-03,-4.55E-13,-8.66E-04,1.68E-02
1117,1.01E-03,0.00E+00,-6.99E-04,2.54E-02
1118,9.24E-04,0.00E+00,-9.26E-04,8.10E-03
1119,1.13E-03,0.00E+00,-9.74E-04,1.22E-02
1120,9.24E-04,2.84E-14,-9.28E-04,8.00E-03
1121,9.24E-04,-3.10E-12,-9.28E-04,8.02E-03
1122,1.07E-03,0.00E+00,-7.04E-04,2.37E-02
1123,8.89E-04,0.00E+00,-1.16E-03,1.59E-02
1124,1.02E-03,0.00E+00,-1.03E-03,8.12E-03
1125,6.60E-04,0.00E+00,-7.08E-03,1.01E-01
1126,6.38E-04,9.09E-13,-7.09E-03,1.08E-01
1127,6.61E-04,9.09E-13,-7.10E-03,1.01E-01
1128,6.00E-04,7.28E-12,-5.98E-03,1.13E-01
1129,6.14E-04,3.64E-12,-5.69E-03,1.22E-01
1130,6.13E-04,-7.28E-12,-6.09E-03,1.10E-01
1131,6.17E-04,0.00E+00,-7.40E-03,1.06E-01
1132,4.57E-04,0.00E+00,-7.31E-03,1.60E-01
1133,6.99E-04,-7.28E-12,-6.02E-03,7.92E-02
1134,6.62E-04,0.00E+00,-5.93E-03,9.98E-02
1135,6.41E-04,-1.82E-12,-5.68E-03,1.15E-01
1136,8.75E-04,0.00E+00,-5.82E-03,2.29E-02
1137,6.21E-04,3.64E-12,-6.37E-03,1.14E-01
1138,8.12E-04,0.00E+00,-6.23E-03,3.72E-02
1139,9.15E-04,0.00E+00,-6.27E-03,0.00E+00
1140,8.08E-04,0.00E+00,-7.61E-03,3.82E-02
1141,8.76E-04,3.64E-12,-7.30E-03,2.00E-02
1142,7.25E-04,0.00E+00,-7.12E-03,7.80E-02
1143,6.19E-04,1.82E-12,-5.57E-03,1.24E-01
1144,6.39E-04,-1.09E-11,-5.65E-03,1.14E-01
1145,8.69E-04,0.00E+00,-5.47E-03,2.06E-02
1146,7.49E-04,3.64E-12,-5.40E-03,7.12E-02
1147,6.86E-04,-1.82E-12,-5.66E-03,9.71E-02
1148,4.99E-04,3.64E-12,-5.41E-03,1.53E-01
1149,5.66E-04,7.28E-12,-5.29E-03,1.34E-01
1150,6.04E-04,7.28E-12,-5.37E-03,1.23E-01
1151,7.56E-04,0.00E+00,-4.43E-03,6.25E-02
1152,6.57E-04,-3.64E-12,-4.50E-03,9.57E-02
1153,9.34E-04,2.73E-12,-4.60E-03,0.00E+00
1154,9.32E-04,0.00E+00,-4.68E-03,0.00E+00
1155,6.02E-04,0.00E+00,-4.49E-03,1.13E-01
1156,6.00E-04,0.00E+00,-6.66E-03,1.22E-01
1157,8.79E-04,3.64E-12,-6.64E-03,2.05E-02
1158,9.26E-04,-3.64E-12,-5.40E-03,0.00E+00
1159,9.27E-04,0.00E+00,-5.14E-03,0.00E+00
1160,7.52E-04,-3.64E-12,-5.22E-03,6.98E-02
1161,9.16E-04,0.00E+00,-6.17E-03,0.00E+00
1162,9.24E-04,7.28E-12,-5.86E-03,0.00E+00
1163,6.21E-04,1.82E-12,-4.85E-03,1.24E-01
1164,6.30E-04,9.09E-13,-4.84E-03,1.21E-01
1165,8.46E-04,-1.09E-11,-5.09E-03,3.06E-02
1166,9.22E-04,0.00E+00,-5.04E-03,0.00E+00
1167,6.72E-04,-3.64E-12,-7.07E-03,9.68E-02
1168,6.59E-04,0.00E+00,-7.04E-03,1.02E-01
1169,8.91E-04,0.00E+00,-6.91E-03,1.61E-02
1170,9.31E-04,3.64E-12,-6.94E-03,0.00E+00
1171,6.11E-04,0.00E+00,-4.53E-03,1.12E-01
1172,6.21E-04,-1.18E-11,-4.83E-03,1.24E-01
1173,9.14E-04,-7.28E-12,-4.69E-03,6.36E-03
1174,6.83E-04,0.00E+00,-7.08E-03,9.34E-02
1175,9.27E-04,-7.28E-12,-7.27E-03,0.00E+00
1176,7.34E-04,7.28E-12,-4.11E-03,6.79E-02
1177,7.92E-04,0.00E+00,-7.48E-03,4.47E-02
1178,9.31E-04,3.64E-12,-7.35E-03,0.00E+00
1179,5.52E-04,0.00E+00,-5.11E-03,1.26E-01
1180,9.30E-04,3.64E-12,-6.62E-03,0.00E+00
1181,9.19E-04,0.00E+00,-7.56E-03,0.00E+00
1182,9.30E-04,-3.64E-12,-5.78E-03,0.00E+00
1183,5.67E-04,-3.64E-12,-7.73E-03,1.28E-01
1184,5.92E-04,3.64E-12,-5.65E-03,1.29E-01
1185,9.28E-04,0.00E+00,-5.51E-03,0.00E+00
1186,9.33E-04,5.46E-12,-6.96E-03,0.00E+00
1187,9.34E-04,-9.09E-13,-7.04E-03,0.00E+00
1188,9.32E-04,-5.46E-12,-4.70E-03,0.00E+00
1189,9.24E-04,3.64E-12,-4.35E-03,0.00E+00
1190,9.30E-04,0.00E+00,-4.26E-03,0.00E+00
1191,9.29E-04,0.00E+00,-6.65E-03,0.00E+00
1192,9.20E-04,0.00E+00,-4.02E-03,0.00E+00
1193,3.47E-04,0.00E+00,-7.54E-03,1.85E-01
1194,6.02E-04,0.00E+00,-4.84E-03,1.29E-01
1195,6.02E-04,1.82E-12,-4.82E-03,1.29E-01
1196,9.52E-04,0.00E+00,-1.39E-03,0.00E+00
1197,9.34E-04,-2.73E-12,-1.40E-03,0.00E+00
1198,9.50E-04,2.73E-12,-1.39E-03,2.08E-04
1199,6.56E-04,0.00E+00,-1.03E-03,7.20E-02
1200,5.94E-04,-7.28E-12,-1.29E-03,1.09E-01
1201,6.61E-04,0.00E+00,-1.09E-03,7.43E-02
1202,5.53E-04,3.64E-12,-1.27E-03,1.21E-01
1203,9.50E-04,-3.64E-12,-7.35E-04,1.84E-02
1204,9.38E-04,3.64E-12,-6.55E-04,2.46E-02
1205,8.05E-04,0.00E+00,-8.16E-04,1.28E-02
1206,8.11E-04,0.00E+00,-7.19E-04,1.43E-02
1207,5.72E-04,0.00E+00,-7.29E-04,7.10E-02
1208,6.76E-04,-2.73E-12,-1.02E-03,6.43E-02
1209,7.00E-04,-1.82E-12,-9.92E-04,5.51E-02
1210,6.90E-04,0.00E+00,-7.50E-04,3.85E-02
1211,6.15E-04,0.00E+00,-6.81E-04,5.44E-02
1212,5.87E-04,-3.64E-12,-6.10E-04,5.60E-02
1213,5.17E-04,3.64E-12,-8.50E-04,9.95E-02
1214,6.90E-04,-1.82E-12,-1.02E-03,6.09E-02
1215,6.83E-04,-1.82E-12,-1.03E-03,6.32E-02
1216,8.65E-04,-7.28E-12,-1.20E-03,2.01E-02
1217,8.77E-04,1.82E-12,-1.18E-03,1.76E-02
1218,8.62E-04,0.00E+00,-1.17E-03,2.05E-02
1219,7.52E-04,0.00E+00,-1.09E-03,4.69E-02
1220,5.36E-04,3.64E-12,-3.76E-03,1.39E-01
1221,4.78E-04,0.00E+00,-1.67E-03,1.51E-01
1222,6.89E-04,4.55E-13,-1.72E-03,9.10E-02
1223,7.22E-04,0.00E+00,-1.79E-03,8.31E-02
1224,6.61E-04,3.64E-12,-1.93E-03,1.04E-01
1225,5.33E-04,7.28E-12,-2.10E-03,1.44E-01
1226,6.89E-04,-3.64E-12,-1.95E-03,9.64E-02
1227,7.03E-04,0.00E+00,-1.93E-03,9.01E-02
1228,7.21E-04,3.64E-12,-1.97E-03,8.38E-02
1229,6.90E-04,1.00E-11,-1.93E-03,9.54E-02
1230,6.72E-04,0.00E+00,-2.18E-03,9.34E-02
1231,9.34E-04,4.55E-12,-1.92E-03,0.00E+00
1232,9.25E-04,7.28E-12,-2.18E-03,0.00E+00
1233,8.77E-04,-2.27E-13,-1.92E-03,2.26E-02
1234,6.87E-04,0.00E+00,-3.35E-03,9.04E-02
1235,7.01E-04,-7.28E-12,-3.19E-03,8.76E-02
1236,8.49E-04,-3.64E-12,-3.31E-03,3.15E-02
1237,6.63E-04,3.64E-12,-3.06E-03,1.02E-01
1238,8.04E-04,0.00E+00,-3.13E-03,4.73E-02
1239,7.31E-04,0.00E+00,-1.74E-03,7.86E-02
1240,7.34E-04,-3.64E-12,-1.73E-03,7.74E-02
1241,9.34E-04,-9.55E-12,-1.91E-03,0.00E+00
1242,4.00E-04,0.00E+00,-2.36E-03,1.86E-01
1243,3.97E-04,0.00E+00,-2.36E-03,1.87E-01
1244,8.34E-04,0.00E+00,-2.21E-03,3.20E-02
1245,4.56E-04,-1.82E-12,-3.35E-03,1.58E-01
1246,3.95E-04,0.00E+00,-3.31E-03,1.75E-01
1247,4.22E-04,0.00E+00,-3.30E-03,1.69E-01
1248,3.96E-04,0.00E+00,-3.30E-03,1.75E-01
1249,3.99E-04,-3.87E-12,-2.36E-03,1.87E-01
1250,5.19E-04,0.00E+00,-1.60E-03,1.36E-01
1251,5.01E-04,-9.09E-12,-1.63E-03,1.43E-01
1252,4.88E-04,0.00E+00,-1.60E-03,1.45E-01
1253,6.64E-04,0.00E+00,-2.90E-03,9.76E-02
1254,5.38E-04,-7.28E-12,-2.97E-03,1.35E-01
1255,5.47E-04,0.00E+00,-2.81E-03,1.39E-01
1256,9.23E-04,-3.07E-12,-9.27E-04,7.98E-03
1257,5.59E-04,0.00E+00,-2.61E-03,1.31E-01
1258,6.34E-04,1.46E-11,-3.80E-03,1.03E-01
1259,6.25E-04,0.00E+00,-3.93E-03,1.11E-01
1260,7.30E-04,0.00E+00,-1.74E-03,7.91E-02
1261,7.36E-04,0.00E+00,-1.74E-03,7.71E-02
1262,6.36E-04,3.64E-12,-1.29E-03,9.55E-02
1263,4.22E-04,0.00E+00,-3.25E-03,1.70E-01
1264,9.24E-04,-3.10E-12,-9.28E-04,7.99E-03
1265,6.73E-04,3.64E-12,-3.64E-03,9.49E-02
1266,6.18E-04,0.00E+00,-1.33E-03,1.02E-01
1267,7.45E-04,7.28E-12,-1.47E-03,5.41E-02
1268,6.84E-04,0.00E+00,-2.54E-03,8.39E-02
1269,7.02E-04,0.00E+00,-2.36E-03,7.43E-02
1270,7.23E-04,3.64E-12,-3.45E-03,7.31E-02
1271,6.65E-04,0.00E+00,-3.48E-03,9.35E-02
1272,8.07E-04,0.00E+00,-3.56E-03,4.55E-02
1273,9.33E-04,1.82E-12,-3.50E-03,0.00E+00
1274,9.26E-04,0.00E+00,-3.38E-03,0.00E+00
1275,4.29E-04,0.00E+00,-3.64E-03,1.68E-01
1276,9.23E-04,0.00E+00,-9.33E-04,7.73E-03
1277,9.24E-04,9.09E-13,-1.39E-03,2.73E-03
1278,7.42E-04,0.00E+00,-1.74E-03,7.50E-02
1279,8.29E-04,7.28E-12,-1.53E-03,2.84E-02
1280,9.34E-04,0.00E+00,-1.90E-03,0.00E+00
1281,9.25E-04,-7.28E-12,-1.63E-03,0.00E+00
1282,9.18E-04,7.28E-12,-3.15E-03,0.00E+00
1283,9.28E-04,3.64E-12,-3.02E-03,0.00E+00
1284,7.82E-04,-7.28E-12,-1.39E-03,4.14E-02
1285,9.17E-04,0.00E+00,-1.41E-03,5.34E-03
1286,7.81E-04,0.00E+00,-2.94E-03,5.68E-02
1287,6.83E-04,0.00E+00,-2.70E-03,8.67E-02
1288,9.33E-04,0.00E+00,-2.53E-03,0.00E+00
1289,9.29E-04,3.64E-12,-2.45E-03,0.00E+00
1290,8.86E-04,0.00E+00,-2.45E-03,1.45E-02
1291,7.11E-04,1.09E-11,-3.78E-03,7.87E-02
1292,9.24E-04,-3.64E-12,-3.64E-03,0.00E+00
1293,9.23E-04,0.00E+00,-2.85E-03,0.00E+00
1294,9.27E-04,0.00E+00,-2.68E-03,0.00E+00
1295,7.95E-04,7.28E-12,-2.78E-03,4.36E-02
1296,7.39E-04,7.28E-12,-3.87E-03,6.97E-02
1297,9.28E-04,3.64E-12,-3.74E-03,0.00E+00
1298,9.34E-04,-2.73E-12,-1.42E-03,0.00E+00
1299,8.40E-04,0.00E+00,-2.63E-03,3.29E-02
1300,9.32E-04,-3.64E-12,-2.37E-03,0.00E+00
1301,5.72E-04,3.64E-12,-1.32E-03,1.15E-01
1302,4.17E-04,0.00E+00,-7.52E-04,1.19E-01
1303,4.99E-04,-3.64E-12,-6.59E-04,8.88E-02
1304,3.43E-04,1.82E-12,-1.37E-03,1.84E-01
1305,4.73E-04,5.46E-12,-1.62E-03,1.49E-01
