Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1917,-9.64E-04,-9.82E-04,-3.74E-03,1.80E-01
1918,-3.18E-03,-1.77E-03,1.61E-03,4.68E-01
1919,-3.06E-03,-1.86E-03,1.75E-03,5.24E-01
1920,-2.91E-03,-1.96E-03,1.89E-03,5.83E-01
1921,-2.71E-03,-2.09E-03,2.03E-03,6.57E-01
1922,-3.56E-03,-1.73E-03,4.38E-04,2.28E-01
1923,-2.54E-03,-2.24E-03,2.10E-03,7.18E-01
1924,-2.31E-03,-2.39E-03,2.19E-03,7.56E-01
1925,-3.57E-03,1.59E-03,8.48E-04,3.09E-01
1926,-1.91E-03,-2.74E-03,2.16E-03,7.81E-01
1927,-1.68E-03,-2.95E-03,2.07E-03,7.33E-01
1928,-1.21E-03,-3.59E-03,1.22E-03,3.38E-01
1929,-1.25E-03,-3.67E-03,8.66E-04,2.65E-01
1930,-1.38E-03,-3.69E-03,5.67E-04,2.73E-01
1931,-2.07E-03,-3.39E-03,-2.01E-04,3.05E-01
1932,-2.31E-03,-3.22E-03,-3.31E-04,2.75E-01
1933,-2.49E-03,-3.07E-03,-4.06E-04,2.38E-01
1934,-1.46E-03,-5.73E-04,-3.67E-03,1.49E-01
1935,-2.70E-03,-2.90E-03,-4.00E-04,2.18E-01
1936,-2.88E-03,-2.72E-03,-3.89E-04,1.70E-01
1937,-3.06E-03,-2.52E-03,-3.57E-04,1.24E-01
1938,-3.56E-03,-1.59E-03,8.46E-04,2.86E-01
1939,-3.46E-03,-1.58E-03,1.20E-03,3.46E-01
1940,-3.20E-03,-2.36E-03,-2.57E-04,1.19E-01
1941,-3.29E-03,-1.69E-03,1.48E-03,4.17E-01
1942,-3.47E-03,-1.96E-03,3.64E-06,1.61E-01
1943,-3.55E-03,-1.80E-03,2.47E-04,2.00E-01
1944,-1.22E-04,5.34E-04,3.96E-03,4.72E-01
1945,-2.17E-03,-2.52E-03,2.19E-03,7.87E-01
1946,-2.04E-03,-2.64E-03,2.18E-03,8.20E-01
1947,4.22E-04,-3.17E-04,3.95E-03,9.07E-01
1948,-1.57E-03,-3.06E-03,2.00E-03,7.00E-01
1949,-1.47E-03,-3.17E-03,1.91E-03,6.33E-01
1950,-1.38E-03,-3.27E-03,1.80E-03,5.68E-01
1951,-1.31E-03,-3.36E-03,1.68E-03,5.06E-01
1952,-3.12E-04,5.31E-04,3.95E-03,4.54E-01
1953,-1.25E-03,-3.45E-03,1.54E-03,4.50E-01
1954,-1.20E-03,-3.53E-03,1.39E-03,3.90E-01
1955,-1.44E-03,-3.69E-03,4.03E-04,2.66E-01
1956,-1.53E-03,-3.66E-03,2.55E-04,2.65E-01
1957,-1.64E-03,-3.62E-03,1.34E-04,2.81E-01
1958,-1.76E-03,-3.56E-03,5.53E-05,3.10E-01
1959,-1.93E-03,-3.47E-03,-1.64E-04,2.79E-01
1960,-1.98E-03,3.47E-03,-1.92E-04,2.81E-01
1961,-3.31E-03,-2.20E-03,-1.84E-04,1.25E-01
1962,-3.40E-03,-2.06E-03,-9.27E-05,1.42E-01
1963,8.82E-05,5.35E-04,3.96E-03,6.15E-01
1964,5.18E-04,-1.30E-04,3.95E-03,9.67E-01
1965,-4.98E-04,5.34E-04,3.93E-03,5.44E-01
1966,3.21E-04,-5.00E-04,3.94E-03,8.72E-01
1967,-6.87E-04,5.37E-04,3.90E-03,6.83E-01
1968,-8.78E-04,5.40E-04,3.86E-03,8.29E-01
1969,-1.07E-03,5.41E-04,3.81E-03,9.47E-01
1970,-1.26E-03,5.41E-04,3.75E-03,1.03E+00
1971,-1.44E-03,5.41E-04,3.68E-03,1.08E+00
1972,-1.62E-03,5.41E-04,3.61E-03,1.11E+00
1973,-1.06E-04,1.38E-03,-3.75E-03,1.90E-01
1974,-1.80E-03,5.41E-04,3.52E-03,1.10E+00
1975,-1.97E-03,5.41E-04,3.43E-03,1.07E+00
1976,2.16E-04,1.34E-03,-3.76E-03,2.02E-01
1977,-2.14E-03,5.41E-04,3.33E-03,1.03E+00
1978,-2.30E-03,5.41E-04,3.22E-03,9.76E-01
1979,-2.46E-03,5.41E-04,3.10E-03,9.15E-01
1980,-2.61E-03,5.41E-04,2.97E-03,8.55E-01
1981,-2.75E-03,5.43E-04,2.84E-03,7.98E-01
1982,1.37E-03,-5.03E-05,-3.75E-03,2.02E-01
1983,-2.89E-03,5.46E-04,2.70E-03,7.38E-01
1984,-3.02E-03,5.48E-04,2.55E-03,6.83E-01
1985,1.30E-03,-3.62E-04,-3.75E-03,2.09E-01
1986,-3.15E-03,5.48E-04,2.40E-03,6.31E-01
1987,-3.26E-03,5.47E-04,2.24E-03,5.80E-01
1988,-3.37E-03,5.46E-04,2.07E-03,5.34E-01
1989,1.06E-04,-1.35E-03,-3.75E-03,1.99E-01
1990,-3.47E-03,5.48E-04,1.90E-03,4.92E-01
1991,-3.56E-03,5.52E-04,1.72E-03,4.51E-01
1992,-2.14E-04,-1.32E-03,-3.75E-03,1.94E-01
1993,-3.64E-03,5.55E-04,1.54E-03,4.16E-01
1994,-3.71E-03,5.56E-04,1.36E-03,3.84E-01
1995,-3.53E-03,1.87E-03,4.92E-05,1.97E-01
1996,-3.78E-03,5.54E-04,1.17E-03,3.54E-01
1997,-3.40E-03,2.09E-03,-1.70E-04,1.56E-01
1998,-3.83E-03,5.53E-04,9.80E-04,3.27E-01
1999,-3.87E-03,5.54E-04,7.88E-04,3.00E-01
2000,-3.91E-03,5.56E-04,5.94E-04,2.79E-01
2001,-3.93E-03,5.55E-04,3.98E-04,2.59E-01
2002,-3.95E-03,5.51E-04,2.03E-04,2.40E-01
2003,-3.95E-03,5.47E-04,8.88E-06,2.23E-01
2004,-1.13E-03,3.66E-03,1.17E-03,3.09E-01
2005,-3.95E-03,5.46E-04,-1.84E-04,2.09E-01
2006,-1.24E-03,3.37E-03,1.77E-03,5.11E-01
2007,-3.94E-03,5.46E-04,-3.77E-04,1.94E-01
2008,-3.91E-03,5.45E-04,-5.70E-04,1.80E-01
2009,-3.88E-03,5.45E-04,-7.62E-04,1.68E-01
2010,-3.84E-03,5.45E-04,-9.54E-04,1.57E-01
2011,-3.79E-03,5.46E-04,-1.14E-03,1.47E-01
2012,-3.72E-03,5.45E-04,-1.33E-03,1.37E-01
2013,-3.65E-03,5.45E-04,-1.51E-03,1.27E-01
2014,-9.34E-04,1.04E-03,-3.74E-03,1.81E-01
2015,-3.57E-03,5.44E-04,-1.69E-03,1.17E-01
2016,-3.49E-03,5.44E-04,-1.87E-03,1.10E-01
2017,-3.39E-03,5.43E-04,-2.04E-03,1.03E-01
2018,7.11E-04,1.20E-03,-3.74E-03,2.02E-01
2019,-3.28E-03,5.43E-04,-2.20E-03,9.63E-02
2020,9.80E-04,9.90E-04,-3.74E-03,2.07E-01
2021,-3.17E-03,5.43E-04,-2.36E-03,9.06E-02
2022,1.14E-03,7.45E-04,-3.75E-03,2.13E-01
2023,-3.05E-03,5.43E-04,-2.52E-03,8.60E-02
2024,1.28E-03,4.56E-04,-3.75E-03,2.16E-01
2025,-2.92E-03,5.43E-04,-2.67E-03,8.23E-02
2026,-2.78E-03,5.43E-04,-2.81E-03,7.96E-02
2027,-2.64E-03,5.44E-04,-2.94E-03,7.79E-02
2028,1.10E-03,-8.32E-04,-3.74E-03,2.06E-01
2029,-2.49E-03,5.46E-04,-3.07E-03,7.77E-02
2030,8.64E-04,-1.07E-03,-3.74E-03,2.07E-01
2031,-2.33E-03,5.47E-04,-3.19E-03,7.95E-02
2032,-2.17E-03,5.48E-04,-3.30E-03,8.41E-02
2033,-2.01E-03,5.48E-04,-3.41E-03,9.20E-02
2034,-1.84E-03,5.51E-04,-3.50E-03,1.04E-01
2035,-7.00E-04,-1.20E-03,-3.74E-03,1.77E-01
2036,-1.66E-03,5.61E-04,-3.59E-03,1.21E-01
2037,-1.48E-03,5.72E-04,-3.66E-03,1.48E-01
2038,3.95E-04,3.81E-04,3.95E-03,8.66E-01
2039,4.97E-04,2.20E-04,3.95E-03,9.44E-01
2040,1.40E-05,-6.83E-04,3.93E-03,7.34E-01
2041,-1.87E-04,-6.86E-04,3.92E-03,6.49E-01
2042,2.45E-03,-2.93E-03,1.12E-03,1.24E-01
2043,2.36E-03,-2.91E-03,1.34E-03,1.51E-01
2044,2.27E-03,-2.88E-03,1.55E-03,1.86E-01
2045,2.18E-03,-2.83E-03,1.76E-03,2.30E-01
2046,2.08E-03,-2.76E-03,1.97E-03,2.89E-01
2047,1.98E-03,-2.69E-03,2.17E-03,3.59E-01
2048,1.86E-03,-2.60E-03,2.37E-03,4.50E-01
2049,1.77E-03,-2.48E-03,2.56E-03,5.57E-01
2050,1.69E-03,-2.35E-03,2.73E-03,6.70E-01
2051,1.62E-03,-2.19E-03,2.91E-03,8.02E-01
2052,1.56E-03,-2.01E-03,3.07E-03,9.21E-01
2053,-2.81E-03,-2.00E-03,1.99E-03,6.12E-01
2054,1.49E-03,-1.83E-03,3.21E-03,1.02E+00
2055,-2.61E-03,-2.16E-03,2.09E-03,6.83E-01
2056,1.44E-03,-1.63E-03,3.34E-03,1.10E+00
2057,-2.43E-03,-2.26E-03,2.19E-03,7.17E-01
2058,1.43E-03,-1.41E-03,3.44E-03,1.17E+00
2059,1.40E-03,-1.20E-03,3.54E-03,1.25E+00
2060,-1.76E-03,-2.83E-03,2.18E-03,7.30E-01
2061,1.36E-03,-9.78E-04,3.62E-03,1.31E+00
2062,1.34E-03,-7.55E-04,3.68E-03,1.36E+00
2063,1.31E-03,-5.28E-04,3.73E-03,1.40E+00
2064,1.29E-03,-2.95E-04,3.76E-03,1.41E+00
2065,2.54E-03,-2.92E-03,9.04E-04,1.03E-01
2066,-1.19E-03,-3.65E-03,1.03E-03,2.85E-01
2067,1.28E-03,-6.37E-05,3.78E-03,1.43E+00
2068,-1.25E-03,-3.72E-03,6.70E-04,2.25E-01
2069,1.28E-03,1.76E-04,3.78E-03,1.42E+00
2070,-1.33E-03,-6.87E-04,-3.69E-03,1.61E-01
2071,1.29E-03,4.18E-04,3.75E-03,1.41E+00
2072,1.31E-03,6.68E-04,3.71E-03,1.39E+00
2073,1.31E-03,9.06E-04,3.66E-03,1.36E+00
2074,-2.14E-03,-3.34E-03,-3.31E-04,2.60E-01
2075,1.33E-03,1.13E-03,3.59E-03,1.32E+00
2076,1.37E-03,1.35E-03,3.50E-03,1.26E+00
2077,1.45E-03,1.55E-03,3.39E-03,1.17E+00
2078,1.51E-03,1.75E-03,3.26E-03,1.06E+00
2079,-3.53E-03,-1.85E-03,9.10E-05,1.78E-01
2080,1.58E-03,1.93E-03,3.12E-03,9.48E-01
2081,1.65E-03,2.10E-03,2.98E-03,8.36E-01
2082,1.72E-03,2.26E-03,2.82E-03,7.26E-01
2083,1.79E-03,2.41E-03,2.64E-03,6.15E-01
2084,1.87E-03,2.54E-03,2.46E-03,5.13E-01
2085,1.95E-03,2.65E-03,2.27E-03,4.22E-01
2086,-3.86E-04,-6.87E-04,3.91E-03,6.46E-01
2087,2.04E-03,2.75E-03,2.07E-03,3.43E-01
2088,2.12E-03,2.83E-03,1.87E-03,2.73E-01
2089,-3.55E-03,-1.49E-03,1.03E-03,3.15E-01
2090,2.21E-03,2.89E-03,1.66E-03,2.17E-01
2091,-3.39E-03,-1.56E-03,1.39E-03,3.86E-01
2092,2.30E-03,2.93E-03,1.44E-03,1.72E-01
2093,2.40E-03,2.96E-03,1.23E-03,1.36E-01
2094,2.49E-03,2.96E-03,1.01E-03,1.09E-01
2095,2.58E-03,2.95E-03,7.93E-04,9.00E-02
2096,2.68E-03,2.92E-03,5.77E-04,7.49E-02
2097,2.76E-03,2.87E-03,3.64E-04,6.29E-02
2098,2.85E-03,2.81E-03,1.53E-04,5.61E-02
2099,2.93E-03,2.73E-03,-6.32E-05,5.12E-02
2100,2.99E-03,2.64E-03,-2.76E-04,4.70E-02
2101,3.09E-03,2.50E-03,-4.33E-04,4.77E-02
2102,-1.52E-03,3.70E-03,1.75E-04,2.24E-01
2103,3.16E-03,2.37E-03,-5.88E-04,4.96E-02
2104,-1.31E-03,3.76E-03,4.23E-04,1.94E-01
2105,3.24E-03,2.23E-03,-7.44E-04,5.11E-02
2106,3.30E-03,2.07E-03,-9.05E-04,5.37E-02
2107,3.36E-03,1.88E-03,-1.09E-03,5.71E-02
2108,3.44E-03,1.65E-03,-1.20E-03,6.32E-02
2109,3.49E-03,1.44E-03,-1.31E-03,6.89E-02
2110,3.54E-03,1.23E-03,-1.40E-03,7.28E-02
2111,2.97E-04,5.41E-04,3.94E-03,8.16E-01
2112,3.57E-03,1.01E-03,-1.47E-03,7.73E-02
2113,-1.35E-03,3.20E-03,2.00E-03,6.06E-01
2114,3.60E-03,7.81E-04,-1.54E-03,8.05E-02
2115,6.04E-04,5.98E-05,3.94E-03,1.05E+00
2116,3.62E-03,5.51E-04,-1.58E-03,8.34E-02
2117,2.18E-04,-6.79E-04,3.92E-03,8.75E-01
2118,3.64E-03,3.17E-04,-1.61E-03,8.49E-02
2119,-1.74E-03,2.84E-03,2.23E-03,7.61E-01
2120,3.64E-03,8.02E-05,-1.63E-03,8.52E-02
2121,3.64E-03,-1.57E-04,-1.62E-03,8.33E-02
2122,3.63E-03,-3.92E-04,-1.60E-03,8.18E-02
2123,3.62E-03,-6.25E-04,-1.56E-03,8.10E-02
2124,3.59E-03,-8.53E-04,-1.51E-03,7.82E-02
2125,3.56E-03,-1.08E-03,-1.44E-03,7.46E-02
2126,-3.18E-03,1.74E-03,1.68E-03,5.01E-01
2127,3.52E-03,-1.29E-03,-1.35E-03,7.10E-02
2128,-3.36E-03,1.60E-03,1.46E-03,4.31E-01
2129,3.47E-03,-1.50E-03,-1.26E-03,6.74E-02
2130,3.41E-03,-1.70E-03,-1.15E-03,6.41E-02
2131,3.35E-03,-1.89E-03,-1.03E-03,6.06E-02
2132,3.30E-03,-2.05E-03,-8.84E-04,5.79E-02
2133,3.24E-03,-2.19E-03,-7.36E-04,5.61E-02
2134,3.17E-03,-2.33E-03,-5.74E-04,5.48E-02
2135,3.10E-03,-2.47E-03,-3.99E-04,5.45E-02
2136,3.02E-03,-2.58E-03,-2.13E-04,5.59E-02
2137,2.94E-03,-2.69E-03,-1.57E-05,5.92E-02
2138,2.84E-03,-2.79E-03,1.93E-04,6.52E-02
2139,2.71E-03,-2.88E-03,4.22E-04,7.49E-02
2140,2.63E-03,-2.91E-03,6.79E-04,8.83E-02
2141,-3.65E-03,1.55E-03,4.85E-04,2.58E-01
2142,-3.64E-03,1.62E-03,2.92E-04,2.34E-01
2143,-3.27E-03,2.26E-03,-4.02E-04,1.14E-01
2144,-3.15E-03,2.41E-03,-4.70E-04,1.00E-01
2145,-3.02E-03,2.57E-03,-5.31E-04,9.31E-02
2146,-2.76E-03,2.85E-03,-5.43E-04,1.32E-01
2147,-2.57E-03,3.02E-03,-5.50E-04,1.61E-01
2148,-2.36E-03,3.19E-03,-4.80E-04,1.95E-01
2149,-2.17E-03,3.34E-03,-4.12E-04,2.17E-01
2150,-1.73E-03,3.61E-03,-1.46E-04,2.14E-01
2151,-1.61E-03,3.67E-03,-4.00E-06,2.13E-01
2152,-1.10E-03,3.78E-03,7.11E-04,1.84E-01
2153,-1.06E-03,3.75E-03,9.04E-04,2.18E-01
2154,-1.02E-03,3.61E-03,1.41E-03,3.36E-01
2155,-1.04E-03,3.53E-03,1.58E-03,3.88E-01
2156,-1.57E-03,2.98E-03,2.16E-03,7.09E-01
2157,-1.97E-03,2.58E-03,2.34E-03,7.72E-01
2158,-2.13E-03,2.45E-03,2.33E-03,7.64E-01
2159,-2.40E-03,2.24E-03,2.29E-03,7.36E-01
2160,-2.54E-03,2.13E-03,2.24E-03,7.07E-01
2161,-2.79E-03,1.93E-03,2.12E-03,6.35E-01
2162,-2.93E-03,1.82E-03,2.02E-03,5.93E-01
2163,-3.07E-03,1.77E-03,1.85E-03,5.47E-01
2164,-3.52E-03,1.45E-03,1.23E-03,3.71E-01
2165,-1.12E-03,9.63E-04,-3.71E-03,1.61E-01
2166,-1.38E-03,7.59E-04,-3.67E-03,1.47E-01
2167,-3.65E-03,1.47E-03,6.74E-04,2.84E-01
2168,-7.04E-04,1.32E-03,-3.70E-03,1.52E-01
2169,-4.09E-04,1.39E-03,-3.72E-03,1.66E-01
2170,-3.62E-03,1.69E-03,9.50E-05,2.10E-01
2171,-3.50E-03,1.92E-03,-1.37E-04,1.71E-01
2172,-3.37E-03,2.12E-03,-3.49E-04,1.32E-01
2173,4.22E-04,1.38E-03,-3.73E-03,1.89E-01
2174,-2.00E-03,3.45E-03,-3.55E-04,2.20E-01
2175,-1.86E-03,3.54E-03,-2.70E-04,2.17E-01
2176,1.31E-03,-5.69E-04,-3.73E-03,1.97E-01
2177,-1.02E-03,3.72E-03,1.08E-03,2.49E-01
2178,6.03E-04,-1.31E-03,-3.71E-03,1.86E-01
2179,-9.76E-04,3.68E-03,1.25E-03,2.86E-01
2180,4.17E-04,-1.38E-03,-3.72E-03,1.84E-01
2181,-1.07E-03,3.44E-03,1.76E-03,4.46E-01
2182,-1.14E-03,3.31E-03,1.95E-03,5.19E-01
2183,-4.18E-04,-1.35E-03,-3.72E-03,1.71E-01
2184,-5.82E-04,-6.87E-04,3.89E-03,7.15E-01
2185,-7.75E-04,-6.88E-04,3.85E-03,8.19E-01
2186,-9.66E-04,-6.88E-04,3.81E-03,9.29E-01
2187,-1.15E-03,-6.88E-04,3.76E-03,1.02E+00
2188,-1.34E-03,-6.88E-04,3.69E-03,1.08E+00
2189,-1.52E-03,-6.88E-04,3.62E-03,1.11E+00
2190,-1.70E-03,-6.88E-04,3.54E-03,1.12E+00
2191,-1.87E-03,-6.88E-04,3.45E-03,1.09E+00
2192,-2.04E-03,-6.89E-04,3.36E-03,1.05E+00
2193,-8.89E-04,1.24E-03,-3.69E-03,1.45E-01
2194,-2.20E-03,-6.89E-04,3.25E-03,9.98E-01
2195,-2.65E-04,1.47E-03,-3.71E-03,1.56E-01
2196,-2.36E-03,-6.89E-04,3.14E-03,9.40E-01
2197,8.98E-05,1.48E-03,-3.71E-03,1.66E-01
2198,-2.51E-03,-6.90E-04,3.02E-03,8.81E-01
2199,-2.66E-03,-6.90E-04,2.89E-03,8.17E-01
2200,6.30E-04,1.36E-03,-3.70E-03,1.75E-01
2201,-2.80E-03,-6.91E-04,2.76E-03,7.58E-01
2202,9.23E-04,1.16E-03,-3.71E-03,1.84E-01
2203,-2.93E-03,-6.93E-04,2.62E-03,7.00E-01
2204,1.18E-03,8.99E-04,-3.71E-03,1.85E-01
2205,-3.06E-03,-6.94E-04,2.47E-03,6.44E-01
2206,1.36E-03,5.66E-04,-3.71E-03,1.88E-01
2207,-3.17E-03,-6.95E-04,2.31E-03,5.93E-01
2208,1.29E-03,7.34E-04,-3.71E-03,1.87E-01
2209,-3.28E-03,-6.96E-04,2.15E-03,5.45E-01
2210,1.48E-03,8.18E-05,-3.71E-03,1.81E-01
2211,1.41E-03,4.01E-04,-3.71E-03,1.90E-01
2212,-3.39E-03,-6.97E-04,1.99E-03,5.02E-01
2213,1.45E-03,-2.45E-04,-3.71E-03,1.81E-01
2214,-3.48E-03,-6.98E-04,1.81E-03,4.59E-01
2215,-3.57E-03,-6.98E-04,1.64E-03,4.20E-01
2216,1.27E-03,-7.71E-04,-3.70E-03,1.81E-01
2217,-3.65E-03,-6.96E-04,1.46E-03,3.85E-01
2218,1.03E-03,-1.03E-03,-3.71E-03,1.86E-01
2219,-3.71E-03,-6.98E-04,1.28E-03,3.56E-01
2220,-3.77E-03,-7.04E-04,1.09E-03,3.28E-01
2221,7.84E-04,-1.26E-03,-3.70E-03,1.77E-01
2222,-3.82E-03,-7.12E-04,8.97E-04,3.02E-01
2223,2.52E-04,-1.44E-03,-3.71E-03,1.74E-01
2224,-3.86E-03,-7.12E-04,7.01E-04,2.79E-01
2225,-8.88E-05,-1.46E-03,-3.71E-03,1.66E-01
2226,-3.89E-03,-7.05E-04,5.08E-04,2.58E-01
2227,-1.76E-03,-3.56E-03,-1.14E-04,2.38E-01
2228,-3.91E-03,-7.02E-04,3.17E-04,2.40E-01
2229,-6.18E-04,-1.35E-03,-3.70E-03,1.48E-01
2230,-3.92E-03,-7.00E-04,1.23E-04,2.22E-01
2231,-9.02E-04,-1.18E-03,-3.70E-03,1.51E-01
2232,-3.93E-03,-6.97E-04,-7.15E-05,2.06E-01
2233,-3.92E-03,-6.94E-04,-2.66E-04,1.92E-01
2234,-3.90E-03,-6.93E-04,-4.61E-04,1.78E-01
2235,-3.87E-03,-6.93E-04,-6.55E-04,1.64E-01
2236,-3.83E-03,-6.93E-04,-8.47E-04,1.51E-01
2237,-3.79E-03,-6.92E-04,-1.04E-03,1.40E-01
2238,-3.73E-03,-6.92E-04,-1.22E-03,1.31E-01
2239,-3.67E-03,-6.91E-04,-1.41E-03,1.21E-01
2240,-3.59E-03,-6.90E-04,-1.59E-03,1.12E-01
2241,-3.51E-03,-6.90E-04,-1.77E-03,1.03E-01
2242,-3.42E-03,-6.89E-04,-1.94E-03,9.56E-02
2243,-3.31E-03,-6.89E-04,-2.11E-03,8.88E-02
2244,-3.21E-03,-6.89E-04,-2.27E-03,8.26E-02
2245,-3.09E-03,-6.89E-04,-2.43E-03,7.79E-02
2246,-2.96E-03,-6.89E-04,-2.58E-03,7.39E-02
2247,-2.83E-03,-6.89E-04,-2.72E-03,7.07E-02
2248,-2.70E-03,-6.89E-04,-2.86E-03,6.84E-02
2249,-2.55E-03,-6.89E-04,-2.99E-03,6.76E-02
2250,-2.40E-03,-6.89E-04,-3.11E-03,6.83E-02
2251,-2.24E-03,-6.88E-04,-3.22E-03,7.14E-02
2252,-2.08E-03,-6.83E-04,-3.34E-03,7.75E-02
2253,-1.88E-03,-6.70E-04,-3.45E-03,8.88E-02
2254,-1.72E-03,-7.14E-04,-3.53E-03,1.00E-01
2255,-1.53E-03,-7.58E-04,-3.61E-03,1.21E-01
2256,-3.66E-03,-1.51E-03,4.69E-04,2.39E-01
2257,-3.63E-03,-1.48E-03,6.90E-04,2.64E-01
2258,1.43E-03,2.35E-04,-3.72E-03,1.91E-01
2259,-3.26E-03,-1.60E-03,1.65E-03,4.41E-01
2260,-3.15E-03,-1.67E-03,1.79E-03,4.81E-01
2261,-3.01E-03,-1.73E-03,1.95E-03,5.32E-01
2262,-3.63E-03,-1.62E-03,2.59E-04,2.08E-01
2263,-2.18E-03,-2.37E-03,2.34E-03,7.30E-01
2264,-2.04E-03,-2.50E-03,2.33E-03,7.45E-01
2265,-1.91E-03,-2.63E-03,2.30E-03,7.42E-01
2266,-1.55E-03,-2.99E-03,2.12E-03,6.55E-01
2267,-1.41E-03,-3.08E-03,2.08E-03,5.98E-01
2268,-1.30E-03,-3.22E-03,1.95E-03,5.34E-01
2269,-1.22E-03,-3.32E-03,1.82E-03,4.77E-01
2270,-1.14E-03,-3.42E-03,1.68E-03,4.21E-01
2271,-1.06E-03,-3.52E-03,1.53E-03,3.61E-01
2272,-9.99E-04,-3.61E-03,1.33E-03,2.97E-01
2273,-3.59E-03,1.42E-03,1.04E-03,3.38E-01
2274,-1.24E-03,-3.75E-03,4.49E-04,1.76E-01
2275,-1.33E-03,-3.74E-03,2.27E-04,1.66E-01
2276,-1.47E-03,-3.69E-03,8.38E-05,1.85E-01
2277,-1.60E-03,-3.64E-03,-2.93E-05,2.05E-01
2278,-1.96E-03,-3.45E-03,-3.36E-04,2.20E-01
2279,-3.62E-03,-1.40E-03,8.85E-04,2.92E-01
2280,-3.54E-03,-1.39E-03,1.18E-03,3.35E-01
2281,-2.32E-03,-3.19E-03,-5.18E-04,2.01E-01
2282,-3.49E-03,-1.39E-03,1.33E-03,3.66E-01
2283,-3.34E-03,-1.55E-03,1.53E-03,4.11E-01
2284,-2.60E-03,-2.96E-03,-5.78E-04,1.70E-01
2285,-2.78E-03,-2.78E-03,-6.09E-04,1.34E-01
2286,-2.95E-03,-2.61E-03,-5.55E-04,1.10E-01
2287,-2.87E-03,-1.85E-03,2.05E-03,5.79E-01
2288,-3.17E-03,-2.37E-03,-4.26E-04,9.36E-02
2289,-2.75E-03,-1.96E-03,2.12E-03,6.16E-01
2290,-3.28E-03,-2.22E-03,-3.68E-04,1.00E-01
2291,-2.65E-03,-2.06E-03,2.15E-03,6.46E-01
2292,-3.39E-03,-2.07E-03,-2.90E-04,1.18E-01
2293,-2.55E-03,-2.12E-03,2.21E-03,6.70E-01
2294,-3.48E-03,-1.93E-03,-1.82E-04,1.41E-01
2295,-2.32E-03,-2.24E-03,2.34E-03,7.11E-01
2296,-1.80E-03,-2.73E-03,2.27E-03,7.23E-01
2297,-2.30E-04,6.90E-04,3.93E-03,5.80E-01
2298,-1.61E-03,-2.89E-03,2.22E-03,6.75E-01
2299,-1.22E-03,-1.00E-03,-3.66E-03,1.35E-01
2300,-2.16E-05,6.97E-04,3.93E-03,6.48E-01
2301,6.38E-04,-2.99E-04,3.93E-03,1.10E+00
2302,5.34E-04,-4.92E-04,3.92E-03,1.06E+00
2303,-4.04E-04,6.87E-04,3.91E-03,6.06E-01
2304,-1.03E-03,-3.68E-03,1.11E-03,2.53E-01
2305,-1.06E-03,-3.72E-03,9.28E-04,2.21E-01
2306,-1.11E-03,-3.74E-03,7.72E-04,1.94E-01
2307,-2.89E-03,2.69E-03,-6.25E-04,9.73E-02
2308,-2.18E-03,-3.29E-03,-4.98E-04,2.01E-01
2309,-1.35E-03,-8.66E-04,-3.65E-03,1.33E-01
2310,-1.34E-03,3.77E-03,1.91E-04,1.60E-01
2311,-1.14E-03,3.80E-03,5.03E-04,1.56E-01
2312,-3.56E-03,-1.79E-03,-8.67E-05,1.61E-01
2313,-3.60E-03,-1.70E-03,8.24E-05,1.85E-01
2314,-1.38E-03,3.08E-03,2.14E-03,6.35E-01
2315,1.97E-04,6.99E-04,3.93E-03,8.02E-01
2316,-1.78E-03,2.69E-03,2.36E-03,7.46E-01
2317,7.23E-04,-1.00E-04,3.92E-03,1.16E+00
2318,-2.24E-03,2.31E-03,2.37E-03,7.47E-01
2319,4.23E-04,-6.74E-04,3.91E-03,1.03E+00
2320,-2.65E-03,1.98E-03,2.24E-03,6.70E-01
2321,-3.27E-03,1.59E-03,1.65E-03,4.65E-01
2322,-3.45E-03,1.45E-03,1.41E-03,4.03E-01
2323,-5.86E-04,7.00E-04,3.89E-03,6.96E-01
2324,-7.76E-04,7.10E-04,3.85E-03,8.16E-01
2325,-1.28E-03,9.02E-04,-3.67E-03,1.44E-01
2326,-9.67E-04,7.14E-04,3.81E-03,9.27E-01
2327,-1.15E-03,7.15E-04,3.76E-03,1.01E+00
2328,-5.51E-04,1.42E-03,-3.69E-03,1.44E-01
2329,-1.34E-03,7.15E-04,3.69E-03,1.07E+00
2330,-1.52E-03,7.15E-04,3.62E-03,1.10E+00
2331,-1.70E-03,7.15E-04,3.54E-03,1.10E+00
2332,-1.87E-03,7.16E-04,3.45E-03,1.08E+00
2333,-2.04E-03,7.16E-04,3.36E-03,1.04E+00
2334,-2.21E-03,7.16E-04,3.25E-03,9.90E-01
2335,-2.37E-03,7.16E-04,3.14E-03,9.35E-01
2336,-2.52E-03,7.17E-04,3.01E-03,8.72E-01
2337,-2.66E-03,7.20E-04,2.89E-03,8.17E-01
2338,-2.80E-03,7.25E-04,2.75E-03,7.59E-01
2339,-2.94E-03,7.30E-04,2.61E-03,7.02E-01
2340,-3.06E-03,7.32E-04,2.45E-03,6.48E-01
2341,-3.18E-03,7.27E-04,2.30E-03,5.99E-01
2342,-3.65E-03,1.37E-03,8.54E-04,3.10E-01
2343,-3.30E-03,7.24E-04,2.14E-03,5.50E-01
