Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
22029,6.26E-04,-1.88E-03,2.18E-03,2.64E-01
22030,7.23E-04,-1.96E-03,2.08E-03,2.59E-01
22031,6.79E-04,2.84E-03,-5.98E-04,7.94E-02
22032,7.22E-04,2.86E-03,-3.99E-04,6.74E-02
22033,4.25E-04,2.83E-03,-8.44E-04,9.34E-02
22034,6.27E-04,2.81E-03,-7.92E-04,8.45E-02
22035,4.17E-04,-2.79E-03,-8.53E-04,9.92E-02
22036,2.54E-04,-1.68E-03,2.41E-03,2.43E-01
22037,4.34E-04,-1.66E-03,2.40E-03,2.60E-01
22038,3.76E-04,1.64E-03,2.44E-03,2.73E-01
22039,1.84E-04,1.63E-03,2.47E-03,2.59E-01
22040,-8.87E-05,1.45E-03,2.59E-03,2.32E-01
22041,-2.48E-03,9.39E-04,-1.32E-03,4.44E-02
22042,-2.36E-03,-1.10E-03,-1.40E-03,3.94E-02
22043,-1.98E-03,4.12E-04,2.17E-03,2.58E-01
22044,-2.10E-03,3.75E-04,2.06E-03,2.72E-01
22045,3.63E-04,-2.74E-03,-1.01E-03,9.67E-02
22046,1.64E-04,-2.75E-03,-1.05E-03,1.06E-01
22047,-1.05E-04,-2.66E-03,-1.24E-03,1.04E-01
22048,-3.84E-04,2.56E-03,-1.45E-03,1.07E-01
22049,-1.93E-04,2.66E-03,-1.31E-03,1.09E-01
22050,-3.83E-04,-2.55E-03,-1.41E-03,1.06E-01
22051,-2.92E-04,1.25E-03,2.67E-03,1.97E-01
22052,-8.42E-04,-8.94E-04,2.68E-03,8.98E-02
22053,-5.20E-04,-9.93E-04,2.73E-03,1.00E-01
22054,-4.35E-04,-1.12E-03,2.69E-03,1.17E-01
22055,-2.73E-04,-1.26E-03,2.65E-03,1.49E-01
22056,-2.36E-03,1.22E-03,-1.33E-03,3.63E-02
22057,-1.68E-03,5.37E-04,2.38E-03,2.16E-01
22058,-1.84E-03,4.78E-04,2.28E-03,2.42E-01
22059,-8.90E-04,2.26E-03,-1.69E-03,8.51E-02
22060,-8.09E-04,2.19E-03,-1.82E-03,7.92E-02
22061,-5.09E-04,-2.49E-03,-1.49E-03,1.01E-01
22062,-4.86E-04,1.10E-03,2.71E-03,1.49E-01
22063,-6.16E-04,1.05E-03,2.71E-03,1.23E-01
22064,-7.51E-04,9.75E-04,2.70E-03,9.98E-02
22065,-8.94E-04,8.90E-04,2.68E-03,8.88E-02
22066,-1.18E-03,8.54E-04,2.59E-03,1.25E-01
22067,-1.30E-03,7.56E-04,2.55E-03,1.50E-01
22068,-9.99E-04,2.16E-03,-1.77E-03,6.99E-02
22069,-1.16E-03,2.17E-03,-1.66E-03,7.04E-02
22070,-1.17E-03,2.03E-03,-1.82E-03,4.92E-02
22071,-1.42E-03,-6.76E-04,2.51E-03,1.82E-01
22072,-1.26E-03,-7.79E-04,2.56E-03,1.56E-01
22073,-2.09E-03,1.41E-03,-1.57E-03,4.24E-02
22074,-1.98E-03,1.59E-03,-1.54E-03,4.89E-02
22075,-1.75E-03,1.80E-03,-1.58E-03,5.85E-02
22076,-6.35E-04,-2.39E-03,-1.59E-03,8.58E-02
22077,-9.41E-04,-2.29E-03,-1.60E-03,6.72E-02
22078,-7.64E-04,-2.29E-03,-1.68E-03,6.71E-02
22079,-1.10E-03,-2.19E-03,-1.64E-03,5.80E-02
22080,-9.23E-04,-2.16E-03,-1.78E-03,4.83E-02
22081,-1.27E-03,-2.10E-03,-1.65E-03,5.90E-02
22082,-1.13E-03,-2.08E-03,-1.77E-03,4.86E-02
22083,-1.82E-03,-1.68E-03,-1.63E-03,5.54E-02
22084,-1.82E-03,-1.52E-03,-1.78E-03,5.57E-02
22085,-2.06E-03,-1.51E-03,-1.50E-03,4.56E-02
22086,-1.46E-03,1.85E-03,-1.81E-03,5.20E-02
22087,-1.34E-03,1.96E-03,-1.78E-03,5.16E-02
22088,-1.33E-03,2.06E-03,-1.68E-03,5.94E-02
22089,-1.45E-03,1.96E-03,-1.70E-03,5.72E-02
22090,-1.51E-03,5.78E-04,2.48E-03,1.85E-01
22091,-1.28E-03,-1.99E-03,-1.77E-03,5.29E-02
22092,-1.41E-03,-1.88E-03,-1.80E-03,5.40E-02
22093,-1.44E-03,-1.99E-03,-1.65E-03,6.03E-02
22094,-1.61E-03,-1.91E-03,-1.59E-03,6.18E-02
22095,-1.66E-03,-4.60E-04,2.41E-03,2.20E-01
22096,-1.52E-03,-5.05E-04,2.49E-03,1.97E-01
22097,1.85E-03,-2.24E-03,5.39E-04,7.87E-02
22098,1.73E-03,-2.31E-03,6.13E-04,8.62E-02
22099,1.69E-03,-2.28E-03,7.91E-04,1.09E-01
22100,1.59E-03,-2.29E-03,9.56E-04,1.25E-01
22101,1.58E-03,-2.24E-03,1.09E-03,1.41E-01
22102,1.58E-03,-2.16E-03,1.24E-03,1.66E-01
22103,1.28E-03,2.00E-03,1.78E-03,2.13E-01
22104,1.09E-03,2.28E-03,1.56E-03,2.01E-01
22105,1.50E-03,2.26E-03,1.22E-03,1.62E-01
22106,1.56E-03,2.33E-03,1.01E-03,1.38E-01
22107,1.75E-03,2.30E-03,7.19E-04,1.07E-01
22108,1.82E-03,2.28E-03,5.86E-04,9.45E-02
22109,2.04E-03,2.16E-03,2.30E-04,8.05E-02
22110,1.26E-03,-1.97E-03,1.79E-03,2.36E-01
22111,2.03E-03,2.17E-03,8.34E-06,7.01E-02
22112,2.25E-03,-1.78E-03,-6.76E-04,5.23E-02
22113,2.46E-03,-1.30E-03,-9.92E-04,5.80E-02
22114,2.38E-03,-1.44E-03,-9.69E-04,5.94E-02
22115,2.32E-03,-1.66E-03,-7.49E-04,5.17E-02
22116,2.15E-03,2.03E-03,-2.81E-04,6.80E-02
22117,2.27E-03,1.83E-03,-5.51E-04,6.62E-02
22118,1.04E-03,-1.38E-03,2.39E-03,2.92E-01
22119,1.04E-03,7.97E-04,2.66E-03,3.09E-01
22120,2.36E-03,1.60E-03,-8.00E-04,5.97E-02
22121,2.42E-03,1.36E-03,-1.03E-03,5.61E-02
22122,9.78E-04,-1.24E-03,2.49E-03,2.94E-01
22123,9.44E-04,3.12E-04,2.79E-03,3.13E-01
22124,2.63E-03,-2.55E-04,-1.32E-03,8.55E-02
22125,-1.92E-03,1.29E-03,-1.87E-03,4.49E-02
22126,-2.00E-03,1.13E-03,-1.88E-03,3.99E-02
22127,-2.29E-03,-1.10E-04,-1.87E-03,1.57E-02
22128,-2.28E-03,-2.85E-04,-1.87E-03,1.94E-02
22129,-1.71E-03,1.74E-03,-1.70E-03,5.54E-02
22130,-1.84E-03,1.67E-03,-1.64E-03,5.39E-02
22131,-1.88E-03,1.54E-03,-1.71E-03,5.09E-02
22132,-1.75E-03,1.62E-03,-1.78E-03,5.17E-02
22133,-2.03E-03,1.30E-03,-1.73E-03,4.29E-02
22134,-1.90E-03,1.41E-03,-1.79E-03,4.70E-02
22135,-1.98E-03,1.45E-03,-1.67E-03,4.55E-02
22136,7.27E-04,2.14E-03,-1.94E-03,8.90E-02
22137,4.44E-05,2.30E-03,-1.88E-03,1.01E-01
22138,-1.57E-04,2.27E-03,-1.90E-03,1.06E-01
22139,-3.53E-04,2.24E-03,-1.91E-03,1.01E-01
22140,8.61E-04,2.06E-03,-1.97E-03,9.31E-02
22141,1.88E-03,1.40E-03,-1.83E-03,6.54E-02
22142,2.28E-03,3.77E-04,-1.85E-03,5.95E-02
22143,2.23E-03,6.77E-04,-1.82E-03,5.83E-02
22144,2.20E-03,9.61E-04,-1.74E-03,5.85E-02
22145,2.15E-03,-6.20E-04,-1.94E-03,7.39E-02
22146,2.27E-03,-3.56E-04,-1.86E-03,7.08E-02
22147,2.28E-03,-1.65E-04,-1.87E-03,6.62E-02
22148,2.29E-03,2.39E-05,-1.87E-03,6.36E-02
22149,1.94E-03,-1.17E-03,-1.89E-03,8.23E-02
22150,2.09E-03,-7.51E-04,-1.95E-03,7.42E-02
22151,1.49E-03,-1.79E-03,-1.82E-03,9.04E-02
22152,1.69E-03,-1.63E-03,-1.79E-03,8.69E-02
22153,1.86E-03,-1.47E-03,-1.76E-03,8.56E-02
22154,7.37E-04,-2.15E-03,-1.87E-03,1.03E-01
22155,1.00E-03,-2.14E-03,-1.76E-03,9.62E-02
22156,1.14E-03,-2.09E-03,-1.74E-03,9.43E-02
22157,1.23E-03,-2.00E-03,-1.79E-03,9.38E-02
22158,1.36E-03,-1.87E-03,-1.84E-03,9.14E-02
22159,-5.72E-04,-2.30E-03,-1.75E-03,7.54E-02
22160,-3.82E-04,-2.30E-03,-1.79E-03,9.02E-02
22161,-1.97E-04,-2.30E-03,-1.82E-03,9.43E-02
22162,-1.59E-05,-2.31E-03,-1.82E-03,9.87E-02
22163,1.57E-04,-2.31E-03,-1.81E-03,1.03E-01
22164,-1.70E-03,-1.65E-03,-1.79E-03,5.57E-02
22165,-1.48E-03,-1.79E-03,-1.84E-03,5.57E-02
22166,-2.26E-03,-6.01E-04,-1.81E-03,2.77E-02
22167,-2.17E-03,-7.87E-04,-1.84E-03,3.19E-02
22168,-1.96E-03,-1.09E-03,-1.92E-03,4.26E-02
22169,-2.93E-03,1.22E-04,-4.07E-04,1.32E-01
22170,-2.87E-03,2.62E-04,-6.68E-04,1.06E-01
22171,-2.82E-03,2.67E-04,-8.39E-04,8.73E-02
22172,-2.79E-03,4.17E-04,-8.86E-04,9.07E-02
22173,-2.76E-03,-5.30E-04,-9.37E-04,7.96E-02
22174,-2.85E-03,-3.34E-04,-7.33E-04,1.05E-01
22175,-2.93E-03,-2.30E-04,-3.78E-04,1.33E-01
22176,-2.58E-03,7.43E-04,-1.25E-03,5.12E-02
22177,-2.18E-03,2.32E-04,1.99E-03,2.77E-01
22178,-2.33E-03,-1.56E-04,1.82E-03,2.82E-01
22179,-2.37E-03,6.71E-05,1.78E-03,2.83E-01
22180,-2.48E-03,-1.01E-03,-1.25E-03,4.56E-02
22181,1.16E-03,2.68E-03,5.72E-04,7.94E-02
22182,1.49E-03,2.43E-03,8.54E-04,1.21E-01
22183,1.27E-03,2.54E-03,8.75E-04,1.23E-01
22184,1.27E-03,2.48E-03,1.06E-03,1.44E-01
22185,1.20E-03,2.43E-03,1.23E-03,1.61E-01
22186,1.26E-03,2.20E-03,1.55E-03,1.95E-01
22187,1.11E-03,-2.31E-03,1.46E-03,2.06E-01
22188,1.16E-03,-2.44E-03,1.18E-03,1.58E-01
22189,1.24E-03,-2.57E-03,7.45E-04,8.77E-02
22190,1.28E-03,-2.60E-03,5.38E-04,6.39E-02
22191,1.20E-03,-2.69E-03,2.43E-04,2.38E-02
22192,8.42E-04,-2.02E-03,1.97E-03,2.53E-01
22193,-2.19E-03,-1.48E-04,1.98E-03,2.78E-01
22194,-2.23E-03,2.91E-05,1.94E-03,2.77E-01
22195,1.18E-03,2.14E-03,1.69E-03,2.18E-01
22196,1.12E-03,2.04E-03,1.84E-03,2.35E-01
22197,1.02E-03,2.19E-03,1.73E-03,2.23E-01
22198,1.03E-03,1.95E-03,1.99E-03,2.50E-01
22199,8.62E-04,1.98E-03,2.03E-03,2.52E-01
22200,9.35E-04,2.10E-03,1.88E-03,2.35E-01
22201,7.43E-04,1.90E-03,2.15E-03,2.61E-01
22202,5.97E-04,1.83E-03,2.26E-03,2.67E-01
22203,6.90E-04,-1.74E-03,2.27E-03,2.74E-01
22204,1.07E-03,-1.83E-03,2.05E-03,2.63E-01
22205,8.93E-04,-1.89E-03,2.08E-03,2.65E-01
22206,1.02E-03,-2.76E-03,-1.62E-04,5.42E-02
22207,8.94E-04,-2.79E-03,-3.06E-04,6.92E-02
22208,8.24E-04,-2.79E-03,-4.81E-04,7.86E-02
22209,7.34E-04,-2.78E-03,-6.26E-04,8.82E-02
22210,6.06E-04,-2.77E-03,-7.77E-04,9.18E-02
22211,1.92E-04,-1.53E-03,2.51E-03,2.35E-01
22212,3.39E-04,-1.56E-03,2.48E-03,2.53E-01
22213,1.30E-04,1.47E-03,2.57E-03,2.56E-01
22214,-3.96E-06,2.68E-03,-1.28E-03,1.04E-01
22215,1.75E-04,2.68E-03,-1.28E-03,9.82E-02
22216,2.85E-04,2.73E-03,-1.16E-03,1.00E-01
22217,4.24E-04,2.75E-03,-1.06E-03,9.48E-02
22218,1.04E-04,-2.68E-03,-1.21E-03,1.00E-01
22219,-2.09E-03,-2.35E-04,2.08E-03,2.72E-01
22220,-1.97E-03,-2.97E-04,2.19E-03,2.60E-01
22221,-1.48E-04,1.29E-03,2.67E-03,2.20E-01
22222,-5.62E-05,-1.31E-03,2.64E-03,1.95E-01
22223,1.39E-04,-1.36E-03,2.61E-03,2.30E-01
22224,-1.73E-04,-2.57E-03,-1.42E-03,1.07E-01
22225,-9.72E-04,-7.99E-04,2.67E-03,1.03E-01
22226,-6.73E-04,-9.10E-04,2.73E-03,8.39E-02
22227,-2.87E-04,-1.09E-03,2.73E-03,1.46E-01
22228,-6.33E-04,2.27E-03,-1.80E-03,9.83E-02
22229,-5.17E-04,2.41E-03,-1.64E-03,1.09E-01
22230,-7.20E-04,2.36E-03,-1.65E-03,1.01E-01
22231,-4.62E-04,2.32E-03,-1.78E-03,1.02E-01
22232,-2.26E-03,1.22E-03,-1.48E-03,3.69E-02
22233,-2.36E-03,1.08E-03,-1.43E-03,3.76E-02
22234,-2.14E-03,1.13E-03,-1.72E-03,3.70E-02
22235,-2.17E-03,1.25E-03,-1.60E-03,3.80E-02
22236,-2.16E-03,-1.35E-03,-1.50E-03,4.30E-02
22237,-2.25E-03,-1.18E-03,-1.52E-03,3.96E-02
22238,-3.55E-04,1.13E-03,2.72E-03,1.78E-01
22239,-1.81E-03,-3.40E-04,2.31E-03,2.42E-01
22240,-4.50E-04,-2.40E-03,-1.64E-03,9.57E-02
22241,-1.03E-03,7.86E-04,2.67E-03,9.48E-02
22242,-1.12E-03,-7.00E-04,2.64E-03,1.27E-01
22243,-1.93E-03,-1.52E-03,-1.65E-03,4.97E-02
22244,-1.34E-03,6.13E-04,2.57E-03,1.52E-01
22245,-1.58E-03,-1.73E-03,-1.81E-03,5.51E-02
22246,-1.67E-03,-1.78E-03,-1.68E-03,5.85E-02
22247,-1.53E-03,-1.85E-03,-1.73E-03,5.91E-02
22248,-1.58E-03,-3.64E-04,2.48E-03,2.00E-01
22249,1.95E-03,-2.22E-03,1.25E-04,5.45E-02
22250,1.90E-03,-2.23E-03,3.73E-04,6.50E-02
22251,1.77E-03,-2.32E-03,4.72E-04,6.91E-02
22252,1.51E-03,-2.38E-03,8.59E-04,1.11E-01
22253,1.44E-03,-2.17E-03,1.38E-03,1.81E-01
22254,1.34E-03,-2.12E-03,1.56E-03,2.14E-01
22255,1.16E-03,-2.21E-03,1.58E-03,2.18E-01
22256,1.22E-03,2.31E-03,1.41E-03,1.86E-01
22257,1.36E-03,2.30E-03,1.30E-03,1.79E-01
22258,1.36E-03,2.22E-03,1.43E-03,1.87E-01
22259,1.37E-03,2.37E-03,1.16E-03,1.56E-01
22260,1.41E-03,2.42E-03,1.01E-03,1.40E-01
22261,1.48E-03,2.33E-03,1.10E-03,1.47E-01
22262,1.61E-03,2.40E-03,7.24E-04,1.10E-01
22263,1.77E-03,2.35E-03,4.61E-04,8.46E-02
22264,1.86E-03,2.30E-03,3.10E-04,7.92E-02
22265,2.13E-03,-1.97E-03,-5.37E-04,4.84E-02
22266,2.09E-03,-2.05E-03,-4.02E-04,4.74E-02
22267,2.03E-03,-2.12E-03,-2.75E-04,4.65E-02
22268,1.97E-03,-2.20E-03,-1.08E-04,4.61E-02
22269,1.01E-03,-2.16E-03,1.73E-03,2.31E-01
22270,1.22E-03,-2.08E-03,1.70E-03,2.31E-01
22271,1.13E-03,-2.04E-03,1.81E-03,2.41E-01
22272,2.15E-03,-1.89E-03,-7.04E-04,4.92E-02
22273,9.94E-04,-2.04E-03,1.88E-03,2.49E-01
22274,9.74E-04,-1.94E-03,1.99E-03,2.60E-01
22275,1.16E-03,-1.92E-03,1.91E-03,2.48E-01
22276,9.85E-04,1.35E-03,2.45E-03,2.91E-01
22277,1.04E-03,1.51E-03,2.33E-03,2.73E-01
22278,9.15E-04,1.85E-03,2.14E-03,2.60E-01
22279,9.74E-04,1.69E-03,2.24E-03,2.68E-01
22280,2.28E-03,-1.61E-03,-9.59E-04,5.66E-02
22281,9.34E-04,1.02E-03,2.62E-03,3.03E-01
22282,9.52E-04,1.19E-03,2.54E-03,2.91E-01
22283,2.16E-03,1.99E-03,-4.68E-04,6.32E-02
22284,2.56E-03,-7.80E-04,-1.24E-03,7.91E-02
22285,2.53E-03,-9.80E-04,-1.17E-03,7.42E-02
22286,2.47E-03,-1.17E-03,-1.11E-03,6.89E-02
22287,8.00E-04,-1.81E-03,2.19E-03,2.70E-01
22288,9.88E-04,-1.72E-03,2.18E-03,2.71E-01
22289,1.01E-03,-1.54E-03,2.30E-03,2.83E-01
22290,8.97E-04,4.65E-04,2.79E-03,3.13E-01
22291,9.15E-04,8.50E-04,2.69E-03,3.07E-01
22292,9.36E-04,6.50E-04,2.74E-03,3.07E-01
22293,2.26E-03,1.77E-03,-7.31E-04,6.02E-02
22294,2.59E-03,-4.08E-04,-1.36E-03,8.35E-02
22295,2.59E-03,-5.80E-04,-1.31E-03,8.09E-02
22296,2.34E-03,1.54E-03,-9.76E-04,5.62E-02
22297,8.33E-04,1.37E-04,2.84E-03,3.12E-01
22298,2.58E-03,3.65E-04,-1.40E-03,7.65E-02
22299,2.59E-03,1.62E-04,-1.42E-03,8.06E-02
22300,2.59E-03,-7.73E-05,-1.43E-03,8.78E-02
22301,2.38E-03,1.30E-03,-1.19E-03,5.52E-02
22302,2.44E-03,1.13E-03,-1.25E-03,5.87E-02
22303,2.48E-03,9.55E-04,-1.30E-03,6.31E-02
22304,2.52E-03,7.62E-04,-1.35E-03,6.56E-02
22305,2.56E-03,5.61E-04,-1.38E-03,7.14E-02
22306,7.92E-04,-1.24E-03,2.55E-03,2.92E-01
22307,7.44E-04,-1.07E-03,2.65E-03,2.93E-01
22308,6.64E-04,-9.28E-04,2.72E-03,2.92E-01
22309,7.27E-04,-7.68E-04,2.76E-03,2.99E-01
22310,7.28E-04,-5.80E-04,2.81E-03,3.04E-01
22311,-2.26E-03,1.09E-03,-1.59E-03,3.49E-02
22312,-2.37E-03,9.13E-04,-1.52E-03,3.49E-02
22313,-2.24E-03,9.32E-04,-1.71E-03,3.15E-02
22314,-2.26E-03,7.49E-04,-1.77E-03,2.79E-02
22315,-2.27E-03,5.82E-04,-1.82E-03,2.36E-02
22316,-2.28E-03,4.17E-04,-1.85E-03,1.95E-02
22317,-2.29E-03,2.56E-04,-1.86E-03,1.57E-02
22318,-2.32E-03,6.89E-05,-1.84E-03,1.60E-02
22319,-2.37E-03,-1.96E-04,-1.77E-03,2.23E-02
22320,4.39E-04,2.27E-03,-1.88E-03,9.55E-02
22321,2.37E-04,2.29E-03,-1.88E-03,9.83E-02
22322,-2.64E-04,2.34E-03,-1.80E-03,1.10E-01
22323,1.42E-03,1.86E-03,-1.85E-03,7.73E-02
22324,1.29E-03,1.94E-03,-1.86E-03,8.12E-02
22325,1.14E-03,2.02E-03,-1.86E-03,8.46E-02
22326,9.86E-04,2.11E-03,-1.86E-03,8.91E-02
22327,2.09E-03,1.23E-03,-1.71E-03,6.01E-02
22328,1.98E-03,1.34E-03,-1.77E-03,6.15E-02
22329,1.82E-03,1.50E-03,-1.82E-03,6.62E-02
22330,1.74E-03,1.61E-03,-1.80E-03,6.86E-02
22331,1.66E-03,1.71E-03,-1.78E-03,7.30E-02
22332,1.55E-03,1.78E-03,-1.82E-03,7.43E-02
22333,2.29E-03,2.19E-04,-1.86E-03,5.79E-02
22334,2.26E-03,8.21E-04,-1.72E-03,5.88E-02
22335,2.24E-03,-5.42E-04,-1.85E-03,7.05E-02
22336,2.08E-03,-1.04E-03,-1.82E-03,7.79E-02
22337,2.15E-03,-8.64E-04,-1.84E-03,7.35E-02
22338,1.60E-03,-1.77E-03,-1.74E-03,8.71E-02
22339,1.79E-03,-1.59E-03,-1.73E-03,8.39E-02
22340,1.99E-03,-1.41E-03,-1.66E-03,8.03E-02
22341,2.05E-03,-1.24E-03,-1.73E-03,8.37E-02
22342,4.94E-04,-2.32E-03,-1.74E-03,1.01E-01
22343,6.29E-04,-2.24E-03,-1.80E-03,1.00E-01
22344,8.21E-04,-2.24E-03,-1.72E-03,9.58E-02
22345,9.73E-04,-2.26E-03,-1.62E-03,8.85E-02
22346,3.34E-04,-2.32E-03,-1.77E-03,1.01E-01
22347,-2.05E-03,-1.40E-03,-1.61E-03,4.62E-02
22348,-1.96E-03,-1.36E-03,-1.76E-03,4.70E-02
22349,-2.12E-03,-1.25E-03,-1.65E-03,4.13E-02
22350,-2.31E-03,-4.47E-04,-1.79E-03,2.34E-02
22351,-2.19E-03,-1.08E-03,-1.67E-03,3.91E-02
22352,-2.05E-03,-1.17E-03,-1.79E-03,4.30E-02
22353,-2.12E-03,-9.88E-04,-1.81E-03,3.76E-02
22354,-2.90E-03,1.03E-04,-5.87E-04,1.17E-01
22355,-2.73E-03,5.02E-04,-1.01E-03,7.81E-02
22356,-2.91E-03,-4.92E-05,-5.05E-04,1.28E-01
22357,-2.89E-03,-1.96E-04,-6.12E-04,1.24E-01
22358,-2.63E-03,-5.48E-04,-1.24E-03,4.81E-02
22359,-2.71E-03,-4.48E-04,-1.11E-03,6.09E-02
22360,-2.65E-03,5.64E-04,-1.18E-03,6.03E-02
22361,-2.11E-03,8.26E-05,2.08E-03,2.71E-01
22362,-2.52E-03,-8.18E-04,-1.32E-03,4.57E-02
22363,-2.55E-03,-6.61E-04,-1.34E-03,4.51E-02
22364,9.68E-04,2.81E-03,-1.09E-04,3.82E-02
22365,1.11E-03,2.76E-03,4.83E-05,3.64E-02
22366,1.16E-03,2.73E-03,2.42E-04,4.74E-02
22367,1.17E-03,2.70E-03,4.10E-04,6.29E-02
22368,1.29E-03,2.60E-03,6.55E-04,9.43E-02
22369,1.43E-03,2.51E-03,7.14E-04,1.07E-01
22370,1.26E-03,-2.24E-03,1.44E-03,1.93E-01
22371,1.17E-03,-2.36E-03,1.31E-03,1.78E-01
22372,1.33E-03,-2.46E-03,9.25E-04,1.17E-01
22373,1.32E-03,-2.62E-03,3.52E-04,3.85E-02
22374,8.92E-04,2.82E-03,-3.35E-04,5.74E-02
22375,7.82E-04,1.76E-03,2.26E-03,2.71E-01
22376,1.24E-03,-2.68E-03,7.09E-05,2.80E-02
22377,1.13E-03,-2.73E-03,-3.49E-05,3.91E-02
22378,8.30E-04,-1.65E-03,2.30E-03,2.79E-01
22379,8.09E-04,2.77E-03,-7.42E-04,7.54E-02
22380,8.51E-04,2.80E-03,-5.46E-04,6.68E-02
22381,8.49E-04,-1.44E-03,2.43E-03,2.86E-01
22382,6.35E-04,-1.60E-03,2.39E-03,2.74E-01
22383,5.88E-04,2.75E-03,-9.90E-04,9.03E-02
22384,7.72E-04,2.72E-03,-9.35E-04,8.26E-02
22385,5.56E-04,-2.73E-03,-9.62E-04,9.45E-02
22386,6.05E-04,1.66E-03,2.38E-03,2.78E-01
22387,4.85E-04,-1.50E-03,2.49E-03,2.68E-01
22388,5.09E-04,1.51E-03,2.50E-03,2.83E-01
22389,3.28E-04,1.49E-03,2.54E-03,2.73E-01
22390,6.03E-05,1.31E-03,2.66E-03,2.48E-01
22391,-2.58E-03,5.95E-04,-1.33E-03,4.25E-02
22392,-2.35E-03,7.95E-04,-1.62E-03,3.19E-02
22393,-2.26E-03,-8.98E-04,-1.68E-03,3.58E-02
22394,-2.31E-03,-1.00E-03,-1.55E-03,3.60E-02
22395,-2.42E-03,-9.17E-04,-1.43E-03,4.15E-02
22396,-1.87E-03,3.07E-04,2.28E-03,2.44E-01
22397,-2.02E-03,2.21E-04,2.16E-03,2.62E-01
22398,4.20E-04,2.69E-03,-1.20E-03,9.68E-02
22399,5.13E-04,-2.67E-03,-1.12E-03,9.34E-02
22400,3.03E-04,-2.68E-03,-1.17E-03,1.04E-01
22401,8.46E-05,-2.60E-03,-1.38E-03,1.02E-01
22402,-2.80E-04,2.44E-03,-1.66E-03,1.05E-01
22403,-2.03E-04,2.56E-03,-1.49E-03,1.06E-01
22404,-2.70E-04,-2.40E-03,-1.68E-03,9.98E-02
22405,-3.27E-04,-2.48E-03,-1.54E-03,1.02E-01
22406,-1.68E-04,-2.47E-03,-1.58E-03,1.03E-01
22407,-1.89E-04,1.15E-03,2.73E-03,2.08E-01
22408,-4.97E-04,-8.42E-04,2.78E-03,1.02E-01
22409,-3.84E-04,-9.67E-04,2.76E-03,1.22E-01
22410,-1.56E-03,4.07E-04,2.49E-03,1.91E-01
22411,-1.72E-03,3.64E-04,2.39E-03,2.23E-01
22412,-3.86E-04,9.79E-04,2.77E-03,1.64E-01
22413,-5.09E-04,9.65E-04,2.76E-03,1.37E-01
22414,-7.38E-04,7.85E-04,2.76E-03,9.31E-02
22415,-8.81E-04,7.07E-04,2.74E-03,8.44E-02
22416,-1.18E-03,6.61E-04,2.64E-03,1.21E-01
22417,-1.37E-03,-4.84E-04,2.58E-03,1.64E-01
22418,-1.26E-03,-6.04E-04,2.61E-03,1.47E-01
22419,-1.39E-03,4.55E-04,2.58E-03,1.59E-01
22420,-1.78E-03,-1.85E-04,2.36E-03,2.35E-01
22421,-1.68E-03,-2.92E-04,2.42E-03,2.20E-01
22422,-1.46E-03,-3.50E-04,2.55E-03,1.81E-01
22423,1.41E-03,-2.48E-03,7.65E-04,9.36E-02
22424,1.24E-03,-2.45E-03,1.06E-03,1.44E-01
22425,1.43E-03,-2.36E-03,1.04E-03,1.34E-01
22426,1.32E-03,-2.29E-03,1.31E-03,1.71E-01
22427,1.44E-03,-2.27E-03,1.21E-03,1.68E-01
22428,1.30E-03,-2.37E-03,1.19E-03,1.58E-01
22429,1.70E-03,2.37E-03,5.91E-04,9.29E-02
22430,1.90E-03,2.29E-03,9.12E-05,6.79E-02
22431,1.92E-03,2.27E-03,-7.11E-05,6.20E-02
22432,2.03E-03,-2.08E-03,-5.39E-04,4.83E-02
22433,2.00E-03,2.19E-03,-1.96E-04,6.21E-02
22434,2.37E-03,-1.34E-03,-1.13E-03,6.66E-02
22435,2.28E-03,-1.49E-03,-1.13E-03,6.11E-02
22436,2.20E-03,-1.78E-03,-8.41E-04,5.24E-02
22437,2.03E-03,2.14E-03,-3.78E-04,5.91E-02
22438,2.15E-03,1.94E-03,-6.52E-04,6.29E-02
22439,2.44E-03,-1.07E-03,-1.28E-03,7.20E-02
22440,2.24E-03,1.71E-03,-9.10E-04,5.61E-02
22441,2.31E-03,1.46E-03,-1.15E-03,5.54E-02
22442,7.81E-04,3.46E-04,2.84E-03,3.10E-01
22443,2.50E-03,3.03E-04,-1.55E-03,6.77E-02
22444,2.55E-03,-2.84E-04,-1.46E-03,8.02E-02
22445,6.50E-04,-1.40E-03,2.51E-03,2.84E-01
22446,6.06E-04,-7.01E-04,2.81E-03,2.92E-01
22447,-2.38E-03,2.10E-04,-1.75E-03,1.71E-02
22448,-2.40E-03,-5.99E-05,-1.72E-03,2.37E-02
22449,-2.38E-03,-3.26E-04,-1.72E-03,2.73E-02
22450,8.37E-04,2.19E-03,-1.84E-03,9.17E-02
22451,6.51E-04,2.26E-03,-1.83E-03,9.42E-02
22452,3.50E-04,2.36E-03,-1.78E-03,9.96E-02
22453,-6.43E-05,2.40E-03,-1.74E-03,1.05E-01
22454,2.50E-03,1.00E-04,-1.57E-03,7.14E-02
22455,2.39E-03,2.85E-04,-1.71E-03,6.26E-02
22456,2.41E-03,6.90E-05,-1.71E-03,7.08E-02
22457,2.45E-03,6.78E-04,-1.52E-03,6.10E-02
