Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
12248,4.20E-03,-1.03E-03,-4.35E-03,1.19E-01
12249,3.71E-03,1.81E-03,-4.54E-03,1.18E-01
12250,2.50E-03,3.44E-03,-4.44E-03,1.09E-01
12251,-4.67E-03,3.47E-03,-1.97E-03,7.60E-02
12252,-4.24E-03,3.84E-03,-2.23E-03,6.51E-02
12253,3.15E-03,2.97E-03,-4.36E-03,1.11E-01
12254,-3.89E-03,4.18E-03,-2.27E-03,5.69E-02
12255,2.99E-03,3.09E-03,-4.38E-03,1.11E-01
12256,-3.78E-03,4.27E-03,-2.29E-03,5.44E-02
12257,-3.09E-03,4.57E-03,-2.70E-03,5.00E-02
12258,3.99E-03,7.88E-04,-4.60E-03,1.21E-01
12259,4.07E-03,6.38E-04,-4.55E-03,1.21E-01
12260,3.91E-03,9.15E-04,-4.64E-03,1.22E-01
12261,-2.29E-03,4.99E-03,-2.76E-03,4.95E-02
12262,-3.96E-04,-5.85E-03,-1.76E-03,7.55E-02
12263,4.14E-03,4.60E-04,-4.50E-03,1.20E-01
12264,4.21E-03,2.81E-04,-4.46E-03,1.20E-01
12265,-1.66E-03,5.39E-03,-2.46E-03,5.22E-02
12266,4.29E-03,-3.25E-05,-4.38E-03,1.20E-01
12267,-7.44E-04,5.66E-03,-2.27E-03,6.78E-02
12268,-1.41E-03,-3.93E-03,-4.48E-03,7.85E-02
12269,4.27E-03,1.10E-04,-4.41E-03,1.19E-01
12270,3.45E-05,5.88E-03,-1.79E-03,8.55E-02
12271,3.24E-04,5.94E-03,-1.56E-03,9.34E-02
12272,-2.64E-03,-4.89E-03,-2.58E-03,4.24E-02
12273,5.14E-04,5.95E-03,-1.47E-03,9.79E-02
12274,2.02E-03,-3.85E-03,-4.32E-03,1.03E-01
12275,1.26E-03,-3.97E-03,-4.49E-03,9.98E-02
12276,2.55E-03,-3.53E-03,-4.31E-03,1.07E-01
12277,2.69E-03,-3.42E-03,-4.31E-03,1.09E-01
12278,1.16E-03,6.00E-03,-6.40E-04,1.26E-01
12279,1.44E-03,5.98E-03,-1.17E-04,1.47E-01
12280,7.71E-04,-4.13E-03,-4.45E-03,9.48E-02
12281,1.96E-03,5.78E-03,7.90E-04,1.88E-01
12282,9.13E-04,-4.09E-03,-4.47E-03,9.63E-02
12283,1.08E-03,-4.03E-03,-4.48E-03,9.81E-02
12284,1.98E-03,5.69E-03,1.22E-03,2.11E-01
12285,2.03E-03,5.55E-03,1.70E-03,2.44E-01
12286,2.11E-03,5.43E-03,1.98E-03,2.63E-01
12287,-2.39E-04,-4.33E-03,-4.33E-03,8.37E-02
12288,-2.45E-03,-3.52E-03,-4.37E-03,7.37E-02
12289,7.99E-04,3.59E-03,4.92E-03,1.07E+00
12290,-2.25E-03,-3.60E-03,-4.42E-03,7.45E-02
12291,-2.98E-03,3.25E-03,-4.28E-03,7.43E-02
12292,-4.96E-03,-3.19E-03,-1.67E-03,8.36E-02
12293,-4.93E-03,-3.15E-03,-1.83E-03,8.21E-02
12294,-1.70E-03,4.10E-03,-4.25E-03,7.43E-02
12295,-4.85E-03,-3.18E-03,-1.97E-03,7.92E-02
12296,-2.16E-03,3.87E-03,-4.26E-03,7.30E-02
12297,-2.68E-03,3.40E-03,-4.36E-03,7.51E-02
12298,-4.78E-03,-3.18E-03,-2.15E-03,7.69E-02
12299,-4.72E-03,-3.17E-03,-2.30E-03,7.52E-02
12300,-2.50E-03,3.62E-03,-4.29E-03,7.33E-02
12301,-4.64E-03,-3.17E-03,-2.45E-03,7.36E-02
12302,-4.56E-03,-3.17E-03,-2.59E-03,7.21E-02
12303,-5.54E-04,4.40E-03,-4.25E-03,8.19E-02
12304,-4.48E-03,-3.17E-03,-2.73E-03,7.12E-02
12305,-4.39E-03,-3.18E-03,-2.86E-03,7.01E-02
12306,-4.29E-03,-3.18E-03,-3.00E-03,6.91E-02
12307,-4.19E-03,-3.19E-03,-3.14E-03,6.87E-02
12308,-4.08E-03,-3.19E-03,-3.28E-03,6.81E-02
12309,2.22E-03,-5.46E-03,1.67E-03,2.35E-01
12310,4.65E-04,4.33E-03,-4.33E-03,9.18E-02
12311,-3.97E-03,-3.19E-03,-3.42E-03,6.79E-02
12312,-3.85E-03,-3.18E-03,-3.55E-03,6.78E-02
12313,-3.73E-03,-3.17E-03,-3.68E-03,6.81E-02
12314,2.13E-03,3.83E-03,-4.30E-03,1.04E-01
12315,-3.61E-03,-3.17E-03,-3.80E-03,6.87E-02
12316,-3.51E-03,-3.15E-03,-3.91E-03,6.94E-02
12317,3.85E-03,1.72E-03,-4.46E-03,1.17E-01
12318,1.66E-03,-5.89E-03,2.69E-04,1.60E-01
12319,-3.42E-03,-3.11E-03,-4.02E-03,7.05E-02
12320,2.89E-03,-5.40E-03,3.77E-05,1.55E-01
12321,3.79E-03,2.03E-03,-4.38E-03,1.16E-01
12322,3.59E-03,2.43E-03,-4.35E-03,1.14E-01
12323,3.30E-03,2.84E-03,-4.33E-03,1.12E-01
12324,5.78E-04,-3.34E-03,5.11E-03,1.55E+00
12325,2.80E-03,3.35E-03,-4.32E-03,1.09E-01
12326,1.06E-03,-4.01E-03,4.51E-03,9.15E-01
12327,3.91E-03,1.07E-03,-4.61E-03,1.21E-01
12328,1.23E-03,-4.05E-03,4.43E-03,8.42E-01
12329,-2.41E-04,-5.85E-03,-1.80E-03,7.85E-02
12330,4.36E-03,-1.40E-04,-4.32E-03,1.19E-01
12331,2.09E-03,-5.58E-03,1.41E-03,2.19E-01
12332,3.69E-03,-2.22E-03,-4.36E-03,1.16E-01
12333,2.07E-03,-5.72E-03,6.86E-04,1.79E-01
12334,4.26E-03,2.45E-03,-3.69E-03,1.13E-01
12335,-3.48E-03,-4.31E-03,-2.62E-03,5.10E-02
12336,4.44E-03,1.35E-03,-4.02E-03,1.16E-01
12337,2.21E-03,-3.81E-03,-4.26E-03,1.04E-01
12338,6.38E-04,-6.01E-03,-9.88E-04,1.08E-01
12339,2.97E-03,-3.28E-03,-4.24E-03,1.09E-01
12340,3.08E-03,-3.15E-03,-4.26E-03,1.10E-01
12341,6.77E-04,-4.23E-03,-4.37E-03,9.26E-02
12342,-7.07E-04,-5.74E-03,-2.00E-03,6.74E-02
12343,-7.96E-04,-5.70E-03,-2.09E-03,6.53E-02
12344,-1.02E-03,-4.20E-03,-4.35E-03,7.79E-02
12345,-1.60E-03,-5.42E-03,-2.34E-03,4.93E-02
12346,9.72E-04,-3.21E-03,5.13E-03,1.52E+00
12347,-8.04E-04,-4.28E-03,-4.31E-03,7.86E-02
12348,-4.22E-04,-4.32E-03,-4.32E-03,8.19E-02
12349,-2.23E-03,-5.14E-03,-2.47E-03,4.21E-02
12350,-7.20E-05,-4.32E-03,-4.34E-03,8.53E-02
12351,3.90E-03,-3.99E-03,-2.53E-03,1.15E-01
12352,-2.65E-03,-3.45E-03,-4.31E-03,7.24E-02
12353,-3.02E-03,-4.62E-03,-2.65E-03,4.58E-02
12354,2.80E-03,-5.42E-03,5.46E-04,1.73E-01
12355,-3.13E-03,-4.55E-03,-2.65E-03,4.67E-02
12356,-4.04E-03,-3.93E-03,-2.40E-03,5.92E-02
12357,3.07E-03,-5.17E-03,-1.17E-03,1.27E-01
12358,-4.69E-03,-3.39E-03,-2.02E-03,7.45E-02
12359,9.74E-04,-3.34E-03,5.05E-03,1.43E+00
12360,-4.46E-03,3.67E-03,-2.10E-03,7.00E-02
12361,-3.25E-03,4.54E-03,-2.57E-03,4.91E-02
12362,2.53E-03,-5.47E-03,1.11E-03,2.00E-01
12363,2.53E-03,-5.43E-03,1.27E-03,2.08E-01
12364,2.43E-03,-5.44E-03,1.42E-03,2.16E-01
12365,2.39E-03,-5.36E-03,1.74E-03,2.38E-01
12366,-3.19E-03,-3.27E-03,-4.08E-03,6.99E-02
12367,1.11E-03,-3.72E-03,4.74E-03,1.07E+00
12368,8.93E-04,-3.79E-03,4.73E-03,1.11E+00
12369,9.37E-04,3.50E-03,4.96E-03,1.10E+00
12370,1.01E-03,-3.88E-03,4.63E-03,1.00E+00
12371,9.89E-04,3.62E-03,4.87E-03,1.02E+00
12372,1.05E-03,3.72E-03,4.78E-03,9.58E-01
12373,3.39E-03,4.88E-03,-1.56E-03,1.22E-01
12374,3.51E-03,4.72E-03,-1.79E-03,1.20E-01
12375,1.38E-03,-4.10E-03,4.33E-03,7.75E-01
12376,2.35E-03,5.53E-03,1.28E-03,2.13E-01
12377,2.49E-03,5.50E-03,1.16E-03,2.07E-01
12378,2.17E-03,-5.66E-03,8.35E-04,1.86E-01
12379,1.98E-03,-5.77E-03,5.16E-04,1.71E-01
12380,4.14E-03,2.86E-03,-3.52E-03,1.12E-01
12381,2.85E-03,5.44E-03,-2.13E-04,1.50E-01
12382,1.45E-03,-5.93E-03,-4.53E-04,1.33E-01
12383,1.33E-03,-5.93E-03,-7.57E-04,1.23E-01
12384,7.79E-04,-5.97E-03,-1.10E-03,1.08E-01
12385,1.01E-03,3.83E-03,4.70E-03,9.06E-01
12386,6.62E-04,-5.94E-03,-1.32E-03,1.01E-01
12387,4.10E-03,3.49E-03,-2.96E-03,1.13E-01
12388,4.44E-04,-5.93E-03,-1.43E-03,9.58E-02
12389,4.07E-03,3.42E-03,-3.08E-03,1.12E-01
12390,-5.57E-04,-5.77E-03,-1.97E-03,7.06E-02
12391,-1.12E-03,4.27E-03,-4.27E-03,7.79E-02
12392,-8.89E-04,-5.64E-03,-2.22E-03,6.32E-02
12393,4.44E-03,7.90E-04,-4.16E-03,1.18E-01
12394,-2.07E-03,-5.17E-03,-2.54E-03,4.49E-02
12395,-2.23E-03,-5.06E-03,-2.64E-03,4.51E-02
12396,4.08E-03,-3.18E-03,-3.29E-03,1.12E-01
12397,-2.75E-03,-4.80E-03,-2.64E-03,4.38E-02
12398,-2.88E-03,-4.71E-03,-2.66E-03,4.49E-02
12399,-3.22E-03,-4.45E-03,-2.72E-03,4.87E-02
12400,4.42E-03,-1.79E-03,-3.86E-03,1.16E-01
12401,4.47E-03,-1.92E-03,-3.73E-03,1.15E-01
12402,-3.93E-03,-3.91E-03,-2.61E-03,5.85E-02
12403,4.33E-03,-2.42E-03,-3.61E-03,1.14E-01
12404,-4.21E-03,-3.76E-03,-2.38E-03,6.32E-02
12405,-4.53E-03,-3.56E-03,-2.10E-03,6.99E-02
12406,3.86E-03,-3.67E-03,-3.02E-03,1.11E-01
12407,-4.84E-03,-3.30E-03,-1.81E-03,7.94E-02
12408,3.88E-03,1.27E-03,-4.58E-03,1.20E-01
12409,-3.32E-03,-3.17E-03,-4.06E-03,7.04E-02
12410,3.57E-03,-4.53E-03,-2.07E-03,1.17E-01
12411,2.78E-03,-5.46E-03,1.36E-04,1.58E-01
12412,2.51E-03,-5.51E-03,9.24E-04,1.90E-01
12413,4.39E-03,-4.95E-04,-4.25E-03,1.19E-01
12414,1.21E-03,-3.89E-03,4.58E-03,9.35E-01
12415,-2.81E-03,4.69E-03,-2.81E-03,5.00E-02
12416,-2.70E-03,4.77E-03,-2.79E-03,4.95E-02
12417,-1.92E-03,5.15E-03,-2.75E-03,5.21E-02
12418,-1.42E-03,5.52E-03,-2.30E-03,5.46E-02
12419,-1.06E-03,5.56E-03,-2.41E-03,6.21E-02
12420,2.22E-03,5.56E-03,1.42E-03,2.23E-01
12421,-4.17E-04,5.75E-03,-2.13E-03,7.42E-02
12422,2.57E-03,5.52E-03,8.35E-04,1.89E-01
12423,2.73E-03,5.51E-03,-8.33E-06,1.56E-01
12424,2.90E-03,5.42E-03,-3.85E-05,1.57E-01
12425,1.44E-03,5.97E-03,-2.70E-04,1.41E-01
12426,2.97E-03,5.29E-03,-1.02E-03,1.30E-01
12427,1.80E-03,5.87E-03,2.79E-04,1.64E-01
12428,3.08E-03,5.15E-03,-1.33E-03,1.25E-01
12429,1.94E-03,5.81E-03,5.47E-04,1.76E-01
12430,2.06E-03,5.59E-03,1.52E-03,2.30E-01
12431,3.83E-03,3.99E-03,-2.68E-03,1.12E-01
12432,-2.07E-03,-3.69E-03,-4.43E-03,7.49E-02
12433,4.03E-03,3.34E-03,-3.22E-03,1.11E-01
12434,4.15E-03,2.56E-03,-3.73E-03,1.12E-01
12435,4.33E-03,1.85E-03,-3.95E-03,1.15E-01
12436,-1.30E-03,4.20E-03,-4.30E-03,7.70E-02
12437,4.31E-03,1.68E-03,-4.03E-03,1.15E-01
12438,-1.95E-03,4.01E-03,-4.22E-03,7.28E-02
12439,4.36E-03,9.38E-04,-4.22E-03,1.17E-01
12440,4.41E-03,4.14E-04,-4.25E-03,1.18E-01
12441,-2.06E-04,4.32E-03,-4.36E-03,8.70E-02
12442,4.35E-03,2.56E-04,-4.32E-03,1.19E-01
12443,4.40E-03,-6.48E-04,-4.22E-03,1.18E-01
12444,-7.37E-04,4.47E-03,-4.15E-03,7.88E-02
12445,1.50E-03,3.94E-03,-4.47E-03,1.03E-01
12446,4.41E-03,-1.06E-03,-4.13E-03,1.18E-01
12447,1.36E-03,4.06E-03,-4.41E-03,1.00E-01
12448,-3.42E-03,4.44E-03,-2.52E-03,5.10E-02
12449,8.35E-04,4.35E-03,-4.26E-03,9.38E-02
12450,2.02E-04,4.40E-03,-4.29E-03,8.91E-02
12451,1.16E-05,4.37E-03,-4.33E-03,8.80E-02
12452,3.91E-03,-3.45E-03,-3.22E-03,1.11E-01
12453,1.93E-03,3.87E-03,-4.37E-03,1.03E-01
12454,2.49E-03,3.61E-03,-4.31E-03,1.07E-01
12455,3.56E-03,-4.48E-03,-2.17E-03,1.15E-01
12456,3.78E-03,1.89E-03,-4.45E-03,1.17E-01
12457,3.33E-03,-4.69E-03,-2.10E-03,1.15E-01
12458,3.65E-03,2.28E-03,-4.38E-03,1.14E-01
12459,3.03E-03,-5.14E-03,-1.38E-03,1.23E-01
12460,2.91E-03,-5.28E-03,-1.07E-03,1.27E-01
12461,3.43E-03,2.72E-03,-4.31E-03,1.12E-01
12462,2.65E-03,3.46E-03,-4.33E-03,1.08E-01
12463,3.07E-03,5.20E-03,-1.14E-03,1.28E-01
12464,4.24E-03,-8.61E-04,-4.35E-03,1.19E-01
12465,-4.57E-03,3.52E-03,-2.12E-03,7.33E-02
12466,4.32E-03,-7.62E-04,-4.29E-03,1.19E-01
12467,-4.35E-03,3.71E-03,-2.24E-03,6.81E-02
12468,3.44E-03,-2.59E-03,-4.36E-03,1.14E-01
12469,-3.57E-03,4.34E-03,-2.48E-03,5.29E-02
12470,3.59E-03,-2.45E-03,-4.33E-03,1.14E-01
12471,-2.95E-03,4.59E-03,-2.83E-03,5.13E-02
12472,3.26E-03,-2.81E-03,-4.36E-03,1.13E-01
12473,3.95E-03,-1.97E-03,-4.26E-03,1.16E-01
12474,-2.55E-03,4.81E-03,-2.86E-03,5.06E-02
12475,4.03E-03,-1.76E-03,-4.27E-03,1.16E-01
12476,-2.14E-03,4.99E-03,-2.88E-03,5.23E-02
12477,4.13E-03,-1.55E-03,-4.26E-03,1.17E-01
12478,4.16E-03,-1.37E-03,-4.30E-03,1.18E-01
12479,-1.44E-03,5.44E-03,-2.48E-03,5.57E-02
12480,1.54E-03,-3.97E-03,-4.40E-03,1.01E-01
12481,-1.26E-03,5.53E-03,-2.37E-03,5.80E-02
12482,-8.47E-04,5.59E-03,-2.43E-03,6.59E-02
12483,-5.43E-04,5.68E-03,-2.30E-03,7.14E-02
12484,-1.38E-03,-5.49E-03,-2.32E-03,5.34E-02
12485,-2.34E-04,5.80E-03,-2.04E-03,7.80E-02
12486,-4.50E-05,5.82E-03,-1.98E-03,8.19E-02
12487,3.19E-03,-2.91E-03,-4.35E-03,1.12E-01
12488,3.78E-04,-4.35E-03,-4.30E-03,8.88E-02
12489,1.36E-03,5.97E-03,-5.89E-04,1.30E-01
12490,2.13E-04,-4.34E-03,-4.32E-03,8.77E-02
12491,1.69E-03,5.91E-03,1.84E-04,1.60E-01
12492,-1.22E-03,-4.13E-03,-4.35E-03,7.66E-02
12493,-5.70E-04,-4.30E-03,-4.32E-03,8.05E-02
12494,1.97E-03,5.74E-03,1.00E-03,1.99E-01
12495,2.07E-03,5.63E-03,1.36E-03,2.20E-01
12496,-4.95E-03,3.20E-03,-1.73E-03,8.42E-02
12497,-4.89E-03,3.17E-03,-1.94E-03,8.18E-02
12498,-4.79E-03,3.20E-03,-2.13E-03,7.90E-02
12499,-4.68E-03,3.24E-03,-2.31E-03,7.62E-02
12500,-4.61E-03,3.21E-03,-2.49E-03,7.50E-02
12501,-1.86E-03,4.11E-03,-4.18E-03,7.21E-02
12502,-4.56E-03,3.16E-03,-2.63E-03,7.44E-02
12503,-2.08E-03,3.99E-03,-4.18E-03,7.17E-02
12504,-4.47E-03,3.20E-03,-2.75E-03,7.32E-02
12505,-4.38E-03,3.20E-03,-2.90E-03,7.23E-02
12506,-2.65E-03,3.55E-03,-4.26E-03,7.30E-02
12507,-1.23E-03,-3.11E-03,5.13E-03,1.78E+00
12508,-4.28E-03,3.19E-03,-3.04E-03,7.16E-02
12509,-4.18E-03,3.20E-03,-3.17E-03,7.09E-02
12510,-3.63E-04,4.43E-03,-4.25E-03,8.36E-02
12511,-4.07E-03,3.21E-03,-3.30E-03,7.04E-02
12512,1.71E-03,3.94E-03,-4.39E-03,1.02E-01
12513,-3.96E-03,3.21E-03,-3.43E-03,7.00E-02
12514,-3.85E-03,3.20E-03,-3.56E-03,7.01E-02
12515,-3.73E-03,3.20E-03,-3.68E-03,7.02E-02
12516,1.18E-03,4.28E-03,-4.25E-03,9.65E-02
12517,-3.62E-03,3.20E-03,-3.80E-03,7.06E-02
12518,-3.51E-03,3.19E-03,-3.90E-03,7.12E-02
12519,3.59E-04,4.40E-03,-4.27E-03,8.99E-02
12520,-3.40E-03,3.18E-03,-4.01E-03,7.20E-02
12521,-3.27E-03,3.23E-03,-4.07E-03,7.20E-02
12522,2.37E-03,3.81E-03,-4.20E-03,1.04E-01
12523,9.06E-04,-3.65E-03,4.84E-03,1.20E+00
12524,3.99E-03,1.55E-03,-4.40E-03,1.17E-01
12525,3.78E-03,2.20E-03,-4.31E-03,1.14E-01
12526,3.57E-03,2.61E-03,-4.26E-03,1.12E-01
12527,2.24E-03,-5.59E-03,1.12E-03,2.00E-01
12528,2.97E-03,3.27E-03,-4.27E-03,1.09E-01
12529,1.65E-03,-5.90E-03,-6.98E-05,1.46E-01
12530,1.57E-03,-5.91E-03,-2.04E-04,1.41E-01
12531,1.09E-03,-5.95E-03,-9.59E-04,1.15E-01
12532,3.85E-03,-2.15E-03,-4.25E-03,1.15E-01
12533,2.41E-04,-5.86E-03,-1.74E-03,8.80E-02
12534,-1.26E-03,3.78E-03,-4.68E-03,8.67E-02
12535,5.63E-05,-5.86E-03,-1.77E-03,8.46E-02
12536,4.24E-03,-1.23E-03,-4.26E-03,1.18E-01
12537,1.38E-03,-4.06E-03,-4.38E-03,9.89E-02
12538,-1.19E-03,-5.53E-03,-2.34E-03,5.74E-02
12539,1.88E-03,-4.01E-03,-4.24E-03,1.01E-01
12540,2.36E-03,-3.80E-03,-4.18E-03,1.05E-01
12541,-1.75E-03,-5.32E-03,-2.48E-03,4.83E-02
12542,2.51E-03,-3.72E-03,-4.17E-03,1.05E-01
12543,3.20E-03,-3.04E-03,-4.25E-03,1.11E-01
12544,5.61E-04,-4.35E-03,-4.27E-03,8.99E-02
12545,-3.55E-03,-4.16E-03,-2.76E-03,5.40E-02
12546,-1.59E-03,-3.92E-03,-4.43E-03,7.64E-02
12547,-1.43E-03,-4.06E-03,-4.36E-03,7.54E-02
12548,-1.80E-03,-3.84E-03,-4.42E-03,7.55E-02
12549,6.07E-05,-4.40E-03,-4.26E-03,8.54E-02
12550,7.25E-04,-3.29E-03,5.12E-03,1.56E+00
12551,-2.88E-03,-3.37E-03,-4.23E-03,7.13E-02
12552,3.80E-03,-4.19E-03,-2.35E-03,1.15E-01
12553,2.59E-03,-5.51E-03,6.39E-04,1.77E-01
12554,2.37E-03,-5.42E-03,1.59E-03,2.28E-01
12555,9.29E-04,-3.53E-03,4.92E-03,1.29E+00
12556,2.59E-03,5.54E-03,6.39E-04,1.80E-01
12557,2.62E-03,5.54E-03,4.89E-04,1.75E-01
12558,2.58E-03,5.57E-03,3.32E-04,1.69E-01
12559,2.48E-03,5.54E-03,9.93E-04,1.98E-01
12560,2.87E-03,5.39E-03,-6.89E-04,1.38E-01
12561,-3.06E-03,-3.37E-03,-4.11E-03,6.96E-02
12562,3.28E-03,4.98E-03,-1.51E-03,1.23E-01
12563,3.54E-03,4.64E-03,-1.93E-03,1.18E-01
12564,1.69E-03,-4.01E-03,-4.31E-03,1.01E-01
12565,3.52E-03,4.59E-03,-2.09E-03,1.16E-01
12566,3.64E-03,4.38E-03,-2.32E-03,1.14E-01
12567,2.25E-03,-5.61E-03,9.68E-04,1.92E-01
12568,3.74E-03,4.26E-03,-2.37E-03,1.15E-01
12569,1.95E-03,-5.79E-03,3.42E-04,1.64E-01
12570,3.73E-03,4.20E-03,-2.49E-03,1.14E-01
12571,1.78E-03,-5.86E-03,7.46E-05,1.53E-01
12572,3.81E-03,3.88E-03,-2.86E-03,1.11E-01
12573,1.60E-03,-5.90E-03,-3.58E-04,1.37E-01
12574,3.88E-03,3.73E-03,-2.97E-03,1.11E-01
12575,-5.31E-03,3.02E-03,-6.26E-04,1.13E-01
12576,1.48E-03,-5.91E-03,-6.32E-04,1.27E-01
12577,1.27E-03,-5.92E-03,-9.35E-04,1.18E-01
12578,4.07E-03,3.13E-03,-3.37E-03,1.11E-01
12579,2.12E-03,5.48E-03,1.81E-03,2.50E-01
12580,1.02E-03,-5.93E-03,-1.11E-03,1.11E-01
12581,4.09E-03,3.02E-03,-3.45E-03,1.11E-01
12582,4.37E-04,-5.88E-03,-1.63E-03,9.28E-02
12583,4.26E-03,2.16E-03,-3.86E-03,1.14E-01
12584,-6.15E-05,-5.83E-03,-1.88E-03,8.12E-02
12585,4.34E-03,1.99E-03,-3.86E-03,1.14E-01
12586,-3.88E-04,-5.80E-03,-1.91E-03,7.45E-02
12587,-9.83E-04,-5.56E-03,-2.37E-03,6.14E-02
12588,4.34E-03,1.26E-03,-4.15E-03,1.17E-01
12589,-1.88E-03,-5.22E-03,-2.60E-03,4.82E-02
12590,-2.35E-03,-4.92E-03,-2.78E-03,4.72E-02
12591,-2.57E-03,-4.83E-03,-2.76E-03,4.60E-02
12592,4.36E-03,-1.25E-03,-4.13E-03,1.17E-01
12593,4.34E-03,-1.53E-03,-4.05E-03,1.17E-01
12594,-3.34E-03,-4.30E-03,-2.80E-03,5.17E-02
12595,4.31E-03,-2.21E-03,-3.76E-03,1.14E-01
12596,-3.79E-03,-3.93E-03,-2.79E-03,5.82E-02
12597,3.85E-03,-3.58E-03,-3.15E-03,1.11E-01
12598,-4.34E-03,-3.60E-03,-2.41E-03,6.65E-02
12599,4.13E-03,-2.74E-03,-3.61E-03,1.13E-01
12600,4.03E-03,-3.07E-03,-3.45E-03,1.12E-01
12601,8.49E-04,-3.31E-03,5.09E-03,1.50E+00
12602,3.73E-03,-3.93E-03,-2.86E-03,1.11E-01
12603,3.46E-03,-4.57E-03,-2.15E-03,1.15E-01
12604,2.65E-03,-5.51E-03,2.46E-04,1.62E-01
12605,2.68E-03,-5.48E-03,5.61E-04,1.74E-01
12606,3.64E-03,-4.30E-03,-2.40E-03,1.14E-01
12607,2.47E-03,-5.56E-03,7.30E-04,1.80E-01
12608,3.22E-03,-4.86E-03,-1.88E-03,1.16E-01
12609,3.16E-03,-4.94E-03,-1.77E-03,1.17E-01
12610,3.07E-03,-5.03E-03,-1.66E-03,1.18E-01
12611,8.79E-04,-3.43E-03,5.00E-03,1.38E+00
12612,-3.13E-03,3.28E-03,-4.14E-03,7.23E-02
12613,2.78E-03,-5.40E-03,-7.69E-04,1.33E-01
12614,2.79E-03,-5.42E-03,-5.80E-04,1.38E-01
12615,2.81E-03,-5.43E-03,-3.95E-04,1.43E-01
12616,2.82E-03,-5.43E-03,-2.36E-04,1.47E-01
12617,2.55E-03,5.59E-03,1.34E-04,1.61E-01
12618,-4.76E-03,3.32E-03,-2.01E-03,7.86E-02
12619,2.73E-03,5.50E-03,-3.65E-04,1.46E-01
12620,-4.14E-03,3.86E-03,-2.38E-03,6.38E-02
12621,2.85E-03,5.38E-03,-8.95E-04,1.32E-01
12622,-4.03E-03,3.99E-03,-2.37E-03,6.10E-02
12623,-3.94E-03,4.09E-03,-2.36E-03,5.90E-02
12624,3.11E-03,5.07E-03,-1.55E-03,1.21E-01
12625,-3.83E-03,4.15E-03,-2.42E-03,5.72E-02
12626,3.36E-03,4.84E-03,-1.74E-03,1.20E-01
12627,-3.71E-03,4.25E-03,-2.45E-03,5.50E-02
12628,-2.34E-03,4.90E-03,-2.88E-03,5.14E-02
12629,3.71E-03,4.14E-03,-2.63E-03,1.12E-01
12630,-1.71E-03,5.28E-03,-2.64E-03,5.34E-02
12631,2.87E-03,-3.45E-03,-4.17E-03,1.08E-01
12632,1.44E-03,5.96E-03,-4.30E-04,1.36E-01
12633,3.95E-03,3.57E-03,-3.06E-03,1.11E-01
12634,3.99E-03,3.25E-03,-3.36E-03,1.11E-01
12635,2.50E-04,5.89E-03,-1.75E-03,8.94E-02
12636,1.91E-03,5.83E-03,3.87E-04,1.69E-01
12637,4.65E-04,5.89E-03,-1.70E-03,9.33E-02
12638,4.02E-03,2.86E-03,-3.66E-03,1.11E-01
12639,4.02E-03,2.72E-03,-3.76E-03,1.11E-01
12640,7.22E-04,5.94E-03,-1.43E-03,1.02E-01
12641,4.17E-03,2.37E-03,-3.84E-03,1.13E-01
12642,7.60E-04,5.97E-03,-1.28E-03,1.05E-01
12643,9.11E-04,5.97E-03,-1.18E-03,1.09E-01
12644,1.01E-03,5.98E-03,-9.93E-04,1.15E-01
12645,4.27E-03,1.49E-03,-4.15E-03,1.16E-01
12646,1.14E-03,5.99E-03,-8.38E-04,1.21E-01
12647,4.27E-03,1.12E-03,-4.27E-03,1.17E-01
12648,4.31E-03,7.56E-04,-4.30E-03,1.18E-01
12649,1.58E-03,5.94E-03,-6.85E-05,1.49E-01
12650,1.64E-03,5.93E-03,5.05E-05,1.54E-01
12651,4.33E-03,-9.40E-04,-4.24E-03,1.18E-01
12652,4.32E-03,-1.68E-03,-4.01E-03,1.16E-01
12653,4.36E-03,-1.99E-03,-3.83E-03,1.15E-01
12654,4.17E-03,-2.55E-03,-3.69E-03,1.13E-01
12655,-2.82E-03,3.43E-03,-4.24E-03,7.31E-02
12656,3.93E-03,-3.28E-03,-3.37E-03,1.11E-01
12657,1.30E-03,4.19E-03,-4.30E-03,9.83E-02
12658,2.73E-03,-5.48E-03,-8.05E-05,1.51E-01
12659,3.73E-03,-3.82E-03,-3.01E-03,1.11E-01
12660,-2.30E-03,3.83E-03,-4.22E-03,7.19E-02
12661,3.71E-03,-4.06E-03,-2.69E-03,1.12E-01
12662,-2.44E-03,3.77E-03,-4.19E-03,7.13E-02
12663,3.49E-03,-4.47E-03,-2.32E-03,1.13E-01
12664,4.02E-03,1.35E-03,-4.44E-03,1.18E-01
12665,3.19E-03,-4.81E-03,-2.03E-03,1.15E-01
12666,3.00E-03,-5.11E-03,-1.55E-03,1.20E-01
12667,5.07E-04,4.47E-03,-4.19E-03,9.01E-02
12668,2.75E-03,-5.38E-03,-9.68E-04,1.29E-01
12669,2.24E-03,-5.55E-03,1.31E-03,2.11E-01
12670,-4.68E-03,3.36E-03,-2.14E-03,7.61E-02
12671,-4.26E-03,3.73E-03,-2.39E-03,6.64E-02
12672,3.39E-03,-2.75E-03,-4.30E-03,1.13E-01
12673,1.83E-03,-5.84E-03,2.55E-04,1.60E-01
