Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3115,-8.42E-04,-7.28E-12,-5.01E-03,3.76E-01
3116,-7.79E-04,0.00E+00,-5.34E-03,4.41E-01
3117,-8.62E-04,0.00E+00,-4.81E-03,3.72E-01
3118,-7.30E-04,3.64E-12,-4.86E-03,4.65E-01
3119,-7.48E-04,3.64E-12,-4.81E-03,4.43E-01
3120,-1.29E-03,-7.28E-12,-4.49E-03,9.11E-02
3121,-1.04E-03,3.64E-12,-4.64E-03,2.41E-01
3122,-1.06E-03,-1.46E-11,-4.05E-03,2.27E-01
3123,-8.66E-04,0.00E+00,-4.40E-03,3.43E-01
3124,-7.49E-04,0.00E+00,-4.15E-03,3.67E-01
3125,-7.27E-04,0.00E+00,-7.44E-03,4.70E-01
3126,-7.35E-04,0.00E+00,-7.26E-03,4.73E-01
3127,-7.02E-04,0.00E+00,-6.58E-03,4.96E-01
3128,-3.77E-04,1.71E-12,-7.19E-03,6.50E-01
3129,4.31E-05,-1.09E-11,-7.52E-03,6.73E-01
3130,9.91E-05,3.64E-12,-7.42E-03,6.73E-01
3131,-6.56E-04,0.00E+00,-6.86E-03,5.28E-01
3132,-6.52E-04,-1.82E-12,-6.70E-03,5.31E-01
3133,-5.64E-04,-3.64E-12,-6.71E-03,5.93E-01
3134,-7.43E-04,0.00E+00,-7.10E-03,4.60E-01
3135,-4.01E-04,1.59E-12,-7.16E-03,6.47E-01
3136,-3.95E-04,0.00E+00,-7.18E-03,6.49E-01
3137,-5.78E-04,0.00E+00,-6.67E-03,5.85E-01
3138,-6.18E-04,0.00E+00,-7.48E-03,5.48E-01
3139,-3.99E-04,-1.82E-12,-7.18E-03,6.47E-01
3140,-3.81E-04,0.00E+00,-7.62E-03,6.27E-01
3141,-3.93E-04,-1.93E-12,-7.18E-03,6.49E-01
3142,-7.42E-04,-7.28E-12,-6.23E-03,4.82E-01
3143,-5.55E-04,0.00E+00,-6.11E-03,5.78E-01
3144,8.03E-05,-1.09E-11,-7.55E-03,6.73E-01
3145,-8.10E-04,0.00E+00,-7.55E-03,3.92E-01
3146,-1.24E-04,-5.46E-12,-6.93E-03,6.71E-01
3147,-3.87E-04,1.59E-12,-7.16E-03,6.50E-01
3148,-2.44E-04,0.00E+00,-6.86E-03,6.70E-01
3149,-3.92E-04,0.00E+00,-7.18E-03,6.49E-01
3150,1.28E-04,7.28E-12,-7.20E-03,6.61E-01
3151,-5.29E-04,0.00E+00,-6.65E-03,6.05E-01
3152,-5.40E-04,3.64E-12,-6.68E-03,6.01E-01
3153,-4.95E-04,0.00E+00,-6.35E-03,6.11E-01
3154,-1.73E-04,-1.46E-11,-6.46E-03,6.75E-01
3155,1.40E-04,0.00E+00,-7.00E-03,6.71E-01
3156,-2.05E-04,0.00E+00,-6.84E-03,6.72E-01
3157,4.42E-05,-7.28E-12,-6.75E-03,6.75E-01
3158,-5.73E-04,7.28E-12,-6.39E-03,5.79E-01
3159,-5.62E-04,-3.64E-12,-6.33E-03,5.85E-01
3160,-7.40E-04,-3.64E-12,-6.39E-03,4.64E-01
3161,-3.40E-04,-3.64E-12,-6.25E-03,6.39E-01
3162,-1.11E-04,0.00E+00,-6.31E-03,6.84E-01
3163,-3.94E-04,-1.14E-13,-7.18E-03,6.49E-01
3164,-3.93E-04,1.14E-13,-7.18E-03,6.49E-01
3165,-4.56E-04,0.00E+00,-6.01E-03,6.27E-01
3166,-4.53E-04,0.00E+00,-6.05E-03,6.27E-01
3167,-4.11E-04,0.00E+00,-6.05E-03,6.44E-01
3168,-6.85E-04,0.00E+00,-7.49E-03,5.04E-01
3169,-1.86E-04,-7.28E-12,-6.53E-03,6.69E-01
3170,-8.11E-05,0.00E+00,-6.55E-03,6.79E-01
3171,-3.92E-04,1.25E-11,-7.18E-03,6.49E-01
3172,-2.85E-04,0.00E+00,-6.86E-03,6.59E-01
3173,-2.61E-04,0.00E+00,-6.83E-03,6.67E-01
3174,-4.64E-04,0.00E+00,-6.14E-03,6.29E-01
3175,-5.63E-05,-7.28E-12,-6.46E-03,6.81E-01
3176,-3.12E-05,-3.64E-12,-6.16E-03,6.83E-01
3177,-1.52E-04,0.00E+00,-6.14E-03,6.77E-01
3178,-1.62E-04,-3.64E-12,-5.94E-03,6.80E-01
3179,-6.79E-05,0.00E+00,-6.08E-03,6.84E-01
3180,2.59E-04,0.00E+00,-6.69E-03,6.66E-01
3181,3.17E-04,3.64E-12,-6.38E-03,6.49E-01
3182,1.08E-04,-7.28E-12,-6.28E-03,6.78E-01
3183,-7.04E-04,0.00E+00,-6.03E-03,5.06E-01
3184,-6.82E-04,7.28E-12,-5.91E-03,5.20E-01
3185,1.38E-04,7.28E-12,-7.10E-03,6.61E-01
3186,-7.62E-05,0.00E+00,-5.81E-03,6.76E-01
3187,-1.86E-04,7.28E-12,-5.82E-03,6.76E-01
3188,2.62E-04,0.00E+00,-6.60E-03,6.68E-01
3189,-3.50E-04,0.00E+00,-5.95E-03,6.54E-01
3190,1.16E-04,7.28E-12,-5.88E-03,6.79E-01
3191,4.99E-04,0.00E+00,-6.44E-03,6.09E-01
3192,2.45E-04,-7.28E-12,-7.22E-03,6.60E-01
3193,3.92E-04,7.28E-12,-6.39E-03,6.38E-01
3194,4.54E-04,-3.64E-12,-6.62E-03,6.24E-01
3195,3.31E-04,0.00E+00,-6.63E-03,6.60E-01
3196,4.05E-04,3.64E-12,-6.33E-03,6.36E-01
3197,2.75E-04,7.28E-12,-6.19E-03,6.53E-01
3198,4.92E-04,0.00E+00,-7.16E-03,5.99E-01
3199,4.40E-04,0.00E+00,-5.96E-03,6.27E-01
3200,2.86E-04,7.28E-12,-7.40E-03,6.52E-01
3201,1.57E-04,-7.28E-12,-5.98E-03,6.78E-01
3202,5.17E-04,1.82E-12,-6.80E-03,6.08E-01
3203,3.24E-04,0.00E+00,-6.70E-03,6.60E-01
3204,3.05E-04,0.00E+00,-7.59E-03,6.53E-01
3205,5.45E-04,-5.46E-12,-6.87E-03,5.99E-01
3206,4.62E-04,7.28E-12,-7.43E-03,6.15E-01
3207,3.20E-04,0.00E+00,-6.93E-03,6.53E-01
3208,2.16E-04,0.00E+00,-6.90E-03,6.63E-01
3209,2.40E-04,3.64E-12,-7.06E-03,6.64E-01
3210,2.19E-04,0.00E+00,-5.85E-03,6.66E-01
3211,-5.75E-04,0.00E+00,-5.75E-03,5.70E-01
3212,-3.15E-04,-7.28E-12,-5.76E-03,6.49E-01
3213,-4.94E-04,0.00E+00,-5.59E-03,6.03E-01
3214,-3.52E-04,7.28E-12,-4.28E-03,5.89E-01
3215,-2.71E-04,-7.28E-12,-4.17E-03,6.01E-01
3216,-2.38E-04,0.00E+00,-4.29E-03,6.22E-01
3217,-2.28E-04,0.00E+00,-5.79E-03,6.71E-01
3218,-1.99E-04,7.28E-12,-5.71E-03,6.73E-01
3219,-7.83E-04,-1.09E-11,-5.44E-03,4.40E-01
3220,-7.33E-04,3.64E-12,-5.39E-03,4.68E-01
3221,2.06E-04,0.00E+00,-5.71E-03,6.74E-01
3222,1.21E-04,3.64E-12,-5.57E-03,6.69E-01
3223,-7.29E-04,0.00E+00,-5.48E-03,4.74E-01
3224,-4.70E-04,0.00E+00,-5.41E-03,6.04E-01
3225,-1.58E-04,-7.28E-12,-4.79E-03,6.47E-01
3226,-2.06E-04,0.00E+00,-4.62E-03,6.17E-01
3227,-7.75E-05,-7.28E-12,-4.66E-03,6.52E-01
3228,-5.15E-04,-1.46E-11,-4.61E-03,5.39E-01
3229,-6.94E-04,3.64E-12,-4.76E-03,4.80E-01
3230,-3.32E-04,7.28E-12,-5.47E-03,6.34E-01
3231,5.87E-05,7.28E-12,-5.30E-03,6.69E-01
3232,1.82E-04,3.64E-12,-5.43E-03,6.71E-01
3233,1.83E-04,0.00E+00,-5.17E-03,6.63E-01
3234,-1.72E-04,7.28E-12,-5.27E-03,6.60E-01
3235,-3.50E-04,0.00E+00,-5.21E-03,6.22E-01
3236,-5.38E-04,7.28E-12,-5.20E-03,5.77E-01
3237,-6.32E-04,0.00E+00,-5.08E-03,5.23E-01
3238,-4.48E-04,7.28E-12,-5.04E-03,5.96E-01
3239,-1.38E-04,7.28E-12,-5.48E-03,6.64E-01
3240,3.70E-05,-7.28E-12,-4.71E-03,6.51E-01
3241,-1.94E-05,-7.28E-12,-4.57E-03,6.49E-01
3242,-2.53E-04,-7.28E-12,-5.01E-03,6.42E-01
3243,-3.57E-04,0.00E+00,-4.87E-03,6.06E-01
3244,-6.10E-04,-3.64E-12,-4.85E-03,5.14E-01
3245,2.19E-04,0.00E+00,-5.59E-03,6.66E-01
3246,3.01E-05,7.28E-12,-5.18E-03,6.67E-01
3247,4.76E-05,-3.64E-12,-4.97E-03,6.66E-01
3248,-4.07E-04,0.00E+00,-4.15E-03,5.49E-01
3249,-1.77E-04,7.28E-12,-4.21E-03,6.19E-01
3250,1.03E-04,0.00E+00,-4.26E-03,6.14E-01
3251,2.97E-04,-3.64E-12,-5.61E-03,6.54E-01
3252,3.72E-04,0.00E+00,-4.65E-03,5.96E-01
3253,2.72E-04,0.00E+00,-4.95E-03,6.38E-01
3254,5.89E-04,3.64E-12,-4.96E-03,5.24E-01
3255,4.49E-04,0.00E+00,-5.34E-03,6.02E-01
3256,3.47E-04,1.46E-11,-5.11E-03,6.23E-01
3257,3.35E-04,7.28E-12,-4.51E-03,5.91E-01
3258,4.89E-04,0.00E+00,-4.07E-03,5.25E-01
3259,-1.67E-03,-1.46E-11,-3.92E-03,2.47E-02
3260,-2.09E-03,3.64E-12,-3.80E-03,1.46E-02
3261,-1.71E-03,-1.46E-11,-3.65E-03,2.54E-02
3262,-1.91E-03,0.00E+00,-2.82E-03,3.48E-02
3263,-1.98E-03,-1.46E-11,-2.78E-03,2.29E-02
3264,-1.97E-03,-1.46E-11,-2.74E-03,2.48E-02
3265,-2.01E-03,0.00E+00,-3.45E-03,1.76E-02
3266,-1.99E-03,1.82E-12,-3.33E-03,1.91E-02
3267,-1.94E-03,0.00E+00,-3.35E-03,1.99E-02
3268,-1.96E-03,1.82E-12,-3.32E-03,1.97E-02
3269,-2.03E-03,0.00E+00,-2.83E-03,2.15E-02
3270,-2.04E-03,3.64E-12,-2.78E-03,2.18E-02
3271,-2.00E-03,0.00E+00,-2.76E-03,2.27E-02
3272,-2.07E-03,-1.09E-11,-2.71E-03,2.08E-02
3273,-1.90E-03,0.00E+00,-3.32E-03,2.68E-02
3274,-1.33E-03,-1.46E-11,-3.24E-03,1.28E-01
3275,-1.50E-03,0.00E+00,-3.44E-03,8.08E-02
3276,-1.16E-03,1.82E-12,-2.68E-03,2.38E-01
3277,-1.16E-03,-1.27E-11,-2.61E-03,2.43E-01
3278,-1.65E-03,-1.46E-11,-2.11E-03,6.75E-02
3279,-2.22E-03,1.46E-11,-2.20E-03,2.93E-02
3280,-1.99E-03,3.64E-12,-2.72E-03,2.32E-02
3281,-1.82E-03,-1.46E-11,-2.00E-03,5.34E-02
3282,-1.47E-03,1.46E-11,-3.87E-03,7.35E-02
3283,-1.13E-03,0.00E+00,-2.62E-03,2.48E-01
3284,-8.04E-04,0.00E+00,-3.84E-03,3.73E-01
3285,-1.02E-03,0.00E+00,-3.72E-03,2.60E-01
3286,-8.15E-04,0.00E+00,-3.64E-03,3.53E-01
3287,-1.25E-03,0.00E+00,-3.55E-03,1.47E-01
3288,-8.84E-04,0.00E+00,-3.15E-03,3.31E-01
3289,-6.51E-04,7.28E-12,-3.12E-03,4.13E-01
3290,-1.12E-03,-1.27E-11,-2.64E-03,2.52E-01
3291,-5.17E-04,0.00E+00,-2.45E-03,4.70E-01
3292,-9.91E-04,1.82E-12,-2.57E-03,3.06E-01
3293,-6.44E-04,0.00E+00,-2.10E-03,4.30E-01
3294,-1.02E-03,1.46E-11,-3.50E-03,2.80E-01
3295,-7.11E-04,0.00E+00,-3.32E-03,4.15E-01
3296,-5.56E-04,0.00E+00,-2.71E-03,4.68E-01
3297,-1.14E-03,-1.09E-11,-2.55E-03,2.48E-01
3298,-9.83E-04,0.00E+00,-1.50E-03,2.87E-01
3299,-1.46E-03,1.46E-11,-1.83E-03,1.27E-01
3300,-2.38E-03,-2.91E-11,-6.55E-04,1.22E-02
3301,-2.14E-03,-7.28E-12,-8.58E-04,3.77E-02
3302,-1.75E-03,-1.46E-11,-1.73E-03,6.12E-02
3303,-1.77E-03,-1.46E-11,-1.03E-03,6.78E-02
3304,-1.57E-03,0.00E+00,-1.16E-03,1.12E-01
3305,-1.86E-03,1.46E-11,-7.26E-04,6.17E-02
3306,-2.01E-03,2.91E-11,-1.87E-04,3.48E-02
3307,-1.37E-03,0.00E+00,-7.76E-04,1.58E-01
3308,-1.59E-03,0.00E+00,1.03E-04,1.14E-01
3309,-1.31E-03,0.00E+00,-1.21E-04,1.72E-01
3310,-8.66E-04,0.00E+00,-1.54E-03,3.09E-01
3311,-6.75E-04,0.00E+00,-1.33E-03,3.43E-01
3312,-9.77E-04,-7.28E-12,-1.01E-03,2.77E-01
3313,-1.01E-03,0.00E+00,-5.97E-04,2.28E-01
3314,-6.23E-04,0.00E+00,-4.94E-04,2.97E-01
3315,-7.81E-05,0.00E+00,-2.78E-04,3.66E-01
3316,-1.17E-03,0.00E+00,-5.34E-04,2.00E-01
3317,-9.22E-04,-1.46E-11,-7.10E-04,2.55E-01
3318,-1.77E-04,-2.91E-11,-1.06E-03,3.76E-01
3319,-4.08E-04,7.28E-12,-3.16E-03,4.95E-01
3320,-6.49E-05,7.28E-12,-3.53E-03,5.97E-01
3321,-6.79E-05,-2.91E-11,-3.22E-03,5.31E-01
3322,-1.92E-04,7.28E-12,-4.00E-03,6.15E-01
3323,-4.11E-04,0.00E+00,-3.70E-03,5.06E-01
3324,-1.14E-04,0.00E+00,-3.78E-03,5.93E-01
3325,-1.15E-05,0.00E+00,-3.90E-03,6.09E-01
3326,7.31E-05,-2.18E-11,-3.71E-03,5.77E-01
3327,-1.02E-04,0.00E+00,-2.55E-03,5.21E-01
3328,-4.21E-04,0.00E+00,-2.32E-03,4.85E-01
3329,-4.91E-05,-1.46E-11,-1.47E-03,4.43E-01
3330,-2.47E-04,2.91E-11,-1.88E-03,4.06E-01
3331,9.87E-04,0.00E+00,1.15E-04,2.71E-01
3332,1.53E-03,-1.46E-11,8.60E-04,9.81E-02
3333,1.05E-03,0.00E+00,7.94E-05,2.53E-01
3334,1.28E-03,0.00E+00,8.42E-04,1.76E-01
3335,1.71E-03,1.46E-11,6.47E-04,6.39E-02
3336,1.44E-03,0.00E+00,1.67E-03,1.42E-01
3337,1.11E-03,0.00E+00,1.46E-03,2.04E-01
3338,1.74E-03,1.46E-11,1.10E-03,6.13E-02
3339,4.49E-04,-1.46E-11,8.47E-04,3.63E-01
3340,3.08E-04,0.00E+00,1.38E-04,3.89E-01
3341,1.69E-03,0.00E+00,8.37E-04,6.39E-02
3342,7.65E-04,2.91E-11,8.97E-04,3.03E-01
3343,8.56E-04,-2.91E-11,1.86E-03,2.72E-01
3344,8.81E-04,0.00E+00,1.32E-03,2.80E-01
3345,5.35E-04,0.00E+00,1.52E-03,3.33E-01
3346,5.79E-04,-1.46E-11,2.04E-03,3.04E-01
3347,2.03E-03,0.00E+00,1.67E-03,2.09E-02
3348,2.47E-03,0.00E+00,1.11E-03,1.34E-02
3349,2.55E-03,3.64E-12,1.69E-03,1.47E-02
3350,2.31E-03,0.00E+00,1.32E-03,3.75E-03
3351,2.42E-03,-7.28E-12,1.05E-04,9.35E-03
3352,3.18E-03,0.00E+00,1.07E-03,2.54E-02
3353,2.88E-03,0.00E+00,1.48E-03,2.03E-02
3354,2.73E-03,-1.46E-11,2.96E-04,1.90E-02
3355,2.32E-03,-7.28E-12,5.39E-04,2.06E-02
3356,2.02E-03,1.46E-11,9.90E-04,3.53E-02
3357,2.70E-03,-1.46E-11,4.94E-04,1.78E-02
3358,7.56E-04,0.00E+00,2.28E-03,2.87E-01
3359,1.12E-03,1.46E-11,2.93E-03,1.76E-01
3360,1.02E-03,1.46E-11,3.10E-03,1.93E-01
3361,8.43E-04,7.28E-12,2.80E-03,2.42E-01
3362,1.34E-03,0.00E+00,2.22E-03,1.57E-01
3363,1.58E-03,0.00E+00,2.34E-03,9.77E-02
3364,1.72E-03,0.00E+00,2.34E-03,7.74E-02
3365,1.69E-03,0.00E+00,2.21E-03,8.05E-02
3366,1.64E-03,0.00E+00,2.53E-03,8.64E-02
3367,1.35E-03,7.28E-12,2.55E-03,1.41E-01
3368,1.65E-03,0.00E+00,2.92E-03,7.82E-02
3369,7.53E-05,-1.82E-12,2.93E-03,3.43E-01
3370,-2.35E-05,-3.64E-12,2.94E-03,3.53E-01
3371,3.32E-04,0.00E+00,2.25E-03,3.29E-01
3372,2.21E-05,2.55E-11,2.98E-03,3.48E-01
3373,7.77E-04,0.00E+00,2.99E-03,2.40E-01
3374,2.51E-03,-1.82E-12,3.09E-03,2.91E-02
3375,2.90E-03,-1.09E-11,3.14E-03,4.51E-02
3376,2.27E-03,-3.64E-12,2.93E-03,2.28E-02
3377,2.63E-03,1.46E-11,2.61E-03,3.00E-02
3378,2.53E-03,0.00E+00,1.88E-03,1.34E-02
3379,2.60E-03,-1.09E-11,1.83E-03,1.72E-02
3380,2.52E-03,-1.09E-11,1.79E-03,1.20E-02
3381,2.50E-03,7.28E-12,2.53E-03,2.13E-02
3382,2.65E-03,7.28E-12,2.44E-03,2.79E-02
3383,2.04E-03,0.00E+00,2.85E-03,3.48E-02
3384,2.13E-03,-3.64E-12,3.02E-03,2.73E-02
3385,2.20E-03,-3.64E-12,3.05E-03,2.54E-02
3386,2.18E-03,0.00E+00,3.01E-03,2.50E-02
3387,2.63E-03,-1.46E-11,1.80E-03,1.69E-02
3388,3.25E-03,-7.28E-12,-1.10E-04,2.25E-02
3389,3.33E-03,1.46E-11,1.04E-03,2.63E-02
3390,3.54E-03,0.00E+00,1.12E-03,2.59E-02
3391,3.35E-03,0.00E+00,8.33E-04,2.58E-02
3392,3.29E-03,0.00E+00,1.09E-03,2.67E-02
3393,3.54E-03,-7.28E-12,3.19E-04,2.42E-02
3394,3.63E-03,1.46E-11,1.64E-04,2.34E-02
3395,3.25E-03,0.00E+00,1.04E-03,2.65E-02
3396,3.27E-03,-1.46E-11,1.15E-03,2.70E-02
3397,3.62E-03,1.46E-11,4.68E-04,2.43E-02
3398,2.81E-03,1.46E-11,3.99E-04,1.95E-02
3399,4.02E-03,0.00E+00,1.13E-03,2.46E-02
3400,3.99E-03,-2.18E-11,1.30E-03,2.54E-02
3401,3.85E-03,0.00E+00,-2.60E-04,2.19E-02
3402,3.13E-03,0.00E+00,3.40E-04,2.12E-02
3403,4.21E-03,1.46E-11,-5.26E-04,2.04E-02
3404,4.25E-03,0.00E+00,4.77E-04,2.18E-02
3405,4.35E-03,0.00E+00,6.05E-04,2.15E-02
3406,4.16E-03,0.00E+00,7.04E-04,2.27E-02
3407,4.07E-03,0.00E+00,1.88E-04,2.19E-02
3408,4.10E-03,7.28E-12,-1.88E-04,2.13E-02
3409,3.99E-03,0.00E+00,4.03E-04,2.27E-02
3410,4.17E-03,7.28E-12,4.10E-04,2.21E-02
3411,4.17E-03,2.18E-11,1.13E-03,2.38E-02
3412,4.10E-03,0.00E+00,1.25E-03,2.46E-02
3413,4.74E-03,-4.09E-12,-4.92E-04,1.97E-02
3414,4.44E-03,0.00E+00,-7.11E-05,2.04E-02
3415,4.19E-03,0.00E+00,4.64E-04,2.21E-02
3416,4.64E-03,0.00E+00,9.95E-04,2.07E-02
3417,4.29E-03,0.00E+00,1.34E-03,2.35E-02
3418,4.70E-03,7.28E-12,1.27E-03,2.08E-02
3419,4.23E-03,-1.46E-11,3.73E-04,2.18E-02
3420,3.21E-03,3.64E-12,2.28E-03,3.58E-02
3421,2.80E-03,0.00E+00,2.62E-03,3.32E-02
3422,3.04E-03,0.00E+00,2.77E-03,4.04E-02
3423,3.26E-03,0.00E+00,1.58E-03,2.98E-02
3424,3.25E-03,0.00E+00,2.07E-03,3.38E-02
3425,2.95E-03,0.00E+00,3.08E-03,4.47E-02
3426,3.32E-03,-1.09E-11,2.73E-03,4.08E-02
3427,3.33E-03,7.28E-12,2.06E-03,3.34E-02
3428,3.39E-03,1.46E-11,3.38E-03,5.22E-02
3429,3.00E-03,0.00E+00,3.17E-03,4.61E-02
3430,3.44E-03,0.00E+00,2.84E-03,4.24E-02
3431,3.44E-03,0.00E+00,2.67E-03,4.01E-02
3432,3.31E-03,0.00E+00,2.16E-03,3.45E-02
3433,3.71E-03,1.46E-11,2.43E-03,3.51E-02
3434,3.70E-03,0.00E+00,2.06E-03,3.13E-02
3435,4.00E-03,0.00E+00,2.16E-03,3.07E-02
3436,3.70E-03,0.00E+00,3.30E-03,4.72E-02
3437,3.19E-03,0.00E+00,2.11E-03,3.34E-02
3438,3.41E-03,7.28E-12,2.74E-03,4.11E-02
3439,4.11E-03,-7.28E-12,2.00E-03,2.86E-02
3440,3.55E-03,-1.46E-11,1.63E-03,2.93E-02
3441,4.01E-03,1.46E-11,1.95E-03,2.86E-02
3442,3.84E-03,7.28E-12,2.49E-03,3.43E-02
3443,4.36E-03,0.00E+00,2.77E-03,3.09E-02
3444,4.54E-03,0.00E+00,2.85E-03,2.87E-02
3445,4.53E-03,0.00E+00,2.73E-03,2.79E-02
3446,4.10E-03,0.00E+00,1.72E-03,2.69E-02
3447,4.23E-03,1.46E-11,2.05E-03,2.76E-02
3448,4.16E-03,7.28E-12,2.12E-03,2.88E-02
3449,4.38E-03,0.00E+00,2.59E-03,2.90E-02
3450,4.16E-03,0.00E+00,2.48E-03,3.09E-02
3451,3.83E-03,0.00E+00,3.14E-03,4.27E-02
3452,3.58E-03,0.00E+00,2.79E-03,4.00E-02
3453,3.96E-03,0.00E+00,2.92E-03,3.74E-02
3454,3.82E-03,7.28E-12,2.67E-03,3.63E-02
3455,4.04E-03,0.00E+00,2.70E-03,3.45E-02
3456,4.35E-03,7.28E-12,3.12E-03,3.36E-02
3457,4.77E-03,-7.28E-12,2.23E-03,2.33E-02
3458,4.57E-03,-7.28E-12,2.30E-03,2.58E-02
3459,4.54E-03,1.46E-11,3.18E-03,3.13E-02
3460,4.76E-03,-7.28E-12,2.08E-03,2.28E-02
3461,4.24E-03,-1.46E-11,1.95E-03,2.72E-02
3462,4.70E-03,-1.46E-11,1.63E-03,2.16E-02
3463,1.35E-03,9.09E-13,4.29E-03,1.03E-01
3464,1.38E-03,0.00E+00,4.27E-03,9.86E-02
3465,1.37E-03,-6.37E-12,4.26E-03,1.00E-01
3466,1.84E-03,7.28E-12,4.13E-03,5.82E-02
3467,1.41E-03,0.00E+00,4.27E-03,9.56E-02
3468,1.80E-03,-1.46E-11,4.25E-03,6.52E-02
3469,1.79E-03,-7.28E-12,4.38E-03,7.05E-02
3470,1.71E-03,0.00E+00,4.58E-03,8.03E-02
3471,1.40E-03,-6.37E-12,4.28E-03,9.68E-02
3472,1.38E-03,9.09E-13,4.30E-03,9.88E-02
3473,1.46E-03,0.00E+00,4.65E-03,9.26E-02
3474,9.69E-04,0.00E+00,4.53E-03,1.54E-01
3475,6.93E-04,-3.64E-12,4.37E-03,2.07E-01
3476,7.77E-04,7.28E-12,4.72E-03,1.67E-01
3477,5.82E-04,-7.28E-12,4.42E-03,2.20E-01
3478,9.79E-04,-2.18E-11,4.42E-03,1.55E-01
3479,9.32E-04,-7.28E-12,4.24E-03,1.72E-01
3480,9.59E-04,7.28E-12,3.93E-03,1.81E-01
3481,5.30E-04,-1.82E-11,4.32E-03,2.33E-01
3482,5.76E-04,-3.64E-12,4.35E-03,2.27E-01
3483,5.65E-04,0.00E+00,4.30E-03,2.31E-01
3484,1.28E-03,-7.28E-12,3.70E-03,1.16E-01
3485,1.42E-03,-7.28E-12,3.65E-03,9.36E-02
3486,1.32E-03,-1.46E-11,3.49E-03,1.12E-01
3487,9.53E-04,7.28E-12,4.96E-03,1.31E-01
3488,9.58E-04,1.82E-12,4.82E-03,1.37E-01
3489,8.91E-04,0.00E+00,4.93E-03,1.39E-01
3490,1.04E-03,3.64E-12,4.90E-03,1.24E-01
3491,1.19E-03,7.28E-12,4.69E-03,1.19E-01
3492,2.04E-03,-7.28E-12,3.66E-03,3.88E-02
3493,1.74E-03,-7.28E-12,3.66E-03,5.61E-02
3494,1.87E-03,0.00E+00,3.48E-03,4.07E-02
3495,1.52E-03,1.46E-11,3.10E-03,9.94E-02
3496,1.06E-03,0.00E+00,4.48E-03,1.41E-01
3497,1.31E-03,-7.28E-12,4.66E-03,1.04E-01
3498,5.41E-04,-7.28E-12,3.43E-03,2.64E-01
3499,5.52E-05,-1.82E-12,3.13E-03,3.40E-01
3500,1.39E-03,0.00E+00,4.25E-03,9.79E-02
3501,5.75E-04,0.00E+00,4.76E-03,1.88E-01
3502,1.23E-03,-1.46E-11,4.00E-03,1.26E-01
3503,1.48E-03,0.00E+00,3.91E-03,8.80E-02
3504,4.92E-04,0.00E+00,4.36E-03,2.32E-01
3505,7.60E-04,0.00E+00,3.93E-03,2.11E-01
3506,5.53E-04,7.28E-12,3.80E-03,2.52E-01
3507,5.02E-04,-3.64E-12,4.18E-03,2.46E-01
3508,3.57E-04,0.00E+00,3.69E-03,2.88E-01
3509,1.68E-03,-7.28E-12,3.91E-03,6.34E-02
3510,2.02E-03,-3.64E-12,3.78E-03,4.28E-02
3511,2.51E-04,0.00E+00,3.84E-03,2.87E-01
3512,8.36E-04,-7.28E-12,3.80E-03,2.08E-01
3513,1.23E-03,0.00E+00,3.55E-03,1.26E-01
3514,8.56E-04,0.00E+00,3.16E-03,2.21E-01
3515,1.65E-03,-1.46E-11,3.43E-03,7.28E-02
3516,1.72E-03,-2.91E-11,3.11E-03,6.40E-02
3517,2.16E-03,-3.64E-12,3.07E-03,2.63E-02
3518,2.15E-03,0.00E+00,3.27E-03,3.05E-02
3519,2.37E-03,-1.82E-12,3.65E-03,4.39E-02
3520,2.11E-03,0.00E+00,3.75E-03,4.23E-02
3521,2.48E-03,0.00E+00,3.60E-03,4.65E-02
3522,2.66E-03,1.82E-12,3.44E-03,4.62E-02
3523,2.88E-03,-1.46E-11,3.18E-03,4.55E-02
3524,2.49E-03,0.00E+00,3.63E-03,4.76E-02
3525,2.51E-03,3.64E-12,3.63E-03,4.81E-02
3526,2.29E-03,-9.09E-13,4.18E-03,6.58E-02
3527,2.30E-03,0.00E+00,4.19E-03,6.65E-02
3528,2.30E-03,0.00E+00,4.18E-03,6.62E-02
3529,2.06E-03,9.09E-13,4.58E-03,8.17E-02
3530,2.04E-03,0.00E+00,4.55E-03,7.99E-02
3531,2.04E-03,9.09E-13,4.58E-03,8.14E-02
3532,2.29E-03,-9.09E-13,4.15E-03,6.46E-02
3533,1.93E-03,0.00E+00,4.26E-03,6.35E-02
3534,2.48E-03,1.82E-12,3.68E-03,4.90E-02
3535,2.68E-03,0.00E+00,4.31E-03,8.03E-02
3536,2.33E-03,-9.09E-13,4.19E-03,6.74E-02
3537,2.72E-03,0.00E+00,4.14E-03,7.30E-02
3538,2.35E-03,1.09E-11,4.59E-03,8.83E-02
3539,2.61E-03,-7.28E-12,4.58E-03,9.05E-02
3540,2.39E-03,9.09E-12,4.59E-03,8.93E-02
3541,2.49E-03,0.00E+00,4.49E-03,8.58E-02
3542,2.68E-03,0.00E+00,4.40E-03,8.37E-02
3543,2.64E-03,3.64E-12,4.33E-03,8.04E-02
3544,2.30E-03,0.00E+00,4.19E-03,6.68E-02
3545,2.69E-03,0.00E+00,3.97E-03,6.46E-02
3546,2.75E-03,0.00E+00,3.97E-03,6.60E-02
3547,2.75E-03,3.64E-12,3.91E-03,6.38E-02
