Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
885,-6.22E-04,0.00E+00,-7.93E-03,1.51E-01
886,-8.91E-04,-3.64E-12,-7.92E-03,7.23E-02
887,-7.88E-04,-3.64E-12,-1.09E-02,9.59E-02
888,-4.22E-04,-7.28E-12,-1.09E-02,1.80E-01
889,-8.43E-04,-3.64E-12,-1.09E-02,8.37E-02
890,-5.11E-04,7.28E-12,-9.93E-03,1.69E-01
891,-6.19E-04,1.46E-11,-1.00E-02,1.43E-01
892,-5.29E-04,0.00E+00,-1.01E-02,1.67E-01
893,-8.63E-04,0.00E+00,-1.10E-02,7.59E-02
894,-1.00E-03,0.00E+00,-1.08E-02,3.28E-02
895,-5.19E-04,0.00E+00,-7.56E-03,1.81E-01
896,-7.85E-04,-3.64E-12,-1.03E-02,1.12E-01
897,-7.59E-04,-3.64E-12,-1.03E-02,1.19E-01
898,-6.08E-04,0.00E+00,-7.92E-03,1.55E-01
899,-8.61E-04,0.00E+00,-8.92E-03,6.82E-02
900,-5.74E-04,0.00E+00,-9.11E-03,1.57E-01
901,-5.54E-04,0.00E+00,-8.80E-03,1.56E-01
902,-8.63E-04,0.00E+00,-8.88E-03,6.83E-02
903,-5.61E-04,0.00E+00,-8.73E-03,1.55E-01
904,-7.87E-04,-1.82E-12,-1.10E-02,9.95E-02
905,-8.42E-04,0.00E+00,-1.10E-02,8.34E-02
906,-7.85E-04,-3.64E-12,-1.03E-02,1.11E-01
907,-8.65E-04,0.00E+00,-1.00E-02,8.26E-02
908,-8.43E-04,0.00E+00,-9.92E-03,8.71E-02
909,-6.80E-04,0.00E+00,-9.86E-03,1.27E-01
910,-7.86E-04,7.28E-12,-9.79E-03,9.85E-02
911,-7.89E-04,1.09E-11,-9.70E-03,9.65E-02
912,-5.95E-04,0.00E+00,-9.63E-03,1.48E-01
913,-6.33E-04,0.00E+00,-9.19E-03,1.45E-01
914,-5.27E-04,0.00E+00,-9.20E-03,1.71E-01
915,-5.65E-04,0.00E+00,-9.45E-03,1.57E-01
916,-5.19E-04,1.46E-11,-9.53E-03,1.66E-01
917,-4.65E-04,1.46E-11,-9.50E-03,1.80E-01
918,-7.87E-04,-3.64E-12,-1.03E-02,1.11E-01
919,-7.89E-04,-7.28E-12,-9.54E-03,9.17E-02
920,-1.08E-03,-9.09E-13,-9.54E-03,6.30E-03
921,-4.98E-04,-7.28E-12,-1.11E-02,1.76E-01
922,-8.24E-04,0.00E+00,-8.71E-03,8.53E-02
923,-7.68E-04,0.00E+00,-8.52E-03,1.05E-01
924,-1.09E-03,-9.09E-13,-8.66E-03,3.03E-03
925,-1.06E-03,0.00E+00,-8.71E-03,1.16E-02
926,-1.10E-03,0.00E+00,-8.66E-03,0.00E+00
927,-1.10E-03,-1.09E-11,-8.37E-03,0.00E+00
928,-8.00E-04,3.64E-12,-8.49E-03,9.51E-02
929,-7.64E-04,0.00E+00,-8.47E-03,1.08E-01
930,-1.09E-03,0.00E+00,-8.37E-03,3.42E-03
931,-8.06E-04,0.00E+00,-9.40E-03,9.30E-02
932,-8.78E-04,1.82E-12,-1.10E-02,7.16E-02
933,-1.10E-03,3.64E-12,-1.10E-02,0.00E+00
934,-9.96E-04,0.00E+00,-1.10E-02,3.39E-02
935,-9.26E-04,0.00E+00,-7.97E-03,5.80E-02
936,-1.09E-03,9.09E-13,-8.08E-03,5.35E-03
937,-1.10E-03,0.00E+00,-8.08E-03,0.00E+00
938,-1.10E-03,-9.09E-13,-8.67E-03,0.00E+00
939,-9.06E-04,0.00E+00,-8.93E-03,5.48E-02
940,-1.06E-03,9.09E-13,-9.18E-03,1.28E-02
941,-1.06E-03,0.00E+00,-8.95E-03,1.22E-02
942,-1.08E-03,5.46E-12,-9.81E-03,6.68E-03
943,-1.07E-03,6.37E-12,-1.07E-02,1.13E-02
944,-1.07E-03,0.00E+00,-1.04E-02,1.06E-02
945,-9.90E-04,0.00E+00,-1.04E-02,3.99E-02
946,-1.10E-03,-1.09E-11,-1.04E-02,0.00E+00
947,-1.10E-03,9.09E-13,-1.07E-02,0.00E+00
948,-8.41E-04,-1.09E-11,-8.24E-03,8.45E-02
949,-8.94E-04,0.00E+00,-8.21E-03,6.66E-02
950,-9.16E-04,0.00E+00,-1.00E-02,6.42E-02
951,-1.06E-03,-9.09E-13,-1.01E-02,1.38E-02
952,-1.07E-03,0.00E+00,-9.86E-03,1.31E-02
953,-9.94E-04,0.00E+00,-1.02E-02,3.84E-02
954,-1.10E-03,5.46E-12,-1.01E-02,0.00E+00
955,-1.10E-03,6.37E-12,-1.01E-02,0.00E+00
956,-1.10E-03,5.46E-12,-9.24E-03,0.00E+00
957,-1.10E-03,0.00E+00,-9.25E-03,0.00E+00
958,-1.09E-03,-9.09E-13,-9.24E-03,3.87E-03
959,-8.27E-04,-7.28E-12,-9.22E-03,8.49E-02
960,-1.08E-03,-9.09E-13,-9.27E-03,5.96E-03
961,-1.09E-03,5.46E-12,-9.83E-03,5.02E-03
962,-1.10E-03,4.55E-12,-9.82E-03,0.00E+00
963,-9.16E-04,0.00E+00,-8.88E-03,5.22E-02
964,-1.10E-03,-7.28E-12,-8.96E-03,0.00E+00
965,-6.21E-04,-7.28E-12,-8.16E-03,1.52E-01
966,-8.02E-04,-3.64E-12,-1.03E-02,1.05E-01
967,-1.10E-03,0.00E+00,-8.08E-03,0.00E+00
968,-1.10E-03,9.09E-13,-9.53E-03,0.00E+00
969,-1.10E-03,9.09E-13,-1.10E-02,0.00E+00
970,-1.10E-03,-6.37E-12,-1.07E-02,0.00E+00
971,-8.66E-04,0.00E+00,-8.99E-03,7.08E-02
972,-1.10E-03,5.46E-12,-9.84E-03,0.00E+00
973,-1.10E-03,0.00E+00,-9.55E-03,0.00E+00
974,-6.78E-04,0.00E+00,-8.57E-03,1.30E-01
975,-1.10E-03,3.64E-12,-8.37E-03,0.00E+00
976,-1.09E-03,0.00E+00,-7.79E-03,5.31E-03
977,-5.98E-04,7.28E-12,-8.24E-03,1.56E-01
978,-1.10E-03,0.00E+00,-8.95E-03,0.00E+00
979,-1.10E-03,0.00E+00,-7.79E-03,0.00E+00
980,-1.10E-03,0.00E+00,-1.04E-02,0.00E+00
981,-1.10E-03,1.46E-11,-7.78E-03,0.00E+00
982,-3.73E-04,0.00E+00,-1.46E-02,1.34E-01
983,-2.81E-04,-7.28E-12,-1.47E-02,1.31E-01
984,-3.99E-04,0.00E+00,-1.45E-02,1.41E-01
985,-4.93E-04,0.00E+00,-1.47E-02,1.34E-01
986,-2.58E-04,-7.28E-12,-1.21E-02,1.90E-01
987,-2.42E-04,-7.28E-12,-1.23E-02,1.91E-01
988,-2.34E-04,0.00E+00,-1.27E-02,1.86E-01
989,-1.52E-04,7.28E-12,-1.24E-02,1.91E-01
990,-1.88E-04,-7.28E-12,-1.30E-02,1.87E-01
991,-3.53E-05,0.00E+00,-1.29E-02,1.92E-01
992,-4.42E-04,-3.64E-12,-1.29E-02,1.77E-01
993,-2.70E-04,0.00E+00,-1.40E-02,1.55E-01
994,-3.02E-04,7.28E-12,-1.36E-02,1.72E-01
995,-2.07E-04,0.00E+00,-1.36E-02,1.74E-01
996,-2.70E-04,-3.64E-12,-1.36E-02,1.74E-01
997,-1.56E-04,0.00E+00,-1.35E-02,1.77E-01
998,-2.75E-04,0.00E+00,-1.31E-02,1.80E-01
999,-1.98E-04,1.46E-11,-1.31E-02,1.83E-01
1000,-3.08E-04,-7.28E-12,-1.15E-02,1.91E-01
1001,-2.97E-04,7.28E-12,-1.18E-02,1.88E-01
1002,-2.22E-04,-7.28E-12,-1.19E-02,1.93E-01
1003,-4.33E-04,0.00E+00,-1.32E-02,1.70E-01
1004,-3.42E-04,7.28E-12,-1.20E-02,1.89E-01
1005,-3.20E-04,7.28E-12,-1.14E-02,1.93E-01
1006,-2.25E-04,0.00E+00,-1.41E-02,1.52E-01
1007,-2.94E-04,1.82E-12,-1.41E-02,1.54E-01
1008,-4.19E-04,0.00E+00,-1.12E-02,1.86E-01
1009,-2.28E-04,-7.28E-12,-1.14E-02,2.03E-01
1010,-1.67E-04,-1.46E-11,-1.12E-02,2.03E-01
1011,-7.25E-04,-2.61E-12,-1.49E-02,1.28E-01
1012,-2.48E-04,-3.64E-12,-1.36E-02,1.74E-01
1013,-2.58E-04,0.00E+00,-1.41E-02,1.55E-01
1014,-2.35E-04,-3.64E-12,-1.35E-02,1.78E-01
1015,-5.48E-05,0.00E+00,-1.49E-02,1.28E-01
1016,-3.80E-04,7.28E-12,-1.49E-02,1.28E-01
1017,-2.36E-04,1.82E-12,-1.41E-02,1.56E-01
1018,-8.51E-05,1.46E-11,-1.31E-02,1.86E-01
1019,-1.00E-04,0.00E+00,-1.33E-02,1.81E-01
1020,-3.61E-04,-7.28E-12,-9.99E-03,1.91E-01
1021,-3.04E-04,3.64E-12,-1.03E-02,2.03E-01
1022,-3.50E-04,-1.82E-12,-1.04E-02,1.97E-01
1023,-3.30E-04,-9.09E-12,-1.04E-02,1.99E-01
1024,-3.38E-04,5.46E-12,-1.05E-02,1.98E-01
1025,-4.11E-04,0.00E+00,-7.56E-03,1.93E-01
1026,-1.61E-04,-3.64E-12,-7.73E-03,2.20E-01
1027,-5.97E-04,-1.36E-12,-7.91E-03,1.57E-01
1028,-2.87E-04,-1.09E-11,-7.82E-03,2.12E-01
1029,-4.93E-04,0.00E+00,-7.57E-03,1.87E-01
1030,-1.96E-04,1.82E-12,-1.04E-02,2.06E-01
1031,-3.18E-04,1.82E-11,-1.04E-02,2.00E-01
1032,-2.43E-04,0.00E+00,-7.84E-03,2.13E-01
1033,-2.85E-04,-1.09E-11,-7.88E-03,2.12E-01
1034,-4.83E-04,0.00E+00,-8.16E-03,1.81E-01
1035,-2.42E-04,0.00E+00,-8.11E-03,2.13E-01
1036,-3.63E-04,0.00E+00,-9.47E-03,1.92E-01
1037,-3.97E-04,0.00E+00,-9.21E-03,1.87E-01
1038,-4.92E-04,0.00E+00,-9.11E-03,1.73E-01
1039,-1.47E-04,0.00E+00,-9.69E-03,2.19E-01
1040,-4.32E-04,0.00E+00,-9.55E-03,1.83E-01
1041,-1.69E-04,0.00E+00,-7.94E-03,2.17E-01
1042,-2.68E-04,0.00E+00,-8.42E-03,2.08E-01
1043,-4.84E-04,7.28E-12,-8.24E-03,1.82E-01
1044,-2.69E-04,0.00E+00,-8.22E-03,2.10E-01
1045,-6.90E-04,3.64E-12,-8.46E-03,1.25E-01
1046,-3.71E-04,0.00E+00,-8.63E-03,1.92E-01
1047,3.22E-05,1.09E-11,-1.09E-02,2.08E-01
1048,-4.50E-04,0.00E+00,-8.80E-03,1.76E-01
1049,-1.93E-04,0.00E+00,-9.72E-03,2.14E-01
1050,-4.79E-04,0.00E+00,-8.70E-03,1.72E-01
1051,-3.29E-04,0.00E+00,-1.10E-02,1.92E-01
1052,5.24E-05,-1.82E-12,-1.09E-02,2.12E-01
1053,-6.65E-05,7.28E-12,-8.14E-03,2.21E-01
1054,-4.72E-04,1.46E-11,-9.58E-03,1.79E-01
1055,-1.23E-04,0.00E+00,-1.06E-02,2.07E-01
1056,-7.14E-04,-3.64E-12,-7.09E-03,1.16E-01
1057,-8.29E-04,1.82E-12,-7.27E-03,8.45E-02
1058,-8.41E-04,7.28E-12,-7.07E-03,7.80E-02
1059,-8.34E-04,-7.28E-12,-6.97E-03,8.20E-02
1060,-5.55E-04,3.64E-12,-6.81E-03,1.68E-01
1061,-4.91E-04,7.28E-12,-7.14E-03,1.78E-01
1062,-5.63E-04,-7.28E-12,-6.71E-03,1.65E-01
1063,-6.38E-04,-7.28E-12,-6.73E-03,1.44E-01
1064,-5.04E-04,-1.82E-12,-7.52E-03,1.85E-01
1065,-7.75E-04,-3.64E-12,-7.35E-03,9.99E-02
1066,-8.18E-04,7.28E-12,-7.37E-03,8.61E-02
1067,-8.11E-04,0.00E+00,-7.41E-03,8.89E-02
1068,-5.30E-04,-7.28E-12,-5.28E-03,1.65E-01
1069,-6.56E-04,0.00E+00,-5.47E-03,1.34E-01
1070,-8.17E-04,7.28E-12,-5.34E-03,8.70E-02
1071,-8.07E-04,-3.64E-12,-5.50E-03,9.28E-02
1072,-4.86E-04,-7.28E-12,-6.31E-03,1.79E-01
1073,-7.30E-04,-7.28E-12,-6.44E-03,1.18E-01
1074,-6.56E-04,0.00E+00,-6.63E-03,1.43E-01
1075,-5.52E-04,-3.64E-12,-6.61E-03,1.69E-01
1076,-5.95E-04,3.64E-12,-6.67E-03,1.56E-01
1077,-6.14E-04,3.64E-12,-6.00E-03,1.50E-01
1078,-5.25E-04,7.28E-12,-6.05E-03,1.76E-01
1079,-5.33E-04,-3.64E-12,-5.97E-03,1.70E-01
1080,-7.44E-04,0.00E+00,-4.98E-03,1.13E-01
1081,-5.55E-04,7.28E-12,-5.18E-03,1.61E-01
1082,-8.17E-04,-3.64E-12,-5.25E-03,8.92E-02
1083,-1.08E-03,0.00E+00,-7.19E-03,7.47E-03
1084,-6.80E-04,0.00E+00,-6.28E-03,1.26E-01
1085,-5.14E-04,0.00E+00,-4.90E-03,1.76E-01
1086,-7.67E-04,0.00E+00,-4.81E-03,1.09E-01
1087,-8.33E-04,-7.28E-12,-6.75E-03,8.31E-02
1088,-6.58E-04,0.00E+00,-4.67E-03,1.32E-01
1089,-4.21E-04,3.64E-12,-4.84E-03,1.97E-01
1090,-4.36E-04,7.28E-12,-4.58E-03,1.90E-01
1091,-8.23E-04,0.00E+00,-5.69E-03,8.86E-02
1092,-1.06E-03,0.00E+00,-5.48E-03,1.22E-02
1093,-8.80E-04,0.00E+00,-7.04E-03,6.57E-02
1094,-8.29E-04,7.28E-12,-6.20E-03,8.26E-02
1095,-6.34E-04,7.28E-12,-4.13E-03,1.37E-01
1096,-8.05E-04,-7.28E-12,-4.23E-03,8.89E-02
1097,-6.12E-04,0.00E+00,-4.30E-03,1.44E-01
1098,-4.91E-04,0.00E+00,-4.20E-03,1.78E-01
1099,-5.45E-04,3.64E-12,-5.90E-03,1.70E-01
1100,-1.10E-03,0.00E+00,-7.21E-03,0.00E+00
1101,-1.10E-03,-1.36E-11,-7.20E-03,0.00E+00
1102,-8.59E-04,1.09E-11,-7.38E-03,7.40E-02
1103,-9.32E-04,0.00E+00,-6.81E-03,4.84E-02
1104,-1.08E-03,-4.55E-13,-6.92E-03,7.33E-03
1105,-1.10E-03,0.00E+00,-6.91E-03,0.00E+00
1106,-8.40E-04,0.00E+00,-6.40E-03,8.75E-02
1107,-8.37E-04,7.28E-12,-6.54E-03,9.00E-02
1108,-7.84E-04,7.28E-12,-4.61E-03,1.01E-01
1109,-1.08E-03,-7.28E-12,-4.58E-03,6.32E-03
1110,-1.08E-03,0.00E+00,-4.31E-03,6.69E-03
1111,-7.79E-04,0.00E+00,-4.41E-03,1.01E-01
1112,-5.70E-04,0.00E+00,-4.54E-03,1.57E-01
1113,-1.10E-03,0.00E+00,-6.92E-03,0.00E+00
1114,-5.72E-04,0.00E+00,-4.04E-03,1.54E-01
1115,-8.33E-04,7.28E-12,-6.02E-03,8.18E-02
1116,-8.78E-04,0.00E+00,-5.30E-03,6.86E-02
1117,-1.09E-03,9.09E-13,-5.16E-03,4.03E-03
1118,-1.09E-03,0.00E+00,-4.88E-03,4.24E-03
1119,-1.10E-03,0.00E+00,-5.74E-03,0.00E+00
1120,-1.10E-03,8.19E-12,-5.46E-03,0.00E+00
1121,-1.06E-03,4.55E-13,-5.73E-03,1.18E-02
1122,-1.08E-03,4.55E-12,-4.86E-03,5.98E-03
1123,-1.10E-03,0.00E+00,-4.59E-03,0.00E+00
1124,-1.10E-03,-6.37E-12,-4.57E-03,0.00E+00
1125,-1.10E-03,8.19E-12,-4.29E-03,0.00E+00
1126,-7.71E-04,3.64E-12,-5.62E-03,1.01E-01
1127,-7.16E-04,0.00E+00,-5.64E-03,1.17E-01
1128,-1.10E-03,1.82E-12,-6.33E-03,0.00E+00
1129,-1.10E-03,4.55E-13,-6.62E-03,0.00E+00
1130,-1.09E-03,1.82E-12,-6.33E-03,4.36E-03
1131,-1.09E-03,0.00E+00,-6.60E-03,4.36E-03
1132,-1.09E-03,0.00E+00,-6.05E-03,4.42E-03
1133,-1.10E-03,0.00E+00,-6.32E-03,0.00E+00
1134,-1.10E-03,-5.46E-12,-6.04E-03,0.00E+00
1135,-1.09E-03,0.00E+00,-6.62E-03,3.67E-03
1136,-8.30E-04,0.00E+00,-7.48E-03,8.65E-02
1137,-9.54E-04,7.28E-12,-5.81E-03,4.78E-02
1138,-1.10E-03,0.00E+00,-5.75E-03,0.00E+00
1139,-8.83E-04,-7.28E-12,-5.86E-03,7.22E-02
1140,-1.09E-03,-5.46E-12,-6.03E-03,3.75E-03
1141,-1.10E-03,-5.46E-12,-6.03E-03,0.00E+00
1142,-1.09E-03,0.00E+00,-5.45E-03,2.60E-03
1143,-1.09E-03,-7.28E-12,-7.51E-03,5.13E-03
1144,-1.09E-03,9.09E-13,-7.50E-03,2.72E-03
1145,-1.10E-03,-6.37E-12,-7.50E-03,0.00E+00
1146,-6.91E-04,0.00E+00,-5.90E-03,1.30E-01
1147,-1.10E-03,7.28E-12,-5.45E-03,0.00E+00
1148,-1.10E-03,9.09E-13,-6.63E-03,0.00E+00
1149,-1.10E-03,0.00E+00,-4.87E-03,0.00E+00
1150,-1.10E-03,0.00E+00,-5.16E-03,0.00E+00
1151,-1.10E-03,9.09E-13,-5.15E-03,0.00E+00
1152,-1.10E-03,0.00E+00,-7.49E-03,0.00E+00
1153,-1.10E-03,9.09E-12,-4.28E-03,0.00E+00
1154,-1.09E-03,-5.46E-12,-4.28E-03,4.77E-03
1155,-1.40E-03,0.00E+00,-8.13E-04,8.68E-03
1156,-1.46E-03,5.46E-12,-6.92E-04,1.05E-02
1157,-1.42E-03,3.64E-12,-6.75E-04,1.22E-02
1158,-1.36E-03,0.00E+00,-9.44E-04,5.23E-03
1159,-1.42E-03,9.09E-13,-8.55E-04,6.19E-03
1160,-1.39E-03,-1.82E-12,-8.37E-04,8.03E-03
1161,-1.31E-03,-3.64E-12,-1.07E-03,2.10E-03
1162,-1.29E-03,0.00E+00,-1.10E-03,1.73E-03
1163,-1.31E-03,-3.64E-12,-1.06E-03,2.46E-03
1164,-1.20E-03,0.00E+00,-1.24E-03,1.80E-03
1165,-1.29E-03,-3.64E-12,-1.14E-03,5.36E-04
1166,-1.27E-03,-1.82E-12,-1.13E-03,1.16E-03
1167,-1.11E-03,3.64E-12,-7.30E-04,1.42E-02
1168,-1.18E-03,0.00E+00,-7.45E-04,7.10E-03
1169,-1.10E-03,7.28E-12,-7.81E-04,1.83E-02
1170,-1.19E-03,9.09E-13,-8.62E-04,5.57E-03
1171,-1.16E-03,0.00E+00,-1.17E-03,7.68E-03
1172,-1.27E-03,-1.82E-12,-1.09E-03,1.76E-03
1173,-1.21E-03,-9.09E-13,-9.14E-04,3.84E-03
1174,-1.24E-03,-9.09E-13,-9.02E-04,2.83E-03
1175,-1.29E-03,0.00E+00,-7.21E-04,8.83E-03
1176,-1.23E-03,-2.73E-12,-8.64E-04,3.19E-03
1177,-1.38E-03,-1.82E-12,-8.03E-04,8.79E-03
1178,-1.22E-03,1.82E-12,-8.87E-04,3.22E-03
1179,-1.13E-03,0.00E+00,-1.05E-03,1.32E-02
1180,-1.39E-03,1.82E-12,-6.65E-04,1.21E-02
1181,-1.38E-03,-1.82E-12,-8.19E-04,8.18E-03
1182,-1.43E-03,9.09E-13,-8.35E-04,6.45E-03
1183,-1.39E-03,0.00E+00,-9.65E-04,3.58E-03
1184,-1.32E-03,-3.64E-12,-1.12E-03,1.01E-03
1185,-1.50E-03,0.00E+00,-7.11E-04,7.67E-03
1186,-1.52E-03,0.00E+00,-6.72E-04,8.17E-03
1187,-1.55E-03,0.00E+00,-6.87E-04,5.23E-03
1188,-1.53E-03,0.00E+00,-7.27E-04,4.98E-03
1189,-1.46E-03,-9.09E-13,-8.53E-04,4.39E-03
1190,-1.45E-03,0.00E+00,-8.74E-04,4.24E-03
1191,-1.58E-03,0.00E+00,-7.00E-04,2.48E-03
1192,-1.56E-03,0.00E+00,-7.40E-04,2.38E-03
1193,-1.49E-03,-9.09E-13,-8.69E-04,2.18E-03
1194,-1.48E-03,0.00E+00,-8.90E-04,2.13E-03
1195,-1.42E-03,-3.64E-12,-9.83E-04,1.93E-03
1196,-1.34E-03,1.82E-12,-1.09E-03,1.22E-03
1197,-1.60E-03,0.00E+00,-7.11E-04,0.00E+00
1198,-1.58E-03,0.00E+00,-7.52E-04,0.00E+00
1199,-1.51E-03,0.00E+00,-8.83E-04,0.00E+00
1200,-1.50E-03,0.00E+00,-9.04E-04,0.00E+00
1201,-1.44E-03,-3.64E-12,-9.99E-04,0.00E+00
1202,-1.36E-03,0.00E+00,-1.10E-03,0.00E+00
1203,-1.34E-03,0.00E+00,-1.13E-03,0.00E+00
1204,-1.22E-03,-3.64E-12,-1.26E-03,0.00E+00
1205,-1.31E-03,3.64E-12,-1.16E-03,0.00E+00
1206,-1.12E-03,9.09E-13,-1.35E-03,0.00E+00
1207,-1.10E-03,9.09E-13,-1.37E-03,0.00E+00
1208,-1.12E-03,1.82E-12,-1.34E-03,3.21E-04
1209,-8.77E-04,-9.09E-13,-1.49E-03,8.74E-02
1210,-6.62E-04,-3.64E-12,-1.37E-03,1.62E-01
1211,-9.02E-04,0.00E+00,-1.47E-03,7.93E-02
1212,-6.91E-04,0.00E+00,-1.33E-03,1.53E-01
1213,-6.70E-04,1.09E-11,-1.32E-03,1.59E-01
1214,-9.02E-04,3.64E-12,-1.26E-03,7.88E-02
1215,-8.62E-04,-3.64E-12,-1.23E-03,9.09E-02
1216,-1.07E-03,1.82E-12,-1.34E-03,1.34E-02
1217,-9.92E-04,-4.55E-13,-1.43E-03,4.34E-02
1218,-8.72E-04,0.00E+00,-3.30E-03,8.47E-02
1219,-8.75E-04,-4.55E-12,-3.31E-03,8.32E-02
1220,-8.81E-04,0.00E+00,-3.30E-03,8.17E-02
1221,-1.08E-03,-9.09E-13,-3.42E-03,5.28E-03
1222,-1.10E-03,0.00E+00,-3.41E-03,0.00E+00
1223,-8.41E-04,3.64E-12,-3.70E-03,9.03E-02
1224,-8.77E-04,0.00E+00,-3.50E-03,7.52E-02
1225,-1.05E-03,-1.82E-12,-3.72E-03,1.59E-02
1226,-1.08E-03,0.00E+00,-3.69E-03,5.00E-03
1227,-7.16E-04,-3.64E-12,-3.79E-03,1.23E-01
1228,-8.05E-04,0.00E+00,-3.80E-03,9.78E-02
1229,-7.07E-04,0.00E+00,-3.56E-03,1.27E-01
1230,-6.19E-04,0.00E+00,-3.59E-03,1.52E-01
1231,-8.62E-04,-1.09E-11,-7.14E-04,9.06E-02
1232,-6.72E-04,0.00E+00,-8.08E-04,1.59E-01
1233,-7.26E-04,4.55E-13,-4.80E-04,1.34E-01
1234,-8.77E-04,3.64E-12,-1.15E-03,8.74E-02
1235,-6.34E-04,0.00E+00,-1.10E-03,1.64E-01
1236,-6.73E-04,0.00E+00,-8.09E-04,1.58E-01
1237,-9.12E-04,3.64E-12,-8.34E-04,7.23E-02
1238,-4.74E-04,0.00E+00,-3.71E-03,1.80E-01
1239,-8.88E-04,-7.28E-12,-9.62E-04,8.00E-02
1240,-6.40E-04,0.00E+00,-1.07E-03,1.61E-01
1241,-6.72E-04,-2.84E-14,-8.08E-04,1.59E-01
1242,-1.10E-03,0.00E+00,-3.42E-03,0.00E+00
1243,-9.67E-04,7.28E-12,-9.13E-04,5.38E-02
1244,-1.01E-03,3.64E-12,-7.34E-04,4.57E-02
1245,-7.81E-04,0.00E+00,-3.52E-03,1.08E-01
1246,-9.03E-04,0.00E+00,-6.65E-04,7.78E-02
1247,-9.88E-04,-3.64E-12,-9.80E-04,4.92E-02
1248,-5.05E-04,0.00E+00,-1.88E-03,1.94E-01
1249,-5.49E-04,-3.64E-12,-1.67E-03,1.87E-01
1250,-6.70E-04,3.64E-12,-1.78E-03,1.48E-01
1251,-6.18E-04,0.00E+00,-1.16E-03,1.71E-01
1252,-6.83E-04,7.28E-12,-1.58E-03,1.47E-01
1253,-8.16E-04,0.00E+00,-3.92E-03,9.33E-02
1254,-7.92E-04,-3.64E-12,-3.86E-03,1.00E-01
1255,-6.11E-04,7.28E-12,-1.97E-03,1.59E-01
1256,-8.24E-04,1.46E-11,-1.81E-03,1.00E-01
1257,-8.70E-04,1.82E-12,-3.27E-03,8.54E-02
1258,-6.47E-04,-1.82E-12,-3.25E-03,1.44E-01
1259,-6.09E-04,0.00E+00,-3.33E-03,1.54E-01
1260,-1.10E-03,0.00E+00,-3.70E-03,0.00E+00
1261,-1.10E-03,9.09E-13,-3.69E-03,0.00E+00
1262,-6.47E-04,0.00E+00,-2.07E-03,1.48E-01
1263,-5.28E-04,-7.28E-12,-2.02E-03,1.80E-01
1264,-8.15E-04,0.00E+00,-1.73E-03,1.04E-01
1265,-6.45E-04,-3.64E-12,-2.71E-03,1.46E-01
1266,-4.69E-04,7.28E-12,-2.78E-03,1.86E-01
1267,-5.96E-04,-7.28E-12,-2.85E-03,1.53E-01
1268,-6.18E-04,0.00E+00,-3.38E-03,1.52E-01
1269,-1.15E-03,9.09E-13,-9.03E-04,1.59E-02
1270,-1.08E-03,-3.64E-12,-1.66E-03,8.28E-03
1271,-9.93E-04,4.55E-13,-1.56E-03,4.33E-02
1272,-1.10E-03,-9.09E-13,-1.65E-03,0.00E+00
1273,-1.10E-03,-9.09E-13,-1.66E-03,0.00E+00
1274,-6.06E-04,-9.09E-13,-1.09E-03,1.72E-01
1275,-4.69E-04,7.28E-12,-3.14E-03,1.91E-01
1276,-5.64E-04,-3.64E-12,-3.27E-03,1.67E-01
1277,-5.52E-04,3.64E-12,-3.08E-03,1.65E-01
1278,-8.15E-04,-7.28E-12,-3.00E-03,9.28E-02
1279,-1.06E-03,0.00E+00,-2.85E-03,1.37E-02
1280,-1.06E-03,2.73E-12,-3.10E-03,1.31E-02
1281,-5.74E-04,0.00E+00,-2.36E-03,1.56E-01
1282,-7.70E-04,0.00E+00,-2.23E-03,9.92E-02
1283,-5.22E-04,-7.28E-12,-2.15E-03,1.84E-01
1284,-9.88E-04,-3.64E-12,-1.16E-03,5.30E-02
1285,-7.74E-04,7.28E-12,-2.63E-03,1.09E-01
1286,-7.97E-04,0.00E+00,-2.84E-03,1.04E-01
1287,-9.25E-04,-3.64E-12,-1.21E-03,6.86E-02
1288,-4.90E-04,0.00E+00,-3.88E-03,1.82E-01
1289,-8.53E-04,0.00E+00,-2.12E-03,8.18E-02
1290,-8.44E-04,0.00E+00,-2.01E-03,8.47E-02
1291,-7.38E-04,1.46E-11,-2.41E-03,1.07E-01
1292,-1.08E-03,3.64E-12,-2.53E-03,5.77E-03
1293,-8.95E-04,-2.73E-12,-1.52E-03,8.13E-02
1294,-1.08E-03,2.73E-12,-2.51E-03,6.67E-03
1295,-4.45E-04,7.28E-12,-3.04E-03,1.93E-01
1296,-1.10E-03,9.09E-13,-3.11E-03,0.00E+00
1297,-1.10E-03,1.18E-11,-2.83E-03,0.00E+00
1298,-8.29E-04,0.00E+00,-2.67E-03,8.81E-02
1299,-1.10E-03,-9.09E-13,-2.82E-03,0.00E+00
1300,-1.06E-03,-9.09E-13,-3.97E-03,1.51E-02
1301,-8.56E-04,0.00E+00,-3.32E-03,8.94E-02
1302,-1.08E-03,-1.00E-11,-1.95E-03,5.61E-03
1303,-1.08E-03,0.00E+00,-1.97E-03,7.09E-03
1304,-8.84E-04,7.28E-12,-1.77E-03,7.85E-02
1305,-1.10E-03,0.00E+00,-3.13E-03,0.00E+00
1306,-1.10E-03,-1.09E-11,-2.53E-03,0.00E+00
