Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
7369,-1.14E-03,6.72E-03,7.43E-03,0.00E+00
7370,-8.34E-04,2.09E-03,1.59E-03,0.00E+00
7371,-5.84E-04,2.01E-03,1.62E-03,0.00E+00
7372,-8.81E-04,2.47E-03,-1.02E-04,0.00E+00
7373,-8.87E-04,2.72E-03,-1.71E-05,0.00E+00
7374,-1.05E-03,2.88E-03,1.38E-04,0.00E+00
7375,7.21E-05,6.80E-03,7.34E-03,0.00E+00
7376,-1.39E-03,6.21E-03,2.38E-03,0.00E+00
7377,-1.27E-03,6.47E-03,2.28E-03,0.00E+00
7378,-1.38E-03,4.70E-03,1.33E-03,0.00E+00
7379,-1.35E-03,6.94E-03,4.73E-03,0.00E+00
7380,-1.21E-03,7.11E-03,5.08E-03,0.00E+00
7381,-1.38E-03,6.82E-03,5.13E-03,0.00E+00
7382,-9.67E-04,7.33E-03,5.03E-03,0.00E+00
7383,3.57E-04,6.04E-03,5.56E-03,0.00E+00
7384,-5.23E-04,5.10E-03,7.27E-03,0.00E+00
7385,4.29E-04,6.63E-03,4.92E-03,0.00E+00
7386,-6.89E-04,4.10E-03,1.23E-02,0.00E+00
7387,-9.76E-04,4.18E-03,1.25E-02,0.00E+00
7388,-7.31E-04,4.06E-03,1.26E-02,0.00E+00
7389,-8.54E-05,3.25E-03,1.83E-04,0.00E+00
7390,1.43E-04,3.36E-03,3.93E-04,0.00E+00
7391,-1.26E-03,5.76E-03,1.14E-02,0.00E+00
7392,-7.50E-04,7.39E-03,5.24E-03,0.00E+00
7393,-1.40E-03,5.95E-03,2.89E-03,0.00E+00
7394,-1.32E-03,5.90E-03,3.16E-03,0.00E+00
7395,4.34E-04,6.23E-03,6.38E-03,0.00E+00
7396,-1.37E-03,5.54E-03,1.77E-03,0.00E+00
7397,-1.38E-03,5.27E-03,1.61E-03,0.00E+00
7398,-9.50E-06,5.52E-03,3.21E-03,0.00E+00
7399,-1.35E-04,5.30E-03,3.07E-03,0.00E+00
7400,-5.65E-04,3.11E-03,2.01E-03,0.00E+00
7401,1.46E-05,5.65E-03,5.45E-03,0.00E+00
7402,-8.78E-04,4.64E-03,9.81E-03,0.00E+00
7403,-8.80E-04,4.58E-03,1.01E-02,0.00E+00
7404,-8.77E-05,2.16E-03,1.58E-03,0.00E+00
7405,-3.36E-04,2.35E-03,1.73E-03,0.00E+00
7406,-1.38E-03,6.23E-03,7.93E-03,0.00E+00
7407,-1.26E-03,6.85E-03,2.83E-03,0.00E+00
7408,-1.37E-03,6.61E-03,2.78E-03,0.00E+00
7409,-1.32E-03,6.86E-03,3.11E-03,0.00E+00
7410,-8.05E-04,3.54E-03,2.13E-03,0.00E+00
7411,-7.90E-04,3.78E-03,2.23E-03,0.00E+00
7412,4.06E-04,6.28E-03,4.96E-03,0.00E+00
7413,-5.12E-05,5.55E-03,5.75E-03,0.00E+00
7414,4.26E-04,5.58E-03,8.86E-03,0.00E+00
7415,-2.59E-04,6.70E-03,8.58E-03,0.00E+00
7416,-2.70E-04,6.78E-03,8.24E-03,0.00E+00
7417,-2.59E-04,7.10E-03,6.73E-03,0.00E+00
7418,-1.40E-03,1.37E-03,1.87E-04,0.00E+00
7419,-1.37E-03,1.15E-03,7.31E-06,0.00E+00
7420,-7.63E-04,1.23E-03,1.33E-03,0.00E+00
7421,3.77E-04,5.66E-03,1.84E-03,0.00E+00
7422,-1.40E-03,4.07E-03,1.13E-03,0.00E+00
7423,-1.34E-03,3.88E-03,8.84E-04,0.00E+00
7424,4.07E-04,1.86E-03,3.50E-04,0.00E+00
7425,4.35E-04,1.76E-03,5.58E-04,0.00E+00
7426,4.31E-04,2.01E-03,5.46E-04,0.00E+00
7427,-3.21E-04,7.47E-03,3.58E-03,0.00E+00
7428,-1.73E-04,7.45E-03,3.82E-03,0.00E+00
7429,-1.19E-03,5.07E-03,2.60E-03,0.00E+00
7430,-1.30E-03,5.29E-03,2.58E-03,0.00E+00
7431,-1.14E-03,7.23E-03,4.82E-03,0.00E+00
7432,-1.38E-03,3.57E-03,8.64E-04,0.00E+00
7433,-1.24E-03,3.74E-03,6.42E-04,0.00E+00
7434,-4.18E-04,7.06E-03,7.06E-03,0.00E+00
7435,-8.69E-04,5.79E-03,1.30E-02,0.00E+00
7436,-1.16E-03,6.32E-03,9.19E-03,0.00E+00
7437,-1.36E-03,5.97E-03,9.40E-03,0.00E+00
7438,-7.28E-04,5.62E-03,3.64E-03,0.00E+00
7439,-8.48E-04,5.54E-03,3.37E-03,0.00E+00
7440,-1.39E-03,4.66E-03,1.27E-02,0.00E+00
7441,-1.22E-03,4.37E-03,1.26E-02,0.00E+00
7442,-9.12E-04,4.03E-03,2.29E-03,0.00E+00
7443,1.14E-04,5.13E-03,1.10E-03,0.00E+00
7444,-2.79E-04,5.37E-03,9.93E-04,0.00E+00
7445,-1.36E-03,6.80E-03,5.46E-03,0.00E+00
7446,-1.36E-03,6.74E-03,5.81E-03,0.00E+00
7447,-1.28E-04,6.36E-03,1.71E-03,0.00E+00
7448,-6.28E-04,6.02E-03,1.37E-03,0.00E+00
7449,-8.96E-04,6.06E-03,1.49E-03,0.00E+00
7450,-6.40E-04,6.29E-03,1.57E-03,0.00E+00
7451,4.32E-04,4.92E-03,1.26E-02,0.00E+00
7452,-1.78E-04,4.09E-03,2.36E-03,0.00E+00
7453,4.34E-04,6.55E-03,4.00E-03,0.00E+00
7454,3.04E-04,5.98E-03,3.38E-03,0.00E+00
7455,1.81E-04,3.24E-03,1.75E-03,0.00E+00
7456,-9.94E-05,6.04E-03,1.15E-02,0.00E+00
7457,-3.97E-04,5.19E-03,8.79E-04,0.00E+00
7458,-8.16E-04,7.27E-03,2.96E-03,0.00E+00
7459,-1.40E-03,5.47E-03,1.14E-02,0.00E+00
7460,-1.34E-03,5.57E-03,1.17E-02,0.00E+00
7461,2.58E-04,2.06E-03,8.23E-05,0.00E+00
7462,-1.18E-03,4.64E-03,1.10E-02,0.00E+00
7463,-3.35E-04,3.20E-03,7.73E-05,0.00E+00
7464,4.11E-04,6.58E-03,5.83E-03,0.00E+00
7465,-1.37E-03,5.01E-03,1.05E-02,0.00E+00
7466,-1.37E-03,4.96E-03,1.09E-02,0.00E+00
7467,-1.40E-03,2.60E-03,1.10E-03,0.00E+00
7468,-3.89E-04,4.92E-03,7.50E-04,0.00E+00
7469,2.52E-05,6.62E-03,8.33E-03,0.00E+00
7470,-8.42E-04,4.30E-03,2.45E-03,0.00E+00
7471,-6.62E-04,4.14E-03,2.43E-03,0.00E+00
7472,-6.96E-04,4.19E-03,4.56E-04,0.00E+00
7473,-7.76E-04,4.39E-03,5.57E-04,0.00E+00
7474,-1.16E-03,6.15E-03,1.01E-02,0.00E+00
7475,-1.34E-03,5.95E-03,9.76E-03,0.00E+00
7476,3.60E-04,6.90E-03,3.50E-03,0.00E+00
7477,-1.06E-03,2.31E-03,-4.79E-05,0.00E+00
7478,3.71E-04,6.03E-03,5.79E-03,0.00E+00
7479,-1.36E-03,5.37E-03,1.24E-02,0.00E+00
7480,-1.39E-03,5.25E-03,1.27E-02,0.00E+00
7481,-1.36E-03,6.45E-03,7.21E-03,0.00E+00
7482,-4.89E-04,5.05E-03,7.52E-03,0.00E+00
7483,-8.47E-04,2.95E-03,4.55E-05,0.00E+00
7484,-4.52E-04,6.27E-03,1.08E-02,0.00E+00
7485,4.31E-04,6.27E-03,6.69E-03,0.00E+00
7486,-1.07E-03,5.91E-03,1.17E-02,0.00E+00
7487,-9.96E-04,6.02E-03,1.14E-02,0.00E+00
7488,-8.28E-04,6.05E-03,1.16E-02,0.00E+00
7489,4.27E-04,1.90E-03,7.35E-04,0.00E+00
7490,4.34E-04,2.17E-03,7.25E-04,0.00E+00
7491,2.28E-05,5.18E-03,7.68E-03,0.00E+00
7492,-3.42E-04,2.58E-03,1.81E-03,0.00E+00
7493,3.67E-04,4.20E-03,1.83E-03,0.00E+00
7494,-1.40E-03,6.56E-03,6.09E-03,0.00E+00
7495,-1.39E-03,6.54E-03,6.37E-03,0.00E+00
7496,-4.17E-04,5.23E-03,3.10E-03,0.00E+00
7497,3.12E-04,3.11E-03,5.28E-04,0.00E+00
7498,3.31E-04,3.30E-03,6.30E-04,0.00E+00
7499,-1.05E-03,6.67E-03,2.17E-03,0.00E+00
7500,4.32E-04,5.40E-03,1.99E-03,0.00E+00
7501,4.34E-04,6.39E-03,5.53E-03,0.00E+00
7502,-1.35E-03,5.32E-03,1.29E-02,0.00E+00
7503,4.32E-04,6.50E-03,4.35E-03,0.00E+00
7504,-1.40E-03,6.00E-03,2.22E-03,0.00E+00
7505,-1.40E-03,5.47E-03,2.44E-03,0.00E+00
7506,-8.25E-04,3.68E-03,2.97E-04,0.00E+00
7507,-1.17E-03,7.24E-03,4.30E-03,0.00E+00
7508,4.28E-04,2.40E-03,6.52E-04,0.00E+00
7509,-8.30E-04,2.32E-03,1.67E-03,0.00E+00
7510,-1.41E-03,5.35E-03,1.18E-02,0.00E+00
7511,-7.48E-04,7.03E-03,7.05E-03,0.00E+00
7512,-5.20E-04,3.39E-03,1.31E-04,0.00E+00
7513,2.67E-04,6.98E-03,5.51E-03,0.00E+00
7514,4.83E-05,7.34E-03,3.90E-03,0.00E+00
7515,-5.80E-04,1.95E-03,-3.56E-04,0.00E+00
7516,-4.97E-04,6.04E-03,1.20E-02,0.00E+00
7517,-7.12E-04,6.05E-03,1.19E-02,0.00E+00
7518,-1.23E-03,5.34E-03,7.81E-03,0.00E+00
7519,-1.26E-03,9.48E-04,8.68E-04,0.00E+00
7520,-1.37E-03,9.65E-04,6.53E-04,0.00E+00
7521,4.02E-04,5.42E-03,1.16E-02,0.00E+00
7522,-9.28E-04,6.54E-03,1.91E-03,0.00E+00
7523,4.34E-04,6.09E-03,6.96E-03,0.00E+00
7524,3.65E-04,6.89E-03,4.88E-03,0.00E+00
7525,3.69E-04,6.24E-03,4.16E-03,0.00E+00
7526,4.18E-04,1.68E-03,7.22E-04,0.00E+00
7527,-1.18E-03,5.82E-03,1.57E-03,0.00E+00
7528,-6.80E-05,3.49E-03,2.80E-04,0.00E+00
7529,1.85E-04,6.93E-03,6.27E-03,0.00E+00
7530,4.20E-04,5.38E-03,1.14E-02,0.00E+00
7531,3.64E-04,6.57E-03,2.69E-03,0.00E+00
7532,-6.84E-04,2.60E-03,-1.25E-04,0.00E+00
7533,-1.41E-03,2.98E-03,7.65E-04,0.00E+00
7534,-1.41E-03,2.75E-03,6.63E-04,0.00E+00
7535,3.28E-04,1.86E-03,1.33E-04,0.00E+00
7536,3.45E-04,2.02E-03,2.21E-04,0.00E+00
7537,-1.39E-03,1.33E-03,7.08E-04,0.00E+00
7538,-1.40E-03,1.54E-03,7.38E-04,0.00E+00
7539,4.34E-04,3.97E-03,1.39E-03,0.00E+00
7540,3.73E-04,4.87E-03,1.14E-02,0.00E+00
7541,3.48E-04,4.86E-03,1.11E-02,0.00E+00
7542,1.75E-04,6.51E-03,2.15E-03,0.00E+00
7543,3.77E-04,4.49E-03,1.94E-03,0.00E+00
7544,-2.73E-04,5.68E-03,4.04E-03,0.00E+00
7545,-4.82E-04,5.64E-03,3.87E-03,0.00E+00
7546,-3.46E-04,7.15E-03,2.58E-03,0.00E+00
7547,3.28E-04,4.58E-03,1.24E-02,0.00E+00
7548,3.63E-04,4.60E-03,1.27E-02,0.00E+00
7549,-9.03E-04,7.40E-03,4.74E-03,0.00E+00
7550,-1.17E-03,4.74E-03,1.04E-02,0.00E+00
7551,1.87E-04,6.63E-03,7.61E-03,0.00E+00
7552,5.64E-05,5.73E-03,5.14E-03,0.00E+00
7553,-7.67E-04,1.90E-03,-3.36E-04,0.00E+00
7554,-7.24E-04,2.06E-03,-2.96E-04,0.00E+00
7555,-1.16E-03,3.03E-03,2.95E-04,0.00E+00
7556,-2.84E-04,5.04E-03,7.68E-03,0.00E+00
7557,-1.41E-04,5.04E-03,7.91E-03,0.00E+00
7558,4.25E-04,6.42E-03,4.67E-03,0.00E+00
7559,7.37E-05,4.62E-03,8.23E-04,0.00E+00
7560,-1.18E-03,7.01E-03,5.95E-03,0.00E+00
7561,-1.42E-03,6.09E-03,6.25E-03,0.00E+00
7562,2.41E-04,3.49E-03,5.54E-04,0.00E+00
7563,-1.12E-03,1.62E-03,1.25E-03,0.00E+00
7564,-1.12E-03,1.88E-03,1.34E-03,0.00E+00
7565,3.12E-04,6.92E-03,3.20E-03,0.00E+00
7566,3.22E-04,2.17E-03,2.25E-04,0.00E+00
7567,-1.41E-03,2.50E-03,5.96E-04,0.00E+00
7568,2.30E-04,1.83E-03,1.20E-03,0.00E+00
7569,-1.01E-04,2.07E-03,-2.25E-04,0.00E+00
7570,-1.42E-03,5.85E-03,7.40E-03,0.00E+00
7571,-5.65E-04,2.19E-03,-2.80E-04,0.00E+00
7572,-1.02E-03,3.80E-03,4.49E-04,0.00E+00
7573,3.14E-04,4.84E-03,1.08E-02,0.00E+00
7574,-5.17E-04,4.40E-03,1.07E-02,0.00E+00
7575,-4.63E-04,4.44E-03,1.04E-02,0.00E+00
7576,4.32E-04,5.01E-03,1.29E-02,0.00E+00
7577,3.84E-04,5.26E-03,1.28E-02,0.00E+00
7578,-6.15E-04,1.09E-03,1.32E-03,0.00E+00
7579,-6.01E-04,1.26E-03,1.37E-03,0.00E+00
7580,1.76E-04,5.92E-03,1.11E-02,0.00E+00
7581,1.26E-04,6.03E-03,1.08E-02,0.00E+00
7582,-8.19E-04,2.23E-03,-2.10E-04,0.00E+00
7583,-5.58E-04,6.10E-03,1.17E-02,0.00E+00
7584,-3.47E-05,6.11E-03,1.10E-02,0.00E+00
7585,-1.15E-04,6.19E-03,1.08E-02,0.00E+00
7586,-9.23E-04,5.97E-03,1.18E-02,0.00E+00
7587,-1.14E-03,5.70E-03,3.28E-03,0.00E+00
7588,-5.95E-04,5.51E-03,3.44E-03,0.00E+00
7589,2.89E-04,7.06E-03,4.69E-03,0.00E+00
7590,2.73E-04,5.11E-03,9.17E-03,0.00E+00
7591,3.17E-04,5.45E-03,1.26E-02,0.00E+00
7592,-1.40E-03,6.27E-03,4.84E-03,0.00E+00
7593,-1.23E-03,5.89E-03,5.18E-03,0.00E+00
7594,-1.40E-03,6.23E-03,5.24E-03,0.00E+00
7595,-2.94E-04,4.86E-03,8.49E-03,0.00E+00
7596,-1.83E-04,4.96E-03,8.18E-03,0.00E+00
7597,-1.79E-04,4.48E-03,1.05E-02,0.00E+00
7598,-1.63E-04,4.54E-03,1.02E-02,0.00E+00
7599,-2.25E-04,6.19E-03,1.10E-02,0.00E+00
7600,-1.29E-03,3.50E-03,6.26E-04,0.00E+00
7601,-1.83E-04,2.47E-03,-1.32E-04,0.00E+00
7602,-9.44E-04,5.74E-03,3.78E-03,0.00E+00
7603,-7.93E-04,1.04E-03,1.26E-03,0.00E+00
7604,-1.30E-03,5.18E-03,8.99E-03,0.00E+00
7605,-4.34E-04,5.92E-03,1.26E-02,0.00E+00
7606,-1.28E-03,7.00E-03,3.30E-03,0.00E+00
7607,-1.66E-04,7.46E-03,4.06E-03,0.00E+00
7608,-8.91E-04,4.76E-03,9.28E-03,0.00E+00
7609,1.07E-05,5.02E-03,8.38E-03,0.00E+00
7610,-1.26E-03,7.02E-03,5.32E-03,0.00E+00
7611,2.06E-04,6.42E-03,8.50E-03,0.00E+00
7612,-1.02E-03,6.17E-03,1.05E-02,0.00E+00
7613,-6.74E-04,6.14E-03,1.14E-02,0.00E+00
7614,-1.02E-03,3.76E-03,2.11E-03,0.00E+00
7615,4.20E-04,5.25E-03,1.03E-02,0.00E+00
7616,4.35E-04,5.47E-03,9.98E-03,0.00E+00
7617,3.64E-04,5.11E-03,1.00E-02,0.00E+00
7618,-6.72E-06,7.34E-03,3.60E-03,0.00E+00
7619,1.34E-04,4.70E-03,1.04E-02,0.00E+00
7620,1.70E-04,4.79E-03,1.01E-02,0.00E+00
7621,-1.03E-03,2.06E-03,1.47E-03,0.00E+00
7622,1.45E-05,5.18E-03,2.86E-03,0.00E+00
7623,1.46E-05,6.16E-03,1.06E-02,0.00E+00
7624,1.67E-04,6.08E-03,1.03E-02,0.00E+00
7625,4.35E-04,5.79E-03,8.52E-03,0.00E+00
7626,3.13E-04,4.95E-03,1.03E-02,0.00E+00
7627,-3.95E-04,4.62E-03,6.16E-04,0.00E+00
7628,-1.42E-03,5.02E-03,2.06E-03,0.00E+00
7629,-1.39E-03,5.39E-03,9.04E-03,0.00E+00
7630,-1.40E-03,6.64E-03,3.03E-03,0.00E+00
7631,-6.81E-04,1.38E-03,1.40E-03,0.00E+00
7632,-1.04E-03,3.49E-03,1.98E-03,0.00E+00
7633,4.15E-04,5.63E-03,1.02E-02,0.00E+00
7634,3.74E-04,5.84E-03,9.92E-03,0.00E+00
7635,-1.30E-03,1.57E-03,1.02E-03,0.00E+00
7636,-9.31E-04,1.91E-03,1.48E-03,0.00E+00
7637,-5.13E-04,2.21E-03,1.70E-03,0.00E+00
7638,-1.28E-03,6.74E-03,6.55E-03,0.00E+00
7639,-1.18E-03,3.98E-03,6.62E-04,0.00E+00
7640,-8.94E-04,6.31E-03,1.69E-03,0.00E+00
7641,2.47E-04,4.94E-03,9.82E-03,0.00E+00
7642,-1.39E-03,6.29E-03,4.07E-03,0.00E+00
7643,-1.37E-03,6.23E-03,4.47E-03,0.00E+00
7644,-6.60E-04,3.91E-03,2.33E-03,0.00E+00
7645,-5.91E-04,4.82E-03,8.59E-03,0.00E+00
7646,-8.43E-04,5.65E-03,4.91E-03,0.00E+00
7647,2.84E-04,5.97E-03,1.01E-02,0.00E+00
7648,1.86E-04,6.16E-03,9.85E-03,0.00E+00
7649,-3.09E-05,4.67E-03,9.90E-03,0.00E+00
7650,-1.40E-03,6.74E-03,3.30E-03,0.00E+00
7651,-5.43E-04,4.49E-03,1.02E-02,0.00E+00
7652,-3.88E-04,4.95E-03,7.97E-03,0.00E+00
7653,-1.42E-03,5.60E-03,8.57E-03,0.00E+00
7654,2.23E-04,5.97E-03,1.06E-02,0.00E+00
7655,8.57E-05,5.15E-03,8.03E-03,0.00E+00
7656,2.28E-04,5.40E-03,7.54E-03,0.00E+00
7657,-1.39E-03,6.43E-03,2.60E-03,0.00E+00
7658,2.96E-04,4.68E-03,1.12E-03,0.00E+00
7659,4.08E-04,5.30E-03,9.75E-03,0.00E+00
7660,3.62E-04,5.51E-03,8.08E-03,0.00E+00
7661,-3.15E-04,4.55E-03,9.97E-03,0.00E+00
7662,3.44E-05,6.25E-03,1.01E-02,0.00E+00
7663,-1.40E-03,6.13E-03,3.14E-03,0.00E+00
7664,4.31E-04,5.95E-03,8.18E-03,0.00E+00
7665,-1.21E-03,5.96E-03,4.51E-03,0.00E+00
7666,2.10E-04,5.97E-03,4.32E-03,0.00E+00
7667,-9.95E-04,6.93E-03,7.01E-03,0.00E+00
7668,-2.29E-04,6.28E-03,1.06E-02,0.00E+00
7669,-8.07E-04,5.55E-03,5.41E-03,0.00E+00
7670,2.50E-04,5.06E-03,2.51E-03,0.00E+00
7671,-1.20E-03,6.49E-03,8.22E-03,0.00E+00
7672,4.24E-04,5.69E-03,9.70E-03,0.00E+00
7673,-2.94E-04,6.42E-03,9.95E-03,0.00E+00
7674,-3.85E-04,4.02E-03,1.27E-02,0.00E+00
7675,4.17E-04,5.87E-03,7.28E-03,0.00E+00
7676,-6.68E-04,4.95E-03,8.03E-03,0.00E+00
7677,-1.14E-03,4.34E-03,1.23E-02,0.00E+00
7678,-4.13E-04,4.18E-03,2.46E-03,0.00E+00
7679,-1.23E-03,7.16E-03,4.55E-03,0.00E+00
7680,3.10E-04,6.03E-03,9.64E-03,0.00E+00
7681,3.95E-04,3.16E-03,7.48E-04,0.00E+00
7682,-4.42E-04,1.19E-03,1.36E-03,0.00E+00
7683,-1.22E-03,2.82E-03,2.82E-04,0.00E+00
7684,1.72E-04,5.84E-03,3.49E-03,0.00E+00
7685,3.97E-04,3.33E-03,8.19E-04,0.00E+00
7686,3.72E-04,5.90E-03,6.39E-03,0.00E+00
7687,-1.38E-03,3.08E-03,1.36E-03,0.00E+00
7688,-9.52E-04,9.95E-04,1.18E-03,0.00E+00
7689,3.92E-04,2.12E-03,3.79E-04,0.00E+00
7690,4.20E-04,2.21E-03,5.33E-04,0.00E+00
7691,4.22E-04,4.78E-03,1.29E-02,0.00E+00
7692,-7.31E-04,5.67E-03,3.92E-03,0.00E+00
7693,1.12E-04,6.28E-03,9.59E-03,0.00E+00
7694,3.11E-04,5.36E-03,1.49E-03,0.00E+00
7695,4.25E-04,6.06E-03,7.88E-03,0.00E+00
7696,4.33E-04,6.33E-03,3.12E-03,0.00E+00
7697,-9.20E-04,5.57E-03,5.54E-03,0.00E+00
7698,-7.18E-05,6.74E-03,8.05E-03,0.00E+00
7699,-1.01E-03,5.71E-03,5.09E-03,0.00E+00
7700,4.35E-04,6.22E-03,2.82E-03,0.00E+00
7701,-6.07E-04,6.46E-03,9.83E-03,0.00E+00
7702,-5.09E-04,5.44E-03,5.68E-03,0.00E+00
7703,-4.68E-04,5.57E-03,3.59E-03,0.00E+00
7704,4.08E-04,5.24E-03,1.25E-02,0.00E+00
7705,-4.70E-04,6.84E-03,8.06E-03,0.00E+00
7706,1.76E-05,5.79E-03,4.48E-03,0.00E+00
7707,-4.67E-04,4.10E-03,1.22E-02,0.00E+00
7708,-1.42E-03,6.71E-03,4.88E-03,0.00E+00
7709,3.25E-04,3.42E-03,1.61E-03,0.00E+00
7710,-1.23E-03,5.72E-03,1.18E-02,0.00E+00
7711,-1.14E-03,6.46E-03,2.04E-03,0.00E+00
7712,-8.83E-04,2.01E-03,-2.55E-04,0.00E+00
7713,-1.30E-03,2.04E-03,1.16E-03,0.00E+00
7714,-1.41E-03,5.12E-03,1.29E-02,0.00E+00
7715,-6.88E-04,2.22E-03,1.68E-03,0.00E+00
7716,-1.42E-03,1.10E-03,1.82E-04,0.00E+00
7717,-1.41E-03,1.20E-03,5.90E-04,0.00E+00
7718,-1.16E-03,3.57E-03,4.83E-04,0.00E+00
7719,-3.88E-04,4.14E-03,1.20E-02,0.00E+00
7720,-1.44E-03,1.14E-03,3.61E-04,0.00E+00
7721,-1.41E-03,8.06E-04,4.61E-04,0.00E+00
7722,-1.44E-03,8.55E-04,2.72E-04,0.00E+00
7723,-1.44E-03,5.00E-03,1.25E-02,0.00E+00
7724,-1.44E-03,5.05E-03,1.22E-02,0.00E+00
7725,-1.05E-03,5.64E-03,1.32E-02,0.00E+00
7726,-1.26E-03,5.44E-03,1.32E-02,0.00E+00
7727,-1.44E-03,6.36E-03,5.86E-03,0.00E+00
7728,-1.44E-03,6.42E-03,5.57E-03,0.00E+00
7729,-1.44E-03,6.47E-03,5.28E-03,0.00E+00
7730,-1.44E-03,6.52E-03,4.98E-03,0.00E+00
7731,-1.44E-03,6.12E-03,7.01E-03,0.00E+00
7732,-1.44E-03,6.18E-03,6.72E-03,0.00E+00
7733,4.99E-05,5.64E-03,1.32E-02,0.00E+00
7734,-2.11E-04,5.77E-03,1.32E-02,0.00E+00
7735,-1.44E-03,3.37E-03,1.12E-03,0.00E+00
7736,-1.44E-03,3.09E-03,1.02E-03,0.00E+00
7737,-1.44E-03,5.73E-03,2.31E-03,0.00E+00
7738,-1.44E-03,5.50E-03,2.13E-03,0.00E+00
7739,-1.44E-03,5.11E-03,1.19E-02,0.00E+00
7740,-1.44E-03,5.62E-03,9.32E-03,0.00E+00
7741,-1.44E-03,5.68E-03,9.03E-03,0.00E+00
7742,-1.44E-03,5.56E-03,9.61E-03,0.00E+00
7743,-1.44E-03,6.58E-03,4.40E-03,0.00E+00
7744,-1.44E-03,6.59E-03,4.10E-03,0.00E+00
7745,-1.44E-03,6.24E-03,6.43E-03,0.00E+00
7746,-1.44E-03,4.19E-03,1.44E-03,0.00E+00
7747,-1.44E-03,3.92E-03,1.33E-03,0.00E+00
7748,3.10E-04,1.38E-03,9.31E-04,0.00E+00
7749,3.90E-04,1.46E-03,7.69E-04,0.00E+00
7750,-2.83E-04,1.06E-03,1.29E-03,0.00E+00
7751,-1.07E-04,1.14E-03,1.25E-03,0.00E+00
7752,-4.68E-04,1.56E-03,-4.85E-04,0.00E+00
7753,-6.51E-04,1.49E-03,-4.96E-04,0.00E+00
7754,-8.27E-04,1.40E-03,-4.73E-04,0.00E+00
7755,-1.44E-03,5.25E-03,1.97E-03,0.00E+00
7756,-1.44E-03,2.26E-03,7.26E-04,0.00E+00
7757,-1.44E-03,1.98E-03,6.33E-04,0.00E+00
7758,-1.44E-03,5.99E-03,7.59E-03,0.00E+00
7759,-1.44E-03,6.05E-03,7.30E-03,0.00E+00
7760,-1.44E-03,6.52E-03,3.52E-03,0.00E+00
7761,-1.44E-03,6.44E-03,3.24E-03,0.00E+00
7762,-1.44E-03,6.57E-03,3.81E-03,0.00E+00
7763,-1.44E-03,5.33E-03,1.08E-02,0.00E+00
7764,-1.44E-03,5.38E-03,1.05E-02,0.00E+00
7765,-1.44E-03,5.16E-03,1.16E-02,0.00E+00
7766,-1.44E-03,5.22E-03,1.13E-02,0.00E+00
7767,-1.44E-03,5.93E-03,7.87E-03,0.00E+00
7768,-1.44E-03,6.55E-03,4.69E-03,0.00E+00
7769,4.99E-05,4.15E-03,1.30E-02,0.00E+00
7770,2.57E-04,4.35E-03,1.30E-02,0.00E+00
7771,-1.44E-03,5.44E-03,1.02E-02,0.00E+00
7772,-1.44E-03,5.74E-03,8.74E-03,0.00E+00
7773,-1.44E-03,4.99E-03,1.83E-03,0.00E+00
7774,-1.44E-03,4.73E-03,1.69E-03,0.00E+00
7775,-1.14E-03,1.21E-03,-3.32E-04,0.00E+00
7776,-1.26E-03,1.11E-03,-2.17E-04,0.00E+00
7777,-1.44E-03,5.95E-03,2.50E-03,0.00E+00
7778,5.44E-05,1.68E-03,-2.57E-04,0.00E+00
7779,-1.08E-04,1.66E-03,-3.65E-04,0.00E+00
7780,1.96E-04,1.68E-03,-1.20E-04,0.00E+00
7781,-1.44E-03,5.50E-03,9.90E-03,0.00E+00
7782,5.58E-05,1.22E-03,1.18E-03,0.00E+00
7783,1.97E-04,1.30E-03,1.07E-03,0.00E+00
7784,-1.44E-03,6.30E-03,6.15E-03,0.00E+00
7785,3.90E-04,4.61E-03,1.30E-02,0.00E+00
7786,-1.14E-03,7.93E-04,9.71E-04,0.00E+00
7787,-9.90E-04,8.24E-04,1.10E-03,0.00E+00
7788,-1.44E-03,5.80E-03,8.45E-03,0.00E+00
7789,-1.44E-03,3.65E-03,1.22E-03,0.00E+00
7790,-2.84E-04,1.62E-03,-4.42E-04,0.00E+00
7791,-1.44E-03,5.27E-03,1.11E-02,0.00E+00
7792,-9.91E-04,1.31E-03,-4.18E-04,0.00E+00
7793,-1.44E-03,2.82E-03,9.17E-04,0.00E+00
7794,-1.44E-03,5.86E-03,8.16E-03,0.00E+00
7795,3.10E-04,1.67E-03,3.97E-05,0.00E+00
7796,-1.44E-03,2.54E-03,8.20E-04,0.00E+00
7797,-1.39E-03,4.61E-03,1.30E-02,0.00E+00
7798,-1.26E-03,4.35E-03,1.30E-02,0.00E+00
7799,-1.44E-03,4.95E-03,1.28E-02,0.00E+00
7800,-1.44E-03,4.46E-03,1.56E-03,0.00E+00
7801,4.30E-04,1.53E-03,5.90E-04,0.00E+00
7802,4.30E-04,1.59E-03,4.03E-04,0.00E+00
7803,-1.44E-03,1.70E-03,5.41E-04,0.00E+00
7804,-1.44E-03,1.42E-03,4.51E-04,0.00E+00
7805,2.57E-04,5.44E-03,1.32E-02,0.00E+00
7806,-5.00E-04,5.82E-03,1.32E-02,0.00E+00
7807,-1.44E-03,6.15E-03,2.72E-03,0.00E+00
