Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2817,1.89E-03,0.00E+00,-4.64E-03,1.26E-02
2818,2.04E-03,1.82E-12,-4.67E-03,1.12E-02
2819,1.89E-03,1.82E-12,-4.61E-03,1.34E-02
2820,2.15E-03,-1.14E-13,-4.45E-03,1.43E-02
2821,1.92E-03,0.00E+00,-4.42E-03,1.56E-02
2822,2.16E-03,0.00E+00,-4.45E-03,1.42E-02
2823,1.99E-03,3.64E-12,-4.57E-03,1.36E-02
2824,1.68E-03,0.00E+00,-4.97E-03,7.04E-03
2825,1.39E-03,-3.64E-12,-4.81E-03,1.02E-02
2826,1.41E-03,0.00E+00,-4.89E-03,8.74E-03
2827,1.45E-03,0.00E+00,-4.79E-03,8.40E-03
2828,1.90E-03,-3.64E-12,-4.80E-03,9.75E-03
2829,2.06E-03,0.00E+00,-4.76E-03,9.03E-03
2830,1.97E-03,0.00E+00,-4.84E-03,8.26E-03
2831,1.71E-03,-3.64E-12,-4.90E-03,8.22E-03
2832,1.92E-03,4.55E-13,-4.95E-03,6.46E-03
2833,1.42E-03,-5.46E-12,-4.59E-03,1.52E-02
2834,1.43E-03,0.00E+00,-4.53E-03,1.54E-02
2835,1.20E-03,0.00E+00,-4.72E-03,4.50E-02
2836,1.18E-03,0.00E+00,-4.52E-03,5.33E-02
2837,1.84E-03,0.00E+00,-4.83E-03,9.59E-03
2838,1.78E-03,0.00E+00,-4.76E-03,1.04E-02
2839,1.33E-03,0.00E+00,-4.80E-03,2.02E-02
2840,1.37E-03,-3.64E-12,-5.00E-03,1.62E-02
2841,1.91E-03,7.28E-12,-4.37E-03,1.65E-02
2842,2.05E-03,7.28E-12,-4.27E-03,1.83E-02
2843,1.81E-03,0.00E+00,-4.64E-03,1.27E-02
2844,1.87E-03,-3.64E-12,-4.60E-03,1.35E-02
2845,1.87E-03,-1.82E-12,-4.52E-03,1.45E-02
2846,1.84E-03,9.09E-12,-4.59E-03,1.34E-02
2847,1.70E-03,0.00E+00,-4.58E-03,1.22E-02
2848,1.69E-03,0.00E+00,-4.48E-03,1.30E-02
2849,1.80E-03,0.00E+00,-4.43E-03,1.46E-02
2850,1.50E-03,0.00E+00,-4.58E-03,9.38E-03
2851,1.47E-03,7.28E-12,-4.56E-03,1.02E-02
2852,1.47E-03,-5.46E-12,-4.53E-03,1.03E-02
2853,1.24E-03,0.00E+00,-5.01E-03,3.18E-02
2854,1.71E-03,0.00E+00,-4.68E-03,1.14E-02
2855,1.65E-03,0.00E+00,-4.72E-03,9.90E-03
2856,1.54E-03,0.00E+00,-4.53E-03,9.17E-03
2857,1.65E-03,1.82E-12,-4.32E-03,1.21E-02
2858,1.21E-03,0.00E+00,-4.84E-03,3.92E-02
2859,1.94E-03,0.00E+00,-4.14E-03,1.93E-02
2860,1.85E-03,3.64E-12,-4.37E-03,1.58E-02
2861,1.63E-03,-3.64E-12,-4.24E-03,1.21E-02
2862,1.89E-03,0.00E+00,-4.25E-03,1.78E-02
2863,1.60E-03,0.00E+00,-4.26E-03,1.08E-02
2864,1.72E-03,-1.82E-12,-4.17E-03,1.44E-02
2865,1.61E-03,-3.64E-12,-4.18E-03,1.16E-02
2866,1.88E-03,-7.28E-12,-4.10E-03,1.95E-02
2867,1.33E-03,7.28E-12,-4.28E-03,2.66E-02
2868,1.26E-03,0.00E+00,-4.30E-03,3.77E-02
2869,1.58E-03,0.00E+00,-4.22E-03,1.07E-02
2870,1.30E-03,-3.64E-12,-4.22E-03,2.96E-02
2871,9.76E-04,-3.64E-12,-5.48E-03,1.09E-01
2872,1.13E-03,2.50E-12,-5.33E-03,6.13E-02
2873,1.19E-03,0.00E+00,-5.33E-03,4.30E-02
2874,1.07E-03,0.00E+00,-5.61E-03,8.06E-02
2875,1.03E-03,0.00E+00,-5.81E-03,8.82E-02
2876,7.53E-04,3.64E-12,-5.70E-03,1.58E-01
2877,1.12E-03,2.73E-12,-5.35E-03,6.56E-02
2878,1.32E-03,0.00E+00,-5.57E-03,0.00E+00
2879,1.19E-03,0.00E+00,-5.77E-03,4.14E-02
2880,1.13E-03,-2.27E-13,-5.35E-03,6.33E-02
2881,1.19E-03,0.00E+00,-5.41E-03,4.35E-02
2882,1.30E-03,0.00E+00,-5.55E-03,6.47E-03
2883,1.13E-03,-4.55E-12,-5.34E-03,6.30E-02
2884,9.43E-04,3.13E-12,-5.17E-03,1.14E-01
2885,1.13E-03,0.00E+00,-5.34E-03,6.26E-02
2886,1.13E-03,0.00E+00,-5.34E-03,6.15E-02
2887,1.32E-03,7.28E-12,-5.54E-03,0.00E+00
2888,1.32E-03,7.28E-12,-5.55E-03,0.00E+00
2889,1.01E-03,0.00E+00,-4.99E-03,9.05E-02
2890,1.06E-03,7.28E-12,-4.95E-03,7.82E-02
2891,1.09E-03,0.00E+00,-5.02E-03,7.20E-02
2892,9.41E-04,0.00E+00,-5.89E-03,1.06E-01
2893,9.45E-04,-5.68E-14,-5.17E-03,1.13E-01
2894,1.12E-03,7.28E-12,-4.77E-03,6.08E-02
2895,1.05E-03,-7.28E-12,-4.64E-03,8.10E-02
2896,1.05E-03,0.00E+00,-4.41E-03,8.01E-02
2897,1.23E-03,1.09E-11,-4.24E-03,4.32E-02
2898,3.55E-03,0.00E+00,-4.15E-03,0.00E+00
2899,3.53E-03,-3.64E-12,-4.13E-03,5.43E-04
2900,3.63E-03,0.00E+00,-4.08E-03,0.00E+00
2901,3.61E-03,-3.64E-12,-4.06E-03,5.47E-04
2902,3.43E-03,3.64E-12,-4.18E-03,1.22E-03
2903,3.51E-03,0.00E+00,-4.11E-03,1.22E-03
2904,3.59E-03,0.00E+00,-4.04E-03,1.23E-03
2905,3.40E-03,-3.64E-12,-4.15E-03,2.07E-03
2906,3.49E-03,0.00E+00,-4.08E-03,2.08E-03
2907,3.57E-03,-3.64E-12,-4.01E-03,2.09E-03
2908,3.38E-03,0.00E+00,-4.12E-03,3.14E-03
2909,3.46E-03,-3.64E-12,-4.05E-03,3.16E-03
2910,3.54E-03,-3.64E-12,-3.98E-03,3.18E-03
2911,3.59E-03,-3.64E-12,-3.93E-03,3.20E-03
2912,3.28E-03,0.00E+00,-4.13E-03,5.38E-03
2913,3.35E-03,0.00E+00,-4.08E-03,5.14E-03
2914,3.43E-03,-3.64E-12,-4.01E-03,5.11E-03
2915,3.51E-03,0.00E+00,-3.94E-03,5.48E-03
2916,3.56E-03,0.00E+00,-3.89E-03,5.46E-03
2917,3.55E-03,0.00E+00,-3.69E-03,9.04E-03
2918,3.46E-03,-5.46E-12,-3.79E-03,8.12E-03
2919,3.55E-03,-3.64E-12,-3.79E-03,6.94E-03
2920,3.53E-03,-3.64E-12,-3.61E-03,1.09E-02
2921,3.13E-03,-3.64E-12,-4.07E-03,8.20E-03
2922,3.12E-03,9.09E-13,-4.10E-03,7.79E-03
2923,3.16E-03,2.73E-12,-4.07E-03,7.78E-03
2924,3.12E-03,-3.64E-12,-3.85E-03,1.36E-02
2925,3.18E-03,-3.64E-12,-3.80E-03,1.34E-02
2926,3.11E-03,0.00E+00,-3.72E-03,1.67E-02
2927,3.30E-03,-2.84E-12,-3.94E-03,8.05E-03
2928,3.13E-03,0.00E+00,-4.05E-03,8.45E-03
2929,3.12E-03,-3.64E-12,-4.07E-03,8.41E-03
2930,3.11E-03,9.09E-13,-4.06E-03,9.00E-03
2931,3.30E-03,0.00E+00,-3.94E-03,8.12E-03
2932,3.30E-03,-2.84E-12,-3.93E-03,8.24E-03
2933,3.30E-03,0.00E+00,-3.93E-03,8.21E-03
2934,3.30E-03,0.00E+00,-3.94E-03,8.12E-03
2935,3.31E-03,0.00E+00,-3.94E-03,8.07E-03
2936,3.49E-03,0.00E+00,-3.85E-03,6.95E-03
2937,3.43E-03,1.82E-12,-3.82E-03,7.82E-03
2938,3.31E-03,0.00E+00,-3.93E-03,8.11E-03
2939,2.96E-03,3.64E-12,-4.01E-03,1.28E-02
2940,2.96E-03,3.64E-12,-4.08E-03,1.09E-02
2941,3.10E-03,9.09E-13,-4.08E-03,8.49E-03
2942,3.46E-03,-3.64E-12,-3.56E-03,1.31E-02
2943,3.40E-03,0.00E+00,-3.62E-03,1.28E-02
2944,3.34E-03,3.64E-12,-3.54E-03,1.60E-02
2945,3.57E-03,0.00E+00,-3.54E-03,1.12E-02
2946,3.60E-03,0.00E+00,-3.38E-03,1.39E-02
2947,3.50E-03,0.00E+00,-3.51E-03,1.31E-02
2948,3.40E-03,5.46E-12,-3.79E-03,9.01E-03
2949,2.89E-03,-7.28E-12,-2.31E-03,3.71E-02
2950,2.97E-03,3.64E-12,-2.39E-03,3.69E-02
2951,2.94E-03,0.00E+00,-2.29E-03,3.73E-02
2952,3.48E-03,-1.82E-12,-2.72E-03,3.02E-02
2953,3.55E-03,7.28E-12,-2.57E-03,3.10E-02
2954,3.06E-03,0.00E+00,-2.31E-03,3.72E-02
2955,2.94E-03,-7.28E-12,-3.35E-03,2.66E-02
2956,2.86E-03,0.00E+00,-3.30E-03,2.82E-02
2957,2.88E-03,-3.64E-12,-3.49E-03,2.54E-02
2958,2.87E-03,0.00E+00,-3.49E-03,2.56E-02
2959,3.13E-03,2.73E-12,-4.02E-03,9.50E-03
2960,3.40E-03,0.00E+00,-3.33E-03,1.96E-02
2961,3.39E-03,2.73E-12,-3.33E-03,1.99E-02
2962,3.40E-03,0.00E+00,-3.31E-03,1.98E-02
2963,3.24E-03,-3.64E-12,-3.61E-03,1.66E-02
2964,3.24E-03,3.64E-12,-3.54E-03,1.83E-02
2965,3.17E-03,0.00E+00,-3.54E-03,1.97E-02
2966,3.10E-03,-3.64E-12,-3.43E-03,2.29E-02
2967,3.21E-03,-7.28E-12,-3.47E-03,2.02E-02
2968,3.15E-03,-7.28E-12,-3.28E-03,2.50E-02
2969,2.86E-03,3.64E-12,-3.50E-03,2.54E-02
2970,3.04E-03,0.00E+00,-3.93E-03,1.32E-02
2971,3.39E-03,2.27E-12,-3.32E-03,2.01E-02
2972,3.40E-03,0.00E+00,-3.71E-03,1.10E-02
2973,3.30E-03,0.00E+00,-3.71E-03,1.26E-02
2974,3.37E-03,-4.55E-13,-3.35E-03,1.98E-02
2975,3.39E-03,2.73E-12,-3.33E-03,1.97E-02
2976,3.00E-03,-3.64E-12,-3.74E-03,1.82E-02
2977,2.98E-03,-3.64E-12,-3.86E-03,1.55E-02
2978,3.50E-03,7.28E-12,-3.13E-03,2.17E-02
2979,3.37E-03,-7.28E-12,-3.07E-03,2.59E-02
2980,3.26E-03,0.00E+00,-3.17E-03,2.56E-02
2981,3.18E-03,0.00E+00,-3.00E-03,3.00E-02
2982,3.38E-03,0.00E+00,-3.32E-03,2.02E-02
2983,3.12E-03,0.00E+00,-3.03E-03,3.02E-02
2984,3.09E-03,-3.64E-12,-2.97E-03,3.15E-02
2985,3.05E-03,0.00E+00,-3.53E-03,2.20E-02
2986,3.15E-03,1.09E-11,-2.94E-03,3.14E-02
2987,2.88E-03,0.00E+00,-3.51E-03,2.49E-02
2988,2.93E-03,0.00E+00,-3.94E-03,1.47E-02
2989,3.41E-03,0.00E+00,-2.88E-03,2.89E-02
2990,3.48E-03,-3.64E-12,-2.85E-03,2.81E-02
2991,3.41E-03,1.09E-11,-2.81E-03,3.01E-02
2992,3.00E-03,3.64E-12,-3.63E-03,2.07E-02
2993,2.91E-03,0.00E+00,-3.72E-03,2.04E-02
2994,2.88E-03,3.64E-12,-3.82E-03,1.83E-02
2995,2.99E-03,3.64E-12,-3.29E-03,2.70E-02
2996,3.36E-03,-7.28E-12,-2.51E-03,3.45E-02
2997,3.39E-03,0.00E+00,-2.37E-03,3.63E-02
2998,3.41E-03,0.00E+00,-2.74E-03,3.12E-02
2999,3.18E-03,0.00E+00,-2.71E-03,3.33E-02
3000,3.04E-03,0.00E+00,-2.76E-03,3.37E-02
3001,3.07E-03,2.18E-11,-2.64E-03,3.46E-02
3002,3.03E-03,-1.82E-12,-3.09E-03,3.02E-02
3003,2.86E-03,-3.64E-12,-3.20E-03,2.94E-02
3004,3.19E-03,-7.28E-12,-2.53E-03,3.56E-02
3005,3.02E-03,0.00E+00,-2.99E-03,3.16E-02
3006,2.73E-03,0.00E+00,-3.04E-03,3.20E-02
3007,2.85E-03,0.00E+00,-2.80E-03,3.36E-02
3008,2.75E-03,0.00E+00,-2.70E-03,3.49E-02
3009,2.71E-03,0.00E+00,-2.76E-03,3.44E-02
3010,2.69E-03,-1.27E-11,-2.71E-03,3.47E-02
3011,2.70E-03,1.82E-12,-2.67E-03,3.49E-02
3012,2.74E-03,0.00E+00,-4.19E-03,1.23E-02
3013,2.71E-03,0.00E+00,-4.10E-03,1.47E-02
3014,2.91E-03,0.00E+00,-4.15E-03,1.03E-02
3015,2.82E-03,0.00E+00,-4.14E-03,1.20E-02
3016,2.88E-03,0.00E+00,-4.07E-03,1.25E-02
3017,2.80E-03,0.00E+00,-4.06E-03,1.41E-02
3018,2.84E-03,-3.64E-12,-3.92E-03,1.66E-02
3019,2.61E-03,0.00E+00,-4.15E-03,1.50E-02
3020,2.67E-03,-3.64E-12,-4.02E-03,1.69E-02
3021,2.18E-03,0.00E+00,-4.02E-03,2.18E-02
3022,2.45E-03,0.00E+00,-4.14E-03,1.73E-02
3023,2.79E-03,7.28E-12,-3.70E-03,2.20E-02
3024,2.75E-03,0.00E+00,-3.96E-03,1.70E-02
3025,2.56E-03,3.64E-12,-4.05E-03,1.78E-02
3026,2.81E-03,0.00E+00,-3.82E-03,1.93E-02
3027,2.58E-03,-7.28E-12,-3.82E-03,2.22E-02
3028,2.64E-03,0.00E+00,-3.74E-03,2.32E-02
3029,2.48E-03,0.00E+00,-3.70E-03,2.51E-02
3030,2.61E-03,-9.09E-13,-3.34E-03,2.94E-02
3031,1.98E-03,3.64E-12,-3.04E-03,2.46E-02
3032,1.85E-03,7.28E-12,-3.08E-03,2.23E-02
3033,1.87E-03,3.64E-12,-3.01E-03,2.26E-02
3034,2.59E-03,0.00E+00,-3.93E-03,1.99E-02
3035,2.47E-03,0.00E+00,-3.88E-03,2.22E-02
3036,2.41E-03,0.00E+00,-3.97E-03,2.11E-02
3037,2.65E-03,3.64E-12,-3.86E-03,2.07E-02
3038,2.43E-03,4.55E-13,-3.38E-03,2.87E-02
3039,2.16E-03,-9.09E-13,-3.41E-03,2.77E-02
3040,2.58E-03,-9.09E-13,-3.34E-03,2.94E-02
3041,2.36E-03,-7.28E-12,-3.22E-03,2.98E-02
3042,2.19E-03,-1.36E-12,-4.03E-03,2.16E-02
3043,2.19E-03,0.00E+00,-4.02E-03,2.18E-02
3044,2.18E-03,-8.64E-12,-4.02E-03,2.18E-02
3045,2.69E-03,-7.28E-12,-3.59E-03,2.53E-02
3046,2.60E-03,5.91E-12,-3.37E-03,2.90E-02
3047,2.41E-03,0.00E+00,-3.66E-03,2.62E-02
3048,2.48E-03,0.00E+00,-3.62E-03,2.64E-02
3049,2.42E-03,3.64E-12,-3.61E-03,2.67E-02
3050,2.60E-03,9.09E-13,-3.36E-03,2.93E-02
3051,2.59E-03,1.27E-11,-3.36E-03,2.92E-02
3052,1.97E-03,-7.28E-12,-3.79E-03,2.31E-02
3053,2.09E-03,0.00E+00,-3.80E-03,2.39E-02
3054,2.14E-03,0.00E+00,-3.46E-03,2.72E-02
3055,2.06E-03,0.00E+00,-2.57E-03,2.72E-02
3056,2.21E-03,-3.64E-12,-2.06E-03,2.90E-02
3057,2.33E-03,0.00E+00,-2.07E-03,3.14E-02
3058,2.34E-03,0.00E+00,-2.48E-03,3.26E-02
3059,2.83E-03,-1.09E-11,-3.76E-03,2.02E-02
3060,2.18E-03,-8.41E-12,-4.02E-03,2.18E-02
3061,2.24E-03,3.64E-12,-3.87E-03,2.29E-02
3062,2.31E-03,1.82E-12,-3.68E-03,2.58E-02
3063,2.37E-03,0.00E+00,-3.88E-03,2.28E-02
3064,2.16E-03,0.00E+00,-3.40E-03,2.77E-02
3065,2.31E-03,-1.46E-11,-3.09E-03,3.04E-02
3066,2.10E-03,0.00E+00,-3.34E-03,2.67E-02
3067,2.18E-03,0.00E+00,-4.02E-03,2.18E-02
3068,2.49E-03,7.28E-12,-3.07E-03,3.15E-02
3069,2.57E-03,0.00E+00,-3.40E-03,2.88E-02
3070,2.17E-03,-9.09E-13,-3.44E-03,2.75E-02
3071,1.96E-03,-3.64E-12,-2.91E-03,2.49E-02
3072,2.27E-03,0.00E+00,-2.65E-03,3.15E-02
3073,2.65E-03,0.00E+00,-2.76E-03,3.43E-02
3074,2.33E-03,7.28E-12,-2.96E-03,3.13E-02
3075,2.14E-03,7.28E-12,-3.41E-03,2.75E-02
3076,2.15E-03,9.09E-13,-3.41E-03,2.76E-02
3077,2.63E-03,0.00E+00,-2.69E-03,3.43E-02
3078,2.15E-03,6.37E-12,-3.42E-03,2.76E-02
3079,2.53E-03,0.00E+00,-2.35E-03,3.43E-02
3080,1.81E-03,1.46E-11,-2.47E-03,2.09E-02
3081,1.85E-03,0.00E+00,-2.93E-03,2.22E-02
3082,2.77E-03,-1.46E-11,-5.47E-04,2.85E-02
3083,2.87E-03,-3.64E-12,-6.07E-04,3.00E-02
3084,2.75E-03,0.00E+00,-6.74E-04,2.92E-02
3085,3.18E-03,7.28E-12,-8.75E-04,3.60E-02
3086,3.31E-03,-1.82E-12,-2.07E-03,3.95E-02
3087,3.30E-03,0.00E+00,-2.04E-03,3.97E-02
3088,3.27E-03,-3.64E-12,-2.04E-03,3.97E-02
3089,2.96E-03,0.00E+00,-2.25E-03,3.75E-02
3090,3.28E-03,-3.64E-12,-2.02E-03,3.98E-02
3091,3.01E-03,-3.64E-12,-1.17E-03,3.59E-02
3092,2.81E-03,0.00E+00,-1.01E-03,3.20E-02
3093,2.96E-03,1.46E-11,-1.84E-03,3.70E-02
3094,3.13E-03,0.00E+00,-1.65E-03,3.87E-02
3095,2.89E-03,-7.28E-12,-1.39E-03,3.55E-02
3096,2.97E-03,7.28E-12,-1.36E-03,3.63E-02
3097,2.87E-03,-3.64E-12,-1.31E-03,3.50E-02
3098,2.77E-03,0.00E+00,-2.05E-03,3.58E-02
3099,3.34E-03,0.00E+00,-1.52E-03,4.02E-02
3100,3.30E-03,0.00E+00,-1.97E-03,4.00E-02
3101,3.37E-03,-1.46E-11,-2.49E-04,3.30E-02
3102,2.84E-03,-3.64E-12,-1.36E-03,3.49E-02
3103,2.80E-03,0.00E+00,-1.82E-03,3.52E-02
3104,2.10E-03,7.28E-12,-4.21E-04,2.27E-02
3105,2.26E-03,1.46E-11,-8.10E-04,2.45E-02
3106,1.86E-03,0.00E+00,-9.86E-04,2.03E-02
3107,2.63E-03,0.00E+00,-7.05E-04,2.81E-02
3108,2.72E-03,1.09E-11,-6.32E-04,2.85E-02
3109,2.25E-03,0.00E+00,-1.07E-03,2.59E-02
3110,2.40E-03,0.00E+00,-1.95E-03,3.17E-02
3111,2.32E-03,-1.09E-11,-1.98E-03,3.09E-02
3112,2.06E-03,-3.64E-12,-1.90E-03,2.47E-02
3113,1.74E-03,2.18E-11,-1.79E-03,1.83E-02
3114,1.82E-03,3.64E-12,-1.70E-03,1.92E-02
3115,2.30E-03,1.46E-11,-1.92E-03,3.04E-02
3116,2.57E-03,0.00E+00,-1.66E-03,3.28E-02
3117,2.28E-03,-1.46E-11,-1.99E-03,3.03E-02
3118,1.73E-03,-7.28E-12,-1.90E-03,1.82E-02
3119,2.79E-03,-7.28E-12,-1.31E-03,3.40E-02
3120,2.30E-03,0.00E+00,-1.36E-03,2.74E-02
3121,1.80E-03,0.00E+00,-1.14E-03,1.95E-02
3122,1.69E-03,0.00E+00,-1.54E-03,1.79E-02
3123,1.62E-03,7.28E-12,-1.05E-03,1.98E-02
3124,2.11E-03,1.09E-11,-3.18E-04,2.28E-02
3125,2.06E-03,7.28E-12,-3.22E-04,2.27E-02
3126,1.73E-03,0.00E+00,-2.92E-03,1.68E-02
3127,1.31E-03,-7.28E-12,-2.92E-03,2.98E-02
3128,1.56E-03,0.00E+00,-2.59E-03,1.40E-02
3129,1.81E-03,-3.64E-12,-4.05E-03,1.72E-02
3130,1.94E-03,0.00E+00,-3.98E-03,2.13E-02
3131,2.17E-03,0.00E+00,-4.02E-03,2.17E-02
3132,1.56E-03,0.00E+00,-3.94E-03,1.20E-02
3133,1.36E-03,0.00E+00,-3.88E-03,2.77E-02
3134,1.54E-03,0.00E+00,-3.61E-03,1.26E-02
3135,1.47E-03,0.00E+00,-3.62E-03,1.71E-02
3136,1.41E-03,0.00E+00,-3.55E-03,2.62E-02
3137,1.53E-03,0.00E+00,-3.56E-03,1.31E-02
3138,1.36E-03,3.64E-12,-4.18E-03,2.40E-02
3139,1.68E-03,-7.28E-12,-3.85E-03,1.50E-02
3140,1.31E-03,0.00E+00,-3.07E-03,3.04E-02
3141,1.66E-03,-1.82E-12,-3.61E-03,1.28E-02
3142,1.27E-03,0.00E+00,-4.15E-03,3.58E-02
3143,1.65E-03,-1.82E-12,-3.37E-03,1.34E-02
3144,1.45E-03,0.00E+00,-3.41E-03,1.82E-02
3145,1.37E-03,7.28E-12,-2.28E-03,3.19E-02
3146,1.22E-03,-7.28E-12,-2.26E-03,4.47E-02
3147,1.38E-03,7.28E-12,-2.64E-03,2.05E-02
3148,1.56E-03,0.00E+00,-3.55E-03,1.27E-02
3149,1.79E-03,7.28E-12,-3.04E-03,1.96E-02
3150,1.19E-03,0.00E+00,-2.15E-03,4.73E-02
3151,8.86E-04,0.00E+00,-2.59E-03,9.88E-02
3152,1.49E-03,0.00E+00,-1.96E-03,2.26E-02
3153,1.68E-03,0.00E+00,-1.77E-03,1.73E-02
3154,1.68E-03,2.18E-11,-9.24E-04,2.00E-02
3155,1.27E-03,0.00E+00,-3.00E-04,5.35E-02
3156,1.68E-03,0.00E+00,-1.84E-03,1.73E-02
3157,2.36E-04,0.00E+00,1.79E-03,1.42E-01
3158,5.02E-04,-2.91E-11,1.27E-03,1.25E-01
3159,-4.94E-05,3.64E-12,1.03E-03,1.62E-01
3160,2.58E-05,3.64E-12,9.47E-04,1.57E-01
3161,9.40E-04,0.00E+00,1.66E-03,8.62E-02
3162,9.36E-04,-2.14E-11,1.65E-03,8.64E-02
3163,9.35E-04,-4.55E-13,1.64E-03,8.68E-02
3164,-1.09E-04,0.00E+00,9.96E-04,1.63E-01
3165,-8.19E-05,0.00E+00,9.38E-04,1.63E-01
3166,-1.39E-04,3.64E-12,9.49E-04,1.61E-01
3167,9.90E-04,0.00E+00,9.75E-04,8.80E-02
3168,6.82E-04,-2.91E-11,9.33E-04,1.07E-01
3169,9.31E-04,0.00E+00,1.66E-03,8.69E-02
3170,1.14E-03,1.09E-11,-6.49E-05,6.66E-02
3171,7.50E-04,1.46E-11,6.27E-04,1.05E-01
3172,-7.62E-05,0.00E+00,1.66E-03,1.48E-01
3173,-6.14E-05,3.64E-12,9.70E-04,1.61E-01
3174,-6.21E-04,0.00E+00,1.48E-03,1.35E-01
3175,-7.65E-05,0.00E+00,-5.67E-05,1.58E-01
3176,-7.64E-05,0.00E+00,3.81E-04,1.61E-01
3177,1.55E-03,-1.46E-11,7.53E-04,4.36E-02
3178,1.59E-03,0.00E+00,5.52E-04,3.95E-02
3179,1.38E-03,0.00E+00,4.40E-04,5.52E-02
3180,1.31E-03,0.00E+00,-9.31E-05,5.36E-02
3181,-1.42E-04,1.82E-12,-1.78E-05,1.54E-01
3182,-9.20E-04,0.00E+00,7.01E-04,1.04E-01
3183,-9.81E-04,2.91E-11,4.51E-04,9.14E-02
3184,-1.06E-03,7.28E-12,1.38E-03,9.53E-02
3185,-1.15E-03,-7.28E-12,1.23E-03,8.86E-02
3186,-7.93E-04,0.00E+00,1.21E-03,1.22E-01
3187,-1.26E-03,-7.28E-12,1.36E-03,7.83E-02
3188,-4.59E-04,0.00E+00,2.69E-03,1.56E-01
3189,-4.50E-04,0.00E+00,2.86E-03,1.54E-01
3190,-4.22E-04,0.00E+00,2.68E-03,1.56E-01
3191,1.10E-03,-1.46E-11,2.90E-03,6.32E-02
3192,6.16E-04,0.00E+00,3.14E-03,9.74E-02
3193,1.00E-03,-7.28E-12,2.66E-03,7.49E-02
3194,5.93E-04,0.00E+00,2.90E-03,1.03E-01
3195,-6.03E-05,1.46E-11,2.97E-03,1.45E-01
3196,1.28E-05,0.00E+00,2.48E-03,1.55E-01
3197,-2.61E-05,-2.91E-11,2.36E-03,1.55E-01
3198,-4.49E-04,0.00E+00,2.65E-03,1.56E-01
3199,-7.64E-04,7.28E-12,2.04E-03,1.34E-01
3200,-4.30E-04,-3.64E-12,2.65E-03,1.56E-01
3201,-4.47E-04,0.00E+00,2.66E-03,1.56E-01
3202,-4.25E-04,0.00E+00,3.29E-03,1.46E-01
3203,3.36E-05,2.55E-11,2.38E-03,1.55E-01
3204,4.59E-05,0.00E+00,2.27E-03,1.55E-01
3205,5.23E-04,1.46E-11,3.11E-03,1.04E-01
3206,7.19E-04,1.46E-11,2.49E-03,9.55E-02
3207,1.88E-04,0.00E+00,2.40E-03,1.43E-01
3208,6.06E-04,-1.46E-11,2.27E-03,1.09E-01
3209,3.71E-04,-7.28E-12,3.07E-03,1.17E-01
3210,-4.73E-04,0.00E+00,3.31E-03,1.46E-01
3211,8.65E-04,2.91E-11,2.35E-03,8.71E-02
3212,-6.09E-04,7.28E-12,1.97E-03,1.36E-01
3213,-7.80E-04,-7.28E-12,1.92E-03,1.32E-01
3214,9.40E-04,0.00E+00,1.66E-03,8.61E-02
3215,-9.32E-04,0.00E+00,3.21E-03,1.17E-01
3216,-9.99E-04,3.64E-12,2.87E-03,1.15E-01
3217,-5.56E-04,0.00E+00,3.30E-03,1.40E-01
3218,-9.28E-04,0.00E+00,2.81E-03,1.20E-01
3219,-9.69E-04,0.00E+00,2.75E-03,1.18E-01
3220,-9.77E-04,0.00E+00,2.69E-03,1.18E-01
3221,-1.06E-03,7.28E-12,2.68E-03,1.10E-01
3222,-8.90E-04,0.00E+00,2.39E-03,1.25E-01
3223,-5.53E-04,2.73E-12,2.68E-03,1.49E-01
3224,-1.08E-03,7.28E-12,2.77E-03,1.08E-01
3225,-1.11E-03,0.00E+00,3.23E-03,1.02E-01
3226,-8.41E-04,7.28E-12,2.06E-03,1.27E-01
3227,-1.29E-03,0.00E+00,2.29E-03,8.35E-02
3228,-1.54E-03,0.00E+00,2.02E-03,5.49E-02
3229,-1.05E-03,0.00E+00,1.98E-03,1.04E-01
3230,-9.46E-04,-3.64E-12,1.77E-03,1.14E-01
3231,-1.54E-03,-2.18E-11,1.81E-03,5.20E-02
3232,-2.23E-03,-7.28E-12,-1.99E-04,1.18E-02
3233,-2.13E-03,0.00E+00,4.37E-05,5.88E-03
3234,-1.35E-03,-1.46E-11,1.12E-03,6.90E-02
3235,-1.30E-03,-1.46E-11,5.20E-04,6.71E-02
3236,-1.39E-03,0.00E+00,1.50E-04,4.91E-02
3237,-1.58E-03,-1.46E-11,-1.07E-04,3.09E-02
3238,-1.83E-03,0.00E+00,6.21E-04,2.27E-02
3239,-1.64E-03,0.00E+00,2.78E-04,3.24E-02
3240,-1.91E-03,-1.09E-11,1.42E-03,2.25E-02
3241,-1.85E-03,0.00E+00,1.43E-03,2.70E-02
3242,-1.95E-03,3.64E-12,1.36E-03,1.97E-02
3243,-1.89E-03,0.00E+00,1.31E-03,2.30E-02
3244,-2.17E-03,0.00E+00,2.35E-04,4.65E-03
3245,-2.31E-03,1.46E-11,1.57E-04,1.17E-02
3246,-2.53E-03,0.00E+00,1.33E-03,1.47E-02
3247,-1.98E-03,0.00E+00,1.43E-03,1.91E-02
3248,-2.43E-03,1.46E-11,1.06E-03,1.09E-02
3249,-2.11E-03,0.00E+00,8.96E-04,8.26E-03
