Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
43203,5.33E-03,3.56E-04,1.28E-03,0.00E+00
43204,3.77E-03,2.22E-03,1.02E-03,0.00E+00
43205,3.97E-03,2.09E-03,1.09E-03,0.00E+00
43206,4.31E-03,1.31E-03,-7.31E-05,0.00E+00
43207,4.81E-03,-8.22E-04,3.87E-04,0.00E+00
43208,4.75E-03,-1.01E-03,4.72E-04,0.00E+00
43209,4.88E-03,-8.84E-04,5.92E-04,0.00E+00
43210,5.18E-03,-8.32E-04,1.75E-03,0.00E+00
43211,5.26E-03,-6.67E-04,1.61E-03,0.00E+00
43212,4.37E-03,-2.71E-04,-5.50E-04,0.00E+00
43213,5.20E-03,8.25E-04,1.95E-03,0.00E+00
43214,5.31E-03,6.00E-04,2.00E-03,0.00E+00
43215,4.95E-03,-1.08E-03,1.14E-03,0.00E+00
43216,5.01E-03,-9.28E-04,1.00E-03,0.00E+00
43217,4.86E-03,-1.24E-03,1.28E-03,0.00E+00
43218,5.41E-03,-1.35E-04,1.99E-03,0.00E+00
43219,5.43E-03,7.40E-05,1.92E-03,0.00E+00
43220,5.43E-03,-7.98E-05,1.75E-03,0.00E+00
43221,5.13E-03,4.52E-04,7.62E-04,0.00E+00
43222,5.16E-03,2.43E-04,7.53E-04,0.00E+00
43223,5.21E-03,3.64E-04,9.21E-04,0.00E+00
43224,4.33E-03,-1.77E-03,1.42E-03,0.00E+00
43225,4.21E-03,-1.87E-03,1.32E-03,0.00E+00
43226,4.23E-03,-1.84E-03,1.54E-03,0.00E+00
43227,3.80E-03,2.09E-03,3.05E-04,0.00E+00
43228,4.85E-03,2.17E-04,1.43E-04,0.00E+00
43229,4.74E-03,2.36E-04,-3.46E-05,0.00E+00
43230,4.79E-03,7.83E-05,3.96E-05,0.00E+00
43231,5.18E-03,8.66E-04,1.49E-03,0.00E+00
43232,4.58E-03,9.69E-04,5.29E-05,0.00E+00
43233,3.99E-03,2.07E-03,1.33E-03,0.00E+00
43234,4.39E-03,-8.76E-04,-2.83E-04,0.00E+00
43235,3.47E-03,-2.35E-03,1.39E-03,0.00E+00
43236,3.60E-03,-2.29E-03,1.20E-03,0.00E+00
43237,3.40E-03,-2.42E-03,1.14E-03,0.00E+00
43238,3.64E-03,-2.24E-03,1.47E-03,0.00E+00
43239,3.78E-03,-2.17E-03,1.31E-03,0.00E+00
43240,5.25E-03,4.81E-04,1.11E-03,0.00E+00
43241,5.28E-03,5.76E-04,1.32E-03,0.00E+00
43242,5.18E-03,7.31E-04,1.16E-03,0.00E+00
43243,4.70E-03,1.35E-03,7.87E-04,0.00E+00
43244,4.70E-03,1.42E-03,1.01E-03,0.00E+00
43245,4.57E-03,1.52E-03,8.62E-04,0.00E+00
43246,4.45E-03,-4.36E-04,-4.09E-04,0.00E+00
43247,4.33E-03,-6.08E-04,-5.05E-04,0.00E+00
43248,4.43E-03,-6.74E-04,-3.41E-04,0.00E+00
43249,4.51E-03,-1.61E-03,1.62E-03,0.00E+00
43250,4.39E-03,-1.68E-03,1.81E-03,0.00E+00
43251,4.52E-03,-1.56E-03,1.83E-03,0.00E+00
43252,5.20E-03,-4.90E-04,1.01E-03,0.00E+00
43253,5.13E-03,-6.17E-04,9.39E-04,0.00E+00
43254,5.19E-03,-6.17E-04,1.13E-03,0.00E+00
43255,4.71E-03,-1.42E-03,1.24E-03,0.00E+00
43256,4.76E-03,-1.38E-03,1.45E-03,0.00E+00
43257,4.61E-03,-1.53E-03,1.43E-03,0.00E+00
43258,5.42E-03,1.52E-04,1.71E-03,0.00E+00
43259,5.37E-03,4.66E-04,1.84E-03,0.00E+00
43260,4.80E-03,-1.26E-03,1.07E-03,0.00E+00
43261,4.50E-03,1.66E-03,1.69E-03,0.00E+00
43262,4.36E-03,1.78E-03,1.62E-03,0.00E+00
43263,4.49E-03,1.69E-03,1.46E-03,0.00E+00
43264,4.33E-03,9.54E-04,-3.45E-04,0.00E+00
43265,5.04E-03,-7.68E-04,8.68E-04,0.00E+00
43266,5.05E-03,-5.99E-04,7.12E-04,0.00E+00
43267,5.03E-03,5.35E-04,5.99E-04,0.00E+00
43268,5.01E-03,3.50E-04,4.59E-04,0.00E+00
43269,5.16E-03,5.89E-04,9.44E-04,0.00E+00
43270,4.66E-03,1.53E-03,1.41E-03,0.00E+00
43271,4.54E-03,1.63E-03,1.25E-03,0.00E+00
43272,3.81E-03,-2.11E-03,5.79E-04,0.00E+00
43273,3.89E-03,-2.08E-03,8.06E-04,0.00E+00
43274,3.96E-03,-2.00E-03,6.43E-04,0.00E+00
43275,4.03E-03,-1.97E-03,7.88E-04,0.00E+00
43276,4.02E-03,-2.01E-03,9.88E-04,0.00E+00
43277,3.83E-03,-2.14E-03,9.79E-04,0.00E+00
43278,3.70E-03,2.21E-03,4.90E-04,0.00E+00
43279,3.88E-03,2.09E-03,5.76E-04,0.00E+00
43280,3.76E-03,2.21E-03,7.49E-04,0.00E+00
43281,4.70E-03,9.44E-04,2.57E-04,0.00E+00
43282,5.21E-03,-6.53E-04,2.18E-03,0.00E+00
43283,5.29E-03,-5.64E-04,2.02E-03,0.00E+00
43284,5.20E-03,-7.59E-04,1.97E-03,0.00E+00
43285,4.12E-03,-1.87E-03,6.60E-04,0.00E+00
43286,4.06E-03,-1.87E-03,4.72E-04,0.00E+00
43287,4.14E-03,1.97E-03,1.15E-03,0.00E+00
43288,4.30E-03,1.85E-03,1.22E-03,0.00E+00
43289,4.17E-03,1.94E-03,1.37E-03,0.00E+00
43290,4.63E-03,-6.64E-04,-3.59E-05,0.00E+00
43291,4.58E-03,-9.00E-04,2.86E-05,0.00E+00
43292,4.72E-03,-7.54E-04,1.72E-04,0.00E+00
43293,5.41E-03,-1.40E-04,1.56E-03,0.00E+00
43294,5.36E-03,-2.00E-04,1.36E-03,0.00E+00
43295,4.37E-03,-1.74E-03,1.20E-03,0.00E+00
43296,4.18E-03,-1.88E-03,1.08E-03,0.00E+00
43297,4.65E-03,-2.57E-04,-1.54E-04,0.00E+00
43298,4.65E-03,-4.54E-04,-1.07E-04,0.00E+00
43299,3.60E-03,2.31E-03,6.47E-04,0.00E+00
43300,4.14E-03,-1.73E-03,3.09E-04,0.00E+00
43301,4.28E-03,-1.59E-03,3.37E-04,0.00E+00
43302,4.20E-03,-1.58E-03,1.42E-04,0.00E+00
43303,4.32E-03,-1.44E-03,1.72E-04,0.00E+00
43304,5.07E-03,-1.01E-03,1.64E-03,0.00E+00
43305,4.94E-03,-1.17E-03,1.63E-03,0.00E+00
43306,4.98E-03,-1.11E-03,1.83E-03,0.00E+00
43307,4.32E-03,1.67E-03,5.02E-04,0.00E+00
43308,4.22E-03,1.68E-03,3.10E-04,0.00E+00
43309,4.36E-03,1.53E-03,3.23E-04,0.00E+00
43310,4.73E-03,1.21E-03,6.20E-04,0.00E+00
43311,4.83E-03,1.17E-03,7.99E-04,0.00E+00
43312,5.08E-03,-3.84E-04,6.55E-04,0.00E+00
43313,4.97E-03,-5.20E-04,4.87E-04,0.00E+00
43314,5.28E-03,-5.02E-04,2.18E-03,0.00E+00
43315,5.36E-03,-3.56E-04,2.06E-03,0.00E+00
43316,3.48E-03,-2.37E-03,9.55E-04,0.00E+00
43317,4.31E-03,-8.01E-04,-4.51E-04,0.00E+00
43318,4.21E-03,-7.33E-04,-6.22E-04,0.00E+00
43319,4.38E-03,1.65E-04,-5.63E-04,0.00E+00
43320,4.26E-03,2.41E-04,-7.12E-04,0.00E+00
43321,4.35E-03,3.68E-04,-5.64E-04,0.00E+00
43322,4.27E-03,3.67E-05,-7.19E-04,0.00E+00
43323,5.35E-03,4.50E-04,1.49E-03,0.00E+00
43324,5.39E-03,3.50E-04,1.67E-03,0.00E+00
43325,5.08E-03,9.25E-04,1.13E-03,0.00E+00
43326,5.09E-03,8.02E-04,9.58E-04,0.00E+00
43327,4.94E-03,-9.22E-04,7.93E-04,0.00E+00
43328,4.56E-03,1.58E-03,1.05E-03,0.00E+00
43329,4.42E-03,1.69E-03,8.88E-04,0.00E+00
43330,4.68E-03,-9.52E-04,2.54E-04,0.00E+00
43331,4.63E-03,-1.13E-03,3.54E-04,0.00E+00
43332,4.24E-03,1.84E-03,1.78E-03,0.00E+00
43333,4.21E-03,1.90E-03,1.58E-03,0.00E+00
43334,4.45E-03,9.68E-04,-1.60E-04,0.00E+00
43335,5.28E-03,-6.27E-04,1.82E-03,0.00E+00
43336,5.35E-03,-4.51E-04,1.70E-03,0.00E+00
43337,3.84E-03,2.15E-03,1.54E-03,0.00E+00
43338,4.04E-03,2.02E-03,1.54E-03,0.00E+00
43339,4.33E-03,1.82E-03,1.42E-03,0.00E+00
43340,4.21E-03,9.20E-04,-5.47E-04,0.00E+00
43341,4.21E-03,7.32E-04,-6.34E-04,0.00E+00
43342,4.36E-03,7.36E-04,-4.26E-04,0.00E+00
43343,4.92E-03,1.12E-03,9.76E-04,0.00E+00
43344,4.98E-03,1.09E-03,1.14E-03,0.00E+00
43345,4.15E-03,-1.10E-03,-4.83E-04,0.00E+00
43346,4.96E-03,1.19E-03,1.37E-03,0.00E+00
43347,4.75E-03,-5.45E-04,1.03E-04,0.00E+00
43348,4.19E-03,-9.17E-04,-5.57E-04,0.00E+00
43349,5.37E-03,-3.27E-04,1.52E-03,0.00E+00
43350,3.64E-03,2.31E-03,8.64E-04,0.00E+00
43351,3.30E-03,-2.45E-03,1.33E-03,0.00E+00
43352,5.12E-03,8.92E-04,2.14E-03,0.00E+00
43353,5.07E-03,1.01E-03,2.01E-03,0.00E+00
43354,4.85E-03,-1.26E-03,1.82E-03,0.00E+00
43355,4.76E-03,-1.31E-03,2.00E-03,0.00E+00
43356,4.69E-03,-1.41E-03,1.82E-03,0.00E+00
43357,4.81E-03,-9.99E-05,7.50E-05,0.00E+00
43358,4.31E-03,-1.75E-03,9.25E-04,0.00E+00
43359,5.41E-03,2.79E-04,1.87E-03,0.00E+00
43360,5.40E-03,2.07E-04,2.08E-03,0.00E+00
43361,4.28E-03,1.84E-03,1.01E-03,0.00E+00
43362,5.37E-03,4.02E-04,2.04E-03,0.00E+00
43363,5.34E-03,3.21E-04,2.25E-03,0.00E+00
43364,5.29E-03,2.55E-04,1.08E-03,0.00E+00
43365,5.29E-03,4.30E-05,1.04E-03,0.00E+00
43366,3.94E-03,2.10E-03,8.47E-04,0.00E+00
43367,5.32E-03,-3.85E-04,1.33E-03,0.00E+00
43368,5.30E-03,-2.63E-04,1.17E-03,0.00E+00
43369,4.26E-03,-1.75E-03,7.06E-04,0.00E+00
43370,4.41E-03,-1.61E-03,7.58E-04,0.00E+00
43371,4.35E-03,-1.61E-03,5.42E-04,0.00E+00
43372,4.49E-03,-1.47E-03,5.94E-04,0.00E+00
43373,4.83E-03,1.29E-03,2.02E-03,0.00E+00
43374,3.80E-03,-2.13E-03,1.55E-03,0.00E+00
43375,3.95E-03,-2.02E-03,1.62E-03,0.00E+00
43376,3.93E-03,-2.06E-03,1.40E-03,0.00E+00
43377,4.06E-03,-1.98E-03,1.24E-03,0.00E+00
43378,4.89E-03,2.44E-05,2.08E-04,0.00E+00
43379,5.22E-03,7.09E-04,2.18E-03,0.00E+00
43380,5.29E-03,5.15E-04,2.22E-03,0.00E+00
43381,4.80E-03,-1.33E-03,1.64E-03,0.00E+00
43382,4.97E-03,1.78E-04,3.47E-04,0.00E+00
43383,4.09E-03,-1.95E-03,1.47E-03,0.00E+00
43384,4.66E-03,-1.47E-03,1.63E-03,0.00E+00
43385,4.39E-03,1.72E-03,1.83E-03,0.00E+00
43386,4.54E-03,1.59E-03,1.90E-03,0.00E+00
43387,4.89E-03,3.89E-04,2.58E-04,0.00E+00
43388,4.36E-03,-1.73E-03,1.59E-03,0.00E+00
43389,4.10E-03,-1.91E-03,1.69E-03,0.00E+00
43390,4.85E-03,-6.29E-04,3.23E-04,0.00E+00
43391,4.57E-03,4.40E-04,-2.46E-04,0.00E+00
43392,5.31E-03,-3.56E-04,2.28E-03,0.00E+00
43393,4.20E-03,-1.74E-03,5.03E-04,0.00E+00
43394,4.25E-03,-1.79E-03,1.76E-03,0.00E+00
43395,5.11E-03,1.00E-03,1.81E-03,0.00E+00
43396,4.84E-03,8.87E-04,4.68E-04,0.00E+00
43397,5.34E-03,-7.21E-05,1.20E-03,0.00E+00
43398,4.43E-03,5.12E-04,-4.12E-04,0.00E+00
43399,5.26E-03,-4.31E-04,1.16E-03,0.00E+00
43400,5.26E-03,-5.62E-04,1.30E-03,0.00E+00
43401,4.95E-03,1.14E-03,2.08E-03,0.00E+00
43402,4.97E-03,1.16E-03,1.91E-03,0.00E+00
43403,4.99E-03,1.17E-03,1.72E-03,0.00E+00
43404,4.80E-03,1.27E-03,9.42E-04,0.00E+00
43405,5.40E-03,-2.89E-04,1.85E-03,0.00E+00
43406,4.63E-03,1.53E-03,1.77E-03,0.00E+00
43407,4.42E-03,-1.43E-03,3.62E-04,0.00E+00
43408,4.56E-03,-1.31E-03,4.64E-04,0.00E+00
43409,5.23E-03,1.52E-04,8.96E-04,0.00E+00
43410,5.37E-03,-1.72E-04,2.20E-03,0.00E+00
43411,5.35E-03,5.16E-04,1.66E-03,0.00E+00
43412,4.09E-03,1.30E-03,-4.25E-04,0.00E+00
43413,4.02E-03,-1.55E-03,-2.25E-04,0.00E+00
43414,3.96E-03,-1.72E-03,-7.08E-05,0.00E+00
43415,4.11E-03,-1.56E-03,-5.11E-05,0.00E+00
43416,5.12E-03,-9.01E-04,1.91E-03,0.00E+00
43417,5.07E-03,-9.26E-04,2.09E-03,0.00E+00
43418,5.18E-03,-7.41E-04,1.29E-03,0.00E+00
43419,4.77E-03,3.95E-04,5.87E-05,0.00E+00
43420,4.93E-03,-6.93E-04,5.36E-04,0.00E+00
43421,3.30E-03,2.50E-03,1.22E-03,0.00E+00
43422,3.47E-03,2.41E-03,1.19E-03,0.00E+00
43423,3.39E-03,2.44E-03,1.35E-03,0.00E+00
43424,3.69E-03,-2.17E-03,4.11E-04,0.00E+00
43425,3.63E-03,-2.25E-03,5.89E-04,0.00E+00
43426,3.80E-03,-2.07E-03,3.85E-04,0.00E+00
43427,4.09E-03,1.96E-03,1.72E-03,0.00E+00
43428,5.14E-03,8.92E-04,1.31E-03,0.00E+00
43429,5.08E-03,1.03E-03,1.44E-03,0.00E+00
43430,5.40E-03,-2.59E-04,1.67E-03,0.00E+00
43431,4.05E-03,1.61E-03,-1.47E-04,0.00E+00
43432,4.18E-03,1.45E-03,-1.27E-04,0.00E+00
43433,4.15E-03,1.59E-03,1.61E-05,0.00E+00
43434,5.15E-03,-4.42E-04,8.46E-04,0.00E+00
43435,5.00E-03,-3.11E-04,4.46E-04,0.00E+00
43436,4.44E-03,8.21E-04,-2.60E-04,0.00E+00
43437,4.49E-03,1.38E-03,3.58E-04,0.00E+00
43438,5.27E-03,-1.56E-04,1.01E-03,0.00E+00
43439,4.42E-03,1.73E-03,1.12E-03,0.00E+00
43440,5.40E-03,1.32E-05,2.13E-03,0.00E+00
43441,4.36E-03,1.69E-03,6.93E-04,0.00E+00
43442,4.45E-03,1.56E-03,6.11E-04,0.00E+00
43443,4.64E-03,1.55E-03,1.60E-03,0.00E+00
43444,4.97E-03,-7.75E-04,6.98E-04,0.00E+00
43445,3.87E-03,1.89E-03,7.50E-06,0.00E+00
43446,5.10E-03,1.02E-03,1.62E-03,0.00E+00
43447,5.00E-03,1.16E-03,1.57E-03,0.00E+00
43448,3.61E-03,2.33E-03,1.06E-03,0.00E+00
43449,3.48E-03,2.41E-03,9.83E-04,0.00E+00
43450,4.63E-03,1.35E-03,6.16E-04,0.00E+00
43451,3.51E-03,2.39E-03,8.01E-04,0.00E+00
43452,4.44E-03,-1.11E-03,-1.71E-05,0.00E+00
43453,3.92E-03,1.78E-03,-1.10E-04,0.00E+00
43454,4.24E-03,-1.41E-03,-2.28E-05,0.00E+00
43455,4.35E-03,-1.31E-03,5.23E-05,0.00E+00
43456,4.46E-03,-1.21E-03,1.26E-04,0.00E+00
43457,4.61E-03,-1.35E-03,6.45E-04,0.00E+00
43458,5.17E-03,7.14E-05,7.33E-04,0.00E+00
43459,4.46E-03,-1.66E-03,1.41E-03,0.00E+00
43460,4.51E-03,-1.24E-03,2.68E-04,0.00E+00
43461,4.30E-03,5.61E-04,-5.76E-04,0.00E+00
43462,4.20E-03,5.85E-04,-7.09E-04,0.00E+00
43463,4.16E-03,-1.88E-03,8.57E-04,0.00E+00
43464,5.31E-03,-5.13E-04,1.48E-03,0.00E+00
43465,5.22E-03,7.50E-04,1.36E-03,0.00E+00
43466,4.62E-03,-1.45E-03,1.96E-03,0.00E+00
43467,4.55E-03,-1.09E-03,1.59E-04,0.00E+00
43468,3.80E-03,2.01E-03,1.15E-04,0.00E+00
43469,3.90E-03,-2.10E-03,1.17E-03,0.00E+00
43470,5.09E-03,3.46E-04,6.23E-04,0.00E+00
43471,4.70E-03,8.71E-05,-1.13E-04,0.00E+00
43472,4.15E-03,1.68E-03,1.59E-04,0.00E+00
43473,4.26E-03,1.55E-03,1.63E-04,0.00E+00
43474,4.88E-03,1.30E-03,1.59E-03,0.00E+00
43475,5.23E-03,-3.38E-04,9.93E-04,0.00E+00
43476,3.35E-03,2.48E-03,1.08E-03,0.00E+00
43477,4.67E-03,3.73E-04,-1.04E-04,0.00E+00
43478,5.05E-03,1.03E-03,1.28E-03,0.00E+00
43479,5.00E-03,9.77E-04,9.71E-04,0.00E+00
43480,4.07E-03,-1.72E-03,1.20E-04,0.00E+00
43481,3.96E-03,-1.82E-03,1.12E-04,0.00E+00
43482,5.11E-03,-7.69E-04,1.08E-03,0.00E+00
43483,4.98E-03,-1.05E-03,2.03E-03,0.00E+00
43484,5.05E-03,-9.96E-04,1.93E-03,0.00E+00
43485,4.09E-03,-1.25E-03,-4.48E-04,0.00E+00
43486,4.08E-03,-1.37E-03,-3.39E-04,0.00E+00
43487,5.35E-03,-4.59E-04,1.89E-03,0.00E+00
43488,5.24E-03,-6.70E-04,1.43E-03,0.00E+00
43489,4.59E-03,2.47E-05,-2.77E-04,0.00E+00
43490,4.67E-03,-8.14E-05,-1.49E-04,0.00E+00
43491,3.51E-03,2.36E-03,1.41E-03,0.00E+00
43492,3.25E-03,2.50E-03,1.36E-03,0.00E+00
43493,5.02E-03,1.02E-03,2.15E-03,0.00E+00
43494,4.48E-03,1.59E-03,7.48E-04,0.00E+00
43495,4.56E-03,1.47E-03,6.92E-04,0.00E+00
43496,4.60E-03,-1.56E-04,-2.49E-04,0.00E+00
43497,4.89E-03,-1.17E-03,2.03E-03,0.00E+00
43498,4.16E-03,-1.39E-03,-1.82E-04,0.00E+00
43499,4.01E-03,-1.85E-03,2.79E-04,0.00E+00
43500,3.87E-03,-1.95E-03,2.27E-04,0.00E+00
43501,3.67E-03,-2.26E-03,9.69E-04,0.00E+00
43502,3.56E-03,-2.32E-03,7.68E-04,0.00E+00
43503,3.74E-03,-2.08E-03,2.49E-04,0.00E+00
43504,4.92E-03,1.04E-03,8.31E-04,0.00E+00
43505,4.57E-03,-3.34E-04,-2.58E-04,0.00E+00
43506,4.26E-03,-1.68E-04,-7.14E-04,0.00E+00
43507,4.25E-03,-3.65E-04,-7.02E-04,0.00E+00
43508,4.42E-03,1.75E-03,1.28E-03,0.00E+00
43509,4.88E-03,-1.25E-03,1.48E-03,0.00E+00
43510,4.23E-03,1.80E-03,6.24E-04,0.00E+00
43511,3.86E-03,-1.89E-03,2.85E-05,0.00E+00
43512,5.13E-03,-7.95E-04,2.19E-03,0.00E+00
43513,4.54E-03,-5.56E-04,-2.23E-04,0.00E+00
43514,4.26E-03,1.46E-03,2.52E-05,0.00E+00
43515,3.73E-03,-2.20E-03,7.81E-04,0.00E+00
43516,4.43E-03,1.52E-03,4.73E-04,0.00E+00
43517,4.09E-03,1.42E-03,-3.05E-04,0.00E+00
43518,3.98E-03,1.55E-03,-3.33E-04,0.00E+00
43519,3.95E-03,2.05E-03,1.69E-03,0.00E+00
43520,4.51E-03,-7.66E-04,-1.67E-04,0.00E+00
43521,5.42E-03,2.86E-05,1.58E-03,0.00E+00
43522,4.74E-03,1.45E-03,1.54E-03,0.00E+00
43523,3.78E-03,-2.00E-03,1.14E-04,0.00E+00
43524,4.74E-03,-3.29E-05,-4.19E-05,0.00E+00
43525,3.92E-03,-1.99E-03,4.42E-04,0.00E+00
43526,4.46E-03,-9.46E-04,-1.32E-04,0.00E+00
43527,4.54E-03,1.43E-03,5.33E-04,0.00E+00
43528,4.41E-03,-1.32E-03,1.71E-04,0.00E+00
43529,4.73E-03,-1.54E-04,-4.78E-05,0.00E+00
43530,5.08E-03,-9.72E-04,1.81E-03,0.00E+00
43531,3.76E-03,-2.20E-03,1.12E-03,0.00E+00
43532,4.24E-03,4.26E-04,-7.01E-04,0.00E+00
43533,4.23E-03,-5.50E-04,-6.71E-04,0.00E+00
43534,4.33E-03,-4.47E-04,-5.69E-04,0.00E+00
43535,3.12E-03,-2.55E-03,1.26E-03,0.00E+00
43536,5.36E-03,1.32E-04,2.27E-03,0.00E+00
43537,5.36E-03,-2.61E-05,2.29E-03,0.00E+00
43538,3.21E-03,-2.53E-03,1.09E-03,0.00E+00
43539,3.29E-03,-2.49E-03,9.11E-04,0.00E+00
43540,4.04E-03,1.07E-03,-6.75E-04,0.00E+00
43541,4.01E-03,1.25E-03,-5.97E-04,0.00E+00
43542,3.60E-03,2.23E-03,2.53E-04,0.00E+00
43543,3.53E-03,2.32E-03,4.09E-04,0.00E+00
43544,4.12E-03,-4.72E-04,-8.35E-04,0.00E+00
43545,4.14E-03,-2.78E-04,-8.62E-04,0.00E+00
43546,4.14E-03,1.16E-04,-8.76E-04,0.00E+00
43547,4.13E-03,3.12E-04,-8.62E-04,0.00E+00
43548,4.12E-03,5.07E-04,-8.34E-04,0.00E+00
43549,4.10E-03,6.98E-04,-7.94E-04,0.00E+00
43550,3.92E-03,-1.54E-03,-4.03E-04,0.00E+00
43551,3.97E-03,-1.38E-03,-5.06E-04,0.00E+00
43552,4.08E-03,-8.52E-04,-7.41E-04,0.00E+00
43553,4.10E-03,-6.64E-04,-7.94E-04,0.00E+00
43554,4.14E-03,-8.12E-05,-8.76E-04,0.00E+00
43555,3.45E-03,2.41E-03,5.71E-04,0.00E+00
43556,4.08E-03,8.86E-04,-7.40E-04,0.00E+00
43557,3.37E-03,-2.44E-03,7.40E-04,0.00E+00
43558,4.01E-03,-1.21E-03,-5.96E-04,0.00E+00
43559,4.05E-03,-1.03E-03,-6.75E-04,0.00E+00
43560,3.86E-03,-1.69E-03,-2.90E-04,0.00E+00
43561,3.45E-03,-2.37E-03,5.73E-04,0.00E+00
43562,3.53E-03,-2.29E-03,4.11E-04,0.00E+00
43563,3.96E-03,1.42E-03,-5.06E-04,0.00E+00
43564,3.92E-03,1.58E-03,-4.04E-04,0.00E+00
43565,3.86E-03,1.73E-03,-2.91E-04,0.00E+00
43566,3.81E-03,-1.84E-03,-1.67E-04,0.00E+00
43567,3.20E-03,2.56E-03,1.08E-03,0.00E+00
43568,3.12E-03,2.59E-03,1.26E-03,0.00E+00
43569,3.60E-03,-2.19E-03,2.55E-04,0.00E+00
43570,3.80E-03,1.87E-03,-1.68E-04,0.00E+00
43571,3.74E-03,2.00E-03,-3.60E-05,0.00E+00
43572,3.29E-03,2.52E-03,9.10E-04,0.00E+00
43573,3.37E-03,2.47E-03,7.38E-04,0.00E+00
43574,3.67E-03,2.12E-03,1.05E-04,0.00E+00
43575,3.67E-03,-2.09E-03,1.06E-04,0.00E+00
43576,3.74E-03,-1.97E-03,-3.46E-05,0.00E+00
43577,-1.22E-03,4.66E-03,1.40E-03,0.00E+00
43578,-1.20E-03,4.40E-03,1.57E-03,0.00E+00
43579,-1.20E-03,4.68E-03,1.69E-03,0.00E+00
43580,-2.82E-03,7.24E-03,2.08E-03,0.00E+00
43581,-3.16E-03,7.14E-03,2.18E-03,0.00E+00
43582,-3.03E-03,6.98E-03,1.87E-03,0.00E+00
43583,-2.45E-03,6.98E-03,9.13E-03,0.00E+00
43584,-1.99E-03,6.90E-03,9.05E-03,0.00E+00
43585,-2.13E-03,6.87E-03,9.41E-03,0.00E+00
43586,-3.07E-03,7.50E-03,2.76E-03,0.00E+00
43587,-3.25E-03,7.52E-03,3.11E-03,0.00E+00
43588,-3.41E-03,7.28E-03,2.85E-03,0.00E+00
43589,-2.13E-03,7.81E-03,3.69E-03,0.00E+00
43590,-1.90E-03,7.65E-03,3.29E-03,0.00E+00
43591,-1.76E-03,7.63E-03,3.68E-03,0.00E+00
43592,-1.23E-03,4.43E-03,1.26E-03,0.00E+00
43593,-2.85E-03,4.12E-03,1.04E-02,0.00E+00
43594,-3.17E-03,4.25E-03,1.05E-02,0.00E+00
43595,-3.05E-03,4.12E-03,1.08E-02,0.00E+00
43596,-2.97E-03,3.58E-03,2.50E-03,0.00E+00
43597,-3.03E-03,3.85E-03,2.59E-03,0.00E+00
43598,-2.75E-03,3.75E-03,2.64E-03,0.00E+00
43599,-1.70E-03,4.40E-03,1.02E-02,0.00E+00
43600,-1.44E-03,4.69E-03,1.01E-02,0.00E+00
43601,-1.60E-03,4.55E-03,9.84E-03,0.00E+00
43602,-3.64E-03,7.07E-03,3.14E-03,0.00E+00
43603,-3.63E-03,6.94E-03,2.80E-03,0.00E+00
43604,-2.21E-03,3.97E-03,2.73E-03,0.00E+00
43605,-2.27E-03,4.24E-03,2.88E-03,0.00E+00
43606,-1.94E-03,4.14E-03,2.71E-03,0.00E+00
43607,-3.22E-03,4.99E-03,3.10E-03,0.00E+00
43608,-3.46E-03,4.98E-03,2.84E-03,0.00E+00
43609,-3.45E-03,5.24E-03,3.06E-03,0.00E+00
43610,-3.64E-03,3.94E-03,6.75E-04,0.00E+00
43611,-3.64E-03,3.64E-03,5.60E-04,0.00E+00
43612,-3.48E-03,3.85E-03,3.89E-04,0.00E+00
43613,-1.30E-03,6.06E-03,4.62E-03,0.00E+00
43614,-1.49E-03,5.74E-03,4.62E-03,0.00E+00
43615,-1.37E-03,5.87E-03,4.88E-03,0.00E+00
43616,-2.41E-03,6.78E-03,1.01E-02,0.00E+00
43617,-2.24E-03,6.69E-03,1.04E-02,0.00E+00
43618,-2.59E-03,6.71E-03,1.04E-02,0.00E+00
43619,-2.26E-03,3.76E-03,1.22E-02,0.00E+00
43620,-1.94E-03,3.87E-03,1.22E-02,0.00E+00
43621,-2.12E-03,3.86E-03,1.18E-02,0.00E+00
43622,-3.03E-03,7.69E-03,5.15E-03,0.00E+00
43623,-3.37E-03,7.44E-03,5.32E-03,0.00E+00
43624,-3.33E-03,7.53E-03,4.93E-03,0.00E+00
43625,-1.72E-03,6.57E-03,9.85E-03,0.00E+00
43626,-1.46E-03,6.31E-03,9.82E-03,0.00E+00
43627,-1.55E-03,6.33E-03,1.03E-02,0.00E+00
43628,-1.77E-03,6.70E-03,9.38E-03,0.00E+00
43629,-3.61E-03,5.88E-03,4.66E-03,0.00E+00
43630,-3.60E-03,5.80E-03,5.04E-03,0.00E+00
43631,-3.36E-03,5.55E-03,4.80E-03,0.00E+00
43632,-1.41E-03,7.25E-03,4.80E-03,0.00E+00
43633,-1.54E-03,7.46E-03,4.46E-03,0.00E+00
43634,-1.32E-03,7.13E-03,4.47E-03,0.00E+00
43635,-2.03E-03,4.73E-03,7.67E-03,0.00E+00
43636,-2.29E-03,4.74E-03,7.29E-03,0.00E+00
43637,-2.45E-03,4.63E-03,7.72E-03,0.00E+00
43638,-3.35E-03,5.49E-03,5.17E-03,0.00E+00
43639,-1.21E-03,6.66E-03,3.42E-03,0.00E+00
43640,-1.22E-03,6.25E-03,3.39E-03,0.00E+00
43641,-1.20E-03,6.49E-03,3.79E-03,0.00E+00
