Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1319,5.70E-04,1.47E-03,1.34E-03,2.29E+00
1320,-1.01E-03,1.02E-03,-1.49E-03,3.27E-01
1321,6.59E-04,1.95E-03,-1.91E-04,6.30E-01
1322,-4.56E-04,1.37E-03,-1.47E-03,7.30E-02
1323,-1.27E-03,-7.15E-04,-1.44E-03,3.42E-01
1324,7.40E-04,1.79E-03,7.19E-04,1.05E+00
1325,1.10E-03,-8.04E-04,-1.53E-03,4.07E-01
1326,-1.44E-03,1.85E-04,-1.46E-03,2.46E-01
1327,8.22E-04,1.13E-03,-1.52E-03,4.31E-01
1328,-9.37E-04,-7.46E-04,1.67E-03,2.53E+00
1329,1.16E-03,-7.75E-04,1.50E-03,2.37E+00
1330,1.27E-03,1.49E-03,6.56E-04,8.80E-01
1331,-1.09E-03,-7.26E-04,-1.58E-03,3.72E-01
1332,-1.17E-03,-5.78E-04,-1.58E-03,3.61E-01
1333,-7.73E-04,1.71E-03,-8.69E-04,5.05E-01
1334,-1.63E-03,8.00E-04,9.71E-04,1.89E+00
1335,1.09E-03,-4.95E-04,1.67E-03,2.67E+00
1336,-1.38E-03,3.78E-04,-1.48E-03,2.76E-01
1337,1.59E-03,-1.16E-03,5.62E-04,7.03E-01
1338,9.36E-04,1.39E-03,1.20E-03,1.88E+00
1339,9.62E-04,1.28E-03,1.31E-03,2.06E+00
1340,1.11E-03,1.31E-03,1.15E-03,1.68E+00
1341,1.42E-03,-1.76E-04,-1.47E-03,2.57E-01
1342,-1.13E-03,-7.37E-04,1.55E-03,2.62E+00
1343,-1.27E-03,-7.31E-04,1.44E-03,2.57E+00
1344,-1.17E-03,-8.98E-04,1.42E-03,2.55E+00
1345,1.33E-03,-5.47E-04,-1.46E-03,3.29E-01
1346,7.40E-04,-1.06E-03,-1.59E-03,4.36E-01
1347,1.24E-03,5.27E-04,-1.56E-03,3.23E-01
1348,1.24E-03,1.42E-03,8.36E-04,1.13E+00
1349,-1.60E-03,-7.67E-04,1.02E-03,1.98E+00
1350,3.26E-04,-1.33E-03,1.52E-03,2.44E+00
1351,-2.21E-04,1.84E-03,-9.10E-04,4.69E-01
1352,3.41E-04,-1.30E-03,-1.55E-03,3.07E-01
1353,1.49E-03,-1.22E-03,6.94E-04,8.78E-01
1354,1.08E-03,1.61E-03,7.15E-04,9.89E-01
1355,1.12E-03,7.09E-04,1.58E-03,2.50E+00
1356,-5.65E-04,1.81E-03,-8.21E-04,5.65E-01
1357,-2.62E-04,-1.77E-03,-9.94E-04,3.71E-01
1358,-1.32E-03,-3.16E-04,-1.54E-03,2.99E-01
1359,-6.46E-07,1.40E-03,-1.52E-03,1.84E-01
1360,-5.57E-04,-8.70E-04,1.77E-03,2.08E+00
1361,-1.32E-03,-5.12E-04,-1.48E-03,3.17E-01
1362,7.32E-04,1.94E-03,-3.09E-05,5.80E-01
1363,-7.42E-05,-1.32E-03,-1.56E-03,9.78E-02
1364,-1.35E-03,1.79E-05,-1.55E-03,2.61E-01
1365,9.78E-04,1.12E-03,1.43E-03,2.27E+00
1366,1.82E-03,9.58E-04,-1.57E-04,3.71E-01
1367,1.90E-03,7.78E-04,-1.93E-04,3.84E-01
1368,1.37E-03,1.29E-05,-1.53E-03,2.61E-01
1369,-2.87E-04,-1.34E-03,-1.52E-03,2.07E-02
1370,1.09E-03,9.11E-04,-1.49E-03,3.96E-01
1371,6.58E-04,1.53E-03,1.22E-03,2.11E+00
1372,8.60E-04,-1.73E-03,6.69E-04,9.22E-01
1373,1.02E-03,1.74E-03,4.51E-04,6.08E-01
1374,1.68E-03,1.17E-03,2.69E-04,5.25E-01
1375,1.70E-03,1.16E-03,8.73E-05,4.32E-01
1376,8.74E-04,5.89E-04,1.77E-03,2.79E+00
1377,9.50E-04,7.32E-04,1.68E-03,2.69E+00
1378,-4.28E-04,1.79E-03,-9.44E-04,4.30E-01
1379,1.56E-03,1.30E-03,3.65E-04,5.59E-01
1380,1.80E-03,1.00E-03,1.66E-05,4.34E-01
1381,-1.46E-03,-7.83E-04,1.21E-03,2.30E+00
1382,5.26E-04,-1.30E-03,-1.49E-03,3.69E-01
1383,-4.87E-04,-1.72E-03,-9.86E-04,3.89E-01
1384,5.60E-04,1.35E-03,-1.46E-03,3.93E-01
1385,7.68E-04,1.40E-03,1.32E-03,2.17E+00
1386,8.24E-04,1.89E-03,-2.07E-04,5.01E-01
1387,-6.22E-04,-1.16E-03,-1.57E-03,2.08E-01
1388,-4.41E-04,-1.21E-03,-1.59E-03,1.19E-01
1389,-7.22E-04,-8.30E-04,1.73E-03,2.26E+00
1390,9.68E-04,-1.80E-03,3.03E-05,4.02E-01
1391,-8.96E-04,1.09E-03,-1.50E-03,3.01E-01
1392,-1.70E-03,-1.03E-03,4.96E-04,1.22E+00
1393,1.04E-03,1.76E-03,3.07E-04,4.89E-01
1394,1.96E-03,6.01E-04,-2.03E-04,4.17E-01
1395,9.98E-04,-9.77E-04,-1.50E-03,4.18E-01
1396,-8.19E-04,-1.09E-03,-1.53E-03,2.89E-01
1397,1.24E-03,-6.40E-04,1.51E-03,2.39E+00
1398,-4.39E-04,-9.48E-04,1.76E-03,2.03E+00
1399,1.66E-03,1.14E-03,4.43E-04,6.30E-01
1400,1.64E-03,1.09E-03,6.04E-04,7.66E-01
1401,8.57E-04,-1.84E-03,1.89E-04,4.58E-01
1402,1.27E-03,1.75E-04,-1.61E-03,2.94E-01
1403,9.32E-04,-4.76E-04,1.77E-03,2.79E+00
1404,-7.62E-04,8.51E-04,1.72E-03,2.34E+00
1405,-9.20E-04,7.52E-04,-1.68E-03,3.53E-01
1406,-3.52E-04,1.27E-03,-1.59E-03,5.29E-02
1407,1.90E-03,7.02E-04,-3.57E-04,3.36E-01
1408,-1.80E-03,9.86E-04,1.64E-04,7.94E-01
1409,1.49E-03,-1.30E-03,5.33E-04,6.88E-01
1410,-1.07E-03,8.88E-04,-1.52E-03,3.46E-01
1411,1.62E-03,1.04E-03,7.45E-04,8.94E-01
1412,-2.59E-04,-9.50E-04,1.80E-03,1.91E+00
1413,1.18E-03,-6.04E-04,-1.57E-03,3.86E-01
1414,1.24E-03,-3.97E-04,-1.59E-03,3.48E-01
1415,-2.41E-04,1.43E-03,-1.47E-03,7.11E-02
1416,1.00E-03,9.72E-04,1.52E-03,2.42E+00
1417,-5.50E-04,-1.80E-03,-7.89E-04,5.99E-01
1418,1.41E-03,1.35E-03,6.87E-04,8.92E-01
1419,6.19E-04,1.19E-03,-1.57E-03,4.16E-01
1420,6.59E-04,1.03E-03,-1.66E-03,4.32E-01
1421,1.36E-03,-1.30E-03,8.09E-04,1.07E+00
1422,-1.02E-03,-8.83E-04,1.54E-03,2.57E+00
1423,5.55E-04,1.99E-03,-1.43E-05,7.95E-01
1424,-3.76E-04,-1.84E-03,-8.13E-04,5.54E-01
1425,-1.69E-03,8.49E-04,8.27E-04,1.69E+00
1426,1.18E-03,2.12E-05,-1.68E-03,2.97E-01
1427,-5.18E-04,1.20E-03,1.60E-03,2.38E+00
1428,-7.39E-04,1.16E-03,1.54E-03,2.44E+00
1429,-6.10E-04,-1.01E-03,1.68E-03,2.26E+00
1430,-3.94E-04,-1.08E-03,1.69E-03,2.12E+00
1431,1.71E-03,-1.13E-03,3.46E-05,3.65E-01
1432,-1.79E-03,-8.79E-04,4.70E-04,1.19E+00
1433,-1.30E-03,-8.67E-04,1.33E-03,2.47E+00
1434,-1.71E-03,9.10E-04,6.98E-04,1.48E+00
1435,1.14E-03,1.16E-03,1.27E-03,1.92E+00
1436,1.04E-03,1.69E-03,5.84E-04,7.70E-01
1437,1.53E-03,1.18E-03,7.16E-04,8.94E-01
1438,-1.06E-03,7.70E-04,-1.59E-03,3.57E-01
1439,-1.02E-03,6.44E-04,-1.67E-03,3.57E-01
1440,-1.17E-03,6.34E-04,-1.58E-03,3.38E-01
1441,-1.29E-03,2.14E-04,-1.59E-03,2.86E-01
1442,-1.18E-03,7.64E-06,-1.68E-03,2.85E-01
1443,-1.23E-03,4.24E-04,-1.59E-03,3.11E-01
1444,5.03E-04,1.56E-03,1.26E-03,2.23E+00
1445,-7.30E-04,-8.84E-04,-1.70E-03,3.01E-01
1446,-9.91E-04,-1.06E-03,1.45E-03,2.56E+00
1447,1.22E-03,7.01E-04,-1.51E-03,3.50E-01
1448,8.48E-04,-8.36E-04,-1.67E-03,4.53E-01
1449,1.02E-03,8.37E-04,1.59E-03,2.55E+00
1450,8.76E-04,1.79E-03,5.71E-04,7.70E-01
1451,1.29E-03,-1.82E-04,-1.59E-03,3.04E-01
1452,9.30E-04,1.71E-03,6.88E-04,9.50E-01
1453,-9.73E-04,-8.48E-04,-1.59E-03,3.59E-01
1454,-1.15E-03,-2.56E-04,-1.68E-03,3.05E-01
1455,-1.18E-03,-1.05E-03,1.31E-03,2.45E+00
1456,9.74E-04,8.91E-04,-1.58E-03,4.29E-01
1457,1.54E-03,1.26E-03,5.54E-04,7.29E-01
1458,9.25E-04,7.49E-04,-1.68E-03,4.28E-01
1459,-1.29E-03,-1.44E-04,-1.59E-03,2.88E-01
1460,-8.54E-04,-9.52E-04,1.60E-03,2.50E+00
1461,1.08E-03,7.93E-04,-1.56E-03,3.97E-01
1462,8.62E-04,-9.58E-04,-1.59E-03,4.42E-01
1463,8.45E-04,9.80E-04,-1.61E-03,4.46E-01
1464,9.58E-04,-8.25E-04,-1.61E-03,4.40E-01
1465,-8.40E-04,-9.43E-04,-1.61E-03,3.21E-01
1466,-1.21E-03,-4.27E-04,-1.60E-03,3.29E-01
1467,-8.52E-04,-8.33E-04,-1.67E-03,3.42E-01
1468,7.32E-04,9.12E-04,-1.70E-03,4.35E-01
1469,8.50E-04,8.62E-04,-1.67E-03,4.42E-01
