Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2498,1.97E-03,0.00E+00,-4.71E-03,1.99E-03
2499,2.11E-03,1.36E-12,-4.65E-03,1.78E-03
2500,2.14E-03,1.36E-12,-4.64E-03,1.73E-03
2501,2.15E-03,-5.46E-12,-4.64E-03,1.73E-03
2502,2.31E-03,3.18E-12,-4.56E-03,1.56E-03
2503,2.32E-03,-3.64E-12,-4.55E-03,1.55E-03
2504,2.34E-03,4.55E-13,-4.55E-03,1.54E-03
2505,1.81E-03,9.09E-13,-4.74E-03,3.82E-03
2506,1.93E-03,1.82E-12,-4.69E-03,3.28E-03
2507,1.72E-03,-3.64E-12,-4.78E-03,4.19E-03
2508,1.96E-03,0.00E+00,-4.68E-03,3.21E-03
2509,2.10E-03,-4.55E-13,-4.62E-03,2.90E-03
2510,2.13E-03,-4.55E-13,-4.61E-03,2.83E-03
2511,2.13E-03,0.00E+00,-4.61E-03,2.82E-03
2512,2.30E-03,0.00E+00,-4.53E-03,2.56E-03
2513,2.30E-03,0.00E+00,-4.52E-03,2.54E-03
2514,2.32E-03,-2.73E-12,-4.51E-03,2.52E-03
2515,1.79E-03,0.00E+00,-4.70E-03,5.51E-03
2516,1.92E-03,0.00E+00,-4.65E-03,4.73E-03
2517,1.70E-03,-1.82E-12,-4.73E-03,6.04E-03
2518,1.94E-03,-5.46E-12,-4.64E-03,4.63E-03
2519,2.08E-03,0.00E+00,-4.58E-03,4.19E-03
2520,2.11E-03,0.00E+00,-4.57E-03,4.10E-03
2521,2.11E-03,0.00E+00,-4.57E-03,4.09E-03
2522,2.28E-03,-4.55E-13,-4.49E-03,3.73E-03
2523,2.28E-03,4.55E-13,-4.48E-03,3.71E-03
2524,2.30E-03,-2.73E-12,-4.48E-03,3.68E-03
2525,1.92E-03,0.00E+00,-4.59E-03,6.77E-03
2526,1.90E-03,-1.82E-12,-4.60E-03,6.86E-03
2527,2.06E-03,0.00E+00,-4.53E-03,6.16E-03
2528,2.09E-03,6.82E-12,-4.52E-03,6.05E-03
2529,2.09E-03,-7.28E-12,-4.52E-03,6.04E-03
2530,2.25E-03,9.09E-13,-4.44E-03,5.82E-03
2531,2.26E-03,9.09E-13,-4.44E-03,5.80E-03
2532,2.27E-03,0.00E+00,-4.43E-03,5.79E-03
2533,1.78E-03,0.00E+00,-4.68E-03,6.40E-03
2534,1.70E-03,-1.82E-12,-4.73E-03,6.21E-03
2535,1.97E-03,3.64E-12,-4.47E-03,8.05E-03
2536,1.92E-03,-1.82E-12,-4.55E-03,7.47E-03
2537,1.95E-03,0.00E+00,-4.43E-03,8.86E-03
2538,2.25E-03,9.09E-13,-4.43E-03,6.00E-03
2539,2.29E-03,0.00E+00,-4.25E-03,7.98E-03
2540,2.35E-03,0.00E+00,-4.27E-03,7.21E-03
2541,2.17E-03,0.00E+00,-4.30E-03,8.50E-03
2542,1.73E-03,0.00E+00,-4.52E-03,9.99E-03
2543,1.85E-03,0.00E+00,-4.58E-03,7.73E-03
2544,1.73E-03,0.00E+00,-4.57E-03,9.14E-03
2545,2.11E-03,0.00E+00,-4.37E-03,8.02E-03
2546,2.25E-03,9.09E-13,-4.44E-03,5.94E-03
2547,1.96E-03,1.82E-12,-4.35E-03,1.01E-02
2548,2.05E-03,0.00E+00,-4.27E-03,1.06E-02
2549,1.96E-03,0.00E+00,-4.19E-03,1.28E-02
2550,2.36E-03,0.00E+00,-4.22E-03,7.72E-03
2551,2.52E-03,3.64E-12,-4.21E-03,6.16E-03
2552,2.09E-03,0.00E+00,-4.52E-03,6.12E-03
2553,1.99E-03,0.00E+00,-4.42E-03,8.35E-03
2554,2.31E-03,-3.64E-12,-4.22E-03,8.10E-03
2555,1.81E-03,0.00E+00,-4.34E-03,1.20E-02
2556,1.85E-03,0.00E+00,-4.30E-03,1.24E-02
2557,1.90E-03,0.00E+00,-4.44E-03,9.27E-03
2558,1.77E-03,1.82E-12,-4.35E-03,1.23E-02
2559,2.13E-03,0.00E+00,-4.06E-03,1.25E-02
2560,2.17E-03,0.00E+00,-4.06E-03,1.21E-02
2561,1.79E-03,-9.09E-12,-4.32E-03,1.26E-02
2562,1.77E-03,0.00E+00,-4.30E-03,1.30E-02
2563,1.88E-03,7.28E-12,-4.17E-03,1.39E-02
2564,1.73E-03,3.64E-12,-4.15E-03,1.46E-02
2565,9.20E-04,-7.28E-12,-7.01E-03,4.00E-02
2566,9.12E-04,0.00E+00,-6.88E-03,4.47E-02
2567,8.66E-04,-7.28E-12,-6.42E-03,5.85E-02
2568,8.51E-04,-3.64E-12,-6.20E-03,6.87E-02
2569,1.03E-03,-7.28E-12,-6.32E-03,0.00E+00
2570,8.12E-04,7.28E-12,-6.53E-03,7.45E-02
2571,1.04E-03,0.00E+00,-6.64E-03,6.58E-05
2572,1.03E-03,7.28E-12,-5.99E-03,0.00E+00
2573,1.04E-03,1.82E-12,-6.06E-03,0.00E+00
2574,9.93E-04,3.64E-12,-6.01E-03,1.57E-02
2575,9.29E-04,0.00E+00,-7.23E-03,3.97E-02
2576,1.04E-03,0.00E+00,-7.15E-03,0.00E+00
2577,7.53E-04,0.00E+00,-7.39E-03,1.02E-01
2578,8.08E-04,3.64E-12,-7.37E-03,8.38E-02
2579,1.04E-03,0.00E+00,-6.64E-03,0.00E+00
2580,1.04E-03,0.00E+00,-6.64E-03,4.24E-05
2581,1.03E-03,0.00E+00,-6.94E-03,0.00E+00
2582,1.03E-03,1.09E-11,-7.26E-03,0.00E+00
2583,7.92E-04,-1.09E-11,-5.83E-03,9.90E-02
2584,7.92E-04,1.82E-12,-5.86E-03,9.98E-02
2585,7.57E-04,1.82E-12,-5.84E-03,1.10E-01
2586,1.04E-03,4.55E-12,-6.64E-03,0.00E+00
2587,1.04E-03,0.00E+00,-6.64E-03,0.00E+00
2588,1.03E-03,-7.28E-12,-7.58E-03,0.00E+00
2589,8.12E-04,1.82E-12,-5.84E-03,9.21E-02
2590,7.60E-04,0.00E+00,-7.47E-03,1.01E-01
2591,8.26E-04,0.00E+00,-7.43E-03,7.76E-02
2592,1.03E-03,0.00E+00,-7.33E-03,0.00E+00
2593,1.48E-03,3.64E-12,-4.95E-03,0.00E+00
2594,1.54E-03,-3.64E-12,-4.93E-03,0.00E+00
2595,1.53E-03,0.00E+00,-4.91E-03,1.53E-03
2596,1.48E-03,0.00E+00,-4.92E-03,1.61E-03
2597,1.20E-03,-1.82E-12,-5.02E-03,0.00E+00
2598,1.37E-03,0.00E+00,-4.98E-03,0.00E+00
2599,1.36E-03,0.00E+00,-4.96E-03,1.81E-03
2600,1.20E-03,-5.91E-12,-5.00E-03,1.79E-03
2601,1.68E-03,1.82E-12,-4.89E-03,0.00E+00
2602,1.67E-03,0.00E+00,-4.86E-03,1.33E-03
2603,1.19E-03,-1.82E-12,-5.03E-03,0.00E+00
2604,1.19E-03,-6.37E-12,-5.00E-03,1.81E-03
2605,1.73E-03,5.46E-12,-4.87E-03,0.00E+00
2606,1.72E-03,1.82E-12,-4.84E-03,1.25E-03
2607,1.47E-03,0.00E+00,-4.89E-03,3.48E-03
2608,1.35E-03,-7.28E-12,-4.93E-03,3.87E-03
2609,1.52E-03,3.64E-12,-4.88E-03,3.22E-03
2610,1.66E-03,1.82E-12,-4.83E-03,2.81E-03
2611,1.71E-03,1.82E-12,-4.82E-03,2.65E-03
2612,1.51E-03,0.00E+00,-4.84E-03,5.28E-03
2613,1.65E-03,0.00E+00,-4.80E-03,4.51E-03
2614,1.70E-03,-3.64E-12,-4.78E-03,4.25E-03
2615,1.69E-03,0.00E+00,-4.74E-03,6.12E-03
2616,1.18E-03,-1.82E-12,-5.03E-03,0.00E+00
2617,1.17E-03,0.00E+00,-5.01E-03,1.66E-03
2618,1.20E-03,4.55E-13,-5.00E-03,1.93E-03
2619,1.46E-03,0.00E+00,-4.87E-03,4.87E-03
2620,1.64E-03,9.09E-13,-4.77E-03,5.84E-03
2621,1.50E-03,1.82E-12,-4.77E-03,6.85E-03
2622,1.50E-03,0.00E+00,-4.67E-03,9.11E-03
2623,1.53E-03,0.00E+00,-4.70E-03,8.31E-03
2624,1.33E-03,-3.64E-12,-4.81E-03,6.33E-03
2625,1.22E-03,3.64E-12,-4.80E-03,7.21E-03
2626,1.18E-03,0.00E+00,-4.99E-03,2.19E-03
2627,1.04E-03,7.28E-12,-4.88E-03,2.02E-02
2628,1.05E-03,3.64E-12,-4.96E-03,7.93E-03
2629,1.31E-03,7.28E-12,-4.75E-03,7.63E-03
2630,1.03E-03,-3.64E-12,-5.06E-03,0.00E+00
2631,1.67E-03,3.64E-12,-4.55E-03,9.97E-03
2632,1.68E-03,-9.09E-13,-4.71E-03,6.82E-03
2633,1.54E-03,-3.64E-12,-4.63E-03,9.59E-03
2634,1.41E-03,0.00E+00,-4.71E-03,8.25E-03
2635,1.58E-03,3.64E-12,-4.53E-03,1.08E-02
2636,1.10E-03,0.00E+00,-4.85E-03,1.18E-02
2637,1.07E-03,0.00E+00,-4.73E-03,2.02E-02
2638,1.25E-03,0.00E+00,-4.33E-03,1.05E-02
2639,1.35E-03,0.00E+00,-4.28E-03,9.98E-03
2640,1.37E-03,0.00E+00,-4.47E-03,1.03E-02
2641,1.41E-03,0.00E+00,-4.40E-03,1.09E-02
2642,1.30E-03,3.64E-12,-4.68E-03,7.84E-03
2643,1.43E-03,3.64E-12,-4.57E-03,9.75E-03
2644,1.42E-03,0.00E+00,-4.49E-03,1.06E-02
2645,1.24E-03,0.00E+00,-4.42E-03,1.01E-02
2646,1.34E-03,-3.64E-12,-4.51E-03,9.59E-03
2647,1.19E-03,-3.64E-12,-4.27E-03,1.45E-02
2648,1.02E-03,0.00E+00,-4.11E-03,4.39E-02
2649,1.25E-03,0.00E+00,-4.05E-03,1.29E-02
2650,1.72E-03,0.00E+00,-4.32E-03,1.27E-02
2651,1.65E-03,-3.64E-12,-4.22E-03,1.38E-02
2652,1.53E-03,0.00E+00,-4.27E-03,1.25E-02
2653,1.56E-03,0.00E+00,-4.38E-03,1.23E-02
2654,1.15E-03,0.00E+00,-4.60E-03,1.65E-02
2655,1.20E-03,0.00E+00,-4.35E-03,1.28E-02
2656,1.66E-03,0.00E+00,-4.46E-03,1.09E-02
2657,1.39E-03,-3.64E-12,-4.11E-03,1.06E-02
2658,1.00E-03,0.00E+00,-4.49E-03,3.99E-02
2659,1.04E-03,0.00E+00,-4.38E-03,3.55E-02
2660,9.54E-04,0.00E+00,-4.41E-03,4.78E-02
2661,1.66E-03,3.64E-12,-4.07E-03,1.47E-02
2662,9.51E-04,3.64E-12,-4.32E-03,5.15E-02
2663,1.06E-03,0.00E+00,-4.63E-03,2.59E-02
2664,1.54E-03,0.00E+00,-4.13E-03,1.33E-02
2665,8.77E-04,7.28E-12,-4.94E-03,6.14E-02
2666,8.58E-04,0.00E+00,-4.97E-03,6.79E-02
2667,9.09E-04,0.00E+00,-4.97E-03,4.95E-02
2668,7.78E-04,0.00E+00,-5.74E-03,1.04E-01
2669,8.41E-04,0.00E+00,-5.80E-03,8.10E-02
2670,7.51E-04,7.28E-12,-5.55E-03,1.06E-01
2671,9.56E-04,0.00E+00,-5.63E-03,2.40E-02
2672,8.69E-04,-3.64E-12,-5.12E-03,6.29E-02
2673,9.15E-04,0.00E+00,-5.16E-03,4.67E-02
2674,9.35E-04,-5.46E-12,-5.12E-03,3.96E-02
2675,8.47E-04,7.28E-12,-4.92E-03,7.04E-02
2676,8.75E-04,0.00E+00,-4.88E-03,6.24E-02
2677,1.04E-03,5.46E-12,-5.32E-03,0.00E+00
2678,1.04E-03,-4.55E-13,-5.31E-03,0.00E+00
2679,1.03E-03,0.00E+00,-5.31E-03,2.88E-03
2680,8.41E-04,-7.28E-12,-5.28E-03,7.05E-02
2681,8.85E-04,0.00E+00,-5.18E-03,5.78E-02
2682,6.76E-04,-3.18E-12,-5.21E-03,1.33E-01
2683,6.76E-04,0.00E+00,-5.21E-03,1.33E-01
2684,7.64E-04,3.64E-12,-5.46E-03,1.03E-01
2685,7.11E-04,-3.64E-12,-5.50E-03,1.21E-01
2686,9.16E-04,0.00E+00,-4.93E-03,5.29E-02
2687,1.03E-03,0.00E+00,-5.59E-03,0.00E+00
2688,8.16E-04,7.28E-12,-5.53E-03,8.38E-02
2689,1.04E-03,0.00E+00,-5.31E-03,0.00E+00
2690,1.04E-03,0.00E+00,-5.29E-03,0.00E+00
2691,1.04E-03,5.46E-12,-5.91E-03,0.00E+00
2692,9.68E-04,3.64E-12,-4.69E-03,4.38E-02
2693,1.03E-03,0.00E+00,-5.67E-03,0.00E+00
2694,7.80E-04,-7.28E-12,-5.05E-03,8.83E-02
2695,6.28E-04,0.00E+00,-4.99E-03,1.38E-01
2696,8.76E-04,-3.64E-12,-4.59E-03,6.58E-02
2697,8.54E-04,3.64E-12,-4.67E-03,6.85E-02
2698,6.44E-04,0.00E+00,-4.94E-03,1.33E-01
2699,7.49E-04,-7.28E-12,-4.76E-03,9.59E-02
2700,9.08E-04,0.00E+00,-4.78E-03,5.17E-02
2701,8.57E-04,0.00E+00,-4.75E-03,6.63E-02
2702,8.11E-04,-7.28E-12,-4.57E-03,7.94E-02
2703,7.78E-04,-3.64E-12,-4.64E-03,8.97E-02
2704,7.10E-04,0.00E+00,-4.51E-03,1.12E-01
2705,7.61E-04,0.00E+00,-4.96E-03,9.82E-02
2706,9.03E-04,0.00E+00,-4.37E-03,6.11E-02
2707,9.05E-04,0.00E+00,-4.46E-03,6.05E-02
2708,7.53E-04,7.28E-12,-4.25E-03,9.32E-02
2709,9.16E-04,7.28E-12,-4.15E-03,5.98E-02
2710,3.09E-03,0.00E+00,-4.14E-03,0.00E+00
2711,3.08E-03,0.00E+00,-4.12E-03,5.19E-04
2712,3.10E-03,0.00E+00,-4.13E-03,0.00E+00
2713,3.09E-03,-4.55E-13,-4.11E-03,5.18E-04
2714,3.11E-03,-4.55E-13,-4.12E-03,0.00E+00
2715,3.10E-03,0.00E+00,-4.10E-03,5.17E-04
2716,2.82E-03,0.00E+00,-4.26E-03,1.23E-03
2717,2.93E-03,0.00E+00,-4.18E-03,1.18E-03
2718,3.06E-03,0.00E+00,-4.09E-03,1.15E-03
2719,3.07E-03,4.55E-13,-4.09E-03,1.14E-03
2720,3.08E-03,4.55E-13,-4.08E-03,1.14E-03
2721,2.80E-03,-1.82E-12,-4.23E-03,2.04E-03
2722,2.91E-03,0.00E+00,-4.15E-03,1.97E-03
2723,3.04E-03,-1.82E-12,-4.06E-03,1.91E-03
2724,3.05E-03,5.00E-12,-4.06E-03,1.90E-03
2725,3.06E-03,0.00E+00,-4.05E-03,1.90E-03
2726,2.77E-03,0.00E+00,-4.20E-03,3.01E-03
2727,2.89E-03,0.00E+00,-4.12E-03,2.91E-03
2728,3.01E-03,-2.27E-12,-4.03E-03,2.83E-03
2729,3.02E-03,-2.27E-12,-4.02E-03,2.82E-03
2730,3.03E-03,-1.82E-12,-4.01E-03,2.82E-03
2731,2.69E-03,0.00E+00,-4.19E-03,5.04E-03
2732,2.72E-03,0.00E+00,-4.17E-03,5.04E-03
2733,2.74E-03,0.00E+00,-4.15E-03,4.98E-03
2734,2.86E-03,0.00E+00,-4.07E-03,4.53E-03
2735,2.98E-03,0.00E+00,-3.99E-03,4.57E-03
2736,2.99E-03,0.00E+00,-3.98E-03,4.57E-03
2737,3.00E-03,0.00E+00,-3.97E-03,4.57E-03
2738,3.12E-03,0.00E+00,-3.88E-03,4.49E-03
2739,3.23E-03,3.64E-12,-3.79E-03,4.61E-03
2740,2.74E-03,3.64E-12,-3.98E-03,6.72E-03
2741,2.73E-03,0.00E+00,-3.99E-03,6.73E-03
2742,2.75E-03,9.09E-13,-3.99E-03,6.53E-03
2743,2.53E-03,-3.64E-12,-4.00E-03,9.09E-03
2744,2.72E-03,-3.64E-12,-3.99E-03,6.76E-03
2745,2.70E-03,7.28E-12,-4.16E-03,5.32E-03
2746,2.88E-03,0.00E+00,-3.87E-03,6.85E-03
2747,2.98E-03,0.00E+00,-3.97E-03,4.69E-03
2748,2.48E-03,7.28E-12,-4.14E-03,7.41E-03
2749,3.20E-03,1.82E-12,-3.55E-03,7.82E-03
2750,3.12E-03,0.00E+00,-3.57E-03,8.48E-03
2751,3.12E-03,0.00E+00,-3.53E-03,9.15E-03
2752,2.73E-03,0.00E+00,-3.98E-03,6.93E-03
2753,2.55E-03,0.00E+00,-3.92E-03,1.01E-02
2754,2.48E-03,-3.64E-12,-3.98E-03,1.02E-02
2755,2.30E-03,0.00E+00,-3.30E-03,2.02E-02
2756,2.56E-03,0.00E+00,-3.21E-03,1.94E-02
2757,2.37E-03,-7.28E-12,-3.37E-03,1.92E-02
2758,2.66E-03,3.64E-12,-3.24E-03,1.86E-02
2759,3.07E-03,-1.82E-12,-3.73E-03,6.68E-03
2760,3.06E-03,0.00E+00,-3.76E-03,6.39E-03
2761,3.16E-03,4.55E-13,-3.76E-03,5.52E-03
2762,2.83E-03,-1.82E-12,-3.69E-03,1.03E-02
2763,2.64E-03,0.00E+00,-3.64E-03,1.35E-02
2764,2.83E-03,-1.82E-12,-3.68E-03,1.03E-02
2765,2.63E-03,0.00E+00,-3.53E-03,1.51E-02
2766,3.05E-03,1.82E-12,-3.74E-03,6.73E-03
2767,3.21E-03,9.09E-13,-3.72E-03,5.78E-03
2768,2.73E-03,-3.64E-12,-3.99E-03,6.63E-03
2769,2.84E-03,-1.82E-12,-3.68E-03,1.03E-02
2770,2.84E-03,0.00E+00,-3.69E-03,1.01E-02
2771,2.84E-03,4.55E-13,-3.69E-03,1.02E-02
2772,2.85E-03,9.09E-12,-3.05E-03,1.91E-02
2773,2.88E-03,0.00E+00,-2.82E-03,2.07E-02
2774,2.84E-03,9.09E-12,-3.05E-03,1.92E-02
2775,2.86E-03,0.00E+00,-2.81E-03,2.10E-02
2776,2.81E-03,0.00E+00,-3.03E-03,1.95E-02
2777,2.78E-03,-7.28E-12,-2.81E-03,2.16E-02
2778,2.87E-03,1.46E-11,-2.78E-03,2.12E-02
2779,3.04E-03,7.28E-12,-3.26E-03,1.43E-02
2780,2.87E-03,9.09E-13,-3.07E-03,1.87E-02
2781,2.94E-03,7.28E-12,-3.26E-03,1.54E-02
2782,2.85E-03,-3.64E-12,-3.07E-03,1.89E-02
2783,2.80E-03,0.00E+00,-3.79E-03,8.98E-03
2784,3.03E-03,4.55E-12,-3.76E-03,6.71E-03
2785,3.03E-03,0.00E+00,-3.41E-03,1.20E-02
2786,3.03E-03,1.82E-12,-3.50E-03,1.07E-02
2787,3.05E-03,-1.82E-12,-3.73E-03,7.02E-03
2788,3.09E-03,0.00E+00,-3.56E-03,9.11E-03
2789,2.36E-03,-7.28E-12,-3.76E-03,1.46E-02
2790,2.43E-03,0.00E+00,-3.77E-03,1.37E-02
2791,2.42E-03,1.82E-12,-3.84E-03,1.28E-02
2792,3.06E-03,7.28E-12,-2.54E-03,2.20E-02
2793,2.95E-03,0.00E+00,-2.70E-03,2.13E-02
2794,2.64E-03,0.00E+00,-3.81E-03,1.09E-02
2795,2.89E-03,0.00E+00,-3.70E-03,9.42E-03
2796,2.63E-03,0.00E+00,-3.12E-03,1.98E-02
2797,2.83E-03,0.00E+00,-3.06E-03,1.92E-02
2798,2.92E-03,0.00E+00,-3.46E-03,1.27E-02
2799,2.93E-03,-3.64E-12,-3.39E-03,1.36E-02
2800,2.87E-03,3.64E-12,-3.44E-03,1.36E-02
2801,2.97E-03,0.00E+00,-2.85E-03,1.97E-02
2802,2.66E-03,3.64E-12,-3.36E-03,1.72E-02
2803,2.45E-03,-3.64E-12,-3.49E-03,1.72E-02
2804,2.90E-03,-9.09E-13,-3.03E-03,1.89E-02
2805,3.09E-03,0.00E+00,-2.96E-03,1.77E-02
2806,2.25E-03,-7.28E-12,-3.46E-03,1.89E-02
2807,2.33E-03,1.82E-12,-3.67E-03,1.60E-02
2808,2.82E-03,1.82E-12,-2.44E-03,2.45E-02
2809,3.08E-03,0.00E+00,-3.18E-03,1.48E-02
2810,2.56E-03,0.00E+00,-3.59E-03,1.50E-02
2811,2.80E-03,1.82E-12,-3.34E-03,1.58E-02
2812,2.69E-03,-7.28E-12,-3.27E-03,1.79E-02
2813,2.36E-03,7.28E-12,-3.12E-03,2.12E-02
2814,2.51E-03,0.00E+00,-2.94E-03,2.21E-02
2815,2.54E-03,0.00E+00,-2.82E-03,2.30E-02
2816,2.76E-03,-1.82E-12,-2.43E-03,2.51E-02
2817,2.72E-03,3.64E-12,-2.48E-03,2.49E-02
2818,2.74E-03,0.00E+00,-2.40E-03,2.53E-02
2819,2.76E-03,0.00E+00,-2.41E-03,2.53E-02
2820,2.87E-03,-1.82E-12,-3.67E-03,1.01E-02
2821,2.40E-03,0.00E+00,-2.57E-03,2.44E-02
2822,2.39E-03,-3.64E-12,-2.45E-03,2.51E-02
2823,2.35E-03,7.28E-12,-2.48E-03,2.49E-02
2824,2.74E-03,-3.64E-12,-3.24E-03,1.79E-02
2825,1.81E-03,0.00E+00,-3.86E-03,1.66E-02
2826,1.81E-03,-1.48E-12,-3.86E-03,1.66E-02
2827,1.81E-03,0.00E+00,-3.86E-03,1.66E-02
2828,1.81E-03,-1.48E-12,-3.86E-03,1.66E-02
2829,2.16E-03,-1.36E-11,-4.03E-03,1.27E-02
2830,2.13E-03,0.00E+00,-4.03E-03,1.29E-02
2831,2.43E-03,0.00E+00,-4.12E-03,8.50E-03
2832,2.21E-03,0.00E+00,-4.05E-03,1.18E-02
2833,2.18E-03,0.00E+00,-4.02E-03,1.26E-02
2834,2.17E-03,0.00E+00,-4.03E-03,1.25E-02
2835,2.16E-03,0.00E+00,-4.01E-03,1.29E-02
2836,2.35E-03,0.00E+00,-3.80E-03,1.42E-02
2837,2.31E-03,3.64E-12,-3.78E-03,1.48E-02
2838,2.34E-03,7.28E-12,-3.99E-03,1.17E-02
2839,1.93E-03,0.00E+00,-4.10E-03,1.43E-02
2840,1.81E-03,-1.48E-12,-3.86E-03,1.66E-02
2841,1.82E-03,0.00E+00,-4.07E-03,1.50E-02
2842,1.97E-03,0.00E+00,-3.93E-03,1.59E-02
2843,2.06E-03,0.00E+00,-3.80E-03,1.64E-02
2844,2.15E-03,0.00E+00,-3.60E-03,1.81E-02
2845,1.81E-03,0.00E+00,-3.85E-03,1.66E-02
2846,1.99E-03,7.28E-12,-3.73E-03,1.75E-02
2847,1.90E-03,0.00E+00,-3.48E-03,1.94E-02
2848,2.12E-03,0.00E+00,-3.43E-03,1.93E-02
2849,1.84E-03,0.00E+00,-3.38E-03,1.95E-02
2850,1.96E-03,-1.82E-12,-3.15E-03,2.09E-02
2851,1.93E-03,7.28E-12,-3.12E-03,2.03E-02
2852,1.96E-03,1.82E-12,-3.10E-03,2.10E-02
2853,1.49E-03,-7.28E-12,-3.16E-03,1.32E-02
2854,1.66E-03,0.00E+00,-3.32E-03,1.62E-02
2855,1.99E-03,-1.82E-12,-3.14E-03,2.09E-02
2856,1.66E-03,0.00E+00,-3.65E-03,1.64E-02
2857,1.72E-03,1.09E-11,-3.61E-03,1.72E-02
2858,1.67E-03,1.46E-11,-3.60E-03,1.69E-02
2859,2.24E-03,0.00E+00,-2.93E-03,2.24E-02
2860,2.34E-03,0.00E+00,-2.79E-03,2.31E-02
2861,2.14E-03,0.00E+00,-2.75E-03,2.32E-02
2862,1.98E-03,0.00E+00,-3.11E-03,2.11E-02
2863,2.03E-03,0.00E+00,-3.11E-03,2.12E-02
2864,2.04E-03,0.00E+00,-2.44E-03,2.28E-02
2865,2.24E-03,0.00E+00,-2.39E-03,2.42E-02
2866,1.97E-03,0.00E+00,-2.16E-03,2.23E-02
2867,1.98E-03,7.28E-12,-3.08E-03,2.13E-02
2868,1.70E-03,0.00E+00,-3.55E-03,1.74E-02
2869,1.51E-03,-7.28E-12,-2.51E-03,1.22E-02
2870,1.78E-03,0.00E+00,-2.17E-03,1.72E-02
2871,1.43E-03,0.00E+00,-2.27E-03,1.21E-02
2872,1.89E-03,-7.28E-12,-2.25E-03,2.14E-02
2873,1.64E-03,0.00E+00,-2.69E-03,1.56E-02
2874,2.32E-03,7.28E-12,-2.52E-03,2.47E-02
2875,1.55E-03,0.00E+00,-2.89E-03,1.39E-02
2876,1.93E-03,0.00E+00,-3.07E-03,2.04E-02
2877,1.95E-03,-7.28E-12,-2.72E-03,1.99E-02
2878,2.73E-03,-7.28E-12,-6.47E-04,2.56E-02
2879,2.65E-03,-7.28E-12,-6.15E-04,2.50E-02
2880,2.76E-03,7.28E-12,-5.64E-04,2.57E-02
2881,2.94E-03,0.00E+00,-1.98E-03,2.67E-02
2882,2.94E-03,0.00E+00,-1.65E-03,2.86E-02
2883,2.80E-03,-7.28E-12,-1.90E-03,2.73E-02
2884,2.53E-03,0.00E+00,-1.72E-03,2.64E-02
2885,2.90E-03,9.09E-12,-1.03E-03,2.85E-02
2886,2.89E-03,-1.82E-12,-1.07E-03,2.86E-02
2887,2.38E-03,1.82E-12,-2.30E-03,2.55E-02
2888,2.65E-03,9.09E-13,-2.32E-03,2.55E-02
2889,2.44E-03,-3.64E-12,-2.14E-03,2.59E-02
2890,2.78E-03,0.00E+00,-2.39E-03,2.53E-02
2891,2.94E-03,1.46E-11,-1.49E-03,2.88E-02
2892,2.65E-03,0.00E+00,-1.29E-03,2.69E-02
2893,2.51E-03,0.00E+00,-2.06E-03,2.64E-02
2894,2.75E-03,7.28E-12,-2.05E-03,2.67E-02
2895,2.42E-03,0.00E+00,-2.08E-03,2.59E-02
2896,2.39E-03,0.00E+00,-1.65E-03,2.58E-02
2897,2.44E-03,0.00E+00,-1.57E-03,2.61E-02
2898,2.34E-03,2.18E-11,-1.57E-03,2.52E-02
2899,2.21E-03,-9.09E-12,-9.80E-04,2.22E-02
2900,2.18E-03,0.00E+00,-9.24E-04,2.17E-02
2901,2.56E-03,-7.28E-12,-5.68E-04,2.37E-02
2902,2.05E-03,0.00E+00,-4.45E-04,1.67E-02
2903,2.20E-03,-1.09E-11,-9.44E-04,2.20E-02
2904,2.17E-03,-1.09E-11,-9.68E-04,2.18E-02
2905,2.39E-03,0.00E+00,-2.12E-03,2.58E-02
2906,2.27E-03,0.00E+00,-1.64E-03,2.46E-02
2907,1.78E-03,0.00E+00,-1.64E-03,1.89E-02
2908,1.91E-03,-1.46E-11,-1.45E-03,1.97E-02
2909,2.05E-03,7.28E-12,-2.06E-03,2.28E-02
2910,1.48E-03,7.28E-12,-1.41E-03,2.00E-02
2911,1.84E-03,1.46E-11,-1.17E-03,1.73E-02
2912,1.43E-03,-7.28E-12,-1.24E-03,2.18E-02
2913,1.89E-03,0.00E+00,-2.05E-03,2.12E-02
2914,2.15E-03,-1.82E-12,-9.52E-04,2.13E-02
2915,1.65E-03,1.46E-11,-6.31E-04,1.48E-02
2916,1.63E-03,0.00E+00,-1.05E-03,1.45E-02
2917,2.15E-03,0.00E+00,-9.20E-04,2.11E-02
2918,1.71E-03,0.00E+00,-3.24E-04,1.50E-02
2919,1.38E-03,-7.28E-12,-1.83E-03,1.98E-02
2920,1.30E-03,0.00E+00,-2.00E-03,2.15E-02
2921,1.08E-03,0.00E+00,-3.51E-03,4.00E-02
2922,1.30E-03,0.00E+00,-3.54E-03,1.13E-02
2923,1.28E-03,7.28E-12,-3.49E-03,1.23E-02
2924,1.27E-03,7.28E-12,-3.23E-03,1.66E-02
2925,1.05E-03,-7.28E-12,-3.05E-03,3.69E-02
2926,1.09E-03,1.46E-11,-3.23E-03,2.80E-02
2927,1.36E-03,0.00E+00,-3.46E-03,1.09E-02
2928,8.97E-04,0.00E+00,-3.40E-03,6.37E-02
2929,1.35E-03,0.00E+00,-3.56E-03,1.08E-02
2930,1.21E-03,3.64E-12,-3.67E-03,1.73E-02
