Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5317,3.95E-03,3.33E-03,-3.17E-04,3.77E-02
5318,3.22E-03,3.94E-03,9.56E-04,8.13E-02
5319,3.34E-03,-3.83E-03,8.47E-04,8.53E-02
5320,4.23E-03,2.89E-03,-7.27E-04,3.44E-02
5321,3.18E-03,-3.81E-03,1.40E-03,1.21E-01
5322,1.68E-03,1.90E-03,4.51E-03,1.25E+00
5323,1.71E-03,2.07E-03,4.42E-03,1.18E+00
5324,1.61E-03,2.34E-03,4.32E-03,1.11E+00
5325,3.61E-03,-3.67E-03,3.92E-04,6.50E-02
5326,1.63E-03,2.50E-03,4.23E-03,1.04E+00
5327,4.64E-03,-1.64E-03,-1.55E-03,5.60E-02
5328,4.59E-03,-1.83E-03,-1.50E-03,5.20E-02
5329,3.73E-03,-3.55E-03,2.54E-04,5.94E-02
5330,-1.46E-03,2.46E-03,-4.31E-03,2.51E-02
5331,4.53E-03,-2.02E-03,-1.43E-03,4.81E-02
5332,4.38E-03,-2.49E-03,-1.11E-03,3.92E-02
5333,-2.01E-03,-1.92E-03,-4.35E-03,4.65E-02
5334,4.32E-03,-2.63E-03,-1.05E-03,3.78E-02
5335,2.25E-03,-1.51E-03,-4.39E-03,7.94E-02
5336,4.24E-03,-2.78E-03,-9.67E-04,3.65E-02
5337,2.48E-03,-1.17E-03,-4.38E-03,7.79E-02
5338,4.14E-03,-2.99E-03,-7.24E-04,3.70E-02
5339,4.13E-03,-3.03E-03,-5.91E-04,3.81E-02
5340,-1.11E-03,-1.72E-03,4.74E-03,1.28E+00
5341,2.73E-03,7.58E-04,-4.33E-03,7.87E-02
5342,-1.29E-03,-1.72E-03,4.69E-03,1.29E+00
5343,-1.47E-03,-1.72E-03,4.64E-03,1.30E+00
5344,2.26E-03,1.53E-03,-4.39E-03,8.60E-02
5345,-1.65E-03,-1.72E-03,4.58E-03,1.29E+00
5346,-1.82E-03,-1.72E-03,4.51E-03,1.26E+00
5347,9.49E-04,2.55E-03,-4.40E-03,6.70E-02
5348,-1.99E-03,-1.72E-03,4.44E-03,1.22E+00
5349,-2.16E-03,-1.73E-03,4.36E-03,1.18E+00
5350,-4.32E-03,2.83E-03,-3.21E-04,1.92E-01
5351,6.52E-04,2.71E-03,-4.36E-03,5.59E-02
5352,-2.32E-03,-1.73E-03,4.28E-03,1.13E+00
5353,-2.15E-03,-2.89E-03,3.70E-03,8.11E-01
5354,-2.48E-03,-1.73E-03,4.19E-03,1.07E+00
5355,1.55E-04,2.88E-03,-4.30E-03,3.97E-02
5356,-2.64E-03,-1.73E-03,4.09E-03,1.01E+00
5357,-3.98E-04,-2.60E-03,-4.44E-03,1.58E-02
5358,-2.79E-03,-1.74E-03,3.98E-03,9.52E-01
5359,-2.95E-03,-1.73E-03,3.87E-03,8.92E-01
5360,-3.10E-03,-1.72E-03,3.76E-03,8.39E-01
5361,4.43E-04,-2.75E-03,-4.35E-03,4.60E-02
5362,-3.23E-03,-1.72E-03,3.64E-03,7.87E-01
5363,7.93E-04,-2.61E-03,-4.38E-03,5.69E-02
5364,9.26E-04,-2.51E-03,-4.41E-03,6.26E-02
5365,-3.36E-03,-1.73E-03,3.52E-03,7.40E-01
5366,-3.49E-03,-1.73E-03,3.39E-03,6.96E-01
5367,-3.64E-03,-1.75E-03,3.22E-03,6.39E-01
5368,-3.77E-03,-1.69E-03,3.09E-03,6.03E-01
5369,-6.21E-04,-2.58E-03,-4.43E-03,5.51E-03
5370,-3.86E-03,-1.73E-03,2.96E-03,5.69E-01
5371,-3.99E-03,-1.75E-03,2.78E-03,5.29E-01
5372,-9.89E-04,-2.50E-03,-4.41E-03,1.04E-02
5373,-4.09E-03,-1.70E-03,2.65E-03,5.01E-01
5374,-8.09E-04,-2.55E-03,-4.41E-03,3.34E-03
5375,-4.17E-03,-1.73E-03,2.51E-03,4.75E-01
5376,-4.28E-03,-1.71E-03,2.33E-03,4.47E-01
5377,-4.36E-03,-1.73E-03,2.16E-03,4.23E-01
5378,-1.51E-03,-2.35E-03,-4.34E-03,2.96E-02
5379,-4.44E-03,-1.76E-03,1.95E-03,3.96E-01
5380,1.77E-03,-2.13E-03,-4.36E-03,7.27E-02
5381,-4.54E-03,-1.69E-03,1.78E-03,3.73E-01
5382,-2.22E-03,1.80E-03,-4.31E-03,4.54E-02
5383,-4.60E-03,-1.71E-03,1.61E-03,3.53E-01
5384,-4.66E-03,-1.71E-03,1.43E-03,3.34E-01
5385,-4.71E-03,-1.71E-03,1.24E-03,3.16E-01
5386,4.47E-03,2.21E-03,-1.40E-03,4.43E-02
5387,-4.76E-03,-1.71E-03,1.06E-03,2.99E-01
5388,4.50E-03,2.06E-03,-1.49E-03,4.75E-02
5389,-4.79E-03,-1.71E-03,8.72E-04,2.84E-01
5390,-4.82E-03,-1.72E-03,6.81E-04,2.69E-01
5391,-4.84E-03,-1.72E-03,4.94E-04,2.54E-01
5392,-4.86E-03,-1.71E-03,3.18E-04,2.41E-01
5393,4.72E-03,1.07E-03,-1.82E-03,6.79E-02
5394,4.77E-03,7.42E-04,-1.85E-03,7.31E-02
5395,-4.86E-03,-1.72E-03,1.35E-04,2.28E-01
5396,4.80E-03,4.40E-04,-1.87E-03,7.63E-02
5397,-4.87E-03,-1.73E-03,-5.82E-05,2.15E-01
5398,-4.86E-03,-1.72E-03,-2.50E-04,2.03E-01
5399,3.45E-03,3.81E-03,6.19E-04,6.56E-02
5400,3.49E-03,3.80E-03,4.38E-04,5.80E-02
5401,-4.85E-03,-1.73E-03,-4.36E-04,1.90E-01
5402,3.75E-03,3.57E-03,8.46E-05,4.65E-02
5403,-4.82E-03,-1.73E-03,-6.20E-04,1.79E-01
5404,-4.80E-03,-1.73E-03,-8.08E-04,1.69E-01
5405,-4.76E-03,-1.73E-03,-9.96E-04,1.59E-01
5406,-4.72E-03,-1.73E-03,-1.18E-03,1.49E-01
5407,4.14E-03,3.02E-03,-7.43E-04,3.28E-02
5408,-4.67E-03,-1.73E-03,-1.36E-03,1.41E-01
5409,4.81E-03,1.48E-04,-1.88E-03,7.76E-02
5410,-4.61E-03,-1.73E-03,-1.55E-03,1.33E-01
5411,4.27E-03,2.74E-03,-1.02E-03,3.46E-02
5412,-4.55E-03,-1.72E-03,-1.73E-03,1.25E-01
5413,-4.48E-03,-1.72E-03,-1.90E-03,1.18E-01
5414,4.81E-03,-1.47E-04,-1.87E-03,7.71E-02
5415,-4.40E-03,-1.72E-03,-2.07E-03,1.12E-01
5416,4.80E-03,-4.42E-04,-1.85E-03,7.53E-02
5417,-4.32E-03,-1.72E-03,-2.24E-03,1.07E-01
5418,4.78E-03,-7.41E-04,-1.82E-03,7.23E-02
5419,-4.23E-03,-1.72E-03,-2.41E-03,1.01E-01
5420,4.75E-03,-1.03E-03,-1.75E-03,6.72E-02
5421,-4.14E-03,-1.72E-03,-2.57E-03,9.66E-02
5422,-4.03E-03,-1.72E-03,-2.73E-03,9.19E-02
5423,-3.92E-03,-1.72E-03,-2.88E-03,8.72E-02
5424,-3.81E-03,-1.72E-03,-3.03E-03,8.29E-02
5425,-3.69E-03,-1.72E-03,-3.18E-03,7.89E-02
5426,4.47E-03,-2.20E-03,-1.35E-03,4.38E-02
5427,-3.57E-03,-1.72E-03,-3.32E-03,7.54E-02
5428,4.40E-03,-2.39E-03,-1.26E-03,4.01E-02
5429,-3.44E-03,-1.72E-03,-3.45E-03,7.18E-02
5430,-3.30E-03,-1.72E-03,-3.58E-03,6.83E-02
5431,-3.16E-03,-1.72E-03,-3.70E-03,6.51E-02
5432,-3.02E-03,-1.72E-03,-3.81E-03,6.23E-02
5433,-2.88E-03,-1.73E-03,-3.92E-03,5.99E-02
5434,4.06E-03,-3.14E-03,-5.43E-04,3.86E-02
5435,-2.73E-03,-1.73E-03,-4.03E-03,5.73E-02
5436,3.87E-03,-3.40E-03,-1.89E-04,4.60E-02
5437,-2.58E-03,-1.73E-03,-4.12E-03,5.50E-02
5438,3.81E-03,-3.48E-03,-7.63E-05,4.91E-02
5439,-2.43E-03,-1.73E-03,-4.22E-03,5.33E-02
5440,-2.17E-03,-1.65E-03,-4.38E-03,5.31E-02
5441,-7.37E-04,1.72E-03,4.82E-03,1.32E+00
5442,-5.49E-04,1.71E-03,4.85E-03,1.30E+00
5443,5.00E-05,1.69E-03,4.89E-03,1.31E+00
5444,2.61E-04,1.68E-03,4.88E-03,1.34E+00
5445,4.72E-04,1.67E-03,4.87E-03,1.36E+00
5446,3.17E-04,4.67E-03,2.23E-03,2.65E-01
5447,6.80E-04,1.65E-03,4.85E-03,1.40E+00
5448,1.28E-03,-1.15E-03,4.87E-03,1.47E+00
5449,1.24E-03,-1.30E-03,4.84E-03,1.44E+00
5450,1.18E-03,-1.49E-03,4.80E-03,1.41E+00
5451,-4.58E-03,-2.33E-03,4.83E-04,2.43E-01
5452,-4.68E-03,2.09E-03,6.98E-04,2.87E-01
5453,-4.70E-03,2.08E-03,5.56E-04,2.78E-01
5454,-4.51E-03,1.93E-03,1.65E-03,3.75E-01
5455,1.80E-04,4.47E-03,2.62E-03,3.65E-01
5456,-4.08E-03,2.06E-03,2.42E-03,4.77E-01
5457,-1.91E-04,4.02E-03,3.26E-03,5.85E-01
5458,-4.60E-03,-2.17E-03,8.66E-04,2.79E-01
5459,-4.59E-03,-2.14E-03,1.00E-03,2.91E-01
5460,-4.57E-03,-2.11E-03,1.14E-03,3.03E-01
5461,2.91E-04,4.88E-03,1.71E-03,1.63E-01
5462,-4.60E-03,-2.00E-03,1.22E-03,3.13E-01
5463,-4.30E-03,-1.93E-03,2.10E-03,4.13E-01
5464,-4.20E-03,-1.98E-03,2.26E-03,4.34E-01
5465,1.91E-03,2.73E-03,3.96E-03,8.58E-01
5466,-2.98E-04,5.17E-03,-1.15E-04,7.86E-02
5467,-9.23E-04,1.73E-03,4.79E-03,1.33E+00
5468,7.50E-05,5.17E-03,2.65E-04,4.72E-02
5469,1.72E-04,5.16E-03,4.16E-04,4.15E-02
5470,-7.33E-04,3.58E-03,3.67E-03,7.55E-01
5471,2.94E-03,3.95E-03,1.62E-03,1.30E-01
5472,-6.75E-04,5.12E-03,-4.20E-04,1.09E-01
5473,-3.35E-03,2.25E-03,3.24E-03,6.49E-01
5474,-3.96E-03,2.14E-03,2.55E-03,4.99E-01
5475,-3.77E-03,2.15E-03,2.82E-03,5.52E-01
5476,-3.58E-04,1.71E-03,4.87E-03,1.30E+00
5477,-3.29E-03,3.76E-03,-1.38E-03,7.70E-02
5478,-1.59E-04,1.70E-03,4.88E-03,1.30E+00
5479,8.83E-04,1.66E-03,4.82E-03,1.42E+00
5480,-6.86E-04,-3.64E-03,3.59E-03,7.59E-01
5481,-1.94E-03,2.11E-03,-4.31E-03,3.86E-02
5482,1.76E-04,-5.13E-03,4.78E-04,6.67E-02
5483,1.87E-04,-5.14E-03,2.98E-04,6.03E-02
5484,1.05E-03,-1.66E-03,4.77E-03,1.39E+00
5485,1.42E-03,8.13E-04,4.90E-03,1.53E+00
5486,-4.60E-03,1.97E-03,1.32E-03,3.39E-01
5487,-4.63E-03,2.00E-03,1.14E-03,3.24E-01
5488,-4.68E-03,2.03E-03,8.33E-04,2.99E-01
5489,-1.87E-03,-2.04E-03,-4.36E-03,4.20E-02
5490,-3.25E-04,-5.14E-03,-2.73E-04,8.36E-02
5491,-1.89E-03,2.81E-03,3.91E-03,8.92E-01
5492,-2.05E-03,2.76E-03,3.87E-03,8.71E-01
5493,-4.73E-03,2.05E-03,3.84E-04,2.64E-01
5494,-2.17E-03,2.63E-03,3.89E-03,8.82E-01
5495,-4.57E-03,2.42E-03,-6.55E-05,2.28E-01
5496,-3.21E-03,-3.80E-03,-1.34E-03,8.96E-02
5497,-4.20E-03,1.91E-03,2.34E-03,4.60E-01
5498,-2.54E-03,-4.28E-03,-1.36E-03,1.33E-01
5499,3.04E-04,4.53E-03,2.50E-03,3.28E-01
5500,-2.66E-03,-4.18E-03,-1.43E-03,1.24E-01
5501,-1.29E-03,4.93E-03,-9.32E-04,1.33E-01
5502,-1.12E-04,4.13E-03,3.12E-03,5.32E-01
5503,-2.55E-04,3.91E-03,3.39E-03,6.33E-01
5504,-1.10E-03,-3.38E-03,3.74E-03,8.33E-01
5505,-4.53E-03,-2.48E-03,-4.38E-05,1.91E-01
5506,6.00E-04,-2.66E-03,-4.38E-03,5.17E-02
5507,-4.65E-03,-2.13E-03,7.13E-04,2.69E-01
5508,-1.41E-03,-4.83E-03,-1.11E-03,1.37E-01
5509,3.96E-04,5.07E-03,9.74E-04,6.65E-02
5510,-2.30E-03,-4.42E-03,-1.34E-03,1.41E-01
5511,4.73E-04,4.91E-03,1.58E-03,1.37E-01
5512,-3.46E-03,-2.06E-03,3.24E-03,6.40E-01
5513,-3.33E-03,-2.15E-03,3.31E-03,6.63E-01
5514,-4.63E-03,-1.87E-03,1.32E-03,3.24E-01
5515,-3.96E-04,5.16E-03,-3.11E-04,8.72E-02
5516,1.93E-03,3.05E-03,3.71E-03,7.19E-01
5517,-4.21E-03,2.94E-03,-6.01E-04,1.61E-01
5518,-1.82E-03,-4.62E-03,-1.40E-03,1.35E-01
5519,-1.92E-05,5.18E-03,1.03E-04,5.55E-02
5520,3.49E-03,-3.76E-03,5.60E-04,7.16E-02
5521,-5.88E-04,3.69E-03,3.59E-03,7.22E-01
5522,2.46E-04,5.13E-03,7.13E-04,4.72E-02
5523,2.54E-03,3.71E-03,2.57E-03,2.81E-01
5524,-2.63E-04,-3.90E-03,3.37E-03,6.53E-01
5525,2.62E-07,-4.11E-03,3.12E-03,5.63E-01
5526,1.94E-04,-4.32E-03,2.80E-03,4.55E-01
5527,-8.74E-04,3.49E-03,3.73E-03,7.84E-01
5528,2.75E-03,-3.87E-03,2.01E-03,2.00E-01
5529,-4.01E-03,3.11E-03,-1.04E-03,1.16E-01
5530,-7.27E-04,5.10E-03,-5.70E-04,1.10E-01
5531,-4.27E-03,-2.84E-03,-5.78E-04,1.22E-01
5532,1.64E-03,-2.01E-03,4.46E-03,1.21E+00
5533,3.59E-04,-4.76E-03,1.93E-03,2.39E-01
5534,4.70E-03,-1.20E-03,-1.76E-03,6.37E-02
5535,3.02E-04,-4.82E-03,1.79E-03,2.16E-01
5536,4.66E-03,-1.37E-03,-1.74E-03,6.01E-02
5537,-4.11E-03,-1.99E-03,2.41E-03,4.55E-01
5538,-3.41E-03,3.64E-03,-1.38E-03,7.31E-02
5539,-4.90E-04,-3.71E-03,3.55E-03,7.37E-01
5540,-3.15E-03,3.86E-03,-1.40E-03,8.33E-02
5541,-2.79E-03,4.16E-03,-1.32E-03,1.11E-01
5542,3.23E-03,-3.89E-03,1.02E-03,9.56E-02
5543,2.66E-04,-5.11E-03,6.00E-04,7.19E-02
5544,1.82E-03,2.67E-03,4.04E-03,9.05E-01
5545,-1.17E-03,2.57E-03,-4.33E-03,1.69E-02
5546,-1.32E-03,2.52E-03,-4.32E-03,2.10E-02
5547,9.36E-05,-5.15E-03,1.08E-04,6.00E-02
5548,-1.47E-04,-5.15E-03,-2.43E-04,7.22E-02
5549,2.06E-03,-1.73E-03,-4.40E-03,7.93E-02
5550,-1.14E-03,3.19E-03,3.91E-03,8.76E-01
5551,-2.67E-03,2.43E-03,3.70E-03,8.13E-01
5552,2.81E-03,-1.92E-04,-4.33E-03,7.45E-02
5553,-1.68E-03,2.85E-03,3.98E-03,9.29E-01
5554,1.93E-03,-1.78E-03,-4.44E-03,8.16E-02
5555,2.60E-03,1.07E-03,-4.34E-03,8.13E-02
5556,-2.33E-03,2.56E-03,3.85E-03,8.68E-01
5557,2.51E-03,1.24E-03,-4.35E-03,8.24E-02
5558,-3.35E-03,-3.66E-03,-1.42E-03,7.61E-02
5559,-3.52E-03,-3.51E-03,-1.39E-03,6.36E-02
5560,1.41E-03,2.34E-03,-4.39E-03,7.68E-02
5561,-3.65E-03,-3.38E-03,-1.36E-03,5.80E-02
5562,2.64E-03,-6.59E-04,-4.39E-03,7.78E-02
5563,1.31E-03,2.48E-03,-4.35E-03,7.14E-02
5564,-9.25E-04,-3.43E-03,3.74E-03,8.32E-01
5565,-4.03E-03,-1.98E-03,2.54E-03,4.78E-01
5566,-2.79E-03,-4.07E-03,-1.51E-03,1.14E-01
5567,1.54E-03,2.23E-03,-4.41E-03,8.04E-02
5568,-1.11E-03,4.98E-03,-9.06E-04,1.24E-01
5569,-4.90E-05,-2.75E-03,-4.36E-03,3.01E-02
5570,1.23E-04,-2.80E-03,-4.33E-03,3.57E-02
5571,-1.97E-03,4.63E-03,-1.22E-03,1.40E-01
5572,-1.47E-03,4.81E-03,-1.22E-03,1.27E-01
5573,-3.72E-04,-5.12E-03,-4.27E-04,8.77E-02
5574,1.10E-03,-2.48E-03,-4.39E-03,6.51E-02
5575,1.44E-03,-2.40E-03,-4.33E-03,6.65E-02
5576,-1.86E-03,-2.89E-03,3.85E-03,8.80E-01
5577,-1.71E-03,-2.98E-03,3.85E-03,8.81E-01
5578,-7.36E-04,2.77E-03,-4.31E-03,1.46E-02
5579,1.62E-03,-2.29E-03,-4.33E-03,6.85E-02
5580,-2.43E-03,-4.35E-03,-1.30E-03,1.40E-01
5581,-3.59E-03,-1.96E-03,3.15E-03,6.17E-01
5582,-7.88E-04,-5.03E-03,-8.22E-04,1.13E-01
5583,-3.21E-03,-2.22E-03,3.38E-03,6.84E-01
5584,1.68E-03,2.14E-03,-4.40E-03,8.24E-02
5585,-1.77E-03,-2.18E-03,-4.33E-03,3.79E-02
5586,-2.83E-03,-2.34E-03,3.62E-03,7.74E-01
5587,-1.15E-03,-4.92E-03,-9.92E-04,1.30E-01
5588,-1.67E-03,-4.69E-03,-1.33E-03,1.35E-01
5589,-1.96E-03,-4.54E-03,-1.45E-03,1.34E-01
5590,1.42E-03,-1.23E-03,4.81E-03,1.44E+00
5591,3.64E-03,3.68E-03,1.44E-04,4.85E-02
5592,3.96E-03,3.28E-03,-6.13E-04,3.26E-02
5593,2.61E-03,-3.88E-03,2.17E-03,2.27E-01
5594,2.47E-03,-3.76E-03,2.52E-03,3.00E-01
5595,2.39E-03,-3.69E-03,2.69E-03,3.43E-01
5596,2.12E-03,-3.26E-03,3.40E-03,5.98E-01
5597,1.89E-03,-2.92E-03,3.81E-03,8.05E-01
5598,1.75E-03,-2.53E-03,4.14E-03,9.99E-01
5599,3.95E-03,-3.29E-03,-4.89E-04,3.98E-02
5600,1.69E-03,-2.43E-03,4.23E-03,1.05E+00
5601,1.53E-03,-1.85E-03,4.57E-03,1.28E+00
5602,-2.41E-03,1.71E-03,-4.24E-03,4.69E-02
5603,-1.11E-03,1.74E-03,4.74E-03,1.33E+00
5604,2.76E-03,3.93E-03,1.92E-03,1.66E-01
5605,-1.30E-03,1.74E-03,4.70E-03,1.32E+00
5606,-1.48E-03,1.74E-03,4.64E-03,1.30E+00
5607,2.95E-03,4.00E-03,1.45E-03,1.13E-01
5608,-1.67E-03,1.75E-03,4.57E-03,1.27E+00
5609,-1.84E-03,1.75E-03,4.51E-03,1.23E+00
5610,3.20E-03,3.99E-03,7.80E-04,7.23E-02
5611,-2.01E-03,1.75E-03,4.43E-03,1.18E+00
5612,3.36E-03,-3.85E-03,6.70E-04,7.61E-02
5613,-2.18E-03,1.75E-03,4.35E-03,1.14E+00
5614,3.18E-03,-3.86E-03,1.24E-03,1.10E-01
5615,-2.34E-03,1.75E-03,4.27E-03,1.09E+00
5616,2.95E-03,-3.90E-03,1.64E-03,1.50E-01
5617,-2.51E-03,1.76E-03,4.17E-03,1.03E+00
5618,-2.67E-03,1.76E-03,4.07E-03,9.66E-01
5619,-2.82E-03,1.76E-03,3.96E-03,9.08E-01
5620,1.57E-03,2.19E-03,4.42E-03,1.18E+00
5621,-2.98E-03,1.76E-03,3.85E-03,8.56E-01
5622,1.67E-03,2.67E-03,4.11E-03,9.57E-01
5623,-3.12E-03,1.76E-03,3.73E-03,8.06E-01
5624,4.14E-03,-2.94E-03,-9.09E-04,3.51E-02
5625,-3.27E-03,1.75E-03,3.60E-03,7.61E-01
5626,-1.03E-03,2.63E-03,-4.33E-03,1.34E-02
5627,-3.42E-03,1.74E-03,3.47E-03,7.18E-01
5628,-3.55E-03,1.74E-03,3.34E-03,6.75E-01
5629,-3.67E-03,1.75E-03,3.20E-03,6.32E-01
5630,-3.78E-03,1.76E-03,3.07E-03,5.96E-01
5631,-2.17E-03,-1.82E-03,-4.32E-03,4.97E-02
5632,-3.89E-03,1.77E-03,2.92E-03,5.65E-01
5633,-4.56E-03,1.96E-03,1.47E-03,3.57E-01
5634,-4.00E-03,1.79E-03,2.75E-03,5.31E-01
5635,-4.11E-03,1.77E-03,2.59E-03,5.00E-01
5636,2.20E-03,-1.69E-03,-4.35E-03,7.63E-02
5637,-4.21E-03,1.76E-03,2.44E-03,4.74E-01
5638,2.40E-03,-1.49E-03,-4.32E-03,7.50E-02
5639,-4.30E-03,1.75E-03,2.28E-03,4.49E-01
5640,2.47E-03,-1.34E-03,-4.33E-03,7.55E-02
5641,-4.38E-03,1.76E-03,2.11E-03,4.26E-01
5642,-4.46E-03,1.77E-03,1.93E-03,4.05E-01
5643,2.79E-03,-4.05E-04,-4.33E-03,7.45E-02
5644,-4.53E-03,1.78E-03,1.75E-03,3.84E-01
5645,2.83E-03,1.94E-05,-4.33E-03,7.48E-02
5646,-4.59E-03,1.78E-03,1.57E-03,3.64E-01
5647,-4.65E-03,1.80E-03,1.37E-03,3.42E-01
5648,2.75E-03,9.40E-04,-4.28E-03,7.75E-02
5649,-4.72E-03,1.75E-03,1.21E-03,3.24E-01
5650,-4.76E-03,1.76E-03,1.02E-03,3.10E-01
5651,2.45E-03,1.42E-03,-4.33E-03,8.18E-02
5652,-4.77E-03,1.80E-03,8.35E-04,2.96E-01
5653,-4.82E-03,1.77E-03,6.32E-04,2.79E-01
5654,-4.84E-03,1.76E-03,4.50E-04,2.66E-01
5655,1.14E-03,2.61E-03,-4.32E-03,6.62E-02
5656,-4.85E-03,1.78E-03,2.61E-04,2.52E-01
5657,7.89E-04,2.64E-03,-4.38E-03,6.07E-02
5658,-4.86E-03,1.77E-03,7.38E-05,2.39E-01
5659,-4.87E-03,1.74E-03,-1.06E-04,2.25E-01
5660,-1.36E-05,2.98E-03,-4.23E-03,3.67E-02
5661,-4.88E-03,1.70E-03,-2.61E-04,2.14E-01
5662,-4.84E-03,1.76E-03,-4.35E-04,2.04E-01
5663,-2.16E-04,-2.69E-03,-4.40E-03,2.37E-02
5664,-4.82E-03,1.75E-03,-6.47E-04,1.89E-01
5665,-8.81E-04,2.70E-03,-4.33E-03,1.21E-02
5666,-4.80E-03,1.74E-03,-8.21E-04,1.78E-01
5667,3.00E-04,-2.85E-03,-4.29E-03,4.05E-02
5668,-4.77E-03,1.74E-03,-1.01E-03,1.68E-01
5669,-4.72E-03,1.75E-03,-1.19E-03,1.57E-01
5670,-4.67E-03,1.75E-03,-1.37E-03,1.49E-01
5671,-4.62E-03,1.74E-03,-1.55E-03,1.39E-01
5672,-4.55E-03,1.74E-03,-1.73E-03,1.30E-01
5673,-5.73E-04,2.85E-03,-4.28E-03,1.99E-02
5674,-4.48E-03,1.74E-03,-1.90E-03,1.22E-01
5675,-4.41E-03,1.74E-03,-2.07E-03,1.14E-01
5676,2.09E-03,1.88E-03,-4.34E-03,8.24E-02
5677,-4.32E-03,1.74E-03,-2.24E-03,1.07E-01
5678,1.95E-03,1.96E-03,-4.37E-03,8.27E-02
5679,1.82E-03,2.05E-03,-4.39E-03,8.29E-02
5680,-4.23E-03,1.74E-03,-2.41E-03,1.00E-01
5681,-4.14E-03,1.74E-03,-2.57E-03,9.40E-02
5682,-4.03E-03,1.74E-03,-2.73E-03,8.81E-02
5683,-3.93E-03,1.74E-03,-2.88E-03,8.23E-02
5684,-1.69E-03,-2.32E-03,-4.29E-03,3.49E-02
5685,-3.81E-03,1.74E-03,-3.03E-03,7.68E-02
5686,-3.69E-03,1.74E-03,-3.18E-03,7.22E-02
5687,-3.57E-03,1.74E-03,-3.32E-03,6.81E-02
5688,-3.43E-03,1.74E-03,-3.45E-03,6.40E-02
5689,-3.30E-03,1.74E-03,-3.58E-03,6.01E-02
5690,-3.89E-03,3.24E-03,-1.07E-03,1.04E-01
5691,-3.16E-03,1.75E-03,-3.71E-03,5.68E-02
5692,4.72E-03,9.04E-04,-1.91E-03,6.98E-02
5693,-3.01E-03,1.75E-03,-3.82E-03,5.37E-02
5694,4.75E-03,5.90E-04,-1.94E-03,7.40E-02
5695,-2.85E-03,1.77E-03,-3.94E-03,5.09E-02
5696,4.77E-03,2.90E-04,-1.96E-03,7.63E-02
5697,-2.68E-03,1.79E-03,-4.05E-03,4.82E-02
5698,3.50E-03,3.81E-03,2.35E-04,5.13E-02
5699,1.17E-03,1.51E-03,4.81E-03,1.44E+00
5700,4.00E-03,3.20E-03,-7.54E-04,3.14E-02
5701,1.26E-03,1.36E-03,4.83E-03,1.47E+00
5702,4.17E-03,2.93E-03,-9.15E-04,3.25E-02
5703,1.32E-03,1.21E-03,4.85E-03,1.50E+00
5704,4.78E-03,-9.41E-06,-1.96E-03,7.66E-02
5705,4.77E-03,-3.10E-04,-1.95E-03,7.51E-02
5706,4.75E-03,-6.11E-04,-1.93E-03,7.26E-02
5707,7.33E-04,-1.84E-03,4.77E-03,1.36E+00
5708,4.73E-03,-9.14E-04,-1.87E-03,6.83E-02
5709,5.23E-04,-1.86E-03,4.79E-03,1.34E+00
5710,3.16E-04,-1.87E-03,4.80E-03,1.32E+00
5711,1.21E-04,-1.87E-03,4.81E-03,1.29E+00
5712,4.61E-03,-1.55E-03,-1.72E-03,5.61E-02
5713,-7.12E-05,-1.88E-03,4.81E-03,1.28E+00
5714,-2.62E-04,-1.88E-03,4.80E-03,1.27E+00
5715,-4.50E-04,-1.88E-03,4.79E-03,1.27E+00
5716,3.72E-03,-3.57E-03,4.85E-05,5.29E-02
5717,-6.36E-04,-1.88E-03,4.76E-03,1.27E+00
5718,-8.20E-04,-1.89E-03,4.74E-03,1.28E+00
5719,3.86E-03,-3.40E-03,-3.66E-04,4.20E-02
5720,-2.29E-03,-1.73E-03,-4.29E-03,5.20E-02
5721,-4.72E-03,2.12E-03,3.28E-05,2.38E-01
5722,-4.50E-03,2.53E-03,-3.31E-04,2.02E-01
5723,1.23E-04,4.29E-03,2.90E-03,4.49E-01
5724,4.87E-04,4.76E-03,1.98E-03,2.04E-01
5725,-6.26E-05,4.24E-03,2.97E-03,4.82E-01
5726,-4.59E-04,3.77E-03,3.52E-03,6.97E-01
5727,-4.46E-03,-2.59E-03,-2.39E-04,1.69E-01
5728,-4.59E-03,-2.33E-03,3.12E-04,2.28E-01
5729,5.90E-04,5.00E-03,1.23E-03,9.02E-02
5730,-2.14E-04,2.92E-03,-4.27E-03,2.97E-02
5731,-9.63E-04,-4.97E-03,-9.42E-04,1.21E-01
5732,-2.55E-03,-2.48E-03,3.74E-03,8.25E-01
5733,-4.21E-03,2.90E-03,-8.03E-04,1.48E-01
5734,-4.19E-03,-2.92E-03,-7.08E-04,1.06E-01
5735,3.86E-04,-4.46E-03,2.56E-03,3.79E-01
5736,-9.46E-04,3.34E-03,3.84E-03,8.35E-01
5737,4.10E-04,-4.55E-03,2.39E-03,3.36E-01
5738,-4.11E-03,-3.01E-03,-8.39E-04,9.09E-02
5739,4.50E-04,-4.63E-03,2.23E-03,2.97E-01
5740,3.55E-04,-4.88E-03,1.62E-03,1.86E-01
5741,2.84E-04,5.15E-03,5.43E-04,3.90E-02
5742,3.42E-04,-4.94E-03,1.43E-03,1.58E-01
5743,-3.78E-03,3.32E-03,-1.20E-03,8.97E-02
5744,-8.19E-04,5.06E-03,-7.35E-04,1.12E-01
