Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
30634,-2.07E-03,6.99E-03,5.61E-03,0.00E+00
30635,-1.69E-03,4.16E-03,1.27E-02,0.00E+00
30636,-1.97E-03,4.95E-03,9.32E-03,0.00E+00
30637,-2.09E-03,6.37E-03,2.14E-03,0.00E+00
30638,-8.85E-04,5.37E-03,8.00E-03,0.00E+00
30639,-1.11E-03,5.17E-03,8.03E-03,0.00E+00
30640,-1.30E-03,5.16E-03,7.72E-03,0.00E+00
30641,-1.88E-03,6.83E-03,7.06E-03,0.00E+00
30642,-1.29E-03,4.00E-03,2.21E-03,0.00E+00
30643,-1.33E-03,4.44E-03,2.43E-03,0.00E+00
30644,-2.27E-03,4.65E-03,1.41E-03,0.00E+00
30645,-1.57E-03,5.12E-03,7.80E-03,0.00E+00
30646,-2.27E-03,4.75E-03,1.26E-02,0.00E+00
30647,-1.11E-03,7.26E-03,3.71E-03,0.00E+00
30648,-1.03E-03,6.08E-03,1.75E-03,0.00E+00
30649,-2.28E-03,6.52E-03,6.02E-03,0.00E+00
30650,-1.03E-03,3.91E-03,6.28E-04,0.00E+00
30651,-1.05E-03,5.29E-03,7.66E-03,0.00E+00
30652,-1.25E-03,5.26E-03,7.33E-03,0.00E+00
30653,-7.20E-04,4.92E-03,1.56E-03,0.00E+00
30654,-1.09E-03,5.30E-03,2.85E-03,0.00E+00
30655,-1.02E-03,5.11E-03,2.64E-03,0.00E+00
30656,-2.27E-03,5.93E-03,2.16E-03,0.00E+00
30657,-1.01E-03,4.67E-03,1.08E-02,0.00E+00
30658,-1.50E-03,5.20E-03,7.43E-03,0.00E+00
30659,-7.23E-04,5.50E-03,8.86E-03,0.00E+00
30660,-7.48E-04,5.48E-03,8.56E-03,0.00E+00
30661,-1.71E-03,5.69E-03,5.26E-03,0.00E+00
30662,-1.71E-03,4.36E-03,6.72E-04,0.00E+00
30663,-8.32E-04,5.29E-03,8.70E-03,0.00E+00
30664,-9.51E-04,4.45E-03,1.23E-02,0.00E+00
30665,-7.98E-04,5.52E-03,1.19E-02,0.00E+00
30666,-6.96E-04,5.46E-03,2.09E-03,0.00E+00
30667,-1.41E-03,6.13E-03,1.60E-03,0.00E+00
30668,-1.63E-03,6.17E-03,1.64E-03,0.00E+00
30669,-1.02E-03,5.39E-03,7.32E-03,0.00E+00
30670,-9.85E-04,3.86E-03,1.98E-03,0.00E+00
30671,-2.10E-03,3.29E-03,1.66E-03,0.00E+00
30672,-8.27E-04,4.30E-03,1.98E-03,0.00E+00
30673,-1.81E-03,6.02E-03,1.59E-03,0.00E+00
30674,-1.12E-03,6.52E-03,8.50E-03,0.00E+00
30675,-7.05E-04,5.96E-03,8.31E-03,0.00E+00
30676,-7.21E-04,5.99E-03,8.56E-03,0.00E+00
30677,-1.39E-03,5.27E-03,7.15E-03,0.00E+00
30678,-6.99E-04,5.73E-03,8.44E-03,0.00E+00
30679,-7.18E-04,5.67E-03,8.16E-03,0.00E+00
30680,-7.28E-04,6.25E-03,5.22E-03,0.00E+00
30681,-7.75E-04,5.47E-03,8.30E-03,0.00E+00
30682,-1.23E-03,5.15E-03,1.05E-03,0.00E+00
30683,-1.11E-03,6.78E-03,7.28E-03,0.00E+00
30684,-1.48E-03,4.88E-03,2.69E-03,0.00E+00
30685,-7.34E-04,4.79E-03,2.00E-03,0.00E+00
30686,-2.27E-03,5.03E-03,1.11E-02,0.00E+00
30687,-9.38E-04,6.42E-03,8.30E-03,0.00E+00
30688,-1.11E-03,4.69E-03,1.04E-02,0.00E+00
30689,-7.61E-04,6.19E-03,8.18E-03,0.00E+00
30690,-7.14E-04,5.38E-03,1.14E-02,0.00E+00
30691,-8.79E-04,5.18E-03,1.34E-03,0.00E+00
30692,-6.96E-04,5.90E-03,8.02E-03,0.00E+00
30693,-7.42E-04,5.64E-03,7.90E-03,0.00E+00
30694,-2.28E-03,6.79E-03,3.88E-03,0.00E+00
30695,-2.27E-03,5.69E-03,1.99E-03,0.00E+00
30696,-1.55E-03,3.48E-03,2.02E-03,0.00E+00
30697,-8.71E-04,4.71E-03,1.13E-02,0.00E+00
30698,-2.06E-03,5.31E-03,8.03E-03,0.00E+00
30699,-1.66E-03,6.37E-03,1.81E-03,0.00E+00
30700,-2.27E-03,5.44E-03,1.81E-03,0.00E+00
30701,-1.47E-03,6.28E-03,1.72E-03,0.00E+00
30702,-6.98E-04,4.35E-03,1.58E-03,0.00E+00
30703,-1.90E-03,4.33E-03,7.40E-04,0.00E+00
30704,-9.21E-04,6.66E-03,7.14E-03,0.00E+00
30705,-7.01E-04,6.42E-03,4.99E-03,0.00E+00
30706,-7.04E-04,5.13E-03,1.76E-03,0.00E+00
30707,-2.26E-03,4.68E-03,1.28E-02,0.00E+00
30708,-1.50E-03,3.59E-03,3.39E-04,0.00E+00
30709,-9.94E-04,6.75E-03,2.48E-03,0.00E+00
30710,-1.91E-03,5.04E-03,1.07E-03,0.00E+00
30711,-2.28E-03,4.99E-03,1.14E-02,0.00E+00
30712,-1.28E-03,4.72E-03,9.86E-03,0.00E+00
30713,-7.83E-04,5.04E-03,1.03E-02,0.00E+00
30714,-7.53E-04,5.81E-03,6.98E-03,0.00E+00
30715,-2.06E-03,5.67E-03,1.20E-02,0.00E+00
30716,-7.45E-04,4.74E-03,1.38E-03,0.00E+00
30717,-1.41E-03,7.39E-03,4.16E-03,0.00E+00
30718,-2.11E-03,5.79E-03,1.11E-02,0.00E+00
30719,-1.31E-03,6.56E-03,8.66E-03,0.00E+00
30720,-2.12E-03,3.55E-03,6.30E-04,0.00E+00
30721,-1.95E-03,3.03E-03,2.82E-04,0.00E+00
30722,-1.11E-03,4.64E-03,2.43E-03,0.00E+00
30723,-1.23E-03,6.93E-03,6.86E-03,0.00E+00
30724,-2.00E-03,5.51E-03,2.95E-03,0.00E+00
30725,-1.34E-03,6.66E-03,2.11E-03,0.00E+00
30726,-7.05E-04,6.19E-03,7.25E-03,0.00E+00
30727,-1.94E-03,4.76E-03,1.02E-02,0.00E+00
30728,-1.54E-03,3.00E-03,1.84E-03,0.00E+00
30729,-2.09E-03,7.14E-03,4.05E-03,0.00E+00
30730,-2.28E-03,5.65E-03,1.01E-02,0.00E+00
30731,-1.92E-03,4.67E-03,2.43E-03,0.00E+00
30732,-8.72E-04,5.66E-03,1.17E-02,0.00E+00
30733,-1.61E-03,5.24E-03,2.94E-03,0.00E+00
30734,-2.28E-03,2.56E-03,6.21E-04,0.00E+00
30735,-2.31E-03,2.76E-03,8.99E-04,0.00E+00
30736,-2.31E-03,2.48E-03,8.03E-04,0.00E+00
30737,-2.28E-03,2.44E-03,9.93E-04,0.00E+00
30738,-2.31E-03,4.95E-03,1.80E-03,0.00E+00
30739,-2.31E-03,4.69E-03,1.67E-03,0.00E+00
30740,-2.31E-03,3.32E-03,1.10E-03,0.00E+00
30741,-2.31E-03,3.04E-03,9.98E-04,0.00E+00
30742,-1.28E-03,5.66E-03,1.32E-02,0.00E+00
30743,-1.57E-03,5.68E-03,1.32E-02,0.00E+00
30744,-7.09E-04,5.04E-03,1.31E-02,0.00E+00
30745,-8.15E-04,5.31E-03,1.32E-02,0.00E+00
30746,-2.31E-03,5.33E-03,1.08E-02,0.00E+00
30747,-2.31E-03,5.39E-03,1.05E-02,0.00E+00
30748,-2.31E-03,5.22E-03,1.13E-02,0.00E+00
30749,-2.31E-03,5.27E-03,1.10E-02,0.00E+00
30750,-2.31E-03,6.29E-03,2.93E-03,0.00E+00
30751,-2.31E-03,6.12E-03,2.69E-03,0.00E+00
30752,-2.31E-03,5.46E-03,2.11E-03,0.00E+00
30753,-2.31E-03,5.21E-03,1.95E-03,0.00E+00
30754,-2.31E-03,5.11E-03,1.19E-02,0.00E+00
30755,-2.31E-03,5.16E-03,1.16E-02,0.00E+00
30756,-2.31E-03,5.87E-03,8.14E-03,0.00E+00
30757,-2.31E-03,5.93E-03,7.86E-03,0.00E+00
30758,-1.97E-03,2.46E-03,1.49E-03,0.00E+00
30759,-1.81E-03,2.51E-03,1.60E-03,0.00E+00
30760,-2.31E-03,5.50E-03,9.88E-03,0.00E+00
30761,-2.31E-03,5.56E-03,9.59E-03,0.00E+00
30762,-2.31E-03,6.37E-03,5.83E-03,0.00E+00
30763,-2.31E-03,6.42E-03,5.54E-03,0.00E+00
30764,-2.31E-03,6.58E-03,4.36E-03,0.00E+00
30765,-2.31E-03,6.58E-03,4.07E-03,0.00E+00
30766,-2.31E-03,6.47E-03,5.25E-03,0.00E+00
30767,-2.31E-03,6.52E-03,4.95E-03,0.00E+00
30768,-7.02E-04,3.27E-03,9.73E-04,0.00E+00
30769,-7.50E-04,3.31E-03,7.85E-04,0.00E+00
30770,-8.41E-04,3.33E-03,6.10E-04,0.00E+00
30771,-9.66E-04,3.32E-03,4.56E-04,0.00E+00
30772,-1.64E-03,2.58E-03,1.67E-03,0.00E+00
30773,-1.47E-03,2.66E-03,1.71E-03,0.00E+00
30774,-1.97E-03,2.87E-03,2.40E-04,0.00E+00
30775,-2.10E-03,2.76E-03,3.33E-04,0.00E+00
30776,-2.31E-03,6.25E-03,6.41E-03,0.00E+00
30777,-2.31E-03,6.31E-03,6.12E-03,0.00E+00
30778,-2.31E-03,4.15E-03,1.43E-03,0.00E+00
30779,-2.31E-03,3.87E-03,1.31E-03,0.00E+00
30780,-2.31E-03,5.62E-03,9.30E-03,0.00E+00
30781,-2.31E-03,5.68E-03,9.01E-03,0.00E+00
30782,-1.12E-03,3.29E-03,3.32E-04,0.00E+00
30783,-1.28E-03,3.23E-03,2.40E-04,0.00E+00
30784,-2.31E-03,5.99E-03,7.57E-03,0.00E+00
30785,-2.31E-03,6.06E-03,7.28E-03,0.00E+00
30786,-1.86E-03,5.61E-03,1.32E-02,0.00E+00
30787,-2.10E-03,5.43E-03,1.32E-02,0.00E+00
30788,-2.31E-03,6.56E-03,4.66E-03,0.00E+00
30789,-2.31E-03,5.74E-03,8.72E-03,0.00E+00
30790,-2.31E-03,5.81E-03,8.43E-03,0.00E+00
30791,-1.12E-03,2.84E-03,1.68E-03,0.00E+00
30792,-9.66E-04,2.94E-03,1.60E-03,0.00E+00
30793,-2.31E-03,5.00E-03,1.25E-02,0.00E+00
30794,-2.31E-03,5.05E-03,1.22E-02,0.00E+00
30795,-1.64E-03,3.07E-03,1.67E-04,0.00E+00
30796,-1.81E-03,2.97E-03,1.84E-04,0.00E+00
30797,-2.31E-03,6.42E-03,3.20E-03,0.00E+00
30798,-7.48E-04,3.13E-03,1.34E-03,0.00E+00
30799,-7.01E-04,3.21E-03,1.16E-03,0.00E+00
30800,-2.21E-03,2.65E-03,4.61E-04,0.00E+00
30801,-2.31E-03,6.12E-03,6.99E-03,0.00E+00
30802,-2.31E-03,6.19E-03,6.70E-03,0.00E+00
30803,-2.31E-03,3.60E-03,1.20E-03,0.00E+00
30804,-2.31E-03,5.44E-03,1.02E-02,0.00E+00
30805,-1.02E-03,5.53E-03,1.32E-02,0.00E+00
30806,-2.31E-03,6.51E-03,3.48E-03,0.00E+00
30807,-8.39E-04,3.04E-03,1.49E-03,0.00E+00
30808,-2.31E-03,4.95E-03,1.28E-02,0.00E+00
30809,-2.25E-03,5.18E-03,1.31E-02,0.00E+00
30810,-1.29E-03,2.74E-03,1.72E-03,0.00E+00
30811,-2.31E-03,5.92E-03,2.47E-03,0.00E+00
30812,-2.31E-03,5.70E-03,2.28E-03,0.00E+00
30813,-8.15E-04,4.48E-03,1.30E-02,0.00E+00
30814,-7.09E-04,4.75E-03,1.31E-02,0.00E+00
30815,-1.46E-03,3.16E-03,1.86E-04,0.00E+00
30816,-2.09E-03,4.36E-03,1.30E-02,0.00E+00
30817,-1.86E-03,4.19E-03,1.30E-02,0.00E+00
30818,-1.02E-03,4.26E-03,1.30E-02,0.00E+00
30819,-2.31E-03,4.42E-03,1.54E-03,0.00E+00
30820,-1.57E-03,4.11E-03,1.29E-02,0.00E+00
30821,-1.28E-03,4.13E-03,1.30E-02,0.00E+00
30822,-2.10E-03,2.43E-03,1.34E-03,0.00E+00
30823,-2.21E-03,2.42E-03,1.18E-03,0.00E+00
30824,-2.31E-03,6.57E-03,3.77E-03,0.00E+00
30825,-2.25E-03,4.61E-03,1.30E-02,0.00E+00
30826,-2.31E-03,4.90E-03,1.31E-02,0.00E+00
30827,-2.29E-03,5.07E-03,1.30E-02,0.00E+00
30828,-1.22E-03,4.54E-03,1.30E-02,1.71E-01
30829,-1.58E-03,4.39E-03,1.30E-02,1.50E-01
30830,-1.60E-03,4.77E-03,1.31E-02,2.45E-01
30831,-1.95E-03,4.61E-03,1.30E-02,1.30E-01
30832,-1.92E-03,5.06E-03,1.31E-02,1.72E-01
30833,-1.57E-03,5.09E-03,1.31E-02,2.41E-01
30834,-1.72E-03,5.38E-03,1.32E-02,1.39E-01
30835,-1.35E-03,5.35E-03,1.32E-02,1.62E-01
30836,-1.29E-03,4.95E-03,1.31E-02,2.37E-01
30837,-9.66E-04,4.81E-03,1.31E-02,1.32E-01
30838,-1.02E-03,5.16E-03,1.31E-02,1.28E-01
30839,-1.84E-03,-4.82E-03,9.59E-03,0.00E+00
30840,-1.47E-03,-4.72E-03,9.70E-03,0.00E+00
30841,-1.72E-03,-4.70E-03,9.97E-03,0.00E+00
30842,-1.16E-03,-3.33E-03,1.89E-03,0.00E+00
30843,-9.40E-04,-3.59E-03,1.82E-03,0.00E+00
30844,-1.17E-03,-3.58E-03,1.99E-03,0.00E+00
30845,-2.03E-03,-4.44E-03,1.22E-02,0.00E+00
30846,-2.03E-03,-4.51E-03,1.18E-02,0.00E+00
30847,-1.70E-03,-4.31E-03,1.20E-02,0.00E+00
30848,-1.81E-03,-6.40E-03,9.22E-03,0.00E+00
30849,-1.77E-03,-6.35E-03,9.55E-03,0.00E+00
30850,-1.44E-03,-6.44E-03,9.33E-03,0.00E+00
30851,-7.20E-04,-5.15E-03,1.06E-02,0.00E+00
30852,-7.09E-04,-5.49E-03,1.07E-02,0.00E+00
30853,-7.03E-04,-5.17E-03,1.10E-02,0.00E+00
30854,-1.56E-03,-5.60E-03,1.25E-03,0.00E+00
30855,-1.25E-03,-5.66E-03,1.33E-03,0.00E+00
30856,-1.28E-03,-5.37E-03,1.15E-03,0.00E+00
30857,-8.06E-04,-6.85E-03,3.17E-03,0.00E+00
30858,-9.88E-04,-7.14E-03,3.44E-03,0.00E+00
30859,-7.39E-04,-6.80E-03,3.53E-03,0.00E+00
30860,-1.54E-03,-5.90E-03,1.43E-03,0.00E+00
30861,-2.03E-03,-4.53E-03,9.30E-04,0.00E+00
30862,-1.85E-03,-4.32E-03,7.09E-04,0.00E+00
30863,-2.07E-03,-4.14E-03,8.07E-04,0.00E+00
30864,-1.74E-03,-3.21E-03,1.88E-03,0.00E+00
30865,-1.61E-03,-3.44E-03,2.00E-03,0.00E+00
30866,-1.89E-03,-3.47E-03,1.91E-03,0.00E+00
30867,-1.49E-03,-5.68E-03,5.11E-03,0.00E+00
30868,-1.61E-03,-5.60E-03,5.59E-03,0.00E+00
30869,-1.91E-03,-5.75E-03,5.37E-03,0.00E+00
30870,-2.07E-03,-7.05E-03,3.29E-03,0.00E+00
30871,-2.08E-03,-7.13E-03,3.81E-03,0.00E+00
30872,-1.79E-03,-7.28E-03,3.50E-03,0.00E+00
30873,-8.20E-04,-5.55E-03,7.56E-03,0.00E+00
30874,-7.31E-04,-5.67E-03,7.94E-03,0.00E+00
30875,-1.01E-03,-5.27E-03,7.90E-03,0.00E+00
30876,-1.21E-03,-5.66E-03,5.52E-03,0.00E+00
30877,-6.97E-04,-5.54E-03,9.48E-03,0.00E+00
30878,-7.10E-04,-5.53E-03,8.99E-03,0.00E+00
30879,-7.13E-04,-5.82E-03,9.19E-03,0.00E+00
30880,-1.95E-03,-6.70E-03,7.45E-03,0.00E+00
30881,-1.84E-03,-6.68E-03,7.84E-03,0.00E+00
30882,-1.64E-03,-6.81E-03,7.53E-03,0.00E+00
30883,-2.22E-03,-5.41E-03,8.60E-03,0.00E+00
30884,-1.98E-03,-5.17E-03,8.33E-03,0.00E+00
30885,-1.98E-03,-5.07E-03,8.79E-03,0.00E+00
30886,-8.41E-04,-7.04E-03,3.88E-03,0.00E+00
30887,-1.96E-03,-6.94E-03,6.34E-03,0.00E+00
30888,-2.23E-03,-6.58E-03,6.48E-03,0.00E+00
30889,-1.99E-03,-6.83E-03,6.73E-03,0.00E+00
30890,-2.15E-03,-6.45E-03,7.70E-03,0.00E+00
30891,-2.07E-03,-6.46E-03,8.11E-03,0.00E+00
30892,-7.48E-04,-6.04E-03,6.02E-03,0.00E+00
30893,-8.56E-04,-5.77E-03,6.31E-03,0.00E+00
30894,-1.03E-03,-5.65E-03,6.06E-03,0.00E+00
30895,-7.82E-04,-5.90E-03,9.77E-03,0.00E+00
30896,-1.08E-03,-6.20E-03,9.89E-03,0.00E+00
30897,-8.84E-04,-5.98E-03,1.02E-02,0.00E+00
30898,-1.46E-03,-6.35E-03,9.75E-03,0.00E+00
30899,-6.97E-04,-6.62E-03,3.91E-03,0.00E+00
30900,-7.30E-04,-6.82E-03,4.25E-03,0.00E+00
30901,-7.19E-04,-6.39E-03,4.27E-03,0.00E+00
30902,-2.03E-03,-4.58E-03,1.14E-02,0.00E+00
30903,-2.22E-03,-4.86E-03,1.13E-02,0.00E+00
30904,-1.96E-03,-4.60E-03,1.10E-02,0.00E+00
30905,-1.24E-03,-4.58E-03,2.47E-03,0.00E+00
30906,-9.42E-04,-4.66E-03,2.31E-03,0.00E+00
30907,-1.08E-03,-4.86E-03,2.54E-03,0.00E+00
30908,-7.23E-04,-5.93E-03,8.88E-03,0.00E+00
30909,-2.21E-03,-5.59E-03,7.69E-03,0.00E+00
30910,-1.95E-03,-5.34E-03,7.46E-03,0.00E+00
30911,-1.96E-03,-5.24E-03,7.91E-03,0.00E+00
30912,-8.68E-04,-6.85E-03,5.95E-03,0.00E+00
30913,-8.45E-04,-6.74E-03,6.35E-03,0.00E+00
30914,-7.13E-04,-6.51E-03,6.00E-03,0.00E+00
30915,-1.45E-03,-4.34E-03,1.17E-02,0.00E+00
30916,-1.24E-03,-4.31E-03,1.20E-02,0.00E+00
30917,-1.06E-03,-4.46E-03,1.17E-02,0.00E+00
30918,-7.72E-04,-4.80E-03,1.17E-02,0.00E+00
30919,-8.95E-04,-4.55E-03,1.20E-02,0.00E+00
30920,-1.42E-03,-5.75E-03,4.66E-03,0.00E+00
30921,-1.40E-03,-5.78E-03,4.24E-03,0.00E+00
30922,-1.09E-03,-5.88E-03,4.49E-03,0.00E+00
30923,-1.36E-03,-4.64E-03,1.01E-02,0.00E+00
30924,-7.38E-04,-5.47E-03,1.80E-03,0.00E+00
30925,-7.12E-04,-5.42E-03,2.27E-03,0.00E+00
30926,-6.99E-04,-5.09E-03,1.96E-03,0.00E+00
30927,-1.26E-03,-4.97E-03,8.64E-03,0.00E+00
30928,-9.28E-04,-5.13E-03,8.87E-03,0.00E+00
30929,-1.24E-03,-4.90E-03,9.05E-03,0.00E+00
30930,-7.63E-04,-5.44E-03,8.60E-03,0.00E+00
30931,-1.77E-03,-7.32E-03,4.64E-03,0.00E+00
30932,-1.93E-03,-7.20E-03,5.00E-03,0.00E+00
30933,-1.49E-03,-7.34E-03,4.89E-03,0.00E+00
30934,-2.21E-03,-6.45E-03,7.25E-03,0.00E+00
30935,-8.59E-04,-6.04E-03,3.59E-03,0.00E+00
30936,-9.82E-04,-5.97E-03,3.95E-03,0.00E+00
30937,-1.15E-03,-5.82E-03,3.70E-03,0.00E+00
30938,-2.05E-03,-4.89E-03,9.93E-03,0.00E+00
30939,-1.79E-03,-7.19E-03,3.13E-03,0.00E+00
30940,-6.98E-04,-5.92E-03,7.66E-03,0.00E+00
30941,-7.27E-04,-6.12E-03,8.04E-03,0.00E+00
30942,-1.51E-03,-5.76E-03,3.84E-03,0.00E+00
30943,-1.78E-03,-5.83E-03,4.10E-03,0.00E+00
30944,-1.36E-03,-5.68E-03,3.47E-03,0.00E+00
30945,-7.58E-04,-6.34E-03,2.46E-03,0.00E+00
30946,-9.28E-04,-6.46E-03,2.22E-03,0.00E+00
30947,-9.37E-04,-6.67E-03,2.46E-03,0.00E+00
30948,-1.15E-03,-5.33E-03,2.92E-03,0.00E+00
30949,-9.28E-04,-5.60E-03,2.96E-03,0.00E+00
30950,-1.23E-03,-5.54E-03,3.18E-03,0.00E+00
30951,-1.07E-03,-6.91E-03,6.58E-03,0.00E+00
30952,-8.31E-04,-6.62E-03,6.82E-03,0.00E+00
30953,-1.17E-03,-5.32E-03,7.22E-03,0.00E+00
30954,-1.42E-03,-5.32E-03,6.89E-03,0.00E+00
30955,-1.03E-03,-5.48E-03,6.84E-03,0.00E+00
30956,-8.76E-04,-5.38E-03,2.67E-03,0.00E+00
30957,-7.35E-04,-5.69E-03,2.59E-03,0.00E+00
30958,-6.96E-04,-6.59E-03,4.58E-03,0.00E+00
30959,-8.09E-04,-6.15E-03,4.60E-03,0.00E+00
30960,-8.20E-04,-7.00E-03,4.59E-03,0.00E+00
30961,-1.57E-03,-7.38E-03,3.87E-03,0.00E+00
30962,-1.39E-03,-7.33E-03,3.49E-03,0.00E+00
30963,-1.04E-03,-5.76E-03,3.33E-03,0.00E+00
30964,-1.14E-03,-7.28E-03,4.64E-03,0.00E+00
30965,-9.60E-04,-7.18E-03,4.24E-03,0.00E+00
30966,-1.31E-03,-7.37E-03,4.24E-03,0.00E+00
30967,-1.18E-03,-7.19E-03,5.45E-03,0.00E+00
30968,-8.68E-04,-6.93E-03,5.55E-03,0.00E+00
30969,-9.25E-04,-7.06E-03,5.15E-03,0.00E+00
30970,-7.06E-04,-6.41E-03,3.59E-03,0.00E+00
30971,-1.16E-03,-7.30E-03,3.85E-03,0.00E+00
30972,-1.97E-03,-5.72E-03,5.76E-03,0.00E+00
30973,-2.21E-03,-6.03E-03,5.60E-03,0.00E+00
30974,-2.18E-03,-5.90E-03,5.98E-03,0.00E+00
30975,-1.15E-03,-7.10E-03,5.84E-03,0.00E+00
30976,-1.55E-03,-7.20E-03,5.74E-03,0.00E+00
30977,-8.11E-04,-5.21E-03,9.25E-03,0.00E+00
30978,-8.53E-04,-6.44E-03,7.78E-03,0.00E+00
30979,-9.65E-04,-6.49E-03,8.11E-03,0.00E+00
30980,-7.19E-04,-5.99E-03,8.50E-03,0.00E+00
30981,-9.09E-04,-6.29E-03,8.78E-03,0.00E+00
30982,-1.43E-03,-6.27E-03,1.01E-02,0.00E+00
30983,-8.33E-04,-6.02E-03,1.96E-03,0.00E+00
30984,-8.89E-04,-5.84E-03,1.73E-03,0.00E+00
30985,-1.12E-03,-6.15E-03,1.73E-03,0.00E+00
30986,-1.94E-03,-7.13E-03,5.45E-03,0.00E+00
30987,-1.94E-03,-7.04E-03,5.89E-03,0.00E+00
30988,-2.21E-03,-6.81E-03,5.52E-03,0.00E+00
30989,-2.23E-03,-5.76E-03,7.07E-03,0.00E+00
30990,-2.22E-03,-5.81E-03,6.76E-03,0.00E+00
30991,-2.04E-03,-5.53E-03,6.89E-03,0.00E+00
30992,-1.97E-03,-5.54E-03,6.58E-03,0.00E+00
30993,-2.20E-03,-5.85E-03,6.37E-03,0.00E+00
30994,-1.94E-03,-5.59E-03,6.27E-03,0.00E+00
30995,-9.84E-04,-5.18E-03,8.38E-03,0.00E+00
30996,-1.30E-03,-5.05E-03,8.21E-03,0.00E+00
30997,-1.77E-03,-5.03E-03,9.93E-04,0.00E+00
30998,-2.05E-03,-4.87E-03,1.10E-03,0.00E+00
30999,-2.01E-03,-5.24E-03,1.25E-03,0.00E+00
31000,-1.58E-03,-4.89E-03,8.91E-03,0.00E+00
31001,-8.03E-04,-5.00E-03,2.29E-03,0.00E+00
31002,-2.24E-03,-5.25E-03,1.60E-03,0.00E+00
31003,-2.04E-03,-5.60E-03,1.49E-03,0.00E+00
31004,-9.71E-04,-5.63E-03,1.49E-03,0.00E+00
31005,-1.85E-03,-4.90E-03,9.20E-03,0.00E+00
31006,-1.11E-03,-6.66E-03,7.82E-03,0.00E+00
31007,-9.49E-04,-6.61E-03,7.49E-03,0.00E+00
31008,-1.29E-03,-6.65E-03,8.19E-03,0.00E+00
31009,-1.54E-03,-4.80E-03,9.30E-03,0.00E+00
31010,-1.13E-03,-5.53E-03,6.35E-03,0.00E+00
31011,-1.39E-03,-5.48E-03,6.17E-03,0.00E+00
31012,-1.47E-03,-5.41E-03,6.48E-03,0.00E+00
31013,-2.22E-03,-6.73E-03,5.84E-03,0.00E+00
31014,-7.13E-04,-4.90E-03,1.21E-02,0.00E+00
31015,-6.98E-04,-5.08E-03,1.24E-02,0.00E+00
31016,-7.27E-04,-5.30E-03,1.21E-02,0.00E+00
31017,-7.97E-04,-4.61E-03,1.24E-02,0.00E+00
31018,-7.29E-04,-3.93E-03,1.59E-03,0.00E+00
31019,-7.79E-04,-3.66E-03,1.61E-03,0.00E+00
31020,-7.03E-04,-3.70E-03,1.36E-03,0.00E+00
31021,-8.22E-04,-3.39E-03,1.59E-03,0.00E+00
31022,-2.22E-03,-5.54E-03,8.00E-03,0.00E+00
31023,-2.24E-03,-4.63E-03,1.29E-03,0.00E+00
31024,-8.15E-04,-4.84E-03,1.11E-02,0.00E+00
31025,-9.29E-04,-4.63E-03,1.14E-02,0.00E+00
31026,-1.13E-03,-4.54E-03,1.11E-02,0.00E+00
31027,-7.03E-04,-5.85E-03,2.26E-03,0.00E+00
31028,-2.23E-03,-5.37E-03,8.92E-03,0.00E+00
31029,-2.23E-03,-4.81E-03,1.17E-02,0.00E+00
31030,-1.94E-03,-4.95E-03,2.58E-03,0.00E+00
31031,-1.78E-03,-5.08E-03,2.76E-03,0.00E+00
31032,-2.04E-03,-5.28E-03,2.72E-03,0.00E+00
31033,-8.60E-04,-6.15E-03,9.16E-03,0.00E+00
31034,-2.22E-03,-6.94E-03,4.17E-03,0.00E+00
31035,-2.02E-03,-7.20E-03,4.29E-03,0.00E+00
31036,-1.62E-03,-4.98E-03,8.48E-03,0.00E+00
31037,-1.11E-03,-6.96E-03,2.68E-03,0.00E+00
31038,-1.36E-03,-7.02E-03,2.61E-03,0.00E+00
31039,-1.30E-03,-7.14E-03,2.90E-03,0.00E+00
31040,-1.79E-03,-6.63E-03,8.19E-03,0.00E+00
31041,-7.54E-04,-4.73E-03,2.03E-03,0.00E+00
31042,-8.56E-04,-4.39E-03,2.06E-03,0.00E+00
31043,-6.96E-04,-4.79E-03,1.71E-03,0.00E+00
31044,-2.23E-03,-6.50E-03,6.86E-03,0.00E+00
31045,-2.09E-03,-4.73E-03,2.30E-03,0.00E+00
31046,-1.78E-03,-4.67E-03,2.51E-03,0.00E+00
31047,-7.35E-04,-5.26E-03,9.79E-03,0.00E+00
31048,-7.05E-04,-5.33E-03,1.01E-02,0.00E+00
31049,-8.36E-04,-5.00E-03,1.01E-02,0.00E+00
31050,-1.09E-03,-7.00E-03,6.21E-03,0.00E+00
31051,-1.37E-03,-7.06E-03,6.40E-03,0.00E+00
31052,-1.94E-03,-5.88E-03,3.74E-03,0.00E+00
31053,-1.82E-03,-6.25E-03,9.91E-03,0.00E+00
31054,-1.79E-03,-6.19E-03,1.03E-02,0.00E+00
31055,-1.27E-03,-4.42E-03,1.14E-02,0.00E+00
31056,-1.55E-03,-4.45E-03,1.11E-02,0.00E+00
31057,-1.55E-03,-7.28E-03,5.28E-03,0.00E+00
31058,-2.24E-03,-6.05E-03,3.15E-03,0.00E+00
31059,-2.11E-03,-5.75E-03,3.05E-03,0.00E+00
31060,-2.01E-03,-5.82E-03,3.37E-03,0.00E+00
31061,-1.93E-03,-6.05E-03,1.06E-02,0.00E+00
31062,-1.57E-03,-6.16E-03,1.07E-02,0.00E+00
