Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2996,2.92E-03,0.00E+00,-4.10E-03,1.56E-02, null
2997,2.70E-03,0.00E+00,-4.12E-03,1.85E-02, null
2998,2.92E-03,0.00E+00,-4.11E-03,1.53E-02, null
2999,3.26E-03,-3.64E-12,-3.76E-03,1.58E-02, null
3000,3.27E-03,1.82E-12,-4.01E-03,1.15E-02, null
3001,3.08E-03,0.00E+00,-3.88E-03,1.66E-02, null
3002,3.25E-03,-1.82E-12,-4.08E-03,1.05E-02, null
3003,2.93E-03,0.00E+00,-4.10E-03,1.54E-02, null
3004,2.95E-03,0.00E+00,-4.11E-03,1.48E-02, null
3005,2.94E-03,-9.09E-13,-4.08E-03,1.56E-02, null
3006,3.05E-03,3.64E-12,-3.58E-03,2.33E-02, null
3007,3.09E-03,0.00E+00,-3.48E-03,2.46E-02, null
3008,3.10E-03,3.64E-12,-3.56E-03,2.32E-02, null
3009,2.90E-03,-4.55E-13,-4.05E-03,1.70E-02, null
3010,2.84E-03,0.00E+00,-3.85E-03,2.18E-02, null
3011,2.81E-03,3.64E-12,-3.87E-03,2.21E-02, null
3012,3.19E-03,1.82E-12,-3.65E-03,1.95E-02, null
3013,3.21E-03,0.00E+00,-3.54E-03,2.13E-02, null
3014,3.09E-03,1.46E-11,-3.98E-03,1.46E-02, null
3015,3.25E-03,1.09E-11,-2.99E-03,3.12E-02, null
3016,2.88E-03,-1.82E-12,-3.58E-03,2.60E-02, null
3017,3.01E-03,0.00E+00,-3.29E-03,2.89E-02, null
3018,2.76E-03,0.00E+00,-3.51E-03,2.88E-02, null
3019,2.61E-03,0.00E+00,-4.07E-03,2.06E-02, null
3020,3.08E-03,0.00E+00,-3.68E-03,2.10E-02, null
3021,2.87E-03,0.00E+00,-2.85E-03,3.61E-02, null
3022,2.76E-03,-1.82E-12,-3.93E-03,2.15E-02, null
3023,2.81E-03,3.64E-12,-3.83E-03,2.27E-02, null
3024,2.91E-03,-1.82E-12,-3.74E-03,2.29E-02, null
3025,2.76E-03,-1.82E-12,-3.84E-03,2.32E-02, null
3026,2.83E-03,0.00E+00,-3.29E-03,3.05E-02, null
3027,2.65E-03,-7.28E-12,-3.34E-03,3.15E-02, null
3028,2.82E-03,0.00E+00,-3.05E-03,3.41E-02, null
3029,2.73E-03,3.64E-12,-3.60E-03,2.76E-02, null
3030,2.67E-03,3.64E-12,-3.64E-03,2.78E-02, null
3031,2.55E-03,0.00E+00,-3.89E-03,2.47E-02, null
3032,2.68E-03,-3.64E-12,-3.58E-03,2.85E-02, null
3033,3.09E-03,-1.82E-12,-2.96E-03,3.29E-02, null
3034,2.76E-03,0.00E+00,-2.96E-03,3.55E-02, null
3035,2.66E-03,0.00E+00,-2.83E-03,3.65E-02, null
3036,2.63E-03,0.00E+00,-2.99E-03,3.59E-02, null
3037,2.78E-03,0.00E+00,-2.91E-03,3.58E-02, null
3038,2.83E-03,0.00E+00,-2.94E-03,3.53E-02, null
3039,2.48E-03,-7.28E-12,-3.29E-03,3.30E-02, null
3040,2.45E-03,7.28E-12,-2.62E-03,3.76E-02, null
3041,2.70E-03,7.28E-12,-2.47E-03,3.88E-02, null
3042,2.61E-03,-7.28E-12,-2.27E-03,3.86E-02, null
3043,2.82E-03,0.00E+00,-2.24E-03,3.95E-02, null
3044,2.44E-03,0.00E+00,-3.43E-03,3.21E-02, null
3045,2.41E-03,-1.46E-11,-2.74E-03,3.73E-02, null
3046,2.63E-03,0.00E+00,-2.15E-03,3.86E-02, null
3047,2.36E-03,-1.46E-11,-3.06E-03,3.60E-02, null
3048,2.37E-03,0.00E+00,-3.24E-03,3.44E-02, null
3049,2.32E-03,7.28E-12,-3.91E-03,2.72E-02, null
3050,2.39E-03,0.00E+00,-3.80E-03,2.77E-02, null
3051,2.25E-03,0.00E+00,-3.79E-03,2.88E-02, null
3052,2.19E-03,2.73E-12,-3.98E-03,2.73E-02, null
3053,2.16E-03,0.00E+00,-3.98E-03,2.74E-02, null
3054,2.17E-03,3.64E-12,-3.96E-03,2.76E-02, null
3055,2.28E-03,-7.28E-12,-2.58E-03,3.59E-02, null
3056,2.42E-03,0.00E+00,-2.25E-03,3.67E-02, null
3057,2.26E-03,7.28E-12,-4.14E-03,2.46E-02, null
3058,1.89E-03,0.00E+00,-3.09E-03,3.15E-02, null
3059,1.94E-03,0.00E+00,-3.04E-03,3.22E-02, null
3060,1.91E-03,0.00E+00,-3.03E-03,3.20E-02, null
3061,2.40E-03,-7.28E-12,-4.09E-03,2.37E-02, null
3062,2.47E-03,7.28E-12,-4.00E-03,2.44E-02, null
3063,2.29E-03,0.00E+00,-3.44E-03,3.22E-02, null
3064,2.46E-03,0.00E+00,-3.58E-03,3.00E-02, null
3065,1.93E-03,7.28E-12,-3.82E-03,2.86E-02, null
3066,2.13E-03,9.09E-13,-3.93E-03,2.78E-02, null
3067,2.05E-03,0.00E+00,-3.76E-03,2.90E-02, null
3068,1.96E-03,0.00E+00,-3.11E-03,3.21E-02, null
3069,2.21E-03,0.00E+00,-3.68E-03,2.98E-02, null
3070,2.02E-03,-7.28E-12,-3.55E-03,3.06E-02, null
3071,1.93E-03,-3.64E-12,-3.72E-03,2.92E-02, null
3072,2.04E-03,0.00E+00,-2.18E-03,3.14E-02, null
3073,1.80E-03,-7.28E-12,-3.46E-03,2.91E-02, null
3074,2.03E-03,0.00E+00,-2.94E-03,3.34E-02, null
3075,1.95E-03,0.00E+00,-3.01E-03,3.23E-02, null
3076,2.02E-03,0.00E+00,-3.04E-03,3.30E-02, null
3077,1.82E-03,1.46E-11,-2.53E-03,2.45E-02, null
3078,1.36E-03,7.28E-12,-2.87E-03,5.51E-02, null
3079,1.47E-03,0.00E+00,-2.49E-03,3.08E-02, null
3080,1.89E-03,0.00E+00,-2.98E-03,3.05E-02, null
3081,1.62E-03,0.00E+00,-2.17E-03,2.29E-02, null
3082,1.36E-03,0.00E+00,-2.14E-03,4.92E-02, null
3083,3.11E-03,-7.28E-12,-1.27E-03,4.22E-02, null
3084,3.19E-03,1.46E-11,-1.51E-03,4.30E-02, null
3085,2.90E-03,7.28E-12,-1.37E-03,4.05E-02, null
3086,2.92E-03,-1.46E-11,-1.65E-03,4.06E-02, null
3087,3.30E-03,-3.64E-12,-1.80E-03,4.27E-02, null
3088,2.72E-03,0.00E+00,-2.04E-03,3.93E-02, null
3089,2.95E-03,1.46E-11,-2.04E-03,4.03E-02, null
3090,2.58E-03,0.00E+00,-1.94E-03,3.77E-02, null
3091,3.06E-03,2.18E-11,-2.20E-03,4.04E-02, null
3092,2.98E-03,7.28E-12,-1.00E-03,4.09E-02, null
3093,2.72E-03,0.00E+00,-1.56E-03,3.84E-02, null
3094,2.74E-03,0.00E+00,-1.20E-03,3.80E-02, null
3095,2.29E-03,1.46E-11,-1.06E-03,3.09E-02, null
3096,2.51E-03,2.91E-11,-1.36E-03,3.53E-02, null
3097,2.66E-03,1.00E-11,-5.04E-04,3.62E-02, null
3098,2.33E-03,-1.46E-11,-1.66E-03,3.33E-02, null
3099,2.65E-03,0.00E+00,-5.02E-04,3.61E-02, null
3100,2.65E-03,2.46E-11,-5.08E-04,3.60E-02, null
3101,2.66E-03,-4.09E-12,-5.28E-04,3.61E-02, null
3102,2.63E-03,-4.55E-12,-5.11E-04,3.58E-02, null
3103,2.64E-03,0.00E+00,-4.91E-04,3.60E-02, null
3104,1.99E-03,-1.46E-11,-6.16E-04,2.69E-02, null
3105,1.87E-03,0.00E+00,-1.07E-03,2.34E-02, null
3106,2.08E-03,1.46E-11,-9.11E-04,2.75E-02, null
3107,2.46E-03,-2.18E-11,-2.07E-03,3.63E-02, null
3108,2.07E-03,1.46E-11,-1.83E-03,3.00E-02, null
3109,1.60E-03,1.46E-11,-1.95E-03,2.66E-02, null
3110,1.85E-03,0.00E+00,-1.53E-03,2.22E-02, null
3111,2.12E-03,0.00E+00,-1.41E-03,2.58E-02, null
3112,1.51E-03,1.46E-11,-1.38E-03,3.14E-02, null
3113,2.19E-03,0.00E+00,-1.69E-04,3.32E-02, null
3114,1.35E-03,-7.28E-12,-7.95E-04,9.47E-02, null
3115,1.21E-03,0.00E+00,-6.46E-04,1.14E-01, null
3116,1.34E-03,0.00E+00,-1.91E-03,4.88E-02, null
3117,1.77E-03,-2.91E-11,-1.85E-04,4.19E-02, null
3118,1.40E-03,7.28E-12,-3.57E-03,2.26E-02, null
3119,1.41E-03,0.00E+00,-3.40E-03,2.26E-02, null
3120,1.47E-03,-3.64E-12,-3.47E-03,1.96E-02, null
3121,1.54E-03,-3.64E-12,-3.43E-03,1.82E-02, null
3122,1.77E-03,0.00E+00,-3.68E-03,2.69E-02, null
3123,1.53E-03,3.64E-12,-3.55E-03,1.77E-02, null
3124,1.09E-03,0.00E+00,-2.42E-03,1.13E-01, null
3125,1.52E-03,7.28E-12,-4.06E-03,1.59E-02, null
3126,1.68E-03,0.00E+00,-3.97E-03,2.22E-02, null
3127,1.83E-03,0.00E+00,-3.79E-03,2.59E-02, null
3128,1.45E-03,-7.28E-12,-3.87E-03,1.65E-02, null
3129,1.30E-03,0.00E+00,-3.47E-03,5.30E-02, null
3130,1.29E-03,-7.28E-12,-2.99E-03,6.08E-02, null
3131,1.19E-03,0.00E+00,-2.97E-03,9.31E-02, null
3132,1.20E-03,-7.28E-12,-2.87E-03,9.06E-02, null
3133,8.95E-04,7.28E-12,-3.43E-03,1.82E-01, null
3134,1.18E-03,7.28E-12,-3.13E-03,9.59E-02, null
3135,1.86E-03,0.00E+00,-3.04E-03,2.84E-02, null
3136,1.01E-03,0.00E+00,-3.62E-03,1.23E-01, null
3137,1.65E-03,0.00E+00,-3.79E-03,2.25E-02, null
3138,8.03E-04,0.00E+00,-3.64E-03,2.20E-01, null
3139,1.17E-03,0.00E+00,-2.05E-03,1.01E-01, null
3140,-2.68E-04,7.28E-12,-5.28E-04,2.96E-01, null
3141,-1.55E-05,-1.46E-11,1.73E-04,2.88E-01, null
3142,-2.16E-04,0.00E+00,9.90E-05,2.84E-01, null
3143,-1.08E-03,4.37E-11,8.91E-05,1.40E-01, null
3144,1.22E-03,-1.46E-11,1.16E-03,1.27E-01, null
3145,1.07E-03,0.00E+00,1.20E-03,1.57E-01, null
3146,1.21E-03,0.00E+00,1.07E-03,1.28E-01, null
3147,2.25E-04,0.00E+00,9.97E-04,2.79E-01, null
3148,3.90E-04,1.46E-11,1.09E-03,2.84E-01, null
3149,3.55E-04,2.18E-11,9.43E-04,2.79E-01, null
3150,1.12E-04,3.64E-12,-3.15E-04,2.67E-01, null
3151,4.96E-04,0.00E+00,1.50E-04,2.43E-01, null
3152,4.36E-04,-3.64E-11,9.60E-04,2.73E-01, null
3153,8.22E-04,0.00E+00,2.01E-04,2.01E-01, null
3154,-7.40E-04,0.00E+00,1.27E-04,2.02E-01, null
3155,-1.61E-04,0.00E+00,4.08E-04,2.93E-01, null
3156,-9.92E-04,0.00E+00,2.93E-04,1.60E-01, null
3157,7.67E-04,-2.91E-11,4.32E-05,2.19E-01, null
3158,-6.25E-04,1.46E-11,1.53E-03,2.38E-01, null
3159,-1.01E-03,0.00E+00,1.15E-03,1.57E-01, null
3160,-4.62E-04,0.00E+00,9.80E-04,2.40E-01, null
3161,2.45E-04,7.28E-12,7.72E-04,2.94E-01, null
3162,-1.25E-03,0.00E+00,2.57E-04,1.18E-01, null
3163,-1.30E-03,0.00E+00,-3.00E-05,1.07E-01, null
3164,-1.52E-03,0.00E+00,9.67E-04,7.50E-02, null
3165,-1.81E-03,2.91E-11,5.34E-04,4.37E-02, null
3166,-1.80E-03,0.00E+00,-6.65E-05,3.83E-02, null
3167,-1.43E-03,0.00E+00,1.54E-03,8.96E-02, null
3168,8.47E-04,1.46E-11,2.33E-03,2.05E-01, null
3169,9.70E-04,0.00E+00,2.28E-03,1.85E-01, null
3170,8.68E-04,1.46E-11,2.14E-03,2.04E-01, null
3171,-4.46E-04,2.18E-11,3.38E-03,2.61E-01, null
3172,-4.14E-04,0.00E+00,3.38E-03,2.63E-01, null
3173,-4.46E-04,-3.64E-12,3.34E-03,2.62E-01, null
3174,8.94E-04,0.00E+00,2.72E-03,1.93E-01, null
3175,6.40E-04,0.00E+00,3.06E-03,2.34E-01, null
3176,4.96E-04,-1.46E-11,2.61E-03,2.59E-01, null
3177,-6.84E-06,0.00E+00,3.00E-03,2.88E-01, null
3178,-1.73E-04,0.00E+00,2.83E-03,2.82E-01, null
3179,-1.58E-04,0.00E+00,2.26E-03,2.98E-01, null
3180,-9.64E-05,0.00E+00,2.18E-03,3.01E-01, null
3181,-2.21E-04,0.00E+00,2.09E-03,2.92E-01, null
3182,1.08E-04,1.46E-11,2.78E-03,2.86E-01, null
3183,3.81E-04,-7.28E-12,3.14E-03,2.53E-01, null
3184,1.06E-03,0.00E+00,2.43E-03,1.70E-01, null
3185,1.88E-05,0.00E+00,2.10E-03,2.95E-01, null
3186,6.56E-04,0.00E+00,3.29E-03,2.23E-01, null
3187,-3.23E-05,0.00E+00,2.23E-03,3.00E-01, null
3188,-9.25E-04,0.00E+00,2.40E-03,1.99E-01, null
3189,-5.65E-04,0.00E+00,2.66E-03,2.56E-01, null
3190,-9.19E-04,0.00E+00,2.15E-03,2.02E-01, null
3191,-5.93E-04,0.00E+00,1.79E-03,2.48E-01, null
3192,-2.19E-04,-1.46E-11,1.66E-03,2.53E-01, null
3193,4.95E-04,0.00E+00,1.64E-03,2.56E-01, null
3194,9.98E-04,0.00E+00,1.75E-03,1.82E-01, null
3195,1.30E-03,0.00E+00,1.28E-03,1.25E-01, null
3196,-5.95E-04,1.82E-12,3.31E-03,2.41E-01, null
3197,-9.61E-04,7.28E-12,3.09E-03,1.89E-01, null
3198,-8.85E-04,0.00E+00,2.95E-03,2.04E-01, null
3199,-1.03E-03,0.00E+00,2.75E-03,1.82E-01, null
3200,-1.04E-03,0.00E+00,2.37E-03,1.81E-01, null
3201,-1.59E-03,1.46E-11,2.61E-03,8.33E-02, null
3202,-1.17E-03,0.00E+00,2.42E-03,1.63E-01, null
3203,-1.83E-03,7.28E-12,2.27E-03,4.48E-02, null
3204,-1.42E-03,0.00E+00,2.26E-03,1.18E-01, null
3205,-1.18E-03,-7.28E-12,2.24E-03,1.58E-01, null
3206,-1.59E-03,1.46E-11,1.83E-03,7.07E-02, null
3207,-1.00E-03,-1.46E-11,1.76E-03,1.74E-01, null
3208,-1.42E-03,0.00E+00,3.11E-03,1.07E-01, null
3209,-1.42E-03,0.00E+00,2.86E-03,1.09E-01, null
3210,-1.09E-03,0.00E+00,3.06E-03,1.65E-01, null
3211,-1.77E-03,7.28E-12,2.05E-03,5.12E-02, null
3212,-4.77E-04,-3.64E-12,3.39E-03,2.57E-01, null
3213,-1.08E-03,0.00E+00,2.31E-03,1.75E-01, null
3214,-2.56E-03,-1.09E-11,5.67E-04,7.69E-03, null
3215,-2.50E-03,0.00E+00,6.15E-04,1.03E-02, null
3216,-2.56E-03,1.82E-11,6.17E-04,7.85E-03, null
3217,-2.03E-03,1.46E-11,1.05E-03,2.93E-02, null
3218,-2.22E-03,-1.46E-11,1.08E-03,2.05E-02, null
3219,-2.15E-03,-1.46E-11,1.28E-03,2.40E-02, null
3220,-2.41E-03,1.46E-11,-1.54E-04,1.43E-02, null
3221,-2.16E-03,2.91E-11,2.03E-04,2.51E-02, null
3222,-1.95E-03,-2.18E-11,1.37E-03,4.01E-02, null
3223,-2.41E-03,0.00E+00,1.31E-03,1.23E-02, null
3224,-2.65E-03,3.64E-12,6.50E-04,5.28E-03, null
3225,-2.60E-03,0.00E+00,7.48E-04,6.87E-03, null
3226,-2.60E-03,1.82E-11,5.77E-04,6.15E-03, null
3227,-2.48E-03,0.00E+00,-2.44E-04,1.21E-02, null
3228,-2.68E-03,3.64E-12,4.82E-04,3.44E-03, null
3229,-3.12E-03,0.00E+00,2.28E-04,1.68E-02, null
3230,-3.19E-03,1.46E-11,7.74E-04,2.14E-02, null
3231,-3.16E-03,0.00E+00,-5.56E-04,2.71E-02, null
3232,-2.76E-03,7.28E-12,-1.05E-04,5.70E-03, null
3233,-3.12E-03,7.28E-12,5.12E-06,1.71E-02, null
3234,-3.00E-03,2.18E-11,8.58E-05,1.07E-02, null
3235,-3.07E-03,0.00E+00,1.01E-03,1.75E-02, null
3236,-2.76E-03,-2.91E-11,1.37E-03,1.00E-02, null
3237,-2.15E-03,0.00E+00,2.88E-03,3.12E-02, null
3238,-1.95E-03,0.00E+00,2.72E-03,4.45E-02, null
3239,-2.25E-03,-7.28E-12,2.44E-03,2.20E-02, null
3240,-2.39E-03,7.28E-12,2.53E-03,1.72E-02, null
3241,-1.93E-03,0.00E+00,3.09E-03,4.36E-02, null
3242,-2.38E-03,7.28E-12,2.24E-03,1.43E-02, null
3243,-1.77E-03,0.00E+00,3.05E-03,6.02E-02, null
3244,-1.77E-03,0.00E+00,3.17E-03,5.89E-02, null
3245,-2.23E-03,0.00E+00,1.62E-03,1.83E-02, null
3246,-2.07E-03,0.00E+00,2.11E-03,2.76E-02, null
3247,-3.11E-03,0.00E+00,2.45E-03,3.59E-02, null
3248,-3.07E-03,3.64E-12,2.45E-03,3.46E-02, null
3249,-3.09E-03,0.00E+00,2.40E-03,3.47E-02, null
3250,-2.92E-03,7.28E-12,2.73E-03,3.70E-02, null
3251,-2.61E-03,1.09E-11,2.88E-03,2.86E-02, null
3252,-2.51E-03,-7.28E-12,2.44E-03,1.72E-02, null
3253,-2.91E-03,0.00E+00,1.54E-03,1.71E-02, null
3254,-2.60E-03,0.00E+00,1.57E-03,7.75E-03, null
3255,-2.90E-03,1.46E-11,2.05E-03,2.07E-02, null
3256,-2.49E-03,2.18E-11,2.05E-03,1.16E-02, null
3257,-2.58E-03,7.28E-12,2.30E-03,1.61E-02, null
3258,-2.32E-03,-2.18E-11,1.97E-03,1.37E-02, null
3259,-2.62E-03,1.09E-11,2.91E-03,2.94E-02, null
3260,-2.57E-03,0.00E+00,2.91E-03,2.83E-02, null
3261,-2.99E-03,0.00E+00,2.74E-03,3.95E-02, null
3262,-2.94E-03,-7.28E-12,2.80E-03,3.95E-02, null
3263,-2.78E-03,0.00E+00,1.68E-03,1.34E-02, null
3264,-8.92E-05,0.00E+00,4.61E-03,1.98E-01, null
3265,1.16E-06,0.00E+00,4.60E-03,2.02E-01, null
3266,-4.07E-05,-3.64E-12,4.65E-03,1.95E-01, null
3267,-9.63E-05,1.82E-12,4.71E-03,1.84E-01, null
3268,5.04E-05,0.00E+00,4.66E-03,1.94E-01, null
3269,-4.32E-04,7.28E-12,4.59E-03,1.87E-01, null
3270,-3.24E-04,-7.28E-12,4.51E-03,2.00E-01, null
3271,-4.04E-04,5.46E-12,3.93E-03,2.45E-01, null
3272,8.38E-05,0.00E+00,3.61E-03,2.73E-01, null
3273,-4.19E-04,-3.64E-12,3.42E-03,2.62E-01, null
3274,3.15E-04,0.00E+00,3.78E-03,2.52E-01, null
3275,9.22E-05,0.00E+00,3.79E-03,2.69E-01, null
3276,1.78E-04,-7.28E-12,3.60E-03,2.68E-01, null
3277,5.48E-04,0.00E+00,4.41E-03,2.02E-01, null
3278,5.44E-04,1.82E-12,4.42E-03,2.02E-01, null
3279,5.42E-04,1.82E-12,4.41E-03,2.03E-01, null
3280,5.33E-04,0.00E+00,4.42E-03,2.02E-01, null
3281,5.32E-04,1.82E-12,4.41E-03,2.03E-01, null
3282,-4.03E-04,0.00E+00,4.79E-03,1.63E-01, null
3283,-6.08E-04,3.64E-12,4.63E-03,1.68E-01, null
3284,-6.49E-04,7.28E-12,4.45E-03,1.81E-01, null
3285,-4.35E-04,7.28E-12,4.39E-03,2.06E-01, null
3286,7.25E-06,0.00E+00,4.32E-03,2.30E-01, null
3287,1.91E-04,0.00E+00,4.39E-03,2.20E-01, null
3288,6.01E-04,-1.82E-12,4.67E-03,1.73E-01, null
3289,6.88E-04,3.64E-12,4.67E-03,1.69E-01, null
3290,5.43E-04,1.36E-12,4.40E-03,2.03E-01, null
3291,-5.02E-04,0.00E+00,4.70E-03,1.70E-01, null
3292,4.41E-04,7.28E-12,4.07E-03,2.30E-01, null
3293,5.99E-04,-7.28E-12,4.10E-03,2.14E-01, null
3294,-2.28E-04,7.28E-12,4.38E-03,2.18E-01, null
3295,-1.39E-04,2.18E-11,4.24E-03,2.36E-01, null
3296,-4.08E-04,-1.82E-12,4.01E-03,2.40E-01, null
3297,-6.29E-04,0.00E+00,4.25E-03,1.97E-01, null
3298,-4.52E-04,0.00E+00,3.97E-03,2.38E-01, null
3299,2.84E-04,0.00E+00,4.59E-03,1.96E-01, null
3300,2.04E-04,0.00E+00,4.24E-03,2.32E-01, null
3301,-4.07E-04,0.00E+00,3.95E-03,2.44E-01, null
3302,-3.47E-04,0.00E+00,3.95E-03,2.47E-01, null
3303,-9.79E-06,-7.28E-12,4.11E-03,2.50E-01, null
3304,1.43E-04,-7.28E-12,4.02E-03,2.54E-01, null
3305,6.41E-04,0.00E+00,3.96E-03,2.12E-01, null
3306,3.38E-04,0.00E+00,4.66E-03,1.85E-01, null
3307,1.26E-05,7.28E-12,3.96E-03,2.61E-01, null
3308,-4.21E-04,5.46E-12,3.93E-03,2.44E-01, null
3309,-4.47E-04,0.00E+00,3.42E-03,2.61E-01, null
3310,7.28E-04,-7.28E-12,3.51E-03,2.10E-01, null
3311,3.65E-04,7.28E-12,3.45E-03,2.53E-01, null
3312,1.09E-04,-1.46E-11,3.48E-03,2.76E-01, null
3313,-1.23E-03,-7.28E-12,4.56E-03,1.19E-01, null
3314,-1.45E-03,-7.28E-12,4.53E-03,1.07E-01, null
3315,-1.49E-03,3.64E-12,4.69E-03,1.17E-01, null
3316,-7.63E-04,-7.28E-12,4.57E-03,1.60E-01, null
3317,-8.26E-04,0.00E+00,4.35E-03,1.66E-01, null
3318,-9.76E-04,7.28E-12,4.12E-03,1.64E-01, null
3319,-1.25E-03,-1.09E-11,3.97E-03,1.31E-01, null
3320,-9.01E-04,0.00E+00,4.00E-03,1.78E-01, null
3321,-1.22E-03,1.82E-12,3.94E-03,1.37E-01, null
3322,-9.03E-04,0.00E+00,4.55E-03,1.45E-01, null
3323,-1.08E-03,0.00E+00,4.43E-03,1.35E-01, null
3324,-1.00E-03,0.00E+00,4.23E-03,1.56E-01, null
3325,-1.31E-03,0.00E+00,4.08E-03,1.22E-01, null
3326,-1.23E-03,-1.82E-12,4.03E-03,1.32E-01, null
3327,-1.30E-03,0.00E+00,4.34E-03,1.17E-01, null
3328,-1.41E-03,0.00E+00,4.31E-03,1.09E-01, null
3329,-1.36E-03,-3.64E-12,4.27E-03,1.14E-01, null
3330,-1.11E-03,7.28E-12,3.60E-03,1.56E-01, null
3331,-9.39E-04,0.00E+00,3.66E-03,1.83E-01, null
3332,-9.97E-04,-1.46E-11,3.24E-03,1.80E-01, null
3333,-1.27E-03,1.82E-12,3.93E-03,1.30E-01, null
3334,-1.41E-03,7.28E-12,3.52E-03,1.07E-01, null
3335,-8.31E-04,7.28E-12,4.15E-03,1.79E-01, null
3336,-4.57E-04,3.64E-12,3.93E-03,2.40E-01, null
3337,-1.06E-03,0.00E+00,4.64E-03,1.27E-01, null
3338,-1.13E-03,7.28E-12,4.31E-03,1.36E-01, null
3339,-5.04E-04,9.09E-12,3.44E-03,2.52E-01, null
3340,-1.29E-03,0.00E+00,3.35E-03,1.29E-01, null
3341,-1.44E-03,0.00E+00,3.46E-03,1.03E-01, null
3342,8.60E-06,-9.09E-13,5.68E-03,0.00E+00,4.41E-01
3343,1.92E-04,-5.46E-12,5.68E-03,0.00E+00,1.16E+00
3344,8.60E-06,9.09E-13,5.65E-03,3.06E-03, null
3345,1.91E-04,5.46E-12,5.65E-03,8.17E-03, null
3346,4.15E-04,-1.82E-12,5.66E-03,0.00E+00,2.05E+00
3347,5.90E-04,-3.64E-12,5.65E-03,0.00E+00,2.72E+00
3348,5.88E-04,0.00E+00,5.62E-03,1.92E-02, null
3349,4.13E-04,-3.64E-12,5.64E-03,1.45E-02, null
3350,3.91E-04,0.00E+00,5.67E-03,0.00E+00,1.96E+00
3351,3.89E-04,-1.82E-12,5.64E-03,1.38E-02, null
3352,2.12E-04,-5.46E-12,5.68E-03,0.00E+00,1.24E+00
3353,2.11E-04,5.46E-12,5.65E-03,8.77E-03, null
3354,-8.24E-06,-6.37E-12,5.68E-03,0.00E+00,3.92E-01
3355,-1.91E-04,9.09E-13,5.68E-03,0.00E+00,6.52E-01
3356,-8.22E-06,-5.46E-12,5.65E-03,2.71E-03, null
3357,-1.90E-04,0.00E+00,5.65E-03,4.58E-03, null
3358,-2.08E-04,7.28E-12,5.68E-03,0.00E+00,7.16E-01
3359,-3.91E-04,-9.09E-13,5.67E-03,0.00E+00,1.49E+00
3360,-3.89E-04,9.09E-13,5.64E-03,1.05E-02, null
3361,-2.07E-04,-9.09E-13,5.65E-03,5.03E-03, null
3362,-4.07E-04,0.00E+00,5.67E-03,0.00E+00,1.57E+00
3363,-4.05E-04,-4.55E-12,5.64E-03,1.10E-02, null
3364,-1.89E-04,9.09E-13,5.62E-03,9.67E-03, null
3365,-8.21E-06,-4.55E-12,5.62E-03,6.40E-03, null
3366,-2.06E-04,-4.55E-12,5.62E-03,1.05E-02, null
3367,-3.86E-04,0.00E+00,5.61E-03,2.11E-02, null
3368,8.62E-06,-3.64E-12,5.62E-03,7.01E-03, null
3369,-4.03E-04,-2.73E-12,5.61E-03,2.21E-02, null
3370,1.90E-04,-5.46E-12,5.62E-03,1.67E-02, null
3371,2.10E-04,-3.64E-12,5.62E-03,1.78E-02, null
3372,3.87E-04,-5.46E-12,5.61E-03,2.78E-02, null
3373,4.11E-04,-3.64E-12,5.61E-03,2.91E-02, null
3374,5.84E-04,-1.82E-12,5.59E-03,3.86E-02, null
3375,-1.88E-04,-9.09E-13,5.58E-03,1.58E-02, null
3376,-8.21E-06,0.00E+00,5.59E-03,1.20E-02, null
3377,-3.84E-04,4.55E-12,5.57E-03,3.14E-02, null
3378,-2.04E-04,0.00E+00,5.58E-03,1.70E-02, null
3379,8.65E-06,0.00E+00,5.59E-03,1.27E-02, null
3380,-4.00E-04,5.46E-12,5.57E-03,3.29E-02, null
3381,1.88E-04,0.00E+00,5.58E-03,2.54E-02, null
3382,2.09E-04,0.00E+00,5.58E-03,2.71E-02, null
3383,3.84E-04,0.00E+00,5.57E-03,4.12E-02, null
3384,4.09E-04,0.00E+00,5.57E-03,4.32E-02, null
3385,5.80E-04,0.00E+00,5.56E-03,5.69E-02, null
3386,-1.86E-04,6.37E-12,5.54E-03,2.39E-02, null
3387,-8.23E-06,9.09E-13,5.54E-03,2.05E-02, null
3388,-3.81E-04,6.37E-12,5.53E-03,4.13E-02, null
3389,-2.03E-04,0.00E+00,5.54E-03,2.52E-02, null
3390,8.70E-06,-9.09E-13,5.54E-03,2.12E-02, null
3391,-3.97E-04,-6.37E-12,5.53E-03,4.30E-02, null
3392,1.87E-04,0.00E+00,5.54E-03,3.46E-02, null
3393,2.07E-04,0.00E+00,5.54E-03,3.65E-02, null
3394,3.81E-04,-1.82E-12,5.53E-03,5.32E-02, null
3395,4.05E-04,0.00E+00,5.53E-03,5.56E-02, null
3396,5.76E-04,0.00E+00,5.51E-03,7.27E-02, null
3397,-1.84E-04,0.00E+00,5.48E-03,4.10E-02, null
3398,-8.28E-06,5.46E-12,5.49E-03,4.18E-02, null
3399,-3.77E-04,0.00E+00,5.47E-03,5.74E-02, null
3400,-2.01E-04,0.00E+00,5.48E-03,4.18E-02, null
3401,8.79E-06,5.46E-12,5.49E-03,4.21E-02, null
3402,-3.94E-04,-3.64E-12,5.47E-03,5.92E-02, null
