Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6816,-1.05E-03,2.73E-03,-4.88E-03,8.03E-02
6817,-1.26E-03,2.71E-03,-4.84E-03,8.91E-02
6818,5.02E-03,-1.06E-03,-2.43E-03,7.53E-02
6819,5.01E-03,-1.21E-03,-2.38E-03,7.32E-02
6820,-8.55E-04,2.75E-03,-4.90E-03,7.07E-02
6821,4.94E-03,-1.72E-03,-2.20E-03,6.32E-02
6822,-1.02E-05,3.04E-03,-4.81E-03,5.79E-02
6823,-1.60E-04,3.02E-03,-4.82E-03,5.98E-02
6824,4.76E-03,-2.46E-03,-1.87E-03,4.33E-02
6825,4.63E-03,-2.90E-03,-1.51E-03,3.29E-02
6826,4.48E-03,-3.25E-03,-1.22E-03,2.87E-02
6827,2.18E-03,2.06E-03,-4.83E-03,8.17E-02
6828,2.09E-03,2.21E-03,-4.80E-03,7.71E-02
6829,4.24E-03,-3.71E-03,-6.33E-04,3.09E-02
6830,4.15E-03,-3.85E-03,-3.40E-04,3.60E-02
6831,1.86E-03,2.55E-03,-4.73E-03,6.69E-02
6832,1.76E-03,2.67E-03,-4.70E-03,6.43E-02
6833,-4.97E-03,2.29E-03,1.54E-03,7.30E-01
6834,-5.00E-03,2.35E-03,1.36E-03,6.99E-01
6835,-5.02E-03,2.41E-03,1.15E-03,6.63E-01
6836,-4.99E-03,2.53E-03,1.01E-03,6.37E-01
6837,2.60E-03,1.76E-03,-4.74E-03,8.47E-02
6838,-4.97E-03,2.63E-03,8.63E-04,6.16E-01
6839,2.87E-03,5.40E-04,-4.88E-03,9.39E-02
6840,-4.94E-03,2.79E-03,4.13E-04,5.32E-01
6841,-4.81E-03,3.03E-03,-2.07E-04,4.17E-01
6842,2.94E-03,3.71E-05,-4.86E-03,9.02E-02
6843,3.13E-03,-2.11E-04,-4.73E-03,8.10E-02
6844,-4.47E-03,3.42E-03,-7.96E-04,2.83E-01
6845,2.41E-03,-2.02E-03,-4.73E-03,8.62E-02
6846,-3.72E-03,4.07E-03,-1.41E-03,1.18E-01
6847,1.52E-03,-2.60E-03,-4.81E-03,7.97E-02
6848,-3.42E-03,4.27E-03,-1.55E-03,1.09E-01
6849,1.66E-03,-2.57E-03,-4.78E-03,8.06E-02
6850,-2.72E-03,4.71E-03,-1.66E-03,1.74E-01
6851,-1.61E-03,5.27E-03,-1.43E-03,2.66E-01
6852,2.08E-04,-3.00E-03,-4.81E-03,5.49E-02
6853,-1.13E-03,5.47E-03,-1.11E-03,2.88E-01
6854,-6.73E-04,5.58E-03,-9.11E-04,2.68E-01
6855,-5.29E-04,5.61E-03,-8.10E-04,2.61E-01
6856,-1.32E-03,-2.85E-03,-4.72E-03,9.14E-02
6857,-1.22E-04,5.68E-03,-3.18E-04,2.31E-01
6858,7.70E-06,5.69E-03,8.12E-06,2.15E-01
6859,-2.09E-03,-2.23E-03,-4.78E-03,1.04E-01
6860,-1.98E-03,-2.38E-03,-4.75E-03,1.03E-01
6861,2.86E-04,5.68E-03,1.82E-04,1.73E-01
6862,4.60E-04,5.66E-03,4.72E-04,1.47E-01
6863,-1.28E-03,-2.06E-03,5.13E-03,3.83E+00
6864,5.43E-04,5.64E-03,6.07E-04,1.38E-01
6865,-1.46E-03,-2.06E-03,5.08E-03,3.69E+00
6866,6.82E-04,5.58E-03,9.20E-04,1.48E-01
6867,-1.63E-03,-2.06E-03,5.03E-03,3.56E+00
6868,-1.81E-03,-2.06E-03,4.97E-03,3.41E+00
6869,-1.98E-03,-2.06E-03,4.91E-03,3.25E+00
6870,8.21E-04,5.43E-03,1.52E-03,2.84E-01
6871,-2.15E-03,-2.06E-03,4.83E-03,3.09E+00
6872,7.73E-04,5.21E-03,2.15E-03,5.62E-01
6873,-2.32E-03,-2.06E-03,4.75E-03,2.93E+00
6874,-2.49E-03,-2.06E-03,4.67E-03,2.75E+00
6875,8.18E-04,5.10E-03,2.40E-03,6.82E-01
6876,-2.65E-03,-2.06E-03,4.58E-03,2.56E+00
6877,-2.80E-03,-2.06E-03,4.48E-03,2.39E+00
6878,-2.96E-03,-2.06E-03,4.38E-03,2.23E+00
6879,4.30E-04,4.56E-03,3.38E-03,1.28E+00
6880,-3.11E-03,-2.06E-03,4.27E-03,2.07E+00
6881,1.18E-04,4.22E-03,3.81E-03,1.60E+00
6882,-3.26E-03,-2.05E-03,4.17E-03,1.92E+00
6883,-3.39E-03,-2.06E-03,4.06E-03,1.79E+00
6884,-3.52E-03,-2.06E-03,3.94E-03,1.68E+00
6885,-6.51E-04,3.66E-03,4.31E-03,2.08E+00
6886,-3.65E-03,-2.06E-03,3.82E-03,1.57E+00
6887,-3.79E-03,-2.11E-03,3.67E-03,1.45E+00
6888,-1.24E-03,3.37E-03,4.41E-03,2.21E+00
6889,-3.93E-03,-2.05E-03,3.54E-03,1.37E+00
6890,-1.49E-03,3.23E-03,4.44E-03,2.22E+00
6891,-4.04E-03,-2.09E-03,3.40E-03,1.29E+00
6892,-4.15E-03,-2.07E-03,3.27E-03,1.22E+00
6893,-1.99E-03,2.95E-03,4.44E-03,2.22E+00
6894,-4.27E-03,-2.10E-03,3.10E-03,1.14E+00
6895,-4.39E-03,-2.07E-03,2.94E-03,1.08E+00
6896,-2.90E-03,2.64E-03,4.12E-03,1.82E+00
6897,-4.49E-03,-2.06E-03,2.79E-03,1.03E+00
6898,-3.41E-03,2.52E-03,3.79E-03,1.53E+00
6899,-4.58E-03,-2.06E-03,2.64E-03,9.83E-01
6900,-4.67E-03,-2.07E-03,2.47E-03,9.35E-01
6901,-4.76E-03,-2.07E-03,2.29E-03,8.85E-01
6902,-4.18E-03,2.26E-03,3.12E-03,1.17E+00
6903,-4.84E-03,-2.03E-03,2.15E-03,8.47E-01
6904,-4.88E-03,-2.10E-03,1.99E-03,8.00E-01
6905,-4.52E-03,2.29E-03,2.58E-03,9.74E-01
6906,-4.98E-03,-2.07E-03,1.78E-03,7.48E-01
6907,-5.04E-03,-2.06E-03,1.60E-03,7.02E-01
6908,-5.09E-03,-2.06E-03,1.43E-03,6.63E-01
6909,-1.87E-03,2.37E-03,-4.82E-03,1.08E-01
6910,-5.14E-03,-2.06E-03,1.26E-03,6.24E-01
6911,-5.17E-03,-2.07E-03,1.08E-03,5.85E-01
6912,-2.14E-03,2.26E-03,-4.76E-03,1.14E-01
6913,-2.29E-03,2.17E-03,-4.73E-03,1.17E-01
6914,-5.21E-03,-2.07E-03,8.92E-04,5.46E-01
6915,-5.24E-03,-2.07E-03,6.98E-04,5.07E-01
6916,-5.26E-03,-2.06E-03,5.12E-04,4.71E-01
6917,-5.28E-03,-2.06E-03,3.27E-04,4.39E-01
6918,-1.47E-03,2.69E-03,-4.79E-03,9.69E-02
6919,-5.28E-03,-2.07E-03,1.40E-04,4.10E-01
6920,-5.29E-03,-2.06E-03,-4.90E-05,3.82E-01
6921,8.60E-05,3.13E-03,-4.75E-03,6.37E-02
6922,-5.28E-03,-2.05E-03,-2.39E-04,3.56E-01
6923,-5.27E-03,-2.05E-03,-4.22E-04,3.32E-01
6924,-5.56E-04,2.93E-03,-4.84E-03,6.84E-02
6925,-5.26E-03,-2.05E-03,-6.04E-04,3.12E-01
6926,-5.23E-03,-2.05E-03,-7.89E-04,2.95E-01
6927,1.21E-03,2.99E-03,-4.68E-03,5.68E-02
6928,-5.20E-03,-2.05E-03,-9.74E-04,2.78E-01
6929,2.34E-03,2.04E-03,-4.76E-03,8.10E-02
6930,-5.16E-03,-2.05E-03,-1.16E-03,2.62E-01
6931,-5.12E-03,-2.05E-03,-1.34E-03,2.48E-01
6932,-5.07E-03,-2.05E-03,-1.52E-03,2.35E-01
6933,1.96E-03,2.46E-03,-4.74E-03,6.98E-02
6934,-5.01E-03,-2.05E-03,-1.70E-03,2.23E-01
6935,-4.95E-03,-2.05E-03,-1.87E-03,2.14E-01
6936,-4.88E-03,-2.05E-03,-2.05E-03,2.05E-01
6937,-4.81E-03,-2.05E-03,-2.22E-03,1.96E-01
6938,2.76E-03,1.66E-03,-4.68E-03,8.41E-02
6939,-4.73E-03,-2.05E-03,-2.38E-03,1.89E-01
6940,3.00E-03,3.93E-04,-4.81E-03,8.82E-02
6941,-4.64E-03,-2.05E-03,-2.55E-03,1.82E-01
6942,-4.55E-03,-2.05E-03,-2.71E-03,1.76E-01
6943,-4.45E-03,-2.05E-03,-2.87E-03,1.70E-01
6944,-4.34E-03,-2.05E-03,-3.02E-03,1.66E-01
6945,3.19E-03,-4.06E-04,-4.68E-03,7.91E-02
6946,-4.23E-03,-2.05E-03,-3.17E-03,1.60E-01
6947,-4.12E-03,-2.05E-03,-3.32E-03,1.56E-01
6948,2.93E-03,-1.07E-03,-4.74E-03,8.64E-02
6949,-4.00E-03,-2.05E-03,-3.46E-03,1.52E-01
6950,2.48E-03,-1.71E-03,-4.81E-03,9.24E-02
6951,-3.88E-03,-2.05E-03,-3.60E-03,1.48E-01
6952,-4.92E-03,2.80E-03,5.69E-04,5.59E-01
6953,-3.75E-03,-2.05E-03,-3.73E-03,1.45E-01
6954,1.43E-03,-2.76E-03,-4.75E-03,7.50E-02
6955,-3.62E-03,-2.05E-03,-3.86E-03,1.41E-01
6956,-3.48E-03,-2.05E-03,-3.99E-03,1.38E-01
6957,-3.34E-03,-2.05E-03,-4.11E-03,1.35E-01
6958,1.79E-03,-2.60E-03,-4.71E-03,7.91E-02
6959,2.15E-03,-2.38E-03,-4.68E-03,8.16E-02
6960,-3.19E-03,-2.05E-03,-4.22E-03,1.33E-01
6961,8.71E-04,-2.80E-03,-4.86E-03,6.72E-02
6962,-3.04E-03,-2.05E-03,-4.33E-03,1.30E-01
6963,7.44E-04,-2.90E-03,-4.82E-03,6.37E-02
6964,-2.89E-03,-2.04E-03,-4.44E-03,1.27E-01
6965,-2.77E-03,-2.01E-03,-4.53E-03,1.24E-01
6966,-3.18E-04,-3.11E-03,-4.73E-03,6.44E-02
6967,-1.60E-04,-3.15E-03,-4.71E-03,6.47E-02
6968,-2.63E-03,-2.06E-03,-4.59E-03,1.20E-01
6969,3.97E-04,-2.99E-03,-4.80E-03,5.83E-02
6970,-2.47E-03,-2.02E-03,-4.69E-03,1.16E-01
6971,-6.81E-04,-3.10E-03,-4.70E-03,7.70E-02
6972,-4.88E-03,-2.82E-03,6.62E-04,4.03E-01
6973,-1.46E-03,-2.83E-03,-4.69E-03,9.70E-02
6974,-4.92E-03,-2.70E-03,8.24E-04,4.59E-01
6975,-4.85E-03,-2.49E-03,1.56E-03,6.65E-01
6976,-1.86E-03,-2.56E-03,-4.71E-03,1.02E-01
6977,-4.01E-03,-2.26E-03,3.31E-03,1.23E+00
6978,-3.87E-03,-2.24E-03,3.49E-03,1.33E+00
6979,-3.69E-03,-2.30E-03,3.64E-03,1.43E+00
6980,-3.44E-03,-2.44E-03,3.79E-03,1.54E+00
6981,-3.33E-03,-2.52E-03,3.85E-03,1.57E+00
6982,-4.90E-03,-2.82E-03,4.89E-04,3.62E-01
6983,-2.72E-03,-2.72E-03,4.17E-03,1.94E+00
6984,-1.99E-03,-3.11E-03,4.31E-03,2.23E+00
6985,-1.06E-03,-3.55E-03,4.30E-03,2.26E+00
6986,-5.00E-04,-3.94E-03,4.04E-03,1.93E+00
6987,-1.32E-04,-4.29E-03,3.71E-03,1.60E+00
6988,2.79E-04,-4.66E-03,3.22E-03,1.24E+00
6989,3.91E-04,-4.73E-03,3.10E-03,1.17E+00
6990,4.27E-04,-4.84E-03,2.93E-03,1.07E+00
6991,6.23E-04,-5.01E-03,2.58E-03,8.77E-01
6992,-1.10E-03,-5.47E-03,-9.63E-04,3.09E-01
6993,6.62E-04,-5.08E-03,2.43E-03,8.06E-01
6994,5.80E-04,-5.29E-03,1.94E-03,6.08E-01
6995,5.57E-04,-5.56E-03,9.23E-04,2.54E-01
6996,4.61E-04,-5.59E-03,8.01E-04,2.32E-01
6997,4.47E-04,-5.61E-03,6.47E-04,2.06E-01
6998,-3.57E-03,-4.21E-03,-1.30E-03,1.59E-01
6999,4.29E-04,-5.63E-03,4.57E-04,1.81E-01
7000,-3.71E-03,-4.09E-03,-1.28E-03,1.35E-01
7001,-1.82E-03,-5.18E-03,-1.39E-03,3.13E-01
7002,-1.99E-03,-5.12E-03,-1.40E-03,3.12E-01
7003,-2.14E-03,-5.05E-03,-1.42E-03,3.09E-01
7004,4.99E-03,5.35E-04,-2.67E-03,7.63E-02
7005,-3.51E-04,2.97E-03,-4.83E-03,6.32E-02
7006,-2.94E-03,-4.61E-03,-1.49E-03,2.40E-01
7007,-3.15E-03,-4.50E-03,-1.42E-03,2.19E-01
7008,-4.05E-03,-3.84E-03,-9.98E-04,8.35E-02
7009,1.64E-03,2.83E-03,-4.65E-03,6.21E-02
7010,-4.32E-03,-3.60E-03,-7.23E-04,6.96E-02
7011,-4.64E-03,-3.25E-03,-3.34E-04,1.49E-01
7012,4.12E-03,-3.89E-03,-1.67E-04,3.98E-02
7013,-4.88E-03,-2.88E-03,1.59E-04,2.90E-01
7014,-9.10E-04,2.06E-03,5.22E-03,3.87E+00
7015,-7.22E-04,2.05E-03,5.25E-03,3.98E+00
7016,4.99E-04,2.01E-03,5.30E-03,4.17E+00
7017,7.01E-04,1.98E-03,5.28E-03,4.17E+00
7018,9.21E-04,1.95E-03,5.26E-03,4.15E+00
7019,2.11E-03,-4.24E-04,5.26E-03,4.45E+00
7020,2.02E-03,-6.00E-04,5.27E-03,4.52E+00
7021,-4.94E-03,-2.45E-03,1.32E-03,6.10E-01
7022,1.93E-03,-7.78E-04,5.28E-03,4.56E+00
7023,1.83E-03,-9.61E-04,5.29E-03,4.55E+00
7024,2.97E-03,-3.82E-03,2.95E-03,8.11E-01
7025,-4.81E-03,-2.38E-03,1.86E-03,7.50E-01
7026,1.73E-03,-1.14E-03,5.28E-03,4.55E+00
7027,-4.83E-03,2.31E-03,1.92E-03,8.11E-01
7028,1.62E-03,-1.32E-03,5.28E-03,4.53E+00
7029,-4.57E-03,-2.20E-03,2.54E-03,9.46E-01
7030,1.52E-03,-1.50E-03,5.26E-03,4.51E+00
7031,-4.48E-03,-2.22E-03,2.68E-03,9.83E-01
7032,1.42E-03,-1.66E-03,5.24E-03,4.48E+00
7033,-4.20E-03,-2.30E-03,3.04E-03,1.10E+00
7034,1.32E-03,-1.83E-03,5.21E-03,4.41E+00
7035,-3.21E-03,-2.52E-03,3.94E-03,1.67E+00
7036,3.22E-03,-4.04E-03,2.34E-03,4.81E-01
7037,-2.92E-03,-2.60E-03,4.11E-03,1.85E+00
7038,-9.28E-05,5.69E-03,-1.27E-04,2.31E-01
7039,-2.09E-03,-2.91E-03,4.40E-03,2.36E+00
7040,2.83E-03,-3.60E-03,3.34E-03,1.08E+00
7041,-1.79E-03,-3.11E-03,4.39E-03,2.35E+00
7042,-1.59E-03,-3.15E-03,4.44E-03,2.45E+00
7043,2.17E-03,1.35E-03,5.07E-03,3.69E+00
7044,2.47E-03,-3.11E-03,4.05E-03,1.78E+00
7045,-8.60E-04,-3.59E-03,4.30E-03,2.27E+00
7046,-5.84E-04,-3.79E-03,4.18E-03,2.10E+00
7047,-2.24E-04,-4.12E-03,3.88E-03,1.76E+00
7048,2.50E-03,3.09E-03,4.07E-03,1.76E+00
7049,2.61E-05,-4.37E-03,3.61E-03,1.52E+00
7050,2.85E-04,-4.57E-03,3.35E-03,1.32E+00
7051,2.13E-03,7.23E-04,5.22E-03,4.21E+00
7052,2.17E-03,8.89E-04,5.18E-03,4.07E+00
7053,5.95E-04,-4.93E-03,2.72E-03,9.45E-01
7054,2.26E-03,2.21E-03,4.72E-03,2.78E+00
7055,7.10E-04,-5.14E-03,2.27E-03,7.32E-01
7056,2.28E-03,2.40E-03,4.62E-03,2.59E+00
7057,7.77E-04,-5.31E-03,1.81E-03,5.34E-01
7058,-1.10E-03,2.07E-03,5.18E-03,3.73E+00
7059,-1.83E-03,3.04E-03,4.45E-03,2.24E+00
7060,6.71E-04,-5.52E-03,1.08E-03,2.87E-01
7061,2.96E-03,3.83E-03,2.99E-03,8.32E-01
7062,4.03E-04,-5.65E-03,2.60E-04,1.68E-01
7063,3.50E-03,4.24E-03,1.47E-03,1.94E-01
7064,-1.18E-04,-5.65E-03,-4.00E-04,2.09E-01
7065,-5.02E-04,-5.61E-03,-5.85E-04,2.55E-01
7066,3.80E-03,4.21E-03,4.22E-04,5.83E-02
7067,-1.39E-03,-5.37E-03,-1.18E-03,3.16E-01
7068,-1.64E-03,-5.25E-03,-1.37E-03,3.10E-01
7069,4.11E-03,3.91E-03,-4.74E-04,3.68E-02
7070,4.17E-03,3.82E-03,-6.43E-04,3.64E-02
7071,-2.22E-03,-4.98E-03,-1.54E-03,2.92E-01
7072,-2.75E-03,-4.74E-03,-1.45E-03,2.67E-01
7073,-3.31E-03,-4.36E-03,-1.48E-03,1.90E-01
7074,-4.02E-03,-3.82E-03,-1.19E-03,8.19E-02
7075,1.01E-03,3.03E-03,-4.70E-03,5.51E-02
7076,-4.27E-03,-3.62E-03,-8.85E-04,6.46E-02
7077,-4.60E-03,-3.28E-03,-5.18E-04,1.25E-01
7078,1.43E-03,2.95E-03,-4.64E-03,5.96E-02
7079,-4.80E-03,-3.02E-03,-1.67E-04,2.12E-01
7080,5.00E-03,4.69E-05,-2.69E-03,7.53E-02
7081,-4.85E-03,-2.95E-03,-1.17E-05,2.48E-01
7082,4.95E-03,-1.54E-03,-2.31E-03,6.70E-02
7083,-1.36E-05,2.19E-03,5.25E-03,4.03E+00
7084,1.82E-04,2.08E-03,5.29E-03,4.13E+00
7085,3.27E-04,2.00E-03,5.31E-03,4.17E+00
7086,4.37E-03,-3.42E-03,-1.19E-03,2.93E-02
7087,4.35E-03,-3.51E-03,-9.58E-04,2.84E-02
7088,3.00E-03,-9.10E-04,-4.73E-03,8.50E-02
7089,1.14E-03,1.94E-03,5.22E-03,4.09E+00
7090,-4.93E-03,2.26E-03,1.71E-03,7.66E-01
7091,-4.87E-03,2.93E-03,1.26E-04,4.79E-01
7092,-4.76E-03,3.10E-03,-3.30E-04,3.91E-01
7093,1.22E-03,-2.00E-03,5.17E-03,4.32E+00
7094,-4.24E-03,3.66E-03,-1.01E-03,2.16E-01
7095,-4.79E-03,-2.30E-03,1.99E-03,7.87E-01
7096,-3.99E-03,3.87E-03,-1.23E-03,1.59E-01
7097,3.84E-03,-4.16E-03,2.96E-04,6.42E-02
7098,-1.20E-03,-2.94E-03,-4.70E-03,9.06E-02
7099,-3.10E-03,4.50E-03,-1.58E-03,1.35E-01
7100,3.43E-03,-4.23E-03,1.59E-03,2.37E-01
7101,3.20E-03,-4.21E-03,2.04E-03,3.75E-01
7102,3.00E-03,-4.04E-03,2.62E-03,6.33E-01
7103,2.94E-03,-3.95E-03,2.80E-03,7.28E-01
7104,2.60E-03,-3.59E-03,3.54E-03,1.25E+00
7105,2.42E-03,-3.27E-03,3.95E-03,1.67E+00
7106,-3.05E-04,5.65E-03,-6.08E-04,2.46E-01
7107,-2.25E-04,5.67E-03,-4.73E-04,2.42E-01
7108,2.36E-03,-2.63E-03,4.44E-03,2.37E+00
7109,2.12E-03,-7.53E-04,5.21E-03,4.35E+00
7110,8.77E-04,5.34E-03,1.77E-03,3.78E-01
7111,8.46E-04,5.25E-03,2.02E-03,4.91E-01
7112,2.12E-03,1.04E-03,5.17E-03,4.02E+00
7113,2.23E-03,2.06E-03,4.80E-03,2.96E+00
7114,3.76E-04,4.42E-03,3.57E-03,1.40E+00
7115,2.34E-03,2.75E-03,4.40E-03,2.21E+00
7116,-1.02E-04,4.05E-03,4.00E-03,1.77E+00
7117,-3.07E-04,3.78E-03,4.24E-03,2.01E+00
7118,2.85E-03,3.81E-03,3.13E-03,9.28E-01
7119,3.14E-03,4.00E-03,2.55E-03,5.74E-01
7120,3.21E-03,4.12E-03,2.27E-03,4.50E-01
7121,-9.68E-04,3.49E-03,4.39E-03,2.17E+00
7122,3.38E-03,4.29E-03,1.59E-03,2.24E-01
7123,-2.25E-03,2.84E-03,4.39E-03,2.13E+00
7124,-2.38E-03,2.78E-03,4.36E-03,2.09E+00
7125,3.49E-03,4.30E-03,1.30E-03,1.60E-01
7126,-2.55E-03,2.70E-03,4.31E-03,2.04E+00
7127,3.60E-03,4.33E-03,8.07E-04,9.09E-02
7128,3.70E-03,4.29E-03,5.10E-04,6.31E-02
7129,3.84E-03,4.19E-03,2.58E-04,5.06E-02
7130,-3.72E-03,2.50E-03,3.51E-03,1.35E+00
7131,4.00E-03,4.05E-03,-2.31E-06,4.24E-02
7132,-3.84E-03,2.47E-03,3.40E-03,1.29E+00
7133,-3.93E-03,2.37E-03,3.36E-03,1.27E+00
7134,4.19E-03,3.76E-03,-8.10E-04,3.67E-02
7135,4.32E-03,3.44E-03,-1.39E-03,4.02E-02
7136,4.43E-03,3.27E-03,-1.44E-03,4.00E-02
7137,-1.73E-03,2.46E-03,-4.83E-03,1.04E-01
7138,4.57E-03,2.97E-03,-1.61E-03,4.15E-02
7139,4.65E-03,2.71E-03,-1.84E-03,4.58E-02
7140,4.69E-03,2.58E-03,-1.91E-03,4.76E-02
7141,4.77E-03,2.32E-03,-2.04E-03,5.27E-02
7142,4.78E-03,2.18E-03,-2.17E-03,5.59E-02
7143,6.14E-04,3.14E-03,-4.70E-03,5.82E-02
7144,4.11E-04,3.19E-03,-4.69E-03,6.33E-02
7145,4.78E-03,2.04E-03,-2.30E-03,5.92E-02
7146,4.87E-03,1.53E-03,-2.50E-03,6.84E-02
7147,4.88E-03,1.38E-03,-2.56E-03,7.08E-02
7148,8.14E-04,3.08E-03,-4.71E-03,5.54E-02
7149,4.95E-03,7.15E-04,-2.70E-03,7.54E-02
7150,4.96E-03,1.74E-04,-2.76E-03,7.43E-02
7151,4.99E-03,-9.83E-05,-2.71E-03,7.52E-02
7152,4.97E-03,-7.55E-04,-2.64E-03,7.56E-02
7153,2.93E-03,1.01E-03,-4.76E-03,8.90E-02
7154,2.92E-03,7.16E-04,-4.82E-03,9.07E-02
7155,2.94E-03,1.17E-03,-4.72E-03,8.70E-02
7156,4.94E-03,-1.37E-03,-2.43E-03,7.05E-02
7157,2.93E-03,1.36E-03,-4.67E-03,8.51E-02
7158,4.67E-03,-2.65E-03,-1.85E-03,3.99E-02
7159,4.54E-03,-3.06E-03,-1.46E-03,3.18E-02
7160,3.11E-03,-7.62E-04,-4.69E-03,8.18E-02
7161,2.69E-03,-1.50E-03,-4.77E-03,8.99E-02
7162,4.13E-03,-3.84E-03,-5.49E-04,3.45E-02
7163,2.89E-03,-1.24E-03,-4.73E-03,8.67E-02
7164,4.03E-03,-3.99E-03,-6.06E-05,4.59E-02
7165,1.12E-03,-2.92E-03,-4.73E-03,7.04E-02
7166,3.10E-03,-3.21E-05,-4.76E-03,8.23E-02
7167,-4.95E-03,2.79E-03,2.41E-04,5.03E-01
7168,-4.89E-03,2.90E-03,-6.25E-05,4.49E-01
7169,-4.38E-03,3.49E-03,-9.95E-04,2.46E-01
7170,-1.04E-03,-3.07E-03,-4.66E-03,9.22E-02
7171,-3.89E-03,3.91E-03,-1.40E-03,1.39E-01
7172,-3.25E-03,4.37E-03,-1.66E-03,1.17E-01
7173,-1.70E-03,-2.67E-03,-4.71E-03,9.97E-02
7174,-2.98E-03,4.55E-03,-1.68E-03,1.42E-01
7175,-2.35E-03,-2.13E-03,-4.70E-03,1.13E-01
7176,-2.85E-03,4.59E-03,-1.80E-03,1.50E-01
7177,-2.41E-03,4.84E-03,-1.76E-03,1.95E-01
7178,-1.29E-03,2.08E-03,5.13E-03,3.58E+00
7179,-2.12E-03,5.01E-03,-1.68E-03,2.25E-01
7180,-1.47E-03,2.08E-03,5.08E-03,3.44E+00
7181,-1.90E-03,5.14E-03,-1.53E-03,2.50E-01
7182,-1.65E-03,2.09E-03,5.02E-03,3.29E+00
7183,-1.45E-03,5.29E-03,-1.51E-03,2.57E-01
7184,-1.82E-03,2.10E-03,4.96E-03,3.15E+00
7185,-1.32E-03,5.35E-03,-1.45E-03,2.61E-01
7186,-2.00E-03,2.11E-03,4.89E-03,2.99E+00
7187,-7.91E-04,5.53E-03,-1.08E-03,2.65E-01
7188,-2.18E-03,2.11E-03,4.81E-03,2.82E+00
7189,-2.35E-03,2.10E-03,4.73E-03,2.66E+00
7190,-3.54E-04,5.63E-03,-7.70E-04,2.45E-01
7191,-2.51E-03,2.09E-03,4.65E-03,2.53E+00
7192,-2.68E-03,2.09E-03,4.56E-03,2.38E+00
7193,-2.83E-03,2.09E-03,4.47E-03,2.24E+00
7194,1.97E-04,5.69E-03,4.74E-06,1.88E-01
7195,-2.98E-03,2.09E-03,4.37E-03,2.11E+00
7196,-3.13E-03,2.11E-03,4.25E-03,1.97E+00
7197,-3.30E-03,2.12E-03,4.12E-03,1.81E+00
7198,7.68E-04,5.54E-03,1.08E-03,1.68E-01
7199,-3.45E-03,2.06E-03,4.02E-03,1.71E+00
7200,9.34E-04,5.37E-03,1.64E-03,3.21E-01
7201,-3.57E-03,2.09E-03,3.90E-03,1.61E+00
7202,-3.71E-03,2.09E-03,3.76E-03,1.52E+00
7203,-3.85E-03,2.12E-03,3.60E-03,1.41E+00
7204,9.31E-04,5.02E-03,2.52E-03,7.32E-01
7205,-3.98E-03,2.09E-03,3.48E-03,1.33E+00
7206,8.44E-04,4.97E-03,2.65E-03,8.13E-01
7207,-4.10E-03,2.04E-03,3.37E-03,1.27E+00
7208,7.42E-04,4.90E-03,2.80E-03,9.04E-01
7209,-4.19E-03,2.07E-03,3.23E-03,1.21E+00
7210,7.25E-04,4.80E-03,2.97E-03,1.00E+00
7211,6.87E-04,4.70E-03,3.13E-03,1.10E+00
7212,-4.31E-03,2.10E-03,3.06E-03,1.14E+00
7213,-4.43E-03,2.08E-03,2.90E-03,1.07E+00
7214,3.32E-04,4.28E-03,3.74E-03,1.52E+00
7215,-4.52E-03,2.04E-03,2.78E-03,1.03E+00
7216,-4.58E-03,2.09E-03,2.64E-03,9.86E-01
7217,-1.66E-04,3.89E-03,4.15E-03,1.91E+00
7218,-4.75E-03,2.05E-03,2.36E-03,9.06E-01
7219,-4.20E-04,3.67E-03,4.33E-03,2.11E+00
7220,-4.85E-03,2.09E-03,2.11E-03,8.49E-01
7221,-4.90E-03,2.10E-03,1.97E-03,8.18E-01
7222,-1.34E-03,3.27E-03,4.46E-03,2.26E+00
7223,-5.02E-03,2.10E-03,1.65E-03,7.54E-01
7224,-1.62E-03,3.06E-03,4.51E-03,2.32E+00
7225,-5.12E-03,2.07E-03,1.34E-03,6.90E-01
7226,-2.12E-03,2.82E-03,4.46E-03,2.24E+00
7227,-5.16E-03,2.08E-03,1.18E-03,6.66E-01
7228,-5.19E-03,2.10E-03,1.00E-03,6.37E-01
7229,-5.24E-03,2.04E-03,8.55E-04,6.13E-01
7230,-5.25E-03,2.07E-03,6.90E-04,5.91E-01
7231,-3.20E-03,2.44E-03,4.02E-03,1.72E+00
7232,-5.26E-03,2.09E-03,4.87E-04,5.61E-01
7233,-3.35E-03,2.41E-03,3.91E-03,1.62E+00
7234,-5.28E-03,2.10E-03,3.00E-04,5.34E-01
7235,-5.28E-03,2.10E-03,1.13E-04,5.05E-01
7236,-5.28E-03,2.10E-03,-7.71E-05,4.80E-01
7237,-4.05E-03,2.21E-03,3.32E-03,1.25E+00
7238,-5.29E-03,2.08E-03,-2.59E-04,4.57E-01
7239,-5.28E-03,2.07E-03,-4.41E-04,4.35E-01
7240,-4.64E-03,2.17E-03,2.46E-03,9.40E-01
7241,-5.26E-03,2.07E-03,-6.19E-04,4.14E-01
7242,-5.23E-03,2.08E-03,-8.01E-04,3.93E-01
7243,-5.20E-03,2.08E-03,-9.80E-04,3.72E-01
