Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
8371,-1.58E-04,8.19E-06,2.02E-03,1.26E-02
8372,-1.99E-03,3.24E-05,-4.19E-04,1.09E-02
8373,-1.95E-03,1.80E-04,-5.37E-04,8.96E-03
8374,-1.86E-03,3.31E-04,-7.46E-04,6.73E-03
8375,-2.03E-03,-3.10E-05,-6.63E-05,1.62E-02
8376,-1.94E-03,-1.45E-04,-5.62E-04,9.15E-03
8377,-2.01E-03,-7.88E-05,-2.43E-04,1.34E-02
8378,-1.99E-03,-1.54E-04,-3.78E-04,1.15E-02
8379,1.23E-03,1.43E-03,1.47E-04,6.96E-02
8380,1.09E-03,1.51E-03,3.69E-04,9.48E-02
8381,-1.83E-04,1.54E-03,-1.08E-03,4.36E-02
8382,-4.82E-04,1.43E-03,-1.14E-03,4.30E-02
8383,-3.23E-04,1.50E-03,-1.11E-03,3.96E-02
8384,1.39E-03,-1.22E-03,-2.06E-04,4.95E-02
8385,1.23E-03,-1.39E-03,1.51E-04,6.88E-02
8386,5.22E-04,6.73E-04,1.67E-03,2.33E-01
8387,1.48E-03,1.09E-03,-3.78E-04,5.49E-02
8388,1.56E-03,8.50E-04,-6.11E-04,5.45E-02
8389,4.86E-04,-1.09E-04,1.80E-03,2.21E-01
8390,1.71E-03,1.05E-04,-7.48E-04,6.60E-02
8391,1.70E-03,2.74E-04,-7.18E-04,6.64E-02
8392,-1.64E-03,8.16E-04,-4.16E-04,8.55E-02
8393,-1.65E-03,-3.89E-04,8.05E-04,2.59E-01
8394,1.25E-03,1.41E-03,-2.25E-05,6.08E-02
8395,1.05E-03,1.55E-03,-1.98E-04,5.14E-02
8396,1.24E-03,-1.39E-03,-1.74E-05,5.54E-02
8397,1.15E-03,-1.46E-03,-1.12E-04,4.97E-02
8398,1.00E-03,-1.54E-03,-2.93E-04,5.64E-02
8399,7.02E-04,-9.47E-04,1.46E-03,2.54E-01
8400,5.89E-04,-1.02E-03,1.46E-03,2.42E-01
8401,-1.28E-03,1.14E-03,-7.90E-04,5.81E-02
8402,-1.37E-03,-1.01E-03,-7.65E-04,5.82E-02
8403,6.23E-04,-6.96E-04,1.62E-03,2.51E-01
8404,6.76E-04,-8.23E-04,1.54E-03,2.57E-01
8405,5.58E-04,-9.21E-04,1.54E-03,2.42E-01
8406,5.39E-04,-8.01E-04,1.61E-03,2.39E-01
8407,3.36E-04,1.60E-03,-9.43E-04,7.64E-02
8408,5.59E-04,1.65E-03,-7.20E-04,7.57E-02
8409,-8.41E-04,4.78E-04,1.60E-03,2.09E-01
8410,-1.10E-03,4.39E-04,1.45E-03,2.59E-01
8411,4.12E-04,7.26E-04,1.68E-03,2.14E-01
8412,1.22E-04,-1.48E-03,-1.12E-03,5.87E-02
8413,-4.03E-04,-5.81E-04,1.72E-03,1.15E-01
8414,1.78E-04,1.59E-03,-1.01E-03,7.28E-02
8415,3.56E-04,1.50E-03,-1.09E-03,7.15E-02
8416,9.43E-04,-1.14E-03,-1.13E-03,6.63E-02
8417,2.84E-04,-1.53E-03,-1.01E-03,7.21E-02
8418,5.81E-04,-1.42E-03,-1.06E-03,7.28E-02
8419,-8.22E-04,-1.30E-03,-1.07E-03,6.71E-02
8420,-9.73E-04,1.16E-03,-1.13E-03,6.16E-02
8421,-1.13E-03,9.40E-04,-1.19E-03,5.44E-02
8422,1.18E-03,9.44E-04,-1.12E-03,5.55E-02
8423,1.62E-03,-7.29E-04,-5.71E-04,5.02E-02
8424,1.55E-03,-9.24E-04,-4.77E-04,4.62E-02
8425,1.46E-03,-1.07E-03,-4.35E-04,4.51E-02
8426,4.48E-04,2.17E-04,1.80E-03,2.17E-01
8427,4.18E-04,4.01E-04,1.78E-03,2.11E-01
8428,2.68E-04,6.96E-04,1.72E-03,1.83E-01
8429,4.18E-04,5.93E-04,1.73E-03,2.17E-01
8430,1.64E-03,-3.95E-04,-8.01E-04,5.70E-02
8431,1.35E-03,1.31E-03,-1.42E-04,5.38E-02
8432,5.67E-04,-5.74E-04,1.69E-03,2.42E-01
8433,4.59E-04,-7.16E-04,1.67E-03,2.29E-01
8434,1.38E-03,1.24E-03,-3.26E-04,5.07E-02
8435,4.97E-04,-4.40E-04,1.75E-03,2.33E-01
8436,1.47E-03,1.03E-03,-5.54E-04,5.27E-02
8437,4.14E-04,-2.98E-04,1.80E-03,2.13E-01
8438,1.65E-03,-2.04E-04,-8.44E-04,5.90E-02
8439,1.60E-03,5.56E-04,-8.02E-04,5.39E-02
8440,1.64E-03,3.94E-04,-8.09E-04,5.81E-02
8441,-1.68E-03,5.26E-04,6.53E-04,2.39E-01
8442,-1.73E-03,5.55E-04,4.78E-04,2.18E-01
8443,-1.65E-03,4.57E-04,7.76E-04,2.50E-01
8444,-1.56E-03,-8.83E-04,-5.26E-04,7.53E-02
8445,-1.64E-03,-8.11E-04,-3.58E-04,8.97E-02
8446,-1.70E-03,-7.42E-04,-2.12E-04,1.14E-01
8447,-1.75E-03,-6.65E-04,-8.04E-05,1.29E-01
8448,-1.78E-03,-5.71E-04,2.95E-05,1.43E-01
8449,-1.82E-03,-4.50E-04,1.17E-04,1.60E-01
8450,-1.80E-03,-4.38E-04,3.02E-04,1.87E-01
8451,-1.71E-03,-3.19E-04,6.95E-04,2.48E-01
8452,-1.60E-03,8.10E-04,-5.86E-04,7.23E-02
8453,-1.49E-03,9.49E-04,-6.53E-04,6.16E-02
8454,-1.38E-03,1.07E-03,-7.15E-04,5.79E-02
8455,9.54E-04,1.58E-03,-3.71E-04,5.85E-02
8456,1.20E-03,1.44E-03,-1.85E-04,4.82E-02
8457,1.27E-03,-1.35E-03,-2.14E-04,4.79E-02
8458,1.12E-03,-1.46E-03,-2.56E-04,5.07E-02
8459,9.53E-04,-1.54E-03,-4.13E-04,6.08E-02
8460,8.93E-04,-1.54E-03,-5.24E-04,6.49E-02
8461,-1.21E-03,3.68E-04,1.38E-03,2.70E-01
8462,-1.41E-03,3.05E-04,1.20E-03,2.81E-01
8463,-1.22E-03,-3.82E-04,1.37E-03,2.75E-01
8464,9.41E-06,-6.20E-04,1.76E-03,1.32E-01
8465,3.97E-04,-5.82E-04,1.73E-03,2.13E-01
8466,5.57E-04,1.60E-03,-8.40E-04,7.04E-02
8467,-1.21E-03,1.14E-03,-9.09E-04,6.06E-02
8468,-9.38E-04,-1.24E-03,-1.04E-03,6.79E-02
8469,-5.16E-04,4.89E-04,1.73E-03,1.33E-01
8470,-6.94E-04,4.84E-04,1.67E-03,1.74E-01
8471,-9.54E-04,3.71E-04,1.57E-03,2.28E-01
8472,4.87E-04,-1.52E-03,-9.59E-04,7.47E-02
8473,-1.10E-03,-3.78E-04,1.46E-03,2.59E-01
8474,-9.81E-04,-3.37E-04,1.56E-03,2.34E-01
8475,1.52E-04,5.99E-04,1.77E-03,1.60E-01
8476,-6.90E-06,5.71E-04,1.79E-03,1.27E-01
8477,-3.34E-04,4.82E-04,1.78E-03,1.04E-01
8478,-8.47E-04,-2.66E-04,1.64E-03,2.04E-01
8479,-5.55E-04,-5.29E-04,1.70E-03,1.46E-01
8480,-1.30E-03,7.61E-04,-1.14E-03,4.76E-02
8481,-1.38E-03,6.16E-04,-1.13E-03,4.36E-02
8482,-1.46E-03,4.53E-04,-1.10E-03,4.19E-02
8483,-1.50E-03,2.70E-04,-1.10E-03,4.09E-02
8484,-1.54E-03,9.69E-05,-1.08E-03,4.00E-02
8485,8.83E-04,1.30E-03,-1.04E-03,6.56E-02
8486,7.46E-04,1.39E-03,-1.03E-03,6.78E-02
8487,4.80E-04,1.56E-03,-9.55E-04,7.34E-02
8488,5.62E-04,1.44E-03,-1.08E-03,7.19E-02
8489,1.15E-03,1.06E-03,-1.05E-03,5.84E-02
8490,1.36E-03,-7.35E-04,-1.04E-03,5.13E-02
8491,1.38E-03,-5.66E-04,-1.12E-03,4.90E-02
8492,1.59E-03,-3.03E-04,-9.33E-04,4.90E-02
8493,1.51E-03,-2.95E-04,-1.06E-03,4.55E-02
8494,1.63E-03,3.05E-05,-9.16E-04,5.73E-02
8495,1.53E-03,-1.80E-05,-1.06E-03,4.54E-02
8496,1.57E-03,-1.54E-04,-9.96E-04,5.02E-02
8497,1.62E-03,2.44E-04,-9.04E-04,5.84E-02
8498,1.51E-03,3.03E-04,-1.07E-03,4.94E-02
8499,1.53E-03,1.36E-04,-1.06E-03,4.91E-02
8500,1.54E-03,4.56E-04,-9.68E-04,5.05E-02
8501,8.50E-04,-1.25E-03,-1.09E-03,6.78E-02
8502,7.12E-04,-1.34E-03,-1.07E-03,7.07E-02
8503,-1.09E-03,-1.18E-03,-9.64E-04,6.50E-02
8504,-1.54E-03,-4.22E-04,-9.63E-04,5.40E-02
8505,-1.47E-03,-5.47E-04,-1.01E-03,5.42E-02
8506,-1.38E-03,-6.84E-04,-1.05E-03,5.45E-02
8507,-1.29E-03,-8.47E-04,-1.05E-03,5.81E-02
8508,-1.24E-03,9.03E-04,-1.11E-03,5.31E-02
8509,-1.13E-03,1.07E-03,-1.07E-03,5.87E-02
8510,1.51E-03,6.24E-04,-9.23E-04,5.10E-02
8511,1.43E-03,6.02E-04,-1.05E-03,4.62E-02
8512,1.52E-03,7.55E-04,-8.04E-04,5.14E-02
8513,1.43E-03,7.38E-04,-9.68E-04,4.81E-02
8514,1.31E-03,8.52E-04,-1.04E-03,5.26E-02
8515,1.52E-03,-8.77E-04,-6.30E-04,4.40E-02
8516,1.35E-03,-1.22E-03,-3.84E-04,4.68E-02
8517,2.80E-04,5.24E-04,1.78E-03,1.85E-01
8518,1.44E-03,-4.34E-04,-1.10E-03,4.62E-02
8519,1.54E-03,-4.39E-04,-9.50E-04,5.09E-02
8520,1.57E-03,-6.05E-04,-7.93E-04,5.14E-02
8521,1.47E-03,-5.89E-04,-9.88E-04,4.94E-02
8522,1.27E-03,1.36E-03,-2.97E-04,5.06E-02
8523,1.37E-03,1.19E-03,-4.90E-04,5.01E-02
8524,3.59E-04,-4.44E-04,1.78E-03,2.08E-01
8525,1.40E-03,8.64E-04,-9.03E-04,5.11E-02
8526,3.00E-04,-1.65E-04,1.84E-03,1.84E-01
8527,3.53E-04,4.94E-05,1.83E-03,1.92E-01
8528,-1.77E-03,5.75E-04,2.89E-04,1.90E-01
8529,-1.77E-03,6.15E-04,7.85E-05,1.57E-01
8530,-1.78E-03,5.77E-04,-8.71E-05,1.37E-01
8531,-1.72E-03,6.53E-04,-3.81E-04,9.96E-02
8532,-1.68E-03,6.81E-04,-5.14E-04,8.32E-02
8533,-1.48E-03,-8.86E-04,-7.15E-04,6.08E-02
8534,-1.79E-03,-5.42E-04,-9.79E-05,1.32E-01
8535,-1.80E-03,-3.10E-04,4.29E-04,2.11E-01
8536,-1.76E-03,-3.30E-04,5.66E-04,2.26E-01
8537,-1.69E-03,-2.15E-04,7.90E-04,2.57E-01
8538,-1.60E-03,-2.64E-04,9.38E-04,2.69E-01
8539,-1.33E-03,1.04E-03,-8.54E-04,5.66E-02
8540,-1.28E-03,2.42E-04,1.34E-03,2.77E-01
8541,-1.16E-03,-9.64E-04,-1.11E-03,6.11E-02
8542,-1.23E-03,-1.06E-03,-9.24E-04,6.25E-02
8543,-1.11E-03,-1.08E-03,-1.05E-03,6.29E-02
8544,-1.39E-03,-8.92E-04,-8.75E-04,5.64E-02
8545,9.02E-04,-1.49E-03,-6.47E-04,6.67E-02
8546,7.40E-04,-1.54E-03,-7.38E-04,7.30E-02
8547,1.99E-04,-5.62E-04,1.77E-03,1.73E-01
8548,6.79E-04,1.57E-03,-7.94E-04,7.07E-02
8549,6.39E-04,1.50E-03,-9.44E-04,7.19E-02
8550,-7.82E-04,3.33E-04,1.67E-03,1.91E-01
8551,-1.18E-03,-2.74E-04,1.43E-03,2.74E-01
8552,-1.57E-04,4.58E-04,1.81E-03,1.03E-01
8553,-2.84E-04,-4.59E-04,1.78E-03,9.35E-02
8554,-1.02E-04,-4.76E-04,1.80E-03,1.03E-01
8555,-4.69E-04,-4.13E-04,1.76E-03,1.16E-01
8556,-6.64E-04,-3.88E-04,1.70E-03,1.59E-01
8557,-1.27E-03,9.95E-04,-9.83E-04,5.52E-02
8558,-1.39E-03,7.31E-04,-1.05E-03,4.89E-02
8559,-1.54E-03,-9.79E-05,-1.06E-03,4.50E-02
8560,7.62E-04,1.48E-03,-8.86E-04,6.91E-02
8561,1.00E-03,1.25E-03,-9.85E-04,6.18E-02
8562,1.27E-03,-9.09E-04,-1.01E-03,5.33E-02
8563,-1.41E-03,-7.67E-04,-9.47E-04,5.38E-02
8564,1.53E-03,-7.83E-04,-7.29E-04,4.81E-02
8565,1.45E-03,-1.01E-03,-6.01E-04,4.64E-02
8566,1.34E-03,-1.16E-03,-5.67E-04,4.96E-02
8567,1.21E-03,-1.36E-03,-3.65E-04,4.79E-02
8568,3.06E-04,2.41E-04,1.83E-03,1.86E-01
8569,2.58E-04,3.84E-04,1.81E-03,1.80E-01
8570,1.13E-03,1.45E-03,-3.81E-04,5.10E-02
8571,1.27E-03,1.31E-03,-4.44E-04,5.00E-02
8572,1.28E-03,1.00E-03,-9.51E-04,5.47E-02
8573,1.42E-03,9.66E-04,-7.50E-04,5.04E-02
8574,8.59E-05,-4.48E-04,1.81E-03,1.35E-01
8575,2.37E-04,-3.58E-04,1.82E-03,1.79E-01
8576,1.84E-04,-5.37E-05,1.86E-03,1.57E-01
8577,-1.71E-03,3.63E-04,6.93E-04,2.39E-01
8578,-1.76E-03,3.91E-04,5.44E-04,2.34E-01
8579,-1.80E-03,4.03E-04,3.71E-04,2.07E-01
8580,-1.83E-03,4.32E-04,-1.65E-05,1.52E-01
8581,-1.76E-03,6.19E-04,-2.28E-04,1.12E-01
8582,-1.51E-03,1.89E-04,1.09E-03,2.78E-01
8583,-1.60E-03,2.78E-04,9.49E-04,2.65E-01
8584,-1.66E-03,3.28E-04,8.21E-04,2.55E-01
8585,-1.59E-03,-7.18E-04,-6.72E-04,6.59E-02
8586,-1.66E-03,-6.98E-04,-5.05E-04,7.74E-02
8587,-1.72E-03,-6.47E-04,-3.56E-04,1.01E-01
8588,-1.77E-03,-5.84E-04,-2.20E-04,1.16E-01
8589,-1.82E-03,-4.36E-04,-3.48E-05,1.45E-01
8590,-1.85E-03,-3.36E-04,3.67E-05,1.60E-01
8591,-1.84E-03,-3.07E-04,1.72E-04,1.67E-01
8592,-1.83E-03,-2.68E-04,3.08E-04,1.89E-01
8593,-1.75E-03,-1.95E-04,6.48E-04,2.39E-01
8594,-1.54E-03,7.87E-04,-7.51E-04,6.23E-02
8595,-1.44E-03,9.24E-04,-8.01E-04,5.61E-02
8596,-1.51E-03,-2.10E-04,1.09E-03,2.83E-01
8597,8.51E-04,1.52E-03,-7.19E-04,6.66E-02
8598,1.00E-03,1.50E-03,-5.49E-04,5.89E-02
8599,1.10E-03,-1.45E-03,-4.05E-04,5.37E-02
8600,1.02E-03,-1.46E-03,-5.43E-04,6.02E-02
8601,-1.11E-03,2.40E-04,1.49E-03,2.56E-01
8602,-1.28E-03,-2.35E-04,1.35E-03,2.79E-01
8603,-1.30E-03,-8.42E-05,1.34E-03,2.82E-01
8604,6.94E-04,-1.46E-03,-9.14E-04,7.25E-02
8605,-4.30E-04,3.42E-04,1.79E-03,1.09E-01
8606,-6.04E-04,3.30E-04,1.74E-03,1.46E-01
8607,-1.09E-03,-2.27E-04,1.50E-03,2.60E-01
8608,-9.87E-04,-1.58E-04,1.58E-03,2.34E-01
8609,1.39E-04,4.58E-04,1.81E-03,1.57E-01
8610,-3.83E-05,-3.36E-04,1.83E-03,1.06E-01
8611,-2.66E-04,3.33E-04,1.82E-03,9.32E-02
8612,-8.91E-04,1.59E-04,1.64E-03,2.07E-01
8613,-8.75E-04,-6.10E-05,1.65E-03,2.05E-01
8614,-7.08E-04,-1.59E-04,1.72E-03,1.63E-01
8615,-5.34E-04,-2.30E-04,1.77E-03,1.18E-01
8616,-1.33E-03,8.70E-04,-1.02E-03,5.15E-02
8617,-1.37E-03,9.28E-04,-9.15E-04,5.38E-02
8618,-1.48E-03,6.11E-04,-1.00E-03,4.79E-02
8619,-1.45E-03,7.83E-04,-9.17E-04,5.26E-02
8620,-1.54E-03,4.90E-04,-9.72E-04,4.78E-02
8621,-1.56E-03,3.74E-04,-9.90E-04,4.75E-02
8622,-1.59E-03,2.29E-04,-9.71E-04,4.89E-02
8623,-1.63E-03,6.58E-05,-9.32E-04,6.07E-02
8624,-1.56E-03,-2.82E-04,-9.98E-04,5.27E-02
8625,9.12E-04,1.38E-03,-8.94E-04,6.52E-02
8626,1.15E-03,1.15E-03,-9.46E-04,5.91E-02
8627,1.46E-03,-7.57E-04,-8.75E-04,4.88E-02
8628,1.37E-03,-8.67E-04,-9.14E-04,5.13E-02
8629,9.04E-04,-1.42E-03,-7.86E-04,6.57E-02
8630,8.65E-04,-1.34E-03,-9.54E-04,6.90E-02
8631,1.01E-03,-1.21E-03,-9.92E-04,6.33E-02
8632,1.18E-03,-1.07E-03,-9.62E-04,5.61E-02
8633,-1.49E-03,-7.59E-04,-8.24E-04,5.68E-02
8634,-1.47E-03,-6.64E-04,-9.36E-04,5.71E-02
8635,-1.58E-03,-5.55E-04,-8.27E-04,6.11E-02
8636,1.43E-03,-9.14E-04,-7.65E-04,4.76E-02
8637,1.20E-03,-1.32E-03,-5.29E-04,5.12E-02
8638,1.27E-03,1.26E-03,-5.69E-04,5.24E-02
8639,1.34E-03,1.15E-03,-6.49E-04,5.10E-02
8640,9.41E-05,-2.38E-04,1.85E-03,1.32E-01
8641,1.68E-04,1.10E-04,1.86E-03,1.52E-01
8642,-1.76E-03,2.58E-04,6.13E-04,2.31E-01
8643,-1.84E-03,2.68E-04,2.94E-04,1.93E-01
8644,-1.83E-03,3.84E-04,1.75E-04,1.76E-01
8645,-1.81E-03,4.42E-04,-1.89E-04,1.25E-01
8646,-1.78E-03,4.73E-04,-3.63E-04,1.02E-01
8647,-1.73E-03,5.35E-04,-5.21E-04,8.97E-02
8648,-1.65E-03,6.25E-04,-6.69E-04,7.32E-02
8649,-1.72E-03,-5.54E-04,-4.78E-04,8.35E-02
8650,-1.83E-03,-1.56E-04,3.78E-04,2.03E-01
8651,-1.80E-03,-1.76E-04,5.11E-04,2.21E-01
8652,-1.59E-03,-9.59E-05,9.95E-04,2.77E-01
8653,-1.66E-03,-8.09E-05,8.72E-04,2.63E-01
8654,-1.57E-03,6.06E-04,-8.53E-04,5.44E-02
8655,-1.39E-03,7.60E-05,1.25E-03,2.82E-01
8656,-1.41E-03,-1.62E-04,1.23E-03,2.85E-01
8657,-1.51E-03,-1.80E-05,1.11E-03,2.81E-01
8658,1.17E-03,1.37E-03,-5.56E-04,5.26E-02
8659,-1.05E-03,4.92E-05,1.55E-03,2.42E-01
8660,-1.11E-03,-8.51E-05,1.50E-03,2.55E-01
8661,-1.20E-03,-1.43E-04,1.43E-03,2.73E-01
8662,-1.22E-03,4.28E-05,1.42E-03,2.69E-01
8663,9.96E-04,-1.32E-03,-8.55E-04,6.25E-02
8664,-7.42E-04,1.02E-05,1.71E-03,1.73E-01
8665,-6.84E-04,1.69E-04,1.73E-03,1.64E-01
8666,-3.57E-04,-2.81E-04,1.81E-03,8.81E-02
8667,-1.83E-04,-3.25E-04,1.83E-03,9.64E-02
8668,-3.47E-04,2.24E-04,1.82E-03,9.09E-02
8669,-1.62E-03,3.41E-04,-8.89E-04,5.22E-02
8670,-1.63E-03,-3.44E-04,-8.45E-04,6.19E-02
8671,-1.66E-03,-1.32E-04,-8.60E-04,6.17E-02
8672,1.04E-03,1.40E-03,-7.17E-04,5.88E-02
8673,1.20E-03,1.27E-03,-6.98E-04,5.29E-02
8674,1.10E-03,1.27E-03,-8.45E-04,5.90E-02
8675,1.25E-03,1.14E-03,-8.11E-04,5.47E-02
8676,1.34E-03,-1.07E-03,-7.16E-04,4.91E-02
8677,1.31E-03,-9.97E-04,-8.66E-04,5.24E-02
8678,1.24E-03,-1.12E-03,-8.18E-04,5.35E-02
8679,-1.67E-03,-5.54E-04,-6.24E-04,8.09E-02
8680,-1.68E-03,-4.10E-04,-7.09E-04,7.46E-02
8681,1.06E-03,-1.36E-03,-6.99E-04,5.87E-02
8682,1.23E-03,-1.22E-03,-6.93E-04,5.39E-02
8683,1.12E-03,-1.22E-03,-8.39E-04,5.80E-02
8684,3.31E-05,-3.13E-05,1.87E-03,1.26E-01
8685,-1.81E-03,2.20E-04,4.59E-04,2.14E-01
8686,-1.85E-03,2.88E-04,3.90E-05,1.56E-01
8687,-1.85E-03,2.76E-04,-1.16E-04,1.40E-01
8688,-1.61E-03,9.56E-05,9.53E-04,2.66E-01
8689,-1.66E-03,1.92E-04,8.57E-04,2.51E-01
8690,-1.77E-03,-4.82E-04,-3.63E-04,1.07E-01
8691,-1.82E-03,-4.13E-04,-2.05E-04,1.28E-01
8692,-1.85E-03,-2.94E-04,-8.86E-05,1.44E-01
8693,-1.87E-03,-1.83E-04,4.30E-05,1.59E-01
8694,-1.86E-03,-1.57E-04,2.23E-04,1.91E-01
8695,-1.60E-03,4.54E-04,-8.78E-04,5.48E-02
8696,-1.64E-03,5.03E-04,-7.73E-04,5.99E-02
8697,-4.98E-04,1.85E-04,1.79E-03,1.18E-01
8698,-8.61E-05,-1.87E-04,1.86E-03,9.48E-02
8699,-1.96E-04,1.79E-04,1.85E-03,8.67E-02
8700,-4.11E-04,-1.16E-04,1.82E-03,9.65E-02
8701,-5.63E-04,-7.74E-06,1.78E-03,1.30E-01
8702,-1.68E-03,2.26E-04,-8.17E-04,6.33E-02
8703,-1.71E-03,7.01E-05,-7.76E-04,7.30E-02
8704,-1.74E-03,-7.89E-05,-6.85E-04,8.30E-02
8705,-1.72E-03,-2.48E-04,-6.83E-04,8.38E-02
8706,-1.78E-03,-6.16E-05,5.87E-04,2.35E-01
8707,-1.82E-03,8.43E-07,4.51E-04,2.13E-01
8708,-1.85E-03,-3.64E-05,3.03E-04,1.99E-01
8709,-1.85E-03,1.23E-04,3.04E-04,1.92E-01
8710,-1.86E-03,2.01E-04,1.58E-04,1.79E-01
8711,-1.83E-03,2.52E-04,-3.26E-04,1.17E-01
8712,-1.78E-03,3.19E-04,-5.21E-04,9.03E-02
8713,-1.67E-03,3.78E-04,-7.86E-04,5.88E-02
8714,-1.70E-03,4.47E-04,-6.62E-04,6.77E-02
8715,-1.72E-03,3.08E-04,-6.90E-04,7.66E-02
8716,-1.75E-03,-3.81E-04,-5.35E-04,9.26E-02
8717,-1.87E-03,-1.61E-04,-1.23E-04,1.27E-01
8718,-1.87E-03,1.41E-04,-5.96E-06,1.47E-01
8719,-1.87E-03,8.61E-06,1.38E-04,1.80E-01
8720,-1.45E-04,8.63E-06,1.86E-03,9.17E-02
8721,-2.54E-04,-1.34E-04,1.84E-03,8.34E-02
8722,-3.47E-04,4.81E-05,1.83E-03,8.65E-02
8723,-1.75E-03,1.88E-04,-6.53E-04,7.93E-02
8724,-1.86E-03,9.92E-05,-1.94E-04,1.39E-01
8725,-1.88E-03,-2.79E-05,-6.09E-05,1.49E-01
8726,-1.78E-03,4.23E-05,-5.86E-04,9.13E-02
8727,-1.80E-03,1.67E-04,-4.96E-04,9.02E-02
8728,-1.81E-03,-2.98E-04,-3.79E-04,1.08E-01
8729,-1.86E-03,-7.17E-05,-2.25E-04,1.26E-01
8730,-1.85E-03,-2.31E-04,-2.30E-04,1.25E-01
8731,-1.84E-03,-1.41E-04,-3.49E-04,1.15E-01
8732,-1.80E-03,-1.31E-04,-5.19E-04,1.05E-01
8733,-1.84E-03,3.11E-05,-3.87E-04,1.13E-01
8734,-1.27E-04,3.04E-04,1.84E-03,1.06E-01
8735,1.44E-04,2.91E-04,1.84E-03,1.56E-01
8736,-1.73E-05,1.77E-04,1.86E-03,1.11E-01
8737,3.05E-06,3.72E-04,1.83E-03,1.26E-01
8738,-1.73E-03,-6.68E-05,7.24E-04,2.50E-01
8739,-1.71E-03,2.15E-04,7.38E-04,2.52E-01
8740,-1.69E-03,5.97E-05,8.09E-04,2.56E-01
8741,-1.77E-03,9.37E-05,6.21E-04,2.34E-01
8742,1.07E-03,1.31E-03,9.33E-04,1.78E-01
8743,8.76E-04,1.31E-03,1.13E-03,2.05E-01
8744,1.15E-03,-1.37E-03,6.90E-04,1.33E-01
8745,1.04E-03,-1.39E-03,8.19E-04,1.56E-01
8746,1.03E-03,-1.34E-03,9.15E-04,1.72E-01
8747,1.07E-03,-1.48E-03,5.65E-04,1.09E-01
8748,1.43E-03,7.28E-04,1.25E-03,6.71E-02
8749,1.88E-03,-6.94E-04,2.63E-04,2.44E-02
8750,1.51E-03,8.45E-04,1.07E-03,4.73E-02
8751,1.80E-03,-8.10E-04,4.54E-04,2.22E-02
8752,1.71E-03,-8.44E-04,6.73E-04,2.73E-02
8753,1.62E-03,-8.39E-04,8.75E-04,3.51E-02
8754,1.61E-03,9.05E-04,8.63E-04,3.90E-02
8755,1.38E-03,5.46E-04,1.39E-03,7.16E-02
8756,1.53E-03,-7.85E-04,1.07E-03,4.61E-02
8757,1.96E-03,-5.08E-04,1.28E-04,2.33E-02
8758,1.71E-03,9.05E-04,6.51E-04,2.67E-02
8759,1.80E-03,8.44E-04,4.46E-04,2.18E-02
8760,1.43E-03,-6.97E-04,1.26E-03,6.58E-02
8761,1.88E-03,7.26E-04,2.62E-04,2.09E-02
8762,1.35E-03,-5.33E-04,1.41E-03,8.32E-02
8763,1.95E-03,5.60E-04,1.13E-04,2.64E-02
8764,1.31E-03,1.20E-04,1.55E-03,9.03E-02
8765,1.31E-03,3.58E-04,1.51E-03,8.11E-02
8766,2.03E-03,-8.31E-05,-1.72E-05,2.67E-02
8767,2.00E-03,-3.13E-04,6.49E-07,2.42E-02
8768,2.00E-03,3.55E-04,8.98E-06,2.73E-02
8769,2.03E-03,1.26E-04,-1.52E-05,2.75E-02
8770,1.31E-03,-9.44E-05,1.55E-03,7.64E-02
8771,1.31E-03,-3.22E-04,1.52E-03,8.90E-02
8772,-1.47E-03,1.31E-03,5.36E-04,5.10E-02
8773,-1.47E-03,1.38E-03,3.22E-04,3.73E-02
8774,-1.43E-03,1.46E-03,1.21E-04,2.59E-02
8775,-1.42E-03,1.26E-03,7.43E-04,6.39E-02
8776,-1.42E-03,-1.43E-03,1.18E-04,2.17E-02
8777,-1.47E-03,-1.35E-03,3.20E-04,3.60E-02
8778,-1.47E-03,-1.29E-03,5.27E-04,4.80E-02
8779,-1.43E-03,-1.23E-03,7.34E-04,6.29E-02
8780,5.38E-04,1.88E-03,6.07E-04,3.40E-02
8781,5.15E-04,1.80E-03,8.13E-04,4.51E-02
8782,4.41E-04,1.73E-03,1.00E-03,6.54E-02
8783,5.07E-04,-1.78E-03,8.10E-04,4.72E-02
8784,5.57E-04,-1.84E-03,5.99E-04,3.67E-02
8785,4.38E-04,1.99E-03,1.77E-04,3.41E-02
8786,5.40E-04,1.94E-03,3.74E-04,2.24E-02
8787,4.37E-04,-1.70E-03,1.00E-03,6.44E-02
8788,5.39E-04,-1.91E-03,3.75E-04,2.47E-02
8789,4.44E-04,-1.96E-03,1.72E-04,3.37E-02
8790,-1.35E-03,1.53E-03,-8.25E-05,1.99E-02
8791,-1.35E-03,1.20E-03,9.55E-04,6.98E-02
8792,-1.35E-03,-1.50E-03,-9.12E-05,1.77E-02
8793,3.48E-04,1.63E-03,1.19E-03,7.25E-02
8794,-1.35E-03,-1.18E-03,9.43E-04,7.83E-02
8795,3.44E-04,-1.60E-03,1.18E-03,7.58E-02
8796,3.44E-04,2.02E-03,-3.55E-05,3.68E-02
8797,3.49E-04,-1.99E-03,-2.79E-05,4.26E-02
8798,1.98E-04,1.54E-03,1.33E-03,7.55E-02
