Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4275,-3.73E-03,9.09E-13,3.29E-03,9.98E-02, null
4276,-3.74E-03,-6.37E-12,3.27E-03,9.94E-02, null
4277,-3.90E-03,6.37E-12,3.17E-03,6.37E-02, null
4278,-3.86E-03,9.09E-13,3.14E-03,9.63E-02, null
4279,-3.84E-03,9.09E-13,3.12E-03,9.96E-02, null
4280,-3.87E-03,-5.46E-12,3.13E-03,9.56E-02, null
4281,-3.68E-03,0.00E+00,3.08E-03,1.27E-01, null
4282,-3.53E-03,-3.64E-12,3.14E-03,1.36E-01, null
4283,-3.59E-03,0.00E+00,3.02E-03,1.32E-01, null
4284,-3.43E-03,3.64E-12,3.11E-03,1.41E-01, null
4285,-3.65E-03,0.00E+00,3.16E-03,1.26E-01, null
4286,-3.72E-03,0.00E+00,3.27E-03,1.03E-01, null
4287,-3.71E-03,-7.28E-12,3.14E-03,1.17E-01, null
4288,-3.61E-03,9.09E-13,3.40E-03,1.09E-01, null
4289,-3.56E-03,-3.64E-12,3.26E-03,1.32E-01, null
4290,-3.66E-03,-3.64E-12,2.88E-03,1.33E-01, null
4291,-3.28E-03,0.00E+00,3.53E-03,1.48E-01, null
4292,-3.82E-03,0.00E+00,2.96E-03,1.16E-01, null
4293,-3.76E-03,0.00E+00,3.01E-03,1.22E-01, null
4294,-3.86E-03,0.00E+00,3.11E-03,9.82E-02, null
4295,-3.56E-03,0.00E+00,3.41E-03,1.16E-01, null
4296,-3.47E-03,0.00E+00,3.50E-03,1.23E-01, null
4297,-3.46E-03,-5.46E-12,3.55E-03,1.19E-01, null
4298,-3.27E-03,0.00E+00,3.53E-03,1.48E-01, null
4299,-3.28E-03,0.00E+00,3.53E-03,1.48E-01, null
4300,-3.47E-03,1.82E-12,3.38E-03,1.34E-01, null
4301,-3.45E-03,0.00E+00,3.41E-03,1.34E-01, null
4302,-3.48E-03,0.00E+00,3.40E-03,1.31E-01, null
4303,-3.28E-03,0.00E+00,3.34E-03,1.49E-01, null
4304,-3.29E-03,-4.55E-12,3.33E-03,1.48E-01, null
4305,-3.44E-03,0.00E+00,3.20E-03,1.41E-01, null
4306,-3.38E-03,0.00E+00,3.15E-03,1.40E-01, null
4307,-3.25E-03,5.46E-12,2.99E-03,1.14E-01, null
4308,-3.44E-03,0.00E+00,2.92E-03,1.30E-01, null
4309,-4.13E-03,6.37E-12,3.10E-03,0.00E+00,1.53E+00
4310,-4.14E-03,0.00E+00,3.09E-03,0.00E+00,1.52E+00
4311,-4.12E-03,0.00E+00,3.08E-03,1.16E-02, null
4312,-4.11E-03,0.00E+00,3.09E-03,1.16E-02, null
4313,-4.01E-03,6.37E-12,3.26E-03,0.00E+00,1.65E+00
4314,-4.02E-03,0.00E+00,3.25E-03,0.00E+00,1.64E+00
4315,-3.99E-03,0.00E+00,3.24E-03,1.25E-02, null
4316,-4.00E-03,0.00E+00,3.23E-03,1.25E-02, null
4317,-4.25E-03,0.00E+00,2.94E-03,0.00E+00,1.42E+00
4318,-4.23E-03,0.00E+00,2.93E-03,1.08E-02, null
4319,-4.26E-03,0.00E+00,2.93E-03,0.00E+00,1.41E+00
4320,-4.24E-03,0.00E+00,2.91E-03,1.07E-02, null
4321,-3.89E-03,6.37E-12,3.40E-03,0.00E+00,1.79E+00
4322,-3.87E-03,-9.09E-13,3.38E-03,1.35E-02, null
4323,-3.96E-03,0.00E+00,3.23E-03,2.72E-02, null
4324,-3.97E-03,1.82E-12,3.21E-03,2.71E-02, null
4325,-4.08E-03,0.00E+00,3.07E-03,2.53E-02, null
4326,-4.09E-03,4.55E-12,3.06E-03,2.51E-02, null
4327,-4.20E-03,0.00E+00,2.91E-03,2.35E-02, null
4328,-4.21E-03,-5.46E-12,2.90E-03,2.34E-02, null
4329,-3.93E-03,4.55E-12,3.20E-03,4.43E-02, null
4330,-4.05E-03,-5.46E-12,3.05E-03,4.12E-02, null
4331,-3.94E-03,0.00E+00,3.19E-03,4.40E-02, null
4332,-4.17E-03,1.82E-12,2.89E-03,3.84E-02, null
4333,-4.06E-03,9.09E-13,3.03E-03,4.10E-02, null
4334,-4.02E-03,-1.82E-12,3.02E-03,5.95E-02, null
4335,-3.91E-03,-9.09E-13,3.16E-03,6.33E-02, null
4336,-4.13E-03,-9.09E-13,2.86E-03,5.56E-02, null
4337,-4.03E-03,0.00E+00,3.01E-03,5.91E-02, null
4338,-3.98E-03,0.00E+00,2.99E-03,8.79E-02, null
4339,-3.99E-03,6.37E-12,2.97E-03,8.76E-02, null
4340,-4.09E-03,0.00E+00,2.83E-03,8.19E-02, null
4341,-3.97E-03,0.00E+00,2.97E-03,9.09E-02, null
4342,-3.95E-03,0.00E+00,2.84E-03,1.03E-01, null
4343,5.77E-03,-3.64E-12,7.45E-04,0.00E+00,4.49E-01
4344,5.85E-03,-1.82E-12,9.15E-04,0.00E+00,3.73E-01
4345,5.72E-03,3.64E-12,8.28E-04,8.05E-03, null
4346,5.83E-03,0.00E+00,9.38E-04,2.48E-03, null
4347,5.86E-03,-1.82E-12,9.44E-04,0.00E+00,3.62E-01
4348,5.45E-03,-8.64E-12,5.07E-04,2.23E-02, null
4349,5.45E-03,0.00E+00,5.03E-04,2.23E-02, null
4350,5.46E-03,5.00E-12,5.04E-04,2.18E-02, null
4351,5.68E-03,-5.46E-12,5.40E-04,0.00E+00,5.36E-01
4352,5.69E-03,0.00E+00,5.69E-04,0.00E+00,5.24E-01
4353,5.57E-03,3.64E-12,6.91E-04,1.83E-02, null
4354,5.61E-03,-1.82E-12,7.24E-04,1.58E-02, null
4355,5.55E-03,0.00E+00,7.19E-04,2.19E-02, null
4356,5.57E-03,3.64E-12,7.51E-04,2.08E-02, null
4357,5.66E-03,0.00E+00,9.20E-04,1.67E-02, null
4358,5.71E-03,0.00E+00,1.06E-03,1.53E-02, null
4359,5.74E-03,0.00E+00,1.12E-03,1.38E-02, null
4360,5.67E-03,3.64E-12,1.14E-03,1.81E-02, null
4361,5.47E-03,0.00E+00,3.26E-04,1.16E-02, null
4362,5.46E-03,-1.82E-12,4.96E-04,2.12E-02, null
4363,5.57E-03,0.00E+00,3.46E-04,0.00E+00,6.09E-01
4364,5.28E-03,-3.64E-12,2.23E-04,3.12E-02, null
4365,5.44E-03,1.82E-12,4.80E-04,2.31E-02, null
4366,5.51E-03,-1.82E-12,9.89E-04,3.23E-02, null
4367,5.44E-03,1.82E-12,5.25E-04,2.43E-02, null
4368,5.44E-03,0.00E+00,7.23E-04,3.22E-02, null
4369,5.66E-03,0.00E+00,5.09E-04,0.00E+00,5.48E-01
4370,5.76E-03,0.00E+00,1.09E-03,1.14E-02, null
4371,5.46E-03,-3.64E-12,1.51E-04,0.00E+00,6.79E-01
4372,5.49E-03,1.82E-12,2.01E-04,0.00E+00,6.60E-01
4373,5.39E-03,0.00E+00,1.63E-04,1.21E-02, null
4374,5.43E-03,-1.82E-12,1.01E-04,0.00E+00,7.03E-01
4375,5.33E-03,2.27E-13,4.84E-04,3.48E-02, null
4376,5.35E-03,7.28E-12,-3.73E-05,0.00E+00,7.66E-01
4377,5.28E-03,-3.64E-12,1.34E-04,2.46E-02, null
4378,5.94E-03,0.00E+00,1.14E-03,0.00E+00,2.82E-01
4379,5.88E-03,0.00E+00,9.97E-04,0.00E+00,3.40E-01
4380,5.83E-03,0.00E+00,1.13E-03,7.50E-03, null
4381,5.32E-03,3.64E-12,6.95E-04,4.20E-02, null
4382,5.33E-03,0.00E+00,7.52E-04,4.21E-02, null
4383,5.27E-03,1.82E-12,8.02E-04,4.74E-02, null
4384,5.31E-03,0.00E+00,7.30E-04,4.38E-02, null
4385,5.49E-03,0.00E+00,1.03E-03,3.36E-02, null
4386,5.19E-03,0.00E+00,4.64E-04,4.87E-02, null
4387,5.19E-03,0.00E+00,4.55E-04,4.81E-02, null
4388,5.51E-03,0.00E+00,9.11E-04,3.06E-02, null
4389,5.48E-03,-7.28E-12,9.89E-04,3.47E-02, null
4390,5.43E-03,0.00E+00,9.92E-04,3.83E-02, null
4391,5.48E-03,7.28E-12,1.00E-03,3.51E-02, null
4392,5.19E-03,7.28E-12,9.83E-04,5.58E-02, null
4393,5.14E-03,0.00E+00,-4.99E-04,0.00E+00,5.85E-01
4394,5.13E-03,1.82E-12,-6.26E-04,0.00E+00,4.30E-01
4395,5.10E-03,1.82E-12,-6.23E-04,4.15E-03, null
4396,5.11E-03,0.00E+00,-4.96E-04,6.49E-03, null
4397,5.15E-03,0.00E+00,-3.76E-04,0.00E+00,7.87E-01
4398,5.15E-03,0.00E+00,-3.76E-04,1.59E-03, null
4399,5.08E-03,1.82E-12,-6.20E-04,7.43E-03, null
4400,4.90E-03,7.28E-12,9.65E-04,7.22E-02, null
4401,4.93E-03,3.64E-12,1.02E-03,7.09E-02, null
4402,4.89E-03,3.64E-12,1.02E-03,7.33E-02, null
4403,5.18E-03,0.00E+00,-2.08E-05,2.81E-02, null
4404,5.18E-03,-4.55E-13,-4.95E-05,2.54E-02, null
4405,5.24E-03,0.00E+00,1.59E-04,3.24E-02, null
4406,5.20E-03,0.00E+00,2.05E-04,3.91E-02, null
4407,5.16E-03,1.82E-12,-3.40E-04,0.00E+00,8.48E-01
4408,5.17E-03,0.00E+00,-3.16E-04,0.00E+00,8.53E-01
4409,5.13E-03,0.00E+00,-3.10E-04,6.92E-03, null
4410,5.25E-03,0.00E+00,-2.00E-04,0.00E+00,8.67E-01
4411,5.29E-03,0.00E+00,-1.27E-04,0.00E+00,8.23E-01
4412,5.18E-03,-4.55E-13,-6.29E-05,2.52E-02, null
4413,5.16E-03,0.00E+00,-6.49E-05,2.76E-02, null
4414,5.17E-03,3.64E-12,-4.69E-05,2.75E-02, null
4415,5.26E-03,0.00E+00,7.27E-04,4.71E-02, null
4416,5.04E-03,-7.28E-12,2.57E-04,5.51E-02, null
4417,5.18E-03,0.00E+00,4.53E-04,4.92E-02, null
4418,4.92E-03,3.64E-12,-3.24E-04,3.92E-02, null
4419,4.99E-03,0.00E+00,-2.04E-04,3.69E-02, null
4420,4.85E-03,0.00E+00,-1.80E-04,5.58E-02, null
4421,5.15E-03,-3.18E-12,-4.20E-05,3.04E-02, null
4422,4.72E-03,0.00E+00,-5.59E-05,6.81E-02, null
4423,4.65E-03,0.00E+00,-2.54E-04,6.59E-02, null
4424,5.16E-03,3.64E-12,1.09E-04,4.02E-02, null
4425,4.99E-03,0.00E+00,1.31E-05,5.34E-02, null
4426,4.95E-03,0.00E+00,-5.07E-04,2.49E-02, null
4427,4.98E-03,0.00E+00,-5.34E-04,1.93E-02, null
4428,5.07E-03,0.00E+00,-4.60E-04,1.35E-02, null
4429,5.15E-03,0.00E+00,-1.98E-04,1.48E-02, null
4430,5.09E-03,-1.82E-12,-3.49E-04,1.04E-02, null
4431,4.94E-03,-7.28E-12,-3.95E-05,5.51E-02, null
4432,5.03E-03,0.00E+00,-2.77E-04,2.76E-02, null
4433,5.06E-03,3.64E-12,-1.98E-04,2.97E-02, null
4434,4.95E-03,-3.64E-12,-3.76E-04,3.17E-02, null
4435,5.18E-03,-4.55E-13,4.61E-04,4.91E-02, null
4436,5.18E-03,-4.55E-13,4.69E-04,4.94E-02, null
4437,4.55E-03,0.00E+00,-3.45E-04,6.76E-02, null
4438,4.63E-03,0.00E+00,-3.15E-04,6.42E-02, null
4439,4.59E-03,3.64E-12,-2.56E-04,6.85E-02, null
4440,4.90E-03,0.00E+00,-3.86E-04,3.71E-02, null
4441,5.00E-03,3.64E-12,1.02E-04,5.48E-02, null
4442,4.95E-03,0.00E+00,4.07E-05,5.73E-02, null
4443,4.87E-03,0.00E+00,2.33E-04,6.39E-02, null
4444,4.78E-03,0.00E+00,1.76E-04,6.85E-02, null
4445,4.78E-03,0.00E+00,-2.18E-05,6.57E-02, null
4446,4.90E-03,0.00E+00,-5.28E-04,2.95E-02, null
4447,4.86E-03,7.28E-12,1.01E-03,7.37E-02, null
4448,4.87E-03,-7.28E-12,4.39E-04,6.91E-02, null
4449,4.90E-03,0.00E+00,5.27E-04,6.89E-02, null
4450,4.78E-03,-3.64E-12,4.73E-04,7.14E-02, null
4451,4.69E-03,1.27E-11,-5.10E-05,6.98E-02, null
4452,4.72E-03,0.00E+00,-2.52E-05,6.95E-02, null
4453,4.71E-03,0.00E+00,1.72E-05,7.01E-02, null
4454,4.69E-03,0.00E+00,-2.99E-05,7.01E-02, null
4455,4.44E-03,0.00E+00,2.66E-05,7.56E-02, null
4456,4.43E-03,-2.73E-12,1.49E-05,7.58E-02, null
4457,5.15E-03,-4.55E-13,4.59E-04,5.08E-02, null
4458,5.01E-03,-7.28E-12,7.50E-04,6.56E-02, null
4459,4.67E-03,-3.64E-12,6.85E-04,7.58E-02, null
4460,4.72E-03,7.28E-12,7.84E-04,7.56E-02, null
4461,4.44E-03,-9.09E-13,9.04E-04,7.49E-02, null
4462,4.73E-03,-1.82E-12,-6.13E-04,4.24E-02, null
4463,4.75E-03,0.00E+00,-4.47E-04,4.92E-02, null
4464,4.64E-03,0.00E+00,-6.17E-04,5.18E-02, null
4465,4.75E-03,1.82E-12,-3.18E-04,5.26E-02, null
4466,4.82E-03,0.00E+00,7.03E-05,6.57E-02, null
4467,4.59E-03,-1.82E-12,-6.19E-04,5.49E-02, null
4468,5.11E-03,3.64E-12,8.84E-04,6.03E-02, null
4469,4.91E-03,3.64E-12,3.93E-04,6.63E-02, null
4470,4.92E-03,0.00E+00,4.51E-04,6.63E-02, null
4471,4.81E-03,-7.28E-12,7.58E-04,7.28E-02, null
4472,4.82E-03,3.64E-12,3.58E-04,7.04E-02, null
4473,4.67E-03,0.00E+00,2.78E-04,7.34E-02, null
4474,4.68E-03,0.00E+00,2.00E-04,7.33E-02, null
4475,5.04E-03,3.64E-12,-1.07E-04,3.96E-02, null
4476,4.56E-03,-7.28E-12,4.83E-04,7.62E-02, null
4477,4.53E-03,0.00E+00,6.07E-04,7.56E-02, null
4478,4.51E-03,0.00E+00,9.54E-04,7.43E-02, null
4479,4.39E-03,-1.09E-11,9.22E-04,7.48E-02, null
4480,4.76E-03,0.00E+00,1.13E-03,7.54E-02, null
4481,4.39E-03,0.00E+00,9.37E-04,7.48E-02, null
4482,4.60E-03,-3.64E-12,1.26E-03,7.77E-02, null
4483,4.42E-03,-2.73E-12,2.04E-05,7.58E-02, null
4484,4.53E-03,-7.28E-12,2.13E-04,7.53E-02, null
4485,4.46E-03,-7.28E-12,3.50E-04,7.61E-02, null
4486,5.83E-03,2.27E-12,1.50E-03,1.06E-02, null
4487,5.78E-03,0.00E+00,1.49E-03,1.39E-02, null
4488,5.66E-03,3.64E-12,1.59E-03,2.02E-02, null
4489,5.51E-03,-3.64E-12,1.47E-03,3.14E-02, null
4490,5.73E-03,0.00E+00,1.81E-03,1.47E-02, null
4491,5.75E-03,-9.09E-13,1.79E-03,1.37E-02, null
4492,5.72E-03,-1.82E-12,1.79E-03,1.54E-02, null
4493,5.78E-03,3.64E-12,1.62E-03,1.35E-02, null
4494,5.77E-03,0.00E+00,1.81E-03,1.27E-02, null
4495,5.88E-03,7.28E-12,1.68E-03,7.20E-03, null
4496,5.91E-03,-3.64E-12,1.77E-03,5.59E-03, null
4497,5.76E-03,0.00E+00,1.84E-03,1.29E-02, null
4498,5.73E-03,0.00E+00,1.84E-03,1.43E-02, null
4499,5.72E-03,0.00E+00,2.05E-03,1.22E-02, null
4500,5.86E-03,0.00E+00,1.99E-03,6.69E-03, null
4501,5.94E-03,3.64E-12,1.95E-03,3.94E-03, null
4502,5.78E-03,3.64E-12,1.25E-03,1.21E-02, null
4503,5.68E-03,0.00E+00,1.27E-03,1.90E-02, null
4504,5.79E-03,3.64E-12,1.33E-03,1.23E-02, null
4505,5.84E-03,-3.64E-12,1.49E-03,1.01E-02, null
4506,5.58E-03,-3.64E-12,1.40E-03,2.68E-02, null
4507,5.94E-03,0.00E+00,1.85E-03,4.36E-03, null
4508,5.58E-03,0.00E+00,1.26E-03,2.62E-02, null
4509,5.51E-03,0.00E+00,1.42E-03,3.16E-02, null
4510,5.84E-03,-4.55E-12,1.50E-03,9.94E-03, null
4511,5.85E-03,0.00E+00,1.49E-03,9.48E-03, null
4512,5.93E-03,7.28E-12,1.34E-03,3.58E-03, null
4513,6.00E-03,-3.64E-12,1.35E-03,0.00E+00,2.11E-01
4514,6.04E-03,-9.09E-13,1.57E-03,5.83E-04, null
4515,6.05E-03,3.64E-12,1.55E-03,5.02E-04, null
4516,6.06E-03,3.64E-12,1.56E-03,0.00E+00,1.44E-01
4517,5.84E-03,0.00E+00,1.51E-03,9.75E-03, null
4518,5.89E-03,3.64E-12,1.21E-03,4.37E-03, null
4519,5.97E-03,0.00E+00,1.23E-03,0.00E+00,2.52E-01
4520,6.12E-03,3.64E-12,1.97E-03,0.00E+00,5.65E-02
4521,6.10E-03,-3.64E-12,1.82E-03,0.00E+00,8.42E-02
4522,6.03E-03,3.64E-12,1.92E-03,1.62E-03, null
4523,6.08E-03,0.00E+00,1.81E-03,8.08E-04, null
4524,6.05E-03,-9.09E-13,1.54E-03,0.00E+00,1.50E-01
4525,6.08E-03,0.00E+00,1.68E-03,0.00E+00,1.15E-01
4526,6.10E-03,0.00E+00,1.80E-03,0.00E+00,8.78E-02
4527,5.20E-03,-1.09E-11,1.57E-03,5.72E-02, null
4528,5.21E-03,1.82E-12,1.56E-03,5.66E-02, null
4529,5.22E-03,0.00E+00,1.56E-03,5.59E-02, null
4530,5.21E-03,-1.09E-11,1.58E-03,5.59E-02, null
4531,5.24E-03,0.00E+00,1.57E-03,5.39E-02, null
4532,5.49E-03,-7.28E-12,1.44E-03,3.34E-02, null
4533,5.47E-03,0.00E+00,1.43E-03,3.51E-02, null
4534,5.49E-03,-3.64E-12,1.39E-03,3.35E-02, null
4535,5.25E-03,0.00E+00,1.18E-03,5.38E-02, null
4536,5.44E-03,0.00E+00,1.04E-03,3.81E-02, null
4537,5.46E-03,0.00E+00,1.92E-03,3.34E-02, null
4538,5.45E-03,-1.09E-11,1.95E-03,3.36E-02, null
4539,5.43E-03,-1.09E-11,1.93E-03,3.54E-02, null
4540,5.32E-03,-9.09E-13,1.74E-03,4.58E-02, null
4541,5.10E-03,0.00E+00,1.92E-03,6.48E-02, null
4542,5.15E-03,-6.82E-13,1.92E-03,6.01E-02, null
4543,5.60E-03,0.00E+00,1.87E-03,2.33E-02, null
4544,5.48E-03,1.82E-12,1.94E-03,3.18E-02, null
4545,5.54E-03,7.28E-12,1.65E-03,2.77E-02, null
4546,5.58E-03,0.00E+00,1.77E-03,2.45E-02, null
4547,5.26E-03,1.46E-11,1.25E-03,5.27E-02, null
4548,5.33E-03,0.00E+00,1.22E-03,4.78E-02, null
4549,5.52E-03,0.00E+00,1.20E-03,3.07E-02, null
4550,5.09E-03,-2.73E-12,1.92E-03,6.50E-02, null
4551,5.92E-03,-5.46E-12,2.18E-03,3.25E-03, null
4552,5.89E-03,-1.82E-12,2.28E-03,2.77E-03, null
4553,5.81E-03,0.00E+00,2.22E-03,6.96E-03, null
4554,5.68E-03,-1.82E-12,2.47E-03,8.33E-03, null
4555,5.67E-03,0.00E+00,2.33E-03,1.11E-02, null
4556,5.76E-03,0.00E+00,2.51E-03,4.22E-03, null
4557,5.83E-03,0.00E+00,2.43E-03,2.75E-03, null
4558,5.67E-03,0.00E+00,2.28E-03,1.17E-02, null
4559,5.83E-03,0.00E+00,2.37E-03,3.79E-03, null
4560,5.88E-03,-7.28E-12,2.16E-03,5.28E-03, null
4561,5.71E-03,7.28E-12,2.15E-03,1.21E-02, null
4562,5.69E-03,-3.64E-12,2.57E-03,5.75E-03, null
4563,5.92E-03,-5.46E-12,2.12E-03,3.80E-03, null
4564,5.87E-03,-1.09E-11,2.41E-03,1.77E-03, null
4565,5.68E-03,0.00E+00,2.67E-03,4.03E-03, null
4566,5.69E-03,0.00E+00,2.83E-03,1.02E-03, null
4567,5.84E-03,3.64E-12,2.71E-03,4.24E-04, null
4568,5.75E-03,3.64E-12,2.60E-03,3.96E-03, null
4569,5.87E-03,3.64E-12,2.45E-03,1.57E-03, null
4570,5.96E-03,3.64E-12,2.64E-03,1.93E-04, null
4571,5.93E-03,1.82E-12,2.50E-03,1.16E-03, null
4572,6.05E-03,0.00E+00,2.63E-03,0.00E+00,3.49E-02
4573,6.08E-03,0.00E+00,2.49E-03,0.00E+00,2.54E-02
4574,6.07E-03,3.64E-12,2.42E-03,1.75E-04, null
4575,6.01E-03,1.82E-12,2.30E-03,1.69E-03, null
4576,5.87E-03,-3.64E-12,2.64E-03,4.14E-04, null
4577,6.06E-03,1.82E-12,2.45E-03,1.21E-04, null
4578,5.93E-03,-1.82E-12,2.77E-03,1.30E-04, null
4579,5.85E-03,0.00E+00,2.82E-03,4.53E-04, null
4580,6.10E-03,-1.82E-12,2.39E-03,0.00E+00,2.33E-02
4581,6.09E-03,3.64E-12,2.43E-03,0.00E+00,2.39E-02
4582,6.12E-03,0.00E+00,2.20E-03,0.00E+00,2.61E-02
4583,5.98E-03,0.00E+00,2.17E-03,2.54E-03, null
4584,6.02E-03,-3.64E-12,2.00E-03,2.42E-03, null
4585,6.12E-03,0.00E+00,2.08E-03,0.00E+00,3.65E-02
4586,5.97E-03,-3.64E-12,2.82E-03,0.00E+00,4.03E-02
4587,5.99E-03,0.00E+00,2.77E-03,0.00E+00,3.82E-02
4588,5.47E-03,0.00E+00,2.20E-03,2.67E-02, null
4589,5.48E-03,1.82E-12,2.20E-03,2.62E-02, null
4590,5.62E-03,0.00E+00,2.32E-03,1.41E-02, null
4591,5.65E-03,0.00E+00,2.55E-03,8.30E-03, null
4592,5.25E-03,9.09E-12,2.21E-03,4.47E-02, null
4593,5.25E-03,0.00E+00,2.21E-03,4.45E-02, null
4594,5.25E-03,0.00E+00,2.22E-03,4.47E-02, null
4595,5.25E-03,-5.23E-12,2.22E-03,4.44E-02, null
4596,5.30E-03,1.14E-13,2.21E-03,4.04E-02, null
4597,5.45E-03,0.00E+00,2.41E-03,2.19E-02, null
4598,5.47E-03,0.00E+00,2.19E-03,2.69E-02, null
4599,5.27E-03,2.27E-13,2.19E-03,4.36E-02, null
4600,5.28E-03,0.00E+00,2.54E-03,3.26E-02, null
4601,5.48E-03,0.00E+00,1.97E-03,3.13E-02, null
4602,5.46E-03,3.64E-12,2.60E-03,1.47E-02, null
4603,5.22E-03,0.00E+00,2.64E-03,3.36E-02, null
4604,5.19E-03,0.00E+00,2.52E-03,4.07E-02, null
4605,5.25E-03,3.64E-12,2.82E-03,2.15E-02, null
4606,5.39E-03,-3.64E-12,2.69E-03,1.65E-02, null
4607,5.33E-03,0.00E+00,2.89E-03,1.44E-02, null
4608,5.49E-03,0.00E+00,2.92E-03,4.35E-03, null
4609,5.47E-03,-7.28E-12,2.76E-03,9.27E-03, null
4610,5.47E-03,0.00E+00,2.68E-03,1.11E-02, null
4611,5.60E-03,-3.64E-12,2.77E-03,5.03E-03, null
4612,5.54E-03,0.00E+00,2.65E-03,9.48E-03, null
4613,5.64E-03,0.00E+00,2.84E-03,1.69E-03, null
4614,5.09E-03,-2.73E-12,1.91E-03,6.51E-02, null
4615,5.09E-03,0.00E+00,1.92E-03,6.53E-02, null
4616,4.95E-03,0.00E+00,1.68E-03,7.29E-02, null
4617,4.78E-03,0.00E+00,1.67E-03,7.91E-02, null
4618,4.86E-03,-7.28E-12,1.78E-03,7.90E-02, null
4619,4.90E-03,3.64E-12,1.09E-03,7.34E-02, null
4620,4.94E-03,0.00E+00,1.34E-03,7.38E-02, null
4621,5.16E-03,0.00E+00,1.26E-03,6.00E-02, null
4622,4.92E-03,-7.28E-12,1.51E-03,7.53E-02, null
4623,5.18E-03,0.00E+00,1.54E-03,5.85E-02, null
4624,4.69E-03,0.00E+00,1.97E-03,8.68E-02, null
4625,4.64E-03,-2.18E-11,2.00E-03,8.85E-02, null
4626,4.64E-03,0.00E+00,1.91E-03,8.67E-02, null
4627,4.67E-03,7.28E-12,1.29E-03,7.72E-02, null
4628,4.67E-03,-3.64E-12,1.39E-03,7.74E-02, null
4629,4.54E-03,1.46E-11,1.62E-03,8.08E-02, null
4630,4.59E-03,-7.28E-12,1.35E-03,7.82E-02, null
4631,5.08E-03,-2.50E-12,1.93E-03,6.55E-02, null
4632,4.91E-03,0.00E+00,2.26E-03,7.36E-02, null
4633,4.75E-03,-3.64E-12,2.14E-03,8.28E-02, null
4634,5.06E-03,0.00E+00,2.65E-03,4.79E-02, null
4635,5.24E-03,0.00E+00,2.22E-03,4.53E-02, null
4636,4.84E-03,0.00E+00,2.32E-03,7.81E-02, null
4637,4.97E-03,1.09E-11,2.75E-03,5.01E-02, null
4638,4.93E-03,1.09E-11,2.68E-03,5.73E-02, null
4639,5.09E-03,-3.64E-12,2.78E-03,3.86E-02, null
4640,5.03E-03,-3.64E-12,2.45E-03,5.74E-02, null
4641,4.91E-03,7.28E-12,2.35E-03,7.13E-02, null
4642,4.86E-03,7.28E-12,2.41E-03,7.40E-02, null
4643,5.18E-03,7.28E-12,2.92E-03,2.25E-02, null
4644,4.95E-03,1.82E-12,2.94E-03,4.06E-02, null
4645,4.91E-03,8.19E-12,2.95E-03,4.33E-02, null
4646,4.81E-03,0.00E+00,2.65E-03,6.85E-02, null
4647,4.72E-03,3.64E-12,2.42E-03,8.49E-02, null
4648,4.53E-03,0.00E+00,2.13E-03,9.13E-02, null
4649,4.44E-03,-7.28E-12,2.42E-03,9.59E-02, null
4650,4.55E-03,0.00E+00,2.68E-03,9.05E-02, null
4651,4.88E-03,0.00E+00,2.75E-03,5.88E-02, null
4652,4.89E-03,-4.55E-12,2.95E-03,4.53E-02, null
4653,4.62E-03,0.00E+00,2.84E-03,7.87E-02, null
4654,4.15E-03,7.28E-12,5.30E-05,7.39E-02, null
4655,4.27E-03,-7.28E-12,3.74E-04,7.46E-02, null
4656,4.42E-03,-2.73E-12,1.40E-05,7.57E-02, null
4657,4.42E-03,0.00E+00,7.24E-06,7.57E-02, null
4658,4.25E-03,-7.28E-12,-3.23E-04,7.37E-02, null
4659,4.15E-03,-7.28E-12,-9.56E-05,7.35E-02, null
4660,4.54E-03,0.00E+00,-2.68E-04,6.90E-02, null
4661,4.43E-03,0.00E+00,9.43E-06,7.57E-02, null
4662,4.08E-03,7.28E-12,-2.40E-05,7.34E-02, null
4663,4.34E-03,-3.64E-12,-5.88E-04,6.73E-02, null
4664,4.46E-03,0.00E+00,-4.84E-04,6.63E-02, null
4665,4.29E-03,1.82E-12,-3.77E-04,7.20E-02, null
4666,4.22E-03,3.64E-12,-3.62E-04,7.33E-02, null
4667,4.01E-03,0.00E+00,-1.16E-04,7.23E-02, null
4668,3.76E-03,0.00E+00,-1.82E-04,6.67E-02, null
4669,3.80E-03,3.18E-12,2.74E-04,6.45E-02, null
4670,3.78E-03,3.18E-12,2.75E-04,6.39E-02, null
4671,3.80E-03,-4.55E-13,2.99E-04,6.43E-02, null
4672,3.79E-03,3.18E-12,2.94E-04,6.40E-02, null
4673,3.91E-03,-3.64E-12,-3.99E-04,7.07E-02, null
4674,4.18E-03,7.28E-12,-3.23E-04,7.32E-02, null
4675,4.10E-03,0.00E+00,1.46E-03,6.53E-02, null
4676,3.95E-03,0.00E+00,9.33E-04,6.31E-02, null
4677,4.34E-03,1.82E-12,9.22E-04,7.33E-02, null
4678,4.37E-03,0.00E+00,8.89E-04,7.47E-02, null
4679,4.18E-03,0.00E+00,5.09E-04,7.20E-02, null
4680,3.97E-03,0.00E+00,7.59E-04,6.45E-02, null
4681,4.41E-03,0.00E+00,4.94E-04,7.49E-02, null
4682,4.38E-03,0.00E+00,9.40E-04,7.46E-02, null
4683,4.55E-03,7.28E-12,1.27E-03,7.66E-02, null
