Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5095,-3.46E-03,-1.89E-03,-1.85E-03,5.96E-01
5096,2.78E-04,-4.32E-03,-4.24E-04,4.14E-01
5097,-1.49E-03,-1.82E-03,3.67E-03,6.09E+00
5098,2.43E-03,-1.61E-03,-3.24E-03,3.46E-01
5099,-4.08E-04,-4.14E-03,-1.24E-03,5.66E-01
5100,-1.05E-03,-3.88E-03,-1.64E-03,6.75E-01
5101,-1.25E-03,-3.75E-03,-1.81E-03,6.91E-01
5102,1.67E-03,-2.52E-03,-3.13E-03,2.81E-01
5103,-1.57E-03,-3.61E-03,-1.85E-03,7.15E-01
5104,1.85E-03,-2.44E-03,-3.09E-03,2.81E-01
5105,-2.44E-03,-3.00E-03,-1.99E-03,4.60E-01
5106,-2.75E-03,-2.67E-03,-2.06E-03,3.61E-01
5107,-2.98E-03,-2.51E-03,-1.95E-03,3.60E-01
5108,-3.29E-04,-2.79E-03,-3.32E-03,2.73E-01
5109,-9.68E-04,-2.64E-03,-3.32E-03,3.84E-01
5110,-1.70E-03,-2.35E-03,-3.24E-03,4.32E-01
5111,-1.83E-03,2.41E-03,-3.15E-03,4.94E-01
5112,-1.56E-03,-2.44E-03,-3.25E-03,4.39E-01
5113,-2.08E-03,2.25E-03,-3.11E-03,4.73E-01
5114,-1.28E-03,-2.58E-03,-3.26E-03,4.39E-01
5115,-6.98E-04,2.78E-03,-3.29E-03,3.51E-01
5116,-2.22E-03,-1.95E-03,-3.19E-03,4.07E-01
5117,-1.07E-03,2.72E-03,-3.25E-03,4.45E-01
5118,-9.42E-04,2.64E-03,-3.35E-03,3.84E-01
5119,-1.10E-03,-1.86E-03,3.78E-03,6.47E+00
5120,-1.29E-03,-1.86E-03,3.72E-03,6.27E+00
5121,-7.89E-04,2.42E-03,3.55E-03,5.50E+00
5122,6.06E-04,2.95E-03,-3.17E-03,2.71E-01
5123,1.06E-03,2.75E-03,-3.23E-03,2.81E-01
5124,-3.36E-03,-1.88E-03,-2.03E-03,5.52E-01
5125,8.98E-04,2.80E-03,-3.23E-03,2.77E-01
5126,-3.29E-03,-1.83E-03,-2.18E-03,5.26E-01
5127,1.68E-03,2.36E-03,-3.27E-03,3.22E-01
5128,-3.19E-03,-1.86E-03,-2.31E-03,4.88E-01
5129,1.38E-03,2.63E-03,-3.21E-03,2.90E-01
5130,-3.08E-03,-1.87E-03,-2.45E-03,4.59E-01
5131,-2.96E-03,-1.87E-03,-2.58E-03,4.42E-01
5132,-2.84E-03,-1.86E-03,-2.72E-03,4.27E-01
5133,1.82E-03,2.24E-03,-3.28E-03,3.36E-01
5134,-2.69E-03,-1.84E-03,-2.89E-03,4.14E-01
5135,2.84E-03,4.70E-04,-3.27E-03,2.86E-01
5136,-2.51E-03,-1.92E-03,-2.99E-03,4.10E-01
5137,-8.22E-04,1.89E-03,3.85E-03,6.05E+00
5138,2.69E-03,1.34E-03,-3.17E-03,3.79E-01
5139,-6.18E-04,1.91E-03,3.88E-03,5.94E+00
5140,2.53E-03,1.67E-03,-3.14E-03,3.65E-01
5141,2.98E-03,-1.68E-04,-3.18E-03,2.33E-01
5142,6.15E-04,1.78E-03,3.94E-03,6.53E+00
5143,7.68E-04,1.76E-03,3.92E-03,6.60E+00
5144,2.94E-03,-7.56E-04,-3.13E-03,3.03E-01
5145,2.97E-03,-5.32E-04,-3.15E-03,2.76E-01
5146,2.69E-03,-1.05E-03,-3.26E-03,3.39E-01
5147,2.37E-03,-1.81E-03,-3.17E-03,3.29E-01
5148,1.20E-03,-1.62E-03,3.86E-03,6.50E+00
5149,2.59E-03,-1.52E-03,-3.16E-03,3.41E-01
5150,1.29E-03,-2.66E-03,-3.20E-03,2.76E-01
5151,2.41E-03,-3.52E-03,8.23E-04,2.37E-01
5152,1.98E-03,-2.37E-03,-3.07E-03,2.83E-01
5153,7.68E-04,-2.84E-03,-3.21E-03,2.67E-01
5154,1.01E-03,-2.70E-03,-3.26E-03,2.75E-01
5155,8.64E-04,-2.71E-03,-3.29E-03,2.72E-01
5156,1.58E-03,2.82E-03,2.94E-03,3.54E+00
5157,-5.01E-04,4.16E-03,-1.24E-03,7.01E-01
5158,3.12E-04,-2.91E-03,-3.22E-03,2.68E-01
5159,9.18E-05,-2.97E-03,-3.18E-03,2.80E-01
5160,1.68E-03,2.89E-03,2.82E-03,3.18E+00
5161,1.44E-03,-2.38E-03,3.35E-03,4.35E+00
5162,-5.05E-04,-2.80E-03,-3.29E-03,3.05E-01
5163,1.40E-03,-2.25E-03,3.45E-03,4.67E+00
5164,-2.41E-04,-2.89E-03,-3.24E-03,2.90E-01
5165,1.23E-03,2.07E-03,3.64E-03,5.73E+00
5166,1.27E-03,2.21E-03,3.55E-03,5.44E+00
5167,-2.02E-03,-2.19E-03,-3.17E-03,4.17E-01
5168,1.31E-03,2.32E-03,3.46E-03,5.16E+00
5169,2.49E-03,3.56E-03,4.61E-04,5.40E-02
5170,5.25E-04,3.45E-03,2.63E-03,3.31E+00
5171,2.01E-03,3.42E-03,1.84E-03,1.11E+00
5172,2.24E-03,3.61E-03,1.04E-03,2.71E-01
5173,2.64E-03,3.48E-03,-5.28E-05,7.22E-02
5174,2.68E-03,3.45E-03,-2.00E-04,8.11E-02
5175,-1.01E-03,1.86E-03,3.82E-03,6.08E+00
5176,2.96E-03,3.03E-03,-1.08E-03,8.63E-02
5177,1.32E-04,1.97E-03,3.90E-03,6.11E+00
5178,2.92E-04,1.83E-03,3.95E-03,6.21E+00
5179,3.44E-03,-1.91E-03,-1.86E-03,1.71E-01
5180,3.61E-03,-5.45E-04,-2.38E-03,2.97E-01
5181,9.49E-04,1.86E-03,3.83E-03,6.35E+00
5182,3.58E-03,-1.07E-03,-2.24E-03,2.98E-01
5183,1.09E-03,-1.79E-03,3.82E-03,6.35E+00
5184,1.47E-03,-2.58E-03,-3.18E-03,2.81E-01
5185,2.52E-03,-3.49E-03,6.55E-04,1.57E-01
5186,2.80E-03,-3.30E-03,-4.13E-04,6.80E-02
5187,2.07E-03,-3.51E-03,1.52E-03,8.10E-01
5188,1.97E-03,-3.40E-03,1.86E-03,1.27E+00
5189,-2.90E-03,2.61E-03,-1.96E-03,3.41E-01
5190,1.92E-03,-3.34E-03,2.03E-03,1.53E+00
5191,-2.40E-03,2.98E-03,-2.11E-03,5.18E-01
5192,1.56E-03,-2.81E-03,2.94E-03,3.32E+00
5193,1.48E-03,-2.49E-03,3.25E-03,4.08E+00
5194,-1.39E-03,3.69E-03,-1.88E-03,7.48E-01
5195,-1.26E-03,3.79E-03,-1.77E-03,7.46E-01
5196,-2.63E-03,-2.80E-03,-2.04E-03,3.85E-01
5197,-1.85E-03,-2.27E-03,-3.22E-03,4.24E-01
5198,1.19E-03,-2.07E-03,3.64E-03,5.47E+00
5199,-1.10E-03,3.88E-03,-1.69E-03,7.30E-01
5200,1.19E-03,-1.91E-03,3.73E-03,5.88E+00
5201,-9.41E-04,3.96E-03,-1.60E-03,7.15E-01
5202,-7.94E-04,4.03E-03,-1.51E-03,7.03E-01
5203,-6.10E-05,4.29E-03,-8.68E-04,6.40E-01
5204,1.19E-03,1.94E-03,3.73E-03,6.01E+00
5205,1.29E-04,4.32E-03,-6.57E-04,5.98E-01
5206,1.26E-03,2.44E-03,3.40E-03,5.01E+00
5207,3.76E-04,4.36E-03,9.50E-05,4.88E-01
5208,1.64E-03,3.12E-03,2.59E-03,2.64E+00
5209,7.20E-04,3.95E-03,1.72E-03,1.52E+00
5210,7.88E-04,3.66E-03,2.26E-03,2.42E+00
5211,2.04E-03,3.48E-03,1.69E-03,8.97E-01
5212,2.15E-03,3.61E-03,1.21E-03,4.04E-01
5213,3.80E-04,3.36E-03,2.77E-03,3.67E+00
5214,2.31E-03,3.59E-03,9.19E-04,1.97E-01
5215,2.65E-03,3.46E-03,-3.54E-04,8.65E-02
5216,2.81E-03,3.29E-03,-6.08E-04,8.55E-02
5217,2.90E-03,3.13E-03,-9.42E-04,8.66E-02
5218,3.10E-03,2.68E-03,-1.52E-03,1.03E-01
5219,2.70E-03,-3.40E-03,-2.52E-04,6.53E-02
5220,3.33E-03,1.88E-03,-2.11E-03,2.26E-01
5221,3.56E-03,6.98E-04,-2.41E-03,3.26E-01
5222,5.76E-04,-3.57E-03,2.42E-03,2.60E+00
5223,5.77E-04,-3.66E-03,2.27E-03,2.33E+00
5224,3.58E-03,-2.17E-05,-2.49E-03,2.72E-01
5225,3.59E-03,-3.67E-04,-2.45E-03,2.83E-01
5226,3.56E-03,-9.36E-04,-2.33E-03,3.06E-01
5227,3.55E-03,-1.23E-03,-2.20E-03,2.85E-01
5228,3.36E-03,-2.17E-03,-1.72E-03,1.29E-01
5229,8.29E-04,-3.89E-03,1.75E-03,1.35E+00
5230,3.10E-03,-2.83E-03,-1.16E-03,8.09E-02
5231,2.97E-03,-3.05E-03,-9.06E-04,7.83E-02
5232,3.05E-05,-4.27E-03,-8.07E-04,4.84E-01
5233,-7.62E-05,-4.25E-03,-9.25E-04,5.05E-01
5234,-3.47E-03,1.96E-03,-1.78E-03,6.55E-01
5235,-6.87E-04,-4.05E-03,-1.42E-03,6.16E-01
5236,-2.93E-03,2.49E-03,-2.07E-03,3.59E-01
5237,-9.07E-04,-3.95E-03,-1.58E-03,6.45E-01
5238,-2.54E-03,2.85E-03,-2.12E-03,4.45E-01
5239,-2.24E-03,3.10E-03,-2.11E-03,5.87E-01
5240,-1.48E-03,3.59E-03,-2.01E-03,7.37E-01
5241,-3.08E-03,-2.36E-03,-1.97E-03,3.91E-01
5242,-3.19E-03,-2.20E-03,-1.98E-03,4.45E-01
5243,-3.32E-03,-2.04E-03,-1.94E-03,5.12E-01
5244,-1.27E-03,2.71E-03,-3.18E-03,5.01E-01
5245,-1.59E-03,2.66E-03,-3.08E-03,5.26E-01
5246,3.39E-04,4.34E-03,-4.70E-04,5.32E-01
5247,4.28E-04,4.34E-03,-2.89E-04,5.01E-01
5248,8.48E-04,4.06E-03,1.38E-03,1.02E+00
5249,8.85E-04,3.73E-03,2.10E-03,2.07E+00
5250,7.08E-04,3.59E-03,2.39E-03,2.71E+00
5251,2.79E-03,9.34E-04,-3.22E-03,3.57E-01
5252,2.90E-03,3.02E-04,-3.24E-03,2.57E-01
5253,2.80E-03,1.06E-03,-3.17E-03,3.67E-01
5254,3.29E-04,3.24E-03,2.91E-03,4.02E+00
5255,2.73E-04,3.13E-03,3.04E-03,4.33E+00
5256,-3.49E-04,2.94E-03,-3.21E-03,3.18E-01
5257,-1.68E-04,2.99E-03,-3.18E-03,3.06E-01
5258,-4.07E-05,2.83E-03,3.33E-03,5.15E+00
5259,-3.00E-04,2.64E-03,3.47E-03,5.47E+00
5260,2.34E-03,1.84E-03,-3.20E-03,3.62E-01
5261,-9.65E-04,2.13E-03,3.69E-03,5.86E+00
5262,2.97E-03,1.47E-04,-3.19E-03,2.39E-01
5263,2.79E-03,-1.00E-03,-3.19E-03,3.31E-01
5264,-3.59E-03,2.22E-03,-1.10E-03,7.53E-01
5265,2.19E-03,2.07E-03,-3.16E-03,3.40E-01
5266,-9.42E-04,-2.14E-03,3.67E-03,6.11E+00
5267,-7.02E-04,-2.30E-03,3.63E-03,5.97E+00
5268,-4.57E-04,-2.50E-03,3.53E-03,5.61E+00
5269,2.28E-03,-2.01E-03,-3.11E-03,3.10E-01
5270,2.75E-03,-1.24E-03,-3.14E-03,3.39E-01
5271,-1.55E-04,-2.99E-03,3.16E-03,4.44E+00
5272,3.88E-04,-3.24E-03,2.88E-03,3.59E+00
5273,6.10E-04,-3.45E-03,2.58E-03,2.88E+00
5274,2.25E-03,-2.21E-03,-3.01E-03,2.86E-01
5275,7.90E-04,-3.68E-03,2.18E-03,2.10E+00
5276,9.86E-04,-3.98E-03,1.44E-03,8.90E-01
5277,-6.94E-04,-2.79E-03,-3.26E-03,3.51E-01
5278,9.97E-04,-4.07E-03,1.16E-03,5.87E-01
5279,8.03E-04,-4.25E-03,3.76E-04,2.34E-01
5280,6.05E-04,-4.30E-03,5.01E-05,2.90E-01
5281,-2.52E-03,1.99E-03,-2.96E-03,4.52E-01
5282,4.87E-04,-4.30E-03,-3.67E-04,3.55E-01
5283,-1.20E-03,1.85E-03,3.77E-03,6.03E+00
5284,1.22E-04,-4.29E-03,-6.86E-04,4.64E-01
5285,-1.35E-03,1.82E-03,3.73E-03,5.97E+00
5286,-1.67E-04,-4.22E-03,-1.03E-03,5.24E-01
5287,-3.42E-03,1.91E-03,-1.92E-03,6.33E-01
5288,-4.86E-04,-4.08E-03,-1.42E-03,5.62E-01
5289,-3.32E-03,1.92E-03,-2.09E-03,5.80E-01
5290,-3.26E-03,1.84E-03,-2.25E-03,5.70E-01
5291,-3.04E-03,1.91E-03,-2.49E-03,4.94E-01
5292,-1.36E-03,-3.62E-03,-1.98E-03,6.74E-01
5293,1.73E-03,3.17E-03,2.46E-03,2.35E+00
5294,-2.97E-03,1.86E-03,-2.61E-03,4.87E-01
5295,-2.86E-03,1.89E-03,-2.71E-03,4.68E-01
5296,-2.47E-03,-2.88E-03,-2.13E-03,4.22E-01
5297,-1.13E-03,-2.63E-03,-3.28E-03,4.23E-01
5298,-2.71E-03,1.94E-03,-2.82E-03,4.56E-01
5299,-1.44E-03,-2.54E-03,-3.22E-03,4.51E-01
5300,-2.85E-03,-2.53E-03,-2.11E-03,3.59E-01
5301,-2.99E-04,2.06E-03,3.84E-03,6.02E+00
5302,-8.54E-05,2.06E-03,3.85E-03,6.11E+00
5303,-1.98E-03,2.37E-03,-3.09E-03,4.86E-01
5304,-2.35E-03,2.10E-03,-3.02E-03,4.59E-01
5305,-1.77E-03,2.58E-03,-3.05E-03,5.14E-01
5306,8.08E-04,-1.96E-03,3.80E-03,6.44E+00
5307,6.42E-04,-2.01E-03,3.81E-03,6.52E+00
5308,-5.41E-04,2.88E-03,-3.24E-03,3.37E-01
5309,4.41E-04,-2.03E-03,3.83E-03,6.67E+00
5310,2.48E-04,-2.03E-03,3.84E-03,6.77E+00
5311,3.18E-03,2.54E-03,-1.58E-03,1.10E-01
5312,5.95E-05,-2.04E-03,3.85E-03,6.77E+00
5313,-1.31E-04,-2.04E-03,3.84E-03,6.72E+00
5314,8.40E-04,2.95E-03,-3.11E-03,2.67E-01
5315,1.17E-03,1.78E-03,3.81E-03,6.29E+00
5316,-3.23E-04,-2.04E-03,3.83E-03,6.63E+00
5317,1.21E-03,2.77E-03,-3.15E-03,2.75E-01
5318,-4.97E-04,-2.03E-03,3.82E-03,6.56E+00
5319,-6.58E-04,-2.02E-03,3.80E-03,6.53E+00
5320,3.39E-03,1.73E-03,-2.14E-03,2.48E-01
5321,-8.10E-04,-1.99E-03,3.79E-03,6.52E+00
5322,2.59E-03,-3.49E-03,-8.12E-05,6.22E-02
5323,4.93E-04,1.90E-03,3.90E-03,6.28E+00
5324,2.54E-03,-3.53E-03,1.39E-04,6.16E-02
5325,2.82E-03,1.21E-03,-3.10E-03,3.71E-01
5326,2.49E-03,-3.55E-03,3.42E-04,7.99E-02
5327,2.70E-03,1.53E-03,-3.07E-03,3.66E-01
5328,2.44E-03,1.84E-03,-3.12E-03,3.50E-01
5329,2.22E-03,-3.58E-03,1.07E-03,3.73E-01
5330,2.14E-03,-3.59E-03,1.20E-03,4.79E-01
5331,3.05E-03,-8.63E-06,-3.12E-03,2.32E-01
5332,2.91E-03,-9.41E-04,-3.11E-03,3.21E-01
5333,1.69E-03,-3.12E-03,2.52E-03,2.46E+00
5334,1.58E-03,-3.01E-03,2.71E-03,2.87E+00
5335,2.74E-03,-1.41E-03,-3.08E-03,3.37E-01
5336,9.24E-04,-4.04E-03,1.30E-03,7.42E-01
5337,2.75E-03,-1.12E-03,-3.19E-03,3.38E-01
5338,1.43E-03,-2.62E-03,3.16E-03,3.88E+00
5339,1.12E-03,-2.76E-03,-3.17E-03,2.71E-01
5340,2.12E-03,-2.37E-03,-2.97E-03,2.73E-01
5341,1.87E-03,-3.28E-03,2.17E-03,1.76E+00
5342,5.73E-04,-4.30E-03,-1.59E-04,3.19E-01
5343,6.73E-04,-2.98E-03,-3.10E-03,2.70E-01
5344,1.30E-03,2.69E-03,3.19E-03,4.35E+00
5345,-1.42E-04,-3.01E-03,-3.14E-03,3.06E-01
5346,-8.94E-04,-2.77E-03,-3.24E-03,3.99E-01
5347,1.72E-03,3.28E-03,2.31E-03,2.05E+00
5348,1.80E-03,3.37E-03,2.12E-03,1.65E+00
5349,-2.20E-03,-2.12E-03,-3.11E-03,4.12E-01
5350,2.07E-03,3.60E-03,1.39E-03,5.75E-01
5351,2.30E-03,3.65E-03,7.37E-04,1.35E-01
5352,2.47E-03,3.60E-03,1.80E-04,6.70E-02
5353,3.06E-03,2.83E-03,-1.30E-03,8.98E-02
5354,-5.05E-04,2.11E-03,3.79E-03,5.97E+00
5355,3.24E-03,2.40E-03,-1.68E-03,1.25E-01
5356,3.29E-03,2.28E-03,-1.74E-03,1.37E-01
5357,3.28E-03,2.21E-03,-1.85E-03,1.55E-01
5358,3.27E-03,2.12E-03,-1.97E-03,1.78E-01
5359,3.46E-03,1.45E-03,-2.22E-03,2.93E-01
5360,9.97E-04,-1.99E-03,3.74E-03,6.03E+00
5361,3.49E-03,1.30E-03,-2.27E-03,3.12E-01
5362,3.52E-03,1.13E-03,-2.32E-03,3.27E-01
5363,-9.58E-04,-2.00E-03,3.75E-03,6.35E+00
5364,3.54E-03,9.59E-04,-2.36E-03,3.33E-01
5365,3.55E-03,3.62E-04,-2.51E-03,2.90E-01
5366,3.49E-03,-1.49E-03,-2.14E-03,2.53E-01
5367,3.41E-03,-1.66E-03,-2.13E-03,2.30E-01
5368,2.26E-03,-3.60E-03,9.17E-04,2.87E-01
5369,2.02E-03,-3.61E-03,1.34E-03,6.33E-01
5370,3.27E-03,-2.34E-03,-1.67E-03,1.16E-01
5371,1.93E-03,-3.52E-03,1.68E-03,1.01E+00
5372,3.18E-03,-2.49E-03,-1.61E-03,1.09E-01
5373,3.09E-03,-2.75E-03,-1.36E-03,9.11E-02
5374,2.84E-03,-3.20E-03,-8.11E-04,8.39E-02
5375,1.53E-03,-2.93E-03,2.83E-03,3.12E+00
5376,1.40E-03,-2.77E-03,3.05E-03,3.61E+00
5377,-3.30E-03,2.08E-03,-1.97E-03,5.42E-01
5378,1.21E-03,-2.25E-03,3.52E-03,4.97E+00
5379,-3.09E-03,2.24E-03,-2.13E-03,4.35E-01
5380,6.71E-04,-4.29E-03,2.20E-04,2.62E-01
5381,-2.68E-03,2.72E-03,-2.11E-03,3.86E-01
5382,1.18E-03,2.59E-03,3.31E-03,4.81E+00
5383,-2.08E-03,3.20E-03,-2.12E-03,6.49E-01
5384,1.39E-03,2.79E-03,3.06E-03,3.97E+00
5385,-1.91E-03,3.31E-03,-2.13E-03,6.95E-01
5386,-1.73E-03,3.39E-03,-2.14E-03,7.20E-01
5387,1.53E-03,2.97E-03,2.82E-03,3.21E+00
5388,1.50E-03,3.09E-03,2.71E-03,2.97E+00
5389,1.85E-03,3.46E-03,1.94E-03,1.32E+00
5390,-2.27E-04,4.24E-03,-1.06E-03,6.58E-01
5391,1.96E-03,3.58E-03,1.57E-03,7.88E-01
5392,2.34E-03,3.65E-03,5.24E-04,7.73E-02
5393,2.40E-03,3.64E-03,3.28E-04,6.38E-02
5394,2.47E-03,3.61E-03,5.09E-06,7.48E-02
5395,6.58E-04,4.31E-03,3.33E-04,4.08E-01
5396,2.67E-03,3.41E-03,-5.52E-04,9.08E-02
5397,6.33E-04,4.29E-03,5.91E-04,4.63E-01
5398,8.75E-04,3.98E-03,1.59E-03,1.26E+00
5399,2.73E-03,3.33E-03,-7.42E-04,9.09E-02
5400,6.28E-04,4.24E-03,8.64E-04,5.95E-01
5401,2.77E-03,3.26E-03,-9.10E-04,9.15E-02
5402,7.30E-04,4.18E-03,1.05E-03,7.16E-01
5403,2.94E-03,2.96E-03,-1.29E-03,9.38E-02
5404,3.00E-03,2.82E-03,-1.45E-03,9.91E-02
5405,2.16E-04,3.00E-03,3.17E-03,4.69E+00
5406,3.24E-03,2.04E-03,-2.10E-03,2.05E-01
5407,-2.35E-03,-2.02E-03,-3.06E-03,4.09E-01
5408,-5.79E-04,2.44E-03,3.58E-03,5.65E+00
5409,3.49E-03,5.27E-04,-2.56E-03,3.06E-01
5410,-1.10E-03,1.98E-03,3.73E-03,5.96E+00
5411,3.48E-03,9.57E-05,-2.63E-03,2.64E-01
5412,3.53E-03,-2.04E-04,-2.55E-03,2.68E-01
5413,3.51E-03,-6.67E-04,-2.49E-03,2.98E-01
5414,3.49E-03,-8.31E-04,-2.47E-03,3.04E-01
5415,-5.19E-04,-2.41E-03,3.59E-03,5.82E+00
5416,3.48E-03,-1.35E-03,-2.25E-03,2.78E-01
5417,2.86E-03,7.89E-04,-3.20E-03,3.40E-01
5418,-2.77E-04,-2.64E-03,3.44E-03,5.31E+00
5419,3.36E-03,-1.88E-03,-2.03E-03,1.93E-01
5420,-1.63E-04,-2.74E-03,3.38E-03,5.06E+00
5421,3.32E-03,-2.06E-03,-1.91E-03,1.61E-01
5422,1.38E-04,-3.09E-03,3.06E-03,4.10E+00
5423,2.97E-03,-2.98E-03,-1.10E-03,8.63E-02
5424,8.77E-04,-3.81E-03,1.90E-03,1.58E+00
5425,-2.98E-03,2.36E-03,-2.15E-03,3.94E-01
5426,-2.81E-03,2.60E-03,-2.11E-03,3.59E-01
5427,9.75E-04,-4.14E-03,8.87E-04,3.77E-01
5428,9.76E-04,-4.17E-03,7.22E-04,2.89E-01
5429,8.83E-04,-4.22E-03,5.50E-04,2.41E-01
5430,-7.67E-04,-3.99E-03,-1.54E-03,6.17E-01
5431,-1.55E-03,3.47E-03,-2.16E-03,7.18E-01
5432,4.59E-04,-3.01E-03,-3.10E-03,2.76E-01
5433,2.80E-04,-4.29E-03,-6.41E-04,4.20E-01
5434,-6.62E-04,4.02E-03,-1.59E-03,6.46E-01
5435,-3.97E-04,4.11E-03,-1.43E-03,6.21E-01
5436,-1.76E-04,-4.17E-03,-1.21E-03,5.09E-01
5437,-2.62E-04,4.18E-03,-1.26E-03,6.23E-01
5438,-5.60E-05,4.26E-03,-1.01E-03,6.17E-01
5439,8.31E-05,4.27E-03,-9.25E-04,5.82E-01
5440,-1.04E-03,-3.81E-03,-1.82E-03,6.42E-01
5441,2.25E-04,4.29E-03,-8.22E-04,5.49E-01
5442,2.95E-04,4.32E-03,-6.48E-04,5.44E-01
5443,-1.54E-03,-3.52E-03,-2.03E-03,6.76E-01
5444,5.19E-04,4.34E-03,-1.08E-04,4.61E-01
5445,-1.83E-03,-3.35E-03,-2.09E-03,6.34E-01
5446,5.90E-04,4.33E-03,9.16E-05,4.27E-01
5447,-2.02E-03,-3.26E-03,-2.05E-03,6.00E-01
5448,-2.19E-03,-3.18E-03,-2.00E-03,5.57E-01
5449,-1.43E-03,2.73E-03,-3.10E-03,5.31E-01
5450,-2.28E-03,-3.03E-03,-2.13E-03,4.90E-01
5451,8.58E-04,4.13E-03,1.17E-03,7.82E-01
5452,1.02E-03,3.80E-03,1.92E-03,1.69E+00
5453,7.29E-04,3.47E-03,2.55E-03,3.02E+00
5454,-2.25E-03,2.26E-03,-2.99E-03,4.64E-01
5455,1.61E-04,2.87E-03,3.30E-03,5.04E+00
5456,-9.16E-05,2.68E-03,3.45E-03,5.48E+00
5457,-8.70E-04,2.78E-03,-3.26E-03,4.05E-01
5458,-3.42E-04,2.46E-03,3.59E-03,5.76E+00
5459,-6.59E-04,2.28E-03,3.67E-03,5.81E+00
5460,-7.67E-04,2.09E-03,3.76E-03,5.94E+00
5461,4.95E-04,3.08E-03,-3.06E-03,2.74E-01
5462,2.95E-04,3.06E-03,-3.10E-03,2.83E-01
5463,1.11E-04,3.05E-03,-3.12E-03,2.93E-01
5464,-7.77E-04,-2.18E-03,3.69E-03,6.18E+00
5465,-5.47E-04,-2.31E-03,3.65E-03,6.02E+00
5466,1.05E-03,2.87E-03,-3.12E-03,2.68E-01
5467,-3.01E-04,-2.52E-03,3.53E-03,5.58E+00
5468,1.59E-03,2.54E-03,-3.18E-03,2.95E-01
5469,1.86E-03,2.35E-03,-3.18E-03,3.11E-01
5470,2.46E-03,-3.55E-03,5.10E-04,1.11E-01
5471,4.84E-05,-2.95E-03,3.20E-03,4.47E+00
5472,3.30E-04,-3.11E-03,3.02E-03,3.94E+00
5473,5.97E-04,-3.24E-03,2.84E-03,3.43E+00
5474,1.96E-03,2.25E-03,-3.19E-03,3.24E-01
5475,6.90E-04,-3.33E-03,2.72E-03,3.13E+00
5476,8.99E-04,-3.73E-03,2.04E-03,1.83E+00
5477,2.94E-03,6.11E-04,-3.17E-03,3.11E-01
5478,1.00E-03,-3.84E-03,1.77E-03,1.35E+00
5479,1.72E-03,-3.20E-03,2.40E-03,2.23E+00
5480,1.11E-03,-3.88E-03,1.61E-03,1.08E+00
5481,1.07E-03,-4.09E-03,9.95E-04,4.45E-01
5482,3.06E-03,-3.29E-04,-3.08E-03,2.51E-01
5483,3.09E-03,-6.98E-04,-2.99E-03,2.96E-01
5484,4.71E-04,-4.28E-03,-5.75E-04,3.70E-01
5485,2.53E-03,-1.72E-03,-3.10E-03,3.27E-01
5486,-2.73E-04,-4.10E-03,-1.40E-03,5.13E-01
5487,1.82E-03,-2.61E-03,-2.97E-03,2.62E-01
5488,-8.92E-04,-3.88E-03,-1.75E-03,6.17E-01
5489,1.98E-03,-2.50E-03,-2.96E-03,2.66E-01
5490,-1.13E-03,-3.70E-03,-1.98E-03,6.36E-01
5491,9.47E-04,-2.82E-03,-3.17E-03,2.68E-01
5492,2.35E-04,-3.07E-03,-3.08E-03,2.88E-01
5493,-3.13E-03,1.95E-03,-2.33E-03,5.08E-01
5494,-2.60E-03,-2.71E-03,-2.20E-03,3.85E-01
5495,-4.02E-04,-2.89E-03,-3.23E-03,3.14E-01
5496,-2.71E-03,-2.56E-03,-2.25E-03,3.69E-01
5497,-1.94E-03,2.51E-03,-3.01E-03,4.97E-01
5498,-2.13E-03,2.41E-03,-2.95E-03,4.75E-01
5499,-1.69E-03,-2.48E-03,-3.15E-03,4.50E-01
5500,-7.47E-04,2.94E-03,-3.15E-03,4.09E-01
5501,-1.12E-03,2.89E-03,-3.09E-03,5.04E-01
5502,-3.28E-05,3.05E-03,-3.13E-03,3.03E-01
5503,-3.21E-03,-2.02E-03,-2.14E-03,4.80E-01
5504,6.94E-04,3.08E-03,-3.02E-03,2.67E-01
5505,-3.07E-03,-2.04E-03,-2.32E-03,4.43E-01
5506,-2.96E-03,-2.03E-03,-2.46E-03,4.28E-01
5507,-2.85E-03,-2.04E-03,-2.59E-03,4.16E-01
5508,1.40E-03,2.80E-03,-3.05E-03,2.65E-01
5509,-2.73E-03,-2.02E-03,-2.72E-03,4.12E-01
5510,2.35E-03,2.00E-03,-3.09E-03,3.36E-01
5511,-2.60E-03,-2.03E-03,-2.84E-03,4.10E-01
5512,2.12E-03,2.26E-03,-3.08E-03,3.10E-01
5513,-9.34E-04,1.99E-03,3.77E-03,6.05E+00
5514,2.99E-03,4.32E-04,-3.15E-03,2.81E-01
5515,3.33E-04,2.00E-03,3.87E-03,6.31E+00
5516,2.74E-03,-3.32E-03,-6.17E-04,8.29E-02
5517,2.84E-03,1.38E-03,-3.01E-03,3.65E-01
5518,7.07E-04,1.90E-03,3.87E-03,6.44E+00
5519,2.71E-03,1.71E-03,-2.97E-03,3.44E-01
5520,2.58E-03,1.83E-03,-3.01E-03,3.40E-01
5521,1.59E-03,-3.10E-03,2.60E-03,2.64E+00
5522,3.11E-03,-1.59E-04,-3.05E-03,2.37E-01
5523,2.36E-03,-3.60E-03,6.26E-04,1.57E-01
