Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1202,5.91E-04,-7.28E-12,-1.27E-02,3.80E-01, null
1203,3.97E-04,0.00E+00,-1.26E-02,3.94E-01, null
1204,6.51E-04,-9.09E-13,-1.16E-02,3.78E-01, null
1205,6.48E-04,7.28E-12,-1.23E-02,3.75E-01, null
1206,5.93E-04,0.00E+00,-1.31E-02,3.69E-01, null
1207,6.92E-04,0.00E+00,-1.18E-02,3.55E-01, null
1208,6.90E-04,-7.28E-12,-1.17E-02,3.57E-01, null
1209,6.66E-04,1.82E-12,-1.18E-02,3.69E-01, null
1210,7.42E-04,3.64E-12,-1.14E-02,3.31E-01, null
1211,7.54E-04,1.82E-12,-1.27E-02,3.54E-01, null
1212,5.99E-04,0.00E+00,-1.25E-02,3.81E-01, null
1213,7.72E-04,-3.64E-12,-1.26E-02,3.51E-01, null
1214,8.95E-04,0.00E+00,-1.49E-02,3.00E-01, null
1215,5.85E-04,0.00E+00,-1.49E-02,3.00E-01, null
1216,6.91E-04,0.00E+00,-1.46E-02,3.13E-01, null
1217,4.59E-04,0.00E+00,-1.46E-02,3.04E-01, null
1218,9.74E-04,0.00E+00,-1.06E-02,1.92E-01, null
1219,1.14E-03,-1.82E-12,-1.05E-02,5.73E-02, null
1220,1.06E-03,7.28E-12,-1.06E-02,1.18E-01, null
1221,9.80E-04,-3.64E-12,-1.07E-02,1.91E-01, null
1222,8.37E-04,0.00E+00,-1.07E-02,2.76E-01, null
1223,7.92E-04,0.00E+00,-1.06E-02,3.00E-01, null
1224,8.98E-04,-7.28E-12,-1.03E-02,2.46E-01, null
1225,8.18E-04,-3.64E-12,-1.04E-02,2.86E-01, null
1226,9.52E-04,0.00E+00,-1.04E-02,2.07E-01, null
1227,9.61E-04,0.00E+00,-1.10E-02,2.05E-01, null
1228,9.60E-04,0.00E+00,-1.08E-02,2.02E-01, null
1229,6.52E-04,1.82E-12,-1.09E-02,3.63E-01, null
1230,6.53E-04,7.28E-12,-1.06E-02,3.68E-01, null
1231,9.12E-04,1.09E-11,-9.88E-03,2.44E-01, null
1232,1.02E-03,-1.82E-12,-9.83E-03,1.57E-01, null
1233,9.29E-04,1.27E-11,-9.89E-03,2.32E-01, null
1234,1.12E-03,5.46E-12,-8.75E-03,7.45E-02, null
1235,1.13E-03,0.00E+00,-8.67E-03,5.60E-02, null
1236,1.20E-03,-7.28E-12,-8.71E-03,0.00E+00,4.25E+00
1237,8.69E-04,-7.28E-12,-8.47E-03,2.60E-01, null
1238,9.25E-04,3.64E-12,-8.68E-03,2.30E-01, null
1239,1.17E-03,-3.64E-12,-8.29E-03,2.52E-02, null
1240,1.20E-03,2.73E-12,-8.40E-03,0.00E+00,4.29E+00
1241,9.86E-04,-3.64E-12,-1.11E-02,1.80E-01, null
1242,1.08E-03,3.64E-12,-1.08E-02,9.87E-02, null
1243,1.20E-03,0.00E+00,-1.07E-02,0.00E+00,4.26E+00
1244,1.20E-03,0.00E+00,-1.05E-02,0.00E+00,4.16E+00
1245,9.88E-04,0.00E+00,-1.03E-02,1.66E-01, null
1246,6.16E-04,-3.64E-12,-1.10E-02,3.80E-01, null
1247,1.02E-03,-1.82E-12,-9.98E-03,1.56E-01, null
1248,9.13E-04,-1.82E-12,-9.99E-03,2.46E-01, null
1249,1.09E-03,0.00E+00,-7.63E-03,8.76E-02, null
1250,9.08E-04,7.28E-12,-7.69E-03,2.32E-01, null
1251,1.10E-03,-7.28E-12,-7.80E-03,7.58E-02, null
1252,1.20E-03,0.00E+00,-7.74E-03,0.00E+00,4.20E+00
1253,1.14E-03,0.00E+00,-1.10E-02,5.85E-02, null
1254,1.20E-03,3.64E-12,-1.10E-02,0.00E+00,4.32E+00
1255,1.20E-03,0.00E+00,-1.10E-02,0.00E+00,4.31E+00
1256,1.20E-03,-2.73E-12,-1.10E-02,0.00E+00,4.30E+00
1257,1.19E-03,-9.09E-13,-1.10E-02,1.38E-02, null
1258,8.84E-04,0.00E+00,-9.09E-03,2.55E-01, null
1259,8.57E-04,0.00E+00,-9.21E-03,2.58E-01, null
1260,1.01E-03,7.28E-12,-9.13E-03,1.45E-01, null
1261,1.20E-03,-1.09E-11,-9.76E-03,0.00E+00,4.30E+00
1262,1.20E-03,3.64E-12,-9.69E-03,0.00E+00,4.29E+00
1263,1.19E-03,-7.28E-12,-9.05E-03,0.00E+00,4.31E+00
1264,1.20E-03,-7.28E-12,-8.77E-03,0.00E+00,4.26E+00
1265,1.03E-03,0.00E+00,-8.91E-03,1.49E-01, null
1266,1.14E-03,0.00E+00,-1.01E-02,5.28E-02, null
1267,1.20E-03,0.00E+00,-1.01E-02,0.00E+00,4.26E+00
1268,1.20E-03,7.28E-12,-9.39E-03,0.00E+00,4.24E+00
1269,9.34E-04,-7.28E-12,-9.55E-03,2.17E-01, null
1270,9.06E-04,-1.82E-12,-9.76E-03,2.50E-01, null
1271,1.12E-03,0.00E+00,-9.36E-03,5.32E-02, null
1272,1.20E-03,3.64E-12,-9.28E-03,0.00E+00,4.26E+00
1273,8.84E-04,0.00E+00,-9.54E-03,2.54E-01, null
1274,8.84E-04,-7.28E-12,-9.59E-03,2.54E-01, null
1275,9.02E-04,1.27E-11,-9.90E-03,2.51E-01, null
1276,1.20E-03,-1.09E-11,-1.02E-02,0.00E+00,4.24E+00
1277,1.19E-03,7.28E-12,-7.55E-03,0.00E+00,4.07E+00
1278,9.00E-04,0.00E+00,-8.09E-03,2.49E-01, null
1279,9.75E-04,7.28E-12,-8.05E-03,1.86E-01, null
1280,1.18E-03,0.00E+00,-8.26E-03,1.74E-02, null
1281,1.20E-03,1.09E-11,-8.25E-03,0.00E+00,4.30E+00
1282,9.11E-04,-3.64E-12,-7.97E-03,2.39E-01, null
1283,1.19E-03,0.00E+00,-7.87E-03,0.00E+00,4.27E+00
1284,1.20E-03,3.64E-12,-1.04E-02,0.00E+00,4.16E+00
1285,1.20E-03,9.09E-12,-8.27E-03,0.00E+00,4.29E+00
1286,1.20E-03,0.00E+00,-8.29E-03,0.00E+00,4.30E+00
1287,9.09E-04,7.28E-12,-8.20E-03,2.40E-01, null
1288,9.28E-04,-7.28E-12,-8.87E-03,2.34E-01, null
1289,8.78E-04,-7.28E-12,-8.79E-03,2.58E-01, null
1290,5.84E-04,-3.64E-12,-8.46E-03,3.62E-01, null
1291,6.34E-04,0.00E+00,-8.28E-03,3.91E-01, null
1292,7.23E-04,-7.28E-12,-8.31E-03,3.44E-01, null
1293,8.04E-04,3.64E-12,-8.06E-03,2.97E-01, null
1294,6.86E-04,-7.28E-12,-8.23E-03,3.68E-01, null
1295,6.00E-04,-3.64E-12,-8.87E-03,3.92E-01, null
1296,7.94E-04,-7.28E-12,-8.63E-03,3.03E-01, null
1297,5.23E-04,7.28E-12,-8.57E-03,3.94E-01, null
1298,6.53E-04,0.00E+00,-1.02E-02,3.69E-01, null
1299,5.91E-04,-1.09E-11,-1.01E-02,3.99E-01, null
1300,5.84E-04,-1.82E-12,-1.02E-02,4.04E-01, null
1301,5.89E-04,3.64E-12,-9.37E-03,4.04E-01, null
1302,7.45E-04,0.00E+00,-9.13E-03,3.10E-01, null
1303,7.80E-04,0.00E+00,-7.81E-03,2.99E-01, null
1304,5.90E-04,0.00E+00,-1.01E-02,4.00E-01, null
1305,8.81E-04,1.09E-11,-9.87E-03,2.62E-01, null
1306,8.11E-04,0.00E+00,-9.59E-03,2.87E-01, null
1307,6.20E-04,-3.64E-12,-8.92E-03,3.82E-01, null
1308,7.34E-04,0.00E+00,-7.55E-03,3.24E-01, null
1309,2.26E-03,1.82E-12,-7.95E-04,0.00E+00,1.55E+00
1310,2.28E-03,0.00E+00,-7.52E-04,0.00E+00,1.79E+00
1311,2.23E-03,0.00E+00,-7.86E-04,1.36E-02, null
1312,2.25E-03,0.00E+00,-7.43E-04,1.59E-02, null
1313,2.31E-03,-3.64E-12,-6.41E-04,0.00E+00,2.35E+00
1314,2.28E-03,-3.64E-12,-6.34E-04,2.12E-02, null
1315,1.61E-03,-1.18E-11,-1.58E-03,2.85E-02, null
1316,1.62E-03,-9.09E-13,-1.57E-03,2.83E-02, null
1317,1.62E-03,-9.09E-13,-1.56E-03,3.17E-02, null
1318,2.07E-03,3.64E-12,-8.89E-04,7.37E-02, null
1319,2.03E-03,3.64E-12,-9.81E-04,6.13E-02, null
1320,2.00E-03,0.00E+00,-9.67E-04,8.45E-02, null
1321,1.62E-03,9.09E-13,-1.63E-03,9.83E-03, null
1322,1.51E-03,3.64E-12,-1.73E-03,1.13E-02, null
1323,1.60E-03,0.00E+00,-1.60E-03,2.65E-02, null
1324,2.15E-03,0.00E+00,-8.04E-04,5.41E-02, null
1325,2.17E-03,0.00E+00,-7.62E-04,5.98E-02, null
1326,2.14E-03,0.00E+00,-8.00E-04,6.25E-02, null
1327,1.86E-03,-3.64E-12,-5.64E-04,2.12E-01, null
1328,1.96E-03,0.00E+00,-7.11E-04,1.59E-01, null
1329,1.86E-03,3.64E-12,-6.61E-04,1.94E-01, null
1330,1.91E-03,-1.82E-12,-8.70E-04,1.38E-01, null
1331,2.03E-03,0.00E+00,-8.24E-04,1.09E-01, null
1332,1.88E-03,-1.82E-12,-9.89E-04,1.19E-01, null
1333,1.81E-03,3.64E-12,-9.25E-04,1.51E-01, null
1334,1.99E-03,7.28E-12,-7.84E-04,1.36E-01, null
1335,1.88E-03,7.28E-12,-7.99E-04,1.60E-01, null
1336,1.62E-03,7.28E-12,-7.42E-04,1.91E-01, null
1337,1.42E-03,-7.28E-12,-6.18E-04,1.66E-01, null
1338,1.48E-03,0.00E+00,-8.07E-04,1.76E-01, null
1339,1.35E-03,-3.64E-12,-7.07E-04,1.60E-01, null
1340,1.35E-03,0.00E+00,-8.59E-04,1.59E-01, null
1341,1.45E-03,0.00E+00,-9.22E-04,1.65E-01, null
1342,1.79E-03,0.00E+00,-9.74E-04,1.45E-01, null
1343,1.87E-03,1.09E-11,-1.16E-03,7.89E-02, null
1344,1.84E-03,0.00E+00,-1.12E-03,9.59E-02, null
1345,1.91E-03,-3.64E-12,-1.08E-03,8.56E-02, null
1346,1.54E-03,-3.64E-12,-1.01E-03,1.65E-01, null
1347,1.72E-03,-3.64E-12,-9.88E-04,1.52E-01, null
1348,1.75E-03,3.64E-12,-9.18E-04,1.56E-01, null
1349,1.55E-03,-1.09E-11,-9.12E-04,1.74E-01, null
1350,1.73E-03,-7.28E-12,-7.66E-04,1.80E-01, null
1351,1.73E-03,0.00E+00,-6.49E-04,2.02E-01, null
1352,1.52E-03,3.64E-12,-1.13E-03,1.50E-01, null
1353,1.67E-03,2.90E-12,-1.17E-03,1.15E-01, null
1354,1.56E-03,4.55E-13,-1.45E-03,7.19E-02, null
1355,1.52E-03,0.00E+00,-1.37E-03,9.88E-02, null
1356,1.56E-03,0.00E+00,-1.37E-03,9.35E-02, null
1357,1.67E-03,-4.38E-12,-1.17E-03,1.15E-01, null
1358,1.67E-03,0.00E+00,-1.17E-03,1.15E-01, null
1359,1.67E-03,-4.32E-12,-1.17E-03,1.15E-01, null
1360,1.67E-03,-5.68E-14,-1.17E-03,1.15E-01, null
1361,1.53E-03,-3.64E-12,-1.36E-03,1.02E-01, null
1362,1.67E-03,-7.39E-13,-1.18E-03,1.14E-01, null
1363,1.85E-03,3.64E-12,-1.20E-03,7.54E-02, null
1364,1.67E-03,-4.38E-12,-1.17E-03,1.15E-01, null
1365,1.79E-03,0.00E+00,-1.27E-03,6.83E-02, null
1366,1.51E-03,0.00E+00,-1.21E-03,1.32E-01, null
1367,1.71E-03,0.00E+00,-1.39E-03,5.67E-02, null
1368,1.95E-03,0.00E+00,-1.01E-03,9.16E-02, null
1369,2.04E-03,3.64E-12,-7.79E-04,1.19E-01, null
1370,1.60E-03,1.82E-12,-1.57E-03,3.21E-02, null
1371,1.74E-03,0.00E+00,-1.35E-03,6.05E-02, null
1372,1.75E-03,3.64E-12,-1.42E-03,2.75E-02, null
1373,2.00E-03,1.46E-11,-1.04E-03,5.40E-02, null
1374,1.64E-03,-9.09E-12,-1.61E-03,9.57E-03, null
1375,2.11E-03,0.00E+00,-9.07E-04,4.30E-02, null
1376,1.89E-03,0.00E+00,-1.22E-03,3.71E-02, null
1377,1.83E-03,1.82E-12,-1.30E-03,3.36E-02, null
1378,1.78E-03,3.64E-12,-1.38E-03,2.90E-02, null
1379,1.91E-03,-1.09E-11,-1.19E-03,3.92E-02, null
1380,1.96E-03,0.00E+00,-1.11E-03,4.73E-02, null
1381,1.93E-03,0.00E+00,-1.25E-03,2.02E-02, null
1382,1.87E-03,1.82E-12,-1.33E-03,1.80E-02, null
1383,1.81E-03,3.64E-12,-1.41E-03,1.49E-02, null
1384,1.95E-03,0.00E+00,-1.21E-03,2.15E-02, null
1385,2.00E-03,0.00E+00,-1.13E-03,2.65E-02, null
1386,1.78E-03,0.00E+00,-1.45E-03,1.39E-02, null
1387,2.04E-03,0.00E+00,-1.06E-03,3.05E-02, null
1388,1.65E-03,-9.09E-13,-1.60E-03,9.89E-03, null
1389,2.07E-03,0.00E+00,-1.00E-03,3.54E-02, null
1390,1.96E-03,0.00E+00,-1.27E-03,9.40E-03, null
1391,1.90E-03,0.00E+00,-1.35E-03,8.21E-03, null
1392,1.84E-03,-3.64E-12,-1.44E-03,6.43E-03, null
1393,1.98E-03,1.09E-11,-1.23E-03,1.02E-02, null
1394,2.03E-03,-1.82E-12,-1.15E-03,1.31E-02, null
1395,1.81E-03,0.00E+00,-1.47E-03,5.83E-03, null
1396,2.07E-03,-3.64E-12,-1.08E-03,1.54E-02, null
1397,1.68E-03,-2.73E-12,-1.62E-03,3.87E-03, null
1398,2.10E-03,0.00E+00,-1.02E-03,1.81E-02, null
1399,1.67E-03,3.64E-12,-1.64E-03,3.73E-03, null
1400,2.14E-03,-3.64E-12,-9.23E-04,2.24E-02, null
1401,1.65E-03,-3.64E-12,-1.65E-03,3.74E-03, null
1402,2.19E-03,0.00E+00,-8.17E-04,3.06E-02, null
1403,1.54E-03,-3.64E-12,-1.76E-03,3.08E-03, null
1404,2.20E-03,3.64E-12,-7.75E-04,3.38E-02, null
1405,1.99E-03,0.00E+00,-1.29E-03,3.20E-03, null
1406,1.93E-03,-1.82E-12,-1.37E-03,2.71E-03, null
1407,1.87E-03,-3.64E-12,-1.46E-03,1.95E-03, null
1408,2.01E-03,0.00E+00,-1.25E-03,3.58E-03, null
1409,2.06E-03,0.00E+00,-1.17E-03,4.82E-03, null
1410,1.84E-03,-3.64E-12,-1.49E-03,1.69E-03, null
1411,2.10E-03,0.00E+00,-1.09E-03,5.79E-03, null
1412,1.70E-03,-1.82E-12,-1.65E-03,1.09E-03, null
1413,2.13E-03,0.00E+00,-1.03E-03,6.99E-03, null
1414,1.69E-03,-1.82E-12,-1.66E-03,1.05E-03, null
1415,2.17E-03,0.00E+00,-9.36E-04,8.98E-03, null
1416,1.68E-03,5.46E-12,-1.68E-03,1.07E-03, null
1417,2.22E-03,0.00E+00,-8.29E-04,1.24E-02, null
1418,1.56E-03,-7.28E-12,-1.78E-03,7.47E-04, null
1419,2.01E-03,0.00E+00,-1.30E-03,0.00E+00,3.10E-01
1420,1.95E-03,-1.82E-12,-1.39E-03,0.00E+00,2.44E-01
1421,1.89E-03,0.00E+00,-1.47E-03,0.00E+00,1.51E-01
1422,2.03E-03,-1.09E-11,-1.27E-03,0.00E+00,3.54E-01
1423,2.08E-03,-1.82E-12,-1.18E-03,0.00E+00,4.92E-01
1424,1.86E-03,-3.64E-12,-1.51E-03,0.00E+00,1.22E-01
1425,2.13E-03,3.64E-12,-1.10E-03,0.00E+00,5.96E-01
1426,1.72E-03,-9.09E-13,-1.67E-03,0.00E+00,1.16E-01
1427,2.16E-03,0.00E+00,-1.05E-03,0.00E+00,7.39E-01
1428,1.71E-03,-9.09E-13,-1.68E-03,0.00E+00,1.16E-01
1429,2.20E-03,-7.28E-12,-9.47E-04,0.00E+00,9.85E-01
1430,1.69E-03,5.46E-12,-1.69E-03,0.00E+00,1.20E-01
1431,2.24E-03,0.00E+00,-8.38E-04,0.00E+00,1.40E+00
1432,1.58E-03,0.00E+00,-1.80E-03,0.00E+00,1.05E-01
1433,9.14E-04,-7.28E-12,-4.98E-03,2.23E-01, null
1434,1.16E-03,-2.73E-12,-5.12E-03,3.65E-02, null
1435,9.80E-04,-3.64E-12,-4.92E-03,1.72E-01, null
1436,7.91E-04,0.00E+00,-6.79E-03,3.15E-01, null
1437,9.09E-04,-3.64E-12,-7.05E-03,2.42E-01, null
1438,1.05E-03,-7.28E-12,-6.78E-03,1.13E-01, null
1439,9.67E-04,7.28E-12,-6.17E-03,1.82E-01, null
1440,9.24E-04,0.00E+00,-6.14E-03,2.15E-01, null
1441,1.06E-03,0.00E+00,-6.06E-03,1.08E-01, null
1442,8.98E-04,0.00E+00,-6.50E-03,2.51E-01, null
1443,8.45E-04,-3.64E-12,-6.58E-03,2.89E-01, null
1444,9.84E-04,3.64E-12,-6.55E-03,1.84E-01, null
1445,9.24E-04,0.00E+00,-6.01E-03,2.11E-01, null
1446,9.38E-04,0.00E+00,-7.38E-03,2.13E-01, null
1447,9.51E-04,-7.28E-12,-7.50E-03,2.10E-01, null
1448,7.09E-04,-7.28E-12,-7.43E-03,3.33E-01, null
1449,9.17E-04,0.00E+00,-5.28E-03,2.26E-01, null
1450,1.19E-03,-7.28E-12,-6.68E-03,0.00E+00,3.89E+00
1451,1.20E-03,-7.28E-12,-6.41E-03,0.00E+00,3.89E+00
1452,1.05E-03,1.82E-12,-6.42E-03,1.31E-01, null
1453,9.09E-04,-1.82E-12,-6.33E-03,2.40E-01, null
1454,8.89E-04,-3.64E-12,-6.17E-03,2.38E-01, null
1455,1.20E-03,3.64E-12,-7.35E-03,0.00E+00,3.96E+00
1456,1.20E-03,3.64E-12,-7.18E-03,0.00E+00,3.94E+00
1457,1.11E-03,0.00E+00,-7.29E-03,6.46E-02, null
1458,8.11E-04,-3.64E-12,-6.05E-03,2.86E-01, null
1459,9.01E-04,3.64E-12,-7.15E-03,2.43E-01, null
1460,1.05E-03,0.00E+00,-7.09E-03,1.31E-01, null
1461,1.03E-03,-7.28E-12,-7.43E-03,1.46E-01, null
1462,1.20E-03,0.00E+00,-7.05E-03,0.00E+00,3.95E+00
1463,1.20E-03,3.64E-12,-6.93E-03,0.00E+00,3.94E+00
1464,1.20E-03,9.09E-13,-5.17E-03,0.00E+00,3.80E+00
1465,1.20E-03,-1.00E-11,-5.15E-03,0.00E+00,3.81E+00
1466,1.19E-03,0.00E+00,-5.16E-03,6.36E-03, null
1467,1.03E-03,0.00E+00,-5.81E-03,1.16E-01, null
1468,1.20E-03,-3.64E-12,-5.97E-03,0.00E+00,3.90E+00
1469,1.20E-03,3.64E-12,-5.82E-03,0.00E+00,3.90E+00
1470,1.10E-03,0.00E+00,-5.65E-03,7.14E-02, null
1471,9.20E-04,0.00E+00,-5.42E-03,2.21E-01, null
1472,9.35E-04,0.00E+00,-5.37E-03,2.11E-01, null
1473,1.20E-03,0.00E+00,-5.54E-03,0.00E+00,3.84E+00
1474,1.20E-03,7.28E-12,-5.62E-03,0.00E+00,3.88E+00
1475,9.16E-04,-1.46E-11,-5.36E-03,2.24E-01, null
1476,1.20E-03,0.00E+00,-6.32E-03,0.00E+00,3.90E+00
1477,1.20E-03,0.00E+00,-6.14E-03,0.00E+00,3.92E+00
1478,9.22E-04,0.00E+00,-5.75E-03,1.89E-01, null
1479,9.11E-04,-1.82E-12,-5.37E-03,2.28E-01, null
1480,1.20E-03,-9.09E-13,-5.08E-03,0.00E+00,3.83E+00
1481,1.20E-03,0.00E+00,-4.80E-03,0.00E+00,3.89E+00
1482,1.19E-03,-7.28E-12,-4.48E-03,0.00E+00,3.74E+00
1483,1.20E-03,0.00E+00,-4.28E-03,0.00E+00,3.62E+00
1484,9.94E-04,1.82E-12,-4.55E-03,1.57E-01, null
1485,1.20E-03,-1.09E-11,-4.73E-03,0.00E+00,3.88E+00
1486,1.04E-03,1.82E-12,-4.66E-03,1.22E-01, null
1487,9.38E-04,1.82E-12,-4.37E-03,2.02E-01, null
1488,1.02E-03,-3.64E-12,-4.11E-03,1.41E-01, null
1489,9.44E-04,-1.09E-11,-4.57E-03,1.94E-01, null
1490,9.65E-04,-1.09E-11,-4.59E-03,1.77E-01, null
1491,9.19E-04,7.28E-12,-4.08E-03,2.12E-01, null
1492,9.42E-04,-3.64E-12,-4.69E-03,2.01E-01, null
1493,9.15E-04,-7.28E-12,-4.92E-03,2.16E-01, null
1494,1.19E-03,1.46E-11,-4.17E-03,0.00E+00,3.55E+00
1495,6.70E-04,0.00E+00,-5.52E-03,3.53E-01, null
1496,5.55E-04,7.28E-12,-6.59E-03,4.15E-01, null
1497,4.52E-04,-7.28E-12,-6.75E-03,4.33E-01, null
1498,7.00E-04,0.00E+00,-5.89E-03,3.40E-01, null
1499,6.11E-04,1.27E-11,-5.46E-03,3.87E-01, null
1500,6.05E-04,7.28E-12,-4.77E-03,3.98E-01, null
1501,5.97E-04,7.28E-12,-4.90E-03,4.02E-01, null
1502,6.32E-04,-7.28E-12,-4.28E-03,3.89E-01, null
1503,5.92E-04,0.00E+00,-4.37E-03,4.01E-01, null
1504,6.96E-04,0.00E+00,-4.31E-03,3.55E-01, null
1505,6.68E-04,0.00E+00,-4.38E-03,3.67E-01, null
1506,5.60E-04,0.00E+00,-7.10E-03,4.05E-01, null
1507,6.76E-04,0.00E+00,-6.71E-03,3.80E-01, null
1508,6.06E-04,4.55E-13,-6.35E-03,3.98E-01, null
1509,7.24E-04,0.00E+00,-5.16E-03,3.21E-01, null
1510,5.72E-04,2.27E-12,-6.29E-03,4.15E-01, null
1511,7.81E-04,0.00E+00,-4.86E-03,3.01E-01, null
1512,8.52E-04,0.00E+00,-4.51E-03,2.57E-01, null
1513,6.24E-04,0.00E+00,-4.53E-03,3.98E-01, null
1514,9.04E-04,0.00E+00,-4.60E-03,2.19E-01, null
1515,8.73E-04,7.28E-12,-4.06E-03,2.37E-01, null
1516,8.88E-04,0.00E+00,-5.35E-03,2.43E-01, null
1517,5.71E-04,1.00E-11,-6.33E-03,4.15E-01, null
1518,5.96E-04,0.00E+00,-7.11E-03,3.90E-01, null
1519,5.61E-04,-9.09E-13,-7.11E-03,4.04E-01, null
1520,5.66E-04,-9.09E-13,-7.08E-03,4.06E-01, null
1521,1.42E-03,-7.28E-12,-1.86E-03,6.22E-03, null
1522,1.43E-03,0.00E+00,-1.85E-03,5.89E-03, null
1523,1.43E-03,0.00E+00,-1.84E-03,6.84E-03, null
1524,1.42E-03,0.00E+00,-1.90E-03,2.19E-03, null
1525,1.31E-03,3.64E-12,-1.97E-03,4.48E-03, null
1526,1.40E-03,0.00E+00,-1.87E-03,6.01E-03, null
1527,1.22E-03,0.00E+00,-2.06E-03,0.00E+00,5.52E-01
1528,1.20E-03,-5.46E-12,-2.07E-03,0.00E+00,5.92E-01
1529,1.22E-03,1.82E-12,-2.06E-03,8.73E-04, null
1530,1.01E-03,-1.82E-12,-3.10E-03,1.34E-01, null
1531,1.02E-03,0.00E+00,-3.07E-03,1.27E-01, null
1532,1.05E-03,0.00E+00,-3.10E-03,1.03E-01, null
1533,8.61E-04,0.00E+00,-2.93E-03,2.54E-01, null
1534,1.00E-03,3.64E-12,-2.85E-03,1.43E-01, null
1535,8.48E-04,-9.09E-13,-2.75E-03,2.69E-01, null
1536,8.88E-04,7.28E-12,-7.56E-04,8.47E-02, null
1537,1.09E-03,-1.82E-12,-7.26E-04,1.13E-01, null
1538,9.33E-04,0.00E+00,-8.21E-04,8.78E-02, null
1539,8.52E-04,0.00E+00,-8.92E-04,7.86E-02, null
1540,1.13E-03,0.00E+00,-7.14E-04,1.20E-01, null
1541,1.14E-03,-1.82E-12,-7.24E-04,1.23E-01, null
1542,1.08E-03,0.00E+00,-9.37E-04,1.07E-01, null
1543,1.06E-03,0.00E+00,-1.03E-03,1.01E-01, null
1544,1.12E-03,0.00E+00,-1.66E-03,3.48E-02, null
1545,1.20E-03,0.00E+00,-1.49E-03,7.74E-02, null
1546,1.04E-03,0.00E+00,-1.52E-03,3.89E-02, null
1547,1.09E-03,0.00E+00,-1.02E-03,1.07E-01, null
1548,1.07E-03,9.09E-13,-1.03E-03,1.03E-01, null
1549,1.15E-03,3.64E-12,-1.40E-03,8.27E-02, null
1550,1.01E-03,3.64E-12,-1.40E-03,5.32E-02, null
1551,7.40E-04,0.00E+00,-1.63E-03,1.92E-01, null
1552,8.75E-04,-3.64E-12,-1.67E-03,1.07E-01, null
1553,9.17E-04,3.64E-12,-1.57E-03,6.62E-02, null
1554,1.04E-03,0.00E+00,-1.03E-03,9.55E-02, null
1555,8.51E-04,0.00E+00,-1.31E-03,8.52E-02, null
1556,7.85E-04,0.00E+00,-1.45E-03,1.28E-01, null
1557,1.17E-03,-1.82E-12,-6.79E-04,1.27E-01, null
1558,1.12E-03,0.00E+00,-1.06E-03,1.09E-01, null
1559,1.06E-03,0.00E+00,-1.05E-03,9.98E-02, null
1560,7.61E-04,0.00E+00,-1.35E-03,1.24E-01, null
1561,7.38E-04,7.28E-12,-1.31E-03,1.36E-01, null
1562,1.34E-03,-1.09E-11,-1.15E-03,1.41E-01, null
1563,1.33E-03,1.82E-12,-1.12E-03,1.42E-01, null
1564,1.07E-03,7.28E-12,-1.28E-03,8.59E-02, null
1565,1.31E-03,-1.82E-12,-1.18E-03,1.34E-01, null
1566,1.03E-03,1.82E-12,-1.67E-03,2.98E-02, null
1567,1.39E-03,6.82E-12,-1.60E-03,5.16E-02, null
1568,1.39E-03,-2.84E-14,-1.60E-03,5.17E-02, null
1569,1.39E-03,6.82E-12,-1.60E-03,5.15E-02, null
1570,7.49E-04,0.00E+00,-1.23E-03,1.23E-01, null
1571,1.23E-03,0.00E+00,-1.45E-03,8.98E-02, null
1572,1.39E-03,-1.82E-12,-1.11E-03,1.48E-01, null
1573,1.34E-03,0.00E+00,-1.20E-03,1.34E-01, null
1574,1.32E-03,0.00E+00,-1.34E-03,1.13E-01, null
1575,1.20E-03,0.00E+00,-1.31E-03,9.85E-02, null
1576,1.02E-03,-1.82E-12,-1.76E-03,5.04E-02, null
1577,1.00E-03,3.64E-12,-1.87E-03,8.08E-02, null
1578,9.23E-04,3.64E-12,-1.83E-03,1.16E-01, null
1579,1.04E-03,3.64E-12,-2.10E-03,5.96E-02, null
1580,1.01E-03,-1.82E-12,-2.11E-03,8.02E-02, null
1581,9.89E-04,1.82E-12,-2.02E-03,8.93E-02, null
1582,1.00E-03,-7.28E-12,-3.62E-03,1.41E-01, null
1583,8.27E-04,0.00E+00,-3.69E-03,2.59E-01, null
1584,8.82E-04,-3.64E-12,-3.52E-03,2.22E-01, null
1585,9.94E-04,7.28E-12,-3.44E-03,1.50E-01, null
1586,8.47E-04,0.00E+00,-3.37E-03,2.46E-01, null
1587,9.61E-04,-1.82E-12,-3.17E-03,1.64E-01, null
1588,7.85E-04,1.09E-11,-3.32E-03,2.85E-01, null
1589,8.23E-04,0.00E+00,-3.00E-03,2.81E-01, null
1590,7.77E-04,0.00E+00,-2.94E-03,3.04E-01, null
1591,7.77E-04,0.00E+00,-3.17E-03,3.02E-01, null
1592,1.02E-03,-3.64E-12,-2.72E-03,1.30E-01, null
1593,8.63E-04,-9.09E-13,-2.72E-03,2.57E-01, null
1594,1.39E-03,3.64E-12,-1.39E-03,9.96E-02, null
1595,1.38E-03,-1.82E-12,-1.17E-03,1.41E-01, null
1596,1.48E-03,0.00E+00,-1.31E-03,1.11E-01, null
1597,1.03E-03,1.09E-11,-3.12E-03,1.19E-01, null
1598,1.06E-03,-1.82E-12,-3.13E-03,9.67E-02, null
