Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5772,9.42E-04,2.10E-03,3.79E-03,6.40E+00
5773,1.80E-03,-3.71E-03,1.56E-03,1.16E+00
5774,-2.37E-03,3.02E-03,-2.22E-03,5.54E-01
5775,1.63E-03,-3.53E-03,2.08E-03,2.00E+00
5776,1.12E-03,-2.85E-03,3.18E-03,4.37E+00
5777,-1.03E-03,3.88E-03,-1.89E-03,7.03E-01
5778,-7.09E-04,4.04E-03,-1.69E-03,6.47E-01
5779,-9.54E-05,4.19E-03,-1.46E-03,5.25E-01
5780,9.78E-04,2.34E-03,3.64E-03,5.73E+00
5781,1.14E-03,2.70E-03,3.33E-03,4.56E+00
5782,5.61E-04,4.39E-03,-3.69E-04,3.85E-01
5783,1.57E-03,3.48E-03,2.26E-03,2.17E+00
5784,1.76E-03,3.73E-03,1.62E-03,1.10E+00
5785,9.89E-04,4.24E-03,8.54E-04,4.32E-01
5786,1.92E-03,3.86E-03,1.03E-03,4.40E-01
5787,2.10E-03,3.86E-03,6.30E-04,2.10E-01
5788,1.05E-03,3.98E-03,1.65E-03,1.34E+00
5789,8.47E-04,3.55E-03,2.52E-03,2.86E+00
5790,2.57E-03,3.54E-03,-7.22E-04,1.07E-01
5791,2.74E-03,3.35E-03,-9.31E-04,9.99E-02
5792,4.31E-04,3.19E-03,3.05E-03,4.14E+00
5793,2.88E-03,3.04E-03,-1.44E-03,1.11E-01
5794,2.56E-04,2.96E-03,3.29E-03,4.77E+00
5795,-1.56E-04,2.41E-03,3.72E-03,6.12E+00
5796,-3.57E-04,2.37E-03,3.73E-03,6.16E+00
5797,3.39E-03,1.56E-03,-2.38E-03,3.05E-01
5798,-5.09E-04,2.33E-03,3.73E-03,6.14E+00
5799,5.28E-04,1.91E-03,3.96E-03,7.30E+00
5800,3.44E-03,6.43E-04,-2.70E-03,3.20E-01
5801,3.53E-03,3.33E-04,-2.64E-03,2.86E-01
5802,3.49E-03,5.64E-05,-2.71E-03,2.68E-01
5803,-9.60E-05,-2.55E-03,3.60E-03,5.84E+00
5804,3.47E-03,-3.25E-04,-2.72E-03,2.88E-01
5805,3.46E-03,-5.47E-04,-2.69E-03,3.11E-01
5806,3.90E-04,-3.10E-03,3.12E-03,4.46E+00
5807,3.35E-03,-1.40E-03,-2.51E-03,3.19E-01
5808,1.01E-03,-3.70E-03,2.18E-03,2.37E+00
5809,3.23E-03,-2.07E-03,-2.19E-03,2.07E-01
5810,3.04E-03,-2.60E-03,-1.86E-03,1.45E-01
5811,1.10E-03,-4.03E-03,1.40E-03,1.10E+00
5812,2.91E-03,-2.90E-03,-1.60E-03,1.30E-01
5813,1.02E-03,-3.89E-03,1.80E-03,1.72E+00
5814,1.02E-03,-4.11E-03,1.25E-03,9.06E-01
5815,2.88E-03,-3.00E-03,-1.47E-03,1.26E-01
5816,2.68E-03,-3.37E-03,-9.39E-04,1.34E-01
5817,2.69E-03,-3.41E-03,-7.66E-04,1.27E-01
5818,6.61E-04,-4.36E-03,-9.95E-05,3.09E-01
5819,2.55E-03,-3.52E-03,-7.37E-04,1.46E-01
5820,-2.97E-03,2.44E-03,-2.20E-03,4.20E-01
5821,-2.49E-03,2.89E-03,-2.26E-03,4.96E-01
5822,-2.23E-03,3.08E-03,-2.27E-03,6.02E-01
5823,-1.32E-03,-3.62E-03,-2.14E-03,6.88E-01
5824,-1.62E-03,3.44E-03,-2.29E-03,7.41E-01
5825,-1.41E-03,3.61E-03,-2.15E-03,7.50E-01
5826,-1.15E-03,3.77E-03,-2.04E-03,7.12E-01
5827,-1.69E-04,4.12E-03,-1.63E-03,5.19E-01
5828,-2.98E-03,-2.42E-03,-2.18E-03,3.86E-01
5829,-1.83E-05,4.25E-03,-1.29E-03,5.28E-01
5830,-2.22E-03,-3.08E-03,-2.24E-03,6.37E-01
5831,3.21E-04,4.34E-03,-8.81E-04,4.70E-01
5832,5.71E-04,4.36E-03,-6.11E-04,4.00E-01
5833,-1.79E-03,2.53E-03,-3.17E-03,5.31E-01
5834,8.18E-04,4.36E-03,-1.99E-05,2.86E-01
5835,-6.88E-04,2.05E-03,3.86E-03,6.44E+00
5836,9.80E-04,4.27E-03,6.81E-04,3.27E-01
5837,8.97E-04,3.02E-03,-3.12E-03,2.94E-01
5838,1.03E-03,4.19E-03,1.03E-03,5.77E-01
5839,1.04E-03,3.91E-03,1.82E-03,1.61E+00
5840,2.26E-03,2.24E-03,-3.08E-03,3.32E-01
5841,-1.42E-03,2.82E-03,-3.11E-03,5.64E-01
5842,9.19E-04,3.61E-03,2.41E-03,2.67E+00
5843,8.79E-04,3.46E-03,2.63E-03,3.07E+00
5844,5.20E-04,3.11E-03,-3.12E-03,3.01E-01
5845,3.89E-04,3.05E-03,3.19E-03,4.50E+00
5846,3.11E-03,-8.29E-04,-3.03E-03,3.42E-01
5847,3.18E-03,-5.65E-04,-3.02E-03,3.07E-01
5848,-1.29E-05,2.50E-03,3.66E-03,6.01E+00
5849,2.20E-03,-2.30E-03,-3.06E-03,3.17E-01
5850,-4.41E-04,-2.30E-03,3.74E-03,5.93E+00
5851,-2.25E-04,-2.39E-03,3.71E-03,5.98E+00
5852,1.59E-03,-2.70E-03,-3.10E-03,3.08E-01
5853,2.08E-03,-2.34E-03,-3.11E-03,3.20E-01
5854,1.18E-04,-2.98E-03,3.25E-03,4.89E+00
5855,3.08E-03,6.33E-04,-3.11E-03,3.16E-01
5856,8.44E-04,-3.44E-03,2.63E-03,3.23E+00
5857,-3.00E-04,-3.17E-03,-3.06E-03,3.55E-01
5858,3.23E-03,-1.54E-04,-3.01E-03,2.60E-01
5859,3.16E-03,6.30E-06,-3.09E-03,2.46E-01
5860,1.15E-03,-3.96E-03,1.55E-03,1.29E+00
5861,-1.24E-03,-2.84E-03,-3.14E-03,4.64E-01
5862,-6.61E-04,-3.13E-03,-3.03E-03,3.99E-01
5863,1.11E-03,-4.13E-03,1.09E-03,7.20E-01
5864,2.45E-03,-1.97E-03,-3.10E-03,3.45E-01
5865,-1.78E-03,-2.62E-03,-3.07E-03,5.12E-01
5866,1.85E-03,-2.63E-03,-3.02E-03,3.00E-01
5867,6.73E-04,-4.35E-03,-2.95E-04,3.39E-01
5868,5.43E-04,-4.33E-03,-6.07E-04,4.08E-01
5869,-2.96E-03,2.07E-03,-2.57E-03,4.64E-01
5870,-4.03E-04,-4.12E-03,-1.51E-03,6.27E-01
5871,-5.74E-04,-4.09E-03,-1.53E-03,6.58E-01
5872,-2.85E-03,2.03E-03,-2.71E-03,4.57E-01
5873,-5.64E-04,-4.04E-03,-1.68E-03,6.35E-01
5874,-2.59E-03,2.07E-03,-2.94E-03,4.57E-01
5875,-1.14E-03,-3.72E-03,-2.08E-03,6.61E-01
5876,-1.47E-03,-3.54E-03,-2.18E-03,7.07E-01
5877,-5.47E-04,2.17E-03,3.83E-03,6.38E+00
5878,-1.80E-03,-3.40E-03,-2.16E-03,7.28E-01
5879,-2.26E-04,2.25E-03,3.81E-03,6.44E+00
5880,-7.38E-05,2.24E-03,3.82E-03,6.52E+00
5881,-2.55E-03,-2.72E-03,-2.35E-03,4.81E-01
5882,-2.85E-03,-2.48E-03,-2.29E-03,4.00E-01
5883,-3.06E-03,-2.29E-03,-2.21E-03,3.79E-01
5884,7.24E-04,-2.16E-03,3.78E-03,6.43E+00
5885,-2.43E-03,2.22E-03,-2.96E-03,4.67E-01
5886,5.34E-04,-2.17E-03,3.81E-03,6.44E+00
5887,3.55E-04,-2.18E-03,3.83E-03,6.43E+00
5888,-1.71E-03,2.69E-03,-3.08E-03,5.57E-01
5889,1.67E-04,-2.19E-03,3.83E-03,6.33E+00
5890,-4.77E-05,-2.23E-03,3.81E-03,6.19E+00
5891,-8.69E-04,3.11E-03,-3.03E-03,4.90E-01
5892,-2.70E-04,-2.19E-03,3.83E-03,6.05E+00
5893,-4.23E-04,-2.14E-03,3.84E-03,5.98E+00
5894,-5.69E-04,-2.16E-03,3.81E-03,5.86E+00
5895,-3.80E-04,3.16E-03,-3.08E-03,3.75E-01
5896,-7.47E-04,-2.15E-03,3.78E-03,5.76E+00
5897,-9.03E-04,-2.13E-03,3.76E-03,5.74E+00
5898,1.46E-03,2.84E-03,-3.08E-03,2.94E-01
5899,1.13E-03,2.99E-03,-3.07E-03,2.90E-01
5900,2.41E-03,-3.69E-03,-4.49E-05,1.35E-01
5901,2.26E-03,2.36E-03,-2.99E-03,3.11E-01
5902,9.14E-04,-2.10E-03,3.77E-03,6.36E+00
5903,2.92E-03,1.63E-03,-2.90E-03,3.55E-01
5904,4.48E-04,2.00E-03,3.93E-03,7.07E+00
5905,2.60E-03,2.13E-03,-2.89E-03,3.14E-01
5906,1.50E-03,-3.48E-03,2.26E-03,2.35E+00
5907,1.44E-03,-3.39E-03,2.42E-03,2.68E+00
5908,1.39E-03,-3.31E-03,2.57E-03,2.94E+00
5909,1.31E-03,-3.17E-03,2.78E-03,3.33E+00
5910,1.29E-03,-3.05E-03,2.91E-03,3.64E+00
5911,2.98E-03,-1.04E-03,-3.09E-03,3.66E-01
5912,2.99E-03,-1.28E-03,-2.99E-03,3.67E-01
5913,8.76E-04,-2.38E-03,3.61E-03,5.79E+00
5914,2.33E-03,-3.74E-03,-2.04E-04,1.45E-01
5915,2.09E-03,-2.44E-03,-3.03E-03,3.05E-01
5916,9.84E-04,2.49E-03,3.53E-03,5.29E+00
5917,1.48E-03,-2.81E-03,-3.07E-03,3.03E-01
5918,1.10E-03,-2.88E-03,-3.16E-03,3.10E-01
5919,9.69E-04,-2.94E-03,-3.14E-03,3.10E-01
5920,1.10E-03,2.95E-03,3.12E-03,4.05E+00
5921,1.36E-03,3.06E-03,2.90E-03,3.42E+00
5922,-1.33E-04,-3.24E-03,-2.99E-03,3.56E-01
5923,1.37E-03,3.21E-03,2.73E-03,3.12E+00
5924,1.47E-03,3.32E-03,2.55E-03,2.72E+00
5925,-8.77E-04,-3.09E-03,-3.03E-03,4.34E-01
5926,1.60E-03,3.63E-03,1.98E-03,1.65E+00
5927,-2.14E-03,-2.32E-03,-3.09E-03,4.55E-01
5928,-1.96E-03,-2.55E-03,-3.02E-03,4.99E-01
5929,-1.62E-03,-2.68E-03,-3.11E-03,5.13E-01
5930,1.77E-03,3.82E-03,1.40E-03,8.14E-01
5931,2.19E-03,3.84E-03,3.97E-04,1.24E-01
5932,-3.27E-03,1.94E-03,-2.27E-03,5.24E-01
5933,2.24E-03,3.82E-03,1.69E-04,8.85E-02
5934,2.29E-03,3.80E-03,-4.91E-05,9.01E-02
5935,-3.06E-03,2.09E-03,-2.43E-03,4.69E-01
5936,2.76E-03,3.28E-03,-1.11E-03,1.03E-01
5937,2.82E-03,3.18E-03,-1.27E-03,1.06E-01
5938,3.07E-03,2.35E-03,-2.16E-03,1.94E-01
5939,6.89E-05,2.21E-03,3.84E-03,6.71E+00
5940,3.13E-03,2.20E-03,-2.24E-03,2.17E-01
5941,3.18E-03,2.03E-03,-2.32E-03,2.43E-01
5942,5.89E-04,3.24E-03,2.97E-03,3.91E+00
5943,3.36E-03,1.43E-03,-2.51E-03,3.28E-01
5944,3.42E-03,1.11E-03,-2.58E-03,3.46E-01
5945,3.39E-03,9.96E-04,-2.67E-03,3.49E-01
5946,3.38E-03,-7.50E-04,-2.74E-03,3.31E-01
5947,2.25E-03,-3.78E-03,3.26E-04,1.84E-01
5948,2.15E-03,-3.80E-03,6.55E-04,2.95E-01
5949,3.29E-03,-1.59E-03,-2.48E-03,3.00E-01
5950,2.06E-03,-3.81E-03,8.17E-04,3.86E-01
5951,3.23E-03,-1.92E-03,-2.32E-03,2.40E-01
5952,2.01E-03,-3.81E-03,9.61E-04,4.89E-01
5953,1.77E-03,-3.80E-03,1.37E-03,9.17E-01
5954,3.07E-03,-2.36E-03,-2.12E-03,1.82E-01
5955,1.65E-03,-3.64E-03,1.88E-03,1.65E+00
5956,2.91E-03,-2.78E-03,-1.80E-03,1.44E-01
5957,1.00E-03,-3.81E-03,1.98E-03,2.02E+00
5958,2.79E-03,-3.20E-03,-1.22E-03,1.27E-01
5959,1.04E-03,-2.98E-03,3.08E-03,4.12E+00
5960,9.28E-04,-2.88E-03,3.22E-03,4.53E+00
5961,8.98E-04,-2.70E-03,3.37E-03,4.98E+00
5962,2.37E-03,-3.68E-03,-5.41E-04,1.65E-01
5963,8.95E-04,-2.54E-03,3.49E-03,5.37E+00
5964,-3.08E-03,2.28E-03,-2.21E-03,4.53E-01
5965,-2.76E-03,2.57E-03,-2.33E-03,4.29E-01
5966,9.83E-04,2.65E-03,3.41E-03,4.89E+00
5967,-2.61E-03,2.81E-03,-2.22E-03,4.59E-01
5968,9.88E-04,2.84E-03,3.26E-03,4.46E+00
5969,-3.33E-03,1.95E-03,-2.17E-03,5.45E-01
5970,-1.49E-03,3.51E-03,-2.27E-03,7.41E-01
5971,-2.05E-03,3.15E-03,-2.35E-03,6.47E-01
5972,-1.76E-03,3.34E-03,-2.33E-03,7.21E-01
5973,1.43E-03,3.44E-03,2.40E-03,2.49E+00
5974,1.66E-03,3.68E-03,1.83E-03,1.41E+00
5975,-4.23E-04,4.02E-03,-1.83E-03,5.50E-01
5976,1.76E-03,3.90E-03,1.18E-03,5.96E-01
5977,2.74E-04,4.28E-03,-1.14E-03,4.68E-01
5978,2.33E-03,3.77E-03,-2.61E-04,1.02E-01
5979,2.59E-03,3.48E-03,-9.13E-04,1.12E-01
5980,9.28E-04,4.32E-03,3.71E-04,2.50E-01
5981,2.88E-03,2.95E-03,-1.63E-03,1.23E-01
5982,1.14E-03,4.12E-03,1.19E-03,7.14E-01
5983,2.89E-03,2.85E-03,-1.77E-03,1.34E-01
5984,3.01E-03,2.56E-03,-2.00E-03,1.62E-01
5985,1.03E-03,3.76E-03,2.11E-03,2.07E+00
5986,9.85E-04,3.68E-03,2.27E-03,2.40E+00
5987,3.24E-03,1.87E-03,-2.37E-03,2.70E-01
5988,-5.48E-04,3.14E-03,-3.08E-03,4.04E-01
5989,3.31E-03,1.70E-03,-2.40E-03,2.91E-01
5990,1.62E-04,2.76E-03,3.46E-03,5.31E+00
5991,3.36E-03,8.40E-04,-2.76E-03,3.40E-01
5992,3.45E-03,4.26E-04,-2.73E-03,2.92E-01
5993,3.46E-03,2.48E-04,-2.74E-03,2.74E-01
5994,-6.83E-04,2.16E-03,3.81E-03,6.39E+00
5995,3.39E-03,-1.03E-04,-2.84E-03,2.67E-01
5996,-2.49E-03,2.07E-03,-3.02E-03,4.58E-01
5997,3.37E-03,-9.27E-04,-2.70E-03,3.45E-01
5998,2.17E-04,-2.81E-03,3.40E-03,5.28E+00
5999,2.41E-03,2.22E-03,-2.98E-03,3.21E-01
6000,9.75E-04,-3.59E-03,2.37E-03,2.73E+00
6001,3.10E-03,-2.20E-03,-2.24E-03,2.06E-01
6002,6.26E-04,-3.22E-03,2.95E-03,4.00E+00
6003,3.02E-03,-2.50E-03,-2.02E-03,1.66E-01
6004,7.49E-04,-3.26E-03,2.88E-03,3.81E+00
6005,2.75E-03,-3.14E-03,-1.44E-03,1.38E-01
6006,2.66E-03,-3.33E-03,-1.14E-03,1.42E-01
6007,2.40E-03,-3.63E-03,-7.12E-04,1.68E-01
6008,1.10E-03,-4.20E-03,7.49E-04,4.25E-01
6009,9.74E-04,-4.26E-03,6.12E-04,3.47E-01
6010,-3.19E-03,2.16E-03,-2.18E-03,4.88E-01
6011,9.01E-04,-4.29E-03,4.76E-04,2.93E-01
6012,8.66E-04,-4.31E-03,3.29E-04,2.60E-01
6013,-2.87E-03,2.47E-03,-2.30E-03,4.27E-01
6014,8.41E-04,-4.32E-03,1.64E-04,2.51E-01
6015,2.50E-04,-4.32E-03,-8.53E-04,4.93E-01
6016,2.28E-04,-4.28E-03,-1.05E-03,5.06E-01
6017,-1.24E-03,3.66E-03,-2.18E-03,7.14E-01
6018,7.86E-05,-4.23E-03,-1.23E-03,5.40E-01
6019,-8.06E-04,3.92E-03,-1.91E-03,6.31E-01
6020,-1.63E-04,-4.16E-03,-1.44E-03,5.80E-01
6021,-6.01E-04,3.99E-03,-1.85E-03,5.90E-01
6022,-2.42E-04,4.04E-03,-1.81E-03,5.11E-01
6023,-8.51E-04,-3.89E-03,-1.88E-03,6.46E-01
6024,-9.98E-04,-3.82E-03,-1.97E-03,6.57E-01
6025,3.74E-04,4.30E-03,-1.02E-03,4.53E-01
6026,5.60E-04,4.33E-03,-7.85E-04,4.09E-01
6027,-2.04E-03,-3.21E-03,-2.24E-03,6.80E-01
6028,7.77E-04,4.36E-03,-2.70E-04,3.22E-01
6029,9.58E-04,4.33E-03,1.41E-04,2.44E-01
6030,-2.29E-03,-2.88E-03,-2.43E-03,5.56E-01
6031,9.98E-04,4.29E-03,5.25E-04,2.68E-01
6032,1.23E-03,3.98E-03,1.52E-03,1.08E+00
6033,1.08E-03,3.82E-03,1.97E-03,1.80E+00
6034,3.39E-03,1.25E-03,-2.55E-03,3.42E-01
6035,-2.10E-03,2.41E-03,-3.07E-03,5.02E-01
6036,9.49E-04,3.33E-03,2.77E-03,3.35E+00
6037,3.15E-04,2.81E-03,3.41E-03,5.10E+00
6038,-1.22E-03,3.06E-03,-2.96E-03,5.83E-01
6039,2.05E-04,2.48E-03,3.67E-03,5.98E+00
6040,2.14E-04,3.21E-03,-3.05E-03,3.20E-01
6041,3.24E-05,3.22E-03,-3.05E-03,3.33E-01
6042,1.02E-04,-2.52E-03,3.62E-03,5.90E+00
6043,-1.60E-04,3.21E-03,-3.06E-03,3.51E-01
6044,-3.12E-03,-2.14E-03,-2.27E-03,3.85E-01
6045,2.86E-04,-2.98E-03,3.25E-03,4.81E+00
6046,5.79E-04,-3.13E-03,3.05E-03,4.27E+00
6047,1.72E-03,2.65E-03,-3.11E-03,3.05E-01
6048,1.88E-03,2.66E-03,-3.00E-03,2.93E-01
6049,8.97E-04,-3.30E-03,2.79E-03,3.55E+00
6050,1.22E-03,-3.87E-03,1.72E-03,1.53E+00
6051,1.19E-03,-4.14E-03,9.23E-04,5.47E-01
6052,3.07E-03,1.14E-03,-2.97E-03,3.70E-01
6053,3.12E-03,9.37E-04,-2.99E-03,3.54E-01
6054,3.02E-03,1.32E-03,-2.96E-03,3.72E-01
6055,2.76E-03,1.96E-03,-2.86E-03,3.25E-01
6056,8.02E-04,-4.33E-03,6.29E-07,2.72E-01
6057,6.64E-04,-4.33E-03,-4.71E-04,3.66E-01
6058,3.16E-03,2.72E-04,-3.08E-03,2.62E-01
6059,4.49E-04,-4.31E-03,-8.11E-04,4.48E-01
6060,3.13E-03,1.41E-04,-3.13E-03,2.47E-01
6061,2.80E-03,-1.65E-03,-2.99E-03,3.55E-01
6062,2.56E-03,-1.82E-03,-3.11E-03,3.55E-01
6063,-6.58E-04,-3.94E-03,-1.86E-03,6.18E-01
6064,2.91E-03,-1.50E-03,-2.96E-03,3.59E-01
6065,1.49E-03,3.61E-03,2.10E-03,1.91E+00
6066,-1.57E-03,-3.42E-03,-2.31E-03,6.88E-01
6067,-1.91E-03,-3.27E-03,-2.26E-03,6.95E-01
6068,-2.11E-03,-3.11E-03,-2.31E-03,6.48E-01
6069,-2.18E-03,-3.01E-03,-2.38E-03,6.06E-01
6070,1.21E-03,-2.90E-03,-3.10E-03,3.07E-01
6071,-2.42E-03,-2.78E-03,-2.43E-03,5.13E-01
6072,-2.61E-03,-2.58E-03,-2.45E-03,4.45E-01
6073,-2.74E-03,-2.47E-03,-2.43E-03,4.18E-01
6074,5.93E-04,-3.09E-03,-3.09E-03,3.17E-01
6075,7.89E-04,-3.06E-03,-3.08E-03,3.13E-01
6076,-2.70E-03,2.13E-03,-2.79E-03,4.52E-01
6077,4.01E-04,-3.15E-03,-3.06E-03,3.22E-01
6078,2.23E-04,-3.24E-03,-2.99E-03,3.35E-01
6079,-2.27E-03,2.39E-03,-2.96E-03,4.94E-01
6080,-4.01E-04,2.24E-03,3.80E-03,6.41E+00
6081,-1.56E-03,2.84E-03,-3.03E-03,5.85E-01
6082,-1.87E-03,2.60E-03,-3.06E-03,5.40E-01
6083,7.59E-04,3.29E-03,2.88E-03,3.63E+00
6084,-1.03E-03,3.17E-03,-2.92E-03,5.52E-01
6085,-1.39E-03,2.95E-03,-3.00E-03,5.93E-01
6086,-6.71E-04,3.22E-03,-2.97E-03,4.56E-01
6087,-2.27E-03,-2.28E-03,-3.03E-03,4.45E-01
6088,3.94E-04,3.22E-03,-3.02E-03,3.12E-01
6089,-2.41E-03,-2.18E-03,-2.98E-03,4.23E-01
6090,7.15E-04,3.13E-03,-3.05E-03,2.96E-01
6091,-2.93E-03,-2.17E-03,-2.49E-03,3.89E-01
6092,1.68E-03,2.80E-03,-2.99E-03,2.87E-01
6093,-2.81E-03,-2.21E-03,-2.59E-03,3.96E-01
6094,1.35E-03,2.97E-03,-3.00E-03,2.85E-01
6095,-2.68E-03,-2.14E-03,-2.77E-03,4.03E-01
6096,2.26E-03,2.51E-03,-2.87E-03,2.84E-01
6097,3.04E-03,1.45E-03,-2.87E-03,3.60E-01
6098,3.37E-04,2.10E-03,3.89E-03,6.98E+00
6099,2.87E-03,1.82E-03,-2.84E-03,3.36E-01
6100,6.80E-04,2.19E-03,3.79E-03,6.48E+00
6101,1.32E-03,-3.25E-03,2.68E-03,3.13E+00
6102,1.13E-03,-3.06E-03,2.97E-03,3.82E+00
6103,2.25E-03,-3.79E-03,1.52E-04,1.58E-01
6104,3.28E-03,-4.39E-04,-2.93E-03,2.91E-01
6105,8.45E-04,2.17E-03,3.77E-03,6.40E+00
6106,3.33E-03,-3.02E-04,-2.90E-03,2.78E-01
6107,8.45E-04,-2.24E-03,3.71E-03,6.17E+00
6108,1.87E-03,-3.85E-03,1.04E-03,5.75E-01
6109,2.31E-03,-3.74E-03,-3.91E-04,1.61E-01
6110,1.61E-03,-3.74E-03,1.68E-03,1.36E+00
6111,1.19E-03,3.06E-03,2.98E-03,3.66E+00
6112,2.37E-03,-2.32E-03,-2.91E-03,2.96E-01
6113,2.53E-03,-2.07E-03,-2.96E-03,3.19E-01
6114,1.65E-03,-2.80E-03,-2.99E-03,2.96E-01
6115,1.80E-03,-2.75E-03,-2.94E-03,2.91E-01
6116,1.96E-03,-2.68E-03,-2.91E-03,2.88E-01
6117,2.09E-03,-2.59E-03,-2.90E-03,2.87E-01
6118,8.19E-04,2.28E-03,3.71E-03,6.08E+00
6119,1.83E-04,4.24E-03,-1.30E-03,4.78E-01
6120,1.34E-03,-2.94E-03,-3.01E-03,3.02E-01
6121,4.68E-04,4.32E-03,-8.99E-04,4.31E-01
6122,3.41E-05,-3.32E-03,-2.91E-03,3.56E-01
6123,-1.22E-03,-2.97E-03,-3.02E-03,4.99E-01
6124,1.86E-03,3.93E-03,8.90E-04,3.47E-01
6125,-1.07E-03,-3.08E-03,-2.97E-03,4.82E-01
6126,-4.78E-04,-3.22E-03,-2.97E-03,3.90E-01
6127,1.89E-03,3.94E-03,7.32E-04,2.64E-01
6128,-1.41E-03,-2.90E-03,-3.02E-03,5.24E-01
6129,2.37E-03,3.72E-03,-4.66E-04,1.13E-01
6130,2.40E-03,3.67E-03,-6.65E-04,1.20E-01
6131,2.99E-03,2.49E-03,-2.12E-03,1.80E-01
6132,-2.16E-03,-2.45E-03,-2.97E-03,4.69E-01
6133,-3.23E-03,2.04E-03,-2.24E-03,5.10E-01
6134,2.96E-03,2.66E-03,-1.94E-03,1.54E-01
6135,-3.13E-03,2.13E-03,-2.30E-03,4.75E-01
6136,3.38E-03,-4.48E-04,-2.81E-03,2.97E-01
6137,2.78E-04,2.27E-03,3.80E-03,6.51E+00
6138,3.19E-03,-1.78E-03,-2.48E-03,2.78E-01
6139,3.33E-03,-1.18E-03,-2.65E-03,3.44E-01
6140,3.28E-03,-1.30E-03,-2.65E-03,3.39E-01
6141,2.28E-03,-3.78E-03,-1.64E-05,1.48E-01
6142,2.77E-03,-3.03E-03,-1.61E-03,1.41E-01
6143,3.15E-03,-1.09E-03,-2.90E-03,3.56E-01
6144,2.07E-03,-3.87E-03,4.35E-04,2.24E-01
6145,2.58E-03,-3.47E-03,-8.80E-04,1.46E-01
6146,1.75E-03,-3.87E-03,1.18E-03,7.13E-01
6147,1.62E-03,-3.83E-03,1.48E-03,1.08E+00
6148,-2.59E-03,2.71E-03,-2.36E-03,4.57E-01
6149,-2.33E-03,2.94E-03,-2.36E-03,5.51E-01
6150,1.49E-03,-3.66E-03,1.96E-03,1.83E+00
6151,1.43E-03,-3.60E-03,2.10E-03,2.10E+00
6152,-1.88E-03,3.23E-03,-2.38E-03,6.88E-01
6153,-9.33E-04,3.79E-03,-2.11E-03,6.41E-01
6154,8.11E-04,2.44E-03,3.61E-03,5.68E+00
6155,8.70E-06,4.13E-03,-1.62E-03,4.83E-01
6156,9.10E-05,4.19E-03,-1.46E-03,4.82E-01
6157,1.33E-03,3.57E-03,2.26E-03,2.26E+00
6158,1.55E-03,3.86E-03,1.55E-03,1.03E+00
6159,1.74E-03,3.95E-03,1.00E-03,4.38E-01
6160,1.10E-03,4.24E-03,7.37E-04,3.39E-01
6161,1.14E-03,4.19E-03,8.83E-04,4.36E-01
6162,1.26E-03,4.04E-03,1.33E-03,8.36E-01
6163,2.42E-03,3.61E-03,-8.62E-04,1.26E-01
6164,1.25E-03,3.90E-03,1.71E-03,1.34E+00
6165,2.61E-03,3.41E-03,-1.10E-03,1.16E-01
6166,2.74E-03,3.18E-03,-1.43E-03,1.19E-01
6167,9.72E-04,3.52E-03,2.51E-03,2.82E+00
6168,2.82E-03,2.81E-03,-1.95E-03,1.56E-01
6169,5.82E-04,3.10E-03,3.12E-03,4.25E+00
6170,4.07E-04,2.91E-03,3.32E-03,4.81E+00
6171,2.70E-04,2.65E-03,3.54E-03,5.51E+00
6172,6.21E-05,2.36E-03,3.75E-03,6.33E+00
6173,3.32E-03,7.03E-04,-2.84E-03,3.25E-01
6174,3.36E-03,5.36E-04,-2.83E-03,3.05E-01
6175,3.17E-03,4.61E-04,-3.05E-03,2.91E-01
6176,3.36E-03,1.37E-04,-2.88E-03,2.64E-01
6177,-2.87E-05,-2.41E-03,3.70E-03,6.10E+00
6178,1.81E-04,-2.65E-03,3.52E-03,5.69E+00
6179,3.32E-03,-5.85E-04,-2.85E-03,3.15E-01
6180,3.30E-03,-1.06E-03,-2.74E-03,3.52E-01
6181,3.21E-03,-1.46E-03,-2.66E-03,3.29E-01
6182,9.61E-04,-3.49E-03,2.52E-03,2.97E+00
6183,3.12E-03,-2.07E-03,-2.35E-03,2.31E-01
6184,2.88E-03,-2.65E-03,-2.04E-03,1.68E-01
6185,2.79E-03,-2.94E-03,-1.74E-03,1.47E-01
6186,1.25E-03,-3.98E-03,1.44E-03,1.11E+00
6187,1.24E-03,-4.04E-03,1.26E-03,9.01E-01
6188,2.53E-03,-3.46E-03,-1.05E-03,1.58E-01
6189,8.68E-04,-4.32E-03,-1.86E-04,2.91E-01
6190,2.41E-03,-3.58E-03,-9.08E-04,1.71E-01
6191,-2.95E-03,2.34E-03,-2.33E-03,4.40E-01
6192,-2.18E-03,3.02E-03,-2.40E-03,5.97E-01
6193,-6.57E-06,-4.19E-03,-1.37E-03,5.52E-01
6194,-1.15E-03,-3.61E-03,-2.26E-03,6.32E-01
6195,-1.62E-03,3.32E-03,-2.45E-03,7.10E-01
6196,-1.32E-03,-3.50E-03,-2.35E-03,6.48E-01
6197,-1.48E-03,3.42E-03,-2.41E-03,7.14E-01
6198,-1.58E-03,-2.82E-03,-3.00E-03,5.38E-01
6199,-1.32E-03,3.52E-03,-2.35E-03,7.06E-01
6200,-1.07E-03,3.69E-03,-2.21E-03,6.66E-01
6201,-2.95E-03,-2.35E-03,-2.30E-03,3.88E-01
