Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
7325,-8.81E-04,9.18E-04,1.77E-03,1.71E-01
7326,-9.98E-04,8.86E-04,1.72E-03,1.77E-01
7327,-1.23E-03,8.85E-04,1.57E-03,1.75E-01
7328,-1.35E-03,8.86E-04,1.47E-03,1.67E-01
7329,-1.48E-03,8.73E-04,1.34E-03,1.56E-01
7330,-1.59E-03,8.72E-04,1.21E-03,1.42E-01
7331,-1.68E-03,8.72E-04,1.08E-03,1.29E-01
7332,-1.83E-03,-1.17E-03,1.71E-05,4.14E-02
7333,-1.83E-03,-1.14E-03,1.88E-04,5.32E-02
7334,-1.83E-03,-1.09E-03,3.81E-04,6.87E-02
7335,-1.77E-03,-8.98E-04,8.84E-04,1.08E-01
7336,-1.67E-03,-9.34E-04,1.02E-03,1.17E-01
7337,-1.55E-03,-9.25E-04,1.21E-03,1.30E-01
7338,-1.49E-03,-9.12E-04,1.30E-03,1.34E-01
7339,-1.35E-03,-8.58E-04,1.47E-03,1.51E-01
7340,-1.24E-03,-8.94E-04,1.55E-03,1.56E-01
7341,-1.14E-03,-8.57E-04,1.64E-03,1.63E-01
7342,-8.96E-04,-8.41E-04,1.79E-03,1.67E-01
7343,-6.27E-04,-9.02E-04,1.87E-03,1.49E-01
7344,-4.47E-04,-9.64E-04,1.89E-03,1.39E-01
7345,-3.22E-04,-1.03E-03,1.88E-03,1.35E-01
7346,-1.77E-04,-9.86E-04,1.92E-03,1.35E-01
7347,2.28E-04,-1.14E-03,1.83E-03,1.58E-01
7348,4.93E-04,-1.30E-03,1.66E-03,1.53E-01
7349,7.88E-04,-1.44E-03,1.42E-03,1.31E-01
7350,9.82E-04,-1.53E-03,1.19E-03,1.05E-01
7351,1.08E-03,-1.67E-03,8.64E-04,7.31E-02
7352,1.09E-03,-1.80E-03,5.18E-04,4.34E-02
7353,1.03E-03,-1.89E-03,2.15E-04,2.58E-02
7354,9.16E-04,-1.96E-03,-9.36E-05,2.62E-02
7355,7.25E-04,-2.00E-03,-3.79E-04,3.48E-02
7356,4.72E-04,-2.02E-03,-6.08E-04,4.10E-02
7357,1.98E-04,-2.01E-03,-7.76E-04,4.20E-02
7358,-2.12E-05,-1.96E-03,-9.00E-04,4.06E-02
7359,-1.66E-04,-1.92E-03,-9.79E-04,3.64E-02
7360,-3.62E-04,-1.88E-03,-9.98E-04,3.55E-02
7361,-6.81E-04,-1.83E-03,-9.32E-04,4.18E-02
7362,-8.54E-04,-1.73E-03,-9.73E-04,3.92E-02
7363,-1.21E-03,-1.62E-03,-7.84E-04,3.63E-02
7364,-1.46E-03,-1.49E-03,-5.86E-04,2.78E-02
7365,-1.54E-03,-1.46E-03,-4.63E-04,2.55E-02
7366,-1.65E-03,-1.35E-03,-4.07E-04,2.39E-02
7367,-1.69E-03,-1.35E-03,-2.54E-04,2.62E-02
7368,-1.19E-03,1.01E-03,-1.53E-03,2.68E-02
7369,-1.32E-03,8.55E-04,-1.51E-03,2.41E-02
7370,-6.12E-04,1.37E-03,-1.59E-03,2.49E-02
7371,-7.84E-04,1.30E-03,-1.58E-03,2.75E-02
7372,-9.46E-04,1.23E-03,-1.54E-03,2.85E-02
7373,-2.32E-04,1.46E-03,-1.61E-03,1.23E-02
7374,-4.23E-04,1.44E-03,-1.59E-03,1.97E-02
7375,3.18E-05,1.53E-03,-1.57E-03,5.69E-03
7376,-8.63E-05,1.46E-03,-1.63E-03,6.83E-03
7377,4.41E-04,1.46E-03,-1.57E-03,1.44E-02
7378,3.10E-04,1.49E-03,-1.57E-03,1.06E-02
7379,7.25E-04,1.31E-03,-1.60E-03,2.16E-02
7380,9.21E-04,1.24E-03,-1.55E-03,2.35E-02
7381,1.21E-03,8.88E-04,-1.58E-03,2.40E-02
7382,1.15E-03,1.02E-03,-1.55E-03,2.40E-02
7383,1.38E-03,5.55E-04,-1.60E-03,2.07E-02
7384,1.29E-03,7.38E-04,-1.60E-03,2.31E-02
7385,1.51E-03,2.40E-04,-1.55E-03,1.49E-02
7386,1.44E-03,3.95E-04,-1.58E-03,1.78E-02
7387,1.50E-03,-1.73E-04,-1.57E-03,9.13E-03
7388,1.50E-03,-3.46E-05,-1.57E-03,1.01E-02
7389,1.41E-03,-6.32E-04,-1.53E-03,1.35E-02
7390,1.03E-03,-1.01E-03,-1.62E-03,2.20E-02
7391,1.16E-03,-8.74E-04,-1.61E-03,1.94E-02
7392,7.86E-04,-1.23E-03,-1.60E-03,2.46E-02
7393,4.62E-04,-1.41E-03,-1.58E-03,2.35E-02
7394,-4.02E-05,-1.49E-03,-1.57E-03,1.27E-02
7395,1.49E-04,-1.47E-03,-1.58E-03,1.74E-02
7396,-3.38E-04,-1.41E-03,-1.62E-03,6.41E-03
7397,-5.98E-04,-1.37E-03,-1.57E-03,1.50E-02
7398,-4.31E-04,-1.36E-03,-1.63E-03,8.11E-03
7399,-8.29E-04,-1.21E-03,-1.60E-03,2.20E-02
7400,-1.10E-03,-1.04E-03,-1.56E-03,2.53E-02
7401,-9.54E-04,-1.13E-03,-1.59E-03,2.39E-02
7402,-5.24E-04,-8.14E-04,1.94E-03,1.41E-01
7403,-7.61E-04,-8.34E-04,1.85E-03,1.61E-01
7404,-1.02E-03,-8.20E-04,1.73E-03,1.69E-01
7405,-1.45E-03,-8.27E-04,1.39E-03,1.43E-01
7406,-1.56E-03,-8.12E-04,1.28E-03,1.35E-01
7407,-1.65E-03,-8.34E-04,1.14E-03,1.26E-01
7408,-1.86E-03,-8.06E-04,7.75E-04,1.00E-01
7409,-1.90E-03,-8.44E-04,6.20E-04,8.76E-02
7410,-1.95E-03,-8.09E-04,4.87E-04,7.86E-02
7411,-1.98E-03,-8.31E-04,3.29E-04,6.91E-02
7412,-1.99E-03,-8.42E-04,1.49E-04,5.75E-02
7413,-2.00E-03,-8.45E-04,-2.70E-05,4.83E-02
7414,-1.99E-03,-8.40E-04,-2.02E-04,4.07E-02
7415,-1.97E-03,-8.29E-04,-3.87E-04,3.49E-02
7416,-1.93E-03,-8.28E-04,-5.41E-04,3.16E-02
7417,-1.88E-03,-8.28E-04,-7.02E-04,2.88E-02
7418,-1.81E-03,-8.28E-04,-8.61E-04,2.69E-02
7419,-1.73E-03,-8.10E-04,-1.03E-03,2.55E-02
7420,-1.63E-03,-8.10E-04,-1.18E-03,2.48E-02
7421,-1.53E-03,-8.19E-04,-1.31E-03,2.42E-02
7422,-4.42E-04,8.34E-04,1.97E-03,1.24E-01
7423,-2.65E-04,8.29E-04,2.00E-03,1.05E-01
7424,-9.69E-05,8.40E-04,2.01E-03,1.01E-01
7425,4.18E-05,8.28E-04,2.02E-03,1.06E-01
7426,1.68E-04,9.10E-04,1.97E-03,1.26E-01
7427,7.18E-04,-3.39E-04,2.02E-03,1.91E-01
7428,5.82E-04,-5.97E-04,2.01E-03,1.83E-01
7429,5.66E-04,-7.32E-04,1.96E-03,1.80E-01
7430,1.33E-03,-1.48E-03,8.54E-04,6.71E-02
7431,1.27E-03,-1.46E-03,9.87E-04,7.89E-02
7432,1.18E-03,-1.43E-03,1.13E-03,9.50E-02
7433,1.15E-03,-1.17E-03,1.43E-03,1.24E-01
7434,1.04E-03,-9.08E-04,1.68E-03,1.53E-01
7435,8.50E-04,-6.22E-04,1.90E-03,1.85E-01
7436,7.89E-04,3.40E-04,2.00E-03,1.91E-01
7437,1.00E-03,1.14E-03,1.57E-03,1.62E-01
7438,1.97E-03,7.80E-04,-5.17E-04,1.77E-02
7439,2.02E-03,-3.98E-04,-7.03E-04,1.76E-02
7440,2.02E-03,-5.10E-04,-6.08E-04,1.91E-02
7441,1.94E-03,-8.65E-04,-4.50E-04,2.02E-02
7442,1.72E-03,-1.32E-03,1.72E-04,3.01E-02
7443,-1.75E-03,9.14E-04,9.23E-04,1.16E-01
7444,-1.91E-03,1.06E-03,1.65E-05,5.61E-02
7445,-1.69E-03,1.32E-03,-3.94E-04,3.47E-02
7446,-4.69E-04,1.87E-03,-1.04E-03,3.64E-02
7447,4.27E-04,2.02E-03,-7.40E-04,3.50E-02
7448,6.79E-04,2.01E-03,-5.27E-04,3.35E-02
7449,9.28E-04,1.96E-03,-2.61E-04,2.69E-02
7450,1.09E-03,1.89E-03,5.07E-05,1.62E-02
7451,1.18E-03,1.61E-03,8.84E-04,7.55E-02
7452,3.99E-04,1.13E-03,1.82E-03,1.61E-01
7453,-1.12E-03,8.52E-04,1.66E-03,1.79E-01
7454,-1.81E-03,-1.19E-03,-1.58E-04,3.20E-02
7455,-1.89E-03,-9.58E-04,4.49E-04,7.47E-02
7456,-1.61E-06,-9.92E-04,1.93E-03,1.41E-01
7457,2.62E-04,-9.77E-04,1.92E-03,1.57E-01
7458,4.00E-04,-1.19E-03,1.77E-03,1.61E-01
7459,6.66E-04,-1.25E-03,1.64E-03,1.51E-01
7460,7.74E-04,-1.32E-03,1.54E-03,1.41E-01
7461,9.51E-04,-1.42E-03,1.34E-03,1.21E-01
7462,1.11E-03,-1.56E-03,1.01E-03,8.37E-02
7463,1.18E-03,-1.66E-03,7.29E-04,5.79E-02
7464,1.16E-03,-1.72E-03,6.11E-04,4.82E-02
7465,1.15E-03,-1.80E-03,3.55E-04,3.17E-02
7466,1.07E-03,-1.88E-03,2.52E-05,2.25E-02
7467,9.08E-04,-1.94E-03,-2.87E-04,2.83E-02
7468,6.72E-04,-1.97E-03,-5.63E-04,3.56E-02
7469,3.90E-04,-1.98E-03,-7.76E-04,3.89E-02
7470,-5.47E-04,-1.80E-03,-1.07E-03,3.34E-02
7471,-9.98E-04,-1.64E-03,-1.00E-03,3.67E-02
7472,-1.38E-03,-1.49E-03,-7.59E-04,3.05E-02
7473,-1.08E-03,1.19E-03,-1.48E-03,2.87E-02
7474,2.17E-04,1.58E-03,-1.50E-03,1.00E-02
7475,6.51E-04,1.46E-03,-1.50E-03,1.96E-02
7476,1.08E-03,1.14E-03,-1.52E-03,2.37E-02
7477,1.59E-03,7.18E-05,-1.48E-03,1.16E-02
7478,1.52E-03,-3.73E-04,-1.51E-03,9.92E-03
7479,1.43E-03,-4.86E-04,-1.57E-03,1.15E-02
7480,1.40E-03,-7.97E-04,-1.46E-03,1.59E-02
7481,1.28E-03,-8.85E-04,-1.52E-03,1.80E-02
7482,9.51E-04,-1.18E-03,-1.55E-03,2.32E-02
7483,6.27E-04,-1.43E-03,-1.50E-03,2.47E-02
7484,7.36E-04,-1.35E-03,-1.53E-03,2.46E-02
7485,-2.78E-04,-1.52E-03,-1.52E-03,1.05E-02
7486,3.36E-04,-1.48E-03,-1.55E-03,2.16E-02
7487,-8.00E-04,-1.31E-03,-1.54E-03,2.19E-02
7488,-1.27E-03,-9.35E-04,-1.50E-03,2.51E-02
7489,-5.78E-04,8.12E-04,1.94E-03,1.42E-01
7490,-1.84E-03,8.20E-04,8.40E-04,1.07E-01
7491,-1.94E-03,8.20E-04,5.51E-04,8.57E-02
7492,-2.00E-03,7.71E-04,4.04E-04,7.74E-02
7493,-1.99E-03,8.77E-04,8.93E-05,6.13E-02
7494,-2.00E-03,8.60E-04,-7.49E-05,5.24E-02
7495,-2.00E-03,8.34E-04,-2.33E-04,4.68E-02
7496,-1.96E-03,8.76E-04,-3.96E-04,4.11E-02
7497,-1.94E-03,8.15E-04,-5.64E-04,3.60E-02
7498,-1.88E-03,8.37E-04,-7.19E-04,3.24E-02
7499,-1.80E-03,8.52E-04,-8.88E-04,2.86E-02
7500,-1.71E-03,8.56E-04,-1.04E-03,2.62E-02
7501,-1.61E-03,8.58E-04,-1.19E-03,2.50E-02
7502,-1.52E-03,8.49E-04,-1.31E-03,2.43E-02
7503,-1.42E-03,8.58E-04,-1.41E-03,2.42E-02
7504,-1.41E-03,-9.42E-04,-1.36E-03,2.58E-02
7505,3.69E-04,9.57E-04,1.93E-03,1.53E-01
7506,4.90E-04,8.36E-04,1.95E-03,1.63E-01
7507,6.14E-04,7.04E-04,1.97E-03,1.74E-01
7508,6.56E-04,5.78E-04,1.99E-03,1.81E-01
7509,7.07E-04,-5.01E-04,1.99E-03,1.88E-01
7510,5.70E-04,-9.12E-04,1.89E-03,1.75E-01
7511,1.57E-03,-1.47E-03,2.94E-04,3.32E-02
7512,1.51E-03,-1.49E-03,4.49E-04,3.83E-02
7513,1.43E-03,-1.52E-03,5.76E-04,4.50E-02
7514,1.32E-03,-1.57E-03,7.10E-04,5.58E-02
7515,1.10E-03,-1.36E-03,1.29E-03,1.12E-01
7516,1.03E-03,-1.22E-03,1.48E-03,1.32E-01
7517,9.99E-04,-1.10E-03,1.59E-03,1.44E-01
7518,9.84E-04,-1.00E-03,1.66E-03,1.51E-01
7519,9.29E-04,-9.23E-04,1.74E-03,1.60E-01
7520,8.64E-04,-8.12E-04,1.82E-03,1.73E-01
7521,8.21E-04,7.72E-04,1.87E-03,1.85E-01
7522,9.31E-04,1.03E-03,1.69E-03,1.74E-01
7523,9.50E-04,1.29E-03,1.48E-03,1.52E-01
7524,1.04E-03,1.34E-03,1.37E-03,1.40E-01
7525,1.07E-03,1.42E-03,1.27E-03,1.24E-01
7526,1.19E-03,1.51E-03,1.04E-03,9.64E-02
7527,1.36E-03,1.55E-03,7.20E-04,5.19E-02
7528,1.51E-03,1.52E-03,4.28E-04,2.76E-02
7529,1.57E-03,1.50E-03,2.83E-04,2.17E-02
7530,1.64E-03,1.44E-03,1.14E-04,1.75E-02
7531,1.71E-03,1.36E-03,-3.97E-05,1.58E-02
7532,1.79E-03,1.24E-03,-2.02E-04,1.54E-02
7533,1.87E-03,1.06E-03,-3.71E-04,1.61E-02
7534,1.89E-03,9.59E-04,-5.17E-04,1.66E-02
7535,1.95E-03,7.12E-04,-6.79E-04,1.79E-02
7536,1.99E-03,5.66E-04,-6.78E-04,1.86E-02
7537,2.00E-03,4.06E-04,-7.64E-04,1.86E-02
7538,2.02E-03,1.73E-04,-7.80E-04,1.85E-02
7539,2.03E-03,-2.54E-05,-7.81E-04,1.82E-02
7540,2.00E-03,-1.42E-04,-8.48E-04,1.69E-02
7541,1.97E-03,-2.88E-04,-8.70E-04,1.56E-02
7542,1.96E-03,-6.28E-04,-6.98E-04,1.72E-02
7543,1.91E-03,-7.96E-04,-6.47E-04,1.82E-02
7544,1.84E-03,-1.05E-03,-4.88E-04,1.98E-02
7545,1.82E-03,-1.15E-03,-2.81E-04,2.20E-02
7546,1.77E-03,-1.25E-03,-1.10E-04,2.47E-02
7547,1.70E-03,-1.35E-03,3.23E-05,2.67E-02
7548,1.64E-03,-1.42E-03,1.47E-04,2.88E-02
7549,-1.89E-03,9.66E-04,5.20E-04,8.48E-02
7550,-1.92E-03,9.94E-04,3.25E-04,7.24E-02
7551,-1.94E-03,9.74E-04,1.88E-04,6.49E-02
7552,-1.86E-03,1.13E-03,-1.81E-04,4.53E-02
7553,-1.80E-03,1.19E-03,-3.32E-04,3.88E-02
7554,-1.64E-03,1.32E-03,-5.81E-04,3.18E-02
7555,-1.52E-03,1.44E-03,-6.39E-04,3.12E-02
7556,-1.28E-03,1.55E-03,-8.67E-04,3.30E-02
7557,-9.95E-04,1.66E-03,-1.02E-03,3.48E-02
7558,-8.56E-04,1.73E-03,-1.05E-03,3.55E-02
7559,-6.86E-04,1.77E-03,-1.10E-03,3.53E-02
7560,-2.52E-04,1.88E-03,-1.10E-03,3.07E-02
7561,-5.36E-05,1.92E-03,-1.05E-03,2.80E-02
7562,2.66E-04,1.95E-03,-9.68E-04,2.86E-02
7563,3.89E-04,1.95E-03,-9.06E-04,3.02E-02
7564,6.15E-04,1.97E-03,-7.34E-04,3.11E-02
7565,8.36E-04,1.97E-03,-4.76E-04,2.94E-02
7566,1.10E-03,1.89E-03,-1.52E-04,2.04E-02
7567,1.27E-03,1.77E-03,2.08E-04,1.35E-02
7568,1.26E-03,1.73E-03,4.32E-04,2.66E-02
7569,1.22E-03,1.68E-03,6.60E-04,4.61E-02
7570,6.91E-04,1.20E-03,1.69E-03,1.70E-01
7571,5.78E-04,1.12E-03,1.78E-03,1.72E-01
7572,2.15E-04,1.06E-03,1.89E-03,1.42E-01
7573,-1.91E-03,-1.02E-03,-1.18E-04,3.90E-02
7574,-1.92E-03,-1.02E-03,6.35E-05,4.92E-02
7575,-1.91E-03,-9.94E-04,2.24E-04,6.00E-02
7576,4.29E-04,-1.03E-03,1.86E-03,1.66E-01
7577,5.80E-04,-1.10E-03,1.78E-03,1.65E-01
7578,9.08E-04,-1.33E-03,1.46E-03,1.31E-01
7579,1.21E-03,-1.57E-03,8.73E-04,6.92E-02
7580,1.26E-03,-1.69E-03,4.81E-04,3.86E-02
7581,1.20E-03,-1.80E-03,1.46E-04,2.36E-02
7582,1.07E-03,-1.87E-03,-1.68E-04,2.33E-02
7583,8.72E-04,-1.92E-03,-4.76E-04,3.02E-02
7584,5.94E-04,-1.94E-03,-7.37E-04,3.53E-02
7585,2.71E-04,-1.92E-03,-9.44E-04,3.52E-02
7586,6.41E-05,-1.90E-03,-1.03E-03,3.41E-02
7587,-2.51E-04,-1.86E-03,-1.08E-03,3.20E-02
7588,-3.48E-04,-1.79E-03,-1.16E-03,2.87E-02
7589,-7.38E-04,-1.71E-03,-1.11E-03,3.46E-02
7590,-8.88E-04,-1.64E-03,-1.09E-03,3.50E-02
7591,-1.15E-03,-1.55E-03,-9.85E-04,3.52E-02
7592,-1.29E-03,-1.46E-03,-9.48E-04,3.16E-02
7593,-1.52E-03,-1.36E-03,-7.45E-04,2.68E-02
7594,-1.58E-03,-1.37E-03,-5.85E-04,2.50E-02
7595,-1.76E-03,-1.23E-03,-3.28E-04,2.67E-02
7596,-1.33E-03,1.04E-03,-1.38E-03,2.68E-02
7597,-1.24E-03,1.19E-03,-1.35E-03,2.88E-02
7598,-5.54E-04,1.54E-03,-1.46E-03,2.54E-02
7599,-7.35E-04,1.45E-03,-1.47E-03,2.76E-02
7600,-8.79E-04,1.38E-03,-1.46E-03,2.89E-02
7601,-9.94E-04,1.32E-03,-1.44E-03,2.93E-02
7602,-1.12E-04,1.58E-03,-1.51E-03,1.12E-02
7603,-3.18E-04,1.60E-03,-1.46E-03,1.92E-02
7604,6.09E-05,1.69E-03,-1.38E-03,1.43E-02
7605,5.36E-04,1.58E-03,-1.42E-03,1.79E-02
7606,3.80E-04,1.58E-03,-1.47E-03,1.43E-02
7607,8.57E-04,1.38E-03,-1.46E-03,2.18E-02
7608,1.07E-03,1.27E-03,-1.42E-03,2.26E-02
7609,1.35E-03,8.57E-04,-1.48E-03,2.24E-02
7610,1.27E-03,9.64E-04,-1.49E-03,2.30E-02
7611,1.23E-03,1.09E-03,-1.44E-03,2.28E-02
7612,1.52E-03,5.23E-04,-1.47E-03,1.87E-02
7613,1.44E-03,6.99E-04,-1.48E-03,2.09E-02
7614,1.64E-03,2.56E-04,-1.40E-03,1.47E-02
7615,1.56E-03,3.76E-04,-1.47E-03,1.66E-02
7616,1.62E-03,-2.72E-04,-1.43E-03,9.22E-03
7617,1.60E-03,-1.17E-04,-1.46E-03,9.34E-03
7618,1.52E-03,-6.87E-04,-1.39E-03,1.36E-02
7619,1.52E-03,-5.43E-04,-1.46E-03,1.18E-02
7620,1.19E-03,-1.00E-03,-1.51E-03,2.01E-02
7621,8.82E-04,-1.33E-03,-1.47E-03,2.41E-02
7622,1.10E-03,-1.11E-03,-1.51E-03,2.17E-02
7623,5.00E-04,-1.54E-03,-1.44E-03,2.42E-02
7624,-1.07E-04,-1.63E-03,-1.42E-03,1.77E-02
7625,7.63E-05,-1.60E-03,-1.46E-03,1.92E-02
7626,2.15E-04,-1.57E-03,-1.48E-03,2.10E-02
7627,-4.61E-04,-1.45E-03,-1.54E-03,1.17E-02
7628,-7.70E-04,-1.43E-03,-1.44E-03,2.32E-02
7629,-9.35E-04,-1.24E-03,-1.52E-03,2.41E-02
7630,-1.22E-03,-1.12E-03,-1.40E-03,2.69E-02
7631,-1.06E-03,-1.20E-03,-1.47E-03,2.58E-02
7632,-1.89E-03,8.64E-04,6.73E-04,9.48E-02
7633,-1.98E-03,8.65E-04,2.77E-04,7.04E-02
7634,-1.91E-03,-9.80E-04,-3.11E-04,3.31E-02
7635,-1.90E-03,-9.70E-04,-4.36E-04,3.08E-02
7636,-1.84E-03,-1.00E-03,-5.70E-04,2.81E-02
7637,-1.79E-03,-9.89E-04,-7.36E-04,2.66E-02
7638,-1.70E-03,-1.01E-03,-9.02E-04,2.61E-02
7639,-1.64E-03,-9.51E-04,-1.05E-03,2.60E-02
7640,-1.53E-03,-9.97E-04,-1.17E-03,2.60E-02
7641,6.92E-04,-6.47E-04,1.95E-03,1.86E-01
7642,7.17E-04,-7.88E-04,1.89E-03,1.82E-01
7643,8.39E-04,9.18E-04,1.79E-03,1.81E-01
7644,8.42E-04,1.14E-03,1.66E-03,1.72E-01
7645,8.33E-04,1.25E-03,1.59E-03,1.65E-01
7646,1.38E-03,1.61E-03,5.16E-04,3.32E-02
7647,1.89E-03,8.71E-04,-6.66E-04,1.73E-02
7648,1.97E-03,-5.04E-04,-7.65E-04,1.63E-02
7649,1.86E-03,-9.44E-04,-6.04E-04,1.85E-02
7650,-1.77E-03,1.16E-03,-5.32E-04,3.45E-02
7651,-1.45E-03,1.42E-03,-8.02E-04,3.14E-02
7652,-1.15E-03,1.56E-03,-1.01E-03,3.32E-02
7653,-5.41E-04,1.74E-03,-1.21E-03,3.04E-02
7654,-3.63E-04,1.78E-03,-1.22E-03,2.72E-02
7655,1.38E-04,1.90E-03,-1.08E-03,2.48E-02
7656,7.94E-04,1.93E-03,-6.64E-04,2.86E-02
7657,1.02E-03,1.88E-03,-4.43E-04,2.50E-02
7658,1.08E-03,1.87E-03,-3.09E-04,2.23E-02
7659,1.25E-03,1.79E-03,-3.43E-05,1.41E-02
7660,5.32E-04,9.95E-04,1.87E-03,1.71E-01
7661,-1.86E-03,-1.09E-03,-2.91E-04,3.07E-02
7662,7.47E-04,-1.10E-03,1.72E-03,1.60E-01
7663,7.95E-04,-1.20E-03,1.63E-03,1.50E-01
7664,8.97E-04,-1.21E-03,1.57E-03,1.42E-01
7665,1.02E-03,-1.32E-03,1.40E-03,1.23E-01
7666,1.34E-03,-1.68E-03,2.71E-04,2.93E-02
7667,1.22E-03,-1.79E-03,-4.58E-05,2.14E-02
7668,1.07E-03,-1.84E-03,-3.75E-04,2.51E-02
7669,8.17E-04,-1.89E-03,-6.59E-04,3.11E-02
7670,5.29E-04,-1.89E-03,-9.04E-04,3.36E-02
7671,-1.25E-04,-1.82E-03,-1.16E-03,2.87E-02
7672,-4.74E-04,-1.69E-03,-1.27E-03,2.37E-02
7673,-6.39E-04,-1.67E-03,-1.22E-03,2.82E-02
7674,-1.01E-03,-1.53E-03,-1.16E-03,3.22E-02
7675,-1.44E-03,-1.33E-03,-9.36E-04,2.83E-02
7676,-1.68E-03,-1.25E-03,-5.81E-04,2.46E-02
7677,-1.74E-03,-1.21E-03,-4.73E-04,2.51E-02
7678,-1.10E-03,1.35E-03,-1.33E-03,3.00E-02
7679,3.03E-04,1.70E-03,-1.34E-03,1.66E-02
7680,7.03E-04,1.60E-03,-1.33E-03,2.08E-02
7681,8.07E-04,1.50E-03,-1.38E-03,2.13E-02
7682,1.72E-03,1.17E-04,-1.32E-03,1.29E-02
7683,1.64E-03,-4.60E-04,-1.35E-03,1.09E-02
7684,1.73E-03,-5.80E-05,-1.32E-03,1.09E-02
7685,1.35E-03,-9.83E-04,-1.38E-03,1.85E-02
7686,1.51E-03,-8.65E-04,-1.30E-03,1.62E-02
7687,1.07E-03,-1.27E-03,-1.40E-03,2.27E-02
7688,6.54E-04,-1.56E-03,-1.35E-03,2.55E-02
7689,7.66E-04,-1.46E-03,-1.41E-03,2.48E-02
7690,-3.29E-04,-1.63E-03,-1.39E-03,1.74E-02
7691,3.54E-04,-1.61E-03,-1.40E-03,2.37E-02
7692,-4.59E-04,-1.56E-03,-1.43E-03,1.73E-02
7693,-9.54E-04,-1.34E-03,-1.42E-03,2.59E-02
7694,-6.05E-04,-1.50E-03,-1.44E-03,1.97E-02
7695,-1.95E-03,8.86E-04,4.17E-04,7.77E-02
7696,-1.94E-03,9.75E-04,-2.08E-04,4.61E-02
7697,-1.87E-03,9.65E-04,-5.62E-04,3.58E-02
7698,-1.77E-03,1.04E-03,-7.50E-04,3.11E-02
7699,-1.68E-03,1.01E-03,-9.50E-04,2.83E-02
7700,-1.61E-03,9.85E-04,-1.09E-03,2.69E-02
7701,-1.52E-03,1.01E-03,-1.19E-03,2.65E-02
7702,-1.44E-03,9.92E-04,-1.30E-03,2.64E-02
7703,-1.42E-03,-1.13E-03,-1.20E-03,2.73E-02
7704,6.64E-04,8.74E-04,1.88E-03,1.79E-01
7705,7.23E-04,-9.49E-04,1.82E-03,1.72E-01
7706,1.51E-03,-1.55E-03,1.05E-04,2.58E-02
7707,1.46E-03,-1.57E-03,3.10E-04,3.20E-02
7708,1.40E-03,-1.60E-03,4.29E-04,3.66E-02
7709,1.34E-03,-1.61E-03,5.57E-04,4.45E-02
7710,8.83E-04,-1.07E-03,1.67E-03,1.54E-01
7711,8.31E-04,-9.74E-04,1.76E-03,1.66E-01
7712,7.57E-04,1.07E-03,1.74E-03,1.77E-01
7713,1.42E-03,1.63E-03,2.93E-04,2.05E-02
7714,1.52E-03,1.56E-03,1.34E-04,1.61E-02
7715,1.56E-03,1.53E-03,-4.65E-05,1.33E-02
7716,1.64E-03,1.43E-03,-2.11E-04,1.39E-02
7717,1.77E-03,1.22E-03,-3.94E-04,1.54E-02
7718,1.79E-03,1.13E-03,-5.26E-04,1.60E-02
7719,1.80E-03,1.04E-03,-6.61E-04,1.69E-02
7720,1.86E-03,7.83E-04,-8.35E-04,1.78E-02
7721,1.92E-03,6.09E-04,-8.27E-04,1.81E-02
7722,1.94E-03,2.84E-04,-9.35E-04,1.71E-02
7723,1.97E-03,6.13E-05,-9.27E-04,1.62E-02
7724,1.92E-03,-5.78E-04,-8.45E-04,1.53E-02
7725,1.85E-03,-7.27E-04,-8.82E-04,1.57E-02
7726,1.81E-03,-9.05E-04,-7.81E-04,1.73E-02
7727,1.75E-03,-1.08E-03,-6.98E-04,1.84E-02
7728,1.71E-03,-1.23E-03,-5.03E-04,1.99E-02
7729,1.70E-03,-1.32E-03,-3.04E-04,2.15E-02
7730,1.64E-03,-1.42E-03,-1.44E-04,2.29E-02
7731,1.60E-03,-1.46E-03,5.62E-06,2.50E-02
7732,-1.87E-03,1.05E-03,-3.65E-04,4.01E-02
7733,-1.68E-03,1.20E-03,-7.09E-04,3.15E-02
7734,-1.57E-03,1.31E-03,-7.67E-04,3.10E-02
7735,-1.39E-03,1.39E-03,-9.63E-04,3.15E-02
7736,-1.28E-03,1.44E-03,-1.04E-03,3.15E-02
7737,-1.05E-03,1.54E-03,-1.15E-03,3.25E-02
7738,-9.32E-04,1.61E-03,-1.16E-03,3.25E-02
7739,-8.26E-04,1.65E-03,-1.19E-03,3.23E-02
7740,-7.05E-04,1.66E-03,-1.25E-03,3.09E-02
7741,-1.95E-04,1.78E-03,-1.27E-03,2.25E-02
7742,-1.10E-04,1.84E-03,-1.19E-03,2.35E-02
7743,2.61E-05,1.82E-03,-1.21E-03,2.10E-02
7744,3.21E-04,1.84E-03,-1.15E-03,2.22E-02
7745,6.38E-04,1.88E-03,-9.26E-04,2.65E-02
7746,7.69E-04,1.87E-03,-8.38E-04,2.66E-02
7747,9.74E-04,1.86E-03,-6.29E-04,2.54E-02
7748,1.24E-03,1.78E-03,-2.96E-04,1.81E-02
7749,6.74E-04,1.00E-03,1.82E-03,1.78E-01
7750,1.36E-03,-1.69E-03,5.28E-05,2.28E-02
7751,1.23E-03,-1.76E-03,-2.48E-04,2.20E-02
