Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
871,-8.85E-04,0.00E+00,-3.40E-03,1.02E-01
872,-9.51E-04,0.00E+00,-3.38E-03,0.00E+00
873,-9.51E-04,9.09E-13,-3.66E-03,0.00E+00
874,-8.88E-04,0.00E+00,-3.61E-03,9.79E-02
875,-7.34E-04,0.00E+00,-3.48E-03,3.19E-01
876,-9.32E-04,0.00E+00,-2.19E-03,3.61E-02
877,-9.52E-04,-5.46E-12,-2.18E-03,0.00E+00
878,-9.50E-04,0.00E+00,-2.20E-03,0.00E+00
879,-9.52E-04,-1.82E-12,-3.09E-03,0.00E+00
880,-9.30E-04,-1.82E-12,-3.07E-03,3.74E-02
881,-9.51E-04,1.18E-11,-3.07E-03,0.00E+00
882,-9.51E-04,0.00E+00,-3.08E-03,0.00E+00
883,-9.51E-04,7.28E-12,-2.21E-03,0.00E+00
884,-8.78E-04,-9.09E-13,-2.24E-03,1.28E-01
885,-7.76E-04,-7.28E-12,-3.80E-03,2.37E-01
886,-9.30E-04,0.00E+00,-3.68E-03,3.30E-02
887,-9.51E-04,0.00E+00,-3.67E-03,0.00E+00
888,-1.06E-03,-3.64E-12,-1.82E-03,7.90E-03
889,-7.06E-04,0.00E+00,-2.23E-03,4.26E-01
890,-6.91E-04,0.00E+00,-2.31E-03,4.33E-01
891,-7.13E-04,0.00E+00,-2.32E-03,3.97E-01
892,-9.51E-04,8.19E-12,-3.96E-03,0.00E+00
893,-1.48E-03,0.00E+00,-1.28E-03,4.42E-02
894,-1.42E-03,0.00E+00,-1.41E-03,2.02E-02
895,-1.51E-03,0.00E+00,-1.31E-03,2.01E-02
896,-1.28E-03,0.00E+00,-1.58E-03,1.90E-02
897,-1.36E-03,0.00E+00,-1.49E-03,1.87E-02
898,-1.37E-03,-3.64E-12,-1.50E-03,1.23E-02
899,-1.19E-03,0.00E+00,-1.70E-03,1.76E-02
900,-1.17E-03,-4.55E-12,-1.71E-03,1.75E-02
901,-1.19E-03,-3.64E-12,-1.70E-03,1.66E-02
902,-1.17E-03,1.82E-12,-1.75E-03,8.84E-03
903,-1.12E-03,3.64E-12,-1.20E-03,8.74E-02
904,-1.16E-03,0.00E+00,-9.39E-04,1.50E-01
905,-1.25E-03,-3.64E-12,-8.64E-04,1.90E-01
906,-1.19E-03,3.64E-12,-7.18E-04,1.66E-01
907,-1.37E-03,0.00E+00,-7.47E-04,2.29E-01
908,-1.21E-03,0.00E+00,-9.01E-04,1.75E-01
909,-1.53E-03,9.09E-13,-7.12E-04,2.62E-01
910,-1.50E-03,0.00E+00,-7.48E-04,2.52E-01
911,-1.52E-03,9.09E-13,-7.09E-04,2.63E-01
912,-1.19E-03,-7.28E-12,-1.08E-03,1.32E-01
913,-1.09E-03,3.64E-12,-1.05E-03,9.42E-02
914,-1.21E-03,0.00E+00,-9.40E-04,1.71E-01
915,-1.35E-03,0.00E+00,-9.03E-04,1.96E-01
916,-1.41E-03,0.00E+00,-8.97E-04,2.05E-01
917,-1.41E-03,0.00E+00,-8.79E-04,2.09E-01
918,-1.48E-03,9.09E-13,-8.95E-04,1.92E-01
919,-1.18E-03,1.82E-12,-1.38E-03,5.63E-02
920,-1.52E-03,-1.36E-11,-7.08E-04,2.64E-01
921,-1.17E-03,-3.64E-12,-1.25E-03,7.17E-02
922,-1.33E-03,0.00E+00,-1.09E-03,1.35E-01
923,-1.26E-03,3.64E-12,-1.15E-03,1.09E-01
924,-1.32E-03,-3.64E-12,-1.25E-03,7.67E-02
925,-1.35E-03,0.00E+00,-1.11E-03,1.25E-01
926,-1.23E-03,0.00E+00,-1.41E-03,5.43E-02
927,-1.21E-03,0.00E+00,-1.44E-03,5.00E-02
928,-1.58E-03,1.82E-12,-9.05E-04,1.65E-01
929,-1.55E-03,0.00E+00,-9.55E-04,1.51E-01
930,-1.42E-03,0.00E+00,-9.01E-04,2.01E-01
931,-1.50E-03,3.64E-12,-1.03E-03,1.30E-01
932,-1.19E-03,5.46E-12,-1.47E-03,4.49E-02
933,-1.59E-03,0.00E+00,-8.83E-04,1.72E-01
934,-1.65E-03,-9.09E-13,-7.88E-04,2.07E-01
935,-1.55E-03,-4.55E-13,-7.04E-04,2.62E-01
936,-1.62E-03,-9.09E-13,-9.65E-04,1.30E-01
937,-1.53E-03,9.09E-13,-7.07E-04,2.64E-01
938,-1.54E-03,1.82E-12,-1.09E-03,1.01E-01
939,-1.41E-03,0.00E+00,-1.08E-03,1.29E-01
940,-1.50E-03,1.82E-12,-1.15E-03,8.74E-02
941,-1.23E-03,-1.82E-12,-1.46E-03,4.50E-02
942,-1.25E-03,-1.82E-12,-1.43E-03,4.66E-02
943,-1.36E-03,-7.28E-12,-1.07E-03,1.43E-01
944,-1.36E-03,0.00E+00,-1.31E-03,5.39E-02
945,-1.46E-03,-3.64E-12,-1.25E-03,5.90E-02
946,-1.51E-03,3.64E-12,-1.23E-03,5.30E-02
947,-1.63E-03,0.00E+00,-1.08E-03,8.45E-02
948,-1.40E-03,0.00E+00,-9.61E-04,1.81E-01
949,-1.71E-03,-3.64E-12,-6.78E-04,2.46E-01
950,-1.25E-03,1.82E-12,-9.41E-04,1.75E-01
951,-1.58E-03,0.00E+00,-1.15E-03,7.03E-02
952,-1.55E-03,0.00E+00,-1.26E-03,2.10E-02
953,-1.44E-03,3.64E-12,-1.44E-03,8.12E-03
954,-1.31E-03,7.28E-12,-1.61E-03,1.01E-02
955,-1.19E-03,0.00E+00,-1.74E-03,9.19E-03
956,-1.07E-03,-3.64E-12,-1.84E-03,0.00E+00
957,-1.62E-03,0.00E+00,-1.18E-03,2.87E-02
958,-1.65E-03,0.00E+00,-1.20E-03,1.32E-02
959,-1.58E-03,0.00E+00,-1.29E-03,8.47E-03
960,-1.54E-03,-3.64E-12,-1.33E-03,7.43E-03
961,-1.61E-03,3.64E-12,-1.31E-03,3.31E-03
962,-1.57E-03,-3.64E-12,-1.36E-03,3.80E-03
963,-1.47E-03,0.00E+00,-1.46E-03,4.25E-03
964,-1.40E-03,-3.64E-12,-1.53E-03,5.23E-03
965,-1.63E-03,3.64E-12,-1.33E-03,2.07E-03
966,-1.59E-03,0.00E+00,-1.38E-03,2.60E-03
967,-1.49E-03,0.00E+00,-1.48E-03,2.68E-03
968,-1.42E-03,0.00E+00,-1.55E-03,2.05E-03
969,-1.33E-03,0.00E+00,-1.63E-03,4.02E-03
970,-1.21E-03,1.82E-12,-1.73E-03,8.56E-03
971,-1.65E-03,0.00E+00,-1.34E-03,0.00E+00
972,-1.61E-03,-3.64E-12,-1.39E-03,0.00E+00
973,-1.51E-03,3.64E-12,-1.50E-03,0.00E+00
974,-1.44E-03,-3.64E-12,-1.57E-03,0.00E+00
975,-1.34E-03,0.00E+00,-1.65E-03,0.00E+00
976,-1.22E-03,-9.09E-13,-1.75E-03,0.00E+00
977,-1.21E-03,0.00E+00,-1.76E-03,0.00E+00
978,-1.19E-03,-9.09E-13,-1.77E-03,0.00E+00
979,-1.61E-03,0.00E+00,-9.05E-04,1.56E-01
980,-1.66E-03,0.00E+00,-1.03E-03,9.00E-02
981,-1.70E-03,-9.09E-13,-9.55E-04,1.16E-01
982,-1.73E-03,-9.09E-13,-8.03E-04,1.83E-01
983,-1.72E-03,-1.82E-12,-8.85E-04,1.42E-01
984,-1.75E-03,0.00E+00,-8.79E-04,1.37E-01
985,-1.73E-03,0.00E+00,-9.03E-04,1.31E-01
986,-1.74E-03,1.82E-12,-6.91E-04,2.28E-01
987,-1.80E-03,0.00E+00,-7.55E-04,1.63E-01
988,-1.79E-03,1.82E-12,-9.01E-04,6.79E-02
989,-1.78E-03,-1.82E-12,-9.25E-04,6.36E-02
990,-1.85E-03,0.00E+00,-7.74E-04,9.04E-02
991,-1.74E-03,0.00E+00,-9.79E-04,5.60E-02
992,-1.70E-03,0.00E+00,-1.06E-03,4.34E-02
993,-1.67E-03,-1.82E-12,-1.10E-03,3.81E-02
994,-1.81E-03,0.00E+00,-9.44E-04,3.57E-02
995,-1.82E-03,-1.82E-12,-9.20E-04,3.86E-02
996,-1.88E-03,3.64E-12,-7.89E-04,5.38E-02
997,-1.78E-03,-9.09E-13,-9.99E-04,3.08E-02
998,-1.90E-03,-1.82E-12,-6.46E-04,1.21E-01
999,-1.94E-03,0.00E+00,-6.60E-04,7.44E-02
1000,-1.73E-03,-1.82E-12,-1.08E-03,2.26E-02
1001,-1.70E-03,0.00E+00,-1.13E-03,1.91E-02
1002,-1.84E-03,1.82E-12,-9.60E-04,1.76E-02
1003,-1.86E-03,-1.82E-12,-9.35E-04,1.93E-02
1004,-1.91E-03,3.64E-12,-8.03E-04,2.83E-02
1005,-1.81E-03,0.00E+00,-1.02E-03,1.48E-02
1006,-1.97E-03,0.00E+00,-6.71E-04,4.04E-02
1007,-1.76E-03,-3.64E-12,-1.10E-03,1.01E-02
1008,-1.73E-03,-3.64E-12,-1.14E-03,8.14E-03
1009,-1.68E-03,0.00E+00,-1.22E-03,5.05E-03
1010,-1.88E-03,0.00E+00,-9.49E-04,7.18E-03
1011,-1.87E-03,0.00E+00,-9.74E-04,6.43E-03
1012,-1.94E-03,-3.64E-12,-8.14E-04,1.12E-02
1013,-1.84E-03,0.00E+00,-1.03E-03,5.25E-03
1014,-2.00E-03,3.18E-12,-6.80E-04,1.65E-02
1015,-1.79E-03,0.00E+00,-1.12E-03,3.34E-03
1016,-1.76E-03,1.82E-12,-1.16E-03,2.59E-03
1017,-1.70E-03,0.00E+00,-1.24E-03,1.78E-03
1018,-1.89E-03,0.00E+00,-9.85E-04,0.00E+00
1019,-1.90E-03,-1.82E-12,-9.60E-04,0.00E+00
1020,-1.96E-03,3.64E-12,-8.23E-04,0.00E+00
1021,-1.86E-03,0.00E+00,-1.04E-03,0.00E+00
1022,-2.02E-03,4.55E-13,-6.88E-04,0.00E+00
1023,-1.81E-03,5.46E-12,-1.13E-03,0.00E+00
1024,-2.02E-03,0.00E+00,-6.77E-04,0.00E+00
1025,-2.00E-03,-3.64E-12,-6.69E-04,1.69E-02
1026,-1.78E-03,-1.82E-12,-1.18E-03,0.00E+00
1027,-1.72E-03,-3.64E-12,-1.25E-03,0.00E+00
1028,7.10E-04,0.00E+00,-1.22E-02,3.85E-01
1029,7.17E-04,0.00E+00,-1.23E-02,3.85E-01
1030,8.19E-04,3.64E-12,-1.23E-02,2.17E-01
1031,7.23E-04,-7.28E-12,-1.20E-02,3.79E-01
1032,7.40E-04,0.00E+00,-1.19E-02,3.53E-01
1033,7.64E-04,0.00E+00,-1.22E-02,2.99E-01
1034,7.22E-04,-7.28E-12,-1.19E-02,3.78E-01
1035,7.05E-04,0.00E+00,-1.16E-02,3.76E-01
1036,6.88E-04,-3.64E-12,-1.14E-02,3.93E-01
1037,9.18E-04,-5.46E-12,-1.15E-02,5.39E-02
1038,7.18E-04,0.00E+00,-1.29E-02,3.95E-01
1039,8.27E-04,0.00E+00,-1.28E-02,2.18E-01
1040,8.32E-04,1.82E-12,-1.29E-02,2.08E-01
1041,7.29E-04,0.00E+00,-1.27E-02,3.82E-01
1042,8.60E-04,-3.64E-12,-1.27E-02,1.68E-01
1043,7.54E-04,3.64E-12,-1.30E-02,3.62E-01
1044,7.34E-04,3.64E-12,-1.26E-02,3.71E-01
1045,9.43E-04,0.00E+00,-1.27E-02,0.00E+00
1046,9.48E-04,3.64E-12,-1.25E-02,0.00E+00
1047,6.63E-04,0.00E+00,-1.25E-02,4.45E-01
1048,8.31E-04,-3.64E-12,-1.24E-02,1.80E-01
1049,9.52E-04,0.00E+00,-1.32E-02,0.00E+00
1050,9.46E-04,0.00E+00,-1.30E-02,0.00E+00
1051,9.26E-04,9.09E-13,-1.32E-02,5.07E-02
1052,8.23E-04,0.00E+00,-1.31E-02,2.41E-01
1053,7.50E-04,3.64E-12,-1.46E-02,4.61E-01
1054,7.58E-04,3.64E-12,-1.46E-02,4.60E-01
1055,8.21E-04,3.64E-12,-1.46E-02,3.30E-01
1056,7.51E-04,7.28E-12,-1.31E-02,3.72E-01
1057,7.26E-04,0.00E+00,-1.19E-02,3.76E-01
1058,8.02E-04,7.28E-12,-1.17E-02,2.29E-01
1059,7.65E-04,-4.55E-13,-1.34E-02,3.15E-01
1060,9.50E-04,-6.37E-12,-1.32E-02,0.00E+00
1061,6.76E-04,0.00E+00,-1.38E-02,4.21E-01
1062,6.85E-04,0.00E+00,-1.40E-02,4.18E-01
1063,7.60E-04,0.00E+00,-1.39E-02,2.78E-01
1064,9.48E-04,-3.64E-12,-1.27E-02,0.00E+00
1065,9.48E-04,0.00E+00,-1.21E-02,0.00E+00
1066,9.51E-04,0.00E+00,-1.38E-02,0.00E+00
1067,9.41E-04,-7.28E-12,-1.41E-02,0.00E+00
1068,8.19E-04,7.28E-12,-1.40E-02,2.00E-01
1069,9.41E-04,0.00E+00,-1.35E-02,0.00E+00
1070,9.51E-04,-6.37E-12,-1.33E-02,0.00E+00
1071,7.04E-04,9.09E-13,-1.34E-02,4.17E-01
1072,9.42E-04,0.00E+00,-1.24E-02,0.00E+00
1073,9.51E-04,1.82E-12,-1.21E-02,0.00E+00
1074,6.94E-04,1.36E-12,-1.34E-02,4.33E-01
1075,6.98E-04,1.36E-12,-1.34E-02,4.26E-01
1076,9.48E-04,7.28E-12,-1.43E-02,0.00E+00
1077,9.50E-04,0.00E+00,-1.43E-02,0.00E+00
1078,9.25E-04,5.46E-12,-1.43E-02,4.21E-02
1079,9.04E-04,1.82E-12,-1.44E-02,8.58E-02
1080,9.24E-04,1.82E-12,-1.38E-02,4.16E-02
1081,9.49E-04,0.00E+00,-1.38E-02,0.00E+00
1082,9.51E-04,0.00E+00,-1.38E-02,0.00E+00
1083,9.48E-04,-3.64E-12,-1.29E-02,0.00E+00
1084,8.09E-04,-3.64E-12,-1.41E-02,2.31E-01
1085,7.16E-04,0.00E+00,-1.47E-02,4.65E-01
1086,6.83E-04,-7.28E-12,-1.42E-02,4.41E-01
1087,9.50E-04,-5.46E-12,-1.44E-02,0.00E+00
1088,6.95E-04,1.36E-12,-1.34E-02,4.32E-01
1089,6.94E-04,1.36E-12,-1.34E-02,4.33E-01
1090,6.74E-04,7.28E-12,-1.45E-02,4.68E-01
1091,8.50E-04,-1.82E-12,-1.49E-02,1.56E-01
1092,9.50E-04,1.82E-12,-1.48E-02,0.00E+00
1093,9.41E-04,7.28E-12,-1.13E-02,0.00E+00
1094,9.51E-04,-3.64E-12,-1.15E-02,0.00E+00
1095,7.45E-04,0.00E+00,-1.13E-02,2.97E-01
1096,9.41E-04,7.28E-12,-1.18E-02,0.00E+00
1097,9.50E-04,0.00E+00,-1.20E-02,0.00E+00
1098,7.54E-04,-1.82E-12,-1.19E-02,3.31E-01
1099,6.87E-04,-3.64E-12,-1.43E-02,4.59E-01
1100,9.41E-04,-7.28E-12,-1.46E-02,0.00E+00
1101,6.65E-04,-3.64E-12,-1.49E-02,4.72E-01
1102,6.77E-04,0.00E+00,-1.13E-02,3.90E-01
1103,7.09E-04,0.00E+00,-1.14E-02,3.43E-01
1104,9.50E-04,0.00E+00,-1.15E-02,0.00E+00
1105,9.51E-04,0.00E+00,-1.16E-02,0.00E+00
1106,9.48E-04,-1.82E-12,-1.49E-02,0.00E+00
1107,4.31E-04,1.36E-12,-1.21E-02,6.06E-01
1108,6.14E-04,3.64E-12,-1.23E-02,4.86E-01
1109,4.30E-04,0.00E+00,-1.21E-02,6.07E-01
1110,5.45E-04,0.00E+00,-1.24E-02,5.57E-01
1111,4.81E-04,3.64E-12,-1.24E-02,5.90E-01
1112,5.49E-04,0.00E+00,-1.26E-02,5.28E-01
1113,5.77E-04,-7.28E-12,-1.29E-02,5.09E-01
1114,5.77E-04,0.00E+00,-1.28E-02,5.14E-01
1115,5.33E-04,-3.64E-12,-1.40E-02,4.96E-01
1116,5.25E-04,0.00E+00,-1.39E-02,4.84E-01
1117,6.62E-04,1.09E-11,-1.13E-02,4.00E-01
1118,6.15E-04,7.28E-12,-1.14E-02,4.39E-01
1119,5.76E-04,0.00E+00,-1.17E-02,4.88E-01
1120,6.29E-04,1.82E-12,-1.30E-02,4.57E-01
1121,6.86E-04,1.36E-12,-1.34E-02,4.38E-01
1122,6.83E-04,1.36E-12,-1.34E-02,4.38E-01
1123,5.18E-04,3.64E-12,-1.46E-02,4.81E-01
1124,5.49E-04,3.64E-12,-1.46E-02,4.80E-01
1125,5.61E-04,0.00E+00,-1.42E-02,4.72E-01
1126,6.70E-04,7.28E-12,-1.28E-02,4.46E-01
1127,5.53E-04,0.00E+00,-1.31E-02,5.21E-01
1128,5.28E-04,-7.28E-12,-1.37E-02,4.93E-01
1129,4.89E-04,0.00E+00,-1.18E-02,5.48E-01
1130,4.95E-04,0.00E+00,-1.44E-02,4.88E-01
1131,5.62E-04,0.00E+00,-1.47E-02,4.79E-01
1132,4.68E-04,7.28E-12,-1.17E-02,5.54E-01
1133,6.50E-04,-3.64E-12,-1.48E-02,4.72E-01
1134,6.06E-04,0.00E+00,-1.49E-02,4.72E-01
1135,6.48E-04,-7.28E-12,-7.92E-03,3.90E-01
1136,6.32E-04,0.00E+00,-7.63E-03,4.09E-01
1137,7.47E-04,-2.18E-11,-7.83E-03,2.40E-01
1138,6.72E-04,0.00E+00,-8.50E-03,3.52E-01
1139,7.42E-04,-1.82E-12,-8.47E-03,2.70E-01
1140,7.07E-04,-1.82E-12,-8.53E-03,3.14E-01
1141,9.34E-04,7.28E-12,-1.03E-02,0.00E+00
1142,7.04E-04,0.00E+00,-1.05E-02,3.32E-01
1143,8.19E-04,-7.28E-12,-1.03E-02,1.51E-01
1144,6.37E-04,0.00E+00,-1.05E-02,4.16E-01
1145,6.22E-04,0.00E+00,-1.05E-02,4.32E-01
1146,7.03E-04,0.00E+00,-9.82E-03,2.95E-01
1147,6.59E-04,7.28E-12,-8.80E-03,3.87E-01
1148,6.65E-04,5.46E-12,-8.54E-03,3.69E-01
1149,8.25E-04,-7.28E-12,-8.73E-03,1.48E-01
1150,9.46E-04,7.28E-12,-1.01E-02,0.00E+00
1151,9.42E-04,0.00E+00,-1.00E-02,0.00E+00
1152,8.77E-04,-7.28E-12,-1.01E-02,8.34E-02
1153,6.39E-04,0.00E+00,-1.01E-02,3.68E-01
1154,9.51E-04,-1.27E-11,-8.03E-03,0.00E+00
1155,9.51E-04,4.55E-13,-8.03E-03,0.00E+00
1156,9.41E-04,9.09E-13,-8.02E-03,1.40E-02
1157,7.69E-04,3.64E-12,-9.21E-03,2.57E-01
1158,9.50E-04,5.46E-12,-9.08E-03,0.00E+00
1159,9.16E-04,0.00E+00,-9.04E-03,5.04E-02
1160,6.40E-04,0.00E+00,-9.14E-03,4.42E-01
1161,6.98E-04,3.64E-12,-9.47E-03,3.66E-01
1162,7.28E-04,3.64E-12,-9.55E-03,3.27E-01
1163,6.43E-04,-1.09E-11,-9.50E-03,4.32E-01
1164,9.37E-04,-7.28E-12,-9.33E-03,0.00E+00
1165,9.43E-04,7.28E-12,-9.48E-03,0.00E+00
1166,9.50E-04,0.00E+00,-8.97E-03,0.00E+00
1167,9.14E-04,0.00E+00,-8.99E-03,5.12E-02
1168,9.39E-04,-7.28E-12,-8.70E-03,0.00E+00
1169,8.96E-04,3.64E-12,-7.68E-03,7.05E-02
1170,9.43E-04,1.36E-12,-8.03E-03,1.00E-02
1171,9.51E-04,3.64E-12,-1.10E-02,0.00E+00
1172,9.50E-04,9.09E-13,-1.10E-02,0.00E+00
1173,9.31E-04,0.00E+00,-1.10E-02,2.90E-02
1174,9.50E-04,3.64E-12,-1.07E-02,0.00E+00
1175,6.51E-04,1.82E-12,-9.35E-03,4.38E-01
1176,6.55E-04,0.00E+00,-1.05E-02,3.89E-01
1177,6.40E-04,0.00E+00,-1.06E-02,4.21E-01
1178,6.56E-04,0.00E+00,-1.09E-02,4.17E-01
1179,9.23E-04,-1.82E-12,-1.07E-02,3.81E-02
1180,9.47E-04,0.00E+00,-1.07E-02,0.00E+00
1181,6.32E-04,0.00E+00,-9.03E-03,4.51E-01
1182,6.48E-04,-3.64E-12,-9.63E-03,4.22E-01
1183,9.30E-04,0.00E+00,-9.70E-03,0.00E+00
1184,9.46E-04,-3.64E-12,-9.92E-03,0.00E+00
1185,8.09E-04,-3.64E-12,-9.95E-03,1.74E-01
1186,6.75E-04,-3.64E-12,-1.13E-02,3.97E-01
1187,9.48E-04,-1.82E-12,-9.01E-03,0.00E+00
1188,9.51E-04,1.36E-12,-8.06E-03,0.00E+00
1189,9.40E-04,0.00E+00,-8.39E-03,0.00E+00
1190,9.45E-04,-3.64E-12,-8.50E-03,0.00E+00
1191,9.46E-04,0.00E+00,-7.66E-03,0.00E+00
1192,9.48E-04,1.82E-12,-1.07E-02,0.00E+00
1193,4.91E-04,0.00E+00,-9.19E-03,5.45E-01
1194,3.10E-04,-1.82E-12,-1.11E-02,6.16E-01
1195,4.95E-04,-3.64E-12,-1.09E-02,5.25E-01
1196,5.54E-04,0.00E+00,-1.06E-02,4.79E-01
1197,5.37E-04,0.00E+00,-1.05E-02,4.91E-01
1198,4.87E-04,1.82E-12,-9.58E-03,5.45E-01
1199,4.23E-04,0.00E+00,-8.84E-03,5.77E-01
1200,5.52E-04,0.00E+00,-9.05E-03,5.01E-01
1201,2.01E-03,0.00E+00,-7.16E-04,0.00E+00
1202,1.97E-03,-3.64E-12,-8.16E-04,0.00E+00
1203,1.94E-03,0.00E+00,-8.06E-04,1.76E-02
1204,1.98E-03,3.64E-12,-7.07E-04,2.11E-02
1205,1.48E-03,0.00E+00,-1.27E-03,1.10E-01
1206,1.41E-03,3.64E-12,-1.41E-03,7.30E-02
1207,1.51E-03,0.00E+00,-1.30E-03,6.80E-02
1208,1.35E-03,0.00E+00,-7.64E-04,2.77E-01
1209,1.34E-03,0.00E+00,-8.99E-04,2.64E-01
1210,1.22E-03,7.28E-12,-7.70E-04,2.64E-01
1211,1.38E-03,-1.82E-12,-8.81E-04,2.70E-01
1212,1.46E-03,-3.64E-12,-7.26E-04,2.93E-01
1213,1.44E-03,5.46E-12,-1.10E-03,1.92E-01
1214,1.43E-03,0.00E+00,-1.08E-03,2.00E-01
1215,1.42E-03,1.82E-12,-1.10E-03,1.94E-01
1216,1.43E-03,-1.82E-12,-1.10E-03,1.91E-01
1217,1.34E-03,0.00E+00,-9.39E-04,2.61E-01
1218,1.17E-03,3.64E-12,-1.04E-03,2.31E-01
1219,1.37E-03,-1.82E-12,-9.41E-04,2.57E-01
1220,1.55E-03,1.82E-12,-9.23E-04,2.25E-01
1221,1.54E-03,2.73E-12,-9.14E-04,2.28E-01
1222,1.36E-03,0.00E+00,-9.25E-04,2.62E-01
1223,1.65E-03,0.00E+00,-7.51E-04,2.52E-01
1224,1.58E-03,0.00E+00,-8.62E-04,2.34E-01
1225,1.61E-03,1.82E-12,-7.59E-04,2.57E-01
1226,1.54E-03,0.00E+00,-8.90E-04,2.34E-01
1227,1.55E-03,2.73E-12,-9.12E-04,2.26E-01
1228,1.44E-03,0.00E+00,-1.10E-03,1.92E-01
1229,1.46E-03,0.00E+00,-1.06E-03,1.98E-01
1230,1.45E-03,-1.82E-12,-1.10E-03,1.88E-01
1231,1.44E-03,0.00E+00,-1.10E-03,1.91E-01
1232,1.57E-03,0.00E+00,-9.37E-04,2.14E-01
1233,1.60E-03,0.00E+00,-1.11E-03,1.43E-01
1234,1.66E-03,0.00E+00,-7.69E-04,2.42E-01
1235,1.68E-03,1.82E-12,-7.48E-04,2.36E-01
1236,1.71E-03,0.00E+00,-8.79E-04,1.78E-01
1237,1.56E-03,2.73E-12,-9.17E-04,2.23E-01
1238,1.80E-03,0.00E+00,-7.45E-04,1.84E-01
1239,1.73E-03,0.00E+00,-8.96E-04,1.66E-01
1240,1.73E-03,4.55E-13,-9.02E-04,1.65E-01
1241,1.19E-03,1.82E-12,-1.08E-03,2.14E-01
1242,1.72E-03,0.00E+00,-9.10E-04,1.64E-01
1243,1.64E-03,0.00E+00,-1.04E-03,1.48E-01
1244,1.32E-03,3.64E-12,-1.24E-03,1.69E-01
1245,1.44E-03,-2.27E-13,-1.11E-03,1.86E-01
1246,1.46E-03,0.00E+00,-1.25E-03,1.28E-01
1247,1.37E-03,3.64E-12,-1.46E-03,6.22E-02
1248,1.35E-03,0.00E+00,-1.42E-03,8.63E-02
1249,1.56E-03,0.00E+00,-1.16E-03,1.37E-01
1250,1.50E-03,0.00E+00,-1.24E-03,1.19E-01
1251,1.38E-03,0.00E+00,-1.37E-03,9.94E-02
1252,1.54E-03,0.00E+00,-1.27E-03,6.77E-02
1253,1.39E-03,3.64E-12,-1.49E-03,2.96E-02
1254,1.44E-03,0.00E+00,-1.44E-03,2.98E-02
1255,1.76E-03,0.00E+00,-9.34E-04,1.02E-01
1256,1.68E-03,0.00E+00,-1.07E-03,8.49E-02
1257,1.64E-03,-1.82E-12,-1.14E-03,7.85E-02
1258,1.77E-03,0.00E+00,-9.25E-04,1.03E-01
1259,1.60E-03,-1.82E-12,-1.19E-03,7.43E-02
1260,1.77E-03,0.00E+00,-9.19E-04,1.03E-01
1261,1.84E-03,3.64E-12,-7.64E-04,1.23E-01
1262,1.72E-03,3.64E-12,-1.09E-03,4.99E-02
1263,1.80E-03,1.36E-12,-9.54E-04,6.20E-02
1264,1.67E-03,1.82E-12,-1.17E-03,4.52E-02
1265,1.81E-03,-5.46E-12,-9.45E-04,6.27E-02
1266,1.64E-03,1.82E-12,-1.21E-03,4.21E-02
1267,1.81E-03,1.36E-12,-9.39E-04,6.33E-02
1268,1.57E-03,0.00E+00,-1.30E-03,3.74E-02
1269,1.88E-03,0.00E+00,-7.81E-04,7.63E-02
1270,1.54E-03,5.46E-12,-1.33E-03,3.57E-02
1271,1.88E-03,3.64E-12,-6.71E-04,1.43E-01
1272,1.92E-03,0.00E+00,-6.85E-04,8.82E-02
1273,1.75E-03,-7.28E-12,-1.11E-03,2.55E-02
1274,1.83E-03,-3.64E-12,-9.72E-04,3.32E-02
1275,1.70E-03,0.00E+00,-1.19E-03,2.25E-02
1276,1.84E-03,3.18E-12,-9.62E-04,3.37E-02
1277,1.67E-03,1.82E-12,-1.23E-03,2.05E-02
1278,1.84E-03,-3.18E-12,-9.55E-04,3.40E-02
1279,1.60E-03,0.00E+00,-1.32E-03,1.76E-02
1280,1.92E-03,0.00E+00,-7.95E-04,4.23E-02
1281,1.57E-03,0.00E+00,-1.35E-03,1.65E-02
1282,1.95E-03,0.00E+00,-6.97E-04,4.96E-02
1283,1.46E-03,0.00E+00,-1.47E-03,1.30E-02
1284,1.41E-03,0.00E+00,-1.51E-03,1.20E-02
1285,1.30E-03,-1.46E-11,-1.61E-03,9.73E-03
1286,1.28E-03,0.00E+00,-1.58E-03,3.07E-02
1287,1.86E-03,0.00E+00,-9.87E-04,1.33E-02
1288,1.78E-03,0.00E+00,-1.13E-03,9.69E-03
1289,1.73E-03,0.00E+00,-1.20E-03,8.25E-03
1290,1.87E-03,0.00E+00,-9.76E-04,1.35E-02
1291,1.69E-03,5.46E-12,-1.25E-03,7.33E-03
1292,1.87E-03,0.00E+00,-9.69E-04,1.37E-02
1293,1.62E-03,1.82E-12,-1.34E-03,5.97E-03
1294,1.59E-03,3.64E-12,-1.37E-03,5.49E-03
1295,1.49E-03,-3.64E-12,-1.49E-03,4.00E-03
1296,1.44E-03,-3.64E-12,-1.54E-03,3.54E-03
1297,1.32E-03,-7.28E-12,-1.63E-03,2.60E-03
1298,1.80E-03,0.00E+00,-1.14E-03,0.00E+00
1299,1.88E-03,-1.36E-12,-9.99E-04,0.00E+00
1300,1.75E-03,0.00E+00,-1.22E-03,0.00E+00
1301,1.89E-03,5.91E-12,-9.88E-04,0.00E+00
