Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3535,5.45E-03,9.09E-13,1.60E-03,0.00E+00
3536,5.37E-03,0.00E+00,1.34E-03,4.60E-04
3537,5.45E-03,0.00E+00,1.39E-03,0.00E+00
3538,5.42E-03,-9.09E-13,1.23E-03,1.25E-04
3539,5.44E-03,0.00E+00,1.22E-03,0.00E+00
3540,5.41E-03,0.00E+00,1.83E-03,0.00E+00
3541,5.44E-03,9.09E-13,1.20E-03,0.00E+00
3542,5.40E-03,0.00E+00,1.86E-03,0.00E+00
3543,5.44E-03,-9.09E-13,1.24E-03,0.00E+00
3544,4.90E-03,0.00E+00,2.21E-03,8.79E-04
3545,5.10E-03,0.00E+00,2.14E-03,1.16E-03
3546,5.12E-03,0.00E+00,2.08E-03,1.15E-03
3547,5.02E-03,7.28E-12,2.25E-03,1.13E-03
3548,5.19E-03,0.00E+00,2.16E-03,4.89E-04
3549,5.19E-03,0.00E+00,2.08E-03,7.90E-04
3550,5.09E-03,3.64E-12,2.35E-03,3.25E-04
3551,5.11E-03,0.00E+00,2.31E-03,3.51E-04
3552,5.07E-03,0.00E+00,2.44E-03,0.00E+00
3553,5.13E-03,3.64E-12,2.36E-03,0.00E+00
3554,5.30E-03,-1.82E-12,2.11E-03,0.00E+00
3555,5.24E-03,0.00E+00,2.21E-03,0.00E+00
3556,5.19E-03,0.00E+00,2.29E-03,0.00E+00
3557,3.26E-03,3.64E-12,2.98E-03,5.36E-02
3558,3.48E-03,-5.68E-14,2.92E-03,3.43E-02
3559,3.41E-03,0.00E+00,3.15E-03,1.15E-02
3560,3.35E-03,-3.64E-12,3.13E-03,2.02E-02
3561,3.48E-03,0.00E+00,2.91E-03,3.48E-02
3562,3.06E-03,1.82E-12,3.08E-03,6.38E-02
3563,3.06E-03,1.82E-12,3.03E-03,7.15E-02
3564,3.21E-03,0.00E+00,3.10E-03,3.92E-02
3565,3.30E-03,-1.82E-12,3.18E-03,1.65E-02
3566,3.19E-03,7.28E-12,3.20E-03,2.30E-02
3567,3.09E-03,3.64E-12,3.22E-03,2.97E-02
3568,3.37E-03,0.00E+00,3.17E-03,1.22E-02
3569,3.15E-03,0.00E+00,3.29E-03,1.25E-02
3570,3.28E-03,3.18E-12,3.34E-03,5.11E-04
3571,3.27E-03,-4.55E-13,3.34E-03,0.00E+00
3572,3.28E-03,0.00E+00,3.34E-03,0.00E+00
3573,3.29E-03,-4.55E-13,3.32E-03,1.33E-03
3574,3.40E-03,0.00E+00,3.21E-03,8.13E-03
3575,3.45E-03,-3.64E-12,3.29E-03,0.00E+00
3576,3.29E-03,3.18E-12,3.34E-03,0.00E+00
3577,3.48E-03,1.14E-12,2.91E-03,3.48E-02
3578,3.70E-03,-9.09E-13,2.92E-03,1.70E-02
3579,3.48E-03,0.00E+00,2.92E-03,3.45E-02
3580,3.62E-03,-3.64E-12,3.11E-03,6.03E-03
3581,3.70E-03,-2.73E-12,2.95E-03,1.47E-02
3582,3.54E-03,0.00E+00,3.12E-03,8.17E-03
3583,3.69E-03,0.00E+00,3.09E-03,4.58E-03
3584,3.50E-03,0.00E+00,3.20E-03,4.25E-03
3585,3.73E-03,-3.64E-12,3.14E-03,2.60E-03
3586,3.62E-03,-1.08E-12,3.25E-03,5.25E-05
3587,3.62E-03,-1.14E-12,3.25E-03,0.00E+00
3588,3.62E-03,-1.14E-12,3.25E-03,0.00E+00
3589,3.62E-03,0.00E+00,3.25E-03,0.00E+00
3590,3.86E-03,-3.64E-12,2.96E-03,6.26E-03
3591,3.73E-03,-2.73E-12,2.94E-03,1.44E-02
3592,3.93E-03,0.00E+00,3.13E-03,2.62E-04
3593,3.94E-03,0.00E+00,3.12E-03,3.31E-04
3594,3.94E-03,-3.64E-12,3.13E-03,4.85E-05
3595,3.94E-03,0.00E+00,2.93E-03,3.92E-03
3596,3.84E-03,-3.64E-12,3.03E-03,3.68E-03
3597,3.74E-03,0.00E+00,3.07E-03,4.25E-03
3598,3.81E-03,3.64E-12,3.10E-03,2.13E-03
3599,3.78E-03,3.64E-12,3.19E-03,0.00E+00
3600,3.93E-03,4.55E-13,3.14E-03,0.00E+00
3601,3.94E-03,-3.18E-12,3.14E-03,0.00E+00
3602,3.99E-03,0.00E+00,2.91E-03,3.40E-03
3603,3.95E-03,3.18E-12,3.13E-03,0.00E+00
3604,4.03E-03,-3.64E-12,2.95E-03,2.71E-03
3605,4.10E-03,0.00E+00,3.07E-03,0.00E+00
3606,4.11E-03,0.00E+00,3.00E-03,6.53E-04
3607,4.23E-03,0.00E+00,2.97E-03,3.75E-04
3608,4.21E-03,-3.64E-12,3.02E-03,0.00E+00
3609,4.28E-03,-1.82E-12,2.88E-03,4.81E-04
3610,4.28E-03,-3.64E-12,2.99E-03,0.00E+00
3611,4.40E-03,0.00E+00,2.93E-03,0.00E+00
3612,-4.06E-03,0.00E+00,3.90E-05,6.02E-02
3613,-4.06E-03,3.64E-12,1.89E-04,6.12E-02
3614,-4.19E-03,-9.09E-13,1.61E-04,4.68E-02
3615,-4.21E-03,-9.09E-13,1.22E-04,4.46E-02
3616,-4.08E-03,0.00E+00,-3.07E-05,5.67E-02
3617,-4.23E-03,-1.82E-12,-3.81E-05,4.10E-02
3618,-4.23E-03,9.09E-13,-5.49E-05,4.08E-02
3619,-4.21E-03,-9.09E-13,-4.34E-05,4.31E-02
3620,-4.08E-03,0.00E+00,-1.21E-04,5.56E-02
3621,-4.07E-03,0.00E+00,-2.29E-04,5.44E-02
3622,-4.21E-03,-9.09E-13,-7.13E-05,4.28E-02
3623,-4.20E-03,0.00E+00,-2.36E-04,3.96E-02
3624,-4.06E-03,-1.82E-12,-4.33E-04,5.24E-02
3625,-4.05E-03,0.00E+00,-4.73E-04,5.21E-02
3626,-4.15E-03,-9.09E-13,-4.48E-04,4.35E-02
3627,-4.05E-03,0.00E+00,-4.97E-04,5.22E-02
3628,-4.07E-03,0.00E+00,-4.83E-04,5.02E-02
3629,-4.19E-03,0.00E+00,-4.01E-04,4.04E-02
3630,-4.23E-03,-3.64E-12,1.53E-04,4.29E-02
3631,-4.23E-03,9.09E-13,1.36E-04,4.25E-02
3632,-4.13E-03,-9.09E-13,-5.64E-04,4.26E-02
3633,-4.22E-03,9.09E-13,-2.46E-04,3.74E-02
3634,-4.21E-03,9.09E-13,-4.20E-04,3.83E-02
3635,-4.17E-03,0.00E+00,-6.17E-04,3.79E-02
3636,-4.22E-03,0.00E+00,-2.29E-04,3.75E-02
3637,-4.21E-03,9.09E-13,-4.36E-04,3.82E-02
3638,-4.19E-03,0.00E+00,-6.10E-04,3.69E-02
3639,-4.24E-03,-9.09E-13,-6.17E-04,2.34E-02
3640,-4.26E-03,9.09E-13,-4.25E-04,2.44E-02
3641,-4.26E-03,-7.28E-12,-4.42E-04,2.43E-02
3642,-4.28E-03,0.00E+00,-2.32E-04,2.54E-02
3643,-4.27E-03,-3.64E-12,-2.49E-04,2.53E-02
3644,-4.28E-03,-9.09E-13,-3.89E-05,2.64E-02
3645,-4.28E-03,4.55E-12,-5.55E-05,2.63E-02
3646,-4.28E-03,-9.09E-13,1.55E-04,2.74E-02
3647,-4.28E-03,4.55E-12,1.38E-04,2.73E-02
3648,-4.28E-03,9.09E-13,-6.24E-04,1.59E-02
3649,-4.31E-03,2.73E-12,-4.30E-04,1.66E-02
3650,-4.30E-03,-9.09E-13,-4.46E-04,1.65E-02
3651,-4.32E-03,-3.64E-12,-2.35E-04,1.74E-02
3652,-4.32E-03,0.00E+00,-2.51E-04,1.73E-02
3653,-4.33E-03,3.64E-12,-3.94E-05,1.81E-02
3654,-4.33E-03,0.00E+00,-5.60E-05,1.80E-02
3655,-4.32E-03,-5.46E-12,1.56E-04,1.88E-02
3656,-4.32E-03,9.09E-13,1.40E-04,1.88E-02
3657,-4.32E-03,-2.73E-12,-6.29E-04,9.62E-03
3658,-4.34E-03,-6.37E-12,-4.34E-04,1.01E-02
3659,-4.34E-03,0.00E+00,-4.50E-04,1.00E-02
3660,-4.36E-03,-3.64E-12,-2.37E-04,1.05E-02
3661,-4.36E-03,9.09E-13,-2.54E-04,1.05E-02
3662,-4.36E-03,3.64E-12,-3.99E-05,1.10E-02
3663,-4.36E-03,0.00E+00,-5.64E-05,1.09E-02
3664,-4.36E-03,4.55E-12,1.57E-04,1.15E-02
3665,-4.36E-03,0.00E+00,1.41E-04,1.14E-02
3666,-4.35E-03,9.09E-13,-6.34E-04,4.38E-03
3667,-4.37E-03,9.09E-13,-4.37E-04,4.58E-03
3668,-4.37E-03,-5.46E-12,-4.53E-04,4.56E-03
3669,-4.39E-03,-9.09E-13,-2.39E-04,4.80E-03
3670,-4.39E-03,5.46E-12,-2.55E-04,4.78E-03
3671,-4.40E-03,0.00E+00,-4.02E-05,5.02E-03
3672,-4.40E-03,-5.46E-12,-5.67E-05,5.00E-03
3673,-4.39E-03,0.00E+00,1.58E-04,5.24E-03
3674,-4.39E-03,-6.37E-12,1.42E-04,5.22E-03
3675,-4.40E-03,6.37E-12,-4.40E-04,0.00E+00
3676,-4.40E-03,0.00E+00,-4.56E-04,0.00E+00
3677,-4.42E-03,-7.28E-12,-4.05E-05,0.00E+00
3678,-4.42E-03,9.09E-13,-5.70E-05,0.00E+00
3679,-4.41E-03,6.37E-12,-2.57E-04,0.00E+00
3680,-4.38E-03,0.00E+00,-6.38E-04,0.00E+00
3681,-4.42E-03,-7.28E-12,1.43E-04,0.00E+00
3682,-4.42E-03,9.09E-13,-2.40E-04,0.00E+00
3683,-4.42E-03,-6.37E-12,1.59E-04,0.00E+00
3684,-3.87E-03,-1.82E-12,-9.23E-05,7.83E-02
3685,-3.70E-03,3.64E-12,6.01E-05,8.51E-02
3686,-3.60E-03,0.00E+00,-1.72E-05,8.81E-02
3687,-3.60E-03,0.00E+00,-1.42E-04,8.79E-02
3688,-3.73E-03,0.00E+00,-1.67E-04,8.39E-02
3689,-3.90E-03,4.55E-12,-1.01E-04,7.73E-02
3690,-3.87E-03,3.64E-12,6.97E-05,8.10E-02
3691,-3.90E-03,5.00E-12,-1.12E-04,7.72E-02
3692,-3.61E-03,-3.64E-12,1.54E-04,8.89E-02
3693,-3.70E-03,0.00E+00,1.96E-04,8.74E-02
3694,-3.65E-03,0.00E+00,2.41E-04,8.96E-02
3695,-3.84E-03,-3.64E-12,-4.17E-04,7.57E-02
3696,-3.81E-03,7.28E-12,-3.06E-04,7.80E-02
3697,-3.58E-03,1.82E-12,-3.70E-04,8.36E-02
3698,-3.54E-03,-3.64E-12,-3.31E-04,8.51E-02
3699,-3.51E-03,-3.64E-12,-3.64E-04,8.60E-02
3700,-3.50E-03,0.00E+00,-3.30E-04,8.64E-02
3701,-3.91E-03,5.00E-12,-1.03E-04,7.61E-02
3702,-3.91E-03,-1.82E-12,-1.15E-04,7.56E-02
3703,-4.02E-03,-1.82E-12,-4.69E-04,5.65E-02
3704,-3.97E-03,3.64E-12,-3.31E-04,6.47E-02
3705,-3.91E-03,5.00E-12,-9.37E-05,7.64E-02
3706,-3.95E-03,3.64E-12,1.07E-04,7.41E-02
3707,-4.01E-03,0.00E+00,2.34E-04,6.68E-02
3708,-3.88E-03,3.64E-12,1.82E-04,8.14E-02
3709,-3.73E-03,0.00E+00,2.65E-04,8.69E-02
3710,-3.90E-03,-2.27E-12,-1.31E-04,7.70E-02
3711,-3.88E-03,0.00E+00,2.96E-04,8.21E-02
3712,-4.10E-03,3.64E-12,2.19E-04,5.67E-02
3713,-4.10E-03,0.00E+00,8.81E-04,5.19E-02
3714,-4.09E-03,-9.09E-13,9.39E-04,5.24E-02
3715,-4.13E-03,-4.55E-12,9.10E-04,4.81E-02
3716,-4.09E-03,1.82E-12,1.08E-03,5.06E-02
3717,-4.05E-03,0.00E+00,1.08E-03,5.45E-02
3718,-4.01E-03,1.82E-12,8.39E-04,6.29E-02
3719,-3.94E-03,-3.64E-12,1.02E-03,6.73E-02
3720,-4.18E-03,0.00E+00,3.06E-04,4.70E-02
3721,-4.07E-03,3.64E-12,2.31E-04,6.01E-02
3722,-4.05E-03,0.00E+00,4.10E-04,6.13E-02
3723,-4.13E-03,0.00E+00,3.78E-04,5.25E-02
3724,-4.06E-03,9.09E-13,4.16E-04,6.00E-02
3725,-4.12E-03,4.55E-13,4.68E-04,5.40E-02
3726,-4.05E-03,0.00E+00,4.25E-04,6.11E-02
3727,-4.17E-03,-9.09E-13,7.23E-04,4.62E-02
3728,-4.17E-03,0.00E+00,7.06E-04,4.60E-02
3729,-4.11E-03,-1.82E-12,6.92E-04,5.28E-02
3730,-4.02E-03,0.00E+00,6.39E-04,6.38E-02
3731,-4.13E-03,0.00E+00,5.72E-04,5.27E-02
3732,-4.01E-03,0.00E+00,6.88E-04,6.48E-02
3733,-4.04E-03,7.28E-12,8.25E-04,5.99E-02
3734,-4.04E-03,0.00E+00,6.71E-04,6.27E-02
3735,-4.13E-03,-9.09E-13,7.47E-04,5.05E-02
3736,-4.19E-03,0.00E+00,5.20E-04,4.69E-02
3737,-4.20E-03,3.64E-12,5.17E-04,4.56E-02
3738,-4.20E-03,3.64E-12,5.34E-04,4.58E-02
3739,-4.13E-03,-3.64E-12,8.94E-04,4.81E-02
3740,-4.22E-03,9.09E-13,3.27E-04,4.30E-02
3741,-3.99E-03,0.00E+00,6.64E-04,6.73E-02
3742,-4.22E-03,-3.64E-12,3.44E-04,4.29E-02
3743,-4.27E-03,0.00E+00,3.48E-04,2.85E-02
3744,-4.27E-03,-9.09E-13,3.31E-04,2.84E-02
3745,-4.25E-03,0.00E+00,5.40E-04,2.96E-02
3746,-4.25E-03,0.00E+00,5.24E-04,2.95E-02
3747,-4.22E-03,0.00E+00,7.32E-04,3.08E-02
3748,-4.22E-03,-1.82E-12,7.15E-04,3.07E-02
3749,-4.18E-03,0.00E+00,9.21E-04,3.20E-02
3750,-4.19E-03,1.82E-12,9.05E-04,3.19E-02
3751,-4.14E-03,0.00E+00,1.09E-03,3.31E-02
3752,-4.31E-03,-2.73E-12,3.51E-04,1.96E-02
3753,-4.31E-03,0.00E+00,3.35E-04,1.95E-02
3754,-4.29E-03,-6.37E-12,5.46E-04,2.04E-02
3755,-4.29E-03,9.09E-13,5.29E-04,2.03E-02
3756,-4.26E-03,2.73E-12,7.39E-04,2.12E-02
3757,-4.27E-03,-9.09E-13,7.23E-04,2.11E-02
3758,-4.23E-03,2.73E-12,9.31E-04,2.21E-02
3759,-4.23E-03,0.00E+00,9.15E-04,2.20E-02
3760,-4.18E-03,0.00E+00,1.10E-03,2.29E-02
3761,-4.35E-03,-5.46E-12,3.54E-04,1.19E-02
3762,-4.35E-03,9.09E-13,3.38E-04,1.19E-02
3763,-4.33E-03,-2.73E-12,5.50E-04,1.24E-02
3764,-4.33E-03,0.00E+00,5.34E-04,1.24E-02
3765,-4.30E-03,-5.46E-12,7.45E-04,1.29E-02
3766,-4.30E-03,0.00E+00,7.29E-04,1.29E-02
3767,-4.26E-03,-2.73E-12,9.39E-04,1.35E-02
3768,-4.27E-03,0.00E+00,9.23E-04,1.35E-02
3769,-4.22E-03,0.00E+00,1.11E-03,1.40E-02
3770,-4.38E-03,0.00E+00,3.57E-04,5.46E-03
3771,-4.38E-03,9.09E-13,3.40E-04,5.45E-03
3772,-4.36E-03,9.09E-13,5.54E-04,5.69E-03
3773,-4.36E-03,-2.73E-12,5.38E-04,5.68E-03
3774,-4.33E-03,0.00E+00,7.51E-04,5.93E-03
3775,-4.33E-03,-2.73E-12,7.35E-04,5.90E-03
3776,-4.29E-03,0.00E+00,9.46E-04,6.20E-03
3777,-4.30E-03,-1.82E-12,9.30E-04,6.17E-03
3778,-4.25E-03,0.00E+00,1.12E-03,6.43E-03
3779,-4.32E-03,-6.37E-12,9.51E-04,0.00E+00
3780,-4.32E-03,9.09E-13,9.35E-04,0.00E+00
3781,-4.36E-03,-6.37E-12,7.55E-04,0.00E+00
3782,-4.36E-03,-9.09E-13,7.39E-04,0.00E+00
3783,-4.41E-03,6.37E-12,3.59E-04,0.00E+00
3784,-4.41E-03,9.09E-13,3.42E-04,0.00E+00
3785,-4.28E-03,-6.37E-12,1.13E-03,0.00E+00
3786,-4.39E-03,6.37E-12,5.58E-04,0.00E+00
3787,-4.39E-03,0.00E+00,5.41E-04,0.00E+00
3788,-3.64E-03,0.00E+00,2.90E-04,8.98E-02
3789,-3.77E-03,0.00E+00,8.78E-04,8.67E-02
3790,-3.72E-03,0.00E+00,7.71E-04,8.74E-02
3791,-3.80E-03,0.00E+00,7.80E-04,8.42E-02
3792,-3.79E-03,0.00E+00,6.16E-04,8.68E-02
3793,-3.85E-03,0.00E+00,8.38E-04,7.89E-02
3794,-3.81E-03,1.82E-12,5.37E-04,8.65E-02
3795,-3.78E-03,-1.82E-12,5.40E-04,8.76E-02
3796,-3.89E-03,0.00E+00,1.05E-03,7.33E-02
3797,-3.76E-03,0.00E+00,9.87E-04,8.80E-02
3798,-3.81E-03,7.28E-12,4.97E-04,8.62E-02
3799,-3.74E-03,3.64E-12,4.34E-04,8.80E-02
3800,-3.98E-03,1.82E-12,8.05E-04,6.63E-02
3801,-3.92E-03,0.00E+00,6.00E-04,7.45E-02
3802,-3.98E-03,-9.09E-13,4.50E-04,6.88E-02
3803,-4.03E-03,9.09E-13,4.00E-04,6.37E-02
3804,-3.93E-03,0.00E+00,1.07E-03,6.74E-02
3805,-3.45E-03,1.82E-12,-4.08E-04,8.54E-02
3806,-3.37E-03,0.00E+00,-5.73E-04,8.34E-02
3807,-3.23E-03,0.00E+00,-5.32E-04,7.88E-02
3808,-3.33E-03,4.55E-13,2.00E-04,7.99E-02
3809,-3.29E-03,-5.00E-12,1.83E-04,7.89E-02
3810,-3.52E-03,0.00E+00,1.43E-05,8.68E-02
3811,-3.45E-03,7.28E-12,-9.42E-05,8.52E-02
3812,-3.27E-03,0.00E+00,-9.50E-05,7.84E-02
3813,-3.59E-03,3.64E-12,2.80E-04,8.84E-02
3814,-3.44E-03,1.82E-12,-3.19E-04,8.42E-02
3815,-3.29E-03,9.55E-12,1.94E-04,7.88E-02
3816,-3.12E-03,0.00E+00,-4.22E-04,7.18E-02
3817,-3.00E-03,0.00E+00,-5.99E-04,6.74E-02
3818,-3.16E-03,-7.28E-12,-2.69E-04,7.40E-02
3819,-3.11E-03,-1.46E-11,-1.56E-04,7.07E-02
3820,-3.06E-03,-7.28E-12,-2.92E-05,6.78E-02
3821,-3.27E-03,-5.00E-12,1.88E-04,7.80E-02
3822,-2.97E-03,0.00E+00,1.20E-04,6.24E-02
3823,-3.03E-03,-1.46E-11,3.68E-04,6.40E-02
3824,-3.28E-03,0.00E+00,2.06E-04,7.81E-02
3825,-3.54E-03,0.00E+00,1.05E-03,9.19E-02
3826,-3.51E-03,-7.28E-12,8.26E-04,9.00E-02
3827,-3.28E-03,0.00E+00,1.09E-03,8.20E-02
3828,-3.28E-03,-6.82E-13,1.11E-03,8.21E-02
3829,-3.45E-03,3.64E-12,7.81E-04,8.66E-02
3830,-3.53E-03,0.00E+00,7.62E-04,9.02E-02
3831,-3.45E-03,-7.28E-12,5.45E-04,8.68E-02
3832,-3.37E-03,0.00E+00,5.74E-04,8.33E-02
3833,-3.27E-03,6.37E-12,1.11E-03,8.17E-02
3834,-3.27E-03,6.59E-12,1.11E-03,8.16E-02
3835,-3.27E-03,0.00E+00,8.09E-04,7.80E-02
3836,-3.69E-03,-1.82E-12,6.28E-04,8.81E-02
3837,-3.40E-03,0.00E+00,4.87E-04,8.52E-02
3838,-3.59E-03,-3.64E-12,8.48E-04,8.94E-02
3839,-3.46E-03,0.00E+00,4.87E-04,8.68E-02
3840,-3.30E-03,0.00E+00,2.28E-04,7.95E-02
3841,-3.61E-03,0.00E+00,1.04E-03,9.10E-02
3842,-3.66E-03,3.64E-12,5.27E-04,8.66E-02
3843,-3.14E-03,7.28E-12,6.21E-04,7.01E-02
3844,-3.16E-03,-7.28E-12,4.55E-04,7.15E-02
3845,-2.95E-03,0.00E+00,5.75E-04,5.92E-02
3846,-2.92E-03,7.28E-12,7.96E-04,5.68E-02
3847,-3.10E-03,0.00E+00,8.56E-04,6.73E-02
3848,-2.98E-03,0.00E+00,9.61E-04,5.93E-02
3849,-3.27E-03,6.37E-12,1.11E-03,8.15E-02
3850,-3.26E-03,0.00E+00,1.11E-03,8.11E-02
3851,-3.03E-03,1.09E-11,1.29E-03,6.68E-02
3852,-3.00E-03,-3.64E-12,1.21E-03,6.32E-02
3853,-4.08E-03,-9.09E-13,1.10E-03,5.08E-02
3854,-4.14E-03,0.00E+00,1.11E-03,3.32E-02
3855,-4.09E-03,0.00E+00,1.28E-03,3.43E-02
3856,-4.04E-03,-3.64E-12,1.26E-03,5.14E-02
3857,-4.18E-03,-2.73E-12,1.12E-03,2.29E-02
3858,-4.08E-03,0.00E+00,1.29E-03,3.44E-02
3859,-4.12E-03,-4.55E-12,1.31E-03,2.38E-02
3860,-4.13E-03,0.00E+00,1.29E-03,2.37E-02
3861,-4.02E-03,9.09E-13,1.46E-03,3.56E-02
3862,-4.07E-03,0.00E+00,1.48E-03,2.47E-02
3863,-4.22E-03,-2.73E-12,1.13E-03,1.41E-02
3864,-4.16E-03,-6.37E-12,1.32E-03,1.46E-02
3865,-4.16E-03,0.00E+00,1.30E-03,1.45E-02
3866,-4.06E-03,0.00E+00,1.49E-03,2.48E-02
3867,-4.10E-03,4.55E-12,1.51E-03,1.52E-02
3868,-4.10E-03,-9.09E-13,1.49E-03,1.51E-02
3869,-4.25E-03,0.00E+00,1.14E-03,6.45E-03
3870,-4.19E-03,0.00E+00,1.33E-03,6.69E-03
3871,-4.19E-03,-5.46E-12,1.31E-03,6.67E-03
3872,-4.13E-03,0.00E+00,1.52E-03,6.99E-03
3873,-4.13E-03,2.73E-12,1.50E-03,6.96E-03
3874,-4.06E-03,0.00E+00,1.69E-03,7.27E-03
3875,-4.03E-03,-4.55E-12,1.67E-03,1.58E-02
3876,-4.21E-03,-6.37E-12,1.34E-03,0.00E+00
3877,-4.22E-03,0.00E+00,1.32E-03,0.00E+00
3878,-4.27E-03,6.37E-12,1.15E-03,0.00E+00
3879,-4.08E-03,6.37E-12,1.71E-03,0.00E+00
3880,-4.08E-03,0.00E+00,1.70E-03,0.00E+00
3881,-4.05E-03,0.00E+00,1.70E-03,7.29E-03
3882,-4.15E-03,6.37E-12,1.53E-03,0.00E+00
3883,-4.16E-03,0.00E+00,1.51E-03,0.00E+00
3884,-3.81E-03,7.28E-12,1.20E-03,7.76E-02
3885,-3.92E-03,-3.64E-12,1.11E-03,6.78E-02
3886,-3.75E-03,-7.28E-12,1.09E-03,8.76E-02
3887,-3.70E-03,7.28E-12,1.24E-03,8.82E-02
3888,-3.79E-03,9.09E-12,1.49E-03,7.37E-02
3889,-3.78E-03,0.00E+00,1.50E-03,7.38E-02
3890,-3.77E-03,3.64E-12,1.46E-03,7.65E-02
3891,-3.88E-03,5.91E-12,1.30E-03,6.76E-02
3892,-3.89E-03,-1.36E-12,1.31E-03,6.66E-02
3893,-3.89E-03,0.00E+00,1.30E-03,6.66E-02
3894,-3.86E-03,0.00E+00,1.58E-03,6.20E-02
3895,-3.80E-03,0.00E+00,1.50E-03,7.15E-02
3896,-4.01E-03,1.82E-12,1.23E-03,5.50E-02
3897,-3.93E-03,0.00E+00,1.30E-03,6.20E-02
3898,-3.91E-03,0.00E+00,1.35E-03,6.28E-02
3899,-3.89E-03,0.00E+00,1.31E-03,6.61E-02
3900,-3.77E-03,0.00E+00,1.55E-03,7.32E-02
3901,-3.72E-03,0.00E+00,1.70E-03,7.23E-02
3902,-3.77E-03,0.00E+00,1.69E-03,6.78E-02
3903,-3.64E-03,9.09E-13,1.79E-03,7.85E-02
3904,-3.73E-03,0.00E+00,1.81E-03,6.80E-02
3905,-3.63E-03,-1.82E-12,1.82E-03,7.86E-02
3906,-3.81E-03,0.00E+00,1.80E-03,5.84E-02
3907,-3.83E-03,9.09E-13,1.80E-03,5.72E-02
3908,-3.90E-03,0.00E+00,1.64E-03,5.51E-02
3909,-3.97E-03,2.73E-12,1.46E-03,5.41E-02
3910,-3.97E-03,0.00E+00,1.44E-03,5.37E-02
3911,-3.96E-03,2.73E-12,1.45E-03,5.51E-02
3912,-3.90E-03,0.00E+00,1.47E-03,6.14E-02
3913,-3.90E-03,1.82E-12,1.62E-03,5.50E-02
3914,-3.68E-03,0.00E+00,1.90E-03,6.90E-02
3915,-4.03E-03,0.00E+00,1.28E-03,5.13E-02
3916,-3.82E-03,0.00E+00,1.81E-03,5.73E-02
3917,-3.74E-03,0.00E+00,1.97E-03,5.90E-02
3918,-4.02E-03,0.00E+00,1.48E-03,3.58E-02
3919,-3.95E-03,0.00E+00,1.66E-03,3.72E-02
3920,-3.95E-03,5.46E-12,1.64E-03,3.70E-02
3921,-3.87E-03,0.00E+00,1.83E-03,3.87E-02
3922,-3.88E-03,2.73E-12,1.82E-03,3.85E-02
3923,-3.79E-03,9.09E-13,1.99E-03,4.02E-02
3924,-3.99E-03,-4.55E-12,1.68E-03,2.58E-02
3925,-3.99E-03,9.09E-13,1.66E-03,2.57E-02
3926,-3.91E-03,6.37E-12,1.85E-03,2.69E-02
3927,-3.92E-03,-9.09E-13,1.84E-03,2.68E-02
3928,-3.83E-03,0.00E+00,2.01E-03,2.80E-02
3929,-4.02E-03,-4.55E-12,1.69E-03,1.58E-02
3930,-3.94E-03,-9.09E-13,1.87E-03,1.66E-02
3931,-3.95E-03,0.00E+00,1.86E-03,1.65E-02
3932,-3.86E-03,0.00E+00,2.03E-03,1.72E-02
3933,-3.97E-03,0.00E+00,1.88E-03,7.63E-03
3934,-3.98E-03,3.64E-12,1.87E-03,7.60E-03
3935,-4.00E-03,6.37E-12,1.88E-03,0.00E+00
3936,-4.00E-03,-6.37E-12,1.89E-03,0.00E+00
3937,-3.73E-03,0.00E+00,1.98E-03,5.92E-02
3938,-3.78E-03,9.09E-13,2.01E-03,4.03E-02
3939,-3.82E-03,0.00E+00,2.03E-03,2.81E-02
3940,-3.70E-03,0.00E+00,2.16E-03,4.19E-02
3941,-3.73E-03,9.09E-13,2.19E-03,2.92E-02
3942,-3.85E-03,1.82E-12,2.05E-03,1.73E-02
3943,-3.73E-03,0.00E+00,2.20E-03,2.93E-02
3944,-3.76E-03,-5.46E-12,2.22E-03,1.80E-02
3945,-3.77E-03,9.09E-13,2.20E-03,1.79E-02
3946,-3.88E-03,9.09E-13,2.06E-03,7.96E-03
3947,-3.89E-03,-4.55E-12,2.05E-03,7.93E-03
3948,-3.79E-03,0.00E+00,2.23E-03,8.30E-03
3949,-3.79E-03,-9.09E-13,2.22E-03,8.27E-03
3950,-3.81E-03,7.28E-12,2.25E-03,0.00E+00
3951,-3.82E-03,0.00E+00,2.23E-03,0.00E+00
3952,-3.91E-03,-6.37E-12,2.07E-03,0.00E+00
3953,-3.91E-03,9.09E-13,2.06E-03,0.00E+00
3954,-3.71E-03,7.28E-12,2.40E-03,0.00E+00
3955,-3.69E-03,3.64E-12,2.39E-03,8.69E-03
3956,-3.28E-03,6.37E-12,1.12E-03,8.18E-02
3957,-3.27E-03,-6.82E-13,1.13E-03,8.19E-02
3958,-3.29E-03,7.28E-12,1.49E-03,8.77E-02
3959,-3.46E-03,1.46E-11,1.35E-03,9.11E-02
3960,-3.60E-03,-3.64E-12,1.31E-03,9.07E-02
3961,-3.57E-03,0.00E+00,1.53E-03,9.16E-02
3962,-3.47E-03,4.55E-13,1.78E-03,8.98E-02
3963,-3.45E-03,0.00E+00,1.68E-03,9.38E-02
3964,-3.61E-03,1.82E-12,1.80E-03,8.14E-02
3965,-3.55E-03,-2.73E-12,1.57E-03,9.20E-02
3966,-3.50E-03,0.00E+00,1.14E-03,9.15E-02
