Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
870,-1.33E-03,1.82E-12,-8.24E-04,1.96E-01
871,-1.34E-03,0.00E+00,-9.03E-04,1.48E-01
872,-1.20E-03,-3.64E-12,-9.34E-04,1.65E-01
873,-1.27E-03,0.00E+00,-7.27E-04,2.67E-01
874,-1.09E-03,0.00E+00,-9.92E-04,1.46E-01
875,-1.17E-03,3.64E-12,-9.06E-04,1.90E-01
876,-1.18E-03,1.82E-12,-1.17E-03,5.95E-02
877,-1.20E-03,0.00E+00,-1.14E-03,6.38E-02
878,-1.13E-03,9.09E-13,-1.12E-03,7.77E-02
879,-1.07E-03,0.00E+00,-1.06E-03,1.08E-01
880,-1.34E-03,3.64E-12,-7.29E-04,2.54E-01
881,-1.26E-03,0.00E+00,-1.03E-03,9.45E-02
882,-1.37E-03,-1.82E-12,-8.39E-04,1.75E-01
883,-1.38E-03,0.00E+00,-8.63E-04,1.58E-01
884,-1.16E-03,0.00E+00,-1.41E-03,8.85E-03
885,-1.15E-03,0.00E+00,-1.20E-03,4.74E-02
886,-1.39E-03,0.00E+00,-9.06E-04,1.25E-01
887,-1.50E-03,9.09E-13,-8.60E-04,1.17E-01
888,-1.51E-03,0.00E+00,-8.53E-04,1.20E-01
889,-1.43E-03,1.82E-12,-9.69E-04,6.93E-02
890,-1.40E-03,0.00E+00,-9.80E-04,7.56E-02
891,-1.20E-03,0.00E+00,-1.17E-03,5.23E-02
892,-1.35E-03,1.82E-12,-1.10E-03,3.92E-02
893,-1.41E-03,-9.09E-13,-1.05E-03,4.25E-02
894,-1.42E-03,0.00E+00,-7.28E-04,2.29E-01
895,-1.18E-03,-9.09E-13,-1.40E-03,1.54E-02
896,-1.39E-03,-1.82E-12,-1.11E-03,2.34E-02
897,-1.50E-03,2.27E-13,-8.50E-04,1.23E-01
898,-1.42E-03,1.82E-12,-1.13E-03,5.84E-03
899,-1.32E-03,-7.28E-12,-1.29E-03,1.06E-02
900,-1.21E-03,0.00E+00,-1.44E-03,3.92E-03
901,-1.09E-03,0.00E+00,-1.56E-03,0.00E+00
902,-1.45E-03,0.00E+00,-1.16E-03,9.40E-03
903,-1.42E-03,0.00E+00,-1.18E-03,1.00E-02
904,-1.47E-03,0.00E+00,-1.17E-03,6.98E-03
905,-1.45E-03,0.00E+00,-1.20E-03,7.21E-03
906,-1.34E-03,0.00E+00,-1.31E-03,7.25E-03
907,-1.23E-03,5.46E-12,-1.42E-03,2.67E-03
908,-1.49E-03,-5.46E-12,-1.19E-03,0.00E+00
909,-1.46E-03,0.00E+00,-1.22E-03,0.00E+00
910,-1.36E-03,0.00E+00,-1.33E-03,0.00E+00
911,-1.24E-03,0.00E+00,-1.44E-03,0.00E+00
912,-1.21E-03,-2.73E-12,-1.48E-03,0.00E+00
913,-1.23E-03,0.00E+00,-1.46E-03,0.00E+00
914,-1.42E-03,-9.09E-13,-1.06E-03,2.50E-02
915,-1.54E-03,-5.46E-12,-7.11E-04,1.87E-01
916,-1.58E-03,0.00E+00,-7.04E-04,1.74E-01
917,-1.51E-03,-2.50E-12,-8.50E-04,1.21E-01
918,-1.47E-03,-5.46E-12,-9.95E-04,2.82E-02
919,-1.62E-03,-1.82E-12,-7.23E-04,7.84E-02
920,-1.55E-03,0.00E+00,-8.73E-04,4.97E-02
921,-1.55E-03,0.00E+00,-8.76E-04,4.91E-02
922,-1.54E-03,0.00E+00,-8.83E-04,4.80E-02
923,-1.66E-03,0.00E+00,-7.40E-04,3.80E-02
924,-1.58E-03,-2.27E-13,-8.93E-04,1.95E-02
925,-1.58E-03,-2.27E-13,-8.96E-04,1.92E-02
926,-1.58E-03,0.00E+00,-9.02E-04,1.85E-02
927,-1.50E-03,3.64E-12,-1.02E-03,7.06E-03
928,-1.45E-03,0.00E+00,-1.09E-03,4.26E-03
929,-1.69E-03,0.00E+00,-7.54E-04,1.46E-02
930,-1.61E-03,0.00E+00,-9.11E-04,4.30E-03
931,-1.61E-03,0.00E+00,-9.13E-04,4.15E-03
932,-1.61E-03,0.00E+00,-9.19E-04,3.89E-03
933,-1.53E-03,-7.28E-12,-1.04E-03,4.13E-03
934,-1.48E-03,0.00E+00,-1.11E-03,7.33E-03
935,-1.72E-03,0.00E+00,-7.67E-04,3.34E-03
936,-1.64E-03,-4.21E-12,-9.25E-04,1.63E-03
937,-1.64E-03,1.14E-13,-9.28E-04,1.69E-03
938,-1.63E-03,0.00E+00,-9.33E-04,1.80E-03
939,-1.56E-03,1.82E-12,-1.05E-03,4.50E-03
940,-1.50E-03,1.82E-12,-1.13E-03,6.03E-03
941,-1.66E-03,1.14E-13,-9.38E-04,0.00E+00
942,-1.74E-03,0.00E+00,-7.77E-04,0.00E+00
943,-1.66E-03,1.14E-13,-9.40E-04,0.00E+00
944,-1.66E-03,1.14E-13,-9.45E-04,0.00E+00
945,-1.58E-03,-1.82E-12,-1.07E-03,0.00E+00
946,-1.52E-03,1.82E-12,-1.14E-03,0.00E+00
947,5.86E-04,0.00E+00,-1.16E-02,4.88E-01
948,4.72E-04,5.68E-14,-1.20E-02,6.09E-01
949,7.19E-04,7.28E-12,-1.18E-02,3.80E-01
950,6.81E-04,-3.64E-12,-1.44E-02,4.51E-01
951,6.52E-04,-3.64E-12,-1.43E-02,4.51E-01
952,7.52E-04,-3.64E-12,-1.43E-02,3.18E-01
953,7.03E-04,0.00E+00,-1.16E-02,3.83E-01
954,4.71E-04,-3.58E-12,-1.20E-02,6.09E-01
955,4.76E-04,5.68E-14,-1.20E-02,6.05E-01
956,9.49E-04,0.00E+00,-1.23E-02,3.34E-02
957,7.24E-04,5.46E-12,-1.22E-02,3.84E-01
958,7.43E-04,5.46E-12,-1.22E-02,3.51E-01
959,9.69E-04,-1.82E-12,-1.23E-02,0.00E+00
960,7.20E-04,5.46E-12,-1.22E-02,3.83E-01
961,9.70E-04,0.00E+00,-1.23E-02,0.00E+00
962,7.64E-04,0.00E+00,-1.22E-02,3.21E-01
963,9.61E-04,7.28E-12,-1.21E-02,0.00E+00
964,9.61E-04,7.28E-12,-1.43E-02,0.00E+00
965,9.70E-04,3.64E-12,-1.45E-02,0.00E+00
966,8.84E-04,-1.82E-12,-1.45E-02,1.29E-01
967,7.15E-04,3.64E-12,-1.14E-02,3.92E-01
968,9.14E-04,-1.82E-12,-1.13E-02,9.11E-02
969,7.80E-04,7.28E-12,-1.14E-02,2.95E-01
970,7.15E-04,0.00E+00,-1.13E-02,3.87E-01
971,7.21E-04,0.00E+00,-1.19E-02,3.61E-01
972,7.21E-04,-7.28E-12,-1.22E-02,3.83E-01
973,6.86E-04,-3.64E-12,-1.42E-02,4.34E-01
974,8.88E-04,1.82E-12,-1.41E-02,1.23E-01
975,8.70E-04,1.46E-11,-1.39E-02,1.62E-01
976,7.40E-04,-1.82E-12,-1.37E-02,3.85E-01
977,9.61E-04,0.00E+00,-1.38E-02,0.00E+00
978,9.70E-04,1.82E-12,-1.40E-02,0.00E+00
979,7.23E-04,7.28E-12,-1.40E-02,4.19E-01
980,9.42E-04,0.00E+00,-1.41E-02,4.92E-02
981,7.10E-04,-1.82E-12,-1.37E-02,4.37E-01
982,9.64E-04,3.64E-12,-1.31E-02,0.00E+00
983,9.67E-04,0.00E+00,-1.29E-02,0.00E+00
984,7.62E-04,3.64E-12,-1.30E-02,2.79E-01
985,6.62E-04,3.64E-12,-1.32E-02,4.42E-01
986,7.38E-04,7.28E-12,-1.31E-02,3.09E-01
987,8.59E-04,0.00E+00,-1.32E-02,1.72E-01
988,9.61E-04,0.00E+00,-1.32E-02,0.00E+00
989,9.71E-04,-1.82E-12,-1.24E-02,0.00E+00
990,7.10E-04,-7.28E-12,-1.25E-02,4.07E-01
991,7.05E-04,0.00E+00,-1.11E-02,3.68E-01
992,9.38E-04,-1.82E-12,-1.12E-02,4.83E-02
993,9.71E-04,-1.82E-12,-1.13E-02,0.00E+00
994,9.69E-04,0.00E+00,-1.13E-02,0.00E+00
995,9.61E-04,-7.28E-12,-1.15E-02,0.00E+00
996,9.41E-04,-1.82E-12,-1.46E-02,5.65E-02
997,9.68E-04,-1.82E-12,-1.46E-02,0.00E+00
998,9.50E-04,0.00E+00,-1.18E-02,2.84E-02
999,8.58E-04,-7.28E-12,-1.20E-02,1.68E-01
1000,9.71E-04,0.00E+00,-1.18E-02,0.00E+00
1001,6.55E-04,7.28E-12,-1.30E-02,4.36E-01
1002,6.91E-04,-3.64E-12,-1.29E-02,4.21E-01
1003,7.06E-04,1.09E-11,-1.37E-02,4.37E-01
1004,7.17E-04,1.27E-11,-1.37E-02,4.20E-01
1005,9.68E-04,-1.09E-11,-1.41E-02,0.00E+00
1006,9.44E-04,0.00E+00,-1.35E-02,4.70E-02
1007,9.69E-04,2.27E-13,-1.35E-02,4.34E-03
1008,9.71E-04,9.09E-12,-1.35E-02,0.00E+00
1009,6.75E-04,-7.28E-12,-1.33E-02,4.46E-01
1010,7.09E-04,0.00E+00,-1.37E-02,4.36E-01
1011,9.72E-04,0.00E+00,-1.35E-02,0.00E+00
1012,9.72E-04,0.00E+00,-1.35E-02,0.00E+00
1013,7.26E-04,0.00E+00,-1.46E-02,4.49E-01
1014,4.92E-04,-9.09E-13,-1.48E-02,4.71E-01
1015,9.70E-04,0.00E+00,-1.41E-02,0.00E+00
1016,8.49E-04,0.00E+00,-1.28E-02,2.01E-01
1017,7.24E-04,0.00E+00,-1.28E-02,3.93E-01
1018,9.71E-04,0.00E+00,-1.18E-02,0.00E+00
1019,8.16E-04,0.00E+00,-1.16E-02,2.20E-01
1020,9.38E-04,0.00E+00,-1.18E-02,5.00E-02
1021,9.69E-04,1.82E-12,-1.18E-02,0.00E+00
1022,7.92E-04,0.00E+00,-1.27E-02,2.89E-01
1023,7.18E-04,0.00E+00,-1.27E-02,4.09E-01
1024,8.48E-04,3.64E-12,-1.26E-02,1.90E-01
1025,9.64E-04,3.64E-12,-1.26E-02,0.00E+00
1026,9.69E-04,3.64E-12,-1.27E-02,0.00E+00
1027,7.21E-04,1.27E-11,-1.37E-02,4.14E-01
1028,7.41E-04,7.28E-12,-1.48E-02,4.52E-01
1029,8.80E-04,-7.28E-12,-1.49E-02,1.79E-01
1030,9.70E-04,-1.82E-12,-1.46E-02,0.00E+00
1031,4.94E-04,3.64E-12,-1.49E-02,4.72E-01
1032,4.79E-04,9.09E-13,-1.49E-02,4.71E-01
1033,9.61E-04,0.00E+00,-1.49E-02,0.00E+00
1034,6.44E-04,0.00E+00,-1.28E-02,4.54E-01
1035,6.10E-04,-7.28E-12,-1.25E-02,4.82E-01
1036,6.41E-04,0.00E+00,-1.13E-02,4.50E-01
1037,6.46E-04,3.64E-12,-1.14E-02,4.52E-01
1038,5.55E-04,0.00E+00,-1.34E-02,4.88E-01
1039,5.80E-04,0.00E+00,-1.30E-02,4.83E-01
1040,5.20E-04,-7.28E-12,-1.40E-02,5.28E-01
1041,6.92E-04,0.00E+00,-1.22E-02,4.07E-01
1042,6.88E-04,1.18E-11,-1.37E-02,4.45E-01
1043,6.06E-04,7.28E-12,-1.24E-02,4.81E-01
1044,5.97E-04,3.64E-12,-1.44E-02,4.57E-01
1045,5.85E-04,1.46E-11,-1.11E-02,4.73E-01
1046,6.55E-04,9.09E-13,-1.38E-02,4.65E-01
1047,5.53E-04,-3.64E-12,-1.40E-02,5.11E-01
1048,7.00E-04,0.00E+00,-8.27E-03,3.96E-01
1049,6.81E-04,0.00E+00,-8.15E-03,4.29E-01
1050,5.66E-04,3.64E-12,-8.16E-03,5.51E-01
1051,5.34E-04,-7.28E-12,-8.36E-03,5.07E-01
1052,6.93E-04,-5.23E-12,-8.60E-03,4.15E-01
1053,6.41E-04,0.00E+00,-1.06E-02,4.61E-01
1054,6.70E-04,9.09E-13,-1.06E-02,4.22E-01
1055,6.27E-04,0.00E+00,-1.06E-02,4.80E-01
1056,9.67E-04,0.00E+00,-1.07E-02,0.00E+00
1057,9.70E-04,0.00E+00,-1.06E-02,0.00E+00
1058,9.62E-04,0.00E+00,-1.04E-02,0.00E+00
1059,8.43E-04,0.00E+00,-1.03E-02,1.86E-01
1060,6.03E-04,-7.28E-12,-7.69E-03,5.08E-01
1061,6.70E-04,-1.82E-12,-7.89E-03,5.05E-01
1062,7.52E-04,-7.28E-12,-7.75E-03,3.26E-01
1063,6.97E-04,5.46E-12,-9.98E-03,3.79E-01
1064,7.31E-04,0.00E+00,-9.95E-03,3.37E-01
1065,6.75E-04,5.46E-12,-9.96E-03,4.11E-01
1066,7.19E-04,0.00E+00,-7.94E-03,4.28E-01
1067,9.51E-04,-7.28E-12,-7.89E-03,0.00E+00
1068,6.93E-04,-1.82E-12,-1.01E-02,3.97E-01
1069,7.03E-04,-7.28E-12,-1.02E-02,3.76E-01
1070,7.89E-04,3.64E-12,-1.02E-02,2.59E-01
1071,9.60E-04,0.00E+00,-9.82E-03,0.00E+00
1072,9.70E-04,1.82E-12,-9.49E-03,0.00E+00
1073,9.47E-04,2.73E-12,-9.49E-03,3.51E-02
1074,7.87E-04,1.46E-11,-9.72E-03,2.60E-01
1075,9.69E-04,-1.18E-11,-9.48E-03,0.00E+00
1076,9.50E-04,0.00E+00,-9.46E-03,2.94E-02
1077,6.48E-04,7.28E-12,-9.59E-03,4.41E-01
1078,9.71E-04,9.09E-13,-1.12E-02,0.00E+00
1079,9.29E-04,0.00E+00,-7.59E-03,6.58E-02
1080,7.25E-04,-3.64E-12,-1.09E-02,3.95E-01
1081,8.13E-04,0.00E+00,-1.11E-02,2.22E-01
1082,7.89E-04,-3.64E-12,-1.09E-02,3.01E-01
1083,9.61E-04,-7.28E-12,-1.10E-02,0.00E+00
1084,6.80E-04,0.00E+00,-8.87E-03,4.11E-01
1085,6.92E-04,-5.46E-12,-8.61E-03,4.17E-01
1086,6.96E-04,-5.23E-12,-8.61E-03,4.11E-01
1087,7.52E-04,-3.64E-12,-8.86E-03,3.13E-01
1088,7.27E-04,-3.64E-12,-1.09E-02,3.98E-01
1089,6.52E-04,9.09E-13,-1.07E-02,4.63E-01
1090,9.66E-04,0.00E+00,-8.95E-03,0.00E+00
1091,9.59E-04,0.00E+00,-8.74E-03,0.00E+00
1092,8.08E-04,-3.64E-12,-8.97E-03,2.36E-01
1093,6.33E-04,-1.46E-11,-9.69E-03,4.64E-01
1094,6.73E-04,5.46E-12,-9.99E-03,4.10E-01
1095,6.88E-04,0.00E+00,-8.61E-03,4.20E-01
1096,9.68E-04,-1.09E-11,-8.49E-03,0.00E+00
1097,9.69E-04,-1.82E-12,-8.54E-03,0.00E+00
1098,7.18E-04,2.27E-13,-8.60E-03,3.79E-01
1099,9.58E-04,0.00E+00,-9.07E-03,0.00E+00
1100,8.52E-04,-3.64E-12,-9.13E-03,1.64E-01
1101,9.65E-04,0.00E+00,-8.09E-03,0.00E+00
1102,8.54E-04,0.00E+00,-8.18E-03,1.76E-01
1103,6.53E-04,0.00E+00,-9.33E-03,4.20E-01
1104,7.27E-04,0.00E+00,-9.28E-03,3.18E-01
1105,9.65E-04,-3.64E-12,-1.01E-02,0.00E+00
1106,9.68E-04,0.00E+00,-1.02E-02,0.00E+00
1107,9.69E-04,0.00E+00,-9.47E-03,0.00E+00
1108,9.69E-04,0.00E+00,-1.07E-02,0.00E+00
1109,8.66E-04,3.64E-12,-1.08E-02,1.75E-01
1110,9.70E-04,1.82E-12,-7.60E-03,0.00E+00
1111,7.12E-04,-3.64E-12,-8.91E-03,3.62E-01
1112,9.69E-04,-1.09E-11,-7.57E-03,0.00E+00
1113,6.70E-04,3.64E-12,-8.00E-03,5.05E-01
1114,9.61E-04,-3.64E-12,-8.23E-03,0.00E+00
1115,6.93E-04,-7.28E-12,-1.03E-02,3.85E-01
1116,7.76E-04,0.00E+00,-1.00E-02,2.75E-01
1117,6.69E-04,0.00E+00,-7.94E-03,5.04E-01
1118,8.16E-04,0.00E+00,-8.39E-03,1.93E-01
1119,9.66E-04,-3.64E-12,-1.00E-02,0.00E+00
1120,6.49E-04,0.00E+00,-9.21E-03,4.35E-01
1121,6.75E-04,-3.64E-12,-8.94E-03,4.19E-01
1122,6.18E-04,-1.82E-12,-7.94E-03,5.39E-01
1123,5.65E-04,0.00E+00,-7.80E-03,5.69E-01
1124,4.90E-04,0.00E+00,-8.80E-03,5.79E-01
1125,4.06E-04,3.64E-12,-8.73E-03,6.44E-01
1126,6.67E-04,-1.59E-12,-8.62E-03,4.37E-01
1127,5.72E-04,0.00E+00,-8.97E-03,4.89E-01
1128,5.07E-04,0.00E+00,-1.02E-02,5.67E-01
1129,5.75E-04,-9.09E-13,-1.05E-02,5.24E-01
1130,4.85E-04,0.00E+00,-9.20E-03,5.47E-01
1131,6.14E-04,9.09E-13,-1.07E-02,4.89E-01
1132,6.90E-04,-3.64E-12,-1.09E-02,4.24E-01
1133,4.30E-04,0.00E+00,-1.02E-02,6.31E-01
1134,5.15E-04,0.00E+00,-9.77E-03,5.39E-01
1135,6.32E-04,-1.82E-12,-9.98E-03,4.39E-01
1136,1.41E-03,-3.64E-12,-1.08E-03,9.30E-02
1137,1.44E-03,0.00E+00,-1.04E-03,9.14E-02
1138,1.42E-03,0.00E+00,-1.03E-03,1.15E-01
1139,1.31E-03,-5.46E-12,-1.26E-03,3.81E-02
1140,1.33E-03,0.00E+00,-1.23E-03,3.75E-02
1141,1.33E-03,-1.82E-12,-1.23E-03,4.74E-02
1142,1.30E-03,0.00E+00,-1.31E-03,1.07E-02
1143,1.18E-03,-3.64E-12,-1.42E-03,1.41E-02
1144,1.29E-03,0.00E+00,-1.29E-03,3.40E-02
1145,1.27E-03,-3.64E-12,-9.06E-04,2.44E-01
1146,1.15E-03,0.00E+00,-8.97E-04,2.67E-01
1147,1.17E-03,0.00E+00,-8.31E-04,2.84E-01
1148,1.03E-03,0.00E+00,-9.75E-04,2.34E-01
1149,1.03E-03,-1.82E-12,-9.82E-04,2.29E-01
1150,1.02E-03,-1.82E-12,-9.82E-04,2.31E-01
1151,1.26E-03,3.64E-12,-1.04E-03,1.87E-01
1152,1.24E-03,0.00E+00,-1.01E-03,2.03E-01
1153,1.33E-03,-3.64E-12,-8.91E-04,2.38E-01
1154,1.27E-03,0.00E+00,-8.23E-04,2.69E-01
1155,1.34E-03,-3.64E-12,-7.68E-04,2.87E-01
1156,1.23E-03,0.00E+00,-1.07E-03,1.77E-01
1157,1.03E-03,-1.82E-12,-9.93E-04,2.25E-01
1158,1.21E-03,0.00E+00,-7.43E-04,3.05E-01
1159,1.45E-03,0.00E+00,-8.80E-04,2.06E-01
1160,1.38E-03,0.00E+00,-7.04E-04,3.01E-01
1161,1.47E-03,0.00E+00,-8.46E-04,2.13E-01
1162,1.31E-03,-3.64E-12,-6.85E-04,3.23E-01
1163,1.45E-03,-3.64E-12,-6.97E-04,2.79E-01
1164,1.49E-03,5.46E-12,-8.84E-04,1.88E-01
1165,1.56E-03,2.27E-13,-7.50E-04,2.12E-01
1166,1.55E-03,-2.27E-13,-7.62E-04,2.09E-01
1167,1.15E-03,-3.64E-12,-1.32E-03,7.20E-02
1168,1.13E-03,3.64E-12,-1.18E-03,1.38E-01
1169,1.28E-03,0.00E+00,-1.23E-03,6.17E-02
1170,1.27E-03,3.64E-12,-1.06E-03,1.70E-01
1171,1.36E-03,3.64E-12,-9.43E-04,1.94E-01
1172,1.47E-03,0.00E+00,-9.10E-04,1.79E-01
1173,1.29E-03,0.00E+00,-1.03E-03,1.77E-01
1174,1.30E-03,3.64E-12,-9.42E-04,2.17E-01
1175,1.56E-03,0.00E+00,-7.52E-04,2.11E-01
1176,1.51E-03,0.00E+00,-9.35E-04,9.25E-02
1177,1.44E-03,0.00E+00,-1.10E-03,3.59E-02
1178,1.34E-03,-9.09E-12,-1.28E-03,8.54E-03
1179,1.56E-03,0.00E+00,-7.50E-04,2.11E-01
1180,1.60E-03,9.09E-13,-7.70E-04,1.22E-01
1181,1.60E-03,0.00E+00,-7.72E-04,1.22E-01
1182,1.59E-03,-2.27E-13,-7.85E-04,1.20E-01
1183,1.53E-03,0.00E+00,-9.08E-04,9.63E-02
1184,1.64E-03,-2.73E-12,-7.87E-04,7.24E-02
1185,1.64E-03,2.27E-13,-7.90E-04,7.20E-02
1186,1.63E-03,-2.27E-13,-8.04E-04,7.02E-02
1187,1.56E-03,5.46E-12,-9.29E-04,5.28E-02
1188,1.54E-03,0.00E+00,-9.56E-04,4.98E-02
1189,1.47E-03,3.64E-12,-1.07E-03,3.92E-02
1190,1.67E-03,-2.50E-12,-8.02E-04,3.69E-02
1191,1.67E-03,0.00E+00,-8.05E-04,3.67E-02
1192,1.66E-03,0.00E+00,-8.21E-04,3.54E-02
1193,1.59E-03,3.64E-12,-9.47E-04,2.43E-02
1194,1.57E-03,-1.82E-12,-9.74E-04,2.23E-02
1195,1.50E-03,-3.64E-12,-1.09E-03,1.52E-02
1196,1.47E-03,-7.28E-12,-1.13E-03,1.31E-02
1197,1.36E-03,3.64E-12,-1.26E-03,9.28E-03
1198,1.70E-03,0.00E+00,-8.15E-04,1.39E-02
1199,1.70E-03,5.00E-12,-8.18E-04,1.38E-02
1200,1.69E-03,0.00E+00,-8.35E-04,1.32E-02
1201,1.74E-03,0.00E+00,-6.50E-04,4.92E-02
1202,1.76E-03,-3.18E-12,-6.60E-04,1.96E-02
1203,1.62E-03,-3.64E-12,-9.62E-04,7.95E-03
1204,1.60E-03,3.64E-12,-9.89E-04,6.98E-03
1205,1.52E-03,0.00E+00,-1.10E-03,3.48E-03
1206,1.49E-03,-3.64E-12,-1.14E-03,2.50E-03
1207,1.38E-03,0.00E+00,-1.28E-03,1.90E-03
1208,1.36E-03,0.00E+00,-1.30E-03,1.95E-03
1209,1.33E-03,1.82E-12,-1.33E-03,2.23E-03
1210,1.20E-03,-3.64E-12,-1.44E-03,2.68E-03
1211,1.72E-03,-4.55E-13,-8.25E-04,0.00E+00
1212,1.72E-03,0.00E+00,-8.29E-04,0.00E+00
1213,1.71E-03,-2.27E-13,-8.47E-04,0.00E+00
1214,1.79E-03,-3.18E-12,-6.69E-04,0.00E+00
1215,1.64E-03,5.46E-12,-9.75E-04,0.00E+00
1216,1.62E-03,-1.82E-12,-1.00E-03,0.00E+00
1217,1.54E-03,0.00E+00,-1.12E-03,0.00E+00
1218,1.51E-03,-3.64E-12,-1.16E-03,0.00E+00
1219,1.40E-03,-5.46E-12,-1.29E-03,0.00E+00
1220,1.38E-03,5.46E-12,-1.32E-03,0.00E+00
1221,1.34E-03,-5.46E-12,-1.35E-03,0.00E+00
1222,1.22E-03,-3.64E-12,-1.46E-03,0.00E+00
1223,8.94E-04,5.46E-12,-6.45E-03,1.07E-01
1224,7.70E-04,-3.64E-12,-6.60E-03,2.74E-01
1225,6.75E-04,0.00E+00,-6.53E-03,4.00E-01
1226,6.93E-04,0.00E+00,-6.68E-03,3.98E-01
1227,9.50E-04,-1.82E-12,-4.73E-03,2.24E-02
1228,9.68E-04,0.00E+00,-4.70E-03,0.00E+00
1229,7.68E-04,3.64E-12,-4.66E-03,2.70E-01
1230,7.06E-04,0.00E+00,-4.76E-03,3.46E-01
1231,6.91E-04,0.00E+00,-6.95E-03,4.09E-01
1232,6.54E-04,7.28E-12,-6.85E-03,4.19E-01
1233,8.01E-04,0.00E+00,-6.84E-03,2.43E-01
1234,8.58E-04,0.00E+00,-7.11E-03,1.59E-01
1235,9.62E-04,0.00E+00,-7.17E-03,0.00E+00
1236,6.57E-04,0.00E+00,-7.15E-03,4.32E-01
1237,7.84E-04,-7.28E-12,-7.26E-03,2.28E-01
1238,9.55E-04,0.00E+00,-4.39E-03,0.00E+00
1239,6.73E-04,7.28E-12,-4.37E-03,4.47E-01
1240,6.44E-04,0.00E+00,-4.44E-03,4.86E-01
1241,6.44E-04,3.64E-12,-4.68E-03,4.33E-01
1242,7.81E-04,-9.09E-13,-7.53E-03,2.18E-01
1243,9.69E-04,1.82E-12,-7.55E-03,0.00E+00
1244,9.34E-04,0.00E+00,-5.11E-03,5.30E-02
1245,6.75E-04,0.00E+00,-5.22E-03,3.96E-01
1246,8.90E-04,0.00E+00,-5.36E-03,1.17E-01
1247,4.69E-04,3.64E-12,-7.43E-03,5.85E-01
1248,9.63E-04,0.00E+00,-7.04E-03,0.00E+00
1249,7.04E-04,0.00E+00,-5.54E-03,3.47E-01
1250,7.48E-04,0.00E+00,-5.60E-03,2.88E-01
1251,8.52E-04,1.82E-12,-5.53E-03,1.59E-01
1252,6.82E-04,7.28E-12,-5.08E-03,3.86E-01
1253,9.53E-04,0.00E+00,-6.77E-03,0.00E+00
1254,7.00E-04,0.00E+00,-5.61E-03,3.48E-01
1255,9.68E-04,-3.64E-12,-4.11E-03,0.00E+00
1256,6.27E-04,-1.82E-12,-4.35E-03,5.10E-01
1257,8.92E-04,3.64E-12,-4.02E-03,9.90E-02
1258,6.39E-04,0.00E+00,-4.16E-03,4.22E-01
1259,6.26E-04,-1.82E-12,-4.38E-03,5.11E-01
1260,9.71E-04,0.00E+00,-4.93E-03,0.00E+00
1261,9.26E-04,0.00E+00,-5.04E-03,6.23E-02
1262,7.89E-04,0.00E+00,-5.66E-03,2.41E-01
1263,9.65E-04,3.64E-12,-5.96E-03,0.00E+00
1264,8.74E-04,3.64E-12,-6.01E-03,1.21E-01
1265,7.15E-04,0.00E+00,-5.67E-03,3.39E-01
1266,9.66E-04,-1.46E-11,-6.42E-03,0.00E+00
1267,9.68E-04,0.00E+00,-6.47E-03,0.00E+00
1268,6.63E-04,-1.46E-11,-5.86E-03,3.64E-01
1269,9.70E-04,5.46E-12,-6.33E-03,0.00E+00
1270,9.28E-04,0.00E+00,-6.39E-03,5.03E-02
1271,6.17E-04,0.00E+00,-6.18E-03,4.25E-01
1272,8.78E-04,0.00E+00,-6.12E-03,1.12E-01
1273,9.68E-04,-3.64E-12,-4.73E-03,0.00E+00
1274,9.60E-04,0.00E+00,-6.09E-03,0.00E+00
1275,9.58E-04,7.28E-12,-5.75E-03,0.00E+00
1276,9.67E-04,0.00E+00,-5.50E-03,0.00E+00
1277,9.64E-04,1.09E-11,-5.43E-03,0.00E+00
1278,9.69E-04,0.00E+00,-5.10E-03,0.00E+00
1279,9.68E-04,0.00E+00,-5.12E-03,0.00E+00
1280,6.65E-04,7.28E-12,-6.00E-03,3.75E-01
1281,6.59E-04,0.00E+00,-6.46E-03,4.21E-01
1282,9.62E-04,-7.28E-12,-4.00E-03,0.00E+00
1283,5.98E-04,-7.28E-12,-4.38E-03,5.35E-01
1284,3.96E-04,3.64E-12,-7.32E-03,6.38E-01
1285,4.13E-04,0.00E+00,-7.04E-03,6.16E-01
1286,3.95E-04,-7.28E-12,-4.92E-03,6.51E-01
1287,5.57E-04,-3.64E-12,-6.56E-03,5.14E-01
1288,3.75E-04,7.28E-12,-4.16E-03,6.34E-01
1289,3.62E-04,2.73E-12,-5.81E-03,6.81E-01
1290,3.46E-04,0.00E+00,-5.80E-03,6.96E-01
1291,4.34E-04,0.00E+00,-5.36E-03,6.24E-01
1292,3.95E-04,-3.64E-12,-5.39E-03,6.60E-01
1293,4.11E-04,5.46E-12,-4.98E-03,6.37E-01
1294,1.08E-03,1.82E-12,-1.54E-03,8.69E-03
1295,1.09E-03,9.09E-13,-1.53E-03,7.90E-03
1296,1.09E-03,0.00E+00,-1.53E-03,9.29E-03
1297,1.07E-03,0.00E+00,-1.58E-03,0.00E+00
1298,9.67E-04,-3.64E-12,-1.64E-03,0.00E+00
1299,1.06E-03,9.09E-13,-1.56E-03,7.95E-03
1300,8.17E-04,-4.55E-12,-6.09E-04,1.90E-01
1301,8.28E-04,0.00E+00,-6.09E-04,1.94E-01
1302,8.99E-04,0.00E+00,-8.18E-04,2.13E-01
