Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4278,-2.96E-03,0.00E+00,3.46E-03,1.32E-01, null
4279,-2.95E-03,2.73E-12,3.12E-03,1.29E-01, null
4280,-2.91E-03,3.64E-12,3.11E-03,1.25E-01, null
4281,-2.44E-03,-1.00E-11,3.63E-03,1.44E-01, null
4282,-2.47E-03,0.00E+00,3.07E-03,6.82E-02, null
4283,-2.46E-03,0.00E+00,3.26E-03,9.01E-02, null
4284,-2.67E-03,-3.64E-12,3.02E-03,8.60E-02, null
4285,-2.55E-03,0.00E+00,3.37E-03,1.16E-01, null
4286,-2.45E-03,7.28E-12,3.35E-03,1.02E-01, null
4287,-2.66E-03,0.00E+00,2.77E-03,5.93E-02, null
4288,-2.49E-03,-7.28E-12,2.99E-03,6.34E-02, null
4289,-2.64E-03,5.46E-12,3.78E-03,1.40E-01, null
4290,-2.64E-03,-2.27E-13,3.78E-03,1.40E-01, null
4291,-3.50E-03,-9.09E-13,3.40E-03,0.00E+00,1.75E+00
4292,-3.53E-03,-9.09E-13,3.37E-03,0.00E+00,1.72E+00
4293,-3.48E-03,0.00E+00,3.38E-03,1.30E-02, null
4294,-3.51E-03,2.73E-12,3.36E-03,1.29E-02, null
4295,-3.60E-03,3.64E-12,3.30E-03,0.00E+00,1.65E+00
4296,-3.58E-03,-1.09E-11,3.28E-03,1.24E-02, null
4297,-3.48E-03,0.00E+00,3.43E-03,0.00E+00,1.77E+00
4298,-3.46E-03,0.00E+00,3.41E-03,1.32E-02, null
4299,-3.41E-03,0.00E+00,3.50E-03,0.00E+00,1.85E+00
4300,-3.39E-03,-3.64E-12,3.48E-03,1.36E-02, null
4301,-3.32E-03,1.82E-12,3.57E-03,0.00E+00,1.94E+00
4302,-3.31E-03,-1.82E-12,3.56E-03,1.43E-02, null
4303,-3.27E-03,0.00E+00,3.63E-03,0.00E+00,2.00E+00
4304,-3.25E-03,0.00E+00,3.61E-03,1.47E-02, null
4305,-3.23E-03,0.00E+00,3.66E-03,0.00E+00,2.05E+00
4306,-3.13E-03,-1.82E-12,3.74E-03,0.00E+00,2.17E+00
4307,-3.21E-03,0.00E+00,3.64E-03,1.50E-02, null
4308,-3.11E-03,1.82E-12,3.73E-03,1.58E-02, null
4309,-3.09E-03,0.00E+00,3.78E-03,0.00E+00,2.23E+00
4310,-3.07E-03,0.00E+00,3.76E-03,1.62E-02, null
4311,-2.99E-03,0.00E+00,3.86E-03,0.00E+00,2.35E+00
4312,-2.97E-03,3.64E-12,3.84E-03,1.70E-02, null
4313,-2.93E-03,0.00E+00,3.91E-03,0.00E+00,2.43E+00
4314,-2.91E-03,0.00E+00,3.89E-03,1.77E-02, null
4315,-3.46E-03,-9.09E-13,3.36E-03,2.82E-02, null
4316,-3.49E-03,0.00E+00,3.34E-03,2.78E-02, null
4317,-3.56E-03,-7.28E-12,3.26E-03,2.69E-02, null
4318,-3.44E-03,9.09E-13,3.39E-03,2.85E-02, null
4319,-3.37E-03,0.00E+00,3.46E-03,2.94E-02, null
4320,-3.28E-03,0.00E+00,3.53E-03,3.08E-02, null
4321,-3.23E-03,0.00E+00,3.58E-03,3.17E-02, null
4322,-3.19E-03,-3.64E-12,3.62E-03,3.23E-02, null
4323,-3.09E-03,1.82E-12,3.70E-03,3.41E-02, null
4324,-3.05E-03,-3.64E-12,3.74E-03,3.48E-02, null
4325,-3.43E-03,-9.09E-13,3.34E-03,4.56E-02, null
4326,-3.46E-03,-1.82E-12,3.31E-03,4.51E-02, null
4327,-3.53E-03,1.09E-11,3.23E-03,4.36E-02, null
4328,-3.41E-03,0.00E+00,3.36E-03,4.61E-02, null
4329,-3.34E-03,-7.28E-12,3.43E-03,4.75E-02, null
4330,-3.26E-03,1.82E-12,3.51E-03,4.96E-02, null
4331,-3.21E-03,-1.82E-12,3.56E-03,5.10E-02, null
4332,-3.17E-03,1.82E-12,3.59E-03,5.19E-02, null
4333,-3.07E-03,0.00E+00,3.67E-03,5.46E-02, null
4334,-3.03E-03,0.00E+00,3.71E-03,5.57E-02, null
4335,-3.50E-03,-3.64E-12,3.20E-03,6.24E-02, null
4336,-3.54E-03,0.00E+00,3.15E-03,6.09E-02, null
4337,-3.58E-03,0.00E+00,3.18E-03,4.25E-02, null
4338,-3.43E-03,0.00E+00,3.28E-03,6.46E-02, null
4339,-3.40E-03,6.37E-12,3.31E-03,6.53E-02, null
4340,-3.38E-03,2.73E-12,3.33E-03,6.60E-02, null
4341,-3.31E-03,0.00E+00,3.40E-03,6.79E-02, null
4342,-3.23E-03,0.00E+00,3.48E-03,7.06E-02, null
4343,-3.18E-03,-3.64E-12,3.53E-03,7.24E-02, null
4344,-3.04E-03,1.82E-12,3.64E-03,7.72E-02, null
4345,-3.14E-03,0.00E+00,3.56E-03,7.36E-02, null
4346,-3.00E-03,3.64E-12,3.68E-03,7.87E-02, null
4347,-3.46E-03,0.00E+00,3.17E-03,9.52E-02, null
4348,-3.50E-03,0.00E+00,3.12E-03,9.36E-02, null
4349,-3.39E-03,-2.73E-12,3.25E-03,9.36E-02, null
4350,-3.36E-03,0.00E+00,3.27E-03,9.30E-02, null
4351,-3.61E-03,0.00E+00,3.08E-03,5.88E-02, null
4352,-3.57E-03,0.00E+00,3.04E-03,8.98E-02, null
4353,-3.34E-03,-1.82E-12,3.29E-03,9.39E-02, null
4354,-3.27E-03,3.64E-12,3.36E-03,9.79E-02, null
4355,-3.19E-03,1.82E-12,3.44E-03,1.00E-01, null
4356,-3.14E-03,1.82E-12,3.49E-03,1.02E-01, null
4357,-3.11E-03,0.00E+00,3.52E-03,1.05E-01, null
4358,-3.01E-03,5.46E-12,3.60E-03,1.11E-01, null
4359,-2.97E-03,7.28E-12,3.64E-03,1.13E-01, null
4360,-3.00E-03,0.00E+00,3.43E-03,1.30E-01, null
4361,-2.99E-03,-1.82E-12,3.48E-03,1.26E-01, null
4362,-3.21E-03,3.64E-12,3.35E-03,1.08E-01, null
4363,-3.34E-03,-2.73E-12,3.26E-03,9.77E-02, null
4364,-3.63E-03,1.82E-12,2.96E-03,8.64E-02, null
4365,-3.40E-03,0.00E+00,3.16E-03,1.04E-01, null
4366,-3.25E-03,0.00E+00,3.20E-03,1.18E-01, null
4367,-3.26E-03,3.64E-12,3.26E-03,1.11E-01, null
4368,-3.19E-03,0.00E+00,3.25E-03,1.22E-01, null
4369,-3.12E-03,0.00E+00,3.45E-03,1.10E-01, null
4370,-3.30E-03,0.00E+00,2.98E-03,1.26E-01, null
4371,-3.13E-03,0.00E+00,3.09E-03,1.35E-01, null
4372,-3.30E-03,0.00E+00,2.98E-03,1.26E-01, null
4373,-3.13E-03,0.00E+00,3.05E-03,1.33E-01, null
4374,-3.54E-03,3.64E-12,2.98E-03,9.84E-02, null
4375,-2.97E-03,-3.64E-12,3.59E-03,1.17E-01, null
4376,-2.96E-03,0.00E+00,2.94E-03,1.14E-01, null
4377,-3.09E-03,0.00E+00,3.34E-03,1.27E-01, null
4378,-3.32E-03,-4.55E-13,2.97E-03,1.25E-01, null
4379,-3.33E-03,1.82E-12,2.98E-03,1.23E-01, null
4380,-3.27E-03,-9.09E-13,2.93E-03,1.22E-01, null
4381,-3.07E-03,0.00E+00,2.74E-03,1.11E-01, null
4382,-3.09E-03,3.64E-12,3.26E-03,1.34E-01, null
4383,-3.12E-03,3.64E-12,3.15E-03,1.34E-01, null
4384,-2.97E-03,-2.73E-12,3.12E-03,1.28E-01, null
4385,-3.31E-03,4.55E-13,2.98E-03,1.25E-01, null
4386,-3.43E-03,-3.64E-12,3.13E-03,1.02E-01, null
4387,-3.31E-03,2.27E-12,2.99E-03,1.25E-01, null
4388,-3.10E-03,-7.28E-12,2.91E-03,1.26E-01, null
4389,-2.97E-03,0.00E+00,3.08E-03,1.28E-01, null
4390,-3.00E-03,-3.64E-12,3.29E-03,1.35E-01, null
4391,-3.31E-03,9.55E-12,2.97E-03,1.25E-01, null
4392,-3.18E-03,0.00E+00,3.11E-03,1.30E-01, null
4393,-2.97E-03,0.00E+00,3.10E-03,1.29E-01, null
4394,-3.91E-03,1.82E-12,2.92E-03,0.00E+00,1.37E+00
4395,-3.95E-03,3.64E-12,2.87E-03,0.00E+00,1.33E+00
4396,-3.89E-03,1.82E-12,2.90E-03,1.04E-02, null
4397,-3.83E-03,7.28E-12,3.02E-03,0.00E+00,1.44E+00
4398,-3.81E-03,3.64E-12,3.01E-03,1.10E-02, null
4399,-3.78E-03,0.00E+00,3.09E-03,0.00E+00,1.48E+00
4400,-3.76E-03,-3.64E-12,3.07E-03,1.13E-02, null
4401,-3.65E-03,0.00E+00,3.24E-03,0.00E+00,1.61E+00
4402,-3.63E-03,0.00E+00,3.23E-03,1.21E-02, null
4403,-3.71E-03,-3.64E-12,3.17E-03,0.00E+00,1.54E+00
4404,-3.69E-03,0.00E+00,3.15E-03,1.17E-02, null
4405,-3.87E-03,-1.82E-12,2.88E-03,2.26E-02, null
4406,-3.78E-03,-1.09E-11,2.99E-03,2.38E-02, null
4407,-3.74E-03,-3.64E-12,3.05E-03,2.44E-02, null
4408,-3.60E-03,0.00E+00,3.21E-03,2.62E-02, null
4409,-3.67E-03,3.64E-12,3.13E-03,2.53E-02, null
4410,-3.84E-03,0.00E+00,2.86E-03,3.68E-02, null
4411,-3.75E-03,7.28E-12,2.97E-03,3.86E-02, null
4412,-3.71E-03,-3.64E-12,3.03E-03,3.97E-02, null
4413,-3.64E-03,0.00E+00,3.11E-03,4.10E-02, null
4414,-3.80E-03,-1.82E-12,2.83E-03,5.30E-02, null
4415,-3.72E-03,0.00E+00,2.94E-03,5.55E-02, null
4416,-3.67E-03,1.82E-12,3.00E-03,5.70E-02, null
4417,5.50E-03,0.00E+00,2.60E-05,2.37E-03, null
4418,5.45E-03,0.00E+00,7.19E-05,3.98E-03, null
4419,5.58E-03,0.00E+00,7.83E-05,1.39E-03, null
4420,5.61E-03,0.00E+00,1.59E-05,0.00E+00,8.57E-02
4421,5.65E-03,0.00E+00,8.07E-05,0.00E+00,6.94E-02
4422,5.55E-03,-3.64E-12,-5.97E-05,0.00E+00,1.06E-01
4423,5.44E-03,0.00E+00,-5.49E-05,3.08E-03, null
4424,5.41E-03,0.00E+00,-2.60E-05,4.15E-03, null
4425,5.40E-03,-6.37E-12,-5.21E-05,4.27E-03, null
4426,5.41E-03,0.00E+00,-6.96E-05,3.78E-03, null
4427,5.50E-03,0.00E+00,-1.36E-04,0.00E+00,1.29E-01
4428,5.46E-03,-1.82E-12,-1.98E-04,0.00E+00,1.48E-01
4429,5.69E-03,0.00E+00,4.69E-04,1.18E-03, null
4430,5.56E-03,0.00E+00,3.94E-04,3.73E-03, null
4431,5.77E-03,0.00E+00,3.87E-04,4.53E-04, null
4432,5.61E-03,-3.64E-12,3.31E-04,2.73E-03, null
4433,5.78E-03,-3.64E-12,2.99E-04,0.00E+00,3.42E-02
4434,5.87E-03,-1.82E-12,8.79E-04,9.61E-04, null
4435,5.80E-03,0.00E+00,6.79E-04,6.81E-04, null
4436,5.74E-03,-3.64E-12,8.31E-04,1.18E-03, null
4437,5.73E-03,-3.64E-12,9.74E-04,1.50E-03, null
4438,5.75E-03,7.28E-12,1.11E-03,1.48E-03, null
4439,5.87E-03,0.00E+00,1.03E-03,1.03E-03, null
4440,5.90E-03,-9.09E-13,9.12E-04,9.87E-04, null
4441,5.94E-03,0.00E+00,1.04E-03,1.12E-03, null
4442,5.80E-03,0.00E+00,6.77E-04,6.72E-04, null
4443,5.80E-03,0.00E+00,6.77E-04,6.84E-04, null
4444,5.89E-03,5.46E-12,8.76E-04,9.50E-04, null
4445,5.88E-03,0.00E+00,8.62E-04,9.37E-04, null
4446,5.80E-03,-1.14E-13,6.75E-04,6.70E-04, null
4447,5.80E-03,0.00E+00,6.75E-04,6.62E-04, null
4448,5.80E-03,-1.14E-13,6.71E-04,6.60E-04, null
4449,5.78E-03,0.00E+00,4.62E-04,5.43E-04, null
4450,5.88E-03,-3.64E-12,4.80E-04,0.00E+00,2.39E-02
4451,5.83E-03,-3.64E-12,3.97E-04,0.00E+00,2.59E-02
4452,6.08E-03,-1.82E-12,9.79E-04,0.00E+00,4.95E-02
4453,6.07E-03,1.82E-12,9.39E-04,0.00E+00,4.89E-02
4454,6.03E-03,1.82E-12,9.64E-04,3.20E-04, null
4455,6.11E-03,0.00E+00,1.09E-03,0.00E+00,5.13E-02
4456,5.99E-03,0.00E+00,1.06E-03,7.52E-04, null
4457,5.91E-03,-1.82E-12,8.64E-04,8.41E-04, null
4458,6.06E-03,0.00E+00,9.12E-04,0.00E+00,4.78E-02
4459,5.80E-03,-1.14E-13,6.78E-04,6.64E-04, null
4460,6.00E-03,7.28E-12,7.56E-04,0.00E+00,4.06E-02
4461,5.92E-03,3.64E-12,5.72E-04,0.00E+00,2.90E-02
4462,5.97E-03,0.00E+00,6.85E-04,0.00E+00,3.60E-02
4463,5.72E-03,0.00E+00,5.25E-04,8.90E-04, null
4464,5.74E-03,3.64E-12,2.38E-04,0.00E+00,4.07E-02
4465,5.39E-03,-1.09E-11,6.73E-04,1.03E-02, null
4466,5.47E-03,3.64E-12,5.92E-04,7.21E-03, null
4467,5.36E-03,0.00E+00,6.29E-04,1.16E-02, null
4468,5.47E-03,0.00E+00,6.80E-04,7.66E-03, null
4469,5.34E-03,-3.64E-12,1.03E-03,1.22E-02, null
4470,5.43E-03,0.00E+00,9.57E-04,8.61E-03, null
4471,5.43E-03,0.00E+00,1.06E-03,9.16E-03, null
4472,5.64E-03,0.00E+00,1.07E-03,2.51E-03, null
4473,5.55E-03,0.00E+00,9.36E-04,4.52E-03, null
4474,5.28E-03,0.00E+00,9.17E-04,1.56E-02, null
4475,5.27E-03,0.00E+00,8.36E-04,1.60E-02, null
4476,5.49E-03,0.00E+00,8.93E-04,6.14E-03, null
4477,5.33E-03,0.00E+00,5.40E-04,1.20E-02, null
4478,5.46E-03,0.00E+00,3.95E-04,6.92E-03, null
4479,5.30E-03,1.46E-11,4.09E-04,1.24E-02, null
4480,5.54E-03,1.82E-12,4.48E-04,4.34E-03, null
4481,5.52E-03,0.00E+00,3.85E-04,4.54E-03, null
4482,5.56E-03,0.00E+00,1.97E-04,2.28E-03, null
4483,5.54E-03,0.00E+00,3.33E-04,3.75E-03, null
4484,5.49E-03,0.00E+00,2.15E-04,4.38E-03, null
4485,5.50E-03,0.00E+00,3.53E-04,4.84E-03, null
4486,5.49E-03,0.00E+00,1.18E-04,3.25E-03, null
4487,5.38E-03,0.00E+00,1.33E-04,7.18E-03, null
4488,5.32E-03,0.00E+00,2.15E-04,9.92E-03, null
4489,5.46E-03,0.00E+00,8.14E-04,7.40E-03, null
4490,5.57E-03,0.00E+00,6.06E-04,3.81E-03, null
4491,5.62E-03,-7.28E-12,7.28E-04,2.62E-03, null
4492,5.80E-03,-1.14E-13,6.73E-04,6.97E-04, null
4493,5.53E-03,0.00E+00,8.57E-04,4.91E-03, null
4494,5.55E-03,3.64E-12,5.39E-04,4.46E-03, null
4495,5.68E-03,-3.64E-12,2.28E-04,9.03E-04, null
4496,5.61E-03,0.00E+00,5.30E-04,3.09E-03, null
4497,5.28E-03,0.00E+00,3.05E-04,1.22E-02, null
4498,5.54E-03,0.00E+00,3.70E-04,3.96E-03, null
4499,5.63E-03,-1.82E-12,1.11E-04,5.45E-04, null
4500,5.70E-03,0.00E+00,7.69E-04,1.46E-03, null
4501,5.60E-03,-1.82E-12,8.56E-04,3.69E-03, null
4502,5.69E-03,1.82E-12,1.43E-04,0.00E+00,5.70E-02
4503,5.29E-03,0.00E+00,7.68E-04,1.52E-02, null
4504,5.28E-03,-3.64E-12,1.25E-04,1.08E-02, null
4505,5.22E-03,0.00E+00,2.28E-04,1.43E-02, null
4506,5.17E-03,0.00E+00,1.30E-04,1.56E-02, null
4507,5.19E-03,0.00E+00,-9.70E-05,1.22E-02, null
4508,5.16E-03,0.00E+00,-1.27E-04,1.31E-02, null
4509,5.07E-03,0.00E+00,-1.98E-05,1.80E-02, null
4510,5.12E-03,0.00E+00,2.57E-05,1.65E-02, null
4511,5.05E-03,0.00E+00,7.15E-05,2.03E-02, null
4512,5.09E-03,0.00E+00,2.06E-04,2.02E-02, null
4513,5.32E-03,-3.64E-12,5.29E-05,8.52E-03, null
4514,4.99E-03,-6.37E-12,-2.34E-04,1.84E-02, null
4515,5.30E-03,-7.28E-12,-1.80E-04,5.23E-03, null
4516,5.39E-03,-6.37E-12,-6.47E-05,4.38E-03, null
4517,5.21E-03,3.64E-12,-1.40E-04,1.07E-02, null
4518,5.33E-03,0.00E+00,-7.32E-05,6.67E-03, null
4519,5.38E-03,0.00E+00,-3.50E-05,5.37E-03, null
4520,5.26E-03,-7.28E-12,2.45E-05,1.04E-02, null
4521,5.09E-03,-3.64E-12,-4.30E-04,9.22E-03, null
4522,4.98E-03,-6.37E-12,-2.38E-04,1.83E-02, null
4523,5.15E-03,0.00E+00,-3.64E-04,7.99E-03, null
4524,5.00E-03,0.00E+00,-2.40E-04,1.78E-02, null
4525,5.19E-03,-3.64E-12,-3.03E-04,7.55E-03, null
4526,5.19E-03,0.00E+00,-2.23E-04,9.65E-03, null
4527,5.22E-03,1.82E-12,-2.82E-04,6.79E-03, null
4528,5.27E-03,0.00E+00,-3.19E-04,4.00E-03, null
4529,5.17E-03,0.00E+00,-4.57E-04,4.25E-03, null
4530,5.21E-03,0.00E+00,-3.40E-04,5.66E-03, null
4531,5.25E-03,-1.82E-12,-4.72E-04,0.00E+00,2.44E-01
4532,4.99E-03,3.64E-12,-5.98E-04,8.56E-03, null
4533,5.10E-03,3.64E-12,-4.81E-04,6.74E-03, null
4534,5.13E-03,0.00E+00,-6.09E-04,0.00E+00,2.97E-01
4535,5.19E-03,-1.82E-12,-5.36E-04,0.00E+00,2.69E-01
4536,4.94E-03,-3.64E-12,-5.87E-04,1.15E-02, null
4537,4.98E-03,1.82E-12,-6.71E-04,5.74E-03, null
4538,5.34E-03,0.00E+00,-2.93E-04,1.46E-03, null
4539,5.43E-03,0.00E+00,-1.95E-04,9.67E-04, null
4540,5.41E-03,0.00E+00,-2.59E-04,0.00E+00,1.69E-01
4541,5.07E-03,0.00E+00,-4.62E-04,9.53E-03, null
4542,5.35E-03,-3.64E-12,-3.35E-04,0.00E+00,1.95E-01
4543,5.30E-03,0.00E+00,-4.08E-04,0.00E+00,2.20E-01
4544,5.07E-03,0.00E+00,-6.79E-04,0.00E+00,3.28E-01
4545,4.60E-03,7.28E-12,1.02E-04,4.30E-02, null
4546,4.60E-03,-3.64E-12,1.27E-04,4.31E-02, null
4547,4.63E-03,0.00E+00,1.17E-04,4.16E-02, null
4548,4.91E-03,-7.05E-12,3.05E-04,3.10E-02, null
4549,4.84E-03,0.00E+00,2.75E-05,3.02E-02, null
4550,4.77E-03,0.00E+00,-9.69E-05,3.13E-02, null
4551,4.63E-03,-1.82E-12,5.42E-05,4.07E-02, null
4552,4.98E-03,0.00E+00,1.18E-05,2.28E-02, null
4553,4.91E-03,0.00E+00,2.99E-04,3.06E-02, null
4554,4.91E-03,-2.27E-13,3.06E-04,3.08E-02, null
4555,4.71E-03,0.00E+00,-1.71E-04,3.30E-02, null
4556,4.64E-03,-7.28E-12,-1.29E-04,3.67E-02, null
4557,4.90E-03,0.00E+00,-5.19E-04,1.59E-02, null
4558,4.77E-03,0.00E+00,-5.16E-04,2.43E-02, null
4559,4.85E-03,-3.64E-12,-4.05E-04,2.22E-02, null
4560,4.99E-03,0.00E+00,-4.25E-04,1.44E-02, null
4561,4.89E-03,-3.64E-12,-6.52E-04,1.19E-02, null
4562,4.98E-03,-6.37E-12,-2.36E-04,1.85E-02, null
4563,4.98E-03,2.27E-13,-2.33E-04,1.86E-02, null
4564,4.79E-03,0.00E+00,-3.02E-04,2.67E-02, null
4565,4.61E-03,0.00E+00,-3.62E-04,3.51E-02, null
4566,4.68E-03,0.00E+00,-3.84E-04,3.14E-02, null
4567,4.98E-03,9.09E-13,-2.41E-04,1.86E-02, null
4568,4.62E-03,0.00E+00,-4.19E-04,3.38E-02, null
4569,5.16E-03,0.00E+00,6.53E-04,2.12E-02, null
4570,5.23E-03,0.00E+00,8.21E-04,1.77E-02, null
4571,5.18E-03,-7.28E-12,8.29E-04,2.01E-02, null
4572,5.09E-03,1.14E-13,1.10E-03,2.56E-02, null
4573,5.08E-03,-2.61E-12,1.10E-03,2.60E-02, null
4574,5.08E-03,-1.14E-13,1.10E-03,2.60E-02, null
4575,5.08E-03,0.00E+00,1.10E-03,2.61E-02, null
4576,5.29E-03,-1.09E-11,1.04E-03,1.52E-02, null
4577,5.10E-03,0.00E+00,4.38E-04,2.18E-02, null
4578,4.91E-03,0.00E+00,3.09E-04,3.08E-02, null
4579,5.04E-03,0.00E+00,5.19E-04,2.55E-02, null
4580,4.91E-03,-7.28E-12,3.12E-04,3.10E-02, null
4581,5.15E-03,-3.87E-12,6.38E-04,2.15E-02, null
4582,5.15E-03,2.27E-13,6.42E-04,2.17E-02, null
4583,5.15E-03,0.00E+00,6.41E-04,2.15E-02, null
4584,4.96E-03,0.00E+00,7.69E-04,3.01E-02, null
4585,4.91E-03,0.00E+00,3.07E-04,3.10E-02, null
4586,4.95E-03,0.00E+00,6.50E-04,3.04E-02, null
4587,5.15E-03,-2.27E-13,6.33E-04,2.12E-02, null
4588,5.15E-03,-3.87E-12,6.39E-04,2.13E-02, null
4589,5.19E-03,0.00E+00,4.16E-04,1.78E-02, null
4590,5.10E-03,0.00E+00,3.56E-04,2.12E-02, null
4591,4.88E-03,0.00E+00,1.01E-03,3.66E-02, null
4592,4.57E-03,0.00E+00,1.10E-03,5.63E-02, null
4593,4.58E-03,0.00E+00,8.87E-04,5.29E-02, null
4594,4.75E-03,0.00E+00,1.06E-03,4.36E-02, null
4595,4.67E-03,-3.64E-12,1.20E-03,5.08E-02, null
4596,4.71E-03,0.00E+00,5.34E-04,4.15E-02, null
4597,4.62E-03,3.64E-12,6.16E-04,4.76E-02, null
4598,4.75E-03,3.64E-12,8.66E-04,4.37E-02, null
4599,4.81E-03,0.00E+00,1.13E-03,4.12E-02, null
4600,4.68E-03,0.00E+00,4.69E-04,4.27E-02, null
4601,4.63E-03,0.00E+00,4.56E-04,4.45E-02, null
4602,4.67E-03,-3.64E-12,4.18E-04,4.25E-02, null
4603,4.63E-03,-3.64E-12,4.95E-04,4.51E-02, null
4604,4.55E-03,7.28E-12,1.26E-03,5.76E-02, null
4605,5.90E-03,0.00E+00,1.45E-03,1.77E-03, null
4606,5.65E-03,0.00E+00,1.55E-03,1.44E-03, null
4607,5.76E-03,0.00E+00,1.35E-03,1.56E-03, null
4608,5.66E-03,0.00E+00,1.36E-03,1.85E-03, null
4609,5.85E-03,9.09E-13,1.62E-03,2.30E-03, null
4610,5.84E-03,-2.50E-12,1.63E-03,2.27E-03, null
4611,5.69E-03,-1.82E-12,1.30E-03,1.84E-03, null
4612,5.68E-03,3.64E-12,1.33E-03,1.85E-03, null
4613,5.91E-03,3.64E-12,1.39E-03,1.75E-03, null
4614,5.95E-03,0.00E+00,1.43E-03,1.73E-03, null
4615,5.99E-03,0.00E+00,1.54E-03,1.58E-03, null
4616,5.98E-03,3.64E-12,1.60E-03,1.58E-03, null
4617,5.85E-03,-2.50E-12,1.63E-03,2.31E-03, null
4618,5.96E-03,0.00E+00,1.80E-03,1.67E-03, null
4619,5.83E-03,0.00E+00,1.80E-03,2.15E-03, null
4620,5.85E-03,2.27E-13,1.64E-03,2.33E-03, null
4621,5.85E-03,4.55E-12,1.64E-03,2.35E-03, null
4622,5.84E-03,4.55E-12,1.64E-03,2.34E-03, null
4623,5.99E-03,-7.28E-12,1.66E-03,1.53E-03, null
4624,5.72E-03,-7.28E-12,1.80E-03,2.26E-03, null
4625,5.69E-03,3.64E-12,1.67E-03,1.50E-03, null
4626,5.95E-03,1.82E-12,1.35E-03,1.62E-03, null
4627,5.98E-03,3.64E-12,1.23E-03,1.33E-03, null
4628,5.91E-03,-3.64E-12,1.22E-03,1.44E-03, null
4629,5.95E-03,0.00E+00,1.13E-03,1.23E-03, null
4630,5.92E-03,0.00E+00,1.90E-03,1.75E-03, null
4631,6.16E-03,0.00E+00,1.42E-03,0.00E+00,5.44E-02
4632,6.14E-03,3.64E-12,1.26E-03,0.00E+00,5.34E-02
4633,6.00E-03,-3.64E-12,1.40E-03,1.27E-03, null
4634,5.67E-03,0.00E+00,2.01E-03,2.35E-03, null
4635,5.74E-03,0.00E+00,2.04E-03,2.24E-03, null
4636,5.81E-03,-3.64E-12,1.91E-03,2.09E-03, null
4637,6.07E-03,0.00E+00,1.24E-03,5.85E-04, null
4638,6.13E-03,3.64E-12,1.20E-03,0.00E+00,5.27E-02
4639,6.11E-03,-3.64E-12,1.46E-03,4.35E-04, null
4640,6.15E-03,-6.82E-13,1.69E-03,1.61E-05, null
4641,6.15E-03,0.00E+00,1.68E-03,2.19E-05, null
4642,6.15E-03,-6.82E-13,1.68E-03,0.00E+00,5.39E-02
4643,6.16E-03,0.00E+00,1.49E-03,0.00E+00,5.45E-02
4644,6.04E-03,0.00E+00,1.57E-03,1.07E-03, null
4645,6.07E-03,0.00E+00,1.91E-03,3.35E-04, null
4646,6.04E-03,0.00E+00,1.15E-03,6.06E-04, null
4647,6.15E-03,0.00E+00,1.69E-03,0.00E+00,5.39E-02
4648,6.11E-03,5.46E-12,1.91E-03,0.00E+00,5.34E-02
4649,6.10E-03,7.28E-12,1.93E-03,0.00E+00,5.35E-02
4650,6.15E-03,6.48E-12,1.68E-03,0.00E+00,5.39E-02
4651,5.88E-03,-7.28E-12,2.00E-03,1.82E-03, null
4652,5.61E-03,-3.64E-12,1.32E-03,3.07E-03, null
4653,5.66E-03,0.00E+00,1.32E-03,1.98E-03, null
4654,5.37E-03,3.64E-12,1.18E-03,1.07E-02, null
4655,5.46E-03,0.00E+00,1.30E-03,7.23E-03, null
4656,5.37E-03,0.00E+00,1.32E-03,1.02E-02, null
4657,5.44E-03,0.00E+00,1.35E-03,7.26E-03, null
4658,5.43E-03,-3.64E-12,1.42E-03,7.03E-03, null
4659,5.58E-03,0.00E+00,1.13E-03,3.55E-03, null
4660,5.66E-03,3.64E-12,1.28E-03,2.06E-03, null
4661,5.53E-03,0.00E+00,1.56E-03,2.76E-03, null
4662,5.58E-03,3.64E-12,1.67E-03,1.25E-03, null
4663,5.60E-03,7.28E-12,1.82E-03,1.36E-03, null
4664,5.47E-03,3.64E-12,1.78E-03,2.41E-03, null
4665,5.32E-03,3.64E-12,1.80E-03,6.10E-03, null
4666,5.35E-03,3.64E-12,1.99E-03,2.78E-03, null
4667,5.44E-03,0.00E+00,1.97E-03,8.57E-04, null
4668,5.41E-03,0.00E+00,1.66E-03,4.96E-03, null
4669,5.40E-03,7.28E-12,2.05E-03,6.64E-04, null
4670,5.54E-03,-1.82E-12,2.05E-03,9.88E-04, null
4671,5.30E-03,3.64E-12,1.56E-03,1.00E-02, null
4672,5.85E-03,0.00E+00,2.06E-03,1.83E-03, null
4673,5.67E-03,0.00E+00,2.06E-03,2.43E-03, null
4674,5.71E-03,3.64E-12,2.11E-03,2.20E-03, null
4675,6.04E-03,0.00E+00,1.95E-03,5.39E-04, null
4676,6.07E-03,0.00E+00,2.01E-03,0.00E+00,5.40E-02
4677,6.01E-03,1.82E-12,2.08E-03,3.81E-04, null
4678,5.81E-03,-3.64E-12,2.19E-03,1.69E-03, null
4679,5.99E-03,-1.82E-12,2.12E-03,3.45E-04, null
4680,5.74E-03,0.00E+00,2.30E-03,1.62E-03, null
4681,5.90E-03,0.00E+00,2.25E-03,5.86E-04, null
4682,5.78E-03,0.00E+00,2.39E-03,7.57E-04, null
