Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
7781,-3.82E-03,-3.00E-03,-3.46E-04,2.18E-01
7782,-1.67E-04,-2.10E-03,-4.39E-03,9.12E-02
7783,-3.97E-03,2.39E-03,1.57E-03,8.03E-01
7784,-9.09E-04,4.77E-03,6.42E-04,3.79E-01
7785,-3.68E-03,2.39E-03,2.16E-03,1.01E+00
7786,-3.56E-03,2.49E-03,2.25E-03,1.06E+00
7787,-3.62E-03,2.55E-03,2.08E-03,1.01E+00
7788,-5.19E-04,4.56E-03,1.71E-03,5.82E-01
7789,1.10E-03,-1.70E-03,-4.44E-03,1.77E-01
7790,9.34E-04,-1.69E-03,-4.48E-03,1.89E-01
7791,1.02E-03,-1.57E-03,-4.50E-03,2.09E-01
7792,-5.18E-04,4.71E-03,1.21E-03,3.64E-01
7793,3.50E-03,-3.36E-03,4.67E-04,9.35E-02
7794,3.59E-03,-3.28E-03,2.80E-04,8.22E-02
7795,3.63E-03,-3.22E-03,4.35E-04,9.14E-02
7796,7.11E-04,-1.98E-03,-4.40E-03,1.42E-01
7797,2.85E-03,3.05E-03,2.55E-03,7.00E-01
7798,2.98E-03,2.98E-03,2.48E-03,6.52E-01
7799,2.91E-03,3.12E-03,2.39E-03,6.10E-01
7800,-3.94E-03,2.90E-03,-1.46E-04,2.54E-01
7801,-3.95E-03,2.88E-03,2.66E-05,3.05E-01
7802,-3.84E-03,3.02E-03,4.12E-06,2.88E-01
7803,1.19E-03,1.61E-03,-4.46E-03,1.92E-01
7804,1.21E-03,1.47E-03,-4.50E-03,2.16E-01
7805,1.06E-03,1.50E-03,-4.53E-03,2.35E-01
7806,9.97E-04,1.65E-03,-4.49E-03,2.06E-01
7807,-4.23E-03,-2.31E-03,7.46E-04,5.68E-01
7808,-4.17E-03,-2.45E-03,6.43E-04,5.36E-01
7809,1.77E-03,-8.01E-04,-4.47E-03,2.00E-01
7810,1.61E-03,-9.47E-04,-4.51E-03,2.22E-01
7811,1.60E-03,-7.35E-04,-4.55E-03,2.50E-01
7812,-3.60E-04,-4.65E-03,1.41E-03,3.92E-01
7813,-4.48E-04,-4.60E-03,1.53E-03,4.73E-01
7814,-5.73E-04,-4.63E-03,1.39E-03,4.49E-01
7815,2.01E-03,4.08E-04,-4.43E-03,1.68E-01
7816,1.84E-03,3.48E-04,-4.51E-03,2.03E-01
7817,1.85E-03,5.44E-04,-4.48E-03,1.92E-01
7818,-4.43E-04,4.77E-03,1.02E-03,2.85E-01
7819,-6.44E-04,4.74E-03,1.06E-03,3.60E-01
7820,6.61E-04,1.96E-03,-4.43E-03,1.59E-01
7821,8.59E-04,1.95E-03,-4.40E-03,1.55E-01
7822,7.40E-04,1.80E-03,-4.48E-03,1.91E-01
7823,1.86E-03,-4.78E-04,-4.49E-03,2.00E-01
7824,1.71E-03,-4.65E-04,-4.55E-03,2.39E-01
7825,1.77E-03,-3.20E-04,-4.54E-03,2.27E-01
7826,-3.79E-03,3.09E-03,-1.80E-04,2.35E-01
7827,-2.86E-03,-2.62E-03,2.95E-03,1.44E+00
7828,-3.02E-03,-2.56E-03,2.84E-03,1.36E+00
7829,-2.91E-03,-2.70E-03,2.82E-03,1.39E+00
7830,-4.20E-04,-4.55E-03,1.69E-03,5.44E-01
7831,-7.40E-04,4.18E-03,2.44E-03,1.04E+00
7832,-1.99E-03,-3.79E-03,2.33E-03,3.81E+00
7833,2.71E-03,2.94E-03,2.81E-03,9.00E-01
7834,2.89E-03,2.84E-03,2.74E-03,8.29E-01
7835,2.82E-03,2.97E-03,2.68E-03,7.84E-01
7836,-4.20E-03,-2.24E-03,1.05E-03,6.52E-01
7837,-4.12E-03,-2.33E-03,1.17E-03,6.93E-01
7838,-1.58E-03,-1.13E-03,-4.48E-03,1.48E-01
7839,1.35E-03,-1.46E-03,-4.45E-03,1.92E-01
7840,1.19E-03,-1.35E-03,-4.53E-03,2.39E-01
7841,1.33E-03,-1.29E-03,-4.51E-03,2.27E-01
7842,-1.40E-03,-1.42E-03,-4.45E-03,1.23E-01
7843,-1.42E-03,-1.24E-03,-4.50E-03,1.58E-01
7844,-1.24E-03,-1.32E-03,-4.53E-03,1.78E-01
7845,1.16E-03,-1.53E-03,-4.48E-03,2.03E-01
7846,-8.82E-04,3.99E-03,2.69E-03,1.22E+00
7847,1.99E-03,2.25E-04,-4.45E-03,1.73E-01
7848,2.04E-03,5.92E-04,-4.40E-03,1.59E-01
7849,1.89E-03,7.29E-04,-4.44E-03,1.77E-01
7850,1.84E-03,1.28E-04,-4.52E-03,2.08E-01
7851,-3.32E-03,3.54E-03,-6.15E-04,2.30E-01
7852,-3.48E-03,3.38E-03,-5.95E-04,1.91E-01
7853,-3.38E-03,3.50E-03,-4.88E-04,2.42E-01
7854,5.52E-04,1.81E-03,-4.50E-03,1.96E-01
7855,1.01E-03,-1.85E-03,-4.40E-03,1.57E-01
7856,3.96E-03,2.72E-03,-8.94E-04,7.05E-02
7857,4.08E-03,2.56E-03,-8.37E-04,7.82E-02
7858,4.03E-03,2.58E-03,-9.97E-04,7.40E-02
7859,-3.94E-03,-2.87E-03,-8.19E-06,3.15E-01
7860,-5.76E-04,4.79E-03,8.38E-04,2.77E-01
7861,-1.00E-03,-3.84E-03,2.83E-03,1.37E+00
7862,-4.04E-03,-2.18E-03,1.63E-03,8.21E-01
7863,-3.95E-03,-2.38E-03,1.57E-03,8.28E-01
7864,-3.91E-03,-2.31E-03,1.77E-03,8.79E-01
7865,-4.07E-03,-2.25E-03,1.47E-03,7.80E-01
7866,-3.69E-03,-3.17E-03,-3.35E-04,2.11E-01
7867,-4.03E-03,2.77E-03,1.28E-04,3.41E-01
7868,4.23E-03,-1.75E-03,-1.66E-03,9.67E-02
7869,4.27E-03,-1.60E-03,-1.72E-03,1.03E-01
7870,4.31E-03,-1.66E-03,-1.55E-03,1.05E-01
7871,-1.42E-03,-1.10E-03,-4.54E-03,1.91E-01
7872,2.76E-03,-2.74E-03,2.94E-03,1.04E+00
7873,2.78E-03,-2.90E-03,2.76E-03,8.87E-01
7874,2.91E-03,-2.72E-03,2.81E-03,9.24E-01
7875,8.25E-04,-1.83E-03,-4.44E-03,1.66E-01
7876,-1.86E-03,-7.84E-04,-4.44E-03,1.37E-01
7877,2.00E-03,3.87E-05,-4.45E-03,1.73E-01
7878,3.85E-03,-2.99E-03,-9.80E-05,7.21E-02
7879,3.72E-03,-3.14E-03,-7.06E-05,6.94E-02
7880,1.95E-03,-3.12E-04,-4.46E-03,1.83E-01
7881,-1.22E-03,-1.48E-03,-4.48E-03,1.39E-01
7882,2.96E-03,2.90E-03,2.60E-03,7.30E-01
7883,1.73E-03,-6.10E-04,-4.52E-03,2.23E-01
7884,3.17E-03,-3.28E-03,1.70E-03,3.07E-01
7885,3.25E-03,-3.33E-03,1.45E-03,2.35E-01
7886,3.33E-03,-3.18E-03,1.59E-03,2.72E-01
7887,2.87E-03,-2.94E-03,2.62E-03,7.78E-01
7888,2.95E-03,-2.81E-03,2.68E-03,8.22E-01
7889,3.46E-03,-3.36E-03,7.13E-04,1.15E-01
7890,3.61E-03,-3.22E-03,6.20E-04,1.07E-01
7891,3.33E-03,-3.35E-03,1.20E-03,1.80E-01
7892,3.40E-03,-3.35E-03,9.51E-04,1.42E-01
7893,3.48E-03,-3.23E-03,1.10E-03,1.66E-01
7894,-4.05E-03,2.35E-03,1.40E-03,7.51E-01
7895,2.62E-03,-2.40E-03,3.34E-03,1.47E+00
7896,2.66E-03,-2.54E-03,3.20E-03,1.30E+00
7897,2.77E-03,-2.36E-03,3.24E-03,1.36E+00
7898,2.99E-03,-2.89E-03,2.54E-03,7.21E-01
7899,-3.18E-04,-2.01E-03,-4.43E-03,9.83E-02
7900,2.82E-03,2.77E-03,2.88E-03,9.51E-01
7901,-4.05E-03,-2.71E-03,-8.07E-07,3.35E-01
7902,-3.99E-03,-2.80E-03,1.93E-04,3.86E-01
7903,3.63E-03,3.27E-03,2.24E-04,8.62E-02
7904,3.55E-03,3.33E-03,4.87E-04,1.02E-01
7905,3.69E-03,3.18E-03,4.20E-04,9.95E-02
7906,3.48E-03,3.36E-03,7.43E-04,1.25E-01
7907,3.62E-03,3.22E-03,6.66E-04,1.17E-01
7908,3.70E-03,3.20E-03,1.44E-05,7.75E-02
7909,3.76E-03,3.12E-03,1.83E-04,8.74E-02
7910,3.79E-03,3.08E-03,-3.38E-04,7.01E-02
7911,3.74E-03,3.15E-03,-1.75E-04,7.25E-02
7912,3.84E-03,3.02E-03,-1.97E-04,7.52E-02
7913,1.49E-03,-1.29E-03,-4.46E-03,1.99E-01
7914,1.38E-03,-1.16E-03,-4.53E-03,2.43E-01
7915,-7.13E-04,-1.91E-03,-4.43E-03,9.17E-02
7916,1.52E-03,-1.11E-03,-4.50E-03,2.20E-01
7917,3.01E-03,-3.16E-03,2.16E-03,4.95E-01
7918,3.08E-03,-3.01E-03,2.28E-03,5.57E-01
7919,3.05E-03,3.02E-03,2.34E-03,5.75E-01
7920,2.99E-03,3.18E-03,2.21E-03,5.13E-01
7921,3.79E-03,-3.06E-03,9.82E-05,7.76E-02
7922,3.66E-03,-3.21E-03,1.08E-04,7.50E-02
7923,1.84E-03,-1.13E-04,-4.52E-03,2.09E-01
7924,3.22E-03,3.36E-03,1.51E-03,2.54E-01
7925,3.14E-03,3.31E-03,1.76E-03,3.24E-01
7926,3.30E-03,3.22E-03,1.65E-03,2.88E-01
7927,3.40E-03,-3.21E-03,1.35E-03,2.12E-01
7928,-5.62E-04,4.39E-03,2.08E-03,7.90E-01
7929,-3.53E-03,-2.51E-03,2.23E-03,1.08E+00
7930,-1.93E-03,-5.81E-04,-4.45E-03,1.41E-01
7931,-1.77E-03,-6.56E-04,-4.50E-03,1.70E-01
7932,1.67E-03,-1.16E-03,-4.43E-03,1.85E-01
7933,-1.21E-03,-4.71E-03,1.55E-04,4.29E-01
7934,9.26E-04,1.80E-03,-4.45E-03,1.80E-01
7935,3.72E-03,-3.14E-03,2.96E-04,8.52E-02
7936,3.55E-03,-3.23E-03,8.61E-04,1.33E-01
7937,3.06E-03,3.25E-03,1.99E-03,4.12E-01
7938,3.22E-03,3.16E-03,1.89E-03,3.67E-01
7939,3.39E-03,3.39E-03,9.92E-04,1.55E-01
7940,3.54E-03,3.25E-03,9.09E-04,1.43E-01
7941,1.45E-03,1.09E-03,-4.54E-03,2.39E-01
7942,3.87E-03,2.93E-03,-6.06E-04,6.84E-02
7943,3.85E-03,2.98E-03,-4.46E-04,7.01E-02
7944,3.95E-03,2.84E-03,-4.63E-04,7.50E-02
7945,4.27E-03,-1.83E-03,-1.49E-03,9.75E-02
7946,3.90E-03,2.93E-03,-3.08E-04,7.50E-02
7947,3.87E-03,-2.92E-03,-5.16E-04,6.30E-02
7948,3.93E-03,-2.85E-03,-3.70E-04,6.81E-02
7949,3.10E-03,-3.22E-03,1.94E-03,3.93E-01
7950,3.25E-03,-3.14E-03,1.83E-03,3.51E-01
7951,-1.90E-03,3.19E-03,3.18E-03,1.65E+00
7952,-1.74E-03,3.27E-03,3.20E-03,1.67E+00
7953,-1.87E-03,3.32E-03,3.07E-03,1.63E+00
7954,2.63E-03,2.55E-03,3.23E-03,1.30E+00
7955,2.73E-03,2.36E-03,3.30E-03,1.37E+00
7956,2.81E-03,2.47E-03,3.15E-03,1.20E+00
7957,3.82E-03,3.05E-03,-4.48E-05,7.97E-02
7958,2.76E-03,2.65E-03,3.04E-03,1.10E+00
7959,-3.16E-03,-3.68E-03,-5.01E-04,2.99E-01
7960,-4.13E-03,-2.53E-03,5.26E-04,4.99E-01
7961,-4.10E-03,-2.60E-03,4.15E-04,4.62E-01
7962,-4.05E-03,-2.66E-03,5.45E-04,5.08E-01
7963,-7.67E-04,4.78E-03,7.25E-04,3.25E-01
7964,3.30E-03,3.39E-03,1.25E-03,1.97E-01
7965,3.37E-03,3.25E-03,1.40E-03,2.27E-01
7966,3.14E-03,3.10E-03,2.12E-03,4.64E-01
7967,1.16E-03,1.07E-03,-4.62E-03,3.36E-01
7968,3.46E-03,3.26E-03,1.16E-03,1.79E-01
7969,-1.49E-03,-4.45E-03,1.29E-03,3.32E+00
7970,4.21E-03,1.97E-03,-1.51E-03,9.44E-02
7971,4.25E-03,2.01E-03,-1.33E-03,9.73E-02
7972,4.30E-03,1.80E-03,-1.47E-03,1.05E-01
7973,-2.17E-03,-3.07E-03,3.10E-03,1.65E+00
7974,-2.29E-03,-2.94E-03,3.14E-03,1.64E+00
7975,-2.30E-03,-3.07E-03,3.01E-03,1.62E+00
7976,-1.98E-03,-4.39E-03,7.33E-04,3.91E+00
7977,-1.78E-03,-4.48E-03,6.65E-04,2.75E+00
7978,-1.85E-03,-4.42E-03,8.74E-04,3.77E+00
7979,2.53E-03,-1.92E-03,3.70E-03,1.98E+00
7980,2.67E-03,-1.97E-03,3.57E-03,1.81E+00
7981,2.63E-03,-1.76E-03,3.71E-03,2.02E+00
7982,2.54E-03,1.84E-03,3.75E-03,1.99E+00
7983,2.60E-03,1.70E-03,3.77E-03,2.05E+00
7984,2.69E-03,1.80E-03,3.67E-03,1.89E+00
7985,3.39E-03,-2.83E-03,2.06E-03,4.49E-01
7986,2.61E-03,1.96E-03,3.64E-03,1.81E+00
7987,3.85E-03,-2.90E-03,-6.87E-04,6.13E-02
7988,3.96E-03,-2.79E-03,-5.25E-04,6.71E-02
7989,3.17E-03,-3.08E-03,2.06E-03,4.47E-01
7990,3.43E-03,2.92E-03,1.90E-03,3.66E-01
7991,-3.17E-03,-2.42E-03,2.80E-03,1.31E+00
7992,-3.16E-03,-2.57E-03,2.68E-03,1.28E+00
7993,-2.89E-03,-3.91E-03,3.09E-04,1.88E+00
7994,-2.16E-03,4.33E-03,-7.38E-04,3.70E-01
7995,-2.28E-03,4.28E-03,-6.42E-04,4.11E-01
7996,-2.15E-03,4.36E-03,-5.34E-04,4.50E-01
7997,-3.37E-03,-3.12E-03,1.63E-03,1.76E+00
7998,-3.02E-03,-3.76E-03,-6.79E-04,2.86E-01
7999,-2.88E-03,-3.87E-03,-6.46E-04,3.36E-01
8000,-2.98E-03,-3.82E-03,-4.98E-04,3.64E-01
8001,-1.64E-03,1.23E-03,-4.43E-03,1.15E-01
8002,-1.57E-03,1.06E-03,-4.50E-03,1.52E-01
8003,-1.71E-03,1.01E-03,-4.46E-03,1.33E-01
8004,-1.38E-03,-3.41E-03,3.20E-03,1.67E+00
8005,-1.48E-03,-3.30E-03,3.26E-03,1.72E+00
8006,-1.53E-03,-3.43E-03,3.11E-03,1.64E+00
8007,-2.34E-03,-4.25E-03,3.46E-04,2.77E+00
8008,-1.65E-03,-4.23E-03,1.77E-03,4.88E+00
8009,-1.55E-03,-4.19E-03,1.93E-03,3.69E+00
8010,2.50E-03,-1.69E-03,3.83E-03,2.20E+00
8011,2.60E-03,-1.57E-03,3.82E-03,2.17E+00
8012,-1.94E-03,-3.10E-03,3.22E-03,1.70E+00
8013,-2.04E-03,-3.20E-03,3.06E-03,1.66E+00
8014,-1.85E-03,-3.29E-03,3.09E-03,1.67E+00
8015,4.26E-03,1.74E-03,-1.64E-03,1.03E-01
8016,4.34E-03,1.61E-03,-1.57E-03,1.13E-01
8017,-1.46E-03,-4.31E-03,1.74E-03,3.26E+00
8018,-2.93E-03,2.50E-03,3.01E-03,1.42E+00
8019,-2.82E-03,2.66E-03,2.98E-03,1.43E+00
8020,-2.97E-03,2.67E-03,2.82E-03,1.34E+00
8021,-2.63E-03,-2.82E-03,2.98E-03,1.51E+00
8022,-2.57E-03,-2.94E-03,2.92E-03,1.53E+00
8023,-2.46E-03,-2.91E-03,3.04E-03,1.57E+00
8024,4.14E-03,2.40E-03,-1.00E-03,8.31E-02
8025,-1.86E-03,-4.45E-03,-6.65E-04,3.63E-01
8026,-1.66E-03,-4.54E-03,-5.93E-04,3.53E-01
8027,-1.85E-03,-4.48E-03,-4.49E-04,4.40E-01
8028,-1.64E-03,-4.50E-03,8.58E-04,2.94E+00
8029,-3.46E-03,-3.35E-03,7.18E-04,1.14E+00
8030,3.99E-03,-2.71E-03,-6.96E-04,6.72E-02
8031,-2.51E-03,-4.17E-03,-2.05E-04,7.24E-01
8032,-2.49E-03,-4.19E-03,-1.82E-05,1.05E+00
8033,-2.70E-03,-4.05E-03,-7.33E-05,8.61E-01
8034,2.81E-03,-2.53E-03,3.07E-03,1.17E+00
8035,-1.50E-03,-4.62E-03,-3.01E-04,4.01E-01
8036,-1.32E-03,-4.68E-03,-2.42E-04,3.63E-01
8037,-1.46E-03,-4.64E-03,-9.78E-05,4.59E-01
8038,4.16E-03,2.18E-03,-1.36E-03,8.72E-02
8039,4.20E-03,2.22E-03,-1.17E-03,8.99E-02
8040,-2.77E-03,-2.79E-03,2.88E-03,1.45E+00
8041,-2.61E-03,-4.03E-03,-8.07E-04,3.27E-01
8042,-2.54E-03,-4.10E-03,-6.41E-04,4.02E-01
8043,-2.72E-03,-4.00E-03,-5.66E-04,4.00E-01
8044,-1.64E-03,-4.58E-03,-1.71E-04,5.05E-01
8045,-1.66E-03,-4.56E-03,-3.72E-04,4.25E-01
8046,2.90E-03,-2.62E-03,2.91E-03,1.01E+00
8047,-3.02E-03,-2.71E-03,2.70E-03,1.34E+00
8048,-3.29E-03,-2.42E-03,2.66E-03,1.23E+00
8049,4.00E-03,2.73E-03,-6.69E-04,7.45E-02
8050,-1.58E-03,4.62E-03,-3.10E-04,4.18E-01
8051,-1.60E-03,4.60E-03,-4.94E-04,3.69E-01
8052,-1.71E-03,4.57E-03,-3.40E-04,4.49E-01
8053,-3.45E-03,3.44E-03,-3.90E-04,2.41E-01
8054,-2.92E-03,-3.28E-03,2.11E-03,3.04E+00
8055,-1.95E-03,-4.43E-03,5.20E-04,2.87E+00
8056,-2.72E-03,4.00E-03,-7.63E-04,3.37E-01
8057,-2.68E-03,4.06E-03,-5.75E-04,4.22E-01
8058,-2.56E-03,4.11E-03,-7.04E-04,3.79E-01
8059,-2.22E-03,-3.35E-03,2.76E-03,1.78E+00
8060,-2.33E-03,-3.39E-03,2.61E-03,2.04E+00
8061,-2.14E-03,-3.48E-03,2.65E-03,1.99E+00
8062,-3.36E-03,-3.52E-03,-1.91E-04,3.20E-01
8063,-1.67E-03,-4.57E-03,2.27E-04,8.83E-01
8064,2.58E-03,-2.14E-03,3.54E-03,1.75E+00
8065,2.72E-03,-2.17E-03,3.41E-03,1.58E+00
8066,2.39E-03,1.29E-03,4.06E-03,2.63E+00
8067,2.54E-03,1.12E-03,4.02E-03,2.53E+00
8068,2.55E-03,1.34E-03,3.94E-03,2.37E+00
8069,-2.00E-03,3.23E-03,3.08E-03,1.63E+00
8070,-2.06E-03,3.11E-03,3.16E-03,1.63E+00
8071,-1.28E-03,4.72E-03,-1.42E-04,3.72E-01
8072,-1.46E-03,4.67E-03,-2.07E-04,4.17E-01
8073,-1.41E-03,4.69E-03,1.04E-05,4.85E-01
8074,-3.53E-03,-2.38E-03,2.38E-03,1.10E+00
8075,-3.49E-03,2.43E-03,2.42E-03,1.10E+00
8076,-3.36E-03,2.54E-03,2.49E-03,1.15E+00
8077,-3.43E-03,2.59E-03,2.33E-03,1.11E+00
8078,-3.09E-03,-3.76E-03,-1.50E-04,5.06E-01
8079,-2.94E-03,-3.88E-03,-4.91E-05,7.38E-01
8080,-3.12E-03,-3.74E-03,3.71E-05,6.73E-01
8081,-2.56E-03,-3.47E-03,2.27E-03,3.87E+00
8082,-1.64E-03,4.61E-03,-1.83E-04,4.97E-01
8083,-1.37E-03,-3.53E-03,3.06E-03,1.59E+00
8084,-4.07E-03,-2.67E-03,2.90E-04,4.23E-01
8085,-3.99E-03,-2.77E-03,4.32E-04,4.72E-01
8086,-1.69E-03,3.41E-03,3.08E-03,1.62E+00
8087,1.43E-03,-9.92E-04,-4.56E-03,2.62E-01
8088,4.10E-03,2.38E-03,-1.19E-03,8.03E-02
8089,-2.39E-03,-4.19E-03,-6.47E-04,4.09E-01
8090,-2.25E-03,-4.27E-03,-6.00E-04,4.26E-01
8091,-2.37E-03,-4.22E-03,-4.68E-04,4.98E-01
8092,-3.28E-03,3.60E-03,-4.52E-04,2.85E-01
8093,-1.85E-03,-4.50E-03,8.69E-05,8.77E-01
8094,4.17E-03,-2.19E-03,-1.26E-03,8.23E-02
8095,4.22E-03,-2.01E-03,-1.40E-03,8.99E-02
8096,4.25E-03,-2.06E-03,-1.21E-03,9.00E-02
8097,-3.61E-03,2.77E-03,1.79E-03,1.02E+00
8098,-1.77E-03,4.53E-03,-5.26E-04,3.95E-01
8099,-8.86E-04,1.81E-03,-4.45E-03,9.88E-02
8100,-8.52E-04,1.63E-03,-4.53E-03,1.52E-01
8101,-1.03E-03,1.63E-03,-4.49E-03,1.25E-01
8102,2.89E-03,2.64E-03,2.92E-03,9.82E-01
8103,-1.24E-03,-4.71E-03,-4.36E-05,3.83E-01
8104,4.36E-03,-1.49E-03,-1.61E-03,1.12E-01
8105,4.04E-03,-2.58E-03,-8.69E-04,6.98E-02
8106,4.09E-03,-2.45E-03,-1.03E-03,7.31E-02
8107,4.13E-03,-2.44E-03,-8.62E-04,7.55E-02
8108,1.47E-03,1.25E-03,-4.49E-03,2.10E-01
8109,-1.26E-03,-4.66E-03,6.32E-04,7.07E-01
8110,-1.32E-03,3.55E-03,3.10E-03,1.55E+00
8111,-1.44E-03,3.62E-03,2.96E-03,1.52E+00
8112,-1.51E-03,3.48E-03,3.09E-03,1.58E+00
8113,-2.88E-03,3.86E-03,-8.32E-04,2.90E-01
8114,-2.84E-03,3.94E-03,-6.10E-04,3.74E-01
8115,4.07E-03,-2.59E-03,-6.79E-04,7.20E-02
8116,-1.49E-03,-3.86E-03,2.58E-03,1.66E+00
8117,-1.65E-03,-3.85E-03,2.49E-03,2.01E+00
8118,-1.55E-03,-3.94E-03,2.41E-03,1.98E+00
8119,-3.29E-03,2.46E-03,2.65E-03,1.20E+00
8120,-3.15E-03,2.55E-03,2.73E-03,1.26E+00
8121,-3.23E-03,2.63E-03,2.57E-03,1.21E+00
8122,-3.65E-03,-2.58E-03,1.95E-03,9.99E-01
8123,-1.18E-03,-4.70E-03,4.53E-04,5.20E-01
8124,-3.21E-03,3.61E-03,-7.87E-04,2.25E-01
8125,-3.18E-03,3.68E-03,-5.60E-04,2.90E-01
8126,-3.03E-03,3.77E-03,-6.97E-04,2.94E-01
8127,-3.66E-03,-2.69E-03,1.76E-03,9.85E-01
8128,-3.52E-03,-2.86E-03,1.78E-03,1.16E+00
8129,-3.91E-03,2.94E-03,2.09E-04,3.60E-01
8130,-1.31E-03,3.87E-03,2.69E-03,1.43E+00
8131,-7.50E-04,4.34E-03,2.14E-03,9.05E-01
8132,-3.20E-04,-1.80E-03,-4.52E-03,1.52E-01
8133,4.30E-03,-1.87E-03,-1.35E-03,9.84E-02
8134,-1.43E-03,3.94E-03,2.52E-03,1.61E+00
8135,-1.65E-03,3.85E-03,2.52E-03,1.95E+00
8136,-1.70E-03,3.74E-03,2.66E-03,1.77E+00
8137,-1.12E-03,-3.98E-03,2.58E-03,1.34E+00
8138,-1.07E-03,4.29E-03,2.11E-03,1.18E+00
8139,-8.21E-04,-4.37E-03,1.97E-03,9.02E-01
8140,-7.93E-04,-4.63E-03,1.26E-03,5.01E-01
8141,-7.48E-04,-4.46E-03,1.81E-03,7.59E-01
8142,-2.48E-03,-4.16E-03,-5.11E-04,4.72E-01
8143,-3.77E-03,-2.48E-03,1.85E-03,9.37E-01
8144,-8.94E-04,-4.29E-03,2.13E-03,1.03E+00
8145,-7.05E-04,4.08E-03,2.60E-03,1.11E+00
8146,-8.94E-04,4.11E-03,2.51E-03,1.14E+00
8147,-9.65E-04,-4.20E-03,2.27E-03,1.14E+00
8148,-1.27E-03,-1.16E-03,-4.56E-03,2.16E-01
8149,2.96E-03,1.10E-03,3.72E-03,2.14E+00
8150,3.08E-03,9.52E-04,3.67E-03,2.26E+00
8151,-2.67E-03,-2.90E-03,2.87E-03,1.49E+00
8152,-2.44E-03,2.84E-03,3.14E-03,1.58E+00
8153,-2.39E-03,2.99E-03,3.04E-03,1.56E+00
8154,-2.57E-03,2.92E-03,2.97E-03,1.50E+00
8155,-7.13E-04,4.68E-03,1.26E-03,4.64E-01
8156,-3.85E-03,2.56E-03,1.58E-03,8.39E-01
8157,-3.75E-03,-2.72E-03,1.52E-03,9.07E-01
8158,-7.72E-04,-4.73E-03,8.45E-04,3.47E-01
8159,-1.38E-03,3.75E-03,2.83E-03,1.47E+00
8160,-3.69E-03,2.58E-03,1.91E-03,9.64E-01
8161,-3.51E-03,3.40E-03,-2.30E-04,2.60E-01
8162,-3.73E-03,-3.14E-03,4.53E-05,3.21E-01
8163,-1.66E-03,-3.30E-03,3.18E-03,1.68E+00
8164,-7.64E-04,-4.69E-03,1.05E-03,4.05E-01
8165,1.70E-03,6.79E-04,-4.53E-03,2.21E-01
8166,-6.26E-04,-4.55E-03,1.62E-03,5.87E-01
8167,-1.15E-03,4.74E-03,4.58E-04,4.92E-01
8168,-3.50E-03,2.65E-03,2.15E-03,1.07E+00
8169,1.12E-03,1.35E-03,-4.56E-03,2.62E-01
8170,-3.97E-03,-2.60E-03,1.12E-03,7.10E-01
8171,9.05E-04,1.52E-03,-4.55E-03,2.50E-01
8172,-3.99E-03,-2.67E-03,8.33E-04,6.16E-01
8173,-1.37E-03,4.69E-03,2.11E-04,5.56E-01
8174,-7.23E-04,4.52E-03,1.74E-03,6.99E-01
8175,-4.06E-03,-2.61E-03,6.90E-04,5.54E-01
8176,-4.03E-03,-2.46E-03,1.23E-03,7.26E-01
8177,-3.94E-03,2.81E-03,6.70E-04,5.42E-01
8178,1.03E-03,-1.42E-03,-4.55E-03,2.49E-01
8179,-2.08E-03,-4.37E-03,-5.29E-04,4.42E-01
8180,-2.25E-03,-4.29E-03,-4.45E-04,5.08E-01
8181,-2.18E-03,-3.17E-03,2.99E-03,1.66E+00
8182,-9.52E-04,-1.11E-03,-4.65E-03,3.52E-01
8183,-9.44E-04,-9.76E-04,-4.69E-03,4.50E-01
8184,-8.24E-04,-1.08E-03,-4.68E-03,4.53E-01
8185,7.63E-04,-1.66E-03,-4.52E-03,2.09E-01
8186,-7.82E-04,4.75E-03,9.16E-04,3.82E-01
8187,1.22E-03,-1.19E-03,-4.57E-03,2.72E-01
8188,-3.66E-03,-3.22E-03,-1.26E-04,2.62E-01
8189,-2.86E-03,-3.92E-03,-4.84E-04,4.11E-01
8190,-3.86E-03,-2.97E-03,1.40E-04,3.56E-01
8191,-3.94E-03,2.76E-03,8.91E-04,6.28E-01
8192,4.08E-04,-1.49E-03,-4.63E-03,3.14E-01
8193,-3.70E-03,3.20E-03,-2.54E-05,2.79E-01
8194,-3.92E-03,2.71E-03,1.09E-03,6.97E-01
8195,8.03E-04,1.64E-03,-4.53E-03,2.27E-01
8196,-1.36E-03,-3.67E-03,2.90E-03,1.53E+00
8197,-1.34E-03,-3.80E-03,2.74E-03,1.49E+00
8198,-1.19E-03,-3.75E-03,2.87E-03,1.45E+00
8199,-1.17E-03,-3.86E-03,2.73E-03,1.39E+00
8200,1.57E-03,8.10E-04,-4.55E-03,2.48E-01
8201,-9.21E-04,4.20E-03,2.34E-03,1.09E+00
8202,1.24E-04,-1.70E-03,-4.57E-03,2.16E-01
8203,3.94E-03,2.87E-03,3.14E-04,1.05E-01
8204,-5.48E-04,-1.78E-03,-4.51E-03,1.42E-01
8205,-3.98E-03,-2.44E-03,1.41E-03,7.81E-01
8206,5.52E-04,-1.62E-03,-4.57E-03,2.38E-01
8207,-3.35E-03,3.54E-03,-3.85E-04,2.79E-01
8208,-8.92E-04,-1.46E-03,-4.57E-03,2.03E-01
