Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
871,-1.23E-03,0.00E+00,-2.86E-03,0.00E+00
872,-1.22E-03,-1.18E-11,-2.85E-03,0.00E+00
873,-1.21E-03,1.82E-12,-2.85E-03,2.40E-02
874,-1.21E-03,-1.82E-12,-4.00E-03,2.22E-02
875,-1.33E-03,0.00E+00,-2.47E-03,7.71E-03
876,-1.21E-03,0.00E+00,-2.39E-03,1.89E-02
877,-1.24E-03,-2.73E-12,-2.55E-03,9.85E-04
878,-1.22E-03,-4.55E-12,-3.42E-03,0.00E+00
879,-1.22E-03,0.00E+00,-3.44E-03,0.00E+00
880,-1.21E-03,0.00E+00,-3.43E-03,2.42E-02
881,-1.21E-03,-9.09E-13,-2.55E-03,7.00E-03
882,-1.19E-03,0.00E+00,-2.38E-03,2.35E-02
883,-1.23E-03,0.00E+00,-3.13E-03,0.00E+00
884,-1.21E-03,1.82E-12,-2.88E-03,2.89E-02
885,-1.21E-03,0.00E+00,-3.14E-03,2.77E-02
886,-1.04E-03,0.00E+00,-2.57E-03,2.01E-01
887,-1.02E-03,3.64E-12,-2.66E-03,2.31E-01
888,-1.19E-03,-2.73E-12,-2.58E-03,4.30E-02
889,-1.22E-03,-9.09E-12,-3.15E-03,0.00E+00
890,-1.21E-03,0.00E+00,-3.39E-03,2.64E-02
891,-1.06E-03,0.00E+00,-2.44E-03,1.31E-01
892,-9.36E-04,0.00E+00,-2.48E-03,2.99E-01
893,-9.83E-04,0.00E+00,-2.64E-03,2.81E-01
894,-1.22E-03,1.27E-11,-3.73E-03,0.00E+00
895,-1.21E-03,-9.09E-13,-3.73E-03,2.35E-02
896,-1.22E-03,3.64E-12,-2.56E-03,0.00E+00
897,-1.22E-03,1.27E-11,-3.72E-03,0.00E+00
898,-1.21E-03,-1.82E-12,-3.70E-03,2.29E-02
899,-1.23E-03,1.82E-12,-2.83E-03,0.00E+00
900,-1.19E-03,-9.09E-13,-2.82E-03,4.16E-02
901,-9.93E-04,-7.28E-12,-2.93E-03,2.75E-01
902,-1.03E-03,-3.64E-12,-3.03E-03,2.52E-01
903,-1.01E-03,0.00E+00,-2.78E-03,2.52E-01
904,-1.24E-03,-2.73E-12,-2.55E-03,0.00E+00
905,-8.90E-04,0.00E+00,-2.23E-03,3.38E-01
906,-9.13E-04,3.64E-12,-2.08E-03,2.87E-01
907,-7.68E-04,0.00E+00,-2.26E-03,4.74E-01
908,-8.03E-04,1.82E-12,-2.17E-03,4.21E-01
909,-7.19E-04,7.28E-12,-2.26E-03,5.25E-01
910,-7.19E-04,-3.64E-12,-2.22E-03,5.21E-01
911,-5.18E-04,0.00E+00,-9.81E-04,5.60E-01
912,-6.14E-04,0.00E+00,-1.09E-03,4.59E-01
913,-6.82E-04,-1.82E-12,-1.95E-03,5.12E-01
914,-6.78E-04,0.00E+00,-2.04E-03,5.32E-01
915,-9.26E-04,-3.64E-12,-1.99E-03,2.36E-01
916,-6.82E-04,-1.82E-12,-1.91E-03,4.95E-01
917,-8.90E-04,0.00E+00,-1.81E-03,2.17E-01
918,-6.30E-04,0.00E+00,-2.25E-03,5.80E-01
919,-6.07E-04,-1.82E-12,-1.46E-03,4.99E-01
920,-8.58E-04,0.00E+00,-8.64E-04,2.63E-01
921,-7.56E-04,0.00E+00,-7.90E-04,3.30E-01
922,-5.85E-04,1.82E-12,-1.50E-03,5.27E-01
923,-9.02E-04,3.64E-12,-1.23E-03,2.09E-01
924,-8.32E-04,3.64E-12,-1.24E-03,2.47E-01
925,-8.49E-04,0.00E+00,-1.12E-03,2.45E-01
926,-8.63E-04,-3.64E-12,-1.32E-03,2.23E-01
927,-7.84E-04,7.28E-12,-1.71E-03,3.47E-01
928,-9.74E-04,7.28E-12,-1.52E-03,1.35E-01
929,-8.20E-04,0.00E+00,-1.57E-03,2.94E-01
930,-9.69E-04,0.00E+00,-1.62E-03,1.42E-01
931,-7.65E-04,0.00E+00,-4.09E-04,3.67E-01
932,-7.58E-04,-1.82E-12,-4.53E-04,3.65E-01
933,-9.51E-04,7.28E-12,-7.16E-04,2.30E-01
934,-1.08E-03,0.00E+00,-6.10E-04,1.93E-01
935,-1.32E-03,0.00E+00,-1.74E-03,1.44E-01
936,-1.39E-03,0.00E+00,-1.87E-03,1.38E-01
937,-1.42E-03,3.64E-12,-1.76E-03,1.72E-01
938,-1.07E-03,0.00E+00,-2.32E-03,1.14E-01
939,-1.21E-03,0.00E+00,-2.36E-03,1.71E-02
940,-1.32E-03,-3.64E-12,-2.25E-03,4.21E-02
941,-1.43E-03,-9.09E-13,-2.36E-03,1.53E-02
942,-1.23E-03,0.00E+00,-1.65E-03,1.50E-01
943,-1.28E-03,0.00E+00,-1.49E-03,1.89E-01
944,-1.34E-03,0.00E+00,-1.63E-03,1.86E-01
945,-1.33E-03,1.82E-12,-1.89E-03,1.23E-01
946,-1.18E-03,3.64E-12,-1.74E-03,1.21E-01
947,-1.17E-03,0.00E+00,-2.34E-03,3.39E-02
948,-1.15E-03,-3.64E-12,-2.23E-03,5.35E-02
949,-1.43E-03,-9.09E-13,-2.38E-03,1.19E-02
950,-1.32E-03,0.00E+00,-1.95E-03,1.01E-01
951,-1.16E-03,7.28E-12,-2.00E-03,4.82E-02
952,-1.14E-03,0.00E+00,-2.10E-03,1.76E-02
953,-1.37E-03,-3.64E-12,-1.96E-03,1.08E-01
954,-1.43E-03,-9.09E-13,-2.10E-03,6.23E-02
955,-1.09E-03,0.00E+00,-2.23E-03,8.28E-02
956,-1.15E-03,7.28E-12,-1.84E-03,7.83E-02
957,-1.01E-03,-3.64E-12,-2.03E-03,1.58E-01
958,-1.08E-03,-7.28E-12,-1.78E-03,7.45E-02
959,-1.10E-03,3.64E-12,-1.66E-03,9.48E-02
960,-1.15E-03,-3.64E-12,-1.49E-03,1.39E-01
961,-1.25E-03,0.00E+00,-2.14E-03,4.36E-02
962,-1.04E-03,-3.64E-12,-2.25E-03,1.52E-01
963,-1.02E-03,-1.82E-12,-2.16E-03,1.57E-01
964,-1.44E-03,-9.09E-13,-2.15E-03,5.23E-02
965,-1.36E-03,0.00E+00,-1.93E-03,1.20E-01
966,-1.18E-03,-7.28E-12,-1.05E-03,1.87E-01
967,-1.02E-03,0.00E+00,-8.93E-04,2.03E-01
968,-1.11E-03,-7.28E-12,-1.19E-03,1.70E-01
969,-9.86E-04,0.00E+00,-1.03E-03,1.94E-01
970,-1.36E-03,7.28E-12,-1.08E-03,2.32E-01
971,-1.25E-03,0.00E+00,-8.58E-04,1.96E-01
972,-1.01E-03,0.00E+00,-1.33E-03,1.61E-01
973,-1.19E-03,-3.64E-12,-1.35E-03,1.68E-01
974,-1.31E-03,7.28E-12,-1.15E-03,2.14E-01
975,-1.43E-03,3.64E-12,-1.16E-03,2.52E-01
976,-1.32E-03,-7.28E-12,-1.38E-03,2.07E-01
977,-1.37E-03,0.00E+00,-7.76E-04,2.09E-01
978,-1.17E-03,-1.46E-11,-7.07E-04,1.86E-01
979,-1.49E-03,0.00E+00,-6.60E-04,2.29E-01
980,-1.32E-03,0.00E+00,-5.60E-04,1.73E-01
981,-1.12E-03,0.00E+00,-4.29E-04,1.75E-01
982,-1.35E-03,-3.64E-12,-2.49E-03,0.00E+00
983,-1.48E-03,5.46E-12,-2.42E-03,0.00E+00
984,-1.46E-03,0.00E+00,-2.43E-03,0.00E+00
985,-1.47E-03,-5.46E-12,-2.40E-03,3.82E-03
986,-1.45E-03,-9.09E-13,-2.41E-03,4.04E-03
987,-1.61E-03,7.28E-12,-2.33E-03,0.00E+00
988,-1.50E-03,-9.09E-13,-2.41E-03,0.00E+00
989,-1.60E-03,0.00E+00,-2.31E-03,9.85E-03
990,-1.48E-03,9.09E-13,-2.39E-03,3.58E-03
991,-1.74E-03,-6.37E-12,-2.24E-03,0.00E+00
992,-1.72E-03,-1.82E-12,-2.22E-03,1.26E-02
993,-1.76E-03,7.28E-12,-2.23E-03,0.00E+00
994,-1.74E-03,-1.82E-12,-2.21E-03,1.29E-02
995,-1.45E-03,-9.09E-13,-2.37E-03,1.28E-02
996,-1.47E-03,0.00E+00,-2.36E-03,1.22E-02
997,-1.58E-03,0.00E+00,-2.28E-03,1.65E-02
998,-1.70E-03,3.64E-12,-2.19E-03,2.21E-02
999,-1.72E-03,-1.00E-11,-2.18E-03,2.28E-02
1000,-1.68E-03,6.37E-12,-2.17E-03,2.64E-02
1001,-1.56E-03,-3.64E-12,-2.25E-03,2.14E-02
1002,-1.70E-03,0.00E+00,-2.15E-03,2.75E-02
1003,-1.46E-03,-9.09E-13,-2.36E-03,1.31E-02
1004,-1.66E-03,9.09E-13,-2.14E-03,2.22E-02
1005,-1.67E-03,0.00E+00,-2.12E-03,2.18E-02
1006,-1.45E-03,0.00E+00,-2.23E-03,3.68E-02
1007,-1.46E-03,5.46E-12,-2.15E-03,4.99E-02
1008,-1.45E-03,5.46E-12,-2.13E-03,5.28E-02
1009,-1.53E-03,4.55E-13,-2.13E-03,3.54E-02
1010,-1.48E-03,0.00E+00,-1.78E-03,1.62E-01
1011,-1.46E-03,0.00E+00,-1.71E-03,1.87E-01
1012,-1.56E-03,0.00E+00,-1.98E-03,6.46E-02
1013,-1.45E-03,-1.82E-12,-1.95E-03,9.57E-02
1014,-1.65E-03,-1.82E-12,-2.08E-03,1.76E-02
1015,-1.62E-03,0.00E+00,-1.97E-03,4.83E-02
1016,-1.39E-03,0.00E+00,-1.57E-03,2.07E-01
1017,-1.60E-03,-3.64E-12,-1.93E-03,6.89E-02
1018,-1.69E-03,1.82E-12,-2.09E-03,1.82E-02
1019,-1.77E-03,7.28E-12,-1.97E-03,1.81E-02
1020,-1.71E-03,7.28E-12,-1.78E-03,1.09E-01
1021,-1.75E-03,7.28E-12,-1.92E-03,3.78E-02
1022,-1.68E-03,3.64E-12,-1.71E-03,1.59E-01
1023,-1.54E-03,0.00E+00,-1.72E-03,1.78E-01
1024,-1.63E-03,3.64E-12,-1.63E-03,2.00E-01
1025,-1.73E-03,0.00E+00,-1.55E-03,2.24E-01
1026,-1.78E-03,0.00E+00,-1.70E-03,1.25E-01
1027,-1.81E-03,3.64E-12,-1.70E-03,1.19E-01
1028,-1.78E-03,0.00E+00,-1.53E-03,2.23E-01
1029,-1.80E-03,0.00E+00,-1.73E-03,1.09E-01
1030,-1.60E-03,0.00E+00,-1.48E-03,2.54E-01
1031,-1.54E-03,0.00E+00,-1.90E-03,9.71E-02
1032,-1.76E-03,0.00E+00,-1.48E-03,2.44E-01
1033,-1.70E-03,0.00E+00,-1.11E-03,3.17E-01
1034,-1.65E-03,-5.46E-12,-1.11E-03,3.10E-01
1035,-1.66E-03,0.00E+00,-1.06E-03,3.17E-01
1036,-1.56E-03,7.28E-12,-1.35E-03,2.74E-01
1037,-1.65E-03,3.64E-12,-1.38E-03,2.83E-01
1038,-1.61E-03,0.00E+00,-1.07E-03,2.99E-01
1039,-1.58E-03,3.64E-12,-1.79E-03,1.40E-01
1040,-1.55E-03,7.28E-12,-1.59E-03,2.22E-01
1041,-1.79E-03,0.00E+00,-1.29E-03,3.10E-01
1042,-1.43E-03,-3.64E-12,-9.73E-04,2.41E-01
1043,-1.47E-03,-3.64E-12,-1.47E-03,2.40E-01
1044,-1.65E-03,0.00E+00,-1.04E-03,3.13E-01
1045,-1.49E-03,0.00E+00,-7.76E-04,2.45E-01
1046,-1.70E-03,0.00E+00,-9.60E-04,3.20E-01
1047,-1.69E-03,0.00E+00,-7.22E-04,2.94E-01
1048,-1.67E-03,-7.28E-12,-1.04E-03,3.20E-01
1049,-1.82E-03,0.00E+00,-7.56E-04,3.39E-01
1050,-1.78E-03,0.00E+00,-6.80E-04,3.20E-01
1051,-1.78E-03,0.00E+00,-2.21E-03,0.00E+00
1052,-1.76E-03,-1.82E-12,-2.19E-03,1.26E-02
1053,-1.89E-03,0.00E+00,-2.11E-03,0.00E+00
1054,-1.87E-03,-3.64E-12,-2.09E-03,1.10E-02
1055,-1.95E-03,-3.64E-12,-2.06E-03,0.00E+00
1056,-1.93E-03,3.64E-12,-2.04E-03,9.79E-03
1057,-2.01E-03,0.00E+00,-2.00E-03,0.00E+00
1058,-1.99E-03,3.64E-12,-1.98E-03,8.39E-03
1059,-2.07E-03,0.00E+00,-1.93E-03,0.00E+00
1060,-2.06E-03,3.64E-12,-1.91E-03,6.65E-03
1061,-2.15E-03,3.64E-12,-1.85E-03,0.00E+00
1062,-2.13E-03,0.00E+00,-1.83E-03,4.94E-03
1063,-1.74E-03,-3.64E-12,-2.16E-03,2.23E-02
1064,-1.85E-03,0.00E+00,-2.07E-03,1.96E-02
1065,-1.91E-03,0.00E+00,-2.02E-03,1.72E-02
1066,-1.97E-03,3.64E-12,-1.96E-03,1.44E-02
1067,-2.03E-03,0.00E+00,-1.89E-03,1.08E-02
1068,-2.11E-03,3.64E-12,-1.81E-03,7.31E-03
1069,-1.72E-03,0.00E+00,-2.13E-03,2.68E-02
1070,-1.83E-03,0.00E+00,-2.04E-03,2.34E-02
1071,-1.88E-03,-3.64E-12,-1.99E-03,2.00E-02
1072,-1.94E-03,0.00E+00,-1.93E-03,1.59E-02
1073,-2.01E-03,3.64E-12,-1.87E-03,1.05E-02
1074,-2.08E-03,-3.64E-12,-1.79E-03,6.48E-03
1075,-1.69E-03,9.09E-13,-2.10E-03,2.17E-02
1076,-1.80E-03,0.00E+00,-2.01E-03,2.02E-02
1077,-1.85E-03,-3.64E-12,-1.96E-03,1.59E-02
1078,-1.91E-03,0.00E+00,-1.90E-03,1.11E-02
1079,-1.98E-03,-3.64E-12,-1.84E-03,7.70E-03
1080,-2.05E-03,3.64E-12,-1.76E-03,1.23E-02
1081,-2.10E-03,0.00E+00,-1.70E-03,1.70E-02
1082,-2.13E-03,-3.64E-12,-1.73E-03,6.27E-03
1083,-1.82E-03,3.64E-12,-1.92E-03,2.05E-02
1084,-1.88E-03,3.64E-12,-1.87E-03,2.68E-02
1085,-1.94E-03,-3.64E-12,-1.80E-03,3.84E-02
1086,-2.01E-03,0.00E+00,-1.73E-03,5.10E-02
1087,-2.06E-03,0.00E+00,-1.67E-03,5.58E-02
1088,-2.08E-03,0.00E+00,-1.40E-03,1.72E-01
1089,-2.06E-03,-1.82E-12,-1.40E-03,1.79E-01
1090,-2.07E-03,-9.09E-13,-1.34E-03,2.09E-01
1091,-1.83E-03,-1.82E-12,-1.75E-03,9.00E-02
1092,-1.95E-03,0.00E+00,-1.60E-03,1.26E-01
1093,-1.82E-03,0.00E+00,-1.56E-03,1.96E-01
1094,-1.94E-03,-1.82E-12,-1.51E-03,1.80E-01
1095,-1.85E-03,0.00E+00,-1.47E-03,2.33E-01
1096,-2.08E-03,0.00E+00,-1.41E-03,1.67E-01
1097,-2.05E-03,-9.09E-13,-1.45E-03,1.59E-01
1098,-1.95E-03,0.00E+00,-1.45E-03,2.08E-01
1099,-2.06E-03,0.00E+00,-1.21E-03,2.87E-01
1100,-2.02E-03,-3.64E-12,-1.06E-03,3.41E-01
1101,-2.02E-03,-1.82E-12,-1.22E-03,2.88E-01
1102,-1.96E-03,0.00E+00,-1.09E-03,3.39E-01
1103,-1.80E-03,-1.82E-12,-1.79E-03,8.22E-02
1104,-2.12E-03,7.28E-12,-1.54E-03,8.80E-02
1105,-2.05E-03,0.00E+00,-1.57E-03,1.01E-01
1106,-2.12E-03,0.00E+00,-1.59E-03,6.68E-02
1107,-1.83E-03,1.82E-12,-1.71E-03,1.10E-01
1108,-1.87E-03,-3.64E-12,-1.72E-03,9.33E-02
1109,-1.99E-03,0.00E+00,-1.63E-03,1.00E-01
1110,-1.74E-03,0.00E+00,-1.05E-03,3.24E-01
1111,-1.86E-03,0.00E+00,-1.23E-03,3.18E-01
1112,-1.91E-03,0.00E+00,-1.42E-03,2.40E-01
1113,-1.98E-03,0.00E+00,-1.57E-03,1.32E-01
1114,-1.87E-03,1.82E-12,-1.34E-03,2.76E-01
1115,-1.84E-03,0.00E+00,-1.26E-03,3.10E-01
1116,-2.05E-03,-3.64E-12,-1.25E-03,2.71E-01
1117,-1.99E-03,0.00E+00,-1.32E-03,2.62E-01
1118,-1.81E-03,-3.64E-12,-1.23E-03,3.20E-01
1119,-1.95E-03,0.00E+00,-9.94E-04,3.53E-01
1120,-1.86E-03,0.00E+00,-9.01E-04,3.57E-01
1121,-2.16E-03,-3.64E-12,-9.04E-04,3.62E-01
1122,-2.06E-03,7.28E-12,-7.99E-04,3.89E-01
1123,-2.08E-03,-3.64E-12,-9.02E-04,3.58E-01
1124,-1.98E-03,0.00E+00,-8.06E-04,3.83E-01
1125,-2.20E-03,3.64E-12,-1.09E-03,2.80E-01
1126,-2.15E-03,0.00E+00,-9.64E-04,3.48E-01
1127,-2.03E-03,-3.64E-12,-7.35E-04,3.93E-01
1128,-1.84E-03,0.00E+00,-6.90E-04,3.42E-01
1129,-2.10E-03,-3.64E-12,-7.42E-04,3.95E-01
1130,-2.20E-03,3.64E-12,-1.79E-03,0.00E+00
1131,-2.18E-03,0.00E+00,-1.77E-03,3.97E-03
1132,-2.27E-03,1.82E-12,-1.70E-03,0.00E+00
1133,-2.25E-03,0.00E+00,-1.69E-03,2.74E-03
1134,-2.30E-03,-3.64E-12,-1.66E-03,0.00E+00
1135,-2.28E-03,0.00E+00,-1.65E-03,2.24E-03
1136,-2.33E-03,-1.82E-12,-1.62E-03,0.00E+00
1137,-2.31E-03,3.64E-12,-1.60E-03,1.88E-03
1138,-2.40E-03,0.00E+00,-1.51E-03,0.00E+00
1139,-2.38E-03,0.00E+00,-1.50E-03,2.32E-03
1140,-2.43E-03,-3.64E-12,-1.46E-03,0.00E+00
1141,-2.41E-03,0.00E+00,-1.45E-03,3.00E-03
1142,-2.51E-03,0.00E+00,-1.32E-03,0.00E+00
1143,-2.49E-03,9.09E-13,-1.31E-03,6.18E-03
1144,-2.52E-03,0.00E+00,-1.30E-03,0.00E+00
1145,-2.50E-03,0.00E+00,-1.29E-03,6.56E-03
1146,-2.16E-03,-3.64E-12,-1.75E-03,5.50E-03
1147,-2.22E-03,-1.82E-12,-1.67E-03,4.23E-03
1148,-2.25E-03,0.00E+00,-1.63E-03,4.35E-03
1149,-2.28E-03,-1.82E-12,-1.58E-03,5.16E-03
1150,-2.35E-03,0.00E+00,-1.49E-03,8.38E-03
1151,-2.38E-03,0.00E+00,-1.44E-03,1.02E-02
1152,-2.46E-03,0.00E+00,-1.29E-03,1.73E-02
1153,-2.47E-03,0.00E+00,-1.28E-03,1.81E-02
1154,-2.20E-03,1.82E-12,-1.65E-03,9.66E-03
1155,-2.22E-03,0.00E+00,-1.61E-03,1.17E-02
1156,-2.25E-03,-1.82E-12,-1.56E-03,1.44E-02
1157,-2.32E-03,3.64E-12,-1.47E-03,2.11E-02
1158,-2.35E-03,3.64E-12,-1.42E-03,2.43E-02
1159,-2.43E-03,0.00E+00,-1.28E-03,3.59E-02
1160,-2.44E-03,0.00E+00,-1.26E-03,3.71E-02
1161,-2.45E-03,9.09E-13,-1.25E-03,3.83E-02
1162,-2.48E-03,3.64E-12,-1.26E-03,1.88E-02
1163,-2.16E-03,0.00E+00,-1.62E-03,2.50E-02
1164,-2.19E-03,0.00E+00,-1.58E-03,2.87E-02
1165,-2.22E-03,0.00E+00,-1.54E-03,3.32E-02
1166,-2.29E-03,0.00E+00,-1.44E-03,4.37E-02
1167,-2.31E-03,-3.64E-12,-1.40E-03,4.86E-02
1168,-2.40E-03,-3.64E-12,-1.26E-03,6.50E-02
1169,-2.40E-03,-3.64E-12,-1.24E-03,6.67E-02
1170,-2.49E-03,0.00E+00,-1.06E-03,8.92E-02
1171,-2.41E-03,0.00E+00,-1.23E-03,6.84E-02
1172,-2.52E-03,3.64E-12,-1.08E-03,5.25E-02
1173,-2.15E-03,-3.64E-12,-1.55E-03,7.60E-02
1174,-2.18E-03,0.00E+00,-1.51E-03,8.14E-02
1175,-2.24E-03,3.64E-12,-1.42E-03,1.01E-01
1176,-2.27E-03,0.00E+00,-1.37E-03,1.07E-01
1177,-2.35E-03,-1.82E-12,-1.23E-03,1.30E-01
1178,-2.36E-03,-1.82E-12,-1.22E-03,1.35E-01
1179,-2.44E-03,0.00E+00,-1.05E-03,1.67E-01
1180,-2.37E-03,0.00E+00,-1.20E-03,1.37E-01
1181,-2.46E-03,-1.82E-12,-9.89E-04,1.77E-01
1182,-2.51E-03,-3.64E-12,-1.01E-03,9.55E-02
1183,-2.10E-03,-9.09E-13,-1.38E-03,1.74E-01
1184,-2.11E-03,0.00E+00,-1.41E-03,1.58E-01
1185,-2.44E-03,0.00E+00,-7.54E-04,2.73E-01
1186,-2.43E-03,1.82E-12,-7.35E-04,2.88E-01
1187,-2.47E-03,9.09E-13,-7.37E-04,2.63E-01
1188,-2.35E-03,-1.82E-12,-1.20E-03,1.48E-01
1189,-2.23E-03,0.00E+00,-1.17E-03,2.17E-01
1190,-2.10E-03,1.82E-12,-1.24E-03,2.49E-01
1191,-2.20E-03,-7.28E-12,-1.25E-03,1.85E-01
1192,-2.35E-03,3.64E-12,-8.69E-04,2.85E-01
1193,-2.33E-03,-2.73E-12,-8.39E-04,3.03E-01
1194,-2.40E-03,1.82E-12,-7.15E-04,3.10E-01
1195,-2.51E-03,0.00E+00,-8.75E-04,2.00E-01
1196,-2.54E-03,0.00E+00,-7.87E-04,2.08E-01
1197,-2.37E-03,9.09E-13,-8.79E-04,2.72E-01
1198,-2.25E-03,3.64E-12,-1.28E-03,1.52E-01
1199,-2.34E-03,-1.82E-12,-1.22E-03,1.38E-01
1200,-2.23E-03,-3.64E-12,-1.35E-03,1.30E-01
1201,-2.33E-03,0.00E+00,-1.06E-03,2.18E-01
1202,-2.35E-03,4.55E-12,-8.94E-04,2.73E-01
1203,-2.33E-03,-1.82E-12,-9.03E-04,2.80E-01
1204,-2.34E-03,0.00E+00,-8.83E-04,2.82E-01
1205,-2.31E-03,9.09E-13,-8.82E-04,2.98E-01
1206,-2.27E-03,7.28E-12,-1.08E-03,2.49E-01
1207,-2.09E-03,-9.09E-13,-1.42E-03,1.60E-01
1208,-2.27E-03,3.64E-12,-6.78E-04,3.91E-01
1209,-2.19E-03,0.00E+00,-8.42E-04,3.70E-01
1210,-2.55E-03,3.64E-12,-7.38E-04,2.13E-01
1211,-2.43E-03,1.82E-12,-7.16E-04,2.90E-01
1212,-2.22E-03,3.64E-12,-9.79E-04,3.08E-01
1213,-2.53E-03,-3.64E-12,-1.29E-03,0.00E+00
1214,-2.61E-03,0.00E+00,-1.12E-03,0.00E+00
1215,-2.58E-03,3.64E-12,-1.11E-03,1.07E-02
1216,-2.51E-03,0.00E+00,-1.27E-03,6.90E-03
1217,-2.63E-03,0.00E+00,-1.06E-03,0.00E+00
1218,-2.61E-03,-3.64E-12,-1.05E-03,1.19E-02
1219,-2.68E-03,3.64E-12,-9.35E-04,0.00E+00
1220,-2.65E-03,0.00E+00,-9.26E-04,1.42E-02
1221,-2.71E-03,-3.64E-12,-8.40E-04,0.00E+00
1222,-2.68E-03,-1.82E-12,-8.33E-04,1.60E-02
1223,-2.72E-03,1.82E-12,-7.89E-04,0.00E+00
1224,-2.70E-03,1.82E-12,-7.82E-04,1.71E-02
1225,-2.75E-03,0.00E+00,-6.84E-04,0.00E+00
1226,-2.73E-03,0.00E+00,-6.78E-04,1.95E-02
1227,-2.56E-03,0.00E+00,-1.09E-03,2.73E-02
1228,-2.58E-03,-3.64E-12,-1.04E-03,2.99E-02
1229,-2.63E-03,0.00E+00,-9.16E-04,3.52E-02
1230,-2.66E-03,0.00E+00,-8.24E-04,3.92E-02
1231,-2.67E-03,0.00E+00,-7.73E-04,4.16E-02
1232,-2.70E-03,-3.64E-12,-6.71E-04,4.68E-02
1233,-2.55E-03,0.00E+00,-1.02E-03,5.68E-02
1234,-2.59E-03,-3.64E-12,-9.05E-04,6.54E-02
1235,-2.62E-03,-3.64E-12,-8.14E-04,7.21E-02
1236,-2.64E-03,1.82E-12,-7.64E-04,7.61E-02
1237,-2.66E-03,3.64E-12,-6.63E-04,8.46E-02
1238,-2.55E-03,3.64E-12,-8.91E-04,1.08E-01
1239,-2.58E-03,0.00E+00,-8.01E-04,1.18E-01
1240,-2.60E-03,0.00E+00,-7.52E-04,1.24E-01
1241,9.46E-04,0.00E+00,-1.25E-02,4.18E-01
1242,9.54E-04,0.00E+00,-1.28E-02,3.88E-01
1243,1.13E-03,0.00E+00,-1.27E-02,1.28E-01
1244,9.95E-04,0.00E+00,-1.25E-02,3.44E-01
1245,9.85E-04,1.82E-12,-1.42E-02,4.39E-01
1246,1.01E-03,0.00E+00,-1.42E-02,4.00E-01
1247,1.03E-03,3.64E-12,-1.42E-02,3.61E-01
1248,9.92E-04,0.00E+00,-1.31E-02,3.69E-01
1249,1.19E-03,0.00E+00,-1.29E-02,4.45E-02
1250,9.49E-04,-1.82E-12,-1.25E-02,4.14E-01
1251,1.15E-03,-5.46E-12,-1.43E-02,8.10E-02
1252,1.20E-03,0.00E+00,-1.44E-02,4.02E-02
1253,1.22E-03,0.00E+00,-1.43E-02,0.00E+00
1254,1.22E-03,7.28E-12,-1.24E-02,0.00E+00
1255,1.22E-03,-3.64E-12,-1.25E-02,0.00E+00
1256,9.71E-04,-7.28E-12,-1.25E-02,3.79E-01
1257,9.66E-04,-7.28E-12,-1.22E-02,3.70E-01
1258,9.55E-04,0.00E+00,-1.22E-02,3.70E-01
1259,1.04E-03,0.00E+00,-1.22E-02,2.57E-01
1260,1.22E-03,1.46E-11,-1.26E-02,0.00E+00
1261,1.19E-03,0.00E+00,-1.38E-02,5.92E-02
1262,9.83E-04,0.00E+00,-1.37E-02,4.03E-01
1263,1.09E-03,0.00E+00,-1.36E-02,2.20E-01
1264,1.22E-03,-5.46E-12,-1.38E-02,0.00E+00
1265,1.22E-03,0.00E+00,-1.35E-02,0.00E+00
1266,9.61E-04,7.28E-12,-1.34E-02,3.95E-01
1267,1.10E-03,7.28E-12,-1.35E-02,1.81E-01
1268,1.17E-03,-3.64E-12,-1.33E-02,8.56E-02
1269,1.21E-03,0.00E+00,-1.38E-02,2.39E-02
1270,1.22E-03,-5.46E-12,-1.38E-02,0.00E+00
1271,1.22E-03,7.28E-12,-1.38E-02,0.00E+00
1272,1.01E-03,0.00E+00,-1.18E-02,3.05E-01
1273,9.61E-04,-7.28E-12,-1.17E-02,3.49E-01
1274,1.20E-03,-7.28E-12,-1.15E-02,2.87E-02
1275,8.11E-04,-3.64E-12,-1.45E-02,4.88E-01
1276,9.61E-04,3.64E-12,-1.42E-02,4.49E-01
1277,1.11E-03,-7.28E-12,-1.40E-02,1.88E-01
1278,1.22E-03,0.00E+00,-1.41E-02,0.00E+00
1279,1.22E-03,3.64E-12,-1.32E-02,0.00E+00
1280,1.22E-03,0.00E+00,-1.33E-02,0.00E+00
1281,9.97E-04,-3.64E-12,-1.20E-02,3.24E-01
1282,1.01E-03,-1.46E-11,-1.21E-02,2.94E-01
1283,1.16E-03,1.82E-12,-1.21E-02,8.78E-02
1284,9.92E-04,0.00E+00,-1.31E-02,3.69E-01
1285,9.95E-04,6.14E-12,-1.31E-02,3.65E-01
1286,1.01E-03,2.27E-13,-1.31E-02,3.46E-01
1287,9.88E-04,0.00E+00,-1.14E-02,3.34E-01
1288,9.94E-04,-7.73E-12,-1.14E-02,3.25E-01
1289,1.22E-03,0.00E+00,-1.15E-02,0.00E+00
1290,8.53E-04,-7.28E-12,-1.45E-02,4.73E-01
1291,9.64E-04,-7.28E-12,-1.48E-02,4.59E-01
1292,9.81E-04,-3.64E-12,-1.46E-02,2.89E-01
1293,1.09E-03,0.00E+00,-1.47E-02,2.44E-01
1294,1.22E-03,7.28E-12,-1.29E-02,0.00E+00
