Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
8487,-4.33E-03,7.86E-04,2.96E-03,1.82E+00
8488,-4.99E-03,-5.51E-04,1.69E-03,1.29E+00
8489,-4.91E-03,-6.38E-04,1.88E-03,1.34E+00
8490,1.41E-03,5.12E-03,-3.48E-05,1.25E-01
8491,3.14E-03,-3.49E-03,-2.44E-03,5.89E-02
8492,-4.85E-03,-6.72E-04,2.02E-03,1.39E+00
8493,-4.80E-03,-5.87E-04,2.17E-03,1.44E+00
8494,3.10E-03,3.87E-03,-1.91E-03,5.01E-02
8495,1.73E-03,4.91E-03,1.08E-03,1.91E-01
8496,3.69E-03,-1.93E-03,-3.27E-03,9.63E-02
8497,3.43E-04,1.86E-03,4.96E-03,5.35E+00
8498,1.57E-03,5.08E-03,5.12E-05,1.07E-01
8499,2.36E-04,1.32E-03,5.13E-03,4.87E+00
8500,1.70E-03,5.03E-03,1.90E-04,9.03E-02
8501,3.40E-03,3.37E-03,-2.29E-03,5.30E-02
8502,-1.72E-03,-4.34E-03,-2.49E-03,3.46E-01
8503,5.22E-04,-2.92E-03,4.38E-03,3.94E+00
8504,4.00E-03,-2.61E-04,-3.46E-03,9.65E-02
8505,3.94E-03,-8.67E-04,-3.43E-03,1.06E-01
8506,4.21E-04,-2.83E-03,4.45E-03,4.17E+00
8507,3.09E-04,-2.75E-03,4.51E-03,4.38E+00
8508,2.15E-04,-2.51E-03,4.65E-03,4.97E+00
8509,2.29E-04,-1.96E-03,4.91E-03,5.84E+00
8510,3.63E-03,2.46E-03,-2.99E-03,8.89E-02
8511,-3.87E-03,2.74E-03,-2.39E-03,3.86E-01
8512,1.52E-03,-5.06E-03,-6.07E-05,1.24E-01
8513,-2.52E-03,-3.83E-03,-2.63E-03,2.63E-01
8514,2.97E-04,-1.44E-03,5.09E-03,5.80E+00
8515,-2.95E-03,-3.53E-03,-2.60E-03,2.64E-01
8516,3.82E-03,1.52E-03,-3.35E-03,1.19E-01
8517,-4.23E-05,2.71E-03,4.57E-03,4.31E+00
8518,1.02E-03,5.17E-03,-6.78E-04,1.84E-01
8519,3.88E-03,1.01E-03,-3.47E-03,1.16E-01
8520,1.88E-04,-7.70E-04,5.24E-03,3.35E+00
8521,1.05E-03,5.13E-03,-8.90E-04,1.78E-01
8522,2.71E-04,-3.12E-04,5.28E-03,2.51E+00
8523,3.97E-03,8.67E-04,-3.40E-03,1.13E-01
8524,-4.10E-03,-7.87E-04,3.27E-03,2.04E+00
8525,3.95E-03,7.36E-04,-3.46E-03,1.09E-01
8526,1.05E-03,-5.09E-03,-9.53E-04,1.97E-01
8527,-3.85E-03,1.40E-05,-3.64E-03,3.47E-01
8528,-5.07E-03,4.96E-04,1.47E-03,1.23E+00
8529,-5.21E-03,5.64E-04,8.33E-04,1.08E+00
8530,-3.11E-03,-3.42E-03,-2.58E-03,2.77E-01
8531,-5.25E-03,6.34E-04,3.20E-04,9.63E-01
8532,-3.18E-03,3.32E-03,-2.65E-03,2.77E-01
8533,-5.15E-03,1.16E-03,-5.05E-04,8.18E-01
8534,-3.82E-03,-2.71E-03,-2.46E-03,4.10E-01
8535,-5.08E-03,1.32E-03,-7.65E-04,7.74E-01
8536,-3.95E-03,-2.59E-03,-2.39E-03,4.33E-01
8537,1.93E-03,-4.78E-03,1.19E-03,1.76E-01
8538,-4.94E-03,-1.55E-03,-1.10E-03,7.15E-01
8539,-5.13E-03,-1.19E-03,-5.64E-04,8.08E-01
8540,-5.20E-03,-9.75E-04,1.65E-04,9.36E-01
8541,-8.40E-05,-2.57E-03,4.63E-03,4.91E+00
8542,3.05E-03,-4.07E-03,-1.46E-03,5.27E-02
8543,-4.86E-05,-2.68E-03,4.56E-03,4.67E+00
8544,4.76E-05,-2.75E-03,4.52E-03,4.51E+00
8545,-4.44E-03,6.94E-04,2.82E-03,1.74E+00
8546,-4.55E-03,6.58E-04,2.64E-03,1.64E+00
8547,-4.78E-03,3.97E-04,2.25E-03,1.46E+00
8548,3.44E-03,1.46E-03,-3.76E-03,1.26E-01
8549,-5.06E-03,-4.58E-04,1.50E-03,1.23E+00
8550,-5.17E-04,2.30E-03,4.75E-03,4.82E+00
8551,-4.71E-03,-5.61E-04,2.36E-03,1.52E+00
8552,-4.68E-03,-1.86E-03,-1.63E-03,6.20E-01
8553,-1.25E-03,1.83E-03,4.82E-03,4.93E+00
8554,-4.22E-03,6.79E-04,3.13E-03,1.93E+00
8555,-3.48E-03,1.05E-03,3.86E-03,2.71E+00
8556,3.09E-03,-2.35E-03,-3.60E-03,9.68E-02
8557,4.17E-04,-4.95E-03,-1.81E-03,2.62E-01
8558,4.00E-04,-2.94E-03,4.39E-03,3.97E+00
8559,-1.46E-03,4.41E-03,-2.57E-03,3.77E-01
8560,-7.19E-04,4.65E-03,-2.47E-03,3.65E-01
8561,-1.58E-03,4.38E-03,-2.56E-03,3.73E-01
8562,-5.30E-04,4.66E-03,-2.50E-03,3.46E-01
8563,-4.91E-03,1.60E-03,-1.23E-03,6.81E-01
8564,-4.52E-03,-2.07E-03,-1.83E-03,5.71E-01
8565,3.00E-04,-4.92E-03,-1.91E-03,2.77E-01
8566,-4.63E-03,1.95E-03,-1.70E-03,5.81E-01
8567,-4.54E-03,2.04E-03,-1.83E-03,5.58E-01
8568,1.83E-04,-4.87E-03,-2.04E-03,2.92E-01
8569,-4.36E-03,2.29E-03,-1.97E-03,5.02E-01
8570,-4.44E-03,-2.15E-03,-1.93E-03,5.50E-01
8571,-9.26E-04,-4.57E-03,-2.49E-03,3.78E-01
8572,-2.18E-03,-3.99E-03,-2.70E-03,2.90E-01
8573,1.38E-03,5.11E-03,-4.51E-04,1.40E-01
8574,-4.55E-03,-6.80E-04,2.64E-03,1.64E+00
8575,-2.17E-03,1.37E-03,4.64E-03,4.57E+00
8576,1.69E-03,-5.01E-03,3.20E-05,1.04E-01
8577,-1.51E-03,-3.57E-03,-3.60E-03,3.22E-01
8578,3.81E-04,-1.58E-03,5.04E-03,6.03E+00
8579,8.26E-05,2.77E-03,4.52E-03,4.23E+00
8580,-3.24E-03,9.17E-04,4.09E-03,3.13E+00
8581,1.54E-03,-5.05E-03,-2.72E-04,1.31E-01
8582,-3.24E-03,-2.28E-03,-3.51E-03,3.86E-01
8583,-3.81E-03,-7.14E-04,3.61E-03,2.39E+00
8584,-4.23E-03,-6.90E-04,3.11E-03,1.93E+00
8585,1.24E-03,-5.06E-03,-9.12E-04,1.75E-01
8586,-3.28E-03,-9.98E-04,4.04E-03,3.03E+00
8587,-3.15E-03,-9.88E-04,4.14E-03,3.25E+00
8588,7.87E-04,5.12E-03,-1.19E-03,2.05E-01
8589,-4.07E-03,-2.47E-03,-2.32E-03,4.61E-01
8590,-2.26E-03,-1.44E-03,4.57E-03,4.65E+00
8591,-3.17E-03,-3.26E-03,-2.70E-03,3.06E-01
8592,-3.69E-03,-2.82E-03,-2.53E-03,3.87E-01
8593,-3.77E-03,1.19E-03,-3.53E-03,3.82E-01
8594,-1.48E-03,-1.82E-03,4.75E-03,5.49E+00
8595,-3.91E-03,2.03E-04,-3.57E-03,3.60E-01
8596,-4.88E-03,-1.69E-03,-1.17E-03,6.97E-01
8597,-3.09E-04,-2.21E-03,4.80E-03,5.53E+00
8598,-1.37E-04,-2.43E-03,4.70E-03,5.20E+00
8599,-2.98E-03,2.53E-03,-3.59E-03,3.59E-01
8600,-5.16E-03,-1.16E-03,-3.44E-04,8.49E-01
8601,-3.51E-04,2.41E-03,4.71E-03,4.73E+00
8602,1.91E-03,3.31E-03,-3.68E-03,1.12E-01
8603,2.97E-04,5.00E-03,-1.76E-03,2.52E-01
8604,-3.45E-03,2.97E-03,-2.73E-03,3.30E-01
8605,-3.32E-03,3.14E-03,-2.70E-03,3.04E-01
8606,-1.73E-03,3.52E-03,-3.57E-03,3.20E-01
8607,-2.87E-03,3.58E-03,-2.67E-03,2.63E-01
8608,-2.71E-03,3.67E-03,-2.71E-03,2.68E-01
8609,2.63E-03,2.92E-03,-3.57E-03,1.05E-01
8610,3.55E-03,1.35E-03,-3.70E-03,1.23E-01
8611,-6.41E-04,2.03E-03,4.86E-03,4.94E+00
8612,-1.08E-03,1.79E-03,4.88E-03,4.95E+00
8613,-1.51E-03,1.66E-03,4.81E-03,4.90E+00
8614,-1.68E-03,1.64E-03,4.76E-03,4.81E+00
8615,5.71E-04,-4.97E-03,-1.72E-03,2.43E-01
8616,3.93E-03,4.35E-04,-3.53E-03,1.01E-01
8617,3.30E-03,1.99E-03,-3.64E-03,1.20E-01
8618,-3.55E-03,8.94E-04,3.83E-03,2.67E+00
8619,3.05E-03,2.57E-03,-3.50E-03,1.06E-01
8620,-3.77E-03,6.96E-04,3.66E-03,2.45E+00
8621,-3.92E-03,6.60E-04,3.51E-03,2.27E+00
8622,3.20E-03,-2.26E-03,-3.56E-03,9.72E-02
8623,3.57E-03,-1.52E-03,-3.60E-03,1.10E-01
8624,3.76E-03,-1.15E-03,-3.55E-03,1.10E-01
8625,3.81E-03,-1.50E-03,-3.35E-03,1.06E-01
8626,-1.31E-03,4.40E-03,-2.67E-03,3.72E-01
8627,3.85E-03,-9.83E-04,-3.50E-03,1.08E-01
8628,3.73E-03,-1.76E-03,-3.32E-03,1.01E-01
8629,-2.35E-03,-3.91E-03,-2.67E-03,2.77E-01
8630,3.94E-03,-7.12E-04,-3.47E-03,1.03E-01
8631,3.96E-03,-1.03E-03,-3.36E-03,1.07E-01
8632,-8.30E-04,4.58E-03,-2.56E-03,3.71E-01
8633,3.99E-03,1.16E-04,-3.48E-03,9.50E-02
8634,-3.17E-04,4.70E-03,-2.45E-03,3.23E-01
8635,5.51E-05,-4.81E-03,-2.19E-03,3.06E-01
8636,3.05E-03,-2.46E-03,-3.55E-03,9.37E-02
8637,-1.98E-03,-4.08E-03,-2.72E-03,3.08E-01
8638,-1.98E-03,1.39E-03,4.72E-03,4.78E+00
8639,-2.41E-03,1.12E-03,4.59E-03,4.45E+00
8640,-2.57E-03,1.05E-03,4.52E-03,4.24E+00
8641,-4.93E-04,-3.96E-03,-3.47E-03,3.22E-01
8642,-1.95E-03,4.10E-03,-2.76E-03,3.31E-01
8643,-3.10E-03,8.80E-04,4.21E-03,3.39E+00
8644,4.46E-04,-4.01E-03,-3.41E-03,2.35E-01
8645,-1.81E-03,4.17E-03,-2.74E-03,3.43E-01
8646,-1.66E-03,4.27E-03,-2.70E-03,3.57E-01
8647,-3.91E-03,-7.27E-04,3.50E-03,2.27E+00
8648,-3.69E-03,-6.88E-04,3.74E-03,2.55E+00
8649,1.81E-03,4.90E-03,9.55E-04,1.52E-01
8650,-3.38E-03,-9.06E-04,3.97E-03,2.92E+00
8651,-1.36E-03,-4.34E-03,-2.70E-03,3.53E-01
8652,-3.12E-03,-2.53E-03,-3.45E-03,3.77E-01
8653,-1.55E-03,-4.32E-03,-2.62E-03,3.47E-01
8654,-2.96E-03,-1.02E-03,4.27E-03,3.59E+00
8655,-2.52E-03,3.06E-03,-3.53E-03,3.26E-01
8656,-2.40E-03,-1.28E-03,4.55E-03,4.52E+00
8657,-2.65E-03,2.93E-03,-3.54E-03,3.35E-01
8658,-2.07E-03,-1.43E-03,4.66E-03,5.05E+00
8659,-3.38E-03,2.18E-03,-3.46E-03,3.82E-01
8660,-5.25E-03,7.33E-04,1.57E-04,9.38E-01
8661,-3.65E-03,1.47E-03,-3.56E-03,3.82E-01
8662,2.06E-03,-4.86E-03,3.65E-04,6.52E-02
8663,-3.87E-03,1.09E-03,-3.46E-03,3.92E-01
8664,2.03E-03,-4.85E-03,5.70E-04,6.77E-02
8665,-3.96E-03,3.93E-04,-3.50E-03,3.73E-01
8666,1.99E-03,-4.83E-03,8.12E-04,9.03E-02
8667,-3.89E-03,-2.84E-04,-3.59E-03,3.54E-01
8668,2.69E-03,-4.48E-03,-8.20E-04,6.46E-02
8669,2.03E-03,4.85E-03,7.54E-04,1.01E-01
8670,-3.12E-03,2.49E-03,-3.50E-03,3.63E-01
8671,2.09E-03,4.88E-03,1.22E-04,6.14E-02
8672,-3.31E-04,3.98E-03,-3.50E-03,2.99E-01
8673,2.61E-03,4.58E-03,-6.51E-04,5.57E-02
8674,-8.46E-04,3.99E-03,-3.41E-03,3.33E-01
8675,-1.18E-03,3.96E-03,-3.34E-03,3.35E-01
8676,-1.67E-03,3.65E-03,-3.48E-03,3.20E-01
8677,2.67E-03,4.50E-03,-9.20E-04,5.59E-02
8678,3.33E-04,2.07E-03,4.87E-03,5.25E+00
8679,-1.85E-03,3.55E-03,-3.49E-03,3.17E-01
8680,1.77E-04,2.58E-03,4.64E-03,4.54E+00
8681,-4.72E-03,-1.91E-03,-1.47E-03,6.36E-01
8682,2.52E-03,3.07E-03,-3.52E-03,1.03E-01
8683,2.07E-04,2.72E-03,4.55E-03,4.29E+00
8684,1.49E-03,3.61E-03,-3.60E-03,1.27E-01
8685,-5.14E-04,2.41E-03,4.70E-03,4.72E+00
8686,1.17E-03,3.78E-03,-3.54E-03,1.45E-01
8687,3.71E-03,-2.27E-03,-3.01E-03,7.98E-02
8688,6.09E-04,3.96E-03,-3.49E-03,1.94E-01
8689,3.52E-03,-2.53E-03,-3.04E-03,7.68E-02
8690,3.85E-03,8.44E-04,-3.54E-03,1.12E-01
8691,3.18E-03,2.43E-03,-3.49E-03,1.09E-01
8692,2.91E-03,2.74E-03,-3.50E-03,1.03E-01
8693,3.66E-03,-1.33E-03,-3.59E-03,1.11E-01
8694,2.26E-04,9.92E-04,5.20E-03,4.48E+00
8695,4.00E-03,-7.06E-05,-3.47E-03,9.49E-02
8696,3.40E-03,3.24E-03,-2.47E-03,5.92E-02
8697,3.44E-03,3.08E-03,-2.62E-03,6.49E-02
8698,3.09E-03,-2.62E-03,-3.40E-03,8.75E-02
8699,1.55E-04,-2.82E-03,4.48E-03,4.32E+00
8700,1.65E-03,-3.65E-03,-3.45E-03,1.18E-01
8701,1.80E-03,-3.57E-03,-3.46E-03,1.10E-01
8702,1.96E-03,-3.47E-03,-3.48E-03,1.03E-01
8703,2.66E-03,-2.92E-03,-3.51E-03,8.90E-02
8704,2.37E-03,-3.17E-03,-3.51E-03,9.17E-02
8705,-6.22E-04,-3.99E-03,-3.41E-03,3.27E-01
8706,3.03E-04,2.54E-04,5.29E-03,2.89E+00
8707,3.70E-03,1.95E-03,-3.27E-03,1.11E-01
8708,-3.66E-04,-4.00E-03,-3.44E-03,3.17E-01
8709,2.45E-04,-4.04E-03,-3.40E-03,2.60E-01
8710,3.78E-03,1.34E-03,-3.47E-03,1.21E-01
8711,2.68E-04,-1.13E-03,5.17E-03,4.96E+00
8712,6.45E-04,-4.02E-03,-3.38E-03,2.12E-01
8713,-4.36E-03,-6.61E-04,2.93E-03,1.80E+00
8714,-2.32E-03,-3.24E-03,-3.48E-03,3.26E-01
8715,-9.87E-04,-3.89E-03,-3.45E-03,3.29E-01
8716,-1.70E-03,-3.53E-03,-3.56E-03,3.21E-01
8717,2.38E-04,5.96E-05,5.29E-03,2.09E+00
8718,-2.62E-03,-3.04E-03,-3.45E-03,3.38E-01
8719,-3.77E-03,-1.47E-03,-3.42E-03,4.03E-01
8720,-3.58E-03,-1.89E-03,-3.41E-03,4.04E-01
8721,-5.13E-03,5.04E-04,1.25E-03,1.17E+00
8722,-5.17E-03,5.10E-04,1.05E-03,1.12E+00
8723,-3.04E-03,-2.70E-03,-3.39E-03,3.67E-01
8724,-2.40E-03,3.25E-03,-3.44E-03,3.18E-01
8725,-5.22E-03,9.04E-04,-1.02E-04,8.94E-01
8726,-5.20E-03,9.92E-04,-2.74E-04,8.63E-01
8727,-2.80E-03,2.87E-03,-3.47E-03,3.37E-01
8728,-5.17E-03,1.12E-03,-3.71E-04,8.41E-01
8729,2.62E-03,-4.57E-03,-4.94E-04,6.35E-02
8730,2.49E-03,-4.65E-03,-3.89E-04,6.84E-02
8731,2.04E-03,-4.87E-03,1.45E-04,7.24E-02
8732,-4.86E-04,-2.07E-03,4.85E-03,5.57E+00
8733,-5.05E-03,-1.37E-03,-8.34E-04,7.63E-01
8734,-5.13E-03,1.15E-03,-6.87E-04,7.90E-01
8735,-5.19E-03,-1.04E-03,-1.79E-04,8.78E-01
8736,2.50E-03,4.66E-03,-5.50E-04,5.95E-02
8737,-4.92E-03,4.33E-04,1.94E-03,1.37E+00
8738,-5.15E-03,-7.93E-04,9.30E-04,1.09E+00
8739,3.00E-03,-3.79E-03,-2.15E-03,5.91E-02
8740,-5.15E-03,-4.72E-04,1.15E-03,1.15E+00
8741,-1.50E-05,4.86E-03,-2.14E-03,2.88E-01
8742,9.60E-05,2.41E-03,4.73E-03,4.82E+00
8743,2.63E-03,4.48E-03,-1.10E-03,5.93E-02
8744,3.07E-03,-3.65E-03,-2.30E-03,5.88E-02
8745,3.39E-03,-2.73E-03,-3.01E-03,7.32E-02
8746,2.89E-03,4.19E-03,-1.51E-03,5.14E-02
8747,1.86E-03,-4.90E-03,6.90E-04,7.90E-02
8748,2.88E-03,4.12E-03,-1.71E-03,5.36E-02
8749,2.93E-03,4.00E-03,-1.90E-03,5.43E-02
8750,-4.80E-03,1.68E-03,-1.51E-03,6.36E-01
8751,-4.72E-03,1.82E-03,-1.60E-03,6.07E-01
8752,3.87E-03,-1.18E-03,-3.42E-03,1.08E-01
8753,3.62E-03,-2.08E-03,-3.26E-03,9.23E-02
8754,-4.17E-03,2.52E-03,-2.11E-03,4.44E-01
8755,3.16E-04,8.07E-04,5.23E-03,4.35E+00
8756,-4.20E-03,-2.32E-03,-2.24E-03,4.92E-01
8757,-4.33E-03,-2.21E-03,-2.11E-03,5.21E-01
8758,1.32E-04,1.14E-03,5.18E-03,4.46E+00
8759,-4.08E-03,6.09E-04,3.33E-03,2.10E+00
8760,1.85E-03,-4.92E-03,5.24E-04,7.30E-02
8761,3.43E-03,2.94E-03,-2.78E-03,7.28E-02
8762,1.87E-03,-4.93E-03,3.25E-04,7.50E-02
8763,1.95E-04,-2.67E-03,4.57E-03,4.63E+00
8764,1.04E-04,-1.87E-03,4.95E-03,5.85E+00
8765,1.40E-03,-5.06E-03,-5.81E-04,1.55E-01
8766,3.29E-04,4.26E-04,5.27E-03,3.48E+00
8767,3.63E-03,2.31E-03,-3.10E-03,9.72E-02
8768,8.87E-04,-5.05E-03,-1.30E-03,2.12E-01
8769,3.66E-03,2.14E-03,-3.20E-03,1.05E-01
8770,3.74E-03,1.80E-03,-3.30E-03,1.15E-01
8771,6.46E-04,5.11E-03,-1.30E-03,2.20E-01
8772,9.39E-04,5.12E-03,-1.09E-03,1.89E-01
8773,-4.01E-03,2.57E-03,-2.33E-03,4.17E-01
8774,-4.47E-03,-5.91E-04,2.79E-03,1.71E+00
8775,1.91E-04,-1.30E-03,5.13E-03,5.28E+00
8776,3.79E-03,1.16E-03,-3.52E-03,1.19E-01
8777,1.14E-04,-9.94E-04,5.20E-03,3.99E+00
8778,-2.69E-03,-3.64E-03,-2.74E-03,2.71E-01
8779,1.49E-04,-1.51E-04,5.30E-03,1.49E+00
8780,7.20E-04,-5.06E-03,-1.35E-03,2.31E-01
8781,-3.69E-03,2.74E-03,-2.65E-03,3.72E-01
8782,-3.41E-03,-3.02E-03,-2.69E-03,3.46E-01
8783,3.99E-03,2.81E-04,-3.48E-03,9.78E-02
8784,-3.55E-03,-2.93E-03,-2.61E-03,3.65E-01
8785,-8.93E-04,-1.96E-03,4.84E-03,5.60E+00
8786,-5.24E-03,5.10E-04,6.31E-04,1.03E+00
8787,-7.07E-04,-2.01E-03,4.85E-03,5.62E+00
8788,-5.26E-03,4.82E-04,4.48E-04,9.88E-01
8789,-1.02E-03,3.97E-03,-3.38E-03,3.34E-01
8790,-3.01E-03,3.46E-03,-2.67E-03,2.66E-01
8791,-5.01E-03,1.38E-03,-1.06E-03,7.23E-01
8792,-4.78E-03,-1.76E-03,-1.46E-03,6.51E-01
8793,-2.47E-03,3.86E-03,-2.68E-03,2.85E-01
8794,-5.01E-03,-1.38E-03,-1.03E-03,7.32E-01
8795,-3.79E-03,-1.29E-03,-3.47E-03,3.95E-01
8796,-2.33E-03,3.90E-03,-2.76E-03,2.97E-01
8797,-5.10E-03,-1.19E-03,-7.80E-04,7.73E-01
8798,-5.22E-03,-9.19E-04,-5.20E-05,8.96E-01
8799,-5.20E-03,-8.71E-04,5.52E-04,1.02E+00
8800,-2.08E-03,4.01E-03,-2.79E-03,3.18E-01
8801,-7.30E-04,1.85E-03,4.92E-03,4.96E+00
8802,-4.86E-03,3.00E-04,2.09E-03,1.41E+00
8803,-5.18E-03,-8.14E-04,7.54E-04,1.05E+00
8804,7.00E-04,-5.03E-03,-1.48E-03,2.32E-01
8805,-5.16E-03,-6.40E-04,1.02E-03,1.11E+00
8806,-5.11E-03,-3.71E-04,1.34E-03,1.19E+00
8807,-5.51E-04,2.15E-03,4.82E-03,4.96E+00
8808,-9.58E-04,4.49E-03,-2.68E-03,3.68E-01
8809,-4.63E-03,-5.15E-04,2.53E-03,1.59E+00
8810,-4.59E-03,-1.91E-03,-1.82E-03,5.89E-01
8811,1.90E-03,4.96E-03,1.39E-04,7.43E-02
8812,2.02E-03,4.89E-03,5.37E-04,7.39E-02
8813,-2.86E-03,9.90E-04,4.35E-03,3.74E+00
8814,-4.88E-03,1.53E-03,-1.40E-03,6.64E-01
8815,-2.40E-04,-4.71E-03,-2.40E-03,3.40E-01
8816,-3.48E-03,-8.19E-04,3.91E-03,2.81E+00
8817,-4.45E-03,2.10E-03,-1.98E-03,5.30E-01
8818,-4.26E-03,2.35E-03,-2.12E-03,4.74E-01
8819,-3.40E-03,9.21E-04,3.96E-03,2.87E+00
8820,-4.14E-04,-4.67E-03,-2.45E-03,3.55E-01
8821,1.57E-03,5.07E-03,-1.70E-04,1.12E-01
8822,-7.47E-04,-4.58E-03,-2.54E-03,3.71E-01
8823,-1.05E-03,-4.41E-03,-2.72E-03,3.63E-01
8824,1.56E-03,5.07E-03,-3.87E-04,1.19E-01
8825,1.20E-04,-1.72E-03,5.01E-03,5.79E+00
8826,-2.69E-03,-1.19E-03,4.40E-03,3.99E+00
8827,2.20E-04,-1.59E-03,5.05E-03,5.78E+00
8828,1.85E-03,-4.95E-03,1.09E-04,8.73E-02
8829,-5.01E-06,2.56E-03,4.65E-03,4.57E+00
8830,1.16E-03,5.14E-03,-6.94E-04,1.66E-01
8831,-1.76E-03,-1.59E-03,4.74E-03,5.40E+00
8832,-1.72E-03,-1.74E-03,4.70E-03,5.32E+00
8833,1.57E-03,-5.03E-03,-4.76E-04,1.36E-01
8834,-3.56E-03,1.85E-03,-3.47E-03,3.91E-01
8835,-3.61E-03,1.66E-03,-3.52E-03,3.88E-01
8836,1.43E-03,-5.03E-03,-7.93E-04,1.56E-01
8837,-2.66E-03,-2.92E-03,-3.52E-03,3.47E-01
8838,1.13E-03,-5.04E-03,-1.11E-03,1.87E-01
8839,-3.98E-03,8.01E-04,-3.41E-03,3.98E-01
8840,-3.98E-03,5.98E-04,-3.45E-03,3.86E-01
8841,-3.95E-03,-5.73E-04,-3.48E-03,3.79E-01
8842,-3.82E-03,2.66E-03,-2.55E-03,3.91E-01
8843,-3.91E-03,-7.60E-04,-3.49E-03,3.80E-01
8844,-3.86E-03,-9.38E-04,-3.50E-03,3.82E-01
8845,-2.56E-03,-3.72E-03,-2.75E-03,2.70E-01
8846,-3.82E-03,-1.11E-03,-3.49E-03,3.87E-01
8847,-2.83E-03,-3.53E-03,-2.75E-03,2.75E-01
8848,-3.26E-03,-3.10E-03,-2.78E-03,3.32E-01
8849,6.84E-05,3.94E-03,-3.56E-03,2.54E-01
8850,-1.31E-04,3.96E-03,-3.53E-03,2.77E-01
8851,-1.34E-03,-1.79E-03,4.80E-03,5.62E+00
8852,-1.23E-03,-1.89E-03,4.79E-03,5.67E+00
8853,-5.63E-04,4.10E-03,-3.33E-03,3.22E-01
8854,-1.09E-03,-1.92E-03,4.81E-03,5.60E+00
8855,2.40E-04,4.03E-03,-3.45E-03,2.38E-01
8856,4.91E-04,5.02E-03,-1.67E-03,2.29E-01
8857,-1.86E-04,-2.30E-03,4.76E-03,5.46E+00
8858,-1.42E-03,3.86E-03,-3.36E-03,3.30E-01
8859,-1.53E-03,3.77E-03,-3.41E-03,3.25E-01
8860,-1.35E-04,2.42E-03,4.72E-03,4.78E+00
8861,-3.56E-03,2.81E-03,-2.77E-03,3.58E-01
8862,-2.07E-03,3.38E-03,-3.54E-03,3.18E-01
8863,2.99E-03,-3.89E-03,-1.97E-03,5.80E-02
8864,2.26E-03,3.24E-03,-3.54E-03,1.05E-01
8865,-2.55E-03,3.74E-03,-2.78E-03,2.79E-01
8866,2.09E-03,3.28E-03,-3.62E-03,1.09E-01
8867,1.67E-03,3.52E-03,-3.61E-03,1.20E-01
8868,2.76E-04,4.95E-03,-1.90E-03,2.50E-01
8869,2.34E-04,4.89E-03,-2.06E-03,2.55E-01
8870,9.35E-04,3.98E-03,-3.39E-03,1.65E-01
8871,-9.00E-04,1.72E-03,4.94E-03,4.94E+00
8872,3.68E-03,1.22E-03,-3.62E-03,1.21E-01
8873,-1.33E-03,1.67E-03,4.86E-03,5.00E+00
8874,3.46E-03,1.78E-03,-3.61E-03,1.22E-01
8875,7.63E-04,-4.97E-03,-1.63E-03,2.22E-01
8876,3.28E-03,2.27E-03,-3.49E-03,1.11E-01
8877,-3.63E-03,7.19E-04,3.80E-03,2.63E+00
8878,-4.02E-03,-6.28E-04,3.40E-03,2.17E+00
8879,-1.12E-03,4.40E-03,-2.75E-03,3.68E-01
8880,3.41E-03,-2.07E-03,-3.48E-03,9.96E-02
8881,3.45E-03,-1.93E-03,-3.52E-03,1.03E-01
8882,-1.19E-04,4.72E-03,-2.44E-03,2.97E-01
8883,3.53E-03,-1.82E-03,-3.50E-03,1.04E-01
8884,-3.63E-05,-4.73E-03,-2.36E-03,3.16E-01
8885,2.81E-03,-2.92E-03,-3.41E-03,8.56E-02
8886,-1.72E-03,-4.25E-03,-2.64E-03,3.35E-01
8887,-1.79E-03,-4.15E-03,-2.74E-03,3.22E-01
8888,1.36E-03,-3.66E-03,-3.57E-03,1.34E-01
8889,-1.82E-03,1.37E-03,4.79E-03,4.95E+00
8890,-2.25E-03,1.18E-03,4.66E-03,4.64E+00
8891,-2.72E-03,9.28E-04,4.46E-03,4.03E+00
8892,1.23E-03,-3.72E-03,-3.56E-03,1.44E-01
8893,2.25E-03,-3.31E-03,-3.46E-03,9.39E-02
8894,-2.96E-03,8.38E-04,4.32E-03,3.65E+00
8895,-9.63E-05,-3.96E-03,-3.51E-03,2.93E-01
8896,-3.55E-03,-6.48E-04,3.88E-03,2.76E+00
8897,9.66E-04,-3.90E-03,-3.44E-03,1.73E-01
8898,1.10E-03,-3.80E-03,-3.51E-03,1.57E-01
8899,-8.88E-04,-4.47E-03,-2.68E-03,3.65E-01
8900,-2.06E-03,-3.44E-03,-3.46E-03,3.18E-01
8901,-1.18E-03,-4.33E-03,-2.79E-03,3.54E-01
8902,-1.88E-03,-3.48E-03,-3.52E-03,3.20E-01
8903,1.89E-03,4.90E-03,8.26E-04,1.19E-01
8904,-2.76E-03,-1.00E-03,4.41E-03,3.99E+00
8905,-1.40E-03,-3.72E-03,-3.49E-03,3.23E-01
8906,-1.25E-03,-3.79E-03,-3.47E-03,3.26E-01
8907,-2.55E-03,-1.09E-03,4.51E-03,4.35E+00
8908,-1.86E-03,-1.41E-03,4.75E-03,5.39E+00
8909,-3.65E-03,-1.74E-03,-3.42E-03,4.01E-01
8910,-3.53E-03,2.04E-03,-3.39E-03,3.92E-01
8911,-3.44E-03,-2.19E-03,-3.38E-03,3.98E-01
8912,-3.21E-03,-2.41E-03,-3.45E-03,3.83E-01
