Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4739,-3.57E-03,-1.82E-12,3.91E-05,8.41E-02, null
4740,-3.55E-03,0.00E+00,1.04E-05,8.29E-02, null
4741,-3.87E-03,7.28E-12,-4.45E-04,1.05E-01, null
4742,-3.53E-03,0.00E+00,4.40E-05,8.15E-02, null
4743,-3.73E-03,1.46E-11,-2.80E-04,9.38E-02, null
4744,-3.75E-03,0.00E+00,4.32E-04,9.25E-02, null
4745,-4.06E-03,5.46E-12,7.56E-04,1.20E-01, null
4746,-4.05E-03,0.00E+00,7.38E-04,1.20E-01, null
4747,-4.03E-03,5.46E-12,7.58E-04,1.18E-01, null
4748,-4.20E-03,0.00E+00,2.27E-04,1.25E-01, null
4749,-3.98E-03,0.00E+00,3.51E-04,1.08E-01, null
4750,-3.99E-03,9.09E-13,4.04E-04,1.09E-01, null
4751,-4.25E-03,0.00E+00,5.11E-04,1.31E-01, null
4752,-4.11E-03,-1.82E-12,7.01E-04,1.23E-01, null
4753,-4.05E-03,0.00E+00,7.72E-04,1.20E-01, null
4754,-4.11E-03,-9.09E-13,8.01E-04,1.24E-01, null
4755,-4.28E-03,-3.64E-12,9.99E-04,1.39E-01, null
4756,-4.18E-03,3.64E-12,1.02E-03,1.34E-01, null
4757,-4.07E-03,0.00E+00,7.65E-04,1.21E-01, null
4758,-4.02E-03,7.28E-12,1.14E-03,1.24E-01, null
4759,-4.05E-03,4.55E-12,8.04E-04,1.21E-01, null
4760,-4.15E-03,3.64E-12,1.07E-03,1.32E-01, null
4761,-4.28E-03,0.00E+00,5.65E-04,1.34E-01, null
4762,-4.23E-03,3.64E-12,1.12E-03,1.39E-01, null
4763,-4.28E-03,0.00E+00,7.44E-04,1.33E-01, null
4764,-4.41E-03,1.82E-12,1.17E-03,1.46E-01, null
4765,-3.97E-03,0.00E+00,3.54E-04,1.07E-01, null
4766,-3.86E-03,-4.55E-13,9.55E-04,1.04E-01, null
4767,-3.78E-03,0.00E+00,1.04E-03,9.72E-02, null
4768,-3.78E-03,-1.14E-11,1.04E-03,9.62E-02, null
4769,-3.77E-03,-1.14E-11,1.04E-03,9.63E-02, null
4770,-3.76E-03,-7.28E-12,7.56E-04,9.34E-02, null
4771,-3.75E-03,0.00E+00,5.67E-04,9.30E-02, null
4772,-4.93E-03,-2.73E-12,1.39E-03,6.72E-02, null
4773,-4.91E-03,0.00E+00,1.36E-03,7.14E-02, null
4774,-4.90E-03,0.00E+00,1.39E-03,7.18E-02, null
4775,-4.87E-03,0.00E+00,1.33E-03,8.07E-02, null
4776,-4.82E-03,-1.82E-12,1.38E-03,8.87E-02, null
4777,-4.80E-03,0.00E+00,1.21E-03,1.03E-01, null
4778,-4.84E-03,0.00E+00,1.26E-03,9.05E-02, null
4779,-4.90E-03,0.00E+00,1.24E-03,8.20E-02, null
4780,-4.79E-03,0.00E+00,1.17E-03,1.10E-01, null
4781,-4.90E-03,-1.82E-12,1.18E-03,8.68E-02, null
4782,-4.97E-03,-3.64E-12,1.24E-03,7.07E-02, null
4783,-4.99E-03,0.00E+00,1.16E-03,7.07E-02, null
4784,-4.90E-03,0.00E+00,1.50E-03,6.90E-02, null
4785,-4.92E-03,0.00E+00,1.42E-03,6.72E-02, null
4786,-4.84E-03,-3.64E-12,1.44E-03,8.37E-02, null
4787,-4.96E-03,0.00E+00,1.28E-03,6.96E-02, null
4788,-4.88E-03,0.00E+00,1.30E-03,8.19E-02, null
4789,-4.94E-03,0.00E+00,1.36E-03,6.78E-02, null
4790,-4.90E-03,1.82E-12,1.32E-03,7.55E-02, null
4791,-4.98E-03,6.37E-12,1.40E-03,4.47E-02, null
4792,-4.97E-03,0.00E+00,1.43E-03,4.50E-02, null
4793,-5.01E-03,1.82E-12,1.29E-03,4.38E-02, null
4794,-4.98E-03,-9.09E-13,1.38E-03,4.45E-02, null
4795,-5.05E-03,0.00E+00,1.09E-03,4.24E-02, null
4796,-5.03E-03,-1.82E-12,1.17E-03,4.30E-02, null
4797,-5.02E-03,0.00E+00,1.26E-03,4.37E-02, null
4798,-4.94E-03,5.46E-12,1.51E-03,4.59E-02, null
4799,-4.85E-03,-4.55E-13,1.63E-03,7.40E-02, null
4800,-4.90E-03,-1.82E-12,1.65E-03,4.77E-02, null
4801,-4.85E-03,-4.55E-13,1.64E-03,7.40E-02, null
4802,-4.90E-03,-1.82E-12,1.66E-03,4.79E-02, null
4803,-5.01E-03,0.00E+00,1.44E-03,3.08E-02, null
4804,-5.02E-03,0.00E+00,1.42E-03,3.05E-02, null
4805,-5.05E-03,0.00E+00,1.30E-03,2.99E-02, null
4806,-5.02E-03,0.00E+00,1.39E-03,3.04E-02, null
4807,-4.89E-03,4.55E-13,1.66E-03,4.80E-02, null
4808,-4.83E-03,1.82E-12,1.83E-03,5.03E-02, null
4809,-4.87E-03,0.00E+00,1.84E-03,3.45E-02, null
4810,-4.93E-03,4.55E-13,1.68E-03,3.29E-02, null
4811,-5.09E-03,3.64E-12,1.10E-03,2.90E-02, null
4812,-5.07E-03,1.82E-12,1.18E-03,2.94E-02, null
4813,-5.06E-03,0.00E+00,1.26E-03,2.98E-02, null
4814,-4.98E-03,1.82E-12,1.53E-03,3.14E-02, null
4815,-4.94E-03,0.00E+00,1.66E-03,3.27E-02, null
4816,-4.94E-03,-6.37E-12,1.67E-03,3.28E-02, null
4817,-5.05E-03,4.55E-12,1.42E-03,1.86E-02, null
4818,-5.04E-03,9.09E-13,1.45E-03,1.87E-02, null
4819,-5.06E-03,0.00E+00,1.40E-03,1.85E-02, null
4820,-5.08E-03,0.00E+00,1.31E-03,1.82E-02, null
4821,-4.91E-03,1.82E-12,1.86E-03,2.10E-02, null
4822,-4.97E-03,4.55E-13,1.69E-03,2.00E-02, null
4823,-5.13E-03,0.00E+00,1.11E-03,1.76E-02, null
4824,-5.11E-03,1.82E-12,1.19E-03,1.78E-02, null
4825,-5.09E-03,0.00E+00,1.27E-03,1.81E-02, null
4826,-5.02E-03,0.00E+00,1.54E-03,1.91E-02, null
4827,-4.97E-03,-2.73E-12,1.67E-03,1.99E-02, null
4828,-4.97E-03,-4.55E-13,1.68E-03,2.00E-02, null
4829,-4.86E-03,-3.64E-12,1.87E-03,3.48E-02, null
4830,-4.90E-03,0.00E+00,1.88E-03,2.12E-02, null
4831,-5.08E-03,9.09E-13,1.43E-03,8.47E-03, null
4832,-5.07E-03,0.00E+00,1.46E-03,8.53E-03, null
4833,-5.09E-03,0.00E+00,1.40E-03,8.43E-03, null
4834,-5.11E-03,1.82E-12,1.32E-03,8.28E-03, null
4835,-4.93E-03,1.82E-12,1.87E-03,9.62E-03, null
4836,-4.99E-03,0.00E+00,1.70E-03,9.15E-03, null
4837,-5.16E-03,0.00E+00,1.11E-03,8.03E-03, null
4838,-5.14E-03,0.00E+00,1.20E-03,8.14E-03, null
4839,-5.12E-03,0.00E+00,1.28E-03,8.26E-03, null
4840,-5.04E-03,-5.46E-12,1.54E-03,8.74E-03, null
4841,-5.00E-03,9.09E-13,1.68E-03,9.11E-03, null
4842,-5.00E-03,4.55E-13,1.69E-03,9.14E-03, null
4843,-4.92E-03,1.82E-12,1.89E-03,9.70E-03, null
4844,-5.09E-03,0.00E+00,1.47E-03,0.00E+00,1.22E+00
4845,-5.10E-03,-9.09E-13,1.44E-03,0.00E+00,1.21E+00
4846,-5.13E-03,-1.82E-12,1.32E-03,0.00E+00,1.18E+00
4847,-5.11E-03,0.00E+00,1.41E-03,0.00E+00,1.20E+00
4848,-4.96E-03,-1.82E-12,1.87E-03,0.00E+00,1.34E+00
4849,-5.02E-03,-3.18E-12,1.71E-03,0.00E+00,1.29E+00
4850,-5.18E-03,-3.64E-12,1.12E-03,0.00E+00,1.13E+00
4851,-5.16E-03,-3.64E-12,1.20E-03,0.00E+00,1.15E+00
4852,-5.14E-03,0.00E+00,1.29E-03,0.00E+00,1.17E+00
4853,-5.07E-03,0.00E+00,1.55E-03,0.00E+00,1.24E+00
4854,-5.02E-03,4.55E-13,1.69E-03,0.00E+00,1.28E+00
4855,-5.02E-03,-3.18E-12,1.70E-03,0.00E+00,1.29E+00
4856,-4.95E-03,0.00E+00,1.90E-03,0.00E+00,1.35E+00
4857,-4.83E-03,-3.64E-12,1.32E-03,9.12E-02, null
4858,-4.76E-03,0.00E+00,1.21E-03,1.13E-01, null
4859,-4.75E-03,5.46E-12,1.17E-03,1.17E-01, null
4860,-4.53E-03,0.00E+00,1.60E-03,1.40E-01, null
4861,-4.59E-03,1.82E-12,1.50E-03,1.35E-01, null
4862,-4.65E-03,9.09E-13,1.61E-03,1.18E-01, null
4863,-4.65E-03,0.00E+00,1.69E-03,1.14E-01, null
4864,-4.64E-03,1.82E-12,1.50E-03,1.26E-01, null
4865,-4.62E-03,0.00E+00,1.18E-03,1.38E-01, null
4866,-4.60E-03,0.00E+00,1.21E-03,1.40E-01, null
4867,-4.46E-03,0.00E+00,1.74E-03,1.44E-01, null
4868,-4.43E-03,-3.64E-12,1.60E-03,1.48E-01, null
4869,-4.51E-03,0.00E+00,1.76E-03,1.39E-01, null
4870,-4.52E-03,0.00E+00,1.56E-03,1.43E-01, null
4871,-4.52E-03,0.00E+00,1.79E-03,1.35E-01, null
4872,-4.49E-03,0.00E+00,1.78E-03,1.41E-01, null
4873,-4.64E-03,0.00E+00,1.32E-03,1.28E-01, null
4874,-4.52E-03,0.00E+00,1.32E-03,1.45E-01, null
4875,-4.77E-03,0.00E+00,1.39E-03,9.99E-02, null
4876,-4.77E-03,0.00E+00,1.49E-03,9.90E-02, null
4877,-4.68E-03,0.00E+00,1.32E-03,1.22E-01, null
4878,-4.78E-03,0.00E+00,1.48E-03,9.66E-02, null
4879,-4.45E-03,1.82E-12,1.18E-03,1.47E-01, null
4880,-4.77E-03,7.28E-12,1.50E-03,9.75E-02, null
4881,-4.75E-03,0.00E+00,1.49E-03,1.03E-01, null
4882,-4.44E-03,0.00E+00,1.47E-03,1.47E-01, null
4883,-4.42E-03,-3.64E-12,1.37E-03,1.49E-01, null
4884,-4.59E-03,0.00E+00,1.44E-03,1.35E-01, null
4885,-4.65E-03,-1.82E-12,1.39E-03,1.27E-01, null
4886,-4.70E-03,0.00E+00,1.30E-03,1.21E-01, null
4887,-4.73E-03,0.00E+00,1.32E-03,1.12E-01, null
4888,-4.79E-03,0.00E+00,1.27E-03,1.05E-01, null
4889,-4.66E-03,-1.82E-12,1.29E-03,1.26E-01, null
4890,-4.73E-03,0.00E+00,1.20E-03,1.18E-01, null
4891,-4.48E-03,0.00E+00,1.81E-03,1.42E-01, null
4892,-4.62E-03,1.82E-12,1.46E-03,1.31E-01, null
4893,-4.77E-03,0.00E+00,1.51E-03,9.79E-02, null
4894,-4.71E-03,0.00E+00,1.60E-03,1.06E-01, null
4895,-4.78E-03,0.00E+00,1.50E-03,9.60E-02, null
4896,-4.84E-03,-4.55E-13,1.64E-03,7.59E-02, null
4897,-4.49E-03,3.64E-12,1.96E-03,1.29E-01, null
4898,-4.39E-03,7.28E-12,1.94E-03,1.47E-01, null
4899,-4.68E-03,0.00E+00,1.68E-03,1.09E-01, null
4900,-4.70E-03,1.82E-12,1.70E-03,1.03E-01, null
4901,-4.85E-03,0.00E+00,1.65E-03,7.43E-02, null
4902,-4.60E-03,0.00E+00,2.00E-03,1.08E-01, null
4903,-4.57E-03,-3.64E-12,1.94E-03,1.17E-01, null
4904,-4.65E-03,3.64E-12,1.92E-03,9.98E-02, null
4905,-4.70E-03,0.00E+00,2.01E-03,8.70E-02, null
4906,-4.76E-03,0.00E+00,1.88E-03,7.95E-02, null
4907,-4.74E-03,0.00E+00,1.83E-03,8.53E-02, null
4908,-4.79E-03,0.00E+00,1.81E-03,7.67E-02, null
4909,-4.78E-03,-1.82E-12,1.83E-03,7.73E-02, null
4910,-4.54E-03,-3.64E-12,2.00E-03,1.19E-01, null
4911,-4.61E-03,0.00E+00,1.81E-03,1.15E-01, null
4912,-4.66E-03,1.82E-12,1.72E-03,1.11E-01, null
4913,-4.82E-03,3.64E-12,1.85E-03,5.07E-02, null
4914,-4.75E-03,0.00E+00,2.03E-03,5.36E-02, null
4915,-4.81E-03,0.00E+00,1.90E-03,5.14E-02, null
4916,-4.84E-03,-3.64E-12,1.91E-03,3.53E-02, null
4917,-4.88E-03,-1.82E-12,1.93E-03,2.15E-02, null
4918,-4.82E-03,0.00E+00,2.06E-03,2.25E-02, null
4919,-4.85E-03,0.00E+00,2.08E-03,1.03E-02, null
4920,-4.91E-03,0.00E+00,1.94E-03,9.83E-03, null
4921,-4.87E-03,-3.64E-12,2.09E-03,0.00E+00,1.41E+00
4922,-4.93E-03,-1.82E-12,1.95E-03,0.00E+00,1.36E+00
4923,-4.33E-03,-3.64E-12,2.33E-03,1.34E-01, null
4924,-4.33E-03,1.82E-12,2.31E-03,1.35E-01, null
4925,-4.38E-03,1.82E-12,2.32E-03,1.27E-01, null
4926,-4.37E-03,1.82E-12,2.26E-03,1.33E-01, null
4927,-4.50E-03,0.00E+00,2.06E-03,1.22E-01, null
4928,-4.44E-03,3.64E-12,2.09E-03,1.31E-01, null
4929,-4.40E-03,9.09E-13,2.38E-03,1.19E-01, null
4930,-4.46E-03,3.64E-12,2.14E-03,1.25E-01, null
4931,-4.51E-03,0.00E+00,2.27E-03,1.04E-01, null
4932,-4.54E-03,0.00E+00,2.36E-03,9.26E-02, null
4933,-4.55E-03,-1.82E-12,2.16E-03,1.02E-01, null
4934,-4.65E-03,0.00E+00,2.13E-03,8.59E-02, null
4935,-4.60E-03,0.00E+00,2.24E-03,8.74E-02, null
4936,-4.62E-03,0.00E+00,2.18E-03,8.60E-02, null
4937,-4.49E-03,1.82E-12,2.44E-03,9.44E-02, null
4938,-4.58E-03,0.00E+00,2.38E-03,5.92E-02, null
4939,-4.54E-03,0.00E+00,2.47E-03,6.05E-02, null
4940,-4.47E-03,0.00E+00,2.49E-03,9.39E-02, null
4941,-4.51E-03,0.00E+00,2.51E-03,6.12E-02, null
4942,-4.64E-03,-1.82E-12,2.26E-03,5.71E-02, null
4943,-4.69E-03,-1.82E-12,2.15E-03,5.54E-02, null
4944,-4.67E-03,3.64E-12,2.21E-03,5.62E-02, null
4945,-4.47E-03,7.28E-12,2.58E-03,6.24E-02, null
4946,-4.51E-03,0.00E+00,2.60E-03,4.30E-02, null
4947,-4.55E-03,0.00E+00,2.53E-03,4.21E-02, null
4948,-4.62E-03,-3.64E-12,2.40E-03,4.08E-02, null
4949,-4.58E-03,-5.46E-12,2.49E-03,4.16E-02, null
4950,-4.79E-03,3.64E-12,2.05E-03,3.68E-02, null
4951,-4.68E-03,0.00E+00,2.28E-03,3.93E-02, null
4952,-4.73E-03,-1.82E-12,2.17E-03,3.80E-02, null
4953,-4.71E-03,-7.28E-12,2.22E-03,3.86E-02, null
4954,-4.44E-03,-3.64E-12,2.72E-03,4.48E-02, null
4955,-4.54E-03,0.00E+00,2.62E-03,2.63E-02, null
4956,-4.47E-03,0.00E+00,2.74E-03,2.73E-02, null
4957,-4.58E-03,3.64E-12,2.55E-03,2.57E-02, null
4958,-4.65E-03,-3.64E-12,2.42E-03,2.49E-02, null
4959,-4.61E-03,0.00E+00,2.50E-03,2.54E-02, null
4960,-4.46E-03,0.00E+00,2.76E-03,2.75E-02, null
4961,-4.43E-03,1.82E-12,2.74E-03,4.51E-02, null
4962,-4.71E-03,3.64E-12,2.29E-03,2.40E-02, null
4963,-4.77E-03,0.00E+00,2.18E-03,2.32E-02, null
4964,-4.74E-03,0.00E+00,2.24E-03,2.36E-02, null
4965,-4.57E-03,0.00E+00,2.63E-03,1.20E-02, null
4966,-4.50E-03,7.28E-12,2.76E-03,1.25E-02, null
4967,-4.61E-03,1.82E-12,2.56E-03,1.18E-02, null
4968,-4.68E-03,0.00E+00,2.43E-03,1.14E-02, null
4969,-4.63E-03,0.00E+00,2.52E-03,1.16E-02, null
4970,-4.48E-03,-7.28E-12,2.78E-03,1.26E-02, null
4971,-4.74E-03,1.82E-12,2.31E-03,1.10E-02, null
4972,-4.79E-03,3.64E-12,2.20E-03,1.06E-02, null
4973,-4.77E-03,0.00E+00,2.25E-03,1.08E-02, null
4974,-4.52E-03,0.00E+00,2.77E-03,0.00E+00,1.72E+00
4975,-4.59E-03,0.00E+00,2.65E-03,0.00E+00,1.64E+00
4976,-4.63E-03,0.00E+00,2.58E-03,0.00E+00,1.60E+00
4977,-4.70E-03,0.00E+00,2.44E-03,0.00E+00,1.55E+00
4978,-4.66E-03,-5.46E-12,2.53E-03,0.00E+00,1.58E+00
4979,-4.51E-03,0.00E+00,2.79E-03,0.00E+00,1.73E+00
4980,-4.77E-03,0.00E+00,2.32E-03,0.00E+00,1.50E+00
4981,-4.82E-03,0.00E+00,2.21E-03,0.00E+00,1.45E+00
4982,-4.79E-03,7.28E-12,2.26E-03,0.00E+00,1.47E+00
4983,-4.15E-03,0.00E+00,1.34E-03,1.37E-01, null
4984,-4.13E-03,7.28E-12,1.21E-03,1.33E-01, null
4985,-4.09E-03,-3.64E-12,1.32E-03,1.33E-01, null
4986,-4.25E-03,0.00E+00,1.26E-03,1.44E-01, null
4987,-4.36E-03,0.00E+00,1.43E-03,1.50E-01, null
4988,-4.34E-03,0.00E+00,1.35E-03,1.48E-01, null
4989,-4.25E-03,1.82E-12,1.39E-03,1.43E-01, null
4990,-4.27E-03,0.00E+00,1.49E-03,1.49E-01, null
4991,-4.14E-03,-3.64E-12,1.42E-03,1.39E-01, null
4992,-4.17E-03,3.64E-12,1.57E-03,1.45E-01, null
4993,-4.07E-03,-7.28E-12,1.60E-03,1.37E-01, null
4994,-4.07E-03,0.00E+00,1.52E-03,1.35E-01, null
4995,-4.28E-03,0.00E+00,1.62E-03,1.49E-01, null
4996,-4.34E-03,-3.64E-12,1.57E-03,1.52E-01, null
4997,-4.17E-03,-3.64E-12,1.70E-03,1.48E-01, null
4998,-3.93E-03,0.00E+00,1.77E-03,1.28E-01, null
4999,-3.98E-03,1.27E-11,2.07E-03,1.50E-01, null
5000,-4.03E-03,0.00E+00,2.03E-03,1.51E-01, null
5001,-3.97E-03,-1.82E-12,1.78E-03,1.32E-01, null
5002,-4.37E-03,-3.64E-12,1.66E-03,1.52E-01, null
5003,-4.13E-03,0.00E+00,2.11E-03,1.54E-01, null
5004,-4.23E-03,0.00E+00,2.09E-03,1.56E-01, null
5005,-4.17E-03,0.00E+00,1.85E-03,1.54E-01, null
5006,-3.98E-03,1.82E-12,2.10E-03,1.51E-01, null
5007,-4.26E-03,0.00E+00,1.79E-03,1.53E-01, null
5008,-4.26E-03,-7.28E-12,1.90E-03,1.52E-01, null
5009,-3.92E-03,0.00E+00,1.75E-03,1.26E-01, null
5010,-4.07E-03,0.00E+00,1.40E-03,1.32E-01, null
5011,-4.26E-03,0.00E+00,2.10E-03,1.56E-01, null
5012,-4.39E-03,3.64E-12,1.85E-03,1.48E-01, null
5013,-3.81E-03,-7.28E-12,1.40E-03,1.08E-01, null
5014,-3.85E-03,-3.64E-12,1.32E-03,1.11E-01, null
5015,-3.74E-03,3.64E-12,1.36E-03,1.00E-01, null
5016,-3.90E-03,0.00E+00,1.80E-03,1.26E-01, null
5017,-3.64E-03,0.00E+00,1.82E-03,1.00E-01, null
5018,-3.67E-03,7.28E-12,1.73E-03,1.00E-01, null
5019,-3.78E-03,0.00E+00,1.08E-03,9.74E-02, null
5020,-3.76E-03,-4.55E-13,1.04E-03,9.55E-02, null
5021,-3.61E-03,0.00E+00,1.75E-03,9.43E-02, null
5022,-3.71E-03,-1.82E-12,1.55E-03,1.00E-01, null
5023,-3.58E-03,0.00E+00,1.70E-03,9.06E-02, null
5024,-3.55E-03,0.00E+00,1.41E-03,8.33E-02, null
5025,-3.52E-03,-1.46E-11,1.21E-03,8.12E-02, null
5026,-3.88E-03,0.00E+00,1.63E-03,1.19E-01, null
5027,-3.94E-03,0.00E+00,1.38E-03,1.19E-01, null
5028,-3.74E-03,7.28E-12,2.04E-03,1.23E-01, null
5029,-3.95E-03,0.00E+00,2.09E-03,1.47E-01, null
5030,-3.94E-03,0.00E+00,1.70E-03,1.26E-01, null
5031,-3.98E-03,7.28E-12,1.46E-03,1.24E-01, null
5032,-4.17E-03,0.00E+00,2.71E-03,1.35E-01, null
5033,-4.10E-03,3.64E-12,2.73E-03,1.46E-01, null
5034,-4.23E-03,0.00E+00,2.82E-03,1.13E-01, null
5035,-4.19E-03,0.00E+00,2.82E-03,1.19E-01, null
5036,-4.06E-03,-2.73E-12,2.58E-03,1.62E-01, null
5037,-4.06E-03,9.09E-13,2.85E-03,1.46E-01, null
5038,-4.06E-03,0.00E+00,2.86E-03,1.45E-01, null
5039,-4.08E-03,9.09E-13,2.86E-03,1.42E-01, null
5040,-4.23E-03,-3.64E-12,2.13E-03,1.57E-01, null
5041,-4.05E-03,7.28E-12,2.34E-03,1.63E-01, null
5042,-4.01E-03,0.00E+00,2.23E-03,1.57E-01, null
5043,-4.25E-03,0.00E+00,2.85E-03,1.07E-01, null
5044,-4.22E-03,-7.28E-12,2.64E-03,1.34E-01, null
5045,-4.07E-03,0.00E+00,2.57E-03,1.62E-01, null
5046,-4.27E-03,-3.64E-12,2.13E-03,1.51E-01, null
5047,-4.05E-03,-1.82E-12,2.37E-03,1.64E-01, null
5048,-4.20E-03,9.09E-13,2.34E-03,1.49E-01, null
5049,-4.31E-03,1.82E-12,2.32E-03,1.39E-01, null
5050,-4.28E-03,-9.09E-13,2.22E-03,1.47E-01, null
5051,-4.24E-03,-7.28E-12,2.49E-03,1.39E-01, null
5052,-4.23E-03,0.00E+00,2.51E-03,1.40E-01, null
5053,-4.15E-03,0.00E+00,2.44E-03,1.49E-01, null
5054,-4.25E-03,-7.28E-12,2.52E-03,1.36E-01, null
5055,-4.05E-03,0.00E+00,2.56E-03,1.65E-01, null
5056,-4.26E-03,7.28E-12,2.49E-03,1.34E-01, null
5057,-4.05E-03,0.00E+00,2.51E-03,1.65E-01, null
5058,-4.46E-03,5.46E-12,2.45E-03,1.01E-01, null
5059,-4.35E-03,0.00E+00,2.48E-03,1.19E-01, null
5060,-4.34E-03,-1.82E-12,2.68E-03,1.05E-01, null
5061,-4.27E-03,-7.28E-12,2.51E-03,1.30E-01, null
5062,-4.35E-03,0.00E+00,2.69E-03,1.00E-01, null
5063,-4.36E-03,-1.82E-12,2.67E-03,1.00E-01, null
5064,-4.33E-03,0.00E+00,2.69E-03,1.05E-01, null
5065,-4.31E-03,9.09E-13,2.75E-03,1.03E-01, null
5066,-4.43E-03,3.64E-12,2.55E-03,9.25E-02, null
5067,-4.29E-03,0.00E+00,2.88E-03,6.85E-02, null
5068,-4.36E-03,-9.09E-13,2.78E-03,6.65E-02, null
5069,-4.39E-03,0.00E+00,2.72E-03,6.54E-02, null
5070,-4.40E-03,5.46E-12,2.70E-03,6.50E-02, null
5071,-4.39E-03,0.00E+00,2.80E-03,4.58E-02, null
5072,-4.32E-03,-1.82E-12,2.90E-03,4.71E-02, null
5073,-3.79E-03,0.00E+00,2.35E-03,1.46E-01, null
5074,-3.82E-03,0.00E+00,2.52E-03,1.59E-01, null
5075,-3.64E-03,-1.82E-12,2.48E-03,1.35E-01, null
5076,-3.47E-03,1.82E-12,2.26E-03,1.02E-01, null
5077,-3.54E-03,3.64E-12,2.25E-03,1.09E-01, null
5078,-3.53E-03,0.00E+00,2.39E-03,1.16E-01, null
5079,-3.81E-03,-1.82E-12,2.60E-03,1.64E-01, null
5080,-3.60E-03,0.00E+00,2.56E-03,1.36E-01, null
5081,-3.51E-03,1.82E-12,2.20E-03,1.04E-01, null
5082,-3.49E-03,-1.82E-12,2.23E-03,1.02E-01, null
5083,-3.77E-03,3.64E-12,2.25E-03,1.38E-01, null
5084,-3.92E-03,0.00E+00,2.16E-03,1.48E-01, null
5085,-4.00E-03,-7.28E-12,2.36E-03,1.62E-01, null
5086,-3.94E-03,0.00E+00,2.47E-03,1.65E-01, null
5087,-3.74E-03,9.09E-13,2.79E-03,1.66E-01, null
5088,-3.66E-03,0.00E+00,2.77E-03,1.63E-01, null
5089,-3.87E-03,0.00E+00,2.74E-03,1.70E-01, null
5090,-3.89E-03,0.00E+00,2.81E-03,1.72E-01, null
5091,-3.85E-03,5.46E-12,2.61E-03,1.66E-01, null
5092,-4.03E-03,5.46E-12,2.35E-03,1.63E-01, null
5093,-4.04E-03,3.64E-12,2.56E-03,1.65E-01, null
5094,-4.05E-03,-9.09E-13,2.57E-03,1.65E-01, null
5095,-3.84E-03,0.00E+00,2.58E-03,1.65E-01, null
5096,-4.01E-03,0.00E+00,2.71E-03,1.61E-01, null
5097,-3.66E-03,9.09E-13,2.78E-03,1.64E-01, null
5098,-3.91E-03,0.00E+00,2.80E-03,1.69E-01, null
5099,-3.90E-03,0.00E+00,2.82E-03,1.70E-01, null
5100,-3.48E-03,3.64E-12,1.22E-04,7.95E-02, null
5101,-3.49E-03,0.00E+00,3.95E-05,7.93E-02, null
5102,-3.52E-03,0.00E+00,6.49E-06,8.08E-02, null
5103,-3.12E-03,0.00E+00,1.07E-04,5.77E-02, null
5104,-3.24E-03,0.00E+00,4.01E-04,6.77E-02, null
5105,-3.29E-03,-1.46E-11,-3.23E-04,6.85E-02, null
5106,-3.15E-03,1.46E-11,-8.68E-05,6.02E-02, null
5107,-3.33E-03,7.28E-12,4.99E-04,7.16E-02, null
5108,-3.54E-03,-3.64E-12,4.89E-04,8.30E-02, null
5109,-2.75E-03,0.00E+00,3.14E-04,4.36E-02, null
5110,-2.87E-03,-7.28E-12,-7.05E-05,4.69E-02, null
5111,-2.61E-03,-7.28E-12,1.67E-04,3.72E-02, null
5112,-2.67E-03,-1.46E-11,-2.28E-04,3.67E-02, null
5113,-2.60E-03,7.28E-12,3.61E-04,3.60E-02, null
5114,-3.00E-03,-7.28E-12,-3.77E-04,5.58E-02, null
5115,-2.89E-03,1.46E-11,-5.27E-04,5.13E-02, null
5116,-3.18E-03,0.00E+00,1.29E-03,6.23E-02, null
5117,-3.39E-03,0.00E+00,1.05E-03,7.16E-02, null
5118,-3.05E-03,0.00E+00,9.03E-04,5.70E-02, null
5119,-3.09E-03,0.00E+00,6.74E-04,6.08E-02, null
5120,-3.59E-03,-7.28E-12,8.63E-04,8.40E-02, null
5121,-3.63E-03,-7.28E-12,6.41E-04,8.58E-02, null
5122,-3.32E-03,0.00E+00,6.83E-04,7.13E-02, null
5123,-2.86E-03,-7.28E-12,8.45E-04,4.71E-02, null
5124,-2.97E-03,-7.28E-12,8.28E-04,5.22E-02, null
5125,-2.80E-03,3.64E-12,6.55E-04,4.64E-02, null
5126,-2.72E-03,-7.28E-12,1.42E-03,4.12E-02, null
5127,-2.93E-03,-7.28E-12,9.51E-04,5.05E-02, null
5128,-3.03E-03,0.00E+00,1.38E-03,5.39E-02, null
5129,-2.59E-03,0.00E+00,4.59E-04,3.51E-02, null
5130,-2.30E-03,-7.28E-12,3.16E-04,1.56E-02, null
5131,-2.59E-03,-7.28E-12,1.28E-03,3.54E-02, null
5132,-2.20E-03,-7.28E-12,9.73E-04,3.43E-03, null
5133,-2.08E-03,0.00E+00,1.46E-03,3.53E-03, null
5134,-2.05E-03,-1.46E-11,1.04E-03,1.06E-02, null
5135,-2.34E-03,-7.28E-12,6.65E-04,1.67E-02, null
5136,-2.30E-03,-3.64E-12,1.62E-03,1.73E-02, null
5137,-2.05E-03,-7.28E-12,-1.26E-04,5.56E-03, null
5138,-1.93E-03,-1.46E-11,9.58E-04,1.76E-02, null
5139,-1.88E-03,-7.28E-12,3.74E-04,1.75E-02, null
5140,-1.99E-03,4.37E-11,2.44E-04,9.90E-03, null
5141,-3.21E-03,0.00E+00,1.65E-03,6.18E-02, null
