Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
14105,-1.86E-03,-1.51E-03,-1.58E-03,1.53E-02
14106,-1.99E-03,-1.41E-03,-1.52E-03,1.36E-02
14107,-1.82E-03,-3.83E-04,2.20E-03,1.28E-01
14108,-1.84E-03,1.29E-03,-1.81E-03,1.39E-02
14109,-2.22E-03,-2.30E-04,-1.81E-03,4.93E-03
14110,-2.16E-03,-3.79E-04,-1.85E-03,7.14E-03
14111,-1.60E-03,1.64E-03,-1.75E-03,1.43E-02
14112,-1.75E-03,1.47E-03,-1.76E-03,1.43E-02
14113,-1.75E-04,2.21E-03,-1.85E-03,2.98E-02
14114,5.46E-04,2.15E-03,-1.85E-03,3.15E-02
14115,2.39E-04,2.27E-03,-1.76E-03,3.10E-02
14116,1.46E-05,2.28E-03,-1.77E-03,3.07E-02
14117,1.22E-03,1.90E-03,-1.80E-03,2.93E-02
14118,1.68E-03,1.60E-03,-1.71E-03,2.63E-02
14119,1.53E-03,1.78E-03,-1.68E-03,2.74E-02
14120,1.83E-03,1.27E-03,-1.83E-03,2.36E-02
14121,2.19E-03,2.19E-04,-1.85E-03,4.29E-03
14122,2.13E-03,-5.45E-04,-1.85E-03,1.46E-02
14123,2.26E-03,-2.07E-04,-1.76E-03,8.10E-03
14124,2.25E-03,2.51E-05,-1.79E-03,4.29E-03
14125,1.87E-03,-1.21E-03,-1.81E-03,2.55E-02
14126,1.59E-03,-1.61E-03,-1.77E-03,2.89E-02
14127,1.73E-03,-1.48E-03,-1.74E-03,2.80E-02
14128,2.10E-04,-2.18E-03,-1.85E-03,3.16E-02
14129,-5.23E-04,-2.12E-03,-1.85E-03,2.11E-02
14130,-2.29E-04,-2.23E-03,-1.78E-03,2.83E-02
14131,2.50E-06,-2.25E-03,-1.77E-03,3.05E-02
14132,-1.27E-03,-1.82E-03,-1.82E-03,1.07E-02
14133,-1.60E-03,-1.61E-03,-1.75E-03,1.56E-02
14134,-1.44E-03,-1.78E-03,-1.73E-03,1.42E-02
14135,-2.16E-03,-5.45E-04,-1.81E-03,8.92E-03
14136,1.12E-03,-2.60E-03,4.60E-04,7.25E-03
14137,1.02E-03,2.61E-03,7.17E-04,1.83E-02
14138,1.21E-03,2.58E-03,5.16E-04,1.19E-02
14139,1.34E-03,2.55E-03,2.59E-04,8.61E-03
14140,1.51E-03,2.46E-03,6.18E-05,8.92E-03
14141,1.66E-03,2.36E-03,-1.37E-04,9.79E-03
14142,1.81E-03,2.23E-03,-3.31E-04,1.12E-02
14143,1.48E-03,-2.45E-03,6.22E-05,7.38E-03
14144,1.95E-03,2.07E-03,-5.17E-04,1.31E-02
14145,1.75E-03,-2.25E-03,-3.51E-04,1.12E-02
14146,1.53E-03,-2.42E-03,-1.30E-04,9.22E-03
14147,2.02E-03,-1.89E-03,-7.81E-04,1.76E-02
14148,1.79E-03,-2.17E-03,-5.74E-04,1.50E-02
14149,2.26E-03,1.51E-03,-9.55E-04,1.95E-02
14150,2.14E-03,-1.76E-03,-7.44E-04,1.66E-02
14151,-4.11E-04,-7.54E-04,2.74E-03,6.52E-02
14152,-3.20E-04,1.26E-03,2.57E-03,1.06E-01
14153,2.32E-03,-1.40E-03,-9.54E-04,2.01E-02
14154,-4.52E-04,-4.82E-04,2.80E-03,6.11E-02
14155,2.45E-03,-7.92E-04,-1.27E-03,1.85E-02
14156,-4.43E-04,5.58E-04,2.79E-03,6.59E-02
14157,-2.60E-03,-5.11E-04,-1.13E-03,1.19E-02
14158,-2.71E-03,-1.96E-04,-9.50E-04,1.84E-02
14159,1.03E-03,-2.66E-03,2.84E-04,5.48E-03
14160,9.32E-04,-2.70E-03,1.16E-04,1.02E-02
14161,6.38E-04,2.81E-03,-1.91E-04,2.00E-02
14162,4.69E-04,2.75E-03,-7.47E-04,2.87E-02
14163,-2.32E-03,6.90E-06,1.70E-03,1.27E-01
14164,7.42E-04,-2.75E-03,-3.10E-04,2.19E-02
14165,7.06E-04,-2.74E-03,-4.49E-04,2.41E-02
14166,4.69E-04,-2.75E-03,-6.63E-04,2.87E-02
14167,-2.44E-03,-7.50E-04,-1.32E-03,9.04E-03
14168,-2.53E-03,-6.35E-04,-1.22E-03,9.89E-03
14169,-2.51E-03,5.83E-04,-1.28E-03,9.44E-03
14170,-2.48E-03,7.31E-04,-1.28E-03,8.89E-03
14171,2.38E-04,-2.71E-03,-8.81E-04,3.10E-02
14172,2.08E-04,2.73E-03,-9.23E-04,3.19E-02
14173,-2.41E-04,2.59E-03,-1.27E-03,3.20E-02
14174,1.46E-06,2.62E-03,-1.22E-03,3.18E-02
14175,-8.28E-05,-2.61E-03,-1.17E-03,3.17E-02
14176,-4.20E-04,2.54E-03,-1.31E-03,3.20E-02
14177,-2.14E-03,-1.09E-03,-1.58E-03,1.19E-02
14178,-2.04E-03,-9.78E-05,2.02E-03,1.33E-01
14179,-3.63E-04,-2.44E-03,-1.46E-03,3.05E-02
14180,-8.36E-04,9.52E-04,2.59E-03,5.56E-02
14181,-8.50E-04,2.23E-03,-1.63E-03,2.26E-02
14182,-1.01E-03,-8.22E-04,2.56E-03,6.69E-02
14183,-8.52E-04,-2.27E-03,-1.53E-03,2.31E-02
14184,-1.23E-03,6.76E-04,2.52E-03,8.07E-02
14185,-1.26E-03,1.97E-03,-1.70E-03,1.36E-02
14186,-1.43E-03,-4.90E-04,2.45E-03,1.01E-01
14187,-1.26E-03,-2.00E-03,-1.63E-03,1.48E-02
14188,-1.68E-03,-3.91E-04,2.30E-03,1.20E-01
14189,-1.95E-03,1.42E-03,-1.59E-03,1.32E-02
14190,-1.85E-03,1.51E-03,-1.62E-03,1.41E-02
14191,-1.99E-03,1.21E-03,-1.71E-03,1.27E-02
14192,-2.12E-03,1.00E-03,-1.69E-03,1.08E-02
14193,-2.13E-03,7.72E-04,-1.78E-03,9.73E-03
14194,-2.16E-03,5.90E-04,-1.81E-03,7.99E-03
14195,-2.19E-03,4.19E-04,-1.83E-03,5.64E-03
14196,-2.20E-03,2.42E-04,-1.84E-03,2.69E-03
14197,-2.21E-03,7.62E-05,-1.84E-03,2.04E-04
14198,-2.29E-03,-3.33E-05,-1.74E-03,2.42E-03
14199,-1.42E-03,1.77E-03,-1.79E-03,1.24E-02
14200,-3.01E-04,2.28E-03,-1.75E-03,2.92E-02
14201,-4.66E-04,2.22E-03,-1.79E-03,2.62E-02
14202,-6.17E-04,2.16E-03,-1.82E-03,2.26E-02
14203,-7.82E-04,2.12E-03,-1.80E-03,1.90E-02
14204,-9.87E-04,2.07E-03,-1.75E-03,1.48E-02
14205,-1.15E-03,1.96E-03,-1.79E-03,1.13E-02
14206,-1.28E-03,1.86E-03,-1.80E-03,1.11E-02
14207,4.48E-04,2.26E-03,-1.73E-03,3.09E-02
14208,7.45E-04,2.13E-03,-1.80E-03,3.09E-02
14209,1.22E-03,2.01E-03,-1.67E-03,2.92E-02
14210,9.13E-04,2.10E-03,-1.76E-03,3.05E-02
14211,1.75E-03,1.44E-03,-1.79E-03,2.52E-02
14212,1.36E-03,1.90E-03,-1.69E-03,2.84E-02
14213,2.07E-03,9.84E-04,-1.74E-03,1.88E-02
14214,2.00E-03,1.19E-03,-1.70E-03,2.19E-02
14215,2.25E-03,3.60E-04,-1.75E-03,6.55E-03
14216,2.17E-03,5.64E-04,-1.80E-03,1.09E-02
14217,2.13E-03,7.77E-04,-1.78E-03,1.52E-02
14218,2.25E-03,-4.25E-04,-1.73E-03,1.23E-02
14219,1.98E-03,-1.22E-03,-1.68E-03,2.51E-02
14220,2.08E-03,-9.13E-04,-1.75E-03,2.13E-02
14221,2.12E-03,-7.41E-04,-1.79E-03,1.84E-02
14222,1.44E-03,-1.73E-03,-1.79E-03,2.96E-02
14223,1.86E-03,-1.36E-03,-1.71E-03,2.67E-02
14224,3.65E-04,-2.24E-03,-1.75E-03,3.08E-02
14225,5.62E-04,-2.14E-03,-1.82E-03,3.11E-02
14226,7.79E-04,-2.10E-03,-1.79E-03,3.08E-02
14227,9.86E-04,-2.04E-03,-1.76E-03,3.04E-02
14228,1.15E-03,-1.93E-03,-1.79E-03,3.02E-02
14229,1.29E-03,-1.83E-03,-1.80E-03,3.01E-02
14230,-4.15E-04,-2.21E-03,-1.78E-03,2.54E-02
14231,-1.19E-03,-1.95E-03,-1.73E-03,1.22E-02
14232,-9.27E-04,-2.08E-03,-1.75E-03,1.36E-02
14233,-7.21E-04,-2.11E-03,-1.80E-03,1.66E-02
14234,-1.76E-03,-1.46E-03,-1.74E-03,1.57E-02
14235,-2.16E-03,-7.46E-04,-1.75E-03,1.09E-02
14236,-2.07E-03,-9.49E-04,-1.75E-03,1.29E-02
14237,-1.98E-03,-1.12E-03,-1.76E-03,1.43E-02
14238,-1.86E-03,-1.28E-03,-1.77E-03,1.53E-02
14239,1.23E-03,-2.57E-03,2.75E-04,5.73E-03
14240,1.08E-03,2.63E-03,5.39E-04,1.22E-02
14241,1.18E-03,2.62E-03,3.48E-04,8.65E-03
14242,1.39E-03,2.53E-03,1.13E-04,8.55E-03
14243,1.53E-03,2.45E-03,-1.03E-04,9.64E-03
14244,1.68E-03,2.33E-03,-3.04E-04,1.11E-02
14245,1.31E-03,-2.54E-03,9.18E-05,7.29E-03
14246,1.83E-03,2.18E-03,-4.86E-04,1.28E-02
14247,1.57E-03,-2.37E-03,-3.20E-04,1.17E-02
14248,1.98E-03,2.00E-03,-6.77E-04,1.51E-02
14249,2.11E-03,1.77E-03,-8.64E-04,1.84E-02
14250,1.87E-03,-2.04E-03,-7.52E-04,1.79E-02
14251,2.13E-03,1.66E-03,-1.01E-03,2.03E-02
14252,-3.71E-04,-1.22E-03,2.57E-03,8.49E-02
14253,-4.44E-04,-1.07E-03,2.63E-03,7.31E-02
14254,2.20E-03,1.47E-03,-1.14E-03,2.10E-02
14255,2.30E-03,1.26E-03,-1.20E-03,1.98E-02
14256,2.37E-03,1.04E-03,-1.26E-03,1.79E-02
14257,-5.18E-04,-8.98E-04,2.68E-03,5.55E-02
14258,2.21E-03,-1.53E-03,-9.98E-04,2.06E-02
14259,2.10E-03,-1.72E-03,-9.30E-04,1.98E-02
14260,2.43E-03,8.03E-04,-1.32E-03,1.53E-02
14261,-4.96E-04,9.78E-04,2.66E-03,7.47E-02
14262,2.33E-03,-1.19E-03,-1.18E-03,2.15E-02
14263,2.27E-03,-1.36E-03,-1.12E-03,2.16E-02
14264,2.45E-03,5.75E-04,-1.40E-03,1.20E-02
14265,-5.24E-04,-6.28E-04,2.75E-03,5.06E-02
14266,-5.43E-04,7.50E-04,2.73E-03,5.96E-02
14267,2.33E-03,-9.23E-04,-1.40E-03,2.05E-02
14268,2.50E-03,2.29E-04,-1.40E-03,7.55E-03
14269,-5.60E-04,-3.53E-04,2.80E-03,4.79E-02
14270,-5.62E-04,-1.74E-04,2.81E-03,4.75E-02
14271,2.44E-03,-4.38E-04,-1.45E-03,1.29E-02
14272,2.51E-03,7.79E-06,-1.39E-03,7.35E-03
14273,-5.56E-04,4.89E-05,2.82E-03,4.81E-02
14274,2.47E-03,-1.91E-04,-1.45E-03,8.98E-03
14275,-5.45E-04,2.55E-04,2.81E-03,5.04E-02
14276,-5.36E-04,4.12E-04,2.80E-03,5.34E-02
14277,-2.76E-03,-1.09E-04,-8.03E-04,2.27E-02
14278,-2.78E-03,-8.50E-07,-7.46E-04,2.47E-02
14279,-2.69E-03,1.40E-04,-1.01E-03,1.76E-02
14280,-2.64E-03,3.16E-04,-1.09E-03,1.48E-02
14281,-2.58E-03,-3.64E-04,-1.21E-03,1.12E-02
14282,-2.62E-03,-2.17E-04,-1.17E-03,1.24E-02
14283,7.85E-04,2.78E-03,-8.95E-05,1.53E-02
14284,9.37E-04,2.73E-03,1.83E-04,8.28E-03
14285,9.81E-04,2.69E-03,3.88E-04,7.85E-03
14286,6.44E-04,2.79E-03,-3.66E-04,2.22E-02
14287,1.01E-03,-2.68E-03,-7.07E-05,1.31E-02
14288,8.69E-04,-2.72E-03,-2.11E-04,1.85E-02
14289,6.82E-04,2.71E-03,-7.40E-04,2.61E-02
14290,-2.11E-03,4.86E-05,1.95E-03,1.33E-01
14291,6.56E-04,-2.72E-03,-6.17E-04,2.64E-02
14292,-2.34E-03,-8.38E-04,-1.44E-03,9.34E-03
14293,-2.56E-03,3.76E-04,-1.27E-03,1.04E-02
14294,3.90E-04,2.70E-03,-9.54E-04,3.04E-02
14295,4.25E-04,-2.70E-03,-8.39E-04,2.96E-02
14296,2.09E-04,2.67E-03,-1.09E-03,3.15E-02
14297,1.87E-04,-2.66E-03,-1.05E-03,3.10E-02
14298,2.78E-05,-2.66E-03,-1.07E-03,3.17E-02
14299,-2.12E-04,-2.54E-03,-1.31E-03,3.14E-02
14300,-2.42E-03,6.73E-04,-1.41E-03,8.03E-03
14301,-2.28E-03,9.21E-04,-1.51E-03,8.67E-03
14302,-2.19E-03,1.09E-03,-1.52E-03,9.65E-03
14303,-1.99E-03,9.77E-05,2.08E-03,1.33E-01
14304,-2.22E-03,-8.99E-04,-1.59E-03,1.07E-02
14305,-6.99E-04,-8.37E-04,2.66E-03,3.76E-02
14306,-6.50E-04,2.31E-03,-1.61E-03,2.65E-02
14307,-3.35E-04,2.48E-03,-1.44E-03,3.08E-02
14308,-6.70E-04,9.04E-04,2.65E-03,5.28E-02
14309,-8.50E-04,7.92E-04,2.64E-03,4.48E-02
14310,-1.03E-03,7.02E-04,2.60E-03,5.44E-02
14311,-1.11E-03,-6.53E-04,2.57E-03,6.94E-02
14312,-8.93E-04,-7.03E-04,2.64E-03,3.99E-02
14313,-4.01E-04,-2.31E-03,-1.64E-03,2.76E-02
14314,-1.24E-03,-4.25E-04,2.56E-03,7.58E-02
14315,-7.90E-04,-2.21E-03,-1.65E-03,2.01E-02
14316,-1.10E-03,-2.04E-03,-1.69E-03,1.33E-02
14317,-2.10E-03,1.20E-03,-1.58E-03,1.12E-02
14318,-1.81E-03,1.23E-04,2.23E-03,1.27E-01
14319,-2.01E-03,-1.26E-03,-1.61E-03,1.35E-02
14320,-1.75E-03,1.60E-03,-1.65E-03,1.51E-02
14321,-1.28E-03,5.00E-04,2.53E-03,8.16E-02
14322,-1.45E-03,4.81E-04,2.44E-03,1.02E-01
14323,-1.89E-03,-7.97E-05,2.16E-03,1.30E-01
14324,-1.83E-03,-2.27E-04,2.21E-03,1.28E-01
14325,-1.31E-03,-1.90E-03,-1.71E-03,1.36E-02
14326,-1.56E-03,-3.57E-04,2.39E-03,1.10E-01
14327,-1.65E-03,2.47E-04,2.34E-03,1.16E-01
14328,-2.00E-03,1.32E-03,-1.61E-03,1.26E-02
14329,-1.90E-03,-1.39E-03,-1.65E-03,1.51E-02
14330,-1.75E-03,-2.82E-04,2.27E-03,1.24E-01
14331,-1.90E-03,1.37E-03,-1.69E-03,1.36E-02
14332,-2.34E-03,-2.26E-04,-1.66E-03,5.19E-03
14333,-2.27E-03,-3.99E-04,-1.73E-03,6.83E-03
14334,-1.48E-04,2.32E-03,-1.71E-03,3.01E-02
14335,6.47E-04,2.24E-03,-1.70E-03,3.07E-02
14336,3.60E-04,2.38E-03,-1.60E-03,3.05E-02
14337,1.56E-04,2.39E-03,-1.61E-03,3.06E-02
14338,1.05E-03,2.14E-03,-1.63E-03,2.96E-02
14339,1.82E-03,1.50E-03,-1.66E-03,2.52E-02
14340,1.71E-03,1.73E-03,-1.56E-03,2.64E-02
14341,1.51E-03,1.93E-03,-1.53E-03,2.72E-02
14342,1.91E-03,1.37E-03,-1.67E-03,2.41E-02
14343,2.29E-03,1.90E-04,-1.72E-03,4.49E-03
14344,2.25E-03,-6.52E-04,-1.66E-03,1.61E-02
14345,2.36E-03,-3.15E-04,-1.60E-03,1.05E-02
14346,2.37E-03,-1.13E-04,-1.62E-03,6.77E-03
14347,2.09E-03,-1.06E-03,-1.65E-03,2.30E-02
14348,1.55E-03,-1.77E-03,-1.64E-03,2.92E-02
14349,1.70E-03,-1.65E-03,-1.61E-03,2.85E-02
14350,1.84E-03,-1.53E-03,-1.59E-03,2.77E-02
14351,1.90E-04,-2.30E-03,-1.70E-03,3.06E-02
14352,-5.84E-04,-2.22E-03,-1.71E-03,2.30E-02
14353,-1.80E-04,-2.36E-03,-1.61E-03,3.00E-02
14354,-2.30E-03,-5.78E-04,-1.63E-03,8.53E-03
14355,1.23E-03,2.62E-03,9.59E-05,8.17E-03
14356,1.36E-03,2.55E-03,-7.14E-05,9.61E-03
14357,1.56E-03,2.42E-03,-2.69E-04,1.10E-02
14358,1.71E-03,2.29E-03,-4.68E-04,1.29E-02
14359,1.37E-03,-2.51E-03,-9.63E-05,9.75E-03
14360,1.85E-03,2.12E-03,-6.54E-04,1.50E-02
14361,1.62E-03,-2.31E-03,-5.04E-04,1.47E-02
14362,1.41E-03,-2.47E-03,-2.88E-04,1.24E-02
14363,1.99E-03,1.91E-03,-8.48E-04,1.81E-02
14364,1.89E-03,-1.95E-03,-9.28E-04,2.08E-02
14365,1.73E-03,-2.15E-03,-7.76E-04,1.90E-02
14366,-5.70E-04,-7.56E-04,2.71E-03,4.50E-02
14367,-6.45E-04,-4.98E-04,2.76E-03,3.25E-02
14368,2.37E-03,-6.89E-04,-1.46E-03,1.69E-02
14369,2.30E-03,-1.09E-03,-1.33E-03,2.19E-02
14370,-6.19E-04,5.25E-04,2.76E-03,4.23E-02
14371,-2.73E-03,-2.66E-06,-9.18E-04,2.02E-02
14372,-2.52E-03,-4.70E-04,-1.31E-03,9.37E-03
14373,-2.66E-03,-4.45E-05,-1.10E-03,1.46E-02
14374,9.12E-04,2.74E-03,1.22E-05,1.14E-02
14375,1.12E-03,-2.63E-03,1.04E-04,8.11E-03
14376,7.93E-04,2.76E-03,-3.04E-04,1.91E-02
14377,5.78E-04,2.69E-03,-8.86E-04,2.85E-02
14378,7.44E-04,2.74E-03,-5.15E-04,2.25E-02
14379,8.84E-04,-2.69E-03,-3.88E-04,2.10E-02
14380,8.50E-04,-2.67E-03,-5.65E-04,2.37E-02
14381,6.14E-04,-2.68E-03,-7.92E-04,2.80E-02
14382,-2.38E-03,-6.81E-04,-1.46E-03,8.76E-03
14383,-2.46E-03,-6.15E-04,-1.36E-03,8.83E-03
14384,-2.45E-03,4.58E-04,-1.45E-03,7.52E-03
14385,3.77E-04,-2.65E-03,-1.01E-03,2.99E-02
14386,-1.30E-04,2.51E-03,-1.42E-03,3.09E-02
14387,2.21E-04,2.58E-03,-1.28E-03,3.11E-02
14388,1.06E-04,-2.59E-03,-1.21E-03,3.08E-02
14389,-1.22E-05,-2.53E-03,-1.35E-03,3.06E-02
14390,-2.34E-03,7.71E-04,-1.50E-03,8.16E-03
14391,-4.39E-04,2.34E-03,-1.64E-03,2.85E-02
14392,-1.40E-04,-2.46E-03,-1.46E-03,3.06E-02
14393,-6.87E-04,2.21E-03,-1.73E-03,2.34E-02
14394,-1.14E-03,5.46E-04,2.59E-03,6.39E-02
14395,-1.43E-03,-2.82E-04,2.48E-03,9.59E-02
14396,-1.52E-03,3.27E-04,2.42E-03,1.05E-01
14397,-1.66E-03,-2.68E-04,2.33E-03,1.18E-01
14398,-2.25E-03,7.89E-04,-1.63E-03,8.83E-03
14399,-2.23E-03,6.57E-04,-1.70E-03,8.21E-03
14400,-2.27E-03,5.14E-04,-1.69E-03,6.59E-03
14401,-2.29E-03,3.53E-04,-1.71E-03,4.70E-03
14402,-2.30E-03,1.66E-04,-1.72E-03,2.32E-03
14403,-2.41E-03,-7.12E-05,-1.58E-03,5.12E-03
14404,-2.33E-04,2.40E-03,-1.60E-03,3.01E-02
14405,-5.73E-04,2.25E-03,-1.72E-03,2.55E-02
14406,5.54E-04,2.35E-03,-1.57E-03,3.04E-02
14407,-4.33E-05,2.41E-03,-1.59E-03,3.04E-02
14408,8.39E-04,2.21E-03,-1.65E-03,3.03E-02
14409,1.37E-03,2.04E-03,-1.52E-03,2.79E-02
14410,1.23E-03,2.14E-03,-1.49E-03,2.85E-02
14411,1.81E-03,1.61E-03,-1.56E-03,2.55E-02
14412,1.62E-03,1.84E-03,-1.52E-03,2.67E-02
14413,2.22E-03,8.56E-04,-1.61E-03,1.65E-02
14414,2.16E-03,1.08E-03,-1.57E-03,1.98E-02
14415,2.08E-03,1.31E-03,-1.51E-03,2.23E-02
14416,2.38E-03,2.67E-04,-1.59E-03,6.22E-03
14417,2.33E-03,5.08E-04,-1.60E-03,1.02E-02
14418,2.25E-03,6.85E-04,-1.66E-03,1.37E-02
14419,2.34E-03,-5.08E-04,-1.59E-03,1.38E-02
14420,2.37E-03,7.74E-05,-1.63E-03,4.96E-03
14421,1.97E-03,-1.39E-03,-1.56E-03,2.64E-02
14422,2.09E-03,-1.24E-03,-1.52E-03,2.47E-02
14423,2.22E-03,-8.67E-04,-1.60E-03,2.00E-02
14424,1.39E-03,-1.87E-03,-1.67E-03,2.97E-02
14425,3.15E-04,-2.39E-03,-1.55E-03,2.99E-02
14426,5.21E-04,-2.30E-03,-1.63E-03,3.01E-02
14427,7.10E-04,-2.23E-03,-1.65E-03,3.02E-02
14428,8.78E-04,-2.17E-03,-1.65E-03,3.01E-02
14429,1.16E-03,-2.04E-03,-1.65E-03,3.00E-02
14430,1.26E-03,-1.94E-03,-1.70E-03,3.00E-02
14431,5.27E-05,-2.41E-03,-1.55E-03,3.02E-02
14432,-2.28E-03,-7.52E-04,-1.58E-03,9.62E-03
14433,1.08E-03,2.67E-03,1.98E-04,7.47E-03
14434,1.43E-03,2.50E-03,-2.25E-04,1.10E-02
14435,1.57E-03,2.39E-03,-4.43E-04,1.31E-02
14436,1.19E-03,-2.60E-03,-7.28E-05,1.09E-02
14437,1.73E-03,2.23E-03,-6.26E-04,1.50E-02
14438,1.45E-03,-2.42E-03,-4.85E-04,1.54E-02
14439,1.85E-03,2.06E-03,-8.27E-04,1.76E-02
14440,2.00E-03,1.83E-03,-1.01E-03,2.06E-02
14441,1.98E-03,-1.84E-03,-9.73E-04,2.10E-02
14442,1.76E-03,-2.07E-03,-9.15E-04,2.12E-02
14443,1.62E-03,-2.26E-03,-6.96E-04,1.81E-02
14444,2.06E-03,1.63E-03,-1.19E-03,2.24E-02
14445,2.16E-03,1.37E-03,-1.33E-03,2.19E-02
14446,2.23E-03,1.17E-03,-1.39E-03,2.01E-02
14447,2.30E-03,9.48E-04,-1.44E-03,1.75E-02
14448,2.09E-03,-1.63E-03,-1.10E-03,2.26E-02
14449,2.35E-03,7.16E-04,-1.50E-03,1.42E-02
14450,2.21E-03,-1.25E-03,-1.35E-03,2.32E-02
14451,2.13E-03,-1.50E-03,-1.21E-03,2.36E-02
14452,-6.93E-04,-6.55E-04,2.71E-03,2.88E-02
14453,2.21E-03,-1.07E-03,-1.49E-03,2.24E-02
14454,2.44E-03,1.13E-04,-1.51E-03,5.94E-03
14455,-7.33E-04,-3.02E-04,2.76E-03,1.73E-02
14456,-7.12E-04,-7.04E-05,2.79E-03,2.24E-02
14457,-7.26E-04,6.45E-04,2.71E-03,3.56E-02
14458,2.44E-03,-1.96E-05,-1.52E-03,6.29E-03
14459,-7.22E-04,1.39E-04,2.78E-03,2.17E-02
14460,-2.59E-03,1.13E-04,-1.25E-03,1.14E-02
14461,-2.53E-03,-2.64E-04,-1.35E-03,8.93E-03
14462,-2.56E-03,-5.97E-05,-1.31E-03,9.73E-03
14463,9.75E-04,2.71E-03,-1.98E-04,1.42E-02
14464,1.07E-03,2.69E-03,1.88E-05,9.59E-03
14465,1.08E-03,-2.63E-03,-2.85E-04,1.60E-02
14466,7.71E-04,2.63E-03,-9.23E-04,2.68E-02
14467,8.61E-04,2.67E-03,-6.91E-04,2.32E-02
14468,8.05E-04,-2.65E-03,-7.40E-04,2.60E-02
14469,-2.50E-03,2.59E-04,-1.40E-03,8.08E-03
14470,5.79E-04,2.63E-03,-1.05E-03,2.95E-02
14471,5.68E-04,-2.64E-03,-9.63E-04,2.89E-02
14472,3.87E-04,2.61E-03,-1.16E-03,3.07E-02
14473,3.21E-04,-2.58E-03,-1.21E-03,2.99E-02
14474,8.13E-05,2.51E-03,-1.43E-03,3.08E-02
14475,-2.34E-03,6.18E-04,-1.57E-03,7.44E-03
14476,-8.77E-04,6.25E-04,2.67E-03,3.55E-02
14477,-1.03E-03,-4.87E-04,2.64E-03,4.39E-02
14478,-9.91E-04,4.97E-04,2.66E-03,4.14E-02
14479,-1.28E-03,-1.63E-04,2.57E-03,7.61E-02
14480,-1.63E-03,2.32E-05,2.37E-03,1.13E-01
14481,-1.14E-03,3.52E-04,2.62E-03,5.73E-02
14482,-1.35E-03,2.92E-04,2.53E-03,8.60E-02
14483,-1.73E-03,-1.38E-04,2.29E-03,1.22E-01
14484,-1.58E-03,-1.82E-04,2.39E-03,1.10E-01
14485,-1.50E-03,1.45E-04,2.45E-03,1.01E-01
14486,-2.38E-03,8.53E-05,-1.62E-03,3.92E-03
14487,-2.44E-03,-2.41E-04,-1.51E-03,6.63E-03
14488,-2.37E-03,-3.91E-04,-1.58E-03,6.98E-03
14489,7.43E-04,2.33E-03,-1.54E-03,3.02E-02
14490,4.70E-04,2.45E-03,-1.45E-03,3.04E-02
14491,2.78E-04,2.48E-03,-1.45E-03,3.07E-02
14492,1.10E-03,2.26E-03,-1.42E-03,2.87E-02
14493,9.23E-04,2.29E-03,-1.50E-03,2.96E-02
14494,1.94E-03,1.47E-03,-1.54E-03,2.43E-02
14495,1.85E-03,1.71E-03,-1.41E-03,2.48E-02
14496,1.73E-03,1.81E-03,-1.44E-03,2.58E-02
14497,1.65E-03,1.92E-03,-1.39E-03,2.60E-02
14498,1.53E-03,2.05E-03,-1.34E-03,2.59E-02
14499,1.49E-03,-1.92E-03,-1.52E-03,2.91E-02
14500,1.66E-03,-1.81E-03,-1.49E-03,2.85E-02
14501,1.82E-03,-1.69E-03,-1.43E-03,2.74E-02
14502,1.94E-03,-1.56E-03,-1.43E-03,2.68E-02
14503,1.03E-03,-2.13E-03,-1.61E-03,3.00E-02
14504,1.16E-03,2.64E-03,-1.69E-04,1.17E-02
14505,1.28E-03,2.58E-03,-2.73E-04,1.26E-02
14506,1.43E-03,2.48E-03,-3.94E-04,1.30E-02
14507,1.60E-03,2.33E-03,-6.12E-04,1.54E-02
14508,1.27E-03,-2.56E-03,-2.40E-04,1.29E-02
14509,1.73E-03,2.18E-03,-7.84E-04,1.73E-02
14510,1.49E-03,-2.36E-03,-6.40E-04,1.79E-02
14511,1.26E-03,-2.53E-03,-4.47E-04,1.68E-02
14512,1.83E-03,1.98E-03,-1.03E-03,2.09E-02
14513,2.01E-03,1.74E-03,-1.13E-03,2.21E-02
14514,1.99E-03,-1.75E-03,-1.10E-03,2.29E-02
14515,1.88E-03,-1.88E-03,-1.09E-03,2.30E-02
14516,1.79E-03,-1.98E-03,-1.04E-03,2.30E-02
14517,1.59E-03,-2.20E-03,-9.23E-04,2.20E-02
14518,2.07E-03,1.52E-03,-1.31E-03,2.30E-02
14519,2.44E-03,3.90E-04,-1.47E-03,8.78E-03
14520,-8.19E-04,-4.98E-04,2.71E-03,1.50E-02
14521,-8.04E-04,4.44E-04,2.73E-03,2.28E-02
14522,-6.75E-04,3.41E-04,2.78E-03,3.36E-02
14523,-2.42E-03,-5.20E-04,-1.47E-03,8.26E-03
14524,-2.46E-03,-3.77E-04,-1.45E-03,7.86E-03
14525,9.39E-04,2.69E-03,-4.59E-04,1.92E-02
14526,1.04E-03,-2.62E-03,-5.02E-04,2.06E-02
14527,9.93E-04,-2.60E-03,-6.86E-04,2.34E-02
14528,7.55E-04,-2.61E-03,-9.09E-04,2.77E-02
14529,-2.40E-03,2.70E-04,-1.57E-03,5.24E-03
14530,5.20E-04,-2.58E-03,-1.13E-03,2.94E-02
