Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
12503,-2.08E-03,3.99E-03,-4.18E-03,7.65E-02
12504,-4.47E-03,3.20E-03,-2.75E-03,8.63E-02
12505,-4.38E-03,3.20E-03,-2.90E-03,8.42E-02
12506,-2.65E-03,3.55E-03,-4.26E-03,7.32E-02
12507,-1.23E-03,-3.11E-03,5.13E-03,1.09E+00
12508,-4.28E-03,3.19E-03,-3.04E-03,8.24E-02
12509,-4.18E-03,3.20E-03,-3.17E-03,8.09E-02
12510,-3.63E-04,4.43E-03,-4.25E-03,6.00E-02
12511,-4.07E-03,3.21E-03,-3.30E-03,7.92E-02
12512,1.71E-03,3.94E-03,-4.39E-03,3.19E-02
12513,-3.96E-03,3.21E-03,-3.43E-03,7.79E-02
12514,-3.85E-03,3.20E-03,-3.56E-03,7.71E-02
12515,-3.73E-03,3.20E-03,-3.68E-03,7.66E-02
12516,1.18E-03,4.28E-03,-4.25E-03,3.64E-02
12517,-3.62E-03,3.20E-03,-3.80E-03,7.63E-02
12518,-3.51E-03,3.19E-03,-3.90E-03,7.61E-02
12519,3.59E-04,4.40E-03,-4.27E-03,4.70E-02
12520,-3.40E-03,3.18E-03,-4.01E-03,7.56E-02
12521,-3.27E-03,3.23E-03,-4.07E-03,7.45E-02
12522,2.37E-03,3.81E-03,-4.20E-03,2.86E-02
12523,9.06E-04,-3.65E-03,4.84E-03,9.53E-01
12524,3.99E-03,1.55E-03,-4.40E-03,4.97E-02
12525,3.78E-03,2.20E-03,-4.31E-03,4.14E-02
12526,3.57E-03,2.61E-03,-4.26E-03,3.58E-02
12527,2.24E-03,-5.59E-03,1.12E-03,5.22E-02
12528,2.97E-03,3.27E-03,-4.27E-03,3.01E-02
12529,1.65E-03,-5.90E-03,-6.98E-05,2.26E-02
12530,1.57E-03,-5.91E-03,-2.04E-04,2.61E-02
12531,1.09E-03,-5.95E-03,-9.59E-04,4.55E-02
12532,3.85E-03,-2.15E-03,-4.25E-03,5.76E-02
12533,2.41E-04,-5.86E-03,-1.74E-03,6.71E-02
12534,-1.26E-03,3.78E-03,-4.68E-03,6.53E-02
12535,5.63E-05,-5.86E-03,-1.77E-03,7.19E-02
12536,4.24E-03,-1.23E-03,-4.26E-03,6.22E-02
12537,1.38E-03,-4.06E-03,-4.38E-03,4.89E-02
12538,-1.19E-03,-5.53E-03,-2.34E-03,9.62E-02
12539,1.88E-03,-4.01E-03,-4.24E-03,4.60E-02
12540,2.36E-03,-3.80E-03,-4.18E-03,4.43E-02
12541,-1.75E-03,-5.32E-03,-2.48E-03,1.01E-01
12542,2.51E-03,-3.72E-03,-4.17E-03,4.43E-02
12543,3.20E-03,-3.04E-03,-4.25E-03,4.91E-02
12544,5.61E-04,-4.35E-03,-4.27E-03,5.58E-02
12545,-3.55E-03,-4.16E-03,-2.76E-03,6.94E-02
12546,-1.59E-03,-3.92E-03,-4.43E-03,7.53E-02
12547,-1.43E-03,-4.06E-03,-4.36E-03,7.64E-02
12548,-1.80E-03,-3.84E-03,-4.42E-03,7.56E-02
12549,6.07E-05,-4.40E-03,-4.26E-03,6.20E-02
12550,7.25E-04,-3.29E-03,5.12E-03,1.09E+00
12551,-2.88E-03,-3.37E-03,-4.23E-03,7.18E-02
12552,3.80E-03,-4.19E-03,-2.35E-03,1.20E-02
12553,2.59E-03,-5.51E-03,6.39E-04,3.13E-02
12554,2.37E-03,-5.42E-03,1.59E-03,8.46E-02
12555,9.29E-04,-3.53E-03,4.92E-03,9.97E-01
12556,2.59E-03,5.54E-03,6.39E-04,6.81E-02
12557,2.62E-03,5.54E-03,4.89E-04,6.09E-02
12558,2.58E-03,5.57E-03,3.32E-04,5.49E-02
12559,2.48E-03,5.54E-03,9.93E-04,8.81E-02
12560,2.87E-03,5.39E-03,-6.89E-04,2.60E-02
12561,-3.06E-03,-3.37E-03,-4.11E-03,7.18E-02
12562,3.28E-03,4.98E-03,-1.51E-03,1.29E-02
12563,3.54E-03,4.64E-03,-1.93E-03,7.90E-03
12564,1.69E-03,-4.01E-03,-4.31E-03,4.72E-02
12565,3.52E-03,4.59E-03,-2.09E-03,8.00E-03
12566,3.64E-03,4.38E-03,-2.32E-03,7.65E-03
12567,2.25E-03,-5.61E-03,9.68E-04,4.34E-02
12568,3.74E-03,4.26E-03,-2.37E-03,7.27E-03
12569,1.95E-03,-5.79E-03,3.42E-04,1.93E-02
12570,3.73E-03,4.20E-03,-2.49E-03,8.01E-03
12571,1.78E-03,-5.86E-03,7.46E-05,1.92E-02
12572,3.81E-03,3.88E-03,-2.86E-03,1.05E-02
12573,1.60E-03,-5.90E-03,-3.58E-04,2.68E-02
12574,3.88E-03,3.73E-03,-2.97E-03,1.15E-02
12575,-5.31E-03,3.02E-03,-6.26E-04,1.63E-01
12576,1.48E-03,-5.91E-03,-6.32E-04,3.27E-02
12577,1.27E-03,-5.92E-03,-9.35E-04,4.05E-02
12578,4.07E-03,3.13E-03,-3.37E-03,1.91E-02
12579,2.12E-03,5.48E-03,1.81E-03,1.57E-01
12580,1.02E-03,-5.93E-03,-1.11E-03,4.77E-02
12581,4.09E-03,3.02E-03,-3.45E-03,2.12E-02
12582,4.37E-04,-5.88E-03,-1.63E-03,6.25E-02
12583,4.26E-03,2.16E-03,-3.86E-03,3.77E-02
12584,-6.15E-05,-5.83E-03,-1.88E-03,7.43E-02
12585,4.34E-03,1.99E-03,-3.86E-03,4.03E-02
12586,-3.88E-04,-5.80E-03,-1.91E-03,8.29E-02
12587,-9.83E-04,-5.56E-03,-2.37E-03,9.23E-02
12588,4.34E-03,1.26E-03,-4.15E-03,5.11E-02
12589,-1.88E-03,-5.22E-03,-2.60E-03,9.92E-02
12590,-2.35E-03,-4.92E-03,-2.78E-03,9.28E-02
12591,-2.57E-03,-4.83E-03,-2.76E-03,8.95E-02
12592,4.36E-03,-1.25E-03,-4.13E-03,6.17E-02
12593,4.34E-03,-1.53E-03,-4.05E-03,6.01E-02
12594,-3.34E-03,-4.30E-03,-2.80E-03,7.20E-02
12595,4.31E-03,-2.21E-03,-3.76E-03,5.14E-02
12596,-3.79E-03,-3.93E-03,-2.79E-03,6.89E-02
12597,3.85E-03,-3.58E-03,-3.15E-03,2.60E-02
12598,-4.34E-03,-3.60E-03,-2.41E-03,8.14E-02
12599,4.13E-03,-2.74E-03,-3.61E-03,4.22E-02
12600,4.03E-03,-3.07E-03,-3.45E-03,3.55E-02
12601,8.49E-04,-3.31E-03,5.09E-03,1.08E+00
12602,3.73E-03,-3.93E-03,-2.86E-03,2.01E-02
12603,3.46E-03,-4.57E-03,-2.15E-03,1.22E-02
12604,2.65E-03,-5.51E-03,2.46E-04,1.97E-02
12605,2.68E-03,-5.48E-03,5.61E-04,2.87E-02
12606,3.64E-03,-4.30E-03,-2.40E-03,1.35E-02
12607,2.47E-03,-5.56E-03,7.30E-04,3.48E-02
12608,3.22E-03,-4.86E-03,-1.88E-03,1.21E-02
12609,3.16E-03,-4.94E-03,-1.77E-03,1.20E-02
12610,3.07E-03,-5.03E-03,-1.66E-03,1.20E-02
12611,8.79E-04,-3.43E-03,5.00E-03,1.04E+00
12612,-3.13E-03,3.28E-03,-4.14E-03,7.37E-02
12613,2.78E-03,-5.40E-03,-7.69E-04,9.64E-03
12614,2.79E-03,-5.42E-03,-5.80E-04,9.19E-03
12615,2.81E-03,-5.43E-03,-3.95E-04,1.00E-02
12616,2.82E-03,-5.43E-03,-2.36E-04,1.17E-02
12617,2.55E-03,5.59E-03,1.34E-04,4.71E-02
12618,-4.76E-03,3.32E-03,-2.01E-03,9.53E-02
12619,2.73E-03,5.50E-03,-3.65E-04,3.23E-02
12620,-4.14E-03,3.86E-03,-2.38E-03,6.13E-02
12621,2.85E-03,5.38E-03,-8.95E-04,2.26E-02
12622,-4.03E-03,3.99E-03,-2.37E-03,5.75E-02
12623,-3.94E-03,4.09E-03,-2.36E-03,5.59E-02
12624,3.11E-03,5.07E-03,-1.55E-03,1.43E-02
12625,-3.83E-03,4.15E-03,-2.42E-03,5.67E-02
12626,3.36E-03,4.84E-03,-1.74E-03,1.04E-02
12627,-3.71E-03,4.25E-03,-2.45E-03,5.86E-02
12628,-2.34E-03,4.90E-03,-2.88E-03,9.18E-02
12629,3.71E-03,4.14E-03,-2.63E-03,9.12E-03
12630,-1.71E-03,5.28E-03,-2.64E-03,9.91E-02
12631,2.87E-03,-3.45E-03,-4.17E-03,4.53E-02
12632,1.44E-03,5.96E-03,-4.30E-04,3.62E-02
12633,3.95E-03,3.57E-03,-3.06E-03,1.28E-02
12634,3.99E-03,3.25E-03,-3.36E-03,1.81E-02
12635,2.50E-04,5.89E-03,-1.75E-03,7.49E-02
12636,1.91E-03,5.83E-03,3.87E-04,5.53E-02
12637,4.65E-04,5.89E-03,-1.70E-03,6.89E-02
12638,4.02E-03,2.86E-03,-3.66E-03,2.55E-02
12639,4.02E-03,2.72E-03,-3.76E-03,2.85E-02
12640,7.22E-04,5.94E-03,-1.43E-03,6.08E-02
12641,4.17E-03,2.37E-03,-3.84E-03,3.44E-02
12642,7.60E-04,5.97E-03,-1.28E-03,5.90E-02
12643,9.11E-04,5.97E-03,-1.18E-03,5.38E-02
12644,1.01E-03,5.98E-03,-9.93E-04,4.92E-02
12645,4.27E-03,1.49E-03,-4.15E-03,4.93E-02
12646,1.14E-03,5.99E-03,-8.38E-04,4.47E-02
12647,4.27E-03,1.12E-03,-4.27E-03,5.30E-02
12648,4.31E-03,7.56E-04,-4.30E-03,5.54E-02
12649,1.58E-03,5.94E-03,-6.85E-05,3.89E-02
12650,1.64E-03,5.93E-03,5.05E-05,4.15E-02
12651,4.33E-03,-9.40E-04,-4.24E-03,6.22E-02
12652,4.32E-03,-1.68E-03,-4.01E-03,5.91E-02
12653,4.36E-03,-1.99E-03,-3.83E-03,5.47E-02
12654,4.17E-03,-2.55E-03,-3.69E-03,4.59E-02
12655,-2.82E-03,3.43E-03,-4.24E-03,7.31E-02
12656,3.93E-03,-3.28E-03,-3.37E-03,3.22E-02
12657,1.30E-03,4.19E-03,-4.30E-03,3.50E-02
12658,2.73E-03,-5.48E-03,-8.05E-05,1.38E-02
12659,3.73E-03,-3.82E-03,-3.01E-03,2.28E-02
12660,-2.30E-03,3.83E-03,-4.22E-03,7.52E-02
12661,3.71E-03,-4.06E-03,-2.69E-03,1.73E-02
12662,-2.44E-03,3.77E-03,-4.19E-03,7.45E-02
12663,3.49E-03,-4.47E-03,-2.32E-03,1.37E-02
12664,4.02E-03,1.35E-03,-4.44E-03,5.18E-02
12665,3.19E-03,-4.81E-03,-2.03E-03,1.38E-02
12666,3.00E-03,-5.11E-03,-1.55E-03,1.21E-02
12667,5.07E-04,4.47E-03,-4.19E-03,4.58E-02
12668,2.75E-03,-5.38E-03,-9.68E-04,1.11E-02
12669,2.24E-03,-5.55E-03,1.31E-03,6.48E-02
12670,-4.68E-03,3.36E-03,-2.14E-03,8.95E-02
12671,-4.26E-03,3.73E-03,-2.39E-03,6.64E-02
12672,3.39E-03,-2.75E-03,-4.30E-03,5.25E-02
12673,1.83E-03,-5.84E-03,2.55E-04,1.88E-02
12674,3.15E-03,3.15E-03,-4.24E-03,3.07E-02
12675,4.14E-03,7.88E-04,-4.46E-03,5.61E-02
12676,-3.23E-03,4.44E-03,-2.77E-03,7.15E-02
12677,4.22E-03,6.20E-04,-4.42E-03,5.63E-02
12678,-3.09E-03,4.46E-03,-2.89E-03,7.46E-02
12679,4.04E-03,9.45E-04,-4.52E-03,5.53E-02
12680,4.28E-03,4.32E-04,-4.38E-03,5.67E-02
12681,-1.55E-03,5.35E-03,-2.60E-03,9.88E-02
12682,-6.49E-04,5.60E-03,-2.45E-03,8.84E-02
12683,1.53E-04,5.83E-03,-1.95E-03,7.61E-02
12684,2.07E-03,-3.99E-03,-4.16E-03,4.48E-02
12685,1.20E-03,-4.13E-03,-4.36E-03,4.99E-02
12686,2.72E-03,-3.60E-03,-4.14E-03,4.41E-02
12687,3.11E-03,-3.30E-03,-4.12E-03,4.53E-02
12688,1.30E-03,5.96E-03,-7.90E-04,4.01E-02
12689,8.46E-04,-4.23E-03,-4.35E-03,5.27E-02
12690,-1.95E-03,-3.79E-03,-4.40E-03,7.58E-02
12691,1.59E-03,5.94E-03,-2.11E-04,3.68E-02
12692,1.02E-03,-4.18E-03,-4.36E-03,5.13E-02
12693,2.11E-03,5.74E-03,6.07E-04,6.69E-02
12694,-4.46E-03,-3.53E-03,-2.28E-03,8.69E-02
12695,-1.02E-03,-4.33E-03,-4.21E-03,7.61E-02
12696,2.12E-03,5.67E-03,1.07E-03,9.37E-02
12697,2.18E-03,5.62E-03,1.24E-03,1.06E-01
12698,-3.63E-04,-4.46E-03,-4.19E-03,6.82E-02
12699,-1.32E-04,-4.45E-03,-4.21E-03,6.50E-02
12700,-2.57E-03,-3.61E-03,-4.23E-03,7.41E-02
12701,-1.41E-03,4.27E-03,-4.19E-03,7.54E-02
12702,2.68E-03,-5.49E-03,4.28E-04,2.47E-02
12703,-2.39E-03,-3.68E-03,-4.28E-03,7.48E-02
12704,-1.75E-03,4.23E-03,-4.10E-03,7.82E-02
12705,-2.24E-03,3.97E-03,-4.12E-03,7.63E-02
12706,-2.59E-03,3.72E-03,-4.15E-03,7.40E-02
12707,-4.66E-03,-3.30E-03,-2.22E-03,9.71E-02
12708,-1.09E-03,4.44E-03,-4.11E-03,7.37E-02
12709,-4.62E-03,-3.27E-03,-2.35E-03,9.49E-02
12710,-4.98E-04,4.53E-03,-4.12E-03,6.44E-02
12711,-4.54E-03,-3.30E-03,-2.46E-03,9.09E-02
12712,-9.25E-04,4.50E-03,-4.08E-03,7.18E-02
12713,-4.46E-03,-3.32E-03,-2.59E-03,8.70E-02
12714,-4.37E-03,-3.33E-03,-2.73E-03,8.39E-02
12715,-4.27E-03,-3.33E-03,-2.87E-03,8.16E-02
12716,1.05E-03,4.38E-03,-4.18E-03,3.85E-02
12717,-4.17E-03,-3.34E-03,-3.01E-03,7.92E-02
12718,-4.07E-03,-3.34E-03,-3.14E-03,7.74E-02
12719,-3.96E-03,-3.34E-03,-3.28E-03,7.58E-02
12720,2.20E-03,3.97E-03,-4.14E-03,2.88E-02
12721,-3.84E-03,-3.34E-03,-3.42E-03,7.44E-02
12722,2.01E-03,3.97E-03,-4.23E-03,3.01E-02
12723,-3.72E-03,-3.33E-03,-3.55E-03,7.38E-02
12724,-3.60E-03,-3.32E-03,-3.68E-03,7.33E-02
12725,4.02E-03,1.73E-03,-4.31E-03,4.73E-02
12726,-3.47E-03,-3.30E-03,-3.83E-03,7.26E-02
12727,3.90E-03,1.89E-03,-4.34E-03,4.57E-02
12728,-3.41E-03,-3.21E-03,-3.95E-03,7.24E-02
12729,3.92E-03,2.07E-03,-4.25E-03,4.25E-02
12730,3.76E-03,2.36E-03,-4.24E-03,3.87E-02
12731,3.73E-03,2.55E-03,-4.17E-03,3.55E-02
12732,3.45E-03,2.87E-03,-4.19E-03,3.23E-02
12733,2.90E-03,3.42E-03,-4.20E-03,2.86E-02
12734,2.78E-03,3.48E-03,-4.24E-03,2.88E-02
12735,2.24E-03,-5.50E-03,1.49E-03,7.73E-02
12736,2.28E-03,-5.65E-03,6.59E-04,3.01E-02
12737,2.15E-03,-5.71E-03,5.40E-04,2.46E-02
12738,3.77E-03,-2.35E-03,-4.22E-03,5.51E-02
12739,4.33E-03,5.63E-04,-4.31E-03,5.61E-02
12740,4.31E-03,-1.11E-03,-4.22E-03,6.21E-02
12741,9.33E-04,-5.91E-03,-1.28E-03,5.02E-02
12742,-1.57E-03,4.25E-03,-4.16E-03,7.69E-02
12743,6.42E-04,-5.89E-03,-1.55E-03,5.75E-02
12744,2.26E-03,-3.96E-03,-4.09E-03,4.35E-02
12745,-6.12E-04,-5.71E-03,-2.12E-03,8.66E-02
12746,-3.66E-03,-4.02E-03,-2.82E-03,6.92E-02
12747,-7.11E-04,-5.66E-03,-2.23E-03,8.77E-02
12748,3.21E-03,-3.18E-03,-4.14E-03,4.65E-02
12749,7.58E-04,-4.38E-03,-4.22E-03,5.40E-02
12750,3.76E-03,-4.14E-03,-2.49E-03,1.40E-02
12751,-1.99E-03,-5.11E-03,-2.72E-03,9.72E-02
12752,-1.18E-03,-4.28E-03,-4.23E-03,7.74E-02
12753,-2.75E-03,-4.70E-03,-2.80E-03,8.52E-02
12754,-5.22E-04,-4.40E-03,-4.23E-03,6.98E-02
12755,-2.91E-03,-4.61E-03,-2.80E-03,8.17E-02
12756,-3.06E-03,-4.52E-03,-2.78E-03,7.80E-02
12757,-2.76E-03,-3.55E-03,-4.16E-03,7.33E-02
12758,-4.09E-03,-3.80E-03,-2.52E-03,7.25E-02
12759,-2.21E-03,-3.75E-03,-4.31E-03,7.56E-02
12760,-4.58E-03,-3.43E-03,-2.19E-03,9.27E-02
12761,3.31E-03,3.01E-03,-4.21E-03,3.14E-02
12762,2.69E-03,5.50E-03,-5.71E-04,2.83E-02
12763,2.39E-03,-5.55E-03,1.02E-03,4.81E-02
12764,2.39E-03,-5.50E-03,1.21E-03,5.92E-02
12765,3.50E-03,4.52E-03,-2.27E-03,8.66E-03
12766,2.31E-03,5.60E-03,1.08E-03,9.44E-02
12767,-3.32E-03,-3.31E-03,-3.95E-03,7.22E-02
12768,-3.17E-03,-3.45E-03,-3.95E-03,7.20E-02
12769,2.64E-03,5.55E-03,-2.11E-04,3.62E-02
12770,2.34E-03,-5.59E-03,8.54E-04,3.91E-02
12771,2.12E-03,-5.73E-03,3.93E-04,2.04E-02
12772,2.09E-03,5.71E-03,9.17E-04,8.37E-02
12773,3.95E-03,3.47E-03,-3.18E-03,1.46E-02
12774,1.64E-03,-5.87E-03,-5.35E-04,2.80E-02
12775,1.52E-03,-5.88E-03,-7.85E-04,3.31E-02
12776,1.46E-03,-5.87E-03,-9.34E-04,3.57E-02
12777,4.28E-03,-1.41E-03,-4.16E-03,6.16E-02
12778,4.21E-03,1.83E-03,-4.08E-03,4.41E-02
12779,-2.08E-04,-5.79E-03,-1.99E-03,7.71E-02
12780,-3.87E-04,-5.73E-03,-2.12E-03,8.10E-02
12781,4.03E-03,-2.90E-03,-3.59E-03,3.99E-02
12782,-7.41E-04,-5.58E-03,-2.40E-03,8.68E-02
12783,-1.40E-03,-5.41E-03,-2.50E-03,9.73E-02
12784,-1.56E-03,-5.34E-03,-2.55E-03,9.84E-02
12785,-2.10E-03,-4.99E-03,-2.87E-03,9.46E-02
12786,7.20E-04,4.48E-03,-4.14E-03,4.32E-02
12787,-3.13E-03,-4.38E-03,-2.92E-03,7.58E-02
12788,-3.92E-03,-3.80E-03,-2.78E-03,7.04E-02
12789,-4.23E-03,-3.62E-03,-2.55E-03,7.77E-02
12790,2.88E-03,-5.25E-03,-1.28E-03,1.16E-02
12791,-4.46E-03,3.56E-03,-2.26E-03,7.57E-02
12792,4.08E-03,1.14E-03,-4.45E-03,5.37E-02
12793,2.61E-03,-5.54E-03,3.77E-05,1.51E-02
12794,-2.82E-03,4.59E-03,-2.96E-03,8.12E-02
12795,-2.69E-03,4.69E-03,-2.92E-03,8.49E-02
12796,2.35E-03,5.62E-03,8.51E-04,8.04E-02
12797,-1.93E-03,5.01E-03,-2.99E-03,9.37E-02
12798,2.51E-03,5.61E-03,-6.11E-05,4.05E-02
12799,-1.19E-03,5.45E-03,-2.59E-03,9.58E-02
12800,-9.48E-04,5.50E-03,-2.58E-03,9.18E-02
12801,2.82E-03,5.36E-03,-1.06E-03,2.09E-02
12802,2.90E-03,5.28E-03,-1.22E-03,1.91E-02
12803,2.92E-03,5.21E-03,-1.46E-03,1.71E-02
12804,-3.54E-04,5.68E-03,-2.33E-03,8.39E-02
12805,3.24E-03,4.95E-03,-1.67E-03,1.21E-02
12806,-2.36E-04,5.73E-03,-2.22E-03,8.28E-02
12807,6.79E-04,5.88E-03,-1.68E-03,6.24E-02
12808,3.36E-03,4.75E-03,-1.98E-03,9.60E-03
12809,-1.14E-04,5.76E-03,-2.14E-03,8.10E-02
12810,3.66E-03,4.07E-03,-2.79E-03,1.05E-02
12811,1.83E-03,5.87E-03,6.55E-05,4.32E-02
12812,3.87E-03,3.41E-03,-3.33E-03,1.68E-02
12813,3.99E-03,3.00E-03,-3.58E-03,2.30E-02
12814,4.00E-03,2.56E-03,-3.90E-03,3.22E-02
12815,2.16E-03,5.70E-03,7.87E-04,7.61E-02
12816,4.19E-03,2.01E-03,-4.01E-03,4.11E-02
12817,4.17E-03,1.72E-03,-4.17E-03,4.65E-02
12818,-1.27E-03,4.35E-03,-4.15E-03,7.49E-02
12819,-3.01E-03,3.42E-03,-4.13E-03,7.32E-02
12820,4.20E-03,9.48E-04,-4.37E-03,5.46E-02
12821,-1.99E-03,4.09E-03,-4.13E-03,7.78E-02
12822,4.27E-03,-1.86E-03,-3.99E-03,5.76E-02
12823,-1.37E-04,4.46E-03,-4.23E-03,5.62E-02
12824,4.20E-03,-2.38E-03,-3.77E-03,4.90E-02
12825,3.78E-03,-3.42E-03,-3.40E-03,3.18E-02
12826,1.56E-03,4.05E-03,-4.35E-03,3.28E-02
12827,3.75E-03,-3.56E-03,-3.28E-03,2.87E-02
12828,3.71E-03,-3.70E-03,-3.17E-03,2.61E-02
12829,1.85E-03,4.00E-03,-4.28E-03,3.09E-02
12830,3.32E-03,-4.61E-03,-2.28E-03,1.48E-02
12831,3.16E-04,4.52E-03,-4.16E-03,4.92E-02
12832,3.15E-03,-4.75E-03,-2.24E-03,1.62E-02
12833,2.83E-03,-5.22E-03,-1.51E-03,1.40E-02
12834,2.58E-03,3.73E-03,-4.15E-03,2.77E-02
12835,2.70E-03,-5.37E-03,-1.19E-03,1.35E-02
12836,-4.56E-03,3.42E-03,-2.29E-03,8.35E-02
12837,-4.36E-03,3.62E-03,-2.38E-03,7.15E-02
12838,3.55E-03,2.75E-03,-4.19E-03,3.34E-02
12839,-3.64E-03,4.20E-03,-2.62E-03,6.06E-02
12840,2.69E-03,3.59E-03,-4.20E-03,2.82E-02
12841,-3.50E-03,4.28E-03,-2.69E-03,6.42E-02
12842,-3.35E-03,4.41E-03,-2.67E-03,6.84E-02
12843,-2.95E-03,4.48E-03,-3.00E-03,7.72E-02
12844,-2.40E-03,4.78E-03,-3.03E-03,8.88E-02
12845,-2.22E-03,4.86E-03,-3.04E-03,9.09E-02
12846,3.56E-03,-2.66E-03,-4.22E-03,5.22E-02
12847,-1.39E-03,5.35E-03,-2.69E-03,9.65E-02
12848,3.32E-03,-2.92E-03,-4.25E-03,5.02E-02
12849,4.03E-03,-2.15E-03,-4.09E-03,5.59E-02
12850,4.11E-03,-1.92E-03,-4.12E-03,5.84E-02
12851,4.18E-03,-1.73E-03,-4.14E-03,5.97E-02
12852,-7.45E-04,5.53E-03,-2.59E-03,8.80E-02
12853,-4.57E-04,5.61E-03,-2.47E-03,8.42E-02
12854,1.50E-03,-4.15E-03,-4.25E-03,4.77E-02
12855,5.03E-05,5.76E-03,-2.16E-03,7.66E-02
12856,2.45E-03,-3.89E-03,-4.05E-03,4.26E-02
12857,3.01E-03,-3.41E-03,-4.11E-03,4.43E-02
12858,1.48E-03,5.92E-03,-7.42E-04,3.63E-02
12859,1.54E-03,5.93E-03,-5.63E-04,3.51E-02
12860,1.59E-03,5.93E-03,-3.88E-04,3.49E-02
12861,2.36E-04,-4.48E-03,-4.18E-03,6.05E-02
12862,4.46E-04,-4.47E-03,-4.17E-03,5.77E-02
12863,1.99E-03,5.82E-03,2.03E-04,4.88E-02
12864,2.06E-03,5.78E-03,4.01E-04,5.67E-02
12865,-1.61E-03,-4.05E-03,-4.30E-03,7.79E-02
12866,-1.75E-03,-3.98E-03,-4.31E-03,7.76E-02
12867,-8.53E-04,-4.39E-03,-4.19E-03,7.48E-02
12868,-1.36E-03,-4.22E-03,-4.23E-03,7.86E-02
12869,-1.94E-03,4.21E-03,-4.04E-03,7.89E-02
12870,-2.74E-03,3.64E-03,-4.12E-03,7.34E-02
12871,-2.14E-03,4.11E-03,-4.03E-03,7.81E-02
12872,-4.55E-03,3.34E-03,-2.43E-03,8.56E-02
12873,-2.82E-04,4.56E-03,-4.11E-03,6.06E-02
12874,-4.47E-03,3.32E-03,-2.60E-03,8.34E-02
12875,-6.24E-04,4.63E-03,-3.99E-03,6.82E-02
12876,-8.21E-04,4.62E-03,-3.97E-03,7.17E-02
12877,-2.97E-03,-3.53E-03,-4.03E-03,7.27E-02
12878,-4.32E-03,3.36E-03,-2.79E-03,7.89E-02
12879,-4.26E-03,3.31E-03,-2.94E-03,7.94E-02
12880,2.45E-03,5.60E-03,6.93E-04,7.16E-02
12881,-4.16E-03,3.34E-03,-3.04E-03,7.74E-02
12882,1.50E-03,4.18E-03,-4.25E-03,3.35E-02
12883,1.37E-03,4.29E-03,-4.18E-03,3.48E-02
12884,-4.05E-03,3.36E-03,-3.17E-03,7.58E-02
12885,1.26E-03,4.40E-03,-4.10E-03,3.63E-02
12886,-3.94E-03,3.36E-03,-3.31E-03,7.52E-02
12887,9.27E-04,4.50E-03,-4.08E-03,4.08E-02
12888,-3.83E-03,3.36E-03,-3.44E-03,7.48E-02
12889,-3.72E-03,3.35E-03,-3.56E-03,7.46E-02
12890,-3.60E-03,3.34E-03,-3.69E-03,7.45E-02
12891,-3.49E-03,3.33E-03,-3.81E-03,7.47E-02
12892,2.37E-03,3.97E-03,-4.04E-03,2.73E-02
12893,-3.37E-03,3.30E-03,-3.94E-03,7.48E-02
12894,4.13E-03,1.46E-03,-4.30E-03,5.02E-02
12895,4.12E-03,1.59E-03,-4.27E-03,4.87E-02
12896,3.91E-03,2.27E-03,-4.16E-03,3.90E-02
12897,3.68E-03,2.71E-03,-4.11E-03,3.29E-02
12898,1.80E-03,-5.85E-03,-9.39E-05,1.99E-02
12899,1.73E-03,-5.87E-03,-2.23E-04,2.24E-02
12900,3.12E-03,3.29E-03,-4.14E-03,2.83E-02
12901,3.02E-03,3.38E-03,-4.15E-03,2.80E-02
12902,1.18E-03,-5.91E-03,-1.08E-03,4.35E-02
12903,8.73E-04,-5.88E-03,-1.48E-03,5.18E-02
12904,3.72E-03,-2.56E-03,-4.15E-03,5.21E-02
12905,3.90E-03,-2.28E-03,-4.14E-03,5.48E-02
12906,4.42E-04,-5.83E-03,-1.82E-03,6.16E-02
12907,1.42E-04,-5.80E-03,-1.94E-03,6.85E-02
12908,1.32E-03,-4.23E-03,-4.23E-03,4.90E-02
12909,-1.09E-03,-5.48E-03,-2.50E-03,9.29E-02
12910,1.73E-03,-4.13E-03,-4.18E-03,4.61E-02
12911,-1.25E-03,-5.47E-03,-2.46E-03,9.59E-02
12912,1.91E-03,-4.14E-03,-4.09E-03,4.45E-02
12913,-1.69E-03,-5.25E-03,-2.66E-03,9.80E-02
12914,2.63E-03,-3.80E-03,-4.02E-03,4.19E-02
12915,-2.42E-03,-4.79E-03,-2.95E-03,8.99E-02
12916,3.37E-03,-3.08E-03,-4.09E-03,4.63E-02
12917,6.03E-04,-4.46E-03,-4.16E-03,5.58E-02
12918,9.12E-05,4.53E-03,-4.15E-03,5.33E-02
12919,-4.01E-03,-3.78E-03,-2.67E-03,7.16E-02
12920,-6.25E-04,-4.37E-03,-4.25E-03,7.08E-02
12921,1.49E-05,-4.56E-03,-4.09E-03,6.39E-02
12922,2.59E-03,-5.53E-03,5.01E-04,2.62E-02
12923,-2.06E-03,-3.83E-03,-4.32E-03,7.67E-02
12924,2.45E-03,-5.59E-03,5.18E-04,2.65E-02
12925,-1.91E-03,-3.91E-03,-4.31E-03,7.73E-02
12926,-3.19E-03,3.40E-03,-3.99E-03,7.37E-02
12927,2.45E-03,5.62E-03,4.99E-04,6.24E-02
12928,2.36E-03,5.67E-03,2.54E-04,5.21E-02
