Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3296,2.19E-03,-3.64E-12,2.60E-03,3.53E-02
3297,2.50E-03,0.00E+00,2.16E-03,3.33E-02
3298,2.41E-03,0.00E+00,2.29E-03,3.52E-02
3299,2.50E-03,0.00E+00,2.29E-03,3.25E-02
3300,3.19E-03,1.09E-11,1.56E-03,2.09E-02
3301,3.61E-03,2.00E-11,1.07E-03,2.39E-02
3302,3.54E-03,1.82E-12,1.06E-03,2.31E-02
3303,3.35E-03,0.00E+00,1.40E-03,2.03E-02
3304,3.55E-03,-1.82E-12,9.31E-04,2.41E-02
3305,3.20E-03,0.00E+00,2.33E-04,2.52E-02
3306,2.78E-03,0.00E+00,-3.58E-04,2.50E-02
3307,3.02E-03,-7.28E-12,3.10E-04,2.38E-02
3308,2.92E-03,1.46E-11,9.94E-04,2.48E-02
3309,3.21E-03,1.09E-11,1.54E-03,2.08E-02
3310,3.18E-03,-7.28E-12,5.05E-04,2.38E-02
3311,2.72E-03,1.46E-11,6.14E-04,2.45E-02
3312,3.34E-03,1.09E-11,-3.75E-04,3.10E-02
3313,3.20E-03,-7.28E-12,3.66E-04,2.47E-02
3314,3.33E-03,1.46E-11,3.96E-04,2.55E-02
3315,3.70E-03,0.00E+00,9.65E-04,2.54E-02
3316,3.65E-03,2.00E-11,1.07E-03,2.41E-02
3317,3.89E-03,7.28E-12,-3.91E-04,3.89E-02
3318,4.03E-03,0.00E+00,-1.58E-04,3.93E-02
3319,3.79E-03,0.00E+00,-3.34E-05,3.45E-02
3320,3.47E-03,0.00E+00,-2.62E-04,3.19E-02
3321,3.51E-03,7.28E-12,1.63E-04,2.89E-02
3322,3.37E-03,1.09E-11,-4.04E-04,3.17E-02
3323,4.19E-03,-1.46E-11,9.50E-05,3.98E-02
3324,4.20E-03,-7.28E-12,2.49E-04,3.90E-02
3325,3.86E-03,-3.64E-12,7.85E-05,3.47E-02
3326,3.67E-03,-7.28E-12,2.97E-05,3.25E-02
3327,3.90E-03,7.28E-12,5.93E-04,3.18E-02
3328,3.72E-03,-7.28E-12,1.02E-04,3.26E-02
3329,4.07E-03,0.00E+00,7.61E-04,3.40E-02
3330,4.04E-03,7.28E-12,5.39E-04,3.46E-02
3331,3.83E-03,0.00E+00,2.97E-04,3.29E-02
3332,4.17E-03,0.00E+00,1.00E-03,3.50E-02
3333,2.83E-03,-2.27E-13,3.05E-03,2.13E-02
3334,3.04E-03,1.46E-11,2.72E-03,1.42E-02
3335,2.81E-03,0.00E+00,2.74E-03,1.72E-02
3336,2.84E-03,3.87E-12,3.05E-03,2.15E-02
3337,2.88E-03,0.00E+00,1.88E-03,2.41E-02
3338,2.97E-03,-2.91E-11,2.06E-03,2.00E-02
3339,3.31E-03,1.46E-11,2.95E-03,3.39E-02
3340,2.86E-03,-3.18E-12,3.05E-03,2.16E-02
3341,3.25E-03,0.00E+00,2.80E-03,2.35E-02
3342,2.98E-03,-7.28E-12,2.62E-03,1.35E-02
3343,3.12E-03,-1.46E-11,2.61E-03,1.12E-02
3344,2.68E-03,0.00E+00,2.43E-03,2.37E-02
3345,3.04E-03,7.28E-12,2.35E-03,1.17E-02
3346,3.12E-03,0.00E+00,1.94E-03,1.72E-02
3347,3.14E-03,0.00E+00,2.11E-03,1.32E-02
3348,3.22E-03,1.18E-11,1.56E-03,2.05E-02
3349,3.34E-03,1.46E-11,2.38E-03,5.03E-03
3350,3.60E-03,0.00E+00,2.14E-03,9.88E-03
3351,3.84E-03,0.00E+00,1.91E-03,2.07E-02
3352,3.26E-03,-9.09E-13,1.56E-03,1.96E-02
3353,4.04E-03,0.00E+00,1.52E-03,2.99E-02
3354,3.68E-03,-5.46E-12,1.12E-03,2.39E-02
3355,3.58E-03,3.64E-12,2.99E-03,4.79E-02
3356,3.49E-03,-7.28E-12,2.85E-03,3.58E-02
3357,3.39E-03,7.28E-12,2.91E-03,3.48E-02
3358,3.41E-03,1.46E-11,2.86E-03,3.30E-02
3359,4.01E-03,3.64E-12,2.50E-03,4.36E-02
3360,4.10E-03,0.00E+00,2.31E-03,4.03E-02
3361,3.69E-03,0.00E+00,2.52E-03,2.51E-02
3362,3.69E-03,-5.46E-12,2.50E-03,2.38E-02
3363,3.93E-03,0.00E+00,2.18E-03,2.80E-02
3364,3.68E-03,-4.55E-12,2.48E-03,2.24E-02
3365,4.15E-03,-7.28E-12,2.12E-03,3.81E-02
3366,4.11E-03,0.00E+00,1.18E-03,3.27E-02
3367,3.64E-03,1.82E-12,2.54E-03,2.38E-02
3368,3.68E-03,-5.46E-12,2.51E-03,2.36E-02
3369,3.92E-03,7.28E-12,2.78E-03,5.18E-02
3370,3.67E-03,0.00E+00,2.50E-03,2.27E-02
3371,3.85E-03,0.00E+00,2.98E-03,5.95E-02
3372,3.73E-03,0.00E+00,2.08E-03,1.76E-02
3373,3.63E-03,0.00E+00,1.97E-03,1.24E-02
3374,4.18E-03,0.00E+00,1.73E-03,3.50E-02
3375,2.59E-04,0.00E+00,3.59E-03,1.15E-01
3376,7.16E-04,2.27E-13,3.42E-03,8.07E-02
3377,7.09E-04,-1.25E-11,3.42E-03,8.10E-02
3378,5.60E-04,7.28E-12,3.92E-03,8.47E-02
3379,7.58E-04,7.28E-12,3.95E-03,6.82E-02
3380,7.12E-04,0.00E+00,3.43E-03,8.06E-02
3381,7.06E-04,0.00E+00,3.43E-03,8.13E-02
3382,9.53E-04,0.00E+00,3.85E-03,5.49E-02
3383,1.32E-03,0.00E+00,3.21E-03,4.76E-02
3384,1.24E-03,0.00E+00,3.44E-03,4.64E-02
3385,7.22E-04,0.00E+00,3.43E-03,8.01E-02
3386,1.11E-03,7.28E-12,3.70E-03,4.85E-02
3387,2.60E-04,7.28E-12,3.68E-03,1.13E-01
3388,1.24E-03,-1.46E-11,3.66E-03,4.21E-02
3389,1.53E-03,0.00E+00,3.59E-03,3.30E-02
3390,1.57E-03,0.00E+00,3.56E-03,3.20E-02
3391,1.61E-03,0.00E+00,3.54E-03,3.14E-02
3392,1.57E-03,7.28E-12,3.18E-03,4.11E-02
3393,1.82E-03,-7.28E-12,3.26E-03,3.14E-02
3394,1.35E-03,-3.64E-12,3.90E-03,3.71E-02
3395,1.58E-03,0.00E+00,3.59E-03,3.13E-02
3396,1.79E-03,-1.09E-11,3.97E-03,3.33E-02
3397,1.43E-03,3.64E-12,3.98E-03,3.60E-02
3398,1.59E-03,1.46E-11,3.57E-03,3.12E-02
3399,1.30E-03,7.28E-12,3.99E-03,3.98E-02
3400,6.27E-04,0.00E+00,4.31E-03,7.22E-02
3401,5.47E-04,0.00E+00,4.21E-03,7.89E-02
3402,5.92E-04,7.28E-12,4.08E-03,7.87E-02
3403,8.20E-04,0.00E+00,4.18E-03,6.34E-02
3404,9.96E-04,0.00E+00,4.08E-03,5.24E-02
3405,1.38E-03,7.28E-12,4.00E-03,3.71E-02
3406,1.18E-03,-3.64E-12,4.23E-03,4.93E-02
3407,1.04E-03,0.00E+00,4.20E-03,5.18E-02
3408,9.53E-04,0.00E+00,4.29E-03,5.68E-02
3409,9.94E-04,3.64E-12,4.47E-03,6.23E-02
3410,1.04E-03,0.00E+00,4.46E-03,6.11E-02
3411,7.76E-04,0.00E+00,4.44E-03,6.55E-02
3412,5.95E-04,0.00E+00,4.46E-03,7.26E-02
3413,3.10E-04,0.00E+00,4.45E-03,8.54E-02
3414,3.36E-04,0.00E+00,4.39E-03,8.52E-02
3415,1.37E-03,0.00E+00,4.09E-03,4.06E-02
3416,4.66E-04,0.00E+00,4.63E-03,7.50E-02
3417,1.01E-03,-3.64E-12,4.55E-03,6.54E-02
3418,9.67E-04,-3.64E-12,4.74E-03,7.57E-02
3419,8.98E-04,0.00E+00,4.67E-03,7.18E-02
3420,5.82E-04,0.00E+00,4.70E-03,7.30E-02
3421,6.89E-04,0.00E+00,4.72E-03,7.31E-02
3422,6.94E-04,0.00E+00,4.60E-03,7.04E-02
3423,1.06E-03,0.00E+00,4.70E-03,7.51E-02
3424,1.07E-03,3.64E-12,4.53E-03,6.50E-02
3425,1.13E-03,0.00E+00,4.65E-03,7.31E-02
3426,4.26E-04,3.64E-12,4.74E-03,7.41E-02
3427,8.60E-04,0.00E+00,4.55E-03,6.70E-02
3428,7.72E-04,0.00E+00,4.67E-03,7.17E-02
3429,1.47E-03,0.00E+00,4.09E-03,3.97E-02
3430,1.40E-03,0.00E+00,4.03E-03,3.75E-02
3431,1.12E-03,0.00E+00,4.42E-03,5.86E-02
3432,1.29E-03,-7.28E-12,4.32E-03,5.09E-02
3433,1.76E-03,-3.64E-12,4.08E-03,3.99E-02
3434,1.67E-03,0.00E+00,4.32E-03,5.80E-02
3435,1.56E-03,0.00E+00,4.37E-03,5.88E-02
3436,1.31E-03,0.00E+00,4.56E-03,7.11E-02
3437,1.34E-03,7.28E-12,4.58E-03,7.35E-02
3438,1.35E-03,7.28E-12,4.57E-03,7.26E-02
3439,1.36E-03,-7.28E-12,4.58E-03,7.40E-02
3440,1.35E-03,0.00E+00,4.57E-03,7.34E-02
3441,1.36E-03,0.00E+00,4.56E-03,7.28E-02
3442,1.40E-03,0.00E+00,4.36E-03,5.48E-02
3443,1.55E-03,0.00E+00,4.49E-03,7.17E-02
3444,1.39E-03,0.00E+00,4.59E-03,7.63E-02
3445,1.60E-03,0.00E+00,4.68E-03,9.21E-02
3446,2.10E-03,7.28E-12,3.22E-03,2.64E-02
3447,1.91E-03,0.00E+00,3.66E-03,2.61E-02
3448,1.95E-03,2.18E-11,3.62E-03,2.53E-02
3449,1.94E-03,-3.64E-12,3.54E-03,2.56E-02
3450,1.97E-03,0.00E+00,3.66E-03,2.58E-02
3451,2.32E-03,0.00E+00,3.20E-03,2.35E-02
3452,2.00E-03,-3.64E-12,3.62E-03,2.52E-02
3453,2.27E-03,0.00E+00,3.35E-03,2.36E-02
3454,2.21E-03,-3.64E-12,3.91E-03,4.46E-02
3455,2.25E-03,0.00E+00,3.92E-03,4.84E-02
3456,2.23E-03,9.09E-12,3.87E-03,4.27E-02
3457,2.36E-03,-7.28E-12,3.55E-03,2.83E-02
3458,1.82E-03,3.64E-12,4.01E-03,3.63E-02
3459,1.71E-03,0.00E+00,4.45E-03,7.25E-02
3460,1.83E-03,7.28E-12,4.55E-03,8.96E-02
3461,1.82E-03,-7.28E-12,4.42E-03,7.56E-02
3462,2.08E-03,0.00E+00,4.49E-03,9.60E-02
3463,2.03E-03,-3.64E-12,4.25E-03,6.75E-02
3464,2.08E-03,0.00E+00,4.49E-03,9.59E-02
3465,1.99E-03,-1.82E-12,4.24E-03,6.45E-02
3466,2.02E-03,-3.64E-12,4.22E-03,6.34E-02
3467,2.08E-03,0.00E+00,4.49E-03,9.60E-02
3468,1.72E-03,7.28E-12,4.59E-03,8.89E-02
3469,1.84E-03,-1.09E-11,3.97E-03,3.45E-02
3470,1.94E-03,0.00E+00,4.14E-03,5.17E-02
3471,1.85E-03,0.00E+00,4.75E-03,9.86E-02
3472,2.08E-03,-1.65E-12,4.50E-03,9.61E-02
3473,1.89E-03,0.00E+00,4.77E-03,9.96E-02
3474,2.23E-03,0.00E+00,3.93E-03,4.80E-02
3475,2.12E-03,0.00E+00,4.08E-03,5.56E-02
3476,2.20E-03,0.00E+00,4.29E-03,8.15E-02
3477,2.04E-03,0.00E+00,4.22E-03,6.50E-02
3478,2.31E-03,0.00E+00,4.32E-03,9.17E-02
3479,2.33E-03,0.00E+00,4.33E-03,9.33E-02
3480,2.31E-03,0.00E+00,4.34E-03,9.29E-02
3481,2.09E-03,1.71E-13,4.49E-03,9.59E-02
3482,2.32E-03,0.00E+00,4.36E-03,9.34E-02
3483,2.09E-03,-1.65E-12,4.50E-03,9.61E-02
3484,2.22E-03,0.00E+00,4.64E-03,9.84E-02
3485,2.32E-03,0.00E+00,4.60E-03,9.75E-02
3486,2.09E-03,-7.28E-12,4.70E-03,9.88E-02
3487,8.13E-04,9.09E-13,4.91E-03,8.22E-02
3488,6.32E-04,7.28E-12,4.93E-03,7.76E-02
3489,7.39E-04,0.00E+00,5.08E-03,8.11E-02
3490,8.02E-04,0.00E+00,4.99E-03,8.24E-02
3491,8.52E-04,0.00E+00,4.95E-03,8.33E-02
3492,8.36E-04,-2.73E-12,4.91E-03,8.28E-02
3493,5.89E-04,0.00E+00,5.09E-03,7.46E-02
3494,6.15E-04,0.00E+00,5.13E-03,7.59E-02
3495,7.56E-04,-1.82E-12,5.11E-03,8.23E-02
3496,6.73E-04,0.00E+00,4.80E-03,7.43E-02
3497,8.23E-04,-3.64E-12,4.89E-03,8.18E-02
3498,8.40E-04,-3.64E-12,4.87E-03,8.10E-02
3499,1.01E-03,-7.28E-12,4.84E-03,8.36E-02
3500,5.21E-04,0.00E+00,4.79E-03,7.38E-02
3501,9.18E-04,0.00E+00,5.11E-03,8.75E-02
3502,9.55E-04,0.00E+00,5.02E-03,8.74E-02
3503,1.15E-03,-3.64E-12,4.86E-03,9.05E-02
3504,1.21E-03,0.00E+00,4.75E-03,8.32E-02
3505,1.04E-03,0.00E+00,4.93E-03,8.94E-02
3506,8.57E-04,0.00E+00,4.91E-03,8.34E-02
3507,8.59E-04,-9.09E-13,4.89E-03,8.21E-02
3508,1.15E-03,1.82E-12,4.99E-03,9.32E-02
3509,1.25E-03,-3.64E-12,4.83E-03,9.23E-02
3510,7.85E-04,0.00E+00,5.15E-03,8.01E-02
3511,8.79E-04,-1.82E-12,5.19E-03,8.09E-02
3512,8.53E-04,0.00E+00,5.26E-03,7.51E-02
3513,6.58E-04,0.00E+00,5.29E-03,6.79E-02
3514,7.94E-04,0.00E+00,5.27E-03,7.28E-02
3515,7.36E-04,1.82E-12,5.14E-03,7.97E-02
3516,5.59E-04,3.64E-12,5.13E-03,7.31E-02
3517,7.87E-04,-1.82E-12,5.11E-03,8.33E-02
3518,1.10E-03,1.82E-12,5.03E-03,9.31E-02
3519,1.12E-03,0.00E+00,5.07E-03,9.19E-02
3520,1.08E-03,3.64E-12,5.09E-03,8.99E-02
3521,1.04E-03,0.00E+00,5.06E-03,9.12E-02
3522,5.98E-04,1.82E-12,5.18E-03,7.22E-02
3523,9.69E-04,0.00E+00,5.16E-03,8.41E-02
3524,1.02E-03,0.00E+00,5.23E-03,7.97E-02
3525,9.05E-04,0.00E+00,5.25E-03,7.64E-02
3526,1.10E-03,0.00E+00,5.22E-03,8.20E-02
3527,5.47E-04,7.28E-12,5.30E-03,6.30E-02
3528,5.53E-04,3.64E-12,5.36E-03,4.77E-02
3529,6.65E-04,0.00E+00,5.34E-03,5.12E-02
3530,8.02E-04,0.00E+00,5.32E-03,5.49E-02
3531,8.61E-04,0.00E+00,5.31E-03,5.65E-02
3532,9.14E-04,0.00E+00,5.31E-03,5.74E-02
3533,1.03E-03,0.00E+00,5.28E-03,5.96E-02
3534,1.11E-03,0.00E+00,5.27E-03,6.06E-02
3535,5.57E-04,0.00E+00,5.40E-03,3.57E-02
3536,6.70E-04,0.00E+00,5.39E-03,3.83E-02
3537,8.09E-04,0.00E+00,5.37E-03,4.08E-02
3538,8.68E-04,7.28E-12,5.36E-03,4.19E-02
3539,9.21E-04,0.00E+00,5.35E-03,4.25E-02
3540,1.04E-03,0.00E+00,5.33E-03,4.40E-02
3541,1.12E-03,-3.64E-12,5.31E-03,4.46E-02
3542,5.61E-04,0.00E+00,5.44E-03,2.33E-02
3543,6.74E-04,0.00E+00,5.42E-03,2.49E-02
3544,8.15E-04,0.00E+00,5.40E-03,2.65E-02
3545,8.74E-04,0.00E+00,5.39E-03,2.71E-02
3546,9.27E-04,3.64E-12,5.39E-03,2.75E-02
3547,1.05E-03,0.00E+00,5.36E-03,2.84E-02
3548,1.13E-03,-3.64E-12,5.35E-03,2.87E-02
3549,8.79E-04,3.64E-12,5.43E-03,1.30E-02
3550,9.33E-04,0.00E+00,5.42E-03,1.32E-02
3551,1.06E-03,0.00E+00,5.39E-03,1.36E-02
3552,1.13E-03,-3.64E-12,5.38E-03,1.37E-02
3553,1.14E-03,-3.64E-12,5.40E-03,0.00E+00
3554,1.06E-03,0.00E+00,5.42E-03,0.00E+00
3555,1.14E-03,0.00E+00,5.17E-03,8.69E-02
3556,1.20E-03,0.00E+00,5.19E-03,8.43E-02
3557,1.34E-03,0.00E+00,4.60E-03,7.53E-02
3558,1.40E-03,4.55E-13,5.14E-03,8.74E-02
3559,1.40E-03,-5.46E-12,5.14E-03,8.74E-02
3560,1.40E-03,-5.46E-12,5.14E-03,8.78E-02
3561,1.28E-03,0.00E+00,4.90E-03,9.49E-02
3562,1.41E-03,1.82E-12,5.11E-03,8.92E-02
3563,1.39E-03,-4.55E-13,5.13E-03,8.83E-02
3564,1.45E-03,0.00E+00,4.75E-03,9.55E-02
3565,1.50E-03,0.00E+00,4.73E-03,9.53E-02
3566,1.39E-03,0.00E+00,4.77E-03,9.51E-02
3567,1.29E-03,-3.64E-12,4.82E-03,9.29E-02
3568,1.38E-03,0.00E+00,4.91E-03,9.65E-02
3569,1.47E-03,5.46E-12,4.95E-03,9.91E-02
3570,1.46E-03,-5.46E-12,4.79E-03,9.68E-02
3571,1.44E-03,0.00E+00,4.77E-03,9.64E-02
3572,1.29E-03,0.00E+00,4.99E-03,9.74E-02
3573,1.41E-03,0.00E+00,4.98E-03,9.86E-02
3574,1.14E-03,-3.64E-12,5.04E-03,9.41E-02
3575,1.33E-03,4.55E-13,5.12E-03,8.86E-02
3576,1.57E-03,9.09E-13,5.06E-03,9.08E-02
3577,1.46E-03,-7.28E-12,4.99E-03,9.67E-02
3578,1.60E-03,0.00E+00,5.08E-03,8.87E-02
3579,1.39E-03,-5.00E-12,5.14E-03,8.73E-02
3580,1.61E-03,6.37E-12,5.13E-03,6.43E-02
3581,1.42E-03,4.55E-13,5.19E-03,6.37E-02
3582,1.21E-03,0.00E+00,5.24E-03,6.18E-02
3583,1.40E-03,-6.82E-12,5.20E-03,6.36E-02
3584,1.41E-03,-6.82E-12,5.19E-03,6.37E-02
3585,1.43E-03,-2.27E-12,5.23E-03,4.66E-02
3586,1.63E-03,0.00E+00,5.18E-03,4.68E-02
3587,1.22E-03,7.28E-12,5.29E-03,4.54E-02
3588,1.41E-03,0.00E+00,5.24E-03,4.65E-02
3589,1.42E-03,0.00E+00,5.24E-03,4.66E-02
3590,1.44E-03,4.09E-12,5.27E-03,2.98E-02
3591,1.64E-03,0.00E+00,5.21E-03,2.98E-02
3592,1.23E-03,0.00E+00,5.32E-03,2.92E-02
3593,1.42E-03,0.00E+00,5.28E-03,2.98E-02
3594,1.43E-03,0.00E+00,5.27E-03,2.98E-02
3595,1.24E-03,0.00E+00,5.35E-03,1.39E-02
3596,1.43E-03,5.46E-12,5.31E-03,1.41E-02
3597,1.44E-03,-9.09E-12,5.30E-03,1.42E-02
3598,1.25E-03,0.00E+00,5.38E-03,0.00E+00
3599,1.44E-03,0.00E+00,5.33E-03,0.00E+00
3600,1.45E-03,0.00E+00,5.33E-03,0.00E+00
3601,4.71E-04,0.00E+00,5.48E-03,1.05E-02
3602,4.69E-04,0.00E+00,5.44E-03,2.18E-02
3603,5.65E-04,-3.64E-12,5.47E-03,1.13E-02
3604,6.78E-04,0.00E+00,5.45E-03,1.20E-02
3605,8.20E-04,0.00E+00,5.43E-03,1.27E-02
3606,4.74E-04,-7.28E-12,5.50E-03,0.00E+00
3607,5.67E-04,0.00E+00,5.49E-03,0.00E+00
3608,6.81E-04,3.64E-12,5.48E-03,0.00E+00
3609,8.24E-04,3.64E-12,5.46E-03,0.00E+00
3610,8.83E-04,3.64E-12,5.45E-03,0.00E+00
3611,9.37E-04,0.00E+00,5.44E-03,0.00E+00
3612,1.84E-03,0.00E+00,4.79E-03,9.98E-02
3613,1.78E-03,0.00E+00,4.75E-03,9.78E-02
3614,1.69E-03,-3.64E-12,4.86E-03,1.00E-01
3615,1.62E-03,0.00E+00,4.76E-03,9.62E-02
3616,1.60E-03,-3.64E-12,4.89E-03,1.00E-01
3617,1.61E-03,9.09E-13,5.05E-03,9.02E-02
3618,1.60E-03,0.00E+00,5.07E-03,8.94E-02
3619,1.61E-03,0.00E+00,5.08E-03,8.86E-02
3620,1.68E-03,-4.55E-13,5.05E-03,8.78E-02
3621,1.81E-03,-1.82E-12,5.00E-03,8.58E-02
3622,1.80E-03,0.00E+00,5.01E-03,8.60E-02
3623,1.80E-03,1.82E-12,4.98E-03,8.76E-02
3624,1.84E-03,3.64E-12,4.99E-03,8.63E-02
3625,1.88E-03,1.82E-12,4.80E-03,9.80E-02
3626,1.99E-03,0.00E+00,4.93E-03,8.77E-02
3627,1.82E-03,0.00E+00,5.06E-03,6.38E-02
3628,1.70E-03,4.55E-13,5.10E-03,6.41E-02
3629,1.62E-03,0.00E+00,5.13E-03,6.43E-02
3630,1.83E-03,0.00E+00,5.05E-03,6.37E-02
3631,1.86E-03,0.00E+00,5.04E-03,6.36E-02
3632,2.01E-03,0.00E+00,4.98E-03,6.28E-02
3633,1.84E-03,-1.82E-12,5.10E-03,4.62E-02
3634,1.71E-03,-9.09E-13,5.15E-03,4.66E-02
3635,1.64E-03,4.55E-12,5.17E-03,4.68E-02
3636,1.85E-03,-1.82E-12,5.10E-03,4.62E-02
3637,1.85E-03,-3.64E-12,5.14E-03,2.93E-02
3638,1.73E-03,9.09E-13,5.18E-03,2.96E-02
3639,1.65E-03,-2.73E-12,5.21E-03,2.98E-02
3640,1.86E-03,1.09E-11,5.13E-03,2.93E-02
3641,1.65E-03,-6.37E-12,5.24E-03,1.41E-02
3642,1.45E-03,0.00E+00,5.30E-03,1.42E-02
3643,1.86E-03,0.00E+00,5.17E-03,1.38E-02
3644,1.74E-03,4.55E-13,5.21E-03,1.40E-02
3645,1.66E-03,0.00E+00,5.24E-03,1.41E-02
3646,1.88E-03,0.00E+00,5.17E-03,1.38E-02
3647,1.46E-03,6.37E-12,5.33E-03,0.00E+00
3648,1.66E-03,-9.09E-13,5.27E-03,0.00E+00
3649,1.87E-03,5.46E-12,5.20E-03,0.00E+00
3650,1.75E-03,4.55E-13,5.24E-03,0.00E+00
3651,1.67E-03,5.46E-12,5.27E-03,0.00E+00
3652,1.88E-03,5.46E-12,5.19E-03,0.00E+00
3653,2.21E-03,-3.64E-12,4.75E-03,9.00E-02
3654,2.14E-03,-7.28E-12,4.86E-03,8.49E-02
3655,2.12E-03,0.00E+00,4.88E-03,8.56E-02
3656,2.13E-03,0.00E+00,4.84E-03,8.71E-02
3657,2.17E-03,0.00E+00,4.85E-03,8.48E-02
3658,2.28E-03,-3.64E-12,4.80E-03,8.44E-02
3659,2.29E-03,0.00E+00,4.69E-03,9.30E-02
3660,2.14E-03,1.82E-12,4.93E-03,6.21E-02
3661,2.16E-03,0.00E+00,4.92E-03,6.20E-02
3662,2.19E-03,0.00E+00,4.91E-03,6.18E-02
3663,2.31E-03,3.64E-12,4.85E-03,6.12E-02
3664,1.87E-03,-9.09E-13,5.09E-03,4.61E-02
3665,2.03E-03,0.00E+00,5.03E-03,4.53E-02
3666,2.16E-03,0.00E+00,4.97E-03,4.46E-02
3667,2.18E-03,1.82E-12,4.96E-03,4.45E-02
3668,2.21E-03,1.82E-12,4.95E-03,4.43E-02
3669,2.33E-03,-3.64E-12,4.89E-03,4.38E-02
3670,1.89E-03,-3.64E-12,5.13E-03,2.92E-02
3671,2.05E-03,-7.28E-12,5.06E-03,2.86E-02
3672,2.18E-03,0.00E+00,5.01E-03,2.81E-02
3673,2.20E-03,-1.27E-11,5.00E-03,2.80E-02
3674,2.22E-03,0.00E+00,4.99E-03,2.79E-02
3675,2.35E-03,-7.28E-12,4.93E-03,2.75E-02
3676,1.90E-03,0.00E+00,5.16E-03,1.38E-02
3677,2.06E-03,0.00E+00,5.09E-03,1.35E-02
3678,2.19E-03,0.00E+00,5.04E-03,1.32E-02
3679,2.21E-03,0.00E+00,5.03E-03,1.31E-02
3680,1.91E-03,4.55E-12,5.18E-03,0.00E+00
3681,2.07E-03,7.28E-12,5.12E-03,0.00E+00
3682,2.20E-03,0.00E+00,5.07E-03,0.00E+00
3683,2.22E-03,0.00E+00,5.05E-03,0.00E+00
3684,2.67E-03,0.00E+00,3.31E-03,2.78E-02
3685,2.80E-03,0.00E+00,3.33E-03,3.23E-02
3686,2.84E-03,-2.27E-13,3.06E-03,2.16E-02
3687,2.83E-03,3.64E-12,3.06E-03,2.15E-02
3688,2.72E-03,0.00E+00,3.45E-03,3.66E-02
3689,2.44E-03,0.00E+00,3.37E-03,2.64E-02
3690,2.57E-03,0.00E+00,3.54E-03,3.63E-02
3691,2.30E-03,-3.64E-12,3.85E-03,4.46E-02
3692,2.56E-03,0.00E+00,3.67E-03,4.52E-02
3693,2.32E-03,0.00E+00,3.90E-03,5.00E-02
3694,2.73E-03,0.00E+00,3.83E-03,6.98E-02
3695,2.70E-03,1.46E-11,3.64E-03,5.10E-02
3696,2.61E-03,0.00E+00,3.87E-03,6.60E-02
3697,3.13E-03,-7.28E-12,3.37E-03,5.12E-02
3698,2.85E-03,-3.41E-12,3.07E-03,2.23E-02
3699,2.98E-03,0.00E+00,3.40E-03,4.55E-02
3700,3.16E-03,-7.28E-12,3.49E-03,6.20E-02
3701,3.03E-03,-3.64E-12,3.69E-03,7.29E-02
3702,2.95E-03,-3.64E-12,3.78E-03,7.65E-02
3703,3.00E-03,-1.82E-12,3.75E-03,7.67E-02
3704,2.95E-03,-5.46E-12,3.73E-03,7.20E-02
3705,3.01E-03,0.00E+00,3.77E-03,7.89E-02
3706,2.84E-03,3.87E-12,3.06E-03,2.17E-02
3707,2.58E-03,1.82E-12,4.26E-03,9.24E-02
3708,2.59E-03,-3.64E-12,4.11E-03,8.52E-02
3709,2.48E-03,-7.28E-12,4.07E-03,7.74E-02
3710,2.57E-03,0.00E+00,4.02E-03,7.70E-02
3711,2.42E-03,0.00E+00,4.33E-03,9.47E-02
3712,2.32E-03,0.00E+00,4.31E-03,9.13E-02
3713,2.76E-03,0.00E+00,4.10E-03,9.44E-02
3714,2.72E-03,-7.28E-12,3.97E-03,8.23E-02
3715,2.60E-03,3.64E-12,4.33E-03,9.82E-02
3716,2.64E-03,1.82E-12,4.28E-03,9.71E-02
3717,2.63E-03,0.00E+00,4.33E-03,9.83E-02
3718,2.40E-03,0.00E+00,4.42E-03,9.15E-02
3719,2.47E-03,3.64E-12,4.57E-03,9.13E-02
3720,2.52E-03,0.00E+00,4.56E-03,8.95E-02
3721,2.59E-03,3.64E-12,4.37E-03,9.70E-02
3722,2.64E-03,3.64E-12,4.38E-03,9.39E-02
3723,2.57E-03,3.64E-12,4.54E-03,8.78E-02
3724,2.73E-03,0.00E+00,4.53E-03,7.53E-02
3725,2.74E-03,-1.82E-12,4.65E-03,5.28E-02
3726,2.54E-03,1.82E-12,4.59E-03,8.35E-02
3727,2.71E-03,-1.82E-12,4.68E-03,5.00E-02
3728,2.97E-03,-1.82E-12,4.06E-03,9.73E-02
3729,2.95E-03,0.00E+00,4.11E-03,9.72E-02
3730,2.93E-03,0.00E+00,4.06E-03,9.65E-02
3731,2.84E-03,0.00E+00,4.22E-03,9.67E-02
3732,2.68E-03,0.00E+00,4.32E-03,9.79E-02
3733,2.98E-03,0.00E+00,3.91E-03,8.71E-02
3734,3.04E-03,0.00E+00,4.03E-03,9.63E-02
3735,3.01E-03,1.82E-12,4.09E-03,9.46E-02
3736,3.32E-03,0.00E+00,4.01E-03,8.65E-02
3737,3.25E-03,0.00E+00,3.90E-03,9.20E-02
3738,3.25E-03,0.00E+00,4.17E-03,8.09E-02
3739,2.93E-03,0.00E+00,4.44E-03,6.53E-02
3740,3.11E-03,0.00E+00,4.25E-03,7.93E-02
3741,2.95E-03,0.00E+00,4.29E-03,8.69E-02
