Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
9511,-3.77E-03,-3.94E-03,-1.89E-03,5.35E-02
9512,7.91E-04,4.02E-03,4.09E-03,7.39E-01
9513,-2.45E-03,-4.80E-03,-2.05E-03,9.68E-02
9514,-2.73E-03,-2.69E-03,-4.32E-03,5.17E-02
9515,-3.89E-03,-3.86E-03,-1.80E-03,5.21E-02
9516,-4.62E-03,-3.22E-03,-1.25E-03,8.77E-02
9517,-4.72E-03,-3.12E-03,-1.11E-03,9.85E-02
9518,-4.82E-03,-3.00E-03,-1.06E-03,1.08E-01
9519,-4.96E-03,-2.84E-03,-8.18E-04,1.28E-01
9520,-5.07E-03,-2.72E-03,-5.22E-04,1.47E-01
9521,-7.60E-04,3.66E-03,-4.42E-03,5.03E-02
9522,9.56E-04,-2.71E-03,5.01E-03,1.19E+00
9523,7.70E-04,-2.70E-03,5.05E-03,1.21E+00
9524,5.89E-04,-2.69E-03,5.07E-03,1.22E+00
9525,4.12E-04,-2.69E-03,5.09E-03,1.23E+00
9526,2.39E-04,-2.70E-03,5.10E-03,1.23E+00
9527,6.40E-05,-2.71E-03,5.10E-03,1.22E+00
9528,4.62E-03,-2.21E-03,-2.67E-03,3.31E-02
9529,-1.15E-04,-2.72E-03,5.09E-03,1.21E+00
9530,-2.96E-04,-2.72E-03,5.08E-03,1.20E+00
9531,-4.77E-04,-2.72E-03,5.07E-03,1.19E+00
9532,-6.58E-04,-2.72E-03,5.05E-03,1.18E+00
9533,-8.23E-04,-2.72E-03,5.03E-03,1.17E+00
9534,-1.01E-03,-2.69E-03,5.00E-03,1.16E+00
9535,-1.18E-03,-2.68E-03,4.98E-03,1.14E+00
9536,3.04E-03,-4.85E-03,6.73E-04,7.28E-02
9537,2.76E-03,-4.86E-03,1.43E-03,1.22E-01
9538,2.63E-03,-4.82E-03,1.77E-03,1.55E-01
9539,3.43E-03,-4.63E-03,-2.17E-04,4.22E-02
9540,2.59E-03,-4.76E-03,1.98E-03,1.79E-01
9541,2.46E-03,-4.55E-03,2.55E-03,2.62E-01
9542,3.64E-03,-1.04E-03,-4.37E-03,4.88E-02
9543,2.40E-03,-4.51E-03,2.69E-03,2.88E-01
9544,2.20E-03,-4.45E-03,2.94E-03,3.41E-01
9545,1.14E-03,-2.72E-03,4.96E-03,1.17E+00
9546,-1.61E-03,-2.78E-03,4.79E-03,1.04E+00
9547,1.94E-03,-4.02E-03,3.66E-03,5.37E-01
9548,-6.13E-04,-3.06E-03,4.86E-03,1.07E+00
9549,1.61E-03,-3.72E-03,4.11E-03,7.10E-01
9550,1.30E-04,-3.64E-03,4.48E-03,8.73E-01
9551,3.88E-04,-3.73E-03,4.38E-03,8.25E-01
9552,6.81E-04,-3.91E-03,4.19E-03,7.47E-01
9553,7.65E-04,-4.04E-03,4.05E-03,6.84E-01
9554,8.46E-04,-4.18E-03,3.89E-03,6.28E-01
9555,1.03E-03,-4.37E-03,3.63E-03,5.39E-01
9556,1.18E-03,-4.64E-03,3.21E-03,4.21E-01
9557,1.59E-03,-4.91E-03,2.56E-03,2.79E-01
9558,1.71E-03,3.85E-03,3.98E-03,6.85E-01
9559,1.70E-03,4.00E-03,3.83E-03,6.27E-01
9560,2.37E-03,4.75E-03,2.33E-03,2.18E-01
9561,2.51E-03,4.76E-03,2.15E-03,1.91E-01
9562,1.11E-03,-5.65E-03,2.58E-04,4.78E-02
9563,2.81E-03,4.94E-03,1.13E-03,8.27E-02
9564,9.48E-04,-5.69E-03,-2.09E-05,3.71E-02
9565,2.85E-03,4.96E-03,8.99E-04,6.80E-02
9566,4.53E-04,-5.72E-03,-5.58E-04,4.58E-02
9567,3.41E-03,4.64E-03,-6.29E-04,2.06E-02
9568,6.39E-05,-5.65E-03,-1.14E-03,6.65E-02
9569,3.18E-03,4.84E-03,1.21E-04,3.66E-02
9570,-3.91E-04,-5.57E-03,-1.42E-03,8.21E-02
9571,-1.45E-03,-5.25E-03,-1.90E-03,1.00E-01
9572,3.87E-03,4.06E-03,-1.45E-03,1.12E-02
9573,3.99E-03,3.85E-03,-1.66E-03,1.09E-02
9574,-2.80E-03,-4.52E-03,-2.24E-03,8.36E-02
9575,-1.33E-03,-2.64E-03,4.96E-03,1.13E+00
9576,4.44E-03,2.73E-03,-2.51E-03,2.43E-02
9577,4.80E-03,1.51E-03,-2.84E-03,4.62E-02
9578,4.76E-03,1.42E-03,-2.95E-03,4.79E-02
9579,4.82E-03,6.87E-04,-3.11E-03,5.48E-02
9580,4.79E-03,5.80E-04,-3.19E-03,5.50E-02
9581,9.21E-04,2.89E-03,4.93E-03,1.16E+00
9582,4.78E-03,-9.12E-04,-3.12E-03,5.08E-02
9583,4.68E-03,-1.58E-03,-2.99E-03,4.29E-02
9584,4.64E-03,-1.91E-03,-2.85E-03,3.79E-02
9585,4.55E-03,-2.36E-03,-2.66E-03,3.08E-02
9586,4.48E-03,-2.53E-03,-2.63E-03,2.84E-02
9587,4.31E-03,-3.07E-03,-2.31E-03,2.19E-02
9588,3.02E-04,3.72E-03,-4.43E-03,3.90E-02
9589,4.26E-03,-3.21E-03,-2.21E-03,2.09E-02
9590,3.04E-03,-4.89E-03,2.97E-04,5.72E-02
9591,3.80E-03,-4.13E-03,-1.36E-03,2.32E-02
9592,3.46E-03,1.02E-03,-4.52E-03,5.63E-02
9593,3.79E-03,-4.19E-03,-1.17E-03,2.51E-02
9594,2.84E-03,-4.88E-03,1.16E-03,1.01E-01
9595,3.78E-03,-4.24E-03,-1.02E-03,2.70E-02
9596,3.69E-03,-4.35E-03,-8.90E-04,2.92E-02
9597,-5.05E-03,2.71E-03,-8.37E-04,1.66E-01
9598,-4.95E-03,2.84E-03,-9.69E-04,1.55E-01
9599,2.14E-03,-4.38E-03,3.09E-03,3.76E-01
9600,2.09E-03,-4.30E-03,3.23E-03,4.12E-01
9601,1.90E-03,-4.14E-03,3.54E-03,5.01E-01
9602,3.39E-03,-1.66E-03,-4.37E-03,4.81E-02
9603,1.82E-03,-3.99E-03,3.75E-03,5.67E-01
9604,-3.63E-03,3.99E-03,-2.11E-03,5.57E-02
9605,1.63E-03,-3.89E-03,3.94E-03,6.45E-01
9606,3.24E-03,-1.97E-03,-4.36E-03,4.66E-02
9607,1.49E-03,-3.53E-03,4.32E-03,8.04E-01
9608,-3.06E-03,4.31E-03,-2.36E-03,7.24E-02
9609,1.44E-03,-3.42E-03,4.42E-03,8.58E-01
9610,-2.76E-03,4.52E-03,-2.34E-03,8.38E-02
9611,1.35E-03,-3.02E-03,4.73E-03,1.02E+00
9612,-2.06E-03,4.92E-03,-2.25E-03,1.01E-01
9613,1.11E-03,2.83E-03,4.93E-03,1.16E+00
9614,-4.98E-04,5.52E-03,-1.67E-03,9.35E-02
9615,1.07E-03,3.01E-03,4.83E-03,1.10E+00
9616,1.34E-03,3.32E-03,4.55E-03,9.51E-01
9617,1.53E-03,3.59E-03,4.28E-03,8.17E-01
9618,2.43E-04,5.70E-03,-1.03E-03,7.56E-02
9619,1.59E-03,3.68E-03,4.18E-03,7.69E-01
9620,-2.18E-05,5.64E-03,-1.32E-03,8.33E-02
9621,4.43E-04,5.72E-03,-8.09E-04,6.76E-02
9622,1.73E-03,4.12E-03,3.69E-03,5.73E-01
9623,2.10E-03,4.50E-03,2.98E-03,3.56E-01
9624,9.57E-04,5.71E-03,1.32E-04,4.17E-02
9625,2.24E-03,4.73E-03,2.48E-03,2.46E-01
9626,1.33E-03,5.58E-03,8.41E-04,6.83E-02
9627,2.86E-03,4.99E-03,7.02E-04,5.79E-02
9628,1.53E-03,5.14E-03,2.18E-03,2.13E-01
9629,3.08E-03,4.89E-03,3.25E-04,4.27E-02
9630,1.46E-03,5.09E-03,2.34E-03,2.42E-01
9631,3.35E-03,4.71E-03,-3.33E-04,2.53E-02
9632,1.50E-03,5.01E-03,2.50E-03,2.69E-01
9633,1.53E-03,4.91E-03,2.66E-03,2.98E-01
9634,3.60E-03,4.42E-03,-1.05E-03,1.48E-02
9635,3.81E-03,4.16E-03,-1.29E-03,1.19E-02
9636,1.18E-03,4.37E-03,3.62E-03,5.57E-01
9637,9.72E-04,4.06E-03,4.01E-03,7.14E-01
9638,4.07E-03,3.64E-03,-1.93E-03,1.25E-02
9639,5.49E-04,3.63E-03,4.48E-03,9.15E-01
9640,4.18E-03,3.30E-03,-2.26E-03,1.64E-02
9641,-2.07E-04,3.44E-03,4.65E-03,1.01E+00
9642,4.24E-03,3.13E-03,-2.38E-03,1.85E-02
9643,4.28E-03,2.99E-03,-2.50E-03,2.10E-02
9644,4.63E-03,1.96E-03,-2.87E-03,3.96E-02
9645,4.71E-03,1.63E-03,-2.94E-03,4.52E-02
9646,-9.50E-04,2.86E-03,4.94E-03,1.16E+00
9647,-1.43E-03,2.72E-03,4.91E-03,1.13E+00
9648,4.72E-03,1.08E-03,-3.17E-03,5.19E-02
9649,-2.62E-03,2.75E-03,-4.37E-03,6.53E-02
9650,4.73E-03,3.46E-04,-3.31E-03,5.51E-02
9651,-2.37E-03,3.01E-03,-4.34E-03,6.36E-02
9652,4.81E-03,-7.40E-05,-3.20E-03,5.59E-02
9653,4.75E-03,-7.51E-04,-3.20E-03,5.17E-02
9654,4.37E-03,-2.73E-03,-2.60E-03,2.59E-02
9655,4.30E-03,-2.95E-03,-2.48E-03,2.36E-02
9656,1.26E-03,3.54E-03,-4.40E-03,3.76E-02
9657,7.60E-04,3.75E-03,-4.35E-03,3.85E-02
9658,5.24E-04,3.78E-03,-4.35E-03,3.95E-02
9659,4.05E-03,-3.67E-03,-1.85E-03,2.00E-02
9660,3.80E-03,-4.05E-03,-1.56E-03,2.18E-02
9661,1.48E-03,3.49E-03,-4.38E-03,3.80E-02
9662,2.86E-03,-4.84E-03,1.31E-03,1.12E-01
9663,3.42E-03,-4.63E-03,-4.12E-04,3.75E-02
9664,2.95E-03,2.30E-03,-4.41E-03,4.87E-02
9665,2.82E-03,2.44E-03,-4.42E-03,4.73E-02
9666,-3.80E-04,-3.30E-03,4.72E-03,1.01E+00
9667,2.69E-03,2.58E-03,-4.43E-03,4.62E-02
9668,-4.42E-03,3.34E-03,-1.69E-03,9.33E-02
9669,-4.28E-03,3.45E-03,-1.80E-03,8.17E-02
9670,-3.89E-03,3.76E-03,-2.08E-03,5.95E-02
9671,-3.19E-03,4.20E-03,-2.39E-03,6.71E-02
9672,1.75E-03,-3.20E-03,-4.47E-03,4.10E-02
9673,2.38E-03,-2.92E-03,-4.38E-03,4.24E-02
9674,2.92E-03,-2.55E-03,-4.27E-03,4.30E-02
9675,-6.31E-04,5.49E-03,-1.74E-03,9.62E-02
9676,-3.51E-04,5.53E-03,-1.68E-03,8.91E-02
9677,6.80E-04,-3.63E-03,-4.43E-03,3.67E-02
9678,4.89E-04,-3.70E-03,-4.40E-03,3.71E-02
9679,8.05E-04,-3.54E-03,-4.49E-03,3.65E-02
9680,2.51E-04,5.67E-03,-1.16E-03,7.52E-02
9681,9.55E-04,-3.50E-03,-4.49E-03,3.73E-02
9682,1.10E-03,-3.43E-03,-4.51E-03,3.79E-02
9683,3.40E-04,5.71E-03,-9.42E-04,7.23E-02
9684,5.96E-04,5.72E-03,-7.28E-04,6.12E-02
9685,8.52E-04,5.72E-03,-3.03E-04,4.66E-02
9686,2.73E-04,-3.75E-03,-4.38E-03,3.76E-02
9687,1.31E-03,5.60E-03,6.75E-04,5.69E-02
9688,-1.24E-03,-3.35E-03,-4.53E-03,4.00E-02
9689,1.33E-03,5.55E-03,1.02E-03,8.17E-02
9690,1.60E-03,5.40E-03,1.37E-03,1.11E-01
9691,-2.17E-03,-3.11E-03,-4.35E-03,5.07E-02
9692,1.61E-03,5.18E-03,2.04E-03,1.91E-01
9693,-1.53E-03,-3.37E-03,-4.42E-03,4.63E-02
9694,1.73E-03,4.71E-03,2.90E-03,3.48E-01
9695,-1.47E-03,-2.69E-03,4.89E-03,1.09E+00
9696,4.02E-03,3.75E-03,-1.81E-03,1.16E-02
9697,1.40E-03,4.47E-03,3.41E-03,4.91E-01
9698,-1.65E-03,-2.65E-03,4.86E-03,1.07E+00
9699,-5.04E-03,2.65E-03,-1.02E-03,1.59E-01
9700,-5.04E-03,-2.72E-03,-7.12E-04,1.37E-01
9701,-5.03E-03,-2.69E-03,-9.02E-04,1.30E-01
9702,-1.39E-05,3.37E-03,4.71E-03,1.04E+00
9703,-5.02E-03,-2.66E-03,-1.05E-03,1.25E-01
9704,-2.30E-04,3.27E-03,4.77E-03,1.07E+00
9705,-4.97E-03,-2.69E-03,-1.19E-03,1.17E-01
9706,-5.24E-04,3.10E-03,4.86E-03,1.12E+00
9707,-4.91E-03,-2.72E-03,-1.37E-03,1.09E-01
9708,-7.69E-04,2.90E-03,4.95E-03,1.16E+00
9709,-4.85E-03,-2.72E-03,-1.55E-03,1.03E-01
9710,-1.12E-03,2.83E-03,4.92E-03,1.14E+00
9711,-4.80E-03,-2.71E-03,-1.72E-03,9.69E-02
9712,-4.74E-03,-2.71E-03,-1.89E-03,9.16E-02
9713,-4.67E-03,-2.70E-03,-2.06E-03,8.67E-02
9714,-4.60E-03,-2.70E-03,-2.22E-03,8.25E-02
9715,-4.52E-03,-2.70E-03,-2.37E-03,7.84E-02
9716,-1.26E-03,3.70E-03,-4.27E-03,6.09E-02
9717,-4.43E-03,-2.70E-03,-2.53E-03,7.51E-02
9718,-1.42E-03,3.70E-03,-4.22E-03,6.33E-02
9719,-4.35E-03,-2.70E-03,-2.68E-03,7.19E-02
9720,-1.73E-03,3.55E-03,-4.23E-03,6.47E-02
9721,-4.25E-03,-2.70E-03,-2.82E-03,6.94E-02
9722,-2.07E-03,3.29E-03,-4.29E-03,6.41E-02
9723,-4.15E-03,-2.70E-03,-2.97E-03,6.72E-02
9724,-2.25E-03,3.17E-03,-4.29E-03,6.40E-02
9725,-4.05E-03,-2.70E-03,-3.11E-03,6.50E-02
9726,-4.54E-04,3.87E-03,-4.28E-03,5.10E-02
9727,-3.94E-03,-2.70E-03,-3.25E-03,6.29E-02
9728,-3.82E-03,-2.70E-03,-3.38E-03,6.10E-02
9729,-3.71E-03,-2.70E-03,-3.51E-03,5.93E-02
9730,9.55E-04,3.71E-03,-4.34E-03,3.81E-02
9731,-3.58E-03,-2.69E-03,-3.64E-03,5.80E-02
9732,-3.45E-03,-2.68E-03,-3.77E-03,5.69E-02
9733,-3.32E-03,-2.65E-03,-3.90E-03,5.60E-02
9734,-3.21E-03,-2.60E-03,-4.03E-03,5.52E-02
9735,1.73E-03,3.51E-03,-4.27E-03,3.80E-02
9736,3.04E-03,-4.87E-03,4.92E-04,6.51E-02
9737,-3.06E-03,-2.70E-03,-4.09E-03,5.39E-02
9738,-1.43E-03,-2.86E-03,4.81E-03,1.04E+00
9739,1.16E-03,2.65E-03,5.01E-03,1.21E+00
9740,3.43E-03,1.76E-03,-4.31E-03,5.17E-02
9741,-1.24E-03,-2.93E-03,4.82E-03,1.05E+00
9742,-1.09E-03,-2.98E-03,4.82E-03,1.05E+00
9743,-9.34E-04,-2.96E-03,4.87E-03,1.08E+00
9744,-2.03E-04,-3.46E-03,4.61E-03,9.44E-01
9745,3.85E-03,-9.15E-04,-4.21E-03,4.90E-02
9746,3.92E-03,-4.73E-04,-4.22E-03,5.01E-02
9747,3.88E-03,3.78E-05,-4.29E-03,5.19E-02
9748,1.42E-03,-4.83E-03,2.81E-03,3.25E-01
9749,3.77E-03,-1.28E-03,-4.18E-03,4.79E-02
9750,1.18E-03,-4.52E-03,3.38E-03,4.66E-01
9751,1.96E-03,-3.23E-03,-4.36E-03,4.07E-02
9752,1.77E-03,-5.01E-03,2.23E-03,2.24E-01
9753,2.81E-03,-2.64E-03,-4.30E-03,4.29E-02
9754,1.69E-03,-5.12E-03,2.04E-03,1.98E-01
9755,3.03E-03,-2.48E-03,-4.24E-03,4.29E-02
9756,1.39E-03,3.48E-03,4.41E-03,8.86E-01
9757,3.26E-03,-2.13E-03,-4.26E-03,4.50E-02
9758,1.50E-03,-5.46E-03,1.09E-03,1.01E-01
9759,1.23E-03,-3.37E-03,-4.52E-03,3.84E-02
9760,9.11E-04,-5.69E-03,-2.30E-04,3.39E-02
9761,-1.86E-04,-3.73E-03,-4.40E-03,3.80E-02
9762,7.74E-04,-5.70E-03,-3.89E-04,3.56E-02
9763,5.16E-05,-3.77E-03,-4.37E-03,3.81E-02
9764,3.88E-04,-5.70E-03,-7.41E-04,5.07E-02
9765,3.26E-04,-5.68E-03,-9.21E-04,5.52E-02
9766,-9.13E-04,-3.70E-03,-4.33E-03,4.47E-02
9767,-7.49E-04,-3.68E-03,-4.38E-03,4.17E-02
9768,-4.21E-04,-3.66E-03,-4.44E-03,3.77E-02
9769,-1.99E-04,-5.60E-03,-1.37E-03,7.59E-02
9770,-2.48E-03,-2.86E-03,-4.36E-03,5.06E-02
9771,-2.30E-03,-3.05E-03,-4.33E-03,5.10E-02
9772,-7.94E-04,-5.46E-03,-1.69E-03,9.12E-02
9773,-9.80E-04,-5.41E-03,-1.72E-03,9.52E-02
9774,-2.07E-03,-3.24E-03,-4.30E-03,5.18E-02
9775,-1.77E-03,-3.37E-03,-4.34E-03,5.01E-02
9776,-1.17E-03,-5.37E-03,-1.75E-03,9.89E-02
9777,-3.66E-03,-3.98E-03,-2.02E-03,5.62E-02
9778,-1.74E-03,-5.11E-03,-2.03E-03,1.00E-01
9779,-1.93E-03,-5.05E-03,-1.99E-03,1.02E-01
9780,-2.10E-03,-5.01E-03,-1.95E-03,1.03E-01
9781,-2.21E-03,-4.94E-03,-2.01E-03,1.01E-01
9782,-4.93E-03,-2.82E-03,-1.01E-03,1.20E-01
9783,-2.52E-03,-4.67E-03,-2.26E-03,8.98E-02
9784,-3.08E-03,-4.33E-03,-2.25E-03,7.43E-02
9785,-4.09E-03,-3.65E-03,-1.80E-03,5.29E-02
9786,-4.20E-03,-3.57E-03,-1.72E-03,5.61E-02
9787,-4.31E-03,-3.47E-03,-1.64E-03,6.14E-02
9788,-4.42E-03,-3.37E-03,-1.56E-03,6.88E-02
9789,-1.22E-03,2.72E-03,4.96E-03,1.16E+00
9790,-1.02E-03,2.71E-03,5.01E-03,1.20E+00
9791,-7.84E-04,2.71E-03,5.05E-03,1.22E+00
9792,-1.88E-03,3.39E-03,-4.29E-03,6.35E-02
9793,-5.94E-04,2.67E-03,5.10E-03,1.25E+00
9794,-4.41E-04,2.64E-03,5.13E-03,1.28E+00
9795,-2.89E-04,2.69E-03,5.12E-03,1.27E+00
9796,-1.22E-04,2.74E-03,5.09E-03,1.26E+00
9797,5.47E-05,2.79E-03,5.07E-03,1.24E+00
9798,2.28E-04,2.83E-03,5.04E-03,1.23E+00
9799,3.98E-04,2.88E-03,5.00E-03,1.21E+00
9800,5.82E-04,2.95E-03,4.95E-03,1.17E+00
9801,4.19E-03,-3.37E-03,-2.09E-03,2.01E-02
9802,2.62E-03,-4.89E-03,1.58E-03,1.36E-01
9803,3.28E-03,-4.74E-03,-1.67E-04,4.35E-02
9804,3.15E-03,-4.83E-03,-2.59E-05,4.69E-02
9805,2.26E-03,-4.51E-03,2.80E-03,3.11E-01
9806,-7.51E-04,-2.90E-03,4.94E-03,1.11E+00
9807,2.83E-03,-4.95E-03,8.64E-04,8.28E-02
9808,-4.41E-05,-3.47E-03,4.61E-03,9.41E-01
9809,1.16E-04,-3.50E-03,4.59E-03,9.28E-01
9810,2.35E-03,-4.77E-03,2.23E-03,2.16E-01
9811,6.09E-04,-3.76E-03,4.34E-03,8.09E-01
9812,-4.14E-03,3.55E-03,-1.93E-03,7.15E-02
9813,1.05E-03,-4.20E-03,3.81E-03,6.03E-01
9814,1.18E-03,-4.40E-03,3.53E-03,5.08E-01
9815,3.88E-03,-6.86E-04,-4.22E-03,4.96E-02
9816,1.35E-03,-4.67E-03,3.11E-03,3.94E-01
9817,1.78E-03,-4.91E-03,2.45E-03,2.58E-01
9818,1.26E-03,-3.18E-03,4.65E-03,9.76E-01
9819,1.20E-03,-2.87E-03,4.87E-03,1.11E+00
9820,1.63E-03,-5.38E-03,1.27E-03,1.18E-01
9821,1.28E-03,3.19E-03,4.65E-03,1.01E+00
9822,1.42E-03,-5.53E-03,8.20E-04,7.98E-02
9823,1.36E-03,-5.56E-03,6.74E-04,7.15E-02
9824,1.22E-03,-5.61E-03,5.50E-04,6.31E-02
9825,1.12E-03,-5.66E-03,6.06E-05,4.00E-02
9826,1.88E-03,4.24E-03,3.47E-03,5.00E-01
9827,2.01E-03,4.23E-03,3.40E-03,4.75E-01
9828,1.92E-03,4.34E-03,3.32E-03,4.51E-01
9829,2.66E-04,-5.65E-03,-1.10E-03,5.93E-02
9830,1.40E-06,-5.61E-03,-1.33E-03,6.94E-02
9831,2.20E-03,4.58E-03,2.78E-03,3.07E-01
9832,-6.19E-04,-5.49E-03,-1.65E-03,8.69E-02
9833,2.56E-03,4.82E-03,1.94E-03,1.61E-01
9834,2.63E-03,4.85E-03,1.76E-03,1.38E-01
9835,-1.25E-03,-5.30E-03,-1.91E-03,9.69E-02
9836,-1.54E-03,-5.16E-03,-2.05E-03,9.79E-02
9837,1.62E-03,5.34E-03,1.57E-03,1.32E-01
9838,3.01E-03,4.93E-03,4.59E-04,4.69E-02
9839,3.30E-03,4.76E-03,-1.91E-04,2.80E-02
9840,-2.26E-03,-4.86E-03,-2.14E-03,9.68E-02
9841,-2.40E-03,-4.76E-03,-2.20E-03,9.32E-02
9842,-2.63E-03,-4.57E-03,-2.34E-03,8.58E-02
9843,-2.92E-03,-4.40E-03,-2.33E-03,7.81E-02
9844,-3.96E-03,-3.74E-03,-1.89E-03,5.15E-02
9845,4.08E-03,3.55E-03,-2.07E-03,1.37E-02
9846,-4.54E-03,-3.24E-03,-1.48E-03,7.77E-02
9847,4.46E-03,2.54E-03,-2.66E-03,2.81E-02
9848,4.74E-03,4.81E-04,-3.27E-03,5.46E-02
9849,4.48E-03,2.28E-03,-2.87E-03,3.44E-02
9850,4.64E-03,-1.77E-03,-2.95E-03,4.01E-02
9851,4.78E-03,6.44E-05,-3.24E-03,5.55E-02
9852,7.60E-04,2.96E-03,4.92E-03,1.16E+00
9853,4.73E-03,-3.49E-04,-3.30E-03,5.36E-02
9854,4.71E-03,-5.48E-04,-3.30E-03,5.26E-02
9855,4.67E-03,-1.20E-03,-3.19E-03,4.75E-02
9856,4.66E-03,-1.39E-03,-3.11E-03,4.52E-02
9857,3.02E-03,-4.91E-03,9.26E-05,4.99E-02
9858,2.89E-03,-4.94E-03,7.32E-04,7.52E-02
9859,2.80E-03,-4.94E-03,1.01E-03,9.20E-02
9860,4.12E-03,-3.52E-03,-1.98E-03,1.98E-02
9861,3.87E-03,-3.92E-03,-1.71E-03,2.08E-02
9862,2.42E-03,-4.82E-03,2.05E-03,1.90E-01
9863,3.57E-03,-4.47E-03,-7.83E-04,3.04E-02
9864,2.33E-03,-4.62E-03,2.54E-03,2.63E-01
9865,1.90E-03,-4.34E-03,3.29E-03,4.31E-01
9866,-3.75E-03,3.84E-03,-2.17E-03,5.73E-02
9867,1.84E-03,-4.26E-03,3.43E-03,4.68E-01
9868,-4.62E-03,3.12E-03,-1.55E-03,1.12E-01
9869,1.67E-03,-4.02E-03,3.79E-03,5.86E-01
9870,3.09E-03,2.17E-03,-4.38E-03,4.94E-02
9871,1.50E-03,-3.64E-03,4.22E-03,7.59E-01
9872,-2.90E-03,4.37E-03,-2.46E-03,7.68E-02
9873,-4.01E-03,3.67E-03,-2.00E-03,6.37E-02
9874,3.77E-03,3.80E-04,-4.37E-03,5.31E-02
9875,1.27E-03,-3.37E-03,4.51E-03,9.03E-01
9876,-3.48E-03,4.04E-03,-2.27E-03,5.87E-02
9877,3.82E-03,1.96E-04,-4.34E-03,5.25E-02
9878,1.11E-03,3.18E-03,4.71E-03,1.04E+00
9879,1.54E-03,3.80E-03,4.09E-03,7.31E-01
9880,-1.65E-03,5.05E-03,-2.31E-03,1.00E-01
9881,-1.50E-03,5.13E-03,-2.24E-03,1.01E-01
9882,1.74E-03,4.23E-03,3.55E-03,5.31E-01
9883,-1.35E-03,5.20E-03,-2.17E-03,1.01E-01
9884,-1.19E-03,5.27E-03,-2.09E-03,1.00E-01
9885,-1.03E-03,5.33E-03,-2.02E-03,9.92E-02
9886,1.90E-03,4.47E-03,3.15E-03,4.05E-01
9887,-8.61E-04,5.39E-03,-1.95E-03,9.76E-02
9888,2.10E-03,4.70E-03,2.65E-03,2.82E-01
9889,-7.96E-05,5.60E-03,-1.48E-03,8.37E-02
9890,2.67E-03,4.98E-03,1.30E-03,9.51E-02
9891,7.45E-04,5.71E-03,-6.36E-04,5.50E-02
9892,2.87E-03,5.01E-03,5.16E-04,4.96E-02
9893,3.17E-03,4.85E-03,-1.08E-04,3.04E-02
9894,1.09E-03,5.68E-03,3.28E-04,4.35E-02
9895,1.19E-03,5.65E-03,4.55E-04,4.65E-02
9896,3.28E-03,4.75E-03,-4.72E-04,2.34E-02
9897,3.33E-03,4.67E-03,-8.02E-04,1.88E-02
9898,1.72E-03,4.83E-03,2.69E-03,2.99E-01
9899,3.43E-03,4.56E-03,-9.74E-04,1.68E-02
9900,1.48E-03,5.49E-03,1.10E-03,8.77E-02
9901,3.56E-03,4.40E-03,-1.24E-03,1.39E-02
9902,3.86E-03,3.99E-03,-1.65E-03,1.15E-02
9903,1.34E-03,4.38E-03,3.55E-03,5.32E-01
9904,1.62E-03,5.27E-03,1.77E-03,1.55E-01
9905,4.08E-03,3.46E-03,-2.20E-03,1.51E-02
9906,1.59E-03,4.58E-03,3.17E-03,4.16E-01
9907,4.33E-03,2.82E-03,-2.62E-03,2.42E-02
9908,1.50E-03,4.53E-03,3.28E-03,4.50E-01
9909,4.41E-03,2.67E-03,-2.62E-03,2.58E-02
9910,-2.89E-03,-2.76E-03,-4.16E-03,5.28E-02
9911,1.05E-03,4.25E-03,3.79E-03,6.17E-01
9912,4.52E-03,2.11E-03,-2.93E-03,3.73E-02
9913,4.62E-03,1.81E-03,-2.97E-03,4.27E-02
9914,4.66E-03,1.39E-03,-3.14E-03,4.85E-02
9915,8.42E-04,3.79E-03,4.30E-03,8.35E-01
9916,4.63E-03,1.24E-03,-3.24E-03,5.02E-02
9917,4.65E-03,9.32E-04,-3.30E-03,5.29E-02
9918,-2.54E-03,2.94E-03,-4.29E-03,6.48E-02
9919,4.71E-03,7.31E-04,-3.27E-03,5.42E-02
9920,4.03E-04,3.51E-03,4.59E-03,9.66E-01
9921,2.41E-04,3.39E-03,4.68E-03,1.02E+00
9922,4.70E-03,1.59E-04,-3.37E-03,5.48E-02
9923,4.73E-03,-1.86E-04,-3.31E-03,5.43E-02
9924,-6.87E-04,3.85E-03,-4.27E-03,5.46E-02
9925,4.70E-03,-1.03E-03,-3.20E-03,4.91E-02
9926,-1.09E-03,3.72E-03,-4.30E-03,5.86E-02
9927,4.53E-03,-2.05E-03,-2.93E-03,3.59E-02
9928,-1.77E-04,3.78E-03,-4.38E-03,4.42E-02
9929,4.51E-03,-2.23E-03,-2.84E-03,3.31E-02
9930,1.40E-04,3.80E-03,-4.37E-03,4.18E-02
9931,2.42E-03,2.96E-03,-4.34E-03,4.19E-02
9932,2.29E-03,3.07E-03,-4.34E-03,4.07E-02
9933,2.56E-03,2.85E-03,-4.34E-03,4.29E-02
9934,2.19E-03,3.16E-03,-4.33E-03,3.97E-02
9935,3.36E-03,-4.65E-03,-6.01E-04,3.34E-02
9936,2.07E-03,3.38E-03,-4.22E-03,3.80E-02
9937,-4.95E-03,2.77E-03,-1.15E-03,1.49E-01
9938,-4.84E-03,2.88E-03,-1.31E-03,1.36E-01
9939,-4.73E-03,3.02E-03,-1.41E-03,1.23E-01
