Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2037,2.01E-03,-3.64E-12,-2.23E-03,4.25E-02, null
2038,1.90E-03,1.82E-12,-2.06E-03,5.78E-02, null
2039,1.88E-03,0.00E+00,-2.26E-03,4.68E-02, null
2040,1.84E-03,0.00E+00,-2.07E-03,6.02E-02, null
2041,2.13E-03,-3.64E-12,-1.80E-03,6.29E-02, null
2042,2.06E-03,3.64E-12,-2.34E-03,3.22E-02, null
2043,1.93E-03,-1.82E-12,-2.34E-03,3.85E-02, null
2044,2.09E-03,-3.64E-12,-2.41E-03,2.54E-02, null
2045,2.16E-03,3.64E-12,-2.34E-03,2.52E-02, null
2046,2.16E-03,0.00E+00,-2.42E-03,2.17E-02, null
2047,1.90E-03,3.64E-12,-2.40E-03,3.63E-02, null
2048,1.87E-03,0.00E+00,-2.01E-03,6.20E-02, null
2049,1.86E-03,3.64E-12,-2.03E-03,6.14E-02, null
2050,1.99E-03,2.73E-12,-2.51E-03,2.28E-02, null
2051,2.23E-03,0.00E+00,-2.28E-03,2.52E-02, null
2052,2.16E-03,3.64E-12,-2.25E-03,3.18E-02, null
2053,1.95E-03,0.00E+00,-2.41E-03,3.34E-02, null
2054,1.73E-03,7.28E-12,-2.24E-03,5.27E-02, null
2055,2.22E-03,2.73E-12,-1.59E-03,7.15E-02, null
2056,2.26E-03,9.09E-13,-1.59E-03,7.03E-02, null
2057,1.83E-03,-1.82E-12,-2.01E-03,6.26E-02, null
2058,2.07E-03,-5.46E-12,-2.06E-03,4.96E-02, null
2059,2.16E-03,0.00E+00,-1.90E-03,5.32E-02, null
2060,2.04E-03,0.00E+00,-1.86E-03,6.25E-02, null
2061,1.83E-03,1.82E-12,-2.38E-03,4.05E-02, null
2062,1.71E-03,0.00E+00,-2.42E-03,4.42E-02, null
2063,2.17E-03,3.64E-12,-1.38E-03,8.23E-02, null
2064,1.70E-03,0.00E+00,-2.32E-03,5.00E-02, null
2065,1.97E-03,-9.09E-13,-7.93E-04,8.21E-02, null
2066,1.93E-03,0.00E+00,-8.45E-04,8.07E-02, null
2067,1.92E-03,-9.09E-13,-7.94E-04,7.92E-02, null
2068,2.08E-03,0.00E+00,-1.21E-03,8.52E-02, null
2069,2.11E-03,3.64E-12,-1.46E-03,8.09E-02, null
2070,2.05E-03,-3.64E-12,-1.68E-03,7.13E-02, null
2071,1.84E-03,-7.28E-12,-1.81E-03,6.89E-02, null
2072,1.92E-03,-3.64E-12,-1.65E-03,7.53E-02, null
2073,1.80E-03,-7.28E-12,-1.70E-03,7.20E-02, null
2074,2.01E-03,0.00E+00,-1.54E-03,7.81E-02, null
2075,1.75E-03,-3.64E-12,-1.81E-03,6.98E-02, null
2076,1.93E-03,0.00E+00,-1.53E-03,7.69E-02, null
2077,1.94E-03,1.82E-12,-1.30E-03,8.22E-02, null
2078,2.00E-03,7.28E-12,-1.29E-03,8.32E-02, null
2079,1.97E-03,-9.09E-13,-8.78E-04,8.16E-02, null
2080,1.95E-03,0.00E+00,-8.46E-04,8.14E-02, null
2081,1.99E-03,3.64E-12,-1.25E-03,8.34E-02, null
2082,1.93E-03,-7.28E-12,-8.56E-04,8.09E-02, null
2083,1.77E-03,7.28E-12,-1.15E-03,7.61E-02, null
2084,2.08E-03,3.64E-12,-1.32E-03,8.36E-02, null
2085,1.82E-03,0.00E+00,-3.18E-04,6.96E-02, null
2086,1.62E-03,0.00E+00,-5.58E-04,6.26E-02, null
2087,1.75E-03,0.00E+00,-1.47E-03,7.36E-02, null
2088,2.18E-03,-3.64E-12,-4.72E-04,8.92E-02, null
2089,1.92E-03,-8.19E-12,-8.56E-04,8.05E-02, null
2090,1.67E-03,7.28E-12,-1.16E-03,7.26E-02, null
2091,2.14E-03,-1.09E-11,-4.20E-04,8.72E-02, null
2092,1.71E-03,7.28E-12,-1.30E-03,7.49E-02, null
2093,1.58E-03,-1.46E-11,-7.88E-04,6.21E-02, null
2094,1.52E-03,0.00E+00,-8.64E-04,6.00E-02, null
2095,1.70E-03,0.00E+00,-2.73E-04,6.36E-02, null
2096,1.43E-03,0.00E+00,-2.45E-03,4.63E-02, null
2097,1.40E-03,0.00E+00,-2.45E-03,4.64E-02, null
2098,1.65E-03,0.00E+00,-2.12E-03,5.89E-02, null
2099,1.60E-03,0.00E+00,-2.30E-03,5.22E-02, null
2100,1.55E-03,0.00E+00,-2.12E-03,5.99E-02, null
2101,1.59E-03,0.00E+00,-2.48E-03,4.63E-02, null
2102,1.32E-03,0.00E+00,-2.24E-03,4.22E-02, null
2103,1.45E-03,-3.64E-12,-2.22E-03,5.39E-02, null
2104,1.62E-03,0.00E+00,-1.99E-03,6.45E-02, null
2105,1.48E-03,-7.28E-12,-1.73E-03,6.51E-02, null
2106,1.25E-03,-3.64E-12,-1.78E-03,3.32E-02, null
2107,1.34E-03,0.00E+00,-1.48E-03,5.21E-02, null
2108,1.17E-03,0.00E+00,-1.63E-03,3.00E-02, null
2109,1.51E-03,1.09E-11,-2.02E-03,6.08E-02, null
2110,1.37E-03,7.28E-12,-2.13E-03,5.32E-02, null
2111,1.57E-03,0.00E+00,-1.85E-03,6.61E-02, null
2112,1.71E-03,3.64E-12,-1.71E-03,6.95E-02, null
2113,1.48E-03,-7.28E-12,-8.00E-04,5.70E-02, null
2114,1.41E-03,0.00E+00,-8.65E-04,5.04E-02, null
2115,1.47E-03,-3.64E-12,-1.32E-03,5.96E-02, null
2116,1.32E-03,0.00E+00,-1.96E-03,5.33E-02, null
2117,1.44E-03,0.00E+00,-1.87E-03,6.17E-02, null
2118,1.61E-03,0.00E+00,-1.51E-03,6.96E-02, null
2119,1.22E-03,0.00E+00,-1.45E-03,3.40E-02, null
2120,1.22E-03,-3.64E-12,-1.34E-03,3.63E-02, null
2121,1.15E-03,-3.64E-12,-1.82E-03,2.85E-02, null
2122,1.42E-03,3.64E-12,-1.08E-03,5.40E-02, null
2123,1.14E-03,0.00E+00,-1.13E-03,2.96E-02, null
2124,1.13E-03,7.28E-12,-5.85E-04,4.27E-02, null
2125,1.11E-03,0.00E+00,-6.94E-04,3.82E-02, null
2126,1.42E-03,0.00E+00,-4.10E-04,4.79E-02, null
2127,1.12E-03,0.00E+00,-9.39E-04,3.01E-02, null
2128,1.17E-03,-2.73E-12,-3.32E-03,0.00E+00,7.99E-01
2129,1.18E-03,-9.09E-13,-3.32E-03,0.00E+00,7.75E-01
2130,1.17E-03,9.09E-13,-3.29E-03,4.80E-03, null
2131,1.16E-03,-5.46E-12,-3.30E-03,5.05E-03, null
2132,1.15E-03,-2.73E-12,-3.33E-03,0.00E+00,8.36E-01
2133,1.14E-03,1.82E-12,-3.31E-03,4.46E-03, null
2134,1.17E-03,1.82E-12,-3.29E-03,5.03E-03, null
2135,8.51E-04,0.00E+00,-3.48E-03,1.68E-01, null
2136,8.43E-04,4.55E-13,-3.27E-03,1.74E-01, null
2137,9.25E-04,0.00E+00,-3.44E-03,9.97E-02, null
2138,8.49E-04,0.00E+00,-3.27E-03,1.69E-01, null
2139,7.80E-04,0.00E+00,-3.99E-03,2.37E-01, null
2140,8.37E-04,0.00E+00,-3.79E-03,1.85E-01, null
2141,1.03E-03,2.05E-12,-4.06E-03,2.56E-03, null
2142,1.03E-03,-1.82E-12,-3.65E-03,0.00E+00,4.31E+00
2143,1.02E-03,0.00E+00,-3.81E-03,0.00E+00,4.31E+00
2144,8.78E-04,0.00E+00,-3.75E-03,1.40E-01, null
2145,9.53E-04,1.82E-12,-3.67E-03,7.31E-02, null
2146,1.15E-03,0.00E+00,-3.11E-03,1.50E-02, null
2147,1.03E-03,-3.64E-12,-3.55E-03,0.00E+00,3.73E+00
2148,1.03E-03,0.00E+00,-3.37E-03,0.00E+00,2.28E+00
2149,1.03E-03,0.00E+00,-4.06E-03,0.00E+00,4.28E+00
2150,1.14E-03,9.09E-13,-3.28E-03,1.08E-02, null
2151,8.45E-04,0.00E+00,-3.27E-03,1.72E-01, null
2152,7.90E-04,3.64E-12,-4.15E-03,2.25E-01, null
2153,1.02E-03,1.14E-13,-4.06E-03,9.21E-03, null
2154,1.03E-03,2.05E-12,-4.06E-03,0.00E+00,4.28E+00
2155,1.21E-03,-5.46E-12,-2.84E-03,1.98E-02, null
2156,1.15E-03,0.00E+00,-3.10E-03,1.55E-02, null
2157,1.15E-03,0.00E+00,-3.08E-03,1.56E-02, null
2158,1.08E-03,0.00E+00,-2.90E-03,3.53E-02, null
2159,8.21E-04,0.00E+00,-3.75E-03,1.87E-01, null
2160,9.50E-04,0.00E+00,-3.15E-03,7.74E-02, null
2161,1.01E-03,-3.64E-12,-3.01E-03,6.03E-02, null
2162,8.77E-04,0.00E+00,-2.98E-03,1.43E-01, null
2163,9.19E-04,0.00E+00,-2.89E-03,1.29E-01, null
2164,1.15E-03,0.00E+00,-3.10E-03,1.53E-02, null
2165,1.03E-03,0.00E+00,-4.06E-03,0.00E+00,4.28E+00
2166,1.04E-03,-3.64E-12,-2.77E-03,4.79E-02, null
2167,8.97E-04,0.00E+00,-3.51E-03,1.24E-01, null
2168,8.48E-04,0.00E+00,-3.64E-03,1.73E-01, null
2169,1.03E-03,-1.82E-12,-3.61E-03,0.00E+00,4.25E+00
2170,1.14E-03,6.37E-12,-3.10E-03,1.55E-02, null
2171,1.11E-03,-3.64E-12,-2.63E-03,2.62E-02, null
2172,8.09E-04,3.64E-12,-2.95E-03,1.96E-01, null
2173,8.42E-04,-1.39E-11,-3.27E-03,1.74E-01, null
2174,8.41E-04,0.00E+00,-3.27E-03,1.76E-01, null
2175,8.49E-04,0.00E+00,-3.10E-03,1.56E-01, null
2176,6.69E-04,0.00E+00,-3.09E-03,2.91E-01, null
2177,9.91E-04,0.00E+00,-2.67E-03,7.48E-02, null
2178,8.60E-04,-3.64E-12,-2.82E-03,1.62E-01, null
2179,8.38E-04,7.28E-12,-2.62E-03,1.68E-01, null
2180,8.16E-04,0.00E+00,-2.45E-03,1.66E-01, null
2181,8.06E-04,-3.64E-12,-2.88E-03,1.93E-01, null
2182,7.40E-04,7.28E-12,-2.69E-03,2.23E-01, null
2183,9.52E-04,0.00E+00,-2.53E-03,8.77E-02, null
2184,9.96E-04,0.00E+00,-2.38E-03,7.11E-02, null
2185,8.50E-04,0.00E+00,-2.34E-03,1.32E-01, null
2186,7.57E-04,-3.64E-12,-3.51E-03,2.46E-01, null
2187,6.71E-04,0.00E+00,-3.61E-03,3.05E-01, null
2188,8.35E-04,0.00E+00,-3.28E-03,1.81E-01, null
2189,8.33E-04,0.00E+00,-3.27E-03,1.82E-01, null
2190,7.48E-04,1.46E-11,-3.88E-03,2.39E-01, null
2191,5.60E-04,0.00E+00,-3.81E-03,3.53E-01, null
2192,5.74E-04,-3.64E-12,-4.04E-03,3.76E-01, null
2193,6.12E-04,0.00E+00,-2.91E-03,3.31E-01, null
2194,4.86E-04,0.00E+00,-2.29E-03,3.71E-01, null
2195,8.00E-04,-3.64E-12,-1.59E-03,1.61E-01, null
2196,1.03E-03,2.05E-12,-2.09E-03,4.17E-02, null
2197,1.04E-03,0.00E+00,-2.09E-03,4.13E-02, null
2198,1.04E-03,0.00E+00,-2.08E-03,4.07E-02, null
2199,8.85E-04,0.00E+00,-1.47E-03,1.25E-01, null
2200,1.04E-03,2.05E-12,-2.07E-03,4.13E-02, null
2201,1.03E-03,0.00E+00,-2.09E-03,4.43E-02, null
2202,1.03E-03,2.05E-12,-2.09E-03,4.23E-02, null
2203,1.03E-03,2.05E-12,-2.08E-03,4.35E-02, null
2204,6.43E-04,3.64E-12,-1.10E-03,2.19E-01, null
2205,1.07E-03,0.00E+00,-1.77E-03,3.17E-02, null
2206,9.17E-04,-3.64E-12,-1.69E-03,1.05E-01, null
2207,9.71E-04,7.28E-12,-1.84E-03,8.13E-02, null
2208,1.10E-03,-7.28E-12,-1.26E-03,2.92E-02, null
2209,1.04E-03,-1.46E-11,-6.14E-04,5.38E-02, null
2210,1.09E-03,-7.28E-12,-4.99E-04,4.86E-02, null
2211,8.05E-04,0.00E+00,-2.22E-03,1.64E-01, null
2212,6.13E-04,1.64E-11,-1.11E-03,2.30E-01, null
2213,-2.16E-05,1.46E-11,-2.09E-06,4.01E-01, null
2214,-2.86E-05,0.00E+00,-5.65E-05,4.04E-01, null
2215,4.71E-04,1.46E-11,-3.70E-04,3.05E-01, null
2216,6.06E-04,0.00E+00,-3.54E-04,2.55E-01, null
2217,4.38E-04,0.00E+00,1.33E-03,2.73E-01, null
2218,6.04E-04,0.00E+00,9.71E-04,2.14E-01, null
2219,1.00E-04,0.00E+00,8.56E-04,3.72E-01, null
2220,1.03E-04,-6.82E-12,8.19E-04,3.70E-01, null
2221,4.11E-04,1.46E-11,1.59E-04,2.57E-01, null
2222,8.97E-05,0.00E+00,8.11E-04,3.74E-01, null
2223,5.80E-05,0.00E+00,6.69E-04,3.83E-01, null
2224,-5.44E-05,1.46E-11,-2.92E-05,4.07E-01, null
2225,-9.02E-05,0.00E+00,-2.49E-05,4.04E-01, null
2226,-1.82E-04,-7.28E-12,1.42E-03,3.81E-01, null
2227,-2.50E-04,0.00E+00,1.38E-03,3.88E-01, null
2228,4.87E-05,0.00E+00,8.85E-04,3.77E-01, null
2229,6.99E-04,0.00E+00,1.22E-03,1.81E-01, null
2230,-7.24E-05,1.46E-11,3.17E-05,4.09E-01, null
2231,8.52E-05,0.00E+00,8.28E-04,3.75E-01, null
2232,8.38E-05,-6.82E-12,8.22E-04,3.75E-01, null
2233,5.47E-04,0.00E+00,5.46E-04,2.29E-01, null
2234,-3.03E-04,0.00E+00,1.08E-04,3.62E-01, null
2235,-4.74E-04,0.00E+00,-1.62E-04,3.49E-01, null
2236,7.27E-04,0.00E+00,7.49E-04,1.83E-01, null
2237,7.47E-04,0.00E+00,4.35E-04,1.65E-01, null
2238,7.20E-04,0.00E+00,8.36E-05,1.60E-01, null
2239,2.78E-04,-7.28E-12,1.43E-03,3.18E-01, null
2240,9.99E-04,-1.46E-11,-8.53E-05,7.61E-02, null
2241,7.78E-05,0.00E+00,8.18E-04,3.75E-01, null
2242,-5.10E-06,0.00E+00,8.54E-04,3.70E-01, null
2243,-5.64E-04,2.55E-11,1.08E-03,3.37E-01, null
2244,9.97E-04,1.46E-11,1.24E-04,8.66E-02, null
2245,-6.85E-04,-2.18E-11,3.25E-04,2.77E-01, null
2246,-7.12E-04,3.64E-12,2.81E-04,2.69E-01, null
2247,-5.62E-04,2.91E-11,1.03E-03,3.35E-01, null
2248,-6.47E-04,0.00E+00,7.09E-04,3.06E-01, null
2249,-4.79E-04,0.00E+00,-4.14E-04,3.40E-01, null
2250,-6.14E-04,0.00E+00,1.08E-03,3.23E-01, null
2251,-6.37E-04,0.00E+00,1.03E-03,3.15E-01, null
2252,-7.57E-04,0.00E+00,3.88E-04,2.58E-01, null
2253,-8.96E-04,0.00E+00,-2.05E-04,1.81E-01, null
2254,-9.05E-04,2.18E-11,-1.29E-04,1.84E-01, null
2255,-2.79E-05,0.00E+00,2.85E-03,2.12E-01, null
2256,-1.23E-04,0.00E+00,2.76E-03,2.32E-01, null
2257,-4.26E-05,0.00E+00,2.74E-03,2.39E-01, null
2258,-1.91E-04,0.00E+00,2.55E-03,2.84E-01, null
2259,-1.70E-04,0.00E+00,2.54E-03,2.88E-01, null
2260,4.12E-04,0.00E+00,2.25E-03,2.22E-01, null
2261,4.02E-04,0.00E+00,2.14E-03,2.33E-01, null
2262,5.24E-04,0.00E+00,2.16E-03,1.98E-01, null
2263,1.06E-05,1.82E-12,2.22E-03,3.23E-01, null
2264,5.94E-05,0.00E+00,2.31E-03,3.03E-01, null
2265,1.21E-06,1.82E-12,2.23E-03,3.23E-01, null
2266,1.23E-04,-1.82E-12,2.62E-03,2.46E-01, null
2267,-4.04E-05,1.82E-12,2.54E-03,2.74E-01, null
2268,1.66E-04,1.27E-11,2.56E-03,2.53E-01, null
2269,2.03E-04,-1.82E-12,2.54E-03,2.49E-01, null
2270,2.05E-04,-1.82E-12,2.59E-03,2.43E-01, null
2271,1.34E-05,0.00E+00,2.78E-03,2.27E-01, null
2272,-5.63E-06,0.00E+00,2.22E-03,3.25E-01, null
2273,-1.81E-04,1.27E-11,2.53E-03,2.90E-01, null
2274,4.72E-04,6.82E-13,2.97E-03,1.85E-01, null
2275,3.47E-04,-7.28E-12,2.80E-03,1.98E-01, null
2276,5.34E-04,7.28E-12,2.69E-03,1.73E-01, null
2277,6.85E-04,0.00E+00,2.40E-03,1.41E-01, null
2278,4.08E-04,-1.46E-11,2.47E-03,2.02E-01, null
2279,5.80E-04,-1.82E-12,2.70E-03,1.67E-01, null
2280,4.77E-04,0.00E+00,2.97E-03,1.85E-01, null
2281,5.50E-04,0.00E+00,2.65E-03,1.71E-01, null
2282,3.68E-04,-9.09E-13,2.61E-03,2.08E-01, null
2283,7.16E-04,0.00E+00,2.37E-03,1.35E-01, null
2284,6.46E-04,-1.82E-12,2.53E-03,1.49E-01, null
2285,7.20E-04,0.00E+00,2.42E-03,1.33E-01, null
2286,-1.57E-05,0.00E+00,2.19E-03,3.30E-01, null
2287,1.14E-04,0.00E+00,1.86E-03,3.36E-01, null
2288,-1.66E-04,0.00E+00,1.88E-03,3.67E-01, null
2289,-3.32E-04,0.00E+00,2.74E-03,2.34E-01, null
2290,-5.77E-05,-9.09E-13,2.23E-03,3.24E-01, null
2291,-2.26E-04,0.00E+00,2.49E-03,2.94E-01, null
2292,-3.72E-04,0.00E+00,2.33E-03,3.17E-01, null
2293,3.02E-04,0.00E+00,1.79E-03,3.04E-01, null
2294,4.68E-04,-7.28E-12,1.50E-03,2.65E-01, null
2295,2.17E-04,0.00E+00,1.78E-03,3.28E-01, null
2296,2.34E-04,0.00E+00,2.78E-03,2.10E-01, null
2297,2.77E-04,5.46E-12,1.90E-03,3.02E-01, null
2298,2.29E-04,0.00E+00,1.83E-03,3.22E-01, null
2299,4.82E-04,7.28E-12,2.03E-03,2.18E-01, null
2300,5.51E-06,1.82E-12,2.21E-03,3.26E-01, null
2301,-2.54E-04,0.00E+00,1.99E-03,3.56E-01, null
2302,6.24E-04,7.28E-12,1.71E-03,1.99E-01, null
2303,4.34E-05,0.00E+00,2.21E-03,3.17E-01, null
2304,1.30E-05,1.82E-12,2.20E-03,3.25E-01, null
2305,-2.26E-04,0.00E+00,2.12E-03,3.46E-01, null
2306,-2.28E-04,0.00E+00,1.61E-03,3.80E-01, null
2307,-1.29E-05,0.00E+00,1.63E-03,3.60E-01, null
2308,7.20E-04,0.00E+00,1.50E-03,1.77E-01, null
2309,-2.52E-04,3.64E-12,1.45E-03,3.85E-01, null
2310,-6.86E-04,-3.64E-12,2.66E-03,2.22E-01, null
2311,-7.32E-04,0.00E+00,2.67E-03,2.14E-01, null
2312,-7.36E-04,0.00E+00,2.59E-03,2.26E-01, null
2313,-5.46E-04,3.18E-12,1.82E-03,3.43E-01, null
2314,-5.80E-04,0.00E+00,2.75E-03,2.12E-01, null
2315,-5.07E-04,0.00E+00,2.59E-03,2.55E-01, null
2316,-6.72E-04,-3.64E-12,2.83E-03,1.85E-01, null
2317,-7.33E-04,-3.64E-12,2.71E-03,2.06E-01, null
2318,-7.68E-04,0.00E+00,2.45E-03,2.36E-01, null
2319,-6.38E-04,3.64E-12,2.48E-03,2.52E-01, null
2320,-4.18E-04,0.00E+00,2.71E-03,2.35E-01, null
2321,-3.89E-04,7.28E-12,2.64E-03,2.51E-01, null
2322,-4.02E-04,0.00E+00,2.79E-03,2.16E-01, null
2323,-5.72E-04,0.00E+00,2.84E-03,1.89E-01, null
2324,-5.16E-04,0.00E+00,2.30E-03,2.98E-01, null
2325,-4.41E-04,0.00E+00,2.41E-03,2.96E-01, null
2326,-5.73E-04,0.00E+00,1.81E-03,3.40E-01, null
2327,-5.69E-04,3.18E-12,1.81E-03,3.42E-01, null
2328,-8.11E-04,0.00E+00,1.57E-03,2.54E-01, null
2329,-7.86E-04,0.00E+00,1.52E-03,2.61E-01, null
2330,-7.51E-04,0.00E+00,2.35E-03,2.49E-01, null
2331,-5.15E-04,0.00E+00,2.07E-03,3.20E-01, null
2332,-6.79E-04,7.28E-12,2.15E-03,2.80E-01, null
2333,-5.69E-04,0.00E+00,1.82E-03,3.41E-01, null
2334,-9.55E-04,-7.28E-12,1.91E-03,2.07E-01, null
2335,-9.21E-04,0.00E+00,1.94E-03,2.17E-01, null
2336,-4.17E-04,-1.09E-11,2.27E-03,3.19E-01, null
2337,-2.93E-04,0.00E+00,1.42E-03,3.79E-01, null
2338,-5.93E-04,0.00E+00,1.12E-03,3.31E-01, null
2339,-5.64E-04,0.00E+00,1.81E-03,3.42E-01, null
2340,-1.20E-03,4.55E-13,-5.42E-04,9.15E-02, null
2341,-1.09E-03,0.00E+00,1.18E-03,1.46E-01, null
2342,-1.41E-03,-3.64E-12,8.85E-04,6.27E-02, null
2343,-9.70E-04,-1.46E-11,7.63E-04,1.79E-01, null
2344,-1.19E-03,0.00E+00,5.87E-04,1.16E-01, null
2345,-1.11E-03,0.00E+00,1.21E-03,1.40E-01, null
2346,-1.09E-03,0.00E+00,1.23E-03,1.46E-01, null
2347,-9.90E-04,0.00E+00,-1.94E-04,1.58E-01, null
2348,-1.40E-03,1.46E-11,5.30E-04,5.62E-02, null
2349,-1.44E-03,0.00E+00,8.84E-04,5.37E-02, null
2350,-1.43E-03,0.00E+00,9.03E-04,5.57E-02, null
2351,-1.32E-03,-1.46E-11,4.01E-04,6.95E-02, null
2352,-7.77E-04,7.28E-12,3.11E-04,2.49E-01, null
2353,-1.50E-03,-9.09E-13,-2.87E-04,2.38E-02, null
2354,-9.25E-04,-1.82E-12,1.17E-03,2.09E-01, null
2355,-1.45E-03,0.00E+00,-2.12E-04,3.61E-02, null
2356,-1.00E-03,0.00E+00,-5.03E-05,1.55E-01, null
2357,-1.49E-03,0.00E+00,-2.14E-04,2.38E-02, null
2358,-1.49E-03,-2.36E-11,-2.21E-04,2.46E-02, null
2359,-1.49E-03,0.00E+00,-1.89E-04,2.50E-02, null
2360,-1.49E-03,-3.64E-12,8.90E-04,4.70E-02, null
2361,-1.47E-03,0.00E+00,9.18E-04,5.05E-02, null
2362,-1.45E-03,-3.64E-12,9.69E-04,5.40E-02, null
2363,-1.19E-03,-1.82E-12,1.23E-03,1.21E-01, null
2364,-1.54E-03,0.00E+00,1.23E-03,4.35E-02, null
2365,-1.43E-03,-7.28E-12,1.24E-03,6.08E-02, null
2366,-1.91E-03,0.00E+00,-1.11E-04,4.08E-02, null
2367,-1.81E-03,0.00E+00,1.98E-04,2.58E-02, null
2368,-1.52E-03,5.46E-12,-1.97E-04,2.02E-02, null
2369,-1.50E-03,0.00E+00,-2.23E-04,2.23E-02, null
2370,-1.82E-03,0.00E+00,8.44E-04,3.33E-02, null
2371,-1.48E-03,1.82E-12,8.49E-04,4.74E-02, null
2372,-1.74E-03,0.00E+00,6.68E-04,2.27E-02, null
2373,-1.90E-03,1.82E-12,-1.87E-04,4.08E-02, null
2374,-1.72E-03,0.00E+00,1.14E-03,3.15E-02, null
2375,-1.76E-03,0.00E+00,9.94E-04,2.87E-02, null
2376,-1.52E-03,0.00E+00,3.94E-04,3.88E-02, null
2377,-1.84E-03,0.00E+00,5.59E-04,2.94E-02, null
2378,-1.59E-03,-1.46E-11,5.26E-04,2.74E-02, null
2379,-1.77E-03,7.28E-12,3.81E-04,2.09E-02, null
2380,-8.15E-04,0.00E+00,2.88E-03,1.66E-01, null
2381,-1.19E-03,3.64E-12,2.78E-03,1.56E-01, null
2382,-1.28E-03,0.00E+00,2.76E-03,1.60E-01, null
2383,-1.25E-03,0.00E+00,2.69E-03,1.52E-01, null
2384,-9.20E-04,2.27E-12,2.63E-03,1.87E-01, null
2385,-9.22E-04,-4.55E-13,2.66E-03,1.83E-01, null
2386,-1.17E-03,-7.28E-12,2.61E-03,1.49E-01, null
2387,-9.43E-04,2.27E-12,2.65E-03,1.82E-01, null
2388,-1.12E-03,-5.91E-12,2.34E-03,1.57E-01, null
2389,-1.13E-03,0.00E+00,2.33E-03,1.57E-01, null
2390,-1.12E-03,-5.91E-12,2.33E-03,1.58E-01, null
2391,-1.13E-03,0.00E+00,2.33E-03,1.56E-01, null
2392,-9.39E-04,-4.55E-13,2.66E-03,1.81E-01, null
2393,-1.04E-03,0.00E+00,2.85E-03,1.55E-01, null
2394,-8.49E-04,0.00E+00,2.89E-03,1.62E-01, null
2395,-9.29E-04,2.27E-12,2.65E-03,1.84E-01, null
2396,-9.33E-04,1.82E-12,2.65E-03,1.83E-01, null
2397,-1.09E-03,0.00E+00,2.73E-03,1.53E-01, null
2398,-9.34E-04,2.27E-12,2.64E-03,1.84E-01, null
2399,-1.12E-03,8.64E-12,2.33E-03,1.58E-01, null
2400,-1.11E-03,0.00E+00,2.33E-03,1.61E-01, null
2401,-1.27E-03,-5.00E-12,1.99E-03,1.17E-01, null
2402,-1.19E-03,0.00E+00,2.18E-03,1.40E-01, null
2403,-1.22E-03,4.55E-13,1.97E-03,1.32E-01, null
2404,-9.90E-04,0.00E+00,1.92E-03,1.96E-01, null
2405,-9.72E-04,-5.46E-12,1.95E-03,2.01E-01, null
2406,-1.27E-03,-4.55E-13,1.98E-03,1.17E-01, null
2407,-8.61E-04,7.28E-12,2.20E-03,2.24E-01, null
2408,-1.31E-03,3.64E-12,1.68E-03,9.59E-02, null
2409,-1.10E-03,-1.82E-12,1.82E-03,1.61E-01, null
2410,-9.72E-04,-7.28E-12,1.89E-03,2.02E-01, null
2411,-1.07E-03,0.00E+00,1.59E-03,1.73E-01, null
2412,-8.34E-04,-3.64E-12,1.53E-03,2.47E-01, null
2413,-8.12E-04,0.00E+00,1.50E-03,2.52E-01, null
2414,-9.98E-04,0.00E+00,1.33E-03,1.83E-01, null
2415,-1.31E-03,3.64E-12,1.63E-03,9.47E-02, null
2416,-1.11E-03,1.82E-12,1.24E-03,1.42E-01, null
2417,-1.45E-03,3.64E-12,2.85E-03,1.95E-01, null
2418,-1.36E-03,-3.64E-12,2.78E-03,1.71E-01, null
2419,-1.45E-03,-1.73E-12,2.64E-03,1.56E-01, null
2420,-1.62E-03,3.64E-12,2.54E-03,1.60E-01, null
2421,-1.47E-03,-1.82E-12,2.43E-03,1.30E-01, null
2422,-1.61E-03,0.00E+00,2.61E-03,1.75E-01, null
2423,-1.52E-03,-3.64E-12,2.53E-03,1.50E-01, null
2424,-1.38E-03,-1.82E-12,2.46E-03,1.29E-01, null
2425,-1.44E-03,-3.64E-12,2.41E-03,1.25E-01, null
2426,-1.16E-03,1.36E-12,2.34E-03,1.49E-01, null
2427,-1.55E-03,-3.64E-12,2.78E-03,1.99E-01, null
2428,-1.60E-03,0.00E+00,2.67E-03,1.87E-01, null
2429,-1.45E-03,2.84E-14,2.64E-03,1.56E-01, null
2430,-1.62E-03,-3.64E-12,2.83E-03,2.07E-01, null
2431,-1.45E-03,-2.84E-14,2.64E-03,1.56E-01, null
2432,-1.45E-03,-1.73E-12,2.64E-03,1.56E-01, null
2433,-1.45E-03,-2.84E-14,2.64E-03,1.56E-01, null
2434,-1.45E-03,-2.84E-14,2.64E-03,1.56E-01, null
2435,-1.51E-03,0.00E+00,2.40E-03,1.26E-01, null
2436,-1.46E-03,3.64E-12,2.32E-03,1.12E-01, null
2437,-1.52E-03,3.64E-12,2.08E-03,8.05E-02, null
2438,-1.55E-03,-7.28E-12,1.93E-03,6.79E-02, null
2439,-1.29E-03,0.00E+00,2.00E-03,1.13E-01, null
2440,-1.28E-03,0.00E+00,1.98E-03,1.15E-01, null
2441,-1.76E-03,-7.28E-12,1.85E-03,6.67E-02, null
2442,-1.85E-03,0.00E+00,1.85E-03,7.74E-02, null
