Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
13804,-1.03E-03,-1.58E-03,2.80E-03,1.67E-01
13805,-9.12E-04,-1.69E-03,2.78E-03,1.65E-01
13806,-1.27E-03,2.81E-03,-1.43E-03,2.83E-02
13807,-1.11E-03,2.90E-03,-1.39E-03,2.82E-02
13808,-6.15E-04,-3.13E-03,-1.09E-03,2.63E-02
13809,-9.87E-04,-3.01E-03,-1.16E-03,3.01E-02
13810,-2.54E-03,1.77E-03,-1.39E-03,1.65E-02
13811,-2.41E-03,1.94E-03,-1.41E-03,1.43E-02
13812,-1.22E-03,1.54E-03,2.76E-03,1.63E-01
13813,-1.41E-03,1.47E-03,2.71E-03,1.66E-01
13814,-1.76E-03,2.54E-03,-1.42E-03,2.61E-02
13815,-2.08E-03,-2.24E-03,-1.44E-03,1.82E-02
13816,-2.30E-03,-2.07E-03,-1.36E-03,1.43E-02
13817,-1.62E-03,-1.20E-03,2.71E-03,1.73E-01
13818,-2.05E-03,1.01E-03,2.50E-03,1.64E-01
13819,-2.18E-03,9.19E-04,2.42E-03,1.59E-01
13820,-1.10E-03,-2.92E-03,-1.27E-03,2.93E-02
13821,-1.34E-03,-2.80E-03,-1.32E-03,2.99E-02
13822,-1.44E-03,-2.74E-03,-1.34E-03,2.96E-02
13823,-1.51E-03,-2.66E-03,-1.42E-03,2.81E-02
13824,-1.62E-03,-2.55E-03,-1.50E-03,2.57E-02
13825,-2.22E-03,-9.48E-04,2.37E-03,1.52E-01
13826,-1.89E-03,2.44E-03,-1.43E-03,2.39E-02
13827,-1.98E-03,-9.92E-04,2.56E-03,1.67E-01
13828,-2.14E-03,2.18E-03,-1.48E-03,1.74E-02
13829,-2.01E-03,2.32E-03,-1.45E-03,2.07E-02
13830,-1.94E-03,-2.34E-03,-1.46E-03,2.10E-02
13831,-1.91E-03,1.12E-03,-2.57E-03,1.29E-02
13832,-2.17E-03,2.45E-04,-2.59E-03,9.13E-03
13833,-2.21E-03,1.45E-05,-2.56E-03,8.85E-03
13834,-2.22E-03,-6.33E-04,-2.47E-03,1.01E-02
13835,-1.49E-03,1.67E-03,-2.55E-03,1.32E-02
13836,-1.66E-03,1.58E-03,-2.50E-03,1.36E-02
13837,-1.80E-03,1.41E-03,-2.51E-03,1.35E-02
13838,-9.65E-04,2.06E-03,-2.52E-03,1.14E-02
13839,-1.17E-03,2.04E-03,-2.45E-03,1.39E-02
13840,-1.36E-03,1.75E-03,-2.57E-03,1.27E-02
13841,-4.11E-04,2.21E-03,-2.54E-03,1.08E-02
13842,-5.96E-04,2.17E-03,-2.54E-03,1.02E-02
13843,-7.80E-04,2.13E-03,-2.53E-03,1.05E-02
13844,9.44E-04,2.01E-03,-2.56E-03,1.66E-02
13845,6.10E-04,2.20E-03,-2.51E-03,1.59E-02
13846,1.21E-03,1.86E-03,-2.56E-03,1.66E-02
13847,1.63E-03,1.56E-03,-2.53E-03,1.57E-02
13848,1.27E-03,1.73E-03,-2.62E-03,1.71E-02
13849,1.97E-03,9.62E-04,-2.59E-03,1.43E-02
13850,1.94E-03,1.30E-03,-2.46E-03,1.43E-02
13851,2.20E-03,6.54E-04,-2.49E-03,1.20E-02
13852,2.08E-03,-6.76E-04,-2.58E-03,1.17E-02
13853,2.17E-03,-5.45E-04,-2.54E-03,1.06E-02
13854,2.26E-03,-4.12E-04,-2.49E-03,9.61E-03
13855,1.77E-03,-1.36E-03,-2.54E-03,1.61E-02
13856,1.51E-03,-1.60E-03,-2.56E-03,1.73E-02
13857,3.36E-04,-2.22E-03,-2.52E-03,1.52E-02
13858,1.23E-03,-1.95E-03,-2.47E-03,1.67E-02
13859,-5.88E-04,-2.10E-03,-2.58E-03,9.29E-03
13860,-4.62E-04,-2.17E-03,-2.54E-03,1.08E-02
13861,-3.36E-04,-2.25E-03,-2.49E-03,1.23E-02
13862,1.93E-04,-2.18E-03,-2.57E-03,1.47E-02
13863,-1.32E-03,-1.81E-03,-2.53E-03,1.19E-02
13864,-1.75E-03,-1.33E-03,-2.56E-03,1.14E-02
13865,8.26E-04,-1.55E-03,2.88E-03,1.90E-01
13866,7.13E-04,-9.92E-04,3.15E-03,2.10E-01
13867,6.59E-04,-2.56E-04,3.31E-03,1.98E-01
13868,2.43E-03,2.37E-03,-2.39E-04,7.91E-03
13869,2.44E-03,2.33E-03,-4.15E-04,7.25E-03
13870,2.69E-03,1.99E-03,-6.15E-04,5.62E-03
13871,2.79E-03,1.77E-03,-7.79E-04,5.42E-03
13872,2.84E-03,1.61E-03,-9.23E-04,5.97E-03
13873,2.98E-03,9.05E-04,-1.34E-03,1.00E-02
13874,1.35E-03,-2.46E-03,1.88E-03,8.80E-02
13875,7.24E-04,1.54E-04,3.30E-03,1.98E-01
13876,7.02E-04,3.36E-04,3.30E-03,1.94E-01
13877,6.76E-04,5.14E-04,3.28E-03,1.93E-01
13878,3.07E-03,1.01E-04,-1.42E-03,1.25E-02
13879,3.08E-03,-2.21E-04,-1.39E-03,1.29E-02
13880,3.08E-03,-5.01E-04,-1.31E-03,1.32E-02
13881,3.03E-03,-8.61E-04,-1.22E-03,1.26E-02
13882,2.40E-03,2.41E-03,-7.69E-05,8.93E-03
13883,2.98E-03,-1.04E-03,-1.19E-03,1.19E-02
13884,1.55E-03,-2.60E-03,1.51E-03,5.79E-02
13885,2.93E-03,-1.23E-03,-1.15E-03,1.10E-02
13886,7.85E-04,1.47E-03,2.96E-03,1.91E-01
13887,2.76E-03,-1.84E-03,-6.60E-04,7.09E-03
13888,9.85E-04,1.94E-03,2.60E-03,1.62E-01
13889,1.10E-03,2.25E-03,2.29E-03,1.35E-01
13890,1.18E-03,2.34E-03,2.16E-03,1.22E-01
13891,1.38E-03,2.43E-03,1.93E-03,1.01E-01
13892,1.71E-03,-2.55E-03,1.42E-03,5.19E-02
13893,2.47E-03,-2.29E-03,-2.41E-04,7.09E-03
13894,2.33E-03,-2.45E-03,4.50E-06,8.13E-03
13895,1.85E-03,-2.66E-03,9.52E-04,2.84E-02
13896,1.73E-03,-2.60E-03,1.29E-03,4.42E-02
13897,1.51E-03,2.59E-03,1.61E-03,7.41E-02
13898,1.66E-03,2.66E-03,1.31E-03,5.36E-02
13899,2.03E-03,-2.67E-03,3.77E-04,1.19E-02
13900,1.93E-03,-2.66E-03,7.67E-04,2.13E-02
13901,-3.33E-03,2.79E-04,5.71E-04,7.58E-02
13902,-3.36E-03,4.09E-04,-1.24E-04,5.97E-02
13903,-3.34E-03,5.02E-04,-2.54E-04,5.75E-02
13904,-3.18E-03,7.93E-04,-8.46E-04,4.37E-02
13905,-3.10E-03,-1.05E-03,-8.83E-04,3.71E-02
13906,-3.17E-03,-7.86E-04,-9.02E-04,3.84E-02
13907,-3.33E-03,-4.99E-04,-3.83E-04,5.06E-02
13908,-3.35E-03,-2.67E-04,3.97E-04,6.95E-02
13909,-3.32E-03,-1.62E-04,6.56E-04,7.55E-02
13910,-3.28E-03,-1.29E-04,8.41E-04,7.96E-02
13911,-3.14E-03,2.57E-04,1.25E-03,9.22E-02
13912,-3.20E-03,1.63E-04,1.10E-03,8.73E-02
13913,-3.23E-03,-1.37E-04,1.03E-03,8.48E-02
13914,-3.05E-03,1.05E-03,-1.04E-03,3.71E-02
13915,-3.09E-03,-1.94E-04,1.37E-03,9.49E-02
13916,3.77E-04,3.34E-03,5.03E-04,1.36E-02
13917,4.20E-04,3.14E-03,1.25E-03,5.69E-02
13918,4.58E-04,3.02E-03,1.49E-03,7.53E-02
13919,4.65E-04,2.95E-03,1.64E-03,8.56E-02
13920,2.26E-04,2.73E-03,2.02E-03,1.18E-01
13921,2.83E-04,-2.69E-03,2.01E-03,1.12E-01
13922,3.99E-04,-2.77E-03,1.89E-03,1.01E-01
13923,5.05E-04,-3.28E-03,6.00E-04,1.58E-02
13924,4.85E-04,-3.31E-03,3.83E-04,1.07E-02
13925,2.69E-04,-3.35E-03,-1.08E-04,1.44E-02
13926,1.98E-04,2.54E-03,2.25E-03,1.36E-01
13927,1.08E-04,2.46E-03,2.35E-03,1.42E-01
13928,2.71E-05,2.37E-03,2.44E-03,1.48E-01
13929,6.94E-05,-2.46E-03,2.31E-03,1.38E-01
13930,-2.16E-04,3.34E-03,-6.46E-04,2.33E-02
13931,-3.88E-05,3.39E-03,-3.42E-04,1.95E-02
13932,2.43E-04,-3.34E-03,-3.19E-04,1.62E-02
13933,1.46E-04,-3.32E-03,-5.35E-04,1.83E-02
13934,-7.01E-05,2.26E-03,2.53E-03,1.53E-01
13935,-2.90E-03,1.28E-03,-1.21E-03,2.98E-02
13936,-2.88E-03,-1.25E-03,-1.27E-03,2.62E-02
13937,-2.98E-03,-1.16E-03,-1.12E-03,3.11E-02
13938,-3.04E-03,-1.13E-03,-9.66E-04,3.47E-02
13939,-2.51E-03,6.71E-04,2.17E-03,1.38E-01
13940,-2.85E-03,3.33E-04,1.81E-03,1.15E-01
13941,-2.99E-03,2.94E-04,1.58E-03,1.04E-01
13942,-3.01E-03,-2.19E-04,1.55E-03,1.01E-01
13943,-4.74E-04,3.29E-03,-7.41E-04,2.69E-02
13944,-2.61E-05,-3.29E-03,-6.99E-04,2.09E-02
13945,-4.75E-04,1.98E-03,2.71E-03,1.56E-01
13946,-6.50E-04,1.99E-03,2.67E-03,1.55E-01
13947,-7.73E-04,-1.82E-03,2.74E-03,1.64E-01
13948,-5.14E-04,-2.01E-03,2.66E-03,1.61E-01
13949,-2.64E-03,1.62E-03,-1.38E-03,1.98E-02
13950,-7.85E-04,3.12E-03,-1.10E-03,2.86E-02
13951,-4.36E-04,3.20E-03,-1.08E-03,2.46E-02
13952,-2.33E-03,-1.93E-03,-1.51E-03,1.37E-02
13953,-3.35E-04,-3.24E-03,-8.40E-04,2.48E-02
13954,-4.77E-04,-3.17E-03,-1.03E-03,2.54E-02
13955,-2.24E-03,7.59E-04,2.42E-03,1.60E-01
13956,-2.72E-03,-4.15E-04,1.97E-03,1.26E-01
13957,-2.64E-03,-5.40E-04,2.04E-03,1.30E-01
13958,-2.41E-03,-7.15E-04,2.26E-03,1.46E-01
13959,-5.66E-04,1.81E-03,2.81E-03,1.55E-01
13960,-1.00E-03,1.59E-03,2.82E-03,1.60E-01
13961,-1.42E-03,-1.23E-03,2.81E-03,1.76E-01
13962,-1.42E-03,2.69E-03,-1.52E-03,2.73E-02
13963,-9.59E-04,2.97E-03,-1.35E-03,2.77E-02
13964,-7.90E-04,-3.06E-03,-1.17E-03,2.77E-02
13965,-9.23E-04,-3.07E-03,-1.03E-03,3.12E-02
13966,-1.47E-03,1.30E-03,2.76E-03,1.72E-01
13967,-1.67E-03,1.21E-03,2.69E-03,1.72E-01
13968,-1.87E-03,1.13E-03,2.59E-03,1.68E-01
13969,-1.60E-03,2.64E-03,-1.42E-03,2.80E-02
13970,-2.17E-03,-2.10E-03,-1.52E-03,1.53E-02
13971,-1.80E-03,-1.05E-03,2.66E-03,1.71E-01
13972,-1.20E-03,-2.84E-03,-1.37E-03,2.85E-02
13973,-1.74E-03,-2.41E-03,-1.60E-03,2.25E-02
13974,-2.12E-03,-8.76E-04,2.49E-03,1.63E-01
13975,-2.25E-03,2.03E-03,-1.53E-03,1.49E-02
13976,-2.06E-03,1.10E-03,-2.46E-03,1.32E-02
13977,-2.11E-03,8.84E-04,-2.50E-03,1.25E-02
13978,-2.15E-03,6.86E-04,-2.52E-03,1.16E-02
13979,-2.17E-03,4.81E-04,-2.55E-03,1.05E-02
13980,-2.33E-03,-1.87E-04,-2.45E-03,1.02E-02
13981,-2.23E-03,-3.30E-04,-2.52E-03,8.90E-03
13982,-2.33E-03,-4.28E-04,-2.41E-03,1.06E-02
13983,-2.10E-03,-8.30E-04,-2.52E-03,1.01E-02
13984,-1.93E-03,1.26E-03,-2.49E-03,1.33E-02
13985,-1.37E-03,2.02E-03,-2.36E-03,1.56E-02
13986,-1.45E-03,1.83E-03,-2.47E-03,1.41E-02
13987,-1.88E-05,2.32E-03,-2.48E-03,1.38E-02
13988,-2.12E-04,2.24E-03,-2.54E-03,1.20E-02
13989,3.13E-04,2.35E-03,-2.43E-03,1.51E-02
13990,8.39E-04,2.19E-03,-2.45E-03,1.59E-02
13991,5.04E-04,2.34E-03,-2.41E-03,1.55E-02
13992,1.14E-03,2.00E-03,-2.48E-03,1.61E-02
13993,1.55E-03,1.75E-03,-2.46E-03,1.53E-02
13994,1.38E-03,1.82E-03,-2.51E-03,1.60E-02
13995,1.99E-03,1.14E-03,-2.49E-03,1.42E-02
13996,1.89E-03,1.51E-03,-2.38E-03,1.40E-02
13997,2.20E-03,-2.80E-05,-2.58E-03,8.66E-03
13998,2.21E-03,3.10E-04,-2.55E-03,1.01E-02
13999,2.29E-03,4.68E-04,-2.45E-03,1.08E-02
14000,2.14E-03,8.44E-04,-2.49E-03,1.29E-02
14001,2.35E-03,-2.66E-04,-2.43E-03,8.86E-03
14002,1.92E-03,-1.31E-03,-2.45E-03,1.51E-02
14003,2.01E-03,-1.11E-03,-2.48E-03,1.43E-02
14004,2.10E-03,-8.75E-04,-2.50E-03,1.29E-02
14005,1.69E-03,-1.51E-03,-2.50E-03,1.65E-02
14006,4.92E-04,-2.26E-03,-2.46E-03,1.57E-02
14007,6.06E-04,-2.17E-03,-2.52E-03,1.62E-02
14008,7.54E-04,-2.14E-03,-2.50E-03,1.65E-02
14009,8.97E-04,-2.10E-03,-2.49E-03,1.66E-02
14010,1.05E-03,-2.04E-03,-2.47E-03,1.67E-02
14011,1.36E-03,-1.80E-03,-2.51E-03,1.71E-02
14012,-2.17E-04,-2.36E-03,-2.41E-03,1.38E-02
14013,4.65E-05,-2.20E-03,-2.56E-03,1.39E-02
14014,-1.24E-03,-1.97E-03,-2.44E-03,1.33E-02
14015,-1.02E-03,-2.05E-03,-2.48E-03,1.21E-02
14016,-7.90E-04,-2.12E-03,-2.51E-03,1.08E-02
14017,-1.62E-03,-1.45E-03,-2.59E-03,1.15E-02
14018,-1.57E-03,-1.58E-03,-2.54E-03,1.19E-02
14019,-1.51E-03,-1.74E-03,-2.47E-03,1.28E-02
14020,-2.05E-03,-1.07E-03,-2.47E-03,1.10E-02
14021,-1.94E-03,-1.26E-03,-2.46E-03,1.15E-02
14022,1.15E-03,-2.20E-03,2.30E-03,1.24E-01
14023,1.07E-03,-2.12E-03,2.41E-03,1.35E-01
14024,1.01E-03,-2.03E-03,2.51E-03,1.46E-01
14025,9.47E-04,-1.93E-03,2.61E-03,1.58E-01
14026,7.65E-04,-1.71E-03,2.81E-03,1.83E-01
14027,6.34E-04,-1.61E-03,2.90E-03,1.93E-01
14028,6.02E-04,-1.30E-03,3.06E-03,2.04E-01
14029,5.63E-04,-1.15E-03,3.12E-03,2.03E-01
14030,6.36E-04,-7.89E-04,3.22E-03,2.06E-01
14031,6.76E-04,-6.17E-04,3.25E-03,2.07E-01
14032,6.10E-04,-4.54E-04,3.29E-03,1.98E-01
14033,2.45E-03,2.29E-03,-5.74E-04,6.97E-03
14034,2.53E-03,2.18E-03,-6.33E-04,6.41E-03
14035,2.60E-03,2.07E-03,-7.04E-04,6.04E-03
14036,2.68E-03,1.93E-03,-7.95E-04,5.74E-03
14037,2.84E-03,1.50E-03,-1.10E-03,6.87E-03
14038,2.86E-03,1.26E-03,-1.31E-03,8.29E-03
14039,2.88E-03,1.10E-03,-1.40E-03,9.20E-03
14040,3.01E-03,7.04E-04,-1.39E-03,1.09E-02
14041,3.03E-03,5.33E-04,-1.42E-03,1.16E-02
14042,3.05E-03,3.81E-04,-1.42E-03,1.19E-02
14043,1.16E-03,-2.48E-03,1.97E-03,9.86E-02
14044,5.27E-04,-1.26E-04,3.34E-03,1.76E-01
14045,5.58E-04,4.82E-05,3.34E-03,1.77E-01
14046,6.52E-04,6.95E-04,3.25E-03,1.93E-01
14047,6.52E-04,8.72E-04,3.21E-03,1.95E-01
14048,6.66E-04,1.04E-03,3.16E-03,1.97E-01
14049,3.02E-03,2.53E-04,-1.50E-03,1.18E-02
14050,3.04E-03,-6.83E-05,-1.50E-03,1.21E-02
14051,3.04E-03,-4.01E-04,-1.43E-03,1.26E-02
14052,3.01E-03,-6.01E-04,-1.41E-03,1.25E-02
14053,2.99E-03,-7.66E-04,-1.39E-03,1.23E-02
14054,1.38E-03,-2.66E-03,1.55E-03,6.33E-02
14055,2.84E-03,-1.44E-03,-1.12E-03,9.90E-03
14056,2.77E-03,-1.66E-03,-1.00E-03,8.58E-03
14057,6.45E-04,1.37E-03,3.04E-03,1.91E-01
14058,2.76E-03,-1.78E-03,-8.09E-04,7.52E-03
14059,2.68E-03,-1.93E-03,-7.37E-04,7.02E-03
14060,2.61E-03,-2.05E-03,-6.18E-04,6.76E-03
14061,2.54E-03,-2.17E-03,-5.06E-04,6.67E-03
14062,5.97E-04,1.54E-03,2.97E-03,1.86E-01
14063,7.41E-04,1.79E-03,2.79E-03,1.78E-01
14064,7.88E-04,1.92E-03,2.68E-03,1.70E-01
14065,1.02E-03,2.06E-03,2.49E-03,1.52E-01
14066,9.64E-04,2.18E-03,2.42E-03,1.46E-01
14067,1.22E-03,2.45E-03,2.02E-03,1.09E-01
14068,2.45E-03,-2.28E-03,-4.23E-04,6.72E-03
14069,1.36E-03,2.55E-03,1.78E-03,9.01E-02
14070,1.96E-03,2.70E-03,6.57E-04,2.09E-02
14071,2.05E-03,2.68E-03,4.78E-04,1.66E-02
14072,2.11E-03,2.66E-03,2.76E-04,1.26E-02
14073,2.20E-03,2.60E-03,1.08E-04,1.06E-02
14074,2.25E-03,2.55E-03,-4.75E-05,9.35E-03
14075,2.38E-03,-2.39E-03,-1.62E-04,7.30E-03
14076,1.69E-03,-2.75E-03,9.98E-04,3.01E-02
14077,1.64E-03,-2.71E-03,1.17E-03,3.86E-02
14078,1.86E-03,2.73E-03,8.26E-04,2.63E-02
14079,1.62E-03,2.75E-03,1.17E-03,4.38E-02
14080,1.72E-03,2.76E-03,9.85E-04,3.34E-02
14081,2.18E-03,-2.57E-03,1.10E-04,8.76E-03
14082,1.88E-03,-2.77E-03,4.36E-04,1.25E-02
14083,1.83E-03,-2.77E-03,6.16E-04,1.64E-02
14084,1.55E-03,2.66E-03,1.44E-03,6.16E-02
14085,2.05E-03,-2.68E-03,1.85E-04,9.10E-03
14086,-3.29E-03,8.56E-05,8.17E-04,7.95E-02
14087,-3.32E-03,9.85E-05,6.81E-04,7.65E-02
14088,-3.35E-03,2.71E-04,3.91E-04,7.17E-02
14089,-3.38E-03,2.74E-04,1.02E-05,6.26E-02
14090,-3.34E-03,4.45E-04,-3.87E-04,5.45E-02
14091,-3.31E-03,5.35E-04,-4.93E-04,5.22E-02
14092,-3.28E-03,5.49E-04,-6.43E-04,4.89E-02
14093,-3.24E-03,5.95E-04,-8.18E-04,4.44E-02
14094,-3.12E-03,-9.26E-04,-9.34E-04,3.71E-02
14095,-3.21E-03,-6.14E-04,-8.94E-04,3.91E-02
14096,-3.26E-03,-5.71E-04,-7.38E-04,4.29E-02
14097,-3.29E-03,-5.39E-04,-6.04E-04,4.57E-02
14098,-3.32E-03,-4.39E-04,-5.25E-04,4.76E-02
14099,-3.35E-03,-3.45E-04,-3.90E-04,5.08E-02
14100,-3.37E-03,-2.81E-04,-2.54E-04,5.41E-02
14101,-3.38E-03,-2.27E-04,-8.43E-05,5.83E-02
14102,-3.38E-03,-1.82E-04,1.04E-04,6.28E-02
14103,-3.37E-03,-1.34E-04,2.75E-04,6.69E-02
14104,-3.35E-03,-1.01E-04,4.76E-04,7.19E-02
14105,-3.25E-03,4.07E-05,9.73E-04,8.35E-02
14106,-3.17E-03,-1.29E-04,1.20E-03,8.92E-02
14107,-3.12E-03,8.38E-04,-1.04E-03,3.86E-02
14108,9.34E-05,3.41E-03,-4.61E-05,1.55E-02
14109,2.12E-04,3.40E-03,5.44E-05,1.27E-02
14110,3.00E-04,3.38E-03,2.20E-04,1.05E-02
14111,3.83E-04,3.37E-03,3.43E-04,1.04E-02
14112,5.16E-04,3.31E-03,5.92E-04,1.70E-02
14113,4.89E-04,3.28E-03,7.52E-04,2.35E-02
14114,5.58E-04,3.23E-03,9.03E-04,3.16E-02
14115,5.67E-04,3.15E-03,1.15E-03,4.84E-02
14116,5.51E-04,3.07E-03,1.37E-03,6.36E-02
14117,4.69E-04,2.85E-03,1.79E-03,9.70E-02
14118,4.60E-04,2.73E-03,1.98E-03,1.13E-01
14119,5.18E-04,-2.83E-03,1.76E-03,8.92E-02
14120,4.38E-04,-2.93E-03,1.62E-03,7.93E-02
14121,4.73E-04,-3.06E-03,1.34E-03,5.60E-02
14122,4.35E-04,-3.12E-03,1.20E-03,4.87E-02
14123,5.15E-04,-3.15E-03,1.07E-03,4.07E-02
14124,5.46E-04,-3.22E-03,8.37E-04,2.58E-02
14125,3.50E-04,-2.57E-03,2.16E-03,1.24E-01
14126,5.70E-05,3.40E-03,-1.82E-04,1.72E-02
14127,4.78E-04,-3.33E-03,1.76E-04,9.80E-03
14128,4.60E-04,-3.33E-03,-1.22E-05,1.10E-02
14129,3.41E-04,2.61E-03,2.15E-03,1.27E-01
14130,-3.74E-04,-2.11E-03,2.61E-03,1.59E-01
14131,-1.43E-04,-2.29E-03,2.48E-03,1.52E-01
14132,2.52E-05,-2.32E-03,2.45E-03,1.50E-01
14133,-2.86E-05,3.34E-03,-6.58E-04,2.07E-02
14134,6.41E-05,3.37E-03,-4.84E-04,1.89E-02
14135,-1.69E-04,2.14E-03,2.64E-03,1.57E-01
14136,-2.97E-03,1.11E-03,-1.20E-03,3.26E-02
14137,-2.78E-03,-1.31E-03,-1.41E-03,2.26E-02
14138,-2.63E-03,4.80E-04,2.08E-03,1.30E-01
14139,-2.75E-03,4.14E-04,1.93E-03,1.21E-01
14140,-2.92E-03,2.30E-04,1.71E-03,1.09E-01
14141,-3.04E-03,1.67E-04,1.49E-03,9.95E-02
14142,-2.90E-03,-1.98E-04,1.74E-03,1.10E-01
14143,-3.22E-04,3.31E-03,-7.51E-04,2.46E-02
14144,-1.24E-04,-3.24E-03,-9.03E-04,2.17E-02
14145,-2.65E-04,2.00E-03,2.73E-03,1.59E-01
14146,-5.80E-04,-1.85E-03,2.77E-03,1.66E-01
14147,-2.81E-03,1.34E-03,-1.35E-03,2.56E-02
14148,-2.73E-03,1.48E-03,-1.36E-03,2.30E-02
14149,-6.52E-04,3.10E-03,-1.25E-03,2.59E-02
14150,-5.25E-04,3.13E-03,-1.21E-03,2.49E-02
14151,-3.65E-04,3.27E-03,-8.87E-04,2.48E-02
14152,-2.39E-03,-1.78E-03,-1.59E-03,1.39E-02
14153,-2.49E-03,-1.66E-03,-1.57E-03,1.52E-02
14154,-2.60E-03,-1.52E-03,-1.54E-03,1.74E-02
14155,-2.71E-03,-1.47E-03,-1.39E-03,2.06E-02
14156,-3.13E-04,-3.19E-03,-1.04E-03,2.36E-02
14157,-2.36E-03,6.07E-04,2.34E-03,1.54E-01
14158,-2.78E-03,-2.43E-04,1.92E-03,1.21E-01
14159,-2.56E-03,-4.52E-04,2.17E-03,1.38E-01
14160,-2.46E-03,-5.16E-04,2.27E-03,1.46E-01
14161,-2.26E-03,-7.41E-04,2.41E-03,1.56E-01
14162,-6.35E-04,1.61E-03,2.92E-03,1.56E-01
14163,-7.99E-04,1.53E-03,2.92E-03,1.57E-01
14164,-1.25E-03,-1.23E-03,2.89E-03,1.76E-01
14165,-1.17E-03,-1.35E-03,2.87E-03,1.75E-01
14166,-1.02E-03,-1.41E-03,2.90E-03,1.70E-01
14167,-8.79E-04,-1.54E-03,2.88E-03,1.67E-01
14168,-7.52E-04,-1.65E-03,2.85E-03,1.67E-01
14169,-1.24E-03,2.73E-03,-1.60E-03,2.63E-02
14170,-1.14E-03,2.82E-03,-1.53E-03,2.68E-02
14171,-9.91E-04,2.87E-03,-1.53E-03,2.61E-02
14172,-8.04E-04,3.04E-03,-1.29E-03,2.68E-02
14173,-4.47E-04,-3.12E-03,-1.18E-03,2.39E-02
14174,-5.98E-04,-3.07E-03,-1.25E-03,2.45E-02
14175,-9.12E-04,-2.97E-03,-1.31E-03,2.70E-02
14176,-2.55E-03,1.62E-03,-1.55E-03,1.75E-02
14177,-2.44E-03,1.76E-03,-1.57E-03,1.51E-02
14178,-1.11E-03,1.42E-03,2.87E-03,1.64E-01
14179,-1.27E-03,1.36E-03,2.83E-03,1.67E-01
14180,-1.79E-03,2.44E-03,-1.54E-03,2.39E-02
14181,-1.67E-03,2.51E-03,-1.57E-03,2.49E-02
14182,-2.00E-03,-2.20E-03,-1.60E-03,1.80E-02
14183,-1.67E-03,-9.67E-04,2.78E-03,1.80E-01
14184,-2.07E-03,8.32E-04,2.54E-03,1.68E-01
14185,-1.03E-03,-2.88E-03,-1.43E-03,2.66E-02
14186,-1.34E-03,-2.72E-03,-1.47E-03,2.78E-02
14187,-1.57E-03,-2.49E-03,-1.65E-03,2.39E-02
14188,-1.88E-03,2.34E-03,-1.59E-03,2.16E-02
14189,-2.02E-03,-8.09E-04,2.60E-03,1.72E-01
14190,-2.12E-03,2.06E-03,-1.67E-03,1.61E-02
14191,-2.00E-03,2.21E-03,-1.63E-03,1.86E-02
14192,-2.30E-03,1.90E-04,-2.48E-03,1.05E-02
14193,-2.37E-03,5.42E-05,-2.41E-03,1.13E-02
14194,-2.37E-03,-6.27E-04,-2.33E-03,1.19E-02
14195,-2.26E-03,-8.06E-04,-2.38E-03,1.13E-02
14196,-1.61E-03,1.75E-03,-2.42E-03,1.44E-02
14197,-1.84E-03,1.56E-03,-2.39E-03,1.40E-02
14198,-1.95E-03,1.42E-03,-2.38E-03,1.38E-02
14199,-1.07E-03,2.17E-03,-2.38E-03,1.49E-02
14200,-1.22E-03,2.18E-03,-2.31E-03,1.65E-02
14201,1.43E-04,2.39E-03,-2.40E-03,1.48E-02
14202,-5.27E-04,2.31E-03,-2.43E-03,1.26E-02
14203,-7.26E-04,2.26E-03,-2.43E-03,1.29E-02
14204,1.03E-03,2.12E-03,-2.43E-03,1.58E-02
14205,6.93E-04,2.33E-03,-2.36E-03,1.55E-02
14206,1.31E-03,1.97E-03,-2.43E-03,1.56E-02
14207,1.75E-03,1.70E-03,-2.36E-03,1.42E-02
14208,2.12E-03,1.03E-03,-2.44E-03,1.34E-02
14209,2.10E-03,1.20E-03,-2.38E-03,1.35E-02
14210,2.05E-03,1.39E-03,-2.32E-03,1.33E-02
14211,2.30E-03,1.15E-04,-2.48E-03,8.93E-03
14212,2.36E-03,6.15E-04,-2.35E-03,1.14E-02
14213,2.29E-03,7.79E-04,-2.37E-03,1.22E-02
14214,2.21E-03,-7.29E-04,-2.46E-03,1.16E-02
14215,2.30E-03,-5.95E-04,-2.41E-03,1.06E-02
14216,2.39E-03,-4.57E-04,-2.35E-03,9.68E-03
14217,2.32E-03,-9.38E-05,-2.47E-03,8.53E-03
14218,1.82E-03,-1.50E-03,-2.41E-03,1.57E-02
14219,1.69E-03,-1.66E-03,-2.41E-03,1.60E-02
14220,1.73E-04,-2.29E-03,-2.47E-03,1.47E-02
14221,3.24E-04,-2.38E-03,-2.37E-03,1.51E-02
14222,1.14E-03,-2.11E-03,-2.37E-03,1.61E-02
14223,1.39E-03,-1.96E-03,-2.37E-03,1.61E-02
14224,-6.12E-04,-2.22E-03,-2.47E-03,1.18E-02
14225,-4.75E-04,-2.28E-03,-2.45E-03,1.25E-02
14226,-3.94E-04,-2.37E-03,-2.37E-03,1.38E-02
14227,-1.53E-05,-2.36E-03,-2.42E-03,1.44E-02
14228,-1.45E-03,-1.89E-03,-2.39E-03,1.40E-02
14229,-1.88E-03,-1.43E-03,-2.41E-03,1.20E-02
14230,-1.73E-03,-1.52E-03,-2.48E-03,1.21E-02
