Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3376,1.77E-03,0.00E+00,-3.54E-03,1.73E-02
3377,1.41E-03,0.00E+00,-3.75E-03,5.37E-02
3378,1.80E-03,0.00E+00,-3.97E-03,1.94E-02
3379,2.06E-03,1.82E-12,-3.22E-03,1.18E-02
3380,1.98E-03,3.64E-12,-3.20E-03,1.22E-02
3381,2.08E-03,-7.28E-12,-3.85E-03,1.71E-02
3382,2.02E-03,3.64E-12,-3.15E-03,1.16E-02
3383,2.00E-03,1.82E-12,-3.16E-03,1.18E-02
3384,1.97E-03,0.00E+00,-3.17E-03,1.27E-02
3385,1.50E-03,-7.28E-12,-3.40E-03,7.50E-02
3386,1.43E-03,0.00E+00,-3.84E-03,5.18E-02
3387,2.00E-03,3.64E-12,-3.12E-03,1.18E-02
3388,2.37E-03,0.00E+00,-2.81E-03,1.37E-02
3389,2.20E-03,-1.46E-11,-2.52E-03,1.23E-02
3390,1.98E-03,-2.36E-11,-3.15E-03,1.22E-02
3391,1.71E-03,0.00E+00,-2.63E-03,3.88E-02
3392,1.60E-03,-2.18E-11,-2.72E-03,4.72E-02
3393,1.58E-03,-7.28E-12,-2.81E-03,4.82E-02
3394,1.91E-03,0.00E+00,-2.10E-03,2.30E-02
3395,1.59E-03,7.28E-12,-2.59E-03,4.97E-02
3396,1.36E-03,0.00E+00,-3.91E-03,5.53E-02
3397,1.13E-03,-3.64E-12,-2.60E-03,1.74E-01
3398,1.01E-03,-3.64E-12,-2.57E-03,2.06E-01
3399,2.04E-03,0.00E+00,-1.59E-03,1.80E-02
3400,1.49E-03,1.46E-11,-1.23E-03,8.91E-02
3401,2.20E-03,1.46E-11,-1.31E-03,1.16E-02
3402,-4.72E-04,0.00E+00,8.50E-04,2.99E-01
3403,1.24E-03,1.82E-11,1.26E-03,1.47E-01
3404,1.25E-03,0.00E+00,1.31E-03,1.47E-01
3405,1.21E-03,1.82E-11,1.28E-03,1.54E-01
3406,-4.64E-04,0.00E+00,9.96E-04,2.91E-01
3407,4.37E-04,3.64E-11,4.16E-04,3.01E-01
3408,1.25E-03,-1.09E-11,1.12E-03,1.53E-01
3409,1.45E-03,1.46E-11,1.89E-04,1.30E-01
3410,-3.92E-04,0.00E+00,1.03E-03,2.92E-01
3411,4.84E-04,7.28E-12,4.63E-04,3.02E-01
3412,4.85E-04,4.37E-11,1.49E-03,2.77E-01
3413,1.25E-03,-4.37E-11,-1.61E-05,1.50E-01
3414,-4.82E-04,0.00E+00,1.08E-03,2.95E-01
3415,-1.25E-03,-7.28E-12,1.58E-03,1.69E-01
3416,-1.42E-03,0.00E+00,1.07E-03,1.34E-01
3417,-8.05E-04,0.00E+00,1.29E-03,2.49E-01
3418,-5.22E-04,0.00E+00,1.03E-03,2.88E-01
3419,-5.22E-04,7.28E-12,9.64E-04,2.87E-01
3420,-6.20E-04,0.00E+00,1.01E-03,2.75E-01
3421,-1.53E-03,0.00E+00,3.55E-04,8.78E-02
3422,-1.62E-03,1.46E-11,4.70E-04,8.10E-02
3423,1.06E-03,-7.28E-12,2.24E-03,1.67E-01
3424,1.10E-03,0.00E+00,2.30E-03,1.57E-01
3425,1.00E-03,0.00E+00,2.30E-03,1.74E-01
3426,1.20E-03,-3.64E-12,1.33E-03,1.56E-01
3427,1.24E-04,0.00E+00,3.27E-03,2.43E-01
3428,7.93E-04,-2.91E-11,2.93E-03,1.83E-01
3429,1.18E-04,3.64E-12,3.21E-03,2.48E-01
3430,7.46E-04,-2.18E-11,2.86E-03,1.94E-01
3431,1.12E-03,-7.28E-12,2.23E-03,1.53E-01
3432,8.65E-05,0.00E+00,2.54E-03,2.83E-01
3433,9.68E-04,0.00E+00,2.97E-03,1.55E-01
3434,1.35E-03,0.00E+00,3.23E-03,7.97E-02
3435,1.58E-03,0.00E+00,2.94E-03,5.96E-02
3436,-2.47E-04,1.46E-11,2.54E-03,2.69E-01
3437,-6.81E-05,1.46E-11,2.68E-03,2.76E-01
3438,5.05E-04,-1.46E-11,1.67E-03,2.79E-01
3439,4.12E-04,1.46E-11,1.88E-03,2.88E-01
3440,8.50E-04,-7.28E-12,2.88E-03,1.76E-01
3441,8.40E-04,7.28E-12,2.95E-03,1.75E-01
3442,1.33E-04,-7.28E-12,1.79E-03,3.04E-01
3443,1.17E-03,3.64E-12,2.47E-03,1.40E-01
3444,7.83E-05,-2.18E-11,3.26E-03,2.45E-01
3445,-1.21E-04,0.00E+00,2.34E-03,2.99E-01
3446,-4.34E-04,2.91E-11,2.04E-03,2.96E-01
3447,-4.34E-04,0.00E+00,1.27E-03,3.04E-01
3448,-3.23E-04,-1.46E-11,3.01E-03,2.53E-01
3449,-5.58E-05,-7.28E-12,3.28E-03,2.42E-01
3450,-5.55E-04,0.00E+00,3.23E-03,2.30E-01
3451,2.78E-04,0.00E+00,1.58E-03,2.84E-01
3452,-1.09E-03,-1.46E-11,2.60E-03,1.80E-01
3453,-7.18E-04,0.00E+00,2.70E-03,2.27E-01
3454,-7.19E-04,1.46E-11,2.28E-03,2.46E-01
3455,-1.15E-03,0.00E+00,1.74E-03,1.93E-01
3456,-1.23E-03,1.46E-11,2.95E-03,1.51E-01
3457,-9.09E-04,0.00E+00,3.09E-03,1.88E-01
3458,-1.46E-03,-1.46E-11,2.71E-03,1.14E-01
3459,-1.31E-03,-7.28E-12,1.91E-03,1.65E-01
3460,-1.30E-03,7.28E-12,1.68E-03,1.62E-01
3461,-1.77E-03,7.28E-12,4.28E-04,6.80E-02
3462,-1.85E-03,-7.28E-12,2.14E-04,5.48E-02
3463,-2.46E-03,1.46E-11,-1.54E-06,9.41E-03
3464,-2.62E-03,0.00E+00,3.74E-04,9.20E-03
3465,-2.30E-03,2.91E-11,1.00E-03,9.30E-03
3466,-2.01E-03,0.00E+00,1.16E-03,3.28E-02
3467,-1.46E-03,1.46E-11,1.58E-03,1.41E-01
3468,-2.37E-03,2.91E-11,1.27E-03,6.42E-03
3469,-3.21E-03,0.00E+00,-2.44E-04,1.44E-02
3470,-3.23E-03,0.00E+00,4.23E-04,1.70E-02
3471,-2.94E-03,0.00E+00,1.06E-03,1.80E-02
3472,-3.00E-03,2.55E-11,1.08E-03,1.92E-02
3473,-2.96E-03,2.18E-11,1.12E-03,1.86E-02
3474,-3.27E-03,0.00E+00,2.32E-04,1.65E-02
3475,-2.93E-03,-7.28E-12,-2.39E-04,1.19E-02
3476,-3.14E-03,-1.82E-12,7.63E-04,1.83E-02
3477,-3.03E-03,-3.64E-12,1.16E-03,1.99E-02
3478,-1.75E-03,-1.46E-11,2.92E-03,8.56E-02
3479,-1.88E-03,0.00E+00,2.31E-03,5.97E-02
3480,-1.81E-03,0.00E+00,2.10E-03,6.31E-02
3481,-1.89E-03,-1.46E-11,2.06E-03,5.68E-02
3482,-1.91E-03,7.28E-12,1.96E-03,5.61E-02
3483,-1.83E-03,-1.46E-11,1.99E-03,6.36E-02
3484,-2.13E-03,0.00E+00,2.93E-03,4.28E-02
3485,-1.59E-03,-3.64E-12,1.85E-03,1.10E-01
3486,-2.16E-03,2.91E-11,1.47E-03,2.33E-02
3487,-2.93E-03,0.00E+00,2.80E-03,3.38E-02
3488,-2.89E-03,0.00E+00,2.83E-03,3.38E-02
3489,-2.95E-03,0.00E+00,2.86E-03,3.44E-02
3490,-2.75E-03,0.00E+00,1.81E-03,1.86E-02
3491,-2.65E-03,-1.46E-11,1.98E-03,1.89E-02
3492,-2.50E-03,0.00E+00,1.63E-03,9.18E-03
3493,-2.95E-03,0.00E+00,1.22E-03,1.84E-02
3494,-2.75E-03,0.00E+00,2.65E-03,2.96E-02
3495,-3.04E-03,0.00E+00,2.02E-03,2.55E-02
3496,-2.57E-03,-3.64E-12,2.34E-03,2.41E-02
3497,-2.77E-03,0.00E+00,2.20E-03,2.27E-02
3498,-2.47E-03,0.00E+00,2.39E-03,2.53E-02
3499,-2.49E-03,3.64E-12,2.27E-03,2.33E-02
3500,-2.23E-03,0.00E+00,2.18E-03,3.19E-02
3501,-2.53E-03,0.00E+00,2.78E-03,2.83E-02
3502,-2.08E-03,0.00E+00,1.97E-03,4.39E-02
3503,-3.15E-03,7.28E-12,2.13E-03,2.81E-02
3504,-1.39E-04,0.00E+00,3.83E-03,1.98E-01
3505,7.81E-05,7.28E-12,3.38E-03,2.38E-01
3506,-5.40E-04,-2.18E-11,3.78E-03,1.96E-01
3507,-2.56E-04,0.00E+00,3.56E-03,2.18E-01
3508,-4.94E-04,0.00E+00,3.37E-03,2.24E-01
3509,2.56E-04,0.00E+00,3.35E-03,2.25E-01
3510,9.55E-05,-2.18E-11,3.30E-03,2.44E-01
3511,-1.05E-04,0.00E+00,4.04E-03,1.86E-01
3512,3.21E-04,-3.64E-12,4.11E-03,1.59E-01
3513,8.20E-05,0.00E+00,3.86E-03,1.92E-01
3514,6.62E-04,1.82E-12,4.30E-03,1.20E-01
3515,4.03E-04,0.00E+00,4.17E-03,1.49E-01
3516,4.42E-04,0.00E+00,4.15E-03,1.47E-01
3517,-1.69E-05,0.00E+00,4.82E-03,1.09E-01
3518,1.23E-04,-1.46E-11,4.71E-03,1.17E-01
3519,-5.86E-05,-7.28E-12,4.59E-03,1.33E-01
3520,3.54E-04,-3.64E-12,4.29E-03,1.41E-01
3521,2.50E-04,0.00E+00,4.24E-03,1.49E-01
3522,-2.18E-04,7.28E-12,4.36E-03,1.58E-01
3523,1.23E-03,1.82E-12,4.54E-03,7.07E-02
3524,8.86E-04,-7.28E-12,4.45E-03,9.54E-02
3525,9.10E-04,0.00E+00,4.40E-03,9.46E-02
3526,8.48E-04,-7.28E-12,4.41E-03,9.98E-02
3527,8.74E-04,0.00E+00,4.36E-03,9.97E-02
3528,5.69E-04,-3.64E-12,4.15E-03,1.34E-01
3529,-3.38E-04,0.00E+00,4.57E-03,1.34E-01
3530,6.76E-04,-1.82E-12,4.52E-03,1.05E-01
3531,5.46E-04,0.00E+00,4.65E-03,1.08E-01
3532,4.96E-04,1.46E-11,4.63E-03,1.12E-01
3533,8.35E-04,0.00E+00,4.47E-03,9.74E-02
3534,8.94E-04,0.00E+00,4.61E-03,8.69E-02
3535,7.88E-04,0.00E+00,3.14E-03,1.76E-01
3536,9.22E-04,-3.64E-12,4.89E-03,7.22E-02
3537,1.06E-03,1.46E-11,4.02E-03,9.28E-02
3538,1.36E-03,-3.64E-12,4.55E-03,6.44E-02
3539,1.16E-03,1.46E-11,4.16E-03,7.91E-02
3540,1.37E-03,-3.64E-12,4.59E-03,6.36E-02
3541,1.02E-03,0.00E+00,4.89E-03,6.83E-02
3542,1.36E-03,0.00E+00,4.61E-03,6.36E-02
3543,-3.06E-04,-7.28E-12,4.83E-03,1.06E-01
3544,9.06E-04,0.00E+00,3.51E-03,1.38E-01
3545,1.18E-03,0.00E+00,3.80E-03,8.62E-02
3546,1.32E-03,0.00E+00,3.55E-03,7.69E-02
3547,5.15E-04,0.00E+00,3.98E-03,1.53E-01
3548,7.93E-04,0.00E+00,3.64E-03,1.48E-01
3549,6.65E-04,0.00E+00,3.60E-03,1.65E-01
3550,4.20E-04,2.18E-11,4.22E-03,1.44E-01
3551,4.33E-04,0.00E+00,4.63E-03,1.13E-01
3552,7.36E-04,0.00E+00,3.54E-03,1.62E-01
3553,-6.32E-04,0.00E+00,4.27E-03,1.55E-01
3554,-5.14E-04,7.28E-12,3.84E-03,1.93E-01
3555,-6.74E-04,0.00E+00,4.28E-03,1.53E-01
3556,-5.60E-04,7.28E-12,3.83E-03,1.91E-01
3557,-7.24E-04,0.00E+00,4.33E-03,1.45E-01
3558,-6.50E-04,0.00E+00,4.33E-03,1.49E-01
3559,-1.07E-03,-7.28E-12,4.73E-03,8.99E-02
3560,-1.02E-03,7.28E-12,4.52E-03,1.04E-01
3561,-8.94E-04,-1.46E-11,4.62E-03,1.04E-01
3562,-5.52E-04,0.00E+00,4.70E-03,1.13E-01
3563,-7.15E-04,0.00E+00,4.24E-03,1.52E-01
3564,-1.03E-03,1.46E-11,4.15E-03,1.27E-01
3565,-9.90E-04,0.00E+00,3.92E-03,1.44E-01
3566,-6.15E-04,0.00E+00,3.82E-03,1.87E-01
3567,-6.45E-04,-5.46E-12,3.73E-03,1.90E-01
3568,-5.81E-04,0.00E+00,4.85E-03,1.03E-01
3569,-7.70E-04,0.00E+00,3.35E-03,2.02E-01
3570,-1.07E-03,7.28E-12,3.58E-03,1.57E-01
3571,-1.09E-03,-7.28E-12,3.34E-03,1.63E-01
3572,4.32E-04,0.00E+00,4.91E-03,9.04E-02
3573,4.18E-04,1.09E-11,5.01E-03,8.26E-02
3574,5.02E-04,0.00E+00,5.00E-03,7.90E-02
3575,3.77E-04,-2.73E-12,4.99E-03,8.56E-02
3576,4.33E-04,-3.64E-12,5.04E-03,8.03E-02
3577,1.25E-03,-1.46E-11,4.86E-03,6.43E-02
3578,4.05E-04,0.00E+00,5.02E-03,8.25E-02
3579,4.06E-04,1.09E-11,5.03E-03,8.15E-02
3580,9.66E-04,3.64E-12,4.97E-03,6.68E-02
3581,1.01E-03,3.64E-12,5.25E-03,5.54E-02
3582,9.20E-04,0.00E+00,5.28E-03,5.48E-02
3583,8.74E-04,3.64E-12,5.05E-03,6.45E-02
3584,7.14E-04,0.00E+00,5.23E-03,6.01E-02
3585,9.39E-04,9.09E-13,5.55E-03,4.56E-02
3586,1.21E-03,-3.64E-12,5.49E-03,4.81E-02
3587,1.03E-03,0.00E+00,5.35E-03,5.21E-02
3588,6.59E-04,1.82E-12,5.45E-03,4.99E-02
3589,5.60E-04,1.46E-11,5.30E-03,5.74E-02
3590,6.07E-04,0.00E+00,5.49E-03,4.84E-02
3591,3.55E-04,0.00E+00,5.37E-03,5.64E-02
3592,1.36E-03,-1.82E-12,5.03E-03,5.77E-02
3593,1.36E-03,-1.82E-12,5.02E-03,5.80E-02
3594,3.90E-04,0.00E+00,5.08E-03,7.84E-02
3595,9.19E-04,9.09E-13,5.54E-03,4.61E-02
3596,9.19E-04,-5.46E-12,5.56E-03,4.53E-02
3597,6.38E-04,0.00E+00,5.51E-03,4.73E-02
3598,4.48E-04,7.28E-12,5.51E-03,4.70E-02
3599,9.27E-04,0.00E+00,5.55E-03,4.55E-02
3600,2.82E-04,0.00E+00,5.06E-03,8.17E-02
3601,2.65E-05,-3.64E-12,5.14E-03,8.11E-02
3602,3.35E-05,0.00E+00,5.07E-03,8.75E-02
3603,-1.66E-05,0.00E+00,5.11E-03,8.42E-02
3604,3.89E-04,0.00E+00,5.02E-03,8.27E-02
3605,-2.84E-04,-3.64E-12,5.04E-03,9.19E-02
3606,6.75E-05,0.00E+00,5.35E-03,6.05E-02
3607,2.41E-04,0.00E+00,5.35E-03,5.94E-02
3608,2.44E-05,0.00E+00,5.18E-03,7.75E-02
3609,-3.15E-05,0.00E+00,5.18E-03,7.85E-02
3610,-8.46E-05,-3.64E-12,5.48E-03,5.07E-02
3611,2.16E-04,3.64E-12,5.57E-03,4.27E-02
3612,1.96E-04,0.00E+00,5.60E-03,4.10E-02
3613,2.01E-04,2.73E-12,5.61E-03,4.03E-02
3614,2.16E-04,0.00E+00,5.61E-03,4.03E-02
3615,-1.79E-04,3.64E-12,5.49E-03,5.10E-02
3616,9.30E-04,0.00E+00,5.56E-03,4.52E-02
3617,1.00E-03,0.00E+00,5.79E-03,3.81E-02
3618,9.91E-04,9.09E-13,5.86E-03,3.51E-02
3619,1.09E-03,-1.82E-12,5.89E-03,3.47E-02
3620,1.15E-03,0.00E+00,5.76E-03,4.02E-02
3621,6.99E-04,0.00E+00,5.80E-03,3.43E-02
3622,7.22E-04,0.00E+00,5.78E-03,3.52E-02
3623,6.79E-04,0.00E+00,5.65E-03,4.04E-02
3624,4.94E-04,0.00E+00,5.77E-03,3.35E-02
3625,5.90E-04,-1.82E-12,5.56E-03,4.44E-02
3626,1.05E-03,0.00E+00,5.93E-03,3.30E-02
3627,9.61E-04,0.00E+00,5.58E-03,4.47E-02
3628,1.12E-03,0.00E+00,5.68E-03,4.23E-02
3629,1.20E-03,-7.28E-12,5.62E-03,4.44E-02
3630,4.53E-04,0.00E+00,5.70E-03,3.63E-02
3631,9.43E-04,0.00E+00,5.81E-03,3.69E-02
3632,7.37E-04,0.00E+00,5.80E-03,3.48E-02
3633,8.48E-04,-9.09E-13,5.81E-03,3.55E-02
3634,8.80E-04,-4.55E-13,5.62E-03,4.28E-02
3635,7.40E-04,0.00E+00,5.83E-03,3.32E-02
3636,9.00E-04,0.00E+00,5.86E-03,3.43E-02
3637,7.91E-04,-3.64E-12,5.98E-03,2.83E-02
3638,9.58E-04,9.09E-13,6.08E-03,2.70E-02
3639,9.37E-04,-1.82E-12,5.83E-03,3.60E-02
3640,9.57E-04,-1.82E-12,5.83E-03,3.64E-02
3641,5.56E-04,-3.64E-12,5.94E-03,2.69E-02
3642,4.99E-04,-1.82E-12,5.93E-03,2.60E-02
3643,4.11E-04,-7.28E-12,5.78E-03,3.18E-02
3644,5.36E-04,0.00E+00,5.98E-03,2.47E-02
3645,7.16E-04,0.00E+00,5.82E-03,3.36E-02
3646,3.37E-04,4.55E-12,6.01E-03,2.03E-02
3647,3.23E-04,9.09E-13,5.99E-03,2.11E-02
3648,7.53E-04,-1.09E-11,5.97E-03,2.82E-02
3649,5.75E-04,0.00E+00,5.97E-03,2.59E-02
3650,1.01E-03,-9.09E-13,6.05E-03,2.85E-02
3651,5.77E-04,-1.82E-12,6.04E-03,2.36E-02
3652,9.88E-04,0.00E+00,6.10E-03,2.66E-02
3653,6.92E-04,0.00E+00,6.07E-03,2.46E-02
3654,7.95E-04,-9.09E-13,6.09E-03,2.41E-02
3655,8.10E-04,3.64E-12,6.12E-03,2.31E-02
3656,7.87E-04,0.00E+00,6.13E-03,2.28E-02
3657,4.66E-04,1.82E-12,6.08E-03,2.05E-02
3658,3.45E-04,9.09E-13,6.06E-03,1.89E-02
3659,4.18E-04,-5.46E-12,6.16E-03,1.70E-02
3660,5.78E-04,-3.64E-12,6.15E-03,2.03E-02
3661,6.34E-04,-7.28E-12,6.14E-03,2.15E-02
3662,3.83E-04,-5.46E-12,6.16E-03,1.63E-02
3663,1.00E-03,9.09E-13,6.09E-03,2.68E-02
3664,1.01E-03,0.00E+00,6.15E-03,1.98E-02
3665,9.97E-04,3.64E-12,6.15E-03,1.96E-02
3666,8.17E-04,-5.46E-12,6.17E-03,1.78E-02
3667,7.94E-04,5.46E-12,6.18E-03,1.75E-02
3668,6.40E-04,-3.64E-12,6.19E-03,1.56E-02
3669,5.83E-04,-3.64E-12,6.20E-03,1.48E-02
3670,4.21E-04,-7.28E-12,6.21E-03,1.25E-02
3671,3.86E-04,-5.46E-12,6.22E-03,1.20E-02
3672,1.02E-03,9.09E-13,6.19E-03,1.48E-02
3673,1.00E-03,0.00E+00,6.19E-03,1.47E-02
3674,8.22E-04,0.00E+00,6.22E-03,1.33E-02
3675,8.00E-04,0.00E+00,6.22E-03,1.31E-02
3676,6.44E-04,0.00E+00,6.24E-03,1.17E-02
3677,5.87E-04,0.00E+00,6.24E-03,1.11E-02
3678,4.24E-04,0.00E+00,6.26E-03,9.34E-03
3679,3.89E-04,0.00E+00,6.26E-03,8.94E-03
3680,1.02E-03,-9.09E-13,6.23E-03,9.74E-03
3681,1.01E-03,-9.09E-13,6.23E-03,9.67E-03
3682,8.27E-04,0.00E+00,6.25E-03,8.76E-03
3683,8.05E-04,0.00E+00,6.26E-03,8.64E-03
3684,6.47E-04,0.00E+00,6.27E-03,7.69E-03
3685,1.03E-03,0.00E+00,6.26E-03,4.76E-03
3686,1.01E-03,0.00E+00,6.26E-03,4.73E-03
3687,1.50E-04,-3.64E-12,5.60E-03,4.09E-02
3688,-1.34E-04,0.00E+00,5.56E-03,4.44E-02
3689,-1.97E-04,1.82E-12,5.70E-03,3.45E-02
3690,-6.18E-05,3.64E-12,5.65E-03,3.82E-02
3691,2.17E-04,-3.64E-12,5.63E-03,3.91E-02
3692,7.98E-05,1.09E-11,5.75E-03,3.17E-02
3693,2.01E-04,3.64E-12,5.84E-03,2.69E-02
3694,8.85E-05,0.00E+00,5.82E-03,2.77E-02
3695,1.98E-04,2.73E-12,5.63E-03,3.90E-02
3696,3.09E-04,0.00E+00,5.83E-03,2.85E-02
3697,1.24E-04,-2.73E-12,6.01E-03,1.68E-02
3698,3.00E-04,9.09E-13,6.00E-03,2.05E-02
3699,1.40E-05,0.00E+00,5.79E-03,2.86E-02
3700,-8.49E-05,0.00E+00,5.96E-03,1.68E-02
3701,-7.05E-05,0.00E+00,6.01E-03,1.43E-02
3702,-2.00E-05,0.00E+00,5.96E-03,1.75E-02
3703,-1.98E-04,-3.64E-12,5.80E-03,2.69E-02
3704,3.14E-04,0.00E+00,6.01E-03,2.00E-02
3705,1.25E-04,1.09E-11,6.03E-03,1.60E-02
3706,1.13E-04,0.00E+00,6.03E-03,1.58E-02
3707,3.19E-04,0.00E+00,6.02E-03,1.98E-02
3708,1.48E-04,0.00E+00,6.07E-03,1.47E-02
3709,2.77E-04,0.00E+00,6.07E-03,1.74E-02
3710,2.17E-04,-1.82E-12,6.17E-03,1.29E-02
3711,9.46E-06,0.00E+00,6.17E-03,9.02E-03
3712,1.88E-04,3.64E-12,6.17E-03,1.23E-02
3713,6.75E-05,0.00E+00,6.09E-03,1.28E-02
3714,-8.23E-06,0.00E+00,6.17E-03,8.76E-03
3715,-2.14E-05,-9.09E-13,6.13E-03,1.00E-02
3716,1.21E-04,-2.73E-12,6.04E-03,1.56E-02
3717,2.18E-04,3.64E-12,6.22E-03,9.29E-03
3718,1.89E-04,5.46E-12,6.22E-03,8.82E-03
3719,9.24E-06,0.00E+00,6.23E-03,5.88E-03
3720,-8.17E-06,0.00E+00,6.23E-03,5.61E-03
3721,2.19E-04,1.82E-12,6.27E-03,6.89E-03
3722,1.91E-04,-1.82E-12,6.27E-03,6.53E-03
3723,9.12E-06,9.09E-13,6.27E-03,4.21E-03
3724,-8.14E-06,9.09E-13,6.27E-03,3.99E-03
3725,-4.21E-04,-3.64E-12,5.04E-03,9.12E-02
3726,-6.61E-04,7.28E-12,5.02E-03,8.89E-02
3727,-3.32E-04,-1.82E-11,5.11E-03,8.70E-02
3728,-3.12E-04,0.00E+00,5.15E-03,8.34E-02
3729,-3.81E-04,7.28E-12,5.38E-03,6.34E-02
3730,-4.07E-04,-3.64E-12,5.13E-03,8.41E-02
3731,-6.66E-04,-7.28E-12,5.20E-03,7.38E-02
3732,-4.84E-04,0.00E+00,5.35E-03,6.47E-02
3733,-4.92E-04,3.64E-12,5.45E-03,5.66E-02
3734,-8.17E-04,7.28E-12,4.77E-03,9.87E-02
3735,-9.80E-04,3.64E-12,4.97E-03,8.01E-02
3736,-9.41E-04,-7.28E-12,5.02E-03,7.86E-02
3737,-8.78E-04,-7.28E-12,4.98E-03,8.36E-02
3738,-8.79E-04,0.00E+00,5.34E-03,5.91E-02
3739,-1.19E-03,0.00E+00,5.31E-03,5.53E-02
3740,-8.01E-04,0.00E+00,5.35E-03,6.04E-02
3741,-8.90E-04,-7.28E-12,5.04E-03,7.85E-02
3742,-9.08E-04,0.00E+00,5.43E-03,5.28E-02
3743,-7.78E-04,0.00E+00,5.45E-03,5.27E-02
3744,-1.18E-03,0.00E+00,5.35E-03,5.35E-02
3745,-1.13E-03,3.64E-12,5.57E-03,4.42E-02
3746,-4.08E-04,0.00E+00,5.43E-03,5.90E-02
3747,-1.88E-04,7.28E-12,5.55E-03,4.57E-02
3748,-4.27E-04,-3.64E-12,5.66E-03,3.74E-02
3749,-5.07E-04,-3.64E-12,5.64E-03,3.90E-02
3750,-4.48E-04,-7.28E-12,5.71E-03,3.36E-02
3751,-3.07E-04,-1.82E-12,5.76E-03,3.01E-02
3752,-2.38E-04,-3.64E-12,5.81E-03,2.63E-02
3753,-1.02E-04,0.00E+00,6.00E-03,1.41E-02
3754,-2.16E-04,7.28E-12,5.84E-03,2.47E-02
3755,-4.76E-04,6.37E-12,5.94E-03,1.86E-02
3756,-4.51E-04,-9.09E-13,5.93E-03,1.90E-02
3757,-4.52E-04,0.00E+00,5.95E-03,1.77E-02
3758,-3.04E-04,0.00E+00,5.99E-03,1.50E-02
3759,-2.89E-04,1.82E-12,6.01E-03,1.37E-02
3760,-3.14E-04,0.00E+00,6.01E-03,1.38E-02
3761,-4.79E-04,5.91E-12,5.95E-03,1.84E-02
3762,-4.74E-04,0.00E+00,5.95E-03,1.83E-02
3763,-4.77E-04,6.37E-12,5.95E-03,1.81E-02
3764,-3.54E-04,0.00E+00,6.11E-03,9.99E-03
3765,-3.00E-04,0.00E+00,6.03E-03,1.30E-02
3766,-3.75E-04,-9.09E-13,6.16E-03,7.94E-03
3767,-3.92E-04,0.00E+00,6.16E-03,8.20E-03
3768,-2.31E-04,0.00E+00,6.11E-03,9.21E-03
3769,-1.65E-04,0.00E+00,6.13E-03,8.83E-03
3770,-2.00E-04,9.09E-13,6.17E-03,6.95E-03
3771,-1.83E-04,6.37E-12,6.17E-03,6.98E-03
3772,-5.66E-04,-5.46E-12,6.15E-03,1.15E-02
3773,-3.78E-04,-2.73E-12,6.21E-03,4.39E-03
3774,-3.95E-04,9.09E-13,6.21E-03,4.63E-03
3775,-1.85E-04,1.82E-12,6.22E-03,3.40E-03
3776,-2.02E-04,-9.09E-13,6.22E-03,3.31E-03
3777,-5.71E-04,4.55E-12,6.20E-03,7.74E-03
3778,-3.98E-04,-3.64E-12,6.26E-03,3.07E-03
3779,-3.81E-04,0.00E+00,6.26E-03,2.86E-03
3780,-1.86E-04,0.00E+00,6.27E-03,2.03E-03
3781,-2.03E-04,-9.09E-13,6.27E-03,1.93E-03
3782,-5.76E-04,-9.09E-13,6.24E-03,5.61E-03
3783,-6.36E-04,0.00E+00,5.56E-03,4.43E-02
3784,-6.78E-04,0.00E+00,5.85E-03,2.59E-02
3785,-7.52E-04,-3.64E-12,5.85E-03,2.72E-02
3786,-6.96E-04,0.00E+00,5.80E-03,2.89E-02
3787,-6.11E-04,0.00E+00,5.76E-03,3.09E-02
3788,-6.85E-04,0.00E+00,5.77E-03,3.08E-02
3789,-6.67E-04,0.00E+00,5.80E-03,2.86E-02
3790,-7.80E-04,0.00E+00,5.65E-03,3.90E-02
3791,-9.28E-04,3.64E-12,5.64E-03,3.98E-02
3792,-7.38E-04,0.00E+00,5.77E-03,3.10E-02
3793,-5.03E-04,0.00E+00,5.93E-03,1.97E-02
3794,-9.12E-04,3.64E-12,5.73E-03,3.52E-02
3795,-8.41E-04,3.64E-12,5.96E-03,2.41E-02
3796,-6.86E-04,3.64E-12,5.98E-03,1.93E-02
3797,-6.35E-04,3.64E-12,5.98E-03,1.83E-02
3798,-9.86E-04,0.00E+00,5.94E-03,2.69E-02
3799,-9.98E-04,0.00E+00,5.85E-03,3.04E-02
3800,-8.77E-04,0.00E+00,5.95E-03,2.48E-02
3801,-8.89E-04,3.64E-12,5.88E-03,2.80E-02
3802,-7.84E-04,-9.09E-13,6.10E-03,1.78E-02
3803,-7.67E-04,0.00E+00,6.11E-03,1.71E-02
3804,-7.74E-04,0.00E+00,6.12E-03,1.69E-02
3805,-9.47E-04,0.00E+00,6.10E-03,2.01E-02
3806,-9.50E-04,9.09E-13,6.08E-03,2.08E-02
3807,-9.64E-04,9.09E-13,6.10E-03,2.04E-02
3808,-5.75E-04,9.09E-13,6.14E-03,1.21E-02
3809,-6.59E-04,-7.28E-12,6.03E-03,1.68E-02
3810,-5.83E-04,9.09E-13,6.15E-03,1.19E-02
3811,-7.57E-04,0.00E+00,6.13E-03,1.65E-02
3812,-9.56E-04,0.00E+00,6.15E-03,1.48E-02
3813,-9.72E-04,-6.37E-12,6.15E-03,1.51E-02
