Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2627,-2.43E-04,7.28E-12,-6.56E-03,2.01E-01
2628,-5.33E-04,0.00E+00,-6.08E-03,1.20E-01
2629,-4.24E-04,7.28E-12,-6.31E-03,1.55E-01
2630,-4.58E-04,3.64E-12,-6.04E-03,1.40E-01
2631,-3.28E-04,0.00E+00,-6.22E-03,1.81E-01
2632,-8.19E-04,-1.00E-11,-6.21E-03,0.00E+00
2633,-8.19E-04,9.09E-13,-6.21E-03,0.00E+00
2634,-8.09E-04,3.64E-12,-6.21E-03,4.11E-03
2635,-8.09E-04,9.09E-13,-7.11E-03,4.54E-03
2636,-5.65E-04,0.00E+00,-7.08E-03,1.00E-01
2637,-8.09E-04,0.00E+00,-6.82E-03,4.46E-03
2638,-5.57E-04,7.28E-12,-6.65E-03,1.15E-01
2639,-4.70E-04,1.82E-12,-6.81E-03,1.49E-01
2640,-5.81E-04,7.28E-12,-6.68E-03,1.01E-01
2641,-8.19E-04,-9.09E-13,-6.81E-03,0.00E+00
2642,-8.19E-04,1.18E-11,-6.80E-03,0.00E+00
2643,-7.84E-04,-4.55E-13,-6.79E-03,1.59E-02
2644,-1.18E-04,0.00E+00,-7.22E-03,2.10E-01
2645,9.70E-05,-3.64E-12,-7.02E-03,2.06E-01
2646,-1.94E-04,0.00E+00,-7.11E-03,2.06E-01
2647,-3.57E-04,0.00E+00,-7.52E-03,1.58E-01
2648,-8.09E-04,0.00E+00,-6.50E-03,4.09E-03
2649,-5.38E-04,0.00E+00,-7.72E-03,1.07E-01
2650,-5.73E-05,0.00E+00,-6.75E-03,2.07E-01
2651,1.48E-05,0.00E+00,-6.52E-03,2.08E-01
2652,-1.39E-04,0.00E+00,-6.64E-03,2.11E-01
2653,-8.19E-04,0.00E+00,-6.51E-03,0.00E+00
2654,-8.19E-04,0.00E+00,-6.51E-03,0.00E+00
2655,-7.84E-04,0.00E+00,-6.53E-03,1.58E-02
2656,6.54E-06,0.00E+00,-7.44E-03,2.06E-01
2657,5.37E-05,-7.28E-12,-7.30E-03,2.02E-01
2658,-5.58E-04,0.00E+00,-6.78E-03,1.12E-01
2659,-4.35E-04,0.00E+00,-6.94E-03,1.60E-01
2660,-3.12E-04,7.28E-12,-7.23E-03,1.73E-01
2661,-1.24E-04,0.00E+00,-7.53E-03,2.02E-01
2662,2.26E-05,3.64E-12,-6.20E-03,2.21E-01
2663,-6.04E-05,0.00E+00,-6.18E-03,2.20E-01
2664,-7.03E-05,-1.46E-11,-5.96E-03,1.99E-01
2665,-8.19E-04,5.46E-12,-7.41E-03,0.00E+00
2666,-8.04E-04,4.55E-12,-7.41E-03,5.86E-03
2667,-8.04E-04,9.09E-13,-7.69E-03,6.07E-03
2668,-5.39E-04,3.64E-12,-6.00E-03,1.15E-01
2669,-5.03E-04,0.00E+00,-7.44E-03,1.15E-01
2670,-8.19E-04,-1.27E-11,-5.91E-03,0.00E+00
2671,-5.75E-04,0.00E+00,-6.03E-03,1.01E-01
2672,-8.19E-04,-1.36E-11,-7.10E-03,0.00E+00
2673,-8.19E-04,9.09E-13,-7.11E-03,0.00E+00
2674,-8.19E-04,5.46E-12,-7.40E-03,0.00E+00
2675,-5.25E-04,7.28E-12,-7.24E-03,1.11E-01
2676,-8.08E-04,0.00E+00,-7.39E-03,4.66E-03
2677,-1.31E-04,0.00E+00,-6.26E-03,2.09E-01
2678,-1.40E-04,-7.28E-12,-6.46E-03,2.09E-01
2679,-2.44E-05,-3.64E-12,-6.29E-03,2.25E-01
2680,2.04E-04,0.00E+00,-6.92E-03,2.04E-01
2681,-1.86E-04,-7.28E-12,-6.94E-03,2.09E-01
2682,-2.19E-04,0.00E+00,-6.02E-03,1.99E-01
2683,8.90E-05,0.00E+00,-7.76E-03,2.16E-01
2684,-4.03E-04,1.46E-11,-6.91E-03,1.70E-01
2685,-2.30E-04,0.00E+00,-6.70E-03,2.04E-01
2686,-4.04E-04,-7.28E-12,-7.10E-03,1.45E-01
2687,-3.73E-04,0.00E+00,-6.94E-03,1.78E-01
2688,-3.60E-04,0.00E+00,-6.87E-03,1.81E-01
2689,-1.97E-05,0.00E+00,-6.24E-03,2.23E-01
2690,2.69E-05,3.64E-12,-6.26E-03,2.22E-01
2691,3.04E-04,-7.28E-12,-7.31E-03,1.90E-01
2692,2.80E-04,8.64E-12,-7.62E-03,1.96E-01
2693,2.72E-04,-5.91E-12,-7.62E-03,1.97E-01
2694,-5.32E-04,0.00E+00,-5.89E-03,1.22E-01
2695,-6.67E-04,0.00E+00,-4.94E-03,7.46E-02
2696,-5.28E-04,-3.64E-12,-5.75E-03,1.20E-01
2697,-7.85E-04,-1.82E-12,-5.89E-03,1.49E-02
2698,-8.19E-04,0.00E+00,-5.91E-03,0.00E+00
2699,-8.12E-04,-1.18E-11,-5.91E-03,2.74E-03
2700,-5.19E-04,0.00E+00,-5.57E-03,1.31E-01
2701,-5.17E-04,0.00E+00,-5.43E-03,1.32E-01
2702,-8.12E-04,0.00E+00,-5.61E-03,3.13E-03
2703,-7.84E-04,-4.55E-13,-5.63E-03,1.53E-02
2704,-7.73E-04,-1.36E-12,-5.00E-03,2.13E-02
2705,-6.42E-04,-5.46E-12,-4.98E-03,7.94E-02
2706,-1.24E-04,-7.28E-12,-5.04E-03,2.06E-01
2707,-3.29E-04,3.64E-12,-5.03E-03,1.83E-01
2708,-1.88E-04,0.00E+00,-4.83E-03,2.01E-01
2709,-3.26E-04,0.00E+00,-4.92E-03,1.84E-01
2710,-8.09E-04,4.55E-12,-5.30E-03,4.79E-03
2711,-5.96E-04,0.00E+00,-5.16E-03,1.01E-01
2712,-8.08E-04,0.00E+00,-5.02E-03,5.02E-03
2713,-5.26E-04,-3.64E-12,-4.56E-03,1.18E-01
2714,-3.64E-04,-3.64E-12,-4.53E-03,1.60E-01
2715,-4.76E-04,0.00E+00,-4.46E-03,1.24E-01
2716,8.50E-05,0.00E+00,-5.82E-03,2.06E-01
2717,-8.18E-04,-1.00E-11,-5.31E-03,0.00E+00
2718,-8.19E-04,9.09E-13,-5.31E-03,0.00E+00
2719,-5.33E-04,-3.64E-12,-5.16E-03,1.23E-01
2720,-5.43E-04,0.00E+00,-5.36E-03,1.23E-01
2721,-4.98E-04,3.64E-12,-5.37E-03,1.39E-01
2722,-5.37E-04,1.82E-12,-4.98E-03,1.21E-01
2723,-4.06E-04,0.00E+00,-4.98E-03,1.64E-01
2724,-4.36E-04,0.00E+00,-4.89E-03,1.55E-01
2725,-6.09E-04,0.00E+00,-5.02E-03,9.64E-02
2726,-6.19E-04,-5.46E-12,-4.96E-03,9.01E-02
2727,-5.92E-04,0.00E+00,-4.22E-03,8.01E-02
2728,-8.19E-04,1.46E-11,-5.60E-03,0.00E+00
2729,-8.19E-04,9.09E-13,-5.61E-03,0.00E+00
2730,-8.19E-04,0.00E+00,-5.30E-03,0.00E+00
2731,-3.98E-04,0.00E+00,-5.04E-03,1.69E-01
2732,-4.31E-04,3.64E-12,-5.82E-03,1.47E-01
2733,-8.19E-04,9.09E-13,-5.62E-03,0.00E+00
2734,-4.57E-04,0.00E+00,-5.47E-03,1.49E-01
2735,-4.82E-04,0.00E+00,-5.41E-03,1.43E-01
2736,-2.69E-04,0.00E+00,-5.40E-03,2.04E-01
2737,-2.77E-04,1.27E-11,-5.35E-03,2.03E-01
2738,9.45E-06,0.00E+00,-4.56E-03,2.05E-01
2739,-2.20E-04,7.28E-12,-4.53E-03,1.90E-01
2740,5.57E-05,0.00E+00,-4.44E-03,2.06E-01
2741,-1.21E-04,3.64E-12,-4.41E-03,1.94E-01
2742,-2.94E-04,0.00E+00,-5.33E-03,1.98E-01
2743,-4.14E-04,3.64E-12,-4.70E-03,1.51E-01
2744,-2.35E-04,0.00E+00,-4.69E-03,1.95E-01
2745,-2.50E-04,0.00E+00,-5.32E-03,2.07E-01
2746,-5.53E-04,3.64E-12,-5.42E-03,1.17E-01
2747,-6.09E-04,-3.64E-12,-4.79E-03,9.28E-02
2748,-5.70E-05,0.00E+00,-5.43E-03,2.21E-01
2749,-2.04E-04,0.00E+00,-5.38E-03,2.13E-01
2750,-9.40E-05,0.00E+00,-5.47E-03,2.18E-01
2751,-3.77E-04,0.00E+00,-5.00E-03,1.71E-01
2752,1.36E-04,0.00E+00,-5.64E-03,2.03E-01
2753,-1.13E-04,0.00E+00,-5.69E-03,2.03E-01
2754,-2.51E-05,-1.09E-11,-5.50E-03,2.23E-01
2755,-4.68E-04,0.00E+00,-5.73E-03,1.38E-01
2756,-5.03E-04,0.00E+00,-4.18E-03,1.08E-01
2757,-5.19E-04,3.64E-12,-4.72E-03,1.23E-01
2758,2.29E-05,-7.28E-12,-4.92E-03,2.21E-01
2759,-2.28E-04,7.28E-12,-5.83E-03,1.98E-01
2760,-2.50E-04,-7.28E-12,-5.64E-03,1.92E-01
2761,-4.70E-04,-1.09E-11,-4.78E-03,1.39E-01
2762,-2.75E-04,0.00E+00,-4.80E-03,1.88E-01
2763,-6.34E-04,3.64E-12,-4.45E-03,8.69E-02
2764,-4.29E-05,0.00E+00,-5.17E-03,2.20E-01
2765,-6.30E-05,-3.64E-12,-4.70E-03,2.06E-01
2766,-3.90E-04,7.28E-12,-4.36E-03,1.49E-01
2767,-2.20E-04,7.28E-12,-4.32E-03,1.83E-01
2768,-3.24E-04,-1.46E-11,-4.16E-03,1.55E-01
2769,-5.09E-04,0.00E+00,-4.79E-03,1.25E-01
2770,1.28E-04,7.28E-12,-4.64E-03,2.05E-01
2771,7.15E-05,-3.64E-12,-4.81E-03,2.20E-01
2772,-3.19E-05,0.00E+00,-5.34E-03,2.26E-01
2773,-1.05E-04,0.00E+00,-4.23E-03,1.89E-01
2774,2.42E-05,7.28E-12,-4.28E-03,1.95E-01
2775,3.49E-04,3.64E-12,-5.18E-03,1.83E-01
2776,2.53E-04,-1.27E-11,-4.96E-03,2.03E-01
2777,2.01E-04,0.00E+00,-5.03E-03,2.09E-01
2778,7.30E-05,0.00E+00,-4.91E-03,2.21E-01
2779,3.94E-05,3.64E-12,-5.01E-03,2.25E-01
2780,2.23E-04,0.00E+00,-4.53E-03,1.95E-01
2781,2.10E-04,0.00E+00,-4.84E-03,2.07E-01
2782,2.67E-04,0.00E+00,-4.98E-03,2.00E-01
2783,2.71E-05,0.00E+00,-5.44E-03,2.17E-01
2784,2.15E-04,-7.28E-12,-5.33E-03,1.96E-01
2785,5.98E-05,-7.28E-12,-5.21E-03,2.17E-01
2786,1.17E-04,-7.28E-12,-4.56E-03,2.01E-01
2787,2.94E-04,-7.28E-12,-4.40E-03,1.87E-01
2788,1.34E-04,-3.64E-12,-4.28E-03,1.97E-01
2789,4.17E-04,3.64E-12,-4.25E-03,1.57E-01
2790,2.60E-04,0.00E+00,-4.26E-03,1.83E-01
2791,-2.02E-03,-7.28E-12,-3.03E-03,1.27E-02
2792,-1.92E-03,0.00E+00,-2.92E-03,1.26E-02
2793,-1.89E-03,7.28E-12,-3.05E-03,1.22E-02
2794,-1.67E-03,-3.64E-12,-4.18E-03,8.92E-03
2795,-1.75E-03,-7.28E-12,-4.00E-03,9.28E-03
2796,-1.74E-03,0.00E+00,-4.17E-03,8.78E-03
2797,-1.86E-03,-3.64E-12,-4.02E-03,9.01E-03
2798,-1.96E-03,0.00E+00,-4.17E-03,7.45E-03
2799,-2.00E-03,-3.64E-12,-4.10E-03,7.72E-03
2800,-1.92E-03,3.64E-12,-4.13E-03,8.11E-03
2801,-1.70E-03,-3.64E-12,-2.67E-03,1.06E-02
2802,-1.48E-03,0.00E+00,-3.15E-03,8.53E-03
2803,-1.66E-03,0.00E+00,-2.66E-03,1.03E-02
2804,-1.73E-03,-1.46E-11,-3.14E-03,1.06E-02
2805,-1.98E-03,3.64E-12,-4.01E-03,8.31E-03
2806,-2.05E-03,-3.64E-12,-3.95E-03,8.37E-03
2807,-1.88E-03,0.00E+00,-3.41E-03,1.10E-02
2808,-1.95E-03,-3.64E-12,-3.31E-03,1.15E-02
2809,-1.94E-03,3.64E-12,-3.80E-03,9.67E-03
2810,-1.87E-03,-3.64E-12,-3.86E-03,9.63E-03
2811,-1.87E-03,3.64E-12,-3.75E-03,1.00E-02
2812,-2.00E-03,0.00E+00,-3.70E-03,9.96E-03
2813,-2.12E-03,0.00E+00,-3.80E-03,8.87E-03
2814,-1.48E-03,0.00E+00,-4.23E-03,9.17E-03
2815,-1.52E-03,-3.64E-12,-4.06E-03,9.13E-03
2816,-1.60E-03,-1.82E-12,-3.77E-03,9.47E-03
2817,-1.57E-03,0.00E+00,-3.77E-03,9.38E-03
2818,-1.75E-03,0.00E+00,-3.56E-03,1.02E-02
2819,-1.64E-03,-1.46E-11,-3.54E-03,9.77E-03
2820,-1.45E-03,0.00E+00,-3.62E-03,8.25E-03
2821,-1.44E-03,0.00E+00,-4.11E-03,8.95E-03
2822,-1.63E-03,0.00E+00,-3.99E-03,9.44E-03
2823,-1.44E-03,-3.64E-12,-4.02E-03,8.68E-03
2824,-1.54E-03,-9.09E-13,-3.79E-03,9.01E-03
2825,-1.58E-03,1.18E-11,-3.79E-03,9.40E-03
2826,-1.94E-03,0.00E+00,-3.60E-03,1.05E-02
2827,-1.54E-03,0.00E+00,-3.26E-03,8.56E-03
2828,-1.78E-03,-2.18E-11,-3.26E-03,1.10E-02
2829,-1.60E-03,0.00E+00,-3.80E-03,9.37E-03
2830,-1.70E-03,-7.28E-12,-3.46E-03,1.02E-02
2831,-1.56E-03,0.00E+00,-3.46E-03,8.62E-03
2832,-1.56E-03,9.09E-13,-3.83E-03,9.33E-03
2833,-1.75E-03,1.82E-12,-2.62E-03,1.10E-02
2834,-1.66E-03,-3.64E-12,-2.63E-03,1.04E-02
2835,-1.38E-03,7.28E-12,-3.28E-03,8.78E-03
2836,-1.35E-03,-7.28E-12,-3.53E-03,8.29E-03
2837,-1.31E-03,0.00E+00,-3.06E-03,1.36E-02
2838,-1.60E-03,0.00E+00,-2.68E-03,9.19E-03
2839,-1.65E-03,-5.46E-12,-2.63E-03,1.01E-02
2840,-1.24E-03,0.00E+00,-2.91E-03,1.84E-02
2841,-1.16E-03,-7.28E-12,-2.71E-03,2.65E-02
2842,-1.13E-03,0.00E+00,-2.48E-03,2.82E-02
2843,-1.80E-03,0.00E+00,-2.51E-03,1.17E-02
2844,-1.67E-03,0.00E+00,-2.59E-03,1.05E-02
2845,-1.79E-03,2.91E-11,-2.14E-03,1.22E-02
2846,-1.64E-03,-5.46E-12,-2.58E-03,9.82E-03
2847,-1.19E-03,0.00E+00,-2.29E-03,2.64E-02
2848,-1.54E-03,-1.46E-11,-2.05E-03,1.16E-02
2849,-1.22E-03,0.00E+00,-3.84E-03,9.67E-03
2850,-1.03E-03,-7.28E-12,-3.94E-03,1.92E-02
2851,-1.07E-03,-7.28E-12,-3.79E-03,1.72E-02
2852,-1.13E-03,7.28E-12,-3.25E-03,2.34E-02
2853,-1.10E-03,0.00E+00,-3.03E-03,2.84E-02
2854,-9.36E-04,0.00E+00,-3.18E-03,4.16E-02
2855,-1.19E-03,0.00E+00,-4.11E-03,8.37E-03
2856,-1.17E-03,-2.73E-12,-4.10E-03,9.85E-03
2857,-1.34E-03,0.00E+00,-3.73E-03,7.87E-03
2858,-1.21E-03,-2.73E-12,-4.09E-03,8.23E-03
2859,-1.35E-03,0.00E+00,-3.88E-03,7.79E-03
2860,-7.64E-04,0.00E+00,-4.13E-03,5.56E-02
2861,-1.19E-03,0.00E+00,-4.09E-03,8.65E-03
2862,-1.21E-03,-2.73E-12,-4.11E-03,8.18E-03
2863,-9.47E-04,0.00E+00,-4.05E-03,2.82E-02
2864,-1.16E-03,0.00E+00,-3.66E-03,1.61E-02
2865,-1.02E-03,7.28E-12,-3.56E-03,2.51E-02
2866,-7.08E-04,-3.64E-12,-4.04E-03,6.50E-02
2867,-8.55E-04,-3.64E-12,-3.93E-03,4.32E-02
2868,-8.66E-04,0.00E+00,-3.83E-03,4.44E-02
2869,-1.12E-03,0.00E+00,-3.46E-03,2.00E-02
2870,-7.55E-04,3.64E-12,-3.81E-03,6.24E-02
2871,-9.87E-04,1.46E-11,-2.56E-03,4.30E-02
2872,-1.07E-03,0.00E+00,-2.90E-03,3.35E-02
2873,-8.27E-04,-1.46E-11,-2.83E-03,5.61E-02
2874,-8.60E-04,0.00E+00,-3.59E-03,4.97E-02
2875,-6.62E-04,-7.28E-12,-3.58E-03,7.55E-02
2876,-9.66E-04,0.00E+00,-3.41E-03,3.45E-02
2877,-7.98E-04,0.00E+00,-3.26E-03,5.52E-02
2878,-6.68E-04,1.46E-11,-3.71E-03,7.43E-02
2879,-3.67E-04,-4.55E-13,-2.95E-03,1.25E-01
2880,-3.80E-04,0.00E+00,-2.95E-03,1.23E-01
2881,-3.74E-04,0.00E+00,-2.95E-03,1.24E-01
2882,-6.25E-04,0.00E+00,-3.31E-03,6.90E-02
2883,-8.81E-04,0.00E+00,-3.05E-03,4.95E-02
2884,-1.02E-03,1.46E-11,-2.39E-03,3.84E-02
2885,-5.76E-04,0.00E+00,-2.39E-03,9.85E-02
2886,-5.66E-04,2.18E-11,-2.27E-03,1.00E-01
2887,-1.49E-03,0.00E+00,-1.02E-03,1.70E-02
2888,-1.46E-03,0.00E+00,-7.04E-04,1.92E-02
2889,-1.57E-03,0.00E+00,-1.47E-03,1.30E-02
2890,-1.42E-03,0.00E+00,-5.62E-04,2.15E-02
2891,-1.43E-03,0.00E+00,-1.71E-03,1.53E-02
2892,-1.39E-03,-2.91E-11,-1.43E-03,1.81E-02
2893,-1.61E-03,0.00E+00,-1.78E-03,1.11E-02
2894,-1.16E-03,1.46E-11,-1.94E-03,3.23E-02
2895,-9.38E-04,0.00E+00,-3.66E-04,5.99E-02
2896,-6.37E-04,0.00E+00,-9.83E-04,7.27E-02
2897,-8.49E-04,0.00E+00,-9.35E-04,5.81E-02
2898,-9.03E-04,1.46E-11,-1.12E-03,5.28E-02
2899,-1.24E-03,0.00E+00,-8.12E-04,3.45E-02
2900,-8.94E-04,1.46E-11,-1.97E-03,5.25E-02
2901,-1.03E-03,0.00E+00,-2.09E-05,5.41E-02
2902,-7.70E-04,-2.91E-11,-1.75E-03,7.30E-02
2903,-1.08E-03,0.00E+00,-1.58E-03,4.93E-02
2904,-5.61E-04,-7.28E-12,-2.10E-03,1.02E-01
2905,-7.28E-04,0.00E+00,-1.41E-03,7.62E-02
2906,-5.05E-04,1.46E-11,-1.70E-03,1.01E-01
2907,-6.66E-04,0.00E+00,-1.25E-04,7.34E-02
2908,9.23E-05,0.00E+00,-3.80E-03,1.74E-01
2909,-4.33E-05,0.00E+00,-3.92E-03,1.81E-01
2910,-1.86E-04,0.00E+00,-3.48E-03,1.68E-01
2911,-2.52E-04,5.46E-12,-3.40E-03,1.57E-01
2912,-2.45E-04,7.28E-12,-3.47E-03,1.60E-01
2913,-1.94E-04,0.00E+00,-3.42E-03,1.64E-01
2914,-2.17E-04,0.00E+00,-4.05E-03,1.72E-01
2915,2.16E-05,7.28E-12,-4.15E-03,1.96E-01
2916,1.41E-04,0.00E+00,-3.59E-03,1.57E-01
2917,-2.82E-04,0.00E+00,-3.85E-03,1.52E-01
2918,-5.39E-04,0.00E+00,-4.06E-03,9.67E-02
2919,-5.40E-04,-7.28E-12,-3.75E-03,1.05E-01
2920,-2.20E-04,-2.18E-11,-3.41E-03,1.61E-01
2921,-2.15E-04,7.28E-12,-3.39E-03,1.63E-01
2922,2.12E-04,0.00E+00,-3.18E-03,1.54E-01
2923,2.20E-04,-1.09E-11,-3.21E-03,1.57E-01
2924,4.26E-05,0.00E+00,-3.27E-03,1.60E-01
2925,-3.61E-04,-4.55E-13,-2.95E-03,1.26E-01
2926,-3.65E-04,0.00E+00,-2.95E-03,1.25E-01
2927,-4.00E-04,0.00E+00,-3.91E-03,1.31E-01
2928,-1.07E-04,1.46E-11,-2.49E-03,1.27E-01
2929,-4.70E-04,0.00E+00,-2.29E-03,1.12E-01
2930,-1.54E-05,0.00E+00,-2.22E-03,1.24E-01
2931,-2.57E-04,0.00E+00,-2.99E-03,1.31E-01
2932,2.14E-04,0.00E+00,-3.17E-03,1.55E-01
2933,-3.58E-04,-4.55E-13,-2.95E-03,1.26E-01
2934,-3.71E-04,-4.55E-13,-2.92E-03,1.25E-01
2935,2.76E-04,-1.82E-12,-3.92E-03,1.70E-01
2936,2.59E-04,-1.82E-12,-3.95E-03,1.73E-01
2937,3.65E-04,0.00E+00,-3.62E-03,1.33E-01
2938,2.83E-04,-3.64E-12,-4.01E-03,1.75E-01
2939,7.44E-05,0.00E+00,-1.34E-03,1.02E-01
2940,1.49E-04,-3.64E-12,-1.41E-03,1.09E-01
2941,-2.99E-04,0.00E+00,-2.05E-03,1.22E-01
2942,-1.07E-04,0.00E+00,-1.88E-03,1.14E-01
2943,5.34E-04,-2.91E-11,-1.38E-04,7.25E-02
2944,1.06E-04,1.46E-11,-4.53E-04,9.31E-02
2945,2.90E-05,0.00E+00,3.10E-04,9.83E-02
2946,8.74E-04,7.28E-12,1.23E-03,6.33E-02
2947,4.55E-04,0.00E+00,1.29E-03,8.31E-02
2948,5.10E-04,0.00E+00,9.84E-04,8.12E-02
2949,9.19E-04,0.00E+00,-5.25E-04,5.80E-02
2950,7.65E-04,0.00E+00,-4.83E-04,6.80E-02
2951,2.40E-04,1.46E-11,1.21E-03,9.17E-02
2952,-4.92E-05,-7.28E-12,4.01E-04,9.90E-02
2953,1.49E-04,0.00E+00,4.20E-04,9.40E-02
2954,1.59E-03,1.05E-11,-6.96E-04,1.29E-02
2955,-5.10E-05,-7.28E-12,5.81E-04,1.02E-01
2956,6.93E-04,-1.46E-11,1.87E-04,6.84E-02
2957,1.46E-03,0.00E+00,8.01E-05,2.19E-02
2958,1.15E-03,0.00E+00,7.23E-05,4.19E-02
2959,1.45E-03,7.28E-12,1.24E-03,3.44E-02
2960,1.25E-03,-7.28E-12,1.09E-03,4.16E-02
2961,1.25E-03,-1.46E-11,1.30E-03,4.22E-02
2962,8.88E-04,1.46E-11,5.61E-04,5.62E-02
2963,1.34E-03,0.00E+00,3.47E-04,3.05E-02
2964,1.71E-03,0.00E+00,3.36E-04,1.78E-02
2965,1.54E-03,7.28E-12,1.05E-03,3.08E-02
2966,2.53E-03,7.28E-12,1.55E-03,1.03E-02
2967,2.14E-03,0.00E+00,1.72E-03,1.69E-02
2968,2.43E-03,-7.28E-12,1.32E-03,1.14E-02
2969,1.85E-03,-1.46E-11,1.74E-03,2.32E-02
2970,2.04E-03,0.00E+00,1.00E-03,1.60E-02
2971,1.60E-03,-4.09E-12,-6.93E-04,1.28E-02
2972,2.14E-03,1.46E-11,7.42E-04,1.37E-02
2973,1.79E-03,-7.28E-12,1.81E-05,1.38E-02
2974,2.13E-03,-1.46E-11,3.10E-04,1.23E-02
2975,2.06E-03,0.00E+00,-1.44E-04,1.15E-02
2976,2.17E-03,-1.46E-11,-1.86E-05,1.21E-02
2977,1.04E-03,-9.09E-12,3.09E-03,5.37E-02
2978,1.41E-03,0.00E+00,2.84E-03,3.66E-02
2979,1.07E-03,0.00E+00,2.72E-03,5.24E-02
2980,9.20E-04,-1.46E-11,2.12E-03,6.17E-02
2981,9.75E-04,0.00E+00,2.07E-03,5.89E-02
2982,9.17E-04,0.00E+00,2.03E-03,6.21E-02
2983,5.61E-04,0.00E+00,1.69E-03,7.81E-02
2984,3.69E-04,7.28E-12,1.47E-03,9.01E-02
2985,1.73E-03,0.00E+00,1.78E-03,2.77E-02
2986,6.48E-04,0.00E+00,2.96E-03,7.42E-02
2987,6.02E-04,0.00E+00,2.86E-03,7.57E-02
2988,4.51E-04,0.00E+00,2.89E-03,8.28E-02
2989,1.43E-03,0.00E+00,2.64E-03,3.61E-02
2990,1.22E-03,0.00E+00,2.46E-03,4.64E-02
2991,8.59E-04,0.00E+00,2.62E-03,6.22E-02
2992,2.29E-04,0.00E+00,2.66E-03,9.17E-02
2993,1.73E-04,0.00E+00,2.93E-03,9.11E-02
2994,1.00E-03,0.00E+00,3.10E-03,5.59E-02
2995,8.78E-04,0.00E+00,2.80E-03,6.25E-02
2996,3.82E-04,-1.46E-11,2.53E-03,8.41E-02
2997,1.10E-03,0.00E+00,2.14E-03,5.31E-02
2998,3.56E-04,0.00E+00,2.31E-03,8.58E-02
2999,1.43E-04,1.46E-11,1.77E-03,9.42E-02
3000,4.08E-04,-1.46E-11,1.83E-03,8.67E-02
3001,1.83E-03,-1.46E-11,1.84E-03,2.43E-02
3002,1.20E-04,-1.46E-11,2.39E-03,9.65E-02
3003,1.53E-03,7.28E-12,2.84E-03,3.17E-02
3004,1.40E-03,0.00E+00,2.35E-03,3.81E-02
3005,9.81E-04,0.00E+00,1.96E-03,5.85E-02
3006,1.68E-03,1.09E-11,2.02E-03,2.92E-02
3007,1.78E-04,-1.46E-11,2.01E-03,9.65E-02
3008,1.79E-03,-1.46E-11,2.92E-03,2.16E-02
3009,2.09E-03,-7.28E-12,2.84E-03,1.40E-02
3010,1.79E-03,0.00E+00,2.55E-03,2.43E-02
3011,1.86E-03,0.00E+00,2.58E-03,2.18E-02
3012,2.19E-03,0.00E+00,2.83E-03,1.15E-02
3013,2.17E-03,-7.28E-12,2.77E-03,1.20E-02
3014,1.87E-03,0.00E+00,1.92E-03,2.30E-02
3015,2.60E-03,7.28E-12,1.74E-03,7.20E-03
3016,2.31E-03,-1.82E-12,2.22E-03,1.07E-02
3017,1.74E-03,0.00E+00,2.51E-03,2.61E-02
3018,1.80E-03,0.00E+00,2.52E-03,2.42E-02
3019,1.88E-03,0.00E+00,1.82E-03,2.28E-02
3020,1.93E-03,7.28E-12,1.88E-03,2.17E-02
3021,2.27E-03,0.00E+00,2.33E-03,1.16E-02
3022,2.25E-03,-3.64E-12,2.44E-03,1.11E-02
3023,2.25E-03,0.00E+00,2.34E-03,1.21E-02
3024,2.54E-03,-3.64E-12,3.56E-04,1.40E-02
3025,2.30E-03,-7.28E-12,-2.45E-04,1.31E-02
3026,2.66E-03,0.00E+00,3.47E-04,1.49E-02
3027,2.60E-03,0.00E+00,-3.71E-04,1.56E-02
3028,2.80E-03,0.00E+00,9.34E-04,1.39E-02
3029,2.61E-03,0.00E+00,1.44E-03,1.04E-02
3030,2.46E-03,1.46E-11,8.17E-04,1.24E-02
3031,2.83E-03,-1.46E-11,-2.52E-04,1.67E-02
3032,2.67E-03,0.00E+00,5.20E-04,1.46E-02
3033,2.58E-03,0.00E+00,4.91E-04,1.40E-02
3034,3.15E-03,0.00E+00,1.22E-03,1.50E-02
3035,2.66E-03,0.00E+00,4.48E-04,1.47E-02
3036,3.00E-03,-6.37E-12,-5.66E-04,1.84E-02
3037,3.01E-03,0.00E+00,-5.43E-04,1.84E-02
3038,3.05E-03,1.09E-11,7.91E-05,1.82E-02
3039,3.69E-03,0.00E+00,1.30E-03,2.03E-02
3040,3.48E-03,-3.64E-12,1.07E-03,1.83E-02
3041,3.41E-03,0.00E+00,1.30E-03,1.70E-02
3042,3.28E-03,0.00E+00,1.70E-05,1.92E-02
3043,3.15E-03,-1.46E-11,1.01E-04,1.88E-02
3044,3.16E-03,0.00E+00,1.73E-04,1.88E-02
3045,3.38E-03,3.64E-12,2.54E-04,1.98E-02
3046,3.19E-03,-3.64E-12,4.12E-04,1.83E-02
3047,3.70E-03,2.91E-11,8.45E-04,2.08E-02
3048,3.39E-03,-7.28E-12,7.28E-04,1.84E-02
3049,3.27E-03,0.00E+00,7.65E-04,1.76E-02
3050,3.17E-03,1.46E-11,8.21E-04,1.66E-02
3051,3.23E-03,0.00E+00,1.17E-03,1.58E-02
3052,3.24E-03,0.00E+00,1.25E-03,1.57E-02
3053,3.75E-03,0.00E+00,-2.65E-05,2.11E-02
