Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
14077,-5.79E-04,7.45E-03,6.19E-03,0.00E+00
14078,-9.69E-04,7.45E-03,6.53E-03,0.00E+00
14079,-1.91E-04,6.78E-03,8.17E-03,0.00E+00
14080,-1.82E-03,3.24E-03,2.02E-03,0.00E+00
14081,-2.17E-03,5.34E-03,2.38E-03,0.00E+00
14082,-1.31E-03,2.70E-03,2.11E-03,0.00E+00
14083,-5.89E-04,6.97E-03,1.94E-03,0.00E+00
14084,-2.19E-03,2.22E-03,9.44E-04,0.00E+00
14085,-8.33E-05,6.57E-03,2.01E-03,0.00E+00
14086,2.02E-04,6.12E-03,7.31E-03,0.00E+00
14087,-1.49E-04,3.35E-03,2.00E-04,0.00E+00
14088,-2.64E-04,4.22E-03,1.15E-02,0.00E+00
14089,-2.18E-03,6.69E-03,5.34E-03,0.00E+00
14090,-2.16E-03,6.81E-03,5.10E-03,0.00E+00
14091,-1.36E-03,7.51E-03,5.98E-03,0.00E+00
14092,-9.39E-04,7.33E-03,7.08E-03,0.00E+00
14093,-9.60E-04,7.28E-03,7.34E-03,0.00E+00
14094,-1.23E-03,7.30E-03,7.14E-03,0.00E+00
14095,-1.17E-03,5.37E-03,4.57E-03,0.00E+00
14096,-8.23E-04,4.42E-03,9.21E-03,0.00E+00
14097,-2.12E-03,5.05E-03,1.34E-03,0.00E+00
14098,-2.18E-03,4.81E-03,1.47E-03,0.00E+00
14099,-1.13E-03,6.71E-03,9.95E-03,0.00E+00
14100,-7.37E-04,5.26E-03,3.51E-03,0.00E+00
14101,1.17E-04,5.09E-03,2.41E-03,0.00E+00
14102,-2.18E-03,5.09E-03,1.08E-02,0.00E+00
14103,1.22E-04,5.84E-03,6.21E-03,0.00E+00
14104,-1.32E-03,6.58E-03,1.51E-03,0.00E+00
14105,-1.46E-03,4.82E-03,4.99E-04,0.00E+00
14106,-1.67E-03,4.72E-03,5.82E-04,0.00E+00
14107,-1.22E-03,7.60E-03,5.69E-03,0.00E+00
14108,-5.82E-04,4.51E-03,9.09E-03,0.00E+00
14109,-1.75E-03,5.59E-03,4.81E-03,0.00E+00
14110,-2.78E-04,7.17E-03,2.52E-03,0.00E+00
14111,-1.85E-03,6.15E-03,1.10E-02,0.00E+00
14112,-2.18E-03,4.24E-03,1.21E-03,0.00E+00
14113,-2.18E-03,3.96E-03,1.09E-03,0.00E+00
14114,-2.11E-03,4.18E-03,9.40E-04,0.00E+00
14115,-4.95E-04,6.48E-03,1.06E-02,0.00E+00
14116,-5.87E-04,6.57E-03,1.03E-02,0.00E+00
14117,-3.34E-04,6.44E-03,1.03E-02,0.00E+00
14118,1.86E-04,4.80E-03,1.24E-02,0.00E+00
14119,1.48E-04,4.59E-03,1.27E-02,0.00E+00
14120,-1.63E-03,1.34E-03,1.51E-03,0.00E+00
14121,-7.00E-04,7.73E-03,4.64E-03,0.00E+00
14122,-3.49E-04,6.05E-03,1.24E-02,0.00E+00
14123,1.80E-04,5.83E-03,7.20E-03,0.00E+00
14124,-2.17E-03,5.39E-03,9.09E-03,0.00E+00
14125,-4.69E-04,5.77E-03,1.02E-03,0.00E+00
14126,1.91E-04,5.25E-03,2.19E-03,0.00E+00
14127,-1.42E-03,6.97E-03,1.94E-03,0.00E+00
14128,-1.66E-04,4.50E-03,1.05E-02,0.00E+00
14129,-2.19E-03,5.89E-03,7.08E-03,0.00E+00
14130,-2.18E-03,5.09E-03,1.61E-03,0.00E+00
14131,-2.12E-03,5.40E-03,1.53E-03,0.00E+00
14132,-2.18E-03,5.68E-03,7.88E-03,0.00E+00
14133,-2.08E-03,5.44E-03,7.61E-03,0.00E+00
14134,-7.80E-04,6.29E-03,1.21E-02,0.00E+00
14135,2.43E-05,5.13E-03,8.56E-03,0.00E+00
14136,-1.28E-04,4.91E-03,8.65E-03,0.00E+00
14137,-3.17E-04,2.44E-03,1.84E-03,0.00E+00
14138,1.29E-04,6.16E-03,4.27E-03,0.00E+00
14139,8.17E-05,6.03E-03,4.51E-03,0.00E+00
14140,-4.82E-04,4.36E-03,1.00E-02,0.00E+00
14141,-1.91E-03,7.25E-03,5.37E-03,0.00E+00
14142,-1.86E-03,6.30E-03,1.02E-02,0.00E+00
14143,-6.87E-04,2.41E-03,2.01E-03,0.00E+00
14144,-2.05E-03,4.65E-03,1.11E-02,0.00E+00
14145,-2.16E-03,4.88E-03,1.13E-02,0.00E+00
14146,-1.05E-03,4.51E-03,2.71E-04,0.00E+00
14147,-8.52E-04,4.40E-03,2.32E-04,0.00E+00
14148,-1.27E-03,4.05E-03,1.12E-02,0.00E+00
14149,2.04E-04,2.97E-03,9.83E-04,0.00E+00
14150,-1.40E-03,2.33E-03,1.95E-03,0.00E+00
14151,-2.14E-03,1.59E-03,9.28E-04,0.00E+00
14152,-4.05E-04,5.47E-03,4.89E-03,0.00E+00
14153,-3.21E-04,7.30E-03,2.71E-03,0.00E+00
14154,-1.01E-03,4.28E-03,9.83E-03,0.00E+00
14155,-1.97E-03,6.56E-03,8.36E-03,0.00E+00
14156,-8.61E-05,6.91E-03,7.04E-03,0.00E+00
14157,-6.47E-04,4.35E-03,2.61E-04,0.00E+00
14158,-1.06E-03,7.78E-03,3.81E-03,0.00E+00
14159,-8.34E-04,7.75E-03,3.58E-03,0.00E+00
14160,-2.04E-03,7.12E-03,5.09E-03,0.00E+00
14161,-2.14E-03,6.94E-03,4.76E-03,0.00E+00
14162,-9.78E-04,5.37E-03,4.41E-03,0.00E+00
14163,-2.03E-03,7.19E-03,4.54E-03,0.00E+00
14164,-1.77E-03,5.24E-03,6.65E-03,0.00E+00
14165,-2.14E-03,6.97E-03,4.36E-03,0.00E+00
14166,8.07E-05,4.32E-03,9.14E-04,0.00E+00
14167,-2.19E-03,3.25E-03,1.27E-03,0.00E+00
14168,-1.35E-03,2.13E-03,-5.32E-04,0.00E+00
14169,2.04E-04,5.95E-03,7.87E-03,0.00E+00
14170,1.86E-04,6.18E-03,7.70E-03,0.00E+00
14171,-1.95E-03,4.63E-03,1.05E-02,0.00E+00
14172,-1.85E-03,4.54E-03,1.03E-02,0.00E+00
14173,2.01E-04,5.61E-03,9.83E-03,0.00E+00
14174,-2.01E-03,5.40E-03,1.29E-03,0.00E+00
14175,-1.54E-03,2.47E-03,1.94E-03,0.00E+00
14176,-1.40E-03,2.49E-03,2.01E-03,0.00E+00
14177,1.55E-04,4.70E-03,1.29E-03,0.00E+00
14178,-1.21E-03,2.45E-03,2.04E-03,0.00E+00
14179,-3.06E-04,4.25E-03,1.11E-02,0.00E+00
14180,-6.75E-04,7.17E-03,2.16E-03,0.00E+00
14181,-6.89E-04,7.13E-03,7.82E-03,0.00E+00
14182,-7.48E-04,2.39E-03,-4.74E-04,0.00E+00
14183,-4.83E-05,7.18E-03,5.55E-03,0.00E+00
14184,-8.35E-04,7.49E-03,6.31E-03,0.00E+00
14185,-2.16E-03,4.82E-03,1.16E-02,0.00E+00
14186,-2.04E-05,5.32E-03,7.34E-03,0.00E+00
14187,1.16E-04,5.06E-03,9.75E-03,0.00E+00
14188,1.79E-04,2.53E-03,1.08E-03,0.00E+00
14189,1.72E-04,2.34E-03,1.05E-03,0.00E+00
14190,1.99E-04,2.43E-03,9.02E-04,0.00E+00
14191,-2.01E-03,5.06E-03,1.11E-03,0.00E+00
14192,1.58E-05,4.34E-03,1.25E-02,0.00E+00
14193,-7.31E-04,7.27E-03,7.24E-03,0.00E+00
14194,-4.13E-04,1.95E-03,1.73E-03,0.00E+00
14195,-2.62E-04,1.97E-03,1.64E-03,0.00E+00
14196,-4.07E-04,6.53E-03,1.01E-02,0.00E+00
14197,-1.08E-05,5.71E-03,5.61E-03,0.00E+00
14198,-2.13E-04,5.50E-03,5.54E-03,0.00E+00
14199,4.93E-05,7.00E-03,5.71E-03,0.00E+00
14200,-2.18E-03,6.29E-03,3.55E-03,0.00E+00
14201,-7.30E-04,6.57E-03,1.05E-02,0.00E+00
14202,-1.49E-03,7.68E-03,4.22E-03,0.00E+00
14203,-1.68E-03,7.44E-03,3.07E-03,0.00E+00
14204,-9.69E-04,4.72E-03,3.06E-03,0.00E+00
14205,1.45E-04,5.71E-03,1.82E-03,0.00E+00
14206,-5.54E-05,4.30E-03,1.22E-02,0.00E+00
14207,9.99E-05,6.09E-03,4.06E-03,0.00E+00
14208,-1.22E-04,6.24E-03,1.04E-02,0.00E+00
14209,5.68E-05,5.97E-03,1.05E-02,0.00E+00
14210,-3.89E-04,6.20E-03,1.17E-02,0.00E+00
14211,-1.62E-04,6.02E-03,1.18E-02,0.00E+00
14212,-4.77E-04,2.83E-03,-2.25E-04,0.00E+00
14213,-1.79E-03,4.83E-03,8.65E-03,0.00E+00
14214,-6.13E-04,4.91E-03,7.15E-03,0.00E+00
14215,-3.32E-04,5.47E-03,5.18E-03,0.00E+00
14216,-2.08E-03,6.64E-03,2.49E-03,0.00E+00
14217,-2.13E-03,6.37E-03,2.34E-03,0.00E+00
14218,-1.99E-03,4.16E-03,6.86E-04,0.00E+00
14219,-1.71E-03,7.55E-03,3.79E-03,0.00E+00
14220,1.91E-04,4.95E-03,1.18E-02,0.00E+00
14221,-2.32E-05,5.91E-03,1.15E-02,0.00E+00
14222,4.92E-05,5.85E-03,1.12E-02,0.00E+00
14223,-1.14E-03,6.95E-03,1.82E-03,0.00E+00
14224,-1.98E-03,5.22E-03,7.83E-03,0.00E+00
14225,-1.74E-03,4.91E-03,7.15E-04,0.00E+00
14226,-7.83E-04,7.69E-03,3.31E-03,0.00E+00
14227,-6.42E-04,6.64E-03,1.01E-02,0.00E+00
14228,-2.19E-03,6.10E-03,6.16E-03,0.00E+00
14229,-7.45E-05,5.80E-03,4.51E-03,0.00E+00
14230,1.86E-04,5.61E-03,8.35E-03,0.00E+00
14231,-3.46E-04,6.12E-03,1.20E-02,0.00E+00
14232,-1.91E-03,5.19E-03,7.57E-03,0.00E+00
14233,-2.19E-03,5.65E-03,8.16E-03,0.00E+00
14234,3.10E-06,5.16E-03,8.26E-03,0.00E+00
14235,-1.23E-04,2.76E-03,1.77E-03,0.00E+00
14236,-2.18E-03,6.38E-03,2.61E-03,0.00E+00
14237,-6.56E-04,3.92E-03,8.85E-05,0.00E+00
14238,-3.84E-04,5.18E-03,6.44E-03,0.00E+00
14239,-9.58E-04,7.72E-03,3.37E-03,0.00E+00
14240,2.03E-04,5.24E-03,1.15E-02,0.00E+00
14241,2.03E-04,5.18E-03,1.12E-02,0.00E+00
14242,1.76E-04,4.93E-03,1.15E-02,0.00E+00
14243,-1.79E-03,6.49E-03,9.62E-03,0.00E+00
14244,-1.95E-03,5.84E-03,4.40E-03,0.00E+00
14245,-1.12E-03,2.87E-03,2.21E-03,0.00E+00
14246,-3.93E-04,6.01E-03,1.27E-02,0.00E+00
14247,-4.28E-04,5.98E-03,1.30E-02,0.00E+00
14248,-1.55E-03,6.11E-03,1.24E-02,0.00E+00
14249,-2.18E-03,5.75E-03,7.57E-03,0.00E+00
14250,-1.30E-03,3.79E-03,1.26E-02,0.00E+00
14251,-1.46E-03,6.10E-03,1.27E-02,0.00E+00
14252,-1.11E-03,5.18E-03,5.65E-03,0.00E+00
14253,-2.19E-03,5.15E-03,1.06E-02,0.00E+00
14254,7.10E-05,5.69E-03,1.59E-03,0.00E+00
14255,1.19E-04,2.94E-03,1.44E-03,0.00E+00
14256,-5.31E-04,3.23E-03,-1.15E-04,0.00E+00
14257,-7.62E-04,5.39E-03,4.44E-03,0.00E+00
14258,-2.02E-03,5.70E-03,1.50E-03,0.00E+00
14259,-2.15E-03,5.65E-03,1.80E-03,0.00E+00
14260,-1.81E-04,6.15E-03,1.12E-02,0.00E+00
14261,-5.38E-04,7.64E-03,3.44E-03,0.00E+00
14262,-1.89E-03,7.39E-03,4.57E-03,0.00E+00
14263,-2.31E-04,4.77E-03,8.85E-03,0.00E+00
14264,-2.18E-03,5.76E-03,9.80E-03,0.00E+00
14265,-1.99E-03,6.28E-03,9.49E-03,0.00E+00
14266,2.51E-05,5.79E-03,1.17E-02,0.00E+00
14267,1.95E-04,4.98E-03,1.64E-03,0.00E+00
14268,4.15E-05,3.36E-03,1.76E-03,0.00E+00
14269,-3.12E-04,4.77E-03,8.57E-03,0.00E+00
14270,1.75E-04,5.51E-03,1.12E-02,0.00E+00
14271,1.95E-04,5.44E-03,1.10E-02,0.00E+00
14272,1.28E-04,7.00E-03,4.45E-03,0.00E+00
14273,1.79E-04,6.81E-03,4.60E-03,0.00E+00
14274,-1.96E-03,6.13E-03,1.04E-02,0.00E+00
14275,-2.85E-04,5.90E-03,1.24E-03,0.00E+00
14276,-2.00E-03,6.44E-03,8.70E-03,0.00E+00
14277,1.57E-04,4.89E-03,1.12E-02,0.00E+00
14278,-2.18E-03,4.49E-03,1.32E-03,0.00E+00
14279,-1.19E-04,4.13E-03,1.27E-02,0.00E+00
14280,-1.49E-03,5.40E-03,5.01E-03,0.00E+00
14281,-1.83E-03,4.62E-03,6.72E-04,0.00E+00
14282,-2.84E-04,4.84E-03,2.86E-03,0.00E+00
14283,1.96E-04,6.66E-03,5.06E-03,0.00E+00
14284,1.91E-04,6.72E-03,4.86E-03,0.00E+00
14285,-1.76E-03,4.36E-03,1.09E-02,0.00E+00
14286,-1.26E-03,4.85E-03,7.29E-03,0.00E+00
14287,-8.16E-04,7.77E-03,3.82E-03,0.00E+00
14288,-2.01E-03,6.34E-03,9.11E-03,0.00E+00
14289,-2.01E-03,5.77E-03,1.20E-02,0.00E+00
14290,-2.13E-03,5.47E-03,1.22E-02,0.00E+00
14291,-5.35E-04,4.40E-03,2.77E-03,0.00E+00
14292,-2.06E-03,2.83E-03,3.10E-04,0.00E+00
14293,-2.19E-03,5.32E-03,1.77E-03,0.00E+00
14294,1.19E-04,6.42E-03,7.76E-03,0.00E+00
14295,-2.05E-03,6.41E-03,2.13E-03,0.00E+00
14296,-1.20E-03,7.36E-03,6.89E-03,0.00E+00
14297,-1.24E-03,6.41E-03,1.33E-03,0.00E+00
14298,1.06E-04,5.78E-03,1.10E-02,0.00E+00
14299,1.47E-04,5.72E-03,1.07E-02,0.00E+00
14300,1.90E-04,5.09E-03,1.10E-02,0.00E+00
14301,2.04E-04,6.53E-03,4.66E-03,0.00E+00
14302,1.10E-04,7.02E-03,3.57E-03,0.00E+00
14303,-4.27E-04,6.48E-03,1.55E-03,0.00E+00
14304,-5.78E-04,3.02E-03,-2.08E-04,0.00E+00
14305,-2.13E-03,6.18E-03,2.13E-03,0.00E+00
14306,-2.12E-03,5.99E-03,1.94E-03,0.00E+00
14307,-2.18E-03,5.94E-03,8.91E-03,0.00E+00
14308,1.53E-04,6.19E-03,4.76E-03,0.00E+00
14309,-1.89E-04,3.13E-03,8.35E-05,0.00E+00
14310,2.83E-05,5.97E-03,1.07E-02,0.00E+00
14311,-1.74E-03,2.13E-03,1.69E-03,0.00E+00
14312,-4.69E-04,6.76E-03,9.14E-03,0.00E+00
14313,-2.43E-04,4.61E-03,6.03E-04,0.00E+00
14314,-7.92E-04,3.15E-03,-2.23E-04,0.00E+00
14315,-1.31E-03,6.10E-03,1.30E-02,0.00E+00
14316,2.04E-04,5.37E-03,1.07E-02,0.00E+00
14317,-1.51E-03,2.62E-03,2.01E-03,0.00E+00
14318,-2.11E-03,5.74E-03,2.96E-03,0.00E+00
14319,-2.19E-03,5.96E-03,2.83E-03,0.00E+00
14320,-2.07E-03,5.77E-03,1.14E-02,0.00E+00
14321,1.37E-04,6.99E-03,4.11E-03,0.00E+00
14322,1.93E-04,6.04E-03,8.13E-03,0.00E+00
14323,-2.03E-05,6.55E-03,8.32E-03,0.00E+00
14324,1.53E-04,5.78E-03,6.91E-03,0.00E+00
14325,-1.94E-03,1.75E-03,-2.35E-04,0.00E+00
14326,-1.83E-03,1.67E-03,-3.89E-04,0.00E+00
14327,1.76E-04,4.56E-03,1.90E-03,0.00E+00
14328,2.03E-04,2.62E-03,9.13E-04,0.00E+00
14329,-1.23E-03,7.24E-03,7.42E-03,0.00E+00
14330,-9.62E-04,7.21E-03,7.63E-03,0.00E+00
14331,-1.48E-03,7.21E-03,7.19E-03,0.00E+00
14332,-1.15E-03,7.65E-03,5.44E-03,0.00E+00
14333,-1.71E-03,7.45E-03,5.32E-03,0.00E+00
14334,-1.48E-04,2.08E-03,1.57E-03,0.00E+00
14335,-2.19E-03,5.67E-03,1.01E-02,0.00E+00
14336,-1.22E-03,5.67E-03,8.45E-04,0.00E+00
14337,-1.83E-03,7.09E-03,6.69E-03,0.00E+00
14338,-6.15E-04,2.44E-03,-4.19E-04,0.00E+00
14339,-8.36E-04,4.58E-03,8.45E-03,0.00E+00
14340,-2.46E-04,4.11E-03,1.21E-02,0.00E+00
14341,2.04E-04,6.42E-03,5.62E-03,0.00E+00
14342,1.78E-04,5.65E-03,1.05E-02,0.00E+00
14343,-2.19E-03,6.35E-03,6.82E-03,0.00E+00
14344,-4.54E-04,4.71E-03,4.99E-04,0.00E+00
14345,-1.96E-03,5.15E-03,2.77E-03,0.00E+00
14346,-2.15E-03,6.71E-03,5.97E-03,0.00E+00
14347,2.04E-04,6.02E-03,2.52E-03,0.00E+00
14348,-2.17E-03,4.27E-03,1.81E-03,0.00E+00
14349,-1.62E-03,3.33E-03,2.21E-03,0.00E+00
14350,-2.19E-03,6.32E-03,5.00E-03,0.00E+00
14351,-2.19E-03,5.87E-03,7.31E-03,0.00E+00
14352,-2.05E-03,4.55E-03,1.17E-02,0.00E+00
14353,-2.18E-03,3.05E-03,7.57E-04,0.00E+00
14354,1.61E-04,6.25E-03,7.96E-03,0.00E+00
14355,-2.00E-03,6.01E-03,1.67E-03,0.00E+00
14356,-8.31E-04,4.22E-03,1.64E-04,0.00E+00
14357,-1.74E-03,5.03E-03,7.53E-03,0.00E+00
14358,-3.05E-05,5.34E-03,2.91E-03,0.00E+00
14359,-8.55E-04,4.94E-03,6.76E-03,0.00E+00
14360,-2.19E-03,1.27E-03,6.06E-04,0.00E+00
14361,-2.17E-03,1.05E-03,6.38E-04,0.00E+00
14362,-1.79E-03,7.45E-03,3.47E-03,0.00E+00
14363,1.50E-04,6.14E-03,3.48E-03,0.00E+00
14364,1.33E-04,5.85E-03,1.03E-02,0.00E+00
14365,-2.12E-03,4.40E-03,1.06E-03,0.00E+00
14366,-2.01E-03,5.66E-03,1.25E-02,0.00E+00
14367,-4.15E-04,4.98E-03,7.29E-03,0.00E+00
14368,1.12E-04,4.67E-03,1.17E-02,0.00E+00
14369,-1.01E-03,6.14E-03,1.30E-02,0.00E+00
14370,-1.80E-03,6.90E-03,2.22E-03,0.00E+00
14371,-1.95E-03,5.30E-03,7.27E-03,0.00E+00
14372,1.25E-04,6.99E-03,4.76E-03,0.00E+00
14373,-1.93E-03,6.66E-03,8.08E-03,0.00E+00
14374,-1.61E-03,6.32E-03,1.11E-02,0.00E+00
14375,-2.16E-03,1.77E-03,2.10E-04,0.00E+00
14376,-1.15E-03,6.76E-03,1.62E-03,0.00E+00
14377,-2.68E-04,6.34E-03,1.06E-02,0.00E+00
14378,-2.19E-03,9.86E-04,1.10E-04,0.00E+00
14379,-2.21E-03,1.20E-03,3.80E-04,0.00E+00
14380,-2.21E-03,9.10E-04,2.90E-04,0.00E+00
14381,-2.21E-03,4.95E-03,1.28E-02,0.00E+00
14382,-2.17E-03,5.18E-03,1.31E-02,0.00E+00
14383,-2.21E-03,4.90E-03,1.31E-02,0.00E+00
14384,-2.17E-03,4.61E-03,1.30E-02,0.00E+00
14385,-2.19E-03,8.67E-04,4.79E-04,0.00E+00
14386,-2.21E-03,5.22E-03,1.13E-02,0.00E+00
14387,-2.21E-03,5.28E-03,1.10E-02,0.00E+00
14388,-8.55E-04,3.72E-03,1.29E-02,0.00E+00
14389,-5.73E-04,3.79E-03,1.29E-02,0.00E+00
14390,-2.21E-03,6.49E-03,5.16E-03,0.00E+00
14391,-2.21E-03,6.53E-03,4.87E-03,0.00E+00
14392,-2.21E-03,1.77E-03,5.63E-04,0.00E+00
14393,-2.21E-03,1.48E-03,4.71E-04,0.00E+00
14394,6.74E-05,4.34E-03,1.30E-02,0.00E+00
14395,1.70E-04,4.61E-03,1.30E-02,0.00E+00
14396,-2.21E-03,3.74E-03,1.26E-03,0.00E+00
14397,-2.21E-03,3.46E-03,1.15E-03,0.00E+00
14398,-1.30E-03,1.94E-03,-6.09E-04,0.00E+00
14399,-1.46E-03,1.82E-03,-5.90E-04,0.00E+00
14400,-2.21E-03,5.84E-03,2.39E-03,0.00E+00
14401,-2.21E-03,5.60E-03,2.21E-03,0.00E+00
14402,-2.21E-03,2.62E-03,8.48E-04,0.00E+00
14403,-2.21E-03,2.33E-03,7.52E-04,0.00E+00
14404,-1.87E-03,9.47E-04,1.17E-03,0.00E+00
14405,-1.75E-03,1.00E-03,1.31E-03,0.00E+00
14406,-2.21E-03,6.49E-03,3.38E-03,0.00E+00
14407,-2.21E-03,6.38E-03,3.10E-03,0.00E+00
14408,-2.21E-03,6.32E-03,6.04E-03,0.00E+00
14409,-2.21E-03,6.38E-03,5.75E-03,0.00E+00
14410,-2.21E-03,6.57E-03,4.57E-03,0.00E+00
14411,-2.21E-03,6.14E-03,6.92E-03,0.00E+00
14412,-2.21E-03,6.20E-03,6.63E-03,0.00E+00
14413,6.89E-05,2.06E-03,1.25E-03,0.00E+00
14414,1.44E-04,2.15E-03,1.09E-03,0.00E+00
14415,-1.46E-03,1.14E-03,1.53E-03,0.00E+00
14416,-1.30E-03,1.22E-03,1.62E-03,0.00E+00
14417,-2.21E-03,5.75E-03,8.68E-03,0.00E+00
14418,-2.21E-03,5.82E-03,8.38E-03,0.00E+00
14419,-2.21E-03,5.00E-03,1.25E-02,0.00E+00
14420,-2.21E-03,5.06E-03,1.22E-02,0.00E+00
14421,1.42E-04,2.38E-03,3.59E-04,0.00E+00
14422,6.56E-05,2.40E-03,1.81E-04,0.00E+00
14423,-1.13E-03,1.31E-03,1.67E-03,0.00E+00
14424,-9.60E-04,1.40E-03,1.71E-03,0.00E+00
14425,-2.07E-03,1.20E-03,-1.91E-04,0.00E+00
14426,-2.14E-03,1.09E-03,-5.10E-05,0.00E+00
14427,-1.98E-03,1.33E-03,-3.11E-04,0.00E+00
14428,-3.01E-04,2.38E-03,-2.69E-04,0.00E+00
14429,-4.56E-04,2.34E-03,-3.81E-04,0.00E+00
14430,-2.21E-03,6.58E-03,4.27E-03,0.00E+00
14431,-2.21E-03,6.58E-03,3.97E-03,0.00E+00
14432,-2.21E-03,6.07E-03,7.21E-03,0.00E+00
14433,1.70E-04,5.18E-03,1.31E-02,0.00E+00
14434,6.74E-05,5.45E-03,1.32E-02,0.00E+00
14435,-2.21E-03,4.84E-03,1.74E-03,0.00E+00
14436,-2.21E-03,4.57E-03,1.61E-03,0.00E+00
14437,-7.91E-04,2.21E-03,-5.39E-04,0.00E+00
14438,-9.62E-04,2.13E-03,-5.85E-04,0.00E+00
14439,2.05E-04,2.29E-03,7.32E-04,0.00E+00
14440,1.89E-04,2.34E-03,5.45E-04,0.00E+00
14441,-2.21E-03,6.44E-03,5.46E-03,0.00E+00
14442,-1.60E-04,2.40E-03,-1.37E-04,0.00E+00
14443,-2.21E-03,6.26E-03,6.34E-03,0.00E+00
14444,-2.21E-03,2.05E-03,6.57E-04,0.00E+00
14445,-2.21E-03,5.45E-03,1.01E-02,0.00E+00
14446,-2.21E-03,5.51E-03,9.85E-03,0.00E+00
14447,-2.07E-03,4.34E-03,1.30E-02,0.00E+00
14448,-2.21E-03,6.55E-03,3.67E-03,0.00E+00
14449,-5.73E-04,6.01E-03,1.33E-02,0.00E+00
14450,-8.55E-04,6.07E-03,1.33E-02,0.00E+00
14451,-2.21E-03,3.18E-03,1.05E-03,0.00E+00
14452,-2.21E-03,2.90E-03,9.47E-04,0.00E+00
14453,1.90E-04,2.22E-03,9.15E-04,0.00E+00
14454,-2.98E-04,1.78E-03,1.60E-03,0.00E+00
14455,-1.56E-04,1.87E-03,1.51E-03,0.00E+00
14456,-2.21E-03,4.29E-03,1.49E-03,0.00E+00
14457,-2.21E-03,4.02E-03,1.37E-03,0.00E+00
14458,-2.21E-03,5.11E-03,1.19E-02,0.00E+00
14459,-2.21E-03,5.16E-03,1.16E-02,0.00E+00
14460,-1.90E-03,4.11E-03,1.29E-02,0.00E+00
14461,-1.68E-03,3.92E-03,1.29E-02,0.00E+00
14462,-7.88E-04,1.49E-03,1.72E-03,0.00E+00
14463,-6.18E-04,1.58E-03,1.71E-03,0.00E+00
14464,-2.21E-03,5.69E-03,8.97E-03,0.00E+00
14465,-3.62E-05,2.41E-03,1.43E-05,0.00E+00
14466,-2.21E-03,5.36E-03,2.04E-03,0.00E+00
14467,-2.21E-03,5.10E-03,1.88E-03,0.00E+00
14468,-1.43E-03,6.01E-03,1.33E-02,0.00E+00
14469,-1.68E-03,5.87E-03,1.33E-02,0.00E+00
14470,-2.21E-03,6.01E-03,7.51E-03,0.00E+00
14471,-2.21E-03,6.23E-03,2.84E-03,0.00E+00
14472,-3.24E-05,1.97E-03,1.39E-03,0.00E+00
14473,-1.61E-03,1.07E-03,1.43E-03,0.00E+00
14474,-9.77E-05,5.68E-03,1.32E-02,0.00E+00
14475,-3.15E-04,5.87E-03,1.33E-02,0.00E+00
14476,-2.21E-03,5.57E-03,9.56E-03,0.00E+00
14477,-2.21E-03,5.63E-03,9.26E-03,0.00E+00
14478,-2.07E-03,5.45E-03,1.32E-02,0.00E+00
14479,2.05E-04,4.90E-03,1.31E-02,0.00E+00
14480,-1.15E-03,3.72E-03,1.29E-02,0.00E+00
14481,-2.21E-03,6.05E-03,2.60E-03,0.00E+00
14482,-2.21E-03,5.39E-03,1.04E-02,0.00E+00
14483,-1.75E-03,1.58E-03,-4.90E-04,0.00E+00
14484,-1.87E-03,1.45E-03,-4.10E-04,0.00E+00
14485,-1.61E-03,1.71E-03,-5.50E-04,0.00E+00
14486,-1.90E-03,5.68E-03,1.32E-02,0.00E+00
14487,-3.15E-04,3.92E-03,1.29E-02,0.00E+00
14488,-2.07E-03,8.67E-04,8.51E-04,0.00E+00
14489,-1.98E-03,9.00E-04,1.02E-03,0.00E+00
14490,-1.43E-03,3.79E-03,1.29E-02,0.00E+00
14491,-2.14E-03,8.54E-04,6.69E-04,0.00E+00
14492,-2.21E-03,5.88E-03,8.09E-03,0.00E+00
14493,-2.21E-03,5.94E-03,7.80E-03,0.00E+00
14494,-2.21E-03,5.33E-03,1.07E-02,0.00E+00
14495,-1.13E-03,2.04E-03,-6.08E-04,0.00E+00
14496,-6.21E-04,2.28E-03,-4.71E-04,0.00E+00
14497,-4.53E-04,1.68E-03,1.67E-03,0.00E+00
14498,-9.77E-05,4.11E-03,1.29E-02,0.00E+00
14499,-1.15E-03,6.07E-03,1.33E-02,0.00E+00
14500,-1.31E-03,5.21E-03,1.31E-02,2.37E-01
14501,-9.03E-04,5.27E-03,1.31E-02,2.50E-01
14502,-9.08E-04,4.94E-03,1.31E-02,2.65E-01
14503,-5.90E-04,4.73E-03,1.31E-02,2.41E-01
14504,-9.05E-04,4.59E-03,1.30E-02,2.43E-01
14505,-1.25E-03,4.78E-03,1.31E-02,2.45E-01
14506,-1.61E-03,4.96E-03,1.31E-02,2.03E-01
14507,-1.87E-03,4.69E-03,1.30E-02,1.11E-01
14508,-1.95E-03,5.10E-03,1.31E-02,9.51E-02
14509,-5.11E-04,5.53E-03,1.32E-02,1.66E-01
14510,-4.91E-04,5.09E-03,1.31E-02,2.27E-01
14511,-1.59E-04,5.33E-03,1.32E-02,1.14E-01
14512,-1.25E-03,4.38E-03,1.30E-02,1.97E-01
14513,-9.00E-04,4.29E-03,1.30E-02,1.97E-01
