Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
6315,1.04E-03,1.89E-04,1.34E-03,1.85E-01
6316,1.09E-03,-4.01E-04,1.23E-03,1.74E-01
6317,1.07E-03,-2.47E-04,1.30E-03,1.76E-01
6318,1.69E-03,-1.28E-05,-1.27E-04,5.31E-02
6319,1.68E-03,2.45E-04,-1.10E-04,4.54E-02
6320,1.03E-03,-5.83E-05,1.35E-03,1.82E-01
6321,-1.64E-03,3.16E-04,3.24E-04,1.39E-01
6322,-1.65E-03,3.85E-04,1.30E-04,1.05E-01
6323,-1.64E-03,4.50E-04,-6.51E-05,7.66E-02
6324,-1.63E-03,-4.28E-04,-8.50E-05,7.33E-02
6325,-1.65E-03,-3.58E-04,1.05E-04,1.03E-01
6326,-1.64E-03,-2.93E-04,3.02E-04,1.37E-01
6327,-1.61E-03,-4.68E-04,-2.43E-04,4.52E-02
6328,-1.61E-03,4.85E-04,-2.23E-04,5.21E-02
6329,-1.46E-03,2.81E-04,8.12E-04,1.75E-01
6330,-1.54E-03,3.03E-04,6.46E-04,1.68E-01
6331,-1.54E-03,-2.95E-04,6.21E-04,1.78E-01
6332,-1.47E-03,-2.79E-04,7.81E-04,1.74E-01
6333,-1.47E-03,-6.70E-04,-5.05E-04,2.49E-02
6334,-1.55E-03,-5.67E-04,-3.50E-04,3.34E-02
6335,-1.56E-03,5.87E-04,-3.34E-04,3.43E-02
6336,-1.48E-03,6.95E-04,-4.74E-04,2.18E-02
6337,8.30E-04,-1.25E-03,7.76E-04,1.36E-01
6338,8.96E-04,-1.32E-03,5.44E-04,1.05E-01
6339,8.64E-04,-1.41E-03,3.28E-04,5.32E-02
6340,8.17E-04,-1.47E-03,1.10E-04,4.50E-02
6341,8.16E-04,1.50E-03,1.12E-04,4.17E-02
6342,8.59E-04,1.44E-03,3.27E-04,5.64E-02
6343,8.65E-04,1.37E-03,5.41E-04,9.28E-02
6344,8.31E-04,1.29E-03,7.54E-04,1.33E-01
6345,9.25E-04,-1.06E-03,8.73E-04,2.10E-01
6346,7.55E-04,-1.16E-03,9.70E-04,1.59E-01
6347,7.38E-04,-1.51E-03,-1.05E-04,5.91E-02
6348,7.53E-04,1.20E-03,9.52E-04,1.58E-01
6349,7.38E-04,1.54E-03,-9.64E-05,5.29E-02
6350,-1.37E-03,9.08E-05,9.22E-04,2.21E-01
6351,-1.33E-03,2.87E-04,1.00E-03,1.75E-01
6352,8.39E-04,-9.54E-04,1.07E-03,2.39E-01
6353,6.46E-04,-1.06E-03,1.15E-03,1.84E-01
6354,6.53E-04,1.11E-03,1.13E-03,1.79E-01
6355,-1.37E-03,-2.81E-04,9.56E-04,1.66E-01
6356,-1.42E-03,-9.85E-05,8.42E-04,2.24E-01
6357,-1.35E-03,-7.81E-04,-6.46E-04,2.92E-02
6358,-1.37E-03,8.04E-04,-6.06E-04,2.51E-02
6359,5.03E-04,-9.63E-04,1.30E-03,1.79E-01
6360,6.57E-04,1.55E-03,-3.20E-04,6.63E-02
6361,6.59E-04,-1.52E-03,-3.17E-04,6.86E-02
6362,5.26E-04,9.85E-04,1.29E-03,1.90E-01
6363,3.31E-04,9.11E-04,1.40E-03,1.79E-01
6364,5.06E-04,1.55E-03,-5.27E-04,8.25E-02
6365,5.19E-04,-1.52E-03,-5.00E-04,7.56E-02
6366,3.42E-04,-1.52E-03,-6.29E-04,8.48E-02
6367,3.41E-04,-8.54E-04,1.42E-03,1.83E-01
6368,1.62E-04,1.52E-03,-7.63E-04,9.24E-02
6369,4.61E-04,1.45E-03,-7.01E-04,9.91E-02
6370,3.25E-04,1.55E-03,-6.44E-04,8.15E-02
6371,1.57E-04,8.25E-04,1.48E-03,1.54E-01
6372,1.75E-04,-1.50E-03,-7.38E-04,7.70E-02
6373,3.62E-04,-1.41E-03,-7.77E-04,1.01E-01
6374,-1.21E-03,8.77E-05,1.13E-03,1.87E-01
6375,-1.19E-03,3.19E-04,1.17E-03,1.51E-01
6376,-1.21E-03,-9.00E-04,-7.57E-04,2.77E-02
6377,1.44E-04,-7.62E-04,1.51E-03,1.43E-01
6378,-1.23E-03,-3.05E-04,1.12E-03,1.47E-01
6379,-1.29E-03,-1.04E-04,1.03E-03,2.02E-01
6380,-1.18E-05,-1.46E-03,-8.29E-04,6.63E-02
6381,-1.24E-03,9.13E-04,-7.21E-04,2.70E-02
6382,-2.83E-04,-6.21E-04,1.55E-03,6.76E-02
6383,-7.55E-05,-7.00E-04,1.54E-03,1.03E-01
6384,-3.90E-05,7.10E-04,1.55E-03,1.22E-01
6385,-2.69E-04,6.43E-04,1.55E-03,8.31E-02
6386,-4.83E-04,-5.38E-04,1.53E-03,5.86E-02
6387,-4.67E-04,5.72E-04,1.53E-03,5.58E-02
6388,-1.02E-03,3.71E-04,1.30E-03,1.21E-01
6389,-1.07E-03,-3.43E-04,1.27E-03,1.25E-01
6390,-1.13E-03,-1.38E-04,1.19E-03,1.65E-01
6391,-1.09E-03,1.02E-03,-8.17E-04,2.84E-02
6392,-6.85E-04,-4.63E-04,1.48E-03,6.39E-02
6393,-6.60E-04,4.99E-04,1.48E-03,6.26E-02
6394,-8.82E-04,-3.97E-04,1.39E-03,9.03E-02
6395,-8.50E-04,4.25E-04,1.41E-03,8.62E-02
6396,-1.22E-03,4.87E-04,-1.08E-03,1.82E-02
6397,-1.29E-03,2.53E-04,-1.07E-03,1.61E-02
6398,-1.29E-03,2.34E-05,-1.10E-03,1.21E-02
6399,-1.28E-03,-1.87E-04,-1.10E-03,1.36E-02
6400,-1.16E-03,8.15E-04,-8.68E-04,3.53E-02
6401,-1.11E-03,7.28E-04,-1.06E-03,2.13E-02
6402,-1.02E-03,9.46E-04,-9.81E-04,2.73E-02
6403,1.59E-04,1.43E-03,-9.27E-04,7.07E-02
6404,5.45E-04,1.21E-03,-1.07E-03,6.52E-02
6405,7.32E-04,1.09E-03,-1.09E-03,6.06E-02
6406,9.13E-04,9.66E-04,-1.07E-03,5.22E-02
6407,1.17E-03,5.77E-04,-1.10E-03,3.39E-02
6408,1.07E-03,7.81E-04,-1.08E-03,4.31E-02
6409,1.24E-03,3.52E-04,-1.11E-03,1.94E-02
6410,1.27E-03,1.25E-04,-1.12E-03,1.03E-02
6411,1.28E-03,-1.03E-04,-1.11E-03,1.04E-02
6412,1.24E-03,-3.26E-04,-1.11E-03,2.28E-02
6413,1.18E-03,-5.57E-04,-1.08E-03,3.47E-02
6414,1.06E-03,-7.56E-04,-1.08E-03,4.46E-02
6415,7.09E-04,-1.07E-03,-1.10E-03,6.54E-02
6416,9.06E-04,-9.33E-04,-1.08E-03,5.59E-02
6417,4.98E-04,-1.19E-03,-1.09E-03,6.37E-02
6418,4.34E-04,-1.30E-03,-9.23E-04,9.65E-02
6419,1.99E-04,-1.38E-03,-8.81E-04,8.90E-02
6420,2.55E-04,-1.28E-03,-1.06E-03,6.63E-02
6421,1.08E-05,-1.36E-03,-9.88E-04,6.15E-02
6422,-1.14E-03,-8.20E-04,-9.28E-04,3.12E-02
6423,-1.24E-03,-4.01E-04,-1.08E-03,1.97E-02
6424,-1.25E-03,-6.93E-04,-8.24E-04,3.65E-02
6425,-1.16E-03,-6.40E-04,-1.05E-03,2.33E-02
6426,1.08E-03,-9.65E-04,8.02E-04,2.04E-01
6427,1.26E-03,-8.42E-04,7.48E-04,1.20E-01
6428,-1.60E-03,2.15E-04,5.18E-04,1.65E-01
6429,-1.60E-03,-2.05E-04,4.97E-04,1.64E-01
6430,3.24E-04,1.42E-03,-8.20E-04,9.65E-02
6431,3.18E-04,1.32E-03,-1.04E-03,6.41E-02
6432,-1.62E-03,-8.45E-05,3.37E-04,1.93E-01
6433,-1.62E-03,1.13E-04,3.54E-04,1.90E-01
6434,-1.51E-03,-1.27E-04,6.57E-04,2.16E-01
6435,-1.61E-03,1.81E-06,5.23E-04,1.69E-01
6436,-1.49E-03,1.00E-04,7.03E-04,2.07E-01
6437,1.51E-03,7.24E-04,4.86E-05,6.18E-02
6438,1.59E-03,-4.81E-04,-5.18E-05,6.02E-02
6439,1.16E-03,-6.97E-04,-9.59E-04,5.27E-02
6440,1.02E-03,-8.91E-04,-9.60E-04,6.57E-02
6441,1.44E-03,-8.05E-04,1.83E-04,7.59E-02
6442,1.37E-03,-8.65E-04,3.54E-04,9.64E-02
6443,1.28E-03,-9.25E-04,5.16E-04,1.28E-01
6444,1.17E-03,-1.02E-03,4.59E-04,1.77E-01
6445,1.04E-03,7.36E-04,1.08E-03,2.36E-01
6446,1.13E-03,8.24E-04,9.19E-04,2.04E-01
6447,9.73E-04,8.61E-04,9.96E-04,2.75E-01
6448,1.20E-03,9.20E-04,7.24E-04,1.57E-01
6449,1.28E-03,9.27E-04,5.58E-04,1.30E-01
6450,1.34E-03,9.14E-04,4.07E-04,1.02E-01
6451,1.21E-03,1.03E-03,4.12E-04,1.44E-01
6452,1.40E-03,8.89E-04,2.48E-04,8.31E-02
6453,1.55E-03,-6.01E-04,-2.21E-05,5.85E-02
6454,1.48E-03,-7.55E-04,1.17E-05,6.60E-02
6455,8.97E-04,3.53E-04,1.36E-03,2.64E-01
6456,9.31E-04,5.18E-04,1.28E-03,2.53E-01
6457,1.43E-03,8.70E-04,8.67E-05,6.06E-02
6458,1.00E-03,-6.67E-04,1.14E-03,2.38E-01
6459,9.72E-04,-5.47E-04,1.23E-03,2.44E-01
6460,1.63E-03,-1.76E-04,-2.52E-04,5.50E-02
6461,1.61E-03,-3.75E-04,-1.77E-04,6.36E-02
6462,1.54E-03,6.33E-04,-1.08E-04,5.00E-02
6463,1.60E-03,4.51E-04,-1.94E-04,4.89E-02
6464,8.99E-04,5.15E-05,1.40E-03,2.58E-01
6465,8.41E-04,-5.57E-04,1.28E-03,3.05E-01
6466,9.14E-04,-4.26E-04,1.32E-03,2.55E-01
6467,1.64E-03,1.33E-04,-2.80E-04,5.19E-02
6468,1.63E-03,-2.08E-05,-3.13E-04,4.79E-02
6469,1.61E-03,3.27E-04,-3.02E-04,4.82E-02
6470,8.57E-04,-8.88E-05,1.42E-03,2.49E-01
6471,-1.64E-03,1.97E-04,1.75E-04,1.69E-01
6472,-1.64E-03,2.47E-04,-1.34E-05,1.21E-01
6473,-1.62E-03,3.08E-04,-1.97E-04,8.04E-02
6474,-1.61E-03,-3.10E-04,-2.31E-04,8.09E-02
6475,-1.64E-03,-2.36E-04,-5.60E-05,1.16E-01
6476,-1.61E-03,-6.74E-05,-5.41E-05,1.59E-01
6477,-1.61E-03,5.92E-05,4.47E-05,1.73E-01
6478,-1.64E-03,3.01E-05,2.09E-04,1.80E-01
6479,-1.65E-03,-1.35E-04,1.27E-04,1.52E-01
6480,-1.56E-03,-3.94E-04,-3.82E-04,5.39E-02
6481,-1.58E-03,3.90E-04,-3.53E-04,5.15E-02
6482,-1.49E-03,-4.87E-04,-5.24E-04,3.68E-02
6483,-1.43E-03,-3.95E-04,-6.40E-04,4.40E-02
6484,-1.51E-03,4.89E-04,-4.90E-04,3.73E-02
6485,-1.42E-03,6.01E-04,-6.25E-04,3.06E-02
6486,1.15E-03,-1.01E-03,6.50E-04,1.62E-01
6487,1.01E-03,-1.13E-03,6.74E-04,1.68E-01
6488,1.08E-03,-1.07E-03,5.54E-04,1.84E-01
6489,1.10E-03,-1.11E-03,4.35E-04,1.65E-01
6490,1.04E-03,-1.19E-03,4.93E-04,1.34E-01
6491,9.90E-04,-1.28E-03,3.55E-04,1.15E-01
6492,1.06E-03,-1.16E-03,3.61E-04,1.42E-01
6493,9.57E-04,-1.34E-03,1.68E-04,6.53E-02
6494,9.01E-04,-1.38E-03,-3.99E-05,6.28E-02
6495,8.94E-04,1.42E-03,-6.21E-05,6.27E-02
6496,9.77E-04,1.35E-03,1.56E-04,6.71E-02
6497,9.85E-04,1.30E-03,3.89E-04,1.09E-01
6498,1.06E-03,1.22E-03,2.69E-04,1.09E-01
6499,1.09E-03,1.15E-03,4.16E-04,1.48E-01
6500,1.14E-03,1.04E-03,5.46E-04,1.76E-01
6501,9.99E-04,1.20E-03,6.05E-04,1.53E-01
6502,1.08E-03,1.07E-03,7.03E-04,1.70E-01
6503,8.31E-04,-1.41E-03,-2.36E-04,7.66E-02
6504,1.03E-03,9.49E-04,8.50E-04,2.38E-01
6505,9.28E-04,1.11E-03,8.43E-04,2.06E-01
6506,8.16E-04,1.04E-03,1.03E-03,2.52E-01
6507,9.21E-04,9.64E-04,9.52E-04,2.64E-01
6508,8.17E-04,1.44E-03,-2.53E-04,7.67E-02
6509,8.59E-04,9.06E-04,1.06E-03,2.89E-01
6510,7.69E-04,1.44E-03,-4.01E-04,8.30E-02
6511,7.82E-04,-1.40E-03,-3.89E-04,8.42E-02
6512,-1.39E-03,-5.58E-04,-6.97E-04,3.28E-02
6513,-1.30E-03,-4.91E-04,-9.00E-04,3.28E-02
6514,-1.25E-03,6.09E-04,-9.10E-04,3.23E-02
6515,-1.31E-03,7.07E-04,-7.52E-04,3.38E-02
6516,5.20E-04,-7.78E-04,1.37E-03,2.48E-01
6517,7.41E-04,9.24E-04,1.18E-03,2.61E-01
6518,6.31E-04,8.21E-04,1.31E-03,2.74E-01
6519,6.74E-04,1.44E-03,-5.19E-04,9.22E-02
6520,6.81E-04,-1.43E-03,-4.58E-04,9.12E-02
6521,4.23E-04,-7.11E-04,1.44E-03,2.47E-01
6522,4.97E-04,8.07E-04,1.38E-03,2.55E-01
6523,6.24E-04,6.97E-04,1.33E-03,3.02E-01
6524,3.53E-04,7.41E-04,1.45E-03,2.35E-01
6525,4.94E-04,6.68E-04,1.40E-03,2.90E-01
6526,5.06E-04,-1.42E-03,-6.77E-04,9.97E-02
6527,2.04E-04,-5.95E-04,1.54E-03,1.91E-01
6528,3.09E-04,-6.79E-04,1.49E-03,2.23E-01
6529,1.88E-04,6.49E-04,1.53E-03,2.10E-01
6530,-1.05E-03,1.71E-04,1.27E-03,1.50E-01
6531,6.72E-05,-5.87E-04,1.55E-03,1.60E-01
6532,2.36E-05,5.57E-04,1.57E-03,1.72E-01
6533,-3.26E-04,-4.18E-04,1.57E-03,7.15E-02
6534,-1.34E-04,-5.04E-04,1.58E-03,1.11E-01
6535,-1.34E-04,5.18E-04,1.58E-03,1.33E-01
6536,-3.08E-04,4.54E-04,1.57E-03,7.95E-02
6537,-5.00E-04,3.80E-04,1.54E-03,5.23E-02
6538,-8.75E-04,2.29E-04,1.39E-03,1.07E-01
6539,-1.06E-03,-2.63E-06,1.27E-03,1.50E-01
6540,-7.42E-04,-2.58E-04,1.46E-03,7.16E-02
6541,-5.29E-04,-3.08E-04,1.54E-03,5.13E-02
6542,-6.91E-04,2.98E-04,1.48E-03,6.15E-02
6543,-8.90E-04,3.61E-05,1.35E-03,1.25E-01
6544,-7.65E-04,-8.29E-05,1.42E-03,9.04E-02
6545,-9.46E-04,-1.70E-04,1.35E-03,1.16E-01
6546,-1.32E-03,4.08E-04,-9.23E-04,2.74E-02
6547,-1.34E-03,4.93E-04,-7.58E-04,3.76E-02
6548,-1.37E-03,2.54E-04,-9.02E-04,2.43E-02
6549,-1.36E-03,1.05E-04,-9.40E-04,2.22E-02
6550,-1.36E-03,-7.94E-05,-9.48E-04,2.11E-02
6551,-1.36E-03,-3.62E-04,-7.89E-04,3.68E-02
6552,-1.34E-03,-2.81E-04,-9.37E-04,2.62E-02
6553,6.94E-04,1.21E-03,-9.28E-04,8.62E-02
6554,5.19E-04,1.34E-03,-8.68E-04,9.36E-02
6555,8.46E-04,1.10E-03,-9.35E-04,7.79E-02
6556,9.61E-04,1.02E-03,-9.18E-04,6.80E-02
6557,1.13E-03,8.16E-04,-9.20E-04,5.88E-02
6558,1.03E-03,9.21E-04,-9.40E-04,6.40E-02
6559,1.28E-03,4.69E-04,-9.59E-04,3.53E-02
6560,1.20E-03,6.76E-04,-9.49E-04,4.66E-02
6561,1.33E-03,2.40E-04,-9.65E-04,2.19E-02
6562,1.36E-03,2.15E-06,-9.62E-04,1.54E-02
6563,1.34E-03,-2.27E-04,-9.56E-04,2.40E-02
6564,1.29E-03,-4.39E-04,-9.52E-04,3.48E-02
6565,1.25E-03,-6.19E-04,-9.01E-04,4.78E-02
6566,1.17E-03,-7.39E-04,-8.38E-04,6.18E-02
6567,1.11E-03,-8.27E-04,-9.10E-04,5.84E-02
6568,1.03E-03,-9.17E-04,-8.37E-04,7.85E-02
6569,8.17E-04,-1.09E-03,-9.36E-04,8.58E-02
6570,7.52E-04,-1.19E-03,-7.87E-04,1.09E-01
6571,9.55E-04,-1.01E-03,-8.98E-04,7.32E-02
6572,6.30E-04,-1.22E-03,-9.16E-04,9.41E-02
6573,5.18E-04,-1.34E-03,-8.11E-04,1.05E-01
6574,8.73E-04,7.97E-04,1.13E-03,2.94E-01
6575,7.53E-04,7.47E-04,1.24E-03,3.08E-01
6576,9.25E-04,6.73E-04,1.22E-03,2.60E-01
6577,7.60E-04,6.07E-04,1.31E-03,3.14E-01
6578,8.84E-04,-7.95E-04,1.16E-03,2.63E-01
6579,8.34E-04,1.86E-04,1.43E-03,2.73E-01
6580,8.94E-04,-2.54E-04,1.38E-03,2.61E-01
6581,7.45E-04,-6.44E-04,1.29E-03,3.11E-01
6582,8.43E-04,-6.69E-04,1.22E-03,2.93E-01
6583,7.05E-04,-8.25E-04,1.26E-03,2.60E-01
6584,6.69E-04,1.28E-03,-7.68E-04,1.09E-01
6585,6.00E-04,1.41E-03,-6.86E-04,9.79E-02
6586,6.38E-04,-1.29E-03,-7.29E-04,1.12E-01
6587,6.39E-04,-1.40E-03,-5.94E-04,9.71E-02
6588,7.86E-04,1.35E-03,-4.99E-04,9.87E-02
6589,1.53E-03,4.64E-04,-3.27E-04,5.44E-02
6590,1.52E-03,-5.32E-04,-1.78E-04,6.66E-02
6591,-1.40E-03,1.45E-05,-8.17E-04,2.99E-02
6592,9.22E-04,1.08E-03,-8.13E-04,8.63E-02
6593,1.36E-03,-8.81E-04,1.10E-05,7.64E-02
6594,1.26E-03,-9.28E-04,-1.39E-04,8.25E-02
6595,1.31E-03,-9.34E-04,1.66E-04,1.04E-01
6596,1.23E-03,-9.71E-04,4.69E-06,1.10E-01
6597,1.25E-03,-9.80E-04,3.11E-04,1.41E-01
6598,1.26E-03,1.01E-03,2.64E-04,1.14E-01
6599,1.30E-03,9.92E-04,1.10E-04,8.50E-02
6600,1.46E-03,-6.80E-04,-1.65E-04,6.50E-02
6601,1.28E-03,-8.58E-04,-2.88E-04,7.63E-02
6602,1.39E-03,-8.21E-04,-1.50E-04,6.39E-02
6603,1.36E-03,-7.32E-04,-3.03E-04,7.51E-02
6604,7.41E-04,4.62E-04,1.37E-03,3.10E-01
6605,1.32E-03,9.63E-04,-1.38E-05,7.33E-02
6606,1.21E-03,1.03E-03,-2.51E-05,9.52E-02
6607,1.40E-03,8.39E-04,-9.99E-05,6.37E-02
6608,1.25E-03,9.73E-04,-1.44E-04,7.89E-02
6609,1.28E-03,9.05E-04,-2.70E-04,7.64E-02
6610,1.56E-03,-1.07E-04,-4.13E-04,6.27E-02
6611,1.55E-03,-2.91E-04,-3.71E-04,6.28E-02
6612,1.42E-03,-5.75E-04,-3.45E-04,7.85E-02
6613,1.52E-03,-4.51E-04,-3.19E-04,6.07E-02
6614,1.44E-03,-4.11E-04,-4.85E-04,7.12E-02
6615,1.28E-03,8.27E-04,-4.37E-04,7.04E-02
6616,1.42E-03,7.61E-04,-2.76E-04,5.81E-02
6617,1.50E-03,5.81E-04,-2.88E-04,5.51E-02
6618,1.38E-03,6.77E-04,-3.90E-04,6.56E-02
6619,7.37E-04,1.14E-05,1.45E-03,2.96E-01
6620,7.02E-04,3.12E-04,1.43E-03,3.06E-01
6621,7.57E-04,-5.12E-04,1.35E-03,3.12E-01
6622,7.42E-04,-3.69E-04,1.40E-03,3.07E-01
6623,1.55E-03,2.42E-04,-4.33E-04,5.81E-02
6624,1.56E-03,6.63E-05,-4.28E-04,5.80E-02
6625,1.52E-03,4.04E-04,-4.35E-04,5.53E-02
6626,1.43E-03,5.49E-04,-4.08E-04,6.19E-02
6627,-1.60E-03,-1.21E-04,-2.15E-04,1.12E-01
6628,-1.61E-03,9.00E-05,-1.63E-04,1.19E-01
6629,-1.57E-03,1.87E-04,-3.53E-04,8.32E-02
6630,-1.49E-03,-3.13E-04,-5.31E-04,5.16E-02
6631,-1.52E-03,-2.16E-05,-3.67E-04,9.69E-02
6632,-1.55E-03,-2.14E-04,-3.89E-04,7.67E-02
6633,-1.51E-03,2.85E-04,-4.97E-04,5.62E-02
6634,-1.48E-03,8.12E-05,-5.10E-04,7.17E-02
6635,-1.39E-03,3.31E-04,-7.58E-04,3.32E-02
6636,-1.44E-03,4.00E-04,-6.29E-04,4.07E-02
6637,1.04E-03,-1.23E-03,3.39E-05,8.23E-02
6638,9.79E-04,-1.27E-03,-1.74E-04,7.78E-02
6639,1.13E-03,-1.08E-03,-8.87E-05,9.44E-02
6640,9.51E-04,1.31E-03,-2.35E-04,8.02E-02
6641,1.02E-03,1.28E-03,-6.36E-05,7.41E-02
6642,1.06E-03,1.16E-03,-2.30E-04,8.46E-02
6643,1.11E-03,1.14E-03,-5.40E-05,9.53E-02
6644,1.17E-03,1.07E-03,1.11E-04,1.13E-01
6645,1.16E-03,1.12E-03,2.68E-04,1.21E-01
6646,1.10E-03,1.21E-03,1.19E-04,9.52E-02
6647,8.98E-04,-1.29E-03,-3.56E-04,8.90E-02
6648,1.04E-03,-1.13E-03,-3.05E-04,8.46E-02
6649,9.78E-04,1.19E-03,-3.93E-04,9.54E-02
6650,8.70E-04,1.33E-03,-3.91E-04,8.76E-02
6651,7.93E-04,-1.31E-03,-4.85E-04,9.57E-02
6652,6.25E-04,-6.35E-04,1.36E-03,3.06E-01
6653,7.39E-04,1.31E-03,-6.36E-04,1.05E-01
6654,4.11E-04,-5.92E-04,1.46E-03,2.74E-01
6655,6.04E-04,5.56E-04,1.41E-03,3.12E-01
6656,1.64E-04,-4.30E-04,1.56E-03,2.09E-01
6657,2.81E-04,-2.77E-04,1.53E-03,2.61E-01
6658,4.24E-04,-3.56E-04,1.48E-03,3.00E-01
6659,3.28E-04,-4.90E-04,1.51E-03,2.55E-01
6660,5.47E-04,4.15E-04,1.42E-03,3.14E-01
6661,4.02E-04,5.58E-04,1.47E-03,2.79E-01
6662,3.70E-04,3.74E-04,1.49E-03,2.84E-01
6663,1.01E-04,-2.50E-04,1.55E-03,2.12E-01
6664,-3.64E-06,-3.79E-04,1.58E-03,1.70E-01
6665,2.11E-04,4.77E-04,1.54E-03,2.36E-01
6666,-3.39E-04,-2.25E-04,1.57E-03,8.28E-02
6667,-4.85E-05,-1.96E-04,1.56E-03,1.73E-01
6668,-1.75E-04,-3.09E-04,1.58E-03,1.26E-01
6669,-1.94E-04,-1.32E-04,1.55E-03,1.33E-01
6670,-1.39E-04,3.39E-04,1.58E-03,1.35E-01
6671,-3.28E-04,2.66E-04,1.57E-03,8.45E-02
6672,-1.44E-04,1.50E-04,1.56E-03,1.46E-01
6673,-3.36E-04,-5.20E-05,1.53E-03,9.68E-02
6674,-4.67E-04,-1.38E-04,1.54E-03,6.28E-02
6675,-5.24E-04,1.84E-04,1.52E-03,5.02E-02
6676,-3.35E-04,9.52E-05,1.53E-03,1.04E-01
6677,-4.88E-04,1.00E-05,1.49E-03,7.64E-02
6678,-6.16E-04,-1.15E-04,1.49E-03,5.54E-02
6679,-6.99E-04,7.70E-05,1.45E-03,6.21E-02
6680,-1.41E-03,1.60E-04,-7.82E-04,3.05E-02
6681,-1.42E-03,2.11E-04,-6.27E-04,4.92E-02
6682,-1.42E-03,3.75E-05,-6.51E-04,4.33E-02
6683,-1.45E-03,-1.24E-04,-5.72E-04,5.46E-02
6684,-1.44E-03,-2.71E-04,-6.68E-04,4.28E-02
6685,-1.41E-03,-1.51E-04,-7.72E-04,3.39E-02
6686,8.75E-04,1.21E-03,-5.43E-04,1.07E-01
6687,8.21E-04,1.19E-03,-7.61E-04,9.81E-02
6688,9.47E-04,1.08E-03,-6.77E-04,1.00E-01
6689,1.01E-03,9.99E-04,-8.03E-04,7.96E-02
6690,1.21E-03,7.45E-04,-8.00E-04,6.03E-02
6691,1.08E-03,9.64E-04,-6.55E-04,8.48E-02
6692,1.11E-03,8.87E-04,-7.99E-04,7.29E-02
6693,1.20E-03,8.15E-04,-6.33E-04,7.32E-02
6694,1.27E-03,6.60E-04,-6.79E-04,6.31E-02
6695,1.29E-03,5.79E-04,-8.05E-04,5.07E-02
6696,1.40E-03,1.23E-04,-8.13E-04,2.96E-02
6697,1.38E-03,3.56E-04,-7.83E-04,3.74E-02
6698,1.43E-03,6.57E-05,-6.56E-04,5.25E-02
6699,1.35E-03,-3.59E-04,-8.11E-04,3.98E-02
6700,1.40E-03,-3.10E-04,-6.37E-04,5.62E-02
6701,1.36E-03,-4.62E-04,-6.35E-04,6.53E-02
6702,1.32E-03,-5.27E-04,-7.79E-04,5.01E-02
6703,1.31E-03,-6.18E-04,-6.12E-04,6.81E-02
6704,1.25E-03,-7.04E-04,-7.42E-04,6.09E-02
6705,8.70E-04,-1.12E-03,-7.69E-04,9.73E-02
6706,1.07E-03,-1.19E-03,2.28E-04,1.16E-01
6707,1.15E-03,-1.09E-03,3.17E-04,1.50E-01
6708,1.16E-03,-1.05E-03,1.32E-04,1.32E-01
6709,1.43E-03,-1.18E-04,-7.50E-04,3.72E-02
6710,1.47E-03,-2.06E-04,-5.30E-04,7.45E-02
6711,1.48E-03,-2.42E-05,-5.50E-04,6.91E-02
6712,5.63E-04,-3.48E-04,1.43E-03,3.21E-01
6713,4.66E-04,-2.16E-04,1.49E-03,3.05E-01
6714,6.92E-04,-1.90E-04,1.46E-03,3.01E-01
6715,5.48E-04,-4.05E-05,1.48E-03,3.09E-01
6716,4.37E-04,9.16E-05,1.51E-03,2.95E-01
6717,5.04E-04,2.61E-04,1.47E-03,3.09E-01
6718,6.35E-04,1.43E-04,1.49E-03,3.05E-01
6719,1.35E-03,5.12E-04,-6.46E-04,5.67E-02
6720,1.41E-03,4.87E-04,-5.25E-04,6.35E-02
6721,1.42E-03,1.88E-04,-6.59E-04,5.40E-02
6722,1.47E-03,1.51E-04,-5.45E-04,5.95E-02
6723,1.47E-03,3.46E-04,-5.91E-04,4.55E-02
6724,8.13E-04,-1.24E-03,-6.36E-04,1.03E-01
6725,9.41E-04,-1.15E-03,-4.82E-04,1.01E-01
6726,4.69E-04,-4.74E-04,1.43E-03,3.03E-01
6727,6.02E-04,-4.84E-04,1.38E-03,3.23E-01
6728,5.13E-04,-6.14E-04,1.41E-03,2.89E-01
6729,4.12E-05,2.38E-04,1.56E-03,2.05E-01
6730,3.60E-05,4.07E-04,1.57E-03,1.93E-01
6731,2.02E-04,3.17E-04,1.53E-03,2.49E-01
6732,1.24E-03,-7.84E-04,-5.57E-04,7.43E-02
6733,9.22E-04,-1.10E-03,-6.33E-04,1.05E-01
6734,1.00E-03,-1.03E-03,-7.42E-04,8.70E-02
6735,1.15E-03,-9.18E-04,-5.34E-04,8.36E-02
6736,1.14E-03,-8.81E-04,-7.27E-04,7.39E-02
6737,1.04E-03,-1.01E-03,-5.84E-04,9.23E-02
6738,4.15E-04,-6.90E-04,-1.49E-02,3.00E-01
6739,6.48E-04,-3.59E-04,-1.49E-02,3.00E-01
6740,2.17E-04,-3.47E-04,-1.49E-02,3.00E-01
6741,1.17E-05,-7.26E-04,-1.49E-02,3.00E-01
6742,-7.25E-04,1.32E-07,-1.49E-02,3.00E-01
6743,-6.82E-04,-3.92E-04,-1.49E-02,3.00E-01
6744,-3.81E-04,-2.08E-04,-1.49E-02,3.00E-01
6745,-3.98E-04,-6.36E-04,-1.49E-02,3.00E-01
