Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3491,3.36E-03,3.64E-12,3.22E-03,0.00E+00
3492,3.38E-03,0.00E+00,3.08E-03,1.58E-02
3493,3.36E-03,-5.00E-12,3.07E-03,2.00E-02
3494,3.17E-03,0.00E+00,3.18E-03,2.57E-02
3495,3.18E-03,-1.82E-12,3.26E-03,0.00E+00
3496,3.24E-03,0.00E+00,3.25E-03,0.00E+00
3497,3.15E-03,0.00E+00,3.24E-03,1.28E-02
3498,3.13E-03,0.00E+00,3.27E-03,0.00E+00
3499,3.43E-03,1.82E-12,2.87E-03,6.49E-02
3500,3.75E-03,-2.27E-12,2.98E-03,2.48E-03
3501,3.62E-03,0.00E+00,2.90E-03,1.92E-02
3502,3.39E-03,1.82E-12,3.07E-03,1.61E-02
3503,3.54E-03,-3.64E-12,3.16E-03,1.11E-03
3504,3.56E-03,9.09E-13,3.17E-03,0.00E+00
3505,3.57E-03,0.00E+00,3.01E-03,7.40E-03
3506,3.64E-03,0.00E+00,3.08E-03,2.58E-03
3507,3.53E-03,-3.64E-12,3.18E-03,0.00E+00
3508,3.75E-03,0.00E+00,2.99E-03,1.29E-03
3509,3.43E-03,0.00E+00,3.11E-03,1.15E-02
3510,3.76E-03,-2.73E-12,2.99E-03,1.03E-03
3511,3.49E-03,-2.73E-12,3.19E-03,0.00E+00
3512,3.38E-03,-4.55E-12,3.08E-03,1.62E-02
3513,3.70E-03,3.64E-12,3.13E-03,0.00E+00
3514,3.76E-03,-2.27E-12,3.00E-03,9.59E-04
3515,3.77E-03,-2.73E-12,2.99E-03,1.04E-03
3516,3.86E-03,3.64E-12,2.88E-03,5.54E-03
3517,3.97E-03,0.00E+00,2.77E-03,7.39E-03
3518,3.91E-03,0.00E+00,2.93E-03,8.30E-04
3519,4.00E-03,1.82E-12,2.89E-03,7.82E-04
3520,4.06E-03,-3.64E-12,2.86E-03,5.93E-04
3521,3.87E-03,1.36E-12,3.07E-03,8.25E-05
3522,4.01E-03,0.00E+00,3.03E-03,0.00E+00
3523,3.88E-03,4.55E-13,3.08E-03,0.00E+00
3524,3.98E-03,3.64E-12,3.00E-03,1.40E-04
3525,3.76E-03,-2.73E-12,3.00E-03,9.82E-04
3526,3.86E-03,0.00E+00,3.08E-03,0.00E+00
3527,4.04E-03,0.00E+00,2.95E-03,2.88E-04
3528,3.86E-03,1.82E-12,3.09E-03,0.00E+00
3529,4.10E-03,0.00E+00,2.91E-03,3.18E-04
3530,4.24E-03,0.00E+00,2.87E-03,4.18E-04
3531,4.22E-03,-3.64E-12,2.95E-03,0.00E+00
3532,4.11E-03,-3.64E-12,3.00E-03,0.00E+00
3533,4.16E-03,0.00E+00,2.98E-03,0.00E+00
3534,4.30E-03,7.28E-12,2.92E-03,0.00E+00
3535,4.41E-03,2.27E-12,2.87E-03,0.00E+00
3536,-3.99E-03,3.64E-12,-4.17E-04,3.11E-02
3537,-3.99E-03,-1.82E-12,-4.62E-04,3.00E-02
3538,-4.09E-03,0.00E+00,-4.41E-04,2.45E-02
3539,-4.02E-03,1.82E-12,-1.77E-04,3.54E-02
3540,-4.02E-03,7.28E-12,2.08E-05,4.12E-02
3541,-4.13E-03,0.00E+00,-3.56E-05,3.06E-02
3542,-4.12E-03,0.00E+00,-1.04E-04,2.94E-02
3543,-4.04E-03,1.82E-12,-1.86E-04,3.38E-02
3544,-4.01E-03,0.00E+00,-2.07E-04,3.50E-02
3545,-4.04E-03,7.28E-12,3.88E-05,3.97E-02
3546,-4.07E-03,0.00E+00,-5.57E-04,2.32E-02
3547,-4.12E-03,-6.37E-12,-6.18E-04,1.89E-02
3548,-4.14E-03,-1.82E-12,-4.47E-04,2.07E-02
3549,-4.14E-03,-1.82E-12,-4.31E-04,2.10E-02
3550,-4.09E-03,0.00E+00,-3.24E-04,2.62E-02
3551,-4.11E-03,-9.09E-13,-2.31E-04,2.73E-02
3552,-4.16E-03,-9.09E-13,-2.59E-04,2.35E-02
3553,-4.01E-03,-3.64E-12,5.61E-05,4.27E-02
3554,-4.13E-03,0.00E+00,1.04E-04,3.39E-02
3555,-4.17E-03,0.00E+00,-7.06E-05,2.65E-02
3556,-4.17E-03,0.00E+00,-5.41E-05,2.69E-02
3557,-4.16E-03,4.55E-12,-2.43E-04,2.37E-02
3558,-4.03E-03,2.73E-12,2.44E-04,4.72E-02
3559,-4.09E-03,0.00E+00,1.95E-04,4.01E-02
3560,-4.16E-03,0.00E+00,1.35E-04,3.12E-02
3561,-4.16E-03,0.00E+00,1.18E-04,3.10E-02
3562,-4.17E-03,0.00E+00,-6.26E-04,1.22E-02
3563,-4.20E-03,0.00E+00,-4.37E-04,1.36E-02
3564,-4.20E-03,5.46E-12,-4.53E-04,1.35E-02
3565,-4.21E-03,-9.09E-13,-2.46E-04,1.54E-02
3566,-4.21E-03,3.64E-12,-2.62E-04,1.53E-02
3567,-4.22E-03,0.00E+00,-5.49E-05,1.76E-02
3568,-4.22E-03,-7.28E-12,-7.13E-05,1.74E-02
3569,-4.22E-03,9.09E-13,1.36E-04,2.02E-02
3570,-4.22E-03,-5.46E-12,1.20E-04,1.99E-02
3571,-4.22E-03,-9.09E-13,-6.33E-04,8.37E-03
3572,-4.24E-03,4.55E-12,-4.41E-04,9.33E-03
3573,-4.24E-03,0.00E+00,-4.57E-04,9.24E-03
3574,-4.26E-03,-2.73E-12,-2.49E-04,1.05E-02
3575,-4.26E-03,0.00E+00,-2.65E-04,1.04E-02
3576,-4.26E-03,-9.09E-13,-5.56E-05,1.20E-02
3577,-4.26E-03,0.00E+00,-7.19E-05,1.18E-02
3578,-4.26E-03,-9.09E-13,1.38E-04,1.37E-02
3579,-4.26E-03,0.00E+00,1.21E-04,1.35E-02
3580,-4.25E-03,9.09E-13,-6.39E-04,5.11E-03
3581,-4.28E-03,-5.46E-12,-4.45E-04,5.69E-03
3582,-4.28E-03,9.09E-13,-4.61E-04,5.63E-03
3583,-4.29E-03,2.73E-12,-2.51E-04,6.41E-03
3584,-4.29E-03,0.00E+00,-2.67E-04,6.34E-03
3585,-4.30E-03,-5.46E-12,-5.61E-05,7.26E-03
3586,-4.30E-03,0.00E+00,-7.24E-05,7.19E-03
3587,-4.30E-03,4.55E-12,1.39E-04,8.27E-03
3588,-4.30E-03,0.00E+00,1.22E-04,8.18E-03
3589,-4.29E-03,0.00E+00,-6.43E-04,2.35E-03
3590,-4.31E-03,0.00E+00,-4.48E-04,2.60E-03
3591,-4.31E-03,-2.73E-12,-4.65E-04,2.58E-03
3592,-4.33E-03,0.00E+00,-2.53E-04,2.93E-03
3593,-4.32E-03,-2.73E-12,-2.69E-04,2.90E-03
3594,-4.33E-03,0.00E+00,-5.66E-05,3.32E-03
3595,-4.33E-03,-4.55E-12,-7.29E-05,3.28E-03
3596,-4.33E-03,0.00E+00,1.40E-04,3.77E-03
3597,-4.33E-03,-9.09E-13,1.23E-04,3.73E-03
3598,-4.36E-03,6.37E-12,1.41E-04,0.00E+00
3599,-4.36E-03,9.09E-13,1.24E-04,0.00E+00
3600,-4.34E-03,-6.37E-12,-4.51E-04,0.00E+00
3601,-4.33E-03,0.00E+00,-4.67E-04,0.00E+00
3602,-4.35E-03,6.37E-12,-2.54E-04,0.00E+00
3603,-4.35E-03,0.00E+00,-2.71E-04,0.00E+00
3604,-4.31E-03,6.37E-12,-6.47E-04,0.00E+00
3605,-4.36E-03,9.09E-13,-5.70E-05,0.00E+00
3606,-4.36E-03,0.00E+00,-7.33E-05,0.00E+00
3607,-3.60E-03,0.00E+00,4.61E-05,8.75E-02
3608,-3.61E-03,-3.64E-12,-2.56E-05,8.26E-02
3609,-3.65E-03,-3.64E-12,2.25E-05,8.14E-02
3610,-3.66E-03,-3.64E-12,9.57E-05,8.35E-02
3611,-3.61E-03,-1.82E-12,3.04E-04,1.02E-01
3612,-3.57E-03,-1.82E-12,2.95E-04,1.06E-01
3613,-3.57E-03,-1.82E-12,3.19E-04,1.08E-01
3614,-3.76E-03,-2.27E-13,-7.20E-04,3.68E-02
3615,-3.73E-03,-1.82E-12,-5.22E-04,4.66E-02
3616,-3.77E-03,-3.64E-12,-5.09E-04,4.51E-02
3617,-3.58E-03,-7.28E-12,-4.15E-04,6.01E-02
3618,-3.75E-03,0.00E+00,-4.82E-04,4.75E-02
3619,-3.82E-03,3.64E-12,-7.96E-05,5.91E-02
3620,-3.77E-03,3.64E-12,-1.38E-04,6.08E-02
3621,-3.61E-03,0.00E+00,-2.44E-04,6.80E-02
3622,-3.77E-03,0.00E+00,-2.84E-04,5.48E-02
3623,-3.78E-03,9.09E-13,-4.60E-04,4.62E-02
3624,-3.84E-03,-3.64E-12,-2.09E-04,5.30E-02
3625,-3.84E-03,0.00E+00,-3.27E-04,4.74E-02
3626,-3.83E-03,0.00E+00,2.15E-04,7.41E-02
3627,-3.84E-03,0.00E+00,-5.60E-04,3.84E-02
3628,-3.86E-03,9.09E-13,-4.78E-04,3.90E-02
3629,-3.82E-03,0.00E+00,1.15E-04,7.04E-02
3630,-3.97E-03,5.46E-12,-4.39E-04,3.19E-02
3631,-3.96E-03,-1.82E-12,8.57E-05,5.20E-02
3632,-3.97E-03,-1.82E-12,-1.63E-04,4.17E-02
3633,-4.01E-03,2.73E-12,2.43E-04,5.02E-02
3634,-3.89E-03,0.00E+00,-2.95E-04,4.38E-02
3635,-3.95E-03,0.00E+00,-6.73E-06,4.77E-02
3636,-4.02E-03,9.09E-13,1.03E-03,6.71E-02
3637,-3.92E-03,0.00E+00,9.12E-04,8.50E-02
3638,-4.05E-03,2.73E-12,8.74E-04,5.97E-02
3639,-3.94E-03,7.28E-12,7.82E-04,7.52E-02
3640,-4.00E-03,9.09E-12,5.56E-04,5.99E-02
3641,-4.00E-03,9.09E-13,5.07E-04,5.87E-02
3642,-4.01E-03,1.82E-12,5.59E-04,5.81E-02
3643,-3.95E-03,0.00E+00,7.25E-04,7.13E-02
3644,-4.10E-03,-6.37E-12,6.88E-04,4.88E-02
3645,-3.99E-03,0.00E+00,7.50E-04,6.70E-02
3646,-4.11E-03,6.37E-12,6.98E-04,4.80E-02
3647,-4.07E-03,-4.55E-12,8.67E-04,5.63E-02
3648,-4.06E-03,-1.82E-12,6.32E-04,5.27E-02
3649,-4.11E-03,9.09E-13,6.82E-04,4.73E-02
3650,-3.99E-03,-9.09E-13,6.04E-04,6.28E-02
3651,-3.99E-03,3.64E-12,4.12E-04,5.73E-02
3652,-4.02E-03,0.00E+00,4.10E-04,5.39E-02
3653,-4.08E-03,9.09E-13,5.26E-04,4.85E-02
3654,-4.14E-03,4.55E-12,4.95E-04,4.02E-02
3655,-4.02E-03,0.00E+00,2.87E-04,4.95E-02
3656,-4.03E-03,-2.73E-12,1.05E-03,6.48E-02
3657,-4.07E-03,0.00E+00,8.83E-04,5.71E-02
3658,-4.04E-03,2.73E-12,2.48E-04,4.64E-02
3659,-4.15E-03,0.00E+00,3.23E-04,3.67E-02
3660,-4.15E-03,-9.09E-13,3.07E-04,3.61E-02
3661,-4.09E-03,0.00E+00,2.79E-04,4.24E-02
3662,-4.03E-03,2.73E-12,2.55E-04,4.75E-02
3663,-4.13E-03,0.00E+00,5.11E-04,4.05E-02
3664,-4.21E-03,0.00E+00,3.27E-04,2.32E-02
3665,-4.21E-03,4.55E-12,3.11E-04,2.29E-02
3666,-4.19E-03,0.00E+00,5.17E-04,2.68E-02
3667,-4.19E-03,-5.46E-12,5.01E-04,2.64E-02
3668,-4.16E-03,-9.09E-13,7.06E-04,3.13E-02
3669,-4.16E-03,4.55E-12,6.90E-04,3.08E-02
3670,-4.12E-03,9.09E-13,8.94E-04,3.66E-02
3671,-4.13E-03,-3.64E-12,8.78E-04,3.61E-02
3672,-4.03E-03,0.00E+00,1.07E-03,6.58E-02
3673,-4.08E-03,9.09E-13,1.08E-03,4.29E-02
3674,-4.08E-03,-1.82E-12,1.06E-03,4.23E-02
3675,-4.25E-03,3.64E-12,3.31E-04,1.57E-02
3676,-4.25E-03,-9.09E-13,3.14E-04,1.55E-02
3677,-4.23E-03,1.82E-12,5.23E-04,1.81E-02
3678,-4.23E-03,0.00E+00,5.07E-04,1.79E-02
3679,-4.20E-03,5.46E-12,7.14E-04,2.12E-02
3680,-4.21E-03,0.00E+00,6.98E-04,2.09E-02
3681,-4.17E-03,-1.82E-12,9.03E-04,2.48E-02
3682,-4.17E-03,9.09E-13,8.88E-04,2.45E-02
3683,-4.13E-03,0.00E+00,1.08E-03,2.87E-02
3684,-4.29E-03,3.64E-12,3.33E-04,9.50E-03
3685,-4.29E-03,-9.09E-13,3.17E-04,9.38E-03
3686,-4.27E-03,2.73E-12,5.27E-04,1.09E-02
3687,-4.27E-03,0.00E+00,5.11E-04,1.08E-02
3688,-4.24E-03,1.82E-12,7.20E-04,1.28E-02
3689,-4.24E-03,0.00E+00,7.04E-04,1.26E-02
3690,-4.20E-03,3.64E-12,9.11E-04,1.50E-02
3691,-4.21E-03,0.00E+00,8.95E-04,1.48E-02
3692,-4.16E-03,-9.09E-13,1.09E-03,1.74E-02
3693,-4.32E-03,0.00E+00,3.36E-04,4.32E-03
3694,-4.32E-03,9.09E-13,3.20E-04,4.27E-03
3695,-4.30E-03,0.00E+00,5.31E-04,4.97E-03
3696,-4.30E-03,0.00E+00,5.15E-04,4.91E-03
3697,-4.27E-03,0.00E+00,7.25E-04,5.81E-03
3698,-4.27E-03,9.09E-13,7.09E-04,5.74E-03
3699,-4.23E-03,0.00E+00,9.18E-04,6.84E-03
3700,-4.24E-03,-5.46E-12,9.02E-04,6.75E-03
3701,-4.19E-03,-9.09E-13,1.09E-03,7.91E-03
3702,-4.30E-03,6.37E-12,7.14E-04,0.00E+00
3703,-4.33E-03,0.00E+00,5.34E-04,0.00E+00
3704,-4.26E-03,6.37E-12,9.08E-04,0.00E+00
3705,-4.30E-03,-9.09E-13,7.30E-04,0.00E+00
3706,-4.22E-03,6.37E-12,1.10E-03,0.00E+00
3707,-4.26E-03,-9.09E-13,9.24E-04,0.00E+00
3708,-4.35E-03,-6.37E-12,3.38E-04,0.00E+00
3709,-4.35E-03,-9.09E-13,3.22E-04,0.00E+00
3710,-4.33E-03,9.09E-13,5.18E-04,0.00E+00
3711,-3.80E-03,7.28E-12,5.08E-04,9.35E-02
3712,-3.63E-03,0.00E+00,5.48E-04,1.18E-01
3713,-3.61E-03,0.00E+00,3.53E-04,1.06E-01
3714,-3.81E-03,0.00E+00,3.76E-04,8.30E-02
3715,-3.57E-03,0.00E+00,5.28E-04,1.24E-01
3716,-3.63E-03,1.82E-12,6.68E-04,1.26E-01
3717,-3.73E-03,0.00E+00,8.37E-04,1.22E-01
3718,-3.65E-03,-3.64E-12,8.61E-04,1.32E-01
3719,-3.70E-03,-3.64E-12,9.43E-04,1.34E-01
3720,-3.57E-03,3.64E-12,5.69E-04,1.27E-01
3721,-3.79E-03,0.00E+00,6.24E-04,1.01E-01
3722,-3.96E-03,0.00E+00,3.82E-04,6.01E-02
3723,-3.86E-03,0.00E+00,1.10E-03,1.01E-01
3724,-3.81E-03,0.00E+00,1.11E-03,1.12E-01
3725,-3.88E-03,0.00E+00,1.06E-03,9.69E-02
3726,-3.82E-03,0.00E+00,9.12E-04,1.07E-01
3727,-3.98E-03,-5.46E-12,5.44E-04,6.34E-02
3728,-3.91E-03,0.00E+00,6.89E-04,7.87E-02
3729,-3.67E-03,0.00E+00,1.08E-03,1.46E-01
3730,-3.86E-03,0.00E+00,7.94E-04,9.44E-02
3731,-3.95E-03,3.64E-12,4.41E-04,6.56E-02
3732,-3.98E-03,9.09E-13,1.07E-03,7.48E-02
3733,-3.88E-03,0.00E+00,1.13E-03,9.66E-02
3734,-3.34E-03,1.82E-12,-3.35E-04,7.02E-02
3735,-3.35E-03,-1.82E-12,-4.12E-04,6.64E-02
3736,-3.23E-03,0.00E+00,2.66E-04,1.02E-01
3737,-3.25E-03,3.64E-12,1.03E-04,9.29E-02
3738,-3.54E-03,-1.82E-12,3.27E-04,1.09E-01
3739,-3.53E-03,0.00E+00,2.51E-04,1.04E-01
3740,-3.53E-03,3.64E-12,2.31E-05,8.79E-02
3741,-3.30E-03,1.82E-12,-3.59E-04,7.02E-02
3742,-3.31E-03,3.64E-12,-2.85E-04,7.44E-02
3743,-3.35E-03,0.00E+00,-5.01E-05,8.82E-02
3744,-3.48E-03,0.00E+00,-1.25E-04,7.97E-02
3745,-2.97E-03,0.00E+00,-4.70E-04,5.96E-02
3746,-2.69E-03,0.00E+00,3.11E-04,4.94E-02
3747,-2.87E-03,3.64E-12,2.33E-04,6.32E-02
3748,-2.66E-03,0.00E+00,2.19E-04,4.69E-02
3749,-3.03E-03,3.64E-12,-1.50E-04,7.38E-02
3750,-3.22E-03,0.00E+00,-2.81E-04,7.17E-02
3751,-3.00E-03,0.00E+00,-2.26E-04,6.96E-02
3752,-3.26E-03,3.64E-12,-3.76E-04,6.89E-02
3753,-2.98E-03,0.00E+00,-1.05E-04,7.11E-02
3754,-3.09E-03,3.64E-12,1.50E-06,8.23E-02
3755,-3.15E-03,-7.28E-12,1.89E-04,9.19E-02
3756,-3.10E-03,-1.09E-11,-1.29E-04,7.59E-02
3757,-3.17E-03,0.00E+00,1.27E-03,1.40E-01
3758,-3.46E-03,0.00E+00,1.10E-03,1.60E-01
3759,-3.40E-03,0.00E+00,1.07E-03,1.52E-01
3760,-3.16E-03,0.00E+00,1.26E-03,1.38E-01
3761,-3.35E-03,-3.64E-12,7.84E-04,1.34E-01
3762,-3.47E-03,1.82E-12,6.21E-04,1.27E-01
3763,-3.29E-03,0.00E+00,6.96E-04,1.27E-01
3764,-3.52E-03,7.28E-12,7.42E-04,1.38E-01
3765,-3.33E-03,0.00E+00,4.80E-04,1.20E-01
3766,-3.53E-03,-7.28E-12,5.24E-04,1.24E-01
3767,-3.47E-03,0.00E+00,1.04E-03,1.57E-01
3768,-3.24E-03,-3.64E-12,8.28E-04,1.27E-01
3769,-3.51E-03,7.28E-12,8.54E-04,1.46E-01
3770,-3.20E-03,0.00E+00,1.05E-03,1.32E-01
3771,-3.51E-03,0.00E+00,1.09E-03,1.56E-01
3772,-2.99E-03,0.00E+00,5.85E-04,8.57E-02
3773,-3.05E-03,0.00E+00,4.68E-04,8.85E-02
3774,-3.09E-03,7.28E-12,9.33E-04,1.09E-01
3775,-2.84E-03,-3.64E-12,1.05E-03,6.46E-02
3776,-3.09E-03,0.00E+00,1.24E-03,1.23E-01
3777,-2.83E-03,0.00E+00,1.09E-03,6.38E-02
3778,-3.16E-03,0.00E+00,1.28E-03,1.39E-01
3779,-3.05E-03,0.00E+00,5.84E-04,9.14E-02
3780,-3.03E-03,7.28E-12,6.65E-04,9.24E-02
3781,-2.97E-03,-7.28E-12,6.35E-04,8.19E-02
3782,-2.90E-03,0.00E+00,8.52E-04,7.21E-02
3783,-3.17E-03,1.00E-11,1.28E-03,1.40E-01
3784,-4.03E-03,-9.09E-13,1.25E-03,4.92E-02
3785,-3.98E-03,0.00E+00,1.23E-03,7.93E-02
3786,-4.12E-03,-4.55E-12,1.09E-03,2.91E-02
3787,-4.03E-03,-9.09E-13,1.26E-03,4.99E-02
3788,-4.07E-03,0.00E+00,1.28E-03,3.38E-02
3789,-4.07E-03,0.00E+00,1.26E-03,3.34E-02
3790,-3.97E-03,9.09E-13,1.43E-03,5.70E-02
3791,-4.01E-03,-9.09E-13,1.44E-03,3.88E-02
3792,-4.16E-03,5.46E-12,1.10E-03,1.76E-02
3793,-4.10E-03,-9.09E-13,1.29E-03,2.04E-02
3794,-4.11E-03,0.00E+00,1.27E-03,2.02E-02
3795,-4.01E-03,0.00E+00,1.46E-03,3.93E-02
3796,-4.04E-03,-7.28E-12,1.47E-03,2.38E-02
3797,-4.05E-03,-9.09E-13,1.46E-03,2.35E-02
3798,-4.19E-03,-9.09E-13,1.11E-03,8.01E-03
3799,-4.13E-03,-9.09E-13,1.30E-03,9.31E-03
3800,-4.14E-03,3.64E-12,1.28E-03,9.19E-03
3801,-4.07E-03,-9.09E-13,1.48E-03,1.09E-02
3802,-4.08E-03,4.55E-12,1.47E-03,1.07E-02
3803,-4.01E-03,-9.09E-13,1.65E-03,1.25E-02
3804,-3.98E-03,2.73E-12,1.64E-03,2.73E-02
3805,-4.10E-03,6.37E-12,1.49E-03,0.00E+00
3806,-4.10E-03,-9.09E-13,1.48E-03,0.00E+00
3807,-4.21E-03,6.37E-12,1.12E-03,0.00E+00
3808,-4.16E-03,7.28E-12,1.31E-03,0.00E+00
3809,-4.16E-03,-9.09E-13,1.29E-03,0.00E+00
3810,-4.03E-03,6.37E-12,1.66E-03,0.00E+00
3811,-4.02E-03,7.28E-12,1.68E-03,0.00E+00
3812,-4.00E-03,2.73E-12,1.67E-03,1.27E-02
3813,-3.64E-03,0.00E+00,1.24E-03,1.57E-01
3814,-3.64E-03,9.09E-13,1.25E-03,1.56E-01
3815,-3.63E-03,9.09E-13,1.26E-03,1.58E-01
3816,-3.85E-03,0.00E+00,1.13E-03,1.03E-01
3817,-3.68E-03,9.09E-13,1.22E-03,1.46E-01
3818,-3.70E-03,-1.82E-12,1.43E-03,1.44E-01
3819,-3.64E-03,0.00E+00,1.46E-03,1.59E-01
3820,-3.62E-03,3.64E-12,1.43E-03,1.64E-01
3821,-3.65E-03,0.00E+00,1.57E-03,1.51E-01
3822,-3.67E-03,3.64E-12,1.64E-03,1.43E-01
3823,-3.79E-03,0.00E+00,1.61E-03,1.20E-01
3824,-3.79E-03,0.00E+00,1.38E-03,1.21E-01
3825,-3.84E-03,-1.82E-12,1.55E-03,1.12E-01
3826,-3.84E-03,0.00E+00,1.19E-03,1.07E-01
3827,-3.66E-03,9.09E-13,1.27E-03,1.52E-01
3828,-3.89E-03,-1.82E-12,1.41E-03,9.36E-02
3829,-3.77E-03,-6.37E-12,1.78E-03,1.13E-01
3830,-3.78E-03,9.09E-13,1.76E-03,1.12E-01
3831,-3.74E-03,0.00E+00,1.73E-03,1.22E-01
3832,-3.65E-03,0.00E+00,1.69E-03,1.49E-01
3833,-3.63E-03,0.00E+00,1.80E-03,1.51E-01
3834,-3.95E-03,0.00E+00,1.21E-03,8.57E-02
3835,-3.94E-03,0.00E+00,1.27E-03,8.90E-02
3836,-3.97E-03,0.00E+00,1.25E-03,8.01E-02
3837,-3.84E-03,4.55E-12,1.59E-03,1.11E-01
3838,-3.85E-03,5.46E-12,1.60E-03,1.09E-01
3839,-3.69E-03,0.00E+00,1.65E-03,1.39E-01
3840,-3.85E-03,0.00E+00,1.59E-03,1.07E-01
3841,-3.91E-03,9.09E-13,1.43E-03,8.63E-02
3842,-3.92E-03,0.00E+00,1.41E-03,8.53E-02
3843,-3.69E-03,0.00E+00,1.93E-03,1.30E-01
3844,-3.96E-03,0.00E+00,1.44E-03,5.77E-02
3845,-3.89E-03,0.00E+00,1.62E-03,6.68E-02
3846,-3.90E-03,4.55E-12,1.61E-03,6.60E-02
3847,-3.82E-03,0.00E+00,1.80E-03,7.69E-02
3848,-3.82E-03,-9.09E-13,1.78E-03,7.60E-02
3849,-3.69E-03,9.09E-13,1.94E-03,1.31E-01
3850,-3.73E-03,0.00E+00,1.97E-03,8.81E-02
3851,-3.74E-03,0.00E+00,1.95E-03,8.71E-02
3852,-3.94E-03,-9.09E-13,1.64E-03,4.56E-02
3853,-3.94E-03,0.00E+00,1.62E-03,4.50E-02
3854,-3.86E-03,5.46E-12,1.82E-03,5.26E-02
3855,-3.86E-03,-9.09E-13,1.80E-03,5.20E-02
3856,-3.78E-03,0.00E+00,1.97E-03,5.99E-02
3857,-3.97E-03,2.73E-12,1.65E-03,2.77E-02
3858,-3.89E-03,0.00E+00,1.83E-03,3.20E-02
3859,-3.90E-03,0.00E+00,1.82E-03,3.16E-02
3860,-3.81E-03,0.00E+00,1.99E-03,3.66E-02
3861,-3.92E-03,0.00E+00,1.85E-03,1.47E-02
3862,-3.93E-03,2.73E-12,1.83E-03,1.45E-02
3863,-3.84E-03,0.00E+00,2.01E-03,1.68E-02
3864,-3.86E-03,6.37E-12,2.02E-03,0.00E+00
3865,-3.94E-03,0.00E+00,1.86E-03,0.00E+00
3866,-3.95E-03,7.28E-12,1.84E-03,0.00E+00
3867,-3.77E-03,-4.55E-12,1.99E-03,6.06E-02
3868,-3.65E-03,0.00E+00,2.12E-03,9.91E-02
3869,-3.69E-03,-9.09E-13,2.14E-03,6.84E-02
3870,-3.81E-03,-4.55E-12,2.01E-03,3.70E-02
3871,-3.68E-03,0.00E+00,2.16E-03,6.92E-02
3872,-3.71E-03,-4.55E-12,2.18E-03,4.24E-02
3873,-3.72E-03,9.09E-13,2.16E-03,4.19E-02
3874,-3.83E-03,0.00E+00,2.02E-03,1.70E-02
3875,-3.74E-03,9.09E-13,2.19E-03,1.95E-02
3876,-3.75E-03,-2.73E-12,2.18E-03,1.93E-02
3877,-3.76E-03,6.37E-12,2.21E-03,0.00E+00
3878,-3.77E-03,9.09E-13,2.19E-03,0.00E+00
3879,-3.67E-03,6.37E-12,2.36E-03,0.00E+00
3880,-3.64E-03,9.09E-13,2.35E-03,2.20E-02
3881,-3.86E-03,9.09E-13,2.03E-03,0.00E+00
3882,-3.41E-03,-8.19E-12,1.33E-03,1.72E-01
3883,-3.44E-03,9.09E-13,1.27E-03,1.70E-01
3884,-3.26E-03,9.09E-13,1.30E-03,1.52E-01
3885,-3.43E-03,6.37E-12,1.36E-03,1.75E-01
3886,-3.43E-03,0.00E+00,1.33E-03,1.73E-01
3887,-3.60E-03,9.09E-13,1.22E-03,1.58E-01
3888,-3.28E-03,0.00E+00,1.57E-03,1.72E-01
3889,-3.44E-03,-7.28E-12,1.54E-03,1.84E-01
3890,-3.38E-03,-3.64E-12,1.82E-03,2.04E-01
3891,-3.30E-03,-1.82E-12,1.70E-03,1.85E-01
3892,-3.40E-03,-3.64E-12,1.77E-03,2.00E-01
3893,-3.44E-03,5.46E-12,1.34E-03,1.73E-01
3894,-3.64E-03,0.00E+00,1.63E-03,1.49E-01
3895,-3.57E-03,0.00E+00,1.48E-03,1.69E-01
3896,-3.44E-03,0.00E+00,1.89E-03,1.94E-01
3897,-3.36E-03,0.00E+00,1.87E-03,2.06E-01
3898,-3.54E-03,-3.64E-12,1.70E-03,1.68E-01
3899,-3.48E-03,0.00E+00,1.81E-03,1.85E-01
3900,-3.50E-03,-3.64E-12,1.98E-03,1.83E-01
3901,-3.43E-03,0.00E+00,2.10E-03,1.94E-01
3902,-3.60E-03,7.28E-12,1.77E-03,1.60E-01
3903,-3.58E-03,0.00E+00,1.81E-03,1.64E-01
3904,-3.52E-03,7.28E-12,1.95E-03,1.80E-01
3905,-3.40E-03,6.37E-12,2.13E-03,1.99E-01
3906,-3.68E-03,0.00E+00,1.93E-03,1.34E-01
3907,-3.19E-03,7.28E-12,1.58E-03,1.60E-01
3908,-3.22E-03,-3.64E-12,1.58E-03,1.68E-01
3909,-3.17E-03,0.00E+00,1.33E-03,1.44E-01
3910,-2.89E-03,0.00E+00,1.40E-03,8.78E-02
3911,-3.13E-03,-2.73E-12,1.30E-03,1.33E-01
3912,-2.91E-03,0.00E+00,1.46E-03,9.61E-02
3913,-2.86E-03,0.00E+00,1.62E-03,9.90E-02
3914,-3.05E-03,0.00E+00,1.67E-03,1.40E-01
3915,-3.21E-03,7.28E-12,1.62E-03,1.68E-01
3916,-3.16E-03,-1.09E-11,1.84E-03,1.83E-01
3917,-3.01E-03,-1.82E-12,1.82E-03,1.48E-01
3918,-3.01E-03,0.00E+00,2.02E-03,1.77E-01
3919,-3.13E-03,0.00E+00,1.89E-03,1.84E-01
3920,-2.88E-03,0.00E+00,1.83E-03,1.23E-01
3921,-3.28E-03,0.00E+00,1.84E-03,1.95E-01
